date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_213,aVWAP_BoS_CHoCH_bull_553,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bull_714,aVWAP_BoS_CHoCH_bull_793,aVWAP_BoS_CHoCH_bear_61,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_188,aVWAP_BoS_CHoCH_bear_390,aVWAP_BoS_CHoCH_bear_528,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-08 17:00:00+00:00,15.43,15.43,15.43,15.43,0.0,11.774090019569472,12.61439264609324,12.770701621073963,13.483009143807147,,11.753936815336463,11.703335351089589,11.70229595959596,11.711264512080326,12.305417574437183,12.597975179621166,14.25996628034891,"rgba(38, 166, 154, 1.0)",1.1407609756665145,14.25996628034891,1.0256607164945062,3,0.18666690962204893,0.5600007288661468,0.0,0.0,0.0,0.0,98.11032344180158,46.73417789434404,True,False,True,False,True,20.0
2025-08-08 18:00:00+00:00,15.43,15.76,15.43,15.76,100.0,11.896512950094756,12.801429451632782,12.974041902071564,13.723252032520323,,11.864999049790953,11.81927732079906,11.818404901960784,11.831092181320354,12.478174931129477,12.785101164929493,14.784957527456452,"rgba(38, 166, 154, 1.0)",1.1661942878942304,14.784957527456452,0.8360892200082363,3,0.18377757103644754,0.5513327131093426,0.0,0.0,0.0,0.0,98.50087628832246,47.160025494802895,True,False,True,False,True,20.0
2025-08-08 19:00:00+00:00,15.76,15.76,15.76,15.76,0.0,11.896512950094756,12.801429451632782,12.974041902071564,13.723252032520323,,11.864999049790953,11.81927732079906,11.818404901960784,11.831092181320354,12.478174931129477,12.785101164929493,14.784957527456452,"rgba(38, 166, 154, 1.0)",1.188722048297297,14.784957527456452,0.8202442900257296,3,0.18124087216437457,0.5437226164931237,0.0,0.0,0.0,0.0,98.7612448526697,47.4705798769765,True,False,True,False,True,20.0
2025-08-11 14:00:00+00:00,18.71,18.71,17.88,18.11,207.0,12.285401719537505,13.41585792349727,13.644820291640995,14.565079651337541,,12.219842978914311,12.186962060371089,12.186547454024582,12.210389238694907,13.034086172032975,13.398694232861807,16.321196793854636,"rgba(38, 166, 154, 1.0)",1.29850125664688,16.321196793854636,1.3775906623029308,3,0.1710225092499125,0.5130675277497375,0.0,0.0,0.0,0.0,99.11524042763912,47.872921416885575,True,False,True,False,True,20.0
2025-08-11 15:00:00+00:00,18.11,18.79,18.08,18.79,501.0,13.095993804852867,14.520051480051482,14.802619271814189,15.806144927536232,,12.972470746363062,12.962631322957199,12.963022557611167,13.005837296620777,14.079904185577407,14.502787516032495,17.371273837449614,"rgba(38, 166, 154, 1.0)",1.4269062104193624,17.371273837449614,0.9942672841359537,3,0.16025537912937327,0.4807661373881198,0.0,0.0,0.0,0.0,99.36284752730634,48.176401984577595,True,False,True,False,True,20.0
2025-08-11 16:00:00+00:00,18.79,19.295,18.79,19.2,111.0,13.263092848180678,14.728003685503687,15.015797912005967,16.018267480147202,,13.129531237963176,13.123818375562397,13.124352137157304,13.17044934242572,14.281964307320022,14.710842857142858,17.533068122450086,"rgba(38, 166, 154, 1.0)",1.5583272389917964,17.533068122450086,1.0696930887432745,2,0.17622363957458334,0.3524472791491667,0.0,0.0,0.0,0.0,99.53349689877129,48.413203260141074,True,False,True,False,True,20.0
2025-08-11 17:00:00+00:00,19.2,19.2,19.2,19.2,0.0,13.263092848180678,14.728003685503687,15.015797912005967,16.018267480147202,,13.129531237963176,13.123818375562397,13.124352137157304,13.17044934242572,14.281964307320022,14.710842857142858,17.533068122450086,"rgba(38, 166, 154, 1.0)",1.6736266603392194,17.533068122450086,0.9959998350002689,2,0.16699507954211992,0.33399015908423985,0.0,0.0,0.0,0.0,99.64726314641459,48.60274184718831,True,False,True,False,True,20.0
2025-08-11 18:00:00+00:00,19.2,19.2,19.2,19.2,0.0,13.263092848180678,14.728003685503687,15.015797912005967,16.018267480147202,,13.129531237963176,13.123818375562397,13.124352137157304,13.17044934242572,14.281964307320022,14.710842857142858,17.533068122450086,"rgba(38, 166, 154, 1.0)",1.7759472336126958,17.533068122450086,0.9386156559161843,1,0.22311277662831644,0.22311277662831644,0.0,0.0,0.0,0.0,99.72310731151012,48.76127674496186,True,False,True,False,True,20.0
2025-08-11 19:00:00+00:00,19.2,21.34,19.2,21.34,301.0,13.780226707108415,15.375286790618544,15.68175670347003,16.70428536102868,,13.617136632094496,13.62301318891836,13.623953171091445,13.679712200287423,14.906884271378706,15.358121289228158,18.374293672379395,"rgba(38, 166, 154, 1.0)",1.96359508495455,18.374293672379395,1.5103451573822055,1,0.20621327564432482,0.20621327564432482,0.0,0.0,0.0,0.0,99.79316013419667,48.91571957695561,True,False,True,False,True,20.0
2025-08-12 14:00:00+00:00,21.34,21.34,21.34,21.34,0.0,13.780226707108415,15.375286790618544,15.68175670347003,16.70428536102868,,13.617136632094496,13.62301318891836,13.623953171091445,13.679712200287423,14.906884271378706,15.358121289228158,18.374293672379395,"rgba(38, 166, 154, 1.0)",2.12713292637919,18.374293672379395,1.394227079484326,1,0.19311533641060533,0.19311533641060533,0.0,0.0,0.0,0.0,99.83986201598769,49.04685849881379,True,False,True,False,True,20.0
2025-08-12 15:00:00+00:00,21.34,21.34,21.34,21.34,0.0,13.780226707108415,15.375286790618544,15.68175670347003,16.70428536102868,,13.617136632094496,13.62301318891836,13.623953171091445,13.679712200287423,14.906884271378706,15.358121289228158,18.374293672379395,"rgba(38, 166, 154, 1.0)",2.271773550128417,18.374293672379395,1.3054586041170178,1,0.1826258430689339,0.1826258430689339,0.0,0.0,0.0,0.0,99.87099660384838,49.16063947421834,True,False,True,False,True,20.0
2025-08-12 16:00:00+00:00,21.34,21.34,21.34,21.34,0.0,13.780226707108415,15.375286790618544,15.68175670347003,16.70428536102868,,13.617136632094496,13.62301318891836,13.623953171091445,13.679712200287423,14.906884271378706,15.358121289228158,18.374293672379395,"rgba(38, 166, 154, 1.0)",2.4034882083271336,18.374293672379395,1.2339175692003017,1,0.17401868248368813,0.17401868248368813,0.0,0.0,0.0,0.0,99.89175299575551,49.260628200148034,True,False,True,False,True,20.0
2025-08-12 17:00:00+00:00,21.34,21.34,21.34,21.34,0.0,13.780226707108415,15.375286790618544,15.68175670347003,16.70428536102868,,13.617136632094496,13.62301318891836,13.623953171091445,13.679712200287423,14.906884271378706,15.358121289228158,18.374293672379395,"rgba(38, 166, 154, 1.0)",2.52212605153268,18.374293672379395,1.175875537948773,1,0.1668235555717238,0.1668235555717238,0.0,0.0,0.0,0.0,99.90559059036026,49.34903572089105,True,False,True,False,True,20.0
2025-08-12 18:00:00+00:00,21.34,21.34,21.34,21.34,0.0,13.780226707108415,15.375286790618544,15.68175670347003,16.70428536102868,,13.617136632094496,13.62301318891836,13.623953171091445,13.679712200287423,14.906884271378706,15.358121289228158,18.374293672379395,"rgba(38, 166, 154, 1.0)",2.629457704512439,18.374293672379395,1.1278775553343667,1,0.16072086908409647,0.16072086908409647,0.0,0.0,0.0,0.0,99.9148156534301,49.427325225161155,True,False,True,False,True,20.0
2025-08-12 19:00:00+00:00,21.34,21.34,21.34,21.34,0.0,13.780226707108415,15.375286790618544,15.68175670347003,16.70428536102868,,13.617136632094496,13.62301318891836,13.623953171091445,13.679712200287423,14.906884271378706,15.358121289228158,18.374293672379395,"rgba(38, 166, 154, 1.0)",2.726818579877945,18.374293672379395,1.0876067625127277,1,0.15548500027644654,0.15548500027644654,0.0,0.0,0.0,0.0,99.92096569547665,49.49656112250199,True,False,True,False,True,20.0
2025-08-13 14:00:00+00:00,21.34,21.34,21.15,21.15,1.0,13.781960578493118,15.377414358600584,15.683937064774668,16.706514252759924,,13.61877763375819,13.624690607734806,13.62563186610632,13.681421279491833,14.908947224948204,15.36024890988372,18.826975193575038,"rgba(38, 166, 154, 1.0)",2.8093497564479324,18.826975193575038,0.8268905646558341,1,0.15122428850026504,0.15122428850026504,0.0,0.0,0.0,0.0,97.04720256837844,47.701632323755604,True,False,True,False,False,20.0
2025-08-13 15:00:00+00:00,21.15,21.15,21.15,21.15,0.0,13.781960578493118,15.377414358600584,15.683937064774668,16.706514252759924,,13.61877763375819,13.624690607734806,13.62563186610632,13.681421279491833,14.908947224948204,15.36024890988372,18.826975193575038,"rgba(38, 166, 154, 1.0)",2.8842992685001105,18.826975193575038,0.8054035279192707,1,0.1474954828818944,0.1474954828818944,0.0,0.0,0.0,0.0,95.13136048364629,46.098413374019174,True,False,True,False,False,20.0
2025-08-13 16:00:00+00:00,21.15,21.15,21.15,21.15,0.0,13.781960578493118,15.377414358600584,15.683937064774668,16.706514252759924,,13.61877763375819,13.624690607734806,13.62563186610632,13.681421279491833,14.908947224948204,15.36024890988372,18.826975193575038,"rgba(38, 166, 154, 1.0)",2.952244606433589,18.826975193575038,0.7868673216855337,1,0.14421635408150255,0.14421635408150255,0.0,0.0,0.0,0.0,93.85413242715819,45.110304813962244,False,False,True,False,False,20.0
2025-08-13 17:00:00+00:00,21.15,21.15,21.15,21.15,0.0,13.781960578493118,15.377414358600584,15.683937064774668,16.706514252759924,,13.61877763375819,13.624690607734806,13.62563186610632,13.681421279491833,14.908947224948204,15.36024890988372,18.826975193575038,"rgba(38, 166, 154, 1.0)",3.03069793644665,18.826975193575038,0.7664982968076975,0,,,0.0,0.0,0.0,0.0,93.00264705616613,44.47875756231316,False,False,True,False,False,20.0
2025-08-13 18:00:00+00:00,21.15,21.15,21.15,21.15,0.0,13.781960578493118,15.377414358600584,15.683937064774668,16.706514252759924,,13.61877763375819,13.624690607734806,13.62563186610632,13.681421279491833,14.908947224948204,15.36024890988372,18.826975193575038,"rgba(38, 166, 154, 1.0)",3.1027326055626547,18.826975193575038,0.7487028699347746,0,,,0.0,0.0,0.0,0.0,92.43499014217142,44.04958231585155,False,False,True,False,False,20.0
2025-08-13 19:00:00+00:00,21.15,22.99,21.15,22.82,17.0,13.815684247211896,15.420161173487868,15.728108196293396,16.753293300653592,,13.650615942028985,13.657235799207397,13.658202218304687,13.714609039548023,14.949932227282583,15.402977609245216,19.403679222728016,"rgba(38, 166, 154, 1.0)",3.2166943470778384,19.403679222728016,1.062059496071019,0,,,0.0,0.0,0.0,0.0,93.73214899670013,44.04958231585155,False,False,True,False,True,20.0
2025-08-14 14:00:00+00:00,22.82,22.82,22.82,22.82,0.0,13.815684247211896,15.420161173487868,15.728108196293396,16.753293300653592,,13.650615942028985,13.657235799207397,13.658202218304687,13.714609039548023,14.949932227282583,15.402977609245216,19.403679222728016,"rgba(38, 166, 154, 1.0)",3.3220263652131314,19.403679222728016,1.0283846067708144,0,,,0.0,0.0,0.0,0.0,94.59692156638594,42.71441907752147,False,False,True,False,True,20.0
2025-08-14 15:00:00+00:00,22.82,23.02,22.82,23.02,100.0,14.023169467151076,15.683466736572296,16.000347274554134,17.043014797507787,,13.84662768647282,13.857496409593567,13.858614704614059,13.918779742173113,15.202087271581599,15.666147902869758,20.00342553393407,"rgba(38, 166, 154, 1.0)",3.426358216916414,20.00342553393407,0.880402536772914,0,,,1.0,0.0,23.02,852.0,95.2720368467258,43.32426702572913,False,False,True,False,True,20.0
2025-08-14 16:00:00+00:00,23.02,23.02,23.02,23.02,0.0,14.023169467151076,15.683466736572296,16.000347274554134,17.043014797507787,,13.84662768647282,13.857496409593567,13.858614704614059,13.918779742173113,15.202087271581599,15.666147902869758,20.00342553393407,"rgba(38, 166, 154, 1.0)",3.5206447863582757,20.00342553393407,0.8568244310685622,0,,,0.0,0.0,0.0,0.0,95.72211370028569,43.76547589420829,False,False,True,False,True,20.0
2025-08-14 17:00:00+00:00,23.02,23.02,23.02,23.02,0.0,14.023169467151076,15.683466736572296,16.000347274554134,17.043014797507787,,13.84662768647282,13.857496409593567,13.858614704614059,13.918779742173113,15.202087271581599,15.666147902869758,20.00342553393407,"rgba(38, 166, 154, 1.0)",3.607784965925818,20.00342553393407,0.8361292301388106,0,,,0.0,0.0,0.0,0.0,96.0221649359923,44.10811200813566,True,False,True,False,True,20.0
2025-08-14 18:00:00+00:00,23.02,23.02,23.02,23.02,0.0,14.023169467151076,15.683466736572296,16.000347274554134,17.043014797507787,,13.84662768647282,13.857496409593567,13.858614704614059,13.918779742173113,15.202087271581599,15.666147902869758,20.00342553393407,"rgba(38, 166, 154, 1.0)",3.680403415020871,20.00342553393407,0.8196314713094631,0,,,0.0,0.0,0.0,0.0,96.22219909313003,44.391959188735186,True,False,True,False,True,20.0
2025-08-14 19:00:00+00:00,23.02,23.02,23.02,23.02,0.0,14.023169467151076,15.683466736572296,16.000347274554134,17.043014797507787,,13.84662768647282,13.857496409593567,13.858614704614059,13.918779742173113,15.202087271581599,15.666147902869758,20.00342553393407,"rgba(38, 166, 154, 1.0)",3.746418243824046,20.00342553393407,0.8051889217224315,0,,,0.0,0.0,0.0,0.0,96.35555519788852,44.63882961420916,True,False,True,False,True,20.0
2025-08-15 14:00:00+00:00,22.27,22.27,22.27,22.27,0.0,14.023169467151076,15.683466736572296,16.000347274554134,17.043014797507787,,13.84662768647282,13.857496409593567,13.858614704614059,13.918779742173113,15.202087271581599,15.666147902869758,20.00342553393407,"rgba(239, 83, 80, 1.0)",3.7891829588310313,20.00342553393407,0.5981697085339925,0,,,0.0,0.0,0.0,0.0,85.09490140261231,37.796374177214204,False,True,True,False,False,20.0
2025-08-15 15:00:00+00:00,22.27,22.27,21.61,21.61,1.0,14.024941732879306,15.685614372233871,16.00254300062775,17.045250661684573,,13.848309458605435,13.859213511379139,13.86033304591507,13.920527691854472,15.204174803149606,15.668295586527295,20.692842900466736,"rgba(239, 83, 80, 1.0)",3.814151331342055,20.692842900466736,0.2404616439826865,0,,,0.0,0.0,0.0,0.0,72.19319788284717,26.707020300631925,False,True,True,False,False,20.0
2025-08-15 16:00:00+00:00,21.61,21.61,21.61,21.61,0.0,14.024941732879306,15.685614372233871,16.00254300062775,17.045250661684573,,13.848309458605435,13.859213511379139,13.86033304591507,13.920527691854472,15.204174803149606,15.668295586527295,20.692842900466736,"rgba(239, 83, 80, 1.0)",3.8351621740026713,20.692842900466736,0.2391442807165693,0,,,0.0,0.0,0.0,0.0,63.59206220300374,19.945349063698487,False,True,True,False,False,20.0
2025-08-15 17:00:00+00:00,21.61,21.61,21.61,21.61,0.0,14.024941732879306,15.685614372233871,16.00254300062775,17.045250661684573,,13.848309458605435,13.859213511379139,13.86033304591507,13.920527691854472,15.204174803149606,15.668295586527295,20.692842900466736,"rgba(239, 83, 80, 1.0)",3.8522802420206994,20.692842900466736,0.23808161450169357,0,,,0.0,0.0,0.0,0.0,57.85797174977479,15.707793424827031,False,True,True,False,False,20.0
2025-08-15 18:00:00+00:00,21.61,21.61,21.61,21.61,0.0,14.024941732879306,15.685614372233871,16.00254300062775,17.045250661684573,,13.848309458605435,13.859213511379139,13.86033304591507,13.920527691854472,15.204174803149606,15.668295586527295,20.692842900466736,"rgba(239, 83, 80, 1.0)",3.865557251531124,20.692842900466736,0.23726387681102967,0,,,0.0,0.0,0.0,0.0,54.03524478095549,12.91112856707636,False,True,False,False,False,20.0
2025-08-15 19:00:00+00:00,21.61,21.61,21.61,21.61,0.0,14.024941732879306,15.685614372233871,16.00254300062775,17.045250661684573,,13.848309458605435,13.859213511379139,13.86033304591507,13.920527691854472,15.204174803149606,15.668295586527295,20.692842900466736,"rgba(239, 83, 80, 1.0)",3.875032684546841,20.692842900466736,0.23668370674414538,0,,,0.0,0.0,0.0,0.0,51.486760135075954,10.919136785423873,False,True,False,False,False,20.0
2025-08-18 14:00:00+00:00,21.61,21.61,20.44,20.44,100.0,14.17599741028487,15.859293832995725,16.177768300060496,17.214137289900343,,13.992350938724986,14.006183498489003,14.007403460645707,14.069889393284337,15.375955725190838,15.842090347923683,20.42795135015256,"rgba(239, 83, 80, 1.0)",3.8642401908075334,20.42795135015256,0.003117986784595302,0,,,0.0,0.0,0.0,0.0,42.79188237371511,3.0726071672905135,False,True,False,True,False,20.0
2025-08-18 15:00:00+00:00,20.44,20.44,20.44,20.44,0.0,14.17599741028487,15.859293832995725,16.177768300060496,17.214137289900343,,13.992350938724986,14.006183498489003,14.007403460645707,14.069889393284337,15.375955725190838,15.842090347923683,20.42795135015256,"rgba(239, 83, 80, 1.0)",3.850557011303337,20.42795135015256,0.003129066732961237,0,,,0.0,0.0,0.0,0.0,36.99529719947455,-2.012605669603424,False,True,False,True,False,20.0
2025-08-18 16:00:00+00:00,20.44,20.44,20.44,20.44,0.0,14.17599741028487,15.859293832995725,16.177768300060496,17.214137289900343,,13.992350938724986,14.006183498489003,14.007403460645707,14.069889393284337,15.375955725190838,15.842090347923683,20.42795135015256,"rgba(239, 83, 80, 1.0)",3.8339521960297613,20.42795135015256,0.003142618695120107,0,,,0.0,0.0,0.0,0.0,33.13090708331418,-5.474962363482803,False,True,False,True,False,20.0
2025-08-18 17:00:00+00:00,20.44,21.2,20.44,21.2,1.0,14.1775,15.861010799865003,16.179498669569423,17.215802111210227,,13.99378540979098,14.007646500843173,14.008867440225037,14.07137562135293,15.377656186406185,15.843808481992596,20.427590427740597,"rgba(38, 166, 154, 1.0)",3.8238663656019636,20.427590427740597,0.20199700993939085,0,,,0.0,0.0,0.0,0.0,37.890034122543206,-5.474962363482803,False,True,False,True,True,20.0
2025-08-18 18:00:00+00:00,21.2,21.2,21.2,21.2,0.0,14.1775,15.861010799865003,16.179498669569423,17.215802111210227,,13.99378540979098,14.007646500843173,14.008867440225037,14.07137562135293,15.377656186406185,15.843808481992596,20.427590427740597,"rgba(38, 166, 154, 1.0)",3.8102742801654155,20.427590427740597,0.20271757765056997,0,,,0.0,0.0,0.0,0.0,41.06278548202922,-5.474962363482803,False,True,False,True,True,20.0
2025-08-18 19:00:00+00:00,21.2,21.2,21.2,21.2,0.0,14.1775,15.861010799865003,16.179498669569423,17.215802111210227,,13.99378540979098,14.007646500843173,14.008867440225037,14.07137562135293,15.377656186406185,15.843808481992596,20.427590427740597,"rgba(38, 166, 154, 1.0)",3.793138247647421,20.427590427740597,0.20363338265840056,0,,,0.0,0.0,0.0,0.0,43.1779530550199,-5.474962363482803,False,True,False,True,True,20.0
2025-08-19 14:00:00+00:00,21.2,21.2,21.2,21.2,0.0,14.1775,15.861010799865003,16.179498669569423,17.215802111210227,,13.99378540979098,14.007646500843173,14.008867440225037,14.07137562135293,15.377656186406185,15.843808481992596,20.427590427740597,"rgba(38, 166, 154, 1.0)",3.765883727925257,20.427590427740597,0.20510712174455445,0,,,0.0,0.0,0.0,0.0,44.58806477034702,-16.4028285130373,False,True,False,True,True,20.0
2025-08-19 15:00:00+00:00,21.2,21.2,21.2,21.2,0.0,14.1775,15.861010799865003,16.179498669569423,17.215802111210227,,13.99378540979098,14.007646500843173,14.008867440225037,14.07137562135293,15.377656186406185,15.843808481992596,20.427590427740597,"rgba(38, 166, 154, 1.0)",3.7345850958088795,20.427590427740597,0.2068260736985844,0,,,0.0,0.0,0.0,0.0,45.52813924723176,-14.816257591579387,False,True,False,True,True,20.0
2025-08-19 16:00:00+00:00,21.2,21.2,21.2,21.2,0.0,14.1775,15.861010799865003,16.179498669569423,17.215802111210227,,13.99378540979098,14.007646500843173,14.008867440225037,14.07137562135293,15.377656186406185,15.843808481992596,20.427590427740597,"rgba(38, 166, 154, 1.0)",3.6991397003252664,20.427590427740597,0.2088078944927341,0,,,0.0,0.0,0.0,0.0,46.154855565154925,-13.424679307369267,False,True,False,True,True,20.0
2025-08-19 17:00:00+00:00,21.2,21.2,21.14,21.14,100.0,14.329095744680851,16.034010773751227,16.35388597105509,17.38421363506974,,14.138615939099974,14.155300371593725,14.15661811294766,14.22133594245822,15.548934142969982,16.016917942038425,20.462300415378863,"rgba(38, 166, 154, 1.0)",3.6587257024496584,20.462300415378863,0.18522831164068726,0,,,0.0,0.0,0.0,0.0,45.86019374521932,-12.87611425597381,False,True,False,True,True,20.0
2025-08-19 18:00:00+00:00,21.14,21.14,20.21,20.21,100.0,14.460649171270719,16.175837812203604,16.49482352277853,17.512624215124216,,14.265030044902273,14.28403620550162,14.285431511470987,14.351824114356745,15.691945243574988,16.158926206244086,20.37918528561492,"rgba(239, 83, 80, 1.0)",3.605031933734183,20.37918528561492,-0.046930315382719114,0,,,0.0,0.0,0.0,0.0,39.021843531022675,-12.87611425597381,False,True,False,True,False,20.0
2025-08-19 19:00:00+00:00,20.21,20.21,19.21,19.21,100.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.36756118881119,14.388304586307164,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.5416051382042766,20.20409796356847,-0.28069136020976965,0,,,0.0,0.0,0.0,0.0,31.527613442998522,-9.664559861101559,False,True,False,True,False,10.829962322187704
2025-08-20 14:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.36756118881119,14.388304586307164,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.4878507644328667,20.20409796356847,-0.28501734469425055,0,,,0.0,0.0,0.0,0.0,26.531460050982417,-14.336258219520545,False,True,False,True,False,10.829962322187694
2025-08-20 15:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.36756118881119,14.388304586307164,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.43114471482245,20.20409796356847,-0.28972778655298104,0,,,0.0,0.0,0.0,0.0,23.200691122971676,-17.491590302407936,False,True,False,True,False,10.829962322187704
2025-08-20 16:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.36756118881119,14.388304586307164,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.3713380507229216,20.20409796356847,-0.29486748246895667,0,,,0.0,0.0,0.0,0.0,20.980178504297854,-19.750080821320246,False,True,False,True,False,10.829962322187725
2025-08-20 17:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.36756118881119,14.388304586307164,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.308262617983875,20.20409796356847,-0.30048943459461264,0,,,0.0,0.0,0.0,0.0,19.499836758515308,-21.47748387565245,False,True,False,True,False,10.829962322187704
2025-08-20 18:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.36756118881119,14.388304586307164,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.255760937058993,20.20409796356847,-0.305335060769683,0,,,0.0,0.0,0.0,0.0,18.51294226132694,-22.88471533522705,False,True,False,True,False,10.829962322187725
2025-08-20 19:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.36756118881119,14.388304586307164,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.2005572318886237,20.20409796356847,-0.3106015270290475,0,,,0.0,0.0,0.0,0.0,17.855012596534692,-24.0899613856051,False,True,False,True,False,10.829962322187725
2025-08-21 14:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.36756118881119,14.388304586307164,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.142509108259747,20.20409796356847,-0.31633892832819105,0,,,0.0,0.0,0.0,0.0,17.41639282000653,-25.15720271196977,False,True,False,True,False,10.829962322187725
2025-08-21 15:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.36756118881119,14.388304586307164,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.081455821844921,20.20409796356847,-0.3226065928062808,0,,,0.0,0.0,0.0,0.0,17.12397963565442,-26.119748548502983,False,True,False,True,False,10.829962322187725
2025-08-21 16:00:00+00:00,19.21,21.49,19.21,21.35,100.0,14.691088802826469,16.410003469124792,16.72413339670469,17.70949848599546,20.113333333333333,14.487907456808943,14.510680728356661,14.512198119325552,14.581046681254557,15.932499546608632,16.39353950360922,20.695721357357996,"rgba(38, 166, 154, 1.0)",3.0478408130382397,20.695721357357996,0.214669558804742,0,,,0.0,0.0,0.0,0.0,35.906813047440934,-22.028606339550706,False,True,False,True,True,20.0
2025-08-21 17:00:00+00:00,21.35,21.35,21.35,21.35,0.0,14.691088802826469,16.410003469124792,16.72413339670469,17.70949848599546,20.113333333333333,14.487907456808943,14.510680728356661,14.512198119325552,14.581046681254557,15.932499546608632,16.39353950360922,20.695721357357996,"rgba(38, 166, 154, 1.0)",3.0108611201257127,20.695721357357996,0.2173061514755908,1,0.1741916920117537,0.1741916920117537,0.0,0.0,0.0,0.0,48.42870198863194,-11.19614396253452,False,True,True,False,True,20.0
2025-08-21 18:00:00+00:00,21.35,21.83,21.35,21.83,27.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.980698980845666,20.853599658815376,0.3275742862526841,1,0.17454776585098697,0.17454776585098697,0.0,0.0,0.0,0.0,58.211175261704305,-3.088157179794621,False,False,True,False,True,20.0
2025-08-21 19:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.9469542193884095,20.853599658815376,0.33132524922197715,1,0.17501322664745075,0.17501322664745075,0.0,0.0,0.0,0.0,64.73282411041922,2.161628727895973,True,False,True,False,True,20.0
2025-08-22 14:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.9095021833562758,20.853599658815376,0.33559017304406646,1,0.17559068941251488,0.17559068941251488,0.0,0.0,0.0,0.0,69.08059000956248,5.763473570170284,True,False,True,False,True,20.0
2025-08-22 15:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.8707149688592235,20.853599658815376,0.340124446967519,1,0.17628345015207764,0.17628345015207764,0.0,0.0,0.0,0.0,71.97910060899133,8.427428290835799,True,False,True,False,True,20.0
