date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_218,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_448,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_775,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_125,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-05-22 00:00:00+00:00,11.42,11.53,11.325,11.45,152617,11.301467678945498,11.590649668647696,12.29309154129486,10.93894743119987,,,,,11.18430696206836,11.218570772622375,11.453550203417311,11.586888246518257,#000000,1,0.5650154364857503,0.5650154364857503,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,11.38,11.58,11.315,11.35,452222,11.30203219567173,11.589671995701872,12.285122834331137,10.970729254897831,,,,,11.185128776799841,11.21944503957954,11.453398251255688,11.58622957337031,#000000,1,0.5710621153956688,0.5710621153956688,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,11.2,11.34,11.13,11.27,350236,11.301754646827751,11.588005077693923,12.277627461883906,10.982904860376932,,,,,11.185229536703119,11.21945775172523,11.452453819252494,11.58400974350827,#000000,1,0.5716810139156723,0.5716810139156723,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,11.63,11.66,11.23,11.23,512846,11.302807402545831,11.587466721976853,12.269739820549844,11.017434452143133,,,,,11.186466112796769,11.220826141384162,11.452777745376702,11.583969465141504,#000000,1,0.5741059617693192,0.5741059617693192,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,12.85,12.965,11.72,11.72,1122713,11.316252389711336,11.60066671729155,12.27503963893893,11.20588976256859,,,,,11.19753352161289,11.23415091714316,11.466449742816257,11.606967801351,"rgba(38, 166, 154, 1.0)",1,0.5768525873088782,0.5768525873088782,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,12.91,13.18,12.755,13.01,845279,11.329805412630083,11.615004318513119,12.285964307440064,11.356996467937991,,,,,11.208473336536366,11.247370370689454,11.480716509978318,11.629855339018068,"rgba(0, 255, 255, 0.75)",1,0.5798964226002273,0.5798964226002273,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,12.73,12.87,12.61,12.85,610101,11.33818749911251,11.623551751139116,12.291181520889907,11.438267345859698,,,,,11.215334522372787,11.255614192018234,11.489383696334862,11.642730285603227,"rgba(38, 166, 154, 1.0)",1,0.5870666302511354,0.5870666302511354,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,12.85,12.98,12.54,12.73,660232,11.347488187193997,11.633092163365928,12.297352862265942,11.519271496440107,,,,,11.222948279972456,11.264750760448896,11.499024617331349,11.656585297875646,"rgba(38, 166, 154, 1.0)",1,0.5903563575380012,0.5903563575380012,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,13.12,13.225,12.91,13.01,484963,11.355625959223428,11.641762808508746,12.304446220662882,11.58528564865545,,,,,11.229538119090615,11.272677526670684,11.50761316199981,11.66899474577676,"rgba(0, 255, 255, 0.75)",1,0.5899768009168525,0.5899768009168525,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,13.03,13.13,12.86,13.13,312600,11.360595391288868,11.646996718263713,12.308499068158566,11.6228924330407,,,,,11.23358287854982,11.277531244972952,11.512827597722644,11.676302144172116,"rgba(0, 255, 255, 0.75)",1,0.588871805984341,0.588871805984341,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,12.56,12.72,12.22,12.23,4125093,11.404122108386098,11.688081535316503,12.322051751172395,11.849876868358866,,,,,11.270509849136198,11.321078216471351,11.556152423005551,11.725938757031832,"rgba(38, 166, 154, 1.0)",1,0.5887844362508908,0.5887844362508908,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,12.87,12.9,12.64,12.73,1346894,11.421359730770867,11.705348917660805,12.332921812949172,11.924164289491559,,,,,11.28496569536924,11.33812022036282,11.573771928324042,11.746371309113169,"rgba(38, 166, 154, 1.0)",1,0.5882381192328202,0.5882381192328202,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,12.86,12.97,12.78,12.93,1070488,11.43540633595133,11.719506404412002,12.342392727712296,11.979319284387682,,,,,11.296757908412598,11.351991619112296,11.588164714180627,11.762825158759332,"rgba(38, 166, 154, 1.0)",1,0.5888380305506223,0.5888380305506223,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,13.03,13.19,12.865,12.88,1552294,11.457493246544894,11.74217768408601,12.359495534837414,12.061107234591898,,,,,11.315239104639714,11.37371787180389,11.610985575812663,11.789043139638439,"rgba(0, 255, 255, 0.75)",1,0.5889424043368093,0.5889424043368093,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,13.46,13.555,13.015,13.08,1145760,11.476598003838344,11.762390630303425,12.377274405937952,12.13088103187714,,,,,11.331091268964327,11.392381177551542,11.631012922018499,11.812613098619602,"rgba(0, 255, 0, 1.0)",1,0.5850265240492711,0.5850265240492711,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,13.55,13.76,13.515,13.64,866476,11.492805587379305,11.779846870112399,12.393871325614098,12.1892779559322,,,,,11.344473019952606,11.408147462773286,11.648150435306139,11.833032444978633,"rgba(0, 255, 0, 1.0)",1,0.5803134633277218,0.5803134633277218,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,13.58,13.715,13.464,13.53,685366,11.505320441011877,11.793258970699782,12.406453406729451,12.23163116737047,,,,,11.354845064486572,11.4203371539714,11.661347106605499,11.848502788920271,"rgba(0, 255, 0, 1.0)",1,0.5762926487021166,0.5762926487021166,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,13.86,13.86,13.51,13.58,1707541,11.538163058914314,11.828675167565807,12.440697028532712,12.337792139785341,,,,,11.38206268639193,11.452280576175749,11.696075977756397,11.889076586850008,"rgba(0, 255, 0, 1.0)",1,0.5706236875227277,0.5706236875227277,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,14.24,14.28,13.825,14.0,1193315,11.564321679213235,11.85732982399828,12.470141235528102,12.42093275929604,,,,,11.403654833593253,11.477625368098535,11.723949098480755,11.921955797625131,"rgba(0, 255, 0, 1.0)",1,0.5608258860952243,0.5608258860952243,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,14.78,14.97,14.24,14.3,1205209,11.595772239266626,11.892404200330533,12.508415235233056,12.52210142091856,,,,,11.42945939694353,11.507958797049252,11.757763519034906,12.124181290133446,"rgba(0, 255, 0, 1.0)",1,0.5439326976456227,0.5439326976456227,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,14.73,14.83,14.345,14.7,801868,11.616156095516422,11.91502495984615,12.532823498018615,12.583676844425273,,,,,11.446254478790753,11.527644323255814,11.779618490730167,12.148576597254324,"rgba(0, 255, 0, 1.0)",1,0.5292478953445673,0.5292478953445673,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,14.64,14.91,14.63,14.77,684554,11.633864525870255,11.934684027607032,12.55411125308359,12.63569813045551,,,,,11.460861978303889,11.544744782275552,11.798605634768254,12.17110662395126,"rgba(0, 255, 0, 1.0)",1,0.5172059110335245,0.5172059110335245,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,14.24,14.495,14.165,14.39,566552,11.646367726242701,11.948292778363722,12.568020356447365,12.668476427995376,,,,,11.471286795448362,11.556880550644545,11.811872767033352,12.182418867572226,"rgba(0, 255, 0, 1.0)",1,0.5090599828787686,0.5090599828787686,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,14.14,14.429,14.14,14.26,502464,11.65709515405844,11.959908536954085,12.579725251359994,12.695392119219848,,,,,11.480261860198935,11.56730669007649,11.823223844649993,12.19223899432195,"rgba(0, 255, 255, 0.75)",1,0.5038256771073552,0.5038256771073552,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,14.26,14.29,13.505,14.1,1358030,11.68323548610922,11.987770056563104,12.606497122145953,12.754052784396142,,,,,11.502334284219362,11.592815273736404,11.850653572826722,12.213876017395771,"rgba(0, 255, 255, 0.75)",1,0.49838414899845646,0.49838414899845646,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,14.26,14.4,14.12,14.14,528245,11.694284051945665,11.999670620881165,12.618380360128121,12.779586585993826,,,,,11.511631377649152,11.603569096347703,11.862307834686035,12.22555820715564,"rgba(0, 255, 255, 0.75)",1,0.49433202087930694,0.49433202087930694,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,14.37,14.48,14.31,14.34,348468,11.701878020374982,12.007889197369293,12.626724006054623,12.797362836729317,,,,,11.518011242344686,11.610951743987753,11.87033718739643,12.234118754165976,"rgba(0, 255, 255, 0.75)",1,0.4893443016770624,0.4893443016770624,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,14.5,14.56,14.44,14.52,636516,11.716220139336999,12.023464478185009,12.642731538409599,12.83108255410737,,,,,11.530049507934718,11.624882852519898,11.885527264777366,12.250930619405434,"rgba(0, 255, 0, 1.0)",1,0.48266283319074926,0.48266283319074926,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,14.57,14.635,14.43,14.5,195685,11.720670653913594,12.028300053916604,12.647715827414071,12.841454583658743,,,,,11.533786719185835,11.629205362695027,11.890241737358465,12.25618867531506,"rgba(0, 255, 0, 1.0)",1,0.4750931127286878,0.4750931127286878,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,14.84,14.85,14.385,14.46,713815,11.737624021177913,12.046801884748527,12.667066621164764,12.881415984064283,,,,,11.548001229930236,11.64565270656389,11.908240613698798,12.276945554923753,"rgba(0, 255, 0, 1.0)",1,0.4654421515034704,0.4654421515034704,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,14.54,14.79,14.37,14.69,635052,11.75191354736467,12.062279669864424,12.682932769456935,12.913187758024742,,,,,11.56004158225099,11.659543027599755,11.923349736809397,12.293508134600033,"rgba(0, 255, 255, 0.75)",1,0.45863047583675903,0.45863047583675903,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,14.99,15.13,14.59,14.64,993500,11.776620823502334,12.089320266458842,12.711571989358577,12.970203726803406,,,,,11.580774265229076,11.683496643372232,11.949612637098966,12.324305406064521,"rgba(0, 255, 0, 1.0)",1,0.44891236857821337,0.44891236857821337,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,15.37,15.38,14.92,15.05,926257,11.80163144094277,12.11688567945381,12.741417603393307,13.028819384179625,,,,,11.601712872772097,11.707700548661967,11.976292292806544,12.3566541862109,"rgba(0, 255, 0, 1.0)",1,0.43715693495561336,0.43715693495561336,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,15.85,15.86,15.45,15.47,1226582,11.83892522460679,12.158369396106892,12.787559604317272,13.118443685084369,,,,,11.632824986137534,11.74370415396932,12.016263181091501,12.406887206096986,"rgba(0, 255, 0, 1.0)",1,0.4222455159602677,0.4222455159602677,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,15.99,16.245,15.97,16.01,1205201,11.878111239823172,12.202106482281621,12.836748298062066,13.21191276819102,,,,,11.665506890334475,11.781500696852797,12.058330941727414,12.459864599199186,"rgba(0, 255, 0, 1.0)",1,0.4075135056173146,0.4075135056173146,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,16.46,16.555,16.05,16.11,1097805,11.915577787820947,12.243994601677143,12.884149638432874,13.300084058921147,,,,,11.696771317653097,11.817622864453275,12.098582470781068,12.510343397571978,"rgba(0, 255, 0, 1.0)",1,0.38982724125273477,0.38982724125273477,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,15.84,16.61,15.615,16.51,994605,11.946476522033905,12.27820349818995,12.921985719173168,13.36753964217345,,,,,11.722737630527314,11.847491903308905,12.13159912443724,12.549651074989956,"rgba(0, 255, 0, 1.0)",1,0.37873379385395467,0.37873379385395467,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,16.25,16.36,15.84,15.88,756590,11.970401791395936,12.304691909468463,12.951328391661795,13.419029692674787,,,,,11.742865644802817,11.870620261268046,12.15716126120851,12.579974157178313,"rgba(0, 255, 0, 1.0)",1,0.3658167887099026,0.3658167887099026,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,16.33,16.37,15.975,16.2,597160,11.989429451761591,12.325746894022679,12.974648185275312,13.459423072019849,,,,,11.75889164117989,11.88901699775459,12.177483084909076,12.603965751831447,"rgba(0, 255, 0, 1.0)",1,0.35384751611376497,0.35384751611376497,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,16.43,16.6,16.29,16.39,546478,12.007570012027056,12.34586923074248,12.997092015763533,13.498177872108217,,,,,11.774158585325836,11.906544732628591,12.19688149277733,12.627061178833914,"rgba(0, 255, 0, 1.0)",1,0.3426155771111859,0.3426155771111859,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,16.05,16.45,15.89,16.32,466724,12.02187101602598,12.361610171348959,13.014326134866565,13.527082871059712,,,,,11.786257737018904,11.92039154272963,12.212109382703982,12.64457454336772,"rgba(0, 255, 0, 1.0)",1,0.3345097653322344,0.3345097653322344,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,16.06,16.22,16.015,16.22,339174,12.032122001193953,12.37287195109977,13.026605801030364,13.547442539895199,,,,,11.794944458040126,11.930322088988012,12.223013053158313,12.657007060212274,"rgba(0, 255, 255, 0.75)",1,0.3270109537417344,0.3270109537417344,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,16.24,16.31,15.98,16.04,529202,12.048319847416078,12.390675012161743,13.04605489232998,13.579528884295314,,,,,11.808673819852936,11.946011883883163,12.240245437886205,12.676686466234774,"rgba(0, 255, 0, 1.0)",1,0.31932763981008333,0.31932763981008333,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,16.52,16.56,16.25,16.27,692113,12.070670078105934,12.415331025212952,13.073267756335229,13.624518747407848,,,,,11.82758866612147,11.967639959979103,12.26406875112389,12.704290822446143,"rgba(0, 255, 0, 1.0)",1,0.31110963004000697,0.31110963004000697,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,16.46,16.58,16.2778,16.35,782855,12.095654949429008,12.442832742993929,13.10349122035068,13.67366220428582,,,,,11.848779501723287,11.991832297316812,12.290666178154511,12.734799659016995,"rgba(0, 255, 0, 1.0)",1,0.30387726317027974,0.30387726317027974,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,18.01,20.66,17.73,20.51,5220248,12.34194491925877,12.719926920584745,13.42529749260103,14.208244703938707,,,,,12.055437720316606,12.228893561604352,12.555907798501703,13.061332556470294,"rgba(0, 255, 0, 1.0)",1,0.2905027897062171,0.2905027897062171,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,20.72,21.41,19.315,19.4099,6286524,12.686786215364638,13.1070276345769,13.87476957118725,14.908174317559318,,,,,12.34668872906186,12.561025127124203,12.92664021297897,13.506410765377618,"rgba(0, 255, 0, 1.0)",1,0.2649942289655387,0.2649942289655387,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,21.98,22.01,20.92,20.98,3794603,12.909946310063534,13.356297825344768,14.16215198700586,15.332714264992894,,,,,12.536550225876203,12.77626340256006,13.165808119336814,13.786828625454046,"rgba(0, 255, 0, 1.0)",1,0.23956929428875975,0.23956929428875975,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,21.38,22.68,21.19,21.82,3206808,13.092379750256411,13.558601767761893,14.392368749013988,15.65757527020994,,,,,12.692978137205227,12.952584343134488,13.360490483441566,14.457446686484596,"rgba(0, 255, 0, 1.0)",1,0.22287653227316737,0.22287653227316737,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,20.88,21.15,20.3,20.32,4432432,13.305491591775692,13.79130831605935,14.649325199735799,15.992337449551266,,,,,12.878329909766673,13.159453529898665,13.585899631063976,14.665395916995033,"rgba(0, 255, 0, 1.0)",1,0.21102491025494158,0.21102491025494158,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,21.05,21.27,20.56,20.75,1762721,13.388994018273703,13.882056183842,14.748743726963188,16.118255182569698,,,,,12.951357601064787,13.24062178549736,13.673968824735697,14.754443035380978,"rgba(0, 255, 0, 1.0)",1,0.20075686058358116,0.20075686058358116,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,21.35,21.935,21.11,21.11,2154322,13.495250033708093,13.99758592474098,14.875615042358502,16.278912922039968,,,,,13.044352468688004,13.343898675455561,13.786052843108967,14.873876254369558,"rgba(0, 255, 0, 1.0)",1,0.19144429141152922,0.19144429141152922,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,21.54,21.68,21.42,21.47,1366697,13.561897080032809,14.069851955889451,14.954613481520544,16.377449749715115,,,,,13.102864242409321,13.408728683838028,13.856240506038722,14.94811191036778,"rgba(0, 255, 0, 1.0)",1,0.18315004265483217,0.18315004265483217,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,21.14,21.27,20.65,21.22,1902526,13.646858069194886,14.161251363264313,15.052978387125526,16.495271110355212,,,,,13.177990514044039,13.491557064739174,13.945310303383733,15.03655898959993,"rgba(0, 255, 255, 0.75)",1,0.1769009312348647,0.1769009312348647,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,20.76,21.25,20.4,21.25,1319358,13.702950595660411,14.221277848888068,15.116929987018915,16.569779396205313,,,,,13.227840688134755,13.546323157155967,14.003936525409454,15.093215510604242,"rgba(0, 255, 255, 0.75)",1,0.17197706227034437,0.17197706227034437,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,20.83,21.2264,20.7,21.0,1484391,13.766026855857643,14.288691059097516,15.188628482150193,16.65278935480861,,,,,13.283996001606852,13.607932057601307,14.069809186867273,15.157539108729164,"rgba(0, 255, 255, 0.75)",1,0.16746331808773424,0.16746331808773424,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,20.89,21.02,20.71,20.72,879815,13.802660679984282,14.327741220958178,15.229964017614938,16.7000026787519,,,,,13.316698567068096,13.643740622954176,14.108008303222558,15.194567574820521,"rgba(0, 255, 255, 0.75)",1,0.16327279596225633,0.16327279596225633,0.0,0.0,0.0,0.0
2023-08-14 00:00:00+00:00,21.39,21.63,20.77,20.83,2124781,13.894389388284747,14.425672409463662,15.334084962799515,16.820042058575385,,,,,13.3985427732653,13.73336849311287,14.203732633351803,15.29030938155175,"rgba(0, 255, 255, 0.75)",1,0.15887391513438295,0.15887391513438295,0.0,0.0,0.0,0.0
2023-08-15 00:00:00+00:00,21.0,21.405,20.63,21.39,1620558,13.960510180858144,14.495843332079295,15.407843621322597,16.90248389699841,,,,,13.457878991885153,13.798084646811411,14.27249485549259,15.357100210370712,"rgba(0, 255, 255, 0.75)",1,0.1553815414399793,0.1553815414399793,0.0,0.0,0.0,0.0
2023-08-16 00:00:00+00:00,21.08,21.345,21.039,21.06,1175685,14.008673142149187,14.546919190528188,15.461501047032067,16.96230445807511,,,,,13.50115469500204,13.845235853545239,14.322557725705781,15.406129157112133,"rgba(0, 255, 255, 0.75)",1,0.15210519611472748,0.15210519611472748,0.0,0.0,0.0,0.0
2023-08-17 00:00:00+00:00,20.83,21.79,20.57,21.39,1839527,14.081803731684081,14.624198088146358,15.542159267664946,17.05063089352253,,,,,13.567101359363129,13.916903158768017,14.398415522025342,15.479488676390057,"rgba(0, 255, 255, 0.75)",1,0.14937239081683412,0.14937239081683412,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,20.53,20.62,20.22,20.46,1595298,14.138602985195023,14.683572123202884,15.602769336141224,17.113082807258152,,,,,13.618814541161454,13.97273378466686,14.456969357273987,15.862742662644186,"rgba(38, 166, 154, 1.0)",1,0.14707510334279675,0.14707510334279675,0.0,0.0,0.0,0.0
2023-08-21 00:00:00+00:00,20.68,21.02,20.55,20.55,1062038,14.17758774017793,14.724408021398412,15.644685881801031,17.156941837915817,,,,,13.654271758396332,14.011034064721239,14.49720219762691,15.904341537512014,"rgba(38, 166, 154, 1.0)",1,0.1448946677591958,0.1448946677591958,0.0,0.0,0.0,0.0
2023-08-22 00:00:00+00:00,21.45,21.51,20.76,20.79,3225689,14.301846752384021,14.854951656134654,15.779739934066287,17.30121012196708,,,,,13.767124752590354,14.13302142883194,14.625639491464666,16.04102762787556,"rgba(0, 255, 255, 0.75)",1,0.14224183909031424,0.14224183909031424,0.0,0.0,0.0,0.0
2023-08-23 00:00:00+00:00,22.11,22.439,21.2405,21.5,2718459,14.413299996340319,14.972427733653006,15.902348155395586,17.435052640644496,,,,,13.868198696388383,14.242347388388891,14.741039890115907,16.167110235840077,"rgba(0, 255, 255, 0.75)",1,0.13928263443310698,0.13928263443310698,0.0,0.0,0.0,0.0
2023-08-24 00:00:00+00:00,22.12,23.19,21.89,22.52,4179320,14.588762955139488,15.157317362099388,16.0955744558389,17.646377132503055,,,,,14.027580500423515,14.414491299468184,14.922660429315469,16.361677502545668,"rgba(0, 255, 255, 0.75)",1,0.13653214992253954,0.13653214992253954,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,21.81,22.19,21.4,22.01,1444244,14.643097759601345,15.213970540428743,16.153599625372514,17.706585363871046,,,,,14.077433878075734,14.467958362395455,14.97855970519996,16.414146800491245,"rgba(38, 166, 154, 1.0)",1,0.1342933585226922,0.1342933585226922,0.0,0.0,0.0,0.0
2023-08-28 00:00:00+00:00,22.74,22.9,21.92,21.93,1813555,14.716926286898124,15.291385695372666,16.233892401079487,17.792632872031046,,,,,14.144889640102745,14.540497417229332,15.054753573196841,16.49200925345115,"rgba(0, 255, 255, 0.75)",1,0.13166164968624297,0.13166164968624297,0.0,0.0,0.0,0.0
2023-08-29 00:00:00+00:00,22.94,23.345,22.35,22.67,2015012,14.801042818887556,15.379668358330152,16.325713899490093,17.891679825657405,,,,,14.22173870172063,14.623127971863891,15.141603619577419,16.582286201686724,"rgba(0, 255, 255, 0.75)",1,0.12919360430267496,0.12919360430267496,0.0,0.0,0.0,0.0
2023-08-30 00:00:00+00:00,22.53,23.035,22.41,22.92,1442726,14.85860036583497,15.43980830329678,16.387757865510917,17.957233351354816,,,,,14.274558757838394,14.679741444675921,15.20087724166029,16.641505496187534,"rgba(0, 255, 255, 0.75)",1,0.12726954567623155,0.12726954567623155,0.0,0.0,0.0,0.0
