date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_263,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_437,aVWAP_BoS_CHoCH_bull_716,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bear_695,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-23 17:00:00+00:00,7.73,7.77,7.705,7.715,1471.0,6.857196412031835,7.232750233518439,7.306800439887244,7.447140849433991,,,,7.567122186834477,"rgba(239, 83, 80, 1.0)",0.17389981065000795,7.567122186834477,0.8503621287037667,3,0.4191505606258487,1.257451681877546,0.0,0.0,0.0,0.0,52.452002078150024,-3.9583218230233186,True,False,True,False,True,2.0665440445092074
2025-07-23 18:00:00+00:00,7.715,7.735,7.71,7.72,1422.0,6.857861604692495,7.2333648150112575,7.307476194403498,7.448077617747235,,,,7.568051805430602,"rgba(239, 83, 80, 1.0)",0.17287507857628656,7.568051805430602,0.8789479421832683,3,0.42894322432087123,1.2868296729626136,0.0,0.0,0.0,0.0,53.53212036541552,-2.8231066457368073,True,False,True,False,True,2.223168024609862
2025-07-23 19:00:00+00:00,7.725,7.835,7.71,7.805,7922.0,6.861811977113276,7.237189425209059,7.311755462875832,7.4543319643563635,,,,7.575401737010604,"rgba(38, 166, 154, 1.0)",0.1687347457235138,7.575401737010604,1.3607053011216317,2,0.49074257026546264,0.9814851405309253,0.0,0.0,0.0,0.0,57.13784130180687,0.7115132870749505,True,False,True,False,True,4.836911759800593
2025-07-24 14:00:00+00:00,7.845,7.87,7.78,7.865,3105.0,6.863442990100204,7.238823501860775,7.313604962543007,7.457119377304195,,,,7.578803844337644,"rgba(38, 166, 154, 1.0)",0.16510594469290737,7.578803844337644,1.733409152497043,2,0.4966013586424468,0.9932027172848936,0.0,0.0,0.0,0.0,61.13781410557419,4.523037288763881,True,False,True,False,True,6.606177167547262
2025-07-24 15:00:00+00:00,7.865,7.88,7.79,7.845,3437.0,6.8652420564502785,7.240621972749216,7.315637127364254,7.460158020053034,,,,7.582220052111599,"rgba(38, 166, 154, 1.0)",0.16067108700124796,7.582220052111599,1.6355148445990142,3,0.3684228268850955,1.1052684806552864,0.0,0.0,0.0,0.0,62.699334445334884,6.072389433890741,True,False,True,False,True,5.91219083066148
2025-07-24 16:00:00+00:00,7.845,7.86,7.78,7.79,6551.0,6.868553483044912,7.243859099475956,7.319259592956493,7.465393569865897,,,,7.587008543892722,"rgba(38, 166, 154, 1.0)",0.15815270873192042,7.587008543892722,1.2835155194930135,3,0.37394551506555773,1.1218365451966732,0.0,0.0,0.0,0.0,60.905826575563516,6.072389433890741,True,False,True,False,True,4.026344089637483
2025-07-24 17:00:00+00:00,7.79,7.8,7.75,7.775,2561.0,6.86979383250952,7.245036994349462,7.320561367113365,7.467194384006131,,,,7.588264178580246,"rgba(38, 166, 154, 1.0)",0.15733071840845106,7.588264178580246,1.1868999475039805,3,0.38139170793140126,1.1441751237942037,0.0,0.0,0.0,0.0,58.98170015353691,6.072389433890741,True,False,True,False,False,3.5170613403254514
2025-07-24 18:00:00+00:00,7.78,7.78,7.695,7.705,3962.0,6.871603941586926,7.2466837435643425,7.322348046983301,7.469508389155999,,,,7.589168041979848,"rgba(38, 166, 154, 1.0)",0.15793663913717537,7.589168041979848,0.7334077681591453,3,0.39115290918042916,1.1734587275412875,0.0,0.0,0.0,0.0,54.63388804408638,11.164628624492885,True,False,True,False,False,1.1792760530666477
2025-07-24 19:00:00+00:00,7.705,7.775,7.685,7.715,8526.0,6.875465833185162,7.250177370248026,7.326124432984667,7.474319276044084,,,,7.591085255272421,"rgba(38, 166, 154, 1.0)",0.15815097132074185,7.591085255272421,0.783521869595546,3,0.40134569556360117,1.2040370866908034,0.0,0.0,0.0,0.0,52.205761368458994,8.782829772400092,True,False,False,False,False,1.4982931018974703
2025-07-25 14:00:00+00:00,7.745,7.785,7.685,7.685,496.0,6.875687668551634,7.250376210252899,7.32633830968294,7.474586284009067,,,,7.591182445779476,"rgba(38, 166, 154, 1.0)",0.15872515766456197,7.591182445779476,0.5910692142375463,3,0.4131801200757028,1.2395403602271085,0.0,0.0,0.0,0.0,49.30907000325131,5.94237461461767,True,False,False,False,False,0.4995015582733586
2025-07-25 15:00:00+00:00,7.69,7.75,7.66,7.74,626.0,6.875966926181152,7.250626031658546,7.3266067637520935,7.474920142377085,,,,7.608914106589306,"rgba(38, 166, 154, 1.0)",0.15868712488279565,7.608914106589306,0.8260650856678691,3,0.42621907489242333,1.27865722467727,0.0,0.0,0.0,0.0,50.072248388000816,5.94237461461767,True,False,False,False,False,2.275805943217943
2025-07-25 16:00:00+00:00,7.74,7.84,7.73,7.835,1126.0,6.8765195056882575,7.251156552537496,7.32719373305345,7.4757286827327265,,,,7.612258464382994,"rgba(38, 166, 154, 1.0)",0.15809844122280742,7.612258464382994,1.4088787586659206,3,0.43970304828285833,1.319109144848575,0.0,0.0,0.0,0.0,54.09126597671531,5.94237461461767,True,False,True,False,True,5.208686792644933
2025-07-25 17:00:00+00:00,7.82,7.9,7.815,7.83,913.0,6.8769896486518665,7.251622369457154,7.3277153102530015,7.476474789323124,,,,7.614259701674965,"rgba(38, 166, 154, 1.0)",0.15803415071672694,7.614259701674965,1.3651498574617922,3,0.45364009844438574,1.3609202953331572,0.0,0.0,0.0,0.0,56.50721193284369,-0.027061916150863397,True,False,True,False,True,5.035339279174604
2025-07-25 18:00:00+00:00,7.83,7.865,7.82,7.85,1284.0,6.877647799941048,7.252272591371248,7.328442382452603,7.477509675914284,,,,7.615955450463149,"rgba(38, 166, 154, 1.0)",0.1571932304893442,7.615955450463149,1.4888971287648167,3,0.46153046938963466,1.384591408168904,0.0,0.0,0.0,0.0,58.815482400894076,2.30584094521398,True,False,True,False,True,5.647118380058167
2025-07-25 19:00:00+00:00,7.85,7.91,7.84,7.895,3894.0,6.879713769716545,7.254357289301828,7.33079056992206,7.480922576256682,,,,7.6209932998778385,"rgba(38, 166, 154, 1.0)",0.1566308277963843,7.6209932998778385,1.7493791227252031,3,0.4704958036775347,1.4114874110326041,0.0,0.0,0.0,0.0,61.82333480858932,5.289058502088153,True,False,True,False,True,7.012029660708151
2025-07-28 14:00:00+00:00,7.85,7.9,7.84,7.89,2613.0,6.881088447579452,7.255737375126178,7.332340934576058,7.483152435334016,,,,7.623458871366589,"rgba(38, 166, 154, 1.0)",0.1550881179339304,7.623458871366589,1.718643131300109,3,0.4794602188091079,1.4383806564273236,0.0,0.0,0.0,0.0,63.49297237679903,7.037337061211453,True,False,True,False,True,6.829438018014798
2025-07-28 15:00:00+00:00,7.89,7.94,7.845,7.925,1695.0,6.882001978511587,7.256667646933364,7.3333909629099265,7.484682624429659,,,,7.6253131282269795,"rgba(38, 166, 154, 1.0)",0.15425841195092746,7.6253131282269795,1.9427586993982309,3,0.4887332796030804,1.4661998388092412,0.0,0.0,0.0,0.0,65.76298065566638,9.388900159000272,True,False,True,False,True,7.896574556465865
2025-07-28 16:00:00+00:00,7.925,7.985,7.92,7.945,1839.0,6.883036477116849,7.2577465511357095,7.334618761046492,7.486513916115245,,,7.95,7.656290690313774,"rgba(38, 166, 154, 1.0)",0.15383204249200386,7.656290690313774,1.8767826586013958,3,0.4985945189116164,1.4957835567348492,0.0,1.0,7.985,762.0,67.9002536760091,11.619604181285098,True,False,True,False,True,8.503531069230043
2025-07-28 17:00:00+00:00,7.945,7.95,7.88,7.89,906.0,6.883524726628015,7.258243654046915,7.3351793830305505,7.487326972559106,,,7.935697632058289,7.656430881875911,"rgba(38, 166, 154, 1.0)",0.14938160818798693,7.656430881875911,1.5635734609990077,3,0.5106296305204657,1.531888891561397,0.0,0.0,0.0,0.0,65.39929149149145,11.619604181285098,True,False,True,False,True,6.436538992695244
2025-07-28 18:00:00+00:00,7.89,7.91,7.86,7.875,2611.0,6.884894892471424,7.259616933278329,7.3367184998856665,7.489513965444121,,,7.909358040826487,7.657036641418129,"rgba(38, 166, 154, 1.0)",0.1436540514098049,7.657036641418129,1.5172795785625455,3,0.5242542679090745,1.5727628037272234,0.0,0.0,0.0,0.0,62.772083055739046,11.619604181285098,True,False,True,False,False,5.879386199975254
2025-07-28 19:00:00+00:00,7.875,7.9,7.845,7.86,5119.0,6.887534498015491,7.262234499806514,7.339637777861217,7.493588618624173,,,7.889309785202863,7.659220825056598,"rgba(38, 166, 154, 1.0)",0.13818097547038222,7.659220825056598,1.4530160484099188,3,0.539689677432596,1.619069032297788,0.0,0.0,0.0,0.0,60.044565397997054,16.248155303810464,True,False,True,False,False,5.318667009286223
2025-07-29 14:00:00+00:00,7.805,7.84,7.745,7.75,757.0,6.887887933293642,7.262562482003188,7.339993736726724,7.494040822877093,,,7.881830335944918,7.658907359803362,"rgba(38, 166, 154, 1.0)",0.12917607928491973,7.658907359803362,0.7051819555207075,3,0.5572490122766164,1.6717470368298493,0.0,0.0,0.0,0.0,52.84420053820816,9.525396301083994,True,False,False,False,False,1.357400529799488
2025-07-29 15:00:00+00:00,7.75,7.765,7.68,7.71,839.0,6.888252953146937,7.262883274525697,7.340333670310955,7.494434913481381,,,7.870466407091375,7.658125497946919,"rgba(239, 83, 80, 1.0)",0.12317558696912968,7.658125497946919,0.4211427225922735,3,0.57642544479481,1.72927633438443,0.0,0.0,0.0,0.0,46.66079341579457,3.998749808916685,False,False,False,True,False,0.0
2025-07-29 16:00:00+00:00,7.71,7.71,7.635,7.645,1471.0,6.888849807407813,7.263376835892631,7.340841691062687,7.494953620096081,,,7.847966573130507,7.656214695278251,"rgba(239, 83, 80, 1.0)",0.11933184859899933,7.656214695278251,-0.09397906267200606,3,0.5962282073545885,1.7886846220637653,0.0,0.0,0.0,0.0,40.654597855139556,-1.2800176480401007,False,True,False,True,False,0.0
2025-07-29 17:00:00+00:00,7.645,7.65,7.57,7.58,965.0,6.88920887663842,7.26364879300905,7.341108814066109,7.49516483173037,,,7.831471933089772,7.654575528570128,"rgba(239, 83, 80, 1.0)",0.12068300372194835,7.654575528570128,-0.6179455786661417,3,0.6153841306734372,1.8461523920203118,0.0,0.0,0.0,0.0,35.15719827648814,-6.084738662332313,False,True,False,True,False,0.0
2025-07-29 18:00:00+00:00,7.58,7.65,7.565,7.59,1999.0,6.889953278542577,7.264213541871268,7.341663962982626,7.495606579339604,,,7.803640797285835,7.65163334539244,"rgba(239, 83, 80, 1.0)",0.121347650377816,7.65163334539244,-0.5079072005147608,3,0.6189958886270626,1.8569876658811877,0.0,0.0,0.0,0.0,32.158542867803575,-8.690536771405718,False,True,False,True,False,0.0
2025-07-29 19:00:00+00:00,7.59,7.635,7.55,7.555,4858.0,6.8917009918619865,7.265490551326398,7.342891675962414,7.496448778179722,,,7.752786697247705,7.645320635763083,"rgba(239, 83, 80, 1.0)",0.1234174779917265,7.645320635763083,-0.7318301850985647,3,0.615300699730651,1.845902099191953,0.0,0.0,0.0,0.0,29.339527707669525,-11.34225855820685,False,True,False,True,False,0.0
2025-07-30 14:00:00+00:00,7.635,7.66,7.55,7.63,1587.0,6.892297570806267,7.265949463602746,7.3433460044114165,7.49682859051956,,,7.74314387172672,7.644007870684052,"rgba(239, 83, 80, 1.0)",0.12234745972379371,7.644007870684052,-0.11449253393307757,3,0.623835725005851,1.8715071750175531,0.0,0.0,0.0,0.0,32.159625199878164,-11.34225855820685,False,True,False,True,False,0.0
2025-07-30 15:00:00+00:00,7.63,7.655,7.59,7.655,2178.0,6.89313737799676,7.266613454431798,7.344013051007434,7.497434640123178,,,7.733626288352101,7.64267572270717,"rgba(239, 83, 80, 1.0)",0.12036356337094634,7.64267572270717,0.10239209398319374,3,0.6318615784014887,1.8955847352044661,0.0,0.0,0.0,0.0,35.383249361161695,-11.34225855820685,False,True,False,True,True,0.0
2025-07-30 16:00:00+00:00,7.65,7.67,7.63,7.66,1085.0,6.893566314217676,7.266961326463078,7.3443670972873685,7.497778685151324,,,7.730302955163905,7.642210754922803,"rgba(239, 83, 80, 1.0)",0.11797571898587733,7.642210754922803,0.15078734192183035,3,0.6421428658519605,1.9264285975558813,0.0,0.0,0.0,0.0,37.81098054029419,-11.34225855820685,False,True,False,True,True,0.0
2025-07-30 17:00:00+00:00,7.655,7.685,7.63,7.64,366.0,6.893710579742097,7.2670780264521495,7.344485700727621,7.497893158840718,,,7.7292201529972395,7.642055901754576,"rgba(239, 83, 80, 1.0)",0.1162776655057192,7.642055901754576,-0.017680968616239894,3,0.6454771597924954,1.9364314793774864,0.0,0.0,0.0,0.0,38.56560349545555,-11.34225855820685,False,True,False,True,True,0.0
2025-07-30 18:00:00+00:00,7.635,7.635,7.525,7.525,296.0,6.893813364226993,7.26715028058427,7.34455346990008,7.497931502248909,,,7.72737479535645,7.6417584500342794,"rgba(239, 83, 80, 1.0)",0.11574661670754659,7.6417584500342794,-1.008741796136375,3,0.6366732168752031,1.910019650625609,0.0,0.0,0.0,0.0,35.3005525052387,-11.34225855820685,False,True,False,True,True,0.0
2025-07-30 19:00:00+00:00,7.51,7.51,7.45,7.45,2327.0,6.894509545679156,7.267540662038642,7.344860449619303,7.497800100409726,,,7.706866246618497,7.63820370022983,"rgba(239, 83, 80, 1.0)",0.1169671163458804,7.63820370022983,-1.6090308636257904,3,0.6202333423185328,1.8607000269555982,0.0,0.0,0.0,0.0,31.47939237090216,-11.34225855820685,False,True,False,True,False,0.0
2025-07-31 14:00:00+00:00,7.475,7.49,7.43,7.445,664.0,6.894702720037263,7.267643547762284,7.344937302982635,7.497742722987634,,,7.701266782736798,7.637183168682753,"rgba(239, 83, 80, 1.0)",0.11831443828320672,7.637183168682753,-1.6243424849191135,3,0.6052981339836981,1.8158944019510943,0.0,0.0,0.0,0.0,28.831063927353952,-12.976320514241436,False,True,False,True,False,0.0
2025-07-31 15:00:00+00:00,7.445,7.555,7.445,7.55,990.0,6.895022160901463,7.267847157985965,7.345115778916914,7.49778047219323,,,7.6953441682600365,7.636078502382864,"rgba(239, 83, 80, 1.0)",0.11721236598031443,7.636078502382864,-0.7343807256422121,3,0.5984970599735879,1.7954911799207638,0.0,0.0,0.0,0.0,32.947063012950885,-12.976320514241436,False,True,False,True,True,0.0
2025-07-31 16:00:00+00:00,7.56,7.635,7.54,7.62,991.0,6.895383560791474,7.268117427065054,7.345378936443621,7.4979808560483425,,,7.692325525412374,7.635497350522006,"rgba(239, 83, 80, 1.0)",0.11708405389138227,7.635497350522006,-0.13236089806373377,3,0.5953922370082138,1.7861767110246412,0.0,0.0,0.0,0.0,38.58372050124813,-19.822292012346285,False,True,False,True,True,0.0
2025-07-31 17:00:00+00:00,7.62,7.625,7.55,7.57,1333.0,6.895857584677841,7.268461957698479,7.345708783772702,7.49820458079465,,,7.687879961423705,7.634616454169962,"rgba(239, 83, 80, 1.0)",0.11849943931125392,7.634616454169962,-0.5452891131428792,3,0.590580071530255,1.771740214590765,0.0,0.0,0.0,0.0,40.58008523490087,-17.83492297135801,False,True,False,True,True,0.0
2025-07-31 18:00:00+00:00,7.58,7.6,7.55,7.59,765.0,6.89612866787731,7.268658289514407,7.3458963312845045,7.498329882408226,,,7.68544880103694,7.634121135681194,"rgba(239, 83, 80, 1.0)",0.11934789029925648,7.634121135681194,-0.3696850909602445,3,0.5860708554600841,1.7582125663802524,0.0,0.0,0.0,0.0,42.75206861775021,-15.549294841848507,False,True,False,True,True,0.0
2025-07-31 19:00:00+00:00,7.59,7.615,7.565,7.59,1779.0,6.896767445286273,7.269128535618594,7.346349893031284,7.4986552884429925,,,7.680695731280616,7.633116807370959,"rgba(239, 83, 80, 1.0)",0.12019964623458507,7.633116807370959,-0.35870993569158194,3,0.5850443873422735,1.7551331620268205,0.0,0.0,0.0,0.0,44.20005753964977,-13.841317635892452,False,True,False,True,True,0.0
2025-08-01 14:00:00+00:00,7.5,7.535,7.425,7.47,1015.0,6.897071873691893,7.269301670130984,7.346487897251845,7.498610845047332,,,7.675059109054617,7.631922821602322,"rgba(239, 83, 80, 1.0)",0.12297978300107495,7.631922821602322,-1.3166621183654756,3,0.5776365686727046,1.732909706018114,0.0,0.0,0.0,0.0,41.13258715057829,-13.841317635892452,False,True,False,True,True,0.0
2025-08-01 15:00:00+00:00,7.465,7.55,7.445,7.52,791.0,6.897320483172661,7.269454803712365,7.346618606600362,7.498620893045549,,,7.671474958478768,7.631140258435645,"rgba(239, 83, 80, 1.0)",0.12418570807486086,7.631140258435645,-0.8949520855382831,3,0.5765163064832673,1.729548919449802,0.0,0.0,0.0,0.0,41.41630382561935,-13.841317635892452,False,True,False,True,True,0.0
2025-08-01 16:00:00+00:00,7.535,7.56,7.455,7.47,1051.0,6.897645064953096,7.269649339273812,7.346781002226387,7.498613342618699,,,7.666667660221519,7.630068955604555,"rgba(239, 83, 80, 1.0)",0.12709321258292738,7.630068955604555,-1.2594610864849416,3,0.571744286350092,1.7152328590502761,0.0,0.0,0.0,0.0,40.09589913890339,-13.841317635892452,False,True,False,True,False,0.0
2025-08-01 17:00:00+00:00,7.47,7.48,7.415,7.435,1346.0,6.898024328217946,7.269840980129999,7.346916144646139,7.498466108654142,,,7.659138908368396,7.628365121031995,"rgba(239, 83, 80, 1.0)",0.1308815570733573,7.628365121031995,-1.4774054141456816,3,0.5648817419657187,1.694645225897156,0.0,0.0,0.0,0.0,38.23812245305942,-13.841317635892452,False,True,False,True,False,0.0
2025-08-01 18:00:00+00:00,7.43,7.475,7.42,7.45,1606.0,6.89848030556149,7.270075660637123,7.347085234008895,7.498307296341081,,,7.650987664724482,7.6264489180871164,"rgba(239, 83, 80, 1.0)",0.13378414778352002,7.6264489180871164,-1.3189075164019681,3,0.5689486371058109,1.7068459113174326,0.0,0.0,0.0,0.0,37.7935379525116,-13.841317635892452,False,True,False,True,False,0.0
2025-08-01 19:00:00+00:00,7.45,7.475,7.41,7.42,3508.0,6.899449589563527,7.270547952791025,7.347404242202325,7.497872250050118,,,7.634165926616638,7.622271099558572,"rgba(239, 83, 80, 1.0)",0.13686325127481846,7.622271099558572,-1.4779065795566677,3,0.5745516422215037,1.7236549266645111,0.0,0.0,0.0,0.0,36.566496235905625,-13.841317635892452,False,True,False,True,False,0.0
2025-08-04 14:00:00+00:00,7.455,7.48,7.395,7.42,854.0,6.899683560279104,7.270660197942051,7.347478610660983,7.497761677158852,,,7.630397964964265,7.62128846115939,"rgba(239, 83, 80, 1.0)",0.13966314042279504,7.62128846115939,-1.4412425536905407,3,0.5797855309102717,1.7393565927308152,0.0,0.0,0.0,0.0,35.748468424834975,-8.87646103600082,False,True,False,True,False,0.0
2025-08-04 15:00:00+00:00,7.42,7.45,7.36,7.36,651.0,6.899847818364237,7.270723541062986,7.347507199288355,7.497624655588197,,,7.62703579178035,7.6204156418052875,"rgba(239, 83, 80, 1.0)",0.14351052320382246,7.6204156418052875,-1.8146100787008415,3,0.5895666444609431,1.7686999333828293,0.0,0.0,0.0,0.0,33.37559099939381,-11.494271932986194,False,True,False,True,False,0.0
2025-08-04 16:00:00+00:00,7.36,7.395,7.35,7.38,913.0,6.900070953941663,7.270801106285237,7.347533098426854,7.497406373339419,,,7.622187315634218,7.619143537186377,"rgba(239, 83, 80, 1.0)",0.14727785225800377,7.619143537186377,-1.6237576357879113,3,0.5944423795215971,1.783327138564791,0.0,0.0,0.0,0.0,33.14600175440637,-12.062865157967977,False,True,False,True,False,0.0
2025-08-04 17:00:00+00:00,7.385,7.41,7.36,7.37,1591.0,6.900463379490035,7.270942469309789,7.347586308545823,7.4970433064846365,,,7.614331817903814,7.617021408418698,"rgba(239, 83, 80, 1.0)",0.14970442349636523,7.617021408418698,-1.6500608509052888,3,0.5955129030903654,1.7865387092710963,0.0,0.0,0.0,0.0,32.655350543463086,-12.913059118518348,False,True,False,True,False,0.0
2025-08-04 18:00:00+00:00,7.37,7.375,7.29,7.36,1964.0,6.900908268971988,7.271055309407411,7.347574356496549,7.4964524292673875,7.341666666666667,,7.603834623803456,7.610964188820001,"rgba(239, 83, 80, 1.0)",0.15196238866091924,7.610964188820001,-1.651488838991524,3,0.5862821573647269,1.7588464720941808,0.0,0.0,0.0,0.0,31.97262273991708,-13.934885114979025,False,True,False,True,False,0.0
2025-08-04 19:00:00+00:00,7.36,7.415,7.335,7.38,3550.0,6.901773826405307,7.271359007632682,7.3476801429227505,7.495634664225652,7.364200217627856,,7.589055071932557,7.60771142615207,"rgba(239, 83, 80, 1.0)",0.15355466790690797,7.60771142615207,-1.4829339235074224,3,0.5802315025205362,1.7406945075616087,0.0,0.0,0.0,0.0,33.14699943788186,-13.934885114979025,False,True,False,True,False,0.0
2025-08-05 14:00:00+00:00,7.38,7.38,7.295,7.32,611.0,6.901908395871076,7.271388840985585,7.347670127287522,7.495442228680423,7.360954829931972,,7.58620484147697,7.60669834064028,"rgba(239, 83, 80, 1.0)",0.1572561174849846,7.60669834064028,-1.8231299692850098,3,0.5686815659228062,1.7060446977684185,0.0,0.0,0.0,0.0,31.657121560677897,-14.686353967458878,False,True,False,True,False,0.0
2025-08-05 15:00:00+00:00,7.32,7.37,7.29,7.295,763.0,6.902071114261246,7.271417823053294,7.3476472318057775,7.4951830412856255,7.356233546264034,,7.582551112223433,7.600272371346426,"rgba(239, 83, 80, 1.0)",0.1618740751824734,7.600272371346426,-1.8858632613178248,3,0.5601048478390074,1.6803145435170221,0.0,0.0,0.0,0.0,29.874244093707656,-16.54772166741789,False,True,False,True,False,0.0
2025-08-05 16:00:00+00:00,7.295,7.35,7.29,7.335,870.0,6.902259465515516,7.271455515486704,7.34762709638652,7.494899536489191,7.352730944401478,,7.578606852200648,7.593974715366665,"rgba(239, 83, 80, 1.0)",0.16487983612414597,7.593974715366665,-1.5706876077416179,3,0.5562235905736111,1.6686707717208336,0.0,0.0,0.0,0.0,31.86523977207056,-16.54772166741789,False,True,False,True,True,0.0
2025-08-05 17:00:00+00:00,7.335,7.5,7.325,7.485,2584.0,6.902965413410835,7.27179997643915,7.347861603777212,7.494612827010653,7.373702700960484,,7.57243148743679,7.600491042677649,"rgba(239, 83, 80, 1.0)",0.16467513747031093,7.600491042677649,-0.7013265296254589,3,0.5610243367711781,1.6830730103135343,0.0,0.0,0.0,0.0,40.74556543868569,-13.586571115964901,False,False,False,True,True,0.0
2025-08-05 18:00:00+00:00,7.485,7.505,7.415,7.445,1215.0,6.90330808707825,7.271979402027635,7.34799411873292,7.494521333726204,7.382249574572408,,7.5700773550246385,7.601302079190032,"rgba(239, 83, 80, 1.0)",0.1651067904485372,7.601302079190032,-0.9466726278514268,3,0.5633710863968227,1.690113259190468,0.0,0.0,0.0,0.0,44.797307784992356,-10.245666576731765,True,False,False,True,True,0.0
2025-08-05 19:00:00+00:00,7.445,7.48,7.42,7.42,4172.0,6.904449605198492,7.272542561404834,7.348383220138542,7.494092333893484,7.397567444423252,,7.561700036019347,7.599961178676064,"rgba(239, 83, 80, 1.0)",0.16636787631701988,7.599961178676064,-1.081706292464426,3,0.5672096227786931,1.7016288683360794,0.0,0.0,0.0,0.0,46.38554233515514,-9.069472703643356,True,False,False,True,True,0.0
2025-08-06 14:00:00+00:00,7.425,7.45,7.35,7.39,2586.0,6.905097681965787,7.272799901709028,7.348509458901119,7.493619470986464,7.397440258440259,,7.555364847747132,7.596934760320262,"rgba(239, 83, 80, 1.0)",0.16834868362789257,7.596934760320262,-1.229203316954102,3,0.570580081370156,1.711740244110468,0.0,0.0,0.0,0.0,46.147258234386356,-9.069472703643356,True,False,False,True,True,0.0
2025-08-06 15:00:00+00:00,7.39,7.4,7.3,7.36,2258.0,6.905612403814336,7.2729454267784375,7.348520446316656,7.493027452321638,7.39259928061051,,7.548812693898656,7.593240642492697,"rgba(239, 83, 80, 1.0)",0.1710078234340192,7.593240642492697,-1.363917964739719,3,0.5720545760824223,1.7161637282472668,0.0,0.0,0.0,0.0,44.75286153986567,-9.069472703643356,True,False,False,True,True,0.0
2025-08-06 16:00:00+00:00,7.36,7.37,7.34,7.36,3214.0,6.906348454384673,7.273160211602538,7.348546771530676,7.492213252209994,7.387744216028363,,7.540334189113741,7.588788662306122,"rgba(239, 83, 80, 1.0)",0.1735635512032159,7.588788662306122,-1.3181838048372598,3,0.5724195888647573,1.7172587665942718,0.0,0.0,0.0,0.0,43.823263743518545,-9.069472703643356,True,False,False,True,False,0.0
2025-08-06 17:00:00+00:00,7.36,7.395,7.35,7.385,2175.0,6.906867260055704,7.273339600445377,7.3486081327697645,7.491748243747496,7.386816180058034,,7.535588653522279,7.5865371383479046,"rgba(239, 83, 80, 1.0)",0.17473140262422254,7.5865371383479046,-1.153411094520489,3,0.5690756326254434,1.70722689787633,0.0,0.0,0.0,0.0,44.72888752245987,-9.069472703643356,True,False,False,True,False,0.0
2025-08-06 18:00:00+00:00,7.385,7.405,7.38,7.4,910.0,6.907092441497455,7.273427754960554,7.348650449108555,7.491585614624897,7.387093318944131,,7.533903582138043,7.58580378410317,"rgba(239, 83, 80, 1.0)",0.1758704990394852,7.58580378410317,-1.0564806782145681,3,0.5641121042700831,1.6923363128102493,0.0,0.0,0.0,0.0,46.233140312008615,-8.690109187432704,True,False,False,True,False,0.0
2025-08-06 19:00:00+00:00,7.4,7.405,7.3,7.31,6198.0,6.908443152268702,7.273746504425525,7.348586748299787,7.4898508985958285,7.377954692067332,,7.519143114022803,7.577905823564866,"rgba(239, 83, 80, 1.0)",0.17857713401429084,7.577905823564866,-1.500224679064607,3,0.555456187347422,1.666368562042266,0.0,0.0,0.0,0.0,43.061205652932166,-8.690109187432704,True,False,False,True,False,0.0
2025-08-07 14:00:00+00:00,8.25,8.365,8.1,8.13,6029.0,6.91236118178493,7.278142316739754,7.35365979944614,7.497566832313622,7.504455697929188,,7.565596180752506,7.611596506965464,"rgba(38, 166, 154, 1.0)",0.18866345936843745,7.611596506965464,2.7477684060809895,3,0.5370997310488025,1.6112991931464076,0.0,0.0,0.0,0.0,56.192708826891746,0.1600025329169199,True,False,True,False,True,14.507091595481828
2025-08-07 15:00:00+00:00,8.135,8.18,7.91,7.985,7150.0,6.916354816135645,7.2823297531231095,7.358379551696794,7.504292172622818,7.58493077327798,,7.600063518712837,7.633821242526166,"rgba(38, 166, 154, 1.0)",0.19351711519614737,7.633821242526166,1.814716786770425,4,1.0986501268530218,4.394600507412087,0.0,0.0,0.0,0.0,61.49195582927835,4.457875321168494,True,False,True,False,True,10.181699788879786
2025-08-07 16:00:00+00:00,8.0,8.2,7.985,8.125,3869.0,6.918655764881105,7.284813072007838,7.361202802981852,7.508397141841688,7.624950317251288,,7.619698191975314,7.645824480533001,"rgba(38, 166, 154, 1.0)",0.20227311836815942,7.645824480533001,2.3689530439474735,4,1.0696317174149375,4.27852686965975,0.0,0.0,0.0,0.0,66.1424674587976,8.283819511013789,True,False,True,False,True,13.127476307828776
2025-08-07 17:00:00+00:00,8.125,8.19,8.01,8.02,2929.0,6.920347796939178,7.286614544373888,7.363240108756315,7.511312729611391,7.649707869122351,,7.632712132787453,7.653537711374362,"rgba(38, 166, 154, 1.0)",0.20749086596625022,7.653537711374362,1.766161064098335,4,1.0524486428573325,4.20979457142933,0.0,0.0,0.0,0.0,66.92825110402438,8.777647548237915,True,False,True,False,True,10.16537169811933
