date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_344,aVWAP_BoS_CHoCH_bull_379,aVWAP_BoS_CHoCH_bull_474,aVWAP_BoS_CHoCH_bull_647,aVWAP_BoS_CHoCH_bull_785,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_618,aVWAP_BoS_CHoCH_bear_652,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-20 14:00:00+00:00,75.51,75.61,75.125,75.195,51097.0,74.74126296477185,73.52472471753646,73.52472471753646,,,70.71606061205719,70.53984158834395,,,74.3177082965397,"rgba(38, 166, 154, 1.0)",1.1861814652358968,74.3177082965397,0.7395931644285297,2,0.17996659527783262,0.35993319055566525,0.0,0.0,0.0,0.0,72.54061989985634,17.470633594881377,True,False,True,False,True,5.473054139407896
2025-06-20 15:00:00+00:00,75.19,75.775,75.15,75.555,63463.0,74.74577182013995,73.58907993254746,73.58907993254746,,,70.72507902122447,70.55208061245531,,,74.33315466272157,"rgba(38, 166, 154, 1.0)",1.184782954236496,74.33315466272157,1.0312820022514808,2,0.1796795285832816,0.3593590571665632,0.0,0.0,0.0,0.0,75.92142428178597,20.888946833505287,True,False,True,False,True,7.415519695374183
2025-06-20 16:00:00+00:00,75.555,75.74,75.49,75.62,47819.0,74.74968830073323,73.63782331599748,73.63782331599748,,,70.73202706136836,70.56149195127196,,,74.34527719753484,"rgba(38, 166, 154, 1.0)",1.1844544872780647,74.34527719753484,1.076210876953609,2,0.17929093536309837,0.35858187072619674,0.0,0.0,0.0,0.0,78.39927974105603,23.344321513063903,True,False,True,False,True,7.761620169762892
2025-06-20 17:00:00+00:00,75.62,75.69,75.21,75.34,58235.0,74.75330304612685,73.68832558273947,73.68832558273947,,,70.74011080498852,70.57244704065971,,,74.35703378701558,"rgba(38, 166, 154, 1.0)",1.170913584182168,74.35703378701558,0.8394865567051912,2,0.1796275598951356,0.3592551197902712,0.0,0.0,0.0,0.0,75.65329861258175,23.344321513063903,True,False,True,False,False,5.939675130627872
2025-06-20 18:00:00+00:00,75.34,75.49,75.28,75.385,105806.0,74.75949318125589,73.77169932152937,73.77169932152937,,,70.75463816242237,70.59210928434108,,,74.37634820636715,"rgba(38, 166, 154, 1.0)",1.1586937348462192,74.37634820636715,0.8705076788619366,2,0.17998365035031919,0.35996730070063837,0.0,0.0,0.0,0.0,74.09936701812566,23.344321513063903,True,False,True,False,False,6.188101809100836
2025-06-20 19:00:00+00:00,75.385,75.585,75.27,75.4,245329.0,74.77413020472093,73.94012385075982,73.94012385075982,,,70.78821516556361,70.63739996378827,,,74.4169739802182,"rgba(38, 166, 154, 1.0)",1.1462542326056968,74.4169739802182,0.8575985953370585,2,0.1805843513150461,0.3611687026300922,0.0,0.0,0.0,0.0,73.16325478098892,28.20136959896321,True,False,True,False,False,6.272193825552208
2025-06-23 14:00:00+00:00,76.11,76.37,75.325,75.335,82198.0,74.7807987187804,73.99766413122947,73.99766413122947,,,70.79997900472955,70.65319489304046,,,74.43267285714005,"rgba(38, 166, 154, 1.0)",1.1391506358563295,74.43267285714005,0.7921052005397361,2,0.18074226081171946,0.3614845216234389,0.0,0.0,0.0,0.0,71.40032156619,26.343510256776298,True,False,True,False,False,5.835387644067673
2025-06-23 15:00:00+00:00,75.335,75.525,75.165,75.215,81095.0,74.78456810356745,74.03894298522626,74.03894298522626,,,70.81064143220591,70.66752510008752,,,74.44258919365134,"rgba(38, 166, 154, 1.0)",1.134166451867295,74.44258919365134,0.68103831238965,2,0.18109918217808763,0.36219836435617525,0.0,0.0,0.0,0.0,68.17692650689452,23.1839744342586,True,False,True,False,False,5.0251450385001455
2025-06-23 16:00:00+00:00,75.215,75.48,74.87,75.21,88838.0,74.78773075021597,74.07740978202968,74.07740978202968,,,70.82196647477718,70.68273543275834,,,74.45138202902805,"rgba(38, 166, 154, 1.0)",1.1327114205140119,74.45138202902805,0.669736313444856,2,0.18123284490133112,0.36246568980266225,0.0,0.0,0.0,0.0,65.94105125352617,21.012274700670304,True,False,True,False,False,4.991055771539166
2025-06-23 17:00:00+00:00,75.21,76.395,75.17,76.275,75148.0,74.79539053042089,74.1289439154631,74.1289439154631,,,70.83316078760099,70.6976797785633,,,74.46725053441659,"rgba(38, 166, 154, 1.0)",1.1487002055205142,74.46725053441659,1.5737347803156887,2,0.17940107491427731,0.35880214982855463,0.0,0.0,0.0,0.0,70.91218802720707,21.012274700670304,True,False,True,False,True,10.923622997862509
2025-06-23 18:00:00+00:00,76.28,76.465,76.25,76.445,51827.0,74.8026110087097,74.17107040366703,74.17107040366703,,,70.84151453012815,70.70879685969038,,,74.48129359016609,"rgba(38, 166, 154, 1.0)",1.1673363920708388,74.48129359016609,1.6822112487646474,1,0.255579625415406,0.255579625415406,0.0,0.0,0.0,0.0,74.75508463159647,18.965881146472682,True,False,True,False,True,11.796005417443258
2025-06-23 19:00:00+00:00,76.44,77.02,76.41,77.01,134119.0,74.82594756815566,74.2927773139451,74.2927773139451,,,70.86467073709625,70.73951197096314,,,74.52442288126468,"rgba(38, 166, 154, 1.0)",1.197413033574333,74.52442288126468,2.0757892632216968,1,0.2508563699085344,0.2508563699085344,0.0,0.0,0.0,0.0,78.70145334301145,22.504289628014718,True,False,True,False,True,14.585488157059824
2025-06-24 14:00:00+00:00,78.025,78.695,78.005,78.655,87616.0,74.85323053791777,74.41426554822284,74.41426554822284,,,70.88384086642901,70.76477835462698,,,74.5717443658459,"rgba(38, 166, 154, 1.0)",1.2813796126489718,74.5717443658459,3.1866088658245952,1,0.23758828963115763,0.23758828963115763,0.0,0.0,0.0,0.0,83.283092024904,26.61455644319919,True,False,True,False,True,20.0
2025-06-24 15:00:00+00:00,78.655,78.755,78.14,78.175,132160.0,74.89254991384534,74.58064802739214,74.58064802739214,,,70.91221382232526,70.80211135266093,,,74.63807145022223,"rgba(38, 166, 154, 1.0)",1.3405479920240226,74.63807145022223,2.6384199378326976,1,0.22892695400446908,0.22892695400446908,0.0,0.0,0.0,0.0,82.4750931653099,26.61455644319919,True,False,True,False,True,18.366233308963924
2025-06-24 16:00:00+00:00,78.175,78.27,77.95,78.155,34169.0,74.90190220746848,74.61890431161338,74.61890431161338,,,70.9192872335884,70.81140970339254,,,74.65354700990363,"rgba(38, 166, 154, 1.0)",1.3954819568495378,74.65354700990363,2.5091352653539882,1,0.22119521041466192,0.22119521041466192,0.0,0.0,0.0,0.0,81.77899411804106,26.61455644319919,True,False,True,False,True,18.233978665127793
2025-06-24 17:00:00+00:00,78.155,78.3,78.11,78.22,43259.0,74.91397536762092,74.66731515720382,74.66731515720382,,,70.9283279152316,70.82328430599236,,,74.67334293894314,"rgba(38, 166, 154, 1.0)",1.4415106034367369,74.67334293894314,2.4603752845114006,1,0.21406693258055548,0.21406693258055548,0.0,0.0,0.0,0.0,81.45162996138724,26.61455644319919,True,False,True,False,True,18.49939732836152
2025-06-24 18:00:00+00:00,78.215,78.365,78.185,78.285,40955.0,74.92555986744807,74.71282109583845,74.71282109583845,,,70.93694657518992,70.83459506253801,,,74.69215795979031,"rgba(38, 166, 154, 1.0)",1.488663306944243,74.69215795979031,2.4134685280748016,1,0.20856774385957896,0.20856774385957896,0.0,0.0,0.0,0.0,81.38050050722018,26.61455644319919,True,False,True,False,True,18.767686335684264
2025-06-24 19:00:00+00:00,78.285,78.345,78.12,78.145,131584.0,74.96142496191416,74.8486481635863,74.8486481635863,,,70.96421962086174,70.87034033200186,,,74.74936847261475,"rgba(38, 166, 154, 1.0)",1.5301051221028623,74.74936847261475,2.219214535220002,1,0.20368601295563404,0.20368601295563404,0.0,0.0,0.0,0.0,79.90460662191605,26.61455644319919,True,False,True,False,False,17.799223975931582
2025-06-25 14:00:00+00:00,78.325,78.715,78.305,78.665,95939.0,74.98991977564073,74.9510873574946,74.9510873574946,,,70.984953857889,70.89744758180493,,,74.79384442102699,"rgba(38, 166, 154, 1.0)",1.5860460128746863,74.79384442102699,2.4407586838900097,1,0.19749181823866932,0.19749181823866932,0.0,0.0,0.0,0.0,80.30822028864998,26.61455644319919,True,False,True,False,False,19.954011504211216
2025-06-25 15:00:00+00:00,78.665,78.84,78.55,78.82,92414.0,75.01826844273144,75.04908667910799,75.04908667910799,,,71.00527838468733,70.92397089135673,,,74.83735480624767,"rgba(38, 166, 154, 1.0)",1.642027786687238,74.83735480624767,2.4254432391715097,1,0.19123420081942122,0.19123420081942122,0.0,0.0,0.0,0.0,80.9367790833482,26.61455644319919,True,False,True,False,False,20.0
2025-06-25 16:00:00+00:00,78.815,79.265,78.795,79.0,79089.0,75.0440139501731,75.13515488394039,75.13515488394039,,,71.0232222545344,70.9473457814944,,,74.8763362187826,"rgba(38, 166, 154, 1.0)",1.699436305590032,74.8763362187826,2.426489164467801,1,0.18501528805897244,0.18501528805897244,0.0,0.0,0.0,0.0,81.76790040013853,27.447240103007033,True,False,True,False,False,20.0
2025-06-25 17:00:00+00:00,79.005,79.315,78.965,79.1,71857.0,75.06773958005627,75.21224051621545,75.21224051621545,,,71.03967232659832,70.96874559624071,,,74.91182807630693,"rgba(38, 166, 154, 1.0)",1.7562441574397567,74.91182807630693,2.384732160361209,1,0.17917584086582491,0.17917584086582491,0.0,0.0,0.0,0.0,82.55168386523434,28.560255220380682,True,False,True,False,False,20.0
2025-06-25 18:00:00+00:00,79.1,79.275,78.905,78.915,74844.0,75.09158846412258,75.2875540175824,75.2875540175824,,,71.05653490271779,70.99065805959334,,,74.94705732778019,"rgba(38, 166, 154, 1.0)",1.807451730132094,74.94705732778019,2.1953242822865486,1,0.1743702373643568,0.1743702373643568,0.0,0.0,0.0,0.0,80.84055669346968,28.560255220380682,True,False,True,False,False,20.0
2025-06-25 19:00:00+00:00,78.915,79.165,78.875,79.11,126861.0,75.13154869597773,75.40923928425839,75.40923928425839,,,71.08502044955107,71.02761308783208,,,75.00519492957643,"rgba(38, 166, 154, 1.0)",1.8621350237959633,75.00519492957643,2.204354151535112,1,0.16959385188366696,0.16959385188366696,0.0,0.0,0.0,0.0,80.3494725424506,28.560255220380682,True,False,True,False,False,20.0
2025-06-26 14:00:00+00:00,79.565,79.92,79.43,79.83,121365.0,75.1755023415715,75.53881521088114,75.53881521088114,,,71.11438160915453,71.06560667789653,,,75.06841750918872,"rgba(38, 166, 154, 1.0)",1.933274745928263,75.06841750918872,2.4629621324334847,1,0.16357681801333657,0.16357681801333657,0.0,0.0,0.0,0.0,81.83708336770835,28.560255220380682,True,False,True,False,False,20.0
2025-06-26 15:00:00+00:00,79.835,80.005,79.43,79.535,60986.0,75.19693832097971,75.59999470217348,75.59999470217348,,,71.12894111467327,71.08442018086352,,,75.098839296738,"rgba(38, 166, 154, 1.0)",1.991609399455814,75.098839296738,2.2274250686274746,1,0.1588884811443328,0.1588884811443328,0.0,0.0,0.0,0.0,79.76285807308358,28.560255220380682,True,False,True,False,False,20.0
2025-06-26 16:00:00+00:00,79.535,79.795,79.495,79.785,86103.0,75.22709064681159,75.68405841764833,75.68405841764833,,,71.14949665561898,71.11095001956512,,,75.14123350024667,"rgba(38, 166, 154, 1.0)",2.055626637761493,75.14123350024667,2.259051529323549,1,0.15415389243019795,0.15415389243019795,0.0,0.0,0.0,0.0,79.1417363740492,28.560255220380682,True,False,True,False,False,20.0
2025-06-26 17:00:00+00:00,79.785,79.97,79.61,79.905,67300.0,75.25109102323648,75.74955737762151,75.74955737762151,,,71.16575068564873,71.13190118870564,,,75.17470281140126,"rgba(38, 166, 154, 1.0)",2.1239912221363957,75.17470281140126,2.2270794433137144,1,0.149660680438449,0.149660680438449,0.0,0.0,0.0,0.0,79.08247344270976,28.560255220380682,True,False,True,False,False,20.0
2025-06-26 18:00:00+00:00,79.905,80.095,79.795,79.91,66519.0,75.27510666397407,75.81390805518622,75.81390805518622,,,71.18195038214732,71.1527593333564,,,75.20795939588535,"rgba(38, 166, 154, 1.0)",2.1886391757076336,75.20795939588535,2.1483854699778795,1,0.14574269738378698,0.14574269738378698,0.0,0.0,0.0,0.0,79.05876019083348,28.560255220380682,True,False,True,False,False,20.0
2025-06-26 19:00:00+00:00,79.915,80.055,79.77,79.98,116939.0,75.31674865843587,75.9224065049729,75.9224065049729,,,71.21028984938063,71.18919575726599,,,75.2650008361351,"rgba(38, 166, 154, 1.0)",2.2517280891324636,75.2650008361351,2.0939469497320515,1,0.1420310131329079,0.1420310131329079,0.0,0.0,0.0,0.0,79.2826633563385,28.560255220380682,True,False,True,False,False,20.0
2025-06-27 14:00:00+00:00,79.805,80.06,79.805,79.985,67292.0,75.34045245469687,75.98251428131246,75.98251428131246,,,71.2265425299504,71.21006193141514,,,75.2971365506677,"rgba(38, 166, 154, 1.0)",2.3115369131600843,75.2971365506677,2.0280288074325217,1,0.13862957028461112,0.13862957028461112,0.0,0.0,0.0,0.0,79.45048363256879,28.560255220380682,True,False,True,False,False,20.0
2025-06-27 15:00:00+00:00,79.985,80.145,79.7,79.775,71794.0,75.36505992706385,76.04349467502769,76.04349467502769,,,71.24366422777848,71.23202046304897,,,75.3302062268669,"rgba(38, 166, 154, 1.0)",2.363117405859181,75.3302062268669,1.880902642463955,1,0.13573472477328188,0.13573472477328188,0.0,0.0,0.0,0.0,76.50823196162474,28.9483466317308,True,False,True,False,False,20.0
2025-06-27 16:00:00+00:00,79.775,79.97,79.72,79.89,49554.0,75.38183957765187,76.08433909555886,76.08433909555886,,,71.25542435172555,71.24708868181142,,,75.35260651428342,"rgba(38, 166, 154, 1.0)",2.4149507707665547,75.35260651428342,1.8788761827539517,1,0.13290033031270862,0.13290033031270862,0.0,0.0,0.0,0.0,75.19372592514077,27.693417822002417,False,False,True,False,False,20.0
2025-06-27 17:00:00+00:00,79.89,79.92,79.4,79.515,39949.0,75.39453081000337,76.1145114341516,76.1145114341516,,,71.2646087330782,71.25884883600973,,,75.36939697189526,"rgba(38, 166, 154, 1.0)",2.4547039472142504,75.36939697189526,1.688840331563988,1,0.13072694918350714,0.13072694918350714,0.0,0.0,0.0,0.0,69.59829686388272,22.595673416119297,False,True,True,False,False,19.60893915234604
2025-06-27 18:00:00+00:00,79.515,79.595,78.955,79.065,68529.0,75.4140426649929,76.15920371449324,76.15920371449324,,,71.27955150655127,71.27796708551205,,,75.67115102029295,"rgba(38, 166, 154, 1.0)",2.4840867827322177,75.67115102029295,1.3662360764925412,1,0.12929923555602138,0.12929923555602138,0.0,0.0,0.0,0.0,61.80919086416622,15.784101133724917,False,True,True,False,False,16.326081276562174
2025-06-27 19:00:00+00:00,79.06,79.47,79.02,79.425,142910.0,75.45515307345974,76.25129544106441,76.25129544106441,,,71.310923767583,71.31804092793607,,,75.72580640513655,"rgba(38, 166, 154, 1.0)",2.5186921477496793,75.72580640513655,1.468696203372247,1,0.12765001504182405,0.12765001504182405,0.0,0.0,0.0,0.0,59.448016302396496,14.125669196435993,False,True,True,False,False,17.9422925717701
2025-06-30 14:00:00+00:00,81.035,81.05,80.58,80.59,90419.0,75.49024694471564,76.33292317158393,76.33292317158393,,,71.33418699299688,71.34770799470283,,,75.79236699621796,"rgba(38, 166, 154, 1.0)",2.5775608223267117,75.79236699621796,1.8613073888403198,1,0.12497598606620534,0.12497598606620534,0.0,0.0,0.0,0.0,63.38446898396821,14.125669196435993,False,True,True,False,True,20.0
2025-06-30 15:00:00+00:00,80.585,80.77,80.355,80.77,82578.0,75.52123973727781,76.4031510104561,76.4031510104561,,,71.3550892515659,71.37432898225087,,,75.8412153275273,"rgba(38, 166, 154, 1.0)",2.6369393003773594,75.8412153275273,1.8691308790336463,1,0.12219912292265177,0.12219912292265177,0.0,0.0,0.0,0.0,66.58057177304181,10.720343624555262,False,True,True,False,True,20.0
2025-06-30 16:00:00+00:00,80.77,80.815,80.42,80.435,72692.0,75.54781868354814,76.46203602172325,76.46203602172325,,,71.37326339251885,71.39744812056277,,,75.87949393064385,"rgba(38, 166, 154, 1.0)",2.684370473283933,75.87949393064385,1.6970481961020691,1,0.11996799358473043,0.11996799358473043,0.0,0.0,0.0,0.0,66.00941605294591,10.720343624555262,False,True,True,False,True,20.0
2025-06-30 17:00:00+00:00,80.43,80.46,80.115,80.225,57390.0,75.5674017634229,76.50414910634862,76.50414910634862,,,71.38710965354562,71.41504318744559,,,75.90504144771579,"rgba(38, 166, 154, 1.0)",2.7193892150083023,75.90504144771579,1.5885767761533969,1,0.11813510259544559,0.11813510259544559,0.0,0.0,0.0,0.0,64.0579037632503,10.720343624555262,False,True,True,False,True,19.5578971126327
2025-06-30 18:00:00+00:00,80.225,80.35,80.0,80.24,85802.0,75.59594689023076,76.56426095546145,76.56426095546145,,,71.4075679777208,71.441012195818,,,75.94105428163542,"rgba(38, 166, 154, 1.0)",2.7430004581688068,75.94105428163542,1.5672420708360002,1,0.11629994478796955,0.11629994478796955,0.0,0.0,0.0,0.0,62.833977416178286,10.720343624555262,False,True,True,False,False,19.619046304251373
2025-06-30 19:00:00+00:00,80.24,80.315,79.91,80.15,165970.0,75.64933076699931,76.67296480303995,76.67296480303995,,,71.4465523205726,71.49040398517674,,,76.0061978198382,"rgba(38, 166, 154, 1.0)",2.7629249092320314,76.0061978198382,1.4997882013788024,1,0.11465115079459832,0.11465115079459832,0.0,0.0,0.0,0.0,61.259222772311645,10.720343624555262,False,True,True,False,False,18.98439968327066
2025-07-01 14:00:00+00:00,80.25,80.7,80.215,80.47,103821.0,75.68455356347435,76.74396104828257,76.74396104828257,,,71.47170100636677,71.52220949174696,,,76.05090758491686,"rgba(38, 166, 154, 1.0)",2.7888924680236373,76.05090758491686,1.5845330953956622,1,0.11285510273256387,0.11285510273256387,0.0,0.0,0.0,0.0,62.039042227291624,10.720343624555262,False,True,True,False,False,20.0
2025-07-01 15:00:00+00:00,80.47,80.755,80.31,80.71,55424.0,75.70365266772711,76.78207083433034,76.78207083433034,,,71.48526237873314,71.53934202261253,,,76.07523138534995,"rgba(38, 166, 154, 1.0)",2.817897793209284,76.07523138534995,1.6447610789217224,1,0.1109931798769269,0.1109931798769269,0.0,0.0,0.0,0.0,63.76686266515095,10.720343624555262,False,True,True,False,False,20.0
2025-07-01 16:00:00+00:00,80.715,81.245,80.71,80.82,75790.0,75.73129522586702,76.83743306639526,76.83743306639526,,,71.50441826284374,71.56352437693853,,,76.11139068888704,"rgba(38, 166, 154, 1.0)",2.8471659324401215,76.11139068888704,1.6537881608738931,1,0.10916808547081638,0.10916808547081638,0.0,0.0,0.0,0.0,65.45219896414568,10.720343624555262,False,True,True,False,True,20.0
2025-07-01 17:00:00+00:00,80.825,81.67,80.73,81.4,60555.0,75.75461086658187,76.88422386327568,76.88422386327568,,,71.52022079397058,71.58345822933128,,,76.14246238318411,"rgba(38, 166, 154, 1.0)",2.868229788060556,76.14246238318411,1.8330252473847102,1,0.10702033531335477,0.10702033531335477,0.0,0.0,0.0,0.0,68.90966731908338,13.664380689736753,False,True,True,False,True,20.0
2025-07-01 18:00:00+00:00,81.405,81.465,81.04,81.43,75211.0,75.78353168502072,76.94156349516162,76.94156349516162,,,71.539867181285,71.60821741357066,,,76.18055941326425,"rgba(38, 166, 154, 1.0)",2.89396798110768,76.18055941326425,1.8139249020739028,1,0.10501094934245091,0.10501094934245091,0.0,0.0,0.0,0.0,71.31859726506563,16.028597252716295,False,False,True,False,True,20.0
2025-07-01 19:00:00+00:00,81.43,81.715,81.11,81.475,171449.0,75.84977325365267,77.07036979884651,77.07036979884651,,,71.58491316095318,71.66489121771168,,,76.26655158094349,"rgba(38, 166, 154, 1.0)",2.919734828450909,76.26655158094349,1.7838772097738402,1,0.10311708606258124,0.10311708606258124,0.0,0.0,0.0,0.0,73.0940161887392,17.809457719394757,False,False,True,False,True,20.0
2025-07-02 14:00:00+00:00,81.57,82.455,81.57,82.265,99310.0,75.89191184928454,77.15249402228228,77.15249402228228,,,71.61256327233004,71.69962981601238,,,76.32244218278278,"rgba(38, 166, 154, 1.0)",2.953297444009592,76.32244218278278,2.0121772120417414,1,0.10079248037305835,0.10079248037305835,0.0,0.0,0.0,0.0,76.5831837918096,21.16457348845502,True,False,True,False,True,20.0
2025-07-02 15:00:00+00:00,82.265,82.405,81.975,82.22,89554.0,75.93005108370072,77.22578320131721,77.22578320131721,,,71.63761718890552,71.73106735010711,,,76.37244152167139,"rgba(38, 166, 154, 1.0)",2.9725006413899844,76.37244152167139,1.967218575802966,0,,,0.0,0.0,0.0,0.0,78.39052853973826,22.9221349999585,True,False,True,False,True,20.0
2025-07-02 16:00:00+00:00,82.22,82.255,81.995,82.085,54197.0,75.95258726248053,77.26834272813726,77.26834272813726,,,71.65259568354105,71.74984193588409,,,76.40146499483156,"rgba(38, 166, 154, 1.0)",2.974695446596308,76.40146499483156,1.9106275271546285,0,,,0.0,0.0,0.0,0.0,77.97881230225025,22.9221349999585,True,False,True,False,True,20.0
2025-07-02 17:00:00+00:00,82.085,82.105,81.81,81.975,53356.0,75.97408331648172,77.30826249508317,77.30826249508317,,,71.66709142055909,71.76799531933756,,,76.42866398228819,"rgba(38, 166, 154, 1.0)",2.993788953366304,76.42866398228819,1.8526142303636155,0,,,0.0,0.0,0.0,0.0,76.3817786756401,22.9221349999585,True,False,True,False,True,20.0
2025-07-02 18:00:00+00:00,81.975,82.19,81.88,82.15,49225.0,75.9941409048726,77.34535034321769,77.34535034321769,,,71.68057123803038,71.78486615097717,,,76.45403368758447,"rgba(38, 166, 154, 1.0)",3.0105811551746466,76.45403368758447,1.8919823179737891,0,,,0.0,0.0,0.0,0.0,76.07034443309338,22.9221349999585,True,False,True,False,False,20.0
2025-07-02 19:00:00+00:00,82.15,82.385,82.125,82.345,138785.0,76.05193200318719,77.45141924167606,77.45141924167606,,,71.71915912206202,71.83310822374465,,,76.52708733702426,"rgba(38, 166, 154, 1.0)",3.0214371841324916,76.52708733702426,1.9255448015035168,0,,,0.0,0.0,0.0,0.0,76.64477203252544,22.9221349999585,True,False,True,False,False,20.0
2025-07-03 14:00:00+00:00,83.65,83.97,83.56,83.785,86362.0,76.09581112677901,77.5347569454676,77.5347569454676,,,71.74638857873225,71.86714303193212,,,77.0546519476948,"rgba(38, 166, 154, 1.0)",3.058325541389919,77.0546519476948,2.2006643704928996,0,,,0.0,0.0,0.0,0.0,80.30346592906463,25.725482502888056,True,False,True,False,True,20.0
2025-07-03 15:00:00+00:00,83.785,83.915,83.435,83.515,95953.0,76.14304061674406,77.62264378246527,77.62264378246527,,,71.77612251769887,71.90425712848507,,,77.11024872393496,"rgba(38, 166, 154, 1.0)",3.0845106814768806,77.11024872393496,2.0764237629413596,0,,,0.0,0.0,0.0,0.0,80.24894940313965,25.8596594706828,True,False,True,False,True,20.0
2025-07-03 16:00:00+00:00,83.515,83.72,83.335,83.515,133759.0,76.2070454279283,77.73906702993816,77.73906702993816,,,71.81698216943431,71.95517410103793,,,77.18571886369688,"rgba(38, 166, 154, 1.0)",3.101140083875711,77.18571886369688,2.040952993130507,0,,,0.0,0.0,0.0,0.0,80.212605052523,26.116016118283383,True,False,True,False,True,20.0
2025-07-03 17:00:00+00:00,83.515,83.515,83.515,83.515,0.0,76.2070454279283,77.73906702993816,77.73906702993816,,,71.81698216943431,71.95517410103793,,,77.18571886369688,"rgba(38, 166, 154, 1.0)",3.1084334167401977,77.18571886369688,2.0361642949201775,0,,,0.0,0.0,0.0,0.0,80.18837548544523,26.44055579072645,True,False,True,False,True,20.0
2025-07-03 18:00:00+00:00,83.515,83.515,83.515,83.515,0.0,76.2070454279283,77.73906702993816,77.73906702993816,,,71.81698216943431,71.95517410103793,,,77.18571886369688,"rgba(38, 166, 154, 1.0)",3.108479346376244,77.18571886369688,2.0361342093784787,0,,,0.0,0.0,0.0,0.0,80.17222244072673,26.795912542618183,True,False,True,False,True,20.0
2025-07-03 19:00:00+00:00,83.515,83.515,83.515,83.515,0.0,76.2070454279283,77.73906702993816,77.73906702993816,,,71.81698216943431,71.95517410103793,,,77.18571886369688,"rgba(38, 166, 154, 1.0)",3.096548213388364,77.18571886369688,2.043979521758318,0,,,0.0,0.0,0.0,0.0,80.16145374424772,27.156885642246166,True,False,True,False,True,20.0
2025-07-04 14:00:00+00:00,83.515,83.515,83.515,83.515,0.0,76.2070454279283,77.73906702993816,77.73906702993816,,,71.81698216943431,71.95517410103793,,,77.18571886369688,"rgba(38, 166, 154, 1.0)",3.070639788661728,77.18571886369688,2.0612255334128933,0,,,0.0,0.0,0.0,0.0,80.15427461326172,27.507086071750095,True,False,True,False,True,20.0
2025-07-04 15:00:00+00:00,83.515,83.515,83.515,83.515,0.0,76.2070454279283,77.73906702993816,77.73906702993816,,,71.81698216943431,71.95517410103793,,,77.18571886369688,"rgba(38, 166, 154, 1.0)",3.040858364770615,77.18571886369688,2.081412672694661,0,,,0.0,0.0,0.0,0.0,80.14948852593771,27.836431836067717,True,False,True,False,True,20.0
2025-07-04 16:00:00+00:00,83.515,83.515,83.515,83.515,0.0,76.2070454279283,77.73906702993816,77.73906702993816,,,71.81698216943431,71.95517410103793,,,77.18571886369688,"rgba(38, 166, 154, 1.0)",3.0019152189865066,77.18571886369688,2.1084143537004976,0,,,0.0,0.0,0.0,0.0,80.14629780105504,28.139288691342216,True,False,True,False,True,20.0
2025-07-04 17:00:00+00:00,83.515,83.515,83.515,83.515,0.0,76.2070454279283,77.73906702993816,77.73906702993816,,,71.81698216943431,71.95517410103793,,,77.18571886369688,"rgba(38, 166, 154, 1.0)",2.9956089591328263,77.18571886369688,2.1128529199403028,0,,,0.0,0.0,0.0,0.0,80.14417065113327,28.413099642117373,True,False,True,False,True,20.0
2025-07-04 18:00:00+00:00,83.515,83.515,83.515,83.515,0.0,76.2070454279283,77.73906702993816,77.73906702993816,,,71.81698216943431,71.95517410103793,,,77.18571886369688,"rgba(38, 166, 154, 1.0)",2.9899287210162004,77.18571886369688,2.1168668978008154,0,,,0.0,0.0,0.0,0.0,80.14275255118541,28.657382956981394,True,False,True,False,True,20.0
2025-07-04 19:00:00+00:00,83.515,83.515,83.515,83.515,0.0,76.2070454279283,77.73906702993816,77.73906702993816,,,71.81698216943431,71.95517410103793,,,77.18571886369688,"rgba(38, 166, 154, 1.0)",2.9798320936433846,77.18571886369688,2.124039522161274,0,,,0.0,0.0,0.0,0.0,80.14180715122018,28.873006706267404,True,False,True,False,True,20.0
2025-07-07 14:00:00+00:00,83.41,83.505,82.7,82.735,64436.0,76.23522355690659,77.78841198119063,77.78841198119063,,,71.83565542277383,71.97839892473385,,,77.21381778809511,"rgba(239, 83, 80, 1.0)",2.9545212916924246,77.21381778809511,1.8687231083524238,0,,,0.0,0.0,0.0,0.0,67.47961411567184,19.825277590860537,False,True,True,False,False,20.0
2025-07-07 15:00:00+00:00,82.73,82.82,82.105,82.445,122474.0,76.2840347807892,77.87048505463524,77.87048505463524,,,71.86931750188091,72.02018677749355,,,77.25686649069283,"rgba(239, 83, 80, 1.0)",2.9174190154505606,77.25686649069283,1.7783299148428697,0,,,0.0,0.0,0.0,0.0,56.71328594949111,10.730948041641327,False,True,True,False,False,20.0
2025-07-07 16:00:00+00:00,82.44,82.525,81.805,81.835,53656.0,76.30380271195014,77.90246910193922,77.90246910193922,,,71.88344082804302,72.0376887148538,,,77.27296417605945,"rgba(239, 83, 80, 1.0)",2.8766543974769245,77.27296417605945,1.585882484855271,0,,,0.0,0.0,0.0,0.0,46.236253547287674,2.210991510827597,False,True,False,True,False,15.644069410915414
