date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_239,aVWAP_BoS_CHoCH_bull_385,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bull_778,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_655,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-13 14:00:00+00:00,54.33,54.88,54.04,54.5,2638.0,55.26797715343385,58.16991574413909,,,,53.212923150796854,53.13045094343258,57.125103901591324,,57.45869938111848,"rgba(239, 83, 80, 1.0)",1.1815542253263647,57.45869938111848,-2.5040741403986235,6,0.21510586900529946,1.2906352140317967,0.0,0.0,0.0,0.0,30.272948948020723,-13.897446318604665,False,True,False,True,False,0.0
2025-06-13 15:00:00+00:00,54.5,54.68,54.5,54.62,3864.0,55.265469985966895,58.14268465272554,,,,53.21580828199258,53.134484939483066,57.035414862682735,,57.42758984463061,"rgba(239, 83, 80, 1.0)",1.2321576804730574,57.42758984463061,-2.278596229301355,6,0.2081350650689113,1.2488103904134678,0.0,0.0,0.0,0.0,26.686768291781394,-17.152302094790954,False,True,False,True,False,0.0
2025-06-13 16:00:00+00:00,54.62,54.64,54.265,54.305,1896.0,55.26388509296691,58.12874082268833,,,,53.217019064151216,53.13619172028439,56.9903273010911,,57.411723170627695,"rgba(239, 83, 80, 1.0)",1.2798888183692279,57.411723170627695,-2.4273383172345637,6,0.20100606449767236,1.2060363869860342,0.0,0.0,0.0,0.0,23.70186251189552,-19.873106557991402,False,True,False,True,False,0.0
2025-06-13 17:00:00+00:00,54.305,54.43,54.12,54.13,2032.0,55.26184558864793,58.113208566852165,,,,53.2181211213072,53.13776151707575,56.940504665158436,,57.39404702861143,"rgba(239, 83, 80, 1.0)",1.3155290512504354,57.39404702861143,-2.4811668168854886,6,0.19419937241064136,1.1651962344638482,0.0,0.0,0.0,0.0,21.392736939970234,-22.03929596725001,False,True,False,True,False,0.0
2025-06-13 18:00:00+00:00,54.12,54.165,53.41,53.75,1534.0,55.25964176045664,58.100211420364914,,,,53.218579620931706,53.13845328382463,56.89800202481714,,57.37900356325512,"rgba(239, 83, 80, 1.0)",1.3664909621174706,57.37900356325512,-2.655709890412836,5,0.20477582380048465,1.0238791190024232,0.0,0.0,0.0,0.0,19.201661434387855,-24.182503461878667,False,True,False,True,False,0.0
2025-06-13 19:00:00+00:00,53.745,53.95,53.68,53.83,12569.0,55.24236751614546,57.997658994008006,,,,53.22260968344891,53.1444620157421,56.59293959322283,,57.2651854001042,"rgba(239, 83, 80, 1.0)",1.3868270805513307,57.2651854001042,-2.4770106152949873,5,0.19766010210345028,0.9883005105172514,0.0,0.0,0.0,0.0,18.503628444465168,-25.044731029948043,False,True,False,True,False,0.0
2025-06-16 14:00:00+00:00,54.65,55.26,54.48,55.135,8860.0,55.239985249732136,57.947179238916476,,,,53.23076988051072,53.15566505891905,56.48619707444587,,57.217516980283975,"rgba(239, 83, 80, 1.0)",1.3449255580722406,57.217516980283975,-1.5484254632419718,5,0.19507703012311411,0.9753851506155706,0.0,0.0,0.0,0.0,27.16150148559307,-29.79277619306916,False,True,False,True,True,0.0
2025-06-16 15:00:00+00:00,55.135,55.14,54.65,54.67,1750.0,55.23929064263647,57.936953970478314,,,,53.232244255941644,53.15769295226086,56.46497981973591,,57.207864181376614,"rgba(239, 83, 80, 1.0)",1.304805767188839,57.207864181376614,-1.9450130013177036,5,0.19106814435874525,0.9553407217937262,0.0,0.0,0.0,0.0,31.200479784965488,-26.201212394455773,False,True,False,True,True,0.0
2025-06-16 16:00:00+00:00,54.65,54.65,54.46,54.52,2445.0,55.2376861925146,57.9215211059342,,,,53.23394145099294,53.160047768586715,56.43138916493295,,57.192908114759305,"rgba(239, 83, 80, 1.0)",1.29393112867916,57.192908114759305,-2.065726726497257,5,0.18696899411215295,0.9348449705607648,0.0,0.0,0.0,0.0,33.36035221231303,-24.247604803151916,False,True,False,True,True,0.0
2025-06-16 17:00:00+00:00,54.52,54.57,54.24,54.24,3836.0,55.234487040850674,57.89621947030458,,,,53.236203516278536,53.16321208102641,56.37583099643492,,57.16816419399866,"rgba(239, 83, 80, 1.0)",1.295535514862261,57.16816419399866,-2.2601960042060125,5,0.18242480259832464,0.9121240129916232,0.0,0.0,0.0,0.0,33.811456165882234,-23.669302459388994,False,True,False,True,True,0.0
2025-06-16 18:00:00+00:00,54.22,54.285,53.9,53.95,3324.0,55.23078395865329,57.87272215746917,,,,53.237621521212205,53.16523928203637,56.32313750427908,,57.1448269665734,"rgba(239, 83, 80, 1.0)",1.322278990882362,57.1448269665734,-2.416151953258725,5,0.17904030608343008,0.8952015304171503,0.0,0.0,0.0,0.0,33.139940523731205,-23.669302459388994,False,True,False,True,True,0.0
2025-06-16 19:00:00+00:00,53.94,54.1,53.69,53.72,10009.0,55.217836622193474,57.799910585649705,,,,53.24076739299246,53.169855277281,56.164663423372936,,57.07287418121221,"rgba(239, 83, 80, 1.0)",1.3400469670399675,57.07287418121221,-2.5020572141724093,5,0.1742996184332441,0.8714980921662205,0.0,0.0,0.0,0.0,31.953084574182814,-23.669302459388994,False,True,False,True,True,0.0
2025-06-17 14:00:00+00:00,53.04,53.04,52.36,52.54,1519.0,55.214217799492445,57.78584027611758,,,,53.24029428242846,53.169309973159926,56.1309613334931,,57.05821521776615,"rgba(239, 83, 80, 1.0)",1.4008287347649888,57.05821521776615,-3.2253873051255977,5,0.16685280827395604,0.8342640413697802,0.0,0.0,0.0,0.0,28.33208631693676,-23.669302459388994,False,True,False,True,False,0.0
2025-06-17 15:00:00+00:00,52.54,52.54,51.835,52.0,1834.0,55.20897710041109,57.76724014198855,,,,53.2392229697939,53.167997455048805,56.08515608341906,,56.85796040234639,"rgba(239, 83, 80, 1.0)",1.4734351509799377,56.85796040234639,-3.297030343761996,4,0.17438961892241797,0.6975584756896719,0.0,0.0,0.0,0.0,25.013076663070343,-18.361567659312563,False,True,False,True,False,0.0
2025-06-17 16:00:00+00:00,52.0,52.48,52.0,52.2,5328.0,55.19435117650484,57.71485249795175,,,,53.23640523198414,53.16457293115489,55.961105519451124,,56.80801650568566,"rgba(239, 83, 80, 1.0)",1.5390781814605028,56.80801650568566,-2.9940106754764684,4,0.16749842519714545,0.6699937007885818,0.0,0.0,0.0,0.0,24.185547518907907,-19.3889633560229,False,True,False,True,False,0.0
2025-06-17 17:00:00+00:00,52.2,52.29,51.915,52.03,3968.0,55.18301166048223,57.67543898897372,,,,53.234010123238164,53.1616378781431,55.8703120181192,,56.76574420084198,"rgba(239, 83, 80, 1.0)",1.615497446608664,56.76574420084198,-2.9314464165718723,4,0.16113951306404645,0.6445580522561858,0.0,0.0,0.0,0.0,23.285226851222436,-20.584186115573242,False,True,False,True,False,0.0
2025-06-17 18:00:00+00:00,52.03,52.14,51.84,52.045,2997.0,55.174309695514616,57.64566597132138,,,,53.23209849745646,53.159288981068634,55.803287383412076,,56.73409684048805,"rgba(239, 83, 80, 1.0)",1.6877705135193628,56.73409684048805,-2.778278683581382,3,0.17429072790806707,0.5228721837242012,0.0,0.0,0.0,0.0,22.80506053073524,-21.45029662413341,False,True,False,True,False,0.0
2025-06-17 19:00:00+00:00,52.045,52.84,51.97,52.73,13251.0,55.142446538698074,57.52915533543139,,,,53.22717593437245,53.15352408752051,55.56882779657126,,56.63055608082019,"rgba(239, 83, 80, 1.0)",1.739732756219232,56.63055608082019,-2.242043248813019,3,0.1703506198872828,0.5110518596618484,0.0,0.0,0.0,0.0,27.453297315667804,-21.45029662413341,False,True,False,True,True,0.0
2025-06-18 14:00:00+00:00,53.37,54.26,53.37,54.14,2240.0,55.13998383032752,57.51537083590037,,,,53.22798095790722,53.15468370933325,55.5492405546492,,56.6248029028521,"rgba(38, 166, 154, 1.0)",1.7545352738050397,56.6248029028521,-1.4162171259534384,3,0.1689737600237764,0.5069212800713292,0.0,0.0,0.0,0.0,37.01080284791131,-19.44065873155322,False,False,False,True,True,0.0
2025-06-18 15:00:00+00:00,54.14,54.245,53.78,54.01,2040.0,55.137911857528856,57.50321494149852,,,,53.228805415042025,53.155857774482676,55.53275087311642,,56.61957958616303,"rgba(38, 166, 154, 1.0)",1.7674361565744494,56.61957958616303,-1.4764774254821047,3,0.16755446627476403,0.5026633988242921,0.0,0.0,0.0,0.0,42.80632219634517,-14.426655286791764,True,False,False,True,True,0.0
2025-06-18 16:00:00+00:00,54.01,54.33,54.01,54.215,1823.0,55.13635068826278,57.492958986505336,,,,53.229703507063604,53.15711617979413,55.51995705800468,,56.615583071651294,"rgba(38, 166, 154, 1.0)",1.7751138093190324,56.615583071651294,-1.3523544569641988,3,0.16650095076086288,0.4995028522825886,0.0,0.0,0.0,0.0,47.45745572601578,-10.451486189113076,True,False,False,False,True,0.0
2025-06-18 17:00:00+00:00,54.215,54.26,54.0,54.0,1485.0,55.13495169240376,57.484404356622726,,,,53.23035866249664,53.15804114531722,55.50895892218312,,56.61153684592699,"rgba(38, 166, 154, 1.0)",1.7931668975646438,56.61153684592699,-1.456382475872046,3,0.1653013288619716,0.49590398658591484,0.0,0.0,0.0,0.0,49.4684096786704,-8.757887191593596,True,False,False,False,True,0.0
2025-06-18 18:00:00+00:00,54.15,54.36,53.695,53.75,2489.0,55.132277140833295,57.469526205761426,,,,53.23126042591089,53.15933482066211,55.48897288146546,,56.510025633672434,"rgba(38, 166, 154, 1.0)",1.8103662637731879,56.510025633672434,-1.5245675358089994,3,0.1638100466392962,0.49143013991788853,0.0,0.0,0.0,0.0,49.55968826821755,-8.549791757477088,True,False,False,False,True,0.0
2025-06-18 19:00:00+00:00,53.69,53.97,53.43,53.57,4306.0,55.1266090519047,57.44207538168471,,,,53.232200186057355,53.1607632983715,55.44958674034804,,56.48240852544954,"rgba(38, 166, 154, 1.0)",1.8267802793954908,56.48240852544954,-1.5942850699118027,3,0.1623186513232445,0.48695595396973346,0.0,0.0,0.0,0.0,48.73001411523923,-8.549791757477088,True,False,False,False,True,0.0
2025-06-19 14:00:00+00:00,53.57,53.57,53.57,53.57,0.0,55.1266090519047,57.44207538168471,,,,53.232200186057355,53.1607632983715,55.44958674034804,,56.48240852544954,"rgba(38, 166, 154, 1.0)",1.839489370489326,56.48240852544954,-1.583270103199785,3,0.16065140499842975,0.48195421499528923,0.0,0.0,0.0,0.0,48.17689801325368,-8.549791757477088,True,False,False,False,True,0.0
2025-06-19 15:00:00+00:00,53.57,53.57,53.57,53.57,0.0,55.1266090519047,57.44207538168471,,,,53.232200186057355,53.1607632983715,55.44958674034804,,56.48240852544954,"rgba(38, 166, 154, 1.0)",1.8526026858748694,56.48240852544954,-1.5720632101287237,3,0.15915164967090195,0.47745494901270585,0.0,0.0,0.0,0.0,47.808153945263314,-8.549791757477088,True,False,False,True,True,0.0
2025-06-19 16:00:00+00:00,53.57,53.57,53.57,53.57,0.0,55.1266090519047,57.44207538168471,,,,53.232200186057355,53.1607632983715,55.44958674034804,,56.48240852544954,"rgba(38, 166, 154, 1.0)",1.8594929925085097,56.48240852544954,-1.5662379676519347,3,0.158050663531502,0.47415199059450597,0.0,0.0,0.0,0.0,47.56232456660307,-8.549791757477088,True,False,False,True,True,0.0
2025-06-19 17:00:00+00:00,53.57,53.57,53.57,53.57,0.0,55.1266090519047,57.44207538168471,,,,53.232200186057355,53.1607632983715,55.44958674034804,,56.48240852544954,"rgba(38, 166, 154, 1.0)",1.87415999922679,56.48240852544954,-1.553980730914701,3,0.15760008435630354,0.4728002530689106,0.0,0.0,0.0,0.0,47.3984383141629,-8.172791972062797,True,False,False,True,True,0.0
2025-06-19 18:00:00+00:00,53.57,53.57,53.57,53.57,0.0,55.1266090519047,57.44207538168471,,,,53.232200186057355,53.1607632983715,55.44958674034804,,56.48240852544954,"rgba(38, 166, 154, 1.0)",1.8861168340563548,56.48240852544954,-1.5441294371918657,3,0.15792840310337322,0.4737852093101197,0.0,0.0,0.0,0.0,47.28918081253613,-7.6769672799487125,True,False,False,True,True,0.0
2025-06-19 19:00:00+00:00,53.57,53.57,53.57,53.57,0.0,55.1266090519047,57.44207538168471,,,,53.232200186057355,53.1607632983715,55.44958674034804,,56.48240852544954,"rgba(38, 166, 154, 1.0)",1.8950347806356669,56.48240852544954,-1.5368628350307163,3,0.15803349180174817,0.47410047540524447,0.0,0.0,0.0,0.0,47.216342478118285,-7.171190920114796,True,False,False,True,True,0.0
2025-06-20 14:00:00+00:00,53.7,53.7,53.205,53.205,1296.0,55.12458057895727,57.43327074748217,,,,53.2322917457056,53.16094402442292,55.43621916197959,,56.47241918796683,"rgba(38, 166, 154, 1.0)",1.909400813990482,56.47241918796683,-1.711227503427218,3,0.1589581934512562,0.4768745803537686,0.0,0.0,0.0,0.0,44.04594655947194,-7.171190920114796,True,False,False,True,False,0.0
2025-06-20 15:00:00+00:00,53.205,53.41,53.135,53.165,1588.0,55.121913058746074,57.422181810315855,,,,53.23229530462177,53.1610240805838,55.41903025337178,,56.4595908390523,"rgba(38, 166, 154, 1.0)",1.9209941776667807,56.4595908390523,-1.7150446770504388,3,0.16098505123251064,0.48295515369753195,0.0,0.0,0.0,0.0,41.63142619546364,-4.28112994324907,True,False,False,True,False,0.0
2025-06-20 16:00:00+00:00,53.165,53.25,53.08,53.1,2223.0,55.11800725976126,57.40641280435544,,,,53.232194112517185,53.16099793719588,55.39440435219306,,56.44189632270834,"rgba(38, 166, 154, 1.0)",1.9373704385623447,56.44189632270834,-1.7249650640835843,3,0.16341193593714565,0.49023580781143694,0.0,0.0,0.0,0.0,39.50730965977062,-6.401973788502666,True,False,False,True,False,0.0
2025-06-20 17:00:00+00:00,53.1,53.34,53.02,53.25,2155.0,55.11435022850595,57.3914503091294,,,,53.23216232332662,53.16105849992062,55.371658099853555,,56.42701695153124,"rgba(38, 166, 154, 1.0)",1.9524774560069182,56.42701695153124,-1.6271721559483072,3,0.16482850508111538,0.49448551524334616,0.0,0.0,0.0,0.0,40.210004824627205,-6.401973788502666,True,False,False,True,False,0.0
2025-06-20 18:00:00+00:00,53.245,53.37,53.05,53.05,1968.0,55.110941461643634,57.37772772578284,,,,53.23208645953009,53.16105276987019,55.350856088226315,,56.41354413189968,"rgba(38, 166, 154, 1.0)",1.96920266024504,56.41354413189968,-1.708074135691617,3,0.16576852760501293,0.4973055828150388,0.0,0.0,0.0,0.0,38.89779321017511,-7.189921136645523,True,False,False,True,False,0.0
2025-06-20 19:00:00+00:00,52.975,53.155,52.88,52.99,6916.0,55.09815372574536,57.328530780585226,,,,53.23129908627708,53.16035574206776,55.27601413757846,,56.36456093119725,"rgba(38, 166, 154, 1.0)",1.9877296501690525,56.36456093119725,-1.697696128299063,3,0.16571214221051508,0.4971364266315452,0.0,0.0,0.0,0.0,37.520905080253385,-8.641398295603153,False,False,False,True,False,0.0
2025-06-23 14:00:00+00:00,53.065,53.145,52.6,52.6,2385.0,55.09330543464904,57.31094428812758,,,,53.2307541121819,53.15976064344411,55.24883142261396,,56.34630213144751,"rgba(38, 166, 154, 1.0)",2.0100022791432797,56.34630213144751,-1.8638297927922192,3,0.16596816470843997,0.4979044941253199,0.0,0.0,0.0,0.0,33.90362944185927,-12.098191213706578,False,False,False,True,False,0.0
2025-06-23 15:00:00+00:00,52.605,52.8,52.375,52.375,2177.0,55.088392358468255,57.29407759671106,,,,53.22996496234044,53.158839498139365,55.221921398301895,,56.32763665878065,"rgba(239, 83, 80, 1.0)",2.034250004566816,56.32763665878065,-1.9430437015642743,3,0.16585249357574314,0.4975574807272294,0.0,0.0,0.0,0.0,30.324692111951784,-15.376453043414642,False,True,False,True,False,0.0
2025-06-23 16:00:00+00:00,52.4,52.47,51.58,52.0,1485.0,55.08440223891604,57.281443194843675,52.01666666666668,,,53.22905102499242,53.157724614799164,55.2005304661109,,56.121869119288746,"rgba(239, 83, 80, 1.0)",2.066441073853962,56.121869119288746,-1.9946705335281407,3,0.16550292938915098,0.4965087881674529,0.0,0.0,0.0,0.0,26.41296587414947,-18.876528531094433,False,True,False,True,False,0.0
2025-06-23 17:00:00+00:00,51.945,52.9,51.945,52.9,1501.0,55.08112050898789,57.27009790582427,52.30068039741013,,,53.2285584926662,53.15715682218653,55.18298299377426,,56.12456353544231,"rgba(38, 166, 154, 1.0)",2.0791611115848925,56.12456353544231,-1.5508964252338822,3,0.16592473507241481,0.49777420521724447,0.0,0.0,0.0,0.0,33.2455822343137,-22.22322125274699,False,False,False,True,True,0.0
2025-06-23 18:00:00+00:00,52.9,53.02,52.86,53.005,1694.0,55.077988649074705,57.258391902252185,52.53993482905983,,,53.22832952835873,53.15693960292395,55.166311557603414,,56.12639035676004,"rgba(38, 166, 154, 1.0)",2.0854353964560457,56.12639035676004,-1.4967571577927934,3,0.16579426290247448,0.4973827887074235,0.0,0.0,0.0,0.0,38.573387794385646,-17.694754760274748,True,False,False,True,True,0.0
2025-06-23 19:00:00+00:00,53.005,53.235,53.005,53.22,3828.0,55.07158331051168,57.23334182461621,52.81592089797837,,,53.22818442109493,53.15693057056795,55.13274116558769,,56.12048012039535,"rgba(38, 166, 154, 1.0)",2.0912074446538207,56.12048012039535,-1.3869882339078499,3,0.1656997213488267,0.49709916404648014,0.0,0.0,0.0,0.0,43.67198443956392,-13.3668690806917,True,False,False,True,True,0.0
2025-06-24 14:00:00+00:00,54.3,54.8,54.3,54.565,761.0,55.07124175996345,57.230096621241856,52.95870212536411,,,53.22869458084939,53.157626344471076,55.13083207771926,,56.12774461090753,"rgba(38, 166, 154, 1.0)",2.0813429742778,56.12774461090753,-0.7508347399831026,3,0.1660173090727708,0.4980519272183124,0.0,0.0,0.0,0.0,53.090144053017646,-5.1022263057540655,True,False,True,False,True,0.0
2025-06-24 15:00:00+00:00,54.565,54.765,54.47,54.5,678.0,55.07095157818018,57.22723714073501,53.06909822056901,,,53.229156759054675,53.15825599044594,55.129210296551896,,56.133374009528325,"rgba(38, 166, 154, 1.0)",2.0699523909742172,56.133374009528325,-0.7890877184665981,3,0.16649699629745607,0.4994909888923682,0.0,0.0,0.0,0.0,58.86931210547294,-0.31153102084372364,True,False,True,False,True,0.0
2025-06-24 16:00:00+00:00,54.5,54.97,54.5,54.97,1214.0,55.07068030181854,57.222585313211496,53.25882149150315,,,53.23012753339201,53.15956835562238,55.12755874832932,,56.14396698696238,"rgba(38, 166, 154, 1.0)",2.0612190633278167,56.14396698696238,-0.5695498396308379,3,0.16742838618489753,0.5022851585546926,0.0,0.0,0.0,0.0,64.15084292379332,4.176457869468507,True,False,True,False,True,0.0
2025-06-24 17:00:00+00:00,54.98,55.13,54.94,55.045,1869.0,55.07062794707409,57.216124154311046,53.51407150166283,,,53.23183182397209,53.16185906309683,55.12684627161127,,56.15956745524236,"rgba(38, 166, 154, 1.0)",2.0404098908115236,56.15956745524236,-0.5462468400400992,3,0.16844866419533241,0.5053459925859972,0.0,0.0,0.0,0.0,67.88561679185948,7.428862918975824,True,False,True,False,True,0.0
2025-06-24 18:00:00+00:00,55.09,55.15,54.895,55.045,1164.0,55.07058703481493,57.212104147050944,53.63838746418675,,,53.2328867327715,53.16327655581911,55.126367030291696,,56.16727499933992,"rgba(38, 166, 154, 1.0)",2.0181161673362196,56.16727499933992,-0.5561002966549958,2,0.15508548146773252,0.31017096293546503,0.0,0.0,0.0,0.0,70.37546603723692,9.779281350853218,True,False,True,False,True,0.0
2025-06-24 19:00:00+00:00,55.045,55.43,54.99,55.32,5191.0,55.07137424331939,57.19611731880049,54.06905949617403,,,53.23814157785463,53.170302630265425,55.128964519684715,,56.197343457886994,"rgba(38, 166, 154, 1.0)",1.9974152216218168,56.197343457886994,-0.4392393971918508,2,0.1558061855664915,0.311612371132983,0.0,0.0,0.0,0.0,72.90035987152109,12.386297468524283,True,False,True,False,True,1.2713857231016057
2025-06-25 14:00:00+00:00,55.655,55.79,54.85,54.85,5247.0,55.07178793540066,57.1795406107438,54.30215688264589,,,53.24320609390879,53.17707340344904,55.12969858993251,,56.176218630321145,"rgba(38, 166, 154, 1.0)",1.9749669856971166,56.176218630321145,-0.6715143290625791,2,0.15667485209099175,0.3133497041819835,0.0,0.0,0.0,0.0,70.20886969324289,12.386297468524283,True,False,True,False,True,0.0
2025-06-25 15:00:00+00:00,54.85,55.17,54.7,55.05,1494.0,55.07166198424499,57.17442984849986,54.34053771466483,,,53.24450105391273,53.17880925706727,55.12875339866319,,56.176070878097946,"rgba(38, 166, 154, 1.0)",1.947352557186535,56.176070878097946,-0.5782573237405224,2,0.157779752849688,0.315559505699376,0.0,0.0,0.0,0.0,69.28908121420791,12.386297468524283,True,False,True,False,True,0.0
2025-06-25 16:00:00+00:00,55.05,55.1,54.8,54.8,1491.0,55.071443100659536,57.169183754396634,54.37074223606233,,,53.24573674518808,53.18046762663544,55.127381689704684,,56.175157699712976,"rgba(38, 166, 154, 1.0)",1.9131421303211533,56.175157699712976,-0.7187953670133935,2,0.15870908727075517,0.31741817454151033,0.0,0.0,0.0,0.0,66.54148083640148,12.386297468524283,True,False,True,False,False,0.0
2025-06-25 17:00:00+00:00,54.8,54.91,54.67,54.71,3029.0,55.07064704646366,57.15796296239265,54.40954529139203,,,53.24803448576928,53.18355983515108,55.123000252970755,,56.17041956067899,"rgba(38, 166, 154, 1.0)",1.8789513847636534,56.17041956067899,-0.7772524465089802,2,0.16000937154676137,0.32001874309352274,0.0,0.0,0.0,0.0,63.95634290916247,12.386297468524283,True,False,True,False,False,0.0
2025-06-25 18:00:00+00:00,54.71,54.82,54.6,54.64,1660.0,55.0701041206177,57.151662391902185,54.42378479745765,,,53.2492272181973,53.185167363540565,55.12014114983001,,56.16731767606583,"rgba(38, 166, 154, 1.0)",1.8397071765621924,56.16731767606583,-0.8301960744208661,3,0.1404242977258685,0.4212728931776055,0.0,0.0,0.0,0.0,61.61801712593612,20.31545753132069,True,False,True,False,False,0.0
2025-06-25 19:00:00+00:00,54.675,54.97,54.675,54.88,5443.0,55.069049927396485,57.13251185107222,54.48403887078687,,,53.25354447038379,53.19095591673505,55.1142838870233,,56.16449667174796,"rgba(38, 166, 154, 1.0)",1.795866969229654,56.16449667174796,-0.7152515713894724,3,0.14112125178434357,0.4233637553530307,0.0,0.0,0.0,0.0,61.6087937171921,19.720747081811638,True,False,True,False,False,0.0
2025-06-26 14:00:00+00:00,54.87,55.51,54.87,55.51,3441.0,55.06971204977789,57.122940305842064,54.55192554827224,,,53.25704022919924,53.19559749267702,55.116677217603545,,56.17209191690629,"rgba(38, 166, 154, 1.0)",1.7473236239591605,56.17209191690629,-0.37891773900824127,3,0.14200710264879982,0.4260213079463995,0.0,0.0,0.0,0.0,64.69795947137153,19.720747081811638,True,False,True,False,False,2.337669986847196
2025-06-26 15:00:00+00:00,55.51,55.51,55.26,55.26,1064.0,55.06995794519737,57.12007594666712,54.57185402565438,,,53.25814341761003,53.197060372519935,55.11759319467445,,56.17435305354347,"rgba(38, 166, 154, 1.0)",1.6940493148311835,56.17435305354347,-0.5397440591241524,3,0.14287494326678937,0.4286248298003681,0.0,0.0,0.0,0.0,64.45593231005849,19.720747081811638,True,False,True,False,False,1.0596038392986102
2025-06-26 16:00:00+00:00,55.26,55.49,55.26,55.43,1311.0,55.07031561968652,57.116658264979954,54.59657477332722,,,53.2595336553608,53.19890203840411,55.11895941596277,,56.17729653368265,"rgba(38, 166, 154, 1.0)",1.64948708926641,56.17729653368265,-0.45304782228698853,3,0.1438973528174428,0.4316920584523284,0.0,0.0,0.0,0.0,65.12747937715372,19.720747081811638,True,False,True,False,False,1.8978569886493304
2025-06-26 17:00:00+00:00,55.4,55.41,55.25,55.31,1274.0,55.0705872837017,57.113215596484615,54.617223993993335,,,53.26083866025205,53.20063177591323,55.119938741761295,,56.17940413063121,"rgba(38, 166, 154, 1.0)",1.6180458962963427,56.17940413063121,-0.5373173484270437,3,0.14456383846521279,0.4336915153956383,0.0,0.0,0.0,0.0,64.41858246999855,19.720747081811638,True,False,True,False,False,1.2750091837215507
2025-06-26 18:00:00+00:00,55.29,55.725,55.29,55.63,2176.0,55.07146180832457,57.108101302610145,54.66031862171648,,,53.26330654774745,53.203892141639585,55.12341646614064,,56.18528106182987,"rgba(38, 166, 154, 1.0)",1.5938546114754106,56.18528106182987,-0.34838877889611897,3,0.14501036117583652,0.4350310835275095,0.0,0.0,0.0,0.0,65.61585216058148,19.720747081811638,True,False,True,False,True,2.864863090026013
2025-06-26 19:00:00+00:00,55.645,56.12,55.635,56.02,9569.0,55.07827771430824,57.09133889361044,54.87419067227486,,,53.27587481511749,53.22040919840051,55.15104602673737,,56.221328149558175,"rgba(38, 166, 154, 1.0)",1.5762162471109622,56.221328149558175,-0.1277287617908935,3,0.1454083718353257,0.4362251155059771,0.0,0.0,0.0,0.0,68.08362953119112,19.720747081811638,True,False,True,False,True,4.748877888427856
2025-06-27 14:00:00+00:00,56.325,57.135,56.325,56.825,2414.0,55.08166211521187,57.09016475853248,54.95141985039042,,,53.28002218250774,53.225823601640556,55.164930489093955,,56.23767494705622,"rgba(38, 166, 154, 1.0)",1.5805184404300536,56.23767494705622,0.3716027842003371,3,0.14525238549224337,0.4357571564767301,0.0,0.0,0.0,0.0,72.12686873718154,16.805380032374217,True,False,True,False,True,8.411897839734682
2025-06-27 15:00:00+00:00,56.825,57.07,56.825,56.89,1971.0,55.08468849863274,57.089695527366295,55.01532932036501,,,53.28356289445831,53.23043993156356,55.17725559310494,,56.25162656294153,"rgba(38, 166, 154, 1.0)",1.5749496545646537,56.25162656294153,0.40532942447289066,4,0.1876640234468291,0.7506560937873163,0.0,0.0,0.0,0.0,74.97833565207483,19.577520883381908,True,False,True,False,True,8.696745244609097
2025-06-27 16:00:00+00:00,56.89,57.165,56.89,56.985,1705.0,55.08741879090756,57.089504475090315,55.06968354766997,,,53.286691523967825,53.23451555770968,55.188290025284566,,56.281202231566496,"rgba(38, 166, 154, 1.0)",1.565563859507847,56.281202231566496,0.44954906448514353,4,0.18755214717686633,0.7502085887074653,0.0,0.0,0.0,0.0,77.12033451203665,21.670583767208484,True,False,True,False,True,9.117058209023163
2025-06-27 17:00:00+00:00,56.96,57.09,56.3,56.46,2604.0,55.0907180270009,57.087704583771846,55.131394139934855,,,53.29095215177237,53.24007160346944,55.2012812542204,,56.282276876443476,"rgba(38, 166, 154, 1.0)",1.5360365752023177,56.282276876443476,0.11570240346205081,4,0.18765835585660556,0.7506334234264223,0.0,0.0,0.0,0.0,73.42613385543638,21.670583767208484,True,False,True,False,False,6.213853380994536
2025-06-27 18:00:00+00:00,56.435,56.5,55.95,56.02,1771.0,55.09227978092254,57.085300463706126,55.158475194758076,,,53.29344367740367,53.24332653291857,55.20715459995349,,56.27832760535356,"rgba(38, 166, 154, 1.0)",1.5059727932645253,56.27832760535356,-0.17153537335397373,4,0.1880538967533876,0.7522155870135504,0.0,0.0,0.0,0.0,67.6374395360192,23.740468179945495,True,False,True,False,False,3.885452161201318
2025-06-27 19:00:00+00:00,56.06,56.23,55.86,56.19,9490.0,55.10007781205259,57.071762116237416,55.274387392919515,,,53.306427494310945,53.260268723916674,55.23541640202216,,56.28404255100613,"rgba(38, 166, 154, 1.0)",1.477230791315193,56.28404255100613,-0.06366138017093871,5,0.17880636835250005,0.8940318417625003,0.0,0.0,0.0,0.0,64.68092099898566,21.136618807501236,True,False,True,False,False,4.680283498490599
