date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_210,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_361,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_518,aVWAP_BoS_CHoCH_bull_642,aVWAP_BoS_CHoCH_bull_681,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bear_294,aVWAP_BoS_CHoCH_bear_500,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-18 15:00:00+00:00,25.99,26.17,25.99,26.16,8547.0,24.023290105238424,24.714318326604637,25.191005492312904,26.129544958028884,,,,,25.09810319400339,26.361319126791564,25.160023401257536,"rgba(239, 83, 80, 1.0)",0.4387735466332671,25.160023401257536,2.2790266332492872,0,,,0.0,0.0,0.0,0.0,40.32921849197254,-6.138247106748736,False,True,False,True,True,3.574258637558046
2025-06-18 16:00:00+00:00,26.16,26.205,26.135,26.135,17496.0,24.04274567652133,24.733052049888407,25.208763678073602,26.130434592031442,,,,,25.116315166640657,26.331237478118474,25.171192473124034,"rgba(239, 83, 80, 1.0)",0.43017435183060776,25.171192473124034,2.2405043972856196,0,,,0.0,0.0,0.0,0.0,41.71458318886766,-6.138247106748736,False,True,False,True,True,3.225800489215093
2025-06-18 17:00:00+00:00,26.14,26.15,26.04,26.05,6123.0,24.049221951269303,24.739139863722226,25.214325346558674,26.12989498622493,,,,,25.122073733513428,26.31884989625526,25.173968254996222,"rgba(239, 83, 80, 1.0)",0.42551699344635163,25.173968254996222,2.058746791540835,0,,,0.0,0.0,0.0,0.0,41.25063563307685,-6.138247106748736,False,True,False,True,True,2.0404628986307856
2025-06-18 18:00:00+00:00,26.04,26.2,26.02,26.06,3989.0,24.05344655382006,24.743115568649564,25.21796583218953,26.129641906669047,,,,,25.125840139106412,26.31183131521185,25.17592549809663,"rgba(239, 83, 80, 1.0)",0.4192007947347157,25.17592549809663,2.108952351731209,0,,,0.0,0.0,0.0,0.0,41.184681373900204,-6.138247106748736,False,True,False,True,True,2.17293969579271
2025-06-18 19:00:00+00:00,26.055,26.06,25.91,25.97,7349.0,24.060754176512006,24.749769588598745,25.223736206951628,26.127757627004414,,,,,25.131899174074903,26.29383684693393,25.17784566628255,"rgba(239, 83, 80, 1.0)",0.4118144097867622,25.17784566628255,1.9235711886032023,0,,,0.0,0.0,0.0,0.0,39.632585980401906,-6.138247106748736,False,True,False,True,True,0.9071634352538638
2025-06-19 14:00:00+00:00,25.97,25.97,25.97,25.97,0.0,24.060754176512006,24.749769588598745,25.223736206951628,26.127757627004414,,,,,25.131899174074903,26.29383684693393,25.17784566628255,"rgba(239, 83, 80, 1.0)",0.405252951815118,25.17784566628255,1.9547157649794,0,,,0.0,0.0,0.0,0.0,38.59785571806971,-7.0229298642584865,False,True,False,True,False,0.9071634352538638
2025-06-19 15:00:00+00:00,25.97,25.97,25.97,25.97,0.0,24.060754176512006,24.749769588598745,25.223736206951628,26.127757627004414,,,,,25.131899174074903,26.29383684693393,25.17784566628255,"rgba(239, 83, 80, 1.0)",0.39640390267247094,25.17784566628255,1.9983515005198285,0,,,0.0,0.0,0.0,0.0,37.908035543181576,-8.002590049774156,False,True,False,True,False,0.9071634352538638
2025-06-19 16:00:00+00:00,25.97,25.97,25.97,25.97,0.0,24.060754176512006,24.749769588598745,25.223736206951628,26.127757627004414,,,,,25.131899174074903,26.29383684693393,25.17784566628255,"rgba(239, 83, 80, 1.0)",0.387066234991096,25.17784566628255,2.0465601545835455,0,,,0.0,0.0,0.0,0.0,37.44815542658949,-8.765554737790438,False,True,False,True,False,0.9071634352538638
2025-06-19 17:00:00+00:00,25.97,25.97,25.97,25.97,0.0,24.060754176512006,24.749769588598745,25.223736206951628,26.127757627004414,,,,,25.131899174074903,26.29383684693393,25.17784566628255,"rgba(239, 83, 80, 1.0)",0.38719903162327557,25.17784566628255,2.0458582512369845,0,,,0.0,0.0,0.0,0.0,37.141568682194766,-9.386908526881967,False,True,False,True,False,0.9071634352538638
2025-06-19 18:00:00+00:00,25.97,25.97,25.97,25.97,0.0,24.060754176512006,24.749769588598745,25.223736206951628,26.127757627004414,,,,,25.131899174074903,26.29383684693393,25.17784566628255,"rgba(239, 83, 80, 1.0)",0.3861368729927215,25.17784566628255,2.051485856758311,0,,,0.0,0.0,0.0,0.0,36.93717751926495,-9.911172393761689,False,True,False,True,False,0.9071634352538638
2025-06-19 19:00:00+00:00,25.97,25.97,25.97,25.97,0.0,24.060754176512006,24.749769588598745,25.223736206951628,26.127757627004414,,,,,25.131899174074903,26.29383684693393,25.17784566628255,"rgba(239, 83, 80, 1.0)",0.3847332994577208,25.17784566628255,2.058970031536093,0,,,0.0,0.0,0.0,0.0,36.800916743978405,-10.364591625526458,False,True,False,True,False,0.9071634352538638
2025-06-20 14:00:00+00:00,25.885,25.895,25.585,25.77,2743.0,24.06314237842563,24.751773974891165,25.225219424608273,26.12599050487376,,,,,25.133531372071456,26.283047744411657,25.17732420681518,"rgba(239, 83, 80, 1.0)",0.3846243985082598,25.17732420681518,1.5409209490699876,0,,,0.0,0.0,0.0,0.0,32.34635787789142,-14.690055682370613,False,True,False,True,False,0.0
2025-06-20 15:00:00+00:00,25.765,25.84,25.685,25.745,5391.0,24.067834919650995,24.755716164376256,25.228146986484322,26.122625934638133,,,,,25.136748670042966,26.263294026197023,25.176547518467604,"rgba(239, 83, 80, 1.0)",0.3834171510399927,25.176547518467604,1.4825953403245224,0,,,0.0,0.0,0.0,0.0,29.001815875310577,-17.736066264367473,False,True,False,True,False,0.0
2025-06-20 16:00:00+00:00,25.75,25.78,25.6,25.67,6845.0,24.073498643492922,24.760313781784394,25.23130862505066,26.11760267587916,,,,,25.140308528443217,26.23691641196013,25.17489145475,"rgba(239, 83, 80, 1.0)",0.38176259072306806,25.17489145475,1.2969016799478794,0,,,0.0,0.0,0.0,0.0,25.735593009353607,-20.61509144896788,False,True,False,True,False,0.0
2025-06-20 17:00:00+00:00,25.68,25.71,25.55,25.565,2413.0,24.07539318707857,24.761792875318434,25.232229529536934,26.115558040220506,,,,,25.14138062044058,26.226997235901024,25.174048898096345,"rgba(239, 83, 80, 1.0)",0.3777495356868427,25.174048898096345,1.0349479349929842,0,,,0.0,0.0,0.0,0.0,22.40598418639065,-23.50990549523348,False,True,False,True,False,0.0
2025-06-20 18:00:00+00:00,25.565,25.695,25.525,25.635,3369.0,24.078047718943804,24.763873649920587,25.233541771750936,26.112786398053785,,,,,25.14290115203137,26.213876155496685,25.173013209222407,"rgba(239, 83, 80, 1.0)",0.37469852145677857,25.173013209222407,1.232956001484741,0,,,0.0,0.0,0.0,0.0,23.52652336135873,-23.50990549523348,False,True,False,True,False,0.0
2025-06-20 19:00:00+00:00,25.635,25.81,25.6,25.785,12165.0,24.0882570150312,24.772289109030734,25.239580729356128,26.105266664936615,,,,,25.14960158356847,26.17905167995472,25.172347519260924,"rgba(239, 83, 80, 1.0)",0.3696296905120345,25.172347519260924,1.6574763782919895,0,,,0.0,0.0,0.0,0.0,29.787338360676777,-25.122622103852795,False,True,False,True,True,0.0
2025-06-23 14:00:00+00:00,26.035,26.36,25.995,26.36,3018.0,24.091545203234052,24.77544493936703,25.242575644517228,26.105914846593016,,,,,25.152666819969276,26.1800951117332,25.174941517536176,"rgba(38, 166, 154, 1.0)",0.36305140727483587,25.174941517536176,3.264161655119862,0,,,0.0,0.0,0.0,0.0,43.384980941790886,-13.071636232224506,False,True,False,True,True,6.590834120346528
2025-06-23 15:00:00+00:00,26.36,26.405,26.23,26.25,3827.0,24.095810063019027,24.779581490428278,25.246562297704205,26.107075626257544,,,,,25.156730573725827,26.182603731678185,25.305986521970286,"rgba(38, 166, 154, 1.0)",0.35360706293125654,25.305986521970286,2.669668049626135,0,,,0.0,0.0,0.0,0.0,50.2055159550121,-7.664750327435726,False,False,True,False,True,4.922384237276592
2025-06-23 16:00:00+00:00,26.25,26.285,26.055,26.09,3251.0,24.099171109183395,24.782727881220996,25.24943878435316,26.107263727758706,,,,,25.159703094996267,26.18188867667732,25.30452215322368,"rgba(38, 166, 154, 1.0)",0.34178541553171227,25.30452215322368,2.2981608081619282,0,,,0.0,0.0,0.0,0.0,51.878691205422335,-6.748817380165363,False,False,True,False,True,2.568114345143247
2025-06-23 17:00:00+00:00,26.095,26.215,26.0,26.03,1756.0,24.100927335573207,24.784344593220112,25.250878175422013,26.107192200053245,,,,,25.16120104652039,26.18091257670129,25.30399799844662,"rgba(38, 166, 154, 1.0)",0.3333190312245789,25.30399799844662,2.1780994589061655,0,,,0.0,0.0,0.0,0.0,52.001975872716784,-6.748817380165363,False,False,True,False,True,1.70352804506728
2025-06-23 18:00:00+00:00,26.03,26.045,25.89,25.915,1255.0,24.102097283666776,24.785380563329618,25.25174129727639,26.106878894622124,,,,,25.162115929465536,26.1793163833717,25.30283491031712,"rgba(38, 166, 154, 1.0)",0.33278344282691597,25.30283491031712,1.8395298891155238,0,,,0.0,0.0,0.0,0.0,50.27085221809659,-6.748817380165363,False,False,False,False,True,0.06710606798645458
2025-06-23 19:00:00+00:00,25.915,25.965,25.885,25.93,6920.0,24.108440694528507,24.79094614913725,25.256304722868187,26.10491988450801,,,,,25.1669743967426,26.17004011163343,25.29977756785632,"rgba(38, 166, 154, 1.0)",0.3307481009865695,25.29977756785632,1.905445353318204,0,,,0.0,0.0,0.0,0.0,49.383579124005195,-6.748817380165363,False,False,False,False,True,0.27927821187335766
2025-06-24 14:00:00+00:00,24.93,25.37,24.76,25.345,5755.0,24.111467557038377,24.792430107874043,25.25575690210501,26.096438956143402,25.15833333333333,,,,25.166928970139658,26.140063267242954,25.348367299526664,"rgba(239, 83, 80, 1.0)",0.3380861609888349,25.348367299526664,-0.009959885719122331,0,,,0.0,0.0,0.0,0.0,42.48108411216009,1.0243439115017878,False,True,False,True,False,0.0
2025-06-24 15:00:00+00:00,25.35,25.525,25.34,25.47,3750.0,24.113968030387863,24.794143154718366,25.256443916299204,26.09265788661777,25.27143170261266,,,,25.16787826166383,26.126897793873752,25.349397581215996,"rgba(239, 83, 80, 1.0)",0.3432467922068274,25.349397581215996,0.3513577446962199,0,,,0.0,0.0,0.0,0.0,39.9538525140316,-1.4922292076444208,False,True,False,True,False,0.0
2025-06-24 16:00:00+00:00,25.47,25.565,25.47,25.52,2534.0,24.115745180663307,24.79542548674191,25.2570847935794,26.09041414079121,25.323400199352104,,,,25.168684847983936,26.119207009021853,25.34992414224387,"rgba(239, 83, 80, 1.0)",0.3458846602526849,25.34992414224387,0.49171263516537494,1,0.2714009990485026,0.2714009990485026,0.0,0.0,0.0,0.0,39.08888371310043,-2.6060364330667767,False,True,False,True,False,0.0
2025-06-24 17:00:00+00:00,25.535,25.68,25.505,25.65,2404.0,24.11753892129349,24.796794366385832,25.257906079212933,26.088646296705896,25.371381407371505,,,,25.16964997622514,26.113194072781802,25.35125147367381,"rgba(239, 83, 80, 1.0)",0.3481156740545298,25.35125147367381,0.8581875180931747,1,0.27208674995481325,0.27208674995481325,0.0,0.0,0.0,0.0,40.590083958965145,-2.6060364330667767,False,True,False,True,False,0.0
2025-06-24 18:00:00+00:00,25.65,25.65,25.47,25.49,2293.0,24.11916015453411,24.797975989487565,25.258520576891286,26.086708968744617,25.394027147068194,,,,25.170411095907063,26.10675200201419,25.350943109231466,"rgba(239, 83, 80, 1.0)",0.35324495750104806,25.350943109231466,0.3936556992979021,1,0.2721754269480184,0.2721754269480184,0.0,0.0,0.0,0.0,39.83120064410594,-2.6661779827145793,False,True,False,True,False,0.0
2025-06-24 19:00:00+00:00,25.49,25.635,25.4,25.495,13474.0,24.128434599855638,24.804595908367226,25.261736416525103,26.075055277190792,25.44575234469822,,,,25.174499490546452,26.06998371318127,25.345986840140455,"rgba(239, 83, 80, 1.0)",0.35772161907924177,25.345986840140455,0.4165617952951762,1,0.2732257092174421,0.2732257092174421,0.0,0.0,0.0,0.0,39.41244923254412,-3.638275088471147,False,True,False,True,False,0.0
2025-06-25 14:00:00+00:00,25.48,25.615,25.45,25.52,3516.0,24.13086627035038,24.80634752480927,25.262623067274827,26.072187525019622,25.454361570697184,,,,25.175607615584855,26.061412863786376,25.3449943084797,"rgba(239, 83, 80, 1.0)",0.36282425696383513,25.3449943084797,0.4823428647929264,1,0.27560684629162807,0.27560684629162807,0.0,0.0,0.0,0.0,39.610166622459715,-4.052898231008022,False,True,False,True,False,0.0
2025-06-25 15:00:00+00:00,25.55,25.55,25.42,25.48,1415.0,24.13181106817089,24.80700627737109,25.26291808402474,26.070947088229946,25.455528157992084,,,,25.175994974664277,26.057754868859423,25.344358837405668,"rgba(239, 83, 80, 1.0)",0.3685174583612491,25.344358837405668,0.3680725553614517,1,0.277232703513424,0.277232703513424,0.0,0.0,0.0,0.0,39.20540941512081,-5.062555064243902,False,True,False,True,False,0.0
2025-06-25 16:00:00+00:00,25.48,25.595,25.48,25.495,1881.0,24.133102084059804,24.80793166790976,25.263379988219203,26.06941790639293,25.45897317811031,,,,25.17657521636613,26.05329693209635,25.343814611374377,"rgba(239, 83, 80, 1.0)",0.3735186597602685,25.343814611374377,0.4047599354812896,1,0.28027467997430056,0.28027467997430056,0.0,0.0,0.0,0.0,39.278329419526315,-5.598760240797326,False,True,False,True,False,0.0
2025-06-25 17:00:00+00:00,25.49,25.5,25.425,25.495,1920.0,24.134370093581346,24.808807937450755,25.26375942126114,26.067723689644907,25.459681192542753,,,,25.177080379109956,26.04840048633341,25.34292583862959,"rgba(239, 83, 80, 1.0)",0.3781209706805306,25.34292583862959,0.40218388601064003,1,0.2836659643097347,0.2836659643097347,0.0,0.0,0.0,0.0,39.32694275579665,-6.140042100300725,False,True,False,True,False,0.0
2025-06-25 18:00:00+00:00,25.495,25.52,25.36,25.375,3131.0,24.13634800877871,24.81011409577872,25.26421362673267,26.06472769874879,25.45660415626807,,,,25.177748229646696,26.03984370504351,25.340949687582807,"rgba(239, 83, 80, 1.0)",0.3855132883512758,25.340949687582807,0.08832461408221769,1,0.280544499906888,0.280544499906888,0.0,0.0,0.0,0.0,37.45949826169728,-8.379595676041461,False,True,False,True,False,0.0
2025-06-25 19:00:00+00:00,25.375,25.46,25.34,25.445,6896.0,24.14067165951416,24.81295558970649,25.265183222696646,26.05819203802299,25.450745301449217,,,,25.179186002912896,26.021696519445364,25.336921098616102,"rgba(239, 83, 80, 1.0)",0.39107440364859963,25.336921098616102,0.27636403808471316,1,0.2790920350364084,0.2790920350364084,0.0,0.0,0.0,0.0,38.12885698801579,-8.379595676041461,False,True,False,True,False,0.0
2025-06-26 14:00:00+00:00,25.485,25.62,25.425,25.59,2197.0,24.142182894857775,24.814049531013,25.265755289126954,26.05655265187149,25.454792472866096,,,,25.17989091731434,26.017326204584652,25.336612274919766,"rgba(239, 83, 80, 1.0)",0.3940540617777242,25.336612274919766,0.6430278219620628,1,0.27921398859009217,0.27921398859009217,0.0,0.0,0.0,0.0,41.96504454554834,-11.87280373860122,False,False,False,True,True,0.0
2025-06-26 15:00:00+00:00,25.6,25.635,25.53,25.585,3303.0,24.14451071389215,24.81577396702937,25.26672841470388,26.054290813496362,25.462587190267246,,,,25.181056330124292,26.011425732236226,25.336525548443348,"rgba(239, 83, 80, 1.0)",0.39694789410015724,25.336525548443348,0.6259623876325657,1,0.2800355085625751,0.2800355085625751,0.0,0.0,0.0,0.0,44.41536396251196,-9.52334147052629,True,False,False,True,True,0.0
2025-06-26 16:00:00+00:00,25.58,25.6,25.455,25.47,4121.0,24.147253661329913,24.817705484427375,25.267648569844283,26.051054356889637,25.465804801729533,,,,25.182231620965084,26.003034207061056,25.335515216363316,"rgba(239, 83, 80, 1.0)",0.4015854502765173,25.335515216363316,0.33488460188007746,1,0.28068799134121397,0.28068799134121397,0.0,0.0,0.0,0.0,43.689890319397435,-9.52334147052629,True,False,False,True,True,0.0
2025-06-26 17:00:00+00:00,25.48,25.545,25.435,25.495,7377.0,24.15207656618921,24.821053526025864,25.269165497091596,26.04518059027045,25.468696898954526,,,,25.18420810640761,25.9882081438657,25.333496960507837,"rgba(239, 83, 80, 1.0)",0.4051567931393308,25.333496960507837,0.3986186143906616,1,0.2825089779647934,0.2825089779647934,0.0,0.0,0.0,0.0,43.85906033852747,-9.52334147052629,True,False,False,True,True,0.0
2025-06-26 18:00:00+00:00,25.49,25.54,25.455,25.49,7282.0,24.156815306819958,24.824342252836228,25.27066500776414,26.039536400734434,25.47131180402918,,,,25.186155415994104,25.974485461091813,25.331739393247656,"rgba(239, 83, 80, 1.0)",0.4078292015753375,25.331739393247656,0.38805609343574116,1,0.2866576272541908,0.2866576272541908,0.0,0.0,0.0,0.0,43.86029888171133,-9.52334147052629,True,False,False,True,True,0.0
2025-06-26 19:00:00+00:00,25.49,25.725,25.47,25.715,6081.0,24.161163173885335,24.827639033677407,25.272683212579008,26.036114395970063,25.483986995251904,,,,25.188500340525316,25.96681464180271,25.40623637536751,"rgba(239, 83, 80, 1.0)",0.4068320037548654,25.40623637536751,0.7589462524647754,1,0.29116489680891605,0.29116489680891605,0.0,0.0,0.0,0.0,49.046053425707115,-4.689902065246535,True,False,False,False,True,0.0
2025-06-27 14:00:00+00:00,24.97,25.155,24.86,25.0,16442.0,24.167813759424874,24.829564156933788,25.268750830926926,26.012964927204948,25.40175519288867,,,,25.18595368443858,25.911179183993205,25.384374613159686,"rgba(239, 83, 80, 1.0)",0.4213094880068624,25.384374613159686,-0.9123331519973391,1,0.2873190915367512,0.2873190915367512,0.0,0.0,0.0,0.0,42.64716395557846,-2.986300073263024,False,False,False,True,False,0.0
2025-06-27 15:00:00+00:00,25.025,25.19,25.02,25.16,5458.0,24.17030712031279,24.830618843956348,25.26804513540028,26.006383825487365,25.386743570746486,,,,25.18566651935163,25.896336231693958,25.380347265595326,"rgba(239, 83, 80, 1.0)",0.4307860299539944,25.380347265595326,-0.5115004904380429,2,0.5992950110367209,1.1985900220734418,0.0,0.0,0.0,0.0,40.98455092737707,-4.253741730159504,False,False,False,True,False,0.0
2025-06-27 16:00:00+00:00,25.16,25.21,25.11,25.15,10059.0,24.17502795192217,24.832762010124732,25.26705781924755,25.994954960978053,25.365947772616042,,,,25.185423479124946,25.87151550280277,25.374259443951203,"rgba(239, 83, 80, 1.0)",0.43977541360828126,25.374259443951203,-0.509940840282986,2,0.599823393766079,1.199646787532158,0.0,0.0,0.0,0.0,39.77864022087289,-5.27661998207666,False,False,False,True,False,0.0
2025-06-27 17:00:00+00:00,25.15,25.15,24.875,24.925,5756.0,24.17723563594721,24.8333262351279,25.265625893792667,25.98722845726305,25.3471316872428,,,,25.184458949139096,25.85478208665691,25.36627118214368,"rgba(239, 83, 80, 1.0)",0.45563060943287503,25.36627118214368,-0.9684844982055351,2,0.5959599069438425,1.191919813887685,0.0,0.0,0.0,0.0,36.92820338637354,-7.922661954072396,False,True,False,True,False,0.0
2025-06-27 18:00:00+00:00,24.925,25.025,24.87,24.94,2367.0,24.17809698536103,24.83349805365103,25.264961846121004,25.983965259378493,25.33916058129278,,,,25.1839898900038,25.84778776343625,25.362831559536165,"rgba(239, 83, 80, 1.0)",0.4701069745999189,25.362831559536165,-0.8994368992206748,2,0.5899964710384369,1.1799929420768738,0.0,0.0,0.0,0.0,35.30696279393646,-9.45693116164562,False,True,False,True,False,0.0
2025-06-27 19:00:00+00:00,24.94,25.035,24.875,25.035,9520.0,24.18170657990408,24.83440929737883,25.262621522595325,25.971500568899536,25.312764170260298,,,,25.182408376748413,25.821810079204553,25.35154108364974,"rgba(239, 83, 80, 1.0)",0.48145401958327716,25.35154108364974,-0.6574689809916241,2,0.5798738484643124,1.159747696928625,0.0,0.0,0.0,0.0,36.0334218636445,-9.45693116164562,False,True,False,True,False,0.0
2025-06-30 14:00:00+00:00,25.085,25.29,25.065,25.25,3283.0,24.183284117659053,24.83518655087966,25.262448364231584,25.96821313673153,25.310005533915724,,,,25.182460150499494,25.81546146474206,25.350544061522363,"rgba(239, 83, 80, 1.0)",0.4873357889290434,25.350544061522363,-0.20631372414350369,2,0.577270472032205,1.15454094406441,0.0,0.0,0.0,0.0,40.03685827334755,-9.45693116164562,False,False,False,True,True,0.0
2025-06-30 15:00:00+00:00,25.245,25.365,25.24,25.33,4108.0,24.185463697612636,24.8364450355237,25.262622697521866,25.96472357929746,25.31005559101057,,,,25.1828933394598,25.809089518478718,25.350781534935443,"rgba(239, 83, 80, 1.0)",0.491711938669942,25.350781534935443,-0.04226363710358112,2,0.5779060098738229,1.1558120197476458,0.0,0.0,0.0,0.0,43.84931768752784,-11.708246730134498,True,False,False,True,True,0.0
2025-06-30 16:00:00+00:00,25.32,25.475,25.32,25.475,4460.0,24.188054211762573,24.838123141730577,25.26323835029858,25.96161744047832,25.31364422551019,,,,25.18376535886273,25.803864200305533,25.352480440471588,"rgba(239, 83, 80, 1.0)",0.49428855051588394,25.352480440471588,0.24787051895201903,2,0.5789949115939089,1.1579898231878178,0.0,0.0,0.0,0.0,48.31027337988853,-7.637725701752785,True,False,False,False,True,0.0
2025-06-30 17:00:00+00:00,25.5,25.505,25.365,25.41,2330.0,24.1894068853717,24.839000981774763,25.263564766199803,25.960018819348775,25.315484325905643,,,,25.18422471368109,25.80121370359312,25.353274787514103,"rgba(239, 83, 80, 1.0)",0.4956313836596622,25.353274787514103,0.11445040478883245,3,0.4808808119544256,1.4426424358632768,0.0,0.0,0.0,0.0,50.20710440606602,-5.942535999873932,True,False,False,False,True,0.0
2025-06-30 18:00:00+00:00,25.41,25.62,25.405,25.595,2712.0,24.19112149071888,24.840215865343353,25.264205920712232,25.958562937059945,25.319659786273508,,,,25.18500611306017,25.79909460792085,25.355075796011484,"rgba(38, 166, 154, 1.0)",0.4920553235575902,25.355075796011484,0.48759599277139914,3,0.4798249787853393,1.439474936356018,0.0,0.0,0.0,0.0,53.81924736853223,-2.574672164967879,True,False,True,False,True,0.0
2025-06-30 19:00:00+00:00,25.585,25.71,25.56,25.705,10290.0,24.19815498657522,24.84556042778871,25.267644083674206,25.954665651565445,25.34198275843663,,,,25.188917945970726,25.794891242417293,25.36437462454058,"rgba(38, 166, 154, 1.0)",0.4869677551897233,25.36437462454058,0.6994824027449403,3,0.47945415166241023,1.4383624549872307,0.0,0.0,0.0,0.0,57.43370882516356,0.7777612857018212,True,False,True,False,True,0.3898847746745453
2025-07-01 14:00:00+00:00,25.965,25.965,25.615,25.62,1636.0,24.199324147513106,24.84648154619398,25.268289072260025,25.954209797246815,25.346041366879877,,,,25.189632354867815,25.79460036585072,25.41803722973224,"rgba(38, 166, 154, 1.0)",0.48326122792371673,25.41803722973224,0.41791635371924035,3,0.47870311465357224,1.4361093439607167,0.0,0.0,0.0,0.0,58.23269595505269,1.5953896803650665,True,False,True,False,True,0.0
2025-07-01 15:00:00+00:00,25.62,25.635,25.47,25.54,2408.0,24.200834634536317,24.847551757248322,25.268858805071567,25.952983110341297,25.34908283851257,,,,25.190323842133388,25.79289940520069,25.41356556988703,"rgba(38, 166, 154, 1.0)",0.4798003807890632,25.41356556988703,0.26351465145784014,3,0.4773504321272193,1.4320512963816578,0.0,0.0,0.0,0.0,57.30308931464268,1.5953896803650665,True,False,True,False,True,0.0
2025-07-01 16:00:00+00:00,25.54,25.74,25.49,25.74,2201.0,24.20232307912654,24.84867789860022,25.269578615079304,25.952166789120422,25.353252535517786,,,,25.191144110406885,25.792044732456564,25.41570691616693,"rgba(38, 166, 154, 1.0)",0.4749561667778252,25.41570691616693,0.6827852894997087,3,0.47721446632279924,1.4316433989683977,0.0,0.0,0.0,0.0,59.22244150371244,2.9538314553484426,True,False,True,False,True,0.8790925352843395
2025-07-01 17:00:00+00:00,25.735,25.77,25.675,25.725,1634.0,24.203476681230583,24.849580722813432,25.270203005758543,25.95169973248393,25.356939938859558,,,,25.191838146347674,25.79172619452924,25.418028932534774,"rgba(38, 166, 154, 1.0)",0.46221824142133133,25.418028932534774,0.664125817538668,3,0.4769409447752824,1.4308228343258473,0.0,0.0,0.0,0.0,60.203109208841,4.205086699048593,True,False,True,False,True,0.6807472864980895
2025-07-01 18:00:00+00:00,25.725,25.76,25.69,25.73,2431.0,24.205193486767662,24.850925575867365,25.27113558593198,25.951018473087363,25.362340603875626,,,,25.1928738167005,25.791280547423348,25.420935073982456,"rgba(38, 166, 154, 1.0)",0.44638309204627247,25.420935073982456,0.6923759692616375,3,0.4766809807003615,1.4300429421010845,0.0,0.0,0.0,0.0,60.92378156090783,5.266788740986243,True,False,True,False,True,0.7467661001534331
2025-07-01 19:00:00+00:00,25.71,25.72,25.555,25.59,4997.0,24.208467608026552,24.85334715649992,25.27260150793133,25.948981635381706,25.369900032279023,,,,25.19457383524347,25.788925532190778,25.422728609126924,"rgba(38, 166, 154, 1.0)",0.42867249516155687,25.422728609126924,0.3902078924145457,3,0.47590788395840916,1.4277236518752274,0.0,0.0,0.0,0.0,58.42818864822379,5.266788740986243,True,False,True,False,True,0.0
2025-07-02 14:00:00+00:00,25.685,25.685,25.47,25.515,3878.0,24.21088173728613,24.8550578960111,25.273520461421253,25.947107718577797,25.37403169804146,,,,25.195684518701153,25.78644954468067,25.42296407911177,"rgba(38, 166, 154, 1.0)",0.41544080572686964,25.42296407911177,0.22153798957519263,3,0.47487777978013623,1.4246333393404087,0.0,0.0,0.0,0.0,55.34969714620201,5.266788740986243,True,False,True,False,False,0.0
2025-07-02 15:00:00+00:00,25.52,25.525,25.135,25.16,2654.0,24.212182137050153,24.855753023314456,25.273520048043395,25.94491235899418,25.37252988600051,,,,25.19584718125445,25.782733097179616,25.446653013688024,"rgba(239, 83, 80, 1.0)",0.4028650546425947,25.446653013688024,-0.7115360599899415,3,0.46921438049535436,1.407643141486063,0.0,0.0,0.0,0.0,48.42349560927683,4.302979477694649,True,False,False,True,False,0.0
2025-07-02 16:00:00+00:00,25.165,25.5,25.155,25.45,3865.0,24.214239247091534,24.856990573091807,25.273824088309297,25.942189389866396,25.372440678183622,,,,25.196371786558732,25.77840772487372,25.447076725858643,"rgba(239, 83, 80, 1.0)",0.38441810477552774,25.447076725858643,0.007604413280854259,4,0.5110938991750491,2.0443755967001964,0.0,0.0,0.0,0.0,48.485344084754146,4.302979477694649,True,False,False,True,False,0.0
2025-07-02 17:00:00+00:00,25.45,25.715,25.44,25.575,6461.0,24.218279575617498,24.859883508865366,25.27543884551692,25.939326310735982,25.379448879328667,,,,25.19829552794575,25.77494804302011,25.45533677049673,"rgba(239, 83, 80, 1.0)",0.37787196935622913,25.45533677049673,0.31667665031396186,4,0.5103590524187703,2.0414362096750813,0.0,0.0,0.0,0.0,50.14085818146877,4.302979477694649,True,False,False,False,False,0.0
2025-07-02 18:00:00+00:00,25.575,25.605,25.495,25.525,4563.0,24.22104544904907,24.861813554302767,25.276437607789074,25.937138622706833,25.383287233656404,,,,25.199517867758466,25.77215649971021,25.457245812372683,"rgba(239, 83, 80, 1.0)",0.36826195142153245,25.457245812372683,0.18398367620053216,4,0.5090633943795796,2.0362535775183184,0.0,0.0,0.0,0.0,50.51971234335341,4.302979477694649,True,False,False,False,True,0.0
