date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-09-06 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,1.7604321469992275,"rgba(38, 166, 154, 1.0)",0.07485048159226612,1.7759959132150454,0.9886921928983442,7,0.34960597465431525,2.4472418225802066,0.0,0.0,0.0,0.0,69.14032110852102,23.548838875100785,True,False,True,False,False,18.023067139993188
2024-09-09 17:00:00+00:00,1.85,2.01,1.85,1.985,13.0,1.7824126550656323,"rgba(38, 166, 154, 1.0)",0.07868330866875525,1.8257401113772516,2.024061917543509,7,0.3367022280084305,2.3569155960590136,0.0,0.0,0.0,0.0,76.56127127790474,21.624994832150136,True,False,True,False,True,20.0
2024-09-10 17:00:00+00:00,1.93,1.93,1.89,1.89,208.0,1.7887405287620166,"rgba(38, 166, 154, 1.0)",0.07841056189197826,1.8262893641669211,0.8125261992236362,6,0.32461705567876253,1.9477023340725752,0.0,0.0,0.0,0.0,70.22837838792641,25.938258619520568,True,False,True,False,False,16.092365931614697
2024-09-11 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,1.7887405287620166,"rgba(38, 166, 154, 1.0)",0.07820439839246542,1.8262893641669211,0.8146681918496412,6,0.31981376841633946,1.9188826104980368,0.0,0.0,0.0,0.0,66.00644979460753,22.40523409920712,False,False,True,False,False,16.092365931614687
2024-09-12 17:00:00+00:00,1.89,1.94,1.89,1.94,188.0,1.7988251217458373,"rgba(38, 166, 154, 1.0)",0.07914907817894076,1.836785265204218,1.304054793442235,6,0.31265989617873413,1.8759593770724048,0.0,0.0,0.0,0.0,65.9903063523818,22.40523409920712,False,False,True,False,False,20.0
2024-09-13 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,1.7988251217458373,"rgba(38, 166, 154, 1.0)",0.079837221782709,1.836785265204218,1.2928147108713142,6,0.305510012698708,1.8330600761922478,0.0,0.0,0.0,0.0,65.97954405756462,22.40523409920712,False,False,True,False,False,20.0
2024-09-16 17:00:00+00:00,1.94,1.96,1.94,1.96,8.0,1.7993477329976055,"rgba(38, 166, 154, 1.0)",0.08088096024237838,1.837402963935944,1.515771272950591,6,0.2976758229420185,1.786054937652111,0.0,0.0,0.0,0.0,67.00536820548928,22.40523409920712,False,False,True,False,False,20.0
2024-09-17 17:00:00+00:00,1.96,1.96,1.945,1.945,4.0,1.7995990934275319,"rgba(38, 166, 154, 1.0)",0.08119751249906292,1.837692701408793,1.3215589405210602,6,0.2917002303477186,1.7502013820863116,0.0,0.0,0.0,0.0,66.04727258691975,21.933242588682234,False,False,True,False,False,19.80361266960097
2024-09-18 17:00:00+00:00,1.945,1.945,1.945,1.945,0.0,1.7995990934275319,"rgba(38, 166, 154, 1.0)",0.08126438888529418,1.837692701408793,1.320471365910016,5,0.2848623949855448,1.4243119749277238,0.0,0.0,0.0,0.0,65.40854217454006,20.924646674529143,False,False,True,False,False,19.80361266960097
2024-09-19 17:00:00+00:00,1.945,2.06,1.945,2.06,100.0,1.8092521959448291,"rgba(38, 166, 154, 1.0)",0.08517142226809744,1.850781537577693,2.4564396936303567,4,0.3169031044917085,1.267612417966834,0.0,0.0,0.0,0.0,69.87322831642318,20.924646674529143,True,False,True,False,True,20.0
2024-09-20 17:00:00+00:00,2.05,2.05,2.05,2.05,316.0,1.8368115400826415,"rgba(38, 166, 154, 1.0)",0.08809070877778392,1.8839934659124762,1.8844953842554362,4,0.30593030203671634,1.2237212081468654,0.0,0.0,0.0,0.0,71.83905707475343,16.364437058044857,True,False,True,False,True,20.0
2024-09-23 17:00:00+00:00,2.03,2.05,2.03,2.04,200.0,1.8497456046114447,"rgba(38, 166, 154, 1.0)",0.09172682710532482,1.897081074077736,1.5580929857974726,4,0.297196107929128,1.188784431716512,0.0,0.0,0.0,0.0,72.10175135137288,16.83942750532465,True,False,True,False,True,20.0
2024-09-24 17:00:00+00:00,2.055,2.055,2.055,2.055,0.0,1.8497456046114447,"rgba(38, 166, 154, 1.0)",0.0957438869687836,1.897081074077736,1.6493891246942187,4,0.28857785454745566,1.1543114181898226,0.0,0.0,0.0,0.0,72.87388435719325,17.880709713627525,True,False,True,False,True,20.0
2024-09-25 17:00:00+00:00,2.055,2.12,2.055,2.12,202.0,1.8650268395122178,"rgba(38, 166, 154, 1.0)",0.10182899461422287,1.9296150559787466,1.8696535769848566,4,0.2767310491420325,1.10692419656813,0.0,0.0,0.0,0.0,75.45082494149736,20.571938714832655,True,False,True,False,True,20.0
2024-09-26 17:00:00+00:00,2.12,2.12,2.12,2.12,0.0,1.8650268395122178,"rgba(38, 166, 154, 1.0)",0.10726745222249648,1.9296150559787466,1.774862179315613,4,0.266676919632951,1.066707678531804,0.0,0.0,0.0,0.0,77.16878533103343,22.386403101298356,True,False,True,False,True,20.0
2024-09-27 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,1.8650268395122178,"rgba(38, 166, 154, 1.0)",0.11019851047864007,1.9296150559787466,1.0924371254962433,4,0.26167598103121104,1.0467039241248441,0.0,0.0,0.0,0.0,71.653390054054,26.73425396426265,True,False,True,False,False,20.0
2024-09-30 17:00:00+00:00,2.05,2.11,2.05,2.11,0.0,1.8650268395122178,"rgba(38, 166, 154, 1.0)",0.1147285083605197,1.9296150559787466,1.5722765561844192,4,0.25436130488193176,1.017445219527727,0.0,0.0,0.0,0.0,70.50881129822451,25.691926803110846,True,False,True,False,False,20.0
2024-10-01 17:00:00+00:00,2.11,2.11,2.11,2.11,0.0,1.8650268395122178,"rgba(38, 166, 154, 1.0)",0.11885595794379816,1.9296150559787466,1.5176769186997718,4,0.24797062931594474,0.991882517263779,0.0,0.0,0.0,0.0,69.74575879433819,24.86329595001142,True,False,True,False,False,20.0
2024-10-02 17:00:00+00:00,2.01,2.1,2.01,2.1,204.0,1.8766239297640896,"rgba(38, 166, 154, 1.0)",0.1223194753669799,1.9662636886905136,1.0933362075683701,4,0.24278827755219015,0.9711531102087606,0.0,0.0,0.0,0.0,68.34782254606692,23.358481696843967,False,False,True,False,False,20.0
2024-10-03 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,1.8766239297640896,"rgba(38, 166, 154, 1.0)",0.12548041015765152,1.9662636886905136,1.065794343048946,4,0.23820968716069918,0.9528387486427967,0.0,0.0,0.0,0.0,67.41586504721941,22.25089165871657,False,False,True,False,False,20.0
2024-10-04 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,1.8766239297640896,"rgba(38, 166, 154, 1.0)",0.1283611178534048,1.9662636886905136,1.0418755581594457,4,0.2341579640663999,0.9366318562655996,0.0,0.0,0.0,0.0,66.79456004798774,21.385911269809057,False,False,True,False,False,20.0
2024-10-07 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,1.8766239297640896,"rgba(38, 166, 154, 1.0)",0.13098008926467736,1.9662636886905136,1.0210430612796386,4,0.23057089800178088,0.9222835920071235,0.0,0.0,0.0,0.0,66.38035671516663,20.67352197200465,False,False,True,False,False,20.0
2024-10-08 17:00:00+00:00,2.13,2.13,2.13,2.13,0.0,1.8766239297640896,"rgba(38, 166, 154, 1.0)",0.13326299946731673,1.9662636886905136,1.2286704633992818,4,0.22637431354878057,0.9054972541951223,0.0,0.0,0.0,0.0,67.92064741651859,20.67352197200465,False,False,True,False,False,20.0
2024-10-09 17:00:00+00:00,2.095,2.13,2.095,2.13,200.0,1.8895063409721147,"rgba(38, 166, 154, 1.0)",0.13512150021302613,1.9805432479880791,1.1060915677837677,4,0.2226679494528508,0.8906717978114032,0.0,0.0,0.0,0.0,68.94750788408656,20.67352197200465,False,False,True,False,True,20.0
2024-10-10 17:00:00+00:00,2.095,2.095,2.095,2.095,0.0,1.8895063409721147,"rgba(38, 166, 154, 1.0)",0.13636867094172836,1.9805432479880791,0.8393185269131906,4,0.22024861920207078,0.8809944768082831,0.0,0.0,0.0,0.0,65.15076835284202,19.141025860067174,False,True,True,False,False,20.0
2024-10-11 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,1.8895063409721147,"rgba(38, 166, 154, 1.0)",0.13727994676493258,1.9805432479880791,0.7973251344520543,4,0.21825046176542406,0.8730018470616963,0.0,0.0,0.0,0.0,62.053010243348794,16.257299697245827,False,True,True,False,False,20.0
2024-10-14 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,1.8895063409721147,"rgba(38, 166, 154, 1.0)",0.13797643094200693,1.9805432479880791,0.7933003576380857,4,0.2165070616977462,0.8660282467909848,0.0,0.0,0.0,0.0,59.98783817035331,14.367453699264004,False,True,True,False,False,20.0
2024-10-15 17:00:00+00:00,2.07,2.085,2.07,2.085,200.0,1.8988812467141436,"rgba(38, 166, 154, 1.0)",0.13836018408682255,1.999059687070687,0.6211347108022387,3,0.25370043886921556,0.7611013166076467,0.0,0.0,0.0,0.0,57.94020741526938,12.461610086540787,False,True,True,False,False,20.0
2024-10-16 17:00:00+00:00,2.085,2.14,2.085,2.14,634.0,1.929176217810328,"rgba(38, 166, 154, 1.0)",0.13975084005935762,2.024245303251167,0.8282933877153632,3,0.2511258611568123,0.7533775834704368,0.0,0.0,0.0,0.0,61.31948691880362,12.461610086540787,False,True,True,False,True,20.0
2024-10-17 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,1.929176217810328,"rgba(38, 166, 154, 1.0)",0.14086902101271204,2.024245303251167,0.8217186143317309,3,0.248921687702765,0.7467650631082949,0.0,0.0,0.0,0.0,63.57233992115978,8.61000307312213,False,True,True,False,True,20.0
2024-10-18 17:00:00+00:00,2.14,2.14,2.125,2.13,123.0,1.9343580585106246,"rgba(38, 166, 154, 1.0)",0.14204665519557666,2.0281766055929484,0.7168306375595829,3,0.24736035378526747,0.7420810613558024,0.0,0.0,0.0,0.0,63.570634110726274,8.68302427578898,False,True,True,False,True,20.0
2024-10-21 17:00:00+00:00,2.13,2.14,2.13,2.14,0.0,1.9343580585106246,"rgba(38, 166, 154, 1.0)",0.14285641376904895,2.0281766055929484,0.7827677557959192,3,0.24581220492789754,0.7374366147836926,0.0,0.0,0.0,0.0,64.4119561186367,9.683543764690079,False,True,True,False,True,20.0
2024-10-22 17:00:00+00:00,2.14,2.15,2.14,2.15,0.0,1.9343580585106246,"rgba(38, 166, 154, 1.0)",0.1436403479164134,2.0281766055929484,0.8481140304529369,3,0.2442830668442296,0.7328492005326888,0.0,0.0,0.0,0.0,65.79100485783341,11.215710511959024,False,True,True,False,True,20.0
2024-10-23 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,1.9343580585106246,"rgba(38, 166, 154, 1.0)",0.14455171461520927,2.0281766055929484,0.8427668584308415,3,0.24306587811698288,0.7291976343509486,0.0,0.0,0.0,0.0,66.71037068396456,12.324147054478246,False,True,True,False,True,20.0
2024-10-24 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,1.9343580585106246,"rgba(38, 166, 154, 1.0)",0.14553789636818984,2.0281766055929484,0.9057667981785141,3,0.24186843345566142,0.7256053003669842,0.0,0.0,0.0,0.0,68.20319300157765,13.96414134399786,False,False,True,False,True,20.0
2024-10-25 17:00:00+00:00,2.2,2.2,2.19,2.19,133.0,1.9414310027934765,"rgba(38, 166, 154, 1.0)",0.1472383004422279,2.035306229314992,1.050635400031021,3,0.24011340271229567,0.720340208136887,0.0,0.0,0.0,0.0,71.31834255567603,17.03152807100976,True,False,True,False,True,20.0
2024-10-28 17:00:00+00:00,2.19,2.19,2.185,2.185,200.0,1.9510642446420483,"rgba(38, 166, 154, 1.0)",0.14855838782981332,2.0442181688202137,0.9476531970787427,2,0.18599204458657148,0.37198408917314296,0.0,0.0,0.0,0.0,72.3677452453017,18.116894861724177,True,False,True,False,True,20.0
2024-10-29 17:00:00+00:00,2.185,2.185,2.185,2.185,0.0,1.9510642446420483,"rgba(38, 166, 154, 1.0)",0.15053906140602716,2.0442181688202137,0.9351847279031187,2,0.18388643327188675,0.3677728665437735,0.0,0.0,0.0,0.0,73.06734703838549,18.939587515539486,True,False,True,False,True,20.0
2024-10-30 17:00:00+00:00,2.2,2.2,2.2,2.2,0.0,1.9510642446420483,"rgba(38, 166, 154, 1.0)",0.15264995581069649,2.0442181688202137,1.0205167132375321,2,0.18170486160822868,0.36340972321645737,0.0,0.0,0.0,0.0,74.64970435651199,20.607597633635336,True,False,True,False,True,20.0
2024-10-31 17:00:00+00:00,2.2,2.2,2.2,2.2,0.0,1.9510642446420483,"rgba(38, 166, 154, 1.0)",0.15454562870346708,2.0442181688202137,1.0079989481856608,2,0.17976270123644295,0.3595254024728859,0.0,0.0,0.0,0.0,75.70460923526299,21.773514085406703,True,False,True,False,True,20.0
2024-11-01 17:00:00+00:00,2.2,2.2,2.2,2.2,0.0,1.9510642446420483,"rgba(38, 166, 154, 1.0)",0.1558728113986909,2.0442181688202137,0.9994163175855493,2,0.17774707391051556,0.3554941478210311,0.0,0.0,0.0,0.0,76.40787915443033,22.634748225384584,True,False,True,False,True,20.0
2024-11-04 17:00:00+00:00,2.2,2.2,2.19,2.19,300.0,1.964516059478233,"rgba(38, 166, 154, 1.0)",0.15635271398722084,2.056119754919612,0.8562706822686199,2,0.17611381841953552,0.35222763683907105,0.0,0.0,0.0,0.0,74.005809563674,22.634748225384584,True,False,True,False,False,20.0
2024-11-05 17:00:00+00:00,2.205,2.205,2.205,2.205,0.0,1.964516059478233,"rgba(38, 166, 154, 1.0)",0.15726241912315525,2.056119754919612,0.9466994461263952,2,0.17439720851622392,0.34879441703244785,0.0,0.0,0.0,0.0,74.02013433254905,22.634748225384584,True,False,True,False,False,20.0
2024-11-06 17:00:00+00:00,2.245,2.245,2.245,2.245,0.0,1.964516059478233,"rgba(38, 166, 154, 1.0)",0.15898183929374976,2.056119754919612,1.1880617680576413,2,0.17215001691535364,0.3443000338307073,0.0,0.0,0.0,0.0,76.80404247237601,23.165319911405817,True,False,True,False,True,20.0
2024-11-07 17:00:00+00:00,2.245,2.32,2.245,2.315,400.0,1.9873989879606682,"rgba(38, 166, 154, 1.0)",0.16220518648465265,2.0801564274309694,1.4478179006393899,2,0.1687678585743474,0.3375357171486948,0.0,0.0,0.0,0.0,80.93422384005423,27.00627908523714,True,False,True,False,True,20.0
2024-11-08 17:00:00+00:00,2.315,2.315,2.315,2.315,0.0,1.9873989879606682,"rgba(38, 166, 154, 1.0)",0.16505355396256716,2.0801564274309694,1.4228325711925671,2,0.1657554852424847,0.3315109704849694,0.0,0.0,0.0,0.0,83.68767808517305,29.45640349197474,True,False,True,False,True,20.0
2024-11-11 17:00:00+00:00,2.315,2.315,2.315,2.315,0.0,1.9873989879606682,"rgba(38, 166, 154, 1.0)",0.16754606735069327,2.0801564274309694,1.401665680863018,2,0.16306832496996315,0.3261366499399263,0.0,0.0,0.0,0.0,85.52331424858559,31.083595926209995,True,False,True,False,True,20.0
2024-11-12 17:00:00+00:00,2.315,2.315,2.315,2.315,0.0,1.9873989879606682,"rgba(38, 166, 154, 1.0)",0.16987016769836957,2.0801564274309694,1.3824886132215468,2,0.1612844107606844,0.3225688215213688,0.0,0.0,0.0,0.0,86.74707169086062,32.229162370479074,True,False,True,False,True,20.0
2024-11-13 17:00:00+00:00,2.315,2.34,2.315,2.34,31.0,1.9892478260663435,"rgba(38, 166, 154, 1.0)",0.17250125995100146,2.0821204436413447,1.494943030746008,2,0.15937737399180377,0.31875474798360753,0.0,0.0,0.0,0.0,88.21583167236074,33.68172048792063,True,False,True,False,True,20.0
2024-11-14 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,1.9892478260663435,"rgba(38, 166, 154, 1.0)",0.17478125324669333,2.0821204436413447,1.4754417397080537,1,0.20822790595240356,0.20822790595240356,0.0,0.0,0.0,0.0,89.19500499336081,34.733971731200825,True,False,True,False,True,20.0
2024-11-15 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,1.9892478260663435,"rgba(38, 166, 154, 1.0)",0.17654180527287933,2.0821204436413447,1.4607279899514602,1,0.205917036902395,0.205917036902395,0.0,0.0,0.0,0.0,89.84778720736087,35.54668692454655,True,False,True,False,True,20.0
2024-11-18 17:00:00+00:00,2.36,2.365,2.36,2.365,99.0,1.9955661899477135,"rgba(38, 166, 154, 1.0)",0.17857796641827986,2.0890094772277505,1.54549034412119,1,0.2033858501416668,0.2033858501416668,0.0,0.0,0.0,0.0,90.88795214565106,36.75723648710152,True,False,True,False,True,20.0
2024-11-19 17:00:00+00:00,2.365,2.37,2.35,2.37,110.0,2.0023335933385824,"rgba(38, 166, 154, 1.0)",0.17930617028619195,2.096235592964807,1.5267985847795174,1,0.20107712118759588,0.20107712118759588,0.0,0.0,0.0,0.0,91.68481576207151,37.74868852775137,True,False,True,False,True,20.0
2024-11-20 17:00:00+00:00,2.37,2.37,2.37,2.37,0.0,2.0023335933385824,"rgba(38, 166, 154, 1.0)",0.180717588648269,2.096235592964807,1.5148741695974108,1,0.19907528227983795,0.19907528227983795,0.0,0.0,0.0,0.0,92.21605817301848,38.508788378483274,True,False,True,False,True,20.0
2024-11-21 17:00:00+00:00,2.37,2.37,2.37,2.37,0.0,2.0023335933385824,"rgba(38, 166, 154, 1.0)",0.18177334664231617,2.096235592964807,1.5060756271044065,1,0.19735617608271314,0.19735617608271314,0.0,0.0,0.0,0.0,92.57021978031646,39.12229337829521,True,False,True,False,True,20.0
2024-11-22 17:00:00+00:00,2.37,2.725,2.37,2.67,134.0,2.015292558961901,"rgba(38, 166, 154, 1.0)",0.19232686141467512,2.112030339835572,2.9011530477866634,1,0.188400019148275,0.188400019148275,0.0,0.0,0.0,0.0,94.57705256655717,41.23233971320164,True,False,True,False,True,20.0
2024-11-25 17:00:00+00:00,2.835,2.835,2.835,2.835,0.0,2.015292558961901,"rgba(38, 166, 154, 1.0)",0.2089312788437319,2.112030339835572,3.460322763376977,1,0.17664156854484633,0.17664156854484633,0.0,0.0,0.0,0.0,96.06921804375597,42.77513382796083,True,False,True,False,True,20.0
2024-11-26 17:00:00+00:00,2.835,2.835,2.5,2.52,204.0,2.0966346540364458,"rgba(239, 83, 80, 1.0)",0.2127211726587065,2.2112220895423254,1.451561716205294,1,0.1737715330790393,0.1737715330790393,0.0,0.0,0.0,0.0,83.40749877240529,37.80358921866504,True,False,True,False,False,20.0
2024-11-27 17:00:00+00:00,2.52,2.535,2.52,2.535,300.0,2.1116947082232183,"rgba(239, 83, 80, 1.0)",0.2157864935782791,2.2265690115332992,1.4293340762535443,1,0.17081355187200883,0.17081355187200883,0.0,0.0,0.0,0.0,75.26922785206435,31.008585760005147,False,False,True,False,False,20.0
2024-11-28 17:00:00+00:00,2.535,2.535,2.535,2.535,0.0,2.1116947082232183,"rgba(239, 83, 80, 1.0)",0.21844501648063075,2.2265690115332992,1.4119387726753159,1,0.16815514808069093,0.16815514808069093,0.0,0.0,0.0,0.0,69.84371390517038,26.755740066958822,False,True,True,False,False,20.0
2024-11-29 17:00:00+00:00,2.535,2.535,2.535,2.535,0.0,2.1116947082232183,"rgba(239, 83, 80, 1.0)",0.22061874496657896,2.2265690115332992,1.3980271191979832,1,0.16567506894062484,0.16567506894062484,0.0,0.0,0.0,0.0,66.22670460724106,23.974458334813377,False,True,True,False,False,20.0
2024-12-02 17:00:00+00:00,2.535,2.79,2.535,2.79,182.0,2.131153835184047,"rgba(38, 166, 154, 1.0)",0.2304023507762908,2.2492044150272883,2.3471791114570584,1,0.15929336267398195,0.15929336267398195,0.0,0.0,0.0,0.0,68.51936782863874,23.974458334813377,False,True,True,False,False,20.0
2024-12-03 17:00:00+00:00,2.69,2.78,2.69,2.73,402.0,2.169335331537252,"rgba(38, 166, 154, 1.0)",0.23694379156322704,2.2922346225589294,1.8475494738770377,1,0.1544305290407198,0.1544305290407198,0.0,0.0,0.0,0.0,68.01333279260874,23.974458334813377,False,True,True,False,False,20.0
2024-12-04 17:00:00+00:00,2.76,2.76,2.76,2.76,0.0,2.169335331537252,"rgba(38, 166, 154, 1.0)",0.24363182975232528,2.2922346225589294,1.9199682484698242,1,0.1497373632556307,0.1497373632556307,0.0,0.0,0.0,0.0,68.16937284058825,23.974458334813377,False,True,True,False,False,20.0
2024-12-05 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,2.169335331537252,"rgba(38, 166, 154, 1.0)",0.24794485001436534,2.2922346225589294,1.523586303241159,1,0.1467658943824131,0.1467658943824131,0.0,0.0,0.0,0.0,65.27200101881544,22.961069466618227,False,True,True,False,False,20.0
2024-12-06 17:00:00+00:00,2.76,2.76,2.76,2.76,0.0,2.169335331537252,"rgba(38, 166, 154, 1.0)",0.254268815686525,2.2922346225589294,1.8396490193974646,1,0.1431801754056067,0.1431801754056067,0.0,0.0,0.0,0.0,65.08098678867006,22.33977351342756,False,True,True,False,False,20.0
2024-12-09 17:00:00+00:00,2.76,2.76,2.76,2.76,0.0,2.169335331537252,"rgba(38, 166, 154, 1.0)",0.25986573109626343,2.2922346225589294,1.8000271735244444,1,0.14015647179112356,0.14015647179112356,0.0,0.0,0.0,0.0,64.95364396857313,21.659433203601026,False,True,True,False,False,20.0
2024-12-10 17:00:00+00:00,2.615,2.615,2.58,2.58,1.0,2.169389865174148,"rgba(38, 166, 154, 1.0)",0.2604749300588954,2.292287136073574,1.104570270395588,1,0.13907540845325342,0.13907540845325342,0.0,0.0,0.0,0.0,59.564498463217795,16.187052285953172,False,True,True,False,False,16.558310460868583
2024-12-11 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.169389865174148,"rgba(38, 166, 154, 1.0)",0.26071467957163696,2.292287136073574,1.103554523278658,1,0.13807242314537485,0.13807242314537485,0.0,0.0,0.0,0.0,55.971734792980904,12.635392165963339,False,True,True,False,False,16.558310460868583
2024-12-12 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.169389865174148,"rgba(38, 166, 154, 1.0)",0.260585999361171,2.292287136073574,1.1040994705462177,1,0.1371950931790411,0.1371950931790411,0.0,0.0,0.0,0.0,53.576559012822976,10.239493941060033,False,True,True,False,False,16.558310460868583
2024-12-13 17:00:00+00:00,2.58,2.58,2.52,2.52,300.0,2.1823407617703428,"rgba(38, 166, 154, 1.0)",0.25909697652276903,2.303489627909593,0.8356344986965926,1,0.13684761654721128,0.13684761654721128,0.0,0.0,0.0,0.0,50.27992077530108,7.0055397655237925,False,True,False,False,False,13.500358216256817
2024-12-16 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,2.1823407617703428,"rgba(38, 166, 154, 1.0)",0.25728516797059,2.303489627909593,0.8415190576207486,1,0.1365908190579302,0.1365908190579302,0.0,0.0,0.0,0.0,48.08216195028648,4.798649863072569,False,True,False,True,False,13.500358216256807
2024-12-17 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,2.1823407617703428,"rgba(38, 166, 154, 1.0)",0.25535282074623744,2.303489627909593,0.8478871369334468,1,0.1363663702303593,0.1363663702303593,0.0,0.0,0.0,0.0,46.61698940027675,3.2054911619929314,False,True,False,True,False,13.500358216256807
2024-12-18 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,2.1823407617703428,"rgba(38, 166, 154, 1.0)",0.25288013041826224,2.303489627909593,0.856177872624077,1,0.1362280344653715,0.1362280344653715,0.0,0.0,0.0,0.0,45.64020770027027,1.9809364248337005,False,True,False,True,False,13.500358216256807
2024-12-19 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,2.1823407617703428,"rgba(38, 166, 154, 1.0)",0.25005977663728485,2.303489627909593,0.8658344616713715,1,0.13617502994997988,0.13617502994997988,0.0,0.0,0.0,0.0,44.989019900265944,0.9826635120695215,False,True,False,True,False,13.500358216256807
2024-12-20 17:00:00+00:00,2.485,2.485,2.47,2.47,200.0,2.188425145159377,"rgba(239, 83, 80, 1.0)",0.2462808402053418,2.3076244260939722,0.6593106218520448,1,0.13653464918097571,0.13653464918097571,0.0,0.0,0.0,0.0,42.57918773189856,-1.6480656560995826,False,True,False,True,False,10.856757935749403
2024-12-23 17:00:00+00:00,2.47,2.47,2.47,2.47,0.0,2.188425145159377,"rgba(239, 83, 80, 1.0)",0.2448984529396808,2.3076244260939722,0.6630322566636284,1,0.1369743440155991,0.1369743440155991,0.0,0.0,0.0,0.0,40.97263295298697,-3.466248901473179,False,True,False,True,False,10.856757935749403
2024-12-24 17:00:00+00:00,2.47,2.47,2.47,2.47,0.0,2.188425145159377,"rgba(239, 83, 80, 1.0)",0.2414691706209244,2.3076244260939722,0.6724484682184824,1,0.1378425222632587,0.1378425222632587,0.0,0.0,0.0,0.0,39.90159643371257,-4.788068713177424,False,True,False,True,False,10.856757935749403
2024-12-25 17:00:00+00:00,2.47,2.47,2.47,2.47,0.0,2.188425145159377,"rgba(239, 83, 80, 1.0)",0.23773565833345223,2.3076244260939722,0.6830089143727742,0,,,0.0,0.0,0.0,0.0,39.18757208752964,-5.803605326021561,False,True,False,True,False,10.856757935749393
2024-12-26 17:00:00+00:00,2.45,2.525,2.45,2.525,200.0,2.1953884056212867,"rgba(239, 83, 80, 1.0)",0.23541659451485067,2.31296684452193,0.9006720869233129,0,,,0.0,0.0,0.0,0.0,42.71431019365005,-5.803605326021561,False,True,False,True,True,13.063177326725238
2024-12-27 17:00:00+00:00,2.54,2.54,2.41,2.41,466.0,2.2075553706891897,"rgba(239, 83, 80, 1.0)",0.23177501517129548,2.3204644902186837,0.38630354404310735,0,,,0.0,0.0,0.0,0.0,39.88692278035843,-5.803605326021561,False,True,False,True,False,7.041986373721457
2024-12-30 17:00:00+00:00,2.41,2.41,2.27,2.27,100.0,2.217334507466965,"rgba(239, 83, 80, 1.0)",0.22814741559623203,2.3298347101201426,-0.26226337021514273,0,,,0.0,0.0,0.0,0.0,34.584627243469384,-10.02289831079436,False,True,False,True,False,0.6191894977701153
2024-12-31 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,2.217334507466965,"rgba(239, 83, 80, 1.0)",0.2240514138228826,2.3298347101201426,-0.2670579448672582,0,,,0.0,0.0,0.0,0.0,31.049763552210017,-13.185541886897553,False,True,False,True,False,0.6191894977701367
2025-01-01 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,2.217334507466965,"rgba(239, 83, 80, 1.0)",0.2197925516612478,2.3298347101201426,-0.2722326560563437,0,,,0.0,0.0,0.0,0.0,28.6931877580371,-15.298827010388912,False,True,False,True,False,0.6191894977701367
2025-01-02 17:00:00+00:00,2.27,2.39,2.27,2.375,370.0,2.251978970648748,"rgba(38, 166, 154, 1.0)",0.21766216901385577,2.3529536392354657,0.10128705812506558,0,,,0.0,0.0,0.0,0.0,33.26246500560484,-15.298827010388912,False,True,False,True,True,4.986867051604516
2025-01-03 17:00:00+00:00,2.375,2.375,2.375,2.375,0.0,2.251978970648748,"rgba(38, 166, 154, 1.0)",0.21525308799617335,2.3529536392354657,0.1024206480370037,0,,,0.0,0.0,0.0,0.0,36.308649837316665,-20.359337419733553,False,True,False,True,True,4.986867051604516
2025-01-06 17:00:00+00:00,2.375,2.375,2.375,2.375,0.0,2.251978970648748,"rgba(38, 166, 154, 1.0)",0.21254120957066702,2.3529536392354657,0.10372746447179762,0,,,0.0,0.0,0.0,0.0,38.33943972512455,-18.449027146102033,False,True,False,True,True,4.986867051604516
2025-01-07 17:00:00+00:00,2.375,2.61,2.375,2.61,174.0,2.2683261464974693,"rgba(38, 166, 154, 1.0)",0.21222103045118346,2.370962961214941,1.1263588640431366,0,,,0.0,0.0,0.0,0.0,48.05906736263475,-9.506930550566665,False,True,False,False,True,13.565226847027365
