date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_150,aVWAP_BoS_CHoCH_bull_250,aVWAP_BoS_CHoCH_bull_431,aVWAP_BoS_CHoCH_bull_505,aVWAP_BoS_CHoCH_bull_677,aVWAP_BoS_CHoCH_bull_840,aVWAP_BoS_CHoCH_bear_111,aVWAP_BoS_CHoCH_bear_176,aVWAP_BoS_CHoCH_bear_403,aVWAP_BoS_CHoCH_bear_732,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-18 17:00:00+00:00,1.255,1.255,1.245,1.255,0.0,1.2011071889670077,1.209736715496851,1.2465931353648936,1.2887411295220612,1.2906749628807965,,1.193456908260574,1.204296580892067,1.224807151056461,,1.2864307939258515,"rgba(239, 83, 80, 1.0)",0.04107376357303773,1.2864307939258515,-0.7652279993763187,5,0.26716767388562335,1.3358383694281168,0.0,0.0,0.0,0.0,43.493169806957184,-8.08709402191053,False,True,False,True,False,0.0
2025-07-18 18:00:00+00:00,1.255,1.255,1.25,1.25,0.0,1.2011071889670077,1.209736715496851,1.2465931353648936,1.2887411295220612,1.2906749628807965,,1.193456908260574,1.204296580892067,1.224807151056461,,1.2864307939258515,"rgba(239, 83, 80, 1.0)",0.04107376357303773,1.2864307939258515,-0.8869602090655732,5,0.26730391329348413,1.3365195664674205,0.0,0.0,0.0,0.0,41.53293891797596,-3.6246217002964514,False,True,False,True,False,0.0
2025-07-18 19:00:00+00:00,1.245,1.245,1.24,1.245,920.0,1.201149848570036,1.20977334725493,1.2465878878864871,1.288641976920266,1.290300508393945,,1.1935051721979897,1.204337030888233,1.2248325692793642,,1.2838968858040076,"rgba(239, 83, 80, 1.0)",0.04115363436710503,1.2838968858040076,-0.9451628368234379,5,0.26730391329348413,1.3365195664674205,0.0,0.0,0.0,0.0,38.812421636397374,-6.40873050962125,False,True,False,True,False,0.0
2025-07-21 14:00:00+00:00,1.255,1.275,1.255,1.275,600.0,1.201194084512298,1.2098149591866794,1.246610693169451,1.2886130967335203,1.2901877733490712,,1.19355236567063,1.2043802493911735,1.2248714586692024,,1.2843944705210668,"rgba(38, 166, 154, 1.0)",0.04115801236675222,1.2843944705210668,-0.22825374649665614,5,0.26743265870494376,1.3371632935247189,0.0,0.0,0.0,0.0,46.59720309360161,-8.728270414183356,False,False,False,True,True,1.5056071176759893
2025-07-21 15:00:00+00:00,1.275,1.275,1.255,1.255,1300.0,1.2012802323228344,1.20989466756063,1.2466448267924164,1.2885303260857586,1.2898741265839915,,1.193645316701605,1.204463949033276,1.2249425926641948,,1.2844768733746925,"rgba(38, 166, 154, 1.0)",0.04118820788123969,1.2844768733746925,-0.7156629261385923,5,0.2678544801773869,1.3392724008869346,0.0,0.0,0.0,0.0,46.71447990030184,-8.728270414183356,False,False,False,True,True,0.0
2025-07-21 16:00:00+00:00,1.255,1.275,1.255,1.275,9400.0,1.2019638895517342,1.2105370962869064,1.246994631810612,1.28809148633218,1.2882874397270936,,1.194375088380177,1.2051316546869277,1.2255407819360977,,1.2843716738743458,"rgba(38, 166, 154, 1.0)",0.04118820788123969,1.2843716738743458,-0.22753293615900405,5,0.2680093905014972,1.3400469525074858,0.0,0.0,0.0,0.0,50.61099996836809,-5.128785259980781,False,False,False,False,True,1.4389083441027495
2025-07-21 17:00:00+00:00,1.275,1.275,1.265,1.265,0.0,1.2019638895517342,1.2105370962869064,1.246994631810612,1.28809148633218,1.2882874397270936,,1.194375088380177,1.2051316546869277,1.2255407819360977,,1.2843716738743458,"rgba(38, 166, 154, 1.0)",0.04113338005749955,1.2843716738743458,-0.4709477764109495,5,0.26850526204868597,1.34252631024343,0.0,0.0,0.0,0.0,51.100229750534886,-4.628975086430138,False,False,False,False,True,0.0
2025-07-21 18:00:00+00:00,1.265,1.295,1.265,1.295,7730.0,1.2026543074943912,1.2112042222075423,1.2474921061751898,1.2880372179529112,1.2880996817984787,,1.1950974583585543,1.2058124256200982,1.2262073070988557,,1.2850950973675972,"rgba(38, 166, 154, 1.0)",0.04114870856073083,1.2850950973675972,0.24070992696609717,5,0.26862510710095266,1.3431255355047633,0.0,0.0,0.0,0.0,55.702245168263204,-0.2512215665103881,True,False,True,False,True,4.564875648833947
2025-07-21 19:00:00+00:00,1.295,1.32,1.295,1.32,3087.0,1.2030150840132987,1.2115623826737048,1.2478258256083028,1.2882017143282398,1.288625223637287,,1.1954673485435638,1.2061715260362758,1.2265881749133425,,1.2859996548095294,"rgba(38, 166, 154, 1.0)",0.04145789136891194,1.2859996548095294,0.8201175715358873,6,0.26638208416593373,1.5982925049956025,0.0,0.0,0.0,0.0,61.116945471494056,4.7166197611908345,True,False,True,False,True,8.218126067253493
2025-07-22 14:00:00+00:00,1.28,1.305,1.275,1.295,1460.0,1.2031536274653578,1.2116972212678474,1.2479333846418408,1.2882130850672484,1.2886569662570617,,1.1956115022809213,1.2063084782514886,1.2267250592954475,,1.2861288582752224,"rgba(38, 166, 154, 1.0)",0.04144593786808922,1.2861288582752224,0.2140412832015503,6,0.2670557239980608,1.6023343439883648,0.0,0.0,0.0,0.0,60.3109481448442,4.7166197611908345,True,False,True,False,True,4.035159299140734
2025-07-22 15:00:00+00:00,1.295,1.295,1.27,1.285,9.0,1.2031543998781187,1.2116979645875208,1.247933920011472,1.2882129863552325,1.2886566237788892,,1.1956123125835412,1.2063092388297099,1.2267257932689084,,1.2861289717873021,"rgba(38, 166, 154, 1.0)",0.04136325566150064,1.2861289717873021,-0.02729407463815781,6,0.26827955245739327,1.6096773147443595,0.0,0.0,0.0,0.0,58.276444260236055,4.7166197611908345,True,False,True,False,False,2.4462439593129375
2025-07-22 16:00:00+00:00,1.285,1.3,1.285,1.295,30.0,1.2031572955868486,1.2117007880739408,1.2479362085498127,1.2882133315952646,1.2886576264322633,,1.1956153213807865,1.2063121031195299,1.2267286718854302,,1.2861319561078375,"rgba(38, 166, 154, 1.0)",0.04133166227368616,1.2861319561078375,0.21455812334478244,6,0.27057567369915475,1.6234540421949286,0.0,0.0,0.0,0.0,58.12994313144868,4.7166197611908345,True,False,True,False,False,3.904706241678255
2025-07-22 17:00:00+00:00,1.295,1.315,1.295,1.305,1100.0,1.2032770633946575,1.2118189578298257,1.2480414866472567,1.2882547301649945,1.2887850930062157,,1.195738672425359,1.2064310598348487,1.2268525078795247,,1.286347597477922,"rgba(38, 166, 154, 1.0)",0.041377410384046936,1.286347597477922,0.45078709249695914,7,0.26656639506559754,1.8659647654591827,0.0,0.0,0.0,0.0,59.182867355002244,4.7166197611908345,True,False,True,False,False,5.333705287506355
2025-07-22 18:00:00+00:00,1.305,1.305,1.295,1.295,0.0,1.2032770633946575,1.2118189578298257,1.2480414866472567,1.2882547301649945,1.2887850930062157,,1.195738672425359,1.2064310598348487,1.2268525078795247,,1.286347597477922,"rgba(38, 166, 154, 1.0)",0.041321852517708355,1.286347597477922,0.2093904797315182,7,0.2669267588508397,1.868487311955878,0.0,0.0,0.0,0.0,58.16191924254123,4.7166197611908345,True,False,True,False,False,3.7191773769547716
2025-07-22 19:00:00+00:00,1.295,1.315,1.295,1.315,5655.0,1.2039083903723224,1.2124433272626336,1.248607955756923,1.2885061055480909,1.2895387167513148,,1.1963876558272215,1.2070586352917436,1.2275098953703991,,1.2874662270511696,"rgba(38, 166, 154, 1.0)",0.04145441434236181,1.2874662270511696,0.6641939920182118,7,0.26504811941723133,1.8553368359206193,0.0,0.0,0.0,0.0,59.81405753712018,4.7166197611908345,True,False,True,False,False,6.527629605962943
2025-07-23 14:00:00+00:00,1.325,1.335,1.325,1.335,200.0,1.2039355376639407,1.2124705987574693,1.2486355460257412,1.2885252076634672,1.2895960785648632,,1.1964152269895556,1.2070857703597893,1.2275396070365823,,1.2875379103085092,"rgba(38, 166, 154, 1.0)",0.04188443990679652,1.2875379103085092,1.1331675867483475,7,0.2616012574467634,1.8312088021273436,0.0,0.0,0.0,0.0,62.785729632745685,7.488472176172152,True,False,True,False,True,9.174088447893244
2025-07-23 15:00:00+00:00,1.335,1.38,1.335,1.365,11629.0,1.2058402129256873,1.2144070227873769,1.2507457358126566,1.2903183919353711,1.2947610936573422,,1.1983310860272773,1.2089977387407442,1.2297008003786305,1.36,1.2967436933437133,"rgba(38, 166, 154, 1.0)",0.04296740855809132,1.2967436933437133,1.5885600027286992,7,0.2548734960024459,1.7841144720171214,0.0,0.0,0.0,0.0,66.8961383579668,11.45864805519524,True,False,True,False,True,12.850727646741873
2025-07-23 16:00:00+00:00,1.365,1.365,1.33,1.335,3300.0,1.206314747620323,1.2148854549727706,1.2512409240603168,1.2906931585629364,1.2957516654924788,,1.1988114008681336,1.2094726989779907,1.2302244920950154,1.3563158952374574,1.2975594169138238,"rgba(38, 166, 154, 1.0)",0.043303870788013454,1.2975594169138238,0.8646013024900243,7,0.25265500136910235,1.7685850095837163,0.0,0.0,0.0,0.0,64.95747149531442,11.45864805519524,True,False,True,False,True,8.113754149727534
2025-07-23 17:00:00+00:00,1.335,1.335,1.335,1.335,300.0,1.2063551109377857,1.2149259624561455,1.2512816288578303,1.2907216137682813,1.2958242964827218,,1.1988523994258786,1.209513033051753,1.23026837124332,1.3558959879177885,1.2976104303982925,"rgba(38, 166, 154, 1.0)",0.04332446201637993,1.2976104303982925,0.8630128999079407,7,0.2501228457138899,1.7508599199972292,0.0,0.0,0.0,0.0,63.66502692021284,11.45864805519524,True,False,True,False,False,8.113754149727534
2025-07-23 18:00:00+00:00,1.335,1.34,1.335,1.335,5100.0,1.2070462736978,1.2156199339870553,1.2519812633351335,1.291217820573093,1.2970699821785254,,1.1995541034992385,1.210203822607981,1.2310205152799618,1.3510718677750997,1.2985863000536888,"rgba(38, 166, 154, 1.0)",0.04329471598742933,1.2985863000536888,0.8410656847104372,7,0.24758569964591345,1.7330998975213943,0.0,0.0,0.0,0.0,62.803397203478454,11.45864805519524,True,False,True,False,False,8.113754149727534
2025-07-23 19:00:00+00:00,1.335,1.36,1.335,1.355,800.0,1.207165110652513,1.2157399868002727,1.2521070864676138,1.2913172361257343,1.297322008880212,,1.1996741676201763,1.2103228541748936,1.2311523036010823,1.3510312840172276,1.2988288239278454,"rgba(38, 166, 154, 1.0)",0.04350489254871697,1.2988288239278454,1.2911461856675976,6,0.2620575352141858,1.5723452112851146,0.0,0.0,0.0,0.0,64.18345877113023,11.45864805519524,True,False,True,False,False,10.574375253326604
2025-07-24 14:00:00+00:00,1.34,1.36,1.33,1.355,2769.0,1.207570132207948,1.2161487307429408,1.2525327364074226,1.2916490573942492,1.2981490839252148,,1.2000836729652098,1.2107283943136455,1.231599845060678,1.3507186793873964,1.299607856852338,"rgba(38, 166, 154, 1.0)",0.0435338741464383,1.299607856852338,1.2723917692538727,6,0.25736760384830315,1.544205623089819,0.0,0.0,0.0,0.0,65.10349981623142,11.45864805519524,True,False,True,False,False,10.574375253326604
2025-07-24 15:00:00+00:00,1.355,1.355,1.335,1.335,380.0,1.2076229096603734,1.216201808472677,1.2525868117365015,1.291688973079,1.2982456975709311,,1.2001371756368922,1.2107811748661126,1.231657503842735,1.3505769970068924,1.2996924367775093,"rgba(38, 166, 154, 1.0)",0.04311967423701198,1.2996924367775093,0.818827225558773,6,0.2551505029010438,1.5309030174062628,0.0,0.0,0.0,0.0,62.14345622818714,11.45864805519524,True,False,True,False,False,7.417375465071817
2025-07-24 16:00:00+00:00,1.335,1.35,1.335,1.345,200.0,1.207651015756085,1.2162300969491184,1.2526157780916591,1.2917106554905047,1.2982983199407103,,1.2001656501151008,1.2108092905337333,1.2316882857057552,1.350517811912738,1.2997394169721423,"rgba(38, 166, 154, 1.0)",0.042915483671263265,1.2997394169721423,1.0546445980792865,6,0.2520567654569101,1.5123405927414604,0.0,0.0,0.0,0.0,61.37590871692879,16.073337212887466,True,False,True,False,False,8.665940927511858
2025-07-24 17:00:00+00:00,1.345,1.345,1.34,1.345,0.0,1.207651015756085,1.2162300969491184,1.2526157780916591,1.2917106554905047,1.2982983199407103,,1.2001656501151008,1.2108092905337333,1.2316882857057552,1.350517811912738,1.2997394169721423,"rgba(38, 166, 154, 1.0)",0.042272922775693215,1.2997394169721423,1.0706755070619887,6,0.24931199017139138,1.4958719410283483,0.0,0.0,0.0,0.0,60.864210376089886,15.33184798593004,True,False,True,False,False,8.665940927511848
2025-07-24 18:00:00+00:00,1.345,1.355,1.345,1.355,400.0,1.2077106433316327,1.2162903430595196,1.252678971978766,1.2917609572170576,1.2984226036263142,,1.2002258779523203,1.2108690197737184,1.2317543899521814,1.350536283731275,1.2998588435617642,"rgba(38, 166, 154, 1.0)",0.04172270106049586,1.2998588435617642,1.3216104191884377,6,0.24558533326576212,1.4735119995945727,0.0,0.0,0.0,0.0,61.790524444410494,15.33184798593004,True,False,True,False,False,9.917887382331841
2025-07-24 19:00:00+00:00,1.355,1.375,1.35,1.355,1387.0,1.2079289668020003,1.2165116658468518,1.2529158682818977,1.291958899220203,1.298915862931947,,1.2004458190457004,1.2110879741531557,1.231998933618558,1.3510360428961228,1.3003543541838378,"rgba(38, 166, 154, 1.0)",0.041584928836130304,1.3003543541838378,1.3140733276591372,5,0.2331402074927536,1.165701037463768,0.0,0.0,0.0,0.0,62.408067156624234,15.33184798593004,True,False,True,False,False,9.917887382331841
2025-07-25 14:00:00+00:00,1.345,1.345,1.31,1.32,1532.0,1.208114053614305,1.2166958988303018,1.2530911908647735,1.2920644235513223,1.299144626616747,,1.2006349143382833,1.2112724051538135,1.2321943992478317,1.3496010960415392,1.3004908746299166,"rgba(38, 166, 154, 1.0)",0.04089174898600998,1.3004908746299166,0.4770919770821725,5,0.23246550188006343,1.1623275094003171,0.0,0.0,0.0,0.0,56.55129292302051,10.791151170571261,True,False,True,False,False,4.453068782718461
2025-07-25 15:00:00+00:00,1.315,1.315,1.315,1.315,0.0,1.208114053614305,1.2166958988303018,1.2530911908647735,1.2920644235513223,1.299144626616747,,1.2006349143382833,1.2112724051538135,1.2321943992478317,1.3496010960415392,1.3004908746299166,"rgba(38, 166, 154, 1.0)",0.040110994650988184,1.3004908746299166,0.36172439742094153,5,0.2319402265314218,1.159701132657109,0.0,0.0,0.0,0.0,51.969199337277814,6.665478241895471,False,False,False,False,False,3.7146410935888703
2025-07-25 16:00:00+00:00,1.315,1.335,1.315,1.335,0.0,1.208114053614305,1.2166958988303018,1.2530911908647735,1.2920644235513223,1.299144626616747,,1.2006349143382833,1.2112724051538135,1.2321943992478317,1.3496010960415392,1.3004908746299166,"rgba(38, 166, 154, 1.0)",0.039463405331522886,1.3004908746299166,0.8744588836209191,5,0.23035899356053174,1.1517949678026587,0.0,0.0,0.0,0.0,52.14486797305581,6.665478241895471,False,False,False,False,False,6.319964977615761
2025-07-25 17:00:00+00:00,1.335,1.335,1.32,1.325,1143.0,1.2082537266761706,1.2168350539439061,1.253224460548704,1.2921466773980441,1.2993235414000661,,1.2007775073381322,1.2114116283922056,1.2323423079750404,1.348695289103893,1.3006087178823382,"rgba(38, 166, 154, 1.0)",0.03908906439088382,1.3006087178823382,0.6239924771223267,5,0.22934006904991153,1.1467003452495577,0.0,0.0,0.0,0.0,50.73929173249621,5.583196989650574,False,False,False,False,False,4.831362119746284
2025-07-25 18:00:00+00:00,1.325,1.325,1.32,1.325,346.0,1.208294754161648,1.2168758321436877,1.2532628810544644,1.2921691026970568,1.2993706966526837,,1.2008194671318715,1.2114524897806724,1.2323854114326849,1.3483956497985385,1.3006362581969546,"rgba(38, 166, 154, 1.0)",0.03899491766375855,1.3006362581969546,0.624792748971201,4,0.18909088684301095,0.7563635473720438,0.0,0.0,0.0,0.0,49.802240905456486,4.56260794678596,False,False,False,False,False,4.831362119746284
2025-07-25 19:00:00+00:00,1.325,1.335,1.325,1.335,202.0,1.2083204272263666,1.2169014870757697,1.2532879573552895,1.2921856769031885,1.2994076852277083,,1.2008456159633925,1.2114781073076801,1.2324128610306992,1.3482810521794175,1.300664537377968,"rgba(38, 166, 154, 1.0)",0.03898521318200722,1.300664537377968,0.8807304056985075,4,0.1885644759062758,0.7542579036251033,0.0,0.0,0.0,0.0,50.899476819723375,4.56260794678596,False,False,False,False,False,6.143781640288477
2025-07-28 14:00:00+00:00,1.315,1.335,1.31,1.325,2102.0,1.2085689406905544,1.2171484363467249,1.2535203081906612,1.2923210950540152,1.299689470980996,,1.2010998065945435,1.211725597023776,1.232673694942181,1.3466210298617705,1.3008350157246735,"rgba(38, 166, 154, 1.0)",0.038964409725093054,1.3008350157246735,0.6201809406537524,4,0.1885346609838178,0.7541386439352712,0.0,0.0,0.0,0.0,49.85407692858168,4.313920400005074,False,True,False,False,False,4.624115522071847
2025-07-28 15:00:00+00:00,1.325,1.325,1.305,1.315,1127.0,1.2086920979731812,1.217270014401825,1.25362945623111,1.2923738366934243,1.2997855443332105,,1.201226396686472,1.2118479655923475,1.2328001291845303,1.3455317826614093,1.300863305486454,"rgba(38, 166, 154, 1.0)",0.0388699610737337,1.300863305486454,0.36369201622634956,4,0.18888447719185017,0.7555379087674007,0.0,0.0,0.0,0.0,47.54134850771281,1.9475955485730978,False,True,False,True,False,3.1310106811512384
2025-07-28 16:00:00+00:00,1.315,1.315,1.31,1.315,147.0,1.208707889439034,1.217285580080129,1.2536432785102058,1.2923801925500826,1.2997966238106098,,1.2012426461191985,1.2118636477898832,1.2328162581865207,1.3453877596559556,1.300865513189162,"rgba(38, 166, 154, 1.0)",0.03876784680564093,1.300865513189162,0.3645930319963323,4,0.18928241946633076,0.757129677865323,0.0,0.0,0.0,0.0,45.9995295604669,0.3494068988569694,False,True,False,True,False,3.131010681151217
2025-07-28 17:00:00+00:00,1.315,1.325,1.315,1.325,1100.0,1.2088353056729975,1.2174119900591727,1.2537609195908301,1.2924464983180932,1.2999296466481243,,1.201373119945525,1.211990468805562,1.2329492169343705,1.3446194990774545,1.300945801919131,"rgba(38, 166, 154, 1.0)",0.03854037312170264,1.300945801919131,0.6241298703806216,4,0.18941830332734771,0.7576732133093909,0.0,0.0,0.0,0.0,47.137517888763895,0.3494068988569694,False,True,False,True,False,4.5073868395073475
2025-07-28 18:00:00+00:00,1.325,1.325,1.315,1.315,21.0,1.2088376635890328,1.2174143232976895,1.2537630514574878,1.2924476171659014,1.299931783417187,,1.2013755391136678,1.211992813586823,1.2329516561420513,1.3446032563385806,1.3009468686753083,"rgba(38, 166, 154, 1.0)",0.038246120924421416,1.3009468686753083,0.3674393895386726,4,0.1899195356491738,0.7596781425966952,0.0,0.0,0.0,0.0,46.02641966181967,0.1593751369096239,False,True,False,True,False,2.983432774979491
2025-07-28 19:00:00+00:00,1.315,1.32,1.31,1.32,400.0,1.2088818735598725,1.2174580117211333,1.2538025841409108,1.2924675391442766,1.299968711498501,,1.2014209430408598,1.2120367566703367,1.2329971842360739,1.3442782705637146,1.3009627914091202,"rgba(38, 166, 154, 1.0)",0.0381098459765985,1.3009627914091202,0.49953517530797015,4,0.19033329391503945,0.7613331756601578,0.0,0.0,0.0,0.0,46.40999235605453,0.1593751369096239,False,True,False,True,False,3.6808846925712224
2025-07-29 14:00:00+00:00,1.285,1.305,1.28,1.305,700.0,1.2089448141023806,1.2175189797114458,1.253849674813081,1.29247357512386,1.2999560092322906,,1.20148653972102,1.2120988858043888,1.2330577228351285,1.3433283454467717,1.3008974991227642,"rgba(239, 83, 80, 1.0)",0.038014696067663334,1.3008974991227642,0.10791881302782458,4,0.19114059046950024,0.764562361878001,0.0,0.0,0.0,0.0,44.01674778064525,-2.1029725939012565,False,True,False,True,False,1.4154162416247438
2025-07-29 15:00:00+00:00,1.305,1.305,1.285,1.285,2530.0,1.2091586250567854,1.2177246837485756,1.2539992397501758,1.2924694046539256,1.2998423396567296,,1.2017104582322053,1.2123094479711343,1.2332584460038742,1.339853560193185,1.3005970160354168,"rgba(239, 83, 80, 1.0)",0.03796062445493635,1.3005970160354168,-0.4108735369707186,4,0.19209702429367137,0.7683880971746855,0.0,0.0,0.0,0.0,39.78359030404711,-6.099065216355534,False,True,False,True,False,0.0
2025-07-29 16:00:00+00:00,1.285,1.3,1.285,1.295,0.0,1.2091586250567854,1.2177246837485756,1.2539992397501758,1.2924694046539256,1.2998423396567296,,1.2017104582322053,1.2123094479711343,1.2332584460038742,1.339853560193185,1.3005970160354168,"rgba(239, 83, 80, 1.0)",0.037861530548766766,1.3005970160354168,-0.14782857307386782,5,0.2251226848259189,1.1256134241295945,0.0,0.0,0.0,0.0,39.2943704980433,-6.5523353142907865,False,True,False,True,False,0.0
2025-07-29 17:00:00+00:00,1.295,1.295,1.295,1.295,0.0,1.2091586250567854,1.2177246837485756,1.2539992397501758,1.2924694046539256,1.2998423396567296,,1.2017104582322053,1.2123094479711343,1.2332584460038742,1.339853560193185,1.3005970160354168,"rgba(239, 83, 80, 1.0)",0.03732520825355,1.3005970160354168,-0.14995270749452588,5,0.2263221387818362,1.131610693909181,0.0,0.0,0.0,0.0,38.96822396070743,-6.988991152235833,False,True,False,True,False,0.0
2025-07-29 18:00:00+00:00,1.295,1.305,1.295,1.305,300.0,1.2091869687759373,1.2177522884034768,1.254021583786718,1.2924750378379564,1.2998453012265507,,1.2017398795291445,1.2123374788822285,1.2332862153916664,1.339551408853136,1.3005828092655751,"rgba(239, 83, 80, 1.0)",0.03665949970906077,1.3005828092655751,0.12049238995296656,5,0.22883360217188314,1.1441680108594157,0.0,0.0,0.0,0.0,41.099578655180245,-6.988991152235833,False,True,False,True,True,1.4233566395323507
2025-07-29 19:00:00+00:00,1.305,1.305,1.295,1.305,1657.0,1.2093432082137452,1.2179044316253724,1.2541446209487184,1.2925060278961888,1.299861487277674,,1.2019020716440718,1.212491986673626,1.2334391897274033,1.3379650594696582,1.300508897984051,"rgba(239, 83, 80, 1.0)",0.0360773693134115,1.300508897984051,0.12448529650080416,6,0.21007463190619843,1.2604477914371905,0.0,0.0,0.0,0.0,42.52048178482879,-6.988991152235833,False,True,False,True,True,1.4233566395323507
2025-07-30 14:00:00+00:00,1.28,1.29,1.28,1.285,0.0,1.2093432082137452,1.2179044316253724,1.2541446209487184,1.2925060278961888,1.299861487277674,,1.2019020716440718,1.212491986673626,1.2334391897274033,1.3379650594696582,1.300508897984051,"rgba(239, 83, 80, 1.0)",0.03569174835869787,1.300508897984051,-0.43452334775501533,6,0.21313938693098933,1.278836321585936,0.0,0.0,0.0,0.0,40.076216802152786,-6.988991152235833,False,True,False,True,False,0.0
2025-07-30 15:00:00+00:00,1.285,1.285,1.26,1.27,1899.0,1.209463644735798,1.2180159110009487,1.254196324703187,1.2924258154222854,1.299577227873459,,1.2020316039926513,1.2126090539039354,1.2335369478095535,1.334929187464332,1.3000777395766792,"rgba(239, 83, 80, 1.0)",0.03548086656060708,1.3000777395766792,-0.8477171639903855,7,0.23883582935830883,1.6718508055081618,0.0,0.0,0.0,0.0,36.580187539435016,-9.133994603709752,False,True,False,True,False,0.0
2025-07-30 16:00:00+00:00,1.27,1.275,1.27,1.27,0.0,1.209463644735798,1.2180159110009487,1.254196324703187,1.2924258154222854,1.299577227873459,,1.2020316039926513,1.2126090539039354,1.2335369478095535,1.334929187464332,1.3000777395766792,"rgba(239, 83, 80, 1.0)",0.03532372808418559,1.3000777395766792,-0.8514882547220413,7,0.2428543567380303,1.699980497166212,0.0,0.0,0.0,0.0,34.249501364289834,-11.256631304019905,False,True,False,True,False,0.0
2025-07-30 17:00:00+00:00,1.27,1.275,1.27,1.27,0.0,1.209463644735798,1.2180159110009487,1.254196324703187,1.2924258154222854,1.299577227873459,,1.2020316039926513,1.2126090539039354,1.2335369478095535,1.334929187464332,1.3000777395766792,"rgba(239, 83, 80, 1.0)",0.0352788122616722,1.3000777395766792,-0.8525723415398643,7,0.24653800299127604,1.7257660209389323,0.0,0.0,0.0,0.0,32.69571058085971,-12.701646038480206,False,True,False,True,False,0.0
2025-07-30 18:00:00+00:00,1.275,1.275,1.24,1.24,545.0,1.2094870374683406,1.2180359246002306,1.2541941842634905,1.2923808400602819,1.2994390006758385,,1.2020580385423711,1.2126312169857556,1.233550243810104,1.3338491685707028,1.2998905448394695,"rgba(239, 83, 80, 1.0)",0.03576386520013986,1.2998905448394695,-1.674610518307046,7,0.25049657811961856,1.75347604683733,0.0,0.0,0.0,0.0,28.584222800623824,-16.516474104578222,False,True,False,True,False,0.0
2025-07-30 19:00:00+00:00,1.24,1.245,1.22,1.235,1100.0,1.2095136857322533,1.2180542656173938,1.254158618811961,1.292249625764381,1.2990562856686714,,1.202091621145151,1.2126549000704427,1.2335499232095333,1.3312847512137793,1.299396591635181,"rgba(239, 83, 80, 1.0)",0.03631779153502737,1.299396591635181,-1.7731417278793637,7,0.25418784189676186,1.779314893277333,0.0,0.0,0.0,0.0,25.468307170910464,-19.32690807806393,False,True,False,True,False,0.0
2025-07-31 14:00:00+00:00,1.245,1.255,1.235,1.245,300.0,1.2095244977093131,1.2180630737157145,1.2541543623086704,1.2922210074922935,1.2989710686403815,,1.2021041830775898,1.21266498853591,1.233554536870764,1.3306885326454143,1.2992854127672766,"rgba(239, 83, 80, 1.0)",0.03653740524423853,1.2992854127672766,-1.4857489853042205,7,0.2562330512290461,1.7936313586033228,0.0,0.0,0.0,0.0,26.367197462652925,-19.32690807806393,False,True,False,True,False,0.0
2025-07-31 15:00:00+00:00,1.245,1.245,1.235,1.235,1300.0,1.2095624833111722,1.2180917457692286,1.2541225638512299,1.2920799428390017,1.29855964565251,,1.202150086385244,1.212699634287985,1.2335628663968128,1.3280035483197659,1.298760076133791,"rgba(239, 83, 80, 1.0)",0.03701752689331133,1.298760076133791,-1.7224293864242894,7,0.25736394103004373,1.8015475872103062,0.0,0.0,0.0,0.0,25.927985743173714,-19.32690807806393,False,True,False,True,False,0.0
2025-07-31 16:00:00+00:00,1.235,1.235,1.23,1.235,500.0,1.2095745321302185,1.2181000332042868,1.2541065055056653,1.2920208545811893,1.2983898747707363,,1.2021652751421303,1.2127103403677435,1.2335627126229185,1.3269566820004712,1.2985470103389214,"rgba(239, 83, 80, 1.0)",0.037351146007958615,1.2985470103389214,-1.7013403102914428,7,0.2585117018745067,1.8095819131215471,0.0,0.0,0.0,0.0,25.635177930187574,-19.453544950169864,False,True,False,True,False,0.0
2025-07-31 17:00:00+00:00,1.235,1.235,1.225,1.225,400.0,1.2095821357215653,1.218104482658667,1.2540905888449907,1.2919696494602786,1.2982443034927953,,1.2021754679346606,1.2127168226415672,1.2335599114185847,1.326091868350286,1.298366242323739,"rgba(239, 83, 80, 1.0)",0.03808631732745114,1.298366242323739,-1.9263149464665978,7,0.2585117018745067,1.8095819131215471,0.0,0.0,0.0,0.0,24.41458600435609,-20.910299553407242,False,True,False,True,False,0.0
2025-07-31 18:00:00+00:00,1.225,1.235,1.225,1.235,0.0,1.2095821357215653,1.218104482658667,1.2540905888449907,1.2919696494602786,1.2982443034927953,,1.2021754679346606,1.2127168226415672,1.2335599114185847,1.326091868350286,1.298366242323739,"rgba(239, 83, 80, 1.0)",0.038559302636582506,1.298366242323739,-1.6433451331046949,7,0.25753818320608196,1.8027672824425738,0.0,0.0,0.0,0.0,26.757911759192673,-20.910299553407242,False,True,False,True,True,0.0
