date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_201,aVWAP_BoS_CHoCH_bull_540,aVWAP_BoS_CHoCH_bull_667,aVWAP_BoS_CHoCH_bull_716,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_197,aVWAP_BoS_CHoCH_bear_503,aVWAP_BoS_CHoCH_bear_707,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-10 19:00:00+00:00,1.955,1.965,1.955,1.96,28916.0,1.936578295379513,,,,1.9128126780043557,1.8986651703755277,,,1.9747296588343914,"rgba(38, 166, 154, 1.0)",0.04246535418792922,1.9747296588343914,-0.34686296902660446,5,0.3160658964620389,1.5803294823101945,0.0,0.0,0.0,0.0,50.971234050916344,3.545140365598627,True,False,False,False,True,0.0
2025-06-11 14:00:00+00:00,1.99,2.005,1.985,2.005,5952.0,1.9367185615610925,,,,1.9129178042876165,1.8988420878245535,1.9983333333333333,,1.9741829431473827,"rgba(38, 166, 154, 1.0)",0.04229476145868208,1.9741829431473827,0.7286258579025787,5,0.3181374736819348,1.5906873684096738,0.0,1.0,2.005,636.0,57.80198435704907,3.098151878827153,True,False,True,False,True,4.444587579617554
2025-06-11 15:00:00+00:00,2.005,2.005,1.995,1.995,2409.0,1.9367751516325324,,,,1.9129602794437965,1.8989135146024807,1.998333333333333,,1.9733809126009831,"rgba(38, 166, 154, 1.0)",0.041972749632489946,1.9733809126009831,0.5150743658281141,6,0.3582835296307248,2.149701177784349,0.0,0.0,0.0,0.0,60.18891959694989,5.1513372256158405,True,False,True,False,True,2.921166131658328
2025-06-11 16:00:00+00:00,1.995,1.995,1.985,1.985,902.0,1.936792876108443,,,,1.9129743109128525,1.898937545112444,1.9973595667350388,,1.9732582648065304,"rgba(38, 166, 154, 1.0)",0.04159846670770941,1.9732582648065304,0.2822636535133054,6,0.3603303341028197,2.1619820046169185,0.0,0.0,0.0,0.0,59.76992505355341,5.1513372256158405,True,False,True,False,True,1.4257252675045322
2025-06-11 17:00:00+00:00,1.985,2.0,1.985,1.99,11499.0,1.9370323152451894,,,,1.913160624124679,1.89925414703664,1.9942065632726456,,1.9737632134212273,"rgba(38, 166, 154, 1.0)",0.041233787422758086,1.9737632134212273,0.3937738343631068,6,0.3633409349404865,2.180045609642919,0.0,0.0,0.0,0.0,60.16997591401118,5.207498005759838,True,False,True,False,True,2.1391561844050706
2025-06-11 18:00:00+00:00,1.995,1.995,1.97,1.97,20519.0,1.9373514092456634,,,,1.9134348080890307,1.8997330172395654,1.9863166670704038,,1.9734654938123808,"rgba(38, 166, 154, 1.0)",0.04082560140071068,1.9734654938123808,-0.08488530954795656,6,0.3681507832289097,2.2089046993734582,0.0,0.0,0.0,0.0,56.72649354676862,5.207498005759838,True,False,True,False,False,0.0
2025-06-11 19:00:00+00:00,1.975,1.98,1.965,1.965,3341.0,1.9373924293357407,,,,1.9134735292554859,1.899802232078057,1.9850949830427445,,1.9733500867646838,"rgba(38, 166, 154, 1.0)",0.0404103947023533,1.9733500867646838,-0.20663215061835244,6,0.37516568432323344,2.2509941059394007,0.0,0.0,0.0,0.0,53.619503909377684,8.795341290208178,True,False,True,False,False,0.0
2025-06-12 14:00:00+00:00,1.975,1.98,1.965,1.975,34914.0,1.9378582076283748,,,,1.9138986985545228,1.9005514263816237,1.9799319595319522,,1.9731712002122337,"rgba(38, 166, 154, 1.0)",0.03996428585805244,1.9731712002122337,0.045760852433646415,6,0.38484304674066167,2.30905828044397,0.0,0.0,0.0,0.0,53.28386540924195,8.38231935723541,True,False,True,False,False,0.0
2025-06-12 15:00:00+00:00,1.975,1.98,1.965,1.98,16470.0,1.9380838913088627,,,,1.9141027399806307,1.900907542301366,1.9790858731051533,,1.9732718572977208,"rgba(38, 166, 154, 1.0)",0.03951029059704638,1.9732718572977208,0.17028836286975169,6,0.39669577436488196,2.3801746461892916,0.0,0.0,0.0,0.0,53.89336676985236,8.38231935723541,True,False,True,False,False,0.6915119787272133
2025-06-12 16:00:00+00:00,1.98,2.0,1.98,2.0,24197.0,1.9385727387856488,,,,1.9144895549242071,1.9015525349486997,1.981953902980791,,1.9745882213126915,"rgba(38, 166, 154, 1.0)",0.03916562199105149,1.9745882213126915,0.6488286766673725,7,0.3610236919725703,2.527165843807992,0.0,0.0,0.0,0.0,57.17016710974711,8.38231935723541,True,False,True,False,True,3.5290550056256507
2025-06-12 17:00:00+00:00,2.0,2.005,1.995,1.995,18778.0,1.9389802844942354,,,,1.914806020630466,1.9020738412370957,1.9841669604718153,,1.9755031846292863,"rgba(38, 166, 154, 1.0)",0.03804833341521897,1.9755031846292863,0.5124223223641973,7,0.368448799977532,2.579141599842724,0.0,0.0,0.0,0.0,58.26728083710637,8.38231935723541,True,False,True,False,True,2.7714580771399397
2025-06-12 18:00:00+00:00,1.995,2.0,1.99,1.995,2104.0,1.939023057226281,,,,1.9148399214617706,1.9021298913017521,1.9843285135438449,,1.9755823551678353,"rgba(38, 166, 154, 1.0)",0.03716920162647491,1.9755823551678353,0.5224122117902574,7,0.38130770636154093,2.6691539445307866,0.0,0.0,0.0,0.0,58.99868998867921,4.338479219543181,True,False,True,False,True,2.7714580771399184
2025-06-12 19:00:00+00:00,1.995,1.995,1.98,1.99,20238.0,1.9393825643224076,,,,1.9151375513180637,1.902627138338035,1.984830918922493,,1.9759112405621408,"rgba(38, 166, 154, 1.0)",0.03647447583430617,1.9759112405621408,0.38626352032749217,8,0.35600134670179306,2.8480107736143445,0.0,0.0,0.0,0.0,58.25994449017892,4.338479219543181,True,False,True,False,True,1.9980029127215957
2025-06-13 14:00:00+00:00,1.955,1.96,1.94,1.955,3339.0,1.9393973227537857,,,,1.9151619421148762,1.902673764491627,1.9841584174450289,,1.975579828833321,"rgba(38, 166, 154, 1.0)",0.035713701410921686,1.975579828833321,-0.5762446349799919,8,0.36346873259022444,2.9077498607217955,0.0,0.0,0.0,0.0,51.635806088173055,6.415453362985716,False,False,False,False,False,0.0
2025-06-13 15:00:00+00:00,1.955,1.96,1.955,1.955,904.0,1.939402938188501,,,,1.9151694437835445,1.9026876595446687,1.9840083108850852,,1.9755095053628804,"rgba(38, 166, 154, 1.0)",0.035246621459713384,1.9755095053628804,-0.5818857102750267,9,0.3816020569998527,3.4344185129986746,0.0,0.0,0.0,0.0,47.21971382016915,2.468851355926134,False,True,False,True,False,0.0
2025-06-13 16:00:00+00:00,1.96,1.96,1.955,1.955,4901.0,1.9394333185876929,,,,1.915210066624842,1.9027628667050267,1.983222226784852,,1.9751536765288917,"rgba(38, 166, 154, 1.0)",0.03501325360385599,1.9751536765288917,-0.5756013638981597,9,0.38719105364423445,3.48471948279811,0.0,0.0,0.0,0.0,44.27565230816654,-0.09029573930211399,False,True,False,True,False,0.0
2025-06-13 17:00:00+00:00,1.955,1.955,1.935,1.935,7776.0,1.9394395369488464,,,,1.915251094859263,1.9028486769001878,1.9814093307077045,,1.9743194049809145,"rgba(239, 83, 80, 1.0)",0.034933914443966735,1.9743194049809145,-1.1255367629637372,9,0.3907853621471968,3.517068259324771,0.0,0.0,0.0,0.0,39.64380419128872,-4.237975895857822,False,True,False,True,False,0.0
2025-06-13 18:00:00+00:00,1.935,1.94,1.925,1.93,9425.0,1.9394133935002373,,,,1.915281892281614,1.902925514915887,1.9789111711462086,,1.9731802032951564,"rgba(239, 83, 80, 1.0)",0.03489327357157183,1.9731802032951564,-1.2374936162577812,9,0.39516968238552164,3.5565271414696946,0.0,0.0,0.0,0.0,35.99472352976656,-7.457009793135754,False,True,False,True,False,0.0
2025-06-13 19:00:00+00:00,1.925,1.94,1.925,1.93,39767.0,1.9393049954984303,,,,1.9154105737467884,1.9032452568119518,1.9706504715633038,,1.9694907147687932,"rgba(239, 83, 80, 1.0)",0.0348234931572881,1.9694907147687932,-1.1340250844573414,9,0.40219471277542795,3.6197524149788514,0.0,0.0,0.0,0.0,33.56200308875179,-9.633158928016641,False,True,False,True,False,0.0
2025-06-16 14:00:00+00:00,1.955,1.955,1.94,1.945,8322.0,1.93932648936098,,,,1.9154618601105486,1.9033461110791703,1.9698038658449166,,1.9691336767976264,"rgba(239, 83, 80, 1.0)",0.03457111745608146,1.9691336767976264,-0.6980878424970018,9,0.4084054560488991,3.675649104440092,0.0,0.0,0.0,0.0,36.071800201436076,-9.633158928016641,False,True,False,True,False,0.0
2025-06-16 15:00:00+00:00,1.945,1.945,1.93,1.93,18044.0,1.9392992724939198,,,,1.9155311250059364,1.9035047248432788,1.9673294825473502,,1.96798869046841,"rgba(239, 83, 80, 1.0)",0.034261842826589096,1.96798869046841,-1.1087754578959423,9,0.4147755045260679,3.7329795407346107,0.0,0.0,0.0,0.0,35.50452114300289,-9.633158928016641,False,True,False,True,False,0.0
2025-06-16 16:00:00+00:00,1.935,1.945,1.93,1.945,16110.0,1.939303186143992,,,,1.9156083280208893,1.9036672701928306,1.9656982857312224,,1.9672203520066045,"rgba(239, 83, 80, 1.0)",0.03376682096671556,1.9672203520066045,-0.6580528273155284,9,0.4202764290867054,3.782487861780349,0.0,0.0,0.0,0.0,38.52639071407601,-9.633158928016641,False,True,False,True,True,0.0
2025-06-16 17:00:00+00:00,1.94,1.95,1.935,1.95,15699.0,1.9393340239879788,,,,1.9156984203348657,1.9038458891618675,1.9645605721088197,,1.9666759707122996,"rgba(239, 83, 80, 1.0)",0.03235334200262417,1.9666759707122996,-0.5154327089593114,9,0.42670283877831344,3.840325549004821,0.0,0.0,0.0,0.0,41.558523362719576,-15.204477152066161,False,True,False,True,True,0.0
2025-06-16 18:00:00+00:00,1.945,1.945,1.94,1.94,16777.0,1.939347440431541,,,,1.9157832071042986,1.9040197513740507,1.9632903751373791,,1.9660353499419803,"rgba(239, 83, 80, 1.0)",0.031236240213936322,1.9660353499419803,-0.8334981983639764,8,0.4201268115454101,3.3610144923632808,0.0,0.0,0.0,0.0,41.82978497968348,-14.688778326353216,False,True,False,True,True,0.0
2025-06-16 19:00:00+00:00,1.945,1.945,1.925,1.93,19401.0,1.9393077037907356,,,,1.915849221530371,1.90417475821213,1.961484227710998,,1.965074840277405,"rgba(239, 83, 80, 1.0)",0.030126310670153894,1.965074840277405,-1.1642593964269794,8,0.41960801837654865,3.356864147012389,0.0,0.0,0.0,0.0,40.45208371135627,-14.688778326353216,False,True,False,True,True,0.0
2025-06-17 14:00:00+00:00,1.925,1.935,1.925,1.925,9760.0,1.939271347115465,,,,1.9158728002886731,1.904238853370731,1.9605083426834125,,1.9645392631294043,"rgba(239, 83, 80, 1.0)",0.028782658693065163,1.9645392631294043,-1.373718236075626,8,0.4186624915898237,3.3492999327185897,0.0,0.0,0.0,0.0,38.79925609924593,-14.688778326353216,False,True,False,True,False,0.0
2025-06-17 15:00:00+00:00,1.925,1.93,1.92,1.925,13325.0,1.9392070891382622,,,,1.9158962749758082,1.904313782794219,1.9591363922371423,,1.9637695255682104,"rgba(239, 83, 80, 1.0)",0.027067649651524986,1.9637695255682104,-1.4323196164919354,8,0.4185527318650851,3.348421854920681,0.0,0.0,0.0,0.0,37.6973710245057,-14.688778326353216,False,True,False,True,False,0.0
2025-06-17 16:00:00+00:00,1.925,1.93,1.92,1.925,10263.0,1.9391579903466358,,,,1.9159142731746546,1.9043711262266365,1.9581498918724094,,1.9632032521824052,"rgba(239, 83, 80, 1.0)",0.0253725396002413,1.9632032521824052,-1.5056928783763468,8,0.41938402049586126,3.35507216396689,0.0,0.0,0.0,0.0,36.96278097467888,-14.688778326353216,False,True,False,True,False,0.0
2025-06-17 17:00:00+00:00,1.925,1.93,1.915,1.915,704.0,1.9391534497697311,,,,1.915914827186024,1.9043740975234984,1.9580744154676262,,1.9631596599699144,"rgba(239, 83, 80, 1.0)",0.025012069158781212,1.9631596599699144,-1.925456853017156,8,0.41911364967247355,3.3529091973797884,0.0,0.0,0.0,0.0,34.78499651816091,-10.095859469158597,False,True,False,True,False,0.0
2025-06-17 18:00:00+00:00,1.915,1.92,1.91,1.915,672.0,1.9391479866763102,,,,1.9159147087922626,1.9043760255011446,1.9579932232295127,,1.9631128712647865,"rgba(239, 83, 80, 1.0)",0.02425874041426183,1.9631128712647865,-1.983321081110241,8,0.4191736868866247,3.3533894950929977,0.0,0.0,0.0,0.0,33.3331402138156,-11.745363322176551,False,True,False,True,False,0.0
2025-06-17 19:00:00+00:00,1.915,1.92,1.895,1.9,22083.0,1.938896046571506,,,,1.9158684869083131,1.9043797238684195,1.9549021909956552,,1.957260291801849,"rgba(239, 83, 80, 1.0)",0.02461285828165533,1.957260291801849,-2.326438122163436,8,0.41709937420781595,3.3367949936625276,0.0,0.0,0.0,0.0,30.203376331639156,-14.88550510584615,False,True,False,True,False,0.0
2025-06-18 14:00:00+00:00,1.905,1.91,1.9,1.905,10022.0,1.938782930101708,,,,1.9158476387819452,1.9043813878861247,1.9536152690180824,,1.9565178314650082,"rgba(239, 83, 80, 1.0)",0.02495635830444575,1.9565178314650082,-2.0643168701352863,8,0.41632702689125617,3.3306162151300494,0.0,0.0,0.0,0.0,29.993180867531127,-15.277767622999583,False,True,False,True,False,0.0
2025-06-18 15:00:00+00:00,1.905,1.915,1.905,1.905,10199.0,1.9386798703415538,,,,1.9158329987162945,1.9043921476554926,1.9524572651715748,,1.9558770692990017,"rgba(239, 83, 80, 1.0)",0.025260266845010596,1.9558770692990017,-2.014114483080013,8,0.4159424586987467,3.3275396695899735,0.0,0.0,0.0,0.0,29.853050558125773,-15.709569875792234,False,True,False,True,False,0.0
2025-06-18 16:00:00+00:00,1.905,1.915,1.905,1.915,13686.0,1.9385577368951414,,,,1.915822134633611,1.9044186284760511,1.9511039138396098,,1.9551342600379318,"rgba(239, 83, 80, 1.0)",0.025248673143267505,1.9551342600379318,-1.58955917446432,8,0.41740224200098985,3.339217936007919,0.0,0.0,0.0,0.0,33.46363940467853,-15.709569875792234,False,True,False,True,True,0.0
2025-06-18 17:00:00+00:00,1.915,1.92,1.91,1.91,4502.0,1.9385202773111099,,,,1.915820001657458,1.9044292905906555,1.9506961404047285,,1.9549072235676714,"rgba(239, 83, 80, 1.0)",0.025602118437124146,1.9549072235676714,-1.7540432709878475,8,0.41851469291718285,3.348117543337463,0.0,0.0,0.0,0.0,34.76520126700491,-19.619869155857042,False,True,False,True,True,0.0
2025-06-18 18:00:00+00:00,1.915,1.925,1.91,1.915,9666.0,1.9384508190333638,,,,1.915821556728678,1.9044606344297874,1.949925219334224,,1.9544881894607566,"rgba(239, 83, 80, 1.0)",0.025833318802670813,1.9544881894607566,-1.528575935689458,7,0.431104631222779,3.017732418559453,0.0,0.0,0.0,0.0,37.38665270544597,-17.053670251408548,False,True,False,True,True,0.0
2025-06-18 19:00:00+00:00,1.915,1.915,1.91,1.91,2507.0,1.9384287578705923,,,,1.915819578397863,1.9044654182980965,1.949701735336858,,1.9543537967438733,"rgba(239, 83, 80, 1.0)",0.02616079867640615,1.9543537967438733,-1.6954297646835654,7,0.43763940355847086,3.063475824909296,0.0,0.0,0.0,0.0,37.9073608950315,-16.442781584262626,False,True,False,True,True,0.0
2025-06-19 14:00:00+00:00,1.91,1.91,1.91,1.91,0.0,1.9384287578705923,,,,1.915819578397863,1.9044654182980965,1.949701735336858,,1.9543537967438733,"rgba(239, 83, 80, 1.0)",0.02637429816324352,1.9543537967438733,-1.6817052901027325,6,0.49587024252613326,2.9752214551567997,0.0,0.0,0.0,0.0,38.25449968808852,-15.898635465700892,False,True,False,True,True,0.0
2025-06-19 15:00:00+00:00,1.91,1.91,1.91,1.91,0.0,1.9384287578705923,,,,1.915819578397863,1.9044654182980965,1.949701735336858,,1.9543537967438733,"rgba(239, 83, 80, 1.0)",0.026457513110647177,1.9543537967438733,-1.6764159412255686,6,0.5020711149549321,3.012426689729592,0.0,0.0,0.0,0.0,38.48592555012654,-15.398142095392089,False,True,False,True,True,0.0
2025-06-19 16:00:00+00:00,1.91,1.91,1.91,1.91,0.0,1.9384287578705923,,,,1.915819578397863,1.9044654182980965,1.949701735336858,,1.9543537967438733,"rgba(239, 83, 80, 1.0)",0.026609962233910777,1.9543537967438733,-1.6668117133721643,6,0.5051051963822958,3.030631178293775,0.0,0.0,0.0,0.0,38.64020945815188,-14.931720667055231,False,True,False,True,True,0.0
2025-06-19 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,1.9384287578705923,,,,1.915819578397863,1.9044654182980965,1.949701735336858,,1.9543537967438733,"rgba(239, 83, 80, 1.0)",0.026859997383833233,1.9543537967438733,-1.6512956464608415,6,0.5054515980279517,3.03270958816771,0.0,0.0,0.0,0.0,38.74306539683544,-14.49650510423237,False,True,False,True,True,0.0
2025-06-19 18:00:00+00:00,1.91,1.91,1.91,1.91,0.0,1.9384287578705923,,,,1.915819578397863,1.9044654182980965,1.949701735336858,,1.9543537967438733,"rgba(239, 83, 80, 1.0)",0.0270629895873585,1.9543537967438733,-1.6389097221022353,6,0.5061376170527067,3.03682570231624,0.0,0.0,0.0,0.0,38.81163602262448,-14.092498561530377,False,True,False,True,True,0.0
2025-06-19 19:00:00+00:00,1.91,1.91,1.91,1.91,0.0,1.9384287578705923,,,,1.915819578397863,1.9044654182980965,1.949701735336858,,1.9543537967438733,"rgba(239, 83, 80, 1.0)",0.027262983517405796,1.9543537967438733,-1.6268871202433197,6,0.5071674121030757,3.0430044726184544,0.0,0.0,0.0,0.0,38.8573497731505,-13.720511815866459,False,True,False,True,True,0.0
2025-06-20 14:00:00+00:00,1.895,1.9,1.875,1.885,7934.0,1.9382941812642434,,,,1.915775714699764,1.9044281019671936,1.9485575860593765,,1.9535489427772803,"rgba(239, 83, 80, 1.0)",0.028024281620773646,1.9535489427772803,-2.446055306783201,6,0.5033311210181696,3.0199867261090176,0.0,0.0,0.0,0.0,32.44668489378485,-14.646316209710548,False,True,False,True,False,0.0
2025-06-20 15:00:00+00:00,1.885,1.89,1.885,1.89,14988.0,1.9380500006087014,,,,1.9156979354174137,1.9043646085136499,1.9465610297744522,,1.952170179980531,"rgba(239, 83, 80, 1.0)",0.02862431398918451,1.952170179980531,-2.171936068197888,6,0.5012713394388822,3.0076280366332933,0.0,0.0,0.0,0.0,30.86327270803926,-15.97701925594967,False,True,False,True,False,0.0
2025-06-20 16:00:00+00:00,1.885,1.89,1.88,1.885,3162.0,1.9379953572406607,,,,1.915679590748436,1.9043485054015523,1.9461334597077282,,1.9518733082268072,"rgba(239, 83, 80, 1.0)",0.029366739781689757,1.9518733082268072,-2.277178492537426,6,0.5007263216123256,3.0043579296739535,0.0,0.0,0.0,0.0,28.87056679615661,-17.73510904880036,False,True,False,True,False,0.0
2025-06-20 17:00:00+00:00,1.885,1.885,1.87,1.87,3262.0,1.9379284887593036,,,,1.915654527825202,1.9043233496807945,1.9456274058226088,,1.9515141587345635,"rgba(239, 83, 80, 1.0)",0.030537526758737648,1.9515141587345635,-2.6693110866039556,6,0.49693053620815103,2.981583217248906,0.0,0.0,0.0,0.0,25.425508076459423,-20.821280546549097,False,True,False,True,False,0.0
2025-06-20 18:00:00+00:00,1.87,1.875,1.87,1.875,5302.0,1.9378172336456851,,,,1.915612189454204,1.9042802351444996,1.9448010097199016,,1.9509275930035685,"rgba(239, 83, 80, 1.0)",0.031437339364303485,1.9509275930035685,-2.4152041660937416,5,0.5169940388050234,2.584970194025117,0.0,0.0,0.0,0.0,25.500231262832777,-20.821280546549097,False,True,False,True,False,0.0
2025-06-20 19:00:00+00:00,1.875,1.875,1.86,1.865,10956.0,1.9375649042927918,,,,1.9155112165983637,1.9041724119946584,1.9429979892483762,,1.9496399386556174,"rgba(239, 83, 80, 1.0)",0.032632267234517225,1.9496399386556174,-2.5937498625927016,5,0.5192763683639495,2.5963818418197477,0.0,0.0,0.0,0.0,24.145954058542948,-21.976284602148752,False,True,False,True,False,0.0
2025-06-23 14:00:00+00:00,1.865,1.875,1.865,1.875,8802.0,1.937377682271829,,,,1.9154386699368342,1.904097722777206,1.9416996427362694,,1.9487225903437082,"rgba(239, 83, 80, 1.0)",0.03348093446983009,1.9487225903437082,-2.2019275002655663,5,0.5256630194456553,2.6283150972282767,0.0,0.0,0.0,0.0,27.32681373990593,-21.976284602148752,False,True,False,True,True,0.0
2025-06-23 15:00:00+00:00,1.87,1.875,1.86,1.86,1201.0,1.9373496356137359,,,,1.915427285041421,1.9040854688654094,1.9415096276554782,,1.948587100822899,"rgba(239, 83, 80, 1.0)",0.03470571259153993,1.948587100822899,-2.5525221702116387,5,0.5306725328877675,2.6533626644388377,0.0,0.0,0.0,0.0,27.107957427013826,-21.976284602148752,False,True,False,True,True,0.0
2025-06-23 16:00:00+00:00,1.865,1.865,1.845,1.85,17023.0,1.9368906973470619,1.8533333333333335,,,1.9152292597873566,1.9038610053974594,1.9385183878795367,,1.9402521804639417,"rgba(239, 83, 80, 1.0)",0.03616864900948418,1.9402521804639417,-2.495315222868168,5,0.5357469341622983,2.6787346708114916,0.0,0.0,0.0,0.0,25.76071394848012,-21.976284602148752,False,True,False,True,True,0.0
2025-06-23 17:00:00+00:00,1.85,1.87,1.845,1.865,22232.0,1.9363460446181109,1.85710898823929,,,1.9150001846993225,1.9036091153208845,1.935187298400819,,1.9324010850762179,"rgba(239, 83, 80, 1.0)",0.03709095224901663,1.9324010850762179,-1.8171840028185002,5,0.5457214931795654,2.728607465897827,0.0,0.0,0.0,0.0,29.62454001780828,-24.579033856405708,False,True,False,True,True,0.0
2025-06-23 18:00:00+00:00,1.865,1.88,1.865,1.875,2232.0,1.9363012649398919,1.857981857770707,,,1.9149828413020926,1.9035916694290727,1.9349249657812548,,1.9323343562725497,"rgba(239, 83, 80, 1.0)",0.03775967151330753,1.9323343562725497,-1.5184018815508895,4,0.4744347560715326,1.8977390242861305,0.0,0.0,0.0,0.0,34.75319731493041,-19.92331879635744,False,False,False,True,True,0.0
2025-06-23 19:00:00+00:00,1.875,1.88,1.86,1.865,17371.0,1.9359274194612355,1.8610369306919476,,,1.914832209533703,1.9034342541277434,1.9327971624708908,,1.9312279628463265,"rgba(239, 83, 80, 1.0)",0.038610435969642504,1.9312279628463265,-1.7152865846528718,4,0.47650298527062057,1.9060119410824823,0.0,0.0,0.0,0.0,36.35840749038578,-18.594252025723367,False,False,False,True,True,0.0
2025-06-24 14:00:00+00:00,1.895,1.9,1.895,1.895,1557.0,1.9359080732272145,1.8619551711771356,,,1.914826953525869,1.9034315469981749,1.9326939796294567,,1.9312679467537994,"rgba(38, 166, 154, 1.0)",0.03886648432266164,1.9312679467537994,-0.9331419444246692,4,0.478189208195659,1.912756832782636,0.0,0.0,0.0,0.0,43.26596434333728,-12.356076256508281,True,False,False,True,True,0.0
2025-06-24 15:00:00+00:00,1.9,1.91,1.9,1.91,9682.0,1.935818746007416,1.8681308520098339,,,1.9148122977496362,1.9034395741789487,1.9322398346071803,,1.9316836628454914,"rgba(38, 166, 154, 1.0)",0.038953310005190325,1.9316836628454914,-0.5566577742071795,5,0.4042756592977847,2.0213782964889235,0.0,0.0,0.0,0.0,49.87616244119147,-6.610420238036994,True,False,True,False,True,0.0
2025-06-24 16:00:00+00:00,1.91,1.915,1.905,1.915,1314.0,1.9358087370150905,1.8689319339224113,,,1.91481153120821,1.9034423436902232,1.932191230893242,,1.9292201382088805,"rgba(38, 166, 154, 1.0)",0.038953310005190325,1.9292201382088805,-0.3650559658982947,5,0.4065713080345258,2.032856540172629,0.0,0.0,0.0,0.0,54.897220375747025,-2.385311720572915,True,False,True,False,True,0.0
2025-06-24 17:00:00+00:00,1.915,1.915,1.9,1.905,4787.0,1.9357648062148787,1.871302549498237,,,1.9148043069311644,1.9034462930897948,1.931973423389699,,1.9268200400154476,"rgba(38, 166, 154, 1.0)",0.03907523351016569,1.9268200400154476,-0.5584109947742459,5,0.4090113247081759,2.0450566235408796,0.0,0.0,0.0,0.0,56.05817962386337,-1.558554740353948,True,False,True,False,True,0.0
2025-06-24 18:00:00+00:00,1.905,1.91,1.9,1.905,15128.0,1.9356189392517145,1.87688447612582,,,1.9147769019269174,1.9034522841248709,1.9312651316588851,,1.9268440006695395,"rgba(38, 166, 154, 1.0)",0.038907027087106784,1.9268440006695395,-0.5614410122015796,5,0.40793258142685174,2.0396629071342587,0.0,0.0,0.0,0.0,56.83215245594093,-0.7711992683697773,True,False,True,False,True,0.0
2025-06-24 19:00:00+00:00,1.905,1.91,1.89,1.89,24617.0,1.9353207092792375,1.881084627791242,,,1.9146949008087126,1.9034099725456866,1.9298473322047014,,1.9259123098974318,"rgba(38, 166, 154, 1.0)",0.03912465640409952,1.9259123098974318,-0.9178945759040317,5,0.4057533678609621,2.0287668393048106,0.0,0.0,0.0,0.0,54.21701790474678,-0.7711992683697773,True,False,True,False,True,0.0
2025-06-25 14:00:00+00:00,1.895,1.9,1.89,1.89,10073.0,1.9351895791561207,1.8820637194218721,,,1.9146553961231971,1.9033843275521645,1.9292451620825153,,1.9254957188588189,"rgba(38, 166, 154, 1.0)",0.039321726795733515,1.9254957188588189,-0.9026999003174582,4,0.4789001227899712,1.9156004911598847,0.0,0.0,0.0,0.0,52.47359487061736,-0.7711992683697773,True,False,True,False,False,0.0
2025-06-25 15:00:00+00:00,1.895,1.905,1.885,1.905,11734.0,1.9350559796186113,1.883449618874773,,,1.914620309368641,1.9033693973606904,1.9286625121412384,,1.9252514977193846,"rgba(38, 166, 154, 1.0)",0.0392839054222634,1.9252514977193846,-0.5155164055533915,4,0.47760518085418363,1.9104207234167345,0.0,0.0,0.0,0.0,54.1882225988769,-0.7711992683697773,True,False,True,False,False,0.0
2025-06-25 16:00:00+00:00,1.905,1.905,1.905,1.905,212.0,1.9350540113422268,1.8834827343761322,,,1.914619935748652,1.903369484437645,1.9286544567662158,,1.9252517173382717,"rgba(38, 166, 154, 1.0)",0.03885779108400323,1.9252517173382717,-0.5211752076820654,4,0.4767688815629165,1.907075526251666,0.0,0.0,0.0,0.0,55.33130775104992,-0.7711992683697773,True,False,True,False,False,0.0
2025-06-25 17:00:00+00:00,1.905,1.91,1.905,1.905,60.0,1.9350534852192056,1.8834928127399977,,,1.9146198483313583,1.9033695342694785,1.9286523385024128,,1.92525210853209,"rgba(38, 166, 154, 1.0)",0.03865684093859024,1.92525210853209,-0.5238945563157155,4,0.4756778763935118,1.9027115055740471,0.0,0.0,0.0,0.0,56.09336451916527,-0.35296759155991,True,False,True,False,True,0.0
2025-06-25 18:00:00+00:00,1.905,1.915,1.905,1.905,13550.0,1.9349421133413698,1.8857134673070661,,,1.9146042824755107,1.9033864186984337,1.9282196836362044,,1.9253644248852257,"rgba(38, 166, 154, 1.0)",0.03850552785868274,1.9253644248852257,-0.5288701653426022,4,0.47438388390992503,1.8975355356397001,0.0,0.0,0.0,0.0,56.6014023645755,0.6186905602486732,True,False,True,False,True,0.0
2025-06-25 19:00:00+00:00,1.905,1.91,1.895,1.895,8035.0,1.934855962349173,1.8864326857009193,,,1.914582870701094,1.903379601839484,1.9278678085199832,,1.9252044592630118,"rgba(38, 166, 154, 1.0)",0.03843011675592456,1.9252044592630118,-0.785958040534844,4,0.4720073430812085,1.888029372324834,0.0,0.0,0.0,0.0,54.00117131638757,0.6186905602486732,True,False,True,False,True,0.0
