date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_210,aVWAP_BoS_CHoCH_bull_318,aVWAP_BoS_CHoCH_bull_439,aVWAP_BoS_CHoCH_bull_627,aVWAP_BoS_CHoCH_bull_705,aVWAP_BoS_CHoCH_bear_102,aVWAP_BoS_CHoCH_bear_612,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-29 18:00:00+00:00,18.735,18.765,18.67,18.695,3743.0,17.208933043569782,18.009328246634354,18.339564108713027,,,,17.232753945607477,,18.131268622433144,"rgba(38, 166, 154, 1.0)",0.3664886095104621,18.131268622433144,1.538196175646119,0,,,0.0,0.0,0.0,0.0,53.89861342413661,3.491489762001919,False,True,True,False,False,15.963921107312721
2025-05-29 19:00:00+00:00,18.695,18.71,18.635,18.665,7774.0,17.21267909851073,18.01171649960878,18.343255859240262,,,,17.23653629370096,,18.132608312331598,"rgba(38, 166, 154, 1.0)",0.36748533095686914,18.132608312331598,1.4487426920746571,0,,,0.0,0.0,0.0,0.0,51.11348143233446,5.645000465980978,False,True,False,False,False,15.237061031996397
2025-05-30 14:00:00+00:00,18.565,18.675,18.52,18.65,5036.0,17.21500436049781,18.01312592279539,18.34520846531404,,,,17.23888228900992,,18.13276612172509,"rgba(38, 166, 154, 1.0)",0.3669451808728071,18.13276612172509,1.4095671648953878,0,,,0.0,0.0,0.0,0.0,48.680360612979776,3.3470437828136355,False,True,False,True,False,14.870671079767469
2025-05-30 15:00:00+00:00,18.65,18.715,18.605,18.65,1663.0,17.215793323829505,18.013622020957847,18.34594574365062,,,,17.23967863997679,,18.133035852320152,"rgba(38, 166, 154, 1.0)",0.3660894883952898,18.133035852320152,1.4121250788868542,0,,,0.0,0.0,0.0,0.0,47.05828006674332,1.7870090115673634,False,True,False,True,False,14.870671079767469
2025-05-30 16:00:00+00:00,18.65,18.69,18.48,18.58,6736.0,17.21881801834873,18.015395402868254,18.34820026957712,,,,17.24272867536546,,18.19312652868459,"rgba(38, 166, 154, 1.0)",0.36402791695738934,18.19312652868459,1.0627576987747684,0,,,0.0,0.0,0.0,0.0,43.30182354712743,-1.7432417178861783,False,True,False,True,False,13.13188442281822
2025-05-30 17:00:00+00:00,18.58,18.64,18.57,18.61,2498.0,17.219955430512297,18.01607715031491,18.349107389647497,,,,17.24387586906391,,18.193537229246367,"rgba(38, 166, 154, 1.0)",0.3585842029853553,18.193537229246367,1.1614085821026563,0,,,0.0,0.0,0.0,0.0,42.53433389314655,-2.4874080901645215,False,True,False,True,False,13.65096311571935
2025-05-30 18:00:00+00:00,18.61,18.7,18.61,18.685,7013.0,17.223272620245876,18.018170962200106,18.352189536754917,,,,17.247223682505915,,18.19649593325135,"rgba(38, 166, 154, 1.0)",0.35171392449645317,18.19649593325135,1.3889244432049102,0,,,0.0,0.0,0.0,0.0,45.67707274268162,-2.4874080901645215,False,True,False,True,True,14.936518376577574
2025-05-30 19:00:00+00:00,18.685,18.795,18.66,18.78,13762.0,17.23009681892769,18.022744090780247,18.35956922473466,,,,17.254115771395615,,18.204326730786576,"rgba(38, 166, 154, 1.0)",0.3469218828393579,18.204326730786576,1.6593743366716085,0,,,0.0,0.0,0.0,0.0,51.1244855164374,-4.4074962002804625,False,True,True,False,True,16.520403339065094
2025-06-02 14:00:00+00:00,19.61,19.875,19.555,19.84,17480.0,17.244406806021637,18.03649127485932,18.39213038813601,,,,17.26865749089797,,18.264054635102745,"rgba(38, 166, 154, 1.0)",0.37662079765360557,18.264054635102745,4.184435311898839,0,,,0.0,0.0,0.0,0.0,63.92666225645624,7.064604063715052,True,False,True,False,True,20.0
2025-06-02 15:00:00+00:00,19.845,19.95,19.675,19.77,16612.0,17.258079858522784,18.04966690856139,18.422601444776056,,,,17.282550187200908,,18.41718150369068,"rgba(38, 166, 154, 1.0)",0.3988465576842678,18.41718150369068,3.391826932552411,0,,,0.0,0.0,0.0,0.0,70.93743805684133,12.797535667116357,True,False,True,False,True,20.0
2025-06-02 16:00:00+00:00,19.77,19.845,19.705,19.83,12350.0,17.26813060612879,18.059307532219307,18.44433328540704,,,,17.29275973121952,,18.44271114064895,"rgba(38, 166, 154, 1.0)",0.4217197523825075,18.44271114064895,3.2895989611905887,0,,,0.0,0.0,0.0,0.0,75.8465879596636,16.723546389175766,True,False,True,False,True,20.0
2025-06-02 17:00:00+00:00,19.825,19.875,19.775,19.775,5902.0,17.272934081694522,18.06391671771736,18.45459010085669,,,,17.297638646672425,,18.454137110926958,"rgba(38, 166, 154, 1.0)",0.43977412302145935,18.454137110926958,3.003502980116426,0,,,0.0,0.0,0.0,0.0,77.80114544955264,18.21836071720719,True,False,True,False,True,20.0
2025-06-02 18:00:00+00:00,19.775,19.86,19.705,19.815,5862.0,17.277658934104846,18.068431522306135,18.4645146432826,,,,17.30243695921761,,18.46455994037169,"rgba(38, 166, 154, 1.0)",0.4593895479402766,18.46455994037169,2.9396403677078813,0,,,0.0,0.0,0.0,0.0,79.32607365392221,19.67987186684475,True,False,True,False,True,20.0
2025-06-02 19:00:00+00:00,19.815,19.82,19.715,19.77,17347.0,17.291399728294856,18.08146317658596,18.492503459825798,,,,17.316387355365194,,18.49144429827469,"rgba(38, 166, 154, 1.0)",0.4756242933960415,18.49144429827469,2.6881631562513264,0,,,0.0,0.0,0.0,0.0,79.1335504036738,19.813357448026096,True,False,True,False,True,20.0
2025-06-03 14:00:00+00:00,19.465,19.67,19.45,19.555,8743.0,17.297685576307373,18.087147507406083,18.503911676223957,,,,17.322761712707962,,18.499055046735165,"rgba(38, 166, 154, 1.0)",0.48389688798153474,18.499055046735165,2.182169341219505,0,,,0.0,0.0,0.0,0.0,73.9813414722878,19.813357448026096,True,False,True,False,False,20.0
2025-06-03 15:00:00+00:00,19.555,19.775,19.51,19.75,6116.0,17.30229435267188,18.091420156194573,18.51263980700185,,,,17.327437466699333,,18.50617663764864,"rgba(38, 166, 154, 1.0)",0.49630529510167665,18.50617663764864,2.50616581089779,0,,,0.0,0.0,0.0,0.0,72.5246693171055,19.813357448026096,True,False,True,False,False,20.0
2025-06-03 16:00:00+00:00,19.75,19.82,19.71,19.725,9010.0,17.30926006880648,18.097961870809613,18.52605837582366,,,,17.334505819287376,,18.51785161978158,"rgba(38, 166, 154, 1.0)",0.5064749933796692,18.51785161978158,2.383431355935682,0,,,0.0,0.0,0.0,0.0,71.01936451096638,19.813357448026096,True,False,True,False,False,20.0
2025-06-03 17:00:00+00:00,19.725,19.755,19.67,19.7,9441.0,17.31638786786881,18.10458325693644,18.53932427100232,,,,17.34173621497769,,18.528561795660757,"rgba(38, 166, 154, 1.0)",0.5067222260908161,18.528561795660757,2.311795583502379,0,,,0.0,0.0,0.0,0.0,69.44352176890523,27.621093821844767,True,False,True,False,False,20.0
2025-06-03 18:00:00+00:00,19.705,19.81,19.665,19.81,8124.0,17.3226235408831,18.11042557575931,18.551013602991805,,,,17.348062240163202,,18.538324073786846,"rgba(38, 166, 154, 1.0)",0.5122548018144881,18.538324073786846,2.482506599662265,0,,,0.0,0.0,0.0,0.0,69.64110403262264,27.236289826913705,True,False,True,False,False,20.0
2025-06-03 19:00:00+00:00,19.805,19.94,19.8,19.925,19189.0,17.33798515510683,18.12510911856406,18.58055382629529,,,,17.363651201020982,,18.56460503443007,"rgba(38, 166, 154, 1.0)",0.5210275969243626,18.56460503443007,2.6109844729921647,0,,,0.0,0.0,0.0,0.0,70.92695656619375,27.236289826913705,True,False,True,False,False,20.0
2025-06-04 14:00:00+00:00,19.86,20.045,19.84,20.005,15657.0,17.350748249301887,18.137413493178766,18.60503487059453,,,,17.376603426414373,,18.586318924694158,"rgba(38, 166, 154, 1.0)",0.5298874774315382,18.586318924694158,2.677325160017837,0,,,0.0,0.0,0.0,0.0,72.51680161582124,27.236289826913705,True,False,True,False,False,20.0
2025-06-04 15:00:00+00:00,20.005,20.04,19.915,19.965,8481.0,17.357636279158395,18.144046057760054,18.618032116774145,,,,17.38359248952279,,18.597541246854185,"rgba(38, 166, 154, 1.0)",0.5362464473096984,18.597541246854185,2.550056527192369,0,,,0.0,0.0,0.0,0.0,72.4520882203092,27.236289826913705,True,False,True,False,False,20.0
2025-06-04 16:00:00+00:00,19.965,20.08,19.945,20.08,8900.0,17.36499530626045,18.15118786797563,18.632017223623205,,,,17.391060186557976,,18.609783998696592,"rgba(38, 166, 154, 1.0)",0.5456594654656637,18.609783998696592,2.6943837582817873,0,,,0.0,0.0,0.0,0.0,73.57134444133054,27.236289826913705,True,False,True,False,True,20.0
2025-06-04 17:00:00+00:00,20.075,20.075,19.92,19.99,7012.0,17.370678362973166,18.15665809740358,18.64253403362978,,,,17.396825599363083,,18.61861704726116,"rgba(38, 166, 154, 1.0)",0.5545155990137444,18.61861704726116,2.473118799864179,0,,,0.0,0.0,0.0,0.0,71.79422698959586,26.96662321232101,True,False,True,False,True,20.0
2025-06-04 18:00:00+00:00,19.985,20.11,19.975,20.065,4754.0,17.37459787322188,18.160458787960682,18.649858615248984,,,,17.40080237503624,,18.62488279176816,"rgba(38, 166, 154, 1.0)",0.5643927614606801,18.62488279176816,2.5516223923650894,0,,,0.0,0.0,0.0,0.0,71.51569361631425,26.2819051472717,True,False,True,False,True,20.0
2025-06-04 19:00:00+00:00,20.065,20.16,20.045,20.15,18350.0,17.39000354740461,18.17551248294289,18.67877546246118,,,,17.416434258508367,,18.649854041253896,"rgba(38, 166, 154, 1.0)",0.5751499765239664,18.649854041253896,2.60826918191414,0,,,0.0,0.0,0.0,0.0,72.28256026936448,26.2819051472717,True,False,True,False,True,20.0
2025-06-05 14:00:00+00:00,21.095,21.41,20.985,21.345,22504.0,17.416378613641612,18.204200966559764,18.739326470836836,,,,17.44326499857175,,18.877699154294316,"rgba(38, 166, 154, 1.0)",0.6317452018021384,18.877699154294316,3.90553159512312,0,,,0.0,0.0,0.0,0.0,78.10744788820733,23.547668054467252,True,False,True,False,True,20.0
2025-06-05 15:00:00+00:00,21.345,21.345,20.82,20.855,76913.0,17.49837921854191,18.29090468235474,18.908425169134638,,,,17.52658270000121,,19.021738702041535,"rgba(38, 166, 154, 1.0)",0.6598990367766605,19.021738702041535,2.7780936109760126,0,,,0.0,0.0,0.0,0.0,75.43052932294336,23.547668054467252,True,False,True,False,False,20.0
2025-06-05 16:00:00+00:00,20.855,21.1,20.78,21.025,35317.0,17.534392658293484,18.32840829064412,18.97663260347248,,,,17.56314201689105,,19.0767118218807,"rgba(38, 166, 154, 1.0)",0.6926146569796872,19.0767118218807,2.8129467929761667,0,,,0.0,0.0,0.0,0.0,74.43223679703436,23.547668054467252,True,False,True,False,False,20.0
2025-06-05 17:00:00+00:00,21.025,21.215,21.005,21.135,15524.0,17.550668548164936,18.34548097153107,19.007357257050977,,,,17.579664617562198,,19.1025203853639,"rgba(38, 166, 154, 1.0)",0.7280450189030738,19.1025203853639,2.7916949664711472,0,,,0.0,0.0,0.0,0.0,74.26536327836651,23.547668054467252,True,False,True,False,False,20.0
2025-06-05 18:00:00+00:00,21.135,21.15,21.02,21.02,18424.0,17.569499249640913,18.365077207044884,19.04177596564366,,,,17.598773871887655,,19.130284892399864,"rgba(38, 166, 154, 1.0)",0.7559777869848049,19.130284892399864,2.499696605024876,0,,,0.0,0.0,0.0,0.0,72.67545685298333,27.182417087941886,True,False,True,False,False,20.0
2025-06-05 19:00:00+00:00,21.025,21.2,21.01,21.195,67207.0,17.63788572184712,18.436062790207277,19.162246260832433,,,,17.668144122665264,,19.226584759245647,"rgba(38, 166, 154, 1.0)",0.7877586404957456,19.226584759245647,2.4987542371044094,0,,,0.0,0.0,0.0,0.0,72.5626872978923,26.82089980683196,True,False,True,False,False,20.0
2025-06-06 14:00:00+00:00,21.165,21.19,20.95,21.015,18027.0,17.655358649866894,18.453919780905625,19.190970509094733,,,,17.685854672265222,,19.248183392995365,"rgba(38, 166, 154, 1.0)",0.8118479254479158,19.248183392995365,2.1762901051078507,0,,,0.0,0.0,0.0,0.0,70.14135314890112,24.312172027730227,True,False,True,False,False,20.0
2025-06-06 15:00:00+00:00,21.02,21.175,20.95,21.105,5964.0,17.661142294527643,18.45983031925546,19.20040736026198,,,,17.691716451064064,,19.255311282590817,"rgba(38, 166, 154, 1.0)",0.8366932069298483,19.255311282590817,2.2107132005964387,0,,,0.0,0.0,0.0,0.0,69.12736587817844,23.1768188056559,True,False,True,False,False,20.0
2025-06-06 16:00:00+00:00,21.105,21.21,21.01,21.07,7759.0,17.668681342358838,18.467538476019463,19.212673357504492,,,,17.699357077330546,,19.264617857222095,"rgba(38, 166, 154, 1.0)",0.8587777979817238,19.264617857222095,2.1022692331134607,0,,,0.0,0.0,0.0,0.0,67.95487004648388,21.88192023116663,False,False,True,False,False,20.0
2025-06-06 17:00:00+00:00,21.07,21.165,21.045,21.16,4547.0,17.6731183361989,18.47208037771265,19.219888826414447,,,,17.70385381342204,,19.270130621602327,"rgba(38, 166, 154, 1.0)",0.8840640543831001,19.270130621602327,2.13770639019638,0,,,0.0,0.0,0.0,0.0,67.86493326502764,21.56555736508011,False,False,True,False,False,20.0
2025-06-06 18:00:00+00:00,21.16,21.22,21.135,21.195,2613.0,17.675707218291368,18.47474233504885,19.22414062579852,,,,17.706477837116353,,19.2734409570362,"rgba(38, 166, 154, 1.0)",0.9090181962321296,19.2734409570362,2.1138840244657815,0,,,0.0,0.0,0.0,0.0,68.08203038092569,21.511426534402474,False,False,True,False,False,20.0
2025-06-06 19:00:00+00:00,21.195,21.245,21.155,21.21,16901.0,17.692455385112954,18.491960752943108,19.251479114530632,,,,17.723452098357445,,19.2947572486115,"rgba(38, 166, 154, 1.0)",0.9320199269029491,19.2947572486115,2.0549375567030492,0,,,0.0,0.0,0.0,0.0,68.35531192429794,21.501274500164442,False,False,True,False,False,20.0
2025-06-09 14:00:00+00:00,21.555,21.765,21.495,21.67,8289.0,17.701633595433165,18.501683797498604,19.267573658123695,,,,17.73276195837005,,19.308641714449248,"rgba(38, 166, 154, 1.0)",0.9662520142048815,19.308641714449248,2.4438327173826284,0,,,0.0,0.0,0.0,0.0,71.61683672532553,18.451957662061517,True,False,True,False,True,20.0
2025-06-09 15:00:00+00:00,21.67,21.835,21.65,21.795,6918.0,17.709486907407236,18.51005248381565,19.281492803204898,,,,17.740728979182926,,19.4932761402294,"rgba(38, 166, 154, 1.0)",1.001393681978443,19.4932761402294,2.29852045323784,0,,,1.0,0.0,21.835,582.0,74.39782480705702,21.06933554621601,True,False,True,False,True,20.0
2025-06-09 16:00:00+00:00,21.8,21.805,21.71,21.715,20801.0,17.73282175810372,18.534830704538216,19.322148538787044,,,,17.76439685670272,,19.526551924285506,"rgba(38, 166, 154, 1.0)",1.0315680576955142,19.526551924285506,2.1214771622566597,0,,,0.0,0.0,0.0,0.0,74.74451770697458,21.409788200126158,True,False,True,False,True,20.0
2025-06-09 17:00:00+00:00,21.715,21.73,21.65,21.66,6742.0,17.740208678515437,18.542623582037262,19.334702028410057,,,,17.771886968497487,,19.53612463865421,"rgba(38, 166, 154, 1.0)",1.0547805886013115,19.53612463865421,2.0135707694072633,0,,,0.0,0.0,0.0,0.0,73.92186509903112,21.409788200126158,True,False,True,False,True,20.0
2025-06-09 18:00:00+00:00,21.665,21.685,21.58,21.67,7988.0,17.748847647614653,18.55170439133152,19.349184222710505,,,,17.78064519019244,,19.546947914275716,"rgba(38, 166, 154, 1.0)",1.0770959119798218,19.546947914275716,1.9710891686719714,0,,,0.0,0.0,0.0,0.0,73.45197004055322,21.409788200126158,True,False,True,False,True,20.0
2025-06-09 19:00:00+00:00,21.67,21.685,21.55,21.555,14207.0,17.763928903929873,18.56747401334556,19.373964827768365,,,,17.795930975522463,,19.565052270208255,"rgba(38, 166, 154, 1.0)",1.09503288033239,19.565052270208255,1.817249295005378,0,,,0.0,0.0,0.0,0.0,70.74428984006903,23.987668796503158,False,False,True,False,False,20.0
2025-06-10 14:00:00+00:00,21.59,21.595,21.055,21.165,30471.0,17.793170344179604,18.59718136312933,19.417805492838646,,,,17.825537864706607,,19.589284661539665,"rgba(38, 166, 154, 1.0)",1.1041030642909289,19.589284661539665,1.4271451546711191,0,,,0.0,0.0,0.0,0.0,62.966320637494135,16.902854081219687,False,True,True,False,False,20.0
2025-06-10 15:00:00+00:00,21.165,21.18,20.97,21.085,11085.0,17.803102933697147,18.60705771276911,19.43164465016569,,,,17.835586522712187,,19.728564929254883,"rgba(239, 83, 80, 1.0)",1.109858659128849,19.728564929254883,1.222169201085309,0,,,0.0,0.0,0.0,0.0,56.840259964763106,11.675557009879242,False,True,True,False,False,20.0
2025-06-10 16:00:00+00:00,21.085,21.16,21.025,21.055,6438.0,17.808847029769105,18.612761581009657,19.439584869995105,,,,17.84139716681197,,19.732320100911203,"rgba(239, 83, 80, 1.0)",1.1127873371213846,19.732320100911203,1.1886187548740206,0,,,0.0,0.0,0.0,0.0,52.392110841140585,8.054019621704299,False,True,False,False,False,19.547344999173394
2025-06-10 17:00:00+00:00,21.06,21.115,21.02,21.105,5514.0,17.8137507310955,18.617625936669906,19.44632492061067,,,,17.84635732920839,,19.735599360270626,"rgba(239, 83, 80, 1.0)",1.1186617245861676,19.735599360270626,1.224141855962725,0,,,0.0,0.0,0.0,0.0,50.25383768569592,6.4321289412680045,False,True,False,False,False,20.0
2025-06-10 18:00:00+00:00,21.105,21.15,21.085,21.125,5210.0,17.81842716715352,18.622278894399727,19.452797371139436,,,,17.851087887626406,,19.73937570065356,"rgba(239, 83, 80, 1.0)",1.124103093922355,19.73937570065356,1.2326487729088558,0,,,0.0,0.0,0.0,0.0,49.17730060941132,5.546598706394342,False,True,False,True,False,20.0
2025-06-10 19:00:00+00:00,21.125,21.21,21.105,21.14,13522.0,17.830618684635095,18.63442689125873,19.469679356265342,,,,17.86342031855666,,19.74988270955519,"rgba(239, 83, 80, 1.0)",1.1282626363469732,19.74988270955519,1.2320866132247852,0,,,0.0,0.0,0.0,0.0,48.74370796670591,5.023837782583151,False,True,False,True,False,20.0
2025-06-11 14:00:00+00:00,21.105,21.22,21.075,21.12,12734.0,17.84197271045702,18.64570072025559,19.485150003288478,,,,17.874903356534702,,19.75898936167949,"rgba(239, 83, 80, 1.0)",1.1305119305983777,19.75898936167949,1.203888788329842,0,,,0.0,0.0,0.0,0.0,48.07859268209992,4.116961133894968,False,True,False,True,False,20.0
2025-06-11 15:00:00+00:00,21.115,21.14,21.04,21.105,7974.0,17.848950027032767,18.65258698692339,19.494442339176203,,,,17.88195815804204,,19.763954214494824,"rgba(239, 83, 80, 1.0)",1.1317685753316156,19.763954214494824,1.1849116636872883,0,,,0.0,0.0,0.0,0.0,47.33140381948142,3.04822914645392,False,True,False,True,False,19.74967556893292
2025-06-11 16:00:00+00:00,21.105,21.125,21.065,21.085,3795.0,17.852256783210017,18.655846275334998,19.498818059315404,,,,17.88530137407273,,19.766307100465166,"rgba(239, 83, 80, 1.0)",1.1315583609891147,19.766307100465166,1.165377717135281,0,,,0.0,0.0,0.0,0.0,46.39918651555839,1.7747729599578577,False,True,False,True,False,19.40432027617645
2025-06-11 17:00:00+00:00,21.085,21.12,20.97,21.075,9257.0,17.86020362998229,18.663640987259154,19.50914828800907,,,,17.893334291070257,,19.898917359152982,"rgba(239, 83, 80, 1.0)",1.1302567794034395,19.898917359152982,1.040544646383599,0,,,0.0,0.0,0.0,0.0,45.544200911718164,0.5718695738789279,False,True,False,True,False,19.229086711716366
2025-06-11 18:00:00+00:00,21.09,21.15,21.045,21.045,4401.0,17.863997393152584,18.667367599908797,19.514090227282036,,,,17.89716915510767,,19.9018084495032,"rgba(239, 83, 80, 1.0)",1.12760825971941,19.9018084495032,1.0138197735277936,0,,,0.0,0.0,0.0,0.0,44.23762343862775,-1.0278242790216368,False,True,False,True,False,18.696678433094075
2025-06-11 19:00:00+00:00,21.045,21.265,21.045,21.26,11668.0,17.87435489217421,18.67764018349653,19.527953014702266,,,,17.90764151423394,,19.91337011584674,"rgba(239, 83, 80, 1.0)",1.1270429418584023,19.91337011584674,1.1948345836164675,0,,,0.0,0.0,0.0,0.0,48.98983692001767,-5.842960136099407,False,True,False,False,True,20.0
2025-06-12 14:00:00+00:00,21.435,21.52,21.34,21.44,9374.0,17.883236692796757,18.686626187350377,19.540531651349223,,,,17.91662696238771,,19.927779929126007,"rgba(239, 83, 80, 1.0)",1.128246438960512,19.927779929126007,1.3403278030881698,0,,,0.0,0.0,0.0,0.0,55.11804829076304,-0.1971346753944374,False,True,True,False,True,20.0
2025-06-12 15:00:00+00:00,21.445,21.55,21.445,21.53,10994.0,17.89381598857223,18.697376490351875,19.555650350398057,,,,17.927330586084306,,19.944037688126407,"rgba(38, 166, 154, 1.0)",1.1297315913386323,19.944037688126407,1.4038399244853978,0,,,0.0,0.0,0.0,0.0,60.37173279303523,4.435061712870983,False,True,True,False,True,20.0
2025-06-12 16:00:00+00:00,21.53,21.63,21.52,21.56,16553.0,17.909898404634685,18.71376065662265,19.57868565185282,,,,17.94360204339371,,20.114864316823564,"rgba(38, 166, 154, 1.0)",1.130402013317281,20.114864316823564,1.2784263174970254,0,,,0.0,0.0,0.0,0.0,64.25006825608422,7.7652780798573104,False,False,True,False,True,20.0
2025-06-12 17:00:00+00:00,21.56,21.62,21.45,21.51,8206.0,17.91772528466823,18.721691683579973,19.589666691396985,,,,17.951518949242267,,20.123420098948483,"rgba(38, 166, 154, 1.0)",1.1322949787572893,20.123420098948483,1.2245748034432786,0,,,0.0,0.0,0.0,0.0,65.21090689530274,8.53862824072295,False,False,True,False,True,20.0
2025-06-12 18:00:00+00:00,21.51,21.515,21.395,21.405,4238.0,17.921655623594418,18.725641746970243,19.595033106360688,,,,17.955493278183923,,20.12645449933884,"rgba(38, 166, 154, 1.0)",1.1292817417510583,20.12645449933884,1.132175836544257,0,,,0.0,0.0,0.0,0.0,62.76627012237327,8.53862824072295,False,False,True,False,True,20.0
2025-06-12 19:00:00+00:00,21.405,21.465,21.37,21.45,11066.0,17.93184796011761,18.735864130437882,19.608824543323042,,,,17.965798535506732,,20.134614661156867,"rgba(38, 166, 154, 1.0)",1.1258506973808051,20.134614661156867,1.1683479362789961,0,,,0.0,0.0,0.0,0.0,62.01168648033453,8.53862824072295,False,True,True,False,False,20.0
2025-06-13 14:00:00+00:00,21.32,21.4,21.22,21.31,7042.0,17.93808473271488,18.742044983872514,19.616929604498903,,,,17.972101611241218,,20.13767816123545,"rgba(38, 166, 154, 1.0)",1.1186417600766745,20.13767816123545,1.0479868360038658,0,,,0.0,0.0,0.0,0.0,57.89690921939879,14.594807104652816,False,True,True,False,False,18.910176257915552
2025-06-13 15:00:00+00:00,21.31,21.44,21.24,21.435,4510.0,17.94213977559524,18.746082585165613,19.622267580357114,,,,17.97620025386998,,20.14058468413041,"rgba(38, 166, 154, 1.0)",1.1115408103047886,20.14058468413041,1.1645234289820232,0,,,0.0,0.0,0.0,0.0,57.711633603279644,14.199149701803947,False,True,True,False,False,20.0
2025-06-13 16:00:00+00:00,21.435,21.58,21.425,21.54,4444.0,17.946292723378846,18.750265519972203,19.627924127702947,,,,17.980399337837582,,20.145115940143157,"rgba(38, 166, 154, 1.0)",1.1037222933786173,20.145115940143157,1.2637998418849967,0,,,0.0,0.0,0.0,0.0,59.378815320856425,14.199149701803947,False,True,True,False,False,20.0
2025-06-13 17:00:00+00:00,21.54,21.545,21.32,21.385,3655.0,17.949607200808234,18.753574320988832,19.632310012312235,,,,17.98374957242546,,20.147882736140545,"rgba(38, 166, 154, 1.0)",1.0940035863044055,20.147882736140545,1.1308164610670937,0,,,0.0,0.0,0.0,0.0,56.874579047819765,12.989135224602265,False,True,True,False,False,18.528291797752633
2025-06-13 18:00:00+00:00,21.385,21.43,21.335,21.415,5673.0,17.95470460980305,18.7586488901103,19.63898653328263,,,,17.988901364626358,,20.151852223975034,"rgba(38, 166, 154, 1.0)",1.0806380622676937,20.151852223975034,1.1688906953492635,0,,,0.0,0.0,0.0,0.0,55.7874191827741,11.672967911116913,False,True,True,False,False,18.848369487238983
2025-06-13 19:00:00+00:00,21.415,21.45,21.365,21.43,14972.0,17.968169655055654,18.772057680786215,19.656580936009078,,,,18.002509401325298,,20.163001571535272,"rgba(38, 166, 154, 1.0)",1.0675451421980644,20.163001571535272,1.1868335851877805,0,,,0.0,0.0,0.0,0.0,55.37200275372447,10.917106408837135,False,True,True,False,False,19.010280615098846
2025-06-16 14:00:00+00:00,21.425,21.495,21.315,21.365,12924.0,17.97963073048045,18.783422681779353,19.671292818151972,,,,18.014089653083502,,20.171853515471238,"rgba(38, 166, 154, 1.0)",1.0539023366209936,20.171853515471238,1.132122439688491,0,,,0.0,0.0,0.0,0.0,53.47941679159291,8.774090049846926,False,True,True,False,False,17.826739244169815
2025-06-16 15:00:00+00:00,21.365,21.505,21.335,21.42,15005.0,17.992951054065365,18.7966365666208,19.688339859315118,,,,18.02754760869601,,20.18276301130809,"rgba(38, 166, 154, 1.0)",1.039851548656489,20.18276301130809,1.1898207876792115,0,,,0.0,0.0,0.0,0.0,53.52558699010178,8.452814883886987,False,True,True,False,False,18.441532346179113
2025-06-16 16:00:00+00:00,21.425,21.47,21.39,21.445,5510.0,17.997837862710696,18.801483217035017,19.694570088942577,,,,18.03248459110045,,20.18684502029051,"rgba(38, 166, 154, 1.0)",1.025343045209951,20.18684502029051,1.227057603391526,0,,,0.0,0.0,0.0,0.0,54.1493603708541,8.452814883886987,False,True,True,False,False,18.722220588154205
2025-06-16 17:00:00+00:00,21.445,21.465,21.32,21.335,6500.0,18.003481782322478,18.80704449201645,19.701604427291162,,,,18.038185035187556,,20.19091660521432,"rgba(38, 166, 154, 1.0)",1.0066609778492357,20.19091660521432,1.1365131061601825,0,,,0.0,0.0,0.0,0.0,51.6187826386653,6.0101762924200415,False,True,False,False,False,16.679424281118564
2025-06-16 18:00:00+00:00,21.335,21.475,21.32,21.47,10695.0,18.01285984459803,18.81631412724538,19.71338215305739,,,,18.04765755582651,,20.19841621956134,"rgba(38, 166, 154, 1.0)",0.9898687327662001,20.19841621956134,1.2845983900160187,0,,,0.0,0.0,0.0,0.0,53.14776718477901,6.0101762924200415,False,True,True,False,False,18.229039051540788
2025-06-16 19:00:00+00:00,21.475,21.475,21.4,21.425,24791.0,18.03447527302564,18.83764553007946,19.740254628812668,,,,18.06948742269796,,20.21572583495331,"rgba(38, 166, 154, 1.0)",0.9709466542531882,20.21572583495331,1.2454589134732776,0,,,0.0,0.0,0.0,0.0,52.97914081184774,6.0101762924200415,False,True,True,False,False,17.394016011066846
2025-06-17 14:00:00+00:00,21.565,21.59,21.37,21.53,12731.0,18.045674551894088,18.848729330151258,19.754234906927906,,,,18.08079775563424,,20.22549242891341,"rgba(38, 166, 154, 1.0)",0.9500176005956396,20.22549242891341,1.37314042420761,0,,,0.0,0.0,0.0,0.0,55.11928721576787,6.0101762924200415,False,True,True,False,True,18.596838144799285
2025-06-17 15:00:00+00:00,21.53,21.61,21.49,21.535,12092.0,18.056392870706738,18.8593621867634,19.767671609523994,,,,18.09162251482782,,20.235336176421203,"rgba(38, 166, 154, 1.0)",0.9261305144145637,20.235336176421203,1.4033268565827954,0,,,0.0,0.0,0.0,0.0,56.64872046837752,2.78767842826457,False,True,True,False,True,18.65400594571914
