date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_50,aVWAP_BoS_CHoCH_bull_204,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_699,aVWAP_BoS_CHoCH_bull_777,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_357,aVWAP_BoS_CHoCH_bear_525,aVWAP_BoS_CHoCH_bear_684,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-27 14:00:00+00:00,24.2,24.53,24.145,24.485,25490.0,24.735932951644088,24.48200656526008,23.339454074436286,,,,24.584029935824304,23.20876038003892,,,24.274652832827876,"rgba(38, 166, 154, 1.0)",1.1417945611272329,24.274652832827876,0.18422505618213772,2,1.2477058224714224,2.4954116449428447,0.0,0.0,0.0,0.0,63.874029023467116,10.485395775399141,False,False,True,False,True,4.681020744464298
2025-05-27 15:00:00+00:00,24.485,24.555,24.21,24.28,21755.0,24.734983610462802,24.481564635392242,23.359910422610305,,,,24.583321438172888,23.21877280281414,,,24.25847830014103,"rgba(38, 166, 154, 1.0)",1.1205706597995113,24.25847830014103,0.019206017639996967,3,0.8950285615110194,2.685085684533058,0.0,0.0,0.0,0.0,62.372686149191416,10.485395775399141,False,False,True,False,False,2.472736256874491
2025-05-27 16:00:00+00:00,24.285,24.35,24.225,24.3,29300.0,24.73352603322312,24.48072283660845,23.384678875887943,,,,24.582145436277475,23.23132019220087,,,24.26068001413008,"rgba(38, 166, 154, 1.0)",1.1016182731870994,24.26068001413008,0.03569293177768637,3,0.8954683084711251,2.6864049254133753,0.0,0.0,0.0,0.0,61.7009942818653,10.485395775399141,False,False,True,False,False,2.672287721781178
2025-05-27 17:00:00+00:00,24.305,24.34,24.195,24.23,30814.0,24.73187709581965,24.479675409104356,23.40834798858412,,,,24.580764026524093,23.243757669838498,,,24.26224548269021,"rgba(38, 166, 154, 1.0)",1.0643131820800933,24.26224548269021,-0.03029698704585283,3,0.8957721882632582,2.6873165647897745,0.0,0.0,0.0,0.0,59.49578491023257,13.244783808822483,False,True,True,False,False,1.9164736711945416
2025-05-27 18:00:00+00:00,24.235,24.29,24.175,24.215,22037.0,24.73063513938523,24.478838555407265,23.42396017123231,,,,24.57969792342953,23.252224650563775,,,24.262903549104518,"rgba(38, 166, 154, 1.0)",1.009067301927736,24.262903549104518,-0.0474730962077579,3,0.8956557972785872,2.6869673918357617,0.0,0.0,0.0,0.0,57.64696393114245,11.500057387734522,False,True,True,False,False,1.7531638533735254
2025-05-27 19:00:00+00:00,24.215,24.325,24.1,24.11,90324.0,24.72512570277765,24.474819087802494,23.478671823769893,,,,24.57480532336844,23.283808028825945,,,24.263098152243877,"rgba(38, 166, 154, 1.0)",0.9482483756811187,24.263098152243877,-0.16145364038605264,3,0.8956715978033483,2.687014793410045,0.0,0.0,0.0,0.0,53.90186265676499,8.041963019652506,False,True,True,False,False,0.6065314565743485
2025-05-28 14:00:00+00:00,24.24,24.35,24.155,24.195,28848.0,24.723563837372506,24.473791854175225,23.49575675626186,,,,24.57348104051223,23.294038860511314,,,24.26472265791783,"rgba(38, 166, 154, 1.0)",0.8652225043200603,24.26472265791783,-0.08058350027848743,3,0.8956060993649376,2.686818298094813,0.0,0.0,0.0,0.0,53.42147157706167,7.627691453433108,False,True,True,False,False,1.51339028277809
2025-05-28 15:00:00+00:00,24.195,24.205,23.995,24.03,22000.0,24.722000857209547,24.472507734404765,23.505615979427844,,,,24.572016018191633,23.30041727359436,,,24.230021224516403,"rgba(38, 166, 154, 1.0)",0.766141073265254,24.230021224516403,-0.26107623190585677,3,0.8956168583345616,2.686850575003685,0.0,0.0,0.0,0.0,49.643009970130755,4.10114370077013,False,True,False,False,False,0.0
2025-05-28 16:00:00+00:00,24.025,24.205,24.025,24.165,15944.0,24.72096897301581,24.471710863313568,23.513222897427266,,,,24.57107695478988,23.30529823854566,,,24.23101917068422,"rgba(38, 166, 154, 1.0)",0.6404270816000323,24.23101917068422,-0.10308616325106063,3,0.8954887318370875,2.6864661955112625,0.0,0.0,0.0,0.0,50.09688878571879,4.10114370077013,False,True,False,False,False,1.1628463498163555
2025-05-28 17:00:00+00:00,24.165,24.305,24.155,24.25,14303.0,24.72021074653772,24.471218930676095,23.521023455009704,,,,24.570438431119392,23.31017851104635,,,24.233773025848308,"rgba(38, 166, 154, 1.0)",0.6456973881912532,24.233773025848308,0.02513092734840969,3,0.895182848614451,2.685548545843353,0.0,0.0,0.0,0.0,52.00574940035125,4.10114370077013,False,True,True,False,True,2.0673726729121036
2025-05-28 18:00:00+00:00,24.25,24.405,24.25,24.29,8339.0,24.719841212913263,24.47102853942726,23.52598359274099,,,,24.570154386056632,23.313238878455383,,,24.235917392869244,"rgba(38, 166, 154, 1.0)",0.6508189712456325,24.235917392869244,0.08309930951650724,3,0.8949615820884844,2.6848847462654533,0.0,0.0,0.0,0.0,54.00711894798423,4.10114370077013,False,True,True,False,True,2.493889199292532
2025-05-28 19:00:00+00:00,24.295,24.39,24.235,24.375,36284.0,24.71831360231411,24.47030220540799,23.54734851921544,,,,24.569014067286417,23.32658050248631,,,24.243272772946295,"rgba(38, 166, 154, 1.0)",0.6539339581498376,24.243272772946295,0.20143811987742397,3,0.8947073908748991,2.6841221726246975,0.0,0.0,0.0,0.0,56.82220539491919,2.1439406391706797,False,True,True,False,True,3.401811942338611
2025-05-29 14:00:00+00:00,24.245,24.28,24.09,24.255,16109.0,24.717420297425715,24.469690130202032,23.555024111616284,,,,24.568244662459776,23.331670928352196,,,24.243665283137357,"rgba(38, 166, 154, 1.0)",0.6545678582706109,24.243665283137357,0.017316335838103252,3,0.8949730978994314,2.684919293698294,0.0,0.0,0.0,0.0,55.70412025024802,2.1439406391706797,False,True,True,False,True,2.012588037811039
2025-05-29 15:00:00+00:00,24.255,24.43,24.255,24.385,18355.0,24.716701714450434,24.469390037887425,23.56549246434223,,,,24.56773164287821,23.338369276133413,,,24.246721983104717,"rgba(38, 166, 154, 1.0)",0.6581589459986801,24.246721983104717,0.21009821067685094,3,0.8954385840296121,2.686315752088836,0.0,0.0,0.0,0.0,57.272537663028004,2.6181927522941777,False,True,True,False,True,3.4147738858076977
2025-05-29 16:00:00+00:00,24.385,24.45,24.315,24.415,10138.0,24.71634634169998,24.469278663524182,23.57142064143479,,,,24.567498392491252,23.342163443141317,,,24.24860087491735,"rgba(38, 166, 154, 1.0)",0.6594935608151562,24.24860087491735,0.25231349473219045,3,0.8980370726674537,2.694111218002361,0.0,0.0,0.0,0.0,58.81018421856554,4.206104751091608,False,True,True,False,True,3.737157221679201
2025-05-29 17:00:00+00:00,24.415,24.475,24.31,24.32,8857.0,24.716012531474366,24.46914968628674,23.576375267125712,,,,24.567265947362586,23.345377621475794,,,24.249956800261778,"rgba(38, 166, 154, 1.0)",0.6629395906874169,24.249956800261778,0.1056554786018936,3,0.9019321593222521,2.7057964779667563,0.0,0.0,0.0,0.0,57.41656873046785,4.206104751091608,False,True,True,False,True,2.6078012874406973
2025-05-29 18:00:00+00:00,24.325,24.36,24.215,24.255,16913.0,24.715209282895383,24.468681202087676,23.5845917736623,,,,24.566619744278366,23.35091468310466,,,24.251085611506035,"rgba(38, 166, 154, 1.0)",0.6667630560947967,24.251085611506035,0.00587073392591739,3,0.9041877964057577,2.7125633892172734,0.0,0.0,0.0,0.0,54.98006312862057,4.206104751091608,False,True,True,False,False,1.838329505949936
2025-05-29 19:00:00+00:00,24.255,24.285,24.155,24.2,34671.0,24.713335320497396,24.467413494760976,23.59935917984668,,,,24.56501660254996,23.361299466433,,,24.2515762151318,"rgba(38, 166, 154, 1.0)",0.6689249005100824,24.2515762151318,-0.07710314729272355,3,0.9069667003805222,2.7209001011415666,0.0,0.0,0.0,0.0,52.13569742677141,6.787444790043523,False,True,False,False,False,1.1861210312772457
2025-05-30 14:00:00+00:00,24.0,24.11,23.955,24.065,27767.0,24.71133773028532,24.4657340181162,23.60755625705098,,,,24.563127571748147,23.36781394575795,,,24.248681087483227,"rgba(38, 166, 154, 1.0)",0.6677024611130912,24.248681087483227,-0.2750942196274386,3,0.9092666105742206,2.727799831722662,0.0,0.0,0.0,0.0,47.640764299199134,2.6271894397588724,False,True,False,True,False,0.0
2025-05-30 15:00:00+00:00,24.065,24.185,24.025,24.125,16310.0,24.710289374976437,24.464912290649895,23.612964640451516,,,,24.562169375341337,23.371964020732182,,,24.24794409353051,"rgba(38, 166, 154, 1.0)",0.6661422486942254,24.24794409353051,-0.18456132120655225,3,0.9104205980855279,2.7312617942565836,0.0,0.0,0.0,0.0,46.2274896805685,1.3699790548329958,False,True,False,True,False,0.305334657075214
2025-05-30 16:00:00+00:00,24.125,24.165,23.88,24.05,14224.0,24.709256304514305,24.464037174363103,23.616845876909903,,,,24.56118923864354,23.375158330388754,,,24.213455898368988,"rgba(38, 166, 154, 1.0)",0.6635420378815056,24.213455898368988,-0.24633842173866433,3,0.9119743090490903,2.735922927147271,0.0,0.0,0.0,0.0,43.864795004691075,-0.8622646188562229,False,True,False,True,False,0.0
2025-05-30 17:00:00+00:00,24.055,24.155,24.04,24.105,8017.0,24.70873400543608,24.46362320013376,23.619357056370017,,,,24.560709487145,23.377131109510994,,,24.21435670837588,"rgba(38, 166, 154, 1.0)",0.6522801863013692,24.21435670837588,-0.16765296673499627,3,0.9134367645226531,2.7403102935679593,0.0,0.0,0.0,0.0,43.809888583563605,-1.0391093715286033,False,True,False,True,False,0.07850303004337889
2025-05-30 18:00:00+00:00,24.105,24.27,24.105,24.24,14131.0,24.707973984138466,24.463105847780785,23.624673551705037,,,,24.56005846156252,23.381083678238593,,,24.21763677587406,"rgba(38, 166, 154, 1.0)",0.6399445147681883,24.21763677587406,0.034945567326317796,2,1.0242070720728584,2.048414144145717,0.0,0.0,0.0,0.0,46.99080841032845,-1.0391093715286033,False,True,False,True,True,1.6842065927379366
2025-05-30 19:00:00+00:00,24.235,24.405,24.205,24.39,35926.0,24.70654241389046,24.462449196915475,23.640660178909396,,,,24.559008382206166,23.392503645254028,,,24.22679115119691,"rgba(38, 166, 154, 1.0)",0.6310542944330821,24.22679115119691,0.258628853718066,2,1.0457179000680017,2.0914358001360034,0.0,0.0,0.0,0.0,51.855654333165255,-3.6302104121361936,False,True,True,False,True,3.4234528749310336
2025-06-02 14:00:00+00:00,25.835,26.28,25.755,26.215,58605.0,24.71507131035696,24.475718848401687,23.72735942919542,,,,24.57043866464215,23.444134806194977,,,24.32961902312622,"rgba(38, 166, 154, 1.0)",0.6797998976910916,24.32961902312622,2.773435217153441,2,1.040181223321275,2.08036244664255,0.0,0.0,0.0,0.0,64.15491539218569,7.466014278504822,True,False,True,False,True,19.70787524567687
2025-06-02 15:00:00+00:00,26.215,26.39,25.925,26.075,34764.0,24.720251688990135,24.48371365554214,23.77690272951,,,,24.577345028139504,23.474361435330334,,,24.447674384260136,"rgba(38, 166, 154, 1.0)",0.7147867255783263,24.447674384260136,2.276658977435838,2,1.0343759959224568,2.0687519918449135,0.0,0.0,0.0,0.0,70.65260106275058,12.811544150797637,True,False,True,False,True,18.050730319621863
2025-06-02 16:00:00+00:00,26.08,26.245,25.98,26.205,21509.0,24.723468048381037,24.488661329439157,23.806713599185365,,,,24.581623982574317,23.492816963366224,,,24.471750961790704,"rgba(38, 166, 154, 1.0)",0.7517541528360409,24.471750961790704,2.305606203398413,2,1.0245321646277326,2.049064329255465,0.0,0.0,0.0,0.0,75.29336747241692,16.564496485081335,True,False,True,False,True,18.97950544904939
2025-06-02 17:00:00+00:00,26.2,26.27,26.11,26.11,12206.0,24.725312439810228,24.49148973241275,23.823441054681403,,,,24.58407279813476,23.50325526884337,,,24.484815176883508,"rgba(38, 166, 154, 1.0)",0.7809319161473613,24.484815176883508,2.081083881337768,2,1.0150579573818075,2.030115914763615,0.0,0.0,0.0,0.0,77.13191709437189,18.00014497608933,True,False,True,False,True,17.850333544153756
2025-06-02 18:00:00+00:00,26.11,26.205,25.985,26.155,23237.0,24.728693067324773,24.496693035460613,23.85399370134552,,,,24.588571761722164,23.522546168458938,,,24.506608987360625,"rgba(38, 166, 154, 1.0)",0.8121847302405854,24.506608987360625,2.029576463658815,2,1.0155551749404454,2.031110349880891,0.0,0.0,0.0,0.0,78.50588849751924,19.344133399847195,True,False,True,False,True,18.180314266346883
2025-06-02 19:00:00+00:00,26.155,26.165,26.005,26.155,60811.0,24.737420611300028,24.510098037539493,23.92999909443894,,,,24.600170434027792,23.57158069228549,,,24.55694317522776,"rgba(38, 166, 154, 1.0)",0.8396566865995245,24.55694317522776,1.9032264618103791,2,1.0256258413041046,2.0512516826082092,0.0,0.0,0.0,0.0,79.4218694329508,20.51579733883321,True,False,True,False,True,18.180314266346883
2025-06-03 14:00:00+00:00,25.66,25.89,25.565,25.755,21385.0,24.739638606873356,24.513675287378277,23.95116864057979,,,,24.603212466917054,23.585923193976726,,,24.565853285035253,"rgba(38, 166, 154, 1.0)",0.852361383409568,24.565853285035253,1.3951203540075787,2,1.0440718681393877,2.0881437362787754,0.0,0.0,0.0,0.0,74.43074206998831,20.51579733883321,True,False,True,False,False,13.453327670419156
2025-06-03 15:00:00+00:00,25.755,26.06,25.67,26.01,53414.0,24.74610985562878,24.523797443600955,24.00696251575087,,,,24.611913268212568,23.62380594019941,,,24.59554366886008,"rgba(38, 166, 154, 1.0)",0.8696672916685707,24.59554366886008,1.6264338611908704,2,1.0687995387436915,2.137599077487383,0.0,0.0,0.0,0.0,72.63407798723121,20.51579733883321,True,False,True,False,False,15.419486312961688
2025-06-03 16:00:00+00:00,26.005,26.06,25.92,25.945,20281.0,24.748677128504365,24.527771394454547,24.027983591836747,,,,24.615341829259634,23.63824754655517,,,24.607158486944243,"rgba(38, 166, 154, 1.0)",0.8827396594162171,24.607158486944243,1.5155561424990385,2,1.0990725512297754,2.198145102459551,0.0,0.0,0.0,0.0,70.61428224169853,20.51579733883321,True,False,True,False,False,14.674360908360974
2025-06-03 17:00:00+00:00,25.945,25.975,25.91,25.945,16312.0,24.750681095875798,24.530882291997735,24.04429804274397,,,,24.61802299603734,23.64957915988587,,,24.61584960025069,"rgba(38, 166, 154, 1.0)",0.8811637626324259,24.61584960025069,1.5084033821120257,2,1.1379848945235278,2.2759697890470556,0.0,0.0,0.0,0.0,69.26775174467674,27.32385450862037,True,False,True,False,False,14.674360908360974
2025-06-03 18:00:00+00:00,25.945,26.105,25.89,26.105,9386.0,24.751917928638136,24.532779791472496,24.05399905063687,,,,24.619665284010363,23.656302928008458,,,24.62135064814826,"rgba(38, 166, 154, 1.0)",0.8868455942880196,24.62135064814826,1.6729511443791416,1,0.21265886297357112,0.21265886297357112,0.0,0.0,0.0,0.0,69.48574841507319,27.00248801404399,True,False,True,False,False,15.922164932537363
2025-06-03 19:00:00+00:00,26.105,26.285,26.085,26.265,45378.0,24.758691613943647,24.542968611615276,24.10370427388004,,,,24.628546578977186,23.69068138438476,,,24.652035531868794,"rgba(38, 166, 154, 1.0)",0.8978353598145378,24.652035531868794,1.7965036133845187,1,0.20734136967062133,0.20734136967062133,0.0,0.0,0.0,0.0,70.64618564189956,27.00248801404399,True,False,True,False,False,17.143322939561468
2025-06-04 14:00:00+00:00,26.23,26.545,26.22,26.475,24931.0,24.7628992622857,24.549184131770456,24.13257062806816,,,,24.634000193894256,23.710657998064477,,,24.670978103817255,"rgba(38, 166, 154, 1.0)",0.9109367666269518,24.670978103817255,1.9804029898395046,1,0.20212175324066725,0.20212175324066725,0.0,0.0,0.0,0.0,72.59172545841643,27.00248801404399,True,False,True,False,False,18.701851055898942
2025-06-04 15:00:00+00:00,26.48,26.51,26.335,26.415,21727.0,24.766563495047247,24.554586526978945,24.157216981802662,,,,24.638743538234717,23.727872144445584,,,24.686847484969313,"rgba(38, 166, 154, 1.0)",0.9199932334259462,24.686847484969313,1.8784404626491114,1,0.1977579990277261,0.1977579990277261,0.0,0.0,0.0,0.0,72.86577594118856,27.00248801404399,True,False,True,False,True,17.97169151039288
2025-06-04 16:00:00+00:00,26.415,26.625,26.385,26.62,9130.0,24.768212921570235,24.556996871565836,24.16797186515629,,,,24.640866740155175,23.735369088130795,,,24.694006056413315,"rgba(38, 166, 154, 1.0)",0.9348065416278672,24.694006056413315,2.0603128645556654,1,0.19282940947280516,0.19282940947280516,0.0,0.0,0.0,0.0,74.23265762451774,27.00248801404399,True,False,True,False,True,19.48001830486888
2025-06-04 17:00:00+00:00,26.615,26.615,26.39,26.46,15535.0,24.77092570839417,24.560971562459574,24.185631925939763,,,,24.644364451077962,23.747785968474748,,,24.705407648372518,"rgba(38, 166, 154, 1.0)",0.9511093712271076,24.705407648372518,1.8447850528102079,1,0.18934417990394764,0.18934417990394764,0.0,0.0,0.0,0.0,72.44988279455985,27.00248801404399,True,False,True,False,True,17.53092818324637
2025-06-04 18:00:00+00:00,26.46,26.67,26.44,26.585,28245.0,24.776055314902102,24.568442199370413,24.218107738304074,,,,24.65095300700713,23.7707007206845,,,24.726591733663177,"rgba(38, 166, 154, 1.0)",0.9688584580379656,24.726591733663177,1.9181421712520161,1,0.18524234123647215,0.18524234123647215,0.0,0.0,0.0,0.0,72.13772890841247,27.00248801404399,True,False,True,False,True,18.46076309646224
2025-06-04 19:00:00+00:00,26.585,26.655,26.53,26.61,34635.0,24.782421978246802,24.57767895382452,24.257289286411936,,,,24.659110310965787,23.7986249842109,,,24.751854247208147,"rgba(38, 166, 154, 1.0)",0.9845325181421264,24.751854247208147,1.8873381209371205,1,0.1811950961843441,0.1811950961843441,0.0,0.0,0.0,0.0,72.10677936602276,26.583492522280054,True,False,True,False,True,18.64684059345233
2025-06-05 14:00:00+00:00,28.38,28.88,28.21,28.84,80798.0,24.81363581406922,24.620383750713493,24.41949141358409,,,,24.697667167874965,23.907723803511644,,,25.083188170372875,"rgba(38, 166, 154, 1.0)",1.0860733802959135,25.083188170372875,3.4590773494545437,1,0.16830636539181804,0.16830636539181804,0.0,0.0,0.0,0.0,78.16016089386609,23.539587652065762,True,False,True,False,True,20.0
2025-06-05 15:00:00+00:00,28.84,28.84,27.94,28.03,68034.0,24.837005657022434,24.652379669416653,24.535772667140442,,,,24.72654141961771,23.98890082209176,,,25.16236167250482,"rgba(38, 166, 154, 1.0)",1.1388146912034953,25.16236167250482,2.5180903878792367,1,0.16146563164435068,0.16146563164435068,0.0,0.0,0.0,0.0,75.86698699114191,23.539587652065762,True,False,True,False,False,20.0
2025-06-05 16:00:00+00:00,28.025,28.43,27.88,28.34,43826.0,24.85166207316859,24.672395799590515,24.606012477973717,,,,24.744619415333496,24.038980505834736,,,25.210294665073118,"rgba(38, 166, 154, 1.0)",1.1994254179953632,25.210294665073118,2.609337177594298,1,0.15462772258151722,0.15462772258151722,0.0,0.0,0.0,0.0,75.13316233099447,23.539587652065762,True,False,True,False,False,20.0
2025-06-05 17:00:00+00:00,28.34,28.63,28.315,28.525,35376.0,24.86435369059692,24.689622854541145,24.6649302441658,,,,24.760213866244978,24.081136005799955,,,25.253895423959158,"rgba(38, 166, 154, 1.0)",1.2649160211415482,25.253895423959158,2.5860250968192884,1,0.14824080950716595,0.14824080950716595,0.0,0.0,0.0,0.0,75.10749448936542,23.539587652065762,True,False,True,False,False,20.0
2025-06-05 18:00:00+00:00,28.525,28.53,28.37,28.37,37230.0,24.87737133269482,24.70727052946903,24.723988092650433,,,,24.776195113337764,24.12398901132983,,,25.29594933610622,"rgba(38, 166, 154, 1.0)",1.318170900347354,25.29594933610622,2.3320577499349535,1,0.14372102786428315,0.14372102786428315,0.0,0.0,0.0,0.0,73.90414045505375,23.539587652065762,True,False,True,False,False,20.0
2025-06-05 19:00:00+00:00,28.37,28.605,28.35,28.605,102067.0,24.913535691996923,24.75604400544226,24.88076312637577,,,,24.82044391492362,24.23979437594238,,,25.407010704811444,"rgba(38, 166, 154, 1.0)",1.375687438311467,25.407010704811444,2.3246481767063316,1,0.1392861717559434,0.1392861717559434,0.0,0.0,0.0,0.0,73.81276677701864,23.539587652065762,True,False,True,False,False,20.0
2025-06-06 14:00:00+00:00,28.615,28.655,28.25,28.385,74969.0,24.93899302821192,24.790243244675064,24.98525973273682,,,,24.85150985495664,24.319333089756164,,,25.47720431877863,"rgba(38, 166, 154, 1.0)",1.4215886938261924,25.47720431877863,2.0454549855732664,1,0.13583071079855366,0.13583071079855366,0.0,0.0,0.0,0.0,71.95908932125532,25.84230132278249,True,False,True,False,False,20.0
2025-06-06 15:00:00+00:00,28.385,28.63,28.275,28.505,53246.0,24.95705575328816,24.814411487120132,25.05663620014811,,,,24.873494361436684,24.374547243332213,,,25.524869164042794,"rgba(38, 166, 154, 1.0)",1.468031383909825,25.524869164042794,2.030018478229115,1,0.13252546642560256,0.13252546642560256,0.0,0.0,0.0,0.0,71.17730455842755,24.880954579149645,True,False,True,False,False,20.0
2025-06-06 16:00:00+00:00,28.505,28.68,28.325,28.435,51500.0,24.974400471151096,24.837550230540298,25.123138745603207,,,,24.894563732655136,24.426698133521846,,,25.56889383949443,"rgba(38, 166, 154, 1.0)",1.5091427433546096,25.56889383949443,1.8991617414099766,1,0.12980722873114275,0.12980722873114275,0.0,0.0,0.0,0.0,70.02072160977137,23.576964256814946,True,False,True,False,False,20.0
2025-06-06 17:00:00+00:00,28.435,28.58,28.385,28.575,42081.0,24.98858023484113,24.856412348596905,25.176111086769584,,,,24.91175613279736,24.468679909205736,,,25.603921446380486,"rgba(38, 166, 154, 1.0)",1.5533027062673137,25.603921446380486,1.9127492288732348,1,0.12710647129831548,0.12710647129831548,0.0,0.0,0.0,0.0,69.87435837934464,23.2086469243949,True,False,True,False,False,20.0
2025-06-06 18:00:00+00:00,28.575,28.66,28.51,28.605,53336.0,25.006785867666277,24.880549147903192,25.24244008842311,,,,24.933782350831393,24.521673458436858,,,25.648150849623885,"rgba(38, 166, 154, 1.0)",1.5960638859168506,25.648150849623885,1.8525882180947717,1,0.12464993526274262,0.12464993526274262,0.0,0.0,0.0,0.0,69.91668132710282,22.97977999985116,False,False,True,False,False,20.0
2025-06-06 19:00:00+00:00,28.605,28.695,28.54,28.645,128010.0,25.050158302169244,24.937760286606583,25.393149618032396,,,,24.986081820637896,24.644516937688383,,,25.74801965244715,"rgba(38, 166, 154, 1.0)",1.6360556500590575,25.74801965244715,1.7707101512398276,1,0.12223873682459628,0.12223873682459628,0.0,0.0,0.0,0.0,70.14765265127858,22.937762991261337,False,False,True,False,False,20.0
2025-06-09 14:00:00+00:00,29.305,29.655,29.2,29.475,60429.0,25.074867009890784,24.970010378599763,25.476541204319066,,,,25.015682823583155,24.711364116922375,,,25.809461386150634,"rgba(38, 166, 154, 1.0)",1.6972784256138227,25.809461386150634,2.159656635312336,1,0.11875432764984876,0.11875432764984876,0.0,0.0,0.0,0.0,73.44900514311978,20.61507650052218,True,False,True,False,True,20.0
2025-06-09 15:00:00+00:00,29.475,29.66,29.44,29.595,28904.0,25.086913943084856,24.985688486598715,25.51641279400957,,,,25.030088069727057,24.743489227740437,,,26.064663810153917,"rgba(38, 166, 154, 1.0)",1.7565007392104726,26.064663810153917,2.0098688893424144,1,0.11549823163998751,0.11549823163998751,0.0,0.0,0.0,0.0,75.98011148530567,22.978385640519903,True,False,True,False,True,20.0
2025-06-09 16:00:00+00:00,29.595,29.63,29.475,29.48,21176.0,25.095627033774864,24.997015609469056,25.544873804485153,,,,25.04049918476825,24.76657956919877,,,26.084253701316534,"rgba(38, 166, 154, 1.0)",1.8078311927892265,26.084253701316534,1.8783536384524444,1,0.11283568504802542,0.11283568504802542,0.0,0.0,0.0,0.0,76.29471321594015,23.27420602248192,True,False,True,False,True,20.0
2025-06-09 17:00:00+00:00,29.475,29.515,29.39,29.395,23767.0,25.10515687897436,25.00939645164128,25.575589602600576,,,,25.05188076767439,24.791719380725592,,,26.104037281640956,"rgba(38, 166, 154, 1.0)",1.8472801579571207,26.104037281640956,1.7815179274152275,1,0.11059966499779318,0.11059966499779318,0.0,0.0,0.0,0.0,75.46487071290355,23.27420602248192,True,False,True,False,True,20.0
2025-06-09 18:00:00+00:00,29.395,29.46,29.275,29.415,33208.0,25.118249350689265,25.026385858763792,25.617157037102306,,,,25.067504702025587,24.82602175702335,,,26.131034695734535,"rgba(38, 166, 154, 1.0)",1.8855574844133332,26.131034695734535,1.7416415735992414,1,0.10897812301715028,0.10897812301715028,0.0,0.0,0.0,0.0,75.00435485274693,23.27420602248192,True,False,True,False,False,20.0
2025-06-09 19:00:00+00:00,29.415,29.455,29.205,29.21,98305.0,25.15570328809407,25.074853432476093,25.732133269390225,,,,25.11211612685067,24.922607701510614,,,26.205277420689903,"rgba(38, 166, 154, 1.0)",1.9162821784349777,26.205277420689903,1.5679958897097537,1,0.10764865827267002,0.10764865827267002,0.0,0.0,0.0,0.0,72.00359688041021,25.034162989981667,False,False,True,False,False,20.0
2025-06-10 14:00:00+00:00,29.235,29.24,28.335,28.505,50005.0,25.17178567597251,25.09565678482422,25.77854739810978,,,,25.131259464746822,24.96365654105404,,,26.227098500649753,"rgba(239, 83, 80, 1.0)",1.9307258355997554,26.227098500649753,1.1798161382362429,1,0.10709506457529044,0.10709506457529044,0.0,0.0,0.0,0.0,63.47370424886791,17.316762210292822,False,True,True,False,False,18.010660800963603
2025-06-10 15:00:00+00:00,28.505,28.52,28.18,28.35,34942.0,25.181849851493087,25.10867836281016,25.80640633342409,,,,25.14323756978667,24.989221796154855,,,26.23748212464418,"rgba(239, 83, 80, 1.0)",1.9393187319634362,26.23748212464418,1.0893092716208805,1,0.10682342372836857,0.10682342372836857,0.0,0.0,0.0,0.0,56.72908848443873,11.612880489035781,False,True,True,False,False,16.61942823583303
2025-06-10 16:00:00+00:00,28.355,28.475,28.255,28.305,17338.0,25.186812165214135,25.115091075442102,25.8199801515832,,,,25.149138782897023,25.00174570152188,,,26.242939872434647,"rgba(239, 83, 80, 1.0)",1.943858269775115,26.242939872434647,1.0608078580769742,1,0.10665545060964271,0.10665545060964271,0.0,0.0,0.0,0.0,51.91777993684377,7.7534209036465995,False,True,False,False,False,16.215234921342063
2025-06-10 17:00:00+00:00,28.305,28.395,28.23,28.375,15537.0,25.191229426810004,25.120795430233695,25.831965607086076,,,,25.154389314073505,25.0128506338749,,,26.24789207931019,"rgba(239, 83, 80, 1.0)",1.9530629674834068,26.24789207931019,1.0891138463552283,1,0.1064488055989445,0.1064488055989445,0.0,0.0,0.0,0.0,49.41857949351368,5.879898201789111,False,True,False,True,False,16.62402013902467
2025-06-10 18:00:00+00:00,28.375,28.46,28.36,28.425,15715.0,25.19580049367092,25.126690754111582,25.844364665767422,,,,25.159818392176387,25.024282142525735,,,26.25358705737937,"rgba(239, 83, 80, 1.0)",1.9622060759983455,26.25358705737937,1.1066181932577308,1,0.10599655877517639,0.10599655877517639,0.0,0.0,0.0,0.0,48.2849281362495,5.001592986462789,False,True,False,True,False,16.918404559091282
2025-06-10 19:00:00+00:00,28.425,28.585,28.385,28.46,49091.0,25.210268545561423,25.145314419230925,25.883252865427465,,,,25.176981154389438,25.060143116837853,,,26.273037004103834,"rgba(239, 83, 80, 1.0)",1.9691682906132988,26.273037004103834,1.1106023829050364,1,0.10558828416890906,0.10558828416890906,0.0,0.0,0.0,0.0,47.92742392910535,4.574594136864761,False,True,False,True,False,17.12686785030285
