date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_288,aVWAP_BoS_CHoCH_bull_612,aVWAP_BoS_CHoCH_bear_159,aVWAP_BoS_CHoCH_bear_360,aVWAP_BoS_CHoCH_bear_502,aVWAP_BoS_CHoCH_bear_652,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-06 16:00:00+00:00,2.685,2.7,2.68,2.69,25791.0,2.8667762930639746,,2.8214468228904277,2.864131912207515,,,2.8033516175586772,"rgba(38, 166, 154, 1.0)",0.06860252405201189,2.8033516175586772,-1.6522951469356768,1,0.9047096006040923,0.9047096006040923,0.0,0.0,0.0,0.0,50.70152066875573,5.50536753939177,True,False,False,False,False,0.0
2025-06-06 17:00:00+00:00,2.685,2.7,2.68,2.7,17586.0,2.866079032942013,,2.821098955235649,2.863021032277311,,,2.8027527487993877,"rgba(38, 166, 154, 1.0)",0.06814947799764816,2.8027527487993877,-1.5077554783755434,1,0.9409065242080641,0.9409065242080641,0.0,0.0,0.0,0.0,51.428710983298295,5.50536753939177,True,False,False,False,False,0.0
2025-06-06 18:00:00+00:00,2.695,2.7,2.675,2.675,7168.0,2.8657800783703697,,2.8209466514903343,2.8625459352196523,,,2.8024052335063825,"rgba(38, 166, 154, 1.0)",0.06753544281365625,2.8024052335063825,-1.8864943827779304,1,0.9784546803398654,0.9784546803398654,0.0,0.0,0.0,0.0,48.25230868769786,2.9406738460702257,True,False,False,True,False,0.0
2025-06-06 19:00:00+00:00,2.675,2.695,2.675,2.69,25191.0,2.864756210614472,,2.820426961496679,2.860926702748085,,,2.801339822064915,"rgba(38, 166, 154, 1.0)",0.06706692905578415,2.801339822064915,-1.6601300168717423,1,1.017658330679199,1.017658330679199,0.0,0.0,0.0,0.0,48.51598884515391,2.9406738460702257,True,False,False,False,False,0.0
2025-06-09 14:00:00+00:00,2.715,2.73,2.71,2.725,16207.0,2.864231902449678,,2.8201816642651996,2.8601067034439183,,,2.801267912213689,"rgba(38, 166, 154, 1.0)",0.06696799020212812,2.801267912213689,-1.1388711529716096,1,1.0877106449824407,1.0877106449824407,0.0,0.0,0.0,0.0,52.83634702665721,2.9406738460702257,True,False,True,False,True,0.0
2025-06-09 15:00:00+00:00,2.725,2.745,2.72,2.725,27068.0,2.8634154360122235,,2.8198091145641766,2.85883966410193,,,2.8012268999763235,"rgba(38, 166, 154, 1.0)",0.0668645935744359,2.8012268999763235,-1.1400188934292264,1,1.1661905769441256,1.1661905769441256,0.0,0.0,0.0,0.0,55.716585814326066,0.8028097511233767,True,False,True,False,True,0.0
2025-06-09 16:00:00+00:00,2.725,2.735,2.72,2.735,8748.0,2.8631536849891015,,2.819689368968584,2.858435434705212,,,2.801182729045,"rgba(38, 166, 154, 1.0)",0.06683224932283943,2.801182729045,-0.9902813344692092,1,1.2612761803420265,1.2612761803420265,0.0,0.0,0.0,0.0,58.67789370975857,3.5347395325411455,True,False,True,False,True,0.0
2025-06-09 17:00:00+00:00,2.735,2.74,2.72,2.725,13106.0,2.8627585690913797,,2.8195072433235473,2.857826756975569,,,2.801077594296518,"rgba(38, 166, 154, 1.0)",0.06683224932283943,2.801077594296518,-1.1383365825234761,1,1.44150240473388,1.44150240473388,0.0,0.0,0.0,0.0,58.85210338525472,3.750452414606954,True,False,True,False,True,0.0
2025-06-09 18:00:00+00:00,2.725,2.74,2.725,2.74,20224.0,2.8621833989022942,,2.8192480697541296,2.8569463795359455,,,2.8009930507736347,"rgba(38, 166, 154, 1.0)",0.06678410826774392,2.8009930507736347,-0.913286893479321,0,,,0.0,0.0,0.0,0.0,60.64946805479584,5.598708708224443,True,False,True,False,True,0.0
2025-06-09 19:00:00+00:00,2.735,2.795,2.735,2.775,101077.0,2.8601181962225803,,2.818479436357384,2.8538817827023806,,,2.802412146554012,"rgba(38, 166, 154, 1.0)",0.06682550896663093,2.802412146554012,-0.41020483013006576,0,,,0.0,0.0,0.0,0.0,64.76778178653714,9.539792080063357,True,False,True,False,True,1.2637625901528793
2025-06-10 14:00:00+00:00,2.765,2.775,2.74,2.745,9062.0,2.8599079377316023,,2.8183913824766176,2.853570984657081,,,2.8023941719590977,"rgba(38, 166, 154, 1.0)",0.06604134659029971,2.8023941719590977,-0.8690642290375065,0,,,0.0,0.0,0.0,0.0,62.86287446373286,9.539792080063357,True,False,True,False,True,0.0
2025-06-10 15:00:00+00:00,2.745,2.76,2.74,2.755,8115.0,2.859717419688068,,2.8183107173329427,2.8532896912946537,,,2.802366126399377,"rgba(38, 166, 154, 1.0)",0.06536508696999671,2.802366126399377,-0.7246395376344952,0,,,0.0,0.0,0.0,0.0,62.50566163030962,9.539792080063357,True,False,True,False,False,0.0
2025-06-10 16:00:00+00:00,2.755,2.76,2.74,2.745,3962.0,2.8596217841570857,,2.818269438579983,2.853148432110826,,,2.8023428676695676,"rgba(38, 166, 154, 1.0)",0.06398887853820558,2.8023428676695676,-0.8961380317882905,0,,,0.0,0.0,0.0,0.0,60.82641147899745,9.539792080063357,True,False,True,False,False,0.0
2025-06-10 17:00:00+00:00,2.745,2.755,2.735,2.745,6183.0,2.8594684049341765,,2.818202051460398,2.852921758100898,,,2.8022922406005164,"rgba(38, 166, 154, 1.0)",0.06311922081297182,2.8022922406005164,-0.9076829508126945,0,,,0.0,0.0,0.0,0.0,59.70691137812267,9.539792080063357,True,False,True,False,False,0.0
2025-06-10 18:00:00+00:00,2.745,2.755,2.735,2.75,13038.0,2.8591510076784616,,2.8180635847976196,2.8524542084302356,,,2.8021966556386566,"rgba(38, 166, 154, 1.0)",0.0626047230754359,2.8021966556386566,-0.8337494852546823,0,,,0.0,0.0,0.0,0.0,59.56167737135689,9.539792080063357,True,False,True,False,False,0.0
2025-06-10 19:00:00+00:00,2.75,2.76,2.74,2.76,27190.0,2.858533698331604,,2.8178033410760084,2.8515528983188063,,,2.802097297185265,"rgba(38, 166, 154, 1.0)",0.06166985626034685,2.802097297185265,-0.6826235658397912,0,,,0.0,0.0,0.0,0.0,60.64719415578524,9.539792080063357,True,False,True,False,False,0.07265268899338295
2025-06-11 14:00:00+00:00,2.795,2.885,2.795,2.865,45159.0,2.8584358152059544,,2.818005850130702,2.8515049987513814,2.848333333333333,,2.803867511935756,"rgba(38, 166, 154, 1.0)",0.062232345808795705,2.803867511935756,0.9823265902922795,0,,,0.0,0.0,0.0,0.0,67.6556094484555,12.92075971569146,True,False,True,False,True,8.49960592125306
2025-06-11 15:00:00+00:00,2.865,2.865,2.825,2.83,12848.0,2.858385620072909,,2.8180472784516977,2.851456505892317,2.8464875790852826,,2.8043176396923064,"rgba(38, 166, 154, 1.0)",0.06186843058219088,2.8043176396923064,0.4151125229138502,1,0.9164729906757484,0.9164729906757484,0.0,0.0,0.0,0.0,67.97817901275332,13.171056994798711,True,False,True,False,True,5.423059402654708
2025-06-11 16:00:00+00:00,2.83,2.83,2.79,2.795,3792.0,2.8583427546114892,,2.8180400290608936,2.851398785320304,2.843941892263629,,2.804271965199985,"rgba(38, 166, 154, 1.0)",0.06095944597890247,2.804271965199985,-0.15210054899766973,1,0.9170032123503069,0.9170032123503069,0.0,0.0,0.0,0.0,64.70808424997674,13.171056994798711,True,False,True,False,False,2.5089565568353045
2025-06-11 17:00:00+00:00,2.795,2.81,2.78,2.785,2995.0,2.8583004968500196,,2.818028460348182,2.851340226202372,2.84152555277752,,2.8041924586833282,"rgba(38, 166, 154, 1.0)",0.05988352057149543,2.8041924586833282,-0.32049649887257464,2,0.5313777148103668,1.0627554296207335,0.0,0.0,0.0,0.0,61.62280495510251,16.83573619475665,True,False,True,False,False,1.6987080981464295
2025-06-11 18:00:00+00:00,2.785,2.785,2.73,2.735,36003.0,2.8574816315075693,,2.8176716248906573,2.850159845456501,2.808834158424027,,2.802207504601578,"rgba(239, 83, 80, 1.0)",0.058358707480027604,2.802207504601578,-1.1516277091054297,2,0.5410595831270146,1.0821191662540293,0.0,0.0,0.0,0.0,55.72144136531705,11.459883147079154,True,False,True,False,False,0.0
2025-06-11 19:00:00+00:00,2.735,2.775,2.725,2.765,40845.0,2.8566100282922915,,2.8173008829050463,2.8489187850426196,2.793310117526346,,2.8011379685815063,"rgba(239, 83, 80, 1.0)",0.05695715158887263,2.8011379685815063,-0.6344764015299924,2,0.5474349368372262,1.0948698736744524,0.0,0.0,0.0,0.0,54.08858217993584,10.097098955914682,False,False,True,False,False,0.1359558683078923
2025-06-12 14:00:00+00:00,2.635,2.66,2.605,2.635,21655.0,2.8556077655414023,,2.816725706086951,2.847438363644665,2.772095415102543,,2.798573028870182,"rgba(239, 83, 80, 1.0)",0.05614395910643338,2.798573028870182,-2.913457324234885,2,0.5441614547742124,1.0883229095484248,0.0,0.0,0.0,0.0,46.64609448882757,3.331367359176795,False,True,False,True,False,0.0
2025-06-12 15:00:00+00:00,2.635,2.645,2.615,2.635,28068.0,2.854312359930635,,2.8159787976751898,2.84553480929505,2.7514983669950093,,2.7956412108262834,"rgba(239, 83, 80, 1.0)",0.05518176353676791,2.7956412108262834,-2.911128614424355,2,0.5403830268241196,1.0807660536482393,0.0,0.0,0.0,0.0,41.68443602808872,-0.9684122699050945,False,True,False,True,False,0.0
2025-06-12 16:00:00+00:00,2.635,2.645,2.625,2.645,20708.0,2.853394533158134,,2.81545138984468,2.8441949080735998,2.740448296891479,,2.793800977986412,"rgba(239, 83, 80, 1.0)",0.053876987014220556,2.793800977986412,-2.761865245863445,2,0.5374335132033352,1.0748670264066704,0.0,0.0,0.0,0.0,39.17797355452341,-3.0945121119336605,False,True,False,True,False,0.0
2025-06-12 17:00:00+00:00,2.645,2.655,2.64,2.64,8352.0,2.8530379637617456,,2.815247532855169,2.8436767297156758,2.736831719027636,,2.7931379960256253,"rgba(239, 83, 80, 1.0)",0.05433463216267342,2.7931379960256253,-2.8184233504543217,2,0.5347011663398171,1.0694023326796342,0.0,0.0,0.0,0.0,37.28571386785902,-4.863214319089813,False,True,False,True,False,0.0
2025-06-12 18:00:00+00:00,2.645,2.645,2.625,2.625,9111.0,2.8526255389833373,,2.8150083325145974,2.8430767972105353,2.732657389980947,,2.7923505973271987,"rgba(239, 83, 80, 1.0)",0.05513063927969791,2.7923505973271987,-3.035527966185334,2,0.5309527660590168,1.0619055321180335,0.0,0.0,0.0,0.0,35.33695259089794,-6.852065553991565,False,True,False,True,False,0.0
2025-06-12 19:00:00+00:00,2.625,2.64,2.62,2.64,35576.0,2.851041777474261,,2.814088695088058,2.8407845942625234,2.719328862267017,,2.789516572855943,"rgba(239, 83, 80, 1.0)",0.054948952559518226,2.789516572855943,-2.721008606924641,2,0.531769515003086,1.063539030006172,0.0,0.0,0.0,0.0,35.51760529964595,-6.991444421655203,False,True,False,True,False,0.0
2025-06-13 14:00:00+00:00,2.605,2.62,2.59,2.615,19024.0,2.850108045600454,,2.8135332471416907,2.8394340443682955,2.7118972839297615,,2.7756534601411373,"rgba(239, 83, 80, 1.0)",0.05553791011066469,2.7756534601411373,-2.892681050133494,2,0.5276264446544766,1.0552528893089532,0.0,0.0,0.0,0.0,34.343212388498785,-8.552856261739052,False,True,False,True,False,0.0
2025-06-13 15:00:00+00:00,2.62,2.645,2.62,2.645,7169.0,2.849799056261568,,2.813353503662658,2.8389910647678613,2.7100458625838897,,2.775560786581683,"rgba(239, 83, 80, 1.0)",0.0557053865446683,2.775560786581683,-2.34377310131383,2,0.5240004207237937,1.0480008414475874,0.0,0.0,0.0,0.0,36.4510033447859,-8.552856261739052,False,True,False,True,False,0.0
2025-06-13 16:00:00+00:00,2.645,2.655,2.64,2.645,6692.0,2.8495249272965197,,2.8131955265308086,2.8385996541365937,2.7086225812116678,,2.7754717166903964,"rgba(239, 83, 80, 1.0)",0.05576858555796416,2.7754717166903964,-2.339519917620791,2,0.5206136904988449,1.0412273809976897,0.0,0.0,0.0,0.0,37.85619731564398,-8.552856261739052,False,True,False,True,True,0.0
2025-06-13 17:00:00+00:00,2.645,2.665,2.635,2.665,4097.0,2.8493643432579656,,2.8131037893837423,2.8383711787903843,2.7078953515572417,,2.7754315026442447,"rgba(239, 83, 80, 1.0)",0.05532076813808927,2.7754315026442447,-1.996203349320645,2,0.518594400076022,1.037188800152044,0.0,0.0,0.0,0.0,40.71428438957264,-8.552856261739052,False,True,False,True,True,0.0
2025-06-13 18:00:00+00:00,2.665,2.67,2.62,2.645,21533.0,2.8484814857985934,,2.8125929957543203,2.8371146669539473,2.703710516530862,,2.7745201889759032,"rgba(239, 83, 80, 1.0)",0.055224929088172225,2.7745201889759032,-2.3453210554442006,2,0.5147762000435867,1.0295524000871734,0.0,0.0,0.0,0.0,41.09490174192107,-8.552856261739052,False,True,False,True,True,0.0
2025-06-13 19:00:00+00:00,2.645,2.68,2.645,2.665,39706.0,2.8470182625598848,,2.8117613555676413,2.83505708657817,2.6992979901816425,,2.7733486943564767,"rgba(239, 83, 80, 1.0)",0.05486322058514102,2.7733486943564767,-1.9748876059569398,2,0.5131229656167061,1.0262459312334122,0.0,0.0,0.0,0.0,43.28243718231539,-12.413786168217662,False,True,False,True,True,0.0
2025-06-16 14:00:00+00:00,2.695,2.715,2.68,2.695,15432.0,2.846557864575076,,2.8115126560619315,2.8344231703475207,2.6991907823232526,,2.765307108703039,"rgba(239, 83, 80, 1.0)",0.05432841408119193,2.765307108703039,-1.2941130326014598,2,0.5136793159098967,1.0273586318197934,0.0,0.0,0.0,0.0,47.25512530506682,-8.462730274568386,False,True,False,False,True,0.0
2025-06-16 15:00:00+00:00,2.695,2.695,2.64,2.655,17578.0,2.845921004437184,,2.81114883581165,2.83353512078102,2.697600487456572,,2.7637848491465133,"rgba(239, 83, 80, 1.0)",0.054154017927191204,2.7637848491465133,-2.008804762977554,2,0.5160518694997036,1.0321037389994072,0.0,0.0,0.0,0.0,46.63310994751221,-8.462730274568386,False,True,False,True,True,0.0
2025-06-16 16:00:00+00:00,2.655,2.695,2.655,2.695,12184.0,2.845526226692293,,2.8109288517652837,2.832990691708206,2.6971252736457245,,2.7635774043283554,"rgba(239, 83, 80, 1.0)",0.05328302807725908,2.7635774043283554,-1.2870402978772157,2,0.520387393588439,1.040774787176878,0.0,0.0,0.0,0.0,49.25185775085254,-6.2548894886439825,False,True,False,False,True,0.0
2025-06-16 17:00:00+00:00,2.695,2.695,2.675,2.675,9434.0,2.845221853697212,,2.810759032186069,2.8325718173442556,2.6967763499465263,,2.7633959009585354,"rgba(239, 83, 80, 1.0)",0.052630104768362725,2.7633959009585354,-1.6795691619385213,2,0.5280317493851275,1.056063498770255,0.0,0.0,0.0,0.0,49.4410927287814,-5.826906340154316,False,True,False,False,True,0.0
2025-06-16 18:00:00+00:00,2.675,2.675,2.65,2.655,7415.0,2.8449518260450137,,2.8106035191962366,2.8321971747070402,2.6961352779658467,,2.762982225505196,"rgba(239, 83, 80, 1.0)",0.05261777865542737,2.762982225505196,-2.0522003829224373,2,0.5315263744390861,1.0630527488781722,0.0,0.0,0.0,0.0,48.10694789956035,-5.826906340154316,False,True,False,False,True,0.0
2025-06-16 19:00:00+00:00,2.655,2.675,2.655,2.675,14446.0,2.844451610828861,,2.8103181797714103,2.8315070398499986,2.695222120160732,,2.7624247866215224,"rgba(239, 83, 80, 1.0)",0.05217071768516042,2.7624247866215224,-1.6757443734838608,2,0.5344458957972213,1.0688917915944427,0.0,0.0,0.0,0.0,48.85475367369337,-5.826906340154316,False,True,False,False,True,0.0
2025-06-17 14:00:00+00:00,2.655,2.655,2.62,2.635,21013.0,2.8435991198719544,,2.8098130514017616,2.8303206763538116,2.692552128202068,,2.7608208767543907,"rgba(239, 83, 80, 1.0)",0.0522295694786858,2.7608208767543907,-2.4089970108931635,2,0.537546161675307,1.075092323350614,0.0,0.0,0.0,0.0,46.526403229072685,-5.826906340154316,False,True,False,True,False,0.0
2025-06-17 15:00:00+00:00,2.635,2.645,2.63,2.635,12445.0,2.843097520304016,,2.8095152711404587,2.829624837242168,2.6910826078994816,,2.759973080891367,"rgba(239, 83, 80, 1.0)",0.05224664306644652,2.759973080891367,-2.3919829783595516,2,0.5443191352218064,1.0886382704436128,0.0,0.0,0.0,0.0,44.97416959932557,-5.826906340154316,False,True,False,True,False,0.0
2025-06-17 16:00:00+00:00,2.635,2.655,2.63,2.635,12617.0,2.8425996360285737,,2.8092202209233785,2.828936566097906,2.689756176034564,,2.7592142214304913,"rgba(239, 83, 80, 1.0)",0.05222197942567957,2.7592142214304913,-2.378581256332283,2,0.5519582372256712,1.1039164744513423,0.0,0.0,0.0,0.0,43.93934717949416,-1.6958825611288262,False,True,False,True,False,0.0
2025-06-17 17:00:00+00:00,2.635,2.655,2.63,2.635,10623.0,2.842182326733839,,2.8089725959370857,2.828360932345471,2.68869164719783,,2.758604609110994,"rgba(239, 83, 80, 1.0)",0.05257787017779824,2.758604609110994,-2.350886574389774,2,0.559609974214328,1.119219948428656,0.0,0.0,0.0,0.0,43.24946556627322,-2.587916644729141,False,True,False,True,False,0.0
2025-06-17 18:00:00+00:00,2.63,2.635,2.62,2.625,3999.0,2.8420153462047404,,2.808872224983374,2.828129869461431,2.688196085796277,,2.75832458332654,"rgba(239, 83, 80, 1.0)",0.05301130255142932,2.75832458332654,-2.5150218332627103,2,0.5670580394127265,1.134116078825453,0.0,0.0,0.0,0.0,41.907666211528706,-4.091418356601913,False,True,False,True,False,0.0
2025-06-17 19:00:00+00:00,2.625,2.635,2.62,2.625,21729.0,2.841112543117764,,2.8083287745468573,2.8268835605680787,2.6856360515821347,,2.756876955975302,"rgba(239, 83, 80, 1.0)",0.05301130255142932,2.756876955975302,-2.487713933219443,2,0.5755285861674388,1.1510571723348777,0.0,0.0,0.0,0.0,41.013133308365695,-5.160024095285479,False,True,False,True,False,0.0
2025-06-18 14:00:00+00:00,2.675,2.68,2.635,2.645,11416.0,2.8406998596723056,,2.8080862747086592,2.8263213226507387,2.6849450403249984,,2.7564472258428756,"rgba(239, 83, 80, 1.0)",0.05282104753849586,2.7564472258428756,-2.1099018485321235,2,0.5873924800037961,1.1747849600075921,0.0,0.0,0.0,0.0,43.21021464096913,-5.160024095285479,False,True,False,True,True,0.0
2025-06-18 15:00:00+00:00,2.645,2.645,2.625,2.625,4228.0,2.8405298582835017,,2.807984108136552,2.8260880520561025,2.6845262555804266,,2.7562036523970836,"rgba(239, 83, 80, 1.0)",0.053181060775676574,2.7562036523970836,-2.4671123607427603,2,0.5983562461453793,1.1967124922907586,0.0,0.0,0.0,0.0,42.543963607243924,-5.160024095285479,False,True,False,True,True,0.0
2025-06-18 16:00:00+00:00,2.625,2.625,2.61,2.61,2055.0,2.84044074417398,,2.8079298033465605,2.8259651716010232,2.684261643581068,,2.7560543837237192,"rgba(239, 83, 80, 1.0)",0.053901812635628446,2.7560543837237192,-2.709637702001494,2,0.6085514948212177,1.2171029896424355,0.0,0.0,0.0,0.0,40.70166877209884,-5.664613208489463,False,True,False,True,False,0.0
2025-06-18 17:00:00+00:00,2.615,2.625,2.605,2.62,18512.0,2.8396470547248684,,2.8074461993432034,2.824873340851668,2.6820209809493627,,2.75478011212798,"rgba(239, 83, 80, 1.0)",0.05432368786325222,2.75478011212798,-2.4810560075976213,2,0.6219116223528525,1.243823244705705,0.0,0.0,0.0,0.0,40.9623746327883,-5.664613208489463,False,True,False,True,False,0.0
2025-06-18 18:00:00+00:00,2.625,2.64,2.615,2.625,14988.0,2.8390372013452576,,2.8070768731921745,2.8240397222395264,2.680574203021378,,2.753924700950866,"rgba(239, 83, 80, 1.0)",0.05457386101704095,2.753924700950866,-2.3623892198246423,2,0.6203246508774941,1.2406493017549882,0.0,0.0,0.0,0.0,41.884440883626134,-5.664613208489463,False,True,False,True,False,0.0
2025-06-18 19:00:00+00:00,2.625,2.665,2.625,2.655,25616.0,2.838108464338502,,2.8065245277990494,2.8227857332974486,2.6791955798750164,,2.7529743328166894,"rgba(239, 83, 80, 1.0)",0.05443303183689063,2.7529743328166894,-1.7999058569853512,2,0.6211757084451629,1.2423514168903258,0.0,0.0,0.0,0.0,46.35716401356086,-7.221378484579596,False,False,False,True,True,0.0
2025-06-19 14:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.838108464338502,,2.8065245277990494,2.8227857332974486,2.6791955798750164,,2.7529743328166894,"rgba(239, 83, 80, 1.0)",0.05416466385764617,2.7529743328166894,-1.808823794682499,2,0.6288251630098387,1.2576503260196774,0.0,0.0,0.0,0.0,49.33897943351735,-4.538406453192167,False,False,False,False,True,0.0
2025-06-19 15:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.838108464338502,,2.8065245277990494,2.8227857332974486,2.6791955798750164,,2.7529743328166894,"rgba(239, 83, 80, 1.0)",0.053960028583069454,2.7529743328166894,-1.8156834862654254,2,0.633473785542142,1.266947571084284,0.0,0.0,0.0,0.0,51.32685638015501,-2.7854815344340906,True,False,True,False,True,0.0
2025-06-19 16:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.838108464338502,,2.8065245277990494,2.8227857332974486,2.6791955798750164,,2.7529743328166894,"rgba(239, 83, 80, 1.0)",0.05386946183989502,2.7529743328166894,-1.8187360606623144,2,0.6362477924925544,1.2724955849851087,0.0,0.0,0.0,0.0,52.65210767791345,-1.5786311477108654,True,False,True,False,True,0.0
2025-06-19 17:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.838108464338502,,2.8065245277990494,2.8227857332974486,2.6791955798750164,,2.7529743328166894,"rgba(239, 83, 80, 1.0)",0.05377840753609299,2.7529743328166894,-1.8218154330980287,2,0.6399894644709703,1.2799789289419405,0.0,0.0,0.0,0.0,53.53560854308574,-0.690027399093367,True,False,True,False,True,0.0
2025-06-19 18:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.838108464338502,,2.8065245277990494,2.8227857332974486,2.6791955798750164,,2.7529743328166894,"rgba(239, 83, 80, 1.0)",0.05363145843005127,2.7529743328166894,-1.8268071703564128,2,0.6466164677599561,1.2932329355199121,0.0,0.0,0.0,0.0,54.12460911986727,0.012364403102104404,True,False,True,False,True,0.0
2025-06-19 19:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.838108464338502,,2.8065245277990494,2.8227857332974486,2.6791955798750164,,2.7529743328166894,"rgba(239, 83, 80, 1.0)",0.05342107085047802,2.7529743328166894,-1.8340016637051904,2,0.6519170799966444,1.3038341599932888,0.0,0.0,0.0,0.0,54.51727617105496,0.6028249221065565,True,False,True,False,True,0.0
2025-06-20 14:00:00+00:00,2.605,2.615,2.57,2.575,22437.0,2.837040453695052,,2.8058565091704164,2.8213188880542552,2.675855159560204,,2.7510941246854244,"rgba(239, 83, 80, 1.0)",0.05475605195068592,2.7510941246854244,-3.2159755572592608,2,0.6447841438895375,1.289568287779075,0.0,0.0,0.0,0.0,44.534441716292896,-0.8359894586431551,False,True,False,True,False,0.0
2025-06-20 15:00:00+00:00,2.575,2.585,2.565,2.575,6807.0,2.836703214435235,,2.8056439012141086,2.8208555220487863,2.6747625072881043,,2.7504843318477166,"rgba(239, 83, 80, 1.0)",0.05604349983606371,2.7504843318477166,-3.1312165079096848,2,0.6386454540679154,1.2772909081358308,0.0,0.0,0.0,0.0,37.87921874645152,-6.5531976357890045,False,True,False,True,False,0.0
2025-06-20 16:00:00+00:00,2.575,2.59,2.57,2.57,53847.0,2.8340825531533675,,2.8039878148125497,2.817275028208526,2.6670191432824066,,2.7460537833204026,"rgba(239, 83, 80, 1.0)",0.057417939877888596,2.7460537833204026,-3.0661807737236555,2,0.6306948456742042,1.2613896913484084,0.0,0.0,0.0,0.0,33.09754993610921,-10.479073442482324,False,True,False,True,False,0.0
2025-06-20 17:00:00+00:00,2.575,2.575,2.55,2.56,12374.0,2.8334531152395517,,2.8035857376646076,2.816416647691945,2.6651421396977515,,2.74497809454985,"rgba(239, 83, 80, 1.0)",0.05885254133529541,2.74497809454985,-3.143077433071078,2,0.6257596193939731,1.2515192387879461,0.0,0.0,0.0,0.0,29.230847758995292,-13.668332944405833,False,True,False,True,False,0.0
2025-06-20 18:00:00+00:00,2.565,2.575,2.55,2.55,6199.0,2.833135024230771,,2.803382041892302,2.8159831904875174,2.6641972527579694,,2.744435312314633,"rgba(239, 83, 80, 1.0)",0.060643842850504885,2.744435312314633,-3.2061838956007787,2,0.6176165268203658,1.2352330536407317,0.0,0.0,0.0,0.0,26.01726200629318,-16.411029581579832,False,True,False,True,False,0.0
2025-06-20 19:00:00+00:00,2.555,2.555,2.53,2.54,50593.0,2.830410373127397,,2.8016199327031623,2.8122738692493603,2.655946188042379,,2.739703132443161,"rgba(239, 83, 80, 1.0)",0.06271090541252564,2.739703132443161,-3.184504052835329,2,0.6033971149267202,1.2067942298534404,0.0,0.0,0.0,0.0,23.282229778243206,-18.874057889371894,False,True,False,True,False,0.0
2025-06-23 14:00:00+00:00,2.53,2.58,2.53,2.55,20088.0,2.829385766099707,,2.8009579545298178,2.8108910566680665,2.6532740780494892,,2.7380872504245746,"rgba(239, 83, 80, 1.0)",0.06432021525221439,2.7380872504245746,-2.9242322913106134,2,0.5953648188021329,1.1907296376042658,0.0,0.0,0.0,0.0,23.996891735155145,-18.874057889371894,False,True,False,True,False,0.0
2025-06-23 15:00:00+00:00,2.555,2.565,2.545,2.555,7603.0,2.829002271506624,,2.800710006008161,2.8103748902289856,2.6523149416375382,,2.737497072763031,"rgba(239, 83, 80, 1.0)",0.06570045319136444,2.737497072763031,-2.777714062815901,2,0.5880342993761491,1.1760685987522983,0.0,0.0,0.0,0.0,25.704548420389848,-18.874057889371894,False,True,False,True,False,0.0
2025-06-23 16:00:00+00:00,2.555,2.555,2.515,2.52,30362.0,2.827342683419445,,2.799624566821668,2.808134442510892,2.647726542644739,,2.7194279468974267,"rgba(239, 83, 80, 1.0)",0.06792802231934449,2.7194279468974267,-2.935871531190358,2,0.5742603344379181,1.1485206688758363,0.0,0.0,0.0,0.0,24.119297491292297,-18.874057889371894,False,True,False,True,False,0.0
2025-06-23 17:00:00+00:00,2.525,2.555,2.52,2.555,10566.0,2.8267951626011585,,2.7992674505806256,2.8074001151664305,2.6463812978770376,,2.7187902482293187,"rgba(239, 83, 80, 1.0)",0.06916633561193732,2.7187902482293187,-2.3680631159683734,2,0.5688530618421739,1.1377061236843478,0.0,0.0,0.0,0.0,29.384836819418993,-18.874057889371894,False,True,False,True,True,0.0
2025-06-23 18:00:00+00:00,2.555,2.565,2.55,2.555,8737.0,2.826365231993568,,2.798988247841996,2.8068264755108925,2.645435407404905,,2.7184008565056574,"rgba(239, 83, 80, 1.0)",0.0703765931604113,2.7184008565056574,-2.321806856055297,2,0.5602204062661786,1.1204408125323573,0.0,0.0,0.0,0.0,32.89519637150345,-24.595761205015847,False,True,False,True,True,0.0
2025-06-23 19:00:00+00:00,2.555,2.575,2.555,2.565,46189.0,2.8241844456298786,,2.797573225120897,2.8039365562036385,2.6411887738870194,,2.716248310970113,"rgba(239, 83, 80, 1.0)",0.07127778421446423,2.716248310970113,-2.1219558469302218,2,0.5530718674654013,1.1061437349308025,0.0,0.0,0.0,0.0,36.83438142094601,-20.812934716451466,False,True,False,True,True,0.0
