date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_327,aVWAP_peak_305,aVWAP_peak_249,aVWAP_peak_191,aVWAP_peak_150,aVWAP_peak_105,aVWAP_peak_67,aVWAP_peak_26,aVWAP_valley_405,aVWAP_valley_374,aVWAP_valley_336,aVWAP_valley_314,aVWAP_valley_274,aVWAP_valley_207,aVWAP_valley_186,aVWAP_valley_159,aVWAP_valley_131,aVWAP_valley_81,aVWAP_valley_59,aVWAP_valley_17,aVWAP_OB_bull_405,aVWAP_OB_bear_249,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,66.655,66.655,66.135,66.24,1872.0,,,66.41727437161894,68.41590082984803,68.0467268975219,68.98012495282781,69.55606963326434,68.75110412320531,67.83765969479586,66.59720261827636,,,65.35265480420708,67.91289747743578,67.40266678573836,68.62758259872784,69.1471585090644,69.40079132572794,69.22097227647676,68.19274547202451,67.66692958815811,66.3798181628819,,68.0467268975219,67.99479334010007,"rgba(239, 83, 80, 0.5)",2.6649738010645905,67.84494212541179,-0.6022356110107581,51.470166260940694,-2.638474589401774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8300757993785034,0.8887114105654461,False,False,False,False,-0.06491579416378644,-0.08554034147557954,False,False,False,False,-46841.0,-52379.98288427641,False,False,False,False,3835.6270983148156,False,False,False,False
2025-05-19 17:00:00+00:00,66.31,66.385,65.685,65.855,2954.0,,,66.40571926178158,68.38578500533923,68.03422808461504,68.96676657081048,69.54337989903533,68.74274326746423,67.83283028036946,66.59589909282099,,,65.3762810791823,67.88185934416275,67.39220903705429,68.61470295752169,69.13352718151333,69.38780461867645,69.21042580131166,68.18665950576295,67.66265757553224,66.37900043900682,,68.03422808461504,67.98513772233115,"rgba(239, 83, 80, 0.5)",2.645660521418966,67.82864210385749,-0.745992196609922,52.18051001082411,-1.9829883072139012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.833352749301025,0.8880184063373718,False,False,False,False,-0.07841641495957351,-0.08197837821757653,False,False,False,False,-49795.0,-52339.905630256624,False,False,False,False,3821.95846113164,False,False,False,False
2025-05-20 17:00:00+00:00,65.775,65.795,64.47,64.54,2529.0,,,66.37354242723094,68.34971572185117,68.01830266955997,68.9514812202491,69.52944156618676,68.73295056352538,67.82641213874335,66.59292543484875,,,65.3623902905532,67.84199836867863,67.37689545640482,68.59946999558036,69.11813770761562,69.37339996196673,69.19856609685515,68.17903797674833,67.65677400934786,66.37650755569757,,68.01830266955997,67.96988606453574,"rgba(239, 83, 80, 1.0)",2.645830602396317,67.78459494742121,-1.2263048679241182,49.12241388842584,-1.9829883072139012,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8222761281271921,0.8975333177460838,False,False,False,False,-0.11239859131510233,-0.09718848476633943,False,False,False,False,-52324.0,-52339.65903133791,False,False,False,False,3801.912593517196,False,False,False,False
2025-05-21 17:00:00+00:00,62.595,62.595,61.31,62.015,8636.0,,,66.06765652418902,68.12996681804395,67.91406116256188,68.86229503291887,69.45219804921932,68.67410367517172,67.78247697295512,66.56485377495791,,,65.03345252143814,67.58289033116736,67.26429679871696,68.50710669049056,69.02981370411672,69.29254671116696,69.13076828045256,68.12976262368075,67.61521752818285,66.35070209816567,,67.91406116256188,67.8546760720887,"rgba(255, 26, 202, 1.0)",2.7206681959461227,67.4750018053044,-2.0068605989660804,42.79420998215133,-2.297005707755204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8145128649898814,0.9130673605088174,False,False,False,False,-0.2347923849739061,-0.16599043487012277,False,False,False,False,-60960.0,-52473.30772852647,False,False,False,False,3876.859685090573,False,False,False,False
2025-05-22 17:00:00+00:00,60.5,61.23,60.45,60.8,3027.0,,,65.94299166254116,68.04279890779331,67.87148016158919,68.82645768536979,69.4214019181026,68.65023073936426,67.76422397232129,66.55265784489676,,,64.8950461392983,67.47992856831196,67.21761813964443,68.46976377335135,68.99442285710215,69.26024885287667,69.10354563944169,68.10949333983716,67.5978638044077,66.33937781505604,,67.87148016158919,67.80775287896142,"rgba(255, 26, 202, 1.0)",2.8384853926565587,67.37480745768875,-2.316308364558938,37.17500443049258,-7.185261255396142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8044530774360017,0.9219841707013018,False,False,False,False,-0.2791059824470949,-0.22254820865860883,False,False,False,False,-63987.0,-52651.81458544854,False,False,False,False,3863.6835659418816,False,False,False,False
2025-05-23 17:00:00+00:00,60.57,61.05,60.46,60.73,4057.0,,,65.78244906610618,67.92792259797986,67.81456705835558,68.77844892103823,69.38008899985991,68.61813654954928,67.73962933991258,66.53616582683419,,,64.71984521987766,67.3451537032012,67.15533752291299,68.41976201001123,68.9470057712901,69.21693851717451,69.06698865856178,68.08220632333848,67.5744706259433,66.32405362159591,,67.81456705835558,67.74606501853016,"rgba(255, 26, 202, 1.0)",2.9508132380355985,67.25676716569464,-2.2118536956407353,33.35145289022807,-10.384239011627251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8082674984695216,0.9208524035798618,False,False,False,False,-0.28253399866906487,-0.25254110366383686,False,False,False,False,-68044.0,-52890.45311900748,False,False,False,False,3866.6807199582863,False,False,False,False
2025-05-26 17:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,65.78244906610618,67.92792259797986,67.81456705835558,68.77844892103823,69.38008899985991,68.61813654954928,67.73962933991258,66.53616582683419,,,64.71984521987766,67.3451537032012,67.15533752291299,68.41976201001123,68.9470057712901,69.21693851717451,69.06698865856178,68.08220632333848,67.5744706259433,66.32405362159591,,67.81456705835558,67.74606501853016,"rgba(255, 26, 202, 1.0)",3.055099905474914,67.25676716569464,-2.13635146726243,30.802418530051725,-12.529215037930364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8073924258412474,0.926574041505452,False,False,False,False,-0.2835434677589989,-0.26804228571141786,False,False,False,False,-68044.0,-53125.39183034069,False,False,False,False,3806.7321816643594,False,False,False,False
2025-05-27 17:00:00+00:00,61.79,61.97,61.515,61.6,8774.0,,,65.52644371157177,67.72267401900072,67.71064362443383,68.68857937850659,69.30174225312399,68.5578664913111,67.6941580479209,66.50660747302608,,,64.46668556938683,67.11071370021297,67.04399788362738,68.32690288121154,68.85794564171185,69.13508268993446,68.99789882991399,68.03141985131752,67.53137249913809,66.29678431352805,,67.71064362443383,67.63930660327098,"rgba(255, 0, 0, 1.0)",3.1313919493638878,67.09491701994139,-1.7547841690841766,32.16059071038623,-12.529215037930364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8084914445349786,0.920498195786288,False,False,False,False,-0.2430832435316266,-0.2555627646215222,False,False,False,False,-59270.0,-53220.65707328114,False,False,False,False,3883.744085824602,False,False,False,False
2025-05-28 17:00:00+00:00,59.9,60.41,59.79,59.92,7882.0,,,65.23419427361402,67.50193520773186,67.59538114202482,68.5911186846086,69.21769097977808,68.49176897641357,67.64277985383391,66.47133222877164,,,64.15713922182694,66.85662821056407,66.918009104367,68.22536582225221,68.76172541150228,69.04703048098196,68.92311058761553,67.9747426048033,67.48236417100198,66.26384764567977,,67.59538114202482,67.51978692263175,"rgba(255, 26, 202, 1.0)",3.2507151326860897,66.90121920280063,-2.147594888461358,30.607383440870066,-12.631376226350568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8077888360017308,0.9233232366940717,False,False,False,False,-0.30917487456670323,-0.28236881959411275,False,False,False,False,-67152.0,-53436.64688609849,False,False,False,False,3945.7325496102667,False,False,False,False
2025-05-29 17:00:00+00:00,59.87,60.4,59.86,60.055,4999.0,,,65.0665731074052,67.36955531211328,67.52467006331896,68.5308977330962,69.16554120317318,68.45069530411656,67.61082575355415,66.44938247801943,,,63.98505858733449,66.70618072271255,66.84115892371068,68.16274874990681,68.7022271764018,68.99245997660981,68.87666378141638,67.93950203684446,67.45188113530632,66.24335362893423,,67.52467006331896,67.44829864855416,"rgba(255, 26, 202, 1.0)",3.356211180257732,66.79361306817339,-2.0078036530633065,30.025272558441564,-13.448001469796282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8067769027345906,0.9323181540786374,False,False,False,False,-0.3079456071261639,-0.29515721336013834,False,False,False,False,-62153.0,-53571.78414367836,False,False,False,False,3962.062277523286,False,False,False,False
2025-05-30 17:00:00+00:00,60.14,60.64,60.14,60.4,3927.0,,,64.94960509934393,67.27283779458249,67.47217439471531,68.48578528392024,69.12628172998608,68.41981568935539,67.58687035548559,66.43302438089947,,,63.86910694957102,66.59757741300027,66.7845264375477,68.11596872387098,68.65760683515236,68.95143230308857,68.84170701964062,67.91304984863878,67.42904394216768,66.22810155158525,,67.47217439471531,67.39636198625288,"rgba(255, 0, 0, 1.0)",3.445339917068372,66.71990902483324,-1.8343354144896196,30.850707821730474,-13.448001469796282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8079512664315484,0.9277157597131945,False,False,False,False,-0.29732922637311715,-0.2962432198666277,False,False,False,False,-58226.0,-53643.94252904768,False,False,False,False,3961.518676321374,False,False,False,False
2025-06-02 17:00:00+00:00,59.94,59.98,59.575,59.82,3085.0,,,64.85014178767061,67.1922360849669,67.42801404831704,68.44808587730557,69.09357764525822,68.3939165507176,67.56659782906189,66.41896151125293,,59.791666666666664,63.768256272315234,66.50682291486565,66.7366066252174,68.07677966631924,68.62036076870423,68.91722834090656,68.81250546321203,67.89074675772659,67.4096813527091,66.21494558764682,,67.42801404831704,66.95458588162317,"rgba(255, 0, 0, 1.0)",3.544280631975803,66.07477029506445,-1.764750296191319,30.444951337642685,-13.774599606805047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8083403907367929,0.9262623017843061,False,False,False,False,-0.3224477221860679,-0.3093454710263478,False,False,False,False,-61311.0,-53762.81163712446,False,False,False,False,3947.9292394791823,False,False,False,False
2025-06-03 17:00:00+00:00,60.12,60.59,60.06,60.53,3049.0,,,64.76679020221226,67.1206026568713,67.38826486002642,68.41371376847093,69.06355575172496,68.37025162842934,67.5482077042842,66.40637765526445,,60.090734431040104,63.68772425136502,66.42730094297094,66.69393447445565,68.04119529598924,68.58634334970182,68.88588591871513,68.78574187389201,67.87045257271171,67.39214473884113,66.2032088774895,,67.38826486002642,66.93381215549769,"rgba(255, 0, 0, 1.0)",3.6188485638291867,66.04287999259677,-1.5233795765035993,32.71608365071044,-13.774599606805047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8095071551397511,0.9188015505231556,False,False,False,False,-0.29997713798715536,-0.30466130450675155,False,False,False,False,-58262.0,-53832.566495463616,False,False,False,False,3933.9923520453967,False,False,False,False
2025-06-04 17:00:00+00:00,60.49,60.68,60.04,60.04,4781.0,,,64.63820007826264,67.00899193434161,67.3256028966126,68.35947256040623,69.01614124429244,68.3327779553487,67.51899951789781,66.38629399304642,,60.1619561765155,63.563855280958784,66.30388973668587,66.62670470002335,67.9850465220086,68.53266305250972,68.83639811564038,68.74342159773646,67.8382587321527,67.36427562941086,66.18445886597004,,67.3256028966126,66.88038992578005,"rgba(255, 0, 0, 1.0)",3.70018322774962,65.96868163422783,-1.602267041741483,33.26638939672803,-13.774599606805047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8116488397919224,0.9192238003390028,False,False,False,False,-0.29855083404046784,-0.30160606927360967,False,False,False,False,-63043.0,-53975.363914138594,False,False,False,False,3947.1242535640727,False,False,False,False
2025-06-05 17:00:00+00:00,60.64,60.995,60.525,60.695,6556.0,,,64.49156954393128,66.87228751073795,67.24721647042593,68.29063609836344,68.95550019908514,68.28500186955766,67.48197397842692,66.36112735282886,,60.37824194379258,63.43069742561258,66.15540725623768,66.54360904769591,67.91410332699701,68.46441465103132,68.77323555340354,68.68934375294099,67.79734715067501,67.3289941857742,66.16102581511339,,67.24721647042593,66.8221964806648,"rgba(239, 83, 80, 1.0)",3.762110693995405,65.89311070434725,-1.3817006268964396,35.91958784272803,-13.774599606805047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8039238756360854,0.9184928081889577,False,False,False,False,-0.2757360738934068,-0.28867107158350824,False,False,False,False,-56487.0,-54014.30400849303,False,False,False,False,3987.5719395553274,False,False,False,False
2025-06-06 17:00:00+00:00,61.29,61.47,61.11,61.47,1210.0,,,64.46991921872834,66.85015702607075,67.23429308936534,68.27908506166712,68.94523094869051,68.2769591375568,67.47580038113719,66.35700961750031,,60.44118435843906,63.41275577710633,66.13186164023735,66.53011727155948,67.90226453150254,68.45293581042041,68.76256484079674,68.68020439345413,67.79049765911972,67.32312407010575,66.15720830185597,,67.23429308936534,66.81437753343755,"rgba(239, 83, 80, 1.0)",3.8010954288810237,65.88403807676718,-1.161254211938215,40.08087532132801,-15.044923043199503,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8191473492645961,0.9130343984009068,False,False,False,False,-0.24891558241622488,-0.2687933269998666,False,False,False,False,-55277.0,-54033.8806905319,False,False,False,False,3944.5088087095082,False,False,False,False
2025-06-09 17:00:00+00:00,61.525,62.0,61.525,61.58,2566.0,,,64.43004487031953,66.80677120381652,67.20870027251229,68.25595278560156,68.92454893700514,68.26082756962346,67.46349854728078,66.34891139297719,,60.59341279553192,63.38202826183312,66.08630155021362,66.50366317142483,67.87863913764609,68.42991439049436,68.74110583862361,68.66182425048635,67.77681075753928,67.3114442688272,66.14972342828341,,67.20870027251229,66.80074333842317,"rgba(239, 83, 80, 1.0)",3.828444339815306,65.86975736386573,-1.1204962076248133,43.18402579640374,-12.120176741537534,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8283028501066161,0.897828633210199,False,False,False,False,-0.2274245517585669,-0.24810893937921674,False,False,False,False,-52711.0,-54013.37091238412,False,False,False,False,3923.136579117113,False,False,False,False
2025-06-10 17:00:00+00:00,62.085,62.23,61.85,62.09,2364.0,,,64.39896205317984,66.77017776003564,67.18683729177846,68.23593156588738,68.90653066124199,68.24683637229128,67.45290686089281,66.34204358759509,,60.73991790549603,63.3604580826231,66.0484814275165,66.4813297005619,67.85827412650946,68.40995551331136,68.72244242440708,68.64583581639221,67.76498931277425,67.30140502095973,66.14339856807997,,67.18683729177846,66.79035337113336,"rgba(239, 83, 80, 0.5)",3.8246218832128207,65.86042307475049,-0.985828976009307,46.78312273719956,-8.783000064288444,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8240559356258098,0.8987372291371566,False,False,False,False,-0.21489963152809316,-0.23150428545365495,False,False,False,False,-50347.0,-53956.5279525022,False,False,False,False,3898.963918975762,False,False,False,False
2025-06-11 17:00:00+00:00,63.295,63.615,62.81,62.98,3792.0,,,64.37295570422701,66.7258053684074,67.15944317261305,68.20964249972707,68.882343860572,68.22841162833582,67.43938134483872,66.33383353384023,,61.071346993638166,63.35472202094209,66.00526978135879,66.45458766677835,67.83192000617997,68.3835898441379,68.6975298087973,68.62452117311464,67.74969157806046,67.28867584487156,66.13596008740075,,67.15944317261305,66.78682273251796,"rgba(239, 83, 80, 0.5)",3.8113548145670455,65.86667715114622,-0.7573887217514641,51.50140333867162,-4.481531579573982,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.824763335837716,0.8935236664162284,False,False,False,False,-0.16265726100405328,-0.19708077322885412,False,False,False,False,-46555.0,-53841.77558114557,False,False,False,False,3897.3055636428044,False,False,False,False
2025-06-12 17:00:00+00:00,63.59,64.35,63.59,64.27,4304.0,,,64.3660421272903,66.68951329953022,67.13591601126492,68.18556788388567,68.85956210639164,68.21146891909291,67.4274443958795,66.32727465697332,,61.47839283649247,63.37479738071949,65.97323041919579,66.4331527680024,67.80824570599735,68.3592562687372,68.67422920712545,68.60461421624282,67.7359436624609,67.27755298204934,66.13017835987337,,67.13591601126492,66.79223069511605,#000000,3.795388326581412,65.88948298510137,-0.42669757235620576,57.22181663283175,0.6393980271750976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8225700065959105,0.8888589074773638,False,False,False,False,-0.10755725461592577,-0.15231901392238995,False,False,False,False,-42251.0,-53662.073634151064,False,False,False,False,3903.6109037413653,False,False,False,False
2025-06-13 17:00:00+00:00,63.88,63.88,62.655,62.76,4047.0,,,64.33941135911411,66.64395486424584,67.10720999305482,68.1579003263802,68.834030527845,68.19195506681794,67.41307102901625,66.31850213290353,,61.66175411608957,63.36768892249112,65.92916305899911,66.40520249224409,67.78053937258528,68.33149799720911,68.64795424068723,68.58207700175606,67.71970846395257,67.2640170994209,66.12222112262378,,67.10720999305482,66.77988732565456,"rgba(239, 83, 80, 0.5)",3.7699691697070263,65.88397237515501,-0.8286466638128461,56.30662323243263,0.6393980271750976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.821197216890595,0.8848668426103647,False,False,False,False,-0.1294697901630317,-0.1408944020427108,False,False,False,False,-46298.0,-53547.90194990066,False,False,False,False,3905.833990505065,False,False,False,False
2025-06-16 17:00:00+00:00,61.075,61.155,60.355,61.03,5099.0,,,64.24935019477553,66.5527492669602,67.0516269472995,68.10814200349432,68.78967991347865,68.15680444003138,67.38571668842569,66.29983553511887,,61.5600203167454,63.28858117533151,65.8328653141102,66.34711750898815,67.72952566257615,68.28206843912112,68.60191005942642,68.54239046914722,67.68952613299736,67.23793573592963,66.10483344925098,,67.0516269472995,66.72687785543201,"rgba(239, 83, 80, 1.0)",3.7818752403185285,65.81791882297483,-1.2660171260889,51.87773488260087,0.6393980271750976,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8364021164021164,0.8860468631897204,False,False,False,False,-0.2616046742081429,-0.20124953812542684,False,False,False,False,-51397.0,-53514.55463284794,False,False,False,False,3924.332688326692,False,False,False,False
2025-06-17 17:00:00+00:00,61.055,61.36,60.08,60.15,4876.0,,,64.15984716430187,66.46348348293581,66.99672429242553,68.05914164888604,68.7460546387416,68.12206181399873,67.35851451852214,66.2810743698869,,61.45019112598131,63.20821622891923,65.73849615809478,66.28956400714507,67.67922787647285,68.23342021584206,68.55660786922685,68.50327260824348,67.65958647618183,67.21196659867624,66.08731816018368,,66.99672429242553,66.6739352239298,"rgba(239, 83, 80, 1.0)",3.8238771336608575,65.24936566321338,-1.3335589729922661,47.38478075559594,4.847378313990774,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8380237082616956,0.865954815552137,False,False,False,False,-0.26349927658965056,-0.2323744073575387,False,False,False,False,-56273.0,-53557.321227687506,False,False,False,False,3939.087220290619,False,False,False,False
2025-06-18 17:00:00+00:00,61.44,62.54,61.39,62.21,7489.0,,,64.08452801019128,66.3651765179074,66.93353720161493,68.00001841770553,68.69214562600152,68.07985070735879,67.3263395717117,66.260032435095,,61.53412899144399,63.15846903159272,65.6402738334192,66.22605479071478,67.61943136810173,68.17435844942982,68.50097229877596,68.45521822488342,67.62376602476704,67.18143499502754,66.06791348951327,,66.93353720161493,66.62756052553978,"rgba(239, 83, 80, 0.5)",3.8009247250855744,65.26247093039404,-0.803086393752594,48.91731230386258,4.847378313990774,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8388890558778441,0.8604707084673419,False,False,False,False,-0.19712643827218695,-0.21475042281486284,False,False,False,False,-48784.0,-53483.316247413284,False,False,False,False,3994.1246277279733,False,False,False,False
2025-06-19 17:00:00+00:00,62.21,62.21,62.21,62.21,0.0,,,64.08452801019128,66.3651765179074,66.93353720161493,68.00001841770553,68.69214562600152,68.07985070735879,67.3263395717117,66.260032435095,,61.53412899144399,63.15846903159272,65.6402738334192,66.22605479071478,67.61943136810173,68.17435844942982,68.50097229877596,68.45521822488342,67.62376602476704,67.18143499502754,66.06791348951327,,66.93353720161493,66.62756052553978,"rgba(239, 83, 80, 0.5)",3.798856130587472,65.26247093039404,-0.8035236990988643,49.93900000270701,4.847378313990774,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8434814077625983,0.8581983775144003,False,False,False,False,-0.1842818176328609,-0.19951612022386186,False,False,False,False,-48784.0,-53410.45863117432,False,False,False,False,3932.2002148949814,False,False,False,False
2025-06-20 17:00:00+00:00,62.775,62.93,62.31,62.87,3307.0,,,64.06312612941868,66.3295365418895,66.9098262691252,67.97711830282147,68.67094069543884,68.06340573195585,67.31400718945497,66.25224492640207,,61.60253339230429,63.15002119722211,65.60617012884258,66.20292339863934,67.59649262467366,68.15139190014862,68.47917507770597,68.43637634237118,67.60993884136371,67.16977693492363,66.06079355298064,,66.9098262691252,66.61293679882537,"rgba(239, 83, 80, 0.5)",3.79355702367752,65.26837979974687,-0.6322245282665744,51.933810606307475,4.847378313990774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8433207547169812,0.8567849056603775,False,False,False,False,-0.16291832526976077,-0.18121722274681132,False,False,False,False,-45477.0,-53287.45927255146,False,False,False,False,3922.5071883074625,False,False,False,False
2025-06-23 17:00:00+00:00,63.645,65.72,63.645,65.58,3319.0,,,64.077191996555,66.31649775962943,66.89904010312728,67.96417668777197,68.6578768946264,68.05397446678637,67.3077795087979,66.24945898106195,,61.78994304636499,63.183517983840915,65.59897593288699,66.19492780324609,67.58430452801466,68.13809360896539,68.46602748805005,68.42505564326177,67.60254703327284,67.16407474917675,66.0585065357996,,66.89904010312728,66.6174721448019,#000000,3.7877134524933846,65.32295730003206,0.06786223487912825,57.30265502301435,-0.03935269585547019,True,False,True,False,True,0.6356345818845952,0.0,0.0,0.0,0.0,0,0.8472770440718206,0.8461196023148836,False,False,False,False,-0.05726419896476507,-0.11924071085578819,False,False,False,False,-42158.0,-53114.909516387874,False,False,False,False,3913.1504877135485,False,False,False,False
2025-06-24 17:00:00+00:00,65.55,66.065,65.36,65.65,1678.0,,,64.0895952256682,66.31345675163006,66.89563504988877,67.95922367914034,68.65257613064416,68.05032504685352,67.3056007714414,66.24884132425744,,61.89636176218805,63.2064954822155,65.59951265115885,66.19326750238223,67.57985490626294,68.13291550251584,68.46076476617361,68.42053470132444,67.59983383539235,67.1621373761975,66.05811389713679,,66.89563504988877,66.62237086118273,#000000,3.74020834920953,65.35371161320364,0.07921708074337123,60.96631345393129,3.47023367709064,True,False,True,False,True,0.752386167797539,0.0,0.0,0.0,0.0,0,0.8587555555555555,0.8458074074074075,False,False,False,False,-0.00511975608943999,-0.06218023347261409,False,False,False,False,-40480.0,-52919.01944636636,False,False,False,False,3878.496991780005,False,False,False,False
2025-06-25 17:00:00+00:00,64.85,65.205,64.14,64.22,2198.0,,,64.09389995890294,66.30210617606316,66.88689746221735,67.94943755331865,68.64292890313112,68.04319890020535,67.30069325648024,66.24633972801571,,61.986920773174305,63.22209053766575,65.5913989150202,66.1860748516123,67.57046588921854,68.12293093067031,68.45100134041054,68.4121059766617,67.59411945797207,67.1575942557312,66.05596279291672,,66.88689746221735,66.62190356102045,#000000,3.686962490371528,65.37240096676888,-0.312561076978235,59.90130484082037,3.47023367709064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8555403881535992,0.8472609650424359,False,False,False,False,-0.05777152392076485,-0.059975878696689466,False,False,False,False,-42678.0,-52760.243951073855,False,False,False,False,3852.442774853183,False,False,False,False
2025-06-26 17:00:00+00:00,63.935,64.79,63.93,64.79,1683.0,,,64.09699973159273,66.29342333104839,66.88019896048841,67.94194206253101,68.63553973959344,68.03773355882386,67.2969225593028,66.24440884930202,,62.051675025100785,63.23361888697612,65.58516329553582,66.18054896811165,67.56327263922856,68.11528429664443,68.44352345101802,68.4056464325108,67.58973228043632,67.1541020392209,66.05430013565572,,66.88019896048841,66.62126506542747,#000000,3.634534597268264,65.38470294292821,-0.1636256106559531,60.10099315809747,3.47023367709064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8604035233900723,0.8491251041542672,False,False,False,False,-0.07364174249374628,-0.06680881059521787,False,False,False,False,-40995.0,-52577.83706811147,False,False,False,False,3818.8080031500326,False,False,False,False
2025-06-27 17:00:00+00:00,65.195,65.38,64.5,65.375,2987.0,,,64.11009933299597,66.28315851637832,66.87128945144312,67.93095577601606,68.6243270662807,68.02966460059193,67.2916434994126,66.24213380058552,,62.184158453965004,63.262719492579365,65.58012721762846,66.17420087333704,67.55299983902349,68.1039650063132,68.43227014095558,68.39593544756184,67.58343814673232,67.14928169982966,66.05246139845158,,66.87128945144312,66.62393840842536,#000000,3.5574599362746833,65.41391072767081,-0.010937783803001021,61.14835837145846,4.4770777676183116,True,False,True,False,True,0.3223916619662397,0.0,0.0,0.0,0.0,0,0.8667537557152186,0.8430912653642896,False,False,False,False,-0.04420997415132007,-0.05550939237326897,False,False,False,False,-38008.0,-52351.948121319045,False,False,False,False,3805.9117550391793,False,False,False,False
2025-06-30 17:00:00+00:00,64.92,65.43,64.795,65.275,2038.0,,,64.1195716466365,66.27672502417428,66.86553677012817,67.9237220187743,68.61689291622181,68.02433647796732,67.28818885615621,66.24069586598011,,62.27046435129968,63.28292162793967,65.57730617073159,66.17023328348134,67.54626986696927,68.09649798487442,68.42482157639819,68.38950489772188,67.57930162581417,67.14613530448506,66.05131640842946,,66.86553677012817,66.62581277232545,#000000,3.484826778432033,65.43239781201692,-0.04516660999940144,61.568812285224936,5.374079513135619,True,False,True,False,True,0.1499956471363646,0.0,0.0,0.0,0.0,0,0.8684078204028511,0.8413440208228576,False,False,False,False,-0.03547359886403358,-0.045491495618651276,False,False,False,False,-40046.0,-52161.158227965265,False,False,False,False,3778.5022704649286,False,False,False,False
2025-07-01 17:00:00+00:00,66.05,66.53,65.79,66.0,2190.0,,,64.13853231175439,66.2756785023829,66.86279470790171,67.91862672741041,68.6111066348516,68.02050911812785,67.28612835538738,66.2405035754817,,62.38615581995281,63.31475509752344,65.58115913610408,66.16996542702958,67.54192025256498,68.09107709263982,68.41915359575272,68.38463039122485,67.57659806191543,67.14436565918831,66.05139318440978,,66.86279470790171,66.63237124482123,#000000,3.4290708535870538,65.46188686445933,0.15692680569074988,63.065116953247454,7.273533637559979,True,False,True,False,True,1.3962734357356439,0.0,0.0,0.0,0.0,0,0.8788372644304846,0.8357532298210264,False,False,False,False,0.01750992682135024,-0.013990784398650518,False,False,False,False,-37856.0,-51939.37282908208,False,False,False,False,3753.874328287178,False,False,False,False
