date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_799,aVWAP_peak_733,aVWAP_peak_708,aVWAP_peak_673,aVWAP_peak_632,aVWAP_peak_549,aVWAP_peak_480,aVWAP_peak_443,aVWAP_peak_404,aVWAP_peak_379,aVWAP_peak_336,aVWAP_peak_309,aVWAP_peak_281,aVWAP_peak_227,aVWAP_peak_131,aVWAP_peak_117,aVWAP_peak_97,aVWAP_peak_49,aVWAP_valley_852,aVWAP_valley_809,aVWAP_valley_807,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_696,aVWAP_valley_667,aVWAP_valley_642,aVWAP_valley_616,aVWAP_valley_596,aVWAP_valley_576,aVWAP_valley_510,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_427,aVWAP_valley_397,aVWAP_valley_328,aVWAP_valley_265,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_198,aVWAP_valley_167,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_89,aVWAP_valley_70,aVWAP_valley_36,aVWAP_OB_bull_265,aVWAP_OB_bear_840,aVWAP_OB_bear_733,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 16:00:00+00:00,89.92,90.09,89.755,89.955,4861.0,,,91.3410020609475,89.9030517819242,88.93423657857068,88.41825374276522,87.93957832007773,87.68214260946212,87.7171393607037,88.20658200921392,88.72428335215811,89.32545454228752,89.49605289731323,89.53924631599935,89.40489445949927,89.68870861720289,89.79750287252129,89.94736022722765,89.96589080503323,,,,,,89.12436492449866,88.67933466922621,88.37081631560645,88.37364452644941,88.25762455724714,88.06583702745047,87.86756846095861,87.709553810078,87.66337930393651,87.73078849775959,88.30365326895142,89.3959344172984,89.0930828998249,89.55602730514002,89.55718932635514,89.60165986668288,89.61663594734505,89.82397008938585,89.82701394806014,89.82988787617153,89.98189927714843,89.97472357291124,89.94835712930674,89.0930828998249,,91.3410020609475,88.63450425002837,"rgba(38, 166, 154, 0.5)",2.206020063944024,88.43647263211741,0.6883561000654231,39.57153793087439,-1.3337567377790194,False,True,False,True,False,4.361136238178041,0.0,0.0,0.0,0.0,0,1.001141151685393,0.9701544943820224,False,False,False,False,0.08524131293233513,0.10839143495233322,False,False,False,False,-340104.0,-369193.1383411808,False,False,False,False,7923.634487914286,False,False,False,False
2025-07-30 17:00:00+00:00,89.955,90.13,89.91,90.07,2408.0,,,91.32414338035328,89.90381383618305,88.93802474403338,88.42184186814052,87.94274594443482,87.68486998028852,87.71949311618899,88.20813315551015,88.72533203418601,89.325972965547,89.49642398216848,89.53955897173934,89.40521915623809,89.6888629295997,89.79760589998442,89.94739691580389,89.96591742803251,,,,,,89.128398707812,88.68336802174842,88.37474686332952,88.37701775104732,88.26094593019528,88.06928149100285,87.87035773472658,87.71232642367845,87.66609250155294,87.73290874834218,88.30510370762225,89.39639133124534,89.09363086765673,89.55626729413827,89.55742852325625,89.60187252590364,89.61683294272537,89.82406105259608,89.82710347052127,89.82997604311238,89.98192129334774,89.97474754784085,89.94838941560819,89.09363086765673,,91.32414338035328,88.63603696234934,"rgba(38, 166, 154, 0.5)",2.203500466600218,88.438614663778,0.7403607854638039,38.33613503809002,-2.662569257609931,False,True,False,True,False,4.970104363396345,0.0,0.0,0.0,0.0,0,0.9921371145860941,0.9742026680802193,False,False,False,False,0.09546626527119033,0.10192885011176178,False,False,False,False,-337696.0,-368704.8106149609,False,False,False,False,7838.120774923366,False,False,False,False
2025-07-30 18:00:00+00:00,90.09,90.285,89.78,89.82,7888.0,,,91.2688001307984,89.90487486485544,88.9494187175945,88.4329442795565,87.9526863259504,87.69347656659971,87.7269216013804,88.21298829752087,88.72855974249934,89.32748725147704,89.49746774223371,89.54042629952342,89.40615439282524,89.68925866436965,89.79783708533581,89.94741609325317,89.96591219667802,,,,,,89.14029533955723,88.69569100534272,88.3869182118722,88.38747733982233,88.27128370203806,88.08005390851139,87.87913006531299,87.72107114124574,87.6746571490196,87.7396017048717,88.30963296262472,89.39770872308476,89.09527901970374,89.55692929069403,89.55808804032277,89.6024477774004,89.61736190954407,89.8242535584144,89.82729142867939,89.8301597218514,89.9818946564617,89.97473098397944,89.94840529776442,89.09527901970374,,91.2688001307984,88.64059408371988,"rgba(38, 166, 154, 0.5)",2.198496214143812,88.44503658352792,0.6254108638561107,36.27470768611592,-4.937687863868405,False,True,False,True,False,3.469494475752928,0.0,0.0,0.0,0.0,0,0.9889095909857153,0.9750687605358885,False,False,False,False,0.0967785524427113,0.09935370127723654,False,False,False,False,-345584.0,-368346.348434884,False,False,False,False,7838.894096242384,False,False,False,False
2025-07-30 19:00:00+00:00,89.815,89.84,89.0,89.225,12543.0,,,91.15268628921083,89.88929310181231,88.956472466489,88.44339597536612,87.96358005407671,87.7034041826487,87.73545375977584,88.21799423079054,88.73114958429278,89.32759107279476,89.49696130500118,89.5398224215818,89.4060180426822,89.68848940913344,89.7968470241602,89.94615278680259,89.96471900099039,,,,,,89.14506147090071,88.70564506428434,88.39858269940332,88.39752679922258,88.28165818602558,88.09149102361279,87.888909015657,87.73110994068466,87.68456733165448,87.74727886055557,88.31415816583025,89.3975510347458,89.09606081299292,89.55640631649334,89.55756252863692,89.60182026976626,89.61672350503446,89.82321199728096,89.82624474385814,89.8291082055076,89.98058643565099,89.97348564170842,89.94727871800475,89.09606081299292,,91.15268628921083,88.64149619397644,#000000,2.1925156105952297,88.44724033561927,0.3547339232716232,32.574196177139676,-8.756414802689648,False,True,False,True,False,0.049398917106863394,0.0,0.0,0.0,0.0,0,0.9767666989351402,0.9751826102261725,False,False,False,False,0.03277768521353252,0.06606569324538453,False,False,False,False,-358127.0,-368187.90892426565,False,False,False,False,7911.825970719246,False,False,False,False
2025-07-31 14:00:00+00:00,88.725,88.785,88.29,88.335,7612.0,,,91.0574173653002,89.86529830094392,88.95139159799383,88.4435777348158,87.96595633009927,87.70617386760185,87.73778250006461,88.21866283417805,88.73049601443297,89.32563161128601,89.49475063133995,89.53771219351745,89.40450638903613,89.68678998894619,89.79504919919039,89.94424491643768,89.96294940011164,,,,,,89.1360881418344,88.70350559597645,88.39910112959596,88.39798076946815,88.28274606158054,88.09354048765287,87.89123626450242,87.73385473316786,87.68736849502997,87.74935730334367,88.31456649582184,89.39547733375313,89.09491923351335,89.55470145726,89.55585735674786,89.60008109820714,89.6150326343876,89.82139164359559,89.82442312472284,89.8272853806742,89.97867579169662,89.9716543696809,89.94557863455034,89.09491923351335,,91.0574173653002,88.63658372107258,#000000,2.1885222666705455,88.4417036290215,-0.04875601708354602,27.86229028224072,-13.419563544006337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9602223380232762,0.9870592322390136,False,False,False,False,-0.059099447564978584,0.0034831228402029714,False,False,False,False,-365739.0,-368149.94134404446,False,False,False,False,7907.177506056931,False,False,False,False
2025-07-31 15:00:00+00:00,88.335,88.495,88.185,88.3,12706.0,,,90.90460318369132,89.82306998217253,88.94068694787131,88.44225950642043,87.96875960969747,87.7098934952914,87.74088241431393,88.21913903292639,88.72881604973682,89.32183615835258,89.49056850659393,89.53373789332437,89.40160862404203,89.68363093169657,89.79173564028216,89.94076269014518,89.95972219333319,,,,,,89.11851844607118,88.69787983909562,88.39823394524944,88.39724283449885,88.28316547631303,88.0956286184453,87.89412783549811,87.73750792174998,87.69115174729274,87.75211537909593,88.31461918646762,89.3915035750824,89.09258801020852,89.55149311367846,89.55264881166998,89.59682323917433,89.61186938540268,89.81804285898507,89.82107271285011,89.82393341045132,89.97519529881605,89.96831669329462,89.94247473510575,89.09258801020852,,90.90460318369132,88.62754142381844,#000000,2.184798953787176,88.43139237950857,-0.06013934567334456,24.649123782761116,-16.628934662195448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591854419410745,0.9914211438474869,False,False,False,False,-0.07974307079507939,-0.03812997397743821,False,False,False,False,-378445.0,-368309.55465653987,False,False,False,False,7981.577854800234,False,False,False,False
2025-07-31 16:00:00+00:00,88.32,88.55,88.21,88.415,3395.0,,,90.8675821660418,89.812649474323,88.93818476460751,88.44210753967725,87.96963597020219,87.71098377640251,87.74179647987057,88.21934204755728,88.72844170382201,89.32089282385694,89.48951824501282,89.53273733210466,89.40088364666715,89.68282963897227,89.7908919674518,89.93987215467564,89.95889628470421,,,,,,89.11432708846425,88.69666322996304,88.39821300434107,88.39722745966877,88.2834416193386,88.09633543539549,87.89500909355571,87.73858328382315,87.69225766797854,87.75293073995748,88.31470872838115,89.39051130572572,89.09202016745556,89.55068403441298,89.55183963648928,89.59599997323869,89.61106941810938,89.81718950144611,89.82021885802399,89.82307908075867,89.97430437463908,89.96746238934283,89.94168067941676,89.09202016745556,,90.8675821660418,88.62544404590108,#000000,2.1773763491337084,88.42903530336572,-0.006445970340084035,23.63683357016997,-17.886444471703307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.960149656312538,0.9966066301226835,False,False,False,False,-0.07555717044258804,-0.05684357221001313,False,False,False,False,-375050.0,-368414.0576851207,False,False,False,False,7910.4681206172845,False,False,False,False
2025-07-31 17:00:00+00:00,88.415,88.44,87.7,87.735,3173.0,,,90.82806925176533,89.80011817642264,88.93402876696092,88.44075323925965,87.96961412240593,87.71135291664518,87.74208035849556,88.21905531526,88.72764337387135,89.31960256174185,89.48815174778079,89.53144925608017,89.39991648732692,89.681830601931,89.78986046970655,89.93880807907465,89.957911957824,,,,,,89.10813039027035,88.69393174834882,88.39690598529106,88.396099361646,88.28267013679846,88.09602817443329,87.89511374809136,87.7389203879775,87.69264968210446,87.75317519192254,88.31432206372678,89.3891841402933,89.09116243174387,89.54964654415907,89.55080230327222,89.59495507191042,89.61005735400646,89.81615070546384,89.81917996866561,89.82204009530528,89.97324487429503,89.96644544926625,89.94073201152325,89.09116243174387,,90.82806925176533,88.62240850117347,#000000,2.1531535159073387,88.42548208753098,-0.32068409541156745,21.40497964026535,-20.391122428969226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9501387443635102,0.999306278182449,False,False,False,False,-0.10807844059159882,-0.08246100640080598,False,False,False,False,-378223.0,-368566.13431015756,False,False,False,False,7837.01900246818,False,False,False,False
2025-07-31 18:00:00+00:00,87.715,87.965,87.61,87.705,3023.0,,,90.78887631491467,89.78706703601264,88.92930367298393,88.43894242741281,87.96922880607684,87.71142198642691,87.74210271254256,88.21857536039508,88.7266886335461,89.31819679632594,89.48668362640763,89.5300695590773,89.39886964915972,89.68077046279735,89.78877251245561,89.9376939517651,89.95688213632096,,,,,,89.1012803598982,88.69065152816069,88.39510809267948,88.39454548013468,88.28149113878963,88.09531688691924,87.8949013393395,87.7389511511802,87.69274408712842,87.75318292146846,88.31374965228758,89.38774705328062,89.09020359077937,89.54853631880542,89.5496923340103,89.59384031706051,89.6089786445599,89.81505655681603,89.81808589165415,89.82094607710822,89.9721372385709,89.96538194455513,89.93973869437704,89.09020359077937,,90.78887631491467,88.61908120856675,#000000,2.131718963357931,88.42155046035772,-0.3361373955359468,19.85714431286448,-22.286937518371854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468995935310904,1.0033728271209892,False,False,False,False,-0.1379126811555384,-0.11018684377817219,False,False,False,False,-381246.0,-368762.7213751164,False,False,False,False,7762.38304894154,False,False,False,False
2025-07-31 19:00:00+00:00,87.69,87.73,87.195,87.545,10666.0,,,90.64660218619008,89.7363636877871,88.90915140746925,88.43011914984129,87.96614067595698,87.7103183010651,87.74099797150554,88.21589758490897,88.72239836492689,89.31240109076721,89.48071666853926,89.52447878937214,89.39458001286899,89.67651483514518,89.78443356326967,89.93328583031615,89.952810714214,,,,,,89.07290259274914,88.67595484124679,88.3861822711717,88.38681583352428,88.2752415407796,88.09082959584114,87.89266785322476,87.73767584045723,87.69174633070205,87.75213542471295,88.3107592792203,89.38185908978168,89.08614708714366,89.544040422428,89.54519784445206,89.58934044423418,89.6046283689126,89.81069939482919,89.81372974354757,89.8165908491857,89.96776211294792,89.96117938450453,89.93580798057843,89.08614708714366,,90.64660218619008,88.6054601383554,#000000,2.110004803376367,88.40531912576023,-0.4077332546274636,18.490773365213748,-24.053615145689186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390788795325657,1.0077332875064444,False,False,False,False,-0.1725431884441997,-0.14136501611118593,False,False,False,False,-391912.0,-369121.6249196882,False,False,False,False,7807.400366012213,False,False,False,False
2025-08-01 14:00:00+00:00,86.57,86.72,86.21,86.37,3305.0,,,90.59103945627092,89.71392563755778,88.89845642842765,88.42438271594207,87.96308614998658,87.7083490098256,87.73922476251673,88.21386980675207,88.719940344256,89.30957569862147,89.47789738526711,89.52185609720784,89.3925194476594,89.67456388328442,89.78247475495118,89.9313338016803,89.95101174492953,,,,,86.43333333333334,89.05857588417906,88.66748092419066,88.38023303495737,88.38165689683048,88.27074599302817,88.08703096193707,87.89017775142429,87.73560867815998,87.68983027708629,87.75051096399447,88.30864980325951,89.37902714832848,89.08406493591625,89.54193667812109,89.54309515548859,89.58725014921473,89.60261222959305,89.80873934961772,89.81177094656577,89.81463321187171,89.96583273762722,89.95932447464244,89.93406745394488,89.08406493591625,,90.59103945627092,88.49257860573366,"rgba(239, 83, 80, 0.5)",2.1038021842919794,88.33169620489906,-0.9324527845564775,15.841628488657815,-26.992266269140035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245585874799356,1.0147841513897102,False,False,False,False,-0.2818429678336595,-0.2116039919724227,False,False,False,False,-395217.0,-369526.20437829767,False,False,False,False,7737.595709174814,False,False,False,False
2025-08-01 15:00:00+00:00,86.37,87.46,86.37,87.425,9001.0,,,90.46948353850817,89.66617174787109,88.87736975301225,88.41398471638004,87.95834632783604,87.70574192871393,87.73681758059982,88.21038326397506,88.71517295753861,89.30364597905859,89.47188340319899,89.51623818841927,89.38815474972147,89.67032832851426,89.77818739060118,89.9270169215275,89.94702756741265,,,,,86.90998307058888,89.02982747980583,88.65136186739603,88.36957514150012,88.37239750135927,88.26291623505877,88.08081550496573,87.88645332175356,87.7328125851976,87.68733257800885,87.74828586352135,88.30491677509688,89.37304216883184,89.07980086563065,89.5374197006042,89.53857998790538,89.58274471182602,89.59826071211747,89.80444114668173,89.80747454446822,89.81033847140975,89.96155622607688,89.95521442728307,89.93021674824955,89.07980086563065,,90.46948353850817,88.49819837912786,#000000,2.08222747154203,88.339297884946,-0.4390960629622805,21.54590801925706,-26.992266269140035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9291423813488758,0.9995004163197335,False,False,False,False,-0.23186932035630864,-0.22173665616436566,False,False,False,False,-386216.0,-369784.9608995644,False,False,False,False,7757.18337259846,False,False,False,False
2025-08-01 16:00:00+00:00,87.425,87.65,87.265,87.265,7840.0,,,90.3793116313213,89.63077146066061,88.86249004489336,88.4071295018389,87.95570226640558,87.70460798284546,87.73572028297822,88.20819117443075,88.71182422158293,89.29922101680499,89.46734321165762,89.51198387550969,89.38487362135929,89.66708901657846,89.77489038796195,89.92367428998108,89.94393919709826,,,,,87.09808324233097,89.00932416365431,88.64029866589493,88.36262802475655,88.36634547072539,88.25794342042558,88.07712115032892,87.8844745318832,87.73154654462529,87.68627887363698,87.74725517585618,88.30250090621384,89.3685536303344,89.07667338512888,89.53399181238404,89.53515322992527,89.57931641566425,89.59494621114878,89.80113161325211,89.80416591133553,89.80703066000218,89.95823981435436,89.95202762782219,89.92723375383454,89.07667338512888,,90.3793116313213,88.49626601886382,"rgba(239, 83, 80, 0.5)",2.062933344047513,88.33737563539304,-0.519830482398924,24.89847696361078,-32.473840555913206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9692663299375051,0.9956339354507318,False,False,False,False,-0.1730789701724806,-0.19740781316842315,False,False,False,False,-394056.0,-370161.2560794161,False,False,False,False,7758.467351317863,False,False,False,False
2025-08-01 17:00:00+00:00,87.33,87.515,87.155,87.16,7423.0,,,90.29552591625165,89.59656015351624,88.84757705707227,88.39998601482142,87.95270690624086,87.70314234384128,87.7343359747499,88.20583088333933,88.70839002898047,89.29479495689579,89.46282196612678,89.50775058373483,89.38159553778584,89.66387354888174,89.77162462907013,89.92037201999302,89.94088853392182,,,,,87.14616713216536,88.98901162016337,88.62903836997681,88.35536012984268,88.36000505852182,88.25265895497355,88.07306911589268,87.88217399144973,87.72994601499772,87.6848935934819,87.74596493985304,88.29993329572561,89.36407264055906,89.07351843661881,89.53058000121229,89.53174263003935,89.57590763663802,89.59165136316292,89.79785504788317,89.80089041445062,89.80375614349474,89.95496521544722,89.94888038426434,89.92428613790271,89.07351843661881,,90.29552591625165,88.48886870572696,"rgba(239, 83, 80, 0.5)",2.0438481811006555,88.32860538983734,-0.571767218643422,26.824078480858322,-30.514842510065616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9604461604461602,0.9896181896181896,False,False,False,False,-0.1862371867780135,-0.19182249997321832,False,False,False,False,-401479.0,-370646.8024967895,False,False,False,False,7753.266307111384,False,False,False,False
2025-08-01 18:00:00+00:00,87.185,87.625,87.115,87.425,6530.0,,,90.2280655025248,89.56868583176112,88.83560432058434,88.39439344235001,87.95052530752999,87.70219672269153,87.73342053038631,88.20401275511624,88.70561710394539,89.2911319003431,89.45906240772075,89.50422552548514,89.37887276572256,89.66118403283761,89.76888706369587,89.91759623974525,89.93832287460647,,,,,87.19254225441607,88.97267232130342,88.6200906682629,88.34970012109346,88.35505677063634,88.24858357528595,88.07003338316704,87.88053513665432,87.72889188903962,87.68401392049718,87.74510443914261,88.29793050867721,89.36035659103847,89.07092407586723,89.52773542872642,89.52889898401332,89.57306250546483,89.58890006383137,89.7951070368598,89.79814313622707,89.8010095338166,89.95221099002381,89.94623331535414,89.9218076755563,89.07092407586723,,90.2280655025248,88.48329811718614,#000000,2.0254192692421213,88.32205923601467,-0.44290051429713834,29.886720973490625,-27.443533648755555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9615285751006766,0.985005569359952,False,False,False,False,-0.18247137940676025,-0.1871469396899893,False,False,False,False,-394949.0,-371023.5807526532,False,False,False,False,7734.3009380088815,False,False,False,False
