date,Open,High,Low,Close,Volume,aVWAP_peak_301,aVWAP_peak_277,aVWAP_peak_258,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_147,aVWAP_peak_122,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_28,aVWAP_valley_409,aVWAP_valley_310,aVWAP_valley_290,aVWAP_valley_261,aVWAP_valley_241,aVWAP_valley_218,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_60,aVWAP_OB_bull_310,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 17:00:00+00:00,235.18,236.01,234.215,234.83,14613.0,204.6467465155815,205.93534924103923,208.11933850499975,210.31923735479668,210.49802868393093,214.12903684377392,216.76614973506685,219.59582995282292,219.77386708973273,220.73226442199737,221.4525699422945,217.6693397199007,,205.44160386633493,205.64842064543865,206.74721880360343,209.3940537985572,211.59879802117774,218.49184519846781,219.55810926079639,219.98139348207977,205.44160386633493,213.32496005411969,"rgba(38, 166, 154, 1.0)",19.130626676275323,210.63519436677643,1.2647157901642896,64.6621904490139,17.54852126035462,True,False,True,False,False,4.8785779735658,0.0,0.0,0.0,0.0,0,0.8968873744497882,0.8122610084804813,False,False,False,False,0.11908437818354822,0.13021231720899099,False,False,False,False,164381.0,103162.73403609,False,False,False,False,22556.309756639475,False,False,False,False
2025-06-09 17:00:00+00:00,233.92,234.3,231.575,232.42,11375.0,204.88716541788753,206.08291566072808,208.22494202582993,210.4060810202395,210.58375891603072,214.1918353124729,216.81531641391717,219.63059980673006,219.80599451419164,220.7609295845107,221.47855263944334,217.69912186649432,,205.71858998512604,205.82937166016174,206.86136149847238,209.48834021565665,211.67654932655938,218.53157483247875,219.59203678167094,220.00871712878617,205.71858998512604,213.4136877303694,"rgba(38, 166, 154, 1.0)",19.315563924247765,210.7767586987348,1.1205078653745844,60.89410991555941,14.172310110905087,True,False,True,False,False,4.182169883152639,0.0,0.0,0.0,0.0,0,0.892866436033392,0.8180798286886752,False,False,False,False,0.10491461087789106,0.11756346404344102,False,False,False,False,153006.0,103935.49784948396,False,False,False,False,22382.956117001653,False,False,False,False
2025-06-10 17:00:00+00:00,235.37,237.64,233.49,237.55,9590.0,205.11146070592372,206.22204791939896,208.3257335120433,210.49003141620926,210.66672487019167,214.25425794521166,216.8654791587284,219.6674594563715,219.8401595969177,220.7919292126019,221.50705572374258,217.72988759437595,,205.9771190718351,205.99942759824157,206.9695737014218,209.57897598332858,211.75234468728834,218.57300308705254,219.62798623635334,220.03788915016716,205.9771190718351,213.49942733137027,"rgba(38, 166, 154, 1.0)",19.590685486215385,210.91557477960947,1.3595453430729287,61.264157229402024,14.172310110905087,True,False,True,False,False,5.498312878878959,0.0,0.0,0.0,0.0,0,0.8903696285739963,0.8186693028968577,False,False,False,False,0.12203814497175755,0.11980080450759928,False,False,False,False,162596.0,104844.96299910436,False,False,False,False,22184.6157120869,False,False,False,False
2025-06-11 17:00:00+00:00,242.73,245.22,241.28,243.23,16505.0,205.57543759705098,206.51381927008964,208.54071360742978,210.67228885692754,210.84711958912825,214.3949116995715,216.98227695800472,219.75723413094374,219.92366428354268,220.86911381598514,221.57911589632323,217.80259455039544,,206.5128152625098,206.3546067356327,207.19817860172992,209.77423286889123,211.91878967685923,218.67201085473366,219.71549631800454,220.10950596311497,206.5128152625098,213.68569632684344,"rgba(0, 255, 255, 0.75)",19.965866212654333,211.22289909666992,1.60309102357122,63.88673792783595,14.172310110905087,True,False,True,False,True,6.927654599441279,0.0,0.0,0.0,0.0,0,0.893432101292598,0.8158676952863461,False,False,False,False,0.17257173858197636,0.1461862715447878,False,False,False,False,179101.0,105996.21938671514,False,False,False,False,22096.559654535165,False,False,False,False
2025-06-12 17:00:00+00:00,259.11,259.91,255.87,256.425,33691.0,206.83147109812455,207.31951763325168,209.14715683345395,211.19711243372294,211.36747117441178,214.8166779981589,217.34433284173656,220.04758456659374,220.19465800083785,221.12369630277578,221.81990451265946,218.0316133961707,,207.96347069675335,207.3293456952526,207.83581617509464,210.33152119175017,212.40426840740662,218.9867081764075,219.99842137644012,220.34296659617453,207.96347069675335,214.2216857553589,"rgba(0, 255, 0, 1.0)",20.616692311664945,212.11711869797722,2.1491265733714884,69.02007265875392,14.84904649056243,True,False,True,False,True,10.091930884839485,0.0,0.0,0.0,0.0,0,0.901476345736111,0.8098519403340376,False,False,False,False,0.2715515795637989,0.20886892555429334,False,False,False,False,212792.0,107651.96792335522,False,False,False,False,22276.31841958113,False,False,False,False
2025-06-13 17:00:00+00:00,251.47,251.7,244.25,245.24,19871.0,207.39844577476163,207.68722054013293,209.42270082780328,211.4331316913597,211.60124982422127,215.00212546327614,217.50051718003323,220.169925947863,220.30875826951834,221.22987487378614,221.91958617382429,218.13030629524349,,208.60999007556777,207.7718543701581,208.12748863915854,210.58327963919217,212.62109843533344,219.12062149816353,220.11773309228738,220.44126438244592,208.60999007556777,214.45985864970652,"rgba(0, 255, 255, 0.75)",20.967561722684525,212.4977157838743,1.5615685146977423,66.13099514381116,14.84904649056243,True,False,True,False,False,6.802863969420912,0.0,0.0,0.0,0.0,0,0.9000503791134122,0.8109936539251258,False,False,False,False,0.20406412196170998,0.20646652375800167,False,False,False,False,192921.0,108973.96842066753,False,False,False,False,22239.02666113801,False,False,False,False
2025-06-16 17:00:00+00:00,259.18,259.66,256.085,258.18,13763.0,207.88734306396236,208.0074116565774,209.66585913654038,211.64429773865933,211.8106548189895,215.17261494157603,217.6473083840686,220.28813202460543,220.41921968092078,221.3337559829383,222.0179294360999,218.2239019435998,,209.16894069928895,208.15613355850556,208.3828826140459,210.80719338998114,212.81677231663255,219.24855371091164,220.23297093089562,220.53665624683202,209.16894069928895,214.67342661378157,"rgba(0, 255, 0, 1.0)",21.517705939967435,212.84378344605219,2.10692611379819,67.33853611498992,14.84904649056243,True,False,True,False,False,9.778942448173542,0.0,0.0,0.0,0.0,0,0.902196999303349,0.8127538103410192,False,False,False,False,0.27143048541665027,0.23894850458732597,False,False,False,False,206684.0,110488.85263119981,False,False,False,False,22107.615395073855,False,False,False,False
2025-06-17 17:00:00+00:00,257.405,259.41,256.53,258.71,6356.0,208.11102237749822,208.15461789559927,209.77789143489733,211.74167786869066,211.90722768421185,215.251336215111,217.71514448053807,220.3428210134738,220.47034120085914,221.38184724463983,222.0634692883319,218.26723970729464,,209.4240808628654,208.3324730845803,208.50051730859184,210.9104142834044,212.90704978569022,219.30771807745805,220.28629260195632,220.58082975617546,209.4240808628654,214.77170060859333,"rgba(0, 255, 0, 1.0)",22.031681067445785,213.00199057226502,2.0746491966640503,68.25252636714767,14.84904649056243,True,False,True,False,False,9.897680582776555,0.0,0.0,0.0,0.0,0,0.909397578014245,0.7995969050506434,False,False,False,False,0.2721052518764992,0.25552687823191256,False,False,False,False,213040.0,112078.79290048353,False,False,False,False,21863.404303677362,False,False,False,False
2025-06-18 17:00:00+00:00,265.19,268.53,264.565,266.13,20289.0,208.92650008169988,208.69474660070676,210.19197334981996,212.10413129625357,212.2668838436337,215.54825164941198,217.9736654587616,220.55387431845762,220.6678193667763,221.5684774551562,222.24083828892884,218.43319003076118,,210.35484438884228,208.97823218295557,208.93359451156414,211.29345775812874,213.24450607345375,219.53488989682504,220.4920474315444,220.75168631553828,210.35484438884228,215.137680514961,"rgba(0, 255, 0, 1.0)",22.80367784367666,213.59317473948613,2.3038750863199926,70.31253827094221,15.39175082770987,True,False,True,False,True,11.547932043760827,0.0,0.0,0.0,0.0,0,0.9125794587239833,0.7949529094117398,False,False,False,False,0.3325025741550374,0.294014726193475,False,False,False,False,233329.0,113958.64107256905,False,False,False,False,21838.994934628103,False,False,False,False
2025-06-19 17:00:00+00:00,266.13,266.13,266.13,266.13,0.0,208.92650008169988,208.69474660070676,210.19197334981996,212.10413129625357,212.2668838436337,215.54825164941198,217.9736654587616,220.55387431845762,220.6678193667763,221.5684774551562,222.24083828892884,218.43319003076118,,210.35484438884228,208.97823218295557,208.93359451156414,211.29345775812874,213.24450607345375,219.53488989682504,220.4920474315444,220.75168631553828,210.35484438884228,215.137680514961,"rgba(0, 255, 0, 1.0)",23.32005364507125,213.59317473948613,2.2528603947537507,71.68587954013859,16.801143506957047,True,False,True,False,True,11.547932043760838,0.0,0.0,0.0,0.0,0,0.9135167143082318,0.7965186867116245,False,False,False,False,0.32951130041725296,0.311763013305364,False,False,False,False,233329.0,115809.34431175403,False,False,False,False,21500.405865874178,False,False,False,False
2025-06-20 17:00:00+00:00,264.22,266.47,261.83,265.89,12147.0,209.38995920217593,209.00408881947553,210.42968313837343,212.31220483121706,212.47334207844992,215.71855907738384,218.12181426659757,220.6747176334223,220.78093044711161,221.67531961268207,222.34234206561567,218.52854124518572,,210.88142769065112,209.34692134008918,209.1823098281038,211.51335876566932,213.43819717845568,219.66501930503134,220.60988575113922,220.84963173029013,210.88142769065112,215.34691270035606,"rgba(0, 255, 0, 1.0)",23.930218317259538,213.92664987715636,2.1714532409997003,72.4545762084415,17.711432852189432,True,False,True,False,True,11.47410849084342,0.0,0.0,0.0,0.0,0,0.911192063971674,0.7964371284242422,False,False,False,False,0.3154013349768038,0.3135821741410839,False,False,False,False,221182.0,117443.02889606792,False,False,False,False,21355.39182144202,False,False,False,False
2025-06-23 17:00:00+00:00,264.85,270.87,264.665,270.03,20760.0,210.21753474258736,209.5603812070587,210.85921861562042,212.68948198508383,212.84778698830365,216.0292186719914,218.3932705077312,220.89736723547168,220.98946853173774,221.87267386217897,222.53011819740834,218.70389608915082,,211.81990003369776,210.00824722053693,209.63095339158698,211.9115040635635,213.79009858444385,219.90425948334092,220.8270155928112,221.0303980953565,211.81990003369776,215.72563965498307,"rgba(0, 255, 0, 1.0)",24.51068459481087,214.52719621270165,2.2644330301181697,73.86029846672207,19.2569279321269,True,False,True,False,True,12.413788386421388,0.0,0.0,0.0,0.0,0,0.9132672932012529,0.7933324866649734,False,False,False,False,0.3412767599650169,0.3274294670530504,False,False,False,False,241942.0,119373.24550233042,False,False,False,False,21346.16094048943,False,False,False,False
2025-06-24 17:00:00+00:00,277.41,277.41,274.44,276.535,38654.0,211.8914699595443,210.69904924385068,211.74559740597823,213.47251412045088,213.62527492282197,216.68044034888476,218.96651997163815,221.37179570813146,221.43430793489185,222.29494322587857,222.93286724590536,219.07649724498918,,213.71207177294156,211.3560775859417,210.5540753563924,212.73584774634497,214.52289920860312,220.41225292507818,221.2897486564519,221.41667691088043,213.71207177294156,216.50954637477994,"rgba(0, 255, 0, 1.0)",25.35587413115446,215.75922324283334,2.396911123742021,75.9955231863822,21.452219607065246,True,False,True,False,True,13.863725025740326,0.0,0.0,0.0,0.0,0,0.9180531989431122,0.7937042570972725,False,False,False,False,0.3428282537452822,0.33512886039916634,False,False,False,False,280596.0,121872.82309144156,False,False,False,False,21614.499530559362,False,False,False,False
2025-06-25 17:00:00+00:00,287.46,288.49,285.87,286.0,14912.0,212.6181498128706,211.19785436925068,212.1366928401786,213.8199626330295,213.97041327414934,216.97228191132922,219.22530779822523,221.5878531602835,221.63707554194983,222.48800128618302,223.11743475830642,219.2455635464986,,214.53223177174877,211.94463501624764,210.96016045126882,213.10075740231568,214.84913253938373,220.6428038147209,221.5004938677847,221.59300131236762,214.53223177174877,216.8569903554046,"rgba(0, 255, 0, 1.0)",26.474536598212318,216.30274172372378,2.6326148530578055,78.7438641681369,24.145901485195196,True,False,True,False,True,15.896687779341914,0.0,0.0,0.0,0.0,0,0.9266484637617746,0.7903917270742266,False,False,False,False,0.3428282538072132,0.3389785571031898,False,False,False,False,295508.0,124564.84133808587,False,False,False,False,21510.584809155338,False,False,False,False
2025-06-26 17:00:00+00:00,295.51,300.25,295.295,299.62,40424.0,214.81628101870172,212.72029076031512,213.33829755311618,214.89264240512264,215.0363479752504,217.88079355306016,220.03578653619977,222.26938932552574,222.277235762905,223.09897278913593,223.7026414907154,219.77765719345263,,217.00824917175117,213.73519066585433,212.20468828787378,214.22505561599337,215.8591265346979,221.36803205575507,222.16534773098414,222.15045423610428,217.00824917175117,217.92812403312573,"rgba(0, 255, 0, 1.0)",28.06009542630472,222.96049192962207,2.7319760287954713,81.86773873511794,27.10632527647597,True,False,True,False,True,18.64818313865488,0.0,0.0,0.0,0.0,0,0.9298833405654394,0.7841758736940485,False,False,False,False,0.3428282538558791,0.34090340547953446,False,False,False,False,335932.0,127841.85154989848,False,False,False,False,21803.816052424245,False,False,False,False
2025-06-27 17:00:00+00:00,296.75,298.005,294.75,295.58,25304.0,216.09985606177844,213.62190350784613,214.05388697886366,215.53242905739268,215.67214040286598,218.4234506700811,220.52022848639052,222.67730854482048,222.6607225970936,223.46502473185768,224.05332582452124,220.09756210348436,,218.4437731274464,214.7896084919126,212.94574003764143,214.89523267939,216.46191205506548,221.80193725620273,222.563446286286,222.485002202893,218.4437731274464,218.56322455519165,"rgba(0, 255, 0, 1.0)",29.384931340141993,223.84012750607025,2.441383022594569,81.72309575689468,27.10632527647597,True,False,True,False,True,17.346942353912887,0.0,0.0,0.0,0.0,0,0.9280256213254943,0.7881146445750935,False,False,False,False,0.3350429186784753,0.33797316207900485,False,False,False,False,310628.0,130675.74532431865,False,False,False,False,21858.08247021612,False,False,False,False
2025-06-30 17:00:00+00:00,293.17,295.08,291.06,294.46,16586.0,216.89302390824878,214.1842362551568,214.50173076465737,215.9331046526103,216.0703150315853,218.76340982765058,220.82371479737407,222.93294844333664,222.90118458171767,223.69453050359544,224.27319255402324,220.29873599249407,,219.32647033461555,215.44477160264992,213.40957581615885,215.31483570830022,216.83949898876446,222.073852142043,222.81300388563673,222.69502914586215,219.32647033461555,218.95935824682405,"rgba(0, 255, 0, 1.0)",30.58366248594253,224.3646794279266,2.291920420070421,80.9995412803608,27.10632527647597,True,False,True,False,True,16.98537627297172,0.0,0.0,0.0,0.0,0,0.9213243369163698,0.7902051648973344,False,False,False,False,0.3167376408253497,0.3273554014521773,False,False,False,False,294042.0,133208.55547432922,False,False,False,False,21776.34475749959,False,False,False,False
2025-07-01 17:00:00+00:00,287.36,291.695,286.61,288.905,22867.0,217.8981307768275,214.90378155480684,215.07655162120358,216.44742349666512,216.5813961030543,219.1994149298247,221.21258363365854,223.26029616300383,223.20926359106642,223.98842911596054,224.55466129598992,220.55749847370666,,220.43876923953206,216.27974806868585,214.005237554624,215.85345556204553,217.32410431354933,222.42217119962405,223.13266924632808,222.96444714243728,220.43876923953206,219.4655016541297,"rgba(0, 255, 0, 1.0)",31.54413116243317,224.9838217721836,2.0264047818803763,77.48912695163354,27.10632527647597,True,False,True,False,False,15.198056312755948,0.0,0.0,0.0,0.0,0,0.9169467752242942,0.7938940484193578,False,False,False,False,0.29531797299087864,0.31133668722152796,False,False,False,False,271175.0,135347.57011813807,False,False,False,False,21793.254141104248,False,False,False,False
2025-07-02 17:00:00+00:00,287.05,288.85,282.155,288.62,26790.0,219.00004693381277,215.7012318391641,215.7161855751558,217.02019106539504,217.15055844284922,219.68515371147072,221.64579982847897,223.62512808690556,223.55284979889495,224.3161579796808,224.86852144925047,220.84709098953311,,221.65121386644768,217.20104334220866,214.66816085509572,216.45310932808437,217.86392198962469,222.81036066411752,223.48906324369946,223.26535045479108,221.65121386644768,220.02655697223298,"rgba(0, 255, 255, 0.75)",32.44405792817603,225.66488209078625,1.9404205863700055,74.99504839779692,29.699401002724983,True,False,True,False,False,15.106397576656782,0.0,0.0,0.0,0.0,0,0.9112636219948423,0.802495632642875,False,False,False,False,0.2755955643424799,0.29346612578200393,False,False,False,False,244385.0,137038.07290700416,False,False,False,False,21870.723069149142,False,False,False,False
2025-07-03 17:00:00+00:00,293.71,293.71,293.71,293.71,0.0,219.00004693381277,215.7012318391641,215.7161855751558,217.02019106539504,217.15055844284922,219.68515371147072,221.64579982847897,223.62512808690556,223.55284979889495,224.3161579796808,224.86852144925047,220.84709098953311,,221.65121386644768,217.20104334220866,214.66816085509572,216.45310932808437,217.86392198962469,222.81036066411752,223.48906324369946,223.26535045479108,221.65121386644768,220.02655697223298,"rgba(0, 255, 0, 1.0)",33.433653192042314,225.66488209078625,2.0352283227430688,74.49468604223819,29.13025936123927,True,False,True,False,False,16.19541473721173,0.0,0.0,0.0,0.0,0,0.9125693514444231,0.8047429317673284,False,False,False,False,0.3202633695790144,0.3068647476805092,False,False,False,False,244385.0,138702.3663503064,False,False,False,False,21531.642091332877,False,False,False,False
2025-07-04 17:00:00+00:00,293.71,293.71,293.71,293.71,0.0,219.00004693381277,215.7012318391641,215.7161855751558,217.02019106539504,217.15055844284922,219.68515371147072,221.64579982847897,223.62512808690556,223.55284979889495,224.3161579796808,224.86852144925047,220.84709098953311,,221.65121386644768,217.20104334220866,214.66816085509572,216.45310932808437,217.86392198962469,222.81036066411752,223.48906324369946,223.26535045479108,221.65121386644768,220.02655697223298,"rgba(0, 255, 255, 0.75)",34.36548917705631,225.66488209078625,1.9800421742473902,74.16111113853236,28.60060027215073,True,False,True,False,False,16.19541473721173,0.0,0.0,0.0,0.0,0,0.9152986647633595,0.8024943339051602,False,False,False,False,0.3202633695790144,0.3135640586297618,False,False,False,False,244385.0,140340.85679448768,False,False,False,False,21197.81818294012,False,False,False,False
2025-07-07 17:00:00+00:00,286.92,287.07,284.29,286.28,16260.0,219.64537685506906,216.17219840255052,216.0952784223199,217.360020599307,217.48826239340912,219.97368307342322,221.903294248693,223.8422087362591,223.75740342497238,224.5113039658881,225.05544425870295,221.01986295632653,,222.3583628599417,217.74330355414415,215.06099097988084,216.80873964985352,218.18435654868475,223.04126331614532,223.7011774789222,223.4447013130252,222.3583628599417,220.35836165187592,"rgba(0, 255, 255, 0.75)",35.06563761481216,226.07537955748407,1.7169121834842873,69.6071687576258,24.19897868534514,True,False,True,False,False,13.742926602261914,0.0,0.0,0.0,0.0,0,0.9134632189552002,0.804110455487404,False,False,False,False,0.276549731514718,0.29505689507223987,False,False,False,False,228125.0,141701.85126279018,False,False,False,False,21121.26286227438,False,False,False,False
2025-07-08 17:00:00+00:00,286.08,287.01,283.93,286.05,25750.0,220.6389926616927,216.90296588724522,216.68547784330127,217.8896996174193,218.01465446290248,220.42401418271848,222.30550941866693,224.18171652346453,224.07749002790067,224.81674461587454,225.3480848485679,221.29069378940582,,223.4432105514184,218.58207176850684,215.67242682206046,217.36279339675073,218.68407431943382,223.4022423614528,224.0329951813893,223.725657823099,223.4432105514184,220.87407580516356,"rgba(0, 255, 255, 0.75)",35.73214964650681,226.72257633989503,1.6603373781600865,66.44779204355054,21.269352553793254,False,False,True,False,False,13.667606336588758,0.0,0.0,0.0,0.0,0,0.9087660316274436,0.804495081558959,False,False,False,False,0.27542091073017655,0.28523890290120824,False,False,False,False,202375.0,142642.52023546008,False,False,False,False,21193.026228750743,False,False,False,False
2025-07-09 17:00:00+00:00,287.44,289.85,285.57,285.79,16382.0,221.26904740263092,217.3692780842416,217.06332664337594,218.22932941213236,218.35220796965038,220.7134209461599,222.56438855811703,224.40067288055727,224.28402214478163,225.01393687827115,225.53710254200573,221.46555617074202,,224.12941170635975,219.11595843690955,216.06364470000824,217.7178264125929,219.00475397775446,223.63487682219179,224.24702840643647,223.90711339109848,224.12941170635975,221.2041451743009,"rgba(0, 255, 255, 0.75)",36.29775536851817,227.15053619703792,1.6155121221027728,64.18675425143928,19.188596493298377,False,True,True,False,False,13.580882688968074,0.0,0.0,0.0,0.0,0,0.9134689833739894,0.8015576998326575,False,False,False,False,0.2874976504064809,0.28636827665384457,False,False,False,False,185993.0,143314.6206969258,False,False,False,False,21118.43667481662,False,False,False,False
2025-07-10 17:00:00+00:00,288.61,291.63,288.48,289.87,15368.0,221.8751151254662,217.81923965544857,217.42876650536658,218.5583210754737,218.67922562789852,220.9944989524521,222.8162904418254,224.61421194130347,224.48550695129606,225.20645220314523,225.7217454053027,221.63602402312293,,224.7890983167793,219.63050980373632,216.4417196283689,218.06151296801272,219.31566586061635,223.86155781550653,224.4557783137989,224.08422959884987,224.7890983167793,221.52377351068853,"rgba(0, 255, 255, 0.75)",36.897720644461955,227.58197478013813,1.688126641210581,64.2925184810538,19.188596493298377,False,True,True,False,False,14.527965321152642,0.0,0.0,0.0,0.0,0,0.9201334174855486,0.7958235980087691,False,False,False,False,0.3002286150104588,0.2932984458321517,False,False,False,False,201361.0,144214.5645620897,False,False,False,False,21029.28261784272,False,False,False,False
2025-07-11 17:00:00+00:00,290.63,292.3,289.64,291.37,15234.0,222.4750589643863,218.2665841353326,217.79290952929247,218.88650194431762,219.00545861095765,221.27533041091425,223.06824059827247,224.82809185490777,224.6873828067006,225.3994167354974,225.9068802598099,221.80690090906467,,225.44103105286513,220.14118465210274,216.81829934753247,218.40419965435223,219.62598877476708,224.0884849712662,224.66488648914418,224.26180808297084,225.44103105286513,221.84223198922274,"rgba(0, 255, 255, 0.75)",37.3747449176266,228.01541029349588,1.6951176481909571,64.92241299867854,19.188596493298377,False,True,True,False,False,14.875772730758321,0.0,0.0,0.0,0.0,0,0.9176798666145891,0.7996362979668803,False,False,False,False,0.30522166740269197,0.29926005661742183,False,False,False,False,216595.0,145336.74185570073,False,False,False,False,20939.43327493043,False,False,False,False
2025-07-14 17:00:00+00:00,294.99,297.78,294.77,295.71,13902.0,223.05264408699927,218.6976809846957,218.14446221576662,219.20389547013988,219.32101356020493,221.54780068141972,223.31326668530104,225.03665946518186,224.88428555223445,225.5878068271477,226.08775891538255,221.97326627351137,,226.0691846434743,220.63316331906813,217.18148477385145,218.73537389803212,219.92642730982547,224.3095381226181,224.86879676092056,224.43506117243984,226.0691846434743,222.15047853591074,"rgba(0, 255, 255, 0.75)",37.92295631009396,228.45396489119727,1.773491353333684,66.84570869227886,19.188596493298377,False,False,True,False,True,15.879679591758471,0.0,0.0,0.0,0.0,0,0.9172465992473142,0.801341378802851,False,False,False,False,0.33447242959579243,0.31686624310660716,False,False,False,False,230497.0,146657.0559354573,False,False,False,False,20830.32578229585,False,False,False,False
2025-07-15 17:00:00+00:00,299.89,303.49,299.13,301.69,13694.0,223.65382686303013,219.14671887413795,218.51124085615282,219.53557796464162,219.65081889990543,221.83338589476372,223.57065027485666,225.2562966407041,225.0916773108328,225.78640737025674,226.27857021550426,222.14819272597688,,226.72356509150248,221.14551135414786,217.5600341417955,219.08121684789248,220.2406988065841,224.5420921791474,225.08352461591386,224.61758868600364,226.72356509150248,222.47287978068752,"rgba(0, 255, 255, 0.75)",38.537404293902696,228.9285559531205,1.8880732986573163,69.80151794409407,15.1315523269854,False,False,True,False,True,17.235768894788833,0.0,0.0,0.0,0.0,0,0.9163360814539598,0.7993131096256908,False,False,False,False,0.3428282538704421,0.32984724848852465,False,False,False,False,244191.0,148169.21010700057,False,False,False,False,20719.685072492815,False,False,False,False
2025-07-16 17:00:00+00:00,298.375,298.43,296.14,297.5,12253.0,224.15617533821586,219.52467643822797,218.8206837212206,219.81542614004866,219.92907174311472,222.07418534771338,223.78752429047967,225.44128582836606,225.26642899015272,225.95369344126462,226.4392614090784,222.2960397681671,,227.26807495665682,221.57545205113223,217.87954098709025,219.3730148452205,220.5058255641261,224.7380114108734,225.26442623458718,224.7715417355804,227.26807495665682,222.74401701206585,"rgba(0, 255, 255, 0.75)",39.061774014644676,229.3106009356208,1.7456810599235522,68.76944808325689,15.1315523269854,False,False,True,False,True,15.747528526803077,0.0,0.0,0.0,0.0,0,0.9111810454577921,0.8052277091272724,False,False,False,False,0.3210481273035224,0.3254476878960235,False,False,False,False,231938.0,149467.9510355742,False,False,False,False,20588.418637260365,False,False,False,False
2025-07-17 17:00:00+00:00,307.89,310.23,307.89,309.27,11681.0,224.70474381088235,219.935595460658,219.15731328187786,220.1205659052918,220.23253970782724,222.33799577420345,224.02598733528808,225.64548424703773,225.45931659551584,226.13861935382226,226.61709580000095,222.45846740680693,,227.86529862355036,222.0438089236768,218.22652835361404,219.69086462689683,220.79534515320864,224.9539274984157,225.46406816462235,224.94140964132282,227.86529862355036,223.04074878322604,"rgba(0, 255, 0, 1.0)",39.32258540412703,229.76060619319017,2.0219777766307563,71.11393557987545,16.49165945897272,True,False,True,False,True,18.36680380927804,0.0,0.0,0.0,0.0,0,0.9119382075020682,0.8038345936552939,False,False,False,False,0.34282825389984,0.33413797089793174,False,False,False,False,243619.0,150927.65722106915,False,False,False,False,20450.31912350439,False,False,False,False
2025-07-18 17:00:00+00:00,309.745,311.61,308.36,310.78,7919.0,225.0775089976915,220.21550756132112,219.3869267914209,220.32883686212284,220.4396778379434,222.51823170515425,224.18901169226905,225.78520198514,225.5913223215423,226.26520635667245,226.73885271898297,222.56965667784934,,228.27075978910037,222.3625334262959,218.4631472382703,219.90775230097685,220.99302310996055,225.10161729895367,225.60067795987126,225.05770792902896,228.27075978910037,223.2431580280284,"rgba(0, 255, 0, 1.0)",39.491288821622334,230.06646913516892,2.0438312669258507,72.98294640183167,18.35104567266785,True,False,True,False,True,18.692651136709216,0.0,0.0,0.0,0.0,0,0.911794352730573,0.8084855430404576,False,False,False,False,0.3428282539031382,0.33848311240053497,False,False,False,False,251538.0,152487.50749671148,False,False,False,False,20256.035106085717,False,False,False,False
2025-07-21 17:00:00+00:00,313.97,314.58,309.52,309.63,8082.0,225.45901014389543,220.50252994957933,219.62262488721214,220.54274174127997,220.65242628901143,222.70349118457594,224.3566703121977,225.92899194012884,225.72719783688527,226.39553007468945,226.86422453277507,222.6841268858061,,228.68543666280186,222.68910186113365,218.7059850680885,220.13045775890075,221.19610637883184,225.2535728996782,225.74127724236078,225.17745366840603,228.68543666280186,223.4509478659119,"rgba(0, 255, 255, 0.75)",39.72367836126899,230.3797048421758,1.9950391914132017,73.4237979240259,18.926928322522116,True,False,True,False,True,18.27558408164893,0.0,0.0,0.0,0.0,0,0.9052601750149089,0.8083929334241257,False,False,False,False,0.3428282539103512,0.3406556831554431,False,False,False,False,243456.0,153897.87172156863,False,False,False,False,20067.290375758806,False,False,False,False
2025-07-22 17:00:00+00:00,301.34,303.33,298.79,300.89,14171.0,226.0409602854869,220.94514787532881,219.98712710627896,220.8733125198534,220.98116816142098,222.98911167841737,224.61462674337386,226.14982747294673,225.93600061703597,226.595615724524,227.05658724526432,222.861001609336,,229.31365920102797,223.1904041257268,219.08194370496486,220.47474632146356,221.50975194842616,225.4871471122081,225.95730142259544,225.3617291754772,229.31365920102797,223.77035850255788,"rgba(0, 255, 255, 0.75)",39.56592956761601,230.82683942853583,1.7707952609006707,68.4644563693905,23.190965420595262,False,False,True,False,False,15.163033699620232,0.0,0.0,0.0,0.0,0,0.9029403116730375,0.8113874070651489,False,False,False,False,0.28826834736710677,0.31446201526127493,False,False,False,False,229285.0,155066.66440805592,False,False,False,False,19975.87502109588,False,False,False,False
