date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_838,aVWAP_peak_773,aVWAP_peak_756,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_653,aVWAP_peak_615,aVWAP_peak_598,aVWAP_peak_576,aVWAP_peak_498,aVWAP_peak_474,aVWAP_peak_420,aVWAP_peak_379,aVWAP_peak_353,aVWAP_peak_306,aVWAP_peak_288,aVWAP_peak_282,aVWAP_peak_228,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_136,aVWAP_peak_44,aVWAP_peak_21,aVWAP_valley_871,aVWAP_valley_830,aVWAP_valley_822,aVWAP_valley_732,aVWAP_valley_695,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_633,aVWAP_valley_557,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_408,aVWAP_valley_370,aVWAP_valley_334,aVWAP_valley_277,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_212,aVWAP_valley_210,aVWAP_valley_156,aVWAP_valley_108,aVWAP_valley_39,aVWAP_OB_bull_732,aVWAP_OB_bull_408,aVWAP_OB_bull_156,aVWAP_OB_bear_838,aVWAP_OB_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-12 19:00:00+00:00,6.0,6.05,5.995,6.01,4467.0,,,,,,,,,6.092253306912794,6.016966078747458,6.0474142179757475,6.05679035988626,5.877735863124827,5.884475863004702,5.90639015522413,5.870275835256792,5.872907522054808,5.820889510574439,5.824179535035111,5.827659727226501,5.793392115298955,5.756832348607566,5.7554133591776955,5.754965221670911,5.640822314055985,5.359338746872696,5.327189966932928,,,,,,,6.0506742565215905,6.022598524429945,5.978378410713289,5.92592037323142,5.882674926695165,5.8740816912112574,5.896713071773593,5.889253974506539,5.8731906116278445,5.84750637813066,5.825948301119962,5.798003176745106,5.772373524025333,5.770215135547364,5.769672965417461,5.679519404355997,5.525701121936511,5.350384848162795,,5.889253974506539,5.679519404355997,,,5.9102509514811565,"rgba(38, 166, 154, 0.5)",0.12791808330351292,5.94512300082735,0.5071761356736008,45.70934479930989,2.0479664336868026,False,False,False,True,False,0.6367318290901487,0.0,0.0,0.0,0.0,0,0.9993333333333333,0.9246666666666672,False,False,False,False,0.09088314349988082,0.09711480709031209,False,False,False,False,1290.0,-9867.637414210758,False,False,False,False,1250.2038873325896,False,False,False,False
2025-09-15 14:00:00+00:00,5.99,6.085,5.965,6.08,637.0,,,,,,,,,6.090680579388311,6.017228880787345,6.0473798213695,6.0567000214285445,5.878258552884766,5.884908258448814,5.906643146194285,5.8705455264563495,5.873137303666954,5.821135073979787,5.824407248277485,5.827878051571198,5.793614244045182,5.7570750537051,5.7556568124337435,5.755208911524198,5.641119811337174,5.359732140734277,5.327580480349632,,,,,,6.043333333333334,6.050555357793656,6.02288566894213,5.978706757450231,5.926424998706817,5.883223984348316,5.874581864236939,5.897090566515638,5.889527685207134,5.873435295286298,5.847745609644304,5.82616543288859,5.798222646969746,5.772607239431778,5.7704501770256655,5.769908336427571,5.679801999817093,5.526043747690158,5.350778845118215,,5.889527685207134,5.679801999817093,,,5.920432066631058,"rgba(38, 166, 154, 0.5)",0.127825789387122,5.953979021049626,0.9858807018098482,48.50416426623951,2.0479664336868026,False,False,False,False,True,3.4366925791906056,0.0,0.0,0.0,0.0,0,0.9940515532055519,0.9206873760740257,False,False,False,False,0.09322683694867494,0.0951708220194935,False,False,False,False,1927.0,-9684.7748186416,False,False,False,False,1240.6968503196813,False,False,False,False
2025-09-15 15:00:00+00:00,6.08,6.135,6.055,6.08,1729.0,,,,,,,,,6.09062595738755,6.019145719073735,6.048333074614508,6.057295931744945,5.88005720359107,5.886412371265209,5.907557985965823,5.871469890828059,5.873928043954901,5.8219382923603975,5.825154192115945,5.828596296325647,5.7943274802930835,5.7578388142546,5.756422402395168,5.755975080640147,5.642018523965243,5.360870384326683,5.328707270984559,,,,,,6.0774358974358975,6.052216417425757,6.025317011335304,5.980213110176944,5.928311202553877,5.885124450705225,5.876296040611009,5.898429322769078,5.890489670121061,5.87427735499424,5.84854624624395,5.826878786978426,5.798929417687285,5.773348582892038,5.7711948656846275,5.770653854719811,5.6806650186662555,5.527055141120111,5.3519179196414735,,5.890489670121061,5.6806650186662555,,,5.922919195530634,"rgba(38, 166, 154, 0.5)",0.1278363960073679,5.957020054057969,0.9620104272569083,50.367377244192596,2.0479664336868026,False,False,False,False,True,3.4366925791906056,0.0,0.0,0.0,0.0,1,1.0072273324572931,0.9106438896189231,False,False,False,False,0.1593636418101072,0.12726723191480036,False,False,False,False,1927.0,-9504.747302073512,False,False,False,False,1248.2674417875933,False,False,False,False
2025-09-15 16:00:00+00:00,6.08,6.105,6.06,6.08,995.0,,,,,,,,,6.090230425651491,6.020079287661639,6.0487566678161055,6.057544350308529,5.881037962161696,5.887232971912828,5.90805646994504,5.871978168995255,5.874363038692869,5.82238405223392,5.825568674418355,5.828994728292117,5.79472485297293,5.758265767377356,5.75685042782522,5.7564034454619835,5.64252449265288,5.361516342318183,5.329347123163894,,,,,,6.078688386392938,6.0529132285449325,6.0264677832053986,5.980997232104481,5.92932214544258,5.886158527879863,5.877232212122881,5.899158207968702,5.8910161477664085,5.874740374165761,5.848988780586764,5.827274613680332,5.799322997766686,5.773762455001904,5.771610684714423,5.771070156817328,5.681149944680702,5.527626940533762,5.352564457935391,,5.8910161477664085,5.681149944680702,,,5.923540297428704,"rgba(38, 166, 154, 0.5)",0.127767313842371,5.957755825438325,0.9567718916943788,51.60951922949465,2.0479664336868026,False,False,True,False,True,3.4366925791906056,0.0,0.0,0.0,0.0,1,1.0173448965977319,0.9119412941961312,False,False,False,False,0.14746815549940762,0.137367693707104,False,False,False,False,1927.0,-9327.510909793302,False,False,False,False,1244.3408147831344,False,False,False,False
2025-09-15 17:00:00+00:00,6.085,6.115,6.085,6.09,890.0,,,,,,,,,6.090474930282851,6.0210887325681846,6.049295125164689,6.057897830522926,5.88197216042682,5.8880173314649715,5.908538253640243,5.8724631054549,5.87477863106391,5.8228044695431445,5.825959932649015,5.829371147242239,5.795097893865951,5.758664381385995,5.757249967633782,5.756803278399937,5.642991507109634,5.362105168110048,5.329929925517684,,,,,,6.082452364149611,6.053820024994373,6.027727095595153,5.981791395377542,5.93030310814282,5.887144566371063,5.878123302276208,5.899858461440405,5.891521474843019,5.875182679180184,5.849408620787075,5.82764844436614,5.799692770840236,5.774149700746733,5.771999628936504,5.771459522187547,5.681598912534549,5.528151221400837,5.353153676445296,,5.891521474843019,5.681598912534549,,,5.924293438335509,"rgba(38, 166, 154, 1.0)",0.12750241121199749,5.958660964217701,1.0300906040429458,52.99621355116906,-2.6328864495748547,True,False,True,False,True,3.843353724125773,0.0,0.0,0.0,0.0,1,1.0187290969899665,0.9123745819397998,False,False,False,False,0.1641342023374444,0.1507509480222742,False,False,False,False,2817.0,-9139.223918943793,False,False,False,False,1238.8471587399852,False,False,False,False
2025-09-15 18:00:00+00:00,6.095,6.105,6.08,6.08,962.0,,,,,,,,,6.090390460571271,6.0220332812553234,6.04976367522967,6.05819219490943,5.8829340307219224,5.888824965877771,5.90903330738275,5.872965528837658,5.875209295012892,5.823243667358434,5.826368595431154,5.829764181504752,5.795488964427948,5.759083591312175,5.757670197363679,5.757223830948378,5.643485970992883,5.362733360968021,5.330552045254742,,,,,,6.083537630283265,6.054576244163536,6.028879925126219,5.9825762437144245,5.93129810828441,5.88815805872219,5.879041958920873,5.900577988192608,5.892042822145917,5.875640874093238,5.849845587065726,5.828038871651004,5.800080238653075,5.774556442695587,5.7724082289386915,5.771868583107113,5.682073390238218,5.528708539869122,5.3537823870354115,,5.892042822145917,5.682073390238218,,,5.92492070940438,"rgba(38, 166, 154, 0.5)",0.12581671926598342,5.959404725996285,0.9584995913680637,53.187344924833255,-2.0884076579368553,True,False,True,False,True,3.3888156138797143,0.0,0.0,0.0,0.0,1,1.0187416331994645,0.909638554216868,False,False,False,False,0.15634994263309493,0.15355044532768458,False,False,False,False,1855.0,-8968.77083492916,False,False,False,False,1234.5549547285125,False,False,False,False
2025-09-15 19:00:00+00:00,6.085,6.12,6.06,6.105,3444.0,,,,,,,,,6.090960815309812,6.025526870658455,6.05162735012062,6.059424021870454,5.8864146805634325,5.891758556533788,5.910848562747643,5.874800299922016,5.876784737571648,5.824843417138568,5.827858214346287,5.83119756017445,5.79691218092529,5.760605891140747,5.759196087393573,5.758750857608919,5.645273600613115,5.364994016527833,5.332790437372417,,,,,,6.088097685880405,6.057516526220195,6.033095511372753,5.985464969087446,5.934906752521341,5.891822273431032,5.882368670197224,5.9031993777885665,5.893949464228075,5.877316117582445,5.851440292103522,5.829462635672842,5.801490787327841,5.776034757208121,5.773893106339455,5.773355088192673,5.683790728519477,5.530718364597494,5.3560447563442,,5.893949464228075,5.683790728519477,,,5.927287046014835,"rgba(38, 166, 154, 1.0)",0.12437436223752232,5.962213568536484,1.1480374965930038,54.860391219498936,-0.1454935419236989,True,False,True,False,True,4.426724947766431,0.0,0.0,0.0,0.0,0,1.0153333333333332,0.9086666666666671,False,False,False,False,0.15396119191674754,0.15375581862221605,False,False,False,False,5299.0,-8747.565085550414,False,False,False,False,1268.809916670706,False,False,False,False
2025-09-16 14:00:00+00:00,6.31,6.425,6.3,6.4,1997.0,,,,,,,,,6.109975472942017,6.034967107636259,6.059172157834065,6.065431354418875,5.891020755637382,5.895712897401017,5.913460880495345,5.877185604577188,5.87884690478806,5.826714933917504,5.829611848584892,5.83289629684089,5.798500624906842,5.762216133416805,5.760807060405795,5.760362066670597,5.646945019834717,5.366798809023153,5.334556969223719,,,,,,6.141875039108942,6.070364872532728,6.045284804665418,5.9911835292445605,5.940461111462218,5.896735036251071,5.886730017570384,5.90685934687747,5.896555684270116,5.879510295243138,5.8534076654046965,5.831144490243302,5.803076909938136,5.7776327382988155,5.77549320346765,5.774955697922583,5.685453610362871,5.532452278797952,5.357844952585528,,5.896555684270116,5.685453610362871,,,5.934327400715428,"rgba(0, 255, 0, 1.0)",0.12780887335438237,5.970942715969792,3.3570226602384547,63.9169265954404,8.378339092542909,True,False,True,False,True,14.912871901923022,0.0,0.0,0.0,0.0,0,1.02120822622108,0.8946015424164531,False,False,False,False,0.3428281606612803,0.24829198964174817,False,False,False,False,7296.0,-8498.827642363585,False,False,False,False,1280.0996854044934,False,False,False,False
2025-09-16 15:00:00+00:00,6.4,6.425,6.34,6.39,580.0,,,,,,,,,6.115220753455437,6.037691903330291,6.0613652153058215,6.067188457868025,5.892369599673588,5.89687299011272,5.9142304088598,5.87788795570308,5.879454643505551,5.827265975635214,5.830128361979073,5.833396747949693,5.7989683052521395,5.7626898308248435,5.761280958271432,5.7608360294005445,5.6474356736340035,5.3673269641819115,5.335073831823273,,,,,,6.154427333689395,6.074020049673517,6.048766292664253,5.992855528959358,5.942084639926118,5.898172655187119,5.888007921031417,5.907934195057041,5.897323050238996,5.8801567300201345,5.853987194813266,5.831639965141748,5.803543959718855,5.778102994939762,5.775964058794883,5.775426698099901,5.6859420545454,5.532960496654211,5.358371730901358,,5.897323050238996,5.6859420545454,,,5.936239701179982,"rgba(0, 255, 0, 1.0)",0.13176641221265695,5.973311077038743,3.1623303386963664,69.37286316688284,13.169295752413092,True,False,True,False,True,14.45312049049108,0.0,0.0,0.0,0.0,0,1.0236421725239615,0.8977635782747609,False,False,False,False,0.34282816297619645,0.2955600763089723,False,False,False,False,6716.0,-8262.938841706786,False,False,False,False,1269.2454267160515,False,False,False,False
2025-09-16 16:00:00+00:00,6.395,6.42,6.3,6.36,3158.0,,,,,,,,,6.138248334276662,6.050797367359377,6.07192257173775,6.075699731845905,5.899220230584626,5.90277557826369,5.918156492200768,5.8814914439894865,5.882575857295936,5.830113682655645,5.8327979619587635,5.835982997963262,5.801393639355726,5.765153332262422,5.763745757305954,5.763301246097398,5.650005628457114,5.37012268261709,5.337812360925208,,,,,,6.199535621641654,6.091033173837692,6.065215275104738,6.001150946681072,5.950233019279529,5.905459589499666,5.8945081630012774,5.913400499550737,5.901247242663515,5.883474776183236,5.8569730733345535,5.834201079665633,5.8059650938075835,5.7805457887679825,5.778410358879273,5.777873850049051,5.688494943013967,5.535636177308438,5.3611608789080964,,5.901247242663515,5.688494943013967,,,5.94488719217531,"rgba(0, 255, 0, 1.0)",0.13390789492906224,5.983986922167899,2.807997825903351,71.21725048685717,14.65179989356254,True,False,True,False,True,13.074494256066327,0.0,0.0,0.0,0.0,0,1.0191204588910134,0.9056724028043346,False,False,False,False,0.32239023998727906,0.3089751581481257,False,False,False,False,3558.0,-8079.66847206792,False,False,False,False,1298.5284433561126,False,False,False,False
2025-09-16 17:00:00+00:00,6.36,6.415,6.36,6.375,1594.0,,,,,,,,,6.149358463915667,6.057485007149466,6.077381952693091,6.080147997968032,5.9027736896878835,5.905847281481246,5.92021530544719,5.8833776227843435,5.88421218880026,5.831602318459898,5.834194439361029,5.837336482499891,5.802660683479331,5.766437556611215,5.765030558204341,5.764586233228499,5.65133818549239,5.371560971779672,5.339220509241422,,,,,,6.217862504691605,6.099554452125779,6.073481044984542,6.0054604104327165,5.954453815678459,5.90923539374112,5.897882714525564,5.916251265403675,5.9033022717021355,5.8852133501493915,5.858536142947274,5.835541345374517,5.8072303087959165,5.781820353469701,5.779686589644801,5.779150484452291,5.689820703818264,5.537018203650141,5.362595559969936,,5.9033022717021355,5.689820703818264,,,5.9491175108320276,"rgba(0, 255, 0, 1.0)",0.13872414132873864,5.989201485160832,2.781048137288016,72.7506159348724,16.062841586060102,True,False,True,False,True,13.557623114881405,0.0,0.0,0.0,0.0,0,1.023062139654068,0.9090326713645105,False,False,False,False,0.3428281635371729,0.32590166084264927,False,False,False,False,5152.0,-7874.526325214154,False,False,False,False,1303.1093977226844,False,False,False,False
2025-09-16 18:00:00+00:00,6.375,6.39,6.345,6.375,594.0,,,,,,,,,6.153023790213569,6.0598096734874485,6.079281197869999,6.081701449039987,5.904048200738442,5.9069502406955525,5.920955909325688,5.884058232752052,5.884803015443037,5.832141651348298,5.83470043142623,5.8378268695363325,5.803120624920674,5.76690444191804,5.765497679031735,5.765053429921191,5.6518244991064766,5.372088853305519,5.3397375938753235,,,,,,6.22331302774427,6.102460890384523,6.0763245938339185,6.006985777383293,5.955957473378982,5.910588078787222,5.899094134502548,5.917274696608395,5.904042452544712,5.885840876964354,5.859101506721005,5.836027004300741,5.807689491758246,5.78228344162357,5.7801503232879785,5.779614374825973,5.690303978702216,5.537523964796436,5.363122190569146,,5.904042452544712,5.690303978702216,,,5.950560026671554,"rgba(0, 255, 0, 1.0)",0.1428601029294655,5.990975953412113,2.6881126270606934,73.77285956688256,17.172084625290438,True,False,True,False,True,13.557623114881405,0.0,0.0,0.0,0.0,0,1.0121716848174247,0.9147982062780274,False,False,False,False,0.32475892043986154,0.3253302906412554,False,False,False,False,5152.0,-7672.564676761222,False,False,False,False,1292.115453571945,False,False,False,False
2025-09-16 19:00:00+00:00,6.37,6.45,6.36,6.41,5673.0,,,,,,,,6.406666666666666,6.187755048676481,6.082816673876866,6.098390557424727,6.097525041843697,5.916809993331215,5.918039499093139,5.928475755640579,5.8909470743459265,5.890795147111406,5.837586098893665,5.839812937496324,5.84278480072681,5.807757728468232,5.771596206897446,5.7701912540453515,5.769747591793012,5.656671539492147,5.377286622581153,5.344824831614387,,,,,,6.270055722823888,6.130777559001286,6.104041199554334,6.022344374449639,5.971013048419294,5.924117689949539,5.911235144145363,5.9275944786621535,5.911542136045581,5.89220098344164,5.864821748308451,5.8409366799169105,5.812320979509948,5.786943355079702,5.784815826780958,5.784281229077597,5.6951322654830205,5.542534871029277,5.368306329815961,,5.911542136045581,5.6951322654830205,,,5.9883634423938235,"rgba(0, 255, 0, 1.0)",0.14782577400260055,6.032967532491254,2.550519150348663,75.2351239746219,18.807833210540437,True,False,True,False,True,14.70058345705295,0.0,0.0,0.0,0.0,0,1.0146310432569976,0.9058524173027995,False,False,False,False,0.3428281654475256,0.3340792280443905,False,False,False,False,10825.0,-7385.780728284303,False,False,False,False,1360.0361442142403,False,False,False,False
2025-09-17 14:00:00+00:00,6.425,6.45,6.36,6.39,470.0,,,,,,,6.4,6.406156601009278,6.190135839299919,6.084550178106989,6.099842072748248,6.098740371874332,5.917824286843622,5.918923958044563,5.929079792781888,5.891502394928363,5.891279084266859,5.838027308704702,5.840227471442082,5.843186873866461,5.808134470876129,5.771977779988426,5.770572988803692,5.770129378825258,5.657066774441582,5.377712134879672,5.34524149428677,,,,,,6.272743475773445,6.132837878911233,6.1060842733486105,6.023542876434843,5.972196988825537,5.925190540603202,5.912201822379701,5.928418342925207,5.912145216385451,5.892714210654958,5.865284540878813,5.841334903942285,5.812697212940806,5.7873221846347915,5.785195131710135,5.784660649096888,5.695525643750623,5.542944244164019,5.368730776188562,,5.912145216385451,5.695525643750623,,,6.011713456041533,"rgba(0, 255, 0, 1.0)",0.15202438756470257,6.057728941278981,2.1856431329453767,74.68281567418441,18.807833210540437,True,False,True,False,True,13.738065180685716,0.0,0.0,0.0,0.0,0,1.01452937460518,0.9065066329753638,False,False,False,False,0.3428281654475256,0.33845369674595804,False,False,False,False,10355.0,-7110.729864279895,False,False,False,False,1346.2371342264225,False,False,False,False
2025-09-17 15:00:00+00:00,6.39,6.39,6.32,6.375,484.0,,,,,,,6.380552061495458,6.4029072984256326,6.19209461903863,6.0861010896420416,6.101133255217619,6.099823782482964,5.918781666466117,5.919759070968616,5.9296497049344525,5.8920299773952305,5.891738996493099,5.838449995024437,5.84062452343569,5.843571854474645,5.808496839923105,5.772346280343684,5.770941699595407,5.770498157207545,5.657452365472859,5.378133535022298,5.345654642980417,,,,,,6.274598037948319,6.1346271345256,6.107888349278577,6.0246442865090915,5.973300748122862,5.926201516072378,5.913115391829961,5.929195029563592,5.912716029786656,5.8932017867026945,5.865726177411517,5.841716299694237,5.813058894740691,5.787687431867745,5.785560922731892,5.785026572501135,5.695908263068476,5.543346565990178,5.369151267298044,,5.912716029786656,5.695908263068476,,,6.011697295329835,"rgba(0, 255, 0, 1.0)",0.1557314042519323,6.057660008637354,2.037739227274118,73.15877098540012,18.807833210540437,True,False,True,False,True,13.015283731008143,0.0,0.0,0.0,0.0,0,1.011342155009452,0.9143037177063648,False,False,False,False,0.29895967665955037,0.3187066867027542,False,False,False,False,9871.0,-6847.447230725167,False,False,False,False,1332.869116641517,False,False,False,False
