date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_381,aVWAP_peak_262,aVWAP_peak_189,aVWAP_peak_168,aVWAP_peak_121,aVWAP_peak_69,aVWAP_peak_40,aVWAP_peak_18,aVWAP_valley_360,aVWAP_valley_333,aVWAP_valley_221,aVWAP_valley_201,aVWAP_valley_177,aVWAP_valley_139,aVWAP_valley_96,aVWAP_valley_66,aVWAP_valley_51,aVWAP_valley_33,aVWAP_OB_bear_262,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 17:00:00+00:00,169.84,171.05,168.82,168.82,1168.0,,171.15877874041988,183.6259926304877,191.81891455862856,193.51809909160798,200.60504816410432,206.96341532254385,211.63999373706693,213.38818081291245,165.94212014527506,165.3877931634673,190.6457702969874,191.31148971333437,192.43614969695608,198.01800484343224,202.88609085383214,208.25992688165672,210.54649770902375,212.44724988436275,183.6259926304877,195.03330645811667,"rgba(239, 83, 80, 0.5)",11.213078098026573,176.67865439589735,-0.7008472006701203,49.46767412195531,4.679419232823321,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7671328473486169,0.9792623468723773,False,False,False,False,-0.15888749547105904,-0.1604651609950239,False,False,False,False,-9498.0,-4275.862723722703,False,False,False,False,1005.7369438736824,False,False,False,False
2025-06-06 17:00:00+00:00,170.44,171.0,169.97,170.62,2266.0,,171.0589320252278,183.40679421932015,191.53930220583828,193.24201187043738,200.31993248991046,206.68275240746914,211.3763017883242,213.13249094312593,166.237339107388,165.55641450684723,190.35767746801417,191.0292516542002,192.1625763579647,197.72772835588106,202.60646117467584,207.98035912234525,210.27880038043958,212.18580717791187,183.40679421932015,194.82671851418453,"rgba(239, 83, 80, 0.5)",11.125995745700434,176.62695663805,-0.5399028343482275,50.72480489254275,4.679419232823321,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7699214578036536,0.9726378269047191,False,False,False,False,-0.15527010178647788,-0.15786763139075088,False,False,False,False,-7232.0,-4321.6943094014205,False,False,False,False,1025.275905984168,False,False,False,False
2025-06-09 17:00:00+00:00,175.26,176.83,175.13,175.13,720.0,,171.28169179452973,183.36600648778125,191.47346154142156,193.175312211803,200.24598443074478,206.60709303521733,211.30373160392057,213.06166093361566,166.4268678632717,165.66097864123088,190.2912633409043,190.96337116871956,192.09749656910094,197.654053062147,202.532769359501,207.90453006997575,210.20544918608775,212.11363660587475,183.36600648778125,194.79807543921376,#000000,11.044258767782496,176.68171246658977,-0.14049946666555105,55.361569878260994,0.36454026096377135,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7725676629795244,0.9697152271122619,False,False,False,False,-0.1135118234995438,-0.13568972744514735,False,False,False,False,-6512.0,-4355.6525371626385,False,False,False,False,1020.5429462014677,False,False,False,False
2025-06-10 17:00:00+00:00,177.36,177.635,176.07,177.37,4794.0,,172.67339314597658,183.15025312996823,191.08441674483214,192.7766068369465,199.7907566587607,206.1338474634151,210.84570988265082,212.6133255781966,167.67431919926017,166.39109534913845,189.90284017874416,190.5756955129321,191.7110140295888,197.20472127187494,202.07599740768137,207.42903158716348,209.74337399720162,211.65755083061515,183.15025312996823,194.6352193780526,#000000,11.002452849784113,177.0556866135545,0.02856757404342418,59.86561207692573,4.5675084652560685,True,False,True,False,True,0.33867270940699257,0.0,0.0,0.0,0.0,0,0.7760330423001653,0.9595344723769385,False,False,False,False,-0.10041814382098856,-0.11805393563306796,False,False,False,False,-1718.0,-4314.758699377171,False,False,False,False,1079.046156337879,False,False,False,False
2025-06-11 17:00:00+00:00,179.13,180.04,176.055,176.39,867.0,,172.8758207834972,183.11566649972139,191.01856153255673,192.70868231679276,199.71198783381624,206.05122853134137,210.76531298599946,212.53448727741622,167.87901508959197,166.5186334410824,189.83748497385616,190.51022747346,191.64539432143056,197.12738522159157,201.99664806892523,207.3459017412139,209.66235873185133,211.5774325380724,183.11566649972139,194.60456829790098,#000000,10.943804028838988,176.30078156036478,0.008152415686547034,61.589454520353144,6.138203452409165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7808117387010299,0.9529699477966423,False,False,False,False,-0.09030862143230785,-0.10418127853268791,False,False,False,False,-2585.0,-4287.940735045742,False,False,False,False,1075.7586190303148,False,False,False,False
2025-06-12 17:00:00+00:00,175.85,177.525,175.37,177.265,1608.0,,173.1535259894874,183.04393489617848,190.89119283978513,192.57795340638467,199.56231628983397,205.89512822294964,210.6137751456468,212.3859878910087,168.20806572693888,166.73141553814486,189.71057975853844,190.3833968496371,191.51870294609807,196.97994812119023,201.84621688891852,207.18896795451943,209.50958037225047,211.4264736007196,183.04393489617848,194.53484235767945,#000000,10.85209384745104,176.3574641134536,0.08362772192202776,63.3562211439189,7.848329084320547,True,False,True,False,True,0.28535104398861577,0.0,0.0,0.0,0.0,0,0.7819311708488298,0.9574219669507087,False,False,False,False,-0.08721775296042567,-0.09569951574655679,False,False,False,False,-977.0,-4236.6083205489085,False,False,False,False,1084.010423386434,False,False,False,False
2025-06-13 17:00:00+00:00,175.56,176.03,173.32,173.58,912.0,,173.1990442794873,182.9887284711297,190.80784270711607,192.49362996030226,199.46942559032834,205.80007736769454,210.52235764209098,212.2966561536106,168.33420962160366,166.82002213561694,189.62653738985097,190.29998847788607,191.43625262018702,196.88743511035926,201.75358340618442,207.09368961222185,209.4172355441003,211.3355297144085,182.9887284711297,194.4767914335655,#000000,10.617280473721532,176.32672245029605,-0.2587030131769008,60.05977828530765,7.848329084320547,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7811690399198198,0.9536411943798339,False,False,False,False,-0.0852172812029444,-0.0904583984747506,False,False,False,False,-1889.0,-4200.211292323344,False,False,False,False,1081.343595116877,False,False,False,False
2025-06-16 17:00:00+00:00,178.06,178.06,174.335,174.5,4110.0,,173.56552930611048,182.78496195912209,190.47166314537535,192.15001500675123,199.08070016836152,205.39641103858406,210.13085612985188,211.91305012562586,168.95612619057496,167.26106579470814,189.2906251849343,189.96479923162033,191.10221383427856,196.50358502642143,201.3634788035362,206.68811128954354,209.0224612831754,210.94558797034438,182.78496195912209,194.25506897160665,#000000,10.4947676851742,176.42588717761157,-0.18350927199010256,58.68974174465341,7.848329084320547,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8000425092022759,0.9490952302742808,False,False,False,False,-0.06549051119578894,-0.07797445483526977,False,False,False,False,2221.0,-4100.657628876471,False,False,False,False,1128.2995083708788,False,False,False,False
2025-06-17 17:00:00+00:00,173.49,173.78,171.42,171.42,3122.0,,173.42599145917617,182.56699385099387,190.16940872468984,191.84600915975358,198.75188271496074,205.06246736086268,209.81034341618707,211.59997583900525,169.15376168497312,167.44221185883896,188.98471813092905,189.6618120916015,190.80364313032786,196.17480142803055,201.03643325920152,206.35373719772554,208.698565619505,210.6268491056165,182.56699385099387,194.0094225573544,#000000,10.442821955170846,176.30035979044033,-0.46734108954369263,54.655757753615205,10.492944653844937,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8019966722129783,0.9262663003521264,False,False,False,False,-0.09440689247950218,-0.08619067365738597,False,False,False,False,-901.0,-4051.05053385513,False,False,False,False,1159.2095935124155,False,False,False,False
2025-06-18 17:00:00+00:00,175.3,175.72,173.245,173.245,1558.0,,173.45738488574614,182.48051017052867,190.03754486957064,191.71180639346395,198.6020898564048,204.90762676970934,209.66023867545098,211.4528820273383,169.29853731145806,167.56118429845378,188.8526229307836,189.53017572617895,190.67272444540401,196.0265300882872,200.8863258851958,206.1982592079694,208.5471964412972,210.47735941819772,182.48051017052867,193.90894441119104,#000000,10.334858701859368,176.3005346025954,-0.2956532537833026,53.753023124340544,9.561991677365228,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.800782425519109,0.9277372758778019,False,False,False,False,-0.07925893613013398,-0.08272480489375997,False,False,False,False,657.0,-3978.0575023224924,False,False,False,False,1165.3923905122228,False,False,False,False
2025-06-19 17:00:00+00:00,173.245,173.245,173.245,173.245,0.0,,173.45738488574614,182.48051017052867,190.03754486957064,191.71180639346395,198.6020898564048,204.90762676970934,209.66023867545098,211.4528820273383,169.29853731145806,167.56118429845378,188.8526229307836,189.53017572617895,190.67272444540401,196.0265300882872,200.8863258851958,206.1982592079694,208.5471964412972,210.47735941819772,182.48051017052867,193.90894441119104,#000000,10.23753946543393,176.3005346025954,-0.2984637678723604,53.151200038157434,8.769932415468205,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8010525701389157,0.9245398653644111,False,False,False,False,-0.0892122377036216,-0.08596852129869079,False,False,False,False,657.0,-3906.196145697337,False,False,False,False,1147.324291434514,False,False,False,False
2025-06-20 17:00:00+00:00,174.32,175.47,174.03,174.575,864.0,,173.48987291190653,182.43679383990423,189.9681566552579,191.64084499905888,198.52188749040755,204.8241415181527,209.57898377744547,211.37315430693369,169.38519648502884,167.6314658103082,188.78341067226324,189.46102651161706,190.60368731135688,195.9474632689359,200.80571401518526,206.11433746441824,208.46532595735633,210.39639122392612,182.43679383990423,193.8571030121924,#000000,10.123020973090618,176.30937182151683,-0.17132947033570464,54.10689126075715,8.769932415468205,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8000312894173321,0.9258929706368375,False,False,False,False,-0.07710953989762331,-0.08153903059815705,False,False,False,False,1521.0,-3822.0535697950527,False,False,False,False,1142.9316667611106,False,False,False,False
2025-06-23 17:00:00+00:00,172.07,176.06,172.07,175.74,1212.0,,173.53023352038466,182.37575629448685,189.8714405545674,191.54189600994022,198.40996387717854,204.70754090997417,209.4654135213382,211.26168781756584,169.500663762686,167.72682018678967,188.68698836438412,189.36466081683324,190.50743112259676,195.8371792234909,200.69317231567288,205.99711016989068,208.3509138963119,210.28321016804324,182.37575629448685,193.78400458511862,#000000,10.157933866315696,176.31945173294403,-0.05704425137729223,55.873587395835706,8.769932415468205,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7932550039294062,0.925321871755814,False,False,False,False,-0.08261506974686457,-0.08207705017251081,False,False,False,False,2733.0,-3720.4248322788503,False,False,False,False,1144.0024936330315,False,False,False,False
2025-06-24 17:00:00+00:00,180.73,182.42,180.12,180.42,13758.0,,175.6766004463507,182.26261062793927,189.27820817075295,190.88834879230953,197.53045977327793,203.71159125241473,208.45245430431387,210.25400240798487,171.79953527785858,169.50439519429392,188.13448126688434,188.78941143933233,189.89811424380414,195.01368703967918,199.776367497957,204.98310155989077,207.33957408342653,209.2675163376458,182.26261062793927,193.4755810953398,#000000,10.2181011740741,177.3788527452591,0.2976235215263904,60.54607343709165,5.243557385838606,False,False,True,False,True,2.3733440369356025,0.0,0.0,0.0,0.0,0,0.8015279693634424,0.9249134247156764,False,False,False,False,-0.011384116121255457,-0.04673058314688314,False,False,False,False,16491.0,-3407.0694085225887,False,False,False,False,1339.5683464449223,False,False,False,False
2025-06-25 17:00:00+00:00,178.925,182.6,178.925,182.6,969.0,,175.7898345774205,182.25754755429452,189.2412157462286,190.84704200833434,197.47322578482988,203.6457330791607,208.38478982223862,210.18646035473728,171.93264040511266,169.61542752203246,188.10049357860055,188.7537280514415,189.8598683365594,194.96062716718515,199.71626879321232,204.91587956337722,207.27216254270218,209.1995735410073,182.25754755429452,193.45291769047083,#000000,10.358585593386115,177.43733594331383,0.49839469009963033,64.85749658953054,9.250592640450243,True,False,True,False,True,3.6168915880663803,0.0,0.0,0.0,0.0,0,0.806209570590112,0.9223465253671884,False,False,False,False,-0.013959624159609321,-0.03034510365324623,False,False,False,False,17460.0,-3083.548952576502,False,False,False,False,1333.8231007636057,False,False,False,False
2025-06-26 17:00:00+00:00,184.015,185.16,183.095,185.025,1187.0,,175.99507410595714,182.27259899374306,189.21376785874375,190.81307388819295,197.4168520277969,203.57656809717992,208.31167502669553,210.11287033226392,172.14182581998043,169.78321020702901,188.07800369946332,188.72836762471877,189.83016613011915,194.91066428383044,199.6553425920642,204.84466146504403,207.19973536727818,209.1258738481332,182.27259899374306,193.44501840934632,"rgba(38, 166, 154, 0.5)",10.564478356973703,177.54635995938554,0.7079043363913704,68.87934743013733,12.899726300350125,True,False,True,False,True,4.977807301767001,0.0,0.0,0.0,0.0,0,0.8139789001382802,0.9174185063773415,False,False,False,False,0.017788208512561084,-0.006278447570342573,False,False,False,False,18647.0,-2746.6412168776415,False,False,False,False,1331.5467736199837,False,False,False,False
2025-06-27 17:00:00+00:00,184.33,185.36,181.7,183.36,786.0,,176.110924703208,182.27809089181008,189.1921788105559,190.78745001325072,197.37707023408944,203.5287757835508,208.26158282017073,210.06257191918755,172.26607688587555,169.8851372391146,188.0594135916612,188.70805207026865,189.80723760028746,194.8748554260539,199.61275650361998,204.7955853701529,207.1500310724827,209.0754383621495,182.27809089181008,193.4351794054161,"rgba(38, 166, 154, 0.5)",10.704992264705202,177.6080904575644,0.5373109480330868,69.22378114460093,13.210362492906434,True,False,True,False,True,3.9236166260364698,0.0,0.0,0.0,0.0,0,0.8129330031508655,0.9148399032578218,False,False,False,False,0.012726384360724343,0.003223968395190885,False,False,False,False,17861.0,-2427.142903437678,False,False,False,False,1323.0886841064955,False,False,False,False
2025-06-30 17:00:00+00:00,182.1,182.59,181.39,181.97,1311.0,,176.2588406214776,182.27585927273427,189.14724028593383,190.7364807348658,197.30416236759584,203.44367981494207,208.17348488645558,209.97442086127077,172.44060489818656,170.03353344685516,188.01877184747542,188.66496807183188,189.76044963492762,194.80788422445792,199.535710274309,204.70854383432342,207.06240092091656,208.9868846326774,182.27585927273427,193.40744003506867,#000000,10.786825518045964,177.6868303708432,0.39707415513407557,67.61599055813355,13.210362492906434,True,False,True,False,True,3.0472581035808908,0.0,0.0,0.0,0.0,0,0.8096280297576192,0.9174466042716585,False,False,False,False,0.004141923491488286,0.0036829459433395857,False,False,False,False,16550.0,-2132.923633616939,False,False,False,False,1322.90126264748,False,False,False,False
2025-07-01 17:00:00+00:00,190.66,191.28,188.59,188.84,9450.0,,178.304280410203,182.65332835916251,189.16541998285962,190.6897530704579,197.04883725642262,203.05963415860634,207.73452735032708,209.52290048394022,174.4040558122986,171.62055332055365,188.0901234045108,188.7049190785827,189.75257933349647,194.6188227104491,199.23135526412176,204.3033262284387,206.63410882589437,208.53993451666153,182.65332835916251,193.55991442038817,"rgba(38, 166, 154, 0.5)",11.023468066639783,178.84507380795972,0.9066952552153558,70.16082601185268,14.226464198294636,True,False,True,False,True,6.86295602683812,0.0,0.0,0.0,0.0,0,0.8191324222656061,0.914727870101424,False,False,False,False,0.07956663647277408,0.04162479120805683,False,False,False,False,26000.0,-1696.754274956211,False,False,False,False,1448.9027934591468,False,False,False,False
2025-07-02 17:00:00+00:00,197.4,201.205,196.38,201.16,941.0,,178.62494570701,182.7401138648114,189.20983260533336,190.72508119937783,197.05713612121846,203.05007369258473,207.71541663968065,209.5010432462365,174.68818864130606,171.84491555244782,188.14251713584318,188.7525200565537,189.79286019763336,194.63659639708206,199.23241736449197,204.29077458303203,206.6169562074611,208.51944805068558,182.7401138648114,193.6189354034883,"rgba(0, 255, 255, 0.75)",11.636529033434185,179.0327200999455,1.9015360883368395,74.99860072948005,18.831230838132697,True,False,True,False,True,12.890148030858441,0.0,0.0,0.0,0.0,0,0.8243190115136195,0.8973602920527943,False,False,False,False,0.15807098592231197,0.0998478885651844,False,False,False,False,26941.0,-1252.7580846468122,False,False,False,False,1441.0283315450515,False,False,False,False
2025-07-03 17:00:00+00:00,198.925,198.925,198.925,198.925,0.0,,178.62494570701,182.7401138648114,189.20983260533336,190.72508119937783,197.05713612121846,203.05007369258473,207.71541663968065,209.5010432462365,174.68818864130606,171.84491555244782,188.14251713584318,188.7525200565537,189.79286019763336,194.63659639708206,199.23241736449197,204.29077458303203,206.6169562074611,208.51944805068558,182.7401138648114,193.6189354034883,"rgba(0, 255, 255, 0.75)",12.129084529078204,179.0327200999455,1.6400479238449424,76.18861628548125,19.999814464402505,True,False,True,False,True,11.47416239975216,0.0,0.0,0.0,0.0,0,0.8246878499044965,0.8995097808598124,False,False,False,False,0.18902492197273763,0.144436405268961,False,False,False,False,26941.0,-815.6455562026754,False,False,False,False,1418.6868070249732,False,False,False,False
2025-07-04 17:00:00+00:00,198.925,198.925,198.925,198.925,0.0,,178.62494570701,182.7401138648114,189.20983260533336,190.72508119937783,197.05713612121846,203.05007369258473,207.71541663968065,209.5010432462365,174.68818864130606,171.84491555244782,188.14251713584318,188.7525200565537,189.79286019763336,194.63659639708206,199.23241736449197,204.29077458303203,206.6169562074611,208.51944805068558,182.7401138648114,193.6189354034883,"rgba(0, 255, 255, 0.75)",12.615693385407134,179.0327200999455,1.5767884722899481,76.98195998948205,20.94765943581828,True,False,True,False,True,11.47416239975216,0.0,0.0,0.0,0.0,0,0.8318810524913908,0.8914594471185862,False,False,False,False,0.19100337823311467,0.16771989175103785,False,False,False,False,26941.0,-385.3099661840292,False,False,False,False,1396.6916627300122,False,False,False,False
2025-07-07 17:00:00+00:00,194.91,195.3,194.02,194.985,974.0,,178.8729021126057,182.80360382965273,189.23425620667354,190.74164054736295,197.04940005691105,203.02657679307814,207.68407976654345,209.46759142742803,174.9200345946245,172.0337372370594,188.1736389553314,188.779648048607,189.8138762426402,194.63708293518974,199.21845200202566,204.26464513172454,206.5872028373476,208.48697497324943,182.80360382965273,193.65529687211415,"rgba(38, 166, 154, 1.0)",12.926711651349226,179.17957013559067,1.2226953219583616,73.88144530733229,20.94765943581828,True,False,True,False,False,8.990373366474152,0.0,0.0,0.0,0.0,0,0.8294345777111917,0.8881482254103414,False,False,False,False,0.1502294510435076,0.15897467139727273,False,False,False,False,25967.0,23.252979028126276,False,False,False,False,1390.138303617919,False,False,False,False
2025-07-08 17:00:00+00:00,198.235,200.32,197.48,197.48,2059.0,,179.48783981447536,182.97600814289189,189.3188548645906,190.80760519930956,197.05917096788275,202.99915229502312,207.63695444712283,209.41484897206033,175.48011137854817,172.4854478201238,188.27444442587495,188.87074280363834,189.8901011963607,194.66644054234712,199.2132501015735,204.23097615332978,206.5441119884699,208.43700241569786,182.97600814289189,193.76628130718447,"rgba(38, 166, 154, 1.0)",13.312480003622822,179.54644834317835,1.34712327469722,72.78246753567923,20.94765943581828,True,False,True,False,False,10.193184053106588,0.0,0.0,0.0,0.0,0,0.8288994442775608,0.8813739110844098,False,False,False,False,0.194689252046348,0.17683196172181037,False,False,False,False,28026.0,457.40409563234135,False,False,False,False,1400.5082523990366,False,False,False,False
2025-07-09 17:00:00+00:00,196.7,199.055,196.7,197.88,1206.0,,179.82046729555972,183.0717118767418,189.36474692688995,190.84297585074074,197.0625607913513,202.98133237342816,207.60794422218444,209.38266000354747,175.78838952101614,172.73747290368766,188.32943348256893,188.92028833114415,189.93129666689467,194.68094879064924,199.20813290931363,204.2095892316611,206.51739276829983,208.40637159012823,183.0717118767418,193.82576197421153,"rgba(38, 166, 154, 1.0)",13.708932675745356,179.7475898153091,1.3226711818908996,72.20618806723098,20.94765943581828,True,False,True,False,False,10.385795179688941,0.0,0.0,0.0,0.0,0,0.8272865315009885,0.8817316232296514,False,False,False,False,0.18477652993580476,0.18080424582880755,False,False,False,False,29232.0,903.5218615915298,False,False,False,False,1397.4926205788965,False,False,False,False
2025-07-10 17:00:00+00:00,203.03,204.16,201.795,202.35,9451.0,,182.6693196635535,184.0154952148218,189.905211353636,191.29283935710902,197.24178294032606,202.97567793404548,207.49776441790402,209.2411279898086,178.41512220917372,174.90467913084197,188.9494900187811,189.4925396103603,190.4299376165365,194.95744232021408,199.31196416907622,204.1725419846567,206.42894233089532,208.2810444263601,184.0154952148218,194.4546068160056,"rgba(38, 166, 154, 1.0)",14.214272253714338,181.52568808408103,1.4650283563041617,73.43345427967935,20.94765943581828,True,False,True,False,False,12.503841559068317,0.0,0.0,0.0,0.0,0,0.8316607961719942,0.877811428951191,False,False,False,False,0.23461822474337332,0.20771123528609042,False,False,False,False,38683.0,1489.2502048226688,False,False,False,False,1522.3532001048052,False,False,False,False
2025-07-11 17:00:00+00:00,203.06,205.265,202.725,205.025,2011.0,,183.22699033785509,184.22060847569915,190.02799213469993,191.3967193963343,197.28889865938586,202.9833318902271,207.48253315210053,209.2189064486175,178.94125207313581,175.3498152005795,189.08883363876373,189.62193953224286,190.5439520133051,195.02519202061876,199.3429637347809,204.173443850846,206.41849969738448,208.26248360757435,184.22060847569915,194.5896864368973,"rgba(0, 255, 255, 0.75)",14.780080847711064,181.88740425630016,1.5654579959407382,75.06399413806017,20.94765943581828,True,False,True,False,True,13.730273882839484,0.0,0.0,0.0,0.0,0,0.8278253270131375,0.8801664276011438,False,False,False,False,0.24469290517999587,0.22620207023304315,False,False,False,False,40694.0,2097.0757830424727,False,False,False,False,1529.9291194830253,False,False,False,False
2025-07-14 17:00:00+00:00,203.085,204.82,203.04,203.75,3531.0,,184.11947931334254,184.5627574796704,190.23170378891442,191.56871123399074,197.3647335852694,202.99199122309653,207.45221073008236,209.1766747461557,179.7990462663392,176.08755748305293,189.32015992087065,189.8367105729374,190.73303967466208,195.1359473772557,199.39146166122072,204.17057296578926,206.39634248635096,208.22647362494484,184.5627574796704,194.809198562997,"rgba(38, 166, 154, 1.0)",15.27772684939403,182.4783209441881,1.3923327249862174,74.80876820298334,20.94765943581828,True,False,True,False,True,12.891399431449496,0.0,0.0,0.0,0.0,0,0.8235294117647057,0.8845227785338372,False,False,False,False,0.24404787600159408,0.23512497311731861,False,False,False,False,37163.0,2640.733522840264,False,False,False,False,1560.9534742197225,False,False,False,False
2025-07-15 17:00:00+00:00,202.755,202.88,200.75,201.52,1704.0,,184.47912677661165,184.7057018294562,190.31269627643135,191.63579188018764,197.3888002775876,202.98600884401122,207.42907181876583,209.1483586641035,180.157056476866,176.40354499498335,189.41308218886832,189.92250496921002,190.80773884168215,195.1754753965064,199.4034208810613,204.1594200362744,206.37679009863447,208.20082063716717,184.7057018294562,194.89474504935603,"rgba(38, 166, 154, 1.0)",15.686663619856615,182.72304031762752,1.1982764555860543,72.36346883252779,20.94765943581828,True,False,True,False,False,11.433010405161863,0.0,0.0,0.0,0.0,0,0.8154521142443821,0.8893435992119763,False,False,False,False,0.22316468686103466,0.22914482998917662,False,False,False,False,35459.0,3149.5438558194846,False,False,False,False,1563.171249813215,False,False,False,False
2025-07-16 17:00:00+00:00,204.31,208.54,204.31,208.54,2061.0,,185.02554104827001,184.92945843097007,190.45492630755362,191.758687959093,197.4535234575145,203.00938770575573,207.4276195794135,209.13913483285586,180.67962382066966,176.85501484053253,189.57226543643137,190.07150732730014,190.94090715478947,195.26169948707533,199.45118963841546,204.17566055053175,206.38057730763265,208.19574103228035,184.92945843097007,195.04347032872693,"rgba(0, 255, 255, 0.75)",16.270835004349017,183.0912663203661,1.5640705392705252,73.39481652273071,20.94765943581828,True,False,True,False,False,14.649724335862615,0.0,0.0,0.0,0.0,0,0.8200083084708636,0.8787057668340951,False,False,False,False,0.2689559312895093,0.24905038063934296,False,False,False,False,37520.0,3682.419144876547,False,False,False,False,1570.8895250099092,False,False,False,False
2025-07-17 17:00:00+00:00,208.21,211.115,208.12,211.115,568.0,,185.19125147279968,184.9985324488049,190.50064735399155,191.79872993868636,197.4766688602137,203.02042095759725,207.4312133525644,209.14036444353894,180.8359622655034,176.98916011654126,189.62301110362176,190.11922949621797,190.98392692476816,195.29116920175326,199.46933092068096,204.18459844064392,206.3857472947349,208.1982490274908,184.9985324488049,195.0910118677863,"rgba(0, 255, 255, 0.75)",16.86174958380765,183.20285150737806,1.6553530435196362,74.83486117396484,20.94765943581828,True,False,True,False,True,15.771549586785088,0.0,0.0,0.0,0.0,0,0.8270572219875133,0.8714735013847816,False,False,False,False,0.30131426077406825,0.2751823207067056,False,False,False,False,38088.0,4215.839003095515,False,False,False,False,1555.340850203554,False,False,False,False
2025-07-18 17:00:00+00:00,207.75,207.75,206.17,207.675,623.0,,185.34952097306072,185.06510866199096,190.5431272970059,191.83548373194188,197.49611949485578,203.02752262551468,207.43087248314265,209.13768876558473,180.9886391440151,177.12220348508404,189.6704979659812,190.1637113494005,191.0237274613712,195.31702204541278,199.4837235906986,204.18956326310078,206.38697876123854,208.19681915351057,185.06510866199096,195.13490723627282,"rgba(38, 166, 154, 1.0)",17.273557536940455,183.31083800741112,1.4104889476579903,72.6487303895776,20.94765943581828,True,False,True,False,False,13.528271715044898,0.0,0.0,0.0,0.0,0,0.8189818195435223,0.8753580857158905,False,False,False,False,0.27433864127332497,0.27476048099001527,False,False,False,False,37465.0,4731.329871264577,False,False,False,False,1540.8859533011735,False,False,False,False
2025-07-21 17:00:00+00:00,208.45,209.17,206.935,207.045,958.0,,185.59417160472682,185.16908807984788,190.61004934741283,191.89355509031475,197.52746755415828,203.0397473301603,207.4315142987301,209.134684510424,181.2245688442519,177.32800258160245,189.74516553221392,190.2337293421552,191.0864988832758,195.35828298529094,199.50723121171933,204.19847568116478,206.39007026319075,208.19576564733043,185.16908807984788,195.20378159933168,"rgba(38, 166, 154, 1.0)",17.516761710939846,183.47828366094694,1.3453808830621234,70.6357273727643,24.87323095836247,True,False,True,False,False,13.121294381700643,0.0,0.0,0.0,0.0,0,0.8245013550389632,0.8694473879162408,False,False,False,False,0.2853791647939442,0.28006982289197974,False,False,False,False,36507.0,5223.975919772103,False,False,False,False,1531.8489617771243,False,False,False,False
2025-07-22 17:00:00+00:00,208.33,211.64,208.33,210.955,2689.0,,186.33033462938752,185.48887950636913,190.82317642467137,192.0806388846909,197.6365611264536,203.09254972201063,207.44953475261894,209.14160807705863,181.92774224727785,177.93916613257795,189.98123921443064,190.45600714975933,191.2872645127376,195.496626965145,199.59310885836163,204.24150498883853,206.4154749418304,208.20869650643922,185.48887950636913,195.42167303559216,"rgba(0, 255, 255, 0.75)",17.76178775775011,183.9834290454899,1.5185166787471283,70.91454539241832,24.87323095836247,True,False,True,False,False,14.871851161084699,0.0,0.0,0.0,0.0,0,0.8232178388931963,0.8672919371864696,False,False,False,False,0.3050775683185809,0.29257369560528035,False,False,False,False,39196.0,5750.673967527575,False,False,False,False,1549.7892879511223,False,False,False,False
2025-07-23 17:00:00+00:00,213.125,214.65,212.72,214.36,1929.0,213.90999999999997,186.90733510117167,185.74589069373155,191.0009871835822,192.23858118068026,197.7356006349928,203.14863032032835,207.47843564328883,209.16170229343936,182.47299072895672,178.41107599499438,190.17669887022882,190.6408366594358,191.4555083577183,195.61805498768146,199.67430439955353,204.29010596363588,206.45017181709972,208.23362118368908,185.74589069373155,196.56581747443204,"rgba(0, 255, 255, 0.75)",18.26754854360056,185.8481895873032,1.5607901818158838,72.28771142753611,24.87323095836247,True,False,True,False,False,16.34634957849327,0.0,0.0,0.0,0.0,0,0.8305506846248553,0.8623568257284633,False,False,False,False,0.34282825336660083,0.3177009744859406,False,False,False,False,41125.0,6299.113130821721,False,False,False,False,1555.6685237968413,False,False,False,False
