date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_423,aVWAP_peak_380,aVWAP_peak_326,aVWAP_peak_293,aVWAP_peak_261,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_207,aVWAP_peak_122,aVWAP_peak_120,aVWAP_peak_77,aVWAP_peak_58,aVWAP_peak_27,aVWAP_valley_391,aVWAP_valley_355,aVWAP_valley_300,aVWAP_valley_281,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_168,aVWAP_valley_128,aVWAP_valley_104,aVWAP_valley_62,aVWAP_valley_35,aVWAP_OB_bear_326,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,7.435,7.435,7.42,7.425,399.0,,,7.469626865671642,7.577960066328188,7.7099690130661545,7.747615191627191,7.7624426329041585,7.776513024489159,7.776513024489159,7.776513024489159,7.776513024489159,7.778067986205864,7.786696352052321,7.823975320032291,7.824374960512514,7.8156477360989065,7.820614313760486,7.818693233640894,7.426666666666668,7.526828898983344,7.686966879367972,7.713510748202009,7.7593438072086665,7.7593438072086665,7.7593438072086665,7.783397763541984,7.783463619741981,7.826893320483356,7.828472799408245,7.812585968390211,7.8201617473152165,7.818808365573491,7.577960066328188,7.706864810197105,"rgba(239, 83, 80, 1.0)",0.1841490534156087,7.615363297785308,-1.0337457307243079,34.22818171733835,-11.328685471964391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7941495124593713,0.9512459371614304,False,False,False,False,-0.28768207902795867,-0.2725913706028973,False,False,False,False,-10613.0,-5432.62669874077,False,False,False,False,342.9871127870639,False,False,False,False
2025-06-03 17:00:00+00:00,7.45,7.46,7.435,7.46,242.0,,,7.465943502824859,7.576411867011128,7.708364897693832,7.7462803260457616,7.761105391677483,7.7751562508989025,7.7751562508989025,7.7751562508989025,7.7751562508989025,7.776709407589594,7.785330542546858,7.822824354994613,7.8232387263115,7.814808510705867,7.819819267095273,7.817988096939287,7.436105044201768,7.525381861575178,7.68524925595238,7.712008715165018,7.758008886578098,7.758008886578098,7.758008886578098,7.782035626216007,7.782101443128738,7.825551780006992,7.82725040327806,7.811637099081287,7.819360527103924,7.8180846095362195,7.576411867011128,7.705883977247926,"rgba(239, 83, 80, 0.5)",0.1840271963841206,7.614322589020301,-0.8385857745622692,36.883948179270334,-11.328685471964391,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7944025834230353,0.9440258342303555,False,False,False,False,-0.2704032365883023,-0.27149730359559976,False,False,False,False,-10371.0,-5509.190625892076,False,False,False,False,341.4214211159466,False,False,False,False
2025-06-04 17:00:00+00:00,7.455,7.465,7.455,7.465,151.0,,,7.46545830202855,7.57554083718748,7.707412638359874,7.745481562709091,7.760303589161583,7.774341389520071,7.774341389520071,7.774341389520071,7.774341389520071,7.775893318694388,7.784509322893036,7.822129041717666,7.822552243122264,7.8143011857532,7.8193383457978,7.817561459431884,7.440978535353534,7.524625553546628,7.68423550430892,7.711115861243641,7.75720879225671,7.75720879225671,7.75720879225671,7.781216906144046,7.781282693424933,7.824741811374156,7.826511879916521,7.811063937093277,7.818875903610854,7.817646738968302,7.57554083718748,7.705352327995305,"rgba(239, 83, 80, 0.5)",0.1832375753195821,7.613801437504147,-0.8120683612224447,39.187924091804135,-15.300651468428846,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8025889967637537,0.9428263214670984,False,False,False,False,-0.2596840703419903,-0.26559068696879506,False,False,False,False,-10220.0,-5582.226430141812,False,False,False,False,338.4691510211257,False,False,False,False
2025-06-05 17:00:00+00:00,7.485,7.49,7.46,7.49,400.0,,,7.468818601964182,7.573657516919641,7.705110832763984,7.743522433768724,7.7583293421608674,7.772328523558777,7.772328523558777,7.772328523558777,7.772328523558777,7.77387673504623,7.7824763128758905,7.820393051045261,7.8208380248210965,7.813033801223906,7.818135583458127,7.816494181098648,7.454072986577181,7.523265122068947,7.6818115598017975,7.708952766468559,7.755240259432845,7.755240259432845,7.755240259432845,7.779191476008762,7.779257161425504,7.822720991236554,7.824667456219728,7.809633855291578,7.8176640202888965,7.816551470131075,7.573657516919641,7.704368886019195,"rgba(239, 83, 80, 0.5)",0.18144944447666753,7.613067995761165,-0.6782495042413322,43.24841348752901,-11.498643161285912,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8021505376344084,0.9397849462365596,False,False,False,False,-0.2463275636512876,-0.25595912531004134,False,False,False,False,-9820.0,-5647.928345953566,False,False,False,False,339.42311767196094,False,False,False,False
2025-06-06 17:00:00+00:00,7.455,7.455,7.45,7.455,100.0,,,7.467972874567631,7.573067461095856,7.704475335907853,7.742988054900803,7.757793245681876,7.7717840888403416,7.7717840888403416,7.7717840888403416,7.7717840888403416,7.773331519027531,7.7819278600747595,7.819928018209767,7.820378827635611,7.812693204808931,7.817812615276561,7.8162073536419365,7.454015737874097,7.522736177293698,7.68113564870968,7.708356054593272,7.754705229082488,7.754705229082488,7.754705229082488,7.778644614876845,7.778710281837451,7.822180460846576,7.824173975831032,7.809249496583964,7.817338582653721,7.816257154278519,7.573067461095856,7.703820345452508,"rgba(239, 83, 80, 0.5)",0.18021176232218986,7.61247554452426,-0.873836105340999,42.95757274771739,-11.498643161285912,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.79637526652452,0.9381663113006402,False,False,False,False,-0.2630320810002155,-0.25949560315512843,False,False,False,False,-9920.0,-5714.162015008549,False,False,False,False,335.7111313514654,False,False,False,False
2025-06-09 17:00:00+00:00,7.455,7.46,7.445,7.445,282.0,,,7.465574223063575,7.57138878140015,7.702676833496234,7.741474431783484,7.756275113396532,7.770242778362831,7.770242778362831,7.770242778362831,7.770242778362831,7.771788039859611,7.780375431904247,7.818611083057709,7.819078346656041,7.811727310788136,7.816896616181688,7.815393527457084,7.453296272765777,7.521217136932532,7.679223363160725,7.706666434755719,7.753190031152647,7.753190031152647,7.753190031152647,7.777096605366159,7.777162221591319,7.820650952103372,7.822776953969727,7.808159948520504,7.81641559671992,7.815422147305558,7.57138878140015,7.702237804819267,"rgba(239, 83, 80, 0.5)",0.1791006058812114,7.61075909619608,-0.925508293958647,42.01113858511274,-11.498643161285912,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8066954643628509,0.938444924406048,False,False,False,False,-0.2591602771467777,-0.25932794015095306,False,False,False,False,-10202.0,-5783.740898496789,False,False,False,False,334.87840063283795,False,False,False,False
2025-06-10 17:00:00+00:00,7.445,7.49,7.445,7.49,100.0,,,7.466000150625093,7.57092479381278,7.70210765564194,7.740987150885661,7.755784009032603,7.769742146256542,7.769742146256542,7.769742146256542,7.769742146256542,7.771286488435235,7.779869801584015,7.818177854267007,7.818650463020535,7.811409616539767,7.816594947133131,7.815125490504875,7.454592791716447,7.520877379989707,7.678625956803666,7.7061304180163495,7.7527003461831825,7.7527003461831825,7.7527003461831825,7.7765928507506645,7.776658441565658,7.820147967597983,7.822317114020012,7.807802027602904,7.816111665019778,7.815147154254816,7.57092479381278,7.701875375621777,"rgba(239, 83, 80, 0.5)",0.17656170602943846,7.610432947828272,-0.6821011788829904,45.62018126418123,-9.154404260144865,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8098818474758323,0.918367346938776,False,False,False,False,-0.23316538691681246,-0.24624666353388275,False,False,False,False,-10102.0,-5850.690652008466,False,False,False,False,331.23687504163115,False,False,False,False
2025-06-11 17:00:00+00:00,7.51,7.51,7.5,7.5,1007.0,,,7.477675465838509,7.567799840839877,7.697226516777213,7.736690068769862,7.751422075805151,7.7652695020089695,7.7652695020089695,7.7652695020089695,7.7652695020089695,7.766802866907052,7.775334571078031,7.814230587268586,7.814750678571866,7.8085101902216225,7.813836079480857,7.812672601469768,7.472900037299516,7.519668149669176,7.673610053421232,7.701512952118238,7.748357115265982,7.748357115265982,7.748357115265982,7.772080053354324,7.772145301107357,7.815572518536579,7.818125709513684,7.804543411025732,7.813332701017588,7.812631156517091,7.567799840839877,7.699550865340967,"rgba(239, 83, 80, 0.5)",0.17380124819420464,7.609171538459887,-0.6281401289932022,48.81894762641577,-6.15836163965654,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8233369683751364,0.9105779716466742,False,False,False,False,-0.18045831766158021,-0.21335249059773148,False,False,False,False,-9095.0,-5900.9900217447685,False,False,False,False,341.71382271540426,False,False,False,False
2025-06-12 17:00:00+00:00,7.515,7.515,7.49,7.5,408.0,,,7.48037348401323,7.566583817807623,7.69530000482905,7.734980838131226,7.749685801427866,7.7634885492391,7.7634885492391,7.7634885492391,7.7634885492391,7.765017467417078,7.7735281238203084,7.812650906118001,7.813189639369906,7.807344592791215,7.812726143790852,7.811684435272435,7.47669957915183,7.519179096195675,7.671639466292135,7.699686195437063,7.746628481465578,7.746628481465578,7.746628481465578,7.770282701246795,7.77034780814629,7.813746417623157,7.81644986696087,7.803235711186601,7.81221479352018,7.811617854556682,7.566583817807623,7.698357201263465,"rgba(239, 83, 80, 0.5)",0.17115861144055755,7.59345607354387,-0.5460202835095276,50.95145853457213,-4.169752646390499,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8263736263736265,0.9021978021978022,False,False,False,False,-0.17736881942755192,-0.19536065501264172,False,False,False,False,-9095.0,-5950.509556291361,False,False,False,False,342.74151538648323,False,False,False,False
2025-06-13 17:00:00+00:00,7.5,7.5,7.495,7.495,79.0,,,7.480720708569373,7.566335773306988,7.694921837972445,7.734645722083777,7.749345675651148,7.763139952812507,7.763139952812507,7.763139952812507,7.763139952812507,7.764668029274082,7.773174716023848,7.812341991716994,7.812884353990657,7.8071162487788985,7.81250870134432,7.811490750180949,7.477197495791247,7.519061292530523,7.671252043685829,7.699327503690119,7.74628979143798,7.74628979143798,7.74628979143798,7.769931015407643,7.769996095846957,7.81338966113121,7.816122305205473,7.802979631900978,7.8119957918595775,7.811419261375879,7.566335773306988,7.698100354769897,"rgba(239, 83, 80, 0.5)",0.16704878717694,7.593230304966306,-0.5880336315298053,51.80396309486233,-3.2897473204206165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8447694038245223,0.8965129358830145,False,False,False,False,-0.18317037739397776,-0.18926551620330972,False,False,False,False,-9174.0,-6000.4861523178515,False,False,False,False,338.6524996440571,False,False,False,False
2025-06-16 17:00:00+00:00,7.495,7.505,7.495,7.505,65.0,,,7.481081654294804,7.566147554441112,7.694619586140519,7.734376477909146,7.749072034402461,7.76285918424661,7.76285918424661,7.76285918424661,7.76285918424661,7.764386549871294,7.772889859142804,7.81209229285423,7.812637575787149,7.806931644196497,7.812332845927552,7.811334095658893,7.477689452520879,7.518986721188936,7.670943654879141,7.699040584500175,7.746017377946056,7.746017377946056,7.746017377946056,7.769647613010878,7.769712670761697,7.813101353178048,7.815857505603133,7.802772688369736,7.811818682026248,7.8112586423298636,7.566147554441112,7.697904164194422,"rgba(239, 83, 80, 0.5)",0.16307434882050692,7.593114185908439,-0.5403313675372982,53.38041825731082,-1.6495887675706626,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8426453819840368,0.904218928164196,False,False,False,False,-0.18026809775789293,-0.18476680698060133,False,False,False,False,-9109.0,-6048.68016546021,False,False,False,False,334.40982523097097,False,False,False,False
2025-06-17 17:00:00+00:00,7.485,7.485,7.485,7.485,0.0,,,7.481081654294804,7.566147554441112,7.694619586140519,7.734376477909146,7.749072034402461,7.76285918424661,7.76285918424661,7.76285918424661,7.76285918424661,7.764386549871294,7.772889859142804,7.81209229285423,7.812637575787149,7.806931644196497,7.812332845927552,7.811334095658893,7.477689452520879,7.518986721188936,7.670943654879141,7.699040584500175,7.746017377946056,7.746017377946056,7.746017377946056,7.769647613010878,7.769712670761697,7.813101353178048,7.815857505603133,7.802772688369736,7.811818682026248,7.8112586423298636,7.566147554441112,7.697904164194422,"rgba(239, 83, 80, 0.5)",0.15965819345942658,7.593114185908439,-0.6771602732428084,52.02533333066786,-1.6495887675706626,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8406658739595724,0.9001189060642091,False,False,False,False,-0.1977286836217705,-0.19124774530118593,False,False,False,False,-9109.0,-6096.126984600362,False,False,False,False,329.2251767777776,False,False,False,False
2025-06-18 17:00:00+00:00,7.485,7.485,7.48,7.48,91.0,,,7.481095435326602,7.565804718159115,7.6941543220250805,7.733968273691185,7.748659063652615,7.762437098618809,7.762437098618809,7.762437098618809,7.762437098618809,7.763963567013021,7.772462728664678,7.811720908881314,7.812270565249886,7.806656664282196,7.812071154208521,7.811100897819581,7.477798335338949,7.5187640682707215,7.670463001720851,7.698599732560731,7.745605884365378,7.745605884365378,7.745605884365378,7.76922231779159,7.769287348488536,7.812672753540809,7.815463983781921,7.8024642324311415,7.8115551003219785,7.811019546726399,7.565804718159115,7.6975404480137515,"rgba(239, 83, 80, 0.5)",0.15691255383027303,7.592644954824422,-0.717883636934913,50.55210459570755,-1.6495887675706626,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.837740384615385,0.908653846153846,False,False,False,False,-0.20065010878930195,-0.19594892704524394,False,False,False,False,-9200.0,-6144.24904685462,False,False,False,False,325.5317631843237,False,False,False,False
2025-06-19 17:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,7.481095435326602,7.565804718159115,7.6941543220250805,7.733968273691185,7.748659063652615,7.762437098618809,7.762437098618809,7.762437098618809,7.762437098618809,7.763963567013021,7.772462728664678,7.811720908881314,7.812270565249886,7.806656664282196,7.812071154208521,7.811100897819581,7.477798335338949,7.5187640682707215,7.670463001720851,7.698599732560731,7.745605884365378,7.745605884365378,7.745605884365378,7.76922231779159,7.769287348488536,7.812672753540809,7.815463983781921,7.8024642324311415,7.8115551003219785,7.811019546726399,7.565804718159115,7.6975404480137515,"rgba(239, 83, 80, 0.5)",0.15393083740008479,7.592644954824422,-0.7317893979335922,49.569952105734004,-1.6495887675706626,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8393719806763289,0.9094202898550723,False,False,False,False,-0.20357491763247884,-0.1997619223388614,False,False,False,False,-9200.0,-6191.625030624316,False,False,False,False,320.4847591039466,False,False,False,False
2025-06-20 17:00:00+00:00,7.48,7.48,7.465,7.465,196.0,,,7.480559661657222,7.564974580017684,7.6931044439665115,7.733053079082053,7.747735227785296,7.761494683766306,7.761494683766306,7.761494683766306,7.761494683766306,7.7630193379219925,7.77151025851127,7.81089565878101,7.811455040927141,7.806044771275164,7.8114890621427735,7.810581996414185,7.477364109848485,7.518145403154464,7.669372531061216,7.697605511915857,7.744684942716858,7.744684942716858,7.744684942716858,7.768273558197848,7.768338536190861,7.811720965715312,7.814590023577196,7.801777785971124,7.810968785853792,7.810487547656378,7.564974580017684,7.696654490126329,"rgba(239, 83, 80, 0.5)",0.15071899752919238,7.5914424595370065,-0.8389284802170761,47.06950545507136,1.6621021000598688,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8335373317013466,0.9082007343941247,False,False,False,False,-0.21237020816726154,-0.20606606525306148,False,False,False,False,-9396.0,-6241.3052627076595,False,False,False,False,318.55476283876914,False,False,False,False
2025-06-23 17:00:00+00:00,7.46,7.49,7.45,7.49,2769.0,,,7.478980911931262,7.555343455827327,7.67967167981591,7.721081375805916,7.735607243074968,7.749091771637652,7.749091771637652,7.749091771637652,7.749091771637652,7.750589129787268,7.7589518535609905,7.799868718400871,7.80055253697758,7.797798853588412,7.8036287551222285,7.803556606640832,7.4770570307945095,7.511840944853075,7.655619888316152,7.684816138810494,7.732602849002849,7.732602849002849,7.732602849002849,7.755771088814567,7.755835216893209,7.799069907502103,7.8029293621617155,7.792563248274429,7.803053451106476,7.803289008472991,7.555343455827327,7.685767079592241,"rgba(239, 83, 80, 0.5)",0.14698476969574384,7.566625730793101,-0.5213174871907797,48.85983392240939,1.6621021000598688,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8315151515151519,0.9066666666666666,False,False,False,False,-0.21530911553269483,-0.21068759039287815,False,False,False,False,-6627.0,-6247.285026076533,False,False,False,False,356.54616186452466,False,False,False,False
2025-06-24 17:00:00+00:00,7.47,7.47,7.47,7.47,10.0,,,7.478967778102757,7.55530985471869,7.679624695618398,7.721039042785767,7.735564333295638,7.749047888593637,7.749047888593637,7.749047888593637,7.749047888593637,7.750545149610496,7.75890741310366,7.799829419777061,7.800513666278609,7.797769219642726,7.803600471911383,7.803531264245555,7.477045827380008,7.511817990637115,7.655572060465516,7.6847712404639985,7.732560104175144,7.732560104175144,7.732560104175144,7.755726847694832,7.7557909726951895,7.799025041470675,7.8028878782215045,7.792530234954167,7.803024974777271,7.803263055023437,7.55530985471869,7.685727753673602,"rgba(239, 83, 80, 0.5)",0.14546471043510928,7.566593086240402,-0.664031062595703,47.62761790767655,1.6621021000598688,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8323281061519905,0.9071170084439082,False,False,False,False,-0.21530911553269586,-0.21299835296278702,False,False,False,False,-6637.0,-6253.327118695501,False,False,False,False,351.1733531534468,False,False,False,False
2025-06-25 17:00:00+00:00,7.47,7.47,7.455,7.455,296.0,,,7.478180777497429,7.554211908931699,7.678177544781324,7.719742759519295,7.734252860626524,7.74770884524089,7.74770884524089,7.74770884524089,7.74770884524089,7.74920336999766,7.757552820135953,7.798635266417365,7.799332532567723,7.796867787074436,7.802740424728275,7.802760430880257,7.476280768258783,7.510989976966818,7.654091742102661,7.683389210859765,7.731253179115841,7.731253179115841,7.731253179115841,7.754377870241948,7.754441910631741,7.797662330314183,7.80162787136928,7.791525888663275,7.8021590308219775,7.80247366253865,7.554211908931699,7.6844744219431345,"rgba(239, 83, 80, 0.5)",0.14374520751897354,7.565401129327393,-0.7680334616569422,45.22819144792968,-0.2825524084873905,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8293269230769232,0.907451923076923,False,False,False,False,-0.22414807460808808,-0.21857321378543754,False,False,False,False,-6933.0,-6263.864682746733,False,False,False,False,350.3179523293623,False,False,False,False
