date,Open,High,Low,Close,Volume,aVWAP_peak_339,aVWAP_peak_301,aVWAP_peak_261,aVWAP_peak_226,aVWAP_peak_161,aVWAP_peak_127,aVWAP_peak_88,aVWAP_peak_15,aVWAP_valley_432,aVWAP_valley_403,aVWAP_valley_350,aVWAP_valley_331,aVWAP_valley_289,aVWAP_valley_247,aVWAP_valley_221,aVWAP_valley_173,aVWAP_valley_141,aVWAP_valley_95,aVWAP_valley_49,aVWAP_OB_bull_350,aVWAP_OB_bull_1,aVWAP_OB_bear_301,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,120.455,120.79,120.095,120.125,9553.0,114.40295553051797,115.58307342314103,117.24699423987536,118.60905404083698,118.50596859250359,117.42636113006618,115.73746177400089,113.19452457513655,,,115.98860341868102,114.12622077905775,116.20428506145873,117.88846682108009,118.73870740510853,118.78089827262437,117.90544634689016,116.00418916797022,114.177659617115,115.98860341868102,112.71077058157294,115.58307342314103,116.50122765859203,"rgba(38, 166, 154, 0.5)",3.7090842948505602,116.66989652487328,0.9315246568872941,68.41111287931449,16.306666421029846,True,False,True,False,False,3.8622677973648685,0.0,0.0,0.0,0.0,0,0.840153718321562,0.8640423764021609,False,False,False,False,0.0809194256929981,0.08650600302419353,False,False,False,False,338664.0,350048.14705737814,False,False,False,False,16357.07434141676,False,False,False,False
2025-05-07 17:00:00+00:00,120.895,120.935,119.94,120.27,11944.0,114.51982064303058,115.62587960667045,117.26785104326187,118.61834682930001,118.51375629310618,117.43745519321799,115.7529899576521,113.214961929794,,,116.13976280193515,114.22873727263165,116.23722032114556,117.90355072504147,118.74711675205214,118.78777530154501,117.91512478639412,116.01907422353786,114.19649494348428,116.13976280193515,112.73191547015647,115.62587960667045,116.5368187425765,"rgba(38, 166, 154, 0.5)",3.6972952032290562,116.71387530329952,0.9618178969303601,67.23275831410443,16.306666421029846,True,False,True,False,False,4.048274936642063,0.0,0.0,0.0,0.0,0,0.8463001563314225,0.8616727462219912,False,False,False,False,0.08074149036445226,0.0836237466943229,False,False,False,False,350608.0,350056.8269479614,False,False,False,False,16288.654584185491,False,False,False,False
2025-05-08 17:00:00+00:00,120.35,120.375,119.595,119.76,5623.0,114.56897031136738,115.64379607764975,117.27610140371456,118.6215268202538,118.51648010915966,117.44181717513662,115.75952315190837,113.22391266654344,,,116.19986299829432,114.27223441984044,116.25080223940311,117.90924932182801,118.74991215642551,118.79004043077012,117.91878875447696,116.02529297353354,114.20464952135342,116.19986299829432,112.74121846833292,115.64379607764975,116.55135061950936,"rgba(38, 166, 154, 0.5)",3.661798867489408,116.73183755600988,0.8269603420534909,64.82604481334205,18.95866972365998,True,False,True,False,False,3.313352491302865,0.0,0.0,0.0,0.0,0,0.8403216542217116,0.8697718134823251,False,False,False,False,0.06465805162241832,0.0741408991583706,False,False,False,False,344985.0,349978.193972024,False,False,False,False,16123.295598384166,False,False,False,False
2025-05-09 17:00:00+00:00,119.895,120.34,119.87,120.17,10458.0,114.66165101853697,115.67839500697048,117.29256073768245,118.62838728170186,118.52230114696971,117.45059764093915,115.77225099861028,113.24103370710473,,,116.31293065677687,114.35442852936427,116.27727740104804,117.9209007648802,118.75604000823964,118.79503935333359,117.92630516581848,116.03744842224725,114.22032777852732,116.31293065677687,112.75897778290778,115.67839500697048,116.57928680110301,"rgba(38, 166, 154, 0.5)",3.618319164553803,116.76638859702712,0.9406609113744683,64.06789328173767,18.126548438624084,True,False,True,False,False,3.8559469109648283,0.0,0.0,0.0,0.0,0,0.8455439845099169,0.8652467423727044,False,False,False,False,0.06891967934968446,0.07153028925402753,False,False,False,False,355443.0,350062.9196468764,False,False,False,False,16035.46155809914,False,False,False,False
2025-05-12 17:00:00+00:00,120.705,121.09,120.44,120.885,31674.0,114.9570133910343,115.79549465162553,117.35292990004406,118.65802587317484,118.54702395680097,117.48349693231586,115.81628623509685,113.29743140072787,,,116.67324995715965,114.61753000929309,116.36904957127238,117.96608008517134,118.78329362236434,118.81755148344645,117.95568371999505,116.07986253401269,114.27270568577153,116.67324995715965,112.81715238079362,115.79549465162553,116.67310052995923,"rgba(38, 166, 154, 1.0)",3.5850522342810116,116.88254622182615,1.1164283019091235,64.94518375944375,18.126548438624084,True,False,True,False,False,4.8014464579773986,0.0,0.0,0.0,0.0,0,0.8478983024247339,0.8602443043603364,False,False,False,False,0.09240756999900925,0.08196892962651839,False,False,False,False,387117.0,350637.40151281626,False,False,False,False,16277.919518438688,False,False,False,False
2025-05-13 17:00:00+00:00,121.48,121.895,121.365,121.81,6064.0,115.01842278033219,115.82115924141287,117.36715424731192,118.66590952541439,118.55352745431102,117.49138070631882,115.82610907860084,113.30939449258193,,,116.74912539085135,114.67232922836578,116.38961769455513,117.97721496613133,118.79067680369145,118.82369769223635,117.96296578330701,116.08940159639221,114.28398427789101,116.74912539085135,112.82941747018785,115.82115924141287,116.69365123292387,"rgba(38, 166, 154, 1.0)",3.5611386920175594,116.90800867029984,1.3765235655348622,67.07112119309167,18.126548438624084,True,False,True,False,True,6.011786046109368,0.0,0.0,0.0,0.0,0,0.8547636477724324,0.8532472286132612,False,False,False,False,0.12334981305701072,0.10265937134176456,False,False,False,False,393181.0,351296.99218703614,False,False,False,False,16119.564177067547,False,False,False,False
2025-05-14 17:00:00+00:00,122.115,122.66,121.85,122.53,9818.0,115.12506384251719,115.8668380027545,117.39345611142198,118.6813399718983,118.56619276904648,117.50606914941584,115.84371661923194,113.3302033671306,,,116.88291834546938,114.76741021797045,116.42666792413547,117.99826625106446,118.8052409269478,118.83586027396228,117.97676260621762,116.10658015148137,114.30378517576506,116.88291834546938,112.85067007076965,115.8668380027545,116.73037480626063,"rgba(0, 255, 255, 0.75)",3.571830700012292,116.95351898756704,1.561238894221323,69.52457109187833,15.536680069391721,True,False,True,False,True,6.943776807149785,0.0,0.0,0.0,0.0,0,0.8619974264030044,0.8448226056356527,False,False,False,False,0.14585070312952197,0.12425503723564327,False,False,False,False,402999.0,352098.5737035162,False,False,False,False,16021.865507655648,False,False,False,False
2025-05-15 17:00:00+00:00,124.1,124.88,123.955,124.755,9424.0,115.25462307443058,115.92465831060538,117.42945620006739,118.70478041838408,118.58524576866833,117.52640648865555,115.86617280516461,113.35490210811709,,,117.05442956204001,114.88214518918882,116.47475746204431,118.0283331493485,118.82765853651105,118.85466731738201,117.996500295256,116.12871924460048,114.32783489049145,117.05442956204001,112.87565055914789,115.92465831060538,116.77772298946799,"rgba(0, 255, 0, 1.0)",3.610719634543789,117.01221542814827,2.144388198345957,73.49292548420641,19.22027734522166,True,False,True,False,True,9.724503664717155,0.0,0.0,0.0,0.0,0,0.8623917805361426,0.8437206633983523,False,False,False,False,0.2250033314867133,0.1746291843611783,False,False,False,False,412423.0,353033.8361267175,False,False,False,False,15919.573019164862,False,False,False,False
2025-05-16 17:00:00+00:00,125.555,126.04,125.545,125.795,19260.0,115.54320092460291,116.05745887915616,117.51480351293426,118.76237018642378,118.63200360830064,117.57503787626574,115.91834744871596,113.41071034912305,,,117.43744006996734,115.13807205549422,116.5864236919081,118.10070272711584,118.88296227118732,118.90119031538977,118.04419987444608,116.18035497789984,114.38267857052675,117.43744006996734,112.93187101372342,116.05745887915616,116.88635043173281,"rgba(0, 255, 0, 1.0)",3.7083374811193544,117.1468897448677,2.332072067109135,76.91731327345195,22.290887726543232,True,False,True,False,True,10.972277260796169,0.0,0.0,0.0,0.0,0,0.8656611623976076,0.8434273826550517,False,False,False,False,0.27675114909409354,0.22569016672763592,False,False,False,False,431683.0,354253.20300847385,False,False,False,False,15971.362584759205,False,False,False,False
2025-05-19 17:00:00+00:00,127.335,127.42,126.825,127.05,16202.0,115.80337997017651,116.18104458112919,117.59636928206892,118.81895473184132,118.67795286006478,117.62193306719267,115.9675595768847,113.46217831448402,,,117.78096582500264,115.36949748984776,116.69133209092055,118.17069714362356,118.93746770961215,118.94716554299022,118.09055803576365,116.22920591026413,114.43363989135847,117.78096582500264,112.9835479030063,116.18104458112919,116.98705306018971,"rgba(0, 255, 0, 1.0)",3.888479603988095,117.27172745537557,2.514677596507297,79.98967505533281,25.014652811041017,True,False,True,False,True,12.444705017752252,0.0,0.0,0.0,0.0,0,0.8740341840318426,0.8388355576367754,False,False,False,False,0.3282177496210283,0.2769539581743321,False,False,False,False,447885.0,355704.8587757843,False,False,False,False,15974.938358638907,False,False,False,False
2025-05-20 17:00:00+00:00,126.95,127.07,126.255,126.415,33816.0,116.28709433979796,116.41844342714718,117.75316743158491,118.92737391872399,118.76646129075634,117.7130645016209,116.06417089729526,113.5643261643603,,,118.3888756271354,115.80466340622178,116.8931068132129,118.30505222812494,119.0418509988796,119.03548297353309,118.18032067715566,116.32497403846986,114.53439893353828,118.3888756271354,113.08628331028484,116.41844342714718,117.17663692162108,"rgba(0, 255, 0, 1.0)",4.038358908724741,117.50658275762802,2.20594985332424,79.83647078090522,25.014652811041017,True,False,True,False,True,11.418634372613631,0.0,0.0,0.0,0.0,0,0.8661693378321385,0.8435786587937584,False,False,False,False,0.310239405992097,0.29359668208321454,False,False,False,False,414069.0,356609.7291823613,False,False,False,False,16251.543965481713,False,False,False,False
2025-05-21 17:00:00+00:00,126.57,126.675,125.68,125.9,16310.0,116.49471457451217,116.5237211776089,117.8227211917938,118.97527775452498,118.80578561432266,117.75394213837646,116.10797808814772,113.61117500837541,,,118.63705867543479,115.99359865826668,116.98268710090544,118.36454561594506,119.08794461002881,119.07460620531282,118.2204279655599,116.36833473977435,114.58042883433045,118.63705867543479,113.13348384167091,116.5237211776089,117.25911458548354,"rgba(0, 255, 255, 0.75)",4.162764713872727,117.60864125865942,1.9917913481175167,78.00100223919925,25.014652811041017,True,False,True,False,False,10.587518438830287,0.0,0.0,0.0,0.0,0,0.8616044412871313,0.8463177835661857,False,False,False,False,0.2914919552624889,0.2925443186728517,False,False,False,False,397759.0,357247.70237333246,False,False,False,False,16252.450260590524,False,False,False,False
2025-05-22 17:00:00+00:00,126.29,127.005,126.18,126.505,31690.0,116.89286942489836,116.73176549505963,117.96223028275872,119.07268449243061,118.88593847778364,117.83673127561741,116.19603744737428,113.70465865904254,,,119.10441099292164,116.35801714955902,117.16072968601257,118.48457972133983,119.18180629592975,119.15449643522562,118.30187291339425,116.45558525739095,114.67249839757223,119.10441099292164,113.22757146959654,116.73176549505963,117.42099484731241,"rgba(0, 255, 0, 1.0)",4.297087618376061,117.80872283109034,2.02376072848059,77.45794022520678,25.014652811041017,True,False,True,False,False,11.321640283535931,0.0,0.0,0.0,0.0,0,0.8648307756989698,0.8425741013243644,False,False,False,False,0.30752078830866175,0.30003255349075675,False,False,False,False,429449.0,358367.1023365366,False,False,False,False,16491.792117015477,False,False,False,False
2025-05-23 17:00:00+00:00,128.14,128.74,128.035,128.21,41081.0,117.45049597371519,117.03513685183158,118.17236640097612,119.22418585811496,119.01073921257428,117.96300968288118,116.3270709725381,113.8402163711086,,,119.75938151133941,116.8701367033593,117.42343536513181,118.66792480890183,119.32829950038112,119.27963482166403,118.4271730916301,116.58585969390117,114.8071733110041,119.75938151133941,113.36348182660527,117.03513685183158,117.65719059594429,"rgba(0, 255, 0, 1.0)",4.477719624545167,118.10017494213874,2.257806630509653,78.68204833964836,25.014652811041017,True,False,True,False,False,13.342458521834686,0.0,0.0,0.0,0.0,0,0.8735614145218665,0.8332287089349242,False,False,False,False,0.34282825062928474,0.3214304020600207,False,False,False,False,470530.0,360106.0619902337,False,False,False,False,16873.020146209034,False,False,False,False
2025-05-26 17:00:00+00:00,128.21,128.21,128.21,128.21,0.0,117.45049597371519,117.03513685183158,118.17236640097612,119.22418585811496,119.01073921257428,117.96300968288118,116.3270709725381,113.8402163711086,,,119.75938151133941,116.8701367033593,117.42343536513181,118.66792480890183,119.32829950038112,119.27963482166403,118.4271730916301,116.58585969390117,114.8071733110041,119.75938151133941,113.36348182660527,117.03513685183158,117.65719059594429,"rgba(0, 255, 0, 1.0)",4.65338749323147,118.10017494213874,2.1725732216726845,79.49812041594275,25.014652811041017,True,False,True,False,False,13.342458521834686,0.0,0.0,0.0,0.0,0,0.8672977034830068,0.8422232182877636,False,False,False,False,0.3361226771474304,0.32877653960372555,False,False,False,False,470530.0,361818.0610291448,False,False,False,False,16611.4229346399,False,False,False,False
2025-05-27 17:00:00+00:00,129.04,129.425,128.52,128.715,63454.0,118.25152959392204,117.49542945330383,118.497661226308,119.46245762586716,119.20832421079822,118.16238594838067,116.53315664553892,114.05261200542621,,,120.66150979912646,117.6149924325606,117.82535042173052,118.95368784438472,119.55905378183789,119.47787486874336,118.6252479937741,116.79086291277844,115.01842866779249,120.66150979912646,113.57632347693792,117.49542945330383,118.01120973131022,"rgba(0, 255, 0, 1.0)",4.833720767634431,118.53539994477529,2.1059553384600025,80.48368198225225,26.194466226324735,True,False,True,False,True,13.940053102737679,0.0,0.0,0.0,0.0,0,0.8638983494891276,0.8361540476814255,False,False,False,False,0.34282825073921763,0.3358023951714716,False,False,False,False,533984.0,364487.30039303406,False,False,False,False,17337.664439529202,False,False,False,False
2025-05-28 17:00:00+00:00,129.195,129.47,128.86,129.05,18501.0,118.46918080076964,117.62566556598075,118.59092535539519,119.53144587357382,119.2658450716072,118.22042452292148,116.59311950569457,114.11439856901839,,,120.8986249823996,117.8193491302728,117.93971073769927,119.03596254170338,119.62592813947838,119.5355789094461,118.68291290332697,116.8505149831505,115.07988036433288,120.8986249823996,113.63824180785679,117.62566556598075,118.1105569386336,"rgba(0, 255, 255, 0.75)",5.013683126753872,119.24612557723611,1.9554236226954083,81.43184016063928,27.35834687513021,True,False,True,False,True,14.338035870460843,0.0,0.0,0.0,0.0,0,0.8650650336290597,0.8371149668943503,False,False,False,False,0.34282825077400947,0.33931532297274053,False,False,False,False,552485.0,367401.99341019633,False,False,False,False,17355.700649769056,False,False,False,False
2025-05-29 17:00:00+00:00,125.305,125.475,124.755,124.915,17046.0,118.58830178144345,117.70145965982348,118.64271114594665,119.56749403738792,119.29657870517606,118.25356346381226,116.630050105569,114.1555353860116,,,121.00302563084556,117.93568377750779,118.0053749474355,119.08043253146924,119.66062477821207,119.56578835637794,118.7149553984905,116.88687742081204,115.11972563048612,121.00302563084556,113.67994845828007,117.70145965982348,118.16518722098866,"rgba(38, 166, 154, 1.0)",5.080081198365138,119.52494555055621,1.0610173812139876,70.711605760028,25.556120373110033,True,False,True,False,False,7.560312995643098,0.0,0.0,0.0,0.0,0,0.8695663390346465,0.8416015272295747,False,False,False,False,0.20125805897957066,0.2702866909761556,False,False,False,False,535439.0,370007.21831856534,False,False,False,False,17350.89908930752,False,False,False,False
2025-05-30 17:00:00+00:00,126.155,127.165,126.1,126.58,20563.0,118.75986954814898,117.80992041400185,118.719097913105,119.62261015875212,119.34320221178284,118.30223336808484,116.6823847612027,114.21182794167983,,,121.16832864923092,118.10096787751493,118.10025586106548,119.14706498342287,119.71389421593466,119.61208155485781,118.76263839242121,116.9386536117136,115.17488804075933,121.16832864923092,113.73673397307113,117.80992041400185,118.24528938256934,"rgba(38, 166, 154, 1.0)",5.180257412992707,119.65670107919172,1.3364777787767486,66.2063971740142,21.801105710821034,True,False,True,False,False,9.598972185715809,0.0,0.0,0.0,0.0,0,0.8704405737704918,0.8342213114754101,False,False,False,False,0.2530935995172795,0.2616901452467175,False,False,False,False,556002.0,372890.85834463406,False,False,False,False,17400.699103426785,False,False,False,False
2025-06-02 17:00:00+00:00,127.35,127.945,127.035,127.875,31274.0,119.03877726847759,117.98813956384339,118.84691876234186,119.71659606586451,119.42261157070774,118.38398245732176,116.7688713246379,114.30332141206992,,,121.44488880510386,118.36885975025832,118.25715554521275,119.25949195412736,119.80491861615866,119.6912562998022,118.84319200997443,117.02440772053984,115.26504585969597,121.44488880510386,113.82880348043248,117.98813956384339,118.3781432344787,"rgba(0, 255, 255, 0.75)",5.307357802791131,119.8702277233321,1.5082405547367084,64.91871439555788,20.898526979921954,False,False,True,False,False,11.131282530151385,0.0,0.0,0.0,0.0,0,0.8708121697193577,0.8359242727412656,False,False,False,False,0.28296709474042603,0.2723286199935718,False,False,False,False,587276.0,376214.65899045364,False,False,False,False,17615.789039807765,False,False,False,False
2025-06-03 17:00:00+00:00,127.705,127.995,127.49,127.495,21460.0,119.22109729999086,118.10724472057626,118.93293167703654,119.78015388833354,119.4764983547616,118.43950245321233,116.82765556736821,114.365578705574,,,121.62252490099975,118.5449153265968,118.36232592395308,119.33530374425567,119.86650227192496,119.74496646332237,118.89788324401613,117.08268755752704,115.32636557242255,121.62252490099975,113.89146635151289,118.10724472057626,118.46671398069833,"rgba(38, 166, 154, 1.0)",5.4107998917414735,119.9902103009384,1.3870018942146052,63.2667923289335,19.41907120702207,False,False,True,False,False,10.531250088300975,0.0,0.0,0.0,0.0,0,0.8713703713314478,0.8455250797934456,False,False,False,False,0.2918560009900984,0.2820923104918351,False,False,False,False,565816.0,379154.21466502023,False,False,False,False,17675.389209733225,False,False,False,False
2025-06-04 17:00:00+00:00,127.8,127.935,127.32,127.39,13239.0,119.32833871108426,118.17842852369793,118.98449369221126,119.81831039518785,119.50894287131412,118.47301252164918,116.86323442910967,114.403377361904,,,121.72519985717008,118.64894716814152,118.42527654639743,119.38077624542447,119.90347738816669,119.77727907204898,118.93086028910038,117.11794757178986,115.36355318940457,121.72519985717008,113.92953039647571,118.17842852369793,118.51949740198836,"rgba(38, 166, 154, 1.0)",5.510630285561284,120.05631999244065,1.3308241757344426,61.93105808765846,18.081197662734667,False,False,True,False,False,10.363575964934565,0.0,0.0,0.0,0.0,0,0.8789684095006663,0.844320765070158,False,False,False,False,0.2878021030373465,0.2849472067645908,False,False,False,False,552577.0,381842.9400190509,False,False,False,False,17606.607981675344,False,False,False,False
2025-06-05 17:00:00+00:00,127.245,127.63,126.92,127.0,10778.0,119.4098393305987,118.23336535321111,119.02424751078716,119.84764452816567,119.53397380809282,118.49902196510716,116.89104211635707,114.4331398999649,,,121.80112065624151,118.72848027242058,118.47386664683137,119.4157878694646,119.93189267800686,119.80216181714307,118.95639285055071,117.14547973318044,115.39275939637768,121.80112065624151,113.9595360464335,118.23336535321111,118.56001273132361,"rgba(38, 166, 154, 1.0)",5.603116410848041,120.10214276225176,1.2310751253344456,60.1176196452592,16.201728327644375,False,True,True,False,False,9.73399996284812,0.0,0.0,0.0,0.0,0,0.8781684809564833,0.8437100268880365,False,False,False,False,0.2754325590352981,0.28018988289994445,False,False,False,False,541799.0,384322.8789334842,False,False,False,False,17500.73809048658,False,False,False,False
2025-06-06 17:00:00+00:00,127.43,127.6,127.33,127.48,23187.0,119.58582513941124,118.35302333994468,119.1114370653007,119.91240191683424,119.5892713679586,118.55628338516433,116.95201265580305,114.49813035306195,,,121.96582874920847,118.90029015629537,118.57997495913138,119.49279526274385,119.99466473535055,119.8571871825479,119.01268517108551,117.20587987957377,115.45662063454628,121.96582874920847,114.0250191268424,118.35302333994468,118.64848893846836,"rgba(38, 166, 154, 1.0)",5.70402690692778,120.20738545860044,1.2749965349158272,59.78992203586568,15.621176360572548,False,True,True,False,False,10.33297538104604,0.0,0.0,0.0,0.0,0,0.8779317001904465,0.8427121650883102,False,False,False,False,0.28208939139470396,0.2811396371473242,False,False,False,False,564986.0,387123.8575546705,False,False,False,False,17588.89718985888,False,False,False,False
2025-06-09 17:00:00+00:00,127.64,127.785,127.395,127.59,11014.0,119.66798695222651,118.40951625719653,119.15281076982629,119.94326056741588,119.61566492147377,118.58359041873635,116.98105621306294,114.5290583333297,,,122.04239263233703,118.98066704961985,118.63017379182985,119.52940335174354,120.02458993314544,119.88345658147097,119.039540193894,117.23465606002812,115.48701985501583,122.04239263233703,114.05617786149072,118.40951625719653,118.69028493425604,"rgba(38, 166, 154, 1.0)",5.803486462215474,120.25737538650053,1.263486123598237,59.781560224719826,15.218573768638876,False,True,True,False,False,10.47145925966688,0.0,0.0,0.0,0.0,0,0.8779875529522514,0.8432351864442239,False,False,False,False,0.28648217383664415,0.2838109054919842,False,False,False,False,576000.0,390052.1698406446,False,False,False,False,17486.960799318433,False,False,False,False
2025-06-10 17:00:00+00:00,128.165,128.32,127.835,128.31,4699.0,119.70499284573607,118.43487899896043,119.17151360505119,119.95731790268502,119.62766659867185,118.59591819128198,116.99405646062077,114.54277786503442,,,122.07768958464668,119.01672909390783,118.65276055318535,119.54600895154843,120.03823367509831,119.89542758547476,119.0517001888149,117.24755182104435,115.50054632408391,122.07768958464668,114.06998101876665,118.43487899896043,118.709162955638,"rgba(38, 166, 154, 1.0)",5.913679776205055,120.28177165457777,1.3575690008994932,61.1438851144173,15.218573768638876,False,True,True,False,False,11.381402216182408,0.0,0.0,0.0,0.0,0,0.8850613915416099,0.8353447371182711,False,False,False,False,0.3037190858262493,0.29376499565911673,False,False,False,False,580699.0,393007.9346493167,False,False,False,False,17288.697841189463,False,False,False,False
2025-06-11 17:00:00+00:00,128.385,128.6,127.87,127.875,7355.0,119.76200083131036,118.47415120540475,119.20050261636743,119.97911756363557,119.64629656384285,118.61506984832208,117.0142714656865,114.56413372447919,,,122.13176797846498,119.07236409766098,118.68775177261101,119.5717523364454,120.05939274449916,119.91400510796457,119.07058499478163,117.2676017794184,115.52159367866855,122.13176797846498,114.09147070936152,118.47415120540475,118.73837401820963,"rgba(38, 166, 154, 1.0)",6.0098783486662155,120.31895320378923,1.257271172200631,60.67192204048128,15.218573768638876,False,True,True,False,False,10.636920476475773,0.0,0.0,0.0,0.0,0,0.8888131147540984,0.8288000000000003,False,False,False,False,0.30932511637653887,0.3015450560178278,False,False,False,False,573344.0,395803.84263924975,False,False,False,False,17134.687021946218,False,False,False,False
2025-06-12 17:00:00+00:00,128.345,128.86,128.32,128.82,9272.0,119.83744961951533,118.52601462434396,119.23902563731181,120.00828581493484,119.67118833433874,118.64049929981408,117.04091207268017,114.59205230573298,,,122.20473612409037,119.14575773551404,118.73405585780083,119.606067307271,120.08772515319113,119.93887270383789,119.09572535981594,117.29405246601988,115.54918485951968,122.20473612409037,114.11952996192079,118.52601462434396,118.77715325151368,"rgba(38, 166, 154, 1.0)",6.108853944359345,120.37101779363421,1.3830715684677997,62.19328313304687,15.218573768638876,False,True,True,False,True,11.843533750053158,0.0,0.0,0.0,0.0,0,0.8894414489870701,0.8252630476888448,False,False,False,False,0.322030970570967,0.3117880132943974,False,False,False,False,582616.0,398700.1551564707,False,False,False,False,17012.78489757496,False,False,False,False
2025-06-13 17:00:00+00:00,128.43,128.455,127.615,127.82,8119.0,119.89729409861592,118.56787727737046,119.27000422041685,120.0316048233826,119.69117679243337,118.66110645201044,117.06273476727644,114.61519138941583,,,122.26049507872958,119.20442879297858,118.77140423822414,119.63358714749813,120.11036018475122,119.95878675047908,119.11602171648984,117.3156871449276,115.57195972685345,122.26049507872958,114.14282775291454,118.56787727737046,118.80821885893256,"rgba(38, 166, 154, 1.0)",6.195192626923388,120.40874077905684,1.1962919746409366,60.162679189974256,14.47064047616422,False,True,True,False,False,10.120446409488398,0.0,0.0,0.0,0.0,0,0.8897493590079014,0.824368164931192,False,False,False,False,0.3022095291225465,0.30699877120847197,False,False,False,False,574497.0,401425.687634665,False,False,False,False,16874.89675962806,False,False,False,False
2025-06-16 17:00:00+00:00,129.82,129.82,128.83,128.895,10232.0,119.98267324072017,118.62688182713669,119.31416085407001,120.06528294713904,119.71992042764973,118.69033173785677,117.09317301373079,114.64688994658847,,,122.34393387610187,119.28739790028848,118.82422619756042,119.673047152959,120.14309837264227,119.98754166384806,119.14497249734711,117.34593318152108,115.60335344344631,122.34393387610187,114.17465591100263,118.62688182713669,118.85251872238861,"rgba(38, 166, 154, 1.0)",6.29411886440672,121.03934465834024,1.248094532514082,60.92802570650104,14.47064047616422,False,True,True,False,False,11.502449970765959,0.0,0.0,0.0,0.0,0,0.9102190939881458,0.8117855630821342,False,False,False,False,0.34282825080242985,0.3249135110054509,False,False,False,False,584729.0,404267.59945428255,False,False,False,False,16771.906112191966,False,False,False,False
2025-06-17 17:00:00+00:00,128.22,128.35,127.675,127.995,8955.0,120.04673716044405,118.67229742859675,119.34792140114757,120.09078225321328,119.7418279118018,118.7129269002799,117.11711005892103,114.67228580709013,,,122.40305753632819,119.35039809216126,118.86482298600654,119.70308106052707,120.16785776218371,120.00936364218335,119.16722345174303,117.36966271815963,115.62834313226983,122.40305753632819,114.20022904138929,118.67229742859675,118.88621760606217,"rgba(38, 166, 154, 1.0)",6.328896982019086,121.04359257570093,1.0983600213510498,58.93936551571541,12.966187043180597,False,True,True,False,False,9.956463446505296,0.0,0.0,0.0,0.0,0,0.9056354408965956,0.8044776908437304,False,False,False,False,0.29610475624393406,0.31050913362469246,False,False,False,False,575774.0,406926.61341623164,False,False,False,False,16650.71376936728,False,False,False,False
2025-06-18 17:00:00+00:00,128.455,128.88,128.02,128.045,6153.0,120.09184817315662,118.70427090468077,119.3717873863173,120.1088869394149,119.75737264106459,118.72890163225662,117.13396046019848,114.69008166648327,,,122.4451672506848,119.3946837787792,118.89344350722135,119.72435389325804,120.18544543367332,120.02486429900944,119.18297851442496,117.38637704688291,115.64588156809486,122.4451672506848,114.21813684750182,118.70427090468077,118.9100179468001,"rgba(38, 166, 154, 1.0)",6.389801903060976,121.06687582409373,1.0920720676119011,57.72537285144288,11.655666269195152,False,True,True,False,False,10.022296359795,0.0,0.0,0.0,0.0,1,0.9064931615987255,0.8094542557429294,False,False,False,False,0.3115310014461736,0.31102006753543304,False,False,False,False,581927.0,409639.79770435207,False,False,False,False,16487.958517129027,False,False,False,False
2025-06-19 17:00:00+00:00,128.045,128.045,128.045,128.045,0.0,120.09184817315662,118.70427090468077,119.3717873863173,120.1088869394149,119.75737264106459,118.72890163225662,117.13396046019848,114.69008166648327,,,122.4451672506848,119.3946837787792,118.89344350722135,119.72435389325804,120.18544543367332,120.02486429900944,119.18297851442496,117.38637704688291,115.64588156809486,122.4451672506848,114.21813684750182,118.70427090468077,118.9100179468001,"rgba(38, 166, 154, 1.0)",6.434532898480118,121.06687582409373,1.0844803012126245,56.91604440859452,10.708280943705276,False,True,True,False,False,10.022296359795,0.0,0.0,0.0,0.0,0,0.9069172331067575,0.8088764494202324,False,False,False,False,0.2972459267183313,0.30413299712688213,False,False,False,False,581927.0,412310.9171197885,False,False,False,False,16232.331253297569,False,False,False,False
