date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_389,aVWAP_peak_334,aVWAP_peak_255,aVWAP_peak_212,aVWAP_peak_146,aVWAP_peak_98,aVWAP_valley_422,aVWAP_valley_393,aVWAP_valley_374,aVWAP_valley_292,aVWAP_valley_275,aVWAP_valley_225,aVWAP_valley_180,aVWAP_valley_162,aVWAP_valley_117,aVWAP_valley_29,aVWAP_OB_bull_180,aVWAP_OB_bull_117,aVWAP_OB_bear_389,aVWAP_OB_bear_255,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,936.86,938.51,935.01,935.74,10494.0,,,981.6970188266764,982.2644852132536,978.1638299487697,962.0992028353224,943.0271651216834,,,,986.5160229744513,972.3336812768173,979.6901977385227,972.3992705078164,966.37689826274,953.5258402676296,913.4461426679843,972.3992705078164,953.5258402676296,,982.2644852132536,965.9616463034722,"rgba(255, 0, 0, 1.0)",26.54219201335482,980.0211821431566,-1.6683317685621557,25.027915755619638,-20.30688809785611,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107524002402188,0.8493327683160494,False,False,False,False,-0.16843879131150372,-0.160705420802289,False,False,False,False,-162278.0,36508.95782231366,False,False,False,False,19670.504278930464,False,False,False,False
2025-07-28 17:00:00+00:00,934.4,935.73,931.64,933.8,13212.0,,,980.7181439531413,982.0082160208517,977.9931032165599,962.0230134803029,943.0065397912449,,,,986.0492577911082,972.0665036087566,979.4989093573201,972.2800544240098,966.2835529671678,953.4775595813243,913.4829067584102,972.2800544240098,953.4775595813243,,982.0082160208517,965.7406467458499,"rgba(255, 0, 0, 1.0)",27.358061697875943,979.4291959655282,-1.667851928598831,24.41988475948075,-21.151575767571565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090918580103388,0.8515726323096157,False,False,False,False,-0.1799218138893857,-0.17031361734583733,False,False,False,False,-175490.0,33222.15227468089,False,False,False,False,19570.372429644718,False,False,False,False
2025-07-29 17:00:00+00:00,939.885,939.885,933.86,934.83,13863.0,,,979.7848228853239,981.7558108787257,977.8252787120775,961.9504431653388,942.9907245267106,,,,985.5909743285081,971.8079008839992,979.3106308744091,972.163709413196,966.193561945525,953.4334508948559,913.5260261570464,972.163709413196,953.4334508948559,,981.7558108787257,965.5277778888097,"rgba(255, 0, 0, 1.0)",28.087849316958625,978.8693487989531,-1.5679145918930628,24.644402034382757,-21.23320861518627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059814698616147,0.8549960225050083,False,False,False,False,-0.1680195318659114,-0.16916657460587436,False,False,False,False,-161627.0,30201.235185150956,False,False,False,False,19481.886035386662,False,False,False,False
2025-07-30 17:00:00+00:00,928.73,932.52,925.16,927.91,8412.0,,,979.1410976581436,981.5784773791319,977.705479266386,961.8935675011775,942.9703897390721,,,928.53,985.2744780987597,971.6194249519128,979.1770217525868,972.078518023072,966.1253397291459,953.3949507865296,913.5432935796183,972.078518023072,953.3949507865296,,981.5784773791319,962.5409260358103,"rgba(255, 0, 0, 1.0)",28.908233984749696,975.8658105932391,-1.6588979672206128,23.48242963708749,-22.639815425179947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8988023715934635,0.8627026174293719,True,False,False,False,-0.198111534557965,-0.1836390545819197,False,False,False,False,-170039.0,27096.735414838535,False,False,False,False,19310.25989530315,False,False,False,False
2025-07-31 17:00:00+00:00,940.59,944.01,936.885,939.39,19566.0,,,978.0328389168703,981.2594750420668,977.4940752998463,961.8076207808078,942.9610156100866,,,936.6178114947459,984.6990298918125,971.3032972380477,978.9393004467618,971.9339291716093,966.0161300451254,953.3472971147847,913.6141787607888,971.9339291716093,953.3472971147847,,981.2594750420668,962.9250769087195,"rgba(239, 83, 80, 1.0)",29.505633730641442,975.7227468951544,-1.2313833767082603,28.657768502842213,-25.425844099829543,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8990031375352473,0.8662271469610923,False,False,False,False,-0.1547260233181028,-0.16918253895001126,False,False,False,False,-150473.0,24343.716261120106,False,False,False,False,19314.224858166664,False,False,False,False
2025-08-01 17:00:00+00:00,952.25,956.585,949.9,952.36,31541.0,,,976.9353185071951,980.9128188568089,977.2736627073682,961.7516679615429,943.0132287796387,,,945.2718713632062,984.0602298639049,971.0113005666256,978.6869237491601,971.7965715547953,965.9283431388733,953.3450059728713,913.7827335926467,971.7965715547953,953.3450059728713,,980.9128188568089,963.366898201126,"rgba(239, 83, 80, 0.5)",29.818240251305962,975.6562744169229,-0.7812759646640298,36.65102730786157,-18.200315576766336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896922233492858,0.8652096647324136,False,False,False,False,-0.10755652295832054,-0.1383695309541659,False,False,False,False,-118932.0,22122.387326839173,False,False,False,False,19503.787263466405,False,False,False,False
2025-08-04 17:00:00+00:00,951.335,956.6,948.75,955.43,20642.0,,,976.2855476170249,980.6956367269247,977.1353125917799,961.7180857238959,943.0493044238046,,,947.4147041370907,983.6642846012672,970.8318272039094,978.5284655180185,971.7107883980615,965.8743500699886,953.345935774375,913.8940681968652,971.7107883980615,953.345935774375,,980.6956367269247,963.3960239217698,"rgba(239, 83, 80, 0.5)",29.85369328156012,975.4272234498876,-0.6698408555781419,42.86652951588968,-12.90365725460785,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8935992551627729,0.8719424191736896,False,False,False,False,-0.10963705595768851,-0.1240032934559272,False,False,False,False,-98290.0,20255.528608593602,False,False,False,False,19521.43397255995,False,False,False,False
2025-08-05 17:00:00+00:00,945.51,947.21,943.23,943.61,11448.0,,,975.8050798362239,980.5375593320707,977.0305018232997,961.6792857467829,943.0523886145024,,,947.0733759601494,983.3853398064623,970.6832499480087,978.410349779423,971.6403348609903,965.8230314296444,953.327984677076,913.9417481209077,971.6403348609903,953.327984677076,,980.5375593320707,963.2607869181186,"rgba(239, 83, 80, 1.0)",30.296757701974812,975.1232104104687,-1.0401512505219188,43.40359311547157,-12.777552631120813,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8820498482185651,0.8767082068488045,False,False,False,False,-0.13706300840559762,-0.1305331509307624,False,False,False,False,-109738.0,18240.12506427432,False,False,False,False,19396.26445360553,False,False,False,False
2025-08-06 17:00:00+00:00,966.29,970.55,964.94,968.47,54553.0,,,975.2769052330641,980.2804061555272,976.8934220870909,961.7470101744138,943.2746574438636,,,954.878980343728,982.8775598040955,970.6121604151643,978.2398363003005,971.5955063559987,965.8477153010173,953.471321901549,914.3376495042978,971.5955063559987,953.471321901549,,980.2804061555272,963.7948562323163,#000000,30.35761135201381,975.3804166203568,-0.22763374035679249,49.61845236650475,-7.1999472200279655,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861643878972019,0.8727027682829052,False,False,False,False,-0.05465201715159585,-0.09259258404117912,False,False,False,False,-55185.0,17101.75103227007,False,False,False,False,19941.33012099149,False,False,False,False
2025-08-07 17:00:00+00:00,975.645,978.275,973.87,977.72,12266.0,,,975.2970258527101,980.2636282801678,976.8924990788429,961.7828346896526,943.341361675137,,,956.5623683208355,982.8315174227712,970.6475722335222,978.2339063446856,971.6093340371558,965.8752814408882,953.522108842644,914.4400679918122,971.6093340371558,953.522108842644,,980.2636282801678,963.9461158623712,#000000,30.343454071379213,975.5177403189336,0.07257775188961142,55.24146289403033,-2.2743442193554415,True,False,True,False,True,0.5826389646736594,0.0,0.0,0.0,0.0,0,0.8864283328827468,0.8762026685326254,False,False,False,False,-0.02443001321600061,-0.058511298628589864,False,False,False,False,-42919.0,16171.196752699992,False,False,False,False,19822.33275477457,False,False,False,False
2025-08-08 17:00:00+00:00,982.15,982.87,979.345,980.89,16054.0,,,975.4072336849108,980.2682303235015,976.9108325187123,961.8433306573404,943.4397875617166,,,958.8140827038509,982.8143771877483,970.7270711386531,978.2472771415298,971.6431517619068,965.925877940533,953.6008797646481,914.5830856088385,971.6431517619068,953.6008797646481,,980.2682303235015,964.1711706149146,#000000,30.327511741673753,975.7519593392267,0.16941847074493077,59.47217544704085,1.387588545703501,True,False,True,False,True,1.1420337849289979,0.0,0.0,0.0,0.0,0,0.8914291949202156,0.873026686963094,False,False,False,False,-0.00618222900051516,-0.03234676381455251,False,False,False,False,-26865.0,15503.968896068984,False,False,False,False,19763.908991134653,False,False,False,False
2025-08-11 17:00:00+00:00,985.76,989.38,985.71,988.96,13269.0,,,975.6042781181952,980.3062509893706,976.9513089057676,961.9111313895361,943.5357871957019,,,960.8779283643406,982.8550799146192,970.8357523171339,978.2856692490434,971.691562670345,965.9866493219366,953.6821283571213,914.713200739596,971.691562670345,953.6821283571213,,980.3062509893706,964.4028251948234,#000000,30.302103375539794,976.0245979377179,0.42688132576050003,63.4683230348878,4.943485786530246,True,False,True,False,True,2.556625289873704,0.0,0.0,0.0,0.0,0,0.8873147236488461,0.8726522791984888,False,False,False,False,0.01714412469605049,-0.007601319559251009,False,False,False,False,-13596.0,15052.806587602798,False,False,False,False,19663.212727706206,False,False,False,False
2025-08-12 17:00:00+00:00,988.965,991.5,986.735,991.11,15105.0,,,975.8520714662601,980.3588851023281,977.0043208510721,961.9930767459941,943.6488844600876,,,963.0301494820626,982.916227575042,970.9703603557837,978.3368686870026,971.752245473328,966.060933876439,953.7788840985698,914.864312429385,971.752245473328,953.7788840985698,,980.3588851023281,964.6590169694889,#000000,30.301367421793834,976.3356484470335,0.48758035725939897,66.43602850165183,7.673653974459235,True,False,True,False,True,2.931871053173058,0.0,0.0,0.0,0.0,0,0.8861567580139386,0.8769792577265576,False,False,False,False,0.02284396003085004,0.007621320235799516,False,False,False,False,1509.0,14842.825090120585,False,False,False,False,19592.54276293557,False,False,False,False
2025-08-13 17:00:00+00:00,983.18,983.18,976.01,978.75,15452.0,,,975.9128703248992,980.3529774124183,977.0140392220151,962.045015680698,943.7378851569596,,,964.1826851512541,982.8839818873569,971.0305601718202,978.3412972709685,971.7781028866762,966.1031216149385,953.84870355031,914.9967549456052,971.7781028866762,953.84870355031,,980.3529774124183,964.7867688673784,#000000,30.317618992564313,976.4613886887183,0.07548783141060562,64.28712515947751,7.673653974459235,True,False,True,False,True,0.6336791705401552,0.0,0.0,0.0,0.0,0,0.8795983418564183,0.8771159157305466,False,False,False,False,-0.007918406063502347,-0.00014854291385141532,False,False,False,False,-13943.0,14396.53322825825,False,False,False,False,19528.348301494705,False,False,False,False
2025-08-14 17:00:00+00:00,987.11,988.23,975.36,975.36,19745.0,,,975.9949113950463,980.3479382127601,977.0281401954741,962.112218240541,943.8520384975463,,,965.4656016937403,982.8474147018226,971.1093082229821,978.3488379798748,971.8123527580447,966.1580049305089,953.9385392859326,915.166085344801,971.8123527580447,953.9385392859326,,980.3479382127601,964.9370301122365,#000000,30.334638247299278,976.6102672922748,-0.04121582997239412,61.85182064235472,7.673653974459235,True,False,True,False,False,0.014563323681521467,0.0,0.0,0.0,0.0,0,0.8795479049511649,0.8725186038645305,False,False,False,False,0.024212465084472713,0.012031961085310648,False,False,False,False,-33688.0,13651.036589060448,False,False,False,False,19531.7072425568,False,False,False,False
2025-08-15 17:00:00+00:00,968.55,974.255,968.24,971.885,9482.0,,,975.9476016873786,980.3174472188606,977.0138726625836,962.1293225742901,943.894117202215,,,965.6952212818388,982.7859154150901,971.1108401142063,978.3298289521164,971.8116180859334,966.1683002331217,953.9677872179248,915.2367989510262,971.8116180859334,953.9677872179248,,980.3174472188606,964.9545131997373,#000000,30.307325523498513,976.6004551822734,-0.15558796762246008,59.189984079364535,7.673653974459235,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8807689945990969,0.878080557016502,False,False,False,False,-0.0172775072573422,-0.0026227730860157762,False,False,False,False,-43170.0,12770.090285354085,False,False,False,False,19375.897827943518,False,False,False,False
2025-08-18 17:00:00+00:00,977.03,981.25,974.21,979.27,13365.0,,,975.9808700940795,980.3074661464992,977.0182970858983,962.1707751590635,943.9677517909793,,,966.3380174396319,982.7515973106233,971.1544863664848,978.3294938391853,971.8304648686193,966.2012589362862,954.0247698160758,915.3481586056943,971.8304648686193,954.0247698160758,,980.3074661464992,965.0325698045478,#000000,30.160077254989645,976.670325135342,0.08619589541097546,59.19293610504007,7.673653974459235,True,False,True,False,False,0.7447612037967026,0.0,0.0,0.0,0.0,0,0.877277333333333,0.877090666666667,False,False,False,False,0.019737288286568754,0.008557257600276489,False,False,False,False,-29805.0,12110.011366201306,False,False,False,False,19282.705613556795,False,False,False,False
2025-08-19 17:00:00+00:00,979.5,980.785,977.18,980.41,18175.0,,,976.0480754004755,980.301945462654,977.0301800173827,962.2310408929294,944.0709137041107,,,967.1924893248529,982.7181074399401,971.2230180308223,978.3354101716745,971.8607404081552,966.2502848724369,954.1056983733355,915.501879222047,971.8607404081552,954.1056983733355,,980.301945462654,965.1438294862166,#000000,30.053283813168754,976.7766742145342,0.12089613261741915,59.462538405223725,7.673653974459235,True,False,True,False,False,0.9555999927163796,0.0,0.0,0.0,0.0,0,0.884889403014119,0.8753891976042731,False,False,False,False,0.02483364595384356,0.016695451777060024,False,False,False,False,-11630.0,11741.949174477255,False,False,False,False,19265.531883114054,False,False,False,False
2025-08-20 17:00:00+00:00,993.54,996.02,990.37,994.39,18046.0,,993.5933333333334,976.3784089400249,980.3871964819299,977.1098843513124,962.3392217670864,944.2134295139524,,,968.7959762240524,982.8268172294062,971.4048399717752,978.4143994561625,971.946050150037,966.3503170964384,954.2300616926619,915.6873529866725,971.946050150037,954.2300616926619,993.5933333333334,980.3871964819299,967.4055206567747,"rgba(38, 166, 154, 0.5)",29.975176118018428,978.451792680776,0.5317135504549511,62.48905396360584,7.673653974459235,True,False,True,False,False,3.4961575509639964,-1.0,996.02,990.37,0.0,0,0.891614141599314,0.8694969994662128,False,False,False,False,0.08281846253850109,0.04975695715778056,False,False,False,False,6416.0,11659.376319059002,False,False,False,False,19246.624412058023,False,False,False,False
2025-08-21 17:00:00+00:00,974.65,975.35,967.62,969.93,22927.0,,980.9322739364948,976.251984709879,980.3110506383904,977.0725546918206,962.3768654475255,944.310887816685,,,968.9514760858788,982.6780846440713,971.4003615523702,978.365734532651,971.9411900453638,966.3716742842131,954.2967624192808,915.8536557223518,971.9411900453638,954.2967624192808,980.9322739364948,980.3110506383904,966.5081826090698,#000000,29.942433849300482,977.5960189644453,-0.25602524507620983,57.74591846673157,7.673653974459235,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8853333903734163,0.8726009743159205,False,False,False,False,-0.005663245880880107,0.022046855638450224,False,False,False,False,-16511.0,11222.626298608475,False,False,False,False,19303.68449869278,False,False,False,False
2025-08-22 17:00:00+00:00,958.9,959.405,953.12,958.21,35755.0,,969.7387485880863,975.5721464998252,980.0197613176093,976.8832936954796,962.3399285658526,944.3820696483333,,,967.7415835729321,982.1838331955462,971.1730455979059,978.1493192027261,971.82577044682,966.3039094717689,954.3129140985529,916.0453863140071,971.82577044682,954.3129140985529,969.7387485880863,980.0197613176093,965.4765507296746,"rgba(239, 83, 80, 0.5)",30.003400574083663,976.3931126527391,-0.6060350595207286,52.37086029610254,9.712190965320623,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8754910420005036,0.8814049830379495,False,False,False,False,-0.06767499055002987,-0.022814067455789823,False,False,False,False,-52266.0,10238.306511033148,False,False,False,False,19558.743653751804,False,False,False,False
2025-08-25 17:00:00+00:00,946.86,947.01,940.63,941.65,31610.0,,961.9653338163897,974.5933454346609,979.6178294430025,976.6051978065567,962.2256319274983,944.3756820843619,,,965.7307428850692,981.5320357227828,970.7889431944627,977.8394837470851,971.6320365691256,966.1578659300992,954.2519980001936,916.1566055216861,971.6320365691256,954.2519980001936,961.9653338163897,979.6178294430025,964.5337665773555,"rgba(239, 83, 80, 1.0)",30.217445365008953,975.1576414192851,-1.108883991169094,46.298066667120665,4.095694802233581,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820361698692071,0.8809650680876262,False,False,False,False,-0.11872927465209467,-0.07077167105394225,False,False,False,False,-83876.0,8779.16997597837,False,False,False,False,19745.584837414564,False,False,False,False
2025-08-26 17:00:00+00:00,937.77,941.23,934.99,941.2,17868.0,,958.7337674516268,973.9994488590926,979.3702817535009,976.4316922965739,962.1483830258474,944.3610163955811,,939.14,964.5584120976145,981.1361774790759,970.5460747798414,977.647084965449,971.5086523663238,966.0620982069264,954.20574641744,916.2098959786565,971.5086523663238,954.20574641744,958.7337674516268,979.3702817535009,962.40391547157,"rgba(239, 83, 80, 1.0)",30.58368171777765,972.3206610426475,-1.0175577070748063,42.18743069737847,0.3762476822337817,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8840840694684413,0.8758777515500076,False,False,False,False,-0.14235039932065796,-0.1065610351873001,False,False,False,False,-101744.0,7065.632456970952,False,False,False,False,19716.47499497403,False,False,False,False
2025-08-27 17:00:00+00:00,949.1,951.95,948.14,949.485,15353.0,,957.7711685351458,973.656900636843,979.2160120373868,976.3263690447609,962.1131479995552,944.374215767291,,944.093450277435,964.0218641503063,980.8872121846988,970.4105595820386,977.5288809564247,971.4382399103979,966.0128964463125,954.1943435961153,916.276800135162,971.4382399103979,954.1943435961153,957.7711685351458,979.2160120373868,962.5548040839915,"rgba(239, 83, 80, 0.5)",30.82924794210179,972.3203961613865,-0.7407055859511076,41.68172173060166,-0.15608220342441825,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8853746741815303,0.8829837466053471,False,False,False,False,-0.09312621676199669,-0.0998436259746484,False,False,False,False,-86391.0,5616.69241887838,False,False,False,False,19648.824219858154,False,False,False,False
2025-08-28 17:00:00+00:00,947.82,949.29,944.205,945.33,9682.0,,957.0352179413434,973.4140546518565,979.1077783982408,976.251443529298,962.0845646776049,944.3770895242402,,944.5857646706912,963.6225642434861,980.7143386028715,970.311267690545,977.445267624766,971.3867367629236,965.975173414619,954.1812660979838,916.3143675235702,971.3867367629236,954.1812660979838,957.0352179413434,979.1077783982408,962.4537930236027,"rgba(239, 83, 80, 0.5)",30.980153464946273,972.1266955231821,-0.8649632918540007,40.610112930924544,-1.4640553538568781,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8736954710329256,0.8895381933081621,False,False,False,False,-0.10667136525993341,-0.1032574956172909,False,False,False,False,-96073.0,4040.1080402911175,False,False,False,False,19494.299813348724,False,False,False,False
2025-08-29 17:00:00+00:00,942.18,944.97,941.82,942.85,11405.0,,956.066005086712,973.1018055022961,978.9693882640767,976.1546965849855,962.044531830612,944.3750206377288,,944.2975460030443,963.0956088156702,980.4949951142918,970.1805834297093,977.3377284379569,971.3189740299317,965.9240444889386,954.1599726250728,916.3539899815048,971.3189740299317,954.1599726250728,956.066005086712,978.9693882640767,962.2583260555019,"rgba(239, 83, 80, 0.5)",30.888559678008484,971.8175204835454,-0.9378074207898145,39.44561842784948,-2.980406859716588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8763210487563179,0.8840079055322121,False,False,False,False,-0.12048256025952259,-0.11187002793840675,False,False,False,False,-107478.0,2311.145124937767,False,False,False,False,19368.884312366572,False,False,False,False
2025-09-01 17:00:00+00:00,942.85,942.85,942.85,942.85,0.0,,956.066005086712,973.1018055022961,978.9693882640767,976.1546965849855,962.044531830612,944.3750206377288,,944.2975460030443,963.0956088156702,980.4949951142918,970.1805834297093,977.3377284379569,971.3189740299317,965.9240444889386,954.1599726250728,916.3539899815048,971.3189740299317,954.1599726250728,956.066005086712,978.9693882640767,962.2583260555019,"rgba(239, 83, 80, 0.5)",30.597123948482917,971.8175204835454,-0.9467399789705294,38.66928875913277,-4.207251031841167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8756985349645066,0.8857339441843296,False,False,False,False,-0.12273197198249733,-0.11730099996045204,False,False,False,False,-107478.0,608.987836179042,False,False,False,False,19068.59153232988,False,False,False,False
2025-09-02 17:00:00+00:00,937.91,939.53,936.88,938.61,20118.0,,954.1147905677999,972.4791805027677,978.6949377285114,975.9603689237275,961.9561597601327,944.3561544931491,,942.6871691120487,962.0172387816244,980.0645056267531,969.9120003112519,977.1228147148405,971.1796456536572,965.8151792204804,954.1059802772146,916.4109689766891,971.1796456536572,954.1059802772146,954.1147905677999,978.6949377285114,961.7918063100432,"rgba(239, 83, 80, 1.0)",30.233884645934772,971.1327448496054,-1.0757051311955164,37.278352298007945,-6.03236153739558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884885332126799,0.8825948024771658,False,False,False,False,-0.1419561819125494,-0.12962859093650073,False,False,False,False,-127596.0,-1378.6863938392376,False,False,False,False,19084.861431053447,False,False,False,False
2025-09-03 17:00:00+00:00,944.07,949.61,943.77,949.035,17650.0,,953.5297459259334,972.0922942887771,978.5109893596773,975.8325035501517,961.9089394628967,944.3646757623678,,943.6043069312308,961.4818159714473,979.7750900097751,969.7471518968903,976.9801450769594,971.0920968644411,965.7518837462773,954.0861748620624,916.4814306826815,971.0920968644411,954.0861748620624,953.5297459259334,978.5109893596773,961.6826162927714,"rgba(239, 83, 80, 0.5)",29.912072275131624,970.8722163232827,-0.7300469229421402,39.91803748779862,-6.03236153739558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896670402264952,0.8678659903267668,False,False,False,False,-0.10690789008071426,-0.11826824050860749,False,False,False,False,-109946.0,-3061.900558275838,False,False,False,False,19062.615517393704,False,False,False,False
2025-09-04 17:00:00+00:00,956.54,957.61,953.27,955.795,21163.0,,953.7234979638381,971.7911741587797,978.3499893339948,975.7239797592454,961.8842120433025,944.4012653433291,,945.8383699373303,961.2314251549312,979.5199675301185,969.6232649326445,976.8572653056781,971.0236196481125,965.7098831911292,954.0914256352996,916.5874328902856,971.0236196481125,954.0914256352996,953.7234979638381,978.3499893339948,961.7571181885346,"rgba(239, 83, 80, 0.5)",29.64536466478381,970.8119115813481,-0.5065517577925758,43.62301915416066,-6.03236153739558,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9180402228931044,0.8616861172441764,False,False,False,False,-0.07103615091462516,-0.09465219571161632,False,False,False,False,-88783.0,-4390.90985194598,False,False,False,False,19095.179617899226,False,False,False,False
2025-09-05 17:00:00+00:00,957.62,965.13,956.87,963.47,23145.0,,954.4895536908548,971.5965132579066,978.2241724231282,975.6430772825041,961.8839538984,944.4633258447318,,948.5510926746051,961.2575797812257,979.3183964531819,969.5494876412864,976.7635391660082,970.9794766382091,965.692448223923,954.1214687208105,916.7212376161212,970.9794766382091,954.1214687208105,954.4895536908548,978.2241724231282,961.9503548875263,#000000,29.459342816347323,970.8994174781365,-0.2521922340376772,48.0472000141211,-8.441184855175024,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9201839011154657,0.8493608682544472,False,False,False,False,-0.04834245775717975,-0.07149732673439803,False,False,False,False,-65638.0,-5340.4771410630965,False,False,False,False,19157.96753080001,False,False,False,False
2025-09-08 17:00:00+00:00,965.95,971.65,963.99,971.27,14560.0,,955.3027042306576,971.5646376453421,978.1800640670797,975.6187345121554,961.9028055473285,944.518119721212,,950.5206925968131,961.4661641191005,979.2447733728926,969.5460599336478,976.7330933828841,970.9734296532707,965.7016715333332,954.1576751163766,916.8182799068906,970.9734296532707,954.1576751163766,955.3027042306576,978.1800640670797,962.1499270225991,#000000,29.228662555660936,971.0599797957873,0.007185419579590734,52.7266226758951,-4.06394883460554,True,False,True,False,True,0.20059865301034208,0.0,0.0,0.0,0.0,0,0.921911660926577,0.8433317450073287,False,False,False,False,-0.02057134589884565,-0.046034336316621835,False,False,False,False,-51078.0,-6049.586022597002,False,False,False,False,19086.681212493033,False,False,False,False
2025-09-09 17:00:00+00:00,971.645,979.83,971.645,979.13,22535.0,,957.0271617751947,971.6624225575205,978.1704582981026,975.6257501234056,961.9641745444449,944.62968285147,,953.9432629597819,962.0849782281318,979.2188907681495,969.6124868158641,976.7339061678389,971.0007578388922,965.7500964994186,954.2430621202657,916.9904065007604,971.0007578388922,954.2430621202657,957.0271617751947,978.1704582981026,962.577166536616,#000000,28.826095543902728,971.5491089560916,0.2629870921076555,57.36410840748728,0.18801173387655012,True,False,True,False,True,1.655908816952465,0.0,0.0,0.0,0.0,0,0.9302051902880283,0.8301019498915365,False,False,False,False,0.001144739643852751,-0.022444798336384544,False,False,False,False,-28543.0,-6398.321123021854,False,False,False,False,19140.143519276087,False,False,False,False
2025-09-10 17:00:00+00:00,957.885,961.215,953.92,956.31,25224.0,,957.0371162483187,971.3689496154666,977.9995452807383,975.510359133877,961.9421707951135,944.677820431087,,954.3501249352048,961.8725255211141,978.9530703313754,969.4871930820518,976.6030327113999,970.9292475536547,965.7085449846912,954.255237465203,917.1188378627875,970.9292475536547,954.255237465203,957.0371162483187,977.9995452807383,962.5209183968054,"rgba(239, 83, 80, 0.5)",28.567261523864595,970.7210295939426,-0.5044596095395399,54.197166258991864,0.18801173387655012,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9195064127240172,0.8371003122345856,False,False,False,False,-0.07532737259749316,-0.04888608546693885,False,False,False,False,-53767.0,-7132.719245145546,False,False,False,False,19234.466875566377,False,False,False,False
2025-09-11 17:00:00+00:00,958.2,965.045,956.63,965.02,17686.0,,957.3200333408269,971.2412183771587,977.9101697187032,975.4524690579264,961.9430952665124,944.7250207948341,,954.9943025369435,961.883045145594,978.8130434821378,969.4364121265534,976.5360135498047,970.8978794884985,965.6968085532914,954.2786067011273,917.2197730866467,970.8978794884985,954.2786067011273,957.3200333408269,977.9101697187032,962.5565260817706,#000000,28.3241016213676,970.6222608656907,-0.19779129945870497,53.96150440680851,0.18801173387655012,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9191943717901037,0.8434784746788955,False,False,False,False,-0.0615258650848563,-0.05520597527589757,False,False,False,False,-36081.0,-7581.529799484374,False,False,False,False,19210.4596371855,False,False,False,False
2025-09-12 17:00:00+00:00,963.61,969.73,961.21,967.79,12967.0,,957.6626761802106,971.190513739116,977.8618852550932,975.4231269295351,961.953139987087,944.7673593287636,,955.6302840780272,961.9747161876379,978.7363399355185,969.4201105879981,976.500941839176,970.8856042587947,965.6981578045024,954.3042525323513,917.3000601532385,970.8856042587947,954.3042525323513,957.6626761802106,977.8618852550932,962.6206112531365,#000000,27.29692495914375,970.6616812798168,-0.10520164026222574,54.38077659096961,0.18801173387655012,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9296592541231241,0.835904610965282,False,False,False,False,-0.04201248002862448,-0.04860922765226103,False,False,False,False,-23114.0,-7822.3432909652365,False,False,False,False,19113.661813353167,False,False,False,False
