date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_805,aVWAP_peak_782,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_665,aVWAP_peak_650,aVWAP_peak_629,aVWAP_peak_562,aVWAP_peak_540,aVWAP_peak_519,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_428,aVWAP_peak_375,aVWAP_peak_331,aVWAP_peak_309,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_174,aVWAP_peak_136,aVWAP_peak_53,aVWAP_peak_29,aVWAP_peak_28,aVWAP_valley_846,aVWAP_valley_821,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_750,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_700,aVWAP_valley_655,aVWAP_valley_640,aVWAP_valley_618,aVWAP_valley_552,aVWAP_valley_526,aVWAP_valley_486,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_360,aVWAP_valley_324,aVWAP_valley_291,aVWAP_valley_245,aVWAP_valley_156,aVWAP_valley_120,aVWAP_valley_105,aVWAP_valley_32,aVWAP_OB_bull_821,aVWAP_OB_bull_700,aVWAP_OB_bull_401,aVWAP_OB_bear_858,aVWAP_OB_bear_53,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 20:00:00+00:00,3.4,3.495,3.37,3.465,22020.0,,,,,,,,,,,,,,,,,,,,,,,3.4433333333333334,3.3109478584931527,3.307017176929733,,,,,,,,,,,,,,,,,,,,,,,,,3.327265864797719,,,,,3.4433333333333334,3.3471410583884844,#000000,,3.3471410583884844,,73.6851084651216,19.876214589999407,True,False,True,False,True,20.0,-1.0,3.495,3.37,0.0,0,,,False,False,False,False,,,False,False,False,False,44028.0,4161.900018433929,False,False,False,False,3443.7111444865873,False,False,False,False
2025-01-17 15:00:00+00:00,3.425,3.475,3.36,3.465,1510.0,,,,,,,,,,,,,,,,,,,,,,,3.442691599376682,3.3129158058767985,3.308990519741629,,,,,,,,,,,,,,,,,,,,,,,,,3.329107292732561,,,,,3.442691599376682,3.3484263044319174,#000000,,3.3484263044319174,,75.30198723367047,21.611853362810777,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44028.0,4779.979087915574,False,False,False,False,3413.7311267426094,False,False,False,False
2025-01-17 16:00:00+00:00,3.465,3.475,3.345,3.35,3588.0,,,,,,,,,,,,,,,,,,,,,,,3.435719940015242,3.3157526787973275,3.3118900360782746,,,,,,,,,,,,,,,,,,,,,,,,,3.331519737205322,,,,,3.435719940015242,3.3487205980240415,#000000,,3.3487205980240415,,67.35454252912565,21.615809112877443,True,False,True,False,False,19.92715602811074,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40440.0,5332.847629188202,False,False,False,False,3416.432969738848,False,False,False,False
2025-01-17 17:00:00+00:00,3.345,3.35,3.32,3.33,1572.0,,,,,,,,,,,,,,,,,,,,,,,3.4301099105379342,3.31603165229914,3.3122211091140636,,,,,,,,,,,,,,,,,,,,,,,,,3.331550679965703,,,,,3.4301099105379342,3.3474783379792106,#000000,,3.3474783379792106,,60.97231915350615,16.066882347720764,False,True,True,False,False,18.166475092676475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38868.0,5852.772472146524,False,False,False,False,3387.8371097428967,False,False,False,False
2025-01-17 18:00:00+00:00,3.33,3.375,3.33,3.355,802.0,,,,,,,,,,,,,,,,,,,,,,,3.428022062480221,3.316331207193495,3.312542414172814,,,,,,,,,,,,,,,,,,,,,,,,,3.3317386493649956,,,,,3.428022062480221,3.3471585833028814,#000000,,3.3471585833028814,,58.12642416910775,13.835104164689817,False,True,True,False,False,19.4799564921558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39670.0,6377.070573353554,False,False,False,False,3347.746611917425,False,False,False,False
2025-01-17 19:00:00+00:00,3.345,3.365,3.31,3.33,16139.0,,,,,,,,,,,,,,,,,,,,,,,3.3951215547909683,3.3189284267328696,3.315594359958908,,,,,,,,,,,,,,,,,,,,,,,,,3.332221193396774,,,,,3.3951215547909683,3.34046638371988,#000000,,3.34046638371988,,54.759402575371794,10.969472283379353,False,True,True,False,False,17.303199177612495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23531.0,6643.022967565127,False,False,False,False,3546.060617934209,False,False,False,False
2025-01-17 20:00:00+00:00,3.335,3.36,3.32,3.345,2411.0,,,,,,,,,,,,,,,,,,,,,,,3.3924389076224974,3.3193913791259213,3.3161131422503556,,,,,,,,,,,,,,,,,,,,,,,,,3.3324254560240623,,,,,3.3924389076224974,3.340092221255709,#000000,,3.340092221255709,,53.445285021569774,9.859253112589542,False,True,True,False,False,18.105734210892884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25942.0,6942.231913804428,False,False,False,False,3528.4627788964694,False,False,False,False
2025-01-20 15:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,3.3924389076224974,3.3193913791259213,3.3161131422503556,,,,,,,,,,,,,,,,,,,,,,,,,3.3324254560240623,,,,,3.3924389076224974,3.340092221255709,#000000,,3.340092221255709,,52.56920665236843,8.944718821795355,False,True,False,False,False,18.105734210892884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25942.0,7236.801961652422,False,False,False,False,3473.7579296112526,False,False,False,False
2025-01-20 16:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,3.3924389076224974,3.3193913791259213,3.3161131422503556,,,,,,,,,,,,,,,,,,,,,,,,,3.3324254560240623,,,,,3.3924389076224974,3.340092221255709,#000000,,3.340092221255709,,51.985154406234194,8.13943952367805,False,True,False,False,False,18.105734210892884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25942.0,7526.805032014399,False,False,False,False,3419.9012175242565,False,False,False,False
2025-01-20 17:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,3.3924389076224974,3.3193913791259213,3.3161131422503556,,,,,,,,,,,,,,,,,,,,,,,,,3.3324254560240623,,,,,3.3924389076224974,3.340092221255709,#000000,,3.340092221255709,,51.595786242144705,7.401251458030586,False,True,False,False,False,18.105734210892884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25942.0,7812.311930742859,False,False,False,False,3366.8794932215546,False,False,False,False
2025-01-20 18:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,3.3924389076224974,3.3193913791259213,3.3161131422503556,,,,,,,,,,,,,,,,,,,,,,,,,3.3324254560240623,,,,,3.3924389076224974,3.340092221255709,#000000,,3.340092221255709,,51.33620746608505,6.712167213944362,False,True,False,False,False,18.105734210892894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25942.0,8093.39236592514,False,False,False,False,3314.6798111561043,False,False,False,False
2025-01-20 19:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,3.3924389076224974,3.3193913791259213,3.3161131422503556,,,,,,,,,,,,,,,,,,,,,,,,,3.3324254560240623,,,,,3.3924389076224974,3.340092221255709,#000000,,3.340092221255709,,51.16315494871194,6.066498058857185,False,True,False,False,False,18.105734210892884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25942.0,8370.114964903045,False,False,False,False,3263.2894264870174,False,False,False,False
2025-01-20 20:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,3.3924389076224974,3.3193913791259213,3.3161131422503556,,,,,,,,,,,,,,,,,,,,,,,,,3.3324254560240623,,,,,3.3924389076224974,3.340092221255709,#000000,,3.340092221255709,,51.04778660379654,5.464058175890514,False,True,False,False,False,18.105734210892894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25942.0,8642.547291028579,False,False,False,False,3212.695791967839,False,False,False,False
2025-01-21 15:00:00+00:00,3.255,3.335,3.255,3.335,316.0,,,,,,,,,,,,,,,,,,,,,,,3.3918893116616347,3.319361949118759,3.316092905845715,,,,,,,,,,,,,,,,,,,,,,,,,3.3323573632664014,,,,,3.3918893116616347,3.339925382473128,#000000,,3.339925382473128,,49.691945567809675,3.7554245962657617,False,True,False,False,False,17.121721915535364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25626.0,8905.856635353717,False,False,False,False,3167.7857796892677,False,False,False,False
2025-01-21 16:00:00+00:00,3.34,3.4,3.34,3.38,1954.0,,,,,,,,,,,,,,,,,,,,,,,3.39116864101341,3.320235773233462,3.316999003556413,,,,,,,,,,,,,,,,,,,,,,,,,3.3330611936931,,,,,3.39116864101341,3.340366152874096,#000000,,3.3469595889659436,,53.67524620681369,3.7554245962657617,False,True,True,False,True,19.800552594499454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27580.0,9195.378237906372,False,False,False,False,3148.9673955080384,False,False,False,False
2025-01-21 17:00:00+00:00,3.38,3.38,3.355,3.375,395.0,,,,,,,,,,,,,,,,,,,,,,,3.391003740443463,3.320398115342369,3.317168063698177,,,,,,,,,,,,,,,,,,,,,,,,,3.3331890107515583,,,,,3.391003740443463,3.3404397325588917,#000000,,3.3469063482721735,,55.64426597917782,1.5304182548893053,False,True,True,False,True,19.305673738327812,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27185.0,9474.287102434955,False,False,False,False,3106.270226585433,False,False,False,False
2025-01-21 18:00:00+00:00,3.375,3.39,3.335,3.34,1635.0,,,,,,,,,,,,,,,,,,,,,,,3.3898790964553642,3.320859124170864,3.317661055718943,,,,,,,,,,,,,,,,,,,,,,,,,3.33349699309376,,,,,3.3898790964553642,3.340474067359733,#000000,,3.3454750537539177,,52.81982002545547,1.5304182548893053,False,True,True,False,False,15.915680830211343,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,25550.0,9723.522961311932,False,False,False,False,3083.4598354755817,False,False,False,False
2025-01-21 19:00:00+00:00,3.34,3.345,3.31,3.32,2271.0,,,,,,,,,,,,,,,,,,,,,,,3.3871811961742933,3.320934362223876,3.317791529669642,,,,,,,,,,,,,,,,,,,,,,,,,3.333333545090068,,,,,3.3871811961742933,3.3398101582894695,#000000,,3.3420045881290443,,49.07994439463296,3.6331846527757747,False,True,False,False,False,14.049185975839741,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23279.0,9933.685396020273,False,False,False,False,3070.8635589565806,False,False,False,False
2025-01-21 20:00:00+00:00,3.32,3.345,3.3,3.305,3478.0,,,,,,,,,,,,,,,,,,,,,,,3.3829593798236104,3.3208188224732167,3.3177617146021636,,,,,,,,,,,,,,,,,,,,,,,,,3.3328565962908723,,,,,3.3829593798236104,3.3385991282974654,#000000,,3.3385975806611925,,45.33016131272461,0.2654779385018671,False,True,False,True,False,12.671714267042908,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19801.0,10086.6670177874,False,False,False,False,3077.1757518409745,False,False,False,False
2025-01-22 15:00:00+00:00,3.3,3.3,3.11,3.12,2173.0,,,,,,,,,,,,,,,,,,,,,,,3.37552087481747,3.318421068075118,3.315463212160741,,,,,,,,,,,,,,,,,,,,,,,,,3.3301130996165798,,,,,3.37552087481747,3.334879563667477,#000000,,3.3297112549431644,,35.80656003232358,-8.25864700360411,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17628.0,10203.586908984495,False,False,False,False,3063.157523130262,False,False,False,False
2025-01-22 16:00:00+00:00,3.135,3.135,2.97,3.02,1867.0,,,,,,,,,,,,,,,,,,,,,,,3.36548875226001,3.314521647912941,3.311683929970871,,,,,,,,,,,,,,,,,,,,,,,,,3.325824693284918,,,,,3.36548875226001,3.3293797558571847,#000000,,3.3180627001091616,,28.044052576981933,-14.842630575465648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15761.0,10289.748352256052,False,False,False,False,3044.612445252273,False,False,False,False
2025-01-22 17:00:00+00:00,3.02,3.07,3.02,3.065,383.0,,,,,,,,,,,,,,,,,,,,,,,3.3635660811978116,3.3137640780595485,3.3109497374196106,,,,,,,,,,,,,,,,,,,,,,,,,3.3249910818957193,,,,,3.3635660811978116,3.3283177446431726,"rgba(239, 83, 80, 1.0)",0.1755696776545197,3.3160165391260477,-1.4297260351527779,26.180022191706975,-16.05053531068794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16144.0,10380.511943693942,False,False,False,False,3003.347136023556,False,False,False,False
2025-01-22 18:00:00+00:00,3.065,3.065,2.955,2.96,1718.0,,,,,,,,,,,,,,,,,,,,,,,3.3536635425748327,3.309674424997029,3.3069771911560224,,,,,,,,,,,,,,,,,,,,,,,,,3.3205284215363013,,,,,3.3536635425748327,3.3227108950660464,"rgba(255, 26, 202, 1.0)",0.17259414456678124,3.305611494600567,-2.002452026794228,23.218898280105456,-18.606404114999805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14426.0,10443.232688752949,False,False,False,False,2983.419273449547,False,False,False,False
2025-01-22 19:00:00+00:00,2.96,3.005,2.935,2.95,908.0,,,,,,,,,,,,,,,,,,,,,,,3.348222648654181,3.307353830298022,3.304720480423143,,,,,,,,,,,,,,,,,,,,,,,,,3.3180061359235387,,,,,3.348222648654181,3.319575773824721,"rgba(255, 26, 202, 1.0)",0.17000312662731623,3.3001397037934206,-2.0596074362855847,21.106379521183605,-20.57529563355988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13518.0,10490.903499780035,False,False,False,False,2951.242230450329,False,False,False,False
2025-01-22 20:00:00+00:00,2.95,3.02,2.935,3.02,3910.0,,,,,,,,,,,,,,,,,,,,,,,3.3280324402606802,3.2985008415455757,3.2961112087984232,,,,,,,,,,,,,,,,,,,,,,,,,3.3083758248614443,,,,,3.3280324402606802,3.307755078866531,"rgba(255, 0, 0, 1.0)",0.16610514416753977,3.281963358150896,-1.5770935901098275,24.103819034249724,-20.57529563355988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17428.0,10598.455383504375,False,False,False,False,2966.1066919937343,False,False,False,False
2025-01-23 15:00:00+00:00,2.945,2.945,2.79,2.845,3137.0,,,,,,,,,,,,,,,,,,,,,,,3.307693351988585,3.2888519344664005,3.2866965559638674,,,,,,,,,,,,,,,,,,,,,,,,,3.2980056008572096,,,,,3.307693351988585,3.295311860819016,"rgba(255, 26, 202, 1.0)",0.16568481964096685,3.263615107578933,-2.526574905812476,23.00165922463541,-20.57529563355988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14291.0,10655.704137248493,False,False,False,False,2968.756200644994,False,False,False,False
2025-01-23 16:00:00+00:00,2.845,2.855,2.78,2.845,610.0,,,,,,,,,,,,,,,,,,,,,,,3.303662605143985,3.286882757223779,3.2847735122392483,,,,,,,,,,,,,,,,,,,,,,,,,3.2958952932483885,,,,,3.303662605143985,3.29280354196385,"rgba(255, 26, 202, 1.0)",0.1655464606406035,3.187827877901565,-2.0708861824949207,22.26688601822587,-20.57529563355988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14291.0,10712.065313415183,False,False,False,False,2932.1863370691026,False,False,False,False
2025-01-23 17:00:00+00:00,2.845,2.845,2.81,2.82,305.0,,,,,,,,,,,,,,,,,,,,,,,3.3016655039077816,3.285900904668312,3.283814530633459,,,,,,,,,,,,,,,,,,,,,,,,,3.2948434871975145,,,,,3.3016655039077816,3.2915561066017665,"rgba(255, 26, 202, 1.0)",0.1658372967972201,3.1862789556638855,-2.208664532875005,21.410194138802076,-21.239893026110416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13986.0,10762.823990726576,False,False,False,False,2891.454765951752,False,False,False,False
2025-01-23 18:00:00+00:00,2.82,2.845,2.81,2.845,333.0,,,,,,,,,,,,,,,,,,,,,,,3.299541794330587,3.2848529667410706,3.282791003124958,,,,,,,,,,,,,,,,,,,,,,,,,3.2937207473103363,,,,,3.299541794330587,3.290226627876738,"rgba(255, 26, 202, 1.0)",0.16899179040777534,3.185067556755038,-2.0123318176253338,22.34305298762142,-21.239893026110416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14319.0,10817.958502498257,False,False,False,False,2851.788800588159,False,False,False,False
2025-01-23 19:00:00+00:00,2.845,2.9,2.84,2.895,635.0,,,,,,,,,,,,,,,,,,,,,,,3.2959307861932405,3.283065863136859,3.281046194329142,,,,,,,,,,,,,,,,,,,,,,,,,3.2918026498542003,,,,,3.2959307861932405,3.2879613733783604,"rgba(255, 0, 0, 1.0)",0.1707027076950294,3.1853834692699086,-1.7011064041743027,25.80034641886288,-21.239893026110416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14954.0,10882.083176878128,False,False,False,False,2817.419981974389,False,False,False,False
2025-01-23 20:00:00+00:00,2.895,2.945,2.875,2.93,3238.0,,,,,,,,,,,,,,,,,,,,,,,3.280045532157086,3.2750324905428716,3.2732031996100206,,,,,,,,,,,,,,,,,,,,,,,,,3.283172829858028,,,,,3.280045532157086,3.2778635130420017,"rgba(239, 83, 80, 1.0)",0.17173473678851361,3.1824984059714168,-1.4702814974605931,29.92650772740103,-26.66646883251469,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18192.0,10995.41522064746,False,False,False,False,2823.9406024088944,False,False,False,False
2025-01-24 15:00:00+00:00,2.885,2.885,2.79,2.815,3182.0,,,,,,,,,,,,,,,,,,,,,,,3.26225394458939,3.2656460589750735,3.264022753558092,,,,,,,,,,,,,,,,,,,,,,,,,3.2731545861499596,,,,,3.26225394458939,3.266269335818129,"rgba(255, 26, 202, 1.0)",0.17539317479812602,3.166572088410394,-2.004479871095591,29.73917479833944,-26.602376255714724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15010.0,11057.656845133546,False,False,False,False,2829.491910898679,False,False,False,False
2025-01-24 16:00:00+00:00,2.815,2.845,2.795,2.825,2017.0,,,,,,,,,,,,,,,,,,,,,,,3.2514831670848134,3.259788596508442,3.258289865967591,,,,,,,,,,,,,,,,,,,,,,,,,3.2669152838108815,,,,,3.2514831670848134,3.259119228342932,"rgba(255, 0, 0, 1.0)",0.17881932600071943,3.1579055213873044,-1.8616864789321759,30.134309981749173,-25.832180224732404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17027.0,11150.204801022948,False,False,False,False,2816.8951370862965,False,False,False,False
2025-01-24 17:00:00+00:00,2.825,2.85,2.825,2.835,611.0,,,,,,,,,,,,,,,,,,,,,,,3.2484338530763495,3.2581043124378377,3.2566410978484646,,,,,,,,,,,,,,,,,,,,,,,,,3.265121663880645,,,,,3.2484338530763495,3.2570752318108243,"rgba(255, 0, 0, 1.0)",0.1809777000846462,3.155708551422563,-1.772088778189591,30.955968707896005,-24.613988820494534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17638.0,11250.790773100112,False,False,False,False,2782.6952124803074,False,False,False,False
2025-01-24 18:00:00+00:00,2.835,2.845,2.795,2.845,1201.0,,,,,,,,,,,,,,,,,,,,,,,3.2424501397470715,3.254767714966009,3.2533739610194394,,,,,,,,,,,,,,,,,,,,,,,,,3.2615715726215773,,,,,3.2424501397470715,3.2530408470885246,"rgba(255, 0, 0, 1.0)",0.1837638270828738,3.151316988241103,-1.6669057948110764,32.10025976033905,-23.10754765818191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18839.0,11368.437427780731,False,False,False,False,2758.172806085264,False,False,False,False
2025-01-24 19:00:00+00:00,2.835,2.84,2.81,2.81,972.0,,,,,,,,,,,,,,,,,,,,,,,3.237635780250358,3.252052982755926,3.2507149229675076,,,,,,,,,,,,,,,,,,,,,,,,,3.258685910796165,,,,,3.237635780250358,3.249772399192489,"rgba(255, 0, 0, 1.0)",0.18768619583791532,3.147743127257524,-1.7995096855668422,31.77815887963641,-23.021770259897444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17867.0,11469.190335877154,False,False,False,False,2730.480204440531,False,False,False,False
2025-01-24 20:00:00+00:00,2.815,2.84,2.79,2.805,3033.0,,,,,,,,,,,,,,,,,,,,,,,3.223008223510408,3.243636525939929,3.242467012695286,,,,,,,,,,,,,,,,,,,,,,,,,3.2497526536690144,,,,,3.223008223510408,3.2397161039536595,"rgba(255, 0, 0, 1.0)",0.19165855055279998,3.136951544813272,-1.7319944445777422,31.4079254296131,-22.975987790789983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14834.0,11521.35792756898,False,False,False,False,2735.17043382905,False,False,False,False
2025-01-27 15:00:00+00:00,2.65,2.655,2.555,2.635,2640.0,,,,,,,,,,,,,,,,,,,,,,,3.2053623228236803,3.2333501714805175,3.2323719257403916,,,,,,,,,,,,,,,,,,,,,,,,,3.238900143124518,,,,,3.2053623228236803,3.227496140792277,"rgba(255, 26, 202, 1.0)",0.2003654993588804,3.1192658357913867,-2.4169122795137725,27.43683069278353,-22.975987790789983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12194.0,11531.786486831477,False,False,False,False,2733.694923227049,False,False,False,False
2025-01-27 16:00:00+00:00,2.64,2.64,2.6,2.615,1787.0,,,,,,,,,,,,,,,,,,,,,,,3.1940522474151214,3.2266128742227425,3.2257569016586483,,,,,,,,,,,,,,,,,,,,,,,,,3.231800481867032,,,,,3.1940522474151214,3.2195556262908864,"rgba(255, 26, 202, 1.0)",0.20989115583391652,3.108649832272525,-2.35193250669,24.490510426616016,-21.077496444583247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10407.0,11514.347936648042,False,False,False,False,2719.017482556862,False,False,False,False
2025-01-27 17:00:00+00:00,2.615,2.665,2.605,2.605,2260.0,,,,,,,,,,,,,,,,,,,,,,,3.180516361263432,3.2183918828767277,3.217681923975147,,,,,,,,,,,,,,,,,,,,,,,,,3.223146017661883,,,,,3.180516361263432,3.209934046444297,"rgba(255, 26, 202, 1.0)",0.21919656734341264,3.0965733018450865,-2.2426140509533825,22.36993309323104,-23.10404639264607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8147.0,11462.140991893808,False,False,False,False,2711.9009324397016,False,False,False,False
2025-01-27 18:00:00+00:00,2.605,2.62,2.59,2.605,1746.0,,,,,,,,,,,,,,,,,,,,,,,3.1701310499498736,3.211983918994653,3.211385023506235,,,,,,,,,,,,,,,,,,,,,,,,,3.21640908882841,,,,,3.1701310499498736,3.202477270319793,"rgba(255, 26, 202, 1.0)",0.2279049114184438,3.0874068049071113,-2.1167021013487086,20.95621487097439,-24.49725608663579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8147.0,11410.743457135764,False,False,False,False,2696.9257241848227,False,False,False,False
2025-01-27 19:00:00+00:00,2.605,2.62,2.58,2.62,2711.0,,,,,,,,,,,,,,,,,,,,,,,3.1547738301095154,3.202322022954397,3.201886535917417,,,,,,,,,,,,,,,,,,,,,,,,,3.206262621612497,,,,,3.1547738301095154,3.1913112526484566,"rgba(255, 0, 0, 1.0)",0.235636229032024,3.0743018786521605,-1.9279797530218445,21.26079628616155,-24.49725608663579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10858.0,11402.17379113366,False,False,False,False,2697.1439300114143,False,False,False,False
2025-01-27 20:00:00+00:00,2.615,2.65,2.6,2.6,6047.0,,,,,,,,,,,,,,,,,,,,,,,3.123935238275758,3.1821876332501375,3.1820769471904695,,,,,,,,,,,,,,,,,,,,,,,,,3.1851615057429083,,,,,3.123935238275758,3.168340331114819,"rgba(255, 0, 0, 1.0)",0.24350089257471869,3.0494192776293034,-1.845657619063545,20.996219848114958,-24.83389872672382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4811.0,11299.985050185853,False,False,False,False,2749.079683034493,False,False,False,False
2025-01-28 15:00:00+00:00,2.48,2.54,2.46,2.51,1559.0,,,,,,,,,,,,,,,,,,,,,,,3.114899259702012,3.176223508969662,3.176204830531831,,,,,,,,,,,,,,,,,,,,,,,,,3.1789278446642935,,,,,3.114899259702012,3.1615638609669494,"rgba(255, 26, 202, 1.0)",0.25362652545507613,3.0415007152171385,-2.0956038185023407,19.147421954173424,-26.817168923568886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3252.0,11175.210088167467,False,False,False,False,2730.6288352355086,False,False,False,False
2025-01-28 16:00:00+00:00,2.515,2.565,2.5,2.54,2366.0,,,,,,,,,,,,,,,,,,,,,,,3.102362329434697,3.167786357535851,3.167895055879028,,,,,,,,,,,,,,,,,,,,,,,,,3.170115537894694,,,,,3.102362329434697,3.1520398201860678,"rgba(255, 0, 0, 1.0)",0.26219984125997614,3.030964696483906,-1.8724828135845635,20.287577060240036,-26.817168923568886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5618.0,11089.051792226885,False,False,False,False,2724.975674999299,False,False,False,False
2025-01-28 17:00:00+00:00,2.545,2.565,2.5,2.505,1702.0,,,,,,,,,,,,,,,,,,,,,,,3.0934952283265247,3.1617436562765127,3.1619415636922104,,,,,,,,,,,,,,,,,,,,,,,,,3.1638103106915865,,,,,3.0934952283265247,3.145247689746708,"rgba(255, 0, 0, 1.0)",0.2712788698465568,3.023536996126312,-1.9114536875636934,20.29916776417201,-26.817168923568886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3916.0,10977.841686921041,False,False,False,False,2709.1155870148136,False,False,False,False
