date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_311,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_213,aVWAP_peak_162,aVWAP_peak_99,aVWAP_peak_66,aVWAP_valley_340,aVWAP_valley_294,aVWAP_valley_278,aVWAP_valley_233,aVWAP_valley_190,aVWAP_valley_169,aVWAP_valley_117,aVWAP_valley_88,aVWAP_valley_40,aVWAP_OB_bull_340,aVWAP_OB_bull_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,94.765,95.205,94.32,94.645,3466.0,,85.0949913725719,83.20286350178813,82.67150194265972,82.86686625087768,82.50192397791098,82.58242061817612,82.54075990196822,87.79828723997768,83.43116643426843,82.84506447985093,82.8675917399281,82.52317060764199,82.477856904602,82.62263758194845,82.5550832540062,82.57221305968848,87.79828723997768,83.43116643426843,83.19714992924156,"rgba(0, 255, 0, 1.0)",5.104257949615759,83.79623704975006,2.1254339136733114,75.50381671706998,21.47580997769012,True,False,True,False,True,14.09575572763838,0.0,0.0,0.0,0.0,0,0.8785100616963614,0.8109323646427952,False,False,False,False,0.3325493397512333,0.33368267614827885,False,False,False,False,-29455.0,-29008.933817950598,False,False,False,False,2924.217940686693,False,False,False,False
2025-05-15 17:00:00+00:00,99.44,100.0,99.105,99.85,4516.0,,85.40793681547986,83.46750421278766,82.89413896373122,83.04318997562181,82.64334268537927,82.70248746265013,82.6528366093081,88.46910432174575,83.70775001730573,83.09779113209625,83.06064382632412,82.68100085425095,82.62250974990626,82.74780517664084,82.67224657892487,82.67904377155209,88.46910432174575,83.70775001730573,83.40933325960656,"rgba(0, 255, 0, 1.0)",5.40804616347768,84.07887766064478,2.916232935632615,79.17388113646061,25.076142677228333,True,False,True,False,True,19.476656660192006,0.0,0.0,0.0,0.0,0,0.8841562517513869,0.8061985092193014,False,False,False,False,0.34282825142826906,0.338255463788274,False,False,False,False,-24939.0,-28945.834068835084,False,False,False,False,2948.8967323039537,False,False,False,False
2025-05-16 17:00:00+00:00,101.495,101.78,101.09,101.19,3792.0,,85.69067617782846,83.70591068070375,83.09515345184083,83.20328825827104,82.77200177775681,82.81200006864795,82.75512535051986,89.05358806874825,83.95682982364058,83.32542188543003,83.23562636640973,82.82436371796693,82.75405369190906,82.86193161089386,82.77912916879787,82.77661137236153,89.05358806874825,83.95682982364058,83.6001069669829,"rgba(0, 255, 0, 1.0)",5.711065395786865,84.33162463120455,2.951879238019602,82.11820402896848,27.845314518149152,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8871416643473418,0.8056498747564708,False,False,False,False,0.3428282516390557,0.34054185771366485,False,False,False,False,-21147.0,-28824.92191272911,False,False,False,False,2961.968100795365,False,False,False,False
2025-05-19 17:00:00+00:00,101.405,101.455,101.07,101.455,2022.0,,85.83713049775487,83.83026774214943,83.2004067330589,83.28739421766058,82.83978829473415,82.86978793529362,82.80913490718821,89.34345590182062,84.08659388135378,83.44431960945083,83.32743508818608,82.8998038294429,82.82334464078468,82.922129597532,82.83554239941355,82.8281474456299,89.34345590182062,84.08659388135378,83.69904267009088,"rgba(0, 255, 0, 1.0)",5.9373946101599016,84.46176921128905,2.862068618385682,84.17717412287273,29.757206510080053,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8847045676770496,0.8124877776225728,False,False,False,False,0.3380465889148883,0.3392942233142766,False,False,False,False,-19125.0,-28674.535526485248,False,False,False,False,2947.3949519458247,False,False,False,False
2025-05-20 17:00:00+00:00,102.435,102.505,101.43,101.81,5165.0,,86.21281734308717,84.15051665912398,83.47237907525742,83.50562491068821,83.01615421151588,83.02043023876686,82.95001973750898,90.05874749844857,84.42044342890154,83.75078179108125,83.56530441217404,83.09580861158403,83.00357047033837,83.07899130661887,82.98263430443899,82.96264625655438,90.05874749844857,84.42044342890154,83.95292939100554,"rgba(0, 255, 0, 1.0)",6.174110365940162,84.79354972598934,2.756097521010136,85.68621171740682,31.19800906440949,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8810967053937249,0.8092832687882356,False,False,False,False,0.3428282516933887,0.34106123750383266,False,False,False,False,-13960.0,-28446.40319274129,False,False,False,False,2981.776425559068,False,False,False,False
2025-05-21 17:00:00+00:00,101.54,101.55,100.08,100.195,12740.0,,86.99730741591489,84.83929563114029,84.06538148257812,83.98596710985115,83.40841136494501,83.35700593630489,83.26546039609282,91.35710161937975,85.13513312471412,84.41355963395243,84.08681717558201,83.53002850885306,83.40416609809041,83.42896281263708,83.31155193072193,83.26411204534381,91.35710161937975,85.13513312471412,84.49064139288137,"rgba(0, 255, 0, 1.0)",6.340277718645169,85.47928544025058,2.3209889554954644,82.20500459247387,31.19800906440949,True,False,True,False,False,18.62733603963795,0.0,0.0,0.0,0.0,0,0.8719913082237571,0.8144918653889011,False,False,False,False,0.3117685986961357,0.3264149180999842,False,False,False,False,-26700.0,-28419.327174249174,False,False,False,False,3133.0667135348963,False,False,False,False
2025-05-22 17:00:00+00:00,100.03,101.1,100.03,100.76,3023.0,,87.17134007449197,84.99456519806357,84.20029228296113,84.09615362996774,83.49904751790582,83.43508550938532,83.33875355926462,91.62021380076341,85.2957746573064,84.5634469614741,84.20606871642752,83.63004633606795,83.49667560844033,83.51006599151825,83.38790028305974,83.33422659791052,91.62021380076341,85.2957746573064,84.61122854531301,"rgba(0, 255, 0, 1.0)",6.503607833106603,85.63055021200138,2.326316434853619,80.34932823600846,35.18319126989944,True,False,True,False,False,19.18390139067962,0.0,0.0,0.0,0.0,0,0.8695300741401412,0.8218685545459609,False,False,False,False,0.30510921497547006,0.3157620665377271,False,False,False,False,-23677.0,-28345.802721935233,False,False,False,False,3131.3602528599363,False,False,False,False
2025-05-23 17:00:00+00:00,102.14,102.37,101.85,101.89,2155.0,,87.30539980359251,85.11319218428677,84.30325186722922,84.18042288139723,83.56833663169421,83.49483463802505,83.3948451382151,91.82673163438982,85.4185920354143,84.67782411344936,84.2972265438733,83.70647533213234,83.56738307943519,83.57212871276865,83.44632373664247,83.38790139141922,91.82673163438982,85.4185920354143,84.7038043577478,"rgba(0, 255, 0, 1.0)",6.6881846201725095,85.7468935579308,2.413675363173933,79.98862189183899,34.75057534201642,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8814494773519159,0.816724738675958,False,False,False,False,0.3428282517075696,0.32929515912264834,False,False,False,False,-21522.0,-28240.00733089748,False,False,False,False,3116.222884598542,False,False,False,False
2025-05-26 17:00:00+00:00,101.89,101.89,101.89,101.89,0.0,,87.30539980359251,85.11319218428677,84.30325186722922,84.18042288139723,83.56833663169421,83.49483463802505,83.3948451382151,91.82673163438982,85.4185920354143,84.67782411344936,84.2972265438733,83.70647533213234,83.56738307943519,83.57212871276865,83.44632373664247,83.38790139141922,91.82673163438982,85.4185920354143,84.7038043577478,"rgba(0, 255, 0, 1.0)",6.8776958239548,85.7468935579308,2.347167838659462,79.74815099572601,34.29765126393096,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8791279525355421,0.821280644800179,False,False,False,False,0.3368826566335877,0.333088907878118,False,False,False,False,-21522.0,-28135.852178480465,False,False,False,False,3067.909351503991,False,False,False,False
2025-05-27 17:00:00+00:00,103.565,103.95,103.18,103.38,4591.0,,87.61073633750769,85.38191988588322,84.53649834001916,84.37186722919998,83.7258228998176,83.63082073654743,83.52254112536748,92.29993466388903,85.69689529820704,84.93673993255588,84.5041562625163,83.88006166767896,83.72805442083722,83.71336302977822,83.57930008217,83.51014164964656,92.29993466388903,85.69689529820704,84.91430334760136,"rgba(0, 255, 0, 1.0)",7.077423506226315,86.0113828376685,2.4540875852704827,80.68058270112442,34.29765126393096,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8803120849933597,0.8152943780433818,False,False,False,False,0.34282825184433563,0.3379585798612268,False,False,False,False,-16931.0,-27962.133540054412,False,False,False,False,3091.523160007805,False,False,False,False
2025-05-28 17:00:00+00:00,104.365,104.45,103.66,103.99,7631.0,,88.10966275978942,85.82419343695494,84.92239253147697,84.69040893595555,83.98902644095355,83.85872854618079,83.73677805031508,93.0404224798829,86.15422151516736,85.3635410040281,84.8477402517159,84.16956598715784,83.99646857031333,83.94991064600111,83.80224705207938,83.71537087706884,93.0404224798829,86.15422151516736,85.26066744281506,"rgba(0, 255, 0, 1.0)",7.2655944016306835,86.44265756187217,2.4151282700544803,81.69714954459893,34.29765126393096,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.88132026360968,0.8149471119233537,False,False,False,False,0.3428282518873365,0.3403934158742816,False,False,False,False,-9300.0,-27672.79813633264,False,False,False,False,3161.9026458991566,False,False,False,False
2025-05-29 17:00:00+00:00,103.66,103.71,103.315,103.67,3322.0,,88.31139959712327,86.0054570372011,85.08165115587344,84.82259748601373,84.09885949786042,83.95409406672339,83.82652993007724,93.32183690306587,86.3412283830069,85.5389245948873,84.99000453021864,84.29010280821423,84.10843319554483,84.04881345856313,83.89557943570935,83.80140651747318,93.32183690306587,86.3412283830069,85.40230741234726,"rgba(0, 255, 0, 1.0)",7.43924186961229,86.61693711111141,2.292311930137223,81.29981977275482,34.29765126393096,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8768336562413505,0.8178245225574311,False,False,False,False,0.32917448333602023,0.3347839496051509,False,False,False,False,-12622.0,-27439.452428792596,False,False,False,False,3164.3847754201,False,False,False,False
2025-05-30 17:00:00+00:00,103.02,103.63,102.635,102.91,5944.0,,88.64795856738607,86.31161539476098,85.35229421692468,85.04828644025571,84.28730120377168,84.11809695262853,83.9810396197963,93.7663936791542,86.65644734003745,85.83585695249178,85.23243334409311,84.49650775016671,84.3004702915155,84.21878181850998,84.0561506081504,83.94960269782248,93.7663936791542,86.65644734003745,85.64120230484161,"rgba(0, 255, 0, 1.0)",7.563272280871052,86.90785040304128,2.115770661520567,78.53089955818652,32.3332961134183,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8785395964237271,0.8160655465441359,False,False,False,False,0.3196809004430951,0.327232425024123,False,False,False,False,-18566.0,-27301.87952291984,False,False,False,False,3207.479585103509,False,False,False,False
2025-06-02 17:00:00+00:00,104.05,104.74,103.985,104.57,2022.0,,88.76955257573275,86.42160862103475,85.44950966186622,85.12954971224632,84.35518104053101,84.17724547897387,84.0367786470514,93.92951294076119,86.76973738542232,85.94245733704541,85.31966513194214,84.57080916919357,84.36963038413137,84.28007450420507,84.11406472716641,84.00308260524089,93.92951294076119,86.76973738542232,85.72740374515904,"rgba(0, 255, 0, 1.0)",7.71598695292153,87.01289224411643,2.2754195753578688,78.36408377560899,32.002328668296755,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8792917415963476,0.8160188131138469,False,False,False,False,0.3428282519135949,0.33503033846885893,False,False,False,False,-16544.0,-27135.09069310713,False,False,False,False,3189.100056652292,False,False,False,False
2025-06-03 17:00:00+00:00,104.595,105.03,104.595,104.895,2401.0,,88.91522835730734,86.55341913039507,85.56612381314983,85.22718699539239,84.43681973906982,84.24844185682734,84.10388923897,94.12412595525707,86.90546800749563,86.07022289678531,85.42441473415703,84.66012058654769,84.45279806937894,84.35383977202935,84.1837815622868,84.06748721784315,94.12412595525707,86.90546800749563,85.8308354958058,"rgba(0, 255, 0, 1.0)",7.852943550950298,87.13873430656528,2.261096820349103,78.54185665988567,31.947291981265423,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8840475333093262,0.8136616714218442,False,False,False,False,0.34282825195105304,0.33892929520995596,False,False,False,False,-14143.0,-26933.6629304233,False,False,False,False,3176.8814511227993,False,False,False,False
2025-06-04 17:00:00+00:00,105.85,106.165,105.605,105.635,1754.0,,89.0263166794187,86.65352565566117,85.6546375969476,85.30137209273647,84.49884071427232,84.30255809070917,84.1549034148944,94.27433427446954,87.0085893845913,86.1671990663555,85.50398466707931,84.72795483786393,84.51597436230537,84.40990767498852,84.23677331324598,84.11645209339207,94.27433427446954,87.0085893845913,85.9095827449332,"rgba(0, 255, 0, 1.0)",8.011048339355643,87.2346529026297,2.296871310459513,79.306128605737,31.947291981265423,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8878190095185539,0.8099599944819972,False,False,False,False,0.34282825203596207,0.34087877362295904,False,False,False,False,-12389.0,-26708.164280339213,False,False,False,False,3154.8212735860116,False,False,False,False
2025-06-05 17:00:00+00:00,105.305,105.79,105.14,105.23,2149.0,,89.15712740863107,86.77213804689006,85.75982248471789,85.38971231586112,84.57286887557454,84.367219241187,84.21588788941982,94.44674474823537,87.13065322540766,86.28223857802044,85.59865466523392,84.80884923230734,84.59137086534314,84.4768787809458,84.30010305285013,84.1750015669658,94.44674474823537,87.13065322540766,86.00282943609943,"rgba(0, 255, 0, 1.0)",8.112841399137833,87.34767744418849,2.2041996972493387,78.37410127251732,31.40246056411236,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8904939809049394,0.8084128960841287,False,False,False,False,0.33286715886679874,0.3368729662448789,False,False,False,False,-14538.0,-26519.479562814573,False,False,False,False,3139.2271453133603,False,False,False,False
2025-06-06 17:00:00+00:00,105.62,106.27,105.62,106.255,1881.0,,89.27451846268666,86.87837923338756,85.85404669316745,85.4689378688534,84.63928194112889,84.4252633193236,84.27063957446734,94.60218735902366,87.2399959131875,86.3852557324844,85.68352776233263,84.88139725314308,84.65900467978548,84.53699185769331,84.35695417825345,84.2275758460551,94.60218735902366,87.2399959131875,86.08649735468585,"rgba(0, 255, 0, 1.0)",8.208168413946483,87.4490882754846,2.291121572574255,78.78779179227415,31.40246056411236,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8949014614703276,0.7983558458813107,False,False,False,False,0.3428282520405398,0.33985060914270937,False,False,False,False,-12657.0,-26304.557399050005,False,False,False,False,3119.719747711603,False,False,False,False
2025-06-09 17:00:00+00:00,105.74,105.93,104.94,105.0,2046.0,,89.39467862119544,86.9880989385365,85.95173591424164,85.55127578353947,84.70851356732047,84.4858452671031,84.32782013166656,94.75571079876809,87.35276606724624,86.49182236922466,85.77164151265283,84.95694145728406,84.72949771235773,84.59970708482079,84.41630562334315,84.2824982613864,94.75571079876809,87.35276606724624,86.17280369441795,"rgba(0, 255, 0, 1.0)",8.25639809617483,87.55301599542678,2.1131471376914797,74.97572475883787,27.96420528027315,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8896542223446753,0.7986775037884004,False,False,False,False,0.33076412758490853,0.3353073683638089,False,False,False,False,-14703.0,-26124.688292087987,False,False,False,False,3103.0729299176246,False,False,False,False
2025-06-10 17:00:00+00:00,105.25,105.685,105.12,105.635,1524.0,,89.48407280179705,87.06981924770317,86.0245743940544,85.61274958135486,84.76025436652317,84.53115273507917,84.37059456105108,94.86924106233212,87.43673359533383,86.5712174068516,85.83739558203044,85.01337190728785,84.78217580538858,84.64660260727447,84.46069678665712,84.32359076201877,94.86924106233212,87.43673359533383,86.2371402001711,"rgba(0, 255, 0, 1.0)",8.42257680125089,87.6303574184746,2.1376643996705873,73.31163712659976,26.44144521823503,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8933577087141985,0.7966317655531548,False,False,False,False,0.32999850858385127,0.3326529384738301,False,False,False,False,-13179.0,-25923.979946474217,False,False,False,False,3078.5911790661885,False,False,False,False
2025-06-11 17:00:00+00:00,106.94,107.49,106.75,107.28,1679.0,,89.59172030266674,87.16722325466863,86.11112435580888,85.6857732051999,84.82159420183551,84.5848588860823,84.42128375071441,95.0110888566936,87.53694270899484,86.66568690827329,85.91553249430167,85.0802975506306,84.84462556201551,84.7022039680976,84.5133091825097,84.3722873341017,95.0110888566936,87.53694270899484,86.31409703266218,"rgba(0, 255, 0, 1.0)",8.650715127966118,87.72337140294736,2.2606950185921364,74.1057004362117,26.44144521823503,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9014297914543098,0.7920328383702029,False,False,False,False,0.34282825212676465,0.3377405953002974,False,False,False,False,-11500.0,-25700.35235040485,False,False,False,False,3056.8920910186507,False,False,False,False
2025-06-12 17:00:00+00:00,107.81,108.3,107.81,107.935,2000.0,,89.72430814588782,87.28685449147957,86.21738447065715,85.77549691970064,84.89695949696694,84.65087267229787,84.48359343109229,95.18724706886391,87.6600501273473,86.78166535835871,86.01152010467683,85.16250977257376,84.92134865618102,84.77054568857774,84.57797908927476,84.43215503423514,95.18724706886391,87.6600501273473,86.40878065801073,"rgba(0, 255, 0, 1.0)",8.856735614137708,89.2827743355268,2.1059932775569465,75.27129924949541,26.44144521823503,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9069511658600967,0.7868455785305765,False,False,False,False,0.3428282521910298,0.3402844237456636,False,False,False,False,-9500.0,-25449.1840969102,False,False,False,False,3040.5061671268886,False,False,False,False
2025-06-13 17:00:00+00:00,107.04,107.075,106.335,106.63,1598.0,,89.82124946482003,87.3753646719904,86.29639357168692,85.84239722415263,84.95336819312982,84.70035239336158,84.53033175957052,95.31030917265825,87.75097245655391,86.86766089802883,86.08300003462736,85.22396227595321,84.9787635169425,84.82174378753312,84.62646639932935,84.47707632386947,95.31030917265825,87.75097245655391,86.47871325901299,"rgba(0, 255, 255, 0.75)",9.021546467078359,89.3260810560704,1.9180657115801014,72.17686221496436,25.562863990917705,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9060803772136627,0.7872142113054444,False,False,False,False,0.31308522317126414,0.32668482345846384,False,False,False,False,-11098.0,-25226.685118663532,False,False,False,False,3018.141730427247,False,False,False,False
2025-06-16 17:00:00+00:00,107.74,108.15,107.57,107.98,2099.0,,89.95600549242424,87.49767420622643,86.40540721677579,85.93473096610367,85.03115527005713,84.76859688301595,84.59479011005666,95.48492566210287,87.87670059624496,86.9863809430328,86.18165930214025,85.3087093419938,85.0579340170074,84.8923641485127,84.69333841877284,84.53903337496173,95.48492566210287,87.87670059624496,86.57558787183933,"rgba(0, 255, 0, 1.0)",9.190681077900154,89.44875162086619,2.0163085001060392,71.79571417214949,25.208143822528314,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.916043339566604,0.7812946870531293,False,False,False,False,0.33849691500158635,0.3325908692300251,False,False,False,False,-8999.0,-24975.09310131991,False,False,False,False,3003.8914710407776,False,False,False,False
2025-06-17 17:00:00+00:00,106.52,107.03,106.075,106.5,2636.0,,90.10975881544444,87.63908603317114,86.5321663019607,86.04245953572223,85.12231282009223,84.84871014727491,84.67052546276291,95.67410288883693,88.02177587883473,87.12398073751271,86.29659425490259,85.40786808489528,85.15069247170534,84.97521639860095,84.77186857540879,84.61185919376011,95.67410288883693,88.02177587883473,86.68743610005538,"rgba(0, 255, 255, 0.75)",9.284268010753006,89.55530641665678,1.8250974189583864,67.87960784043317,21.56406477760079,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9092620379211565,0.7753376074205428,False,False,False,False,0.30975971268732083,0.321175290958673,False,False,False,False,-11635.0,-24768.269952462237,False,False,False,False,2998.1877273037107,False,False,False,False
2025-06-18 17:00:00+00:00,106.68,106.965,106.15,106.33,935.0,,90.163437954771,87.68860181130707,86.57662670197548,86.08030234923633,85.1543812955532,84.87691561013159,84.69719841227284,95.73933604248569,88.07254744759587,87.17219087725658,86.33694428944153,85.44272965185031,85.18332048572259,85.00437990747051,84.79952011203018,84.63751252456825,95.73933604248569,88.07254744759587,86.72662159210432,"rgba(0, 255, 255, 0.75)",9.384962906999778,89.59494749532239,1.7831772667098946,64.87668040262544,18.888149269631953,False,True,True,False,False,19.91153622367533,0.0,0.0,0.0,0.0,0,0.9115926978574547,0.7772737210319195,False,False,False,False,0.3098686402313874,0.3155219655950302,False,False,False,False,-12570.0,-24579.149488082978,False,False,False,False,2966.2003206788468,False,False,False,False
2025-06-19 17:00:00+00:00,106.33,106.33,106.33,106.33,0.0,,90.163437954771,87.68860181130707,86.57662670197548,86.08030234923633,85.1543812955532,84.87691561013159,84.69719841227284,95.73933604248569,88.07254744759587,87.17219087725658,86.33694428944153,85.44272965185031,85.18332048572259,85.00437990747051,84.79952011203018,84.63751252456825,95.73933604248569,88.07254744759587,86.72662159210432,"rgba(0, 255, 255, 0.75)",9.473113405559463,89.59494749532239,1.7665842039699802,62.87472877742029,17.135221687363952,False,True,True,False,False,19.91153622367534,0.0,0.0,0.0,0.0,0,0.9135731493648703,0.7753230398598336,False,False,False,False,0.30491960095803977,0.310220783276535,False,False,False,False,-12570.0,-24392.961123926652,False,False,False,False,2920.2127188078566,False,False,False,False
2025-06-20 17:00:00+00:00,105.91,106.06,105.06,105.25,3450.0,,90.34624391503044,87.85923363451471,86.73061757611153,86.21177707717499,85.2662331865777,84.97544836477587,84.79045104334985,95.95103991824378,88.24719658186861,87.33868627016264,86.4769388185341,85.56415272885653,85.29710118569274,85.10620452839989,84.89614856454855,84.72723344367417,95.95103991824378,88.24719658186861,86.86154417734475,"rgba(38, 166, 154, 1.0)",9.522348282845755,90.97763724381015,1.4988280550398596,58.86927504002024,13.519268994785932,False,True,True,False,False,17.953709217135362,0.0,0.0,0.0,0.0,0,0.908483724987732,0.7786107627719316,False,False,False,False,0.2882744395725237,0.2992476114245294,False,False,False,False,-16020.0,-24263.147773168097,False,False,False,False,2928.4264751054093,False,False,False,False
2025-06-23 17:00:00+00:00,105.42,106.745,105.42,106.61,2415.0,,90.47828151843758,87.98209202572167,86.841476090067,86.30654250168674,85.34687878802342,85.0465395808235,84.85774385046776,96.10586857993513,88.3729759498466,87.45851786334048,86.57780931999999,85.65166611799101,85.37912787303009,85.17966473485528,84.96586877139495,84.79199044582684,96.10586857993513,88.3729759498466,86.9589402507155,"rgba(0, 255, 255, 0.75)",9.601383133750918,91.09838558159365,1.6155604044046223,58.84680047869912,13.519268994785932,False,True,True,False,False,19.42673484675591,0.0,0.0,0.0,0.0,0,0.9079256915713473,0.7757767502230876,False,False,False,False,0.2995518805773754,0.2993997460009524,False,False,False,False,-13605.0,-24097.90517203371,False,False,False,False,2920.466374716178,False,False,False,False
2025-06-24 17:00:00+00:00,107.45,107.52,106.97,107.005,748.0,,90.52105859128672,88.02168424780068,86.87714896554427,86.33703839548312,85.37280924378828,85.06939955398164,84.87938043048847,96.15708347779427,88.41353501631721,87.49710128406817,86.61027342558671,85.67980779499382,85.40550161223064,85.20328847775464,84.98828665682916,84.81281256908045,96.15708347779427,88.41353501631721,86.99038810893927,"rgba(0, 255, 255, 0.75)",9.632685293985698,91.14357827579546,1.6466251351643173,59.52074852191697,13.519268994785932,False,True,True,False,False,19.848790811480043,0.0,0.0,0.0,0.0,0,0.9154599142464196,0.7739934740986434,False,False,False,False,0.32491548099008677,0.3121576134955196,False,False,False,False,-12857.0,-23923.627572467292,False,False,False,False,2886.7847254957724,False,False,False,False
2025-06-25 17:00:00+00:00,107.225,107.25,106.785,107.06,2455.0,,90.65881579826831,88.14959146636706,86.99259171809325,86.43586814869865,85.4569657085488,85.14364626251277,84.94967642399168,96.31989550236315,88.54449384757028,87.6218291304288,86.71542110859671,85.7710860389187,85.4910878674353,85.27999955146979,85.06110649267002,84.8804750002481,96.31989550236315,88.54449384757028,87.09203437913632,"rgba(0, 255, 255, 0.75)",9.67708185902659,91.27429289380296,1.6312466233270977,60.071752038795836,13.519268994785932,False,True,True,False,False,19.908237861765866,0.0,0.0,0.0,0.0,0,0.9189467410738469,0.7741507287208106,False,False,False,False,0.31992089371607946,0.31603925360579954,False,False,False,False,-10402.0,-23713.989935684855,False,False,False,False,2880.0903886663805,False,False,False,False
2025-06-26 17:00:00+00:00,107.46,108.31,107.43,108.31,1811.0,,90.76499741597704,88.2477129212222,87.08105171895721,86.51162767827148,85.52144335900512,85.20054580819036,85.0035473525978,96.44766776647806,88.64500920665961,87.71743974783443,86.79602200390578,85.84101786596682,85.55665729589096,85.33878988676291,85.1169110041116,84.93233234197095,96.44766776647806,88.64500920665961,87.17017333586264,"rgba(0, 255, 255, 0.75)",9.70171061028728,91.3843079297463,1.7446090437191994,62.59034486646352,13.519268994785932,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9215596330275225,0.7685914732865622,False,False,False,False,0.33871873619828063,0.3273789949020401,False,False,False,False,-8591.0,-23479.524975441676,False,False,False,False,2863.515343880855,False,False,False,False
2025-06-27 17:00:00+00:00,109.39,109.64,108.405,109.64,5330.0,,91.09152731324795,88.54831345936907,87.35195497682905,86.74393335379858,85.71919555952027,85.37518421599283,85.1689175958633,96.84576582552187,88.95303984879584,88.01019314654474,87.04308512177083,86.0554158038307,85.75773244809506,85.51921760171776,85.2881950169955,85.0915555711298,96.84576582552187,88.95303984879584,87.41020167868894,"rgba(0, 255, 255, 0.75)",9.774628108406608,91.72994518100751,1.832300382209842,66.06013428287216,11.503813616489765,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9293412529900285,0.7613352326175182,False,False,False,False,0.3428282522538364,0.3351036235779382,False,False,False,False,-3261.0,-23166.059471946457,False,False,False,False,2901.7554160687487,False,False,False,False
2025-06-30 17:00:00+00:00,108.94,109.26,108.725,108.84,1284.0,,91.16725346148425,88.61845923018885,87.41538583926356,86.79848305116109,85.76576715907542,85.41637488196798,85.2079478181296,96.93585362529002,89.02484181337842,88.07859369525514,87.10103292074213,86.10584646473319,85.80507662423932,85.56175550410204,85.32860457710703,85.12914924385554,96.93585362529002,89.02484181337842,87.46627661937335,"rgba(0, 255, 255, 0.75)",9.836453120000964,91.8018377642405,1.7321449132019886,65.91666655246011,11.503813616489765,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9270125702059372,0.7621824017116876,False,False,False,False,0.34217992370965244,0.33864177364379533,False,False,False,False,-4545.0,-22877.36087548217,False,False,False,False,2876.6739367498535,False,False,False,False
2025-07-01 17:00:00+00:00,108.58,109.04,108.4,108.475,344.0,,91.18708809118353,88.6368910231534,87.43207794702022,86.81285252793414,85.77804968690714,85.42724396714021,85.21824938970617,96.95915778068509,89.04369930583313,88.09657788005546,87.11629092956049,86.11914078811667,85.81756204449178,85.57297820353139,85.3392686017001,85.13907290584018,96.95915778068509,89.04369930583313,87.48101256705368,"rgba(0, 255, 255, 0.75)",9.861999556491918,91.81988929963396,1.6888168170117568,64.74322070273897,11.503813616489765,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9260041153363082,0.7654792763421607,False,False,False,False,0.3363035274992728,0.3374726505715341,False,False,False,False,-4889.0,-22598.47155958322,False,False,False,False,2837.4076741645845,False,False,False,False
