date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_851,aVWAP_peak_832,aVWAP_peak_767,aVWAP_peak_725,aVWAP_peak_702,aVWAP_peak_634,aVWAP_peak_618,aVWAP_peak_581,aVWAP_peak_540,aVWAP_peak_504,aVWAP_peak_468,aVWAP_peak_453,aVWAP_peak_388,aVWAP_peak_352,aVWAP_peak_321,aVWAP_peak_290,aVWAP_peak_277,aVWAP_peak_263,aVWAP_peak_240,aVWAP_peak_199,aVWAP_peak_184,aVWAP_peak_147,aVWAP_peak_120,aVWAP_peak_91,aVWAP_peak_49,aVWAP_peak_34,aVWAP_peak_18,aVWAP_valley_840,aVWAP_valley_806,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_756,aVWAP_valley_711,aVWAP_valley_667,aVWAP_valley_623,aVWAP_valley_601,aVWAP_valley_563,aVWAP_valley_532,aVWAP_valley_497,aVWAP_valley_479,aVWAP_valley_408,aVWAP_valley_395,aVWAP_valley_374,aVWAP_valley_333,aVWAP_valley_313,aVWAP_valley_297,aVWAP_valley_270,aVWAP_valley_252,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_170,aVWAP_valley_136,aVWAP_valley_102,aVWAP_valley_61,aVWAP_valley_44,aVWAP_valley_25,aVWAP_OB_bull_806,aVWAP_OB_bear_851,aVWAP_OB_bear_581,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 18:00:00+00:00,75.43,75.51,75.17,75.19,707.0,,,,,,,,,,,,,,,,75.17958783263067,74.9865303226658,74.96065006771816,74.73386687942715,74.45474222623848,74.26356078280287,74.31159275738236,74.36155480054121,74.72990524120591,75.10610388202124,75.50881808979682,75.63598946138933,75.74102137142887,,,,,,,,,,,,,,,,,74.13174409187957,75.202844800803,75.03657851060046,74.80181110121612,74.61891587668768,74.36164052287582,74.27584228261235,73.94376800369812,74.55149505830124,74.9865668601109,75.34529506785535,75.56131355093966,75.6906020534276,,,,75.90398938326675,74.82965280499312,"rgba(38, 166, 154, 0.5)",0.8996205556478191,74.65273850651488,0.5972090011863226,57.23783626843741,1.7848614106002287,True,False,True,False,True,2.4733325939190145,0.0,0.0,0.0,0.0,0,0.9980588108419004,0.9359407577827302,False,False,False,False,0.1003453105475512,0.09074977708823492,False,False,False,False,-55492.0,-41788.810233020915,False,False,False,False,1039.6903282407247,False,False,False,False
2025-05-16 19:00:00+00:00,75.19,75.3,74.925,74.94,1872.0,,,,,,,,,,,,,,,,75.17355143170191,74.98876217424112,74.9633932583688,74.74139136439113,74.46569707398237,74.2739918329989,74.32042162037565,74.36710354776663,74.7321001083169,75.10580779725889,75.50678782642915,75.63353002985686,75.73833866713457,,,,,,,,,,,,,,,,,74.24357424781626,75.19651366807733,75.0372355810453,74.80854659011781,74.62798038344808,74.3730958516832,74.28790905556107,73.95527998369313,74.55519494623573,74.98698245676643,75.3438758249478,75.55909993608562,75.68804894726263,,,,75.90085282202887,74.83743502153715,#000000,0.8731503848676567,74.66280051558566,0.3174704944513703,55.07857226413015,1.7848614106002287,False,False,True,False,False,1.3596161662572364,0.0,0.0,0.0,0.0,0,0.9926528848231645,0.939062162356839,False,False,False,False,0.07048172243187235,0.08061574976005365,False,False,False,False,-57364.0,-42030.28604336168,False,False,False,False,1052.5943541594731,False,False,False,False
2025-05-19 14:00:00+00:00,74.575,75.32,74.575,75.32,570.0,,,,,,,,,,,,,,,,75.1720702085512,74.98957692528737,74.96434337602889,74.74373100599853,74.46904581620518,74.27718018302303,74.32312845036115,74.36881598584344,74.73279673532662,75.1057476738498,75.506195912448,75.63280674930911,75.73754580153201,,,,,,,,,,,,,,,,,74.27302901716071,75.1949067404313,75.03760550769985,74.81066077897913,74.63077086321674,74.37659247843435,74.29158757801821,73.95879042060415,74.55634794744458,74.98713876242103,75.3434712091855,75.5584519153098,75.68729598728986,,,,75.89992110443926,74.8396835291371,"rgba(38, 166, 154, 0.5)",0.8554879909751165,74.66571839615298,0.7648051296444695,55.96537319329358,1.7848614106002287,True,False,True,False,False,2.9657398996300657,0.0,0.0,0.0,0.0,0,0.9848072237351293,0.940303855525297,False,False,False,False,0.048903698974117775,0.06475972436708571,False,False,False,False,-56794.0,-42259.18083338708,False,False,False,False,1045.1122711492487,False,False,False,False
2025-05-19 15:00:00+00:00,75.32,75.665,75.32,75.665,413.0,,,,,,,,,,,,,,,,75.17600975938079,74.99353930917205,74.96804354255585,74.74784823456194,74.47335681476547,74.28085576640703,74.32632308591147,74.3708924459314,74.73400966496087,75.10631380468679,75.50623904551865,75.63272958577389,75.73738433005134,,,,,,,,,,,,,,,,,74.30511254410513,75.1981877265202,75.04156351700146,74.81494022592219,74.63494077889935,74.38083272085632,74.29585254269278,73.96240752258501,74.55795263623698,74.98789050364722,75.34369340116595,75.55844378165096,75.68717457278957,,,,75.89963644594665,74.84340614134798,"rgba(38, 166, 154, 1.0)",0.8469109901430961,74.67051153016682,1.1742538252634496,58.3379770315849,2.8493098326662007,True,False,True,False,True,4.392410668518494,0.0,0.0,0.0,0.0,0,0.9977830222412923,0.9304870199527994,False,False,False,False,0.12046083036288138,0.09261027736498355,False,False,False,False,-56381.0,-42478.123766202785,False,False,False,False,1035.3120808988726,False,False,False,False
2025-05-19 16:00:00+00:00,75.665,75.74,75.575,75.635,594.0,,,,,,,,,,,,,,,,75.183011057509,75.00014763785089,74.97418459338316,74.75442576704184,74.48006751415413,74.28651874495166,74.33126183761193,74.37411836010311,74.73596088697634,75.10730846900455,75.5064423553855,75.63275270130403,75.73727625611181,,,,,,,,,,,,,,,,,74.352016204791,75.20411319879891,75.0482488901221,74.82183463986878,74.64152049208653,74.38739486496524,74.3024212963341,73.96790697908324,74.56048325537425,74.98915990747466,75.34416662765291,75.55857032938223,75.68712735093182,,,,75.89934470958647,74.84924655848567,"rgba(38, 166, 154, 1.0)",0.8471583395400079,74.67802604154618,1.1296282097316657,59.662761585035916,4.333031786491922,True,False,True,False,True,4.253134376982349,0.0,0.0,0.0,0.0,0,0.9998573059360726,0.9282962328767119,False,False,False,False,0.1423355087218165,0.11747289304340003,False,False,False,False,-56975.0,-42702.88153726941,False,False,False,False,1028.4700331329987,False,False,False,False
2025-05-19 17:00:00+00:00,75.595,76.0,75.595,75.975,753.0,,,,,,,,,,,,,,,,75.19539328402536,75.01094012159751,74.98414485780522,74.76451999010831,74.48994873090318,74.29470855124164,74.33844274883926,74.37884308870834,74.73897906436395,75.10904235356779,75.50706910551716,75.6331319766086,75.7374631456697,,,,,,,,,,,,,,,,,74.41572167556932,75.21478477576284,75.05935462390309,74.83255319880604,74.651424216185,74.39696240534317,74.31192040160381,73.9756774444402,74.56427978144629,74.99126318777678,75.34516839159676,75.55909172982862,75.68739992043311,,,,75.89928157713103,74.85803062503925,"rgba(0, 255, 255, 0.75)",0.8567957171349708,74.68931168471629,1.500577430035371,62.23936814864871,6.9668868219250015,True,False,True,False,True,5.659876216938962,0.0,0.0,0.0,0.0,0,1.0001418741576216,0.9250195076966726,False,False,False,False,0.16100173105033522,0.13923731204686762,False,False,False,False,-56222.0,-42912.48027312569,False,False,False,False,1024.1991799061304,False,False,False,False
2025-05-19 18:00:00+00:00,75.97,76.105,75.84,75.925,783.0,,,,,,,,,,,,,,,75.95666666666666,75.2096705788423,75.02317116209417,74.99542627792016,74.77576543745306,74.50081515859725,74.30367397415053,74.34632552357134,74.3840545129354,74.7423795529497,75.11107685147151,75.50790419201923,75.63370082529815,75.73781936998732,,,,,,,,,,,,,,,,,74.48070228349852,75.22718960878107,75.07199213972228,74.84453138183501,74.66239311102287,74.40745242799062,74.32230709982338,73.98411594510394,74.56850769324241,74.99369095144651,75.3464087628492,75.55981352067828,75.68784931820248,,,,75.89936971174622,74.87838942559854,"rgba(38, 166, 154, 1.0)",0.8657822479704854,74.74979088213061,1.357395720025723,63.46705471912988,8.31934301039199,True,False,True,False,True,5.419917882979089,0.0,0.0,0.0,0.0,0,1.003604240282685,0.9238162544169607,False,False,False,False,0.18449356389411395,0.1618654379704908,False,False,False,False,-57005.0,-43130.96895106173,False,False,False,False,1020.4596577370431,False,False,False,False
2025-05-19 19:00:00+00:00,75.93,75.96,75.79,75.895,1213.0,,,,,,,,,,,,,,,75.91108800935203,75.22864344513495,75.04003357298618,75.01107142857143,74.7916934615689,74.5164837542875,74.31675194667066,74.35782503457814,74.3916784597134,74.74728708198545,75.11393157642374,75.50897658605507,75.63437439955926,75.73818060081345,,,,,,,,,,,,,,,,,74.56661147902872,75.24371467427127,75.08928051306424,74.86137380904569,74.67806258343398,74.42265413050194,74.3374147111601,73.99655590805666,74.57465583989503,74.99713690198162,75.34808546536199,75.56071619156398,75.68834914375006,,,,75.89932769113356,74.88984403857008,"rgba(38, 166, 154, 1.0)",0.8726750476200532,74.76440418130083,1.2955519030623228,63.966639297712135,9.054730154976461,True,False,True,False,True,5.273707981084293,0.0,0.0,0.0,0.0,0,1.0028905809362658,0.9260434292160177,False,False,False,False,0.17138203451133027,0.16662373624091054,False,False,False,False,-58218.0,-43364.876409184806,False,False,False,False,1023.4447793225154,False,False,False,False
2025-05-20 14:00:00+00:00,75.65,75.91,75.445,75.475,890.0,,,,,,,,,,,,,,,75.81823689073688,75.23638310567881,75.04813097936555,75.01872992155398,74.80025053851878,74.52551269443673,74.3245684692577,74.36466869726483,74.39621215668896,74.7500051152435,75.11527629971887,75.50918881110077,75.63432591627422,75.7379448597989,,,,,,,,,,,,,,,,,74.61153508135392,75.25037699345336,75.09731254730008,74.87018874997246,74.68676807380663,74.43157001875868,74.34639704871576,74.00427959788507,74.57820031157442,74.9988769683281,75.34868606449737,75.5608173989889,75.68820117558434,,,,75.89882467963741,74.89305993801898,"rgba(38, 166, 154, 0.5)",0.8727448003204648,74.76857460417224,0.8094295097127554,60.2710755713493,9.054730154976461,True,False,True,False,False,3.2415723540054238,0.0,0.0,0.0,0.0,0,0.9980388036702382,0.9272256076206482,False,False,False,False,0.14499579152174763,0.15580976388132908,False,False,False,False,-59108.0,-43608.95584470132,False,False,False,False,1021.3758680151896,False,False,False,False
2025-05-20 15:00:00+00:00,75.475,75.5,75.125,75.355,1744.0,,,,,,,,,,,,,,,75.63307523398127,75.23983628308879,75.05567510482997,75.02625720666425,74.81082080272641,74.53826866543723,74.3362981196237,74.37486230096525,74.4029479196934,74.75354340159899,75.11639324577482,75.508440533895,75.6331313917255,75.73646798842005,,,,,,,,,,,,,,,,,74.66717592386053,75.2530025324782,75.10404157484201,74.8804836908965,74.6982706830207,74.44454987652475,74.35977035681134,74.01656900830044,74.58318791377867,75.00069058103433,75.3485875636655,75.55987893851055,75.6868681575789,,,,75.89688207985502,74.89383035414913,"rgba(38, 166, 154, 0.5)",0.8739626128436898,74.76972672188153,0.669677706480055,56.81282149524895,11.909545863381936,False,False,True,False,False,2.668341868242397,0.0,0.0,0.0,0.0,0,0.9935897435897431,0.9333193979933107,False,False,False,False,0.0967269857204865,0.1262683748009078,False,False,False,False,-60852.0,-43876.289862612924,False,False,False,False,1032.5793429296828,False,False,False,False
2025-05-20 16:00:00+00:00,75.355,75.355,74.84,75.015,2547.0,,,,,,,,,,,,,,,75.43324903627328,75.23085130026585,75.05622017718156,75.02776496646052,74.81820471806803,74.55035206680884,74.34862960983313,74.38545575479806,74.4099264894143,74.75635397052335,75.11603798620213,75.50583109202265,75.62995626055204,75.7329910490255,,,,,,,,,,,,,,,,,74.70827811606978,75.24424473588616,75.10264289939238,74.88652678318061,74.70777980321459,74.4575208852411,74.3736445190963,74.03067508552041,74.58787990534611,75.00124613827215,75.34677934643184,75.55702820223418,75.68356424334694,,,,75.89280221976409,74.89092319393157,#000000,0.8716654763741778,74.76627340622282,0.2853463863359524,51.972037816007315,7.453066848194744,False,True,False,False,False,1.0573095105481372,0.0,0.0,0.0,0.0,0,0.9927505924996509,0.9353129792276588,False,False,False,False,0.06851767523396586,0.09739302501743682,False,False,False,False,-63399.0,-44178.96753916156,False,False,False,False,1056.0587329617806,False,False,False,False
2025-05-20 17:00:00+00:00,75.02,75.1,74.95,74.955,1390.0,,,,,,,,,,,,,,,75.36322458270106,75.22442002799423,75.05511037608366,75.02728309622802,74.82101349986966,74.55588059210432,74.35456506813485,74.39053834392534,74.41328580705503,74.75753724653278,75.11556201260271,75.50419884209602,75.62802889828549,75.73091480206831,,,,,,,,,,,,,,,,,74.72375360503948,75.23807057057057,75.10042836857053,74.88849617306131,74.71182610748471,74.46361056541389,74.38026917502067,74.03771940904045,74.59004501520165,75.00124796983607,75.34556119857793,75.55527006457528,75.68157689571207,,,,75.89040910534044,74.88987786464023,#000000,0.8716282681497642,74.76506603226015,0.21790707653737154,48.330775472699486,4.202644562925045,False,True,False,True,False,0.7742822169131003,0.0,0.0,0.0,0.0,0,1.0025303999437685,0.9373726013917197,False,False,False,False,0.059031942620016625,0.07821248381872672,False,False,False,False,-64789.0,-44498.502926151305,False,False,False,False,1061.2361169468693,False,False,False,False
2025-05-20 18:00:00+00:00,74.955,74.955,74.455,74.53,2340.0,,,,,,,,,,,,,,,75.20949344457688,75.19835797637866,75.04158555855871,75.01580914591467,74.81663287913442,74.55771495511365,74.35896713509196,74.39404606809742,74.41549511098886,74.75664420616623,75.1122998118978,75.49955042211148,75.62298696769697,75.72575743562118,,,,,,,,,,,,,,,,,74.71746671546077,75.21377142154797,75.08427191113817,74.88172774681244,74.71035004243429,74.46699556412526,74.38491727125631,74.04506679110506,74.59053941488085,74.99866707104012,75.34143282677839,75.5504534254313,75.67652408702571,,,,75.88481162926817,74.87940975534956,#000000,0.8727632311558375,74.75211343393548,-0.2544944906092365,43.3080146707158,-0.3025772853248938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9957915409974042,0.9337869116925016,False,False,False,False,0.01726725694129833,0.047739870380012525,False,False,False,False,-67129.0,-44849.36334590089,False,False,False,False,1081.061913583352,False,False,False,False
2025-05-20 19:00:00+00:00,74.54,74.79,74.335,74.435,6202.0,,,,,,,,,,,,,,,74.9595525746683,75.12591538099502,74.99950261700644,74.97912547966996,74.79811217487307,74.55579787946093,74.36515219168409,74.39845781680926,74.41805299361852,74.75169776865563,75.10157580729287,75.48567639762095,75.60816929847361,75.7107455864768,,,,,,,,,,,,,,,,,74.6823693185075,75.1456400228014,75.03561344234032,74.85674739444148,74.69956865663919,74.46947197404567,74.3908880019955,74.05978416774924,74.5889438765152,74.98960753198428,75.32877064785677,75.53617584789937,75.66174944762344,,,,75.86872368031756,74.85321477054418,#000000,0.8742734435255228,74.72002697210141,-0.3260158182913913,39.454740228044244,-3.6948756750980607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.99901795735129,0.9327300785634114,False,False,False,False,-0.00460622052090486,0.02156682492955383,False,False,False,False,-73331.0,-45290.939107979946,False,False,False,False,1160.4563025200441,False,False,False,False
2025-05-21 14:00:00+00:00,74.27,74.61,74.1,74.1,613.0,,,,,,,,,,,,,,,74.93570110596997,75.11697544116728,74.9937311461587,74.97397739564336,74.79487309813966,74.55436919304769,74.36479233374668,74.39801462946076,74.41769568743554,74.75070464418852,75.1000903182314,75.48397692252725,75.60639481071428,75.70897484093884,,,,,,,,,,,,,,,,,74.67525009153125,75.13722238775541,75.02914317226167,74.85276959998232,74.6971772225855,74.46855507814746,74.39036217075385,74.0604260625412,74.58823241971913,74.98826388465835,75.32715998064297,75.53444422010473,75.65999433919437,,,,75.86686320295036,74.8496121206846,"rgba(239, 83, 80, 0.5)",0.8790685693104222,74.7156146191228,-0.7003032989857919,35.26697495745877,-7.442855108644338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9953008837144053,0.9362463178566416,False,False,False,False,-0.03228666922197092,-0.005359922146208543,False,False,False,False,-73944.0,-45735.172610181806,False,False,False,False,1151.9686079073304,False,False,False,False
2025-05-21 15:00:00+00:00,74.1,74.81,74.1,74.81,470.0,,,,,,,,,,,,,,,74.92633914174728,75.11265637237501,74.99119642001918,74.97175966928913,74.79383617484598,74.55444160113515,74.3653952869865,74.39847716505376,74.41798314418352,74.75042470491451,75.09936983997181,75.48300189385309,75.60534554817683,75.70790569143145,,,,,,,,,,,,,,,,,74.67391866099639,75.13309660579831,75.02620870716618,74.8513246269341,74.69665085637808,74.46892305354844,74.39097035790228,74.06162406881917,74.58820698135689,74.98767071204793,75.32628175414675,75.53343748258854,75.65894466469774,,,,75.86571007499627,74.84834163320939,#000000,0.8787373619866599,74.714098774024,0.10913525488343027,38.98822220658424,-7.442855108644338,False,True,False,True,True,0.20115525562687253,0.0,0.0,0.0,0.0,0,0.9903027766150404,0.9364448165201615,False,False,False,False,-0.019104126402840264,-0.012232024274524404,False,False,False,False,-73474.0,-46165.23194955883,False,False,False,False,1141.3954511955887,False,False,False,False
2025-05-21 16:00:00+00:00,74.67,75.05,74.62,74.62,1104.0,,,,,,,,,,,,,,,74.91701293877831,75.10625687956679,74.988014361128,74.96908443007953,74.79350446545837,74.55629841653247,74.3680796381952,74.4007242875951,74.41947493765716,74.75047238364805,75.09829368406089,75.48119645903208,75.60334147897903,75.70582146792607,,,,,,,,,,,,,,,,,74.67658077362174,75.12684909423893,75.02229265901128,74.85026867402215,74.69731000304425,74.47133187087914,74.39385515057099,74.06545295487008,74.58890652362689,74.98691991487658,75.32474541174219,75.53154733294352,75.65691713573867,,,,75.86340654515168,74.84751258896635,#000000,0.8791958242036982,74.71323605817952,-0.10604697567115852,40.316495664618095,-7.442855108644338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9934414668547245,0.9413258110014102,False,False,False,False,0.0309679724181316,0.009367974071803597,False,False,False,False,-74578.0,-46605.73998134861,False,False,False,False,1140.8156767584478,False,False,False,False
2025-05-21 17:00:00+00:00,74.62,74.635,73.81,74.01,1442.0,,,,,,,,,,,,,,,74.86379520686661,75.0839488156011,74.97303245629293,74.95560629969279,74.78451541992838,74.55165443614928,74.36618949988794,74.39873672248847,74.41797239882031,74.7475973920755,75.09435046445947,75.47685412938928,75.59884252224602,75.70135514984108,,,,,,,,,,,,,,,,,74.65693209251617,75.10579264183998,75.00567550396421,74.83948724809231,74.69035489298258,74.46795179957226,74.39142895848386,74.06606305833239,74.58663708537601,74.98328460845033,75.32057866202263,75.52713778176673,75.65247931093468,,,,75.8587473164556,74.8381768038919,"rgba(239, 83, 80, 0.5)",0.8850073955001813,74.70183074955017,-0.7817231280413882,38.16581279299963,-7.442855108644338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9809969510033322,0.9580940225483937,False,False,False,False,-0.04977160210973399,-0.020201814018965196,False,False,False,False,-76020.0,-47061.77502039747,False,False,False,False,1145.4852011497896,False,False,False,False
2025-05-21 18:00:00+00:00,74.05,74.09,73.8,73.87,668.0,,,,,,,,,,,,,,,74.83434294123143,75.07148320053014,74.96436594961767,74.94775598980202,74.77894274502235,74.54831388383079,74.3643915099746,74.3969734196432,74.41668150384577,74.7457607856687,75.09208871884617,75.47450218388671,75.59643571903271,75.69898683568051,,,,,,,,,,,,,,,,,74.64437128422344,75.0940491616136,74.99616040619793,74.8329603102917,74.68583279142794,74.46528087291338,74.38925130694548,74.06558579578713,74.58503805642333,74.98114512546789,75.31827788283954,75.52476217398775,75.65011639698501,,,,75.8563057901616,74.83259014876207,"rgba(239, 83, 80, 0.5)",0.8915559938052218,74.69498637195329,-0.9253332125918292,36.146306335400624,-7.442855108644338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9688971322585243,0.9719646169211011,False,False,False,False,-0.08650254342580677,-0.053352178722385984,False,False,False,False,-76688.0,-47521.09633791069,False,False,False,False,1138.0823298141338,False,False,False,False
