date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_337,aVWAP_peak_307,aVWAP_peak_283,aVWAP_peak_243,aVWAP_peak_95,aVWAP_peak_47,aVWAP_peak_18,aVWAP_valley_386,aVWAP_valley_342,aVWAP_valley_319,aVWAP_valley_290,aVWAP_valley_262,aVWAP_valley_191,aVWAP_valley_166,aVWAP_valley_99,aVWAP_valley_26,aVWAP_OB_bull_191,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 17:00:00+00:00,119.04,119.935,118.84,119.59,54599.0,,109.57612521649828,106.65990775463644,106.24982287030362,104.78438148776993,96.92971129439324,95.95658547556062,94.57226078235725,114.95512050809774,110.49028997214042,108.30777596847969,106.19654749072012,105.60141797132555,100.44592276708389,98.89260751347948,97.04932504092197,95.00857645586842,100.44592276708389,103.22977366060229,"rgba(0, 255, 0, 1.0)",6.0548794238895285,106.17037677590272,2.2163320331615775,58.43780086310649,1.7238802783750629,False,False,True,False,True,12.15424952904393,0.0,0.0,0.0,0.0,0,0.9445167619371027,0.7753504254155108,False,False,False,False,0.3428282514176902,0.31107501214681205,False,False,False,False,3161349.0,2258759.631474423,False,False,False,False,76358.86060394894,False,False,False,False
2025-06-18 17:00:00+00:00,119.93,120.95,119.62,120.735,43935.0,,109.70658543336103,106.74155968465425,106.31389882031917,104.83971852330365,96.98116951336527,96.00542788652321,94.61996978899758,115.47872141863469,110.62826199539909,108.40050857909151,106.26585622319136,105.66086040118476,100.49949204229013,98.9471537746198,97.10131525713987,95.05679380738336,100.49949204229013,103.32795582184117,"rgba(0, 255, 0, 1.0)",6.141939606926963,106.28282648357329,2.353030873199625,61.78074418383058,4.83312758210365,True,False,True,False,True,13.161248413989338,0.0,0.0,0.0,0.0,0,0.9469165453204487,0.7769814103897574,False,False,False,False,0.34282825152276497,0.3269516318347885,False,False,False,False,3205284.0,2273434.4278856725,False,False,False,False,75856.16509070943,False,False,False,False
2025-06-19 17:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,109.70658543336103,106.74155968465425,106.31389882031917,104.83971852330365,96.98116951336527,96.00542788652321,94.61996978899758,115.47872141863469,110.62826199539909,108.40050857909151,106.26585622319136,105.66086040118476,100.49949204229013,98.9471537746198,97.10131525713987,95.05679380738336,100.49949204229013,103.32795582184117,"rgba(0, 255, 0, 1.0)",6.090206822772705,106.28282648357329,2.373018509385701,64.00937306431331,6.967232787730062,True,False,True,False,True,13.161248413989338,0.0,0.0,0.0,0.0,0,0.9515601052053965,0.7719919014550888,False,False,False,False,0.3428282515176723,0.33488994167623043,False,False,False,False,3205284.0,2287881.7080734917,False,False,False,False,74680.10051565967,False,False,False,False
2025-06-20 17:00:00+00:00,122.49,122.65,121.505,122.11,51021.0,,109.87695665384835,106.8464772325141,106.39621405619762,104.91025233695672,97.04483769481948,96.06572589305541,94.67868729708441,116.13887522495892,110.80997381560321,108.52098564332387,106.3547947457566,105.73695314920035,100.56647143420406,99.01499907140439,97.16565875952081,95.11619180986507,100.56647143420406,103.45275342614458,"rgba(0, 255, 0, 1.0)",6.0498815512195705,106.42867462365098,2.592005354747464,66.70312523710808,9.612800202400642,True,False,True,False,True,14.37587728566223,0.0,0.0,0.0,0.0,0,0.9513400494202623,0.7694544763352971,False,False,False,False,0.3428282516622756,0.338859096669253,False,False,False,False,3256305.0,2302896.0226770034,False,False,False,False,74313.29275572696,False,False,False,False
2025-06-23 17:00:00+00:00,121.48,121.96,120.68,121.47,67900.0,,110.08363228886411,106.97742268566212,106.4994838425637,104.99934256506528,97.12665367964877,96.14333766331697,94.7544040241374,116.75261724154217,111.02820292355625,108.66975139805504,106.46628343898263,105.8327316385832,100.65201359539161,99.10188282199684,97.24832316916859,95.1927419555189,100.65201359539161,103.59555155825335,"rgba(0, 255, 0, 1.0)",6.059470078367731,106.59183581913453,2.4553573148220367,67.13492447441493,10.25419427216562,True,False,True,False,True,13.54979813288847,0.0,0.0,0.0,0.0,0,0.9461963097398668,0.7716273442226251,False,False,False,False,0.32211296349548035,0.33048603008236666,False,False,False,False,3188405.0,2316624.8440308482,False,False,False,False,74213.86186028934,False,False,False,False
2025-06-24 17:00:00+00:00,122.43,123.265,122.22,122.5,63994.0,122.66166666666666,110.29325467576743,107.10957559438559,106.60385905948378,105.08898515971967,97.20734251903964,96.21977327381406,94.8288170654826,117.34095898005586,111.25045655566008,108.82078252793957,106.57882986017219,105.92934784197516,100.7369797761954,99.1878666450674,97.32986133277315,95.26802081539608,100.7369797761954,104.85037519703496,"rgba(0, 255, 0, 1.0)",6.108573927884944,108.22238072526541,2.3373080924107157,68.41691483685238,11.817355499222508,True,False,True,False,True,14.468582013566515,0.0,0.0,0.0,0.0,0,0.9527085774770347,0.7658677654708348,False,False,False,False,0.34282825172868814,0.3366571409055274,False,True,False,False,3252399.0,2331132.970479982,False,False,False,False,74055.41438958718,False,True,False,False
2025-06-25 17:00:00+00:00,119.73,120.17,118.77,119.08,65537.0,120.98104914396295,110.44506969345944,107.21420903700725,106.68753867859026,105.16267509269017,97.27873542981078,96.28782025794077,94.89556826300338,117.52593374419651,111.40569385561223,108.9357951487464,106.66900740315265,106.00773493764139,100.81023693430133,99.26290677640348,97.40194626852735,95.33539186214635,100.81023693430133,104.84160661924662,"rgba(0, 255, 255, 0.75)",6.079292931711127,108.21357673703453,1.7874485380172194,63.161819478022664,11.817355499222508,True,False,True,False,False,10.154764103684084,0.0,0.0,0.0,0.0,0,0.945349271572656,0.7718341426970485,False,False,False,False,0.2571760502040835,0.29691659555480543,False,False,False,False,3186862.0,2344400.0872167265,False,False,False,False,73923.34594943855,False,False,False,False
2025-06-26 17:00:00+00:00,118.24,118.74,117.98,118.645,67989.0,120.11154957303901,110.58212871192444,107.31309632864792,106.76720349797495,105.23359888452852,97.34936264682435,96.35529718911411,94.96194050146272,117.60730696181062,111.54329105869665,109.0425571034617,106.75478107132663,106.0827580670145,100.88202693345717,99.33676052614696,97.47323417629183,95.40232403712122,100.88202693345717,104.8705421922849,"rgba(0, 255, 255, 0.75)",6.04180278343122,108.24037884269475,1.7221053930853931,59.03303123845923,15.912011520974403,False,False,True,False,False,9.625188488795565,0.0,0.0,0.0,0.0,0,0.9390484127585422,0.7791499356011814,False,False,False,False,0.2289982177711892,0.26295740666299733,False,False,False,False,3118873.0,2356407.4191978625,False,False,False,False,73831.34058588136,False,False,False,False
2025-06-27 17:00:00+00:00,118.64,119.405,118.42,118.97,45004.0,119.89260443639941,110.67563965728161,107.38036101922842,106.82147194392961,105.28180827123852,97.39690440990569,96.40069524543031,95.00655623805396,117.67988036037397,111.63753411201624,109.1154312150339,106.81315909930214,106.13381687934827,100.9305067613633,99.38654581469433,97.52122286709128,95.4473274320153,100.9305067613633,104.91302739780625,"rgba(0, 255, 255, 0.75)",6.029706919954232,108.28380836815583,1.7722572214049301,56.7576524432187,13.71563100091025,False,True,True,False,False,9.933680059397584,0.0,0.0,0.0,0.0,0,0.943471593813301,0.771160290025178,False,False,False,False,0.24297635882331936,0.25296688274315837,False,False,False,False,3163877.0,2368926.327427353,False,False,False,False,73384.40507292197,False,False,False,False
2025-06-30 17:00:00+00:00,118.415,118.425,116.37,116.955,49057.0,119.44799986396005,110.75493241978536,107.44225571907975,106.87194045192021,105.32754738766984,97.44446136119691,96.44629617414381,95.0515960548129,117.65564931662674,111.7145015422052,109.18025372376525,106.86741768231045,106.18176072627145,100.9781475999959,99.43588273288648,97.569199915659,95.49268926207286,100.9781475999959,104.93309011378601,"rgba(38, 166, 154, 1.0)",6.028551119763939,108.29863421028986,1.4358948970891525,52.30621073252946,9.481573215095153,False,True,False,False,False,7.471596063126853,0.0,0.0,0.0,0.0,0,0.9320810603078191,0.7747783214292407,False,False,False,False,0.20485230571579757,0.228909594229478,False,False,False,False,3114820.0,2380490.570412975,False,False,False,False,73007.23600202396,False,False,False,False
2025-07-01 17:00:00+00:00,112.29,112.63,110.91,111.19,75911.0,117.82205760034687,110.76998755233996,107.48199092212256,106.9069104323249,105.36428585455468,97.49665199918114,96.49733116491791,95.10321189523813,117.16796281050546,111.71163738689668,109.20944372986091,106.90499926165054,106.21752718747202,101.0258087186603,99.48754874220405,97.62171275413921,95.54430499073179,101.0258087186603,104.8431395884204,"rgba(38, 166, 154, 0.5)",6.006304710825345,108.17199520285536,0.5024728085648401,44.248661302423656,2.0818899406167546,False,True,False,True,False,1.036661306642884,0.0,0.0,0.0,0.0,0,0.924585441518632,0.7909111053661777,False,False,False,False,0.0674067017903239,0.14815814800990096,False,False,False,False,3038909.0,2390698.6080809906,False,False,False,False,73052.2555988918,False,False,False,False
2025-07-02 17:00:00+00:00,109.855,110.75,109.55,110.315,79520.0,116.46704158203062,110.75934838494877,107.50913230848857,106.93239203126709,105.39391484930697,97.54562610929455,96.54559501002454,95.15246357248918,116.62816562612316,111.67954029039466,109.22198679106856,106.93235784174304,106.24502865047977,101.06884691603018,99.53511397503435,97.67093591103068,95.5934248713467,101.06884691603018,104.75770086594714,#000000,5.998227684938596,108.04636962105258,0.37821678304141354,38.345540593303284,-3.1232135035177677,False,True,False,True,False,0.12878066792594822,0.0,0.0,0.0,0.0,0,0.9234337460728147,0.7940861208649047,False,False,False,False,0.028527731475397094,0.08834293974264902,False,False,False,False,2959389.0,2399515.5133820605,False,False,False,False,73152.53070588573,False,False,False,False
2025-07-03 17:00:00+00:00,108.73,108.73,108.73,108.73,0.0,116.46704158203062,110.75934838494877,107.50913230848857,106.93239203126709,105.39391484930697,97.54562610929455,96.54559501002454,95.15246357248918,116.62816562612316,111.67954029039466,109.22198679106856,106.93235784174304,106.24502865047977,101.06884691603018,99.53511397503435,97.67093591103068,95.5934248713467,101.06884691603018,104.75770086594714,#000000,6.001151597443523,108.04636962105258,0.11391653216003611,33.49429604124437,-7.383852386907002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9179391429733427,0.7997374939919396,False,False,False,False,-0.00547661347101569,0.041433163135816665,False,False,False,False,2959389.0,2408195.722476912,False,False,False,False,72018.38294300377,False,False,False,False
2025-07-04 17:00:00+00:00,108.73,108.73,108.73,108.73,0.0,116.46704158203062,110.75934838494877,107.50913230848857,106.93239203126709,105.39391484930697,97.54562610929455,96.54559501002454,95.15246357248918,116.62816562612316,111.67954029039466,109.22198679106856,106.93235784174304,106.24502865047977,101.06884691603018,99.53511397503435,97.67093591103068,95.5934248713467,101.06884691603018,104.75770086594714,#000000,5.990527206867496,108.04636962105258,0.11411856675381064,30.260133006538425,-10.281485553067704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152005957367589,0.8031462347575161,False,False,False,False,-0.00547661347101569,0.017978274832400488,False,False,False,False,2959389.0,2416741.354686572,False,False,False,False,70901.81886636805,False,False,False,False
2025-07-07 17:00:00+00:00,108.78,109.07,108.095,108.935,113359.0,114.89582525089034,110.70551226895824,107.52581624924134,106.95164832310998,105.42251235646921,97.60656898958675,96.6062962100358,95.21515644937423,115.8391875010059,111.59172039007186,109.21277708075519,106.95300455489645,106.26893069426345,101.11951404953116,99.59273298798534,97.73209747322994,95.65572691039469,101.11951404953116,104.64088398469411,#000000,5.991226938217971,107.87024489539704,0.1777190407879403,28.527334799032328,-12.003960081569986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9122323589648109,0.8019549432135539,False,False,False,False,-0.009008134541191062,0.004485070145604713,False,False,False,False,3072748.0,2426912.0003503463,False,False,False,False,71560.06973665691,False,False,False,False
2025-07-08 17:00:00+00:00,107.155,108.345,105.69,106.4,96747.0,113.70560052633876,110.62053144220309,107.51737816569867,106.95035882674672,105.43269245049427,97.64929253649416,96.64961004971852,95.2607764020969,115.13248025923278,111.47442838764455,109.17715746578526,106.95160950814576,106.27340334409607,101.15158709548479,99.63126034941155,97.7748671587789,95.70080259947967,101.15158709548479,104.53257862163825,#000000,6.016906080685258,107.7081049638153,-0.217404916459377,25.79997466906107,-14.830725248757588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9005868393458304,0.8028109420703098,False,False,False,False,-0.04650943004178365,-0.021012179948089467,False,False,False,False,2976001.0,2435425.0080968523,False,False,False,False,71950.56477949943,False,False,False,False
2025-07-09 17:00:00+00:00,105.8,106.03,105.02,105.17,101569.0,112.59458318560006,110.5037463737626,107.49151670059645,106.93557273261601,105.43249374937139,97.68690798923342,96.68845628399609,95.30250669174426,114.39386380204887,111.32204356513124,109.11933627100926,106.93576462134612,106.26596894411172,101.17660975982943,99.66343959602932,97.81242313059228,95.74179994643832,101.17660975982943,104.41570784373275,#000000,6.057906288777258,107.53383912116627,-0.3902072776440039,23.349962406833413,-17.47412751186819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997850568588908,0.8110521191189164,False,False,False,False,-0.08239416462434199,-0.05170317228621572,False,False,False,False,2874432.0,2442231.318048839,False,False,False,False,72409.7653255537,False,False,False,False
2025-07-10 17:00:00+00:00,104.14,105.22,103.9,105.12,46833.0,112.13830466448177,110.4448947852724,107.47609660728399,106.9259478191671,105.43008785948176,97.70265732640782,96.70490502890547,95.32038360435898,114.06747342611976,111.24677312301733,109.08863427877704,106.92546114467366,106.25998373291102,101.18626394868194,99.67646554335278,97.82812161142712,95.7593042407184,101.18626394868194,104.36363286735521,#000000,6.097735938574251,107.45588733737088,-0.38307453141649905,21.69053153922389,-19.458421296533785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8996016375084903,0.8107135645182012,False,False,False,False,-0.10570343987033978,-0.07870330607827775,False,False,False,False,2827599.0,2448206.010792268,False,False,False,False,72013.2263282583,False,False,False,False
2025-07-11 17:00:00+00:00,106.18,106.68,105.51,105.55,61459.0,111.6970246415042,110.38490876912307,107.46465979241454,106.92013818854902,105.43230231879687,97.72662441521973,96.72950595108281,95.34663196154453,113.72083111470488,111.1678382115613,109.05964382697115,106.91924797466027,106.25820085706648,101.20297976804876,99.6973686989464,97.85207103694374,95.78514068721373,101.20297976804876,104.3155951890795,#000000,6.13379624158944,107.37910292516669,-0.2982007965580418,21.65697734532031,-20.050574224532582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997567627331027,0.8132969705904028,False,False,False,False,-0.06866944667011855,-0.07368637637419814,False,False,False,False,2889058.0,2455040.925353628,False,False,False,False,71849.5949123163,False,False,False,False
2025-07-14 17:00:00+00:00,108.99,109.86,108.79,109.52,90156.0,111.479717664349,110.3659573331204,107.48510968418731,106.94075143483327,105.45872896451932,97.77635391633494,96.77892871190929,95.39749354505494,113.46660994741956,111.13006053601671,109.0640098271045,106.94129869779968,106.28165222308068,101.24522947399197,99.74478920499105,97.90198909568691,95.83573242275386,101.24522947399197,104.31143604018548,#000000,6.136989851828407,107.34964572586429,0.3536512731056718,29.22797769260282,-20.050574224532582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8950042956111648,0.8126199572266799,False,False,False,False,0.00876870088007798,-0.032458837747060085,False,False,False,False,2979214.0,2463167.639689231,False,False,False,False,72133.41514623386,False,False,False,False
2025-07-15 17:00:00+00:00,107.23,108.35,107.12,107.51,72591.0,111.21044494036926,110.3250823448477,107.4865926772213,106.94555244071714,105.4705004812577,97.81016871278122,96.81302234150945,95.43314862192739,113.20455330771877,111.07168907217643,109.04922682552444,106.94642637420964,106.28991280411678,101.27177346853908,99.77584679058465,97.93586329410232,95.87103037538434,101.27177346853908,104.28887263958751,#000000,6.149181976652291,107.30257209911545,0.033732600803185304,32.17537855006852,-26.188750280941555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8872288095150694,0.8230057633713885,False,False,False,False,-0.029306474869794014,-0.03088265630842705,False,False,False,False,2906623.0,2470042.9165932736,False,False,False,False,72140.50948505194,False,False,False,False
2025-07-16 17:00:00+00:00,108.665,108.915,107.625,108.34,76021.0,111.00989115955099,110.29344200867861,107.49369366035081,106.9549086081233,105.48622109445093,97.84759523932634,96.85057003777966,95.47218951097906,112.9829088643129,111.02359205588742,109.0409827629222,106.95641550484106,106.3024084142658,101.30206990993527,99.81070351071557,97.97338099514431,95.90974477957676,101.30206990993527,104.27710106569653,#000000,6.14945302848578,107.26856604111808,0.17423239984414546,35.417663191182136,-22.938549106322284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8950464111754434,0.816524216524216,False,False,False,False,-0.016491021616230124,-0.023686838962328587,False,False,False,False,2982644.0,2477990.2202119823,False,False,False,False,72200.67212869454,False,False,False,False
2025-07-17 17:00:00+00:00,107.385,108.63,106.85,108.18,79935.0,110.79933305894838,110.2546666232662,107.497297368751,106.96166051912233,105.50019583810403,97.88514064386057,96.88839317596,95.51169161477407,112.75202900374212,110.96751261591054,109.02789526213085,106.96361364247531,106.31273069838565,101.331808796,99.84530605259754,98.01099525886528,95.9488647244137,101.331808796,104.2623020527828,#000000,6.1583695726057375,107.2303640314019,0.15420249749582512,37.39423693860107,-20.820317660301452,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8916199485034971,0.8160186994393819,False,False,False,False,-0.02918666627303714,-0.026436752617682864,False,False,False,False,2902709.0,2484575.0074955174,False,False,False,False,72320.58418871477,False,False,False,False
2025-07-18 17:00:00+00:00,109.23,109.61,108.04,108.56,80038.0,110.66890003054918,110.23056748116716,107.50857394675144,106.97444676061733,105.51895263517586,97.9256252597485,96.92891309736567,95.55369307822585,112.57778688616432,110.92828218360049,109.02462620369013,106.97724531149956,106.32844178125079,101.3651446762469,99.88328841228558,98.05159019169585,95.99055071538518,101.3651446762469,104.26097815596589,#000000,6.029882334919676,107.20944042657206,0.22397776580261158,39.38001905082738,-18.613870648236453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8966019594274685,0.8155479477000397,False,False,False,False,-0.003202152331446635,-0.014819452474564749,False,False,False,False,2982747.0,2492298.6042785323,False,False,False,False,72440.23404625407,False,False,False,False
2025-07-21 17:00:00+00:00,101.48,101.5,98.59,99.52,185183.0,109.29060478658236,109.86349476922612,107.35108642307252,106.85798063679434,105.44420884671204,97.94226518554065,96.95200200575542,95.58517833216511,111.41833517192154,110.49594177158288,108.79288729168205,106.85302972687734,106.23301878069226,101.34973182095044,99.88315835929421,98.06737565954124,96.01959133925652,101.34973182095044,104.02352299456747,"rgba(239, 83, 80, 1.0)",6.042991212371253,106.87245334874648,-1.2166910542074738,33.80122558382032,-18.613870648236453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8858328917152447,0.828952481893658,False,False,False,False,-0.2167373581187189,-0.11577840529664182,False,False,False,False,2797564.0,2497031.4011114235,False,False,False,False,74188.18390600207,False,False,False,False
2025-07-22 17:00:00+00:00,99.975,100.67,99.465,99.59,103448.0,108.66617876099632,109.67028626024856,107.26634122492146,106.79491481903386,105.40359106302049,97.9516196660929,96.96491031048024,95.60272321876624,110.8601358173725,110.26964728115755,108.6690028892768,106.78588228752405,106.18124433843859,101.34147883415778,99.88329524854323,98.07626008828196,96.03578532144437,101.34147883415778,103.9072527899857,"rgba(239, 83, 80, 1.0)",6.051388577154429,106.70621699406507,-1.1759643102296629,30.188882644950095,-11.620711793515376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915171000565293,0.8283104861503672,False,False,False,False,-0.2161730450875756,-0.1659757251921087,False,False,False,False,2901012.0,2503294.6662104707,False,False,False,False,74641.82446559893,False,False,False,False
2025-07-23 17:00:00+00:00,98.035,98.78,97.97,98.555,90558.0,108.10291654634595,109.48259229722645,107.17918358165448,106.7290275564053,105.3591177914885,97.95362464443325,96.97050798747716,95.61274973370222,110.35412138549218,110.05228436463844,108.54558952156287,106.71579280821464,106.12612914631876,101.3269835202223,99.8764340527765,98.0777692620549,96.04449973261981,101.3269835202223,103.79466611368433,"rgba(239, 83, 80, 1.0)",6.166410864916345,106.54830285685023,-1.2962650449271775,27.287041130761008,-14.496230089384177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8901917287276184,0.8291519216887618,False,False,False,False,-0.2590300133625325,-0.2125028692773206,False,False,False,False,2810454.0,2508056.8264242616,False,False,False,False,74888.58687698499,False,False,False,False
2025-07-24 17:00:00+00:00,99.92,100.195,98.98,99.605,61228.0,107.79753382446235,109.37213986917905,107.12890094586541,106.69120498900358,105.33434552071706,97.95821022591674,96.97724302448061,95.62225460108635,110.0657630795495,109.92399766409922,108.47318831682921,106.67560297717297,106.09485263953839,101.32115734934126,99.87553015758046,98.08206782779645,96.05319359165934,101.32115734934126,103.73218744731047,"rgba(239, 83, 80, 1.0)",6.167789255259998,106.45889553696676,-1.1112402277885287,27.146624043316724,-14.934427759553245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8978852502899975,0.8209154992415452,False,False,False,False,-0.22824178442509582,-0.22037232685120822,False,False,False,False,2871682.0,2513694.426014583,False,False,False,False,74676.79483238056,False,False,False,False
2025-07-25 17:00:00+00:00,98.415,98.415,97.63,98.2,46995.0,107.53708727675198,109.27617371910132,107.08310497611204,106.65632045320905,105.3105070915857,97.95847465659499,96.97941548936907,95.6267538184154,109.8242429360578,109.8135484161403,108.40908116544594,106.63854317996234,106.06551447181012,101.31282281626811,99.87114479929373,98.08206695638094,96.05700058350013,101.31282281626811,103.676576635647,"rgba(239, 83, 80, 1.0)",6.283312760976937,106.38108265067108,-1.3020333320792816,26.215323961300463,-16.279935334196942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8927349208612577,0.8238093540567515,False,False,False,False,-0.2680692252961691,-0.24422077607368867,False,False,False,False,2824687.0,2518516.0163089307,False,False,False,False,74247.61971870024,False,False,False,False
2025-07-28 17:00:00+00:00,97.135,98.16,96.985,98.135,67425.0,107.17498924321883,109.13742808430547,107.01588495071145,106.60490242335491,105.27506809576924,97.95786660575627,96.98161224812408,95.63233823185287,109.4852129559663,109.65438731143155,108.31565216459714,106.58394939338639,106.02211461649753,101.2997566779878,99.86376605543427,98.0810663333217,96.06157387266018,101.2997566779878,103.59691583908094,"rgba(239, 83, 80, 1.0)",6.38934577358416,106.08762936681313,-1.2446703698040793,25.55512842048271,-17.43939374439458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8851017532594933,0.8290794941766099,False,False,False,False,-0.27967135941937676,-0.26194606774653273,False,False,False,False,2757262.0,2522217.504428172,False,False,False,False,74141.84266879791,False,False,False,False
2025-07-29 17:00:00+00:00,99.625,99.945,98.61,99.37,148606.0,106.581319613968,108.88317963006806,106.8953195258175,106.51312375427902,105.21397560756195,97.96692417140248,96.99595513890927,95.65342589032207,108.8916468215421,109.36180145881335,108.1447833595171,106.48666560972993,105.94567277159514,101.28374463950016,99.85952006940855,98.08941303776716,96.08067754083882,101.28374463950016,103.46159697888474,"rgba(239, 83, 80, 1.0)",6.481347941913586,105.9611634049794,-1.0169433062458593,27.484973224873716,-17.43939374439458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8889324331546039,0.82613962270873,False,False,False,False,-0.2360708477757126,-0.24900845776112268,False,False,False,False,2905868.0,2528165.5741269602,False,False,False,False,75296.32572819639,False,False,False,False
2025-07-30 17:00:00+00:00,104.45,104.45,103.4,104.28,127882.0,106.42654813241175,108.77779234042504,106.85743867154989,106.4866764994803,105.20375119042576,98.00179387799204,97.03314249327016,95.69463991470101,108.65993410330225,109.23544550093594,108.07890461042211,106.45887119049523,105.92721452024985,101.30270758688475,99.88686298743582,98.12405621587007,96.12079230318513,101.30270758688475,103.42803365523747,#000000,6.487444587067669,106.0175338134137,-0.2678302357876589,35.5372193430848,-21.34244339946381,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8973803739304956,0.8190204570261609,False,False,False,False,-0.12110276687864313,-0.1850556123198829,False,False,False,False,3033750.0,2536004.09235755,False,False,False,False,76111.60749985227,False,False,False,False
2025-07-31 17:00:00+00:00,103.905,104.79,103.45,104.79,99327.0,106.33233846467421,108.70404072946079,106.83176687331081,106.46899687969189,105.19795362769258,98.02993377202576,97.06298106262062,95.7275131447825,108.50543369694707,109.14680698517653,108.03287490172787,106.44034298325988,105.91536714009841,101.31885007837954,99.90937024290481,98.15203663563408,96.15284128030987,101.31885007837954,103.40761461757043,#000000,6.5059767137612265,106.21373015712868,-0.2188341919695542,41.443652695863506,-15.93127344940973,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8959750466993269,0.8212385013921684,False,False,False,False,-0.11636809011935852,-0.15071185121962072,False,False,False,False,3133077.0,2545261.036662084,False,False,False,False,76471.53606574603,False,False,False,False
2025-08-01 17:00:00+00:00,102.47,102.485,101.43,101.965,61111.0,106.21397745114069,108.63573112433026,106.80135161438398,106.4462294103506,105.18458576286129,98.0406340643981,97.075248217643,95.74205403155767,108.36440147033883,109.06757517055468,107.98718212134797,106.41633022571635,105.89724770996942,101.32093746563204,99.91572243253238,98.1625479901344,96.16673388487021,101.32093746563204,103.37873471457422,"rgba(239, 83, 80, 0.5)",6.567675260953197,106.11417517750431,-0.6317570544591931,42.3235174226409,-15.161366727242907,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.886357666917649,0.8255791556497223,False,False,False,False,-0.16921538226972474,-0.15996361674467274,False,False,False,False,3071966.0,2553427.0050859274,False,False,False,False,76233.38821976546,False,False,False,False
2025-08-04 17:00:00+00:00,100.5,101.315,99.98,101.21,76960.0,106.03664773923948,108.53747993088176,106.75480819096734,106.41077374522874,105.16208833589235,98.05018263059085,97.08707179783694,95.75697407555617,108.16549054348569,108.95484068222522,107.92004824398302,106.3789111801076,105.86821092472339,101.31895323341008,99.91929464778346,98.17180593105901,96.18075604073509,101.31895323341008,103.33378458080625,"rgba(239, 83, 80, 0.5)",6.586128490661173,105.98776161002175,-0.725427937945092,42.186564014147244,-15.082993233541337,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8795098468271336,0.8329803063457327,False,False,False,False,-0.20167193609897174,-0.18081777642182223,False,False,False,False,2995006.0,2560273.1910535875,False,False,False,False,76244.65351868383,False,False,False,False
2025-08-05 17:00:00+00:00,99.96,101.36,99.84,101.03,59089.0,105.90597196179819,108.46282937337882,106.71901679434886,106.38341133790226,105.14460979469311,98.05722987286445,97.09587866228719,95.76816459975727,108.01793717935519,108.86940421529745,107.86869690450486,106.35005058884728,105.84573995643777,101.31715423797836,99.92174589058813,98.1786274899455,96.19125413759693,101.31715423797836,103.29986605868126,"rgba(239, 83, 80, 0.5)",6.62137001895614,105.90965255261136,-0.7369551223752088,41.913162440136674,-14.955143457640474,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8843192620003859,0.8303021799750956,False,False,False,False,-0.20285630689042597,-0.19183704165612409,False,False,False,False,2935917.0,2566097.1260760124,False,False,False,False,75978.67439436314,False,False,False,False
