date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_374,aVWAP_peak_298,aVWAP_peak_260,aVWAP_peak_230,aVWAP_peak_215,aVWAP_peak_196,aVWAP_peak_160,aVWAP_peak_89,aVWAP_peak_66,aVWAP_peak_28,aVWAP_valley_428,aVWAP_valley_386,aVWAP_valley_341,aVWAP_valley_278,aVWAP_valley_240,aVWAP_valley_189,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_74,aVWAP_valley_54,aVWAP_OB_bear_399,aVWAP_OB_bear_298,aVWAP_OB_bear_230,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 17:00:00+00:00,33.08,33.16,32.92,32.96,1443.0,,,35.91012685181306,34.88181168272109,35.47991971428079,35.70589691699923,36.04052236335534,36.77427903403402,37.16068134709138,37.3529546626839,37.642540918847175,,,,35.14375525269341,35.14719763237825,36.15729359109629,36.508591767496334,37.064919808766284,37.29555457558853,37.428219805641824,,35.91012685181306,35.47991971428079,36.35589162034293,"rgba(255, 0, 0, 1.0)",1.7752274235729604,35.64328822231876,-1.5115180098548524,29.244677077978793,-12.395480402701608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796735707632946,0.8993214174834788,False,False,False,False,-0.1952529840823301,-0.17766021158474038,False,False,False,False,-26853.0,-2627.942129419197,False,False,False,False,2951.3910750686127,False,False,False,False
2025-02-25 17:00:00+00:00,32.88,33.12,32.53,32.795,3097.0,,,35.7215933691298,34.849202862373104,35.44754206779492,35.67248456225727,36.005599736638175,36.740559923332455,37.13127757896455,37.32606566488542,37.617574034768964,,,,35.094979654727766,35.11551361179835,36.12243054222366,36.47456387747757,37.03290980436983,37.26791148717744,37.40194286273053,,35.7215933691298,35.44754206779492,36.31388447754061,"rgba(255, 0, 0, 1.0)",1.7582886514966944,35.599329927771294,-1.594920109041359,27.435211588237955,-14.394469110532846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735381742185069,0.9038641113433231,False,False,False,False,-0.20631659827421975,-0.19198840492948005,False,False,False,False,-29950.0,-3051.53992586231,False,False,False,False,2953.648577780727,False,False,False,False
2025-02-26 17:00:00+00:00,32.96,32.96,32.3,32.49,2032.0,,,35.60098921985814,34.82598731381665,35.42489040806212,35.64923497783868,35.98146019987712,36.71745916739591,37.111176517715506,37.30769857182153,37.600549170273986,,,,35.060931612584724,35.09314196043989,36.09837397707671,36.451184209099786,37.01102890094609,37.24902490747574,37.384001522686376,,35.60098921985814,35.42489040806212,36.28544578981057,"rgba(255, 0, 0, 1.0)",1.784884675912252,35.56932769070495,-1.7252250144010621,25.653385005030366,-16.446220667046695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716515877239668,0.9053131098101828,False,False,False,False,-0.2163942222469268,-0.20419131358820342,False,False,False,False,-31982.0,-3500.074190577623,False,False,False,False,2939.3594525438166,False,False,False,False
2025-02-27 17:00:00+00:00,32.03,32.18,31.7,31.84,1997.0,,,35.466538823686626,34.79688489755711,35.3977565991465,35.62175605819396,35.953407486825206,36.69132984023115,37.088667543774164,37.28722030777915,37.58168787398248,,,,35.01946118868764,35.065712722653984,36.07055796470568,36.42450723014577,36.98647906415905,37.22794091607066,37.364031869569,,35.466538823686626,35.3977565991465,36.25274627419801,"rgba(255, 26, 202, 1.0)",1.8386174006426736,35.53408206252925,-2.0091630054398566,23.375208430680186,-18.98534733999479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8641328283273142,0.9094072051440147,False,False,False,False,-0.2524187916213449,-0.22830505260477416,False,False,False,False,-33979.0,-3972.6156759950245,False,False,False,False,2924.7492284733694,False,False,False,False
2025-02-28 17:00:00+00:00,31.95,32.075,31.63,31.865,1910.0,,,35.34511203667828,34.76911585481433,35.37182747736522,35.59550049227751,35.92660884386359,36.66634463603969,37.06711461826862,37.26759828644288,37.56360690656031,,,,34.98018407746706,35.039508364578474,36.04398164413597,36.39900467983608,36.9629897296481,37.20774255015727,37.34489421810973,,35.34511203667828,35.37182747736522,36.2219459010152,"rgba(255, 0, 0, 1.0)",1.8924352131674445,35.50087273716817,-1.921266689538433,22.02869544017122,-20.66979486372852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8682201332803742,0.9111611280285979,False,False,False,False,-0.25703144617992163,-0.24266824939234788,False,False,False,False,-32069.0,-4408.218533731536,False,False,False,False,2909.0166822954875,False,False,False,False
2025-03-03 17:00:00+00:00,31.775,31.82,30.85,31.25,3916.0,,,35.08456717409688,34.70334327759694,35.311700911387994,35.53504589418061,35.86546760166723,36.6101509804919,37.018869722459264,37.223763626928864,37.52335255786801,,,,34.88897443131983,34.978042257627294,35.98350699130488,36.34137367469892,36.91038139380597,37.16259399025076,37.30217921945292,,35.08456717409688,35.311700911387994,36.15270710657114,"rgba(255, 26, 202, 1.0)",1.960882001861738,35.42531776849937,-2.1293059778891124,20.1655707355308,-22.854945587012757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626162867598431,0.9135399673735723,False,False,False,False,-0.2845393482232321,-0.26360379880779,False,False,False,False,-35985.0,-4897.7810370845355,False,False,False,False,2924.628826756022,False,False,False,False
2025-03-04 17:00:00+00:00,30.905,31.32,30.79,31.105,2621.0,,,34.91845886174239,34.657749445162935,35.27013816686737,35.49333013590838,35.82337826037922,36.571556348438286,36.98571811798869,37.19363226789001,37.49569063996968,,,,34.82657475780632,34.935459449342865,35.94189535300905,36.30175749979206,36.87425980739273,37.13156253077685,37.272818437344554,,34.91845886174239,35.27013816686737,36.10587375498821,"rgba(255, 26, 202, 1.0)",2.029548818187302,35.374047876003594,-2.1034467551347236,18.714086812391983,-24.646557116867996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547159794726598,0.9251017519023181,False,False,False,False,-0.29959705630970124,-0.2816004275587456,False,False,False,False,-38606.0,-5420.389083021209,False,False,False,False,2919.921403085386,False,False,False,False
2025-03-05 17:00:00+00:00,30.81,31.39,30.81,31.23,2821.0,,,34.757442394919856,34.610894107027235,35.2270530921813,35.450007543261954,35.77956622375905,36.53114674513012,36.95087474692381,37.161905554130435,37.46651096029153,,,,34.762892725590056,34.89148368761673,35.898536704633294,36.26035378682692,36.83635203756636,37.098905376938596,37.241886528172074,,34.757442394919856,35.2270530921813,36.05786326343558,"rgba(255, 0, 0, 1.0)",2.090731879699752,35.321657434307326,-1.9570455083388907,18.74928931804197,-25.09109027178112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8663099199568306,0.9228797553736845,False,False,False,False,-0.2971683161558777,-0.28938437185731164,False,False,False,False,-35785.0,-5891.158244524756,False,False,False,False,2918.3877379212713,False,False,False,False
2025-03-06 17:00:00+00:00,30.865,31.22,30.8,30.98,3638.0,,,34.56154146005903,34.54985942879444,35.17089634739379,35.393578395662026,35.72255244606204,36.478550806840175,36.90545517929611,37.12051551194846,37.428429804909314,,,,34.6808214677546,34.834143570177815,35.842113314040986,36.206461758405574,36.78698744610988,37.056311445565335,37.20152747094547,,34.56154146005903,35.17089634739379,35.99623411587282,"rgba(255, 0, 0, 1.0)",2.1547310130823294,35.254340030654035,-1.983700055692621,18.305890864483587,-26.043564519151133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.868044300378174,0.9194579506573023,False,False,False,False,-0.30202923375450064,-0.2957068028059061,False,False,False,False,-39423.0,-6411.031760113519,False,False,False,False,2929.544517178306,False,False,False,False
2025-03-07 17:00:00+00:00,31.27,31.98,31.27,31.8,4107.0,,,34.40155227718751,34.49618459805959,35.11936360997979,35.34121421534936,35.66888123732153,36.42762122975338,36.86084384797896,37.079595487965854,37.39048767348855,,,,34.608789568534746,34.782589513132486,35.78872946417502,36.15474677230619,36.73871602191793,37.014281166630475,37.16153985136461,,34.40155227718751,35.11936360997979,35.93969603344662,"rgba(255, 0, 0, 1.0)",2.1935245261557723,35.19386881380132,-1.547221730750007,23.94100050928526,-26.043564519151133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8730693247126438,0.9064295977011494,False,False,False,False,-0.2690751439046349,-0.2823909733552705,False,False,False,False,-35316.0,-6859.170802592379,False,False,False,False,2947.7996409429834,False,False,False,False
2025-03-10 17:00:00+00:00,31.795,31.87,31.29,31.525,2359.0,,,34.313685820086384,34.46495914056098,35.08942284114678,35.3108215815207,35.637771769959045,36.39811649689371,36.83496862733735,37.0558452478698,37.368460233674554,,,,34.56730304254561,34.752600536775,35.757791227645605,36.1247798616028,36.71074286794096,36.9898913656983,37.13832819670307,,34.313685820086384,35.08942284114678,35.90721805362254,"rgba(255, 0, 0, 1.0)",2.2320325686215785,35.159094009434185,-1.6281545621345792,26.815395105278583,-28.9152562608892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8732166890982505,0.9092866756393001,False,False,False,False,-0.27146636694104825,-0.27692867014815936,False,False,False,False,-37675.0,-7336.935596350637,False,False,False,False,2938.670964339216,False,False,False,False
2025-03-11 17:00:00+00:00,31.07,31.22,30.675,30.95,2878.0,,,34.19127379237127,34.419892061823994,35.047337082354865,35.268439160762036,35.59483453379315,36.35809762617358,36.80010872882781,37.023941294520235,37.338996209584316,,,,34.50817270626706,34.70987280953365,35.71522598861369,36.08390189035779,36.67300541418353,36.957100589837545,37.10718305119119,,34.19127379237127,35.047337082354865,35.86233643376223,"rgba(255, 0, 0, 1.0)",2.2824158273656137,35.110338875092026,-1.8227786651365496,27.100597853753218,-28.473140422545807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8628047416685306,0.9164392753299039,False,False,False,False,-0.3054130280520558,-0.2911708491001076,False,False,False,False,-40553.0,-7851.913339042875,False,False,False,False,2937.7303292331812,False,False,False,False
2025-03-12 17:00:00+00:00,30.27,30.65,30.18,30.21,1285.0,,,34.129832373632475,34.396717790233986,35.026103344230776,35.24718198430143,35.5734666523029,36.33845252688117,36.78309043739398,37.008403834975454,37.32469760431237,,,,34.4780335215787,34.688101507408895,35.69409517231239,36.06374404958836,36.65456098496193,36.941119960592786,37.09202938481272,,34.129832373632475,35.026103344230776,35.83997694559502,"rgba(255, 26, 202, 1.0)",2.349082103658741,35.08578229868495,-2.0756117000299055,25.642635828965368,-28.473140422545807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8556895083583562,0.9260968941872452,False,False,False,False,-0.33452886002353793,-0.3128498545618228,False,False,False,False,-41838.0,-8378.829411305776,False,False,False,False,2912.1066031985583,False,False,False,False
2025-03-13 17:00:00+00:00,29.785,30.12,29.355,29.78,2772.0,,,33.983926852530885,34.340399364329556,34.97520292413132,35.1964531370368,35.52277886138514,36.29234316285506,36.74331688950017,36.972159701263955,37.29143777247893,,,,34.40532825564188,34.635532174414124,35.64406400439796,36.01626254060347,36.611417895472584,36.90382149951215,37.056706955414754,,33.983926852530885,34.97520292413132,35.78694699943555,"rgba(255, 26, 202, 1.0)",2.4230032124550736,35.02705297802849,-2.165516310938767,23.878331886792324,-28.473140422545807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8475577026301664,0.9328591876901057,False,False,False,False,-0.34282825441539394,-0.3278390544886084,False,False,False,False,-44610.0,-8940.552986324292,False,False,False,False,2909.934407800131,False,False,False,False
2025-03-14 17:00:00+00:00,30.14,30.605,30.14,30.605,1861.0,,,33.90659103559109,34.3089880154395,34.94607350436809,35.16721930245512,35.49329977537819,36.26501442772938,36.719508080358395,36.95036318432082,37.27132498770456,,,,34.36489748857068,34.60582037373979,35.614870297550006,35.988293260144076,36.58567274984789,36.88142113207641,37.03543191194954,,33.90659103559109,34.94607350436809,35.756549345451475,"rgba(255, 0, 0, 1.0)",2.472099355856326,34.99385335775015,-1.7753547596511812,27.59194368398471,-27.714826426354914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8461572973215488,0.9295616671900938,False,False,False,False,-0.3092998782966385,-0.31856946639262346,False,False,False,False,-42749.0,-9464.714955528567,False,False,False,False,2893.671858841989,False,False,False,False
2025-03-17 17:00:00+00:00,30.07,30.33,29.825,30.1,2013.0,,,33.818221160289326,34.27241708386379,34.91246030219338,35.13358490483328,35.45951625782894,36.23390246037343,36.692469081063436,36.92563515537353,37.24854517071655,,,,34.318093303055655,34.57137182311657,35.581453723466524,35.95638116747275,36.556423689186715,36.85600037780957,37.01130595848192,,33.818221160289326,34.91246030219338,35.72173635119533,"rgba(255, 0, 0, 1.0)",2.51944997393701,34.955624253716785,-1.927255672447093,28.753843008709595,-26.49759842208442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8402853015529071,0.9387865655471289,False,False,False,False,-0.3247881363293684,-0.3216788013609959,False,False,False,False,-44762.0,-10011.959684900216,False,False,False,False,2880.018031573121,False,False,False,False
2025-03-18 17:00:00+00:00,29.79,29.79,29.12,29.165,3818.0,,,33.630836277066756,34.19302552590675,34.840560633904516,35.061991032059886,35.388077296597174,36.16887277585654,36.636211787585594,36.874289656185596,37.201390911163735,,,,34.217310068195204,34.49710325930126,35.51093604602272,35.88941763358542,36.49551593633739,36.80318548803708,36.96125122628376,,33.630836277066756,34.840560633904516,35.648123472130585,"rgba(255, 26, 202, 1.0)",2.5928398671295922,34.87403774097526,-2.2018474080682284,27.56106284954428,-26.49759842208442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8262516914749662,0.9430762291384756,False,False,False,False,-0.34282825441539394,-0.33225352788819495,False,False,False,False,-48580.0,-10609.913798312615,False,False,False,False,2894.5603876727623,False,False,False,False
2025-03-19 17:00:00+00:00,28.87,29.05,28.28,28.985,5817.0,,,33.33849607328038,34.06278609944426,34.72317862617246,34.94538661198266,35.27211218576435,36.06379271847545,36.545362696872886,36.79138412012135,37.12532811674324,,,,34.05377968154982,34.37546786872113,35.396560841852605,35.781033715345764,36.39720788323425,36.717903974809474,36.880447077109054,,33.33849607328038,34.72317862617246,35.52938926821744,"rgba(255, 26, 202, 1.0)",2.671493505429046,34.74190322222918,-2.1549381312475306,26.43434358213825,-26.49759842208442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.819934390868647,0.9464791264099223,False,False,False,False,-0.34282825441539394,-0.3375408911517944,False,False,False,False,-54397.0,-11288.783351827147,False,False,False,False,2939.8695289491534,False,False,False,False
2025-03-20 17:00:00+00:00,28.26,28.86,28.255,28.61,7053.0,,,33.01464207336861,33.90746267269147,34.58229967771697,34.80535389707531,35.13275326038104,35.936991704797705,36.43526981242192,36.69070052081977,37.032796329342396,,,,33.86130384900197,34.22980665475096,35.25902001591362,35.65040218643843,36.278327960719594,36.614400318628604,36.78226212904423,,33.01464207336861,34.58229967771697,35.388362066444536,"rgba(255, 26, 202, 1.0)",2.75549332088493,34.58532667979461,-2.1685143035932413,25.000114874190743,-26.49759842208442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8188292202266314,0.9466117257132621,False,False,False,False,-0.34282825441539394,-0.34018457278359415,False,False,False,False,-61450.0,-12066.476633194168,False,False,False,False,3003.6389936166083,False,False,False,False
2025-03-21 17:00:00+00:00,28.41,28.71,28.29,28.41,10440.0,,,32.599108287134754,33.68881816699535,34.38178557961814,34.60571039191537,34.93366187917938,35.75442039473581,36.27567518913588,36.544244738828496,36.897791725249576,,,,33.59480442104399,34.023380397891756,35.06227233318066,35.462761484003124,36.10653625472933,36.46399375218904,36.63930894442871,,32.599108287134754,34.38178557961814,35.18964212126622,"rgba(255, 26, 202, 1.0)",2.8394195892124885,34.365863149551416,-2.097563590875722,23.68699714375171,-26.49759842208442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8190655377861398,0.9487076109841867,False,False,False,False,-0.34282825441539394,-0.3415064135994941,False,False,False,False,-71890.0,-12993.973119501235,False,False,False,False,3118.9314123202266,False,False,False,False
2025-03-24 17:00:00+00:00,29.15,29.15,28.615,28.685,3012.0,,,32.501895022171404,33.63294435941174,34.32960869213336,34.553553100733446,34.881378533558454,35.70582362398585,36.23280552449502,36.50472909476039,36.86119954678866,,,,33.52762043252697,33.97009505720647,35.0104859553062,35.4130293296101,36.06055610001942,36.42346492354795,36.600687097310015,,32.501895022171404,34.32960869213336,35.138117274597846,"rgba(255, 0, 0, 1.0)",2.9045935194986443,34.309547497626184,-1.9364318827637632,24.643952625248872,-26.49759842208442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8261610949068879,0.9412609378505724,False,False,False,False,-0.32419824447858997,-0.33285232903904205,False,False,False,False,-68878.0,-13860.392140904316,False,False,False,False,3117.2735609664246,False,False,False,False
2025-03-25 17:00:00+00:00,28.945,29.095,28.675,29.005,3799.0,,,32.389584917460105,33.56581750443185,34.26644366338003,34.49031018287109,34.81785056270833,35.64644020513435,36.18021186288162,36.45615534897164,36.816131365057345,,,,33.44741716472565,33.905802939377566,34.947501666412386,35.352367127227744,36.00423754794845,36.373674284995175,36.55318474697667,,32.389584917460105,34.26644366338003,35.07582069316,"rgba(255, 0, 0, 1.0)",2.949774816569643,34.24176672793655,-1.7753106774524912,27.327169846574222,-26.49759842208442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8246087425796006,0.946708041014571,False,False,False,False,-0.32407720480551566,-0.3284647669222789,False,False,False,False,-65079.0,-14654.479084456187,False,False,False,False,3127.8429631219838,False,False,False,False
