date,Open,High,Low,Close,Volume,aVWAP_peak_383,aVWAP_peak_306,aVWAP_peak_272,aVWAP_peak_229,aVWAP_peak_208,aVWAP_peak_174,aVWAP_peak_119,aVWAP_peak_85,aVWAP_peak_45,aVWAP_peak_18,aVWAP_valley_417,aVWAP_valley_381,aVWAP_valley_360,aVWAP_valley_275,aVWAP_valley_255,aVWAP_valley_188,aVWAP_valley_161,aVWAP_valley_125,aVWAP_valley_101,aVWAP_valley_68,aVWAP_valley_40,aVWAP_OB_bull_389,aVWAP_OB_bear_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,2.13,2.14,2.115,2.125,1750.0,,2.49555907947515,2.614729756643406,2.6274991903645857,2.6456535119447113,2.697119421633732,2.819936367397599,2.8749981776901956,2.9438178951066343,3.0174464423066705,,,2.0781635864663097,2.610998986587971,2.6180831766302,2.659308661487161,2.7485795887217406,2.783757546900822,2.8563406937500178,2.893043406547496,2.9531569924344585,,2.49555907947515,2.7187884712271586,"rgba(239, 83, 80, 0.5)",0.36953730504488175,2.490636388644358,-0.9894437818664882,51.003106160575825,0.23793471647829278,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.909860191317145,0.8642384105960265,False,False,False,False,-0.25102545136236687,-0.2485562863209423,False,False,False,False,-120768.0,-100582.30451569636,False,False,False,False,4460.144729522683,False,False,False,False
2025-05-08 17:00:00+00:00,2.165,2.165,2.135,2.135,723.0,,2.4948221504382135,2.6141062341609285,2.6269915891349918,2.6451813063694756,2.696693700246321,2.8195115938572304,2.87456290779937,2.9433622157454646,3.0169682249183287,,,2.079526287094743,2.6103326391333646,2.6175121482678563,2.6588825370158777,2.7481424628105566,2.7833316873315956,2.8559087112799943,2.892603505207354,2.952698596563624,,2.4948221504382135,2.718396583187516,"rgba(239, 83, 80, 0.5)",0.36719127499499044,2.4902419792652757,-0.9674575717250429,51.11809688758379,0.23793471647829278,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9070110701107011,0.8664206642066421,False,False,False,False,-0.23866596402652612,-0.2436111251737342,False,False,False,False,-120045.0,-100884.05173250727,False,False,False,False,4402.204501157989,False,False,False,False
2025-05-09 17:00:00+00:00,2.175,2.18,2.155,2.17,371.0,,2.494470346941461,2.6138028047991417,2.626744122575988,2.6449506320454237,2.696484729021326,2.819301366175615,2.8743468920060513,2.9431354184003005,3.0167295971679877,,,2.0804457840291732,2.610008557498286,2.617234108995332,2.658674065741724,2.7479270699511247,2.7831213620976314,2.8556945164005283,2.8923850141511447,2.9524703666638428,,2.494470346941461,2.7182181530367826,"rgba(239, 83, 80, 0.5)",0.3633425281917974,2.490146681182093,-0.8811153562874356,53.16249580569365,0.23793471647829278,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9066666666666667,0.8651851851851853,False,False,False,False,-0.22910244405385005,-0.23635678461379211,False,False,False,False,-119674.0,-101175.36875991026,False,False,False,False,4339.705206566393,False,False,False,False
2025-05-12 17:00:00+00:00,2.175,2.195,2.12,2.14,4797.0,,2.4897598784687895,2.6097709571953494,2.6234528162823585,2.641884406146403,2.693712760567751,2.8165260299407997,2.8715000236780712,2.9401520318674175,3.0135958248155403,,,2.0888547178944434,2.6057040815527444,2.6135375024552157,2.655903337818085,2.7450767279866053,2.780341397657029,2.8528701007367347,2.889507010957531,2.9494688193047223,,2.4897598784687895,2.7156454680736437,"rgba(239, 83, 80, 0.5)",0.35963924617232995,2.4877877348712705,-0.9670461123829054,52.52646731339037,0.23793471647829278,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9038604305864886,0.8682256867112104,False,False,False,False,-0.23456216157827425,-0.23545947309603318,False,False,False,False,-124471.0,-101536.54133727598,False,False,False,False,4346.795048325053,False,False,False,False
2025-05-13 17:00:00+00:00,1.62,1.71,1.615,1.665,26997.0,,2.430437474629838,2.5654759122754713,2.5874228616650745,2.6088091392666444,2.66503013770855,2.790163863445904,2.8452958362791083,2.913628336243196,2.986617276723312,,,1.918982171551376,2.5583965558598916,2.572893376619193,2.6262870391451667,2.7167366229425776,2.753334797585431,2.8266057901461834,2.863268349011687,2.9228991719351725,,2.430437474629838,2.675126928501877,"rgba(255, 26, 202, 1.0)",0.3598592943244987,2.414066042073064,-2.0815525787076186,40.979261640585484,-4.962486780955217,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900787965616046,0.8735673352435532,False,False,False,False,-0.34282825441539394,-0.28914386375571355,False,False,False,False,-151468.0,-102310.6724793337,False,False,False,False,4697.961016568075,False,False,False,False
2025-05-14 17:00:00+00:00,1.585,1.59,1.54,1.55,3283.0,,2.4229050831046703,2.5597857393626717,2.5827555622896177,2.6045158488205593,2.661302072361197,2.78675356865606,2.8419147336451367,2.9102174761772455,2.983159401704037,,,1.9023617359338498,2.5523386333645064,2.5676519827584396,2.6224320233374323,2.713063075568796,2.7498365038714967,2.823214066457639,2.859885752045294,2.9194838747021543,,2.4229050831046703,2.6701987296756,"rgba(255, 26, 202, 1.0)",0.3633245515097271,2.4064089307721694,-2.357145772873104,32.38319392205111,-12.24396369610595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9058441558441559,0.8755411255411257,False,False,False,False,-0.34282825441539394,-0.31598605908555377,False,False,False,False,-154751.0,-103123.70081298744,False,False,False,False,4676.023636466244,False,False,False,False
2025-05-15 17:00:00+00:00,1.535,1.535,1.495,1.505,8054.0,,2.4039622560343443,2.545433582749747,2.5709504667363667,2.593650211486652,2.6518651454107682,2.7781403421957545,2.8333850109243968,2.9016252231223394,2.974461271479453,,,1.8625119570769433,2.5370749896804585,2.554414569357759,2.6126668453180764,2.703775384409628,2.7409954758552693,2.8146543368842183,2.8513555151594177,2.9108820597515166,,2.4039622560343443,2.657878035757395,"rgba(255, 26, 202, 1.0)",0.3663333415308137,2.3875146469891613,-2.409048118037407,26.33761211787912,-17.058562900968923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9083333333333333,0.8692028985507245,False,False,False,False,-0.34282825441539394,-0.32940715675047383,False,False,False,False,-162805.0,-104048.9922732512,False,False,False,False,4728.395363032659,False,False,False,False
2025-05-16 17:00:00+00:00,1.405,1.43,1.355,1.42,7027.0,,2.3861072253685602,2.5319301383288537,2.5598135249003193,2.5833990648883134,2.6429750081799375,2.7700754186862007,2.825419836157636,2.893627899383419,2.9663914473123767,,1.4016666666666668,1.8248522308795596,2.5227289367739107,2.5419432106216364,2.6034487353084534,2.695051547374672,2.7327032548440857,2.806654027188574,2.8433968006691783,2.9028792159490564,,2.3861072253685602,2.5807928520779684,"rgba(255, 26, 202, 1.0)",0.3680619194871855,2.2963230443408156,-2.380912009484116,21.75296886658169,-20.661065962824924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9038876889848811,0.8675305975521959,True,False,False,False,-0.34282825441539394,-0.33611770558293386,False,False,False,False,-169832.0,-105068.88386591397,False,False,False,False,4764.032644225951,False,False,False,False
2025-05-19 17:00:00+00:00,1.38,1.42,1.37,1.395,2648.0,,2.379498346385971,2.526894425227372,2.5556477626077703,2.5795601601657765,2.6396398133028125,2.767046071396381,2.8224272976691207,2.890622961019424,2.963359053625399,,1.399842032730405,1.812010687665937,2.517384890702315,2.5372862516898844,2.599992287734472,2.6917775839785283,2.7295895359593345,2.8036485108406155,2.8404065597816133,2.899872165245555,,2.379498346385971,2.576658231459404,"rgba(255, 26, 202, 1.0)",0.37484981977773757,2.2900344212997608,-2.3877146901936888,18.54057454670584,-23.227089736294403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078805325656712,0.8650593738754948,False,False,False,False,-0.3418263424565155,-0.3389720240197247,False,False,False,False,-172480.0,-106114.01744938818,False,False,False,False,4731.225936563533,False,False,False,False
2025-05-20 17:00:00+00:00,2.155,2.215,2.135,2.15,38756.0,2.1666666666666665,2.3605739416854408,2.5049640147826073,2.5363000243418603,2.560920338811944,2.6218361477112975,2.748292365549018,2.80294481947451,2.869982789834416,2.9414755548373646,,2.0134790733208066,1.9199046789226075,2.4946379862695123,2.5164969970035163,2.582581165319238,2.6731109551828554,2.7110439492714504,2.7843993255822586,2.8206458071611995,2.879078721489254,,2.3605739416854408,2.575466766160891,#000000,0.36830206952232764,2.31148626604471,-0.43846146793079716,32.75025898419179,-26.98742889757665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9190573770491803,0.864071038251366,False,False,False,False,-0.050502989394125154,-0.19473750670692494,False,False,False,False,-133724.0,-106542.07919435891,False,False,False,False,5258.741813516036,False,False,False,False
2025-05-21 17:00:00+00:00,1.94,1.95,1.915,1.945,9366.0,2.121901694304753,2.3516565333728625,2.49672420029826,2.5291778359721593,2.554183322655678,2.6156594928261585,2.7422114883884996,2.79676942922628,2.8635962898643053,2.9348495550298517,,2.0010316279391662,1.9210526225992006,2.486027320594634,2.5087420467132286,2.5763695306938272,2.666838248556382,2.7049272735706236,2.7782532301741796,2.8144242227041567,2.872663813377753,,2.3516565333728625,2.566852988943098,"rgba(239, 83, 80, 0.5)",0.36303924787205943,2.3026748581485728,-0.9852236645075432,39.253322378839314,-21.708589712575094,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9163292847503374,0.8711201079622132,False,False,False,False,-0.13795931040747936,-0.16634840855720215,False,False,False,False,-143090.0,-107108.71362545413,False,False,False,False,5322.420235011911,False,False,False,False
2025-05-22 17:00:00+00:00,1.815,1.815,1.735,1.75,7794.0,2.0723863175715955,2.3415921860261135,2.4880206491435244,2.5217149187301717,2.547173781381449,2.609337997912275,2.7361669294080313,2.790694724818306,2.8573854094095954,2.928474141420082,,1.9731826775014865,1.912728507455115,2.476906454144034,2.5005738632538743,2.5699411573363853,2.660502772999338,2.6988002821860024,2.7721867417023094,2.8083233797022618,2.8664342619692857,,2.3415921860261135,2.5566263577035615,"rgba(239, 83, 80, 1.0)",0.3605411598249819,2.290341116427512,-1.498694675220467,41.23952197601111,-20.266037085637322,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9067513368983957,0.8766711229946524,False,False,False,False,-0.1958210666243206,-0.18108473759076138,False,False,False,False,-150884.0,-107787.4002359122,False,False,False,False,5360.739301135757,False,False,False,False
2025-05-23 17:00:00+00:00,1.845,1.875,1.8,1.805,15375.0,2.0193930977729777,2.324690044783564,2.4728245277388807,2.508549731391434,2.5347411370799535,2.5980083272998526,2.725184490122251,2.779608953373775,2.846000085494279,2.9167384857106624,,1.9453600894202503,1.9044548309979221,2.461039672891214,2.486251882169291,2.5584799484633085,2.6490844807828173,2.687708463960215,2.761131908365676,2.797175728658494,2.855008244438488,,2.324690044783564,2.5415717065457653,"rgba(239, 83, 80, 1.0)",0.35574977287542464,2.2735003879714233,-1.3169379819547526,43.31306613766338,-18.28755903863412,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.907907907907908,0.8752085418752085,False,False,False,False,-0.1727258859854437,-0.17690531178810254,False,False,False,False,-135509.0,-108217.19248031665,False,False,False,False,5515.999156932102,False,False,False,False
2025-05-26 17:00:00+00:00,1.805,1.805,1.805,1.805,0.0,2.0193930977729777,2.324690044783564,2.4728245277388807,2.508549731391434,2.5347411370799535,2.5980083272998526,2.725184490122251,2.779608953373775,2.846000085494279,2.9167384857106624,,1.9453600894202503,1.9044548309979221,2.461039672891214,2.486251882169291,2.5584799484633085,2.6490844807828173,2.687708463960215,2.761131908365676,2.797175728658494,2.855008244438488,,2.324690044783564,2.5415717065457653,"rgba(239, 83, 80, 1.0)",0.3483147975584925,2.2735003879714233,-1.3450487640931996,44.69542891209822,-16.64024984796626,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.908695652173913,0.8782608695652173,False,False,False,False,-0.18471110052554834,-0.18080820615682544,False,False,False,False,-135509.0,-108640.32127907142,False,False,False,False,5430.47979015796,False,False,False,False
2025-05-27 17:00:00+00:00,1.815,1.825,1.75,1.775,23169.0,1.9614927306090761,2.2991744648100294,2.449749795851943,2.488424110524069,2.5156977311890754,2.580616601768975,2.7083523701535346,2.762638768399362,2.8286010600144866,2.8988339272004775,,1.9093107504681421,1.8891282628246442,2.437003457047146,2.464439165131983,2.540877173551525,2.631580570630396,2.6707019251138107,2.7442026498918053,2.7801181530441608,2.837550787671184,,2.2991744648100294,2.5199247227947916,"rgba(239, 83, 80, 1.0)",0.3427036515603653,2.249177347748659,-1.3836366948227152,45.181196232488375,-15.58006640282342,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9051580698835273,0.8755407653910148,False,False,False,False,-0.1911862637403711,-0.18599723494859827,False,False,False,False,-158678.0,-109416.09924373697,False,False,False,False,5705.495607364814,False,False,False,False
2025-05-28 17:00:00+00:00,1.76,1.8,1.7,1.775,20636.0,1.9250675088621674,2.277384798954586,2.429736905469902,2.470813568527798,2.4989792136894753,2.565273337589162,2.6934673769801813,2.747629768757102,2.813217710017313,2.8830096380854524,,1.8843404450286256,1.8758801836381427,2.416221109942112,2.445447974461537,2.525363034084161,2.6161334922015955,2.6556725064971998,2.729230641481254,2.765032476700149,2.822116406663293,1.7583333333333333,2.277384798954586,2.50200090488156,"rgba(239, 83, 80, 1.0)",0.33794767439745194,2.229371914248061,-1.3445037462032814,45.50504111274847,-14.490529185335134,True,False,False,True,True,0.0,1.0,1.8,1.7,0.0,0,0.9009734810339041,0.8804968110104061,False,False,False,False,-0.20511586183038164,-0.19555654838948994,False,False,False,False,-158678.0,-110179.84964305889,False,False,False,False,5936.976295622723,False,False,False,False
2025-05-29 17:00:00+00:00,1.75,1.8,1.735,1.765,8872.0,1.913731258604371,2.268689188566778,2.421586962605429,2.463586293702734,2.492094543616522,2.5589177578879183,2.6872660727748716,2.7413671907605943,2.806790249043034,2.8763899215283137,,1.87652857488483,1.8713227284272316,2.4077806305653158,2.4376888046249805,2.518950982091881,2.6097219691291684,2.649420670671662,2.722986683492955,2.7587353404540895,2.815666525692438,1.7608388685554202,2.268689188566778,2.4949611174562554,"rgba(239, 83, 80, 1.0)",0.32991014337652363,2.2218565662647736,-1.3847909057569265,45.544200098466035,-13.565420190439944,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9035942223715149,0.8807524353375882,False,False,False,False,-0.19860592872279392,-0.19708123855614193,False,False,False,False,-167550.0,-111069.30933851533,False,False,False,False,5982.480539101441,False,False,False,False
2025-05-30 17:00:00+00:00,1.82,1.845,1.775,1.795,8644.0,1.9066438683276528,2.2611227115354833,2.414290495030529,2.4570655701088726,2.4858581072425348,2.553116996751078,2.6815517147502046,2.7355789455241326,2.800831458769575,2.8702355934193227,,1.8721831814103418,1.8687315706214689,2.4002446412412177,2.4307199943423416,2.513120167672892,2.6038474561432388,2.643674354220544,2.7172213580170657,2.7529101012128003,2.8096846534095286,1.7708443419305238,2.2611227115354833,2.488931646987541,"rgba(239, 83, 80, 1.0)",0.3211383468816105,2.21580582120212,-1.3103568144020266,46.2468622835975,-12.001631406391702,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9035618279569894,0.8820564516129031,False,False,False,False,-0.1828638863044589,-0.18997256243030042,False,False,False,False,-158906.0,-111810.96345729804,False,False,False,False,6023.744406712271,False,False,False,False
2025-06-02 17:00:00+00:00,1.71,1.75,1.705,1.725,3959.0,1.901426583974636,2.2571579620285016,2.4105837516912465,2.4537683420107017,2.4827151362100297,2.550214840695198,2.678727463730544,2.7327305713054395,2.7979130815603956,2.867234876025862,,1.8682439291786896,1.866234179510292,2.39640968928593,2.4271860525363786,2.5101893880563146,2.600924406174771,2.640825154306696,2.7143802403914874,2.7500472826731577,2.8067567282730295,1.7666910466782237,2.2571579620285016,2.485683482980965,"rgba(255, 0, 0, 1.0)",0.31258889906686654,2.212273443031564,-1.558831565951836,45.29787027793144,-12.001631406391702,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8993943472409152,0.8889636608344548,False,False,False,False,-0.21351112358864366,-0.20174184300947204,False,False,False,False,-162865.0,-112602.49890757249,False,False,False,False,5991.732865522933,False,False,False,False
2025-06-03 17:00:00+00:00,1.76,1.8,1.74,1.8,5838.0,1.8964487497278963,2.251994755204789,2.405610684307387,2.4493128401930755,2.478451267985458,2.546247025876382,2.6748247313763516,2.728780653594584,2.7938512366623285,2.863044167012739,,1.8648565376151776,1.8640552499419312,2.391277659568399,2.4224309609090318,2.5061987330171016,2.5969101966834676,2.6368990827312646,2.710444920746454,2.746073244151772,2.8026797112223396,1.7683114698255789,2.251994755204789,2.481519620426396,"rgba(239, 83, 80, 1.0)",0.309656130116836,2.2080303570235946,-1.31768861436601,46.497460273077934,-10.283194156282839,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8942598187311177,0.886874790198053,False,False,False,False,-0.19767730551432106,-0.19970957426189656,False,False,False,False,-157027.0,-113291.25086249385,False,False,False,False,5989.349410243508,False,False,False,False
2025-06-04 17:00:00+00:00,2.085,2.125,1.985,2.105,16609.0,1.9147497872358263,2.2466091799010286,2.398282470080569,2.4423392584949983,2.471548308458117,2.5393919890838497,2.6674640378997774,2.721120357957535,2.7857446565015334,2.854460146924621,,1.8852184342760714,1.8779786679910844,2.383882392303659,2.415249049844486,2.4995458600045217,2.589703489254226,2.629658878851843,2.7028815912446316,2.73830347964335,2.7945138711407274,1.8463564288443468,2.2466091799010286,2.477932295354623,#000000,0.30420703298729784,2.2086450159845628,-0.3407055220478432,52.537409336668006,-4.139740100092553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9046041735674064,0.8777740973832394,False,False,False,False,-0.09360123373138023,-0.1466554039966384,False,False,False,False,-140418.0,-113711.82061656371,False,False,False,False,6153.995155821128,False,False,False,False
2025-06-05 17:00:00+00:00,1.915,1.94,1.88,1.94,4241.0,1.914886172686753,2.244137327368215,2.395617409904258,2.43988790857846,2.469168722462926,2.5371158880059466,2.665142095298924,2.718742770248377,2.783270306867924,2.851879126757265,,1.8860714106730503,1.878686149497612,2.381157768901864,2.412673271819323,2.497288995586701,2.587365380858141,2.6273453228911867,2.700521804672662,2.735903268106755,2.7920265592644675,1.8508960643807808,2.244137327368215,2.475944383022541,"rgba(239, 83, 80, 0.5)",0.3006073731511069,2.207124128272164,-0.8886146918887717,53.167370015710674,-3.239446316219592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8925755584756899,0.885676741130092,False,False,False,False,-0.1461605492009598,-0.14640797659879912,False,False,False,False,-144659.0,-114191.62184731464,False,False,False,False,6124.336316195994,False,False,False,False
2025-06-06 17:00:00+00:00,1.955,2.03,1.955,1.995,2119.0,1.9158913216993794,2.243192500699273,2.3945005192869915,2.438843254018635,2.468145188905762,2.536119296336785,2.664100986845873,2.7176686790905884,2.7821438705745365,2.8506959276592916,,1.88736980609682,1.8796425356407995,2.3800229572215477,2.411586379350484,2.496310343152708,2.5863309589297754,2.6263142635091348,2.699458345249829,2.7348165944061766,2.7908931428803587,1.8551520300440885,2.243192500699273,2.4752023435777373,"rgba(239, 83, 80, 0.5)",0.29736474705790006,2.206747625451398,-0.7120804585829678,54.435525386863354,-1.668820641813582,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8960184271141823,0.8874629812438302,False,False,False,False,-0.11617617025027784,-0.13129207342453847,False,False,False,False,-142540.0,-114631.13158611597,False,False,False,False,6062.238078735591,False,False,False,False
2025-06-09 17:00:00+00:00,2.185,2.205,2.135,2.16,9077.0,1.9289393157738859,2.241977197110855,2.391822751778339,2.4361428427251144,2.4653926734923304,2.5332414608743603,2.66082060838546,2.714195904189293,2.778407131438662,2.8466814954614876,,1.9011382175636775,1.8895451861762442,2.377381791112626,2.4088969498278123,2.493590808962423,2.5832237266411293,2.6231344058813577,2.6960482542982067,2.731277255156835,2.7871214959305433,1.8904994687167949,2.241977197110855,2.4744489736390323,#000000,0.29131922678036204,2.1916248829802005,-0.1085574863345485,57.555181843104776,1.5766250040329055,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8987630208333334,0.8802083333333334,False,False,False,False,-0.052293910271057856,-0.09179299184779816,False,False,False,False,-133463.0,-114923.09853826922,False,False,False,False,6108.978573638916,False,False,False,False
2025-06-10 17:00:00+00:00,2.1,2.11,2.035,2.07,7434.0,1.934772736852329,2.239790512015851,2.388770388819136,2.433205099431285,2.4624704571147693,2.5303155053705306,2.6576557233947833,2.7108963096464236,2.77491036296742,2.842974199642617,,1.9077558935916976,1.8945498292838299,2.3743134296587116,2.4058911853029494,2.490759156994108,2.5801403935641245,2.620027491224028,2.69279237530472,2.727929012352001,2.7835985376125287,1.9059039334774501,2.239790512015851,2.4726759300071923,#000000,0.2822990714929504,2.189021406259572,-0.4216145863680053,57.749357171760366,2.0710301547330516,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8954205911010068,0.8834037025008119,False,False,False,False,-0.08729823655546881,-0.08954561420163348,False,False,False,False,-140897.0,-115325.79468496272,False,False,False,False,6129.521541489476,False,False,False,False
2025-06-11 17:00:00+00:00,2.135,2.15,2.115,2.115,5433.0,1.9403383389742437,2.2387388894972653,2.3869567567108607,2.4314099689749527,2.46065881804653,2.52845410781784,2.6555792317985274,2.708711862509353,2.7725747826334923,2.840478753077867,,1.9137932557348587,1.8991196610619896,2.3725101402773734,2.4040840973912236,2.4889820669230027,2.5781516133884286,2.618004441693806,2.6906430791735225,2.725706714169545,2.7812429314209224,1.9188199155736467,2.2387388894972653,2.4718069755637804,#000000,0.27293692965149247,2.1897232310532404,-0.2737747183887968,58.541744078711986,3.2034585377791274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8952036793692508,0.8919185282522997,False,False,False,False,-0.0657373036441481,-0.07764145892289079,False,False,False,False,-135464.0,-115638.01492240516,False,False,False,False,6118.722757900492,False,False,False,False
2025-06-12 17:00:00+00:00,2.065,2.075,2.05,2.055,1121.0,1.9410501760921515,2.238396706475188,2.386490620732867,2.430961733626451,2.4602133223299743,2.5280088050826444,2.6550990565427077,2.708211781021311,2.7720454482200156,2.839918139405536,,1.9146205291795797,1.899770542428628,2.3720413152614466,2.403625241095334,2.488550482645435,2.5776831619260836,2.617532728386068,2.690149459051587,2.7251994244087223,2.780709708714172,1.920503867720758,2.238396706475188,2.4715139191312945,"rgba(239, 83, 80, 0.5)",0.2651839748939531,2.189491826476867,-0.5071642301562521,57.736755598474076,3.2034585377791274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8799206086668871,0.9027456169368177,False,False,False,False,-0.09089907012119089,-0.08427026452204084,False,False,False,False,-136585.0,-115962.77438097252,False,False,False,False,6041.238684134593,False,False,False,False
2025-06-13 17:00:00+00:00,2.02,2.035,2.005,2.01,4605.0,1.9428539447874793,2.2366665480543615,2.3843373170008024,2.4289179328191954,2.458196568132793,2.526019820883654,2.6529915779166355,2.7060287477663976,2.7697473678090834,2.8374961092377777,,1.916938581216734,1.901681559135586,2.369864663677567,2.4015169627853172,2.486608280615324,2.5756073048317023,2.6154533351970546,2.6879908919081372,2.7229883684630907,2.7783963022772307,1.9249955876983,2.2366665480543615,2.470015109225796,"rgba(239, 83, 80, 0.5)",0.25824560556340365,2.187813183336977,-0.6885429200200699,56.20580969106702,3.2034585377791274,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8863791923340176,0.8973305954825462,False,False,False,False,-0.10623001769839452,-0.09525014111021768,False,False,False,False,-141190.0,-116353.89415801171,False,False,False,False,6018.971417713901,False,False,False,False
2025-06-16 17:00:00+00:00,1.98,2.02,1.975,1.995,6961.0,1.9447268122934467,2.2338687151695598,2.3809550374732984,2.4257184446438806,2.45504605899068,2.5229255297559914,2.649732854773425,2.7026598923911744,2.766208416194054,2.8337733082645364,,1.9195853601927981,1.9039722163519222,2.3664410770106636,2.3982099352166726,2.4835789127266037,2.5723871592283802,2.612233186456863,2.6846576731391982,2.719578269425632,2.7748346666945922,1.9297223248601754,2.2338687151695598,2.4675546763196685,"rgba(239, 83, 80, 0.5)",0.2559304170636907,2.185265541721232,-0.7434268419680754,54.83903546176433,3.2034585377791274,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8946273830155979,0.892894280762565,False,False,False,False,-0.11436613301149537,-0.10480813706085652,False,False,False,False,-148151.0,-116846.87254315881,False,False,False,False,6033.57651201291,False,False,False,False
2025-06-17 17:00:00+00:00,1.965,1.97,1.85,1.85,5029.0,1.9433845189672159,2.2309968036650996,2.3778798650534863,2.4228689055744597,2.4522731332758245,2.5202638972045035,2.647017388372862,2.69988116655448,2.7633201761256765,2.8307640972350754,,1.9188924129729763,1.9037329517336565,2.3633042366590598,2.3952283920300474,2.4809391768567677,2.5696560400214237,2.6095280280477846,2.6818992431055926,2.716773903167072,2.7719317279372744,1.9279157849361235,2.2309968036650996,2.4650268032280165,"rgba(239, 83, 80, 1.0)",0.2549100176868956,2.1817562842924483,-1.301464286507337,50.88392211895646,5.447032584973023,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8901174844505876,0.8811333794056669,False,False,False,False,-0.14616054920095972,-0.12548434313090812,False,False,False,False,-153180.0,-117410.17684481526,False,False,False,False,6018.001682369299,False,False,False,False
2025-06-18 17:00:00+00:00,1.785,1.81,1.76,1.79,19465.0,1.9297966693837796,2.217083185197219,2.3638858832785514,2.4100350959555454,2.4398659595474976,2.50851454447764,2.6352774759465847,2.6879530342529865,2.751016545877618,2.818035755181044,,1.9079017385635428,1.896456053343382,2.348974760138116,2.381716259747133,2.4691909349523873,2.5577116954233774,2.5977692066176945,2.6700307818361617,2.7047612875358213,2.7595773329717272,1.906773439041958,2.217083185197219,2.4527777100113908,"rgba(239, 83, 80, 1.0)",0.2530585517832721,2.125867354120844,-1.3272317878768718,47.1666687602939,1.9648318941844707,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793760831889081,0.8977469670710572,False,False,False,False,-0.19211256918758146,-0.1587984561592448,False,False,False,False,-172645.0,-118266.53069218247,False,False,False,False,6226.482276441092,False,False,False,False
2025-06-19 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,1.9297966693837796,2.217083185197219,2.3638858832785514,2.4100350959555454,2.4398659595474976,2.50851454447764,2.6352774759465847,2.6879530342529865,2.751016545877618,2.818035755181044,,1.9079017385635428,1.896456053343382,2.348974760138116,2.381716259747133,2.4691909349523873,2.5577116954233774,2.5977692066176945,2.6700307818361617,2.7047612875358213,2.7595773329717272,1.906773439041958,2.217083185197219,2.4527777100113908,"rgba(239, 83, 80, 1.0)",0.24892049818050507,2.125867354120844,-1.3492956850716624,44.68849985451886,-0.3070129389293257,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839566585110101,0.8930443900734009,False,False,False,False,-0.19026028233157014,-0.17452936924540746,False,False,False,False,-172645.0,-119109.60773571453,False,False,False,False,6129.9476675040205,False,False,False,False
