date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_798,aVWAP_peak_780,aVWAP_peak_744,aVWAP_peak_699,aVWAP_peak_678,aVWAP_peak_595,aVWAP_peak_550,aVWAP_peak_516,aVWAP_peak_489,aVWAP_peak_459,aVWAP_peak_416,aVWAP_peak_395,aVWAP_peak_372,aVWAP_peak_350,aVWAP_peak_316,aVWAP_peak_284,aVWAP_peak_252,aVWAP_peak_210,aVWAP_peak_189,aVWAP_peak_140,aVWAP_peak_114,aVWAP_peak_71,aVWAP_peak_18,aVWAP_valley_878,aVWAP_valley_845,aVWAP_valley_813,aVWAP_valley_788,aVWAP_valley_757,aVWAP_valley_708,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_580,aVWAP_valley_536,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_433,aVWAP_valley_405,aVWAP_valley_365,aVWAP_valley_314,aVWAP_valley_267,aVWAP_valley_203,aVWAP_valley_175,aVWAP_valley_126,aVWAP_valley_83,aVWAP_valley_30,aVWAP_OB_bull_813,aVWAP_OB_bear_780,aVWAP_OB_bear_699,aVWAP_OB_bear_284,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 18:00:00+00:00,22.38,22.55,22.315,22.315,2215.0,,,,,,23.115921687116444,23.2722947269185,23.860045743929966,24.000354806151314,23.85741624168441,23.825308125563893,23.796199072814964,23.4064826008734,23.47955986943025,23.52939761493171,23.579014255154288,23.68651969087804,23.95298386217047,24.718586397750162,25.290775377099965,25.433351121064028,25.796093807857225,25.85854525215948,26.011074263501385,26.102866769226353,,,,,,22.87153835221198,23.181953832576408,23.411520751221538,23.5028538455168,23.94962080225575,23.91063812721759,23.831002738347372,23.80928039036497,23.373840453808302,23.44061269777199,23.542877452621877,23.689053121284548,24.266380369682086,25.339145290991784,25.500317269216893,25.81332635645229,25.964596738566556,26.05623580893526,,,23.115921687116444,23.95298386217047,23.595051634512675,"rgba(255, 26, 202, 1.0)",0.6505915049447923,23.630725064968505,-2.0223520518918447,37.395351989697716,-8.482785426251546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.909816029846906,1.0182683648526953,False,False,False,False,-0.32125233848377216,-0.32594525904101457,False,False,False,False,71025.0,64345.108095464246,False,False,False,False,5014.873089193558,False,False,False,False
2025-07-15 19:00:00+00:00,22.31,22.39,22.21,22.23,7088.0,,,,,,23.083058090713216,23.243620159794993,23.84339234662282,23.985706507316863,23.845963419724256,23.814832758354694,23.786897808348918,23.40098858680404,23.47391244235461,23.523681341001094,23.573269654062127,23.680716711390414,23.946674796985405,24.7102087672399,25.281319249322948,25.42376310315659,25.786461426829238,25.849243644986057,26.001978190646714,26.094441434939807,,,,,,22.84133476837558,23.15160403580798,23.385848384169464,23.48621338109697,23.933214616452442,23.897751524093426,23.820130112343517,23.79922697651032,23.368348591707615,23.435051862621474,23.537189538983508,23.683257655313852,24.25917254793131,25.329654111947463,25.490823345335833,25.803895214271254,25.955415604199946,26.04759702497482,,,23.083058090713216,23.946674796985405,23.581675442837987,"rgba(255, 26, 202, 1.0)",0.669645092231379,23.61371343720743,-2.0663385026785535,36.606173561487424,-9.563211533504798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9045963692545382,1.0235612205484743,False,False,False,False,-0.34282825441539394,-0.3343867567282043,False,False,False,False,63937.0,64338.78083817023,False,False,False,False,5047.014591686681,False,False,False,False
2025-07-16 14:00:00+00:00,22.685,22.685,22.09,22.135,1633.0,,,,,,23.076086618886748,23.237422176475334,23.839669572451438,23.982419021908875,23.843392731649015,23.812480892452083,23.784808565628488,23.39976023086842,23.472647655608693,23.522399762912293,23.571980406662778,23.679411794452893,23.945251083206497,24.70830785190918,25.279168321974343,25.421581022748214,25.784266501068153,25.8471234412218,25.99990378504819,26.092519105416763,,,,,,22.835114195826307,23.14510236697222,23.38023577597155,23.482526525641923,23.92954042386167,23.894859710443043,23.817689605330063,23.796969682128704,23.367121825049185,23.43380754768729,23.53591390881932,23.681954361929346,24.25754157496158,25.327494804155627,25.488662048023105,25.801745877260363,25.95332212971092,26.045626370036228,,,23.076086618886748,23.945251083206497,23.57874265771297,"rgba(255, 26, 202, 1.0)",0.6901984438492408,23.609985279369813,-2.1370452114377563,35.401016599893424,-10.987475909727209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8984106802288618,1.017418944691672,False,False,False,False,-0.3261081521022895,-0.3302474544152469,False,False,False,False,62304.0,64307.23384843115,False,False,False,False,4994.084132900842,False,False,False,False
2025-07-16 15:00:00+00:00,22.115,22.22,21.77,21.99,2756.0,,,,,,23.059991235119927,23.223734497423777,23.83216778096382,23.97588082303153,23.838204174782117,23.807716291250347,23.780560850889817,23.397108991108084,23.46995501243186,23.519694486100356,23.56928025018371,23.67672022865523,23.942401279920723,24.70469384104696,25.275167835493924,25.417539832342953,25.78023907188084,25.843238424374725,25.996114947644088,26.089014163692188,,,,,,22.81900232655045,23.13039391355788,23.368205210523445,23.474733951288844,23.922202019549136,23.889056930419,23.812749028836837,23.79238800086765,23.364456344105104,23.431139551080623,23.53322705519487,23.679267035383194,24.25435948664968,25.32348469131255,25.484666742150548,25.79780353819428,25.94949481513537,26.042030098806233,,,23.059991235119927,23.942401279920723,23.572409490768738,"rgba(255, 26, 202, 1.0)",0.7136253843503676,23.60197106666224,-2.258847711996208,33.59911694698439,-12.893874642322693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8960709759188845,1.0292775665399243,False,False,False,False,-0.34282825441539394,-0.3365378544153204,False,False,False,False,59548.0,64233.44727713764,False,False,False,False,4959.385154096178,False,False,False,False
2025-07-16 16:00:00+00:00,22.01,22.365,21.965,22.23,2463.0,,,,,,23.048541349501225,23.213636821250347,23.826214402948825,23.970640256326107,23.834075150796615,23.80393077795593,23.77719054029266,23.39507321455033,23.46787089634498,23.517590108697686,23.567170035922345,23.67459749668142,23.940113410950488,24.701701900441694,25.27181101788308,25.414139785084064,25.776830431042534,25.839947082038552,25.992898225203845,26.08603453184314,,,,,,22.80836790642731,23.11974500937651,23.359116140242385,23.468738423169903,23.916343337143523,23.884426778108697,23.808823068595945,23.788750974421802,23.36241763036418,23.42908303482191,23.531134236151175,23.677147211605952,24.251765773409822,25.320116645966902,25.48130120449315,25.794465913124924,25.946247497080122,26.038974771029636,,,23.048541349501225,23.940113410950488,23.567629528505933,"rgba(255, 0, 0, 1.0)",0.7296657386023477,23.595912035391272,-1.8719695377333112,35.7724603897984,-12.893874642322693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8981541241771007,1.0435007099522398,False,False,False,False,-0.31232467270913866,-0.3244312635622295,False,False,False,False,62011.0,64198.99073020527,False,False,False,False,4920.681508296237,False,False,False,False
2025-07-16 17:00:00+00:00,22.25,22.35,22.15,22.26,2498.0,,,,,,23.038106228549413,23.204246441997416,23.820463996940184,23.96555393645924,23.830077101822003,23.80026700812986,23.773929528557954,23.393129014109228,23.46587369485408,23.515569170905614,23.56513944048915,23.6725469527699,23.937887103307744,24.69875493988935,25.26848735093401,25.410769802260514,25.773444023790066,25.83667582028052,25.989698381026773,26.083068789173982,,,,,,22.799059634823973,23.109941788133266,23.35055573633489,23.463027680803936,23.91066913210949,23.879939875040527,23.805023481684522,23.785231852609666,23.36047397472856,23.427115772206566,23.529123231731404,23.675099294614675,24.24922654795446,25.316780638287526,25.47796377756955,25.791149589578016,25.94301805334131,26.035934508689518,,,23.038106228549413,23.937887103307744,23.56312204294853,"rgba(255, 0, 0, 1.0)",0.744302636307593,23.59019606483805,-1.7871709704496161,37.61919148002578,-15.948489058229121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9061894301589352,1.0366972477064222,False,False,False,False,-0.29728460071471324,-0.31085793213847135,False,False,False,False,64509.0,64203.7970754734,False,False,False,False,4883.120554679241,False,False,False,False
2025-07-16 18:00:00+00:00,22.255,22.34,21.97,22.01,3188.0,,,,,,23.022764146361627,23.190717920959877,23.812504853444896,23.9585539664428,23.824532093715497,23.7951753610027,23.769388506951067,23.390339336352998,23.46302718985867,23.512700773045292,23.56226832649458,23.669669025724218,23.934807730313075,24.694779304212148,25.264050418887003,25.40628008776985,25.76895198681584,25.832339101756855,25.985462628587314,26.079145809956046,,,,,,22.784550871242736,23.095660610579774,23.33838653020934,23.45494275149329,23.902847702368714,23.873736223881213,23.7997454465283,23.78033628126441,23.357676016671917,23.424302131645266,23.526271929107565,23.672225508768015,24.245757846136925,25.31233035367563,25.47352122274305,25.786751152582788,25.938741259238483,26.031911377460517,,,23.022764146361627,23.934807730313075,23.556685249377114,"rgba(255, 26, 202, 1.0)",0.7632047887360027,23.582054543675515,-2.059806970392709,36.68228354086267,-15.948489058229121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8997164217581849,1.039829853054911,False,False,False,False,-0.31410300482103776,-0.3124804684797545,False,False,False,False,61321.0,64159.10254717148,False,False,False,False,4856.839615847004,False,False,False,False
2025-07-16 19:00:00+00:00,22.01,22.07,21.865,21.96,7585.0,,,,,,22.98287441643092,23.155796723384547,23.792313878134607,23.94085146282767,23.81040533552078,23.782177199868674,23.75777103610005,23.383023270764575,23.45559999655742,23.505239995042817,23.554822071504525,23.662247321740164,23.926958109589336,24.68485409496327,25.253072394667786,25.395190366657733,25.757896774765406,25.821670655757856,25.97505510879616,26.069511414894944,,,,,,22.74563190253186,23.058622511484355,23.307146053881144,23.434107829707884,23.883062114373583,23.85797989669742,23.78627887435885,23.767826309416957,23.35032075688032,23.41694119214413,23.51886132132009,23.664815349332883,24.237006379968573,25.30132578413976,25.46255549008418,25.775927103788533,25.928229233186077,26.02202817116204,,,22.98287441643092,23.926958109589336,23.54006699718382,"rgba(255, 26, 202, 1.0)",0.7832506933598362,23.561091384542202,-2.044162103035174,35.66072626132714,-15.948489058229121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8951030927835051,1.0466494845360828,False,False,False,False,-0.34282825441539394,-0.3276543614475742,False,False,False,False,53736.0,63997.50405806805,False,False,False,False,4899.1366760664305,False,False,False,False
2025-07-17 14:00:00+00:00,21.92,22.05,21.77,21.84,3721.0,,,,,,22.96296272792656,23.138303056233667,23.782151482362604,23.9319417744881,23.803262453986388,23.775595940689133,23.75187969640636,23.37926484210907,23.451793209600833,23.501421363466246,23.551015723226094,23.658463057480862,23.9229772858678,24.67987191891391,25.247585869336707,25.3896524926877,25.75238531833957,25.81635262507129,25.969869780180712,26.064711627892624,,,,,,22.726076641479796,23.04008685130717,23.291469724066822,23.423564654598888,23.873112411500454,23.85002904551573,23.77946350603667,23.76148814865053,23.346538363507953,23.41316383438712,23.515069557949918,23.661037148408617,24.23259047591638,25.29582751416945,25.45708109345725,25.770530811672128,25.922991094483486,26.017103998482735,,,22.96296272792656,23.9229772858678,23.531685300050135,"rgba(255, 26, 202, 1.0)",0.8054538925183657,23.550539107949806,-2.1236958736415854,34.03211365919999,-12.476994328870326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8930041152263373,1.0470679012345678,False,False,False,False,-0.34282825441539394,-0.3352413079314841,False,False,False,False,50015.0,63780.72104941583,False,False,False,False,4880.870991166175,False,False,False,False
2025-07-17 15:00:00+00:00,21.84,22.03,21.72,21.94,7352.0,,,,,,22.92602028217864,23.10538415259362,23.762492074545126,23.914648150673646,23.789377086633237,23.76279417320554,23.740409726491144,23.37194350241504,23.444373471025177,23.493975584758527,23.54359080900286,23.651075215214725,23.915195816853632,24.6701151011684,25.236830026009205,25.378793013260356,25.741569768099946,25.80591396788081,25.95968810881054,26.05528307783129,,,,,,22.69037447964542,23.00543832605172,23.261705115962265,23.403282889784208,23.853839885795026,23.834585768560334,23.766210758646753,23.74915598896986,23.33917304025316,23.40580357298074,23.50767498857531,23.653660940455744,24.223951062119745,25.285047563874663,25.44634399447945,25.7599399891863,25.912706869528684,26.007432620146542,,,22.92602028217864,23.915195816853632,23.515687432050857,"rgba(255, 0, 0, 1.0)",0.8235669344355128,23.458298294103155,-1.8435639298022841,34.64129148228963,-12.476994328870326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8948384605483328,1.0481400437636763,False,False,False,False,-0.34282825441539394,-0.339034781173439,False,False,False,False,57367.0,63681.283513765964,False,False,False,False,4919.183068822513,False,False,False,False
2025-07-17 16:00:00+00:00,21.93,22.38,21.86,22.215,8447.0,,,,,,22.89637661093814,23.077191496062994,23.743423374941663,23.897603488157827,23.775787256978425,23.75028006384015,23.729203868910943,23.365059113773185,23.43732579868714,23.48685784803003,23.53645007034912,23.643885834067472,23.90744900081803,24.660012171955593,25.225494100343113,25.367306806739535,25.73003721165673,25.794766878696894,25.948782902257115,26.04516380345385,,,,,,22.664987493770123,22.976713685988205,23.235140550188405,23.384468677093686,23.83498100329699,23.819436566159485,23.753258328632192,23.7371098035925,23.332282270245077,23.398848870807587,23.500593709680125,23.64648088852066,24.215182459374443,25.27367192834366,25.434967875466942,25.74864151754497,25.901701740791072,25.997062516225014,,,22.89637661093814,23.90744900081803,23.501247826941203,"rgba(239, 83, 80, 1.0)",0.8349148578267315,23.447299359572344,-1.4759581147950798,39.00627936926922,-14.645778408520819,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9106454101311391,1.0303419902288509,False,False,False,False,-0.298047078251787,-0.318540929712613,False,False,False,False,65814.0,63714.348885645566,False,False,False,False,4973.877904964799,False,False,False,False
2025-07-17 17:00:00+00:00,22.215,22.26,22.0,22.13,3111.0,,,,,,22.88572164572198,23.066990351760882,23.73641964921093,23.891331873495975,23.77077281201838,23.745658201137772,23.725060380991568,23.362498224320987,23.434706072686396,23.48421316278441,23.53379772773518,23.64121715764575,23.90457800069989,24.656279728808872,25.221310800322623,25.363068688196588,25.725782855573488,25.790654247467035,25.94475944691899,26.041429451429696,,,,,,22.655860537596077,22.966350372573554,23.225485184550706,23.37756191509393,23.828052159914865,23.813854069192118,23.748476376480177,23.732658879485047,23.329718325773513,23.396262713583745,23.497962708034596,23.643815688381355,24.211937970111904,25.26947417506471,25.43077034299037,25.744473180807237,25.897641477115837,25.993235844712473,,,22.88572164572198,23.90457800069989,23.49596096763479,"rgba(255, 0, 0, 1.0)",0.8473500186192625,23.44158764641069,-1.547869968242748,40.95371250733591,-12.904431300244,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9086476777007954,1.031562740569669,False,False,False,False,-0.29624479848997337,-0.3073928641012932,False,False,False,False,62703.0,63698.66905796113,False,False,False,False,4944.9960769808495,False,False,False,False
2025-07-17 18:00:00+00:00,22.16,22.26,22.01,22.165,1862.0,,,,,,22.879608769970364,23.061085259852163,23.73229565280321,23.88763120937051,23.767813454476613,23.742930075366687,23.722613895562095,23.3609891436736,23.433161096167392,23.48265266675972,23.53223193581521,23.63964020330539,23.902878565545034,24.654064278346834,25.218824533297,25.360549131967662,25.72325194134053,25.788207230638438,25.942364829128948,26.039206326127545,,,,,,22.6506969407456,22.960377265271056,23.219864559441028,23.373513600042326,23.823968370111867,23.810560046656573,23.74565413122326,23.730031503639633,23.328208096198853,23.39473815638944,23.496410037928996,23.64224074774266,24.210014855692915,25.266979067086798,25.42827452055436,25.741993267352473,25.895225160144467,25.99095799958398,,,22.879608769970364,23.902878565545034,23.492871815362374,"rgba(239, 83, 80, 1.0)",0.8589877921292226,23.438217096874013,-1.482229559651851,42.753113244601465,-11.262539943467317,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9080224833929486,1.0301481859989783,False,False,False,False,-0.2953443600974034,-0.3013686120993483,False,False,False,False,64565.0,63712.1005454346,False,False,False,False,4897.197688190448,False,False,False,False
2025-07-17 19:00:00+00:00,22.165,22.33,22.16,22.195,11947.0,,,,,,22.846857625515806,23.02821484895541,23.707698316218988,23.865372946606055,23.750040976240452,23.72654613066674,23.70791492043209,23.352052364303372,23.42397121297636,23.47334447370766,23.522867368613007,23.630160426234028,23.89256546706787,24.64041098490203,25.20339712302972,25.34489303928341,25.707473989843074,25.77294180436,25.927407559098622,26.025306357407345,,,,,,22.624973678486704,22.927742365612268,23.187839299070898,23.349878283122305,23.799507643074268,23.790772564955578,23.72871029442647,23.714253945095813,23.319285061414526,23.385690381920877,23.487141057793252,23.632771883544372,24.19825489684748,25.25148904244065,25.412754717785404,25.726529300692917,25.880138136451365,25.97672205391822,,,22.846857625515806,23.89256546706787,23.475046941442212,"rgba(239, 83, 80, 1.0)",0.8682984655204875,23.4194359022324,-1.4101555523289244,44.4107186404106,-9.710874963229216,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9104401228249743,1.0335209825997955,False,False,False,False,-0.27564924208800967,-0.288508927093679,False,False,False,False,76512.0,63910.54859899375,False,False,False,False,5006.496948838659,False,False,False,False
2025-07-18 14:00:00+00:00,22.44,22.8,22.415,22.64,3176.0,,,,,22.618333333333336,22.84384289585142,23.02395851180006,23.702982444064304,23.86094173160513,23.746578402906497,23.72336838497033,23.70507306433308,23.35051660021311,23.422340915713495,23.471661044937072,23.52114366718148,23.628356869563525,23.89048264582076,24.63738988623342,25.19985675671209,25.341274846932688,25.703771004795602,25.76934971928609,25.923868643682088,26.02200601676825,,,,,,22.624867880672888,22.92411840848494,23.18299095870436,23.34588643599245,23.794713564529822,23.78688755342717,23.725423753296745,23.711201509156208,23.317776567881303,23.38411125538715,23.48545610147355,23.630969065923274,24.19576635756427,25.247925498928897,25.409156411419715,25.72289698675669,25.876574361163676,25.973347538498945,,,22.84384289585142,23.89048264582076,23.421340036856108,"rgba(239, 83, 80, 0.5)",0.8664643024310892,23.363830402972095,-0.8353839863237312,50.733134789105854,-3.9236385512233625,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9121870631592325,1.022620409200661,False,False,False,False,-0.207519923017658,-0.2480144250556685,False,False,False,False,79688.0,64155.16024862175,False,False,False,False,4978.117151182245,False,False,False,False
2025-07-18 15:00:00+00:00,22.575,22.795,22.51,22.725,3930.0,,,,,22.65059480251431,22.841157734555615,23.019552563788032,23.697514028891582,23.855757292043787,23.742543030504287,23.71966760950783,23.70176465098918,23.348775809406128,23.420478391197346,23.469728888479374,23.519157050223004,23.6262623988131,23.88803250624439,24.633771680426133,25.19558797847848,25.33690657666974,25.699287578709033,25.764998237937295,25.919577128155368,26.018000836749117,,,,,,22.625869352749216,22.920583293649788,23.177712774140844,23.341398040490603,23.789126450578706,23.78235392075368,23.72159667025703,23.70764822110783,23.316073841347684,23.382314373894303,23.48351980647666,23.628875097498508,24.192811329075898,25.243626803203327,25.40480945391506,25.718498308320974,25.872254049292685,25.969253708768747,,,22.841157734555615,23.88803250624439,23.419601043754337,"rgba(239, 83, 80, 0.5)",0.861499781702746,23.364287504741625,-0.7420634552896559,55.686044131277754,0.37773575886329525,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9198831894362623,1.0152361604875575,False,False,False,False,-0.19949210560428352,-0.22375326532997603,False,False,False,False,83618.0,64456.90970213149,False,False,False,False,4961.867272869342,False,False,False,False
2025-07-18 16:00:00+00:00,22.725,22.735,22.3,22.34,4779.0,,,,,22.573285794418737,22.833823763252067,23.011026020886653,23.689536750165683,23.848357558526065,23.736679910797175,23.714267765104122,23.696919295696443,23.345987303461634,23.4175648526162,23.466748573853884,23.51613101899797,23.623145096446933,23.884531745714572,24.62890094239072,25.18996817993314,25.33117950003178,25.693460934240658,25.759350247643443,25.91402345065882,26.01282591301211,,,,,,22.622020958203755,22.912690069031562,23.168707694322574,23.334254200649344,23.781088387355528,23.775811704279498,23.716015716360424,23.702451952854958,23.313312548571325,23.379469289052903,23.48054388892197,23.625760096155986,24.188718132819123,25.237975815922685,25.39912046714637,25.712783763822387,25.866658237286643,25.963959963897913,,,22.833823763252067,23.884531745714572,23.411424008399337,"rgba(239, 83, 80, 1.0)",0.8665783912076921,23.3555686512734,-1.1719293506246695,53.83906217597805,0.37773575886329525,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9144794675373602,1.0113022730126842,False,False,False,False,-0.2236561120204004,-0.22370468867518822,False,False,False,False,78839.0,64679.88784628449,False,False,False,False,4959.032121351987,False,False,False,False
2025-07-18 17:00:00+00:00,22.35,22.41,22.23,22.34,2286.0,,,,,22.53350234046057,22.82921844545782,23.00608838502593,23.685352877190624,23.844512925651266,23.733607298362287,23.711432024940734,23.694369913786165,23.344462669314424,23.41598696883053,23.46514383416428,23.514510221992275,23.621491944293062,23.882709200138795,24.626437900344968,25.187158961406467,25.328322857797232,25.690568069869343,25.75654789985309,25.911272207132683,26.010264344912205,,,,,,22.618810936521893,22.9079421990516,23.16369571500361,23.330370159587734,23.776898354219597,23.772394617993783,23.713085846728635,23.69972016919155,23.311795537401576,23.377920903478653,23.47894391019421,23.624108520686626,24.186618541944227,25.235153149129687,25.39628545034369,25.709947025833845,25.863884848667627,25.96133848463935,,,22.82921844545782,23.882709200138795,23.407014668781176,"rgba(239, 83, 80, 1.0)",0.8733514044619602,23.35038283995542,-1.156902977190354,52.607740872444914,0.37773575886329525,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9131141392674084,1.0193774221777725,False,False,False,False,-0.2594844216087137,-0.24159455514195097,False,False,False,False,78839.0,64899.40896494674,False,False,False,False,4917.589762881414,False,False,False,False
2025-07-18 18:00:00+00:00,22.355,22.44,22.27,22.27,2845.0,,,,,22.498920329885603,22.82360249264501,23.000041968264693,23.680181655618654,23.83975520629623,23.72980198703787,23.70791900294027,23.69121034552572,23.342571571784053,23.414029605872596,23.463152982987562,23.51249924724158,23.619440422647845,23.880446931366375,24.623379916893974,25.1836704888788,25.32477525333617,25.686974743750426,25.753066672660157,25.90785408515775,26.007081359755347,,,,,,22.614912116521246,22.902139702623018,23.157540866946153,23.325577969914164,23.77171732284882,23.76816438687251,23.709456744290186,23.696335491969098,23.30991407161859,23.37600023782339,23.4769588721718,23.62205893828283,24.184012137953143,25.231647885695114,25.392764480332566,25.706423246380734,25.860439341529233,25.95808124297956,,,22.82360249264501,23.880446931366375,23.402156141625177,"rgba(239, 83, 80, 1.0)",0.8784185472450736,23.344690835306775,-1.2234382330351032,50.92761363860179,0.37773575886329525,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.914477779160961,1.0185484874891078,False,False,False,False,-0.25308990551599514,-0.24734223032897307,False,False,False,False,75994.0,65071.4181282809,False,False,False,False,4885.456588263098,False,False,False,False
2025-07-18 19:00:00+00:00,22.28,22.35,22.1,22.125,8218.0,,,,,22.398856503130702,22.803841798988103,22.97978229400475,23.66399480137742,23.82496681599923,23.71787823247198,23.69688865784634,23.68127025270646,23.336427562846684,23.407717831269295,23.45676267452083,23.506071476509014,23.612935755005495,23.8733844110604,24.61407565707894,25.1731674898647,25.314115346213217,25.676222856181056,25.742655815289197,25.897646263476204,25.99758175832624,,,,,,22.599201807002164,22.882227529178788,23.13745209942533,23.310152341838116,23.755578385640977,23.754951446227622,23.698066610476367,23.68569717002398,23.303778772907844,23.369782735486755,23.470594701490917,23.615561543224988,24.17597994506241,25.2211016102596,25.382193284439467,25.69588070721902,25.85014554159717,25.948356592666592,,,22.803841798988103,23.8733844110604,23.38681759198401,"rgba(239, 83, 80, 1.0)",0.8817248656688427,23.325621728276104,-1.3616738906023238,48.111306267701764,4.0441225509989,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108004453791909,1.020660645799827,False,False,False,False,-0.2769477664908167,-0.2621449984098949,False,False,False,False,67776.0,65113.34963016802,False,False,False,False,4937.123927979949,False,False,False,False
2025-07-21 14:00:00+00:00,21.81,21.82,21.62,21.74,2429.0,,,,,22.339833652652768,22.793977156192973,22.970567901683047,23.65778782426863,23.81941648280885,23.713326221383983,23.692661374689266,23.67744815905788,23.333891555981612,23.40515611338394,23.45419643582303,23.503515690368534,23.610399188054554,23.87073416379247,24.610813925061805,25.169595250327653,25.310511315132945,25.672635171664734,25.739188889303524,25.89426263669689,25.99444105823353,,,,,,22.589732941066085,22.872733677208412,23.12883237371286,23.303810775682027,23.749471507087193,23.749939320845176,23.69370355235197,23.681611830422757,23.301225377635323,23.367237088535617,23.468046142186637,23.613028919947812,24.17306481457436,25.21752211779203,25.378628668014485,25.692364851805763,25.846728737672727,25.945137286523842,,,22.793977156192973,23.87073416379247,23.379662050521244,"rgba(255, 0, 0, 1.0)",0.8900944276255683,23.315874519039408,-1.7704576841844075,42.80479582505999,-0.9280900428246781,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9064027370478983,1.0259042033235584,False,False,False,False,-0.34282825441539394,-0.30248662641264445,False,False,False,False,65347.0,65116.972116521996,False,False,False,False,4898.238285685687,False,False,False,False
2025-07-21 15:00:00+00:00,21.74,21.77,21.39,21.405,2899.0,,,,,22.262225312479554,22.780221293999908,22.957962975744625,23.64965079191967,23.81218535590003,23.70736278779461,23.687116203667006,23.672428714085314,23.33049056063087,23.40173675117012,23.45078131883183,23.500124148579648,23.607052234034825,23.86727804859069,24.60665468340376,25.165088201036404,25.30597388535023,25.668139801013613,25.734847958259596,25.890033184134303,25.99051892603782,,,,,,22.57607626239013,22.859614412821124,23.1171975875594,23.295333134236593,23.74149713234432,23.743386880707405,23.687981411878184,23.676249287041728,23.297793355144904,23.363830819418318,23.464657251336085,23.609687597765195,24.169303905412345,25.213009281801156,25.37414509991993,25.687960347201496,25.842455667326565,25.94111507676621,,,22.780221293999908,23.86727804859069,23.370105743259256,"rgba(255, 26, 202, 1.0)",0.9065065008239223,23.302649050988098,-2.0933650770990906,37.210828963842424,-5.9993941599614615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9016949152542375,1.0268765133171915,False,False,False,False,-0.34282825441539394,-0.3226574404140192,False,False,False,False,62448.0,65075.592703862734,False,False,False,False,4867.242343271955,False,False,False,False
