date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_861,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_818,aVWAP_peak_785,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_559,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_527,aVWAP_peak_498,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_473,aVWAP_peak_450,aVWAP_peak_440,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_325,aVWAP_peak_239,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_176,aVWAP_peak_77,aVWAP_peak_47,aVWAP_peak_45,aVWAP_valley_869,aVWAP_valley_867,aVWAP_valley_848,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_800,aVWAP_valley_767,aVWAP_valley_696,aVWAP_valley_648,aVWAP_valley_567,aVWAP_valley_551,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_459,aVWAP_valley_432,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_264,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_60,aVWAP_valley_30,aVWAP_OB_bull_806,aVWAP_OB_bull_648,aVWAP_OB_bull_567,aVWAP_OB_bull_393,aVWAP_OB_bull_264,aVWAP_OB_bull_209,aVWAP_OB_bull_125,aVWAP_OB_bear_887,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 16:00:00+00:00,5.42,5.425,5.42,5.425,100.0,,,,,,,,,,,,,,,,,,,,,,,5.430439266615736,5.433559423769507,5.434628146071166,5.39820759201677,5.40499837472992,5.405839576409622,5.406947910368457,5.412805529468471,5.413483285151324,5.414185202312139,5.400990706476889,5.390038061668015,5.387304948196056,5.341942386602567,5.2824183336168975,5.279903346107387,5.264917186962943,5.132158143990488,5.039960136286471,5.0396517582051406,,,,,,,,,,,5.417666666666667,5.434625892579943,5.433548854740505,5.4322233847763535,5.389681087249714,5.4024674716458625,5.413301317094257,5.415372605363985,5.410041239874756,5.409474665880683,5.402539057197325,5.402539057197325,5.402293480919584,5.3581907514569735,5.29958012779001,5.271751231456964,5.2285754618126585,5.2282858332075515,5.197027916164672,5.0573970202374765,5.030397762084059,,,,5.410041239874756,5.3581907514569735,5.29958012779001,5.2285754618126585,,5.412475914249799,#000000,0.016869397635003787,5.417203621375581,0.4621610559609701,46.563282296457494,-11.025146377333726,False,True,False,True,True,1.5700593520367576,0.0,0.0,0.0,0.0,0,0.930051813471503,0.9455958549222795,False,False,False,False,0.038842618307452954,0.02170556554091887,False,False,False,False,40130.0,47104.778836881414,False,False,False,False,634.6363017273519,False,False,False,False
2025-07-30 17:00:00+00:00,5.425,5.43,5.425,5.43,0.0,,,,,,,,,,,,,,,,,,,,,,,5.430439266615736,5.433559423769507,5.434628146071166,5.39820759201677,5.40499837472992,5.405839576409622,5.406947910368457,5.412805529468471,5.413483285151324,5.414185202312139,5.400990706476889,5.390038061668015,5.387304948196056,5.341942386602567,5.2824183336168975,5.279903346107387,5.264917186962943,5.132158143990488,5.039960136286471,5.0396517582051406,,,,,,,,,,,5.417666666666667,5.434625892579943,5.433548854740505,5.4322233847763535,5.389681087249714,5.4024674716458625,5.413301317094257,5.415372605363985,5.410041239874756,5.409474665880683,5.402539057197325,5.402539057197325,5.402293480919584,5.3581907514569735,5.29958012779001,5.271751231456964,5.2285754618126585,5.2282858332075515,5.197027916164672,5.0573970202374765,5.030397762084059,,,,5.410041239874756,5.3581907514569735,5.29958012779001,5.2285754618126585,,5.412475914249799,"rgba(38, 166, 154, 0.5)",0.016869397635003787,5.417203621375581,0.7585557529254282,49.432809615389665,-8.208478525144137,False,False,False,False,True,2.427217005689794,0.0,0.0,0.0,0.0,0,0.9375000000000003,0.9322916666666662,False,False,False,False,0.0778031896686871,0.04975437760480299,False,False,False,False,40130.0,46996.64273088325,False,False,False,False,624.7969792199511,False,False,False,False
2025-07-30 18:00:00+00:00,5.435,5.44,5.415,5.415,439.0,,,,,,,,,,,,,,,,,,,,,,,5.428654652936689,5.4314267616785425,5.433715328915071,5.398462849825664,5.405150998015348,5.405982594013434,5.407078653046882,5.412873976876674,5.413533840739833,5.41423139595962,5.401076184334368,5.3901524148542235,5.38742405074412,5.3421404784872895,5.282668484993079,5.280155306925754,5.265179429746499,5.132520690457147,5.0403595070575715,5.0400503360601485,,,,,,,,,,,5.420315938942137,5.433271402550091,5.432395404663923,5.431307680275301,5.390134688405128,5.402652337706019,5.4133569962619745,5.415410321717264,5.410094917883995,5.409530477885415,5.402619562054095,5.402619562054095,5.402374825330845,5.358366700916122,5.299814229101402,5.272009163039308,5.228868439178007,5.22857912566322,5.197350947870635,5.057795116173028,5.030782166332768,,,,5.410094917883995,5.358366700916122,5.299814229101402,5.228868439178007,,5.412336950677066,#000000,0.016907805116725527,5.416933158351775,-0.11433526341406827,48.025918679370335,-8.208478525144137,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9348958333333337,0.9296874999999991,False,False,False,False,0.0778031896686871,0.06377878363674505,False,False,False,False,39691.0,46883.376952109866,False,False,False,False,621.9164058987116,False,False,False,False
2025-07-30 19:00:00+00:00,5.4,5.41,5.4,5.405,1327.0,,,,,,,,,,,,,,,,,,,,,,,5.418446612466124,5.421208721833722,5.428077624895201,5.398657618416817,5.40514729184007,5.405958897470847,5.40702969799154,5.412722213346116,5.413403465346536,5.41409261021609,5.401121042429465,5.3903049754672345,5.38759794419095,5.342599554579592,5.2833214143981815,5.280814738154945,5.265875597362039,5.133542377191619,5.04150412465917,5.041192740768698,,,,,,,,,,,5.411346719623419,5.425748613060624,5.425424416746565,5.425061430190255,5.390716652899063,5.4027135706376805,5.413219105408005,5.4152633370927585,5.410033474197605,5.409475989788674,5.402647097280335,5.402647097280335,5.402405150525935,5.358744354937142,5.300412274989004,5.2726897076970545,5.229665721770811,5.229377391108657,5.198243054386439,5.058933132936325,5.031885521511466,,,,5.410033474197605,5.358744354937142,5.300412274989004,5.229665721770811,,5.410114937058041,"rgba(239, 83, 80, 0.5)",0.01677675354324451,5.413660581111038,-0.5162250901948044,45.290862445206905,-8.208478525144137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9214659685863881,0.9502617801047116,False,False,False,False,-0.09736561268263372,-0.016793414522944333,False,False,False,False,38364.0,46751.29358851126,False,False,False,False,632.8479344894291,False,False,False,False
2025-07-31 14:00:00+00:00,5.405,5.45,5.405,5.44,700.0,,,,,,,,,,,,,,,,,,,,,,,5.420898013245033,5.4229803969022266,5.4284144434017065,5.399168379790297,5.405486259472292,5.406281830417228,5.407332018581822,5.412912886358301,5.413549470839045,5.414230885956433,5.401304146150005,5.3905279546954,5.38782674696889,5.342941367280514,5.283737907301344,5.281233887720134,5.2663098993709285,5.13413088271927,5.042149109756078,5.04183644984535,,,,,,,,,,,5.4161423915486635,5.42647705292773,5.426163144547761,5.4257966290348225,5.3915452171734675,5.403106520348216,5.413378285094424,5.4153846045525915,5.410170226215741,5.409615886882514,5.402823095361867,5.402823095361867,5.402582377965246,5.359054549505753,5.30080475531406,5.273117689664899,5.230146915361598,5.229859074838819,5.198770861866981,5.059576469418231,5.032506341001691,,,,5.410170226215741,5.359054549505753,5.30080475531406,5.230146915361598,,5.410763808512987,"rgba(0, 255, 255, 0.75)",0.01671165100373354,5.414486829482021,1.526669657730378,49.8768156835912,-7.614208654887669,False,False,False,False,True,3.8673457407513183,0.0,0.0,0.0,0.0,0,0.9156010230179031,0.9283887468030686,False,False,False,False,0.0778031896686871,0.030504887572871384,False,False,False,False,39064.0,46632.11074217775,False,False,False,False,633.8890517841667,False,False,False,False
2025-07-31 15:00:00+00:00,5.44,5.455,5.435,5.44,3938.0,,,,,,,,,,,,,,,,,,,,,,5.443333333333333,5.432352737801979,5.432912226352747,5.433569360357989,5.402705024706671,5.408025171910579,5.408727379894855,5.409656816927122,5.414543048430336,5.414831344218818,5.415464475874739,5.40267525729071,5.392082296221551,5.389401997665069,5.345063003450699,5.286219474957423,5.283728719495991,5.268880802142917,5.137526958644663,5.045845734475174,5.0455257864746414,,,,,,,,,,,5.431651940903824,5.43337367965368,5.433025643627999,5.432549297610899,5.396837727720973,5.405960040829806,5.41476507331907,5.4165005813324685,5.4113090846726495,5.410770760671346,5.4041596569424195,5.4041596569424195,5.403925137851113,5.361024245589463,5.303162727453502,5.275657143687002,5.232966091544883,5.232680920316516,5.201842772571557,5.063266898819131,5.0360643094029545,,,,5.4113090846726495,5.361024245589463,5.303162727453502,5.232966091544883,,5.416711378367142,"rgba(38, 166, 154, 1.0)",0.016756604183876034,5.4209925431202715,1.1343263032983004,52.934117842514055,-4.621679832677451,True,False,True,False,True,3.8673457407513183,0.0,0.0,0.0,0.0,0,0.9335038363171355,0.9335038363171351,False,False,False,False,0.21686579799089578,0.12368534278188359,False,False,False,False,39064.0,46514.775691911425,False,False,False,False,685.1155781130943,False,False,False,False
2025-07-31 16:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,5.443333333333333,5.432352737801979,5.432912226352747,5.433569360357989,5.402705024706671,5.408025171910579,5.408727379894855,5.409656816927122,5.414543048430336,5.414831344218818,5.415464475874739,5.40267525729071,5.392082296221551,5.389401997665069,5.345063003450699,5.286219474957423,5.283728719495991,5.268880802142917,5.137526958644663,5.045845734475174,5.0455257864746414,,,,,,,,,,,5.431651940903824,5.43337367965368,5.433025643627999,5.432549297610899,5.396837727720973,5.405960040829806,5.41476507331907,5.4165005813324685,5.4113090846726495,5.410770760671346,5.4041596569424195,5.4041596569424195,5.403925137851113,5.361024245589463,5.303162727453502,5.275657143687002,5.232966091544883,5.232680920316516,5.201842772571557,5.063266898819131,5.0360643094029545,,,,5.4113090846726495,5.361024245589463,5.303162727453502,5.232966091544883,,5.416711378367142,"rgba(38, 166, 154, 1.0)",0.016691423054818084,5.4209925431202715,1.13875592376423,54.97231928179596,-2.5265215658121747,True,False,True,False,True,3.8673457407513183,0.0,0.0,0.0,0.0,0,0.9553805774278215,0.9370078740157475,False,False,False,False,0.17651601419208282,0.15010067848698322,False,False,False,False,39064.0,46399.25978971124,False,False,False,False,674.4936311656045,False,False,False,False
2025-07-31 17:00:00+00:00,5.44,5.44,5.42,5.42,0.0,,,,,,,,,,,,,,,,,,,,,,5.443333333333333,5.432352737801979,5.432912226352747,5.433569360357989,5.402705024706671,5.408025171910579,5.408727379894855,5.409656816927122,5.414543048430336,5.414831344218818,5.415464475874739,5.40267525729071,5.392082296221551,5.389401997665069,5.345063003450699,5.286219474957423,5.283728719495991,5.268880802142917,5.137526958644663,5.045845734475174,5.0455257864746414,,,,,,,,,,,5.431651940903824,5.43337367965368,5.433025643627999,5.432549297610899,5.396837727720973,5.405960040829806,5.41476507331907,5.4165005813324685,5.4113090846726495,5.410770760671346,5.4041596569424195,5.4041596569424195,5.403925137851113,5.361024245589463,5.303162727453502,5.275657143687002,5.232966091544883,5.232680920316516,5.201842772571557,5.063266898819131,5.0360643094029545,,,,5.4113090846726495,5.361024245589463,5.303162727453502,5.232966091544883,,5.416711378367142,#000000,0.016474659766008256,5.4209925431202715,-0.06024665361037781,52.27006604868798,-2.5265215658121747,True,False,True,False,True,0.4018721074731175,0.0,0.0,0.0,0.0,0,0.9396325459317584,0.9396325459317579,False,False,False,False,0.09736482882874724,0.12373275365786524,False,False,False,False,39064.0,46285.53483173122,False,False,False,False,664.0363655661378,False,False,False,False
2025-07-31 18:00:00+00:00,5.42,5.425,5.4,5.4,135.0,,,,,,,,,,,,,,,,,,,,,,5.442173254767166,5.431939559972816,5.432507820434695,5.433273933402705,5.402720433160285,5.408025878967109,5.4087264902951055,5.40965389356109,5.41453166173155,5.414821770904952,5.415454128555409,5.402681577960193,5.3920986783154135,5.389420397848768,5.345108808734728,5.286284532439875,5.283794428190295,5.268950196344407,5.13762888533262,5.045960200226892,5.045640038442428,,,,,,,,,,,5.431204716579059,5.433027322404372,5.432691896942998,5.432233802998135,5.396877860818742,5.405965798143156,5.414754881822914,5.4164894169982825,5.411305585557337,5.4107679020282395,5.404164372250537,5.404164372250537,5.4039301116608724,5.361062119118639,5.303222340718846,5.275724965573997,5.233045555902398,5.232760481847943,5.2019316497103425,5.063380619216408,5.036174800975278,,,,5.411305585557337,5.361062119118639,5.303222340718846,5.233045555902398,,5.41656353776673,"rgba(239, 83, 80, 1.0)",0.016387206611618434,5.420782981200398,-1.2682442891555956,47.5256091594721,-2.5265215658121747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293193717277487,0.9476439790575913,False,False,False,False,-0.03884339594924525,0.04244467885431,False,False,False,False,38929.0,46171.48002813848,False,False,False,False,655.8342513713138,False,False,False,False
2025-07-31 19:00:00+00:00,5.4,5.42,5.4,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,5.442173254767166,5.431939559972816,5.432507820434695,5.433273933402705,5.402720433160285,5.408025878967109,5.4087264902951055,5.40965389356109,5.41453166173155,5.414821770904952,5.415454128555409,5.402681577960193,5.3920986783154135,5.389420397848768,5.345108808734728,5.286284532439875,5.283794428190295,5.268950196344407,5.13762888533262,5.045960200226892,5.045640038442428,,,,,,,,,,,5.431204716579059,5.433027322404372,5.432691896942998,5.432233802998135,5.396877860818742,5.405965798143156,5.414754881822914,5.4164894169982825,5.411305585557337,5.4107679020282395,5.404164372250537,5.404164372250537,5.4039301116608724,5.361062119118639,5.303222340718846,5.275724965573997,5.233045555902398,5.232760481847943,5.2019316497103425,5.063380619216408,5.036174800975278,,,,5.411305585557337,5.361062119118639,5.303222340718846,5.233045555902398,,5.41656353776673,#000000,0.016051718214851577,5.420782981200398,-0.360271786670639,47.19541788470621,4.579444607840202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924083769633508,0.9554973821989529,False,False,False,False,-0.05830158128770274,-0.007928451216696372,False,False,False,False,38929.0,46059.193516074316,False,False,False,False,645.6662784818361,False,False,False,False
2025-08-01 14:00:00+00:00,5.415,5.415,5.39,5.39,200.0,,,,,,,,,,,,,,,,,,,,,,5.44012130431391,5.4311044151756125,5.431694626214555,5.432678287305375,5.402702711800505,5.407993044028142,5.408691845283733,5.409616969459757,5.414487776904809,5.414785861291694,5.415417404019063,5.402674393628974,5.392107975444876,5.389433213273233,5.345165832770854,5.286372900047452,5.283883840808526,5.2690455090143855,5.137774173953265,5.046124970287846,5.0458045052417875,,,,,,,,,,,5.430296541879633,5.432330655957162,5.432017406098678,5.431591870226598,5.396885349936109,5.405938466129514,5.4147164225128925,5.416452722844815,5.4112830266879985,5.4107463344549664,5.404154628925668,5.404154628925668,5.403920771866587,5.361106270693526,5.3033021421969035,5.275817747726956,5.233156440040656,5.232871512538266,5.202056806510985,5.063544076167051,5.036333976495991,,,,5.4112830266879985,5.361106270693526,5.3033021421969035,5.233156440040656,,5.416258298634897,"rgba(255, 0, 0, 1.0)",0.016363549913057385,5.420355284873718,-1.8550549871514346,43.802294001623,1.1128851058382665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095607235142115,0.958656330749354,False,False,False,False,-0.11700182808831998,-0.062465139652508175,False,False,False,False,38729.0,45945.547104972386,False,False,False,False,638.7567237766913,False,False,False,False
2025-08-01 15:00:00+00:00,5.39,5.39,5.39,5.39,0.0,,,,,,,,,,,,,,,,,,,,,,5.44012130431391,5.4311044151756125,5.431694626214555,5.432678287305375,5.402702711800505,5.407993044028142,5.408691845283733,5.409616969459757,5.414487776904809,5.414785861291694,5.415417404019063,5.402674393628974,5.392107975444876,5.389433213273233,5.345165832770854,5.286372900047452,5.283883840808526,5.2690455090143855,5.137774173953265,5.046124970287846,5.0458045052417875,,,,,,,,,,,5.430296541879633,5.432330655957162,5.432017406098678,5.431591870226598,5.396885349936109,5.405938466129514,5.4147164225128925,5.416452722844815,5.4112830266879985,5.4107463344549664,5.404154628925668,5.404154628925668,5.403920771866587,5.361106270693526,5.3033021421969035,5.275817747726956,5.233156440040656,5.232871512538266,5.202056806510985,5.063544076167051,5.036333976495991,,,,5.4112830266879985,5.361106270693526,5.3033021421969035,5.233156440040656,,5.416258298634897,"rgba(255, 0, 0, 1.0)",0.016636820122101235,5.420355284873718,-1.824584545059362,41.54021141290086,-1.2624116642882512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.913612565445026,0.9790575916230366,False,False,False,False,-0.21686661155477335,-0.13966587560364077,False,False,False,False,38729.0,45833.6626537325,False,False,False,False,628.8535187568976,False,False,False,False
2025-08-01 16:00:00+00:00,5.39,5.39,5.38,5.38,70.0,,,,,,,,,,,,,,,,,,,,,,5.439206001995549,5.430692494046152,5.431295181907571,5.432385612608033,5.402675366060262,5.407963840202117,5.408662293844754,5.409586998544776,5.4144582634114675,5.414761904761906,5.415393334690831,5.402663215486826,5.39210339816678,5.389430145077499,5.345180139656427,5.2863996565050515,5.283911005061009,5.269074968760971,5.137822061505659,5.0461801489065765,5.045859584626179,,,,,,,,,,,5.429846764263237,5.431988700564972,5.431685188795737,5.431274140958115,5.396860987698707,5.405910169289461,5.414690718834951,5.416429311952391,5.411266025362509,5.410729702947413,5.404142459134569,5.404142459134569,5.40390875431545,5.3611154824564,5.303325637444658,5.275846216502815,5.233191693187167,5.232906818362124,5.2020972289029945,5.063598686853407,5.036387347757587,,,,5.411266025362509,5.3611154824564,5.303325637444658,5.233191693187167,,5.416104795632493,"rgba(255, 26, 202, 1.0)",0.01730828057803432,5.420142181389449,-2.3192472070502794,38.87431204864516,-4.022073245129619,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9052631578947364,0.9789473684210526,False,False,False,False,-0.25792429441435594,-0.19879508500899834,False,False,False,False,38659.0,45722.42757382967,False,False,False,False,620.1891231172558,False,False,False,False
2025-08-01 17:00:00+00:00,5.38,5.38,5.365,5.37,358.0,,,,,,,,,,,,,,,,,,,,,,5.43406261079203,5.428199425829793,5.42887844824333,5.430597998903509,5.402453077025763,5.407745322256977,5.40844310947826,5.409367138492102,5.41425194163861,5.414594682476888,5.415226209159399,5.402571866047615,5.392049020919425,5.389384566684587,5.345230818840346,5.286519824164289,5.2840334241251705,5.2692100372658635,5.138055056135996,5.0464523107155,5.046131266969624,,,,,,,,,,5.371666666666668,5.427130124777183,5.4299098318572705,5.4296612032152725,5.429332423415226,5.3966314646580305,5.4056923368515815,5.41451125351976,5.416268073289263,5.4111432164431665,5.410608871339369,5.404045670615463,5.404045670615463,5.403812786147417,5.361137799020448,5.303428093038579,5.275975800937592,5.233357739779941,5.233073139700345,5.202290389263821,5.063867509701069,5.03665087715061,,,5.371666666666668,5.4111432164431665,5.361137799020448,5.303428093038579,5.233357739779941,,5.413931182308312,"rgba(255, 26, 202, 1.0)",0.01833693658260943,5.4167034399259375,-2.5469597779069857,36.02941119606646,-6.926636419314285,False,True,False,True,False,0.0,1.0,5.38,5.365,0.0,0,0.8926701570680626,0.981675392670157,True,False,False,False,-0.34282825441539394,-0.27081166971219617,False,False,False,False,38301.0,45607.36668121216,False,False,False,False,616.124175472027,False,False,False,False
2025-08-01 18:00:00+00:00,5.37,5.375,5.37,5.375,300.0,,,,,,,,,,,,,,,,,,,,,,5.430419582750117,5.426323875721664,5.427053907076901,5.4292192348849655,5.402279193205944,5.407572588651297,5.408269659344159,5.409192910636195,5.414087279230943,5.414460950076167,5.415092461537917,5.402499835764027,5.392007383622055,5.389350128136363,5.34527580637702,5.286622228775517,5.284137693258761,5.269324786324787,5.138251336184602,5.0466811960206295,5.04635974886392,,,,,,,,,,5.37242654508612,5.425104388937701,5.4283217939121755,5.428113167216319,5.427844405078241,5.396454950290846,5.405520756006457,5.414367818093857,5.416138864646343,5.41104520921177,5.4105124989945645,5.403969158203304,5.403969158203304,5.403736951521585,5.361159376271666,5.303515804603711,5.2760860082785905,5.233498251660506,5.233213880759262,5.202453506348735,5.064093637045623,5.0368724900589665,,,5.37242654508612,5.41104520921177,5.361159376271666,5.303515804603711,5.233498251660506,,5.413259892340754,"rgba(255, 26, 202, 1.0)",0.019111573777260273,5.415772826124277,-2.133410183769909,35.316434113745544,-7.8882577746157025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8970976253298151,0.9894459102902372,False,False,False,False,-0.34282825441539394,-0.306819962063795,False,False,False,False,38601.0,45498.740841193365,False,False,False,False,611.2230254647087,False,False,False,False
