date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_390,aVWAP_peak_366,aVWAP_peak_289,aVWAP_peak_254,aVWAP_peak_213,aVWAP_peak_176,aVWAP_peak_75,aVWAP_peak_69,aVWAP_peak_39,aVWAP_valley_430,aVWAP_valley_381,aVWAP_valley_338,aVWAP_valley_263,aVWAP_valley_234,aVWAP_valley_191,aVWAP_valley_164,aVWAP_valley_119,aVWAP_valley_60,aVWAP_valley_34,aVWAP_OB_bear_390,aVWAP_OB_bear_289,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,4.19,4.205,4.14,4.155,2746.0,,,4.239006846012921,4.271051621963806,4.538184667555677,4.900526670967836,5.013653183109272,5.167034289729785,5.233815446101212,5.344687406091059,,,4.01976961160857,4.473365099861813,4.652809791296483,4.968922679326646,5.056844947064794,5.040793088621599,5.323802559348615,5.350123058198182,,4.271051621963806,4.849649435428642,"rgba(239, 83, 80, 0.5)",0.37808940026745014,4.440965599259219,-0.7563438675004771,58.5420099041348,5.374198248174537,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8416784203102962,0.8836389280677012,False,False,False,False,-0.21198574661431463,-0.20587717112265885,False,False,False,False,117022.0,119716.95539786178,False,False,False,False,5937.830415666027,False,False,False,False
2025-05-16 17:00:00+00:00,4.135,4.17,4.125,4.16,1755.0,,,4.221325220133041,4.270607449492274,4.537122136280618,4.899136936862629,5.012240335930923,5.165916475551953,5.232651190429482,5.343505888819227,,,4.02105485103217,4.472397261526398,4.651692021249554,4.96752428345605,5.055477398751645,5.03962978949911,5.3225926494483815,5.3489588094902,,4.270607449492274,4.847614543622104,"rgba(239, 83, 80, 0.5)",0.35456810423463947,4.439365994710725,-0.7879050353774945,57.26383746671232,5.374198248174537,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8412138320395199,0.8814396612561752,False,False,False,False,-0.2213173396441963,-0.21359725538342758,False,False,False,False,118777.0,119702.38244595694,False,False,False,False,5872.980331702212,False,False,False,False
2025-05-19 17:00:00+00:00,4.075,4.095,4.05,4.08,2314.0,,,4.190496069683451,4.269652570333992,4.53545318479489,4.897125273471039,5.010219205380301,5.164335249018146,5.231011319342501,5.341851627676043,,,4.021739145926983,4.470827095314198,4.650001013743831,4.965515192607882,5.05352814620839,5.037968573014826,5.320896971277513,5.347329103641904,,4.269652570333992,4.8442468588397425,"rgba(239, 83, 80, 1.0)",0.34829923967813375,4.436162549371787,-1.0225763045044813,53.996180656691266,9.710155340677503,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8435181914517836,0.8806075591663722,False,False,False,False,-0.2495482159719763,-0.23157273567770192,False,False,False,False,116463.0,119652.1594622987,False,False,False,False,5817.802342063418,False,False,False,False
2025-05-20 17:00:00+00:00,4.05,4.065,4.0,4.015,5925.0,,,4.133086014509897,4.2666528943700275,4.530791424201701,4.8917186869380425,5.0048182009159925,5.160128616851649,5.226658853170727,5.337474636667665,,,4.0218941569991244,4.4663785911537595,4.6453558702971645,4.9601349223927835,5.048327440945772,5.033528802002947,5.3164085004295325,5.3430173846138,,4.2666528943700275,4.836648437278786,"rgba(239, 83, 80, 1.0)",0.33778280777036457,4.4285189994659655,-1.2242156496818781,50.10913050726799,6.073550726228156,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.839108910891089,0.8822489391796323,False,False,False,False,-0.2647628271254683,-0.2481677814015851,False,False,False,False,110538.0,119510.8546644336,False,False,False,False,5819.464321256232,False,False,False,False
2025-05-21 17:00:00+00:00,3.955,3.965,3.905,3.935,5880.0,,,4.08197377274589,4.262638891461812,4.52542275763673,4.885857582233019,4.999019701557658,5.155649434953599,5.222042844758757,5.332857839465324,,,4.019263508817095,4.461148950865968,4.640141005969093,4.95433775765392,5.042759624841204,5.028763481277264,5.311670383382713,5.338470114345303,,4.262638891461812,4.8288761032478345,"rgba(239, 83, 80, 1.0)",0.3287460752343485,4.419942457571464,-1.4751277478393316,45.68201737020636,2.0108572364975927,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8298696724198662,0.8879887284255022,False,False,False,False,-0.30237196607331235,-0.2752698737374487,False,False,False,False,104658.0,119280.57784793075,False,False,False,False,5820.402858911175,False,False,False,False
2025-05-22 17:00:00+00:00,3.935,3.97,3.92,3.925,5597.0,,,4.053650519640656,4.258945276942342,4.5204299453707995,4.880364218631308,4.993575480626382,5.151427713391561,5.217690846915429,5.328501806095126,,,4.016996660361055,4.456296682906119,4.635270894602067,4.948898035483109,5.037527065126734,5.024279467357486,5.307201251334362,5.334179117744384,,4.258945276942342,4.822827186408057,"rgba(255, 0, 0, 1.0)",0.3180753919355615,4.413444796671534,-1.5356258580685418,42.51007334863986,-0.86381740327203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.830562433675274,0.8906968517863459,False,False,False,False,-0.29847786162858825,-0.2868738676830185,False,False,False,False,99061.0,118967.09602083104,False,False,False,False,5816.939248695498,False,False,False,False
2025-05-23 17:00:00+00:00,3.865,3.895,3.855,3.895,7326.0,,,4.018368569908432,4.253403558615639,4.513397847604161,4.8728426161803675,4.986155178915955,5.145689814980444,5.21178849715628,5.32261033626086,,,4.0122105773006105,4.449399812249335,4.62848747320455,4.941470950420471,5.030403300933088,5.018162326362246,5.301154954407296,5.328375744275262,,4.253403558615639,4.814620097423437,"rgba(239, 83, 80, 1.0)",0.31038051334300815,4.338076617249989,-1.4275271745566562,39.706293013062435,-3.4620116708652233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8251501236312256,0.8922642175909574,False,False,False,False,-0.3259292524421339,-0.3064015600625762,False,False,False,False,91735.0,118544.89298174839,False,False,False,False,5840.335539413396,False,False,False,False
2025-05-26 17:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,4.018368569908432,4.253403558615639,4.513397847604161,4.8728426161803675,4.986155178915955,5.145689814980444,5.21178849715628,5.32261033626086,,,4.0122105773006105,4.449399812249335,4.62848747320455,4.941470950420471,5.030403300933088,5.018162326362246,5.301154954407296,5.328375744275262,,4.253403558615639,4.814620097423437,"rgba(239, 83, 80, 1.0)",0.30307359436877696,4.338076617249989,-1.4619439815362392,37.83710612267749,-5.2859726013446675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8261794962752748,0.895707697765165,False,False,False,False,-0.31803910494536186,-0.312220332503969,False,False,False,False,91735.0,118129.23572621739,False,False,False,False,5749.7877015930335,False,False,False,False
2025-05-27 17:00:00+00:00,3.965,4.02,3.95,4.01,2844.0,,,4.016521851899884,4.2519289860099905,4.5111846879065,4.870278654188489,4.983589733805066,5.1436718241687505,5.209702380164041,5.320512378191385,,,4.011954915742823,4.447284688566077,4.626275742007314,4.938916354822919,5.027927948493717,5.016036822878457,5.299005103190925,5.326308245269452,,4.2519289860099905,4.812568769831612,"rgba(239, 83, 80, 1.0)",0.29206729756395655,4.338340408859737,-1.1241943606775675,41.36056134385592,-5.2859726013446675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8273558368495076,0.889943741209564,False,False,False,False,-0.28298771627464114,-0.2976040243893051,False,False,False,False,94579.0,117764.11579247758,False,False,False,False,5704.736729475312,False,False,False,False
2025-05-28 17:00:00+00:00,3.95,3.96,3.885,3.9,2840.0,,,4.009556709747555,4.250032058906714,4.508661884285139,4.867505796820008,4.9808394851839015,5.141526967946455,5.207492615999521,5.31830070576102,,,4.010661163108305,4.444830919638738,4.623810994680923,4.936168858675282,5.025281576657364,5.01376118855181,5.296736941510756,5.32412908198503,,4.250032058906714,4.809956059341157,"rgba(255, 0, 0, 1.0)",0.2831200840314733,4.335831802856441,-1.539388504871986,40.65351140165612,-5.2859726013446675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8215158924205378,0.8924205378973107,False,False,False,False,-0.3072521595808127,-0.30242809198505893,False,False,False,False,91739.0,117360.62562515233,False,False,False,False,5660.32220653771,False,False,False,False
2025-05-29 17:00:00+00:00,3.93,3.95,3.92,3.935,1865.0,,,4.006342464170134,4.2488716132629945,4.507072188732492,4.865731679035642,4.979074857485612,5.140145431836046,5.206067975609252,5.316872750244738,,,4.010003920253506,4.443292185398738,4.622247098863648,4.9344077918362395,5.023581747160301,5.012299020152915,5.295273002808972,5.322721962904463,,4.2488716132629945,4.808375355609731,"rgba(239, 83, 80, 1.0)",0.27220277616394356,4.334537425081878,-1.4677933513846417,41.468041450575,-5.2859726013446675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8250000000000001,0.8964788732394369,False,False,False,False,-0.302371966073312,-0.3024000290291855,False,False,False,False,93604.0,116992.3058480182,False,False,False,False,5601.480001785188,False,False,False,False
2025-05-30 17:00:00+00:00,3.9,3.96,3.89,3.95,2271.0,,,4.002700907074302,4.247462594611318,4.505142676618092,4.863576587423554,4.976930686945985,5.1384650884703085,5.2043352313079065,5.315135820118015,,,4.009201410653492,4.44142486988152,4.620347718794741,4.932268135869929,5.021515859347929,5.010521142757083,5.293492438416414,5.32101031303834,,4.247462594611318,4.806470717583059,"rgba(239, 83, 80, 1.0)",0.26091569519675645,4.332927319470699,-1.467628534887232,42.574438788908466,-5.2859726013446675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8203592814371257,0.893272278971469,False,False,False,False,-0.3062749916988899,-0.30433751036403767,False,False,False,False,95875.0,116664.90575735124,False,False,False,False,5549.8446529203,False,False,False,False
2025-06-02 17:00:00+00:00,3.93,3.97,3.88,3.935,6098.0,,,3.9939172106116083,4.243681433410407,4.499980514976023,4.8578079655905775,4.971189132103074,5.133957537726912,5.199687580635912,5.3104765900460595,,,4.0069907037976815,4.436429145470819,4.61526227203342,4.926539278548861,5.015981846965614,5.00575409174485,5.28871679991066,5.3164185696327415,,4.243681433410407,4.801424417075326,"rgba(255, 0, 0, 1.0)",0.24865481337835194,4.328484301705686,-1.5824519797529997,42.82931506552303,-5.2859726013446675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8273788468340997,0.8903431199151044,False,False,False,False,-0.3062749916988899,-0.3053062510314638,False,False,False,False,89777.0,116248.03900142331,False,False,False,False,5558.343185433164,False,False,False,False
2025-06-03 17:00:00+00:00,3.97,4.0,3.955,3.96,4944.0,,,3.9919727019367315,4.2410932794985,4.496174744993359,4.853398610222074,4.966771590204771,5.130458051674928,5.196071830989269,5.3068397169729575,,,4.006224763533765,4.432789065858104,4.611450400761589,4.922141895063935,5.01171319001667,5.002074097107653,5.284991926527972,5.312833471468111,,4.2410932794985,4.7979374585519,"rgba(255, 0, 0, 1.0)",0.2334458287375507,4.32622614868043,-1.5687842899611466,44.078838266907596,-5.2859726013446675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8275618374558305,0.8879858657243818,False,False,False,False,-0.2858818539909466,-0.2955940525112052,False,False,False,False,94721.0,115914.28645876558,False,False,False,False,5548.818484883812,False,False,False,False
2025-06-04 17:00:00+00:00,3.86,3.87,3.85,3.865,4052.0,,,3.983263422680413,4.238157368755403,4.492450637866816,4.849370606297526,4.962783065168362,5.127334848216078,5.1928594686590746,5.303629353401571,,3.8616666666666672,4.003700656146491,4.429146384846163,4.607828395303107,4.9181543617725465,5.007873346088901,4.998757626823451,5.281700388776392,5.309669596594996,,4.238157368755403,4.7393144820037625,"rgba(255, 0, 0, 1.0)",0.21894799662301595,4.260260274630521,-1.8052701131176758,41.86290884463871,-5.2859726013446675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8299223712067748,0.8899082568807342,True,False,False,False,-0.33187264824613066,-0.3137333503786679,False,False,False,False,90669.0,115522.8866687072,False,False,False,False,5525.611996746078,True,False,False,False
2025-06-05 17:00:00+00:00,3.87,3.9,3.865,3.87,1946.0,,,3.980000026636408,4.236825173955948,4.4907244530467585,4.8474801851299745,4.960906604317714,5.125860047603501,5.191341448217172,5.302110381460857,,3.867074024674892,4.002658107130242,4.427464325543536,4.60613988992263,4.9162800051131645,5.006065017514938,4.997194961945347,5.280143501072718,5.308172456162885,,4.236825173955948,4.7380259182028635,"rgba(255, 0, 0, 1.0)",0.20758028947032428,4.258944940508239,-1.8737084407228484,40.62534403369546,-5.2859726013446675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8242229367631297,0.8935334047874244,False,False,False,False,-0.322965898841528,-0.31834962461009797,False,False,False,False,92615.0,115167.72563508383,False,False,False,False,5470.114136331411,False,False,False,False
2025-06-06 17:00:00+00:00,3.92,3.92,3.88,3.885,1660.0,,,3.977803267373491,4.235749012527375,4.489299480292418,4.845901035642919,4.959335612481479,5.124621516121744,5.190065698597455,5.300832344357876,,3.8731274484199534,4.001899784159638,4.426080877043601,4.604738549212053,4.914712039851056,5.004549755421078,4.995885205266199,5.278833911427274,5.306912678351151,,4.235749012527375,4.7370793068556925,"rgba(255, 0, 0, 1.0)",0.19718347883210557,4.258082259273001,-1.8920563805990418,40.57019566991278,-5.2859726013446675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8302834589163975,0.8869752421959098,False,False,False,False,-0.31607257489580254,-0.31721109975295025,False,False,False,False,94275.0,114843.8074081833,False,False,False,False,5411.042599334024,False,False,False,False
2025-06-09 17:00:00+00:00,3.935,3.935,3.905,3.915,1762.0,,,3.9762154319397514,4.234691828250486,4.487853481127582,4.844271562805744,4.9577095943478175,5.123334500972863,5.188738652039571,5.299500788322942,,3.8815831564048127,4.001279626275816,4.424684437756957,4.603305834727216,4.913090951454063,5.0029796303831615,4.994527764908648,5.277469952182947,5.305600005329356,,4.234691828250486,4.736284541131162,"rgba(255, 0, 0, 1.0)",0.18938337588888374,4.257512547541105,-1.8085671244030748,42.07175082955909,-5.2859726013446675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8291891891891892,0.8846846846846849,False,False,False,False,-0.30822989676551293,-0.3127204982592316,False,False,False,False,96037.0,114552.2289987541,False,False,False,False,5354.46829546838,False,False,False,False
2025-06-10 17:00:00+00:00,3.975,3.975,3.94,3.95,673.0,,,3.9760012600126005,4.234336475951172,4.487338543349391,4.843675277968462,4.957111735016163,5.122858583113467,5.1882471224051505,5.2990063579959505,,3.886478582515935,4.001148816548582,4.424191566394681,4.602789392115479,4.912495935844634,5.00240134773225,4.994027823731028,5.276963741429468,5.305112516147668,,4.234336475951172,4.7361285340160055,"rgba(255, 0, 0, 1.0)",0.17866539766930684,4.257518127933726,-1.72119577682811,44.763352354501606,-9.500529823611345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.827424023154848,0.8824167872648337,False,False,False,False,-0.29362255079493904,-0.3031715245270853,False,False,False,False,96710.0,114275.60529334705,False,False,False,False,5281.887391662669,False,False,False,False
2025-06-11 17:00:00+00:00,3.965,3.98,3.955,3.975,1413.0,,,3.9758767020667167,4.233633231033791,4.48629100819495,4.842447031488263,4.955877568031032,5.121873446035213,5.187228939262912,5.297981029543953,,3.8967354713482822,4.000965057310021,4.423193090025388,4.601732811422942,4.911268603185896,5.001206644270498,4.992994864059265,5.275914229679395,5.304101509041293,,4.233633231033791,4.735842425647047,"rgba(255, 0, 0, 1.0)",0.17066185416921886,4.25762514548904,-1.6560534096202002,47.7056293944734,-6.639713029344428,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8321805606115763,0.8787768474699674,False,False,False,False,-0.2897479795860687,-0.296459752056577,False,False,False,False,98123.0,114025.1773043029,False,False,False,False,5221.904641404333,False,False,False,False
2025-06-12 17:00:00+00:00,3.9,3.905,3.855,3.87,2098.0,,,3.972910735236141,4.2322287100835565,4.484463683779903,4.840435292708174,4.953877836108353,5.120295563189952,5.185604614412133,5.296354761184082,,3.8936404733901795,3.9998857406165773,4.4214149828125375,4.599939692594704,4.909272051708468,4.999277768693693,4.9913254008420775,5.274247887665585,5.302498382022541,,4.2322287100835565,4.733980798649921,"rgba(255, 26, 202, 1.0)",0.16515589141316084,4.255760682703329,-2.33573673577465,45.27153828639763,-6.639713029344428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8280739934711643,0.8788538266231413,False,False,False,False,-0.3239530719717687,-0.31020641201417287,False,False,False,False,96025.0,113746.1047879571,False,False,False,False,5173.472011305041,False,False,False,False
2025-06-13 17:00:00+00:00,4.115,4.18,4.085,4.155,14891.0,,,4.0021594097271205,4.229723044747184,4.477287848964606,4.830230463996888,4.943312859137474,5.111557400584434,5.176486661931058,5.287039419467243,,4.022383751535357,4.008019856662965,4.415063171254576,4.592005665097767,4.898877700276662,4.988942401280747,4.982383839374154,5.264740953776871,5.2933050233567895,,4.229723044747184,4.7366776159512884,"rgba(239, 83, 80, 0.5)",0.15782810811677062,4.267705101226749,-0.7141003118618319,52.17160132152203,-2.8847016626250976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8316690442225393,0.8723252496433669,False,False,False,False,-0.2269344552144621,-0.2685704336143175,False,False,False,False,110916.0,113702.22719434537,False,False,False,False,5324.1313599669775,False,False,False,False
2025-06-16 17:00:00+00:00,4.065,4.215,4.035,4.2,7534.0,,,4.014187562543645,4.228642074737437,4.473874291491716,4.825253024506521,4.938136640601476,5.10724036289692,5.171977736835812,5.282423922335603,,4.049069499569791,4.012071070309059,4.412070423238792,4.588181395534005,4.893792931127246,4.983867923392198,4.977983953142193,5.26003366979777,5.288748731815634,,4.228642074737437,4.735738541992696,#000000,0.15525735682039093,4.27065557732565,-0.45508682340500994,57.57484354475322,1.803360880545931,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8366548042704627,0.8683274021352317,False,False,False,False,-0.22974828056904484,-0.24915935709168116,False,False,False,False,118450.0,113775.83607505319,False,False,False,False,5358.392889269815,False,False,False,False
2025-06-17 17:00:00+00:00,4.35,4.41,4.33,4.37,5613.0,,4.369999999999999,4.034522289534864,4.230055764808455,4.473073363975873,4.8227846501099565,4.9353882130953215,5.104782606027272,5.169361768339667,5.279672877701097,,4.0923282983526255,4.019521617986641,4.411719486254273,4.586784006514632,4.891156611759219,4.981114006160597,4.975599040848834,5.257242359378252,5.286028987754405,4.369999999999999,4.230055764808455,4.717840886033444,"rgba(38, 166, 154, 0.5)",0.15789214017149575,4.255306754720791,0.7264024995457936,63.61512972773197,7.012762756556597,True,False,True,False,True,1.4775951672081078,-1.0,4.41,4.33,0.0,0,0.8499471644945402,0.8601620288834098,False,True,False,False,-0.13939798918932994,-0.19427867314050556,False,False,False,False,124063.0,113935.32698861825,False,True,False,False,5362.340286335399,False,False,False,False
2025-06-18 17:00:00+00:00,4.23,4.265,4.19,4.21,2467.0,,4.324710602310231,4.039107867675784,4.230019051910248,4.47222424842319,4.821355564292849,4.933873912885182,5.103490536832308,5.1680050466803396,5.278272683868888,,4.099562145291588,4.021354242077916,4.411025243513903,4.585759097368956,4.889678875620295,4.979619518816468,4.974301447273412,5.255816884934018,5.284645962223654,4.324710602310231,4.230019051910248,4.715156829555513,#000000,0.15688120254421514,4.253748375468841,-0.2788630808494143,62.67767388722924,7.012762756556597,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8465311843027329,0.864751226348984,False,False,False,False,-0.19158124763389509,-0.19292996038720034,False,False,False,False,121596.0,114054.09711282572,False,False,False,False,5317.451289648028,False,False,False,False
2025-06-19 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,4.324710602310231,4.039107867675784,4.230019051910248,4.47222424842319,4.821355564292849,4.933873912885182,5.103490536832308,5.1680050466803396,5.278272683868888,,4.099562145291588,4.021354242077916,4.411025243513903,4.585759097368956,4.889678875620295,4.979619518816468,4.974301447273412,5.255816884934018,5.284645962223654,4.324710602310231,4.230019051910248,4.715156829555513,#000000,0.15439413703103141,4.253748375468841,-0.28335516043622755,62.05270332689409,7.012762756556597,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8493679775280899,0.8634129213483148,False,False,False,False,-0.19805573199441254,-0.19549284619080642,False,False,False,False,121596.0,114171.02583975866,False,False,False,False,5235.010184382168,False,False,False,False
2025-06-20 17:00:00+00:00,4.135,4.14,4.055,4.055,8716.0,,4.199451952845916,4.042631416174579,4.22778560393917,4.4676384580243615,4.815208276591871,4.927545672868302,5.098244345978241,5.162546494984585,5.272711490788913,,4.0968844297207765,4.023277826244355,4.406850000462913,4.580825235371371,4.883439394598509,4.973431090630971,4.9689164721010055,5.250142412903208,5.2791561736156005,4.199451952845916,4.22778560393917,4.704260374880258,"rgba(239, 83, 80, 1.0)",0.14932707918051552,4.244605172282062,-1.2697306698998414,57.697139515321055,7.012762756556597,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.844001399090591,0.8660370759006648,False,False,False,False,-0.24009666292766318,-0.2177947545592348,False,False,False,False,112880.0,114151.00993526628,False,False,False,False,5288.979018732832,False,False,False,False
2025-06-23 17:00:00+00:00,4.145,4.2,4.135,4.2,6438.0,,4.193600111904967,4.050173535573282,4.227235618850523,4.465140357348032,4.811313897534723,4.923450743963353,5.094763297935389,5.158901552520448,5.268962340020735,,4.105732581880769,4.026752734622932,4.4047194122982685,4.577926776113982,4.879432201272739,4.969396693250864,4.965402742579476,5.2463245517209565,5.275452887342634,4.193600111904967,4.227235618850523,4.702482335374116,#000000,0.1467558492166042,4.24567748593384,-0.31124814566281844,57.68086961027541,7.012762756556597,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8445290858725762,0.8566481994459835,False,False,False,False,-0.21384910785757827,-0.21582193120840654,False,False,False,False,119318.0,114231.11830836291,False,False,False,False,5306.793297512168,False,False,False,False
2025-06-24 17:00:00+00:00,4.125,4.15,4.1,4.145,9655.0,,4.175418731693473,4.056443436846732,4.225667788667398,4.460877224458449,4.805137938044582,4.917013437098088,5.089328571144689,5.153227841740966,5.263149148529651,,4.109365792197491,4.030164147537451,4.40095411694022,4.573158797205148,4.8731129323831235,4.963070080477412,4.959882405907581,5.240401687552397,5.269711320013425,4.175418731693473,4.225667788667398,4.698115855468793,"rgba(239, 83, 80, 0.5)",0.1416671012182256,4.2445514995925535,-0.7027143121902643,56.3717176555717,13.0774731116217,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8397790055248618,0.860497237569061,False,False,False,False,-0.22974828056904484,-0.2227851058887257,False,False,False,False,109663.0,114160.29476869838,False,False,False,False,5374.20735491508,False,False,False,False
2025-06-25 17:00:00+00:00,4.11,4.115,4.02,4.02,4270.0,,4.16119818437884,4.056286249335316,4.224414444733094,4.458576623963695,4.802122007494228,4.913913131760621,5.086745378316525,5.150543597150601,5.260416691536649,,4.105999458016797,4.0304689827511035,4.398836874710758,4.570706222125297,4.870054238506998,4.960036152230204,4.957230661176388,5.237614723000054,5.267013199616596,4.16119818437884,4.224414444733094,4.695120934489099,"rgba(255, 0, 0, 1.0)",0.13584828580723496,4.242385479188752,-1.6370135100880971,52.859632535662705,9.480944303149315,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8336203926972099,0.8622115053393045,False,False,False,False,-0.25144372869057924,-0.23711441728965246,False,False,False,False,105393.0,114024.36771802089,False,False,False,False,5357.087861040428,False,False,False,False
2025-06-26 17:00:00+00:00,3.945,3.95,3.875,3.9,4954.0,,4.1314522039908494,4.050845439136943,4.221794871151441,4.455010850739864,4.797990529331079,4.909750600638489,5.083351676140358,5.147041641485674,5.256887844529332,,4.09346793870987,4.02849264417675,4.395411450903218,4.567111693026291,4.865917463308181,4.955990004229839,4.9536895860620485,5.234008839040643,5.263530398340205,4.1314522039908494,4.221794871151441,4.689541426385615,"rgba(255, 26, 202, 1.0)",0.13258035129519388,4.236666170016958,-2.5393368378347536,48.42125691519024,5.167509813344061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8246217331499314,0.8758596973865203,False,False,False,False,-0.3111665478588174,-0.27414048257423496,False,False,False,False,100439.0,113813.74186192754,False,False,False,False,5350.83843683825,False,False,False,False
2025-06-27 17:00:00+00:00,3.93,3.93,3.87,3.925,7463.0,,4.097864658974772,4.043364901742885,4.21792955387499,4.449725565586728,4.791838236225275,4.903544573570991,5.078275945664619,5.141803207005068,5.251606419548877,,4.077327998753967,4.025633249897699,4.390340572866605,4.561769738073997,4.859752334926134,4.949953084902212,4.948400011029137,5.228613504701107,5.25831727982197,4.097864658974772,4.21792955387499,4.682003379842613,"rgba(255, 0, 0, 1.0)",0.13304473270636602,4.188290386411046,-1.9789613692722143,46.09038433854889,2.8798367020677063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.822841417268662,0.8782249742002067,False,False,False,False,-0.3160725748958024,-0.2951065287350187,False,False,False,False,107902.0,113722.08694933951,False,False,False,False,5383.585127739982,False,False,False,False
2025-06-30 17:00:00+00:00,3.895,3.95,3.885,3.895,4719.0,,4.081536574884121,4.039080614307984,4.215547148507992,4.44644612431747,4.787998999611282,4.899666429273327,5.075093571440664,5.138518092148638,5.248292285129239,,4.0685859055548175,4.02391909650451,4.387199190653711,4.558444899906457,4.855901564177201,4.946177648618572,4.945088163467603,5.225228814057165,5.255045615823034,4.081536574884121,4.215547148507992,4.6776539299102105,"rgba(255, 26, 202, 1.0)",0.13306951377194925,4.184306951479076,-2.174103919661736,43.97891047290993,0.7355797862854914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8229452054794522,0.8746575342465757,False,False,False,False,-0.30920820562166634,-0.3021573671783425,False,False,False,False,103183.0,113558.69025245053,False,False,False,False,5373.281482348665,False,False,False,False
2025-07-01 17:00:00+00:00,3.98,4.015,3.97,4.0,3551.0,,4.076224342795237,4.038040186642561,4.214270576435221,4.444391405845788,4.785409541903185,4.8970170018515224,5.072884149848158,5.136227845362114,5.245966918094924,,4.065802379050155,4.023600064205127,4.385278546614977,4.556290310306666,4.853282968276251,4.943586269667309,4.942813436842686,5.222857167287281,5.25274909016751,4.076224342795237,4.214270576435221,4.6753717889553705,"rgba(239, 83, 80, 1.0)",0.13132066523256963,4.183928470355961,-1.4006056855577362,45.32580813918523,0.7355797862854914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8297362110311751,0.8701610140459064,False,False,False,False,-0.280098189223133,-0.29112777820073776,False,False,False,False,106734.0,113452.88110124973,False,False,False,False,5345.02905626574,False,False,False,False
