date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_352,aVWAP_peak_252,aVWAP_peak_211,aVWAP_peak_193,aVWAP_peak_159,aVWAP_peak_120,aVWAP_peak_69,aVWAP_peak_45,aVWAP_valley_419,aVWAP_valley_357,aVWAP_valley_338,aVWAP_valley_238,aVWAP_valley_190,aVWAP_valley_163,aVWAP_valley_135,aVWAP_valley_94,aVWAP_valley_61,aVWAP_valley_34,aVWAP_OB_bear_211,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,11.705,12.0,11.25,11.555,66703.0,,12.360819208765006,15.802434716559464,16.92116777408405,17.138692795500948,17.01598492108491,16.875264465895793,16.696677698379006,16.688220951211264,,,12.452003998781814,15.995337259430183,17.191274209194066,17.049540086202843,16.93227369689825,16.78170838135022,16.68668414018844,16.639952372537984,16.92116777408405,16.201752292254014,"rgba(255, 0, 0, 1.0)",1.9164988065938782,14.98810669863393,-1.7913429879643192,50.82477477387519,8.113086245911568,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8146973541138092,0.9169989126495105,False,False,False,False,-0.30866676731545145,-0.23582394744840987,False,False,False,False,-206938.0,-30882.743896070624,False,False,False,False,18836.11349217205,False,False,False,False
2025-05-01 17:00:00+00:00,11.38,11.645,11.38,11.59,34519.0,,12.154205642843108,15.728542743057718,16.851243075647044,17.072109040468625,16.963856606351207,16.831530873924727,16.658513994538456,16.652513185187868,,,12.366887228840227,15.921801699771327,17.128509777136486,16.994696872598254,16.886775417583227,16.740720004800952,16.649411990308295,16.605723134814674,16.851243075647044,16.13794008049201,"rgba(255, 0, 0, 1.0)",1.9415650369722048,14.900984060326213,-1.7053171010380181,45.78508753608503,3.589006556866238,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8210757409440174,0.9160263446761798,False,False,False,False,-0.31748282801789024,-0.27665338773315007,False,False,False,False,-172419.0,-33077.10445582146,False,False,False,False,19079.2590194252,False,False,False,False
2025-05-02 17:00:00+00:00,11.86,11.96,11.41,11.5,45593.0,,12.021947349631523,15.636684761581785,16.763057140387108,16.987867870515487,16.89756199967964,16.77576408006309,16.609786743138034,16.606873477609195,,,12.28542044852863,15.830127813099724,17.048943739807815,16.92501341807006,16.82878090901424,16.688422990509146,16.601806999047504,16.56195730906237,16.763057140387108,16.066876065609083,"rgba(255, 0, 0, 1.0)",1.966085886148365,14.80433956281461,-1.6806689809914324,42.165566043848,0.3492692842183587,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8232833105957253,0.9088676671214185,False,False,False,False,-0.30398389694117933,-0.2903186423371647,False,False,False,False,-218012.0,-35944.31213867694,False,False,False,False,19490.32477106202,False,False,False,False
2025-05-05 17:00:00+00:00,11.35,11.415,11.235,11.34,36665.0,,11.906455320304756,15.560558792060503,16.690343252738465,16.91838696820224,16.84253206030251,16.729272214612084,16.56901493114989,16.568642275894227,,,12.208055607087225,15.754248233623569,16.983237406851956,16.867244748545986,16.780485512780228,16.644744804116513,16.56195585445909,16.525257985171027,16.690343252738465,16.006902247993764,"rgba(255, 0, 0, 1.0)",1.990994477392919,14.722786772252748,-1.699043774688061,39.26567734941489,-2.344916769849206,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8199090909090908,0.9160909090909091,False,False,False,False,-0.33228385690509843,-0.3113012496211316,False,False,False,False,-254677.0,-39335.51660164319,False,False,False,False,19756.598805619196,False,False,False,False
2025-05-06 17:00:00+00:00,11.16,11.26,10.835,10.905,42483.0,,11.759560970523685,15.46902818662246,16.60344881259924,16.83535536076012,16.776378517909865,16.67315369744005,16.519627449019797,16.522284400324693,,11.0,12.10443355495926,15.663143213510734,16.904632837713574,16.797882347315653,16.722252425209142,16.591930343976657,16.513662765494548,16.48071344747471,16.60344881259924,15.643381666520835,"rgba(255, 0, 0, 1.0)",2.0265586860755365,14.258204529402004,-1.654629867095307,36.067357410399985,-5.427331260358102,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.807161032351872,0.9203925845147218,False,False,False,False,-0.34282825441539394,-0.3270647520182628,False,False,False,False,-297160.0,-43332.79541402082,False,False,False,False,20108.946110958434,True,False,False,False
2025-05-07 17:00:00+00:00,11.315,11.45,11.25,11.4,8616.0,,11.747058930703794,15.45239756250687,16.58728046622435,16.819839357866137,16.763984261190345,16.66263305011775,16.510376091965043,16.513594539910986,,11.06182508463962,12.091818626234964,15.646509897883384,16.88991660099918,16.78489150085731,16.711332577635535,16.58203379153645,16.504615075756636,16.472365348512355,16.58728046622435,15.635439574384748,"rgba(239, 83, 80, 1.0)",2.048137303604061,14.24676066644755,-1.3899266721221124,36.90708951925299,-5.427331260358102,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8135071519101936,0.9101032047800106,False,False,False,False,-0.31922471117974294,-0.32314473159900287,False,False,False,False,-288544.0,-47134.519516129025,False,False,False,False,19930.76089993582,False,False,False,False
2025-05-08 17:00:00+00:00,11.72,11.77,11.41,11.5,24323.0,,11.731640624029259,15.40835614142162,16.5438417689532,16.778045165861773,16.730542134683535,16.63423312332428,16.485412752323246,16.490135921344002,,11.2224825647689,12.067329827205183,15.60233152049833,16.850231037150603,16.749848079958785,16.681851184400564,16.55532520310982,16.48019888171163,16.44983186848584,16.5438417689532,15.615390458778268,"rgba(239, 83, 80, 1.0)",2.067270915007547,14.21887766741224,-1.3152014318366756,38.04020759157915,-5.427331260358102,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8143337269506769,0.9119811063675174,False,False,False,False,-0.3004073985587009,-0.3117760650788519,False,False,False,False,-264221.0,-50500.20138409601,False,False,False,False,19998.857630169372,False,False,False,False
2025-05-09 17:00:00+00:00,11.355,11.435,11.11,11.285,22538.0,,11.699357241579063,15.365487428954973,16.502005172852495,16.73783579165249,16.698258460101354,16.60674439431292,16.46118733118569,16.467358452850856,,11.234948890703688,12.03497436251262,15.559429331830097,16.812040363236605,16.71604341826892,16.653338364693326,16.529439607154732,16.456498280884134,16.427936606169915,16.502005172852495,15.58605197052611,"rgba(239, 83, 80, 1.0)",2.0829986138318315,14.180416787076165,-1.3900233864053466,37.94327157777793,-5.427331260358102,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.814416896235078,0.9138659320477501,False,False,False,False,-0.32509787853054023,-0.3184369718046961,False,False,False,False,-286759.0,-54163.1284944201,False,False,False,False,20038.22417853884,False,False,False,False
2025-05-12 17:00:00+00:00,12.09,12.17,11.87,11.9,26665.0,,11.721092432093315,15.324432863290795,16.45990598675847,16.697045941689204,16.665444791907117,16.578827926558436,16.43666429250445,16.444282665065746,,11.394361430959544,12.032435675183274,15.517914798170526,16.773182893725366,16.681686309157026,16.62435284680418,16.503197039894452,16.43250488464362,16.40577458786065,16.45990598675847,15.570182786250953,"rgba(239, 83, 80, 0.5)",2.0799722797875924,13.878857755756844,-0.9513866001901358,41.39663293335603,-5.427331260358102,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8183140856597254,0.9092479767209237,False,False,False,False,-0.2675205655503933,-0.2929787686775447,False,False,False,False,-260094.0,-57355.85518442909,False,False,False,False,20140.96488894909,False,False,False,False
2025-05-13 17:00:00+00:00,11.68,11.865,11.585,11.785,44005.0,,11.723801805815592,15.25420500346875,16.38856249243512,16.62796053627858,16.609612971820766,16.531170176783277,16.394672541050213,16.404738017325876,,11.485862648006483,12.012081510912001,15.447056638716417,16.707327728761424,16.623284207639852,16.574915651786576,16.45832905012945,16.391405919232778,16.367763280003157,16.38856249243512,15.529573540009782,"rgba(239, 83, 80, 0.5)",2.0763616654537516,13.824965781453674,-0.9824713176872661,43.14439679447802,-5.427331260358102,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8158372684344352,0.9120958953868505,False,False,False,False,-0.29001746061225736,-0.29149811464490105,False,False,False,False,-304099.0,-61181.33029784879,False,False,False,False,20510.9499294305,False,False,False,False
2025-05-14 17:00:00+00:00,11.545,11.66,11.305,11.55,76811.0,,11.68766774454325,15.130059292277648,16.2628965117771,16.506175170293304,16.51047408600659,16.446136570511214,16.319457309951595,16.33381002677591,,11.491851700951893,11.956298964391747,15.321930368116844,16.59105412130928,16.519731368534515,16.48681072116541,16.378120124237668,16.317750634955868,16.299510494432322,16.2628965117771,15.444690306484244,"rgba(239, 83, 80, 1.0)",2.0636839555679507,13.720392522534159,-1.051707804714138,43.16906673273748,-5.427331260358102,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8091492631769279,0.9140222403037699,False,False,False,False,-0.3087260445764483,-0.30011207961067465,False,False,False,False,-380910.0,-66138.36393664184,False,False,False,False,21383.81892277266,False,False,False,False
2025-05-15 17:00:00+00:00,11.595,11.835,11.52,11.77,38153.0,,11.689234422554055,15.074691384545002,16.205416458274065,16.450183019320974,16.46459107937649,16.406654368072353,16.284492400807043,16.300788662620487,,11.520975814015811,11.943451651525233,15.26584148171353,16.537442891375342,16.47186047540591,16.445916531895385,16.34085962346547,16.28349546466887,16.26772351323563,16.205416458274065,15.409036426051273,"rgba(239, 83, 80, 0.5)",2.0496326302337784,13.684390051590015,-0.9340161858038248,44.54299238810683,-5.427331260358102,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8130029839949361,0.91246948186997,False,False,False,False,-0.29366613173515377,-0.2968891056729142,False,False,False,False,-342757.0,-70427.02496087995,False,False,False,False,21643.806226295565,False,False,False,False
2025-05-16 17:00:00+00:00,11.78,11.82,11.69,11.78,9390.0,,11.69059164870462,15.061556392583537,16.19166188353179,16.436759897030317,16.45356178115834,16.39715050555934,16.276070646666494,16.29283026958519,,11.528743259017556,11.941183809791983,15.252512490991027,16.52457666591089,16.460358827705964,16.436074592171128,16.33188807581888,16.275243119014554,16.260061220482147,16.19166188353179,15.400636769748457,"rgba(239, 83, 80, 0.5)",2.0382554698468205,13.676279295511835,-0.9303442691873874,45.523145271134865,-10.067029438801178,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8164838153957746,0.9115060295584366,False,False,False,False,-0.28771690706177677,-0.2923030063673455,False,False,False,False,-333367.0,-74503.61372117639,False,False,False,False,21453.82473441501,False,False,False,False
2025-05-19 17:00:00+00:00,11.49,11.805,11.49,11.77,23021.0,,11.690494596236034,15.029068294830534,16.15773310062026,16.403651200084646,16.426310596754472,16.37363967249889,16.25521464326319,16.273115562641276,,11.540369413986065,11.93361244760781,15.21956646065436,16.492832385915168,16.43195066007946,16.411735258013767,16.30968240551846,16.2548039770372,16.2410743113006,16.15773310062026,15.379109116884834,"rgba(239, 83, 80, 0.5)",2.0222522231547133,13.654627562702544,-0.9319448588675676,46.111779987683576,-9.052728638002478,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8159609120521172,0.9081614187477379,False,False,False,False,-0.2959744728053398,-0.2941387395863426,False,False,False,False,-356388.0,-78873.91428363876,False,False,False,False,21478.122025354314,False,False,False,False
2025-05-20 17:00:00+00:00,11.635,11.725,11.365,11.725,59103.0,,11.681999025408318,14.946445673744156,16.071341422942428,16.31926113168682,16.35654808222439,16.313285908899324,16.201566898213624,16.222359587520238,,11.550552778577549,11.910153228313103,15.135775152584621,16.411829334197716,16.35928799979353,16.34929301500208,16.25262270042932,16.202211660301643,16.192163656643654,16.071341422942428,15.322158662146027,"rgba(239, 83, 80, 0.5)",2.002437125465259,13.596232042233275,-0.9344773019020517,46.18412747942258,-8.50860925648994,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8117306299782765,0.9141020999275885,False,False,False,False,-0.30388465089239247,-0.29901169523936755,False,False,False,False,-415491.0,-84092.78382962887,False,False,False,False,22061.453466821687,False,False,False,False
2025-05-21 17:00:00+00:00,11.48,11.49,11.22,11.24,9358.0,,11.676340076836878,14.932630569971368,16.05709876114432,16.305370136506635,16.345027962153928,16.30329303988832,16.192660233335552,16.213928716686347,,11.54485993126397,11.90351988385953,15.121808666939966,16.39849477810294,16.347297579548055,16.3389629243015,16.243162271526515,16.193477983308842,16.18403309317305,16.05709876114432,15.311880388738102,"rgba(239, 83, 80, 1.0)",1.9818301624490744,13.584729229395201,-1.1831131011234932,43.181403220130434,-8.50860925648994,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8105206171614183,0.9141026797798429,False,False,False,False,-0.31864643070024556,-0.30882906296980656,False,False,False,False,-424849.0,-89375.82594079741,False,False,False,False,21864.50069989422,False,False,False,False
2025-05-22 17:00:00+00:00,11.215,11.295,11.2,11.255,5312.0,,11.672624066985097,14.924691495483826,16.048938753225936,16.29741436965,16.338425663776263,16.297562827788617,16.18754993869884,16.20909090264166,,11.540841500375427,11.899399773788414,15.113787945143446,16.39085763178354,16.340426780158033,16.333040383882008,16.237735793991032,16.188466673396825,16.179366844097334,16.048938753225936,15.305895373227429,"rgba(239, 83, 80, 1.0)",1.9910282372285875,13.577938228864596,-1.166702804827123,41.32255460419725,-4.289526952473167,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8083702431528518,0.9195516586820934,False,False,False,False,-0.32705801384122946,-0.31794353840551803,False,False,False,False,-419537.0,-94494.60383318814,False,False,False,False,21607.8727820664,False,False,False,False
2025-05-23 17:00:00+00:00,11.19,11.33,11.18,11.29,21446.0,,11.658824365914032,14.893128150131819,16.01638778721815,16.265652996258815,16.312030201342292,16.274635887493186,16.16709456481745,16.189720153174704,,11.526542837156068,11.88369458847403,15.081879432336118,16.3603526173246,16.31296501564074,16.30934692783521,16.216019835188057,16.168405466468908,16.16068071667618,16.01638778721815,15.28219773785002,"rgba(239, 83, 80, 0.5)",1.997167043138439,13.254603865997511,-0.9836953161966084,40.44948785575333,-5.3246899971630555,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8084971464806593,0.91919557930972,False,False,False,False,-0.3264697189606505,-0.32220662868308425,False,False,False,False,-398091.0,-99201.52470399142,False,False,False,False,21605.363126530487,False,False,False,False
2025-05-26 17:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,11.658824365914032,14.893128150131819,16.01638778721815,16.265652996258815,16.312030201342292,16.274635887493186,16.16709456481745,16.189720153174704,,11.526542837156068,11.88369458847403,15.081879432336118,16.3603526173246,16.31296501564074,16.30934692783521,16.216019835188057,16.168405466468908,16.16068071667618,16.01638778721815,15.28219773785002,"rgba(239, 83, 80, 0.5)",1.9990261773318023,13.254603865997511,-0.9827804599436335,39.86744335679072,-6.1213045617101685,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.805656602400873,0.9228810476536922,False,False,False,False,-0.32372721935616544,-0.32296692401962485,False,False,False,False,-398091.0,-103835.47005741792,False,False,False,False,21270.39625635172,False,False,False,False
2025-05-27 17:00:00+00:00,11.96,12.01,11.78,11.81,23512.0,,11.666291871877899,14.864766872327113,15.985650681004396,16.235414030147272,16.28680989945281,16.252722065438437,16.14758513456385,16.171224137468798,,11.544937889508422,11.883243494319077,15.05290650214096,16.331214153848535,16.286736668225537,16.286684912701368,16.19528874465211,16.149268018793624,16.142848780128823,15.985650681004396,15.263740815094062,"rgba(239, 83, 80, 0.5)",1.9930902552985172,13.034085520287482,-0.614164620509944,44.56113448940725,-9.621711780119462,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8059245960502691,0.9195691202872529,False,False,False,False,-0.2770196515830229,-0.29999328780132384,False,False,False,False,-374579.0,-108033.04416505485,False,False,False,False,21305.14980276487,False,False,False,False
2025-05-28 17:00:00+00:00,11.73,11.74,11.455,11.47,9885.0,,11.664635792693575,14.85177811920004,15.97189606889337,16.221926501260928,16.27555030550641,16.242923844547867,16.138842351758047,16.162935539551242,,11.545161594556562,11.87962790987913,15.039704622332055,16.318228839228723,16.275030783084127,16.276559190554845,16.186008484484802,16.140691088594444,16.134852763919955,15.97189606889337,15.254491400002715,"rgba(239, 83, 80, 0.5)",1.984187847562463,13.020580455198125,-0.7814685777372254,44.90916133673874,-9.250994047077718,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8025221357660315,0.9234415526339325,False,False,False,False,-0.29982854373473894,-0.2999109157680314,False,False,False,False,-384464.0,-112318.7954183098,False,False,False,False,21128.093216675494,False,False,False,False
2025-05-29 17:00:00+00:00,11.66,11.78,11.65,11.74,9468.0,,11.665460638803134,14.840062890992243,15.95930058068627,16.209543972315736,16.2651986153519,16.233912827237337,16.130805912465448,16.155313458464796,,11.548876571186117,11.87799617371552,15.027759099757162,16.306294553175505,16.264270819783142,16.267245502392885,16.177476287509815,16.132806413180685,16.12750068838726,15.95930058068627,15.246460294435584,"rgba(239, 83, 80, 0.5)",1.9656554118660643,13.015496469805715,-0.6488911851517465,47.34221380748126,-6.880318441202235,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8067988160373126,0.9186474123239752,False,False,False,False,-0.29078497485357857,-0.295347945310805,False,False,False,False,-374996.0,-116391.31021802593,False,False,False,False,20947.31657765727,False,False,False,False
2025-05-30 17:00:00+00:00,11.3,11.5,11.295,11.45,14482.0,,11.660190441734157,14.820556333998605,15.938786814820032,16.189442604827754,16.24838697186507,16.219261678267223,16.117714040258857,16.142897853525792,,11.544738883399384,11.87071882322679,15.007963661305157,16.286939561458954,16.246799865212186,16.25211132306028,16.16358954049022,16.119961015056212,16.115518453751577,15.938786814820032,15.23209281566225,"rgba(239, 83, 80, 0.5)",1.9527859816401392,12.995595384720588,-0.7914822204031019,46.73810625149278,-6.880318441202235,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8015205724508049,0.9216457960644006,False,False,False,False,-0.3153329762691554,-0.30534046078998023,False,False,False,False,-389478.0,-120625.21238518831,False,False,False,False,20847.079111337003,False,False,False,False
2025-06-02 17:00:00+00:00,11.435,11.575,11.4,11.47,35114.0,,11.651524330113158,14.77507745657804,15.890530209945986,16.142067160246725,16.208659824290542,16.184592582612403,16.08671616692589,16.11348318672529,,11.540341853870308,11.856436074875855,14.961729291457605,16.241273660680907,16.205534123021522,16.2163054127734,16.13072072486343,16.089540971042553,16.08712546853242,15.890530209945986,15.198921088150355,"rgba(239, 83, 80, 0.5)",1.9372464088620227,12.962383376009932,-0.7703632171844298,46.51379752664704,-6.880318441202235,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7991043439319301,0.9243170622480967,False,False,False,False,-0.30833821911817805,-0.30683933995407914,False,False,False,False,-354364.0,-124249.06955751097,False,False,False,False,21068.27168325426,False,False,False,False
2025-06-03 17:00:00+00:00,11.625,11.655,11.47,11.475,11985.0,,11.649597986965684,14.76007612707297,15.874487955125968,16.12629149302982,16.195397985652725,16.173004022692336,16.076348382865273,16.103639306982615,,11.540178964583292,11.852437600631651,14.946455193074248,16.226052203053253,16.191764816704584,16.204338999844936,16.119730938862805,16.079364629204804,16.077621772428724,15.874487955125968,15.1880463752221,"rgba(239, 83, 80, 0.5)",1.9208883783714032,12.953374424651818,-0.769630573695925,46.413811592469955,-6.880318441202235,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8000538213132399,0.9239325439540723,False,False,False,False,-0.30253154289196627,-0.3046854414230227,False,False,False,False,-342379.0,-127630.92894421623,False,False,False,False,20927.445765684424,False,False,False,False
2025-06-04 17:00:00+00:00,11.51,11.56,11.5,11.505,8893.0,,11.648069310190074,14.748994479026418,15.862628780166347,16.114625842849847,16.185581576144518,16.164420908837513,16.06866615938371,16.09634376919301,,11.539865122651298,11.849427912363828,14.935170875348527,16.214793254981625,16.18157472330134,16.19547716258944,16.111589638337513,16.071823700782577,16.070577485871976,15.862628780166347,15.179978276589384,"rgba(239, 83, 80, 0.5)",1.9023855294610665,12.946651766671962,-0.7578126222818633,46.67462403017582,-6.729190646327808,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.795507637017071,0.9277628032345011,False,False,False,False,-0.30504531757810305,-0.30486537950056286,False,False,False,False,-333486.0,-130822.48043345318,False,False,False,False,20740.86521117769,False,False,False,False
2025-06-05 17:00:00+00:00,11.57,11.625,11.475,11.6,18949.0,,11.646048171495785,14.725958833473529,15.837833547767557,16.090206659482714,16.165002417882906,16.146413694791416,16.05254432957012,16.081027988482475,,11.54079953156508,11.844050014319533,14.911686541158927,16.191210106964544,16.160217798663872,16.176886722969144,16.09450727783993,16.05599669307461,16.055787869356546,15.837833547767557,15.163304599932864,"rgba(239, 83, 80, 0.5)",1.8891209405244784,12.934100162925102,-0.7062015640749367,47.923830470849715,-5.280714455743194,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7945008536256626,0.9268577590079969,False,False,False,False,-0.3034979386152001,-0.30418165905788147,False,False,False,False,-314537.0,-133670.76755851592,False,False,False,False,20713.08435519044,False,False,False,False
2025-06-06 17:00:00+00:00,11.69,11.75,11.66,11.685,13383.0,,11.646949231187905,14.710559206896557,15.82102786813617,16.073615077969347,16.150991255734237,16.13414379724471,16.041559621235805,16.07058693257653,,11.544585298844485,11.842118605263062,14.895941868556626,16.175167975715613,16.14568182904392,16.164219102262287,16.082868373919684,16.045211361116586,16.045705534046842,15.82102786813617,15.152407819985315,"rgba(239, 83, 80, 0.5)",1.8753704739103094,12.92807496870818,-0.6628423482194756,49.71403592284618,-3.4138151119397975,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7931628581791802,0.9357997823721435,False,False,False,False,-0.28089605664518036,-0.2925388578515309,False,False,False,False,-301154.0,-136267.40682117458,False,False,False,False,20599.439636505314,False,False,False,False
2025-06-09 17:00:00+00:00,11.96,12.08,11.92,11.955,9645.0,,11.651096336310058,14.700604618030287,15.809836843828824,16.06251356557122,16.141594524710452,16.125911651886856,16.034197604759253,16.063584298963963,,11.55208309210294,11.843470555014898,14.8856988827561,16.16441319347794,16.135935962198236,16.155717186628642,16.075064394510804,16.03798194433676,16.038945406002902,15.809836843828824,15.145802944770006,"rgba(239, 83, 80, 0.5)",1.8562086419696167,12.92770681482955,-0.5240288148844163,53.577782489385164,0.2377549300931605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8041619156214368,0.9273090079817561,False,False,False,False,-0.2538022232076686,-0.27317054052959977,False,False,False,False,-291509.0,-138674.25322704783,False,False,False,False,20429.603363071124,False,False,False,False
2025-06-10 17:00:00+00:00,12.275,12.595,12.24,12.575,52213.0,,11.70209370398112,14.657356843731439,15.75791088335692,16.01047280909687,16.09730319536993,16.08706201943234,15.999521431820733,16.030547335179648,,11.629540810307182,11.873999240040973,14.840542698602167,16.113784204842755,16.090032561655754,16.115569232781652,16.03827749831715,16.00391857724335,16.007068707419347,15.75791088335692,15.120882456069372,#000000,1.827225428283531,12.9527643044905,-0.2067420355710393,60.11390593791888,6.118074160461326,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7966391341498149,0.9249026867938859,False,False,False,False,-0.2160622726694538,-0.24461640659952677,False,False,False,False,-239296.0,-140234.28030879903,False,False,False,False,20922.369202403355,False,False,False,False
2025-06-11 17:00:00+00:00,12.455,12.705,12.455,12.53,16687.0,,11.718900300662721,14.644461302641554,15.742115879888093,15.994587426367726,16.083730836800964,16.075135303943952,15.988870253450838,16.02039003210012,,11.654062709828361,11.884569482171145,14.827019164257633,16.098301781227942,16.075975533378564,16.103245747692604,16.02698178801626,15.99345274462123,15.997266477486987,15.742115879888093,15.11347451556098,#000000,1.800614917488259,12.818340810294838,-0.16013463372671363,63.874665791504576,9.242876600160805,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8030187962787165,0.9209227264097207,False,False,False,False,-0.2015409160442527,-0.22307866132188975,False,False,False,False,-255983.0,-142028.83410246106,False,False,False,False,20856.704563606403,False,False,False,False
2025-06-12 17:00:00+00:00,12.435,12.47,12.33,12.425,12379.0,,11.728738444631446,14.634292204262463,15.72993269498071,15.982369287944215,16.073289201276296,16.06595146928245,15.980655799861257,16.01255723596865,,11.66847586542949,11.890460436513523,14.816410396913142,16.086403540532228,16.065162760126732,16.093760974923605,16.018276695323326,15.985380887363288,15.989704215669777,15.72993269498071,15.107166006529567,#000000,1.77368377032584,12.817181612361134,-0.2211113496793661,64.94610046923611,9.985426632885762,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7983304875735153,0.9246822234870042,False,False,False,False,-0.2176313720194392,-0.22035501667066448,False,False,False,False,-268362.0,-143987.4878373066,False,False,False,False,20725.26728355049,False,False,False,False
2025-06-13 17:00:00+00:00,12.49,12.51,12.33,12.335,15757.0,,11.74056498918196,14.621385248536251,15.714475988518776,15.966864990402991,16.060023696407924,16.0542749059167,15.97020560848867,16.002590142726696,,11.685648453731499,11.897534697215622,14.802948032977262,16.07130090572276,16.051428951734145,16.081703912637177,16.007205665309993,15.975111169730688,15.98007974741851,15.714475988518776,15.099020418038682,#000000,1.7414181468453618,12.817785520189405,-0.2772369870292133,64.4309704314918,9.985426632885762,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7962716378162449,0.9298078752140003,False,False,False,False,-0.2134410214416015,-0.21689801905613298,False,False,False,False,-284119.0,-146160.06942122433,False,False,False,False,20648.23988380552,False,False,False,False
2025-06-16 17:00:00+00:00,12.43,12.5,12.2,12.205,12426.0,,11.74834935852705,14.610904470347489,15.702059952019411,15.954426959172082,16.04937471449618,16.044893968513016,15.96180120365644,15.994573743906203,,11.69697185560595,11.90198345053765,14.792044217611906,16.059188552169406,16.040406088644612,16.072020377434068,15.99830644176226,15.966851386570195,15.972336659175651,15.702059952019411,15.092146670597034,#000000,1.7111211276568608,12.816376467537637,-0.357295844026443,62.35440520027063,9.985426632885762,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7997122302158274,0.9314148681055155,False,False,False,False,-0.2119998474982694,-0.2144489332772012,False,False,False,False,-296545.0,-148491.61873252314,False,False,False,False,20520.7632964597,False,False,False,False
2025-06-17 17:00:00+00:00,11.85,11.88,11.56,11.57,17609.0,,11.746838703708164,14.592194603060483,15.68137911985965,15.933921631113341,16.0318607206251,16.029450384545125,15.947912902902141,15.981339936153363,,11.696287109537382,11.898420146597148,14.772875913389443,16.039293554434572,16.022275562579242,16.05609757561355,15.983625749495493,15.953203443248729,15.959540846834757,15.68137911985965,15.078030464923396,"rgba(239, 83, 80, 0.5)",1.683961572179351,12.794470374931159,-0.7271367679408931,54.94315820723487,10.58335576930304,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7987595419847328,0.9231870229007634,False,False,False,False,-0.27413031178059705,-0.24428962252889913,False,False,False,False,-314154.0,-151060.027744422,False,False,False,False,20475.619679460324,False,False,False,False
