date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_373,aVWAP_peak_347,aVWAP_peak_302,aVWAP_peak_265,aVWAP_peak_207,aVWAP_peak_190,aVWAP_peak_164,aVWAP_peak_146,aVWAP_peak_100,aVWAP_peak_62,aVWAP_peak_34,aVWAP_valley_403,aVWAP_valley_358,aVWAP_valley_312,aVWAP_valley_282,aVWAP_valley_251,aVWAP_valley_233,aVWAP_valley_194,aVWAP_valley_160,aVWAP_valley_124,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_68,aVWAP_OB_bull_312,aVWAP_OB_bull_233,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 17:00:00+00:00,1.595,1.655,1.59,1.64,103893.0,,,1.7148832944215537,1.5887136659018688,1.5094123929243493,1.3709269797401475,1.363358013985222,1.3604296108788887,1.3596209373302597,1.3461198192586008,1.349777540697239,1.337351945512065,,,1.621497693578328,1.5482537117195498,1.4512771373577187,1.4129638534682312,1.3652113756636586,1.3599221196102147,1.3507027084154404,1.3464089176510567,1.3460777661152303,1.3484994827837895,1.621497693578328,1.4129638534682312,1.4225704483506705,#000000,0.25663141796102334,1.5197772849376776,0.4684645240146765,48.83129493108474,5.882290213690823,False,True,False,True,False,6.868062599849992,0.0,0.0,0.0,0.0,0,0.8744134960931855,0.8506546684265798,False,False,False,False,0.1454199284390756,0.16385648461064178,False,False,False,False,744080.0,461011.2449464656,False,False,False,False,28099.86738700829,False,False,False,False
2025-06-04 17:00:00+00:00,1.575,1.61,1.56,1.595,76791.0,,,1.6963664168634034,1.5886971290852807,1.5118895383112891,1.375476692174715,1.3678764553310347,1.3648972948840739,1.3640530937474469,1.3504402923130596,1.3537682060664977,1.341192183100543,,,1.619961363068296,1.5498281845121162,1.4549025115214593,1.4172282863944168,1.3697391557467506,1.3643755965775952,1.3550633008644763,1.3507547412082672,1.3504240896956046,1.3525552634994267,1.619961363068296,1.4172282863944168,1.4249744897482874,#000000,0.2577996463489786,1.5196758603096145,0.2921809271546499,46.9349520970576,3.854137307909582,False,True,False,True,False,5.539768935937516,0.0,0.0,0.0,0.0,0,0.8676055251920611,0.8602218944892668,False,False,False,False,0.12140364484200801,0.1426300647263249,False,False,False,False,667289.0,464209.3496759777,False,False,False,False,28854.768667829863,False,False,False,False
2025-06-05 17:00:00+00:00,1.605,1.645,1.605,1.625,17816.0,,,1.6940232614425939,1.589059680998776,1.5127072698847985,1.376682336509868,1.3690690051691152,1.3660749145203135,1.3652210570606718,1.3515718482772274,1.354816814976345,1.3421961094162773,,,1.6200149406668602,1.550507116411504,1.455940027601299,1.4183938884882834,1.3709353100433972,1.3655492412050494,1.3562076534832233,1.3518929584697392,1.351562258371886,1.3536199989309965,1.6200149406668602,1.4183938884882834,1.4258022845964111,#000000,0.25951748365827904,1.5200608298741014,0.4043626219190603,46.559032692327726,3.1546839892959895,False,True,False,True,False,6.298051910843551,0.0,0.0,0.0,0.0,0,0.8755589465246324,0.8522256453840436,False,False,False,False,0.14702665013658758,0.14482835743145622,False,False,False,False,685105.0,467634.08844069124,False,False,False,False,28683.62496755343,False,False,False,False
2025-06-06 17:00:00+00:00,1.615,1.635,1.595,1.605,62466.0,,,1.6855213120804722,1.5898244996097828,1.5151536688809166,1.3805969121272952,1.3729509485770315,1.3699125832288093,1.369028812942774,1.3552767245704076,1.3582519067651617,1.3454972883761194,,,1.619714883942701,1.5523843982619399,1.4592006718637447,1.4221221689247,1.3748265830543562,1.3693747911939353,1.359949145934007,1.355618937960059,1.355288396099618,1.3571080638234398,1.619714883942701,1.4221221689247,1.4283801349108636,#000000,0.2606962783576903,1.5210205115267483,0.32213535614047756,45.78990015525422,1.9915769491655269,False,True,False,True,False,5.69875151761466,0.0,0.0,0.0,0.0,0,0.8824734262000679,0.848070669320002,False,False,False,False,0.14060419953677453,0.1427162784841154,False,False,False,False,622639.0,470037.2653640913,False,False,False,False,29207.38271999446,False,False,False,False
2025-06-09 17:00:00+00:00,1.555,1.575,1.54,1.57,37460.0,,,1.6783007706214514,1.5892645920885862,1.5158331501756508,1.3823879247892616,1.3747446376088643,1.3716927949391158,1.3707973259631132,1.3570248016257027,1.3598703458095396,1.3470737997417561,,,1.6184901035010335,1.5525521711991388,1.4604713194913181,1.4237179729313887,1.3766203399486858,1.371150644544926,1.3617054250775327,1.3573761234386392,1.3570462558377947,1.3587528971461496,1.6184901035010335,1.4237179729313887,1.4292436698239825,#000000,0.260520528837838,1.520691381670752,0.18926960784706717,44.35277608054618,0.1979545282153765,False,True,False,True,False,4.650263161855349,0.0,0.0,0.0,0.0,0,0.8888518612902592,0.8451277125438614,False,False,False,False,0.1038813915932387,0.12329883503867704,False,False,False,False,585179.0,471822.40853674104,False,False,False,False,29335.33027472323,False,False,False,False
2025-06-10 17:00:00+00:00,1.545,1.545,1.51,1.535,38218.0,,,1.6699752952403617,1.5880861989250918,1.516041192489919,1.3838626602516337,1.3762356964666538,1.3731781618854852,1.3722746248910123,1.3585067032548588,1.3612402273059747,1.3484248130145284,,,1.6166253789597675,1.5521438323011536,1.4613399788145727,1.424943687003869,1.378108084513569,1.3726333640742148,1.3631871906557975,1.358865102314919,1.3585362778376393,1.3601463084209053,1.6166253789597675,1.424943687003869,1.429717738931096,#000000,0.25948203777511997,1.5198325761991973,0.058452692644365034,42.484140403147386,-1.9457836609452457,False,True,False,True,False,3.608094549083013,0.0,0.0,0.0,0.0,0,0.8855385700155709,0.8410682283352757,False,False,False,False,0.08483806283379447,0.10406844893623576,False,False,False,False,546961.0,472987.3479392722,False,False,False,False,29473.046084417445,False,False,False,False
2025-06-11 17:00:00+00:00,1.525,1.525,1.49,1.505,14789.0,,,1.6665030363935927,1.5874645207884583,1.5159882215596179,1.384335593531794,1.376718631540479,1.3736610803474862,1.3727554706239649,1.3589962564307998,1.3616919439779425,1.3488757714295487,,1.5066666666666668,1.6157359865041652,1.5518274119950146,1.46155805878264,1.4253067738902543,1.3785888192170532,1.3731157462910302,1.363674374486805,1.3593567911951299,1.3590284672930077,1.3606062043984881,1.6157359865041652,1.4253067738902543,1.4376790027957194,#000000,0.2584995338661366,1.52747928044291,-0.08696062273965642,40.46715201226162,-4.159941857706308,False,True,False,True,False,2.718681831749425,0.0,0.0,0.0,0.0,0,0.882999138403697,0.8408690373619488,False,False,False,False,0.07002190606612162,0.08704517750117868,False,False,False,False,532172.0,473904.93944408966,False,False,False,False,29245.38645520167,False,False,False,False
2025-06-12 17:00:00+00:00,1.515,1.655,1.51,1.645,56179.0,,,1.6617822472544845,1.587911821048591,1.5178236554912652,1.3874931765937997,1.379861784080932,1.376774559918857,1.3758473465580758,1.3620250965694827,1.3645099043012712,1.3516009155573847,,1.5831889959794088,1.6153662685263057,1.553153687486402,1.4641027300734921,1.4282615041223738,1.3817365890655744,1.3762206994978716,1.366726244498664,1.3624014652008956,1.362073613552933,1.363466214410588,1.6153662685263057,1.4282615041223738,1.4435363802115635,#000000,0.25857872100185636,1.5329460849236796,0.43334546107340366,44.179690441933786,-4.159941857706308,False,True,False,True,True,6.414003301679884,0.0,0.0,0.0,0.0,0,0.8821601859144521,0.8345828106920259,False,False,False,False,0.118030605881951,0.10253789169156484,False,False,False,False,588351.0,475679.2969720882,False,False,False,False,29662.961858996994,False,False,False,False
2025-06-13 17:00:00+00:00,1.655,1.67,1.63,1.67,41987.0,,,1.6615116408475785,1.5893303714780005,1.519970484121466,1.3903628559458345,1.3827017502631922,1.3795818741116026,1.3786337341707233,1.364729782163088,1.3670342657259678,1.3540233168559261,,1.6105017042184944,1.6162663495074006,1.555108178385054,1.4666516718075207,1.4310600072252964,1.3845846842234595,1.3790193641400506,1.3694596760973727,1.3651206621379408,1.3647926331647646,1.366025666209481,1.6162663495074006,1.4310600072252964,1.4471223677972145,"rgba(38, 166, 154, 0.5)",0.2593733786446683,1.5361723323878356,0.5159653173022941,47.39280207215616,-8.134737250906063,False,True,False,False,True,7.047027797042162,0.0,0.0,0.0,0.0,0,0.8970048929485122,0.8294374568340775,False,False,False,False,0.16170034544621756,0.1321191185688912,False,False,False,False,630338.0,478077.1063213582,False,False,False,False,29854.032217772234,False,False,False,False
2025-06-16 17:00:00+00:00,1.595,1.61,1.58,1.6,28002.0,,,1.6593019260178732,1.5894299480928826,1.5207533110378053,1.3918193395333283,1.3841558515721575,1.381024350009139,1.3800670648846354,1.3661410717117062,1.3683499374236643,1.3553015244493967,,1.607753286463248,1.61598555813752,1.5556249969097435,1.467789392093737,1.4324022699387036,1.3860398754195598,1.3804583228030305,1.370879299951989,1.36653888672098,1.3662112040812475,1.3673606377237224,1.61598555813752,1.4324022699387036,1.4479043265263336,#000000,0.2587977574850297,1.5362632866901162,0.2462800061687966,47.275036493498355,-8.12284774796278,False,True,False,True,True,4.9390028614192865,0.0,0.0,0.0,0.0,0,0.8936957049259887,0.8288182479980587,False,False,False,False,0.12291619639888894,0.12751765748389007,False,False,False,False,602336.0,480003.60079699603,False,False,False,False,29825.318539977314,False,False,False,False
2025-06-17 17:00:00+00:00,1.555,1.56,1.52,1.545,26909.0,,,1.6555718980626628,1.5888149763016999,1.520956446258409,1.3928291024250212,1.3851778352316826,1.3820436060765962,1.3810815324299162,1.3671614547156379,1.3692989648519736,1.3562401951063996,,1.597159569736179,1.614976295399479,1.5554601575083054,1.468405454441592,1.4332467266650581,1.3870592997055067,1.381476071491833,1.3718986328136837,1.3675636475757613,1.3672366873327269,1.3683247940979215,1.614976295399479,1.4332467266650581,1.4477871576560823,#000000,0.2579944653362648,1.5352279986767494,0.037876786660961434,45.62554152790005,-8.12284774796278,False,True,False,True,True,3.325554964885537,0.0,0.0,0.0,0.0,0,0.886914284052238,0.8340944126116169,False,False,False,False,0.08709893480854736,0.10730829614621872,False,False,False,False,575427.0,481483.03334277903,False,False,False,False,29780.10429904743,False,False,False,False
2025-06-18 17:00:00+00:00,1.535,1.56,1.51,1.555,48880.0,,,1.6493684776218296,1.5877374684387855,1.521315520311214,1.3946289379921897,1.387000731199226,1.3838623678399695,1.382892090556031,1.368984942163052,1.3709965416272014,1.3579213144985218,,1.5846449530787192,1.6132114104978084,1.5551704781402569,1.4694986359937483,1.4347477481986268,1.3888773141999207,1.3832923044514824,1.3737194516110012,1.369394762397292,1.3690691279706113,1.370049163412468,1.6132114104978084,1.4347477481986268,1.4479231213850716,#000000,0.25760929631818524,1.5338309359220188,0.08217507823100545,44.91194692602624,-8.12284774796278,False,True,False,True,False,3.5929470592446364,0.0,0.0,0.0,0.0,0,0.8875340460797333,0.8335255745427408,False,False,False,False,0.07959691473581423,0.09345260544101647,False,False,False,False,624307.0,483697.35840723204,False,False,False,False,30076.226713015687,False,False,False,False
2025-06-19 17:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,1.6493684776218296,1.5877374684387855,1.521315520311214,1.3946289379921897,1.387000731199226,1.3838623678399695,1.382892090556031,1.368984942163052,1.3709965416272014,1.3579213144985218,,1.5846449530787192,1.6132114104978084,1.5551704781402569,1.4694986359937483,1.4347477481986268,1.3888773141999207,1.3832923044514824,1.3737194516110012,1.369394762397292,1.3690691279706113,1.370049163412468,1.6132114104978084,1.4347477481986268,1.4479231213850716,#000000,0.25675776434131564,1.5338309359220188,0.08244761023016417,44.4362171914437,-8.12284774796278,False,True,False,True,False,3.5929470592446364,0.0,0.0,0.0,0.0,0,0.8883609069221667,0.8338020520180763,False,False,False,False,0.09161394491571997,0.09253327517836822,False,False,False,False,624307.0,485877.3528505307,False,False,False,False,29609.9286244418,False,False,False,False
2025-06-20 17:00:00+00:00,1.515,1.55,1.51,1.54,49908.0,,,1.6432560468159203,1.5864969372042343,1.5215245667672888,1.3963206253158562,1.388720712411826,1.3855812760560313,1.384604241416181,1.3707199033164281,1.3726127008162616,1.3595301935998774,,1.575041270710359,1.611295056372993,1.554712057537975,1.4704565955282258,1.4361218980167278,1.390591108086874,1.3850093620032096,1.3754484332253458,1.3711365312984638,1.3708123678321154,1.3716909661412375,1.611295056372993,1.4361218980167278,1.4481076328436777,#000000,0.25577293209562624,1.5325086344631846,0.029289125614021538,43.58674435217661,-8.12284774796278,False,True,False,True,False,3.137661640104014,0.0,0.0,0.0,0.0,0,0.8841695838195253,0.8389537145079734,False,False,False,False,0.07504100254329643,0.08378713886083233,False,False,False,False,574399.0,487249.78148850694,False,False,False,False,29924.627405458206,False,False,False,False
2025-06-23 17:00:00+00:00,1.615,1.71,1.615,1.695,48324.0,,,1.6447157036916527,1.5883727351835253,1.5240390756811864,1.3995537587238616,1.3919234011922814,1.3887500982338112,1.3877512561290744,1.3737817861953634,1.3754838564082104,1.3622925146886573,,1.5901212624373768,1.6127034612653202,1.5570751702654577,1.4733622915517557,1.4392807323322507,1.393802149595812,1.3881691828118465,1.3785403624816153,1.3742136699103344,1.3738893326932031,1.3745993666054523,1.6127034612653202,1.4392807323322507,1.4515064326694695,"rgba(38, 166, 154, 0.5)",0.25577293209562635,1.535492011771304,0.6236312299421132,48.8159861119684,-5.785770478679439,False,True,False,False,True,7.274483835077913,0.0,0.0,0.0,0.0,0,0.8888463745934572,0.826095274536063,False,False,False,False,0.1635713960144399,0.12367926743763612,False,False,False,False,622723.0,489350.14146542933,False,False,False,False,30209.888996071255,False,False,False,False
2025-06-24 17:00:00+00:00,1.74,1.76,1.715,1.755,39006.0,,,1.6484331748098024,1.59102836108071,1.5269323137527087,1.402762245470254,1.3950865255658902,1.3918741831286272,1.3908523326432771,1.3767755078069452,1.3782970400831367,1.3649808411952267,,1.6070039182561926,1.6150541361741875,1.5600228326073573,1.4764476929665595,1.4425141756895947,1.3969771713647954,1.3912834398991876,1.3815712695654419,1.3772227793632497,1.3768977167536092,1.3774469513095713,1.6150541361741875,1.4425141756895947,1.455224188414555,"rgba(38, 166, 154, 0.5)",0.2567613958803299,1.5392015594543413,0.8404629512383428,53.86700778227163,-1.1556560600592292,False,True,True,False,True,8.780212673211434,0.0,0.0,0.0,0.0,0,0.8961612284069097,0.8240690978886757,False,False,False,False,0.21474328144342564,0.16921127444053088,False,False,False,False,661729.0,492022.68190782575,False,False,False,False,30346.262810085653,False,False,False,False
2025-06-25 17:00:00+00:00,1.715,1.85,1.715,1.845,183274.0,,,1.6717406043031746,1.606849639300979,1.543066434089837,1.4195901595162688,1.411652024688646,1.4082304529709675,1.407089295671269,1.392416342600558,1.3930402347423623,1.3790458552165612,,1.6739774714072817,1.6297323027285469,1.576862883600541,1.493106478019827,1.459685341693429,1.4136107536235827,1.407588053989714,1.3974176976470558,1.3929422585517812,1.3926122365231979,1.3923593424343093,1.6297323027285469,1.459685341693429,1.4741785004051666,"rgba(38, 166, 154, 1.0)",0.2592457528299384,1.5587373690488397,1.104213387591906,59.19019573365375,3.5667390088007807,False,False,True,False,True,10.959499265490013,0.0,0.0,0.0,0.0,0,0.8993811728248365,0.8148081255525242,False,False,False,False,0.2459698830106373,0.2075905787255841,False,False,False,False,845003.0,497495.24497902225,False,False,False,False,32717.235479696727,False,False,False,False
2025-06-26 17:00:00+00:00,1.925,2.03,1.88,2.03,147532.0,,,1.7050441759186505,1.627967482227457,1.5626758449150864,1.4379216639321115,1.4296292413005984,1.4259594617844282,1.4246857451042068,1.4092626108025093,1.4089842979181206,1.3941768876664071,,1.739907341423405,1.6504156770066807,1.5981381122533296,1.5122934442114375,1.478882423075525,1.4316783228476804,1.4252580754971143,1.4145204552814012,1.409872881293864,1.4095346493508014,1.4084687253299581,1.6504156770066807,1.478882423075525,1.4955550315737183,"rgba(0, 255, 255, 0.75)",0.26551586708834723,1.5824388340461508,1.6856287003176664,65.48952613592382,9.076567195023813,True,False,True,False,True,15.094685390074666,0.0,0.0,0.0,0.0,0,0.912448443944507,0.8043025871766031,False,False,False,False,0.34282818320174774,0.27520938096366593,False,False,False,False,992535.0,505170.27994058776,False,False,False,False,34497.30934822856,False,False,False,False
2025-06-27 17:00:00+00:00,1.895,1.95,1.845,1.945,85134.0,,,1.717267603090101,1.6369920873899348,1.5715279158834747,1.4467292659943,1.4382998417395465,1.4345266914730097,1.4331955730700332,1.417466427276292,1.4167679589749063,1.4016118316813342,,1.7590838424744955,1.6590794238240312,1.6074532537244832,1.5212102946547066,1.4879392771747744,1.440384267648968,1.4338001598359327,1.4228298193184428,1.4181143797299276,1.4177731952392438,1.416330894729365,1.6590794238240312,1.4879392771747744,1.5048386086622985,"rgba(38, 166, 154, 1.0)",0.26868988118694287,1.5921530850100072,1.3132125163451807,66.46442557611678,9.705213630563364,True,False,True,False,True,12.4473550156989,0.0,0.0,0.0,0.0,0,0.9016133665705999,0.811131395316511,False,False,False,False,0.3024042755681498,0.28880682826590787,False,False,False,False,907401.0,511406.4151353073,False,False,False,False,35282.37431957385,False,False,False,False
2025-06-30 17:00:00+00:00,2.185,2.22,2.12,2.16,36607.0,,,1.728328658207513,1.644098174545991,1.5779186729593768,1.4524190755628168,1.4438710070858083,1.4400191032496443,1.4386472371919217,1.4226730340812923,1.4217115657633257,1.4062942145972457,,1.7775832981001352,1.6661710748613887,1.6144704617037018,1.5273228036599515,1.4939692797951667,1.4459855065444294,1.4392741872663297,1.4281199838657208,1.4233465013923172,1.4230023510089924,1.4213218742941913,1.6661710748613887,1.4939692797951667,1.5115126925570006,"rgba(0, 255, 0, 1.0)",0.2771794390669025,1.5997654409661388,2.0211981123846567,69.85855874744459,12.808700039602357,True,False,True,False,True,16.856964495142652,0.0,0.0,0.0,0.0,0,0.9090284743495901,0.8058846386712574,False,False,False,False,0.342828195401208,0.31581751183355794,False,False,False,False,944008.0,518113.41645103897,False,False,False,False,35302.91115182852,False,False,False,False
2025-07-01 17:00:00+00:00,2.085,2.115,2.055,2.065,39821.0,,,1.737455308722818,1.6503441775310923,1.583696552855618,1.457754244255497,1.4491064231588227,1.4451859054890719,1.4437777852098688,1.427592443786489,1.426386778016599,1.4107388396624445,,1.7917336364381096,1.672341316541722,1.6207169560384014,1.5329411633664696,1.4995626896502434,1.4512463380642544,1.444424774339439,1.4331116835227795,1.428289001540546,1.427942431381502,1.4260416353643774,1.672341316541722,1.4995626896502434,1.517482562263686,"rgba(0, 255, 255, 0.75)",0.28129706012690103,1.6063803443262048,1.6303748623142342,69.19078954603854,12.808700039602357,True,False,True,False,True,14.027288773376256,0.0,0.0,0.0,0.0,0,0.9016583942131859,0.8168559872445074,False,False,False,False,0.2934428636012554,0.3046301877174067,False,False,False,False,904187.0,524099.0534052864,False,False,False,False,35372.959040947455,False,False,False,False
2025-07-02 17:00:00+00:00,2.195,2.265,2.115,2.115,53238.0,,2.1650000000000005,1.7518580910419528,1.6600544479400012,1.5925334173499979,1.4657230292121162,1.4569179960483782,1.4528921477421148,1.4514292303159053,1.43491590796315,1.4333514098986126,1.4173495593304168,,1.8138236492920852,1.682008130139732,1.6303426456444143,1.541441505619016,1.5079705895089828,1.459097834668921,1.4521063444432,1.4405472184681802,1.4356470297408317,1.4352965274167417,1.4330711526581397,1.682008130139732,1.5079705895089828,1.563133844760693,"rgba(0, 255, 255, 0.75)",0.28815798969840906,1.6607135094331067,1.5765188084576705,69.42704301223165,12.808700039602357,True,False,True,False,True,15.019614284678433,0.0,0.0,0.0,0.0,0,0.900703354940824,0.8032117800837626,False,False,False,False,0.3428281963268842,0.32372919202214545,False,False,False,False,957425.0,530817.285135437,False,False,False,False,35649.936420157566,False,False,False,False
2025-07-03 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,2.1650000000000005,1.7518580910419528,1.6600544479400012,1.5925334173499979,1.4657230292121162,1.4569179960483782,1.4528921477421148,1.4514292303159053,1.43491590796315,1.4333514098986126,1.4173495593304168,,1.8138236492920852,1.682008130139732,1.6303426456444143,1.541441505619016,1.5079705895089828,1.459097834668921,1.4521063444432,1.4405472184681802,1.4356470297408317,1.4352965274167417,1.4330711526581397,1.682008130139732,1.5079705895089828,1.563133844760693,"rgba(0, 255, 255, 0.75)",0.2956289371297572,1.6607135094331067,1.6888958686332762,70.19153269447322,13.816680490023344,True,False,True,False,True,15.902900092712773,0.0,0.0,0.0,0.0,0,0.9023080143593946,0.8073150960707637,False,False,False,False,0.32549955241457285,0.32461437221835915,False,False,False,False,957425.0,537431.3582341124,False,False,False,False,35097.224227596984,False,False,False,False
2025-07-04 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,2.1650000000000005,1.7518580910419528,1.6600544479400012,1.5925334173499979,1.4657230292121162,1.4569179960483782,1.4528921477421148,1.4514292303159053,1.43491590796315,1.4333514098986126,1.4173495593304168,,1.8138236492920852,1.682008130139732,1.6303426456444143,1.541441505619016,1.5079705895089828,1.459097834668921,1.4521063444432,1.4405472184681802,1.4356470297408317,1.4352965274167417,1.4330711526581397,1.682008130139732,1.5079705895089828,1.563133844760693,"rgba(0, 255, 255, 0.75)",0.3022312222648634,1.6607135094331067,1.6520016920334548,70.70119248263427,14.767112004317354,True,False,True,False,True,15.902900092712773,0.0,0.0,0.0,0.0,0,0.9057709365564325,0.8021610773131681,False,False,False,False,0.32549955241457285,0.32505696231646597,False,False,False,False,957425.0,543942.8875638162,False,False,False,False,34553.08121631641,False,False,False,False
2025-07-07 17:00:00+00:00,2.075,2.185,2.065,2.175,102580.0,,2.1496389163425706,1.7756179947865138,1.67694892109916,1.6081604229022242,1.4800860404082667,1.4710182167875445,1.4668132217761012,1.4652561576608318,1.4481863107305912,1.445990882073947,1.4293783993720224,,1.8473809666357341,1.6987535747427818,1.6471923299198112,1.5566023530207433,1.5230316598718958,1.4732649879444757,1.465985199551309,1.4540083347838675,1.448977445265627,1.4486204182733238,1.4458254531494816,1.6987535747427818,1.5230316598718958,1.5775684462826427,"rgba(0, 255, 255, 0.75)",0.3092005093057845,1.6763967090756504,1.6125564994825239,71.27555977770521,15.80349969373897,True,False,True,False,True,16.20341821787374,0.0,0.0,0.0,0.0,0,0.9044040013600328,0.7992967198153219,False,False,False,False,0.30551803134636035,0.31528749683141316,False,False,False,False,1060005.0,551943.8505473229,False,False,False,False,35607.76212769134,False,False,False,False
2025-07-08 17:00:00+00:00,2.075,2.105,2.04,2.08,69191.0,,2.1266872065858102,1.7874404583211103,1.68614953263483,1.6169525788177757,1.4884921635250254,1.4792922052186908,1.4749929511660191,1.4733850745849741,1.4560256130276819,1.4534717183462806,1.4365303120478814,,1.8620811363614447,1.7077771361613985,1.6564944869826732,1.565286404905567,1.53174067255686,1.4815728723939905,1.4741423761856822,1.4619474784072843,1.4568498568799813,1.4564896550903939,1.4533724713563598,1.7077771361613985,1.53174067255686,1.5848586165581775,"rgba(38, 166, 154, 1.0)",0.3129912355218835,1.6838631839836151,1.2656482708081713,68.02249470248347,15.80349969373897,True,False,True,False,False,13.301540857711334,0.0,0.0,0.0,0.0,0,0.8967395148171723,0.8009229789942712,False,False,False,False,0.275978270794379,0.2956328838128961,False,False,False,False,990814.0,558748.0389109303,False,False,False,False,36128.43248230078,False,False,False,False
2025-07-09 17:00:00+00:00,1.955,1.955,1.885,1.895,109241.0,,2.056413283470456,1.7947310876815976,1.6940896507835619,1.625462769989475,1.4977266980384039,1.4884458519556696,1.4840726130931914,1.482420075004961,1.464848402493333,1.4619167324080895,1.4446974235955528,,1.8666692811520451,1.7152158110930507,1.6649637466961336,1.5742114735201689,1.5409749661289422,1.490748150901676,1.4832030813093833,1.470845358041327,1.4657041167153742,1.465342472599477,1.4618904548605751,1.7152158110930507,1.5409749661289422,1.5893989672764404,"rgba(38, 166, 154, 0.5)",0.3122102692933945,1.6869051648056181,0.6665214301417746,60.76645151576241,16.442403197888652,True,False,True,False,False,8.050649652709762,0.0,0.0,0.0,0.0,0,0.8903689239138014,0.807151823697608,False,False,False,False,0.19258693112323083,0.24410990746806346,False,False,False,False,881573.0,563753.07706735,False,False,False,False,37261.96066086975,False,False,False,False
2025-07-10 17:00:00+00:00,1.91,1.935,1.89,1.895,32351.0,,2.043198772871141,1.7966433114751905,1.6962832684218805,1.6278470855482337,1.5003524853111425,1.4910515703000018,1.486658872120735,1.4849943331552735,1.467367502955757,1.4643311032672421,1.4470371237513526,,1.867736062320634,1.7172622221010734,1.6673163471780568,1.5767291054049797,1.5435883728122466,1.4933592975932328,1.4857842870032332,1.4733840988701523,1.4682318013038884,1.4678698303544773,1.464325192343845,1.7172622221010734,1.5435883728122466,1.5909991909722587,"rgba(38, 166, 154, 0.5)",0.3107775050702019,1.6881323957865226,0.6656453599070751,55.92908939128171,12.113361968254758,False,False,True,False,False,8.050649652709762,0.0,0.0,0.0,0.0,0,0.8952460718367489,0.8077141187042514,False,False,False,False,0.18630593595404962,0.21520792171105654,False,False,False,False,881573.0,568680.5177329725,False,False,False,False,37185.82173589503,False,False,False,False
2025-07-11 17:00:00+00:00,1.835,1.845,1.83,1.835,30838.0,,2.0271735788385135,1.797284620482007,1.6976507068497269,1.6295213192352238,1.5023984285758716,1.4930920925652817,1.4886888843228068,1.4870167267766345,1.469363797582138,1.466247915383321,1.448909123951466,,1.866965741564834,1.718466569776633,1.6688731725360841,1.5785920625860481,1.5455713857729674,1.4954015686605093,1.4878112717573673,1.475390178188511,1.4702340306135278,1.4698721358117435,1.4662580070262243,1.718466569776633,1.5455713857729674,1.5917813139761328,#000000,0.30740510877489113,1.688378290431697,0.47696575425385046,51.2791661663326,8.00638553542359,False,True,False,False,False,6.41571518087212,0.0,0.0,0.0,0.0,0,0.8923540109464596,0.8135882286400461,False,False,False,False,0.1400474449297633,0.1776276833204099,False,False,False,False,850735.0,573053.4554425388,False,False,False,False,37087.40589502844,False,False,False,False
2025-07-14 17:00:00+00:00,1.935,2.01,1.925,1.985,46427.0,,2.0215420569871685,1.8014314753339817,1.7016351097316929,1.633621844647599,1.506672425884339,1.4973231536144729,1.4928840862249941,1.4911910599802305,1.4734321158930914,1.470147851970266,1.4526752172253479,,1.8707932561267424,1.7222788410825929,1.673029400063864,1.5828058234248947,1.549884856848255,1.4996439366763923,1.4919974869151362,1.4794957354228013,1.47431677758261,1.4739539960477497,1.4701901096809316,1.7222788410825929,1.549884856848255,1.5954061774084773,"rgba(38, 166, 154, 0.5)",0.3049900308516997,1.6918078007796615,0.9613173204435074,52.16938098464183,8.00638553542359,False,True,False,False,False,9.695277142197092,0.0,0.0,0.0,0.0,0,0.8935614549215651,0.8122737459058784,False,False,False,False,0.21154037063879708,0.19458402697960347,False,False,False,False,897162.0,578078.3941178484,False,False,False,False,37232.20580363265,False,False,False,False
