date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_395,aVWAP_peak_264,aVWAP_peak_229,aVWAP_peak_158,aVWAP_peak_117,aVWAP_peak_84,aVWAP_peak_39,aVWAP_valley_429,aVWAP_valley_409,aVWAP_valley_346,aVWAP_valley_321,aVWAP_valley_277,aVWAP_valley_246,aVWAP_valley_196,aVWAP_valley_174,aVWAP_valley_137,aVWAP_valley_57,aVWAP_valley_33,aVWAP_OB_bull_277,aVWAP_OB_bull_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 17:00:00+00:00,2.395,2.405,2.365,2.385,29079.0,,,1.6985367696366311,1.5542950141824403,1.5042622169886557,1.488709354409594,1.4663377275093967,1.4471607577756975,,,2.0083997056176726,1.8781594039408191,1.7219705215894707,1.605535932335767,1.5236070635800893,1.5103478549528928,1.5008097260539783,1.45312170261915,1.4331993505036218,1.7219705215894707,1.5103478549528928,1.586296873446392,"rgba(0, 255, 255, 0.75)",0.3439078810243119,1.7062276169133876,1.9737040659403429,67.31351617048338,13.124832267912446,True,False,True,False,True,19.316780086777882,0.0,0.0,0.0,0.0,0,0.88094751229592,0.7781676119547555,False,False,False,False,0.3428282054430616,0.3371460511509532,False,False,False,False,476869.0,188010.84173042167,False,False,False,False,30683.720205243313,False,False,False,False
2025-05-06 17:00:00+00:00,2.375,2.485,2.375,2.475,41705.0,,,1.7097313640196026,1.5638523968980171,1.5130185678483534,1.4973282718878824,1.474873365993765,1.455683932332997,,,2.024002474152363,1.8899279131682365,1.7331800288323598,1.616211883331061,1.5325098470140173,1.5191587448601764,1.5095411634272378,1.4616451376581823,1.4417178965695125,1.7331800288323598,1.5191587448601764,1.5961588658662507,"rgba(0, 255, 0, 1.0)",0.35373657934622665,1.717142075568297,2.1424358369506784,70.57002659106908,16.249705679049,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8793145943397237,0.7764394483320296,False,False,False,False,0.3428282068580833,0.3399871290045182,False,False,False,False,518574.0,193135.85193615156,False,False,False,False,30854.59276020078,False,False,False,False
2025-05-07 17:00:00+00:00,2.505,2.505,2.43,2.47,33181.0,,,1.718676028704036,1.5715086099667366,1.5200411701509062,1.5042415265015556,1.48171959887793,1.462519268100402,,,2.036286750043049,1.8993268571359545,1.7421375040056832,1.6247475035069177,1.5396490604569437,1.5262247197090681,1.5165439104908498,1.4684810026368307,1.4485488334770813,1.7421375040056832,1.5262247197090681,1.604043489584263,"rgba(0, 255, 0, 1.0)",0.36206182588857333,1.725854466558697,2.0552996207623346,72.54634847497296,18.116960524995847,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8921161825726142,0.7736391220903429,False,False,False,False,0.34282820797627184,0.34140766849039506,False,False,False,False,485393.0,197666.9705107849,False,False,False,False,30890.661089499994,False,False,False,False
2025-05-08 17:00:00+00:00,2.46,2.475,2.43,2.43,44487.0,,,1.7299795103942992,1.5813106351651933,1.5290684777161483,1.5131367505692066,1.4905382764226371,1.4713308886055239,,,2.0508950158288655,1.9109617586884624,1.7534350552438043,1.6356175404809923,1.548815433668554,1.535304300048656,1.5255475250949173,1.4772912241671197,1.4573596258767738,1.7534350552438043,1.535304300048656,1.6140394678647434,"rgba(0, 255, 255, 0.75)",0.3679623340496703,1.7367687583231506,1.8839733785993216,72.23601635976665,18.116960524995847,True,False,True,False,True,19.502710813337483,0.0,0.0,0.0,0.0,0,0.8982123352114808,0.7743843749662043,False,False,False,False,0.33587820385672923,0.3386429361735621,False,False,False,False,440906.0,201438.1182548037,False,False,False,False,31101.457041600766,False,False,False,False
2025-05-09 17:00:00+00:00,2.55,2.615,2.55,2.595,75137.0,,,1.7519205398850988,1.6000107233040468,1.546218978953728,1.530011325326494,1.5072287681403485,1.4879737802896131,,,2.0813967225436505,1.9344495958094523,1.7754575987680852,1.6564381688132475,1.5662645193028246,1.5525642979206753,1.5426470838526194,1.493942118430394,1.4739766734027018,1.7754575987680852,1.5525642979206753,1.6333667263161986,"rgba(0, 255, 0, 1.0)",0.3788508347027322,1.758265049502278,2.208613189817232,74.19153069262441,19.86590987085812,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8996235349323323,0.7668476116330907,False,False,False,False,0.34282821109955325,0.3407355736365577,False,False,False,False,516043.0,206315.71332062068,False,False,False,False,31784.178637855017,False,False,False,False
2025-05-12 17:00:00+00:00,2.365,2.4,2.355,2.385,36975.0,,,1.7597379747228872,1.6070854485966468,1.5528199903233582,1.5365357123733625,1.5137198991627425,1.4944762404916447,,,2.0895342719779717,1.9419428600582145,1.7832195455630855,1.664150170894517,1.5729417561022594,1.5591953501727676,1.5492350784927376,1.5004386192720596,1.4804899895502446,1.7832195455630855,1.5591953501727676,1.6403681938502999,"rgba(0, 255, 255, 0.75)",0.3817695286072148,1.7656097333030938,1.6224193401620806,69.07634947245771,23.722909838714088,True,False,True,False,False,16.265530484279353,0.0,0.0,0.0,0.0,0,0.8911641422852183,0.7740913794725455,False,False,False,False,0.2563437292075115,0.2985396514220346,False,False,False,False,479068.0,210544.4309435568,False,False,False,False,31864.65648843091,False,False,False,False
2025-05-13 17:00:00+00:00,2.435,2.435,2.395,2.405,33016.0,,,1.7669037960005507,1.6135494863139535,1.558848792627866,1.5424930114700042,1.5196438600733004,1.5004076538749298,,,2.0971868560950835,1.9488924571546706,1.7903427958981912,1.6711973422822108,1.5790424444502216,1.5652522102348363,1.5552515972326113,1.5063655077507645,1.4864292482281947,1.7903427958981912,1.5652522102348363,1.6467871373124927,"rgba(0, 255, 255, 0.75)",0.3849054288902552,1.772374263475767,1.643587460816532,66.01928515821164,20.991090849716045,True,False,True,False,False,16.620292375953653,0.0,0.0,0.0,0.0,0,0.8918136324055518,0.7758846795429987,False,False,False,False,0.2718517626399557,0.28519570703099517,False,False,False,False,512084.0,215219.46302195126,False,False,False,False,31882.50677543198,False,False,False,False
2025-05-14 17:00:00+00:00,2.235,2.305,2.235,2.29,25349.0,,,1.7711697947627145,1.6176147618514407,1.5626967626884638,1.5463102350088131,1.523459019483722,1.504242877537356,,,2.1004018177655417,1.9525739394500639,1.794538533460759,1.6755483553340298,1.5829167921267218,1.5691120043300293,1.5590950561437706,1.5101931663669443,1.4902802395124013,1.794538533460759,1.5691120043300293,1.650676890388185,"rgba(38, 166, 154, 1.0)",0.3853853225628202,1.7762466021864927,1.3330902028054334,61.131289623075986,16.601179648592506,False,False,True,False,False,13.484461077071416,0.0,0.0,0.0,0.0,0,0.8906332906769873,0.7746288377706337,False,False,False,False,0.21252165952405744,0.2488586832775263,False,False,False,False,486735.0,219429.00623091325,False,False,False,False,31781.21209674311,False,False,False,False
2025-05-15 17:00:00+00:00,2.615,2.685,2.6,2.685,68935.0,,,1.7908733991112966,1.6346534119146545,1.5784154516663322,1.56179100461705,1.5387797873647227,1.5195213159944307,,,2.126240143999522,1.97344238865017,1.8143019420398676,1.6943542194196652,1.5988920953642618,1.5849248695049736,1.5747698495053861,1.5254789002204443,1.5055354680701138,1.8143019420398676,1.5849248695049736,1.668131616496193,"rgba(0, 255, 0, 1.0)",0.3968869514764305,1.7954596799477835,2.241293942124078,63.63642244031338,16.601179648592506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8964478740987861,0.7798351197055274,False,False,False,False,0.34282821256796964,0.29584344792274797,False,False,False,False,555670.0,224642.04489399985,False,False,False,False,32357.23981617345,False,False,False,False
2025-05-16 17:00:00+00:00,2.6,2.67,2.595,2.665,63578.0,,,1.8080160196581279,1.6496813475931502,1.5923430656967341,1.575521679163839,1.5523830498372169,1.533096615585721,,,2.147482415892755,1.9912669643963212,1.8314668595765575,1.7108390755005651,1.6130297791769945,1.598930243276831,1.5886614854986378,1.5390578686240095,1.5190967596324612,1.8314668595765575,1.598930243276831,1.683391548607328,"rgba(0, 255, 0, 1.0)",0.4053806686146847,1.8120610768058691,2.1040443938999256,64.85238912979484,16.601179648592506,True,False,True,False,True,19.55017918791774,0.0,0.0,0.0,0.0,0,0.8950583065402097,0.7771349667899654,False,False,False,False,0.3386492168843046,0.3172463324035263,False,False,False,False,492092.0,228788.5558258758,False,False,False,False,32841.282609721144,False,False,False,False
2025-05-19 17:00:00+00:00,2.935,2.935,2.835,2.875,87712.0,,,1.836998383040633,1.6744936811915934,1.615194238500356,1.598004522679007,1.5745910357436435,1.55520227621619,,,2.186859931917506,2.022794902672235,1.86063195518959,1.7382414639261685,1.63628649321807,1.6219274038068139,1.6114431456128815,1.561187051477457,1.5411394063653574,1.86063195518959,1.6219274038068139,1.7089997261038332,"rgba(0, 255, 0, 1.0)",0.4210534835814073,1.8405751670820365,2.456754006924077,67.73405015705097,11.677363944561527,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.90957095058085,0.7708972827857122,False,False,False,False,0.3428282176107046,0.33003727500711544,False,False,False,False,579804.0,234230.65573555217,False,False,False,False,33691.99140646965,False,False,False,False
2025-05-20 17:00:00+00:00,2.97,2.99,2.905,2.915,32052.0,,,1.8477398995633894,1.6837149890437355,1.6236977271140942,1.6063721776007178,1.5828560868795056,1.56342796252162,,,2.201273091798652,2.0344686039529516,1.8714420323015577,1.7484040450655214,1.6449397154844068,1.6304847005743108,1.6199209450721554,1.5694219502049347,1.5493406478334617,1.8714420323015577,1.6304847005743108,1.7185003050007341,"rgba(0, 255, 0, 1.0)",0.4374562217479007,1.8511351540213625,2.4319344270104506,70.00060838673932,13.880680377769664,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9131321250379838,0.7675681504063049,False,False,False,False,0.342828218719333,0.3364327468632242,False,False,False,False,611856.0,240085.31223577616,False,False,False,False,33666.565183113526,False,False,False,False
2025-05-21 17:00:00+00:00,2.925,2.935,2.855,2.91,76423.0,,,1.8716894378886575,1.7045396417689935,1.6429840207526187,1.625369225914596,1.6016409518962818,1.5821378587373978,,,2.231894412573602,2.0600512266061988,1.895503379424229,1.7712268341543562,1.6645419007087738,1.6498853273698475,1.6391529847519142,1.588148498237413,1.5680049956238906,1.895503379424229,1.6498853273698475,1.739784713093918,"rgba(0, 255, 0, 1.0)",0.45233679551477923,1.874535540595037,2.2891448798158436,71.37577485365358,15.322652568603957,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.906773133658974,0.7751518519601822,False,False,False,False,0.3242008176613994,0.3303167822623118,False,False,False,False,535433.0,244664.34615460134,False,False,False,False,34329.45564539084,False,False,False,False
2025-05-22 17:00:00+00:00,2.985,3.04,2.975,2.99,32890.0,,,1.8826504389272505,1.7140276777495507,1.651762875042794,1.6340127883340558,1.6101816461787248,1.590638554347317,,,2.246144046698418,2.0718785378969256,1.9065289153156626,1.7816327493438417,1.6734696542414853,1.6587176947434477,1.647906251375031,1.5966586239563687,1.5764807488257413,1.9065289153156626,1.6587176947434477,1.7495127468651075,"rgba(0, 255, 0, 1.0)",0.46799625585628163,1.8852815355046038,2.3605284244723697,73.06547537646932,17.128263593848928,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9162824862033303,0.7674427595271922,False,False,False,False,0.3428282197225478,0.3365725009924298,False,False,False,False,568323.0,249682.3097801114,False,False,False,False,34307.138503601826,False,False,False,False
2025-05-23 17:00:00+00:00,3.035,3.065,3.015,3.05,71471.0,,,1.906611211893816,1.7348263610267307,1.6710308313470996,1.6529872461255866,1.6289314179099694,1.6092995843999824,,,2.2769717500674083,2.097689606626706,1.930629416217598,1.8044011960619697,1.6930607040600478,1.6781016774141233,1.6671186442676191,1.6153407593447608,1.5950862035786861,1.930629416217598,1.6781016774141233,1.7708057740228071,"rgba(0, 255, 0, 1.0)",0.48389769784737025,1.908757588558312,2.358437365002004,74.74391384355665,18.950529407087046,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9195706329893137,0.76279011609453,False,False,False,False,0.3428282202427645,0.3397003606175971,False,False,False,False,639794.0,255730.55303933448,False,False,False,False,34883.32240277079,False,False,False,False
2025-05-26 17:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,1.906611211893816,1.7348263610267307,1.6710308313470996,1.6529872461255866,1.6289314179099694,1.6092995843999824,,,2.2769717500674083,2.097689606626706,1.930629416217598,1.8044011960619697,1.6930607040600478,1.6781016774141233,1.6671186442676191,1.6153407593447608,1.5950862035786861,1.930629416217598,1.6781016774141233,1.7708057740228071,"rgba(0, 255, 0, 1.0)",0.49888828661587703,1.908757588558312,2.2875710696338647,75.86287282161487,20.281377366334723,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9223067063710042,0.7637784652153383,False,False,False,False,0.34282822039970673,0.3412642905086519,False,False,False,False,639794.0,261685.02508523627,False,False,False,False,34342.49569885186,False,False,False,False
2025-05-27 17:00:00+00:00,3.175,3.225,3.165,3.18,60255.0,,,1.928565292197877,1.7537714985454687,1.6885576201916725,1.6702376200468787,1.6459618274040906,1.6262350037997744,,,2.3057984046473776,2.121621214528734,1.9527432169486525,1.8251656387649493,1.710894457367491,1.6957378286568527,1.6845926142986447,1.6322998561019573,1.6119608554990323,1.9527432169486525,1.6957378286568527,1.7902761965999638,"rgba(0, 255, 0, 1.0)",0.5163849130042254,1.9303508124668047,2.41999554220704,77.78861848186408,22.373417226731476,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9231213927613559,0.7605883412151597,False,False,False,False,0.34282822252349016,0.342046256516071,False,False,False,False,700049.0,268481.3657815892,False,False,False,False,34744.23995158284,False,False,False,False
2025-05-28 17:00:00+00:00,3.115,3.155,3.105,3.13,69386.0,,,1.9517747027900394,1.77409926214255,1.707459147752399,1.6888629970603821,1.664373999655972,1.644561516028021,,,2.3347127144041213,2.146435814591051,1.976075961615365,1.8473009841246864,1.7300994659622273,1.7147483341547467,1.703441850510131,1.650646926660273,1.6302334423471105,1.976075961615365,1.7147483341547467,1.8109884746532718,"rgba(0, 255, 0, 1.0)",0.5316269860082871,1.9530356047899229,2.2138913677939787,77.29377245092283,22.373417226731476,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9174307603871198,0.7675961438789262,False,False,False,False,0.32223642004334363,0.3321413382797073,False,False,False,False,630663.0,274096.58491675835,False,False,False,False,35281.32150272108,False,False,False,False
2025-05-29 17:00:00+00:00,3.185,3.195,3.13,3.135,47275.0,,,1.9673842273511692,1.787841198797009,1.7202625954345274,1.7014842959649654,1.6768549237973365,1.6569863855709983,,,2.353822826718338,2.163039606936228,1.9917615340460977,1.862223898870501,1.7431026483891723,1.7276235916653968,1.7162108525445066,1.6630852010048505,1.6426230608030306,1.9917615340460977,1.7276235916653968,1.8249537898596084,"rgba(0, 255, 0, 1.0)",0.5462068462761358,1.9682702435570305,2.1360584628284336,77.02153020193238,22.373417226731476,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9222524396096624,0.7627485484675396,False,False,False,False,0.33249831769548244,0.33231982798759485,False,False,False,False,677938.0,280357.69212735124,False,False,False,False,35467.27000655486,False,False,False,False
2025-05-30 17:00:00+00:00,3.085,3.17,3.08,3.165,34465.0,,,1.9783701279931107,1.7975800021202526,1.7293585106839675,1.7104557162781726,1.6857317387975335,1.6658267924170662,,,2.3669507828272285,2.174625095142655,2.002791617354524,1.872766109471306,1.7523343771159932,1.7367685204446939,1.725283326586376,1.6719341305030362,1.6514407721789732,2.002791617354524,1.7367685204446939,1.8348145079943257,"rgba(0, 255, 0, 1.0)",0.5588504368888104,1.978965641156985,2.1222750857023844,77.2082256058629,22.81919631262734,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9173102367524655,0.7709234566047652,False,False,False,False,0.3206635224013291,0.326491675194462,False,False,False,False,712403.0,287056.0689935938,False,False,False,False,35451.730936685795,False,False,False,False
2025-06-02 17:00:00+00:00,3.385,3.395,3.325,3.345,126068.0,,,2.024046043340484,1.837605668729643,1.766625809162062,1.7471767540452443,1.7220123214543495,1.7019127164498864,,,2.42394122537236,2.2237784493449246,2.0487567150881025,1.9162429341592104,1.7902065833713068,1.774251324192507,1.7624462116538,1.7080690940711485,1.6874013383695423,2.0487567150881025,1.774251324192507,1.875631545920305,"rgba(0, 255, 0, 1.0)",0.5754568338003913,2.023723020733372,2.2960488114125686,79.13121078970225,24.980871580379727,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.92521227654494,0.768943549651046,False,False,False,False,0.34282822463901785,0.3346599499167399,False,False,False,False,838471.0,295605.13769136753,False,False,False,False,36856.63433301625,False,False,False,False
2025-06-03 17:00:00+00:00,3.395,3.48,3.385,3.455,46767.0,,,2.041262388929042,1.8527383539304896,1.780736656860792,1.761083741320971,1.735753223606961,1.7155787243476595,,,2.445226646318056,2.2422806298481763,2.066081985849029,1.9326447281207322,1.804543355046512,1.7884425450553232,1.7765180248609787,1.721754146367178,1.7010188827272732,2.066081985849029,1.7884425450553232,1.891044268879278,"rgba(0, 255, 0, 1.0)",0.5949011349462733,2.040590327331987,2.37755416754374,81.21879527668159,27.17847284073838,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9290603836698136,0.758154582925871,False,False,False,False,0.3428282254823271,0.3387440876995335,False,False,False,False,885238.0,304746.7324558425,False,False,False,False,37010.283413124525,False,False,False,False
2025-06-04 17:00:00+00:00,3.485,3.51,3.44,3.51,60085.0,,,2.0634942546445916,1.8723253801854471,1.7990205209225225,1.7791066127020516,1.7535625060236857,1.7332908890340273,,,2.4725220704620474,2.266135962764263,2.0884525626342096,1.953842706923421,1.8231164496812282,1.806829257530054,1.794751886107146,1.7394910987830006,1.7186680732691142,2.0884525626342096,1.806829257530054,1.9109740154444539,"rgba(0, 255, 0, 1.0)",0.6139656723684563,2.0623654284856303,2.357842851262224,82.97057622816476,28.987099329473722,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9391970210008488,0.7543785993958038,False,False,False,False,0.34282822595483536,0.34078615682718444,False,False,False,False,945323.0,314678.1474565271,False,False,False,False,37368.03095710709,False,False,False,False
2025-06-05 17:00:00+00:00,3.535,3.565,3.51,3.555,89795.0,,,2.0967462152650915,1.90173493937042,1.8265194686681154,1.8062211442485057,1.7803611788066462,1.7599449591405774,,,2.5128836777272614,2.3017078621365603,2.121904499229899,1.985598067564169,1.851041109436679,1.8344795715274944,1.822177171218222,1.7661821864874871,1.7452282011998754,2.121904499229899,1.8344795715274944,1.940848683468467,"rgba(0, 255, 0, 1.0)",0.6332204475023995,2.094915145484785,2.3058081277605655,84.42577750285872,30.492500696487312,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9443684785301971,0.7553204181082348,False,False,False,False,0.34282822662232165,0.34180719172475305,False,False,False,False,1035118.0,325847.7575734802,False,False,False,False,38180.852182578295,False,False,False,False
2025-06-06 17:00:00+00:00,3.555,3.585,3.53,3.57,94197.0,,,2.1304814338896656,1.931826174766502,1.854748074566258,1.8340742681631474,1.8079079449168542,1.7873537519040528,,,2.552775577986872,2.337474934882982,2.1558137858379425,2.0179508289571153,1.8796836286388825,1.8628557701430815,1.8503340575497564,1.7936260266591377,1.7725475988764388,2.1558137858379425,1.8628557701430815,1.971296923849246,"rgba(0, 255, 0, 1.0)",0.6499007200688041,2.127869932387327,2.2190005689792076,85.49444446003861,31.643760089288634,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9453112817267031,0.7549739948815325,False,False,False,False,0.34282822682935415,0.34231770927705363,False,False,False,False,1129315.0,338304.6140452092,False,False,False,False,39049.31959060033,False,False,False,False
2025-06-09 17:00:00+00:00,3.575,3.605,3.54,3.54,98254.0,,,2.1640528635534593,1.9620725105555088,1.8832301218150402,1.862200544217304,1.8357477236651898,1.8150683384867625,,,2.591275435459415,2.372680948975919,2.1895223955488805,2.0503113849541883,1.9085552746160954,1.891477356365043,1.8787484900497124,1.821371950875532,1.8001815243913144,2.1895223955488805,1.891477356365043,2.0017664575686243,"rgba(0, 255, 0, 1.0)",0.6641690262994049,2.160587630649455,2.076899576356804,84.74931709909917,31.643760089288634,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9459187500571731,0.7556464227887704,False,False,False,False,0.34282822698261567,0.3425729681298346,False,False,False,False,1031061.0,349045.02312977955,False,False,False,False,39967.22161245149,False,False,False,False
2025-06-10 17:00:00+00:00,3.435,3.58,3.425,3.53,154790.0,,,2.2120784221077763,2.006089796463533,1.9249413338416805,1.9034490689871657,1.876637441695438,1.8558150228235404,,,2.6434700375862814,2.4220477201445636,2.2376472760275177,2.097029607005183,1.950765530890465,1.9333692664220752,1.920372852604518,1.8621527376129454,1.8408378344373926,2.2376472760275177,1.9333692664220752,2.0457802632433384,"rgba(0, 255, 255, 0.75)",0.67421229981752,2.2071997113893946,1.9619937057936052,83.74278910880349,31.643760089288634,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9404358837038315,0.7588933165103889,False,False,False,False,0.3237438880291347,0.33315842807948465,False,False,False,False,876271.0,357219.0692828062,False,False,False,False,41747.41972698713,False,False,False,False
2025-06-11 17:00:00+00:00,3.455,3.48,3.425,3.48,43618.0,,,2.2245023014250096,2.0176482800792326,1.9359536247627491,1.9143525795350536,1.887460390233186,1.8666097648667528,,,2.6563391473986355,2.434591873750606,2.2500743865772037,2.1092132080573447,1.9618931643786652,1.9444238487462706,1.9313650132736346,1.8729536753092624,1.8516153187921705,2.2500743865772037,1.9444238487462706,2.0572664384790516,"rgba(0, 255, 255, 0.75)",0.6821202702332393,2.2192171549274153,1.848329246456027,80.52054623253908,34.199870503539955,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9398013861404032,0.76224167999494,False,False,False,False,0.31025114599579906,0.3217047870376418,False,False,False,False,832653.0,364590.137976096,False,False,False,False,41776.420971529966,False,False,False,False
2025-06-12 17:00:00+00:00,3.715,3.735,3.65,3.71,132686.0,,3.6983333333333333,2.2677693173649507,2.0572893431504213,1.9735524867163392,1.951535227039842,1.9243095102078915,1.9033155863821831,,,2.7039184205448836,2.47933532971947,2.293463163561291,2.151231346345789,1.9999439292059389,1.9821852904540305,1.9688851608429176,1.9096950424306633,1.8882289845853713,2.293463163561291,1.9821852904540305,2.197061966992832,"rgba(0, 255, 255, 0.75)",0.6930682077115824,2.368756802310492,1.9352253973935865,81.19313679542756,34.199870503539955,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.948903491269609,0.7578014844768419,False,False,False,False,0.34282822815000924,0.33226650759382553,False,False,False,False,965339.0,373904.0738214279,False,False,False,False,43185.87180918066,False,False,False,False
2025-06-13 17:00:00+00:00,3.605,3.615,3.535,3.535,170498.0,,3.6214777165021905,2.31480440052793,2.1015423688516384,2.015927098010752,1.9935331082373866,1.9660316792441193,1.9449453894161999,,,2.751456784416827,2.526433460699391,2.3404752075534265,2.197577843487263,2.0427141940031173,2.0247057930486174,2.0111904881916884,1.9513444732828535,1.9298028800089135,2.3404752075534265,2.0247057930486174,2.2333726803426446,"rgba(0, 255, 255, 0.75)",0.6983216236735726,2.4068201373098126,1.6155591126554463,75.6329584736661,29.6893293960771,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9405309703487506,0.7606163393021484,False,False,False,False,0.3122680318391358,0.3222672697164807,False,False,False,False,794841.0,380430.22771566926,False,False,False,False,45159.703253999556,False,False,False,False
2025-06-16 17:00:00+00:00,3.615,3.645,3.585,3.605,101824.0,,3.6190110977231726,2.342360599609314,2.127613891839569,2.040956525526328,2.01835290508338,1.9906993743809098,1.9695637492603175,,,2.7790166903280973,2.553922215088317,2.368008123418932,2.224794270465534,2.067962540143371,2.04981622532336,2.0361815112785835,1.9759730498129726,1.9543916398924812,2.368008123418932,2.04981622532336,2.257414025573415,"rgba(0, 255, 255, 0.75)",0.7036580737010624,2.431784251089535,1.6673094401370951,72.98467243929804,27.397646269122276,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9481327256344532,0.7523073020094306,False,False,False,False,0.3226056232139883,0.3224364464652345,False,False,False,False,896665.0,388433.8675960465,False,False,False,False,46038.219482619716,False,False,False,False
2025-06-17 17:00:00+00:00,3.605,3.665,3.605,3.63,129477.0,,3.622480605941545,2.3763236399445375,2.15995904904698,2.0720952285271537,2.049249072593095,2.0214234130386366,2.000236348989675,,,2.812458718111124,2.587603898857121,2.4019227164200583,2.2584427187936935,2.0993521313420382,2.0810483761404535,2.0672761076294988,2.006655564047098,1.9850341490551164,2.4019227164200583,2.0810483761404535,2.287597608654864,"rgba(0, 255, 255, 0.75)",0.7086451544708113,2.4629420308423944,1.6468862614733026,71.5929434555685,26.196797091317194,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9516352634470009,0.7457777855280713,False,False,False,False,0.32779939661341717,0.32511792153932584,False,False,False,False,1026142.0,398320.81538525503,False,False,False,False,47331.84398676514,False,False,False,False
2025-06-18 17:00:00+00:00,3.595,3.605,3.505,3.535,58023.0,,3.6152195272750185,2.3899800974859957,2.1731969320439277,2.08491940282046,2.061991832577785,2.034115510868196,2.012921331974623,,,2.8251449524037033,2.600852947260483,2.4155292285832375,2.272105275763047,2.1122569976732914,2.0939035937044026,2.0800860003982007,2.0193404634867242,1.9977165286607774,2.4155292285832375,2.0939035937044026,2.299330038936242,"rgba(38, 166, 154, 1.0)",0.711834788252001,2.4748691947392123,1.4892933342918955,67.70182210925256,22.63279680999456,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9402196507760532,0.7533346036585368,False,False,False,False,0.3071235050690604,0.3161207133041931,False,False,False,False,968119.0,407154.89576687897,False,False,False,False,47497.59834355948,False,False,False,False
2025-06-19 17:00:00+00:00,3.535,3.535,3.535,3.535,0.0,,3.6152195272750185,2.3899800974859957,2.1731969320439277,2.08491940282046,2.061991832577785,2.034115510868196,2.012921331974623,,,2.8251449524037033,2.600852947260483,2.4155292285832375,2.272105275763047,2.1122569976732914,2.0939035937044026,2.0800860003982007,2.0193404634867242,1.9977165286607774,2.4155292285832375,2.0939035937044026,2.299330038936242,"rgba(38, 166, 154, 1.0)",0.7133812205025943,2.4748691947392123,1.4860649184371577,65.1077412117086,20.31024249577102,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9425308272891916,0.7586502716614243,False,False,False,False,0.30199469447302496,0.30905770388860904,False,False,False,False,968119.0,415852.0136619661,False,False,False,False,46761.20147001593,False,False,False,False
