date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_304,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_209,aVWAP_peak_173,aVWAP_peak_144,aVWAP_peak_78,aVWAP_peak_58,aVWAP_valley_422,aVWAP_valley_350,aVWAP_valley_271,aVWAP_valley_239,aVWAP_valley_189,aVWAP_valley_158,aVWAP_valley_119,aVWAP_valley_95,aVWAP_valley_64,aVWAP_OB_bull_350,aVWAP_OB_bull_158,aVWAP_OB_bull_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 17:00:00+00:00,502.035,508.055,499.77,501.45,135761.0,,605.6593928148311,624.0353884072289,614.3417628379623,611.8175628443283,601.6704433489351,584.4254270054003,562.781677731054,558.6930479746607,,,625.4974739998075,618.8097232037809,606.0298714061872,592.0096129406911,578.7543188374038,568.9302941709869,559.978403076229,,592.0096129406911,568.9302941709869,594.2289600399657,"rgba(255, 0, 0, 1.0)",61.160764098539936,605.8649397043722,-1.7072209813491337,36.43282685048548,-16.073024136140525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8166631148350476,0.8717000452208808,False,False,False,False,-0.3402415494185015,-0.32693339802647964,False,False,False,False,1271792.0,2203165.809430293,False,False,False,False,154177.43175585885,False,False,False,False
2025-04-18 17:00:00+00:00,501.45,501.45,501.45,501.45,0.0,,605.6593928148311,624.0353884072289,614.3417628379623,611.8175628443283,601.6704433489351,584.4254270054003,562.781677731054,558.6930479746607,,,625.4974739998075,618.8097232037809,606.0298714061872,592.0096129406911,578.7543188374038,568.9302941709869,559.978403076229,,592.0096129406911,568.9302941709869,594.2289600399657,"rgba(255, 0, 0, 1.0)",62.81187554468959,605.8649397043722,-1.6623439245988243,35.535768345848915,-16.073024136140525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8153685892415174,0.8773379491838719,False,False,False,False,-0.34282825441539394,-0.3348808262209368,False,False,False,False,1271792.0,2188725.905408118,False,False,False,False,151787.08397669825,False,False,False,False
2025-04-21 17:00:00+00:00,482.935,486.15,481.935,484.615,163118.0,,603.3156871656162,622.4518486360188,613.2003407619882,610.7848177465439,600.8500035950073,583.8333793278362,562.4148311794883,558.3670819127117,,484.2333333333333,623.7422420160987,617.4804901730744,605.1311054627872,591.3205569579268,578.2323398948955,568.5016731033049,559.6395840355278,484.2333333333333,591.3205569579268,568.5016731033049,586.468707206385,"rgba(255, 0, 0, 1.0)",64.88755901710535,598.4023471242494,-1.7536080698343632,33.56836180189401,-11.206594727082177,False,True,False,True,False,0.0,1.0,486.15,481.935,0.0,0,0.8185309336215493,0.876576181450792,True,False,False,False,-0.34282825441539394,-0.33885454031816536,False,False,False,False,1108674.0,2171980.9146265965,True,False,False,False,151962.7570933386,True,False,False,False
2025-04-22 17:00:00+00:00,501.48,502.835,493.91,499.88,119327.0,,601.8615396499043,621.4362886691542,612.471316609026,610.1260428041533,600.3314925415956,583.4677062534604,562.1984850905967,558.1771672843095,,490.4191258180059,622.6174861582998,616.6296516263158,604.5605941103297,590.8902010851982,577.913040759481,568.2448622621607,559.4413939204559,490.4191258180059,590.8902010851982,568.2448622621607,586.299149665153,"rgba(239, 83, 80, 1.0)",66.44497419107319,597.972092767797,-1.4762906293818017,34.84803018541811,-11.206594727082177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.820552822942204,0.8724635502780702,False,False,False,False,-0.3014150531599241,-0.32013479673904477,False,False,False,False,1228001.0,2157345.5671130056,False,False,False,False,151456.7763632093,False,False,False,False
2025-04-23 17:00:00+00:00,521.76,523.81,516.6,520.75,78449.0,,601.1225235601315,620.8932737537577,612.0868855442568,609.7800850112862,600.0651417491562,583.2897115325197,562.1050995434424,558.0980229023361,,496.93329233791644,622.0156531154832,616.1778823015387,604.2645159505885,590.6750843751997,577.7612731649538,568.1290936328646,559.3578290949977,496.93329233791644,590.6750843751997,568.1290936328646,586.4222104731518,"rgba(239, 83, 80, 1.0)",67.4601055517569,597.9712891113991,-1.1446956461126967,38.73148935030242,-11.206594727082177,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8238134458972509,0.8709307114176877,False,False,False,False,-0.24014948051791188,-0.2801421386284783,False,False,False,False,1306450.0,2144153.38777792,False,False,False,False,150324.87285370217,False,False,False,False
2025-04-24 17:00:00+00:00,530.81,533.805,528.11,533.055,93577.0,,600.3789744756326,620.3249093470429,611.6883428504864,609.4224743442797,599.794351692787,583.1165073308293,562.0241952133059,558.0321329339995,,504.08294368984303,621.3855550017544,615.7072625420833,603.9611438228576,590.4610641736786,577.6166381296421,568.0241564014576,559.2873074289661,504.08294368984303,590.4610641736786,568.0241564014576,586.5817474611654,"rgba(239, 83, 80, 0.5)",68.21250344533182,598.0121032916779,-0.9522756094670701,42.887583625257335,-12.408001373075223,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8264004906753714,0.8696399746450175,False,False,False,False,-0.21064017569185323,-0.24539115716016577,False,False,False,False,1400027.0,2132616.5445565567,False,False,False,False,149445.0608714742,False,False,False,False
2025-04-25 17:00:00+00:00,545.65,549.815,542.18,547.06,137369.0,,599.5431786454453,619.6396793173824,611.2165138623686,609.0014873512882,599.4855964368572,582.936350963167,561.9633011695364,557.9895603925169,,513.893723979454,620.6252448412392,615.1449598772547,603.609947445472,590.2274968028669,577.4733166053503,567.9330050877203,559.2391445850916,513.893723979454,590.2274968028669,567.9330050877203,586.8701567101882,"rgba(239, 83, 80, 0.5)",68.72959742555899,598.1782246593982,-0.7437585345202175,47.30346453965037,-8.377860438281672,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8283200274921843,0.8699045210794786,False,False,False,False,-0.16995109915540518,-0.2076711281577855,False,False,False,False,1537396.0,2123388.319059556,False,False,False,False,149257.83512152886,False,False,False,False
2025-04-28 17:00:00+00:00,544.82,551.935,542.535,549.79,90660.0,,599.0231315779296,619.2048992120986,610.9170638294243,608.7343212986792,599.2903629187198,582.8240093902303,561.927808827939,557.9657966370452,,518.4357491575091,620.1433694972319,614.7880566324187,603.3874554466723,590.0807407460189,577.3846788977035,567.8780690070477,559.2118072194811,518.4357491575091,590.0807407460189,567.8780690070477,586.9498325185093,"rgba(239, 83, 80, 0.5)",69.1845961593971,598.181842433414,-0.6994597803522933,50.56463769526964,-5.462425186050716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.827573392790784,0.8708645677161422,False,False,False,False,-0.16662962043163212,-0.18715037429470882,False,False,False,False,1628056.0,2115708.748221423,False,False,False,False,148349.3415537532,False,False,False,False
2025-04-29 17:00:00+00:00,549.47,556.535,548.41,554.56,99628.0,,598.5194500878588,618.766871489011,610.6176031280527,608.4677920461363,599.0986438181903,582.7193256049914,561.903257480146,557.9531787520234,,522.8600095039857,619.6579855319559,614.429753373815,603.1672815424839,589.9400154592697,577.3046760221977,567.8334593611069,559.1955715820102,522.8600095039857,589.9400154592697,567.8334593611069,587.0271796739521,"rgba(239, 83, 80, 0.5)",69.52262634554384,598.1879010070402,-0.6275352831206245,53.323877225936556,-2.959299351366198,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8341976830936295,0.8642392340531356,False,False,False,False,-0.15261140288068084,-0.16988088858769484,False,False,False,False,1727684.0,2109692.8606520984,False,False,False,False,147593.9719172609,False,False,False,False
2025-04-30 17:00:00+00:00,538.95,549.19,536.445,546.53,155470.0,,597.6016071956547,618.0014517743504,610.0832939205073,607.9892341410914,598.7438947156546,582.5075082943073,561.8255320999593,557.8963694893279,,526.3745063058298,618.8125264800059,613.7969189524946,602.7656031635792,589.6686467599241,577.1341398986323,567.7214582416864,559.1323634021684,526.3745063058298,589.6686467599241,567.7214582416864,586.8784409271983,"rgba(239, 83, 80, 0.5)",70.00764368254444,597.8973137895432,-0.7337386474893034,53.753127859807456,-2.4855594832190135,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8247313018819814,0.8670301678510075,False,False,False,False,-0.1785035392211262,-0.17419221390441053,False,False,False,False,1572214.0,2101359.8550605928,False,False,False,False,147716.08087978399,False,False,False,False
2025-05-01 17:00:00+00:00,574.38,580.0,571.83,572.185,169414.0,,597.1881238868351,617.5230665679618,609.7762301100606,607.7216647033558,598.5760167230228,582.4610081338948,561.8862038030094,557.970757692188,,533.7657677604218,618.2811077574653,613.4172560382148,602.5591069536034,589.5726170674835,577.1204537048537,567.7569490424534,559.2027344548967,533.7657677604218,589.5726170674835,567.7569490424534,587.1736915249826,#000000,70.19467950160792,598.1519806412482,-0.3699280461940629,57.146215002302114,0.8462395486840606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8354835758074844,0.8603333638332268,False,False,False,False,-0.09051264812689278,-0.13235243101565164,False,False,False,False,1741628.0,2095782.6169976378,False,False,False,False,148052.482726609,False,False,False,False
2025-05-02 17:00:00+00:00,600.88,604.33,596.04,597.3,148733.0,,597.2198415125351,617.3473936776742,609.6965006480283,607.6621665257409,598.5799558625934,582.547885042872,562.0403794034532,558.1307339376009,,541.5186953853423,618.081783523851,613.2973565496868,602.5377194238066,589.6265662315217,577.2277794987102,567.897385617628,559.3612168044767,541.5186953853423,589.6265662315217,567.897385617628,587.6733349778451,#000000,70.22795192516813,598.6886598566091,-0.019773606071964534,61.62579819973085,5.090639053736034,True,False,True,False,True,1.081109578680838,0.0,0.0,0.0,0.0,0,0.8366967905596702,0.8581182255844212,False,False,False,False,-0.02694223064225162,-0.07964733082895163,False,False,False,False,1890361.0,2092597.7857263566,False,False,False,False,148063.0333820104,False,False,False,False
2025-05-05 17:00:00+00:00,600.64,603.105,597.87,599.09,187539.0,,597.2738379949465,617.1401838314206,609.6052034985632,607.5953076644491,598.5909339675513,582.661337086292,562.2371106318525,558.3345743515439,,549.1205178479541,617.8467105045871,613.1574445547635,602.5175417470398,589.6993253860537,577.3664892447672,568.0771542478408,559.5632350611711,549.1205178479541,589.6993253860537,568.0771542478408,588.1741817262998,#000000,70.25449509199218,599.2298944461556,-0.0019912526020211055,64.75508201334185,8.017883288704589,True,False,True,False,True,1.2959039369262548,0.0,0.0,0.0,0.0,0,0.8407946137462523,0.8576544156984668,False,False,False,False,-0.026152325339309154,-0.05289982808413039,False,False,False,False,2077900.0,2092369.9130794362,False,False,False,False,148675.0638722118,False,False,False,False
2025-05-06 17:00:00+00:00,588.74,590.955,586.625,587.175,63735.0,,597.2151314193953,617.023242250491,609.536941444596,607.5379525437895,598.5642467709641,582.6736452139788,562.2828239361362,558.3839665592604,,550.775456352353,617.7163726000108,613.0685589074991,602.4787665340831,589.6958899671916,577.3889545976514,568.115449485874,559.6115942431397,550.775456352353,589.6958899671916,568.115449485874,588.2543120516509,#000000,70.33277874453738,599.3067060005354,-0.1724900710179565,64.51211393068485,8.017883288704589,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8319875760636216,0.8622582331416623,False,False,False,False,-0.0567308096657552,-0.0548153188749428,False,False,False,False,2014165.0,2091157.4338068867,False,False,False,False,147358.16365713874,False,False,False,False
2025-05-07 17:00:00+00:00,596.79,603.075,590.69,596.83,75243.0,,597.2124622787766,616.9273653560444,609.4892978108667,607.5007228812117,598.5590845524196,582.7104360104015,562.354416285371,558.4588228409316,,552.9672017982273,617.6085220517637,613.0005753172425,602.4608106456707,589.715918625548,577.4362925811162,568.1797313939763,559.6855825064991,552.9672017982273,589.715918625548,568.1797313939763,588.3917026835041,#000000,70.35988262785497,599.4519627507907,-0.03726502451203126,65.33720453517324,8.972401995694447,True,False,True,False,True,1.0034284217488825,0.0,0.0,0.0,0.0,0,0.8363610641646517,0.8534512594703428,False,False,False,False,-0.03556830688438376,-0.045191812879663285,False,False,False,False,2089408.0,2091130.3108021286,False,False,False,False,146240.09910431487,False,False,False,False
2025-05-08 17:00:00+00:00,609.185,609.78,597.29,597.8,239610.0,,597.3170032480022,616.6990277412732,609.3962333983466,607.4361529675884,598.5884449205801,582.8652968268607,562.6116028912542,558.7245678729155,,559.3663866351021,617.3494925602217,612.8505704281356,602.452366354189,589.820920307892,577.62206532599,568.4161753651518,559.9491565969475,559.3663866351021,589.820920307892,568.4161753651518,588.8415914650282,#000000,70.34457598009914,599.9403613517889,-0.030426814320331064,65.9887007046703,9.977507289673632,True,False,True,False,True,1.1227269756366987,0.0,0.0,0.0,0.0,0,0.8435137205879386,0.8501219831844669,False,False,False,False,-0.01819617250576382,-0.03169399269271355,False,False,False,False,2329018.0,2094818.4920300026,False,False,False,False,147687.69446703867,False,False,False,False
2025-05-09 17:00:00+00:00,594.93,597.735,592.25,592.255,161377.0,,597.2661446542052,616.4739979963744,609.2751531122648,607.3380544990252,598.559537631672,582.9268031190368,562.7498001049114,558.8705615781746,,562.1910338599272,617.0982801929888,612.6853578361851,602.3958940108516,589.8460657678554,577.7067628107609,568.5377968364025,560.0930188543163,562.1910338599272,589.8460657678554,568.5377968364025,589.0008914290595,#000000,70.28601418701602,600.0963672346694,-0.11156369194311129,65.16774211721261,9.977507289673632,True,False,True,False,True,0.41351428075143914,0.0,0.0,0.0,0.0,0,0.8403185363456521,0.8571273767372706,False,False,False,False,-0.04050725531904409,-0.03610062400587882,False,False,False,False,2167641.0,2095947.5231613202,False,False,False,False,147899.93176212333,False,False,False,False
2025-05-12 17:00:00+00:00,635.99,640.695,635.78,639.61,227281.0,,598.1630370537733,616.7810473639064,609.5991006934706,607.6591000678293,598.9187292153586,583.3542657695866,563.2166406956193,559.3321096608586,,570.056974574725,617.4217321663858,613.0038296900079,602.7374790348274,590.2488979431266,578.1456231666485,569.0029474764485,560.5568760776811,570.056974574725,590.2488979431266,569.0029474764485,589.8873994156409,"rgba(38, 166, 154, 0.5)",70.14665172651907,601.1502774780233,0.5482759558064112,68.87171841372472,13.346033853712981,True,False,True,False,True,6.0144251962091495,0.0,0.0,0.0,0.0,0,0.8451442857037088,0.8540015745194385,False,False,False,False,0.07248583595529601,0.018192605974708592,False,False,False,False,2394922.0,2100582.7863681214,False,False,False,False,149130.64599836947,False,False,False,False
2025-05-13 17:00:00+00:00,658.75,660.35,653.78,656.08,301598.0,,599.7987398098957,617.5004906571551,610.2779399700302,608.3169405313099,599.5973053614148,584.0931455529035,563.9733168177324,560.073771957396,,580.4634593460207,618.1878548710114,613.7030433725249,603.4034662075322,590.9685946165737,578.888969775641,569.7681017093041,561.3042058427424,580.4634593460207,590.9685946165737,569.7681017093041,591.2699591499493,"rgba(38, 166, 154, 0.5)",69.96593920023722,602.8176153455601,0.7612616262036742,72.29261606330077,16.710411288707732,True,False,True,False,True,7.8051794884996255,0.0,0.0,0.0,0.0,0,0.8512546603947945,0.8485141889258478,False,False,False,False,0.12209100371528696,0.07014180484499777,False,False,False,False,2696520.0,2109822.123013577,False,False,False,False,151494.48094413118,False,False,False,False
2025-05-14 17:00:00+00:00,658.235,660.595,655.45,659.29,90205.0,,600.2845117736337,617.7198135355424,610.4845186488321,608.5171031563855,599.8031529521639,584.3163844713606,564.2013822756136,560.2972882875388,,583.1665434150818,618.4211265669687,613.9159786270616,603.6057552027225,591.1863445702853,579.1133924419571,569.9988102789293,561.5294347550044,583.1665434150818,591.1863445702853,569.9988102789293,591.6600963099426,"rgba(38, 166, 154, 0.5)",69.78343995404596,607.9212369351252,0.736116807923231,74.75203099848156,19.110999984022143,True,False,True,False,True,8.15029348740439,0.0,0.0,0.0,0.0,0,0.8569094581749049,0.8461784101711026,False,False,False,False,0.12462773691830852,0.09738477088165315,False,False,False,False,2786725.0,2120316.741261428,False,False,False,False,150544.25643336945,False,False,False,False
2025-05-15 17:00:00+00:00,653.7,657.27,638.57,643.57,192012.0,,601.0847234237403,618.0439312946324,610.8100656180528,608.8369698667492,600.1480590269367,584.7110920572597,564.6219769935647,560.7120639312083,,587.5164083407741,618.7628763727889,614.2424593355219,603.9384839718653,591.5635062870913,579.5154345761285,570.4199734268041,561.946589571397,587.5164083407741,591.5635062870913,570.4199734268041,592.3046633809072,"rgba(38, 166, 154, 0.5)",69.34456303193646,608.1558118413905,0.5106988437190048,73.09671400843696,19.110999984022143,True,False,True,False,True,6.069608717309752,0.0,0.0,0.0,0.0,0,0.8480039283083721,0.8466339307635649,False,False,False,False,0.09793676378182802,0.09766076733174059,False,False,False,False,2594713.0,2127671.7220170647,False,False,False,False,151187.16718634046,False,False,False,False
2025-05-16 17:00:00+00:00,634.74,640.41,632.9,640.33,104190.0,,601.427432120219,618.1645367118865,610.9423000391532,608.9691852873739,600.298775588019,584.8936793319831,564.8246422732504,560.9130866872744,,589.3267651641262,618.8884363545004,614.3703962451682,604.0808474712552,591.7343344354509,579.7038575921631,570.6209755970021,562.1484061685753,589.3267651641262,591.7343344354509,570.6209755970021,592.5817285667126,#000000,68.84014460825021,608.2605665377571,0.465853662056363,71.34267646668292,19.110999984022143,True,False,True,False,False,5.645196964757542,0.0,0.0,0.0,0.0,0,0.8444320693571848,0.8552777157660519,False,False,False,False,0.0683359205338363,0.08299834393278845,False,False,False,False,2490523.0,2133297.3232261026,False,False,False,False,150458.52893538945,False,False,False,False
2025-05-19 17:00:00+00:00,641.74,642.6,638.54,639.98,72083.0,,601.6767836928277,618.257566072835,611.0414298727808,609.0677833402964,600.4092162161327,585.0251784164336,564.9689625965859,561.0560363250016,,590.5654265380696,618.9856214877469,614.4674024657007,604.185857921172,591.8581309511059,579.8390626146485,570.7644669117891,562.291980933959,590.5654265380696,591.8581309511059,570.7644669117891,592.7788066473179,#000000,68.18714601113805,608.4195325806761,0.4628506876379407,70.09673602029204,19.110999984022143,True,False,True,False,False,5.59868611808642,0.0,0.0,0.0,0.0,0,0.8435758032856155,0.856390048323658,False,False,False,False,0.0786071245993732,0.08080273426608083,False,False,False,False,2418440.0,2137718.139920272,False,False,False,False,149243.404455771,False,False,False,False
2025-05-20 17:00:00+00:00,638.72,639.0,632.31,636.365,70256.0,,601.8889685078934,618.3292677665313,611.1227422357576,609.1496159868334,600.5042677955315,585.1424166268564,565.1007665842623,561.1870242637789,,591.6126387298522,619.0598291338913,614.5450195664117,604.2750204073549,591.9670946654043,579.9605487311086,570.8947865304658,562.4234075311634,591.6126387298522,591.9670946654043,570.8947865304658,592.9477134414435,#000000,67.38541235459134,608.5255841620542,0.41313712961272625,68.41284579966424,23.692493496185776,True,False,True,False,False,5.111734230890999,0.0,0.0,0.0,0.0,0,0.841742741648134,0.8573320719016083,False,False,False,False,0.06571476132612186,0.07325874779610134,False,False,False,False,2348184.0,2140981.1765106553,False,False,False,False,148018.7935339761,False,False,False,False
2025-05-21 17:00:00+00:00,641.13,641.18,630.25,635.42,86724.0,,602.145198454194,618.4156028451416,611.2212770472977,609.2489124929599,600.6199931127998,585.2856121155413,565.2621619481279,561.3474918672391,,592.8328100302533,619.1490554815526,614.6388336425528,604.383442064147,592.1000205738267,580.1090531212665,571.0542580015866,562.5843897930772,592.8328100302533,592.1000205738267,571.0542580015866,593.1498820369727,#000000,66.54711028659025,608.6721938473432,0.40193790590553424,67.05147874342563,22.16850507292314,True,False,True,False,False,4.982834410335155,0.0,0.0,0.0,0.0,0,0.8425414296890902,0.856246275190747,False,False,False,False,0.06587200509639818,0.06956537644624976,False,False,False,False,2261460.0,2142849.0652469243,False,False,False,False,147068.48665748033,False,False,False,False
2025-05-22 17:00:00+00:00,636.51,641.95,635.67,636.545,65553.0,,602.3502309424792,618.4894617233139,611.3026250567146,609.3303709385766,600.7130221372736,585.398530451578,565.3878793001719,561.472294977132,,593.7611877421394,619.2257566303616,614.7173715839382,604.4712586568135,592.205560539555,580.2256877953297,571.1788117088718,562.7096510194095,593.7611877421394,592.205560539555,571.1788117088718,593.3087313252287,#000000,65.54314846938152,608.8181584518638,0.4230318835093605,66.31672502378291,21.198467997169416,True,False,True,False,False,5.11942076484981,0.0,0.0,0.0,0.0,0,0.8448569632808585,0.8574592200496921,False,False,False,False,0.07398775483805368,0.07177656564215172,False,False,False,False,2327013.0,2145704.3200492975,False,False,False,False,145804.68066279072,False,False,False,False
2025-05-23 17:00:00+00:00,629.56,632.4,626.225,627.13,63483.0,,602.4944946332766,618.5260962073138,611.3532146450141,609.382956215919,600.7799380316488,585.4878395982166,565.4934012908234,561.5778729697736,,594.4400236425096,619.2623840356566,614.7622691131494,604.5320088038833,592.2862915550725,580.3197692174282,571.2819736429186,562.8153641915595,594.4400236425096,592.2862915550725,571.2819736429186,593.4247436121352,#000000,64.39829111884208,611.1365241818916,0.24835248793471412,63.22495099094648,18.070020300770125,True,False,True,False,False,3.8065950409692064,0.0,0.0,0.0,0.0,0,0.8371351104430984,0.8622887287623594,False,False,False,False,0.04910954017492884,0.06044305290854028,False,False,False,False,2263530.0,2147531.0747772153,False,False,False,False,144528.37553623584,False,False,False,False
2025-05-26 17:00:00+00:00,627.13,627.13,627.13,627.13,0.0,,602.4944946332766,618.5260962073138,611.3532146450141,609.382956215919,600.7799380316488,585.4878395982166,565.4934012908234,561.5778729697736,,594.4400236425096,619.2623840356566,614.7622691131494,604.5320088038833,592.2862915550725,580.3197692174282,571.2819736429186,562.8153641915595,594.4400236425096,592.2862915550725,571.2819736429186,593.4247436121352,#000000,63.14529363259032,611.1365241818916,0.2532805676883248,61.16376830238886,15.997681963995092,True,False,True,False,False,3.8065950409692064,0.0,0.0,0.0,0.0,0,0.8405910834061329,0.8632107832249977,False,False,False,False,0.043402276935058784,0.05192266492179953,False,False,False,False,2263530.0,2149329.5077264057,False,False,False,False,142287.6255279221,False,False,False,False
2025-05-27 17:00:00+00:00,640.8,642.98,639.95,642.23,78593.0,,602.7597280244789,618.6298285489221,611.4628654799623,609.4919219237353,600.90126224781,585.6314377893985,565.6506480937959,561.7336526995233,,595.5541532600331,619.3706660740945,614.8698890554359,604.6476358531032,592.4217301734129,580.467297551115,571.4383349280334,562.9718133253456,595.5541532600331,592.4217301734129,571.4383349280334,593.6251790642625,#000000,61.87662159869891,611.8075206783107,0.49166354813283897,62.60141468138435,15.997681963995092,True,False,True,False,False,5.702817669033664,0.0,0.0,0.0,0.0,0,0.8393675684146603,0.8626344296656154,False,False,False,False,0.0809574515047862,0.06644005821329287,False,False,False,False,2342123.0,2152318.5541182444,False,False,False,False,141300.11195384577,False,False,False,False
2025-05-28 17:00:00+00:00,646.64,647.42,642.71,643.69,68635.0,,603.005384455652,618.7308923100946,611.5670516020554,609.5949521561374,601.0140789550352,585.7626662883468,565.7926324877442,561.8740919144536,,596.5432413187335,619.4764818027006,614.973201735417,604.7558429628648,592.546292977247,580.601599267865,571.5799031824532,563.1129229652879,596.5432413187335,592.546292977247,571.5799031824532,593.8082022738805,"rgba(38, 166, 154, 0.5)",60.43588546707405,612.1980263754001,0.5210807019904925,63.800498821163885,15.997681963995092,True,False,True,False,True,5.884442493984075,0.0,0.0,0.0,0.0,0,0.8403430131534122,0.8613879827758185,False,False,False,False,0.09042056874503021,0.07843031347916155,False,False,False,False,2410758.0,2156325.36723269,False,False,False,False,140173.52107084042,False,False,False,False
2025-05-29 17:00:00+00:00,645.425,646.525,642.0,644.99,66492.0,,603.2400608533939,618.8276716735663,611.6670532853268,609.6939023477184,601.1225655190246,585.8890229934176,565.92952073676,562.0095263611466,,597.4621888549892,619.5777394910176,615.0722653330772,604.8598480771644,592.6661662043321,580.7309665706883,571.7163395690944,563.2489923138397,597.4621888549892,592.6661662043321,571.7163395690944,593.9821143865348,"rgba(38, 166, 154, 0.5)",58.858277535003424,612.4838514463909,0.5522782846351136,64.83106952960694,15.997681963995092,True,False,True,False,True,6.048640125815687,0.0,0.0,0.0,0.0,0,0.8383325513051637,0.8639838984515842,False,False,False,False,0.08830974235176083,0.08337002791546119,False,False,False,False,2477250.0,2161300.942934509,False,False,False,False,139031.1719069514,False,False,False,False
2025-05-30 17:00:00+00:00,634.74,649.37,634.3,647.575,181840.0,,603.8569742470079,619.0809755188658,611.9312281270946,609.9558451040233,601.4113786875107,586.2273939606279,566.2978762755464,562.3742741093746,,599.7667412725065,619.8422369853627,615.3329394494106,605.1361419470188,592.9864402152422,581.0779294976572,572.0830153734112,563.6153535311037,599.7667412725065,592.9864402152422,572.0830153734112,594.4360465188602,"rgba(38, 166, 154, 0.5)",56.99229255714336,613.0762651045613,0.6053228137971204,66.00243253986719,11.646424859036813,True,False,True,False,True,6.379418104938825,0.0,0.0,0.0,0.0,0,0.8325570563577083,0.8687332150749686,False,False,False,False,0.081929354358571,0.08264969113701609,False,False,False,False,2659090.0,2169018.602733974,False,False,False,False,139694.87466808394,False,False,False,False
2025-06-02 17:00:00+00:00,663.96,673.24,663.96,671.16,208605.0,,604.9833245926409,619.6615727858339,612.4695307369815,610.4762618463737,601.9361791340378,586.7820323209593,566.8550083556996,562.9196382851164,,603.5320166822983,620.4573151638892,615.891498438998,605.6561226230134,593.5325105473769,581.6326255117293,572.6483295995347,564.1650620335319,603.5320166822983,593.5325105473769,572.6483295995347,595.2249392911259,"rgba(38, 166, 154, 1.0)",55.376791094049246,614.7534519518958,1.0185954609089933,70.0602430691862,15.575840222307733,True,False,True,False,True,9.313156625316406,0.0,0.0,0.0,0.0,0,0.8381129833657376,0.8648392545022486,False,False,False,False,0.1527649694160027,0.1177073302765094,False,False,False,False,2867695.0,2179850.794939649,False,False,False,False,140763.2487042377,False,False,False,False
2025-06-03 17:00:00+00:00,670.16,670.365,666.54,666.86,122603.0,,605.6121420402375,619.9862973693819,612.772852988801,610.7700656490558,602.233947106114,587.0985973379775,567.1748049751905,563.2330087595458,,605.5138312862557,620.800669354408,616.2051975922986,605.9505821519149,593.8434259093129,581.9497695323065,572.9723196639377,564.4808236578174,605.5138312862557,593.8434259093129,572.9723196639377,595.6623959609097,"rgba(38, 166, 154, 0.5)",54.26826939913114,615.5143851238406,0.9461443205148802,71.20495463873121,16.7032838425026,True,False,True,False,True,8.647840211410266,0.0,0.0,0.0,0.0,0,0.839414193041085,0.8651145075683114,False,False,False,False,0.15237105151946675,0.13503919089798808,False,False,False,False,2745092.0,2188614.2244754685,False,False,False,False,140481.69446076112,False,False,False,False
2025-06-04 17:00:00+00:00,683.02,688.6,682.86,688.59,129693.0,,606.4600044926386,620.4576747416947,613.1980612930992,611.1785655294476,602.6351585197107,587.5079045526529,567.573489205413,563.6215160293253,,608.0732460892184,621.3009926264388,616.6518471399384,606.3524431371266,594.2520902853792,582.3553873095647,573.3799052377997,564.8729655946439,608.0732460892184,594.2520902853792,573.3799052377997,596.2419532365057,"rgba(38, 166, 154, 1.0)",53.90417410779373,616.6473485247016,1.334639713270306,74.21208408057997,19.578715684431543,True,False,True,False,True,11.242206902321314,0.0,0.0,0.0,0.0,0,0.8390712059105077,0.8662575783608651,False,False,False,False,0.19886772980004774,0.16695346034901792,False,False,False,False,2874785.0,2199252.531072748,False,False,False,False,140314.42787997413,False,False,False,False
