date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_611,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_482,aVWAP_peak_403,aVWAP_peak_384,aVWAP_peak_365,aVWAP_peak_329,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_223,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_34,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_736,aVWAP_valley_704,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_659,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_544,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_444,aVWAP_valley_424,aVWAP_valley_397,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_355,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_311,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_247,aVWAP_valley_215,aVWAP_valley_202,aVWAP_valley_174,aVWAP_valley_145,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_85,aVWAP_valley_65,aVWAP_valley_42,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bear_840,aVWAP_OB_bear_329,aVWAP_OB_bear_291,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 19:00:00+00:00,4.67,5.1,4.67,4.85,853.0,,,,,,,,,4.873333333333333,4.974773425073058,4.676093283441056,4.676093283441056,4.5805789804021115,4.413451115936782,4.42590993913947,4.439250247232039,4.501669622649942,4.69332309961215,4.705226867691924,4.7801019348759395,4.7801019348759395,4.897879601392796,5.0129139407391285,5.024477598775103,5.031181136964387,5.0312015384670765,5.047876318554146,5.047876318554146,5.053350251572776,5.144693026323722,,,,,,,,,,4.920343725943033,4.914864463289121,4.68482331315157,4.638826262212203,4.638826262212203,4.638498765516379,4.570860516398808,4.570860516398808,4.323321936331324,4.357892445695189,4.421323951738201,4.44251673889615,4.44251673889615,4.447222460872687,4.450552598027911,4.505597311630097,4.50557182852882,4.5495514648959015,4.741556959983322,4.742039265793787,4.880397691180777,4.899996214636838,4.901016911975462,4.909548255667958,4.93289560982858,5.008367936314463,5.008367936314463,5.008367936314463,5.011745993887361,5.029872934926294,5.039308591735313,5.075961251382075,5.148955859355408,5.151036233355737,,4.501669622649942,4.69332309961215,4.581200049514347,"rgba(38, 166, 154, 1.0)",0.20010465730180627,4.638993331856392,1.0544815447516458,34.87535857689042,-21.661698341269013,False,True,False,True,True,3.876899197332129,0.0,0.0,0.0,0.0,0,1.0,0.8516819571865444,False,False,False,False,0.20985160064796773,0.16507910113549898,False,False,False,False,171365.0,168209.52126369192,False,False,False,False,314.4066618668137,False,False,False,False
2025-06-24 14:00:00+00:00,4.85,4.85,4.65,4.65,14.0,,,,,,,,,4.870803537101115,4.974373037857801,4.6761147419188305,4.6761147419188305,4.580619276242041,4.413481840421527,4.4259387096394205,4.439277103573857,4.501687966213251,4.6933242581511125,4.705227430262829,4.780099095066024,4.780099095066024,4.897874023538414,5.0129063954271125,5.02446981505933,5.031173217748926,5.031193618837628,5.0478680713898685,5.0478680713898685,5.053341897111773,5.144683087164094,,,,,,,,,,4.919687308164518,4.914262952525472,4.684840495920859,4.638863470818539,4.638863470818539,4.638536101349892,4.570899422494139,4.570899422494139,4.323371026404463,4.357932597892268,4.421353462611787,4.442543138630569,4.442543138630569,4.447248179611649,4.450577861108095,4.505615137896018,4.505589646198214,4.549561150046708,4.7415557889312625,4.742038073011974,4.880392318408145,4.899990751501689,4.901011486182039,4.909542816473972,4.932889793984111,5.008360484636164,5.008360484636164,5.008360484636164,5.011738472630354,5.029865041949952,5.039300512110532,5.075952479358061,5.148945851420069,5.15102619266588,,4.501687966213251,4.6933242581511125,4.581057925690327,#000000,0.19526484670918073,4.638804845755175,0.05733317816032313,34.208559836294945,-21.661698341269013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9970282317979198,0.8945022288261516,False,False,False,False,0.10796626150291103,0.136522681319205,False,False,False,False,171351.0,168258.22636037885,False,False,False,False,309.74919424097163,False,False,False,False
2025-06-24 15:00:00+00:00,4.65,4.68,4.605,4.635,1118.0,,,,,,,,,4.7408094038623005,4.937517171119655,4.674651249894283,4.674651249894283,4.581990950226243,4.415300074668656,4.427616938867579,4.4408169620699045,4.502623966441897,4.693113752298084,4.704972277232334,4.7796000293135465,4.7796000293135465,4.897241709050794,5.01214946840187,5.0236949914827305,5.030388249604079,5.030408619616857,5.0470586542034415,5.0470586542034415,5.052524449452462,5.143748957683181,,,,,,,,,,4.862438972293421,4.860759902285815,4.682988089519518,4.638905259926769,4.638905259926769,4.638589886840404,4.572341140244471,4.572341140244471,4.326495507343595,4.360431162664173,4.423084316960399,4.444049990216288,4.444049990216288,4.448706306245347,4.452003084550326,4.506515422980971,4.506489562809787,4.549977783271867,4.741175655572399,4.741656441067871,4.879764021005693,4.899373518869292,4.900399455246993,4.908937185057757,4.932262046260304,5.007610560166661,5.007610560166661,5.007610560166661,5.0109833459307875,5.029082035565636,5.03850358904418,5.0751041663040635,5.148006661791919,5.1500846063286945,,4.502623966441897,4.693113752298084,4.570743335980153,#000000,0.1895106785838118,4.624836700974713,0.053629162753443045,33.48130023165268,-21.661698341269013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.988872403560831,0.9295252225519287,False,False,False,False,0.028503498492434266,0.08251308990581964,False,False,False,False,170233.0,168288.84300595438,False,False,False,False,322.2802144852976,False,False,False,False
2025-06-24 16:00:00+00:00,4.635,4.67,4.63,4.65,512.0,,,,,,,,,4.72218929381925,4.9237012357265755,4.674202104314201,4.674202104314201,4.582702868475392,4.416159670658254,4.428412523728005,4.441549306528999,4.503079297360577,4.693035948841213,4.704873974624943,4.77938894897569,4.77938894897569,4.8969643846900395,5.011813137579272,5.023350415205662,5.030038997331042,5.030059353025427,5.046698124528563,5.046698124528563,5.0521602177104485,5.1433307859208615,,,,,,,,,,4.844231949559201,4.843475092103156,4.6823755817467525,4.639088988075986,4.639088988075986,4.638778697090161,4.573076141005971,4.573076141005971,4.327950890974272,4.361601091602552,4.423903986849255,4.444767244389424,4.444767244389424,4.449401255546115,4.452682984355227,4.506954289753777,4.5069282466143274,4.5501883589572785,4.7410196304528185,4.741499718915061,4.879489335752371,4.899102688381885,4.90013085328747,4.908671016616813,4.931985265765253,5.007277457383527,5.007277457383527,5.007277457383527,5.010647844934002,5.028733687741513,5.038148822252624,5.074725676946211,5.147586150027625,5.1496629852419185,,4.503079297360577,4.693035948841213,4.568456758857947,#000000,0.1831485883249035,4.621525470278637,0.1554722860918277,33.63555711297829,-21.661698341269013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9867256637168141,0.9277286135693217,False,False,False,False,0.034024224783259956,0.0582686573445398,False,False,False,False,170745.0,168326.92295935043,False,False,False,False,325.2216065087814,False,False,False,False
2025-06-24 17:00:00+00:00,4.65,4.665,4.65,4.655,682.0,,,,,,,,,4.708132536437035,4.907637235012201,4.673786610151827,4.673786610151827,4.583720014249321,4.41732731332517,4.429495086823787,4.4425478298747,4.503708784054488,4.692948734177207,4.704759419279899,4.779123280917035,4.779123280917035,4.896605890643993,5.01137434041202,5.022900592800183,5.029582920642089,5.029603257190145,5.046226956899617,5.046226956899617,5.051684097956496,5.142782379433054,,,,,,,,,,4.825013271233974,4.825077496991576,4.68175508133678,4.63946835443038,4.63946835443038,4.63916447944007,4.574116845263087,4.574116845263087,4.329909002241826,4.36318055522852,4.425018583140833,4.445745709655871,4.445745709655871,4.450350048774812,4.453611767612026,4.507561772282943,4.507535473538792,4.550486122216345,4.740827789393644,4.741306940293279,4.87913506437798,4.89875247642892,4.899783472982072,4.9083264363944545,4.931626123868805,5.006842978069798,5.006842978069798,5.006842978069798,5.010210157671138,5.02827882096005,5.037685366124484,5.074230459929831,5.147034606896561,5.1491099542462715,,4.503708784054488,4.692948734177207,4.566377835882495,#000000,0.1811633576697058,4.618355858938737,0.20227126242643417,33.96885853213839,-21.661698341269013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9896983075791023,0.9286239882266373,False,False,False,False,0.03954702508321047,0.04890784121387513,False,False,False,False,171427.0,168374.98616928296,False,False,False,False,330.75305446988557,False,False,False,False
2025-06-24 18:00:00+00:00,4.655,4.66,4.625,4.63,1288.0,,,,,,,,,4.688006865159316,4.880162904290429,4.67226807666301,4.67226807666301,4.5851024940547545,4.419335268474365,4.431349059746586,4.444249221288894,4.504742825962502,4.692702505297146,4.704462643837636,4.778550026870667,4.778550026870667,4.895880252426211,5.010505915694579,5.022011702381576,5.028682427502245,5.028702728508414,5.045298494054332,5.045298494054332,5.050746447973871,5.14171110982872,,,,,,,,,,4.79474592984223,4.795791428223548,4.6798621312122775,4.63942390334874,4.63942390334874,4.6391319518296825,4.575592059500241,4.575592059500241,4.3333401423413775,4.365934327932968,4.426930401987323,4.447410672734433,4.447410672734433,4.451961276884582,4.455186654928332,4.508556273925153,4.508529588213889,4.550947632973986,4.740389448751785,4.740866901124172,4.878414179870565,4.898043951703194,4.899080850927695,4.907631017611223,4.930905357017934,5.005982561090572,5.005982561090572,5.005982561090572,5.0093437917150565,5.027380571696332,5.0367711971193945,5.073257482017049,5.145957539144374,5.148030139640951,,4.504742825962502,4.692702505297146,4.562951143303087,#000000,0.17947651606775583,4.61299797176081,0.09473121393091723,33.549127552704846,-21.661698341269013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9860907759882869,0.9297218155197656,False,False,False,False,0.028503498492434266,0.0387056698531547,False,False,False,False,170139.0,168402.33522092196,False,False,False,False,345.5940923850811,False,False,False,False
2025-06-24 19:00:00+00:00,4.63,4.66,4.55,4.56,1646.0,,,,,,,,,4.66161731828344,4.846695863405974,4.6679986547697885,4.6679986547697885,4.585255963599671,4.421294086883759,4.433128775332639,4.445850076626564,4.505571562710384,4.692114171428829,4.703812821768624,4.777573999295537,4.777573999295537,4.894785916270538,5.0092586138542545,5.020739358685096,5.027395911468406,5.027416168984042,5.043977909233377,5.043977909233377,5.0494146424699675,5.140217868040451,,,,,,,,,,4.759603927702468,4.761433715386956,4.675119959817471,4.637068203316539,4.637068203316539,4.636791725747799,4.576002980264412,4.576002980264412,4.336937891742744,4.368763921815341,4.428776976684991,4.448968808780899,4.448968808780899,4.4534568978001285,4.456639677924888,4.509340178896875,4.509313291761878,4.551208073858885,4.739571971735938,4.740047478257227,4.877314975823037,4.896976615191606,4.898022986545903,4.906588931897701,4.9298380744426495,5.004745032406392,5.004745032406392,5.004745032406392,5.0080990037943875,5.026096793981341,5.035468027042117,5.071882888004877,5.1444572938713495,5.1465265889560605,,4.505571562710384,4.692114171428829,4.557854232585015,#000000,0.1788536570233615,4.605202398338257,-0.2527339898470904,31.64427125532056,-21.661698341269013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9755043227665706,0.9308357348703171,False,False,False,False,0.0009191834433644512,0.019812426648259576,False,False,False,False,168493.0,168403.74087641155,False,False,False,False,365.7554242860876,False,False,False,False
2025-06-25 14:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,,,,4.66161731828344,4.846695863405974,4.6679986547697885,4.6679986547697885,4.585255963599671,4.421294086883759,4.433128775332639,4.445850076626564,4.505571562710384,4.692114171428829,4.703812821768624,4.777573999295537,4.777573999295537,4.894785916270538,5.0092586138542545,5.020739358685096,5.027395911468406,5.027416168984042,5.043977909233377,5.043977909233377,5.0494146424699675,5.140217868040451,,,,,,,,,,4.759603927702468,4.761433715386956,4.675119959817471,4.637068203316539,4.637068203316539,4.636791725747799,4.576002980264412,4.576002980264412,4.336937891742744,4.368763921815341,4.428776976684991,4.448968808780899,4.448968808780899,4.4534568978001285,4.456639677924888,4.509340178896875,4.509313291761878,4.551208073858885,4.739571971735938,4.740047478257227,4.877314975823037,4.896976615191606,4.898022986545903,4.906588931897701,4.9298380744426495,5.004745032406392,5.004745032406392,5.004745032406392,5.0080990037943875,5.026096793981341,5.035468027042117,5.071882888004877,5.1444572938713495,5.1465265889560605,,4.505571562710384,4.692114171428829,4.557854232585015,#000000,0.1782277114174918,4.605202398338257,-0.2536216056344476,30.37436705706437,-21.661698341269013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9769452449567723,0.9452449567723343,False,False,False,False,-0.03218384253699651,-0.006185707944368466,False,False,False,False,168493.0,168405.12473879277,False,False,False,False,360.0847975529699,False,False,False,False
2025-06-25 15:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,,,,4.66161731828344,4.846695863405974,4.6679986547697885,4.6679986547697885,4.585255963599671,4.421294086883759,4.433128775332639,4.445850076626564,4.505571562710384,4.692114171428829,4.703812821768624,4.777573999295537,4.777573999295537,4.894785916270538,5.0092586138542545,5.020739358685096,5.027395911468406,5.027416168984042,5.043977909233377,5.043977909233377,5.0494146424699675,5.140217868040451,,,,,,,,,,4.759603927702468,4.761433715386956,4.675119959817471,4.637068203316539,4.637068203316539,4.636791725747799,4.576002980264412,4.576002980264412,4.336937891742744,4.368763921815341,4.428776976684991,4.448968808780899,4.448968808780899,4.4534568978001285,4.456639677924888,4.509340178896875,4.509313291761878,4.551208073858885,4.739571971735938,4.740047478257227,4.877314975823037,4.896976615191606,4.898022986545903,4.906588931897701,4.9298380744426495,5.004745032406392,5.004745032406392,5.004745032406392,5.0080990037943875,5.026096793981341,5.035468027042117,5.071882888004877,5.1444572938713495,5.1465265889560605,,4.505571562710384,4.692114171428829,4.557854232585015,#000000,0.1773730227210125,4.605202398338257,-0.2548437053438247,29.52776425822691,-21.661698341269013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9769452449567723,0.9452449567723343,False,False,False,False,-0.03218384253699651,-0.019184775240682485,False,False,False,False,168493.0,168406.48714594328,False,False,False,False,354.502087513389,False,False,False,False
2025-06-25 16:00:00+00:00,4.56,4.59,4.49,4.54,444.0,,,,,,,,,4.653382136139495,4.837441839392909,4.666231564109742,4.666231564109742,4.5848766306092,4.421660468252533,4.433451186229546,4.446128194892608,4.505661599264923,4.691879481174138,4.703562345173065,4.777242729728025,4.777242729728025,4.894443858151963,5.0088834530146045,5.020357742429745,5.027010649124842,5.027030895429215,5.0435839102762765,5.0435839102762765,5.049017757290323,5.1397799795704335,,,,,,,,,,4.749886552388546,4.751891196738814,4.673223539328805,4.635836049326245,4.635836049326245,4.635563888650801,4.575728115274171,4.575728115274171,4.337702811619778,4.369345248563164,4.429115678218944,4.449236345543685,4.449236345543685,4.4537090941310815,4.456881330443146,4.509419575593208,4.509392711763963,4.551187947493228,4.739279775546424,4.739754817487376,4.876968554812034,4.896643284065486,4.897692753008995,4.906264794716058,4.929509134676301,5.004372383652688,5.004372383652688,5.004372383652688,5.007724489501724,5.025712235381744,5.0350784950482455,5.071475102368315,5.144017627351885,5.146086086970273,,4.505661599264923,4.691879481174138,4.556136204758607,#000000,0.17715463800241127,4.60265216921266,-0.3536580804156369,28.432971361359705,-21.661698341269013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711815561959655,0.9510086455331415,False,False,False,False,-0.04691464356743563,-0.03304970940405906,False,False,False,False,168049.0,168400.94470957207,False,False,False,False,355.8896520480651,False,False,False,False
2025-06-25 17:00:00+00:00,4.54,4.54,4.49,4.49,2.0,,,,,,,,,4.65333739899375,4.837396887952707,4.666221641845187,4.666221641845187,4.584873677785538,4.421661650076001,4.433452181160553,4.4461290004235785,4.505661611104567,4.691878193990772,4.703560989048825,4.777241030247066,4.777241030247066,4.8944421740788915,5.008881644417079,5.0203559056178655,5.027008796400974,5.027029042656349,5.043582019516216,5.043582019516216,5.0490158539367265,5.139777899003776,,,,,,,,,,4.749838082901555,4.751843603428757,4.673213010083133,4.635828663998477,4.635828663998477,4.635556523726539,4.575725740355462,4.575725740355462,4.337705678572438,4.369347348487745,4.429116741996622,4.449237105827531,4.449237105827531,4.453709789276556,4.456881980535024,4.509419543481263,4.509392679983913,4.551187587374642,4.739278241447566,4.739753281471199,4.876966841763985,4.896641643778387,4.897691128353749,4.906263203173544,4.9295075275274565,5.004370586011529,5.004370586011529,5.004370586011529,5.007722683725265,5.025710385726719,5.0350766237391955,5.071473151793526,5.144015539104144,5.146083995125504,,4.505661611104567,4.691878193990772,4.556126840561586,"rgba(239, 83, 80, 0.5)",0.17776168376851023,4.60263854935426,-0.6336492036210837,26.491464987247113,-19.10077925754484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626704953338119,0.9562096195262026,False,False,False,False,-0.06535755538268295,-0.049203632393371007,False,False,False,False,168047.0,168395.457194695,False,False,False,False,350.40299077600207,False,False,False,False
2025-06-25 18:00:00+00:00,4.49,4.53,4.49,4.53,21.0,,,,,,,,,4.652901215805471,4.836939883294884,4.666124057502695,4.666124057502695,4.584846649306209,4.421675516818763,4.433464052953618,4.446138854150037,4.505662972145826,4.691865409316383,4.703547474010068,4.777223846444517,4.777223846444517,4.894424948177228,5.00886303304423,5.020336995321955,5.026989717443322,5.027009963179558,5.0435625370845445,5.0435625370845445,5.048996238009095,5.139756398923464,,,,,,,,,,4.749351198170429,4.751365323778165,4.673109166719316,4.6357571688427965,4.6357571688427965,4.635485238693469,4.575704423054886,4.575704423054886,4.337737557008875,4.369370999225327,4.429129349992686,4.4492464774284075,4.4492464774284075,4.453718465290764,4.456890176366265,4.509420430997952,4.509393570271247,4.55118465572091,4.73926282706515,4.739737846409981,4.87694934143167,4.896624863219631,4.897674506529069,4.906246910925122,4.929491052272521,5.004352090793795,5.004352090793795,5.004352090793795,5.007704102256399,5.025691339305656,5.035057347625829,5.0714530341776305,5.143993957344291,5.146062375074834,,4.505662972145826,4.691865409316383,4.556034852175025,#000000,0.1776500000633891,4.602503880985731,-0.40812767216357976,28.05650174542364,-19.10077925754484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593147751605997,0.9578872234118488,False,False,False,False,-0.06905107068588201,-0.059127351539626505,False,False,False,False,168068.0,168390.38033896327,False,False,False,False,345.2959676631958,False,False,False,False
2025-06-25 19:00:00+00:00,4.53,4.53,4.455,4.455,164.0,,,,,,,,,4.648696619217082,4.833011676285062,4.665180433617743,4.665180433617743,4.584523182462344,4.421741923017288,4.433515843071258,4.446175754635906,4.505638209827514,4.691744749072507,4.703421299881258,4.777070853224604,4.777070853224604,4.894277423733327,5.008706911396678,5.02017861632298,5.026830066987967,5.026850308804018,5.043399853552842,5.043399853552842,5.048832548348904,5.139578666911968,,,,,,,,,4.4799999999999995,4.745029351335487,4.747122815379727,4.672113946326444,4.635030759751649,4.635030759751649,4.634760571785837,4.57543540609717,4.57543540609717,4.337935185577343,4.369509526209164,4.429186497063687,4.449279820971698,4.449279820971698,4.453746719633253,4.4569148913045815,4.50939232044993,4.509365501740984,4.551137476223576,4.739122704393804,4.739597577948857,4.876798827480753,4.896481224540999,4.8975322604091005,4.906107752365447,4.929351009808379,5.004196844172207,5.004196844172207,5.004196844172207,5.007548205991941,5.025531933905695,5.034896215382512,5.071285595095274,5.143815616937603,5.145883750592778,,4.505638209827514,4.691744749072507,4.553979022160339,"rgba(239, 83, 80, 0.5)",0.1794027880506877,4.606740185856177,-0.8458072893120526,27.12992104496483,-19.10077925754484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567375886524823,0.9602836879432627,False,False,False,False,-0.08199386792195912,-0.07056060973079281,False,False,False,False,167904.0,168382.8395585142,False,False,False,False,342.4851774668672,False,False,False,False
