date,Open,High,Low,Close,Volume,aVWAP_peak_332,aVWAP_peak_259,aVWAP_peak_211,aVWAP_peak_185,aVWAP_peak_170,aVWAP_peak_146,aVWAP_peak_119,aVWAP_peak_34,aVWAP_valley_389,aVWAP_valley_307,aVWAP_valley_282,aVWAP_valley_261,aVWAP_valley_245,aVWAP_valley_194,aVWAP_valley_157,aVWAP_valley_136,aVWAP_valley_103,aVWAP_valley_29,aVWAP_OB_bull_307,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 17:00:00+00:00,37.25,37.38,37.225,37.25,42889.0,36.41235927967523,36.171581247833416,38.189187139622064,39.03158306450139,39.16986301314511,39.33850025165888,39.59250763962241,40.95117618410518,,34.75384736571711,35.13777085892084,36.03409878736677,36.6750560468859,38.84352184073966,39.288347131461755,39.38073173828728,39.72799483353263,41.03587323760955,34.75384736571711,41.69029454030539,38.219647038863826,#000000,1.8614638674251827,36.43253775919534,0.43915020598030213,59.79643040410545,5.535263150316858,True,False,True,False,True,1.974491855093735,0.0,0.0,0.0,0.0,0,0.8070200302343161,0.919359410430839,False,False,False,False,-0.028492667097284975,-0.0549696271094364,False,False,False,False,161878.0,-67234.29375370475,False,False,False,False,38692.5390436204,False,False,False,False
2025-06-10 17:00:00+00:00,38.515,38.55,38.25,38.505,77429.0,36.61407106640392,36.21425916185126,38.19248321472769,39.02503077477299,39.16227790139014,39.3300143344233,39.58283582650334,40.93410574808783,,34.9300355875589,35.22915882760945,36.08064086239239,36.70449656971891,38.838769460697755,39.280107437805285,39.372163269135726,39.71760051540051,41.01835278450365,34.9300355875589,41.66940728288119,38.24861196135195,"rgba(38, 166, 154, 1.0)",1.8680085797591626,36.52386317789478,1.060560879415577,64.97740952596442,10.365145832065956,True,False,True,False,True,5.239632154695883,0.0,0.0,0.0,0.0,0,0.8079801665263354,0.9146318645336325,False,False,False,False,0.03964052650225867,-0.007664550303588865,False,False,False,False,239307.0,-62481.71555597289,False,False,False,False,39293.10432976582,False,False,False,False
2025-06-11 17:00:00+00:00,38.65,38.715,38.32,38.395,17661.0,36.655497212046114,36.223947670602875,38.193349730904444,39.02366047299555,39.1606675379963,39.328190107916186,39.580731610636995,40.930308871858294,,34.968336153220875,35.249560454192846,36.09118858069058,36.71123268950746,38.83781118923349,39.27834182528841,39.3703164928511,39.715329270936614,41.01445342824788,34.968336153220875,41.6647414275747,38.25487784112506,"rgba(38, 166, 154, 1.0)",1.8721603530112418,36.520528858811545,1.0012342896662134,67.78930968342866,12.855644799869395,True,False,True,False,True,4.920032871204139,0.0,0.0,0.0,0.0,0,0.8114323258869909,0.9118640886052187,False,False,False,False,0.058218277214571554,0.025276863455491343,False,False,False,False,221646.0,-58076.63469463997,False,False,False,False,38957.72286728883,False,False,False,False
2025-06-12 17:00:00+00:00,38.465,38.6,38.465,38.515,12453.0,36.68438869353754,36.230879954477395,38.194064821787315,39.02278631019727,39.15961926150484,39.326983757315,39.5793196822126,40.927693103277214,,34.995226703991804,35.26401299684468,36.09872498137995,36.71608536361645,38.8372316699494,39.27717888344744,39.36909148126844,39.713797222725645,41.011765155674354,34.995226703991804,41.66151113153227,38.259344120188665,"rgba(38, 166, 154, 1.0)",1.898463064957757,36.53534955595849,1.0427647925220815,69.93353573651368,14.777098081605374,True,False,True,False,True,5.229384145677141,0.0,0.0,0.0,0.0,0,0.815881244109331,0.9113100848256361,False,False,False,False,0.06265024979862498,0.043963556627058156,False,False,False,False,234099.0,-53546.77989317269,False,False,False,False,38546.796931361874,False,False,False,False
2025-06-13 17:00:00+00:00,37.91,38.035,37.225,37.32,29769.0,36.714370736890864,36.240138546260546,38.19065950504544,39.016521964856125,39.15319036189419,39.320529640216975,39.57276785136694,40.91886837332761,,35.04014628473897,35.287618186681975,36.10921025396892,36.721231973591344,38.83142235144656,39.270728582837584,39.36271834605299,39.70707918008721,41.00278580238098,35.04014628473897,41.651361247191254,38.262352231861485,#000000,1.9089012853253857,36.52232896728562,0.41786918938472756,65.07392804559177,14.777098081605374,True,False,True,False,False,1.7851259184863757,0.0,0.0,0.0,0.0,0,0.8108524957936064,0.9120863712843521,False,False,False,False,0.041976725250273836,0.042970140938665996,False,False,False,False,204330.0,-49548.69028242582,False,False,False,False,38410.70705645704,False,False,False,False
2025-06-16 17:00:00+00:00,37.88,37.985,37.8,37.855,38787.0,36.76603602718228,36.25526426742644,38.18860786369285,39.01035535734589,39.14669271235945,39.313832211298106,39.56575710786103,40.90862932756597,,35.10432032056699,35.32238355011252,36.1259914497296,36.7307394470078,38.8259589782348,39.264083520631345,39.35606575225725,39.69979613948159,40.99233767023551,35.10432032056699,41.639337628596735,38.26922657076408,"rgba(38, 166, 154, 0.5)",1.9328226966218014,36.54639133260841,0.6770453749734947,63.52326231195943,19.30415357252943,True,False,True,False,False,3.193397532807282,0.0,0.0,0.0,0.0,0,0.8246127691726485,0.9050812240272005,False,False,False,False,0.0692903627280948,0.0561302518333804,False,False,False,False,243117.0,-45011.23771990759,False,False,False,False,38416.541055581736,False,False,False,False
2025-06-17 17:00:00+00:00,37.19,37.33,37.0,37.27,20632.0,36.776032035594774,36.259876899302,38.185147091468586,39.00514538045135,39.141422378697484,39.30861739710792,39.56055671379596,40.90199436484633,,35.12921199785765,35.33568266642039,36.131378301589265,36.73277858443663,38.8210075817498,39.25885069020225,39.350932244598575,39.69450687593677,40.985600362820094,35.12921199785765,41.63182184114462,38.269337739227986,#000000,1.9420731631869512,36.54580233645187,0.372899269335312,60.0219590635774,16.051137490788378,False,False,True,False,False,1.5504975245655856,0.0,0.0,0.0,0.0,0,0.8250283125707817,0.8899584748961872,False,False,False,False,0.027506932333246904,0.04181859208331365,False,False,False,False,222485.0,-40864.00922812607,False,False,False,False,38140.811736890544,False,False,False,False
2025-06-18 17:00:00+00:00,37.55,37.86,37.475,37.63,19217.0,36.79449371663448,36.26619264627196,38.18342412884253,39.001535987286935,39.13768356828481,39.30482642278506,39.55666317990669,40.89659269837306,,35.15684908018867,35.35088340240744,36.13846305192285,36.736496141932754,38.81770971062492,39.25507241754936,39.34717955263559,39.69049539254464,40.98009826750244,35.15684908018867,41.62556071554331,38.271450550923184,"rgba(38, 166, 154, 0.5)",1.9525247573149305,36.5550566613536,0.5505401837386369,58.91217139295081,14.970065236786226,False,False,True,False,False,2.506938226964923,0.0,0.0,0.0,0.0,0,0.8254028616247568,0.8930931216428197,False,False,False,False,0.056348622265108395,0.04908360717421102,False,False,False,False,241702.0,-36483.14086800008,False,False,False,False,37847.41930686123,False,False,False,False
2025-06-19 17:00:00+00:00,37.63,37.63,37.63,37.63,0.0,36.79449371663448,36.26619264627196,38.18342412884253,39.001535987286935,39.13768356828481,39.30482642278506,39.55666317990669,40.89659269837306,,35.15684908018867,35.35088340240744,36.13846305192285,36.736496141932754,38.81770971062492,39.25507241754936,39.34717955263559,39.69049539254464,40.98009826750244,35.15684908018867,41.62556071554331,38.271450550923184,"rgba(38, 166, 154, 0.5)",1.9557331129294737,36.5550566613536,0.5496370294800869,58.17231294586642,14.080254747296507,False,True,True,False,False,2.506938226964923,0.0,0.0,0.0,0.0,0,0.8270949854199533,0.8904823366317701,False,False,False,False,0.054193614017166755,0.05163861059568889,False,False,False,False,241702.0,-32170.19294756597,False,False,False,False,37260.637612181206,False,False,False,False
2025-06-20 17:00:00+00:00,37.245,37.25,37.045,37.205,21214.0,36.80292755309107,36.27067035037499,38.17978934586413,38.99613695416772,39.13222580998289,39.299428890802645,39.55128447352428,40.88975536764269,,35.180836000029984,35.36392631537958,36.143714026351596,36.73840191767166,38.81257076754357,39.249655486932866,39.341866177355364,39.6850273142619,40.973156545162276,35.180836000029984,41.61782454111496,38.271257252714065,#000000,1.9425440572646513,36.55684138612,0.3336648203452793,55.70236116203444,11.525011162651104,False,True,True,False,False,1.2858488519459108,0.0,0.0,0.0,0.0,0,0.8247748610844992,0.893514083157693,False,False,False,False,0.02650359673004945,0.03907110366286917,False,False,False,False,220488.0,-28253.011661557193,False,False,False,False,37011.85253292258,False,False,False,False
2025-06-23 17:00:00+00:00,36.885,37.52,36.885,37.405,12864.0,36.80925882352115,36.27367461970406,38.17782139162239,38.99306251889071,39.12910418199966,39.29632706014356,39.54817547004438,40.885736195828315,,35.195847084880505,35.372192710591406,36.147191149491576,36.73982622220141,38.809664771280595,39.24654664295611,39.33880924556268,39.68185862130984,40.96907337301642,35.195847084880505,41.61325504933403,38.27142176959086,#000000,1.9281479070214371,36.4909434216799,0.4740593680554908,54.91691752662452,10.530619138236922,False,True,True,False,False,1.83932582853242,0.0,0.0,0.0,0.0,0,0.8213588534971198,0.8913012426796173,False,False,False,False,0.029657126247166557,0.034364114955017865,False,False,False,False,233352.0,-24197.12000788964,False,False,False,False,36637.467222334635,False,False,False,False
2025-06-24 17:00:00+00:00,37.79,37.8,37.62,37.62,11875.0,36.82001982380077,36.2775665936674,38.17682932928609,38.99090715984359,39.12686528308093,39.29404976796651,39.545828157103465,40.8824537482097,,35.212215415181674,35.381395053304665,36.1515470810577,36.742145818227165,38.80770365867703,39.244278966446245,39.336552996860874,39.679436904248305,40.965728998187764,35.212215415181674,41.60944277235987,38.27267792677352,"rgba(38, 166, 154, 0.5)",1.9390898138833343,36.50969828095563,0.5725891142818239,55.32125508898406,10.530619138236922,False,True,True,False,False,2.4369751871871976,0.0,0.0,0.0,0.0,0,0.827091254752852,0.8902091254752852,False,False,False,False,0.07003389666082502,0.052199005807921445,False,False,False,False,245227.0,-20020.001868232437,False,False,False,False,36253.55300183332,False,False,False,False
2025-06-25 17:00:00+00:00,37.4,37.66,37.34,37.53,24789.0,36.837372387270534,36.28464558240841,38.174066827402875,38.98585005628081,39.121667290470306,39.288818024735285,39.540502389373806,40.87526068090439,,35.24339195194181,35.39896697579438,36.15955822072632,36.74608020791499,38.80301786824791,39.23905414139899,39.33138149326814,39.67397219494969,40.95840942770499,35.24339195194181,41.60116516658049,38.27423621887021,"rgba(38, 166, 154, 0.5)",1.9522715736539056,36.52124785801945,0.5167068739788866,55.07941541828389,9.984206888995772,False,True,True,False,False,2.1677086794056066,0.0,0.0,0.0,0.0,0,0.8286245176044598,0.8900376387631616,False,False,False,False,0.0576054933163372,0.05490224956212932,False,False,False,False,220438.0,-16291.970831515653,False,False,False,False,36075.807994052964,False,False,False,False
2025-06-26 17:00:00+00:00,38.135,38.29,38.065,38.275,18722.0,36.86295832242293,36.29296191279944,38.17417890530076,38.983854213169025,39.11945909139407,39.28643394884726,39.53787881861408,40.87097418890775,,35.273483479887794,35.41638440650255,36.16865024041545,36.7517234896568,38.80140504938725,39.236718010307186,39.328988709295764,39.6711923494213,40.95401981306045,35.273483479887794,41.596001475083405,38.27830970290528,"rgba(38, 166, 154, 0.5)",1.981797573321106,36.55010342000101,0.870369710418204,57.98893410867875,9.984206888995772,False,True,True,False,True,4.245842958993688,0.0,0.0,0.0,0.0,0,0.8347759916294114,0.8859031675068961,False,False,False,False,0.09778536530385076,0.07634380743299005,False,False,False,False,239160.0,-12331.475159709207,False,False,False,False,35806.75670732346,False,False,False,False
2025-06-27 17:00:00+00:00,38.81,38.81,37.905,38.435,80405.0,36.97564819901954,36.33103278490111,38.176943575744595,38.97729221955978,39.11188046809557,39.27794338619714,39.52818362165276,40.8539097726849,,35.40330173118705,35.49328920406341,36.210037118167804,36.778295868774435,38.796578284048444,39.228478129644984,39.320401498854395,39.66077494060016,40.93650699092978,35.40330173118705,41.5751288429137,38.29767634083093,"rgba(38, 166, 154, 0.5)",2.009624002302529,36.64509936830726,0.8906644375475038,60.49237029624594,5.782265045706453,False,False,True,False,True,4.685518237686505,0.0,0.0,0.0,0.0,0,0.8341765568111971,0.8804671615679228,False,False,False,False,0.10850825401753915,0.09242603072526459,False,False,False,False,319565.0,-7185.793374287359,False,False,False,False,36498.20233976806,False,False,False,False
2025-06-30 17:00:00+00:00,38.605,38.68,38.44,38.65,45083.0,37.04006190474926,36.35386755487591,38.179982420648564,38.974933786929995,39.108885175033585,39.27433594354748,39.52378695899214,40.84523565250366,,35.47618353221205,35.53765081709917,36.23471592290439,36.794689809892624,38.79524961292379,39.22504012074067,39.31670147093478,39.655940412768075,40.92757798966623,35.47618353221205,41.56429394082215,38.309696416848375,"rgba(38, 166, 154, 0.5)",2.0389975500252113,36.69319325072607,0.9596905838605521,62.92013919601607,8.180725174391235,True,False,True,False,True,5.279581198083424,0.0,0.0,0.0,0.0,0,0.8375790168883862,0.8811680347202566,False,False,False,False,0.1206014117294057,0.10651372122733514,False,False,False,False,364648.0,-1420.928360732517,False,False,False,False,36631.29997791119,False,False,False,False
2025-07-01 17:00:00+00:00,39.805,40.42,39.73,40.01,60724.0,37.19374670720628,36.40356110669432,38.19836402633941,38.98370711371853,39.11613036035335,39.27979947724503,39.52710861082999,40.84116981542493,,35.612970332486505,35.623133387389196,36.28731569366812,36.83392892404787,38.80605508495155,39.23100434732258,39.32169362725051,39.65834250919047,40.923119976674094,35.612970332486505,41.5569429720949,38.343597123576046,"rgba(0, 255, 255, 0.75)",2.101541694921922,36.815578389834506,1.520037226900784,67.97073973898242,12.897084610431307,True,False,True,False,True,8.885049996170444,0.0,0.0,0.0,0.0,0,0.8469626168224302,0.8767757009345793,False,False,False,False,0.21245674187856017,0.15948523155294766,False,False,False,False,425372.0,5196.016265015274,False,False,False,False,37004.83021081179,False,False,False,False
2025-07-02 17:00:00+00:00,41.16,41.79,41.115,41.755,44707.0,37.35152388357489,36.45399126447144,38.222426592414585,38.999006577812466,39.129818117202916,39.291478794397094,39.536422946173566,40.84385166670892,,35.740857042604034,35.70464654050111,36.34018371409973,36.87540058895062,38.823318012255285,39.24325086663901,39.332773005989665,39.666738348974086,40.92547710759471,35.740857042604034,41.55693008907921,38.38124500413907,"rgba(0, 255, 0, 1.0)",2.222327634962255,36.93819756301792,2.167458281669566,73.64492183629754,17.992880394724153,True,False,True,False,True,13.077615650401746,0.0,0.0,0.0,0.0,0,0.853932065719033,0.8628392098947757,False,False,False,False,0.2991221308567253,0.22930368120483646,False,False,False,False,470079.0,12403.504384937518,False,False,False,False,37124.24369591548,False,False,False,False
2025-07-03 17:00:00+00:00,41.61,41.61,41.61,41.61,0.0,37.35152388357489,36.45399126447144,38.222426592414585,38.999006577812466,39.129818117202916,39.291478794397094,39.536422946173566,40.84385166670892,,35.740857042604034,35.70464654050111,36.34018371409973,36.87540058895062,38.823318012255285,39.24325086663901,39.332773005989665,39.666738348974086,40.92547710759471,35.740857042604034,41.55693008907921,38.38124500413907,"rgba(0, 255, 0, 1.0)",2.3296581255587268,36.93819756301792,2.005359664462196,76.61572164589992,20.52251464069498,True,False,True,False,True,12.606569597861,0.0,0.0,0.0,0.0,0,0.8523061138833187,0.869887609009933,False,False,False,False,0.32435540433260124,0.27682954276871885,False,False,False,False,470079.0,19499.2485030005,False,False,False,False,36548.67402621136,False,False,False,False
2025-07-04 17:00:00+00:00,41.61,41.61,41.61,41.61,0.0,37.35152388357489,36.45399126447144,38.222426592414585,38.999006577812466,39.129818117202916,39.291478794397094,39.536422946173566,40.84385166670892,,35.740857042604034,35.70464654050111,36.34018371409973,36.87540058895062,38.823318012255285,39.24325086663901,39.332773005989665,39.666738348974086,40.92547710759471,35.740857042604034,41.55693008907921,38.38124500413907,"rgba(0, 255, 255, 0.75)",2.42930511882723,36.93819756301792,1.9231023722690845,78.59625485230151,22.2663768459404,True,False,True,False,True,12.606569597861,0.0,0.0,0.0,0.0,0,0.8531524341580209,0.8663912492371248,False,False,False,False,0.3428282474836428,0.30982889512618084,False,False,False,False,470079.0,26484.981084349332,False,False,False,False,35982.02791727785,False,False,False,False
2025-07-07 17:00:00+00:00,40.695,41.01,40.54,40.94,24641.0,37.419552714797035,36.47748356384258,38.23269396479176,39.00499555956379,39.13506469972233,39.295822640157695,39.53969213799564,40.84382297612893,,35.800535417132636,35.74318436146558,36.36489103194711,36.8944618314297,38.83024383923823,39.24784940219994,39.33685878631045,39.66957207593743,40.925280688462145,35.800535417132636,41.55550291891186,38.39776504065429,"rgba(0, 255, 255, 0.75)",2.4960511371522625,36.98764686935699,1.5834423709572845,75.9662655275023,22.2663768459404,True,False,True,False,False,10.408933563154125,0.0,0.0,0.0,0.0,0,0.8571293584049895,0.861381460833412,False,False,False,False,0.2859717544149791,0.2979003247705799,False,False,False,False,445438.0,32980.37672645244,False,False,False,False,35806.19802708749,False,False,False,False
2025-07-08 17:00:00+00:00,41.73,41.915,41.57,41.63,22590.0,37.49503420288183,36.50308524470367,38.24518314070283,39.013067691334605,39.14231463808529,39.30204241862032,39.54469732842608,40.845455139940185,,35.86333644870079,35.78399903881024,36.391696264331735,36.915625231061746,38.83931118166202,39.25436041615008,39.34276851739441,39.67410757845882,40.92674847337149,35.86333644870079,41.555771510716994,38.416637232625654,"rgba(0, 255, 255, 0.75)",2.5825846052439543,37.04317743302373,1.776058975052628,75.60534358126267,22.2663768459404,True,False,True,False,False,12.067907180348865,0.0,0.0,0.0,0.0,0,0.8597912082767664,0.8544075651888958,False,False,False,False,0.3428282475685475,0.3203642861695637,False,False,False,False,468028.0,39725.30111829039,False,False,False,False,35601.29573209389,False,False,False,False
2025-07-09 17:00:00+00:00,41.955,42.245,41.89,42.215,29776.0,37.59989721884187,36.53909073167284,38.26345106580719,39.02525005124719,39.15333365142927,39.311587976529985,39.552509929447886,40.84862292473504,,35.94979369190497,35.84063251875803,36.42932579837831,36.94561140610083,38.8528802758058,39.26432292768624,39.35186292795242,39.68126062725918,40.92969367539046,35.94979369190497,41.557096659365925,38.44347808229104,"rgba(0, 255, 255, 0.75)",2.679376310713791,37.11961723736334,1.9017047893803467,76.3670967697539,22.2663768459404,True,False,True,False,False,13.435873626540577,0.0,0.0,0.0,0.0,0,0.8643987938183191,0.8479080286468149,False,False,False,False,0.3428282477682536,0.33159626696890865,False,False,False,False,497804.0,46827.296449789756,False,False,False,False,35510.9810695808,False,False,False,False
2025-07-10 17:00:00+00:00,42.51,42.715,42.38,42.485,38642.0,37.74081929209405,36.58851871790654,38.289398296815314,39.042995875405914,39.169474256598235,39.325676273674,39.56418819382673,40.85403211368542,,36.0657193213088,35.91733987590014,36.48089619722115,36.987059348787724,38.87251420447867,39.27899253285852,39.365313794394346,39.69203361576065,40.934806913625785,36.0657193213088,41.56006030176751,38.4805752249613,"rgba(0, 255, 255, 0.75)",2.784984162214145,37.22109204073956,1.8901033731823715,77.30626564069588,22.2663768459404,True,False,True,False,False,14.05973689729882,0.0,0.0,0.0,0.0,0,0.8619367663763728,0.8470276410450586,False,False,False,False,0.3428282480427751,0.3372122575058419,False,False,False,False,536446.0,54418.284101731,False,False,False,False,35559.523998734585,False,False,False,False
2025-07-11 17:00:00+00:00,41.87,42.165,41.8,41.96,19390.0,37.80073150723185,36.61073902180958,38.30061992853883,39.0504334631943,39.1761939832795,39.33148881777307,39.568928879100824,40.855842362827474,,36.11752633584241,35.95201344408042,36.50411478660777,37.0055780592713,38.88081191405734,39.28506198082275,39.370850068382225,39.69636259380067,40.936475441400745,36.11752633584241,41.56069575592033,38.49669250517771,"rgba(0, 255, 255, 0.75)",2.8608789914296358,37.26306969451751,1.641778739874399,74.93663165937977,22.2663768459404,True,False,True,False,False,12.304373015490121,0.0,0.0,0.0,0.0,0,0.8591675721642182,0.8494826853120424,False,False,False,False,0.30723070639084,0.32222148194834094,False,False,False,False,517056.0,61590.96186759563,False,False,False,False,35308.833704180564,False,False,False,False
2025-07-14 17:00:00+00:00,42.1,42.615,42.095,42.505,34071.0,37.9124301503869,36.652436837625594,38.3224615545451,39.06531951473289,39.18972599643449,39.34329208014352,39.57869459251913,40.860225824879656,,36.21291525122091,36.01626967702426,36.54761086666462,37.04057416993077,38.897296512581754,39.29735522599403,39.38211834504747,39.7053575527462,40.940602925431136,36.21291525122091,41.56296164257878,38.52733453399462,"rgba(0, 255, 255, 0.75)",2.946061958456223,37.34147408044704,1.7526874832797876,74.51953334550083,22.2663768459404,True,False,True,False,False,13.586585837086925,0.0,0.0,0.0,0.0,0,0.856595019411041,0.8511504592368149,False,False,False,False,0.3306098094063836,0.32641564567736225,False,False,False,False,551127.0,69180.66788515229,False,False,False,False,35289.642483960706,False,False,False,False
2025-07-15 17:00:00+00:00,42.12,42.42,41.98,41.995,28478.0,37.99628486286552,36.68519766758367,38.33932976123114,39.07665085225213,39.19999575610282,39.35221385324569,39.58602130862084,40.86322579184534,,36.287029867599536,36.06674790423158,36.58180407000046,37.068006435493956,38.90989269581395,39.30665912085689,39.39062698979139,39.71207362324217,40.94339447104245,36.287029867599536,41.5642344941737,38.55089147245997,"rgba(0, 255, 255, 0.75)",3.01336132391526,37.399504517413774,1.5250396446368721,71.54718218796883,26.731916435730085,True,False,True,False,False,11.88975312954123,0.0,0.0,0.0,0.0,0,0.8596807049125968,0.8492586100715336,False,False,False,False,0.32084051155376875,0.32362807861556553,False,False,False,False,522649.0,76211.18466212667,False,False,False,False,35184.03562374426,False,False,False,False
2025-07-16 17:00:00+00:00,42.03,42.16,41.97,42.1,14639.0,38.037549871425455,36.70171772855979,38.34781787619209,39.08233887233594,39.20514851546734,39.356687560391904,39.58969021725861,40.86469578200157,,36.32405873814628,36.09214073493834,36.59904592244685,37.08184123686014,38.91621972266944,39.31132536962971,39.39489301168383,39.71543339624143,40.94475818399047,36.32405873814628,41.56482337802412,38.56266839648465,"rgba(0, 255, 255, 0.75)",3.080960201912,37.4279293778847,1.5164332921976333,69.84971067803976,24.92525948839385,True,False,True,False,False,12.142694501732127,0.0,0.0,0.0,0.0,0,0.8598610978974411,0.8539149462467893,False,False,False,False,0.31237981557539923,0.3180039470954824,False,False,False,False,537288.0,83359.662419303,False,False,False,False,34865.5079396552,False,False,False,False
2025-07-17 17:00:00+00:00,42.49,42.78,42.39,42.61,24780.0,38.11422640292853,36.73211832316191,38.36407721500352,39.09357110286435,39.21539068223356,39.365659117891745,39.59716126731479,40.868233310754924,,36.391204685715294,36.13830759998692,36.630716347439616,37.10749107113849,38.928613772808866,39.32065747900278,39.40346877508812,39.7223385891636,40.94810940938076,36.391204685715294,41.56682023813218,38.58478500893399,"rgba(0, 255, 255, 0.75)",3.141737985187091,37.48119944962501,1.632472400485545,70.05145028060889,24.874272418865147,True,False,True,False,False,13.366995301781639,0.0,0.0,0.0,0.0,0,0.8617071556857929,0.8449758956423103,False,False,False,False,0.34282824806327045,0.3304160975793764,False,False,False,False,562068.0,90781.4971104766,False,False,False,False,34709.1434754745,False,False,False,False
2025-07-18 17:00:00+00:00,41.5,41.745,41.295,41.415,22740.0,38.16549621341588,36.75451802433447,38.375007235879636,39.10057128541134,39.22166926941788,39.37103635696081,39.601460561791,40.869389399792844,,36.44078228533746,36.1729247040213,36.65413867541321,37.12610683057162,38.93649657412516,39.32629026947939,39.40857781573047,39.726211192173075,40.94910908808145,36.44078228533746,41.56667472038724,38.599987398937465,"rgba(38, 166, 154, 1.0)",3.1571354875086324,37.71019942339429,1.1734689851810094,64.56925865160865,19.58564199709207,False,False,True,False,False,9.43488282997452,0.0,0.0,0.0,0.0,0,0.8564660631361699,0.8494300858389231,False,False,False,False,0.27655856896760955,0.303487333273493,False,False,False,False,539328.0,97735.706457601,False,False,False,False,34523.57535957567,False,False,False,False
2025-07-21 17:00:00+00:00,41.855,41.935,41.54,41.61,33660.0,38.243210363273654,36.788744253663694,38.3921291851636,39.11176410774676,39.231755803099226,39.37973163590135,39.60849412772724,40.871673767317944,,36.51540371549588,36.225343762637806,36.68988591738542,37.15468689294363,38.94903010784592,39.33538025680954,39.41685459775933,39.732593045335015,40.95115920340403,36.51540371549588,41.56701165783493,38.623402396677065,"rgba(38, 166, 154, 1.0)",3.153246218060303,37.76987451351348,1.2178324244050776,61.564892578365736,16.8049363699795,False,True,True,False,False,9.917100771657953,0.0,0.0,0.0,0.0,0,0.8620494965653526,0.8455349581255293,False,False,False,False,0.28988427579245835,0.29668580453297566,False,False,False,False,572988.0,105103.95907066145,False,False,False,False,34510.18659431093,False,False,False,False
2025-07-22 17:00:00+00:00,41.99,42.19,41.96,42.03,24080.0,38.30239915361443,36.814739811641935,38.405611768820926,39.12083529563593,39.2399830369373,39.386886706538995,39.61437209506643,40.87402129099205,,36.571170755685266,36.264699245319164,36.716991952044154,37.17654044991488,38.959109371961475,39.34283974546867,39.42368183956869,39.737977682397144,40.95333521616026,36.571170755685266,41.567935932578195,38.6414820833981,"rgba(38, 166, 154, 1.0)",3.1345958229049047,37.81814716296507,1.3436669589930443,60.932105871591276,16.168969267741346,False,True,True,False,False,10.952390843285126,0.0,0.0,0.0,0.0,0,0.8625950614965734,0.8414233405314057,False,False,False,False,0.3107641023361501,0.30372495343456285,False,False,False,False,597068.0,112731.30854243414,False,False,False,False,34348.47827501929,False,False,False,False
2025-07-23 17:00:00+00:00,43.16,43.61,43.115,43.6,60418.0,38.49487435354326,36.89573632015616,38.451634490772136,39.153936155626745,39.27042774855391,39.41386494510622,39.637259213491724,40.886685319875056,,36.74028564252404,36.38413995154992,36.80109233664298,37.245798053908615,38.99525473363798,39.37080375864843,39.44955424780042,39.7593531063867,40.965527278975145,36.74028564252404,41.57670883532208,38.700954568070564,"rgba(0, 255, 255, 0.75)",3.205295379285407,38.33697994335412,1.6419766149038106,64.27499780490865,16.168969267741346,False,False,True,False,True,14.616255999821853,0.0,0.0,0.0,0.0,0,0.8630348375029229,0.8405424362871174,False,False,False,False,0.34282824846035803,0.32327660094746047,False,False,False,False,657486.0,121177.11771231888,False,False,False,False,34752.65690641434,False,False,False,False
2025-07-24 17:00:00+00:00,42.74,42.99,42.695,42.765,12766.0,38.528805828023216,36.91098781607739,38.46004689240037,39.15985535552334,39.275848763488106,39.418642011971755,39.641271440621004,40.88869453342336,,36.77172505052714,36.406680111917176,36.81694660419499,37.25877988126747,39.001754530151814,39.37576397710651,39.45412917506106,39.76307684700743,40.96744174294014,36.77172505052714,41.57793430371281,38.711791209511894,"rgba(38, 166, 154, 1.0)",3.2201986229378923,38.35443677309438,1.369655646545716,63.1092574054565,16.168969267741346,False,True,True,False,True,11.91785609984883,0.0,0.0,0.0,0.0,0,0.8551386623164768,0.8460032626427407,False,False,False,False,0.3121656928275482,0.3177211468875043,False,False,False,False,644720.0,129294.0616237558,False,False,False,False,34411.7785047645,False,False,False,False
