date,Open,High,Low,Close,Volume,aVWAP_peak_342,aVWAP_peak_308,aVWAP_peak_264,aVWAP_peak_228,aVWAP_peak_191,aVWAP_peak_79,aVWAP_peak_43,aVWAP_peak_18,aVWAP_valley_422,aVWAP_valley_406,aVWAP_valley_351,aVWAP_valley_334,aVWAP_valley_291,aVWAP_valley_273,aVWAP_valley_251,aVWAP_valley_200,aVWAP_valley_175,aVWAP_valley_135,aVWAP_valley_68,aVWAP_valley_33,aVWAP_OB_bear_228,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,25.51,25.64,25.465,25.62,22378.0,24.86995572897398,26.295098435925166,27.22939193181799,27.924737962659854,28.55876218214663,29.46803802637615,30.314938774151642,30.751015177899287,,,24.204923133270547,25.247187744278847,26.706093833905147,26.989802216999287,27.463391616461315,28.42455120323015,28.70682766179923,28.897557014424176,29.601815911141195,30.55897143218669,27.924737962659854,27.900725554869293,"rgba(239, 83, 80, 0.5)",1.6097842673436524,27.01599369781761,-0.8671930308532428,49.072080610154536,-10.035290816637975,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8140754871235862,0.9223327428805013,False,False,False,False,-0.18871059994808373,-0.20583042430767923,False,False,False,False,-335737.0,-206749.19421109094,False,False,False,False,24410.2600917322,False,False,False,False
2025-04-16 17:00:00+00:00,25.535,25.595,25.31,25.57,66198.0,24.948241382546215,26.25913905652698,27.18318602952931,27.87530717025388,28.504788763002516,29.41898801252731,30.26012038525159,30.693501615043655,,,24.513063465879494,25.269509754836044,26.661521658014774,26.946417207118728,27.41634301681575,28.37095696124517,28.654661866439216,28.848709901805943,29.55185671824715,30.50253172634883,27.87530717025388,27.88215803841292,"rgba(239, 83, 80, 0.5)",1.6127556351594279,27.002995396336537,-0.8885384525070217,50.58737229700397,-8.268047178032006,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8107390771743566,0.9258200626105891,False,False,False,False,-0.19246822041180342,-0.1991493223597413,False,False,False,False,-401935.0,-209775.33073494997,False,False,False,False,25058.13202829449,False,False,False,False
2025-04-17 17:00:00+00:00,25.58,25.69,25.47,25.52,26402.0,24.977495366328693,26.246877809794825,27.1661528714672,27.85669750785313,28.48426479711058,29.400095653172013,30.238911332253746,30.67120936269479,,,24.60433861455451,25.279716366327005,26.64563011016621,26.930586979815594,27.398843059366673,28.35061861613903,28.634764894797584,28.8300052921542,29.532598131512856,30.480673033735865,27.85669750785313,27.873859988846917,"rgba(239, 83, 80, 0.5)",1.6159768529248608,26.996890137273567,-0.9139302550036215,51.37699390094855,-7.041921706356256,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8171682626538987,0.922298221614227,False,False,False,False,-0.18431173097404022,-0.19173052666689078,False,False,False,False,-428337.0,-213163.8837468112,False,False,False,False,25078.967190646512,False,False,False,False
2025-04-18 17:00:00+00:00,25.52,25.52,25.52,25.52,0.0,24.977495366328693,26.246877809794825,27.1661528714672,27.85669750785313,28.48426479711058,29.400095653172013,30.238911332253746,30.67120936269479,,,24.60433861455451,25.279716366327005,26.64563011016621,26.930586979815594,27.398843059366673,28.35061861613903,28.634764894797584,28.8300052921542,29.532598131512856,30.480673033735865,27.85669750785313,27.873859988846917,"rgba(239, 83, 80, 0.5)",1.6146665987828481,26.996890137273567,-0.9146718823482584,51.903408303578274,-5.952029644349366,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8198569856985696,0.9220297029702968,False,False,False,False,-0.18814699438950871,-0.18993876052819975,False,False,False,False,-428337.0,-216499.90105306217,False,False,False,False,24690.145993892304,False,False,False,False
2025-04-21 17:00:00+00:00,25.005,25.06,24.805,24.895,39033.0,24.97369901542358,26.213344201061716,27.13183855056048,27.822210627457142,28.447913478635186,29.36790252826148,30.20366268259753,30.63452210338348,,,24.64037956281244,25.261953533385626,26.609592966829776,26.897210447562298,27.364769942225838,28.314310138304492,28.599787167858736,28.797402181455674,29.49993155951993,30.44455144496231,27.822210627457142,27.845832340683202,"rgba(239, 83, 80, 1.0)",1.6171327005446752,26.969506092729493,-1.282829845708251,49.37086857230567,-5.952029644349366,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8259761724399145,0.9217684732456439,False,False,False,False,-0.22600978787852688,-0.2079742742033633,False,False,False,False,-467370.0,-220389.3599514643,False,False,False,False,24912.515823444362,False,False,False,False
2025-04-22 17:00:00+00:00,25.53,25.58,25.27,25.465,66917.0,25.02094631304566,26.181160096181493,27.08861710792925,27.7751642151333,28.396196538440925,29.32008271546409,30.150130999615303,30.57831103271359,,,24.77100275858807,25.2757197145091,26.569108948522636,26.856840841044495,27.32041861066528,28.263057505493396,28.54956480920743,28.75006081208493,29.451210320810798,30.38941432888805,27.7751642151333,27.817055981574324,"rgba(239, 83, 80, 0.5)",1.6185082582371095,26.945261250917888,-0.9145836874074394,50.347306782692606,-5.952029644349366,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8265979381443299,0.9208934707903779,False,False,False,False,-0.19423074875942928,-0.2011025114813963,False,False,False,False,-400453.0,-223181.04429330205,False,False,False,False,25563.74813625918,False,False,False,False
2025-04-23 17:00:00+00:00,26.095,26.11,25.83,25.905,28244.0,25.059111344403128,26.17714948954304,27.076464705675193,27.760072864345375,28.378570073097034,29.302852806271154,30.13030255956483,30.55726708840676,,,24.847090617382257,25.297170537208736,26.560182786754076,26.846352396146152,27.307214078296397,28.2457766457576,28.532239668607506,28.733493129389657,29.433564466637687,30.36886495841708,27.760072864345375,27.811874456439096,"rgba(239, 83, 80, 0.5)",1.6184812617371676,26.943233054826127,-0.6414859902126746,52.76057600410611,-3.866002079201145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8313294165869657,0.916108758027053,False,False,False,False,-0.1595075614737155,-0.1803050364775559,False,False,False,False,-372209.0,-225491.55523449116,False,False,False,False,25605.302428720275,False,False,False,False
2025-04-24 17:00:00+00:00,26.68,26.905,26.65,26.89,15167.0,25.097076220385784,26.182995649850422,27.074976861761236,27.755898924118746,28.372547350925906,29.296044552286112,30.121922426697672,30.548155422238565,,,24.913095950493336,25.3227269605427,26.562135290208783,26.846159224798892,27.304683435672104,28.24006351972362,28.526119665624794,28.727420277314625,29.426499968604823,30.360056367182203,27.755898924118746,27.81547655935724,#000000,1.6143818023018415,26.949635608993553,-0.03694021383821477,57.45460782297101,0.8398454397501922,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8320439739413681,0.9143593919652552,False,False,False,False,-0.1087281951268918,-0.14451661580222386,False,False,False,False,-357042.0,-227531.09701380134,False,False,False,False,25443.468282538564,False,False,False,False
2025-04-25 17:00:00+00:00,27.09,27.23,26.92,26.99,28977.0,25.17441596755999,26.197858937141255,27.074672391519886,27.74996456281417,28.362861242839003,29.284345181822165,30.107142562863828,30.53194277464592,,,25.041583224571117,25.376455161608945,26.569126093142884,26.848492005050918,27.302173669112353,28.23102827299265,28.516114400551107,28.717316780868092,29.41429643604565,30.344439997863876,27.74996456281417,27.82467942572299,#000000,1.6126424177626313,26.882343172870673,0.0667580276591557,60.85273656196078,4.170313848225135,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.836749932120554,0.9107385283736086,False,False,False,False,-0.09017344206963422,-0.11734502893592905,False,False,False,False,-328065.0,-229089.76217637805,False,False,False,False,25498.251720018587,False,False,False,False
2025-04-28 17:00:00+00:00,26.965,27.055,26.82,27.05,35312.0,25.257446628743956,26.213822195321807,27.073382982017943,27.742142336978308,28.350614782050112,29.269800177922182,30.088905140096387,30.51198540188435,,,25.17377088803009,25.43494563991613,26.576138961156946,26.850260549805675,27.298340880150526,28.219545813773216,28.503517412654332,28.70464627857081,29.399148025824065,30.325198142675394,27.742142336978308,27.832978457642902,#000000,1.6122375252541343,26.895493125386785,0.09583381616729245,63.29230779790401,6.589922257593976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.831918505942275,0.9152461799660442,False,False,False,False,-0.03935677652931321,-0.07835090273262113,False,False,False,False,-292753.0,-230076.78911937992,False,False,False,False,25650.40285614233,False,False,False,False
2025-04-29 17:00:00+00:00,27.04,27.2,27.02,27.17,52142.0,25.376822449902804,26.24079276006263,27.074444214776015,27.733152720435776,28.334915260306538,29.250083068947543,30.063681931009732,30.484195930342697,,,25.353153642874812,25.52183305004462,26.589918330474504,26.855918296459116,27.29547839506676,28.205033954862806,28.487137146996712,28.687917031046368,29.378529084859807,30.29848004332313,27.733152720435776,27.846193739544024,#000000,1.6105978326007135,26.922968787875437,0.1533785822409006,65.29068557916273,8.643781473331622,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8339533552725712,0.9054943482615538,False,False,False,False,-0.02597178406327184,-0.05216134339794649,False,False,False,False,-240611.0,-230240.11021830427,False,False,False,False,26061.125292481207,False,False,False,False
2025-04-30 17:00:00+00:00,26.775,27.2,26.665,27.16,79784.0,25.521825607241073,26.27387577632705,27.072600965483307,27.717223453351707,28.309311374326636,29.218915367560538,30.024342321040006,30.441036772154032,,,25.556816227386996,25.62994482239338,26.60526231724251,26.860493489217372,27.288196776386652,28.181132231209105,28.46063555917541,28.661049985016376,29.3460264073791,30.25691486414392,27.717223453351707,27.856978017613063,#000000,1.6033079177996394,26.947390811438183,0.13260658554820812,66.54726754362004,10.076089523642956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8343673351608714,0.8992208916462272,False,False,False,False,-0.0397449344607575,-0.04595313892935199,False,False,False,False,-320395.0,-231637.86044747784,False,False,False,False,26894.038078644287,False,False,False,False
2025-05-01 17:00:00+00:00,26.35,26.47,25.785,25.845,111004.0,25.578115402231393,26.260266809817868,27.033791910899282,27.667263468457822,28.249792545791447,29.158463655845747,29.954105680455275,30.366184166039172,,,25.626469018655612,25.667012271728012,26.577498174535805,26.827332721894106,27.245431888596375,28.12306162633916,28.401586592832157,28.603841547367626,29.28400650857635,30.183960555542775,27.667263468457822,27.822676919200333,"rgba(239, 83, 80, 0.5)",1.5996126417365355,26.904114166113292,-0.6621066491219533,59.86981493082186,16.637426396333098,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8256351861077503,0.8973738523948473,False,False,False,False,-0.10247701289657392,-0.07421507591296295,False,False,False,False,-431399.0,-234734.9323785247,False,False,False,False,28198.068496029646,False,False,False,False
2025-05-02 17:00:00+00:00,26.075,26.19,25.69,26.155,70457.0,25.606421550503253,26.251648974859183,27.01012608856581,27.63666172895797,28.213249325042348,29.12101172198632,29.910553770676806,30.319747194326055,,,25.65917274090391,25.68600640429975,26.560584611392297,26.807092277038674,27.219309381625607,28.087438835741914,28.365245110163322,28.568509315270195,29.24557712983365,30.13871302007168,27.63666172895797,27.800392732292153,#000000,1.5970150281070408,26.882552493380516,-0.4555702235581905,56.83877095089633,13.828499760921545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8235001421666194,0.9053170315609895,False,False,False,False,-0.11718646510719354,-0.09570077051007825,False,False,False,False,-360942.0,-236691.63110133828,False,False,False,False,28853.24572864934,False,False,False,False
2025-05-05 17:00:00+00:00,26.885,27.045,26.77,26.8,43083.0,25.654994629778475,26.264518812039242,27.008193158217864,27.628112028701103,28.199987385348816,29.10476019310729,29.890163885058175,30.29740837298484,,,25.71901309423712,25.72465943826945,26.56616852063025,26.80805745953251,27.21486603090594,28.075024173212842,28.351485390079603,28.554483586495195,29.228651550205434,30.11719081959624,27.628112028701103,27.80042991824446,#000000,1.592622809837328,26.891517567705435,-0.05746342896770515,57.39727735862741,13.828499760921545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8296521064145085,0.9061463552325172,False,False,False,False,-0.041685906027017855,-0.06869333826854805,False,False,False,False,-317859.0,-237950.03992147258,False,False,False,False,29073.862073941596,False,False,False,False
2025-05-06 17:00:00+00:00,26.69,26.855,26.625,26.72,22545.0,25.6762310964902,26.269556397423145,27.0061997871967,27.622909437903786,28.192439577566265,29.09582809881383,29.879118684356605,30.285366220126885,,,25.74454952676292,25.741578334419575,26.56772410023233,26.80747753613759,27.211666749181965,28.067892934117115,28.343721908165612,28.546640274483284,29.21937616137568,30.105565813592,27.622909437903786,27.79910236879697,#000000,1.5817780137188704,26.894053525795293,-0.11003663237553937,57.35097911208884,13.828499760921545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8240164166430795,0.9133880554769317,False,False,False,False,-0.054699236080041354,-0.061696287174294706,False,False,False,False,-340404.0,-239538.47341106212,False,False,False,False,28972.63940612855,False,False,False,False
2025-05-07 17:00:00+00:00,26.88,27.01,26.56,26.89,34433.0,25.709629044495102,26.278444095305176,27.00415994452176,27.61584210468463,28.181736446846212,29.082810932435045,29.862858378757434,30.267575411261873,,,25.784370703090836,25.76851530923754,26.571259339237464,26.80762422822837,27.20773230567947,28.05784438827711,28.332637900517202,28.535357059307653,29.20583142474387,30.08841664152872,27.61584210468463,27.797924758786415,#000000,1.5699819445796297,26.899146039639973,-0.005825569951010749,58.01546742400116,13.828499760921545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8258164852255054,0.9108581931287996,False,False,False,False,-0.05120148168124527,-0.05644888442776999,False,False,False,False,-305971.0,-240568.43506360377,False,False,False,False,29057.296159521906,False,False,False,False
2025-05-08 17:00:00+00:00,27.58,27.675,27.37,27.385,30212.0,25.753770358108685,26.295182306573366,27.008658525209988,27.614775471756353,28.176944712631837,29.074790605515727,29.85178139336805,30.255060006522985,,,25.837620679814698,25.805148597644564,26.58225659463456,26.81443088990114,27.21008197330503,28.053767002227502,28.327209251285815,28.529321443564132,29.197308916669257,30.076510122815147,27.614775471756353,27.803589936197156,#000000,1.5565397434606998,26.913449458212476,0.3029479611867241,60.32643781013776,13.828499760921545,True,False,True,False,True,0.9429420512489237,0.0,0.0,0.0,0.0,0,0.8299646643109541,0.9137102473498233,False,False,False,False,0.006007114698055483,-0.025220884864857254,False,False,False,False,-275759.0,-241114.02521765642,False,False,False,False,29075.1985446456,False,False,False,False
2025-05-09 17:00:00+00:00,27.025,27.19,26.97,27.13,23306.0,25.779159080547792,26.303727067612538,27.00930017885603,27.6117303714471,28.17131075547404,29.067199945161008,29.841950527448276,30.244171859316115,,,25.867457810090333,25.826167603440222,26.58703175262583,26.81662867747909,27.20932269178706,28.048615017976523,28.321218269924888,28.523048423847406,29.189352393641233,30.066067483223197,27.6117303714471,27.80463666166104,#000000,1.5371250366766214,26.919407978401544,0.13700383285264178,60.26557146164484,13.828499760921545,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8262436404748443,0.9207179197286601,False,False,False,False,-0.02829880596432836,-0.02675984541459281,False,False,False,False,-299065.0,-242012.48994296405,False,False,False,False,28985.75360596892,False,False,False,False
2025-05-12 17:00:00+00:00,27.86,27.97,27.78,27.93,26743.0,25.824050223492243,26.322938341060322,27.01663467929119,27.613616803401886,28.169657124301146,29.062053834687372,29.83400456633677,30.23490914277989,,,25.92108913511247,25.864063643787834,26.600799490451955,26.82616430425628,27.214537194560396,28.047661771079238,28.318841149165785,28.51990034927571,29.18374396057485,30.057365406351273,27.613616803401886,27.81289061777592,"rgba(38, 166, 154, 0.5)",1.5262998447932639,26.936418197597128,0.6509741881926561,62.975514225482094,13.828499760921545,True,False,True,False,True,2.9163819506239435,0.0,0.0,0.0,0.0,0,0.8259280089988752,0.9215410573678292,False,False,False,False,0.03334176396330493,0.0032909592743560617,False,False,False,False,-272322.0,-242482.40482756926,False,False,False,False,28950.982232232967,False,False,False,False
2025-05-13 17:00:00+00:00,28.33,28.33,28.1,28.195,14648.0,25.8514611753164,26.335336915149053,27.02202565696614,27.61579096361046,28.16978273552631,29.06000879050961,29.830381703325095,30.230544885266774,,,25.9537805994621,25.88736897162231,26.61002621542336,26.8328366785266,27.21866962826113,28.048200207655576,28.318505901373477,28.519049538422006,29.181437438241858,30.053317995496712,27.61579096361046,27.818807000008615,"rgba(38, 166, 154, 0.5)",1.5021557332202846,26.9476460742658,0.8303759045409708,65.53671524090984,10.33545359114833,True,False,True,False,True,3.859156800414951,0.0,0.0,0.0,0.0,0,0.8381585531489026,0.9155765244120379,False,False,False,False,0.0597539242617895,0.031522441768072784,False,False,False,False,-257674.0,-242717.93343489376,False,False,False,False,28729.230569717725,False,False,False,False
2025-05-14 17:00:00+00:00,27.995,28.02,27.825,27.87,40212.0,25.914288976114957,26.363171377602328,27.032856601331314,27.618664613790024,28.167442839161144,29.05246302981465,29.81867419339425,30.21687736741283,,,26.02745058070663,25.94096999782865,26.63011418683431,26.846859643924436,27.226415845043007,28.046894820237675,28.31509059176602,28.514480563757335,29.173204839849756,30.040485626396286,27.618664613790024,27.830355871942533,"rgba(38, 166, 154, 0.5)",1.4788185417011115,26.971290423508606,0.6077213337192767,65.12591509864026,10.33545359114833,True,False,True,False,True,2.589213956741986,0.0,0.0,0.0,0.0,0,0.8399513486442012,0.9070616012019747,False,False,False,False,0.037028065980957224,0.03427525387451501,False,False,False,False,-297886.0,-243573.25229636827,False,False,False,False,28907.258002745355,False,False,False,False
2025-05-15 17:00:00+00:00,28.055,28.085,27.88,27.955,65653.0,26.012247975226874,26.408476763438646,27.0513217796476,27.62432641963578,28.164682061450595,29.041074111719627,29.80053437517765,30.195554232569478,,,26.140435777882733,26.02545732420946,26.66329283808485,26.870411362679302,27.2399302846498,28.04581604955231,28.310543353189622,28.50798546815542,29.160701623539197,30.020520833946296,27.62432641963578,27.84907292415307,"rgba(38, 166, 154, 0.5)",1.4354343756670203,27.008748383623043,0.6592092487246232,65.15879054909729,10.520719606045965,True,False,True,False,True,2.8990859356274186,0.0,0.0,0.0,0.0,0,0.8500216418987159,0.9039099697013416,False,False,False,False,0.04168589826251352,0.037980576068514266,False,False,False,False,-232233.0,-243397.43443130827,False,False,False,False,29476.95942905938,False,False,False,False
2025-05-16 17:00:00+00:00,28.065,28.175,28.025,28.13,33366.0,26.06177095037155,26.432465169298617,27.061781184444627,27.628234980847918,28.164289641409695,29.03610682214294,29.792130769668937,30.185528991395273,,,26.196889742787967,26.068586461953767,26.681228777068952,26.88344418395679,27.247858103786125,28.046290870508095,28.309196373674634,28.50557253214568,29.155166566726002,30.01118899601381,27.628234980847918,27.859318395455634,"rgba(38, 166, 154, 0.5)",1.407326975587385,27.028422542726275,0.7827445052802681,65.83386076984232,11.530876580426892,True,False,True,False,True,3.5415160476818777,0.0,0.0,0.0,0.0,0,0.8478433639187918,0.9038364280037569,False,False,False,False,0.05081291334939878,0.04439674470895652,False,False,False,False,-198867.0,-242707.04009903994,False,False,False,False,29537.254631709624,False,False,False,False
2025-05-19 17:00:00+00:00,28.07,28.16,28.045,28.115,11062.0,26.077651567166377,26.44025405902279,27.065192493021076,27.629508087197326,28.164152868708005,29.03446578394175,29.78935760591086,30.182221208474672,,,26.214867226489353,26.082471334980163,26.68706376381374,26.88769316337357,27.250444622321684,28.04643858800899,28.30874638151422,28.504772317600917,29.153338539154777,30.00810986424505,27.629508087197326,27.86259719305252,"rgba(38, 166, 154, 0.5)",1.3852308423097592,27.034725171060266,0.7798518455873118,66.16288664073245,12.2135747541316,True,False,True,False,True,3.4803552398090254,0.0,0.0,0.0,0.0,0,0.8479877515310587,0.9088655584718577,False,False,False,False,0.05100719170604944,0.047701968207502984,False,False,False,False,-209929.0,-242198.85343083774,False,False,False,False,29250.81657540405,False,False,False,False
2025-05-20 17:00:00+00:00,28.275,28.345,28.09,28.33,48681.0,26.149605657868207,26.476662973997314,27.082044808077953,27.63674804581774,28.165092003452283,29.028456002062327,29.778327614854668,30.168820176683433,,,26.296019772868725,26.145710011153582,26.714809223853052,26.908279659218906,27.263584782117636,28.048660249152775,28.3082259477633,28.50258662523392,29.14649846539478,29.99572480296109,27.63674804581774,27.878658712362874,"rgba(38, 166, 154, 0.5)",1.3609904713343075,27.06442630924444,0.929891661559392,67.2687258463865,13.593152788485611,True,False,True,False,True,4.285737528500388,0.0,0.0,0.0,0.0,0,0.8383505456676188,0.9134988647183769,False,False,False,False,0.05994839491508066,0.05382518156129182,False,False,False,False,-161248.0,-240943.80143966197,False,False,False,False,29552.05972927375,False,False,False,False
2025-05-21 17:00:00+00:00,28.52,28.565,27.98,28.05,16807.0,26.1727164890492,26.488506329992955,27.087476954744904,27.638983309465587,28.165210220075217,29.02625216175102,29.7744159803682,30.16410096389743,,,26.321790865119812,26.16613277567786,26.72381754106059,26.914950848464986,27.26778716287457,28.04920868269629,28.307859791913025,28.501670192429454,29.144012498827408,29.99135155161981,27.638983309465587,27.88368024000157,"rgba(38, 166, 154, 0.5)",1.2968339200591306,27.083164589229508,0.7455352576885165,65.57195117858257,13.593152788485611,True,False,True,False,True,3.116738038341282,0.0,0.0,0.0,0.0,0,0.8345255474452553,0.9151094890510948,False,False,False,False,0.06422792148586833,0.05902655152358007,False,False,False,False,-178055.0,-239968.78126230286,False,False,False,False,29354.46190401369,False,False,False,False
2025-05-22 17:00:00+00:00,28.015,28.235,28.0,28.13,8125.0,26.18328717830272,26.493919415921738,27.089904167999027,27.639910296520032,28.165135487287056,29.025092680820055,29.77244026928404,30.161738991846498,,,26.333501796867854,26.17549372449441,26.72790891831289,26.917960036338968,27.269638934812523,28.04933680687495,28.307560361918817,28.501117664533215,29.14271832626437,29.989154942333283,27.639910296520032,27.885878888929582,"rgba(38, 166, 154, 0.5)",1.2629369175288885,27.085814446170367,0.8267915359325514,64.85272751057741,13.593152788485611,True,False,True,False,False,3.424411514783536,0.0,0.0,0.0,0.0,0,0.832498526812021,0.9276664702416026,False,False,False,False,0.05217294315413061,0.05559974733885534,False,False,False,False,-169930.0,-238882.90868459272,False,False,False,False,29025.322959765414,False,False,False,False
2025-05-23 17:00:00+00:00,28.03,28.165,27.915,27.95,23051.0,26.21096981293579,26.508042841423872,27.095990071143817,27.641915806895685,28.16438376858121,29.021414698369004,29.766483279273313,30.154702436533764,,,26.363887880255625,26.200073720644514,26.73846743993815,26.925631664168137,27.274166211491256,28.049140454070407,28.306208923691305,28.49910008472557,29.138664867443584,29.982580098430144,27.641915806895685,27.891212447778617,"rgba(38, 166, 154, 0.5)",1.2642828042051044,27.091594735697097,0.6789661786490957,62.75842713033679,16.08337286778594,True,False,True,False,False,2.661238445909749,0.0,0.0,0.0,0.0,0,0.8281226957675859,0.9289927739271494,False,False,False,False,0.046151348542348286,0.05087554794060181,False,False,False,False,-192981.0,-238171.2511856068,False,False,False,False,28932.697797598506,False,False,False,False
2025-05-26 17:00:00+00:00,27.95,27.95,27.95,27.95,0.0,26.21096981293579,26.508042841423872,27.095990071143817,27.641915806895685,28.16438376858121,29.021414698369004,29.766483279273313,30.154702436533764,,,26.363887880255625,26.200073720644514,26.73846743993815,26.925631664168137,27.274166211491256,28.049140454070407,28.306208923691305,28.49910008472557,29.138664867443584,29.982580098430144,27.641915806895685,27.891212447778617,"rgba(38, 166, 154, 0.5)",1.2445920204215555,27.091594735697097,0.6897081535298228,61.362226876843046,14.673656905829716,True,False,True,False,False,2.661238445909749,0.0,0.0,0.0,0.0,0,0.8267657992565054,0.9375464684014869,False,False,False,False,0.03916269425289626,0.045019121096749035,False,False,False,False,-192981.0,-237470.62713621752,False,False,False,False,28484.128839496203,False,False,False,False
2025-05-27 17:00:00+00:00,28.44,28.545,28.42,28.44,61104.0,26.29814915882203,26.555284345803116,27.119637603363437,27.653618967243315,28.168238398945125,29.016153054027228,29.754955560193128,30.1402095627689,,,26.460361615732698,26.277873397530353,26.775424521666523,26.953834820553713,27.2932144638174,28.054614683239443,28.308137567486963,28.498768646335773,29.132365846490654,29.969361833264287,27.653618967243315,27.912789113738008,"rgba(38, 166, 154, 1.0)",1.2394320771521068,27.142379113399343,1.0469479615068975,63.308889071880984,14.673656905829716,True,False,True,False,True,4.603006288696612,0.0,0.0,0.0,0.0,0,0.8220207826663717,0.936178052914732,False,False,False,False,0.08059093104845927,0.06280502607260416,False,False,False,False,-131877.0,-235833.51663798158,False,False,False,False,28989.863276093158,False,False,False,False
2025-05-28 17:00:00+00:00,28.475,28.495,28.19,28.265,33136.0,26.33955613287423,26.57800644462543,27.13071962030622,27.658672050074962,28.169252197726998,29.012562946814064,29.74806255302246,30.131750369050476,,,26.50539002941354,26.31510270407593,26.793076116293864,26.967213218620486,27.30199149216235,28.05645741555055,28.30819223691639,28.4977110095018,29.128230266710563,29.9615751950272,27.658672050074962,27.92241788882042,"rgba(38, 166, 154, 0.5)",1.238649547976511,27.160009460357802,0.8920929583733662,62.87622815943226,14.673656905829716,True,False,True,False,True,3.8318474639802957,0.0,0.0,0.0,0.0,0,0.8206525742063783,0.9369521985711129,False,False,False,False,0.06967801228539659,0.06624151917900037,False,False,False,False,-165013.0,-234735.52413196638,False,False,False,False,29054.14446561109,False,False,False,False
2025-05-29 17:00:00+00:00,28.15,28.19,27.92,28.035,17855.0,26.35823764560322,26.5881563056534,27.1352744555384,27.66026564852066,28.16880879992481,29.009903636814855,29.743684489654523,30.12655561779115,,,26.525297097872944,26.33199060001914,26.80077510472517,26.972901805272812,27.30542450343114,28.05642674889516,28.3072978172172,28.496309047818805,29.125288124753407,29.956730284867547,27.66026564852066,27.926073763020796,"rgba(38, 166, 154, 0.5)",1.2244355493100183,27.1655415067303,0.7100892274482303,60.468879960833306,13.848715045319473,True,False,True,False,False,2.82079489422782,0.0,0.0,0.0,0.0,0,0.8179141826746152,0.9406049900640316,False,False,False,False,0.04731654395700699,0.05677903156800368,False,False,False,False,-182868.0,-233931.37647100564,False,False,False,False,28880.51431885743,False,False,False,False
2025-05-30 17:00:00+00:00,27.915,28.42,27.89,28.325,45846.0,26.408845830779764,26.616431941941922,27.148820878378707,27.66599577259509,28.169208562076786,29.00429060785773,29.733618768776726,30.11437407902464,,,26.579372211758006,26.37786940576356,26.822650198841746,26.989415058590136,27.31600300102269,28.057916960676465,28.30646004997717,28.494047005629096,29.118941224929944,29.945456908576435,27.66599577259509,27.93720658151092,"rgba(38, 166, 154, 0.5)",1.2229833630536509,27.185546411711428,0.9316999909495782,60.74052674713302,13.848715045319473,True,False,True,False,False,3.9925053588370893,0.0,0.0,0.0,0.0,0,0.816080106022677,0.9438227065233398,False,False,False,False,0.05508794867038559,0.055933490119194636,False,False,False,False,-137022.0,-232428.9055179668,False,False,False,False,29143.545104611578,False,False,False,False
