date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_394,aVWAP_peak_376,aVWAP_peak_372,aVWAP_peak_329,aVWAP_peak_275,aVWAP_peak_242,aVWAP_peak_210,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_156,aVWAP_peak_71,aVWAP_peak_69,aVWAP_peak_26,aVWAP_valley_382,aVWAP_valley_340,aVWAP_valley_304,aVWAP_valley_249,aVWAP_valley_230,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_117,aVWAP_valley_77,aVWAP_valley_53,aVWAP_OB_bull_382,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 17:00:00+00:00,7.665,7.665,7.66,7.66,137.0,,,,,7.500403775563711,7.5552563828777535,7.672508082750458,7.713806524964519,7.728015124775528,7.74114373416194,7.74114373416194,7.74114373416194,7.74114373416194,7.742604041345845,7.750776442153865,7.792200124659497,7.792958990608189,7.791985106151397,,7.500342374388618,7.517351812027083,7.649021128966198,7.677833254191233,7.7250826160627035,7.7250826160627035,7.7250826160627035,7.747671877863804,7.747734629995591,7.790361379237791,7.794820317774138,7.786143181546555,,7.6821574118350044,"rgba(38, 166, 154, 0.5)",0.10774937553375577,7.56577325016168,0.8744992662050357,74.65715417760113,17.576382960992945,True,False,True,False,True,3.102789084943687,0.0,0.0,0.0,0.0,0,0.8517618469015797,0.882138517618469,False,False,False,False,0.004212733991308844,-0.01309386227488343,False,False,False,False,-4259.0,-5679.525524750124,False,False,False,False,328.3593614595772,False,False,False,False
2025-07-11 17:00:00+00:00,7.66,7.66,7.645,7.645,0.0,,,,,7.500403775563711,7.5552563828777535,7.672508082750458,7.713806524964519,7.728015124775528,7.74114373416194,7.74114373416194,7.74114373416194,7.74114373416194,7.742604041345845,7.750776442153865,7.792200124659497,7.792958990608189,7.791985106151397,,7.500342374388618,7.517351812027083,7.649021128966198,7.677833254191233,7.7250826160627035,7.7250826160627035,7.7250826160627035,7.747671877863804,7.747734629995591,7.790361379237791,7.794820317774138,7.786143181546555,,7.6821574118350044,"rgba(38, 166, 154, 0.5)",0.10135931980680424,7.56577325016168,0.7816424773699122,73.2994447346056,17.576382960992945,True,False,True,False,True,2.1422234998643717,0.0,0.0,0.0,0.0,0,0.8547008547008548,0.8827838827838828,False,False,False,False,-0.007021446956019622,-0.010057654615451526,False,False,False,False,-4259.0,-5657.50187320361,False,False,False,False,323.2685186462504,False,False,False,False
2025-07-14 17:00:00+00:00,7.66,7.66,7.66,7.66,100.0,,,,,7.502060197197716,7.555627866836905,7.672481707188493,7.7137198911573375,7.727909994435514,7.7410215223808665,7.7410215223808665,7.7410215223808665,7.7410215223808665,7.742480003804032,7.750642587158578,7.792047707987458,7.792807618744024,7.791868730510023,,7.5020976253298155,7.51803028141102,7.649047516042973,7.6777980398351815,7.724981291775646,7.724981291775646,7.724981291775646,7.747541783522032,7.747604461852692,7.790190170996298,7.794657985358574,7.786017670938473,,7.682303596031135,"rgba(38, 166, 154, 0.5)",0.09469714646986876,7.566756149454373,0.9846532236881691,73.25862203383673,17.576382960992945,True,False,True,False,True,3.045236400490385,0.0,0.0,0.0,0.0,0,0.8508771929824562,0.8959899749373432,False,False,False,False,0.0014041998328457228,-0.004326727391302901,False,False,False,False,-4159.0,-5634.269286022159,False,False,False,False,319.8069912253783,False,False,False,False
2025-07-15 17:00:00+00:00,7.67,7.69,7.67,7.69,300.0,,,,,7.5075339708102655,7.5569723236009745,7.672549923516961,7.713573820664016,7.727704243338051,7.740762039702531,7.740762039702531,7.740762039702531,7.740762039702531,7.742214756238539,7.75034614462371,7.791672985890898,7.792434986838523,7.791582390169403,,7.507884206045126,7.5203557639703025,7.6492929582170035,7.677830637456976,7.724787676398272,7.724787676398272,7.724787676398272,7.747257217847768,7.747319660467841,7.789770806624633,7.794257306363378,7.785712074917665,,7.682912340740122,"rgba(38, 166, 154, 1.0)",0.08958150951414598,7.570060246928145,1.3388896182075969,74.7112059571715,19.04073694389092,True,False,True,False,True,4.820377939065779,0.0,0.0,0.0,0.0,0,0.8510638297872342,0.887359198998748,False,False,False,False,0.023876816567374476,0.009775044588035787,False,False,False,False,-3859.0,-5606.745731200109,False,True,False,False,319.4999060901011,False,True,False,False
2025-07-16 17:00:00+00:00,7.7,7.7,7.655,7.655,0.0,,,,,7.5075339708102655,7.5569723236009745,7.672549923516961,7.713573820664016,7.727704243338051,7.740762039702531,7.740762039702531,7.740762039702531,7.740762039702531,7.742214756238539,7.75034614462371,7.791672985890898,7.792434986838523,7.791582390169403,,7.507884206045126,7.5203557639703025,7.6492929582170035,7.677830637456976,7.724787676398272,7.724787676398272,7.724787676398272,7.747257217847768,7.747319660467841,7.789770806624633,7.794257306363378,7.785712074917665,,7.682912340740122,"rgba(38, 166, 154, 1.0)",0.08329774014641468,7.570060246928145,1.0197125747055573,71.06242609839987,19.04073694389092,True,False,True,False,False,2.542991647146355,0.0,0.0,0.0,0.0,0,0.8482587064676619,0.8893034825870643,False,False,False,False,0.021066886069328748,0.015420965328682267,False,False,False,False,-3859.0,-5579.648898158246,False,False,False,False,314.5464191739755,False,False,False,False
2025-07-17 17:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,7.5075339708102655,7.5569723236009745,7.672549923516961,7.713573820664016,7.727704243338051,7.740762039702531,7.740762039702531,7.740762039702531,7.740762039702531,7.742214756238539,7.75034614462371,7.791672985890898,7.792434986838523,7.791582390169403,,7.507884206045126,7.5203557639703025,7.6492929582170035,7.677830637456976,7.724787676398272,7.724787676398272,7.724787676398272,7.747257217847768,7.747319660467841,7.789770806624633,7.794257306363378,7.785712074917665,,7.682912340740122,"rgba(38, 166, 154, 1.0)",0.07690657723242965,7.570060246928145,1.3645094717283035,69.87298603816812,19.04073694389092,True,False,True,False,False,3.728688181656743,0.0,0.0,0.0,0.0,0,0.8490099009900992,0.8910891089108909,False,False,False,False,0.018257288159600843,0.016839126744141557,False,False,False,False,-3859.0,-5552.972171055017,False,False,False,False,309.66973050461155,False,False,False,False
2025-07-18 17:00:00+00:00,7.65,7.68,7.65,7.68,600.0,,,,7.669999999999998,7.516786900806833,7.559303111538815,7.67251826252509,7.713158884586083,7.7271764284407585,7.740131137066096,7.740131137066096,7.740131137066096,7.740131137066096,7.741572809252894,7.749644605168055,7.790839951618058,7.7916071267580245,7.790944234980564,,7.517615046018408,7.524450931204867,7.649585244783212,7.677739481070453,7.724282968945116,7.724282968945116,7.724282968945116,7.746578441278254,7.746640434742293,7.788838036395734,7.793369246712411,7.7850274150921095,,7.679824971567383,"rgba(38, 166, 154, 1.0)",0.07494592645286276,7.5748571286181186,1.4029164273259171,69.38483752023015,19.04073694389092,True,False,True,False,False,4.024975209702873,0.0,0.0,0.0,0.0,0,0.8434032059186193,0.8914919852034523,False,False,False,False,0.007021334610073851,0.011930230677107703,False,False,False,False,-3259.0,-5517.4067110386595,False,False,False,False,314.17097499291214,False,False,False,False
2025-07-21 17:00:00+00:00,7.685,7.685,7.685,7.685,0.0,,,,7.669999999999998,7.516786900806833,7.559303111538815,7.67251826252509,7.713158884586083,7.7271764284407585,7.740131137066096,7.740131137066096,7.740131137066096,7.740131137066096,7.741572809252894,7.749644605168055,7.790839951618058,7.7916071267580245,7.790944234980564,,7.517615046018408,7.524450931204867,7.649585244783212,7.677739481070453,7.724282968945116,7.724282968945116,7.724282968945116,7.746578441278254,7.746640434742293,7.788838036395734,7.793369246712411,7.7850274150921095,,7.679824971567383,"rgba(38, 166, 154, 1.0)",0.07640916411233932,7.5748571286181186,1.4414877150068715,69.38244795228927,19.04073694389092,True,False,True,False,False,4.3247802824304316,0.0,0.0,0.0,0.0,0,0.8529048207663785,0.8912237330037079,False,False,False,False,0.029497853125891677,0.02071404190149969,False,False,False,False,-3259.0,-5482.392653503176,False,False,False,False,309.30010716356463,False,False,False,False
2025-07-22 17:00:00+00:00,7.7,7.7,7.67,7.67,700.0,,,7.68,7.6753846153846155,7.5269559412550056,7.562138653958026,7.67262509434347,7.712794546995666,7.7266783063834925,7.739512103653156,7.739512103653156,7.739512103653156,7.739512103653156,7.740940793203901,7.748942310000912,7.789961623800038,7.7907335972091785,7.7902689985769715,,7.528242333582648,7.529263499079191,7.650077996620918,7.677769770172147,7.723812102523595,7.723812102523595,7.723812102523595,7.745902919704501,7.7459643821587125,7.787858043271335,7.792431779520865,7.784307372874719,,7.677912959643349,"rgba(38, 166, 154, 1.0)",0.07787365604806558,7.581185883787779,1.140489874488531,67.2111639302472,21.64871538345355,True,False,True,False,False,3.312134255643592,0.0,0.0,0.0,0.0,0,0.8630136986301372,0.8829389788293892,False,False,False,False,0.029497853125892617,0.02510594751369615,False,False,False,False,-3959.0,-5458.774162751189,False,False,False,False,315.3574698431993,False,False,False,False
2025-07-23 17:00:00+00:00,7.67,7.68,7.67,7.68,200.0,,,7.679259259259259,7.675555555555556,7.529574406063255,7.562902275859005,7.672641515822547,7.712681484842793,7.726527886389156,7.739327795374118,7.739327795374118,7.739327795374118,7.739327795374118,7.7407528461703405,7.7487346720867984,7.789705694105601,7.7904790857839865,7.79007179456022,,7.5309667156142925,7.530555093099673,7.650200505294844,7.677765563225403,7.723669306800742,7.723669306800742,7.723669306800742,7.745702788898363,7.745764102638209,7.787572725017751,7.792158915916344,7.7840969398394355,,7.678170249899661,"rgba(38, 166, 154, 1.0)",0.0794945745782285,7.582541283580458,1.2259794701289384,66.57731190241356,20.76224572591194,True,False,True,False,False,3.9293285026574765,0.0,0.0,0.0,0.0,0,0.8691823899371071,0.8716981132075468,False,False,False,False,0.018257288159600843,0.021681617836648497,False,False,False,False,-3759.0,-5432.421074956596,False,False,False,False,313.5689819386535,False,False,False,False
2025-07-24 17:00:00+00:00,7.68,7.68,7.64,7.64,54.0,,,7.677791754018169,7.674783354783355,7.530156091333739,7.563064780920689,7.6726203570293094,7.712631380090261,7.726468494866015,7.739259755799757,7.739259755799757,7.739259755799757,7.739259755799757,7.740683881178476,7.748660729236938,7.789622568386201,7.790396513918313,7.790007735662996,,7.531570167427701,7.5308448795839,7.650204397812598,7.677740431016965,7.723611834074791,7.723611834074791,7.723611834074791,7.745630755529882,7.745692031862923,7.787479785288137,7.792070623198993,7.784027954173916,,7.6781032625507235,"rgba(38, 166, 154, 0.5)",0.07991335397873349,7.582689461869839,0.7171584632202088,61.18482722630843,15.579936881464292,True,False,True,False,False,1.2498568511780555,0.0,0.0,0.0,0.0,0,0.8618090452261307,0.8793969849246228,False,False,False,False,0.0014041998328457228,0.01154290883474711,False,False,False,False,-3813.0,-5407.313771468896,False,False,False,False,309.544656637279,False,False,False,False
2025-07-25 17:00:00+00:00,7.64,7.64,7.64,7.64,0.0,,,7.677791754018169,7.674783354783355,7.530156091333739,7.563064780920689,7.6726203570293094,7.712631380090261,7.726468494866015,7.739259755799757,7.739259755799757,7.739259755799757,7.739259755799757,7.740683881178476,7.748660729236938,7.789622568386201,7.790396513918313,7.790007735662996,,7.531570167427701,7.5308448795839,7.650204397812598,7.677740431016965,7.723611834074791,7.723611834074791,7.723611834074791,7.745630755529882,7.745692031862923,7.787479785288137,7.792070623198993,7.784027954173916,,7.6781032625507235,"rgba(38, 166, 154, 0.5)",0.07838269481737126,7.582689461869839,0.7311631510461905,57.58983744223835,12.303154221855777,False,False,True,False,False,1.2498568511780555,0.0,0.0,0.0,0.0,0,0.8627204030226703,0.8891687657430728,False,False,False,False,-0.021066998459601808,-0.004762044812427349,False,False,False,False,-3813.0,-5382.595728500386,False,False,False,False,304.7455146739103,False,False,False,False
2025-07-28 17:00:00+00:00,7.62,7.62,7.61,7.61,27.0,,,7.676017669045192,7.673733923676998,7.530351105707999,7.563109906794784,7.672587890096813,7.71258948152547,7.7264226134150435,7.739209958453556,7.739209958453556,7.739209958453556,7.739209958453556,7.740633667752189,7.748608305355487,7.789568856239025,7.790343227407665,7.789966361360233,,7.531771279341653,7.530942111237232,7.650181506009321,7.677707321871687,7.723566797251171,7.723566797251171,7.723566797251171,7.745579190245218,7.7456404501409715,7.787419521594063,7.792013803036909,7.783982940209344,,7.677958394614366,#000000,0.078543899471127,7.582589686606779,0.3489808066290041,52.20102304543963,7.468341153207632,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8596491228070178,0.8922305764411026,False,False,False,False,-0.049188616565522626,-0.026975330688974987,False,False,False,False,-3840.0,-5358.679515655419,False,False,False,False,300.4393826634621,False,False,False,False
2025-07-29 17:00:00+00:00,7.6,7.6,7.595,7.6,200.0,,,7.662861981371719,7.665266704098821,7.5315116080573565,7.563342581277318,7.6722878959276,7.712233482372368,7.726038980487294,7.7387985016866985,7.7387985016866985,7.7387985016866985,7.7387985016866985,7.740219263120598,7.748178321745019,7.7891382280419315,7.789916144889177,7.789634512038144,,7.532962333363156,7.531525433509335,7.649944149423183,7.677406223722726,7.723189093139102,7.723189093139102,7.723189093139102,7.745155290380777,7.745216434951979,7.78693606739706,7.791558796236481,7.78362099722182,,7.676775860663817,#000000,0.07882967155268061,7.581615736132999,0.2332150255721225,47.74400402303846,3.600892158752224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8582183186951069,0.8996235884567126,False,False,False,False,-0.06891745869173199,-0.047946394690353486,False,False,False,False,-4040.0,-5338.234872001847,False,False,False,False,298.8821829322456,False,False,False,False
2025-07-30 17:00:00+00:00,7.6,7.6,7.55,7.55,166.0,,,7.651007176441475,7.656860126690635,7.532002749256577,7.563360706894854,7.671934903697737,7.711858001191307,7.7256437815255765,7.738382233682484,7.738382233682484,7.738382233682484,7.738382233682484,7.739800778583152,7.747748273007535,7.788723201810086,7.789504753024064,7.789314499394778,7.566666666666666,7.533455582003585,7.531776097169705,7.649628920204922,7.677058651137287,7.7227982520796035,7.7227982520796035,7.7227982520796035,7.744729817053908,7.744790876981393,7.7864696152096196,7.791121134675284,7.78327049533987,7.566666666666666,7.66664889162161,#000000,0.07862231533384703,7.573765926098625,-0.30227965174658383,41.401602715106286,-1.9642197259299934,False,True,False,True,False,0.0,1.0,7.6,7.55,0.0,0,0.8503740648379057,0.9014962593516208,False,False,False,False,-0.09436424476397548,-0.07115531972716449,False,False,False,False,-4206.0,-5320.680842978562,False,False,False,False,296.8219940495751,False,False,False,False
2025-07-31 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,7.651007176441475,7.656860126690635,7.532002749256577,7.563360706894854,7.671934903697737,7.711858001191307,7.7256437815255765,7.738382233682484,7.738382233682484,7.738382233682484,7.738382233682484,7.739800778583152,7.747748273007535,7.788723201810086,7.789504753024064,7.789314499394778,7.566666666666666,7.533455582003585,7.531776097169705,7.649628920204922,7.677058651137287,7.7227982520796035,7.7227982520796035,7.7227982520796035,7.744729817053908,7.744790876981393,7.7864696152096196,7.791121134675284,7.78327049533987,7.566666666666666,7.66664889162161,#000000,0.07877342351477876,7.573765926098625,0.33303203962504746,42.55775497244511,-1.9642197259299934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.849382716049383,0.8888888888888888,False,False,False,False,-0.06609612838123534,-0.06862572405419992,False,False,False,False,-4206.0,-5303.398969444011,False,False,False,False,292.22010266896154,False,False,False,False
2025-08-01 17:00:00+00:00,7.62,7.62,7.595,7.62,900.0,,,7.635249962913514,7.642573469148811,7.537612006467427,7.564747790575249,7.67086230307824,7.710476157637983,7.724131769919766,7.736742327289112,7.736742327289112,7.736742327289112,7.736742327289112,7.738147269259997,7.746022419818499,7.786950331727545,7.787745586171777,7.787942819148936,7.604659161976235,7.539204987884233,7.534750675712948,7.648865501780102,7.675964509472196,7.721313836655337,7.721313836655337,7.721313836655337,7.743032053644844,7.743092575267903,7.784485447750216,7.789247458400527,7.781780461999084,7.604659161976235,7.666907819247458,"rgba(38, 166, 154, 0.5)",0.07912944122420529,7.576540356269138,0.5492221739279486,45.02903937557589,-1.9642197259299934,False,True,False,True,True,0.08084595902156622,0.0,0.0,0.0,0.0,0,0.8477722772277231,0.8898514851485148,False,False,False,False,-0.0576382577567207,-0.06313199090546032,False,False,False,False,-3306.0,-5272.431543561158,False,False,False,False,301.6430468136288,False,False,False,False
2025-08-04 17:00:00+00:00,7.61,7.62,7.61,7.62,500.0,,,7.6318674918092455,7.638703316402748,7.540588013853334,7.565563022747021,7.670331701586057,7.709762831723822,7.723345551117159,7.7358851705381,7.7358851705381,7.7358851705381,7.7358851705381,7.737282552472608,7.745117378446957,7.786008320148704,7.7868105549664985,7.787211244945612,7.608492975734355,7.542244369457741,7.536410776048424,7.648509744994917,7.6754183781858805,7.720543000535265,7.720543000535265,7.720543000535265,7.742142632581624,7.742202853469956,7.783433806665083,7.788252171305325,7.780987796564607,7.608492975734355,7.666684520494575,"rgba(38, 166, 154, 0.5)",0.07805097664309861,7.5775926985803626,0.5433282611382579,46.67656231099642,-1.9642197259299934,False,True,False,True,True,0.08084595902156622,0.0,0.0,0.0,0.0,0,0.8481806775407784,0.9008782936010037,False,False,False,False,-0.049188616565522626,-0.05616030373549147,False,False,False,False,-3306.0,-5241.944232808271,False,False,False,False,304.7183484134175,False,False,False,False
2025-08-05 17:00:00+00:00,7.615,7.645,7.61,7.61,871.0,,,7.629411737608254,7.635185316895842,7.545577733813795,7.567056764687903,7.669515636330964,7.708611152803209,7.722066007840418,7.734482283705146,7.734482283705146,7.734482283705146,7.734482283705146,7.735866496048598,7.743630884081012,7.7844397140582,7.78525306610073,7.78598858654637,7.613201340445904,7.547325669653787,7.539317947513346,7.648002854561879,7.674569615663524,7.719290327272727,7.719290327272727,7.719290327272727,7.740683363695783,7.740743058162657,7.78168697826267,7.786595257127636,7.779666466708567,7.613201340445904,7.66657541952531,#000000,0.07697331935078891,7.5797215811366865,0.39336251987947446,46.85345029184708,-1.9642197259299934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8466334164588534,0.8952618453865336,False,False,False,False,-0.03512086629202402,-0.04564058501375774,False,False,False,False,-4177.0,-5225.433469508918,False,False,False,False,313.497908903132,False,False,False,False
2025-08-06 17:00:00+00:00,7.655,7.655,7.645,7.645,352.0,,,7.631089420654911,7.6361980306345725,7.5480713547052725,7.567921984314203,7.669373051842501,7.708294365313982,7.721692924704597,7.734056773215841,7.734056773215841,7.734056773215841,7.734056773215841,7.735435358538793,7.743169388382151,7.783916719428862,7.784733188790372,7.785578936392663,7.61763535317318,7.5498714735786905,7.54079983265753,7.64800535748865,7.674403252149684,7.718928878083606,7.718928878083606,7.718928878083606,7.740233505394797,7.740292971362421,7.781107551967613,7.786041718796211,7.779227750678539,7.61763535317318,7.667090274343539,"rgba(38, 166, 154, 0.5)",0.07626695646631887,7.581415919859737,0.8337041765701383,50.11887642571784,-6.661775094154905,False,True,False,False,True,1.6900671884299747,0.0,0.0,0.0,0.0,0,0.852357320099256,0.8846153846153846,False,False,False,False,-0.0098301583548499,-0.02773537168430382,False,False,False,False,-3825.0,-5203.721322694826,False,False,False,False,314.09484054804466,False,False,False,False
2025-08-07 17:00:00+00:00,7.655,7.655,7.635,7.635,378.0,,,7.632008969641214,7.6366158043654,7.5504484982866344,7.568755481800425,7.669174213514076,7.7079204525209315,7.721260436920967,7.733569314946125,7.733569314946125,7.733569314946125,7.733569314946125,7.73494200397157,7.74264426652068,7.783332155592281,7.784152217352072,7.785120497327121,7.620503631196716,7.552290504740657,7.542251043530116,7.6479542204673985,7.674181845291344,7.718508539627711,7.718508539627711,7.718508539627711,7.739720581689361,7.739779808852614,7.780459945939309,7.7854236693091785,7.778736052273247,7.620503631196716,7.667405499245755,"rgba(38, 166, 154, 0.5)",0.07651661775575014,7.58284395609908,0.6816302841221699,51.269236889793035,-5.27716844986918,False,True,False,False,True,1.0282531976382998,0.0,0.0,0.0,0.0,0,0.8496894409937893,0.8894409937888198,False,False,False,False,-0.015448090796505849,-0.021591731240404834,False,False,False,False,-4203.0,-5188.206263428239,False,False,False,False,315.0856182139664,False,False,False,False
2025-08-08 17:00:00+00:00,7.625,7.64,7.625,7.64,293.0,,,7.632197802197802,7.636525472238122,7.552080917237742,7.5693308039639975,7.668985159731136,7.707604620910876,7.720900593704175,7.73316784130559,7.73316784130559,7.73316784130559,7.73316784130559,7.734536067944792,7.742214323363962,7.782861168005033,7.783684204889858,7.7847507299740535,7.621731213872832,7.553946163831386,7.5432739842907,7.64787371680665,7.673977508024371,7.71815785953497,7.71815785953497,7.71815785953497,7.739299872941007,7.739358919872414,7.7799381756301855,7.784926179269249,7.778338912725735,7.621731213872832,7.667505448429094,"rgba(38, 166, 154, 0.5)",0.07714278325932915,7.5837069698633615,0.7297251636280638,52.49538316647322,-3.761863031935782,False,True,True,False,True,1.3525171428573906,0.0,0.0,0.0,0.0,0,0.8495024875621896,0.8905472636815922,False,False,False,False,-0.029497965564077744,-0.02554484840224129,False,False,False,False,-3910.0,-5168.389112057259,False,False,False,False,314.74320552847854,False,False,False,False
2025-08-11 17:00:00+00:00,7.645,7.645,7.625,7.635,1500.0,,,7.632882266731802,7.636186025812194,7.559539457903573,7.572126268789438,7.668049170094005,7.706029660588004,7.719104437040859,7.731162697277942,7.731162697277942,7.731162697277942,7.731162697277942,7.732508498897748,7.74006596934641,7.780496070465044,7.781333516026016,7.782885901118547,7.625743951612904,7.5614804486583616,7.54817632247797,7.647476771912514,7.6729639292917025,7.716407732708507,7.716407732708507,7.716407732708507,7.737197956971914,7.737256096468843,7.777324573530654,7.782429989011361,7.776339671765313,7.625743951612904,7.667807059852417,"rgba(38, 166, 154, 0.5)",0.07768613219308827,7.587573135252464,0.6104933198328943,52.72114220460402,-3.1233281992796478,False,True,True,False,True,1.012507081134192,0.0,0.0,0.0,0.0,0,0.8528301886792459,0.8855345911949687,False,False,False,False,-0.02668723651460588,-0.026116042458423583,False,False,False,False,-5410.0,-5172.135017296681,False,False,False,False,333.11927986137033,False,False,False,False
2025-08-12 17:00:00+00:00,7.65,7.65,7.63,7.65,400.0,,,7.633521377974826,7.636586379125239,7.561502303427811,7.572925517486509,7.667868972975598,7.705669072644226,7.7186842859189255,7.730686895910365,7.730686895910365,7.730686895910365,7.730686895910365,7.732026711869294,7.739551830591656,7.779913496218119,7.7807541519289405,7.782424012996399,7.627056592039802,7.5634603212997105,7.549513454647652,7.647442981025389,7.672759872366554,7.715999911635718,7.715999911635718,7.715999911635718,7.736696221758965,7.736754117563226,7.776683336723183,7.781815149606421,7.775846804699929,7.627056592039802,7.667988258067507,"rgba(38, 166, 154, 0.5)",0.07842779430090976,7.588708916953161,0.7814969628200855,54.40613600334255,-1.1088784557634028,False,False,True,False,True,2.007549359214643,0.0,0.0,0.0,0.0,0,0.8506329113924055,0.8898734177215191,False,False,False,False,-0.02106699845960088,-0.023591520459012232,False,False,False,False,-5010.0,-5169.621296098283,False,False,False,False,334.1561902511165,False,False,False,False
2025-08-13 17:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,7.633521377974826,7.636586379125239,7.561502303427811,7.572925517486509,7.667868972975598,7.705669072644226,7.7186842859189255,7.730686895910365,7.730686895910365,7.730686895910365,7.730686895910365,7.732026711869294,7.739551830591656,7.779913496218119,7.7807541519289405,7.782424012996399,7.627056592039802,7.5634603212997105,7.549513454647652,7.647442981025389,7.672759872366554,7.715999911635718,7.715999911635718,7.715999911635718,7.736696221758965,7.736754117563226,7.776683336723183,7.781815149606421,7.775846804699929,7.627056592039802,7.667988258067507,"rgba(38, 166, 154, 1.0)",0.0794265483107728,7.588708916953161,1.0234749561163201,57.338202379321075,1.961433665639234,False,False,True,False,True,3.3191423176566204,0.0,0.0,0.0,0.0,0,0.8474358974358979,0.8935897435897436,False,False,False,False,0.012638912496784728,-0.005476303981113752,False,False,False,False,-5010.0,-5167.146547321565,False,False,False,False,328.9754741231922,False,False,False,False
2025-08-14 17:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,7.633521377974826,7.636586379125239,7.561502303427811,7.572925517486509,7.667868972975598,7.705669072644226,7.7186842859189255,7.730686895910365,7.730686895910365,7.730686895910365,7.730686895910365,7.732026711869294,7.739551830591656,7.779913496218119,7.7807541519289405,7.782424012996399,7.627056592039802,7.5634603212997105,7.549513454647652,7.647442981025389,7.672759872366554,7.715999911635718,7.715999911635718,7.715999911635718,7.736696221758965,7.736754117563226,7.776683336723183,7.781815149606421,7.775846804699929,7.627056592039802,7.667988258067507,"rgba(38, 166, 154, 1.0)",0.08044202209607801,7.588708916953161,1.0105549429096505,59.292913296640094,4.02422151684506,False,False,True,False,True,3.3191423176566204,0.0,0.0,0.0,0.0,0,0.8423076923076929,0.8935897435897436,False,False,False,False,0.012638912496784728,0.003581304257835488,False,False,False,False,-5010.0,-5164.710166742935,False,False,False,False,323.8750791755458,False,False,False,False
2025-08-15 17:00:00+00:00,7.675,7.675,7.66,7.665,2525.0,,7.666666666666666,7.642752775939408,7.644444099593076,7.575049572300731,7.579127928305645,7.667816073928218,7.704302684278195,7.7169250979971995,7.728569991182355,7.728569991182355,7.728569991182355,7.728569991182355,7.729871150178943,7.737185824666062,7.776956491765084,7.777808701935206,7.780054993151187,7.639740858169521,7.577131290875388,7.559058543878333,7.648384167426106,7.672506022307284,7.714321073344298,7.714321073344298,7.714321073344298,7.734410395956413,7.734466697687649,7.773457247487657,7.778689411368416,7.773351286925566,7.639740858169521,7.667557448321405,"rgba(38, 166, 154, 0.5)",0.08129581175556354,7.599082570580781,0.8108342606555985,59.77289052591695,4.73611793207359,False,False,True,False,True,2.954514114087033,0.0,0.0,0.0,0.0,0,0.8464516129032265,0.8916129032258064,False,False,False,False,0.00983004600358768,0.006705675130711584,False,False,False,False,-7535.0,-5201.458846328316,False,False,False,False,358.00104694026606,False,False,False,False
2025-08-18 17:00:00+00:00,7.64,7.65,7.64,7.65,1200.0,,7.660223713646531,7.643210273394376,7.644689551506228,7.5791811291123805,7.581186931558357,7.66738289895145,7.703358785744829,7.715813736345824,7.727302824407145,7.727302824407145,7.727302824407145,7.727302824407145,7.728587163396006,7.735810554169888,7.775359509169038,7.7762191336202005,7.778770137824194,7.640655659512017,7.581249465337412,7.562324355668771,7.648345113347101,7.672004352187417,7.713244316825382,7.713244316825382,7.713244316825382,7.733070063775351,7.733125676174479,7.771714581328941,7.77700791426975,7.771989940598794,7.640655659512017,7.667428510720869,"rgba(38, 166, 154, 0.5)",0.08189220557122864,7.600953268759907,0.5989181863887271,57.73427940988028,4.73611793207359,False,False,True,False,True,1.8591137364568198,0.0,0.0,0.0,0.0,0,0.8361290322580649,0.9006451612903227,False,False,False,False,-0.015448090796505849,-0.004371207832897132,False,False,False,False,-8735.0,-5256.242430106171,False,False,False,False,371.05529427452547,False,False,False,False
