date,Open,High,Low,Close,Volume,aVWAP_peak_823,aVWAP_peak_791,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_703,aVWAP_peak_654,aVWAP_peak_583,aVWAP_peak_552,aVWAP_peak_531,aVWAP_peak_480,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_360,aVWAP_peak_324,aVWAP_peak_305,aVWAP_peak_252,aVWAP_peak_195,aVWAP_peak_163,aVWAP_peak_140,aVWAP_peak_112,aVWAP_peak_48,aVWAP_valley_873,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_714,aVWAP_valley_657,aVWAP_valley_614,aVWAP_valley_562,aVWAP_valley_545,aVWAP_valley_528,aVWAP_valley_457,aVWAP_valley_433,aVWAP_valley_389,aVWAP_valley_365,aVWAP_valley_342,aVWAP_valley_258,aVWAP_valley_222,aVWAP_valley_170,aVWAP_valley_145,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_72,aVWAP_OB_bull_762,aVWAP_OB_bull_657,aVWAP_OB_bull_433,aVWAP_OB_bull_342,aVWAP_OB_bull_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 18:00:00+00:00,171.9,172.615,171.745,172.58,19064.0,,171.74300333822413,168.91162736247168,168.89151023080333,168.71414654726104,168.31586884113818,167.33245060071533,167.4056537604836,166.98509939260933,165.69649611834782,164.4478666088676,164.39248620320302,163.55600203208826,163.04168581066764,162.04809496676555,161.10985730358186,160.7966653009666,160.03466431176312,158.77917924605475,158.407299852415,158.09300317104297,157.79098901377395,156.45050933195057,,170.22168053606995,169.06324022356125,168.91913765124016,168.78567238766695,168.34093708906866,167.34699466392814,167.42596615843934,167.2215651645065,166.90664650078338,164.77399332832167,163.97099888443512,162.50972955539874,162.128992893288,161.6852754911585,160.1215483802688,159.3983042098943,158.47647110981765,158.13055412873243,157.84215197217958,157.75148739748695,157.09945567835067,169.06324022356125,168.34093708906866,163.97099888443512,161.6852754911585,159.3983042098943,166.99681835961204,"rgba(0, 255, 0, 1.0)",1.9643432366430718,168.2361972638604,2.211325727148828,65.66926588255876,18.69992314172663,True,False,True,False,False,12.371080136028102,0.0,0.0,0.0,0.0,0,0.9723120650788988,0.9227188081936681,False,False,False,False,0.3317466798182623,0.3153067632782598,False,False,False,False,1251609.0,1140855.9438235133,False,False,False,False,14593.370554764479,False,False,False,False
2025-09-25 19:00:00+00:00,172.59,172.65,171.65,171.72,60390.0,,171.79243622182346,169.12262608861877,169.0496388028722,168.84506905792682,168.43447688155325,167.43591306175702,167.49271055592712,167.07086163181586,165.78844861684405,164.54716967463133,164.49198530177605,163.65944071510606,163.14618625951664,162.1525710611329,161.2144539202665,160.90022657682005,160.13600244672855,158.88016715093067,158.50624280200074,158.19062079498255,157.88817884461176,156.54664794523015,,170.4297828087435,169.3071049994833,169.09577613802475,168.92292563032558,168.46000946579522,167.46465704787266,167.51629507191075,167.30639583321113,166.992694425361,164.8717919455809,164.07268650697947,162.6139525437608,162.23348195951098,161.7898992685168,160.22297863547095,159.49964905310443,158.57588788851518,158.22826830858688,157.93941104932728,157.84860240745382,157.19664887798322,169.3071049994833,168.46000946579522,164.07268650697947,161.7898992685168,159.49964905310443,167.11724141148872,"rgba(0, 255, 255, 0.75)",1.9958071071631704,168.36340623924232,1.681822731620953,62.720477842961955,17.015473104791155,True,False,True,False,False,9.422150056836465,0.0,0.0,0.0,0.0,0,0.9710067244907907,0.923642919793392,False,False,False,False,0.3285950105300708,0.3219508869041653,False,False,False,False,1191219.0,1141636.766399893,False,False,False,False,15303.395817481309,False,False,False,False
2025-09-26 14:00:00+00:00,173.88,174.43,173.8,174.005,21875.0,,171.93780471402005,169.24205460021793,169.140432537642,168.91937624734945,168.49941902187905,167.48874726804578,167.5375399314379,167.1139463004073,165.8319765045252,164.59231127597815,164.53714815149033,163.70543198434143,163.1921512753969,162.19771940144668,161.25902630444742,160.94417839989046,160.17862063360764,158.92208189692317,158.5471738699078,158.2308951723178,157.92817452492932,156.58580690057488,,170.57761929944476,169.4461218044773,169.19693446000173,169.00129140698087,168.52534662750355,167.52460218382345,167.56283498409553,167.34960518492707,167.03573563014766,164.9166655993768,164.1183414847096,162.65934572219894,162.27869543392512,161.83485447798057,160.26567827495367,159.5419725647889,158.61703927626306,158.26859545383144,157.9794522571639,157.88855432498679,157.23642421177306,169.4461218044773,168.52534662750355,164.1183414847096,161.83485447798057,159.5419725647889,167.18611136801675,"rgba(0, 255, 0, 1.0)",2.0869150537181493,168.44025799498377,2.6664918608458996,65.68783031518616,17.015473104791155,True,False,True,False,True,14.919947691754029,0.0,0.0,0.0,0.0,0,0.9706331045003819,0.9122807017543854,False,False,False,False,0.34282824602029494,0.3323895664622301,False,False,False,False,1213094.0,1142744.6304867165,False,False,False,False,15405.28115364439,False,False,False,False
2025-09-26 15:00:00+00:00,173.985,174.235,173.73,174.02,23647.0,,172.0701300454082,169.36273148555756,169.23336862546353,168.9961053539924,168.56693762640398,167.54421360532945,167.5847105388566,167.15937887798444,165.8780488184629,164.64020661194112,164.58507098434626,163.7542985175334,163.24102987605352,162.2458024326745,161.30655220900897,160.9910626238015,160.2241245862665,158.96688500562922,158.59094313540132,158.27397523265495,157.97096646045526,156.62774094019412,,170.7210244347671,169.5850215837836,169.29997664761603,169.08202165112715,168.59325380170435,167.5873842300996,167.6117739753796,167.39512791685095,167.08113546350546,164.96424805226468,164.16681941649503,162.70765823819826,162.32684235762648,161.8827545465212,160.31126508486145,159.58718827725272,158.66104068390516,158.31173057518313,158.02229124505286,157.93130075624325,157.2789995804669,169.5850215837836,168.59325380170435,164.16681941649503,161.8827545465212,159.58718827725272,167.25646705516502,"rgba(0, 255, 0, 1.0)",2.1732448795062798,168.51823688151632,2.531589132161485,67.6899494282051,13.217847107530197,True,False,True,False,True,14.953668427008491,0.0,0.0,0.0,0.0,0,0.9686115741843297,0.9153131698023333,False,False,False,False,0.33174496851363655,0.33206726748793336,False,False,False,False,1236741.0,1144201.9385411858,False,False,False,False,15533.059740409592,False,False,False,False
2025-09-26 16:00:00+00:00,173.99,174.73,173.965,174.715,19114.0,,172.18873912927307,169.4654391310386,169.31316671024908,169.06218505550316,168.62498346904485,167.59161168854163,167.62512629505778,167.1981877142061,165.91706812274003,164.68051325393856,164.62539130381896,163.79527612211635,163.28194750832898,162.28594243577396,161.34613764524008,161.03008923070377,160.26194836640695,159.00404392811978,158.62722658974153,158.30967231178008,158.00640957986025,156.66241212518267,,170.84401529506536,169.70268636788666,169.38819170129545,169.1515202597221,168.6516428984304,167.64094424295922,167.65369408786572,167.43408653539603,167.11989335074693,165.00435010629553,164.2075350561252,162.74804033041084,162.36704409961928,161.92270511814206,160.3491639374167,159.62472827419492,158.6975197193279,158.34747515252283,158.05777588266918,157.96670426965736,157.31422912896957,169.70268636788666,168.6516428984304,164.2075350561252,161.92270511814206,159.62472827419492,167.31664942944226,"rgba(0, 255, 0, 1.0)",2.2787128439579982,168.5852327793792,2.690013020672556,70.1220807407781,15.531778847218433,True,False,True,False,True,16.50586432485858,0.0,0.0,0.0,0.0,0,0.9774210451102752,0.9091125613299668,False,False,False,False,0.34282824623585106,0.3374477568618922,False,False,False,False,1255855.0,1145932.9937576016,False,False,False,False,15588.578194046653,False,False,False,False
2025-09-26 17:00:00+00:00,174.715,174.93,174.54,174.85,14075.0,,172.27949916046475,169.54289406140177,169.37375616424745,169.11250595224675,168.6691828110653,167.62762258562282,167.65589075531335,167.22768416578194,165.94658600780014,164.71089636375262,164.65578074414464,163.82610282279882,163.31269969627047,162.31606394438612,161.37580557671777,161.05932848275185,160.2902644513561,159.03182744647964,158.65434838509444,158.3363496929701,158.03289075111746,156.68829039343976,,170.93669984900365,169.7910571049088,169.4550140028858,169.20441565752952,168.69610573290166,167.68158272000858,167.68559588059955,167.46372637191507,167.14934174512956,165.03460385982135,164.2381918788913,162.77836464286005,162.3972154326645,161.95266910821564,160.37753881987496,159.65281316882187,158.72478892794987,158.37418880894216,158.0842891501645,157.99315504496244,157.3405360383382,169.7910571049088,168.69610573290166,164.2381918788913,161.95266910821564,159.65281316882187,167.36223202949463,"rgba(0, 255, 0, 1.0)",2.3801924689367207,168.63606269831178,2.6106869014941925,71.95016431390037,17.285018412124614,True,False,True,False,True,16.80404243510992,0.0,0.0,0.0,0.0,0,0.9853705027400524,0.9030259709316173,False,False,False,False,0.3428282465715219,0.34013800171670705,False,False,False,False,1269930.0,1147855.42796291,False,False,False,False,15565.111865456784,False,False,False,False
2025-09-26 18:00:00+00:00,174.83,175.04,174.785,174.96,24757.0,,172.43359031175152,169.6776634135247,169.48009618943775,169.20126384879393,168.7473393227616,167.69144989872623,167.7105302681763,167.28006728883292,165.9989347733488,164.76471314660907,164.7096066220512,163.88066876374367,163.36711946129583,162.3693494546137,161.4282727033899,161.11103552903765,160.34033354209564,159.0809388786662,158.70229002211067,158.38350479216308,158.07969639088498,156.73401816062827,,171.0957138968451,169.94385399521852,169.57192295193093,169.2976027681621,168.77472075564367,167.75348861833393,167.74223284909385,167.5163773877034,167.2016353391235,165.08820576698682,164.29247278340426,162.832018136193,162.4505904761053,162.0056692405716,160.42771290413043,159.70246460896402,158.77299096049742,158.42140827368925,158.13115196957344,158.03990665772804,157.38702602715318,169.94385399521852,168.77472075564367,164.29247278340426,162.0056692405716,159.70246460896402,167.4421315423077,"rgba(0, 255, 0, 1.0)",2.4787745573771267,168.72503492919995,2.5153417249035672,73.34952777279676,18.683151195944106,True,False,True,False,True,17.04965596654993,0.0,0.0,0.0,0.0,0,0.9870080244554835,0.9030855941918222,False,False,False,False,0.3428282467162505,0.34148312421647875,False,False,False,False,1294687.0,1150131.886444105,False,False,False,False,15707.621759015594,False,False,False,False
2025-09-26 19:00:00+00:00,174.955,175.1,174.64,174.9,48051.0,,172.68178758159584,169.91864016615398,169.67355626246228,169.36463456037953,168.89245129497328,167.81139419401924,167.81357614408037,167.379100713422,166.0982760657058,164.86707570018697,164.81199731566178,163.9846030598605,163.47086534540114,162.47110391408577,161.52859520486933,161.20995432219053,160.43622305330496,159.17511053772395,158.7942638588298,158.47400246419576,158.1695470461593,156.82188620057744,,171.36731321566538,170.21325551071592,169.78322179447457,169.4685952055695,168.92062481691408,167.8881422886175,167.8489470070882,167.61582413265143,167.30052900990665,165.1900986801286,164.39579731518828,162.93440285060294,162.55250304360658,162.10693136049704,160.52379375702895,159.79761493483912,158.86545531395092,158.51202610301658,158.22110847079617,158.12965675923576,157.47631413904162,170.21325551071592,168.92062481691408,164.39579731518828,162.10693136049704,159.79761493483912,167.58778840925706,"rgba(0, 255, 0, 1.0)",2.570340491693091,168.88594795274537,2.3397880812643477,73.94106312310649,19.40140044224775,True,False,True,False,True,16.833933614038987,0.0,0.0,0.0,0.0,0,0.9880116540096481,0.8996990972918752,False,False,False,False,0.3395596285542247,0.34052137638535174,False,False,False,False,1246636.0,1151628.074251173,False,False,False,False,16209.069483682018,False,False,False,False
2025-09-29 14:00:00+00:00,175.42,176.74,175.42,176.24,22803.0,,172.84033141429038,170.0523128668099,169.78154804007386,169.45579956532012,168.97285680139822,167.87677151005795,167.86993882259816,167.43290319792706,166.15126374461434,164.92092145977804,164.8658292536148,164.03883684897855,163.52478431026535,162.52363442593517,161.58010256253212,161.260659945707,160.48519741986735,159.2229440317286,158.84091824362147,158.5198567955009,158.21502393089492,156.86616114274202,,171.52429336736415,170.36271515150176,169.90095614335357,169.5640859631992,169.00150687100674,167.9614170943935,167.90731021416354,167.67006501140446,167.35418788513502,165.24387333125017,164.4499062166538,162.98741814788517,162.6051419117512,162.15909166991065,160.5728858906128,159.8460708364204,158.91236974354004,158.55794753333674,158.2666472284034,158.175076451833,157.5213969623065,170.36271515150176,169.00150687100674,164.4499062166538,162.15909166991065,159.8460708364204,167.6684733293215,"rgba(0, 255, 0, 1.0)",2.699561280671715,168.9761857626199,2.6907387838859114,76.4296690712982,21.903829196290744,True,False,True,False,True,19.78292721434554,0.0,0.0,0.0,0.0,0,0.991479947279232,0.8845791752965538,False,False,False,False,0.3428282475495065,0.3416748119674291,False,False,False,False,1269439.0,1153454.600231775,False,False,False,False,16311.300964555165,False,False,False,False
2025-09-29 15:00:00+00:00,176.235,177.17,176.22,176.58,24661.0,,173.02094287156322,170.2024490366253,169.90364089869837,169.5591818535707,169.0640379748256,167.95073822671097,167.93384701901155,167.49380554759776,166.21091415947208,164.98126936416375,164.92615158420867,164.099461707339,163.58498111972193,162.58215949720585,161.63738787306843,161.31702667322847,160.53957931945308,159.2759637968638,158.89261074023423,158.57064558354637,158.26537674113655,156.91511008054403,,171.7008259632484,170.52999357319786,170.03375354771893,169.67230990803245,169.0932326709044,168.0441923610074,167.97346743714417,167.7315327931501,167.41490573463525,165.304204349407,164.5104613677702,163.04653936183894,162.66379700169966,162.21716340832276,160.6274056600704,159.89982588755473,158.96435387270122,158.60881282563668,158.31707155242114,158.22536368282738,157.57127262440852,170.52999357319786,169.0932326709044,164.5104613677702,162.21716340832276,159.89982588755473,167.75947361726256,"rgba(0, 255, 0, 1.0)",2.830633986540741,169.07817433428153,2.6502280766035424,78.50550947786765,23.96196575294836,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9982632369508077,0.8848573037927148,False,False,False,False,0.3428282479198218,0.34225152994362545,False,False,False,False,1294100.0,1155635.149065391,False,False,False,False,16440.753662779116,False,False,False,False
2025-09-29 16:00:00+00:00,176.58,176.58,176.055,176.2,15143.0,,173.11293041382586,170.28609506302362,169.9724047751679,169.6178990259404,169.11622597235578,167.99359574384215,167.97094881544518,167.52927776235597,166.2458932544104,165.01682833595441,164.96170258624548,164.13528742898947,163.620610094424,162.61689744746727,161.6714678398143,161.3505857690539,160.57201183362693,159.30765568328698,158.92353108623922,158.60104210632824,158.2955264296562,156.9444734702931,,171.7955063209301,170.6222995375889,170.10822885630915,169.7336310464467,169.14571192563517,168.09204510071663,168.01184905173605,167.7672795481174,167.45028782567755,165.33971123326492,164.54619925934824,163.08158764832882,162.69860464219104,162.25166389840675,160.65991470152073,159.93192254596988,158.99544450485553,158.6392532620821,158.3472617100786,158.2554759372633,157.60116540736777,170.6222995375889,169.14571192563517,164.54619925934824,162.25166389840675,159.93192254596988,167.81096146504322,"rgba(0, 255, 0, 1.0)",2.9374776104177247,169.13541718754738,2.4049826924290985,77.74141661785025,23.96196575294836,True,False,True,False,True,19.10777932192862,0.0,0.0,0.0,0.0,0,0.9916168228700611,0.8972825319078785,False,False,False,False,0.3184994905837009,0.3303755102636632,False,False,False,False,1278957.0,1157547.1157465477,False,False,False,False,16420.633450953083,False,False,False,False
2025-09-29 17:00:00+00:00,176.195,176.51,176.04,176.125,18570.0,,173.217095741664,170.38469381484714,170.05403559132012,169.68795292222708,169.17873399062822,168.04521943343937,168.01570993229865,167.57212573309602,166.28823176329257,165.05992515603432,165.00479227818371,164.17874245557542,163.66384718616771,162.65909174746875,161.7128926477284,161.3913883479097,160.61146768479395,159.34623719420136,158.96118311671967,158.6380634543336,158.33225253208914,156.98026172564528,,171.9050800687725,170.7304966715128,170.1963998137044,169.8066928813867,169.20855707749672,168.14959608357495,168.05813466178927,167.81043787075907,167.49303366296937,165.38273046794967,164.58953186800906,163.12414237139728,162.74088068195684,162.29358176002944,160.69946144576113,159.97098379871377,159.03330195947103,158.67632734056656,158.38403621471704,158.29215715486453,157.6375887402316,170.7304966715128,169.20855707749672,164.58953186800906,162.29358176002944,159.97098379871377,167.87223757992385,"rgba(0, 255, 0, 1.0)",3.0363978139694345,169.20329844349953,2.279576649889573,76.79974842707558,23.96196575294836,True,False,True,False,True,18.83260867105204,0.0,0.0,0.0,0.0,0,0.9893576944810702,0.8960727067244298,False,False,False,False,0.3157836728866287,0.32307959157514593,False,False,False,False,1260387.0,1159141.5325566786,False,False,False,False,16453.956963341407,False,False,False,False
