date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_365,aVWAP_peak_275,aVWAP_peak_256,aVWAP_peak_235,aVWAP_peak_205,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_81,aVWAP_peak_43,aVWAP_valley_426,aVWAP_valley_383,aVWAP_valley_340,aVWAP_valley_277,aVWAP_valley_262,aVWAP_valley_241,aVWAP_valley_200,aVWAP_valley_170,aVWAP_valley_120,aVWAP_valley_65,aVWAP_OB_bear_275,aVWAP_OB_bear_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 17:00:00+00:00,2.85,2.86,2.84,2.86,649.0,,2.9211436256521632,3.198866863352087,3.3461652557244363,3.4019157335213057,3.4610584867657406,3.489071561894497,3.49721588876327,3.777690036772164,4.023699109888452,,,2.5483611878909453,3.177255367205329,3.3304601697208027,3.3736968106946197,3.4677732331315787,3.4844453068823142,3.635212577284751,3.85593786054924,3.198866863352087,3.49721588876327,3.4111746515113937,"rgba(239, 83, 80, 0.5)",0.4589184504289267,3.19309599859853,-0.7258282997495592,65.05472027939305,12.750219421317674,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.85562831306517,0.9048955410040537,False,False,False,False,-0.12859492017076812,-0.12783058660359098,False,False,False,False,-190919.0,-173518.9232254233,False,False,False,False,8426.925165289158,False,False,False,False
2025-05-20 17:00:00+00:00,2.825,2.85,2.78,2.84,5901.0,,2.903442563457744,3.1963671049094105,3.343558607729014,3.3993828524698264,3.458709078653722,3.487054327671823,3.495469069802514,3.7754463202533577,4.02100027534365,,,2.5575084795766694,3.174840423625237,3.327856292420082,3.371136179307295,3.4655578786461216,3.4826184842464016,3.63322384929683,3.853551044984328,3.1963671049094105,3.495469069802514,3.408630754846708,"rgba(239, 83, 80, 0.5)",0.44605275816096696,3.19101281967624,-0.7869311718269214,64.15122255142623,12.750219421317674,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8481724461105904,0.9103405185879413,False,False,False,False,-0.1405497510165683,-0.13419016881007964,False,False,False,False,-196820.0,-173880.1802296803,False,False,False,False,8387.763534819558,False,False,False,False
2025-05-21 17:00:00+00:00,2.825,2.83,2.735,2.74,5354.0,,2.884386826831046,3.193797507575088,3.3409683026971884,3.3968862798967394,3.4564091521137708,3.4850838405878335,3.493762941401263,3.7733026262100995,4.018450123760134,,,2.5636852886507864,3.172339272751651,3.325261778086875,3.36860224086997,3.4633900059448526,3.4808321683123293,3.631305915125517,3.851279901262365,3.193797507575088,3.493762941401263,3.4058673042398535,"rgba(239, 83, 80, 1.0)",0.43121218204717826,3.188516772213797,-1.0401301050551608,59.86424301097448,15.14964842931738,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8410596026490066,0.9176915799432356,False,False,False,False,-0.15168644622465682,-0.14293830751736825,False,False,False,False,-202174.0,-174318.84410208836,False,False,False,False,8340.728441256464,False,False,False,False
2025-05-22 17:00:00+00:00,2.715,2.73,2.685,2.695,2716.0,,2.872297899714007,3.192308403153117,3.3395150353299434,3.395497155784265,3.4551386212642785,3.4839980920958737,3.492823230643074,3.7721485390019773,4.017093380013465,,,2.5657304208882206,3.1708799609573264,3.3238022596087538,3.367186628726272,3.462193061444821,3.479847052744307,3.6302631876172096,3.8500624824857588,3.192308403153117,3.492823230643074,3.4041638477336864,"rgba(239, 83, 80, 1.0)",0.4161281420795442,3.1868614735015646,-1.1819952167703762,55.59804237571244,11.098120908825905,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8363000635727907,0.9342021614748885,False,False,False,False,-0.17753449875444943,-0.16023640313590884,False,False,False,False,-204890.0,-174792.8155113583,False,False,False,False,8253.52334914396,False,False,False,False
2025-05-23 17:00:00+00:00,2.665,2.685,2.64,2.66,1737.0,,2.863671822197073,3.191280039168347,3.338528430064713,3.3945583596756648,3.4542833974216154,3.4832683113249643,3.492191759062147,3.7713830316663066,4.016199677144172,,,2.566620627085626,3.169868669880225,3.3228099782355387,3.3662278115729443,3.461387615197027,3.479184600193596,3.6295676243181605,3.8492570019890118,3.191280039168347,3.492191759062147,3.402958162129243,"rgba(239, 83, 80, 1.0)",0.4017185155873554,3.1356695137243555,-1.1840866060875381,51.69922558099273,7.506573445706785,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8391429485129517,0.9328429804924848,False,False,False,False,-0.19315461022748096,-0.1766955066816949,False,False,False,False,-206627.0,-175286.3687592442,False,False,False,False,8152.491979389789,False,False,False,False
2025-05-26 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,2.863671822197073,3.191280039168347,3.338528430064713,3.3945583596756648,3.4542833974216154,3.4832683113249643,3.492191759062147,3.7713830316663066,4.016199677144172,,,2.566620627085626,3.169868669880225,3.3228099782355387,3.3662278115729443,3.461387615197027,3.479184600193596,3.6295676243181605,3.8492570019890118,3.191280039168347,3.492191759062147,3.402958162129243,"rgba(239, 83, 80, 1.0)",0.3855229278886929,3.1356695137243555,-1.2338293764507031,49.10001438451292,5.131641826510766,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8366288492706644,0.9455429497568879,False,False,False,False,-0.19402506179562373,-0.1853602842386593,False,False,False,False,-206627.0,-175772.27001879076,False,False,False,False,8026.096754903126,False,False,False,False
2025-05-27 17:00:00+00:00,2.76,2.79,2.75,2.78,5256.0,,2.853711278931543,3.188843448415596,3.3360501163517626,3.3921628271534305,3.452069767993227,3.481366992400669,3.490542941486476,3.7693055335536343,4.013724926398406,,,2.5722661557114406,3.167499960222031,3.3203295437498372,3.3637996523765503,3.459299189903707,3.4774595102606116,3.627711106023289,3.8470548812748486,3.188843448415596,3.490542941486476,3.4007763430710036,"rgba(239, 83, 80, 0.5)",0.3745980187822915,3.1391625088285955,-0.9587944698589914,51.59019982361484,5.131641826510766,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8370298939247829,0.9360334297653486,False,False,False,False,-0.15597960479618905,-0.17066994451742418,False,False,False,False,-201371.0,-176169.14955338315,False,False,False,False,7983.149518392999,False,False,False,False
2025-05-28 17:00:00+00:00,2.77,2.78,2.735,2.75,4173.0,,2.8457657092889423,3.186844589250747,3.3340342803444436,3.3902180538275646,3.450275284473198,3.4798257780105373,3.489205914578491,3.7676320049185414,4.011738168859505,,,2.5761443812100655,3.1655528433121414,3.3183106219770866,3.3618265149785325,3.4576060176781076,3.47606036374988,3.6262113411932706,3.8452831738769673,3.186844589250747,3.489205914578491,3.398972649501648,"rgba(239, 83, 80, 1.0)",0.3660761009840084,3.137885669267832,-1.0595765968474855,52.124140752510066,5.131641826510766,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8360128617363343,0.9392282958199356,False,False,False,False,-0.16027847459558386,-0.16547420955650402,False,False,False,False,-205544.0,-176624.5735913152,False,False,False,False,7924.077432836519,False,False,False,False
2025-05-29 17:00:00+00:00,2.86,2.885,2.825,2.85,3586.0,,2.8462552995724257,3.1855293478511912,3.3326054335834137,3.3888135468955998,3.448957642134997,3.478685545169661,3.48821420100912,3.7663375139651607,4.010169079643926,,,2.581109190895514,3.164291503829056,3.3168880288874063,3.3604142308347686,3.456360234294675,3.475025728818452,3.6250716567242978,3.8439021725471907,3.1855293478511912,3.48821420100912,3.398154726862168,"rgba(239, 83, 80, 0.5)",0.34248235306670066,3.1390733117596628,-0.8440531582757601,55.3350752812482,-0.7662682696073873,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8439213157046114,0.9329248629474362,False,False,False,False,-0.12689014555248693,-0.14618217755449547,False,False,False,False,-201958.0,-177017.33989222502,False,False,False,False,7856.820418373937,False,False,False,False
2025-05-30 17:00:00+00:00,2.805,2.88,2.8,2.85,4194.0,,2.8460497626754773,3.1839582993527187,3.3309104241886596,3.3871497003941196,3.4473982075424567,3.477336001526126,3.487040054363978,3.764811655698923,4.008323521702812,,,2.586489581855452,3.1627821489053884,3.315199587401581,3.358740039248567,3.454885678033383,3.473800632805541,3.6237257812498904,3.842275639348512,3.1839582993527187,3.487040054363978,3.3971103950760937,"rgba(239, 83, 80, 0.5)",0.3222089859556567,3.1394510565817537,-0.8983332842914216,57.47569830040696,1.3944138296434332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8362516212710763,0.936770428015564,False,False,False,False,-0.1320067108973234,-0.13909444422590944,False,False,False,False,-201958.0,-177404.01679312077,False,False,False,False,7800.032504910775,False,False,False,False
2025-06-02 17:00:00+00:00,2.93,2.945,2.905,2.935,4780.0,,2.8521568612228205,3.1826276891893035,3.3293271402951756,3.385560182390136,3.445879366515503,3.476010145970955,3.4858830741344353,3.763238588802138,4.006380153679455,,,2.5943009868552096,3.1615322670289188,3.3136338643512437,3.357157605666378,3.45344610445828,3.472597610227196,3.6223639553817137,3.840585469624183,3.1826276891893035,3.4858830741344353,3.3966282979878266,"rgba(239, 83, 80, 0.5)",0.3006858826083158,3.1414146594863346,-0.6864793840528178,60.999403594586646,4.821837784494605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8394302363224342,0.9333117513758497,False,False,False,False,-0.1030956162502282,-0.12109503023806882,False,False,False,False,-197178.0,-177710.59017617317,False,False,False,False,7753.2102955323135,False,False,False,False
2025-06-03 17:00:00+00:00,3.065,3.07,2.995,3.02,15329.0,,2.8860279436110967,3.1800943478074606,3.325578187183827,3.3816350150027046,3.441997642464425,3.4725696445677077,3.4828645704895487,3.7588330555440406,4.000768616069625,,,2.6239354021165906,3.1592933115922817,3.3099784031570443,3.3533257807445884,3.449751301424799,3.4694774886590336,3.61865657269311,3.835796740031472,3.1800943478074606,3.4828645704895487,3.3970931778329034,#000000,0.27138629759526234,3.149807831566612,-0.4783138747859837,65.01159022996575,8.618288331569232,True,False,True,False,True,1.065583816727699,0.0,0.0,0.0,0.0,0,0.8399094437257438,0.9327296248382925,False,False,False,False,-0.0667699641590566,-0.09393249719856271,False,False,False,False,-181849.0,-177774.75156879064,False,False,False,False,7870.664399477549,False,False,False,False
2025-06-04 17:00:00+00:00,3.055,3.1,3.05,3.07,6072.0,,2.899282784019393,3.1794044910460038,3.3243398032661777,3.3802989678507886,3.4406450312160914,3.471357972671901,3.4817971760198616,3.7572091442120144,3.9986656227733564,,,2.635769459285987,3.158724750858191,3.308783434763784,3.3520392920246866,3.4484598358741367,3.4683784959550157,3.6173117711196574,3.834020288513758,3.1794044910460038,3.4817971760198616,3.3974404894982833,#000000,0.24743145378925857,3.152753908039573,-0.33445185230999785,68.5281158537808,11.900822372423782,True,False,True,False,True,2.0627258755759073,0.0,0.0,0.0,0.0,0,0.8451069345430976,0.9254698639014904,False,False,False,False,-0.0524623230399919,-0.0731974101192773,False,False,False,False,-175777.0,-177743.77867625124,False,False,False,False,7842.778129718207,False,False,False,False
2025-06-05 17:00:00+00:00,2.59,2.675,2.585,2.66,45130.0,,2.809913849725816,3.154685988940135,3.3002477674253177,3.3571985999983434,3.4193914981813784,3.4530184109995417,3.4657998901239404,3.737878650787078,3.976146986734124,,2.64,2.6364619315667683,3.134418986836223,3.284591151035005,3.3285259924852495,3.428356474058399,3.4516429400661024,3.599721083793244,3.813695622874288,3.154685988940135,3.4657998901239404,3.3328719903128308,"rgba(255, 0, 0, 1.0)",0.22630864677149473,3.072492923477091,-1.8227006760973978,59.19829686903826,16.64323512270998,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8388220392653577,0.9341355288157059,False,False,False,False,-0.2044935596350563,-0.1388454848771668,False,False,False,False,-220907.0,-178412.97590607678,False,False,False,False,8420.874592823351,False,False,False,False
2025-06-06 17:00:00+00:00,2.855,2.87,2.835,2.85,21078.0,,2.8157032997394937,3.14833641017994,3.2929913216055815,3.349936859479804,3.412438986034942,3.446885850068668,3.460396978835149,3.7307744593706835,3.9675093184995363,,2.7073862675205413,2.651745650152295,3.1283636160123134,3.277398458285319,3.321283019017487,3.421735805644334,3.446034645747741,3.5934850090227166,3.8061076659484465,3.14833641017994,3.460396978835149,3.3321396456202774,"rgba(239, 83, 80, 1.0)",0.2139931799871729,3.075311575845624,-1.0528913858802866,56.835760119619394,14.742447172367548,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8435631098520617,0.932640856153604,False,False,False,False,-0.12774244055010342,-0.1332939627136351,False,False,False,False,-199829.0,-178745.00728737793,False,False,False,False,8617.109095260197,False,False,False,False
2025-06-09 17:00:00+00:00,2.925,2.95,2.845,2.855,17642.0,,2.822736019584959,3.143768757575818,3.2875188670006454,3.3443935616783995,3.4070706976018377,3.4421163276447473,3.456178837080215,3.7251263800445478,3.960583364655234,,2.7444054462333534,2.664739378269102,3.124048851744942,3.271993801160318,3.3157852953977582,3.416611537901305,3.4416663857805605,3.5885642974241887,3.800055748699747,3.143768757575818,3.456178837080215,3.3309646419709824,"rgba(239, 83, 80, 1.0)",0.20030607210582502,3.0771410610166483,-1.1090081228255901,55.35218188944138,13.386478514506315,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8441517717152712,0.92505487613672,False,False,False,False,-0.11242812650283168,-0.1228610446082334,False,False,False,False,-182187.0,-178798.37151548057,False,False,False,False,8757.02988448097,False,False,False,False
2025-06-10 17:00:00+00:00,2.905,2.905,2.835,2.895,19150.0,,2.8283751403571955,3.1388937912633854,3.281670296567096,3.338459958222365,3.4013110280480845,3.4369841474320797,3.4516300264962947,3.719044205549592,3.953130430998895,,2.769305631067961,2.6770011301501273,3.119440262887956,3.2662191597993884,3.309904553479608,3.4111074062801445,3.4369590794977842,3.5832622563695518,3.793540397966685,3.1388937912633854,3.4516300264962947,3.3286799390241217,"rgba(239, 83, 80, 0.5)",0.1937869406805314,3.077652258716044,-0.9425416288353333,55.14131044080853,12.9569924720169,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8512917454316319,0.9272211720226843,False,False,False,False,-0.1217801800871972,-0.1223206123477153,False,False,False,False,-163037.0,-178554.00916640332,False,False,False,False,8918.16120410142,False,False,False,False
2025-06-11 17:00:00+00:00,2.92,2.99,2.92,2.96,14396.0,,2.837464140419947,3.136412123052513,3.2782152877160398,3.3348405211111496,3.3976994129313067,3.4337195509249265,3.448718171538696,3.7149498450946727,3.9479983712508253,,2.7922812815882425,2.6885709475640365,3.117177121100032,3.2628428085663512,3.3063704831871714,3.407640782665031,3.4339608393506635,3.5797654350899206,3.789116868010461,3.136412123052513,3.448718171538696,3.328207999508999,"rgba(239, 83, 80, 0.5)",0.19052672366986692,3.079935880585427,-0.6294963681485686,56.24230581388464,12.9569924720169,True,False,True,False,False,0.03404361487823593,0.0,0.0,0.0,0.0,0,0.8663492063492063,0.9212698412698413,False,False,False,False,-0.0929350090851795,-0.10762781071644739,False,False,False,False,-148641.0,-178090.24158242805,False,False,False,False,9003.088937371165,False,False,False,False
2025-06-12 17:00:00+00:00,3.695,3.725,3.66,3.665,102659.0,,3.121373018286204,3.184824737636745,3.306762446176794,3.3569079557293366,3.413338088828016,3.445258589776667,3.4581644397572218,3.7137836712691277,3.93862237223377,,3.207970598259526,2.915185403393848,3.168246806956439,3.2931883266866837,3.331473870794062,3.4218642341366636,3.444588785447649,3.5837292945041614,3.785274373217494,3.184824737636745,3.4581644397572218,3.3939198340605783,"rgba(0, 255, 0, 1.0)",0.21971002593290315,3.19777982492423,2.1265309723210066,63.91511022749279,6.192680770586222,True,False,True,False,True,11.419984268964598,0.0,0.0,0.0,0.0,0,0.8772464209564421,0.9128845568077977,False,False,False,False,0.1559795704283024,0.024175879855927507,False,False,False,False,-45982.0,-176042.05179045242,False,False,False,False,10455.118566249132,False,False,False,False
2025-06-13 17:00:00+00:00,3.665,3.735,3.59,3.6,35692.0,,3.175743583437515,3.198464582188358,3.3147711838950698,3.363042062661963,3.4176032457640635,3.4483653641183385,3.4606977135318866,3.712870553294834,3.9350093544450075,,3.2684971345379092,2.9685021141294032,3.1826426201156126,3.301717868605844,3.338493250751409,3.425737393280857,3.447466346787798,3.584490119651753,3.783483369643901,3.198464582188358,3.4606977135318866,3.4070887700467516,"rgba(38, 166, 154, 1.0)",0.24259486859826995,3.23716723891335,1.4956324640464291,67.72537305939747,9.77133385136414,True,False,True,False,True,10.202522184202255,0.0,0.0,0.0,0.0,0,0.8742023701002735,0.9118808872683074,False,False,False,False,0.14568526267736462,0.08493057126664606,False,False,False,False,-81674.0,-174578.98122005782,False,False,False,False,10846.388045842168,False,False,False,False
2025-06-16 17:00:00+00:00,3.605,3.65,3.595,3.64,14586.0,,3.194279916623846,3.2036463475272567,3.317805835502466,3.3653570902236565,3.4191997272808776,3.4495212436410396,3.4616381493589725,3.712435381131244,3.933492061123061,,3.2879123402125034,2.987715473155566,3.1881130953733385,3.3049525348220183,3.3411490366333148,3.42718587401776,3.4485391686691287,3.5847241484807064,3.782696635333134,3.2036463475272567,3.4616381493589725,3.4116868921727717,"rgba(38, 166, 154, 1.0)",0.2656506545638689,3.245542466876683,1.4848731834330184,70.53726651870741,12.471969292343289,True,False,True,False,True,10.770713923955878,0.0,0.0,0.0,0.0,0,0.885362095531587,0.9143297380585516,False,False,False,False,0.13200667676426464,0.10846862401545534,False,False,False,False,-67088.0,-172912.45437943676,False,False,False,False,10904.366525751591,False,False,False,False
2025-06-17 17:00:00+00:00,3.605,3.625,3.595,3.6,14873.0,,3.2108116223282392,3.2085399151602845,3.3206285791627357,3.367485341208284,3.420636811971426,3.4505437040640445,3.4624630495120265,3.711883101411379,3.9318515377309913,,3.304534827458048,3.0055631652416683,3.193286818026681,3.3079689216888313,3.3436068645396446,3.4284848696455,3.449489815647946,3.584842932607319,3.7817911416513112,3.2085399151602845,3.4624630495120265,3.415800723280909,"rgba(38, 166, 154, 1.0)",0.28462029392095983,3.2529502208739727,1.2193430564807317,71.50141658373968,13.591111108195193,True,False,True,False,True,10.010070500433116,0.0,0.0,0.0,0.0,0,0.8825898389095415,0.9098513011152417,False,False,False,False,0.12774240645461993,0.11810551523503764,False,False,False,False,-81961.0,-171502.3543115385,False,False,False,False,10965.89572690273,False,False,False,False
2025-06-18 17:00:00+00:00,3.605,3.62,3.59,3.6,20900.0,,3.2317442440015993,3.2151631256966766,3.3244580652241926,3.370372554072999,3.4225838855389665,3.45192801487093,3.4635800610801186,3.7110924164735857,3.929550513611596,,3.324935893666464,3.0288417739601385,3.2002877200349,3.3120609479251466,3.3469419672433993,3.4302452422724534,3.450778614754426,3.5849825291782387,3.780510421974716,3.2151631256966766,3.4635800610801186,3.4211143328655864,"rgba(38, 166, 154, 1.0)",0.3019499242535072,3.262732909739726,1.1169636524800577,72.14418329376119,14.585208086760886,True,False,True,False,True,10.010070500433127,0.0,0.0,0.0,0.0,0,0.8796498905908096,0.9199749921850578,False,False,False,False,0.12603799979930613,0.12207175751717189,False,False,False,False,-81961.0,-170114.1162601968,False,False,False,False,11119.912847415868,False,False,False,False
2025-06-19 17:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,3.2317442440015993,3.2151631256966766,3.3244580652241926,3.370372554072999,3.4225838855389665,3.45192801487093,3.4635800610801186,3.7110924164735857,3.929550513611596,,3.324935893666464,3.0288417739601385,3.2002877200349,3.3120609479251466,3.3469419672433993,3.4302452422724534,3.450778614754426,3.5849825291782387,3.780510421974716,3.2151631256966766,3.4635800610801186,3.4211143328655864,"rgba(38, 166, 154, 1.0)",0.3178857945525727,3.262732909739726,1.0609693671117981,72.57269443377552,15.49807849292209,True,False,True,False,True,10.010070500433127,0.0,0.0,0.0,0.0,0,0.8804755944931164,0.9130162703379223,False,False,False,False,0.12433432126172073,0.12320303938944631,False,False,False,False,-81961.0,-168747.40127941855,False,False,False,False,10947.511097843528,False,False,False,False
2025-06-20 17:00:00+00:00,3.625,3.665,3.625,3.655,19047.0,,3.2510522795977845,3.221686132819965,3.328407518332308,3.373439400794105,3.4247553930178687,3.4535364444247594,3.464905573008086,3.7106785521266863,3.9277668191057087,,3.3438800554405668,3.0500738598773642,3.207152362788387,3.3162537342971867,3.3504281595723415,3.432228085576004,3.452275438470172,3.585415424608868,3.7796515591025712,3.221686132819965,3.464905573008086,3.426310377386707,"rgba(38, 166, 154, 1.0)",0.33384327660337193,3.27264269193996,1.1453197798388073,73.43941150454359,16.871098424581476,True,False,True,False,True,10.841302208580423,0.0,0.0,0.0,0.0,0,0.8800627943485085,0.9111459968602826,False,False,False,False,0.13969451526172183,0.13144877732558408,False,False,False,False,-62914.0,-167106.57335260586,False,False,False,False,11073.08456919479,False,False,False,False
2025-06-23 17:00:00+00:00,3.625,3.645,3.615,3.63,33523.0,,3.27963278812695,3.232228525862212,3.3347443716830654,3.3783266234049134,3.4281722887268256,3.4560437378568327,3.466964261380831,3.70975290758364,3.9244794391868814,,3.3706217356797405,3.0830658566111167,3.2182553532796443,3.322990928008685,3.356006148507324,3.4353429763171026,3.454614242675001,3.585945258605407,3.7779594565909815,3.232228525862212,3.466964261380831,3.4341748277826203,"rgba(38, 166, 154, 0.5)",0.3480470352390335,3.287472583736021,0.9841411693932004,73.20388244628518,17.19878281466616,True,False,True,False,True,10.335064142557687,0.0,0.0,0.0,0.0,0,0.878797369245224,0.9113686188537425,False,False,False,False,0.13456752216599516,0.13300814974578962,False,False,False,False,-96437.0,-166010.92105256545,False,False,False,False,11421.14527354836,False,False,False,False
2025-06-24 17:00:00+00:00,3.655,3.685,3.635,3.685,25528.0,,3.300744657537744,3.2406377087021956,3.339997825419093,3.3824732938715942,3.431178816935425,3.458316107449149,3.4688584375110905,3.70939416100908,3.922343940235141,,3.3904028458839575,3.1073680683422578,3.22707841929666,3.328547156413537,3.3606804755062245,3.4381042678744724,3.456734717646794,3.5866841505681246,3.7770235985270806,3.2406377087021956,3.4688584375110905,3.440364924929423,"rgba(38, 166, 154, 1.0)",0.36369423351963925,3.299149048629952,1.0609212789435454,73.72274068838232,18.266415824757928,True,False,True,False,True,11.179977275704946,0.0,0.0,0.0,0.0,0,0.8792452830188678,0.9116352201257862,False,False,False,False,0.14482881545530146,0.13891848260054554,False,False,False,False,-70909.0,-164536.47266415358,False,False,False,False,11639.856199539858,False,False,False,False
2025-06-25 17:00:00+00:00,3.665,3.755,3.665,3.7,17051.0,,3.314955207343121,3.2465635654006717,3.3438145947251603,3.3855402011049294,3.433463268106974,3.4600791162055278,3.4703432357277118,3.7093784727832735,3.9211495744413893,,3.4038422158810064,3.12354092313601,3.2332768779977066,3.3325673792386583,3.364104850521738,3.4402135187441294,3.4583801349433845,3.58739860381957,3.776624696206981,3.2465635654006717,3.4703432357277118,3.4447353575737747,"rgba(38, 166, 154, 0.5)",0.37879322368047824,3.325424333331094,0.9888658065986685,74.25631545790901,19.31610196339348,True,False,True,False,True,11.411197782111078,0.0,0.0,0.0,0.0,0,0.8814627994955864,0.9110970996216898,False,False,False,False,0.16199962539946808,0.1504590540000068,False,False,False,False,-53858.0,-162820.52735153105,False,False,False,False,11723.749901872572,False,False,False,False
2025-06-26 17:00:00+00:00,3.705,3.705,3.62,3.625,12245.0,,3.3231718919402473,3.2502142514390675,3.3460864512550663,3.387324734265229,3.434745130335526,3.4610424184759765,3.4711451909417086,3.7091342097724986,3.9200755179488906,,3.4111317009270454,3.133549697451471,3.2371091766440023,3.334972728386612,3.366122577230361,3.4413901133462774,3.4592818209067615,3.5876651642044433,3.7761112176360214,3.2502142514390675,3.4711451909417086,3.4472374440615114,"rgba(38, 166, 154, 0.5)",0.3904876830715321,3.328512910837562,0.7592738568097815,71.81286471679486,19.31610196339348,True,False,True,False,False,9.842898941535722,0.0,0.0,0.0,0.0,0,0.8819444444444444,0.9116161616161617,False,False,False,False,0.14568526267736487,0.14807215833868584,False,False,False,False,-66103.0,-161321.0308034453,False,False,False,False,11731.831298742763,False,False,False,False
2025-06-27 17:00:00+00:00,3.615,3.62,3.555,3.595,24006.0,,3.3354121999070023,3.256137072035637,3.349583658841724,3.3899709126936655,3.4365262978052282,3.4623121168422455,3.4721762896645756,3.708181111319952,3.917532010807727,,3.4209462232137007,3.14995099961582,3.243358787204556,3.338705831562978,3.3691779139267437,3.4430063646789137,3.4604766992635025,3.58768449361377,3.7746433107814186,3.256137072035637,3.4721762896645756,3.4508767940988423,"rgba(38, 166, 154, 0.5)",0.40096900646320144,3.3437560568909706,0.6265919287008217,69.1181688647153,23.67652381761995,True,False,True,False,False,9.219016337004721,0.0,0.0,0.0,0.0,0,0.874841168996188,0.9256670902160101,False,False,False,False,0.12007824257248292,0.13407520045558438,False,False,False,False,-90109.0,-160216.96831036863,False,False,False,False,11922.128487909542,False,False,False,False
2025-06-30 17:00:00+00:00,3.635,3.655,3.62,3.62,3747.0,,3.3375183582294388,3.2571560187649293,3.3502135354249267,3.3904624620582395,3.4368751115101337,3.4625719816860605,3.4723919618754757,3.7080856853410475,3.9171885928477987,,3.4227356036861694,3.152637646234627,3.2444292062926885,3.3393736611914813,3.369735869004506,3.443326084082264,3.4607205986525305,3.587741253561388,3.7744675100766525,3.2571560187649293,3.4723919618754757,3.4515350633622424,"rgba(38, 166, 154, 0.5)",0.41139700472346463,3.3452496930021907,0.6678471253880246,67.83997733637474,22.280915612181587,True,False,True,False,False,9.627780941807039,0.0,0.0,0.0,0.0,0,0.8731012658227848,0.919620253164557,False,False,False,False,0.1371301231658651,0.13560266181072472,False,False,False,False,-86362.0,-159071.93004199082,False,False,False,False,11795.382309802419,False,False,False,False
2025-07-01 17:00:00+00:00,3.685,3.75,3.68,3.69,33505.0,,3.359582490429248,3.267803870762488,3.3571913743985005,3.3961100733936354,3.4411194893367374,3.465875803327145,3.475190886426508,3.708070035107307,3.914951188782175,,3.4427734129809293,3.178955010477187,3.2555489169351963,3.3467108756294133,3.376020474059345,3.4472570606215296,3.46381445676167,3.5890979510032155,3.773730170270813,3.267803870762488,3.475190886426508,3.458877974483502,"rgba(38, 166, 154, 0.5)",0.4231988862192814,3.3634464247504576,0.7716314619040322,68.36453325128082,22.280915612181587,True,False,True,False,False,10.768175492609444,0.0,0.0,0.0,0.0,0,0.8730610952833175,0.9208610319721432,False,False,False,False,0.163721762676283,0.14966221224350384,False,False,False,False,-52857.0,-157425.18694056463,False,False,False,False,12131.965529805482,False,False,False,False
2025-07-02 17:00:00+00:00,3.745,3.745,3.72,3.74,11907.0,,3.367390941692913,3.271703949291798,3.359801565220721,3.3982475465073723,3.442753398417592,3.4671641115284664,3.476289317689342,3.708175173750064,3.914274081747255,,3.449923181243771,3.18818587408278,3.2596130538586534,3.349447998211309,3.3783843809797705,3.4487754469235132,3.465021388198954,3.589687073109,3.7735810627662567,3.271703949291798,3.476289317689342,3.461578863623307,"rgba(38, 166, 154, 0.5)",0.4357141802222989,3.3694124354126638,0.8505290426817524,69.60384930146621,22.280915612181587,True,False,True,False,False,11.574613370296369,0.0,0.0,0.0,0.0,0,0.8674544873842224,0.928457361865219,False,False,False,False,0.16975689993453716,0.1597095560890205,False,False,False,False,-40950.0,-155619.37008877294,False,False,False,False,12128.477692134078,False,False,False,False
