date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_376,aVWAP_peak_319,aVWAP_peak_255,aVWAP_peak_227,aVWAP_peak_190,aVWAP_peak_169,aVWAP_peak_137,aVWAP_peak_83,aVWAP_peak_53,aVWAP_peak_16,aVWAP_valley_404,aVWAP_valley_384,aVWAP_valley_351,aVWAP_valley_309,aVWAP_valley_289,aVWAP_valley_239,aVWAP_valley_199,aVWAP_valley_180,aVWAP_valley_149,aVWAP_valley_103,aVWAP_valley_34,aVWAP_OB_bull_404,aVWAP_OB_bull_103,aVWAP_OB_bear_319,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,35.26,35.69,35.22,35.535,818.0,,,,35.94690795104911,37.966018308941564,38.37250573114688,38.271379220537,38.45769126519241,38.353444633888195,37.616347710810764,37.58784573230807,37.3357680471064,,,33.44920017613954,36.40461941158465,36.86617541881086,38.3875349746466,38.296789120352784,38.2851156253,38.44975170258099,37.650648463656296,37.427063704537176,,37.650648463656296,35.94690795104911,37.50693373325496,"rgba(239, 83, 80, 0.5)",2.0645738320796774,37.42286978620386,-0.9144113699737172,57.04616817795606,0.9649747173244521,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8694472876151482,0.9019447287615149,False,False,False,False,-0.10772800139831255,-0.13096366776703286,False,False,False,False,56934.0,51143.737011675716,False,False,False,False,1343.474400039327,False,False,False,False
2025-04-29 17:00:00+00:00,35.69,36.19,35.66,35.99,1728.0,,,,35.94690092761045,37.94285067422668,38.3506305685728,38.255434727960946,38.44294116913857,38.34174240868143,37.60986260895757,37.581968185608375,37.331176837191286,,,33.699439193629445,36.39417678367203,36.85135970596919,38.363533947895014,38.27978107244069,38.269902307375666,38.43689273918072,37.643577235674755,37.422048764199005,,37.643577235674755,35.94690092761045,37.50912332544359,"rgba(239, 83, 80, 0.5)",2.0651454652863674,37.42199584695942,-0.6934116124167778,60.24466659946961,3.8742926220202634,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8827061442103628,0.8917128215746157,False,False,False,False,-0.08181109911803111,-0.10638738344253199,False,False,False,False,58662.0,51260.29922854896,False,False,False,False,1349.4360372480196,False,False,False,False
2025-04-30 17:00:00+00:00,35.84,36.065,35.66,35.9,1287.0,,,,35.94537520678417,37.92533089977881,38.33411464407961,38.243336558333,38.43175534819387,38.3328417703538,37.6048584779856,37.57742726931988,37.327601027783885,,,33.850518174787325,36.385506658708216,36.83978178478851,38.34544160236202,38.26688849592665,38.25835397160224,38.42712784388753,37.63812783802982,37.41815533736943,,37.63812783802982,35.94537520678417,37.50847460611524,"rgba(239, 83, 80, 0.5)",2.0628845871303305,37.41872238022282,-0.7362129659107622,61.96275833154374,5.490314609221599,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8837064998190186,0.8845338435286211,False,False,False,False,-0.08525043068997859,-0.09581890706625529,False,False,False,False,57375.0,51355.100790897035,False,False,False,False,1348.4680366705309,False,False,False,False
2025-05-01 17:00:00+00:00,36.02,36.18,35.965,35.965,2020.0,,,,35.94831769611676,37.90054527992169,38.31030725941732,38.225873392099246,38.4154916946239,38.31991105430134,37.59779084719419,37.57102083307605,37.322644625009914,,,34.065378290273934,36.376596764744306,36.825107309983835,38.31939338255826,38.24827851606444,38.2416656440539,38.41291206176118,37.63042025049044,37.412719880355084,,37.63042025049044,35.94831769611676,37.508020821224775,"rgba(239, 83, 80, 0.5)",2.06152938504535,37.41490644404894,-0.7033159238799982,63.280295568059245,6.8696712342598545,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8829115575267412,0.888077224106444,False,False,False,False,-0.07370178032719474,-0.08476034369672501,False,False,False,False,59395.0,51479.75039103817,False,False,False,False,1358.8793849392048,False,False,False,False
2025-05-02 17:00:00+00:00,36.96,37.13,36.68,36.86,1937.0,,,,35.9765500918359,37.88798648582176,38.29633288464468,38.21581228185457,38.40562285901952,38.312230970582775,37.59474516189707,37.568316302785654,37.32105762833406,,,34.30865495775901,36.38887043756583,36.826224727158504,38.304094729222705,38.237496407309955,38.2319993403629,38.40427685779049,37.62701884119498,37.41075516078228,,37.62701884119498,35.9765500918359,37.51766922921793,#000000,2.0580642790196397,37.42532800860464,-0.2746891894328647,66.29215286755428,9.876332185811918,True,False,True,False,True,0.8437979757944198,0.0,0.0,0.0,0.0,0,0.8822672906916277,0.8895475819032763,False,False,False,False,-0.02808231495630477,-0.05642132932651489,False,False,False,False,61332.0,51632.49844699106,False,False,False,False,1367.8424952502248,False,False,False,False
2025-05-05 17:00:00+00:00,37.0,37.0,36.51,36.535,980.0,,,,35.98708577280397,37.88044895786178,38.288335043383015,38.20998867658014,38.39999867396815,38.30781208491073,37.592761625458316,37.566538399105724,37.319873217375324,,,34.40774108791366,36.39236953888428,36.82497621964295,38.29535660963914,38.231272935935834,38.22641021302059,38.39934923859646,37.62482673058435,37.40937132942755,,37.62482673058435,35.98708577280397,37.52025090861623,#000000,2.0542078326741606,37.42770530722959,-0.4345739963747825,66.5826221766301,10.39106172856635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.87120803195509,0.8925294181150817,False,False,False,False,-0.03628791555360833,-0.04635462244006161,False,False,False,False,60352.0,51767.68451758035,False,False,False,False,1361.8294333083609,False,False,False,False
2025-05-06 17:00:00+00:00,36.52,36.74,36.3,36.54,2400.0,,,,36.006133165656685,37.86004543427885,38.267221414898025,38.194484131400614,38.38515035475045,38.29606888193565,37.58711994125975,37.56145687878253,37.31629108475934,,,34.60431709831208,36.396188233575025,36.8187973199619,38.27233166448792,38.21473633825664,38.21153476081428,38.38632154172138,37.618625750050406,37.40528729416681,,37.618625750050406,36.006133165656685,37.522339516059354,#000000,2.0395873942390383,37.42825915611407,-0.4355092400664106,66.78974890941677,10.968664755551217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8748980590442015,0.8891969771108577,False,False,False,False,-0.04915360546411897,-0.04775411395209029,False,False,False,False,62752.0,51937.983982424055,False,False,False,False,1377.9251010090063,False,False,False,False
2025-05-07 17:00:00+00:00,36.885,36.99,36.38,36.73,715.0,,,,36.013354317375764,37.85486005526519,38.261645502118924,38.190394465239336,38.38118052672618,38.29294005585806,37.58572355400376,37.56020457284057,37.31546304317462,,,34.66068020813743,36.3987402538407,36.8180687458542,38.26625724484978,38.21037117422852,38.20760407005854,38.3828338385796,37.61708299079413,37.40431647864369,,37.61708299079413,36.013354317375764,37.52342894986606,#000000,2.0304092207246436,37.429154034982545,-0.3443414400635078,67.47462682623105,12.055003075125526,True,False,True,False,True,0.48572494126737453,0.0,0.0,0.0,0.0,0,0.8687418371789289,0.8912712233347845,False,False,False,False,-0.04011880087802161,-0.043936457415055946,False,False,False,False,63467.0,52116.728416805076,False,False,False,False,1367.647192466231,False,False,False,False
2025-05-08 17:00:00+00:00,37.415,37.915,37.415,37.83,728.0,,,,36.03124888978507,37.854249054043954,38.259690461906615,38.18908746485502,38.379598411988844,38.29179875974338,37.58593841284496,37.560440742575416,37.316015700698415,,,34.74222323923895,36.40994480490485,36.82366583697035,38.2641169273384,38.20893653944817,38.20631642840647,38.381440952677856,37.61725867392003,37.40475829283362,,37.61725867392003,36.03124888978507,37.52926275523224,#000000,2.0271008943898394,37.436478691665585,0.19413010443807452,70.48309760860766,15.23634638707513,True,False,True,False,True,3.598246529219466,0.0,0.0,0.0,0.0,0,0.8705386112913693,0.8890871728314947,False,False,False,False,0.013457650762111617,-0.015239403326472164,False,False,False,False,64195.0,52303.98844135073,False,False,False,False,1357.7301817303203,False,False,False,False
2025-05-09 17:00:00+00:00,37.265,37.47,37.17,37.47,610.0,,,,36.042908320364745,37.85241766587721,38.25700779688552,38.187184931332965,38.37757820837487,38.290262730646795,37.58564927838447,37.560205193869514,37.3160774265301,,,34.79962909907007,36.41671850361066,36.82649197492127,38.26119108927177,38.20688499627842,38.20446998131183,38.379663140696856,37.6169055134089,37.404717579595676,,37.6169055134089,36.042908320364745,37.53255352391287,#000000,2.0238457326460435,37.44049690369212,0.014577739712059947,70.37313884643632,15.435900216474664,True,False,True,False,True,2.5169291298810705,0.0,0.0,0.0,0.0,0,0.8730702326592737,0.887638617090672,False,False,False,False,-0.00539645333293849,-0.010317928329705326,False,False,False,False,63585.0,52478.8878453608,False,False,False,False,1346.1374657345011,False,False,False,False
2025-05-12 17:00:00+00:00,38.57,39.03,38.57,38.78,641.0,,,,36.06785133886045,37.856142166095445,38.25870178472878,38.18866080936155,38.37845057705295,38.2911420784101,37.58734611821303,37.561805832025534,37.317850235395746,,,34.88925115530038,36.434209262363474,36.8371255225773,38.26301465360083,38.20838812071483,38.20583300232308,38.38042579250375,37.618668555748584,37.40642465720149,,37.618668555748584,36.06785133886045,37.54173842569318,"rgba(38, 166, 154, 0.5)",2.038640029816746,37.45247890534768,0.6511797449457765,72.8221786195069,18.035613616042014,True,False,True,False,True,6.0396830122234135,0.0,0.0,0.0,0.0,0,0.8806356046323727,0.8800430918394829,False,False,False,False,0.07562510501299674,0.03265358834164571,False,False,False,False,64226.0,52661.013615200165,False,False,False,False,1335.205101924664,False,False,False,False
2025-05-13 17:00:00+00:00,39.04,39.22,38.91,38.97,1098.0,,,39.03333333333333,36.11321354602026,37.864070351810156,38.262870266905814,38.192169108422,38.38079595133952,38.29335768913926,37.59081789900741,37.5650704554042,37.321369444641675,,,35.04265288921853,36.46656717235854,36.85727775409976,38.26751003183611,38.211994172976716,38.20910100181756,38.38248120369016,37.6222908344391,37.40984338946551,,37.6222908344391,36.11321354602026,37.6361466576803,"rgba(38, 166, 154, 0.5)",2.0512672154522535,37.52707924609865,0.7034289550536298,74.74988940758026,20.058447046404567,True,False,True,False,True,6.532162963770915,0.0,0.0,0.0,0.0,0,0.8891648221130487,0.8695135777141932,False,False,False,False,0.09020662084550679,0.06143010459357625,False,False,False,False,65324.0,52857.33898550714,False,False,False,False,1331.5275034452118,False,True,False,False
2025-05-14 17:00:00+00:00,38.51,38.8,38.36,38.495,1405.0,,,38.76296111333067,36.1600267814443,37.86994534920962,38.264845272341105,38.194069644496615,38.38157543053065,38.29434064793148,37.59376086086109,37.56786330141897,37.32459054410881,,,35.20134746408301,36.49926284304863,36.87694154428162,38.26961621719525,38.213883550878684,38.21082343531365,38.383159997867814,37.625325934861856,37.412905413401255,,37.625325934861856,36.1600267814443,37.637223439295006,#000000,2.0462068885209734,37.531189588934,0.47102295299311353,73.40182470405037,20.058447046404567,True,False,True,False,True,5.07337763311881,0.0,0.0,0.0,0.0,0,0.8905515639349577,0.8706174706931015,False,False,False,False,0.06354429806259093,0.062487201328083594,False,False,False,False,63919.0,53028.83760588687,False,False,False,False,1332.6666119189294,False,False,False,False
2025-05-15 17:00:00+00:00,38.61,39.04,38.61,38.84,839.0,,,38.77979104328745,36.19028869015456,37.87481889998809,38.26714385206298,38.196070918181704,38.382793663848496,38.295555111177165,37.59601782219728,37.569993235002876,37.32694047942429,,,35.2967664911511,36.52088478549315,36.890383290267,38.272085620245605,38.21592325296925,38.212676953102694,38.38422800335397,37.627670653709565,37.415171096937485,,37.627670653709565,36.19028869015456,37.64816862434498,"rgba(38, 166, 154, 0.5)",2.0436566150800415,37.546102068524775,0.633128834818736,73.24411774872206,20.058447046404567,True,False,True,False,True,5.988508589132991,0.0,0.0,0.0,0.0,0,0.8903615106944668,0.8687570712784871,False,False,False,False,0.07699925344210487,0.06974322738509423,False,False,False,False,64758.0,53210.68508486536,False,False,False,False,1325.0128659977056,False,False,False,False
2025-05-16 17:00:00+00:00,38.5,38.92,38.5,38.79,199.0,,,38.77736750447143,36.19711580866669,37.87585535062486,38.2675963548603,38.196474133127424,38.38302154051924,38.295792194907634,37.59651153761663,37.57046003010528,37.32746223414183,,,35.31808840782848,36.52574958535142,36.893392285811,38.27257069127742,38.216331833767676,38.213048734687945,38.384427690432936,37.628182384876645,37.41567204485424,,37.628182384876645,36.19711580866669,37.65026949199627,"rgba(38, 166, 154, 0.5)",2.047748770486038,37.54902381097956,0.6060197456379807,72.84188280929035,20.058447046404567,True,False,True,False,False,5.832068080574402,0.0,0.0,0.0,0.0,0,0.8927993963565808,0.8682224857173655,False,False,False,False,0.07068049265420591,0.07021186001965007,False,False,False,False,64559.0,53386.62795176667,False,False,False,False,1307.5553021837877,False,False,False,False
2025-05-19 17:00:00+00:00,38.615,38.72,38.45,38.68,661.0,,,38.75208829128986,36.21847314958248,37.87880277521964,38.26871023336196,38.19751258429513,38.38352022930382,38.296364018710484,37.59797612531803,37.57184859455413,37.32904518784359,,,35.384631782945746,36.540887550200814,36.90267086167337,38.273759927845,38.21737246188733,38.213997724675,38.384863938328685,37.629695126986384,37.417182367777066,,37.629695126986384,36.21847314958248,37.65575804904203,"rgba(38, 166, 154, 0.5)",2.0583032196797917,37.556853986406715,0.5456659654683976,71.86872268562396,20.058447046404567,True,False,True,False,False,5.483066864782817,0.0,0.0,0.0,0.0,0,0.8893212278426286,0.8730004323389536,False,False,False,False,0.06381864297512399,0.06701525149738703,False,False,False,False,63898.0,53549.594960266404,False,False,False,False,1297.5311889716359,False,False,False,False
2025-05-20 17:00:00+00:00,38.34,38.4,38.02,38.13,488.0,,,38.69290867093106,36.23119474075255,37.87969466366591,38.268509572934406,38.19748676063906,38.38320527824255,38.296215503554535,37.59859589229331,37.572447181462294,37.32981889329767,,,35.42570252200237,36.549619776005585,36.90774143428556,38.27352978552887,38.21730726357847,38.21394458845251,38.384584840960144,37.63031993866947,37.417893022168435,,37.63031993866947,36.23119474075255,37.65635370154867,#000000,2.061251155081393,37.55827649819684,0.2773672196101631,67.91632670273316,21.802787581032717,True,False,True,False,False,3.748349842175344,0.0,0.0,0.0,0.0,0,0.8769414575866189,0.8793309438470727,False,False,False,False,0.043266469732923925,0.05514086061515548,False,False,False,False,63410.0,53702.46945700646,False,False,False,False,1284.980317824789,False,False,False,False
2025-05-21 17:00:00+00:00,37.58,37.58,37.09,37.29,849.0,,,38.48247367154119,36.24332257514335,37.876857323126764,38.264646981608394,38.19471523437499,38.38030309168305,38.29398903610099,37.59808365547388,37.57201798020417,37.32980344651875,,,35.472861380719195,36.556680160195185,36.910561755652594,38.269326356581075,38.214327085949435,38.21125771323578,38.38202603258366,37.62971184738957,37.417735303382834,,37.62971184738957,36.24332257514335,37.64740529639289,#000000,2.0563104543538016,37.54805164375461,-0.1254925506059859,61.36380299873727,15.803943517630245,True,False,True,False,False,1.1891296346001035,0.0,0.0,0.0,0.0,0,0.8658444228064481,0.8872660391647732,False,False,False,False,-0.004576726845784782,0.02528206688468535,False,False,False,False,62561.0,53839.81101581256,False,False,False,False,1278.2209330523115,False,False,False,False
2025-05-22 17:00:00+00:00,36.835,36.86,36.42,36.43,563.0,,,38.306019611056485,36.24571785788708,37.87247875963825,38.26008298014151,38.191319390562164,38.37703213507449,38.291385584449834,37.59683167934915,37.57088954320666,37.32901163005936,,,35.49067967653224,36.55676062231761,36.90902374363292,38.26437323220554,38.210713532924764,38.207992965459724,38.379142459540155,37.62833659119043,37.41683055271736,,37.62833659119043,36.24571785788708,37.63708539726029,"rgba(239, 83, 80, 0.5)",2.050458639092894,37.535589053001104,-0.5391911018942609,54.034749980850876,9.384545150756551,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8552967367106478,0.8991149481457348,False,False,False,False,-0.028849903841462583,-0.0017839184783886158,False,False,False,False,61998.0,53966.294565954995,False,False,False,False,1267.1322364158416,False,False,False,False
2025-05-23 17:00:00+00:00,36.25,36.37,35.98,36.12,1791.0,,,37.81831010600109,36.24368806872417,37.85438386681426,38.24221506029142,38.177880300493435,38.36434259146982,38.281179443646565,37.59127407211095,37.565841143165436,37.32513790775034,,36.156666666666666,35.52339719852612,36.54921708372373,36.89836808850508,38.24500939576427,38.19645357603853,38.19509398819617,38.367948138898726,37.622285911380274,37.41256661477543,,37.622285911380274,36.24368806872417,37.53156296114713,"rgba(239, 83, 80, 0.5)",2.0507263973423684,37.36728942394278,-0.6082183491465277,48.2370997448932,4.534847108246545,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8527157070624696,0.8955580927526775,False,False,False,False,-0.055522177013472805,-0.02865304774593071,False,False,False,False,60207.0,54063.049688963445,False,False,False,False,1275.2542172466037,False,False,False,False
2025-05-26 17:00:00+00:00,36.12,36.12,36.12,36.12,0.0,,,37.81831010600109,36.24368806872417,37.85438386681426,38.24221506029142,38.177880300493435,38.36434259146982,38.281179443646565,37.59127407211095,37.565841143165436,37.32513790775034,,36.156666666666666,35.52339719852612,36.54921708372373,36.89836808850508,38.24500939576427,38.19645357603853,38.19509398819617,38.367948138898726,37.622285911380274,37.41256661477543,,37.622285911380274,36.24368806872417,37.53156296114713,"rgba(239, 83, 80, 0.5)",2.0504263630450916,37.36728942394278,-0.6083073483753058,44.371999587588085,1.4110364759443215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8580715651461353,0.8977874897568968,False,False,False,False,-0.05868144995026985,-0.04366724884810028,False,False,False,False,60207.0,54158.3047325454,False,False,False,False,1255.482834033478,False,False,False,False
2025-05-27 17:00:00+00:00,37.03,37.14,36.87,37.095,776.0,,,37.74819260199177,36.251426573074085,37.85065686228536,38.237788116357045,38.174618890891026,38.361058989425686,38.27860330720883,37.59034552272786,37.56502136675597,37.32472312340529,,36.42218543046358,35.554901610578426,36.553153382689246,36.899201419454215,38.24021194176772,38.192970431717775,38.19194190105706,38.36504549782894,37.62124158436262,37.412013892033045,,37.62124158436262,36.251426573074085,37.54176512230378,#000000,2.046749429027715,37.380398115001995,-0.13943969445129947,46.36945634255575,1.4110364759443215,False,False,False,True,False,0.7112820279517926,0.0,0.0,0.0,0.0,0,0.8586633529634233,0.8938894591820192,False,False,False,False,-0.007944216755464853,-0.02580573280178257,False,False,False,False,60983.0,54264.11396149819,False,False,False,False,1248.0489916453619,False,False,False,False
2025-05-28 17:00:00+00:00,36.68,36.75,36.52,36.535,302.0,,,37.70959592018726,36.252754489263864,37.848449830121034,38.23545648019251,38.17287393962991,38.35936931035212,38.277255273048624,37.58970367114015,37.56444273621908,37.32432106073636,,36.441078192169165,35.56332369788198,36.55330588778206,36.8984968583541,38.23768755356485,38.19111535724807,38.19026207789875,38.36355234922913,37.62053648414292,37.411552486535086,,37.62053648414292,36.252754489263864,37.54025668278485,#000000,2.042003370654862,37.378541936163124,-0.41309527118586836,45.64005878451073,1.4110364759443215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8538968048359242,0.8974525043177892,False,False,False,False,-0.029136416507891238,-0.027471074654836905,False,False,False,False,60681.0,54363.600566746274,False,False,False,False,1233.381565418302,False,False,False,False
2025-05-29 17:00:00+00:00,36.63,36.73,36.58,36.625,574.0,,,37.64557517024619,36.25556088764798,37.84442148744265,38.23116015417267,38.16965920226582,38.35624568565085,38.27476518771694,37.58853942615778,37.563394282535725,37.323603856550704,,36.47507503146481,35.57961596998084,36.55385049443141,36.8973610417252,38.23303744188647,38.18769718538602,38.18716588998458,38.360790965671036,37.619255895343656,37.41072380299483,,37.619255895343656,36.25556088764798,37.53787495296281,#000000,2.034120783129756,37.37564356967049,-0.3690260558252227,45.55782460322472,1.4110364759443215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523933290015162,0.9004223521767379,False,False,False,False,-0.019292891436649272,-0.02338198304574309,False,False,False,False,61255.0,54470.44396881222,False,False,False,False,1223.1585954118166,False,False,False,False
2025-05-30 17:00:00+00:00,36.505,36.76,36.49,36.63,245.0,,,37.62007643854272,36.2566907330086,37.8426841170476,38.22931230237447,38.16827472401369,38.35490164795835,38.273692728433325,37.588033727033576,37.56293858072802,37.3232899358859,,36.48514551699205,35.58630438372356,36.554034624170875,36.89684434073738,38.23103807772351,38.18622552377139,38.18583245558965,38.35960246171061,37.6187000593509,37.410362186383665,,37.6187000593509,36.2566907330086,37.53669922825898,#000000,2.025181666859503,37.374204714859694,-0.36747553418935847,45.52767192211756,1.4110364759443215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8585737615677737,0.896461622210125,False,False,False,False,-0.021060679629620764,-0.022221331337681928,False,False,False,False,61500.0,54579.429333636836,False,False,False,False,1207.9933458705482,False,False,False,False
2025-06-02 17:00:00+00:00,36.41,36.585,36.27,36.56,1154.0,,,37.498981329191025,36.259729987994035,37.833532316437115,38.21982919409534,38.16113449791213,38.34803367537518,38.26818630838741,37.58527602605819,37.5604437211213,37.32148694687021,,36.481933085501865,35.61216517329824,36.55306511495074,36.8930557035527,38.22078380817216,38.178645606668894,38.178960882191504,38.353527442937775,37.61568254818599,37.40832738188044,,37.61568254818599,36.259729987994035,37.52763903753911,#000000,2.0159233303560735,37.362887432955944,-0.39827280178067437,45.19080835225286,1.3882940856933175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8528225806451614,0.899084568439407,False,False,False,False,-0.016167214507246674,-0.0191942729224643,False,False,False,False,60346.0,54668.83353001456,False,False,False,False,1207.1562397330204,False,False,False,False
2025-06-03 17:00:00+00:00,37.125,37.29,36.86,37.18,1330.0,,,37.45683164955732,36.27336202324125,37.828008503196344,38.21297069328153,38.15606070009254,38.34285187388083,38.26412182124101,37.58392676115466,37.559259980096144,37.32097217291047,,36.61727478937136,35.660946218391366,36.56051916032686,36.89526101179329,38.21337215563703,38.1732282876331,38.174044912933425,38.348932776603256,37.61415399038627,37.40758392933768,,37.61415399038627,36.27336202324125,37.53318417055329,#000000,1.9936848902074493,37.37051946822962,-0.09556147471719706,48.15394401286632,1.3882940856933175,False,False,False,False,True,1.0513137589797843,0.0,0.0,0.0,0.0,0,0.8601980844579887,0.8901828471919893,False,False,False,False,0.024097924464602627,0.002451825771069163,False,False,False,False,61676.0,54777.471769859294,False,False,False,False,1209.0607941557644,False,False,False,False
2025-06-04 17:00:00+00:00,37.02,37.31,37.02,37.2,1895.0,,,37.419361634554306,36.293535766618355,37.82099961765017,38.20392565161919,38.149370898364744,38.33593848216947,38.258711411933355,37.58228606708692,37.55783276967841,37.32047343783724,,36.74868021982564,35.72816102309691,36.57204907159621,36.8992786090267,38.20360902386417,38.16608189502389,38.16755216724664,38.342793714223596,37.612277870812505,37.40676690540742,,37.612277870812505,36.293535766618355,37.53948431188179,#000000,1.9588220904365024,37.37947919616692,-0.09162608337080842,50.22451636074014,1.3882940856933175,False,False,False,False,True,1.1122967760797167,0.0,0.0,0.0,0.0,0,0.863993025283348,0.888840453356582,False,False,False,False,0.02969784349240031,0.016074834631734737,False,False,False,False,63571.0,54913.80554086923,False,False,False,False,1219.6955105254424,False,False,False,False
2025-06-05 17:00:00+00:00,37.01,37.01,36.735,36.88,355.0,,,37.406056182869726,36.29595836365202,37.81909645677843,38.20175628138391,38.14774229470033,38.33431781938024,38.25742292851953,37.58175268017734,37.55735592083394,37.32018520273639,,36.75400478904457,35.737609775343486,36.57310738160373,36.8992138475834,38.20126919241776,38.16434979643149,38.16597779866919,38.34135513382237,37.611686041296885,37.40641467158513,,37.611686041296885,36.29595836365202,37.5388316279415,#000000,1.9201590540350655,37.37878286730527,-0.2597612246012186,49.78126552551599,1.3882940856933175,False,False,False,False,True,0.10113911762812222,0.0,0.0,0.0,0.0,0,0.8570340136054422,0.8917006802721086,False,False,False,False,0.011503094797283097,0.013788964714508918,False,False,False,False,63216.0,55042.52173403405,False,False,False,False,1206.2893785793117,False,False,False,False
2025-06-06 17:00:00+00:00,37.15,37.22,37.0,37.22,557.0,,,37.39647591892668,36.301483409706606,37.81698058367605,38.1990607881359,38.14573900692911,38.33225423984359,38.25580244407543,37.58123847595043,37.556906419522164,37.320009225254644,,36.77836303226047,35.75559224042464,36.57623397827995,36.90024517873354,38.198363132047696,38.162212104984604,38.16403350102107,38.339520779235094,37.611101094093236,37.406144998446756,,37.611101094093236,36.301483409706606,37.53988802757739,#000000,1.891953997307538,37.38040591383344,-0.08478319983557689,51.31483591183246,1.3882940856933175,False,False,False,False,True,1.1646241960229382,0.0,0.0,0.0,0.0,0,0.8605666866845008,0.888409674073265,False,False,False,False,0.026275471891730996,0.020032218303119957,False,False,False,False,63773.0,55177.877986219566,False,False,False,False,1196.222876585834,False,False,False,False
2025-06-09 17:00:00+00:00,37.245,37.41,37.1,37.1,663.0,,,37.388342437330614,36.30840177338611,37.81469079069557,38.19604202486341,38.14349956691337,38.329924234641716,38.25397795917798,37.5807076023392,37.556446385736464,37.31986854707696,,36.80758469888682,35.77725542415215,36.580276751392105,36.901741358727875,38.195110101891686,38.15982060725068,38.161857208589296,38.3374480434968,37.610491463061734,37.40589467566955,,37.610491463061734,36.30840177338611,37.541469082763996,#000000,1.8805088970041473,37.382768836391925,-0.15036825236105225,51.596001996358694,-3.1614779509990356,False,False,False,False,True,0.7771252133636146,0.0,0.0,0.0,0.0,0,0.8598013534162849,0.8862148002619514,False,False,False,False,0.05367751036513291,0.036854864334126436,False,False,False,False,63110.0,55300.85662209213,False,False,False,False,1187.9558552434178,False,False,False,False
2025-06-10 17:00:00+00:00,37.445,37.62,37.295,37.34,511.0,,,37.38928524556546,36.31492575083107,37.813554146323206,38.19422901868468,38.14217384693541,38.32847642846485,38.252862945903225,37.580531986795684,37.556308023578026,37.31995996482503,,36.83832364818281,35.795966033750574,36.58442028775169,36.90369939473956,38.19315772948759,38.15839800557926,38.1605613008851,38.33615753512483,37.61027029614215,37.405906497245574,,37.61027029614215,36.31492575083107,37.54395840433979,#000000,1.862249492192497,37.33456870450813,0.0029165240826457663,53.12699813126123,-1.371279129694443,False,False,True,False,True,1.5398589235002333,0.0,0.0,0.0,0.0,0,0.866181380329484,0.8807399704449672,False,False,False,False,0.08382299069765414,0.06033892751589029,False,False,False,False,63621.0,55429.851093067446,False,False,False,False,1177.4604156272408,False,False,False,False
2025-06-11 17:00:00+00:00,37.3,37.42,36.93,37.175,698.0,,,37.38046255333372,36.321776116848305,37.81106258291966,38.19099376829453,38.13976466200831,38.32597946297317,38.250901999829715,37.579933762214644,37.55578694984255,37.319776360987085,,36.85998064694499,35.81711342282371,36.58838204342102,36.9050967782402,38.189674135401226,38.15582756954923,38.158220499314346,38.33393481571677,37.60958705703506,37.4056071266708,,37.60958705703506,36.321776116848305,37.544993115718455,#000000,1.8430984561110562,37.3276565388514,-0.08282603587738267,53.00186178383635,-1.1631083021262754,False,False,True,False,True,0.9920238821741663,0.0,0.0,0.0,0.0,0,0.8673799725651579,0.8763237311385457,False,False,False,False,0.06448986940569697,0.06241439846079363,False,False,False,False,62923.0,55546.02394433772,False,False,False,False,1170.0269208113145,False,False,False,False
