date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_856,aVWAP_peak_803,aVWAP_peak_763,aVWAP_peak_702,aVWAP_peak_629,aVWAP_peak_604,aVWAP_peak_571,aVWAP_peak_540,aVWAP_peak_498,aVWAP_peak_438,aVWAP_peak_386,aVWAP_peak_366,aVWAP_peak_326,aVWAP_peak_313,aVWAP_peak_282,aVWAP_peak_240,aVWAP_peak_193,aVWAP_peak_162,aVWAP_peak_98,aVWAP_peak_48,aVWAP_peak_28,aVWAP_valley_870,aVWAP_valley_811,aVWAP_valley_792,aVWAP_valley_733,aVWAP_valley_666,aVWAP_valley_639,aVWAP_valley_613,aVWAP_valley_581,aVWAP_valley_509,aVWAP_valley_483,aVWAP_valley_403,aVWAP_valley_372,aVWAP_valley_335,aVWAP_valley_270,aVWAP_valley_216,aVWAP_valley_171,aVWAP_valley_125,aVWAP_valley_39,aVWAP_OB_bull_792,aVWAP_OB_bull_581,aVWAP_OB_bull_285,aVWAP_OB_bull_125,aVWAP_OB_bear_438,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 19:00:00+00:00,73.635,73.825,73.59,73.82,26001.0,,,,,,,,,,72.71699673876009,72.6708748281795,72.80448124748766,72.74350294767557,72.45516846635081,72.3590122662289,72.07902089939317,71.91337553698351,71.53495659074873,71.22816462705818,70.73625864512242,70.35040597243503,70.08462941306755,,,,,,,,,72.91522874480316,72.58433369078398,72.79396867204913,72.76899226802846,72.51583214278209,72.01605321286242,71.74270517482005,71.31046418402664,70.90228198621969,70.1473601099756,,,72.08746081293056,70.90228198621969,72.6708748281795,71.88582905938446,"rgba(0, 255, 0, 1.0)",0.6331617856816424,72.3764041074816,2.27997950154913,71.49870316217374,20.045570118244726,True,False,True,False,False,12.670223986834262,0.0,0.0,0.0,0.0,0,1.0037974683544304,0.9327707454289735,False,False,False,False,0.17682000258124567,0.16684658567468935,False,False,False,False,513292.0,497389.42775552,False,False,False,False,10972.898623073674,False,False,False,False
2025-08-15 14:00:00+00:00,74.11,74.18,73.905,74.01,15602.0,,,,,,,,,74.03166666666668,72.75732080251744,72.68864312744185,72.81616124145447,72.75437675060557,72.46633477244677,72.37030993890268,72.09111953666573,71.92589328768555,71.54828420940622,71.24203878048948,70.75125937479545,70.36642824636972,70.10140361691533,,,,,,,,,72.96137835959365,72.61854880198389,72.80708564000011,72.78018063112184,72.52687289883728,72.0283228139651,71.75566191944179,71.32419145162405,70.91686818919901,70.1639582194437,,,72.09953919819337,70.91686818919901,72.68864312744185,71.99142955323221,"rgba(0, 255, 0, 1.0)",0.6567223898254281,72.51750646073076,2.2726399501408605,73.7159007269327,20.045570118244726,True,False,True,False,True,14.533809123205454,0.0,0.0,0.0,0.0,0,1.0096463022508033,0.9260450160771704,False,False,False,False,0.25482028619514246,0.2108334359349159,False,False,False,False,528894.0,497877.87073605455,False,False,False,False,11044.66763666943,False,False,False,False
2025-08-15 15:00:00+00:00,74.01,74.12,73.83,74.085,20267.0,,,,,,,,,74.02036610071836,72.80538327475628,72.71070927066465,72.8307613705592,72.76801374876287,72.48042342401506,72.38458576053164,72.1064538971887,71.94178226468064,71.5652480588415,71.25972981681265,70.77042503537557,70.38692165658888,70.12287178177857,,,,,,,,,73.01490079355104,72.66005478402207,72.82344348115078,72.79419403306035,72.54078948220322,72.04388282067845,71.7721293149565,71.34168751349131,70.9354934891522,70.18519811947806,,,72.11484661674406,70.9354934891522,72.71070927066465,72.0110603872091,"rgba(0, 255, 0, 1.0)",0.6810495543616668,72.53696754701159,2.2730100079712208,75.7282011415394,21.487658443625378,True,False,True,False,True,15.253339108171911,0.0,0.0,0.0,0.0,0,1.0046095823439025,0.9339293197373935,False,False,False,False,0.23888723920278016,0.22486033756884805,False,False,False,False,549161.0,498672.95801146457,False,False,False,False,11187.649533775331,False,False,False,False
2025-08-15 16:00:00+00:00,74.085,74.1,73.985,74.005,9968.0,,,,,,,,,74.02246114856266,72.82803489261786,72.72144347628534,72.83792162600068,72.77471021841262,72.48734071808371,72.39159447068668,72.11397808684629,71.94957695800808,71.57356791633941,71.26840563217907,70.77982178539766,70.3969672632105,70.13339367863601,,,,,,,,,73.03972089218347,72.67983936406289,72.83144855256563,72.80107198432177,72.54762299043914,72.05151700513696,71.78020624230815,71.3502678788705,70.94462614847689,70.19560846946018,,,72.12235766635108,70.94462614847689,72.72144347628534,72.02088114162883,"rgba(0, 255, 0, 1.0)",0.7016716975708122,72.54673887633818,2.078266985415422,74.91929679396513,21.487658443625378,True,False,True,False,True,14.099319150422481,0.0,0.0,0.0,0.0,0,1.01532190047793,0.9325274107393873,False,False,False,False,0.25482028619513913,0.2398403118819936,False,False,False,False,539193.0,499301.1757167131,False,False,False,False,11168.740238678038,False,False,False,False
2025-08-15 17:00:00+00:00,74.005,74.16,73.97,74.105,15305.0,,,,,,,,,74.03644701405472,72.86256324062411,72.7381854794392,72.84918972974043,72.78524546302756,72.49817125868529,72.4025543279601,72.12570549165035,71.96170784562166,71.58648278418953,71.28185262908737,70.79435768560292,70.41248781370408,70.14963831512792,,,,,,,,,73.07730186762622,72.71017720026835,72.84402237805519,72.81189425553983,72.55833218596138,72.0634086492447,71.7927598227626,71.36357190250456,70.95876213308463,70.21168348916447,,,72.1340655514738,70.95876213308463,72.7381854794392,72.0365209567803,"rgba(0, 255, 0, 1.0)",0.7238350566185144,72.56240976160652,2.1311350207323327,75.28898033372457,21.487658443625378,True,False,True,False,True,15.076624437405204,0.0,0.0,0.0,0.0,0,1.009730644478916,0.9373854181356648,False,False,False,False,0.26015919254852476,0.24999975221525916,False,False,False,False,554498.0,500156.94043428346,False,False,False,False,11232.868296993105,False,False,False,False
2025-08-15 18:00:00+00:00,74.105,74.135,73.97,73.995,14084.0,,,,,,,,,74.03586406295696,72.89157857783877,72.75272571978361,72.85900645561047,72.79445870784815,72.50772815354166,72.41224727412732,72.13612839746887,71.97251469438383,71.59803771311398,71.29391634181808,70.80743946080447,70.4264810816714,70.16429935784738,,,,,,,,,73.10810920469895,72.73607384756059,72.8549573499081,72.82134421718112,72.5677676184195,72.07398732553109,71.80396626692485,71.37549938392044,70.97147214129267,70.22618813137436,,,72.14446974166968,70.97147214129267,72.75272571978361,72.04965797856778,"rgba(0, 255, 255, 0.75)",0.7419363332006769,72.57533786170202,1.9134554742367547,72.69172490223514,21.487658443625378,True,False,True,False,False,13.48282492610834,0.0,0.0,0.0,0.0,0,1.0021192427239325,0.9434868606951115,False,False,False,False,0.2571913611019099,0.2535955566585845,False,False,False,False,540414.0,500781.08089266665,False,False,False,False,11277.071889287785,False,False,False,False
2025-08-15 19:00:00+00:00,73.995,74.05,73.795,73.795,37174.0,,,,,,,,,73.98431521352313,72.95226522138393,72.78516811787415,72.88086886690039,72.81520529244537,72.52991205426466,72.43491805309655,72.16091999586975,71.99842206381769,71.62613095072506,71.32350146230323,70.83984859950712,70.46135306778736,70.20095728046793,,,,,,,,,73.16861538288522,72.79226510945085,72.87924378789617,72.84253012166023,72.58955584806472,72.09922813446481,71.83101584606081,71.40468839956083,71.00286528096032,70.26242799792811,,,72.16920594781425,71.00286528096032,72.78516811787415,72.0777592562041,"rgba(0, 255, 255, 0.75)",0.7538639982972234,72.60168473707144,1.5829317564228342,66.76021519259416,21.18538370737342,True,False,True,False,False,10.670508610220782,0.0,0.0,0.0,0.0,0,0.9953547297297292,0.9449605855855855,False,False,False,False,0.2265770338464915,0.240086295252538,False,False,False,False,503240.0,500819.2036695245,False,False,False,False,11678.574650694176,False,False,False,False
2025-08-18 14:00:00+00:00,73.54,73.79,73.515,73.695,8251.0,,,,,,,,,73.96259207687184,72.96186988531592,72.79076320541405,72.88458587899278,72.81880190900569,72.53397626550142,72.43912644880902,72.16565631549142,72.00343603558512,71.63169152607901,71.32943617376026,70.84645122431998,70.46852077748036,70.20852973390086,,,,,,,,,73.17713252972095,72.80169571567438,72.88336304891294,72.84617458781058,72.59351080072818,72.10407538163561,71.83630918031241,71.41052462470516,71.0092316450327,70.26990577780025,,,72.17392822972415,71.0092316450327,72.79076320541405,72.08239003120254,"rgba(38, 166, 154, 1.0)",0.7623040702346069,72.60563848300252,1.4290380433915415,61.066982949102055,16.157824136112453,False,False,True,False,False,9.303427298489037,0.0,0.0,0.0,0.0,0,0.9866404162565034,0.9565461960343128,False,False,False,False,0.16423874486631565,0.2021625200594268,False,False,False,False,494989.0,500728.8129149582,False,False,False,False,11625.433958435351,False,False,False,False
2025-08-18 15:00:00+00:00,73.695,73.715,73.525,73.715,9435.0,,,,,,,,,73.94004098570687,72.97231397202384,72.79696666995072,72.88871271120529,72.82280546875943,72.53852713593113,72.44384525920492,72.17098214115,72.00908131469318,71.63796640965883,71.3361424485414,70.85392365505818,70.47663959221985,70.21711097982748,,,,,,,,,73.18623401426646,72.81205058810565,72.88793171341669,72.85022725333609,72.59793511738259,72.1095287292959,71.84227550697065,71.41711740889043,71.01643349378924,70.27837885941803,,,72.1792378820843,71.01643349378924,72.79696666995072,72.08763214286678,"rgba(38, 166, 154, 1.0)",0.7685474072026242,72.61010233315274,1.437644127730384,57.622613110377756,13.280288144008097,False,True,True,False,False,9.516681502395052,0.0,0.0,0.0,0.0,0,0.9833568406205919,0.9634696755994355,False,False,False,False,0.15682876267344295,0.17949564136643487,False,False,False,False,504424.0,500786.10263720696,False,False,False,False,11591.4737420255,False,False,False,False
2025-08-18 16:00:00+00:00,73.705,73.785,73.675,73.735,7683.0,,,,,,,,,73.92842052033959,72.98156223068017,72.8024192261708,72.8923895114586,72.82634920715478,72.54247003399121,72.4479135016933,72.17552368527434,72.01387232972195,71.6432492305553,71.34176256640716,70.8601523289716,70.48338609263637,70.22422925728505,,,,,,,,,73.19462174193265,72.82108394159495,72.89199758333966,72.8538237958902,72.60178209417306,72.11417002486823,71.84731857617052,71.42264856280113,71.02244624106073,70.28541014960216,,,72.18376686092883,71.02244624106073,72.8024192261708,72.09245843474055,"rgba(38, 166, 154, 1.0)",0.7718073558831637,72.61440061800587,1.4519159132810364,55.704207662592864,11.690189901493241,False,True,True,False,False,9.732865407854348,0.0,0.0,0.0,0.0,0,0.9853879982976301,0.9639665200737692,False,False,False,False,0.18198267085399317,0.18073915611021402,False,False,False,False,512107.0,500961.6204257774,False,False,False,False,11530.877249901074,False,False,False,False
2025-08-18 17:00:00+00:00,73.735,73.78,73.595,73.655,4505.0,,,,,,,,,73.92044892250163,72.98649101737972,72.80539941145182,72.89439025020971,72.82828883034485,72.54466352525112,72.4501853330843,72.17808070475004,72.01657966221266,71.64625322981736,71.34497017109877,70.86372233284348,70.48726221522988,70.22832449200891,,,,,,,,,73.19892954792365,72.82598369418751,72.89420850079703,72.85578777014375,72.60391647493024,72.1167870415604,71.8501771814208,71.42580256906665,71.02588818044954,70.28945412641907,,,72.18631627836977,71.02588818044954,72.80539941145182,72.09508313271179,"rgba(38, 166, 154, 1.0)",0.7671346006381602,72.61667986717973,1.353504498371631,52.803158264016176,9.049922764591031,False,True,False,False,False,8.606276487158148,0.0,0.0,0.0,0.0,0,0.9824138420082249,0.9609984399375973,False,False,False,False,0.17223879077382745,0.17648897344202075,False,False,False,False,507602.0,501064.5720470832,False,False,False,False,11421.948920445242,False,False,False,False
2025-08-18 18:00:00+00:00,73.65,73.68,73.565,73.64,6120.0,,,,,,,,,73.90840162001157,72.9926146840479,72.80919277053081,72.89692501311099,72.83076034582467,72.54750315452074,72.45313707561732,72.18142888210951,72.02013678462636,71.65022313730877,71.34922354601144,70.86847459293331,70.4924332715264,70.23379453058902,,,,,,,,,73.20408006046935,72.8321776311474,72.89700782587964,72.85828462732516,72.60667243845039,72.12021849759738,71.85394390199747,71.42998144031233,71.03046474967744,70.2948542335934,,,72.1896538528594,71.03046474967744,72.80919277053081,72.09841395063411,"rgba(38, 166, 154, 1.0)",0.7623859654801773,72.6195007714903,1.3385598302127193,50.56508101532472,6.952683308217395,False,True,False,False,False,8.394135643915199,0.0,0.0,0.0,0.0,0,0.979815209665955,0.9661691542288552,False,False,False,False,0.15739814512270608,0.16694355928236343,False,False,False,False,501482.0,501071.0437982912,False,False,False,False,11339.748161988726,False,False,False,False
2025-08-18 19:00:00+00:00,73.635,73.88,73.635,73.765,60745.0,,,,,,,,,73.86529795973011,73.05899836656921,72.85079163971764,72.92553019419682,72.85840553341308,72.57823957071827,72.4848473439426,72.2167918269039,72.05743289114014,71.69134811842402,71.39298767688953,70.9169816522021,70.54496793080155,70.28921838756278,,,,,,,,,73.26322327616806,72.8982109612345,72.92847919627101,72.88631216856496,72.63666847062463,72.15635322774138,71.89319497941223,71.47304926442736,71.07729118532103,70.34960193117873,,,72.22491941917772,71.07729118532103,72.85079163971764,72.13725932304816,"rgba(38, 166, 154, 1.0)",0.7587611524631959,72.65442491664179,1.4636688762371537,51.839232560718116,6.952683308217395,False,True,False,False,False,9.800894711309049,0.0,0.0,0.0,0.0,0,0.98157074000567,0.959597391550893,False,False,False,False,0.18830568410479262,0.177624621693578,False,False,False,False,562227.0,502019.1981580076,False,False,False,False,12105.721058702078,False,False,False,False
2025-08-19 14:00:00+00:00,73.705,73.795,73.52,73.535,9496.0,,,,,,,,,73.85449912716017,73.06643917817317,72.85599419756144,72.92909261990357,72.86191568331708,72.58233841263267,72.48912428165603,72.22167706135997,72.06264048242913,71.69719710447407,71.39928031717412,70.92404293771615,70.55266880594155,70.2973741548678,,,,,,,,,73.26900529224493,72.90611635243809,72.93238020492892,72.88984379113492,72.64063677001542,72.16136650334303,71.89872535208092,71.47922541544413,71.0840831643594,70.35765128339112,,,72.22978824266936,71.0840831643594,72.85599419756144,72.14222160390617,"rgba(38, 166, 154, 1.0)",0.7465277159164488,72.65859316581172,1.1739776240087523,48.30789958330927,4.732406682078377,False,True,False,True,False,6.566372410844849,0.0,0.0,0.0,0.0,0,0.9768525052928714,0.9628793225123499,False,False,False,False,0.1653803104983929,0.17150246609598546,False,False,False,False,552731.0,502805.4276439299,False,False,False,False,12065.260267094292,False,False,False,False
2025-08-19 15:00:00+00:00,73.535,73.625,73.485,73.545,5637.0,,,,,,,,,73.84688753686,73.07025221328173,72.8587881783519,72.93099174481718,72.86380591364892,72.58460434502837,72.49150241556823,72.22442655696776,72.06558677008482,71.70053538277922,71.40288992016606,70.92811643460452,70.55712535919037,70.30210224767086,,,,,,,,,73.27172383464509,72.91030557378306,72.93445707890999,72.89173807408162,72.642821392686,72.16419403354834,71.90186794794869,71.48276390599804,71.08799481091235,70.36231586623299,,,72.2325276810988,71.08799481091235,72.8587881783519,72.14490823074026,"rgba(38, 166, 154, 1.0)",0.735516751605767,72.66076547595885,1.2021949494837507,46.18245629448112,2.6104362740026943,False,True,False,True,False,6.681981257009397,0.0,0.0,0.0,0.0,0,0.9756993500988973,0.9693416219270976,False,False,False,False,0.14205906448596967,0.15678076529097756,False,False,False,False,558368.0,503666.86287425656,False,False,False,False,11965.597317216861,False,False,False,False
2025-08-19 16:00:00+00:00,73.54,73.62,73.495,73.53,5952.0,,,,,,,,,73.8391689904904,73.0741863844923,72.86169995726641,72.93297375722943,72.86578094175336,72.58697722218703,72.49399405569449,72.22731012444761,72.06867812043573,71.70404086292255,71.40668222133259,70.93239842840573,70.56181137278651,70.30707455540443,,,,,,,,,73.27450459496572,72.91464759589694,72.93662318206503,72.8937164334146,72.64510833202498,72.16715996945162,71.90516653264436,71.48648104027892,71.09210603538145,70.36722121251783,,,72.23540062658141,71.09210603538145,72.86169995726641,72.14772966347876,"rgba(38, 166, 154, 1.0)",0.7221991751930105,72.66304331910841,1.2004398657197204,44.49529760330238,0.8370968964425458,False,True,False,True,False,6.471316724762918,0.0,0.0,0.0,0.0,0,0.9788201847903332,0.9710021321961615,False,False,False,False,0.14262595259296235,0.14970335894196996,False,False,False,False,552416.0,504422.66344984947,False,False,False,False,11872.363250283268,False,False,False,False
2025-08-19 17:00:00+00:00,73.53,73.55,73.36,73.365,7102.0,,,,,,,,,73.82677494950687,73.07759754605986,72.86452399474146,72.93485145761598,72.86769956436667,72.58943204333261,72.49660579588435,72.23041473844779,72.07204387744773,71.70792772697655,71.41093015794173,70.93724945177796,70.56715349204926,70.31276267892339,,,,,,,,,73.27628844738409,72.9187584117421,72.9386707881075,72.89561967088089,72.64745151223116,72.17036783475665,71.90879106375941,71.49063464060546,71.09674823710861,70.37282844038434,,,72.23849180536999,71.09674823710861,72.86452399474146,72.15050527175136,"rgba(38, 166, 154, 0.5)",0.7078693636800929,72.66507025097015,0.9887837854587076,40.72447916202104,-2.865467311720373,False,True,False,True,False,4.179168460102275,0.0,0.0,0.0,0.0,0,0.9655566671430607,0.983278547949121,False,False,False,False,0.11945382021105876,0.13457858957651436,False,False,False,False,545314.0,505056.63765992934,False,False,False,False,11798.404130123836,False,False,False,False
2025-08-19 18:00:00+00:00,73.365,73.395,73.25,73.26,10390.0,,,,,,,,,73.80475023144784,73.0807402850149,72.86770683674857,72.93688804144264,72.86986689357784,72.59247128204682,72.49989629969977,72.23446185663171,72.07649175646306,71.71317638448475,71.41673404818542,70.94396226766541,70.57459729185928,70.32071863865534,,,,,,,,,73.27672102617274,72.92321805026525,72.9408837412437,72.89773660649624,72.6503145174492,72.17457302445698,71.91363379602377,71.49629385866635,71.10314844319804,70.38066470098961,,,72.2425181887425,71.10314844319804,72.86770683674857,72.15373541162022,"rgba(38, 166, 154, 0.5)",0.6928448794844759,72.6670676841979,0.855793747430571,36.86756870473886,-6.549406155128885,False,True,False,True,False,2.7585887105175537,0.0,0.0,0.0,0.0,0,0.955422203171881,0.9877125303614801,False,False,False,False,0.08968410948965065,0.11213134953308251,False,False,False,False,534924.0,505519.6975411707,False,False,False,False,11776.568407176179,False,False,False,False
2025-08-19 19:00:00+00:00,73.255,73.275,73.065,73.12,24273.0,,,,,,,,,73.74661610702393,73.08304346016986,72.87248403354668,72.93965953664723,72.87313608127809,72.59800730230555,72.50607672105082,72.24250083199551,72.08551548756175,71.72417201686604,71.42909899857112,70.95851974664059,70.59089311547133,70.33822450903011,,,,,,,,,73.27199577118431,72.92931341191174,72.94386701176909,72.90081225633114,72.65540520112597,72.18299933402778,71.92362204126755,71.5083030044173,71.11695760289292,70.3978878759581,,,72.25050591317545,71.11695760289292,72.87248403354668,72.15912964412685,"rgba(38, 166, 154, 0.5)",0.6762657468489717,72.66924705716153,0.6665322692133073,32.79905146292704,-10.363690845485664,False,True,False,True,False,0.9057316586566557,0.0,0.0,0.0,0.0,0,0.9539407810041476,0.9905592905163775,False,False,False,False,0.055612804533253284,0.0838720770331679,False,False,False,False,510651.0,505599.2526180517,False,False,False,False,11970.311532646316,False,False,False,False
