date,Open,High,Low,Close,Volume,aVWAP_OB_bull_146,aVWAP_OB_bear_257,aVWAP_OB_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 17:00:00+00:00,16.51,16.94,16.51,16.94,215.0,16.419299468182647,,16.420449724972496,16.474758385226462,"rgba(38, 166, 154, 0.5)",0.29045873937493655,16.474758385226462,1.6017476897914429,51.02890771204237,-4.429542267741496,False,False,True,False,True,6.300371371729362,16.451900000000002,,0.0,0.0,0.0,0.0,0,0.9551651809124281,0.9992134242265338,False,False,False,False,0.09842467523835122,0.054359656333832135,False,False,False,False,2213.0,1392.5088556275105,False,False,False,False,1630.8272097615072,False,False,False,False
2025-06-23 18:00:00+00:00,16.94,16.95,16.645,16.665,1486.0,16.42911641582448,,16.427550757717135,16.481478629996023,#000000,0.29085958347163926,16.481478629996023,0.6309620876627267,50.954364309378356,-4.429542267741496,False,False,False,False,True,1.6223197298824843,16.458,,0.0,0.0,0.0,0.0,0,0.9622543950361944,0.9917269906928647,False,False,False,False,0.13588816553609379,0.09512391093496296,False,False,False,False,727.0,1382.1908888735954,False,False,False,False,1628.5818266644296,False,False,False,False
2025-06-23 19:00:00+00:00,16.665,16.96,16.665,16.96,923.0,16.436870832200338,,16.43322752559598,16.487209631509565,"rgba(38, 166, 154, 1.0)",0.2946559759179216,16.487209631509565,1.6045504151666523,54.41030741067907,-1.381149782223929,True,False,True,False,True,5.970150721881499,16.4706,,0.0,0.0,0.0,0.0,0,0.9622929936305733,0.9915923566878981,False,False,False,False,0.14368334485677506,0.119403627895869,False,False,False,False,1650.0,1386.3429681158652,False,False,False,False,1617.642573537849,False,False,False,False
2025-06-24 14:00:00+00:00,17.1,17.56,17.1,17.56,1891.0,16.47122802580387,,16.4586262619294,16.51635987661779,"rgba(38, 166, 154, 1.0)",0.3170367870205662,16.51635987661779,3.291858125330126,60.9492423694668,4.6047257128770696,True,False,True,False,True,13.529409604809775,16.496399999999998,,0.0,0.0,0.0,0.0,0,0.9793993546785803,0.9709605361131796,False,False,False,False,0.34282820315881596,0.23111591552734248,False,False,False,False,3541.0,1419.7485034939139,False,False,False,False,1621.8806731729212,False,False,False,False
2025-06-24 15:00:00+00:00,17.58,17.58,17.505,17.55,600.0,16.4831639093194,,16.46754619682974,16.526187210786688,"rgba(38, 166, 154, 1.0)",0.3372851601824184,16.526187210786688,3.035451629889648,65.15748459321617,8.291966323755581,True,False,True,False,True,13.364841952831991,16.5248,,0.0,0.0,0.0,0.0,0,0.9987515605493135,0.976279650436954,False,False,False,False,0.34282820973017153,0.286972062628757,False,False,False,False,2941.0,1443.333798013388,False,False,False,False,1606.0375619609379,False,False,False,False
2025-06-24 16:00:00+00:00,17.55,17.73,17.55,17.71,2694.0,16.53926626199173,,16.510062932509776,16.570843535974635,"rgba(38, 166, 154, 1.0)",0.36196102522755835,16.570843535974635,3.147179902336718,68.83722421490249,11.544911681814348,True,False,True,False,True,15.180335804582175,16.559,,0.0,0.0,0.0,0.0,0,1.0007423904974018,0.959663449641178,False,False,False,False,0.34282821221268384,0.3149001374207204,False,False,False,False,5635.0,1508.3208709124053,False,False,False,False,1622.9051966592178,False,False,False,False
2025-06-24 17:00:00+00:00,17.71,17.71,17.655,17.655,611.0,16.551362819035646,,16.519368486514793,16.580106726106195,"rgba(38, 166, 154, 1.0)",0.3809104787122491,16.580106726106195,2.821905234867042,70.35157818985354,12.926374431872176,True,False,True,False,True,14.258124047494654,16.5941,,0.0,0.0,0.0,0.0,0,1.005923000987167,0.9607601184600199,False,False,False,False,0.34282821321052254,0.3288641753156215,False,False,False,False,5024.0,1562.827524076554,False,False,False,False,1607.2167439978346,False,False,False,False
2025-06-24 18:00:00+00:00,17.655,17.7,17.64,17.64,1112.0,16.5724746549303,,16.535736398595983,16.596001273693354,"rgba(38, 166, 154, 1.0)",0.39836680096126326,16.596001273693354,2.6206971157924484,71.08686219331483,13.800087801374936,True,False,True,False,True,14.00482424724315,16.628700000000002,,0.0,0.0,0.0,0.0,0,1.0051673228346456,0.9613681102362206,False,False,False,False,0.33768629868224154,0.3332752369989315,False,False,False,False,3912.0,1599.2488027730417,False,False,False,False,1599.5389650211239,False,False,False,False
2025-06-24 19:00:00+00:00,17.64,17.95,17.555,17.9,5216.0,16.673268013415083,,16.615572596766132,16.74693825283901,"rgba(38, 166, 154, 1.0)",0.4254061334517661,16.74693825283901,2.7104962916378073,73.21839037812495,16.098528937648183,True,False,True,False,True,16.920031768099758,16.6673,,0.0,0.0,0.0,0.0,0,1.0009654839488293,0.9500362056480812,False,False,False,False,0.34282821475501557,0.3380517258769735,False,False,False,False,9128.0,1715.9736275362502,False,False,False,False,1655.6081283541298,False,False,False,False
2025-06-25 14:00:00+00:00,17.9,17.93,17.36,17.36,1313.0,16.690999003948267,,16.630174936424623,16.75551446639644,"rgba(38, 166, 154, 0.75)",0.43355249482129565,16.75551446639644,1.3942614581256618,67.01007174974822,16.098528937648183,True,False,True,False,False,8.465751645025364,16.6958,,0.0,0.0,0.0,0.0,0,0.991778247592201,0.9523138360347664,False,False,False,False,0.30076003975116733,0.31940588281407045,False,False,False,False,7815.0,1810.5321759465407,False,False,False,False,1650.2963744261588,False,False,False,False
2025-06-25 15:00:00+00:00,17.36,17.58,17.36,17.485,495.0,16.696931323692766,,16.635122974742455,16.75814180383102,"rgba(38, 166, 154, 0.75)",0.44402457118928007,16.75814180383102,1.6369774182139405,63.9523533402171,21.459933150079436,True,False,True,False,False,9.880463350774132,16.725800000000003,16.637999999999998,0.0,0.0,0.0,0.0,0,0.9918623575912578,0.96907695884678,False,False,False,False,0.23435905692029974,0.2768824698671851,False,False,False,False,8310.0,1911.2991189551215,False,False,False,False,1632.3848027296292,False,False,False,False
2025-06-25 16:00:00+00:00,17.485,17.5,17.43,17.43,12.0,16.697070049416677,,16.635239131806422,16.758201416182096,"rgba(38, 166, 154, 0.75)",0.4519273241421798,16.758201416182096,1.4865190660756558,61.255472583678994,18.83388063878681,True,False,True,False,False,9.07780512890881,16.7546,16.6395,0.0,0.0,0.0,0.0,0,0.9951332560834298,0.9728852838933952,False,False,False,False,0.23249394287326156,0.2546882063702233,False,False,False,False,8298.0,2010.3177372658947,False,False,False,False,1607.262557726069,False,False,False,False
2025-06-25 17:00:00+00:00,17.43,17.84,17.43,17.74,724.0,16.707717951043524,,16.64402680680023,16.765074109188948,"rgba(38, 166, 154, 0.75)",0.46702149959192035,16.765074109188948,2.0875396350337896,62.07647586735929,18.83388063878681,True,False,True,False,False,12.478184896290234,16.7894,16.642425,0.0,0.0,0.0,0.0,0,0.995224016374801,0.9579258585399137,False,False,False,False,0.29690079598469066,0.27579450117745696,False,False,False,False,9022.0,2119.025989401307,False,False,False,False,1593.568564583029,False,False,False,False
2025-06-25 18:00:00+00:00,17.74,17.75,17.63,17.63,3225.0,16.752448483450802,,16.681423684498043,16.794386776152656,"rgba(38, 166, 154, 0.75)",0.47851073396793087,16.794386776152656,1.7462789536991754,61.21470633987249,18.295025558517978,True,False,True,False,False,10.874333742371721,16.8198,16.647975000000002,0.0,0.0,0.0,0.0,0,1.0056869881710646,0.9663330300272976,False,False,False,False,0.3182366399853154,0.29701557058138617,False,False,False,False,5797.0,2176.048842278806,False,False,False,False,1618.8620752096488,False,False,False,False
2025-06-25 19:00:00+00:00,17.63,17.91,17.63,17.66,2067.0,16.78082640502384,,16.70543739323791,16.814092991352943,"rgba(38, 166, 154, 0.75)",0.49158062768331245,16.814092991352943,1.720789959998199,60.909568321989994,17.530863505144694,True,False,True,False,False,11.199861788242892,16.845,16.654775,0.0,0.0,0.0,0.0,0,1.005628095452499,0.9561008554705088,False,False,False,False,0.34282821512321543,0.31992189285230077,False,False,False,False,7864.0,2264.2341315458016,False,False,False,False,1625.8099500126,False,False,False,False
2025-06-26 14:00:00+00:00,17.805,17.805,17.705,17.725,474.0,16.78718094178717,,16.710851186944705,16.818535711256224,"rgba(38, 166, 154, 0.75)",0.5061752180335956,16.818535711256224,1.7908112772988696,61.319805475156265,17.423497183587315,True,False,True,False,False,11.907965835729712,16.8795,16.65985,0.0,0.0,0.0,0.0,0,1.0078704744771756,0.9610973690128178,False,False,False,False,0.33694576159058554,0.32843382722144315,False,False,False,False,8338.0,2358.401044235014,False,False,False,False,1607.9524314077532,False,False,False,False
2025-06-26 15:00:00+00:00,17.725,17.825,17.725,17.81,32.0,16.787625454006374,,16.71122928793703,16.81885413479374,"rgba(38, 166, 154, 0.75)",0.52273535584678,16.81885413479374,1.8960758137369547,62.39924336324122,17.423497183587315,True,False,True,False,False,12.828722230756874,16.9069,16.664074999999997,0.0,0.0,0.0,0.0,0,1.0119020884796768,0.9548618908600945,False,False,False,False,0.34282821522716295,0.33563102122430305,False,False,False,False,8370.0,2451.604128820518,False,False,False,False,1583.5190603781755,False,False,False,False
2025-06-26 16:00:00+00:00,17.81,17.92,17.68,17.92,168.0,16.79007690885561,,16.713308192096587,16.820658678519095,"rgba(38, 166, 154, 1.0)",0.5411511087695662,16.820658678519095,2.0314867763655085,64.12385630800487,17.423497183587315,True,False,True,False,True,14.00420905369105,16.9365,16.668374999999997,0.0,0.0,0.0,0.0,0,1.0098478066248882,0.9538943598925695,False,False,False,False,0.34282821573875866,0.3392296184815309,False,False,False,False,8538.0,2545.966855505471,False,False,False,False,1561.5730284343279,False,False,False,False
2025-06-26 17:00:00+00:00,17.92,17.96,17.805,17.96,513.0,16.797975048072733,,16.719991297017003,16.826638191316157,"rgba(38, 166, 154, 1.0)",0.5601224769541021,16.826638191316157,2.0234178332691957,65.63710534171415,17.423497183587315,True,False,True,False,True,14.429154168234366,16.9653,16.673625,0.0,0.0,0.0,0.0,0,1.01850613154961,0.9522853957636568,False,False,False,False,0.3428282173361665,0.3410289179088487,False,False,False,False,9051.0,2646.8200825518975,False,False,False,False,1545.3160822570514,False,False,False,False
2025-06-26 18:00:00+00:00,17.96,17.96,17.88,17.92,130.0,16.799979682897447,,16.721689527293048,16.828159234185,"rgba(38, 166, 154, 1.0)",0.5766776309950827,16.828159234185,1.8933294914369763,65.81156845783764,17.423497183587315,True,False,True,False,True,13.797892301555247,16.9947,16.678275,0.0,0.0,0.0,0.0,0,1.0224544241885283,0.9493108048021344,False,False,False,False,0.3428282180194446,0.3419285679641466,False,False,False,False,8921.0,2744.0941897991547,False,False,False,False,1523.373197260818,False,False,False,False
2025-06-26 19:00:00+00:00,17.92,17.955,17.84,17.955,613.0,16.80930874309493,,16.72961089964026,16.83520951364891,"rgba(38, 166, 154, 1.0)",0.5929068109631549,16.83520951364891,1.8886450039796836,66.31863250256319,17.423497183587315,True,False,True,False,True,14.181202380827127,17.0238,16.68285,0.0,0.0,0.0,0.0,0,1.0233957219251337,0.9534313725490199,False,False,False,False,0.3346610184711284,0.3382947932176375,False,False,False,False,9534.0,2849.3640473216483,False,False,False,False,1509.2588841249913,False,False,False,False
2025-06-27 14:00:00+00:00,17.93,18.0,17.855,17.855,491.0,16.816580814166006,,16.735809982251386,16.840657038157673,"rgba(38, 166, 154, 1.0)",0.6054627297506677,16.840657038157673,1.6753185819712448,64.40792466469412,17.423497183587315,True,False,True,False,True,12.5819957644695,17.0561,16.686475,0.0,0.0,0.0,0.0,0,1.024526198439242,0.9507246376811596,False,False,False,False,0.3428282181530894,0.3405615056853635,False,False,False,False,9043.0,2945.3894109290645,False,False,False,False,1493.471924681193,False,False,False,False
2025-06-27 15:00:00+00:00,17.855,17.855,17.765,17.765,126.0,16.818246928763532,,16.737243611090225,16.841842827216695,"rgba(38, 166, 154, 0.5)",0.6156802434398688,16.841842827216695,1.4994100957755792,61.274076551187406,15.337537234175613,False,False,True,False,False,11.16304049853677,17.0798,16.68935,0.0,0.0,0.0,0.0,0,1.0165993719156572,0.9638851502916108,False,False,False,False,0.3007860524714627,0.3206737790784131,False,False,False,False,8917.0,3037.972520837141,False,False,False,False,1472.2708095698567,False,False,False,False
2025-06-27 16:00:00+00:00,17.725,17.84,17.715,17.84,179.0,16.82061218069712,,16.739280011436332,16.84352895038927,"rgba(38, 166, 154, 0.5)",0.6259400138199476,16.84352895038927,1.5919593373325476,60.37691316359884,14.376266524950523,False,False,True,False,False,12.030554344327577,17.1046,16.69275,0.0,0.0,0.0,0.0,0,1.006700915791825,0.9649318740227835,False,False,False,False,0.2893429564901387,0.30500836778427587,False,False,False,False,9096.0,3131.8954274908283,False,False,False,False,1452.2200993439676,False,False,False,False
2025-06-27 17:00:00+00:00,17.84,17.84,17.67,17.735,303.0,16.82438659505427,,16.742547440679115,16.91391979657761,"rgba(38, 166, 154, 0.5)",0.632703003067084,16.91391979657761,1.2977340070177177,57.60622548407005,11.681644793073161,False,True,True,False,False,10.373153690630073,17.1311,16.695625,0.0,0.0,0.0,0.0,0,1.0046552870760366,0.9651961870982046,False,False,False,False,0.28146394861174534,0.29323615819801063,False,False,False,False,8793.0,3219.664490630505,False,False,False,False,1434.4027334626658,False,False,False,False
2025-06-27 18:00:00+00:00,17.735,17.755,17.67,17.67,188.0,16.826587176155975,,16.74446388512637,16.978680125749708,"rgba(38, 166, 154, 0.5)",0.636814121408471,16.978680125749708,1.0855913068027914,54.511090902708716,8.781689103984746,False,True,True,False,False,9.358350516024451,17.1565,16.697850000000003,0.0,0.0,0.0,0.0,0,1.0046378091872794,0.969081272084806,False,False,False,False,0.2666729330213884,0.2799545456096995,False,False,False,False,8605.0,3303.1580644191795,False,False,False,False,1415.0786600756476,False,False,False,False
2025-06-27 19:00:00+00:00,17.67,17.97,17.67,17.93,353.0,16.83143438288721,,16.74863550233405,17.06590898597836,"rgba(38, 166, 154, 0.5)",0.6462482369676554,17.06590898597836,1.337088388938826,56.659247067698516,8.781689103984746,False,True,True,False,True,12.395725389761914,17.188699999999997,16.700775,0.0,0.0,0.0,0.0,0,1.0045851528384282,0.9617903930131008,False,False,False,False,0.3043223188135939,0.2921384322116467,False,False,False,False,8958.0,3390.8300324126803,False,False,False,False,1398.612324260521,False,False,False,False
2025-06-30 14:00:00+00:00,17.93,18.2,17.93,18.2,370.0,16.83770967642091,,16.753966615158827,17.09240768146907,"rgba(38, 166, 154, 0.5)",0.6610295886850588,17.09240768146907,1.6755563404267395,60.98281523344532,6.1804342564414725,False,False,True,False,True,15.321887159945664,17.221,16.705175,0.0,0.0,0.0,0.0,0,1.0140267587397498,0.9523090202848514,False,False,False,False,0.3428282204402759,0.3174833263259613,False,False,False,False,9328.0,3482.8791791969797,False,False,False,False,1382.6648463650092,False,False,False,False
2025-06-30 15:00:00+00:00,18.2,18.2,18.135,18.14,79.0,16.839092161929372,,16.755139853854043,17.09664012358306,"rgba(38, 166, 154, 1.0)",0.672302665377653,17.09664012358306,1.551919886902207,62.64390271071124,7.635267203476822,True,False,True,False,True,14.374625435167552,17.254,16.709500000000002,0.0,0.0,0.0,0.0,0,1.0287268770402613,0.9575625680087053,False,False,False,False,0.34282822196599305,0.3301557741459772,False,False,False,False,9249.0,3572.2764012249336,False,False,False,False,1362.4529882818306,False,False,False,False
2025-06-30 16:00:00+00:00,18.14,18.155,17.955,18.115,935.0,16.85421747382199,,16.76806231544116,17.11783953514872,"rgba(38, 166, 154, 1.0)",0.6798096779233308,17.11783953514872,1.4668229906602481,63.22199289201125,8.223890887588645,True,False,True,False,True,13.97787110112321,17.282799999999998,16.7145,0.0,0.0,0.0,0.0,0,1.0286526684164479,0.9547244094488191,False,False,False,False,0.3067415318941606,0.31844865302006886,False,False,False,False,8314.0,3645.7914957795856,False,False,False,False,1355.825810168934,False,False,False,False
2025-06-30 17:00:00+00:00,18.115,18.25,18.1,18.1,238.0,16.858241538140348,,16.77149781691318,17.123467186137574,"rgba(38, 166, 154, 1.0)",0.68353422448043,17.123467186137574,1.4286524052321037,63.2642829349446,8.468617448205123,True,False,True,False,True,13.73669411448816,17.3099,16.719324999999998,0.0,0.0,0.0,0.0,0,1.0306882946076283,0.9504603244191147,False,False,False,False,0.3428282220722684,0.3306384375461686,False,False,False,False,8076.0,3714.4768989457934,False,False,False,False,1338.4951774531364,False,False,False,False
2025-06-30 18:00:00+00:00,18.1,18.17,18.1,18.15,562.0,16.867572474093265,,16.779484464890235,17.13426251004602,"rgba(38, 166, 154, 1.0)",0.6851100588904105,17.13426251004602,1.482590244841893,63.98353814072227,9.437333124191802,True,False,True,False,True,14.296350323763953,17.3379,16.724675,0.0,0.0,0.0,0.0,0,1.0326278659611994,0.9519400352733686,False,False,False,False,0.32994525742316766,0.3302918474846681,False,False,False,False,8638.0,3790.810590435006,False,False,False,False,1326.4564925313823,False,False,False,False
2025-06-30 19:00:00+00:00,18.15,18.48,18.09,18.32,3034.0,16.921612803383436,,16.8258253298702,17.19654097968607,"rgba(38, 166, 154, 1.0)",0.6895828808414409,17.19654097968607,1.6291863552979542,66.51324577124416,12.055572893256489,True,False,True,False,True,16.161173848974727,17.3698,16.730725,0.0,0.0,0.0,0.0,0,1.0234731580091283,0.941534449032819,False,False,False,False,0.3428282235546615,0.33656003551966485,False,False,False,False,11672.0,3912.9995735290368,False,False,False,False,1352.9300352828336,False,False,False,False
2025-07-01 14:00:00+00:00,18.55,18.585,18.55,18.58,3790.0,16.996040397188104,,16.88998951080597,17.278883971397992,"rgba(38, 166, 154, 1.0)",0.7007919136993094,17.278883971397992,1.8566367607379097,70.42021530735651,15.806812959544516,True,False,True,False,True,18.853004942729296,17.4056,16.738125,0.0,0.0,0.0,0.0,0,1.0387781629116117,0.9332755632582322,False,False,False,False,0.34282822680467334,0.33969413116216907,False,False,False,False,15462.0,4092.0538437068813,False,False,False,False,1390.7140657435648,False,False,False,False
2025-07-01 15:00:00+00:00,18.58,18.775,18.58,18.775,524.0,17.006662940972387,,16.899190883713153,17.29015130474955,"rgba(38, 166, 154, 1.0)",0.7151357522486068,17.29015130474955,2.0763172454762997,74.22256263055289,19.313794783646145,True,False,True,False,True,20.0,17.4458,16.74595,0.0,0.0,0.0,0.0,0,1.0422993492407808,0.9242950108459873,False,False,False,False,0.34282822789229345,0.34126117952723123,False,False,False,False,15986.0,4276.456109695921,False,False,False,False,1377.2766383676956,False,False,False,False
2025-07-01 16:00:00+00:00,18.775,18.95,18.745,18.745,1079.0,17.029429093627012,,16.918912628312246,17.441557277524417,"rgba(38, 166, 154, 1.0)",0.7274049456492542,17.441557277524417,1.791907974054507,75.99979881732968,20.920624146200893,True,False,True,False,True,20.0,17.4854,16.755825,0.0,0.0,0.0,0.0,0,1.060665362035225,0.9078060447923463,False,False,False,False,0.3428282294142942,0.34204470447076274,False,False,False,False,14907.0,4441.270743654124,False,False,False,False,1372.6521943619948,False,False,False,False
2025-07-01 17:00:00+00:00,18.745,18.8,18.72,18.8,615.0,17.041865042554672,,16.929739177900135,17.45272353044401,"rgba(38, 166, 154, 1.0)",0.7393210727746714,17.45272353044401,1.8223157964369419,77.55392285241074,22.413442397116896,True,False,True,False,True,20.0,17.5261,16.7666,0.0,0.0,0.0,0.0,0,1.0572928055980757,0.9151541657555217,False,False,False,False,0.3211056432638115,0.33157517386728713,False,False,False,False,15522.0,4613.064995690494,False,False,False,False,1360.9056487129717,False,True,False,False
2025-07-01 18:00:00+00:00,18.8,18.845,18.685,18.725,3051.0,17.100286248642114,,16.98102296316115,17.50264792583827,"rgba(38, 166, 154, 1.0)",0.747284043347298,17.50264792583827,1.635726180752458,76.52644268936916,22.413442397116896,True,False,True,False,True,19.495655381000407,17.5653,16.777150000000002,0.0,0.0,0.0,0.0,0,1.0578476315215017,0.9072254966164595,False,False,False,False,0.3223388975885187,0.3269570357279029,False,False,False,False,12471.0,4734.893445369711,False,False,False,False,1387.10866191122,False,False,False,False
2025-07-01 19:00:00+00:00,18.725,18.725,18.425,18.46,8462.0,17.22462414539751,,17.093676100171443,17.57550711566685,"rgba(38, 166, 154, 0.75)",0.7493804167504354,17.57550711566685,1.1802989036844729,70.03862977805085,25.520455506197635,True,False,True,False,False,15.130421323061217,17.5992,16.786475,0.0,0.0,0.0,0.0,0,1.046133853151397,0.9131470651938489,False,False,False,False,0.27609935840098204,0.30152819706444245,False,False,False,False,4009.0,4723.639283425994,False,False,False,False,1496.7968997110459,False,False,False,False
2025-07-02 14:00:00+00:00,18.61,18.92,18.455,18.455,409.0,17.230396309577173,,17.098964910485353,17.5795049168741,"rgba(38, 166, 154, 0.5)",0.7553795060750901,17.5795049168741,1.15901355025492,65.61950697369717,21.583159647806184,False,False,True,False,False,15.050331181260738,17.633,16.79575,0.0,0.0,0.0,0.0,0,1.0437193431435274,0.90850927703135,False,False,False,False,0.3033271044629245,0.3024276507636835,False,False,False,False,3600.0,4706.21851934187,False,False,False,False,1479.9318314984714,False,False,False,False
2025-07-02 15:00:00+00:00,18.455,18.455,18.27,18.28,614.0,17.237262480849314,,17.105403248611537,17.582056598358296,"rgba(38, 166, 154, 0.5)",0.7490772221104681,17.582056598358296,0.9317375846448818,59.59272930580875,16.228882885158086,False,True,True,False,False,12.280416203941648,17.6633,16.804125,0.0,0.0,0.0,0.0,0,1.034424139396515,0.9296642583935404,False,False,False,False,0.22570553114762754,0.26406659095565554,False,False,False,False,2986.0,4679.548464778431,False,False,False,False,1466.5065317853168,False,False,False,False
2025-07-02 16:00:00+00:00,18.26,18.33,18.15,18.32,385.0,17.241259138993378,,17.109183754576744,17.583167200695517,"rgba(38, 166, 154, 0.5)",0.7510552816112065,17.583167200695517,0.981063334943585,56.27737765065177,13.410020831696627,False,True,True,False,False,12.727177499432308,17.694200000000002,16.813425,0.0,0.0,0.0,0.0,0,1.0296170932938438,0.9337846414216208,False,False,False,False,0.19717431792323106,0.2306204544394433,False,False,False,False,3371.0,4659.2608916810905,False,False,False,False,1449.7389886568624,False,False,False,False
2025-07-02 17:00:00+00:00,18.32,18.335,18.075,18.075,300.0,17.24403526939666,,17.111846897377724,17.5834421864443,#000000,0.7484757905297026,17.5834421864443,0.6567451075576114,50.47931409935089,8.22421125336917,False,True,False,False,False,8.988053173112597,17.722,16.82095,0.0,0.0,0.0,0.0,0,1.028121720881427,0.9320041972717734,False,False,False,False,0.18908234229983192,0.20985139836963762,False,False,False,False,3071.0,4634.636691810066,False,False,False,False,1431.9135779800117,False,False,False,False
2025-07-02 18:00:00+00:00,18.075,18.125,18.04,18.065,1565.0,17.256933358408894,,17.124416557059533,17.582888901180883,"rgba(239, 83, 80, 1.0)",0.7464162003495101,17.582888901180883,0.6459011722861441,46.48618049474133,4.712437665762835,False,True,False,True,False,8.83922305242734,17.7498,16.828449999999997,0.0,0.0,0.0,0.0,0,1.0238346340434505,0.9491668424383043,False,False,False,False,0.16094502342494457,0.18539821089729108,False,False,False,False,1506.0,4586.130696588204,False,False,False,False,1433.9769333601664,False,False,False,False
2025-07-02 19:00:00+00:00,18.065,18.17,17.81,17.845,2706.0,17.274795277665312,,17.142420650427685,17.577639526266957,"rgba(239, 83, 80, 1.0)",0.7403724288041731,17.577639526266957,0.361116194136071,41.30726233186913,0.030431443219057996,False,True,False,True,False,5.631657704257112,17.7773,16.835175,0.0,0.0,0.0,0.0,0,1.0108310768589877,0.9450114559466778,False,False,False,False,0.13986699072880257,0.1626326008130468,False,False,False,False,-1200.0,4496.423243927921,False,False,False,False,1453.6982212150476,False,False,False,False
2025-07-03 14:00:00+00:00,17.845,18.54,17.845,18.03,47.0,17.275186353956894,,17.142801577161272,17.577730864646245,"rgba(239, 83, 80, 1.0)",0.7364430462435089,17.577730864646245,0.6141264252011293,41.456701356119524,0.030431443219057996,False,True,False,True,False,7.836534548109398,17.8068,16.842824999999998,0.0,0.0,0.0,0.0,0,1.014825345247766,0.9293257514216087,False,False,False,False,0.1861983242306169,0.17441546252183188,False,False,False,False,-1153.0,4408.835286657721,False,False,False,False,1431.8889464675276,False,False,False,False
2025-07-03 15:00:00+00:00,18.115,18.135,18.03,18.045,243.0,17.277043038145045,,17.14463154432189,17.57792780677229,"rgba(239, 83, 80, 1.0)",0.7269399767035722,17.57792780677229,0.6425182383636763,41.82957301489333,0.030431443219057996,False,True,False,True,False,8.01269522869054,17.8353,16.851074999999998,0.0,0.0,0.0,0.0,0,1.0236204439014458,0.9480757483200978,False,False,False,False,0.16094502342494554,0.1676802429733887,False,False,False,False,-910.0,4326.37272407388,False,False,False,False,1413.4565597005892,False,False,False,False
2025-07-03 16:00:00+00:00,18.045,18.045,17.705,17.89,706.0,17.28110765778669,,17.148824215847785,17.63375969872121,"rgba(239, 83, 80, 1.0)",0.7217261091138647,17.63375969872121,0.35503814818810175,40.082699510112434,-1.8976358530561726,False,True,False,True,False,5.778675648629083,17.863699999999998,16.8595,0.0,0.0,0.0,0.0,0,1.0042424242424242,0.9545454545454546,False,False,False,False,0.11383087556676251,0.1407555592700756,False,False,False,False,-1616.0,4234.242914398316,False,False,False,False,1402.4882409455413,False,False,False,False
2025-07-03 17:00:00+00:00,17.89,17.89,17.89,17.89,0.0,17.28110765778669,,17.148824215847785,17.63375969872121,"rgba(239, 83, 80, 1.0)",0.7163763417807193,17.63375969872121,0.35768950806198563,38.91811717359184,-3.500997820496764,False,True,False,True,False,5.778675648629083,17.8897,16.867250000000002,0.0,0.0,0.0,0.0,0,1.0222494386609513,0.9587670953255767,False,False,False,False,0.1172174481979973,0.12898650373403645,False,False,False,False,-1616.0,4143.541473865009,False,False,False,False,1380.7442372099515,False,False,False,False
2025-07-03 18:00:00+00:00,17.89,17.89,17.89,17.89,0.0,17.28110765778669,,17.148824215847785,17.63375969872121,"rgba(239, 83, 80, 1.0)",0.7069863716718974,17.63375969872121,0.3624402273452988,38.14172894924478,-4.783801586434379,False,True,False,True,False,5.778675648629083,17.9173,16.87545,0.0,0.0,0.0,0.0,0,1.022502064409579,0.9591246903385633,False,False,False,False,0.1172174481979973,0.12310197596601688,False,False,False,False,-1616.0,4054.2462572159384,False,False,False,False,1359.3373498113476,False,False,False,False
2025-07-03 19:00:00+00:00,17.89,17.89,17.89,17.89,0.0,17.28110765778669,,17.148824215847785,17.63375969872121,"rgba(239, 83, 80, 1.0)",0.6966888741665488,17.63375969872121,0.36779732069832677,37.62413679968007,-5.856719246233396,False,True,False,True,False,5.778675648629083,17.936300000000003,16.883399999999998,0.0,0.0,0.0,0.0,0,1.0218749999999999,0.9572916666666668,False,False,False,False,0.1172174481979973,0.1201597120820071,False,False,False,False,-1616.0,3966.3354625304196,False,False,False,False,1338.2623521398539,False,False,False,False
2025-07-04 14:00:00+00:00,17.89,17.89,17.89,17.89,0.0,17.28110765778669,,17.148824215847785,17.63375969872121,"rgba(239, 83, 80, 1.0)",0.683799717793245,17.63375969872121,0.3747300483038042,37.27907536663693,-6.783448620685647,False,True,False,True,False,5.778675648629083,17.960800000000003,16.8915,0.0,0.0,0.0,0.0,0,1.02113855169527,0.9533277521975723,False,False,False,False,0.1172174481979973,0.11868858014000219,False,False,False,False,-1616.0,3879.787625902041,False,False,False,False,1317.5140986183058,False,False,False,False
