date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_valley_846,aVWAP_valley_798,aVWAP_valley_738,aVWAP_valley_709,aVWAP_valley_674,aVWAP_valley_640,aVWAP_valley_619,aVWAP_valley_576,aVWAP_valley_523,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_336,aVWAP_OB_bull_750,aVWAP_OB_bull_576,aVWAP_OB_bull_444,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 19:00:00+00:00,160.14,160.14,160.14,160.14,0.0,,,,,151.13987402108535,149.24361822156703,145.07076486975075,141.3960429295649,135.2269078697538,131.222771487786,126.48919393361871,124.09407002224619,120.94873524106241,116.39178229233866,114.42326696935466,106.14044632966859,,135.2269078697538,120.94873524106241,,130.14895618231643,"rgba(38, 166, 154, 1.0)",8.887201978632167,137.3864485717106,2.560260415257425,70.75055162541237,14.880109279752702,True,False,True,False,True,19.44619109132433,0.0,0.0,0.0,0.0,0,1.0425519438634903,0.8893884013213197,False,False,False,False,0.34282825263934297,0.3407367688709717,False,False,False,False,397450.0,183668.84463537,False,False,False,False,17695.56350717758,False,False,False,False
2025-07-04 14:00:00+00:00,160.14,160.14,160.14,160.14,0.0,,,,,151.13987402108535,149.24361822156703,145.07076486975075,141.3960429295649,135.2269078697538,131.222771487786,126.48919393361871,124.09407002224619,120.94873524106241,116.39178229233866,114.42326696935466,106.14044632966859,,135.2269078697538,120.94873524106241,,130.14895618231643,"rgba(38, 166, 154, 1.0)",8.89255547640246,137.3864485717106,2.5587190868439196,71.28068628799251,15.763240766603587,True,False,True,False,True,19.44619109132433,0.0,0.0,0.0,0.0,0,1.046789946351721,0.8882032739206486,False,False,False,False,0.34282825263934297,0.3417825107551573,False,False,False,False,397450.0,186983.2811526511,False,False,False,False,17421.21368536087,False,False,False,False
2025-07-04 15:00:00+00:00,160.14,160.14,160.14,160.14,0.0,,,,,151.13987402108535,149.24361822156703,145.07076486975075,141.3960429295649,135.2269078697538,131.222771487786,126.48919393361871,124.09407002224619,120.94873524106241,116.39178229233866,114.42326696935466,106.14044632966859,,135.2269078697538,120.94873524106241,,130.14895618231643,"rgba(38, 166, 154, 1.0)",8.904776023911579,137.3864485717106,2.5552076062542564,71.63410939637927,16.527937352540505,True,False,True,False,True,19.44619109132433,0.0,0.0,0.0,0.0,0,1.0470695354407082,0.8892737673442733,False,False,False,False,0.34282825263934297,0.3423053816972501,False,False,False,False,397450.0,190246.33105726115,False,False,False,False,17151.117349153727,False,False,False,False
2025-07-04 16:00:00+00:00,160.14,160.14,160.14,160.14,0.0,,,,,151.13987402108535,149.24361822156703,145.07076486975075,141.3960429295649,135.2269078697538,131.222771487786,126.48919393361871,124.09407002224619,120.94873524106241,116.39178229233866,114.42326696935466,106.14044632966859,,135.2269078697538,120.94873524106241,,130.14895618231643,"rgba(38, 166, 154, 1.0)",8.897976082253471,137.3864485717106,2.5571603270175243,71.86972480197045,17.20745312495822,True,False,True,False,True,19.44619109132433,0.0,0.0,0.0,0.0,0,1.0408134726411895,0.8963781289330169,False,False,False,False,0.34282825263934297,0.3425668171682965,False,False,False,False,397450.0,193458.7910408695,False,False,False,False,16885.208553042816,False,False,False,False
2025-07-04 17:00:00+00:00,160.14,160.14,160.14,160.14,0.0,,,,,151.13987402108535,149.24361822156703,145.07076486975075,141.3960429295649,135.2269078697538,131.222771487786,126.48919393361871,124.09407002224619,120.94873524106241,116.39178229233866,114.42326696935466,106.14044632966859,,135.2269078697538,120.94873524106241,,130.14895618231643,"rgba(38, 166, 154, 1.0)",8.961806169507032,137.3864485717106,2.53894706021532,72.02680173903123,17.819409470162384,True,False,True,False,True,19.44619109132433,0.0,0.0,0.0,0.0,0,1.037139533950989,0.8961015521597888,False,False,False,False,0.34282825263934297,0.3426975349038197,False,False,False,False,397450.0,196621.44544333662,False,False,False,False,16623.422373925874,False,False,False,False
2025-07-04 18:00:00+00:00,160.14,160.14,160.14,160.14,0.0,,,,,151.13987402108535,149.24361822156703,145.07076486975075,141.3960429295649,135.2269078697538,131.222771487786,126.48919393361871,124.09407002224619,120.94873524106241,116.39178229233866,114.42326696935466,106.14044632966859,,135.2269078697538,120.94873524106241,,130.14895618231643,"rgba(38, 166, 154, 1.0)",8.982108729314055,137.3864485717106,2.533208193531525,72.13151969707175,18.37307414436539,True,False,True,False,True,19.44619109132433,0.0,0.0,0.0,0.0,0,1.0438482998423162,0.893078073828489,False,False,False,False,0.34282825263934297,0.3427628937715813,False,False,False,False,397450.0,199735.0664442151,False,False,False,False,16365.694895260356,False,False,False,False
2025-07-04 19:00:00+00:00,160.14,160.14,160.14,160.14,0.0,,,,,151.13987402108535,149.24361822156703,145.07076486975075,141.3960429295649,135.2269078697538,131.222771487786,126.48919393361871,124.09407002224619,120.94873524106241,116.39178229233866,114.42326696935466,106.14044632966859,,135.2269078697538,120.94873524106241,,130.14895618231643,"rgba(38, 166, 154, 1.0)",8.997281997989496,137.3864485717106,2.52893612019428,72.20133166909876,18.87356863964193,True,False,True,False,True,19.44619109132433,0.0,0.0,0.0,0.0,0,1.0439819999592765,0.8915721528781747,False,False,False,False,0.34282825263934297,0.34279557320546217,False,False,False,False,397450.0,202800.41425128153,False,False,False,False,16111.96319145787,False,False,False,False
2025-07-07 14:00:00+00:00,156.55,157.595,155.135,156.31,10509.0,,,,,151.29348401480377,149.31182309412668,145.15085704250325,141.48144139942752,135.31482540152223,131.3052830497653,126.56779583329586,124.17261295859922,121.02691174225865,116.46753527049059,114.49815330417812,106.2121667229654,,135.31482540152223,121.02691174225865,,130.23357415282803,"rgba(38, 166, 154, 0.5)",8.933378981495277,137.43787801940044,2.112540173174286,61.62707266134037,15.603514255515066,False,False,True,False,False,13.713861651763768,0.0,0.0,0.0,0.0,0,1.031805444355485,0.8909327461969584,False,False,False,False,0.27713930311565405,0.3099674381605581,False,False,False,False,386941.0,205655.30705358725,False,False,False,False,16025.095545078677,False,False,False,False
2025-07-07 15:00:00+00:00,156.36,157.15,155.8,156.16,23885.0,,,,,151.61248581513635,149.46257087106102,145.32909787587468,141.67225327062607,135.51216741903946,131.49098856802172,126.74505203860127,124.34983992369835,121.2034310427797,116.6387440300668,114.66745934333125,106.37448969803638,,135.51216741903946,121.2034310427797,,130.42154832468944,#000000,8.852199514427916,137.58368970485498,2.0984965674201184,54.32070708103262,9.283881850890538,False,True,False,False,False,13.499200995541639,0.0,0.0,0.0,0.0,0,1.0407451224158333,0.8904573800405052,False,False,False,False,0.2790183325398202,0.29449288535018914,False,False,False,False,363056.0,208095.62787446185,False,False,False,False,16146.954528875905,False,False,False,False
2025-07-07 16:00:00+00:00,156.18,156.53,154.02,154.53,14644.0,,,,,151.73914325486896,149.53448884461966,145.42264599987044,141.77636816730902,135.62366465979403,131.597416315877,126.84780892143019,124.45301882661133,121.3066856641468,116.73946371842413,114.76726430511332,106.47083202345944,,135.62366465979403,121.3066856641468,,130.5232333917937,"rgba(239, 83, 80, 1.0)",8.775411413059965,137.657263816241,1.9227287917975255,46.95099619817627,3.0841242979627594,False,True,False,True,False,11.186754126071346,0.0,0.0,0.0,0.0,0,1.0342847998719826,0.8928650011001547,False,False,False,False,0.2586203150977939,0.27655660022399153,False,False,False,False,348412.0,210271.07550431514,False,False,False,False,16123.652908273178,False,False,False,False
2025-07-07 17:00:00+00:00,154.57,155.295,154.38,154.63,8101.0,,,,,151.8000586660709,149.57164649986962,145.47225391222565,141.83216027717262,135.68398488548664,131.6552346058489,126.9038152584289,124.50931957308363,121.3630997781572,116.79458029010554,114.82191130229818,106.52368177294143,,135.68398488548664,121.3630997781572,,130.5776455684741,"rgba(239, 83, 80, 1.0)",8.69204530559921,137.6980324177311,1.947984276078465,42.328493377066934,-0.5726832338728087,False,True,False,True,False,11.290966610421705,0.0,0.0,0.0,0.0,0,1.032900138168566,0.8976951881295188,False,False,False,False,0.2512364266063295,0.2638965134151605,False,False,False,False,356513.0,212538.39216316296,False,False,False,False,15999.270692641034,False,False,False,False
2025-07-07 18:00:00+00:00,154.625,154.945,153.695,154.535,12780.0,,,,,151.87974768922305,149.62503300408693,145.54632463056726,141.91667462348383,135.77651305045677,131.74438644287142,126.9905263108096,124.59661438795493,121.45071283673254,116.88034790518317,114.90700850980815,106.60617277339946,,135.77651305045677,121.45071283673254,,130.66000518038143,"rgba(239, 83, 80, 1.0)",8.600028824589979,137.7597607720631,1.9506026747226277,39.0972858113053,-3.1466779934854827,False,True,False,True,False,11.154575899796,0.0,0.0,0.0,0.0,0,1.0276683004901475,0.9009902970891274,False,False,False,False,0.2425367846916385,0.2532166490533995,False,False,False,False,343733.0,214572.41709086587,False,False,False,False,15949.359519111715,False,False,False,False
2025-07-07 19:00:00+00:00,154.5,154.695,153.77,154.02,59730.0,,,,,152.16647870188243,149.8483176647767,145.86821449362571,142.2900364287149,136.19190488583214,132.1478141267043,127.385298898061,124.99483583488242,121.85128690871521,117.27364090560941,115.29763479010961,106.98613453633816,,136.19190488583214,121.85128690871521,,131.025133181271,"rgba(239, 83, 80, 1.0)",8.495747087606324,138.05603187715496,1.8790540676679786,36.112238334045735,-5.722845974892124,False,True,False,True,False,10.407826851137365,0.0,0.0,0.0,0.0,0,1.0263936655202757,0.9028833080060794,False,False,False,False,0.24106941698488235,0.24714303301914092,False,False,False,False,284003.0,215648.86023674393,False,False,False,False,16628.12913897045,False,False,False,False
2025-07-08 14:00:00+00:00,156.945,157.84,152.53,153.355,14295.0,,,,154.575,152.23679384934815,149.90334614004286,145.945379098854,142.379034218766,136.29077360958317,132.24399367116328,127.47951555435333,125.08988328949401,121.94691222707888,117.36757995324977,115.39095402741302,107.07695977202552,,136.29077360958317,121.94691222707888,,132.91739426241324,"rgba(239, 83, 80, 1.0)",8.378751703452185,139.7647519467293,1.6219895915606726,33.118712337252774,-8.4819331223024,False,True,False,True,False,9.443441523176354,0.0,0.0,0.0,0.0,0,1.0198288047746193,0.8933367362965294,False,False,False,False,0.2570991129880199,0.25212107300358044,False,False,False,False,269708.0,216486.98643462386,False,False,False,False,16591.95659418021,False,False,False,False
2025-07-08 15:00:00+00:00,153.28,155.115,152.975,154.21,16033.0,,,,154.3238896399367,152.2958679811924,149.95743785230118,146.02563908563607,142.47350225644146,136.3975571040259,132.3486162586319,127.58257439340738,125.19405689302835,122.05194929009907,117.47104096154722,115.4938305271506,107.17740142944189,,136.3975571040259,122.05194929009907,,132.98410489791078,"rgba(239, 83, 80, 1.0)",8.259784725506261,139.82729203138382,1.741293320176046,34.18904564996456,-8.4819331223024,False,True,False,True,False,10.400417482656557,0.0,0.0,0.0,0.0,0,1.0203313106085738,0.9052701410704188,False,False,False,False,0.23792847535018571,0.24502477417688306,False,False,False,False,285741.0,217560.69207129636,False,False,False,False,16583.290600471988,False,False,False,False
2025-07-08 16:00:00+00:00,154.33,155.515,154.33,155.25,11724.0,,,,154.52121623228385,152.35785883904416,150.0048167027575,146.08999302541122,142.54708172079987,136.47890170517385,132.4277386821046,127.66006170118067,125.27220066355855,122.13054369362919,117.54824276332268,115.57051976687019,107.2520303264737,,136.47890170517385,122.13054369362919,,133.06624660173924,"rgba(239, 83, 80, 0.75)",8.140616717456693,139.9000677923956,1.8855981973316718,38.02862969444622,-8.4819331223024,False,True,False,True,True,11.550045515701772,0.0,0.0,0.0,0.0,0,1.0275223974022931,0.9061069598216039,False,False,False,False,0.2526688884680078,0.24884683132244542,False,False,False,False,297465.0,218799.51855081113,False,False,False,False,16507.95276170498,False,False,False,False
2025-07-08 17:00:00+00:00,155.175,155.66,154.7,155.25,10760.0,,,,154.66019184402538,152.41582782529008,150.04898641596964,146.1493698634395,142.614774591169,136.55362030149033,132.50041889604393,127.73123725303822,125.34397138596051,122.20272141165738,117.61914114134187,115.64094697565857,107.32056369761258,,136.55362030149033,122.20272141165738,,133.1385978155921,"rgba(239, 83, 80, 0.75)",7.971383757479243,139.96558588845306,1.9174103990673086,40.58835239076732,-8.4819331223024,False,True,False,True,True,11.550045515701761,0.0,0.0,0.0,0.0,0,1.0289073983341501,0.9034982851543367,False,False,False,False,0.2570146359504892,0.2529307336364673,False,False,False,False,297465.0,220019.1384182404,False,False,False,False,16418.837215011878,False,False,False,False
2025-07-08 18:00:00+00:00,155.25,155.48,153.26,154.94,5846.0,,,,154.6502064793663,152.43930071927085,150.0697148076679,146.17903729345215,142.64938593978258,136.59257433712207,132.53859907465002,127.76885157071533,125.38198388875702,122.24104235608581,117.65689158777673,115.67848533495155,107.3572172291126,,136.59257433712207,122.24104235608581,,133.169483893747,"rgba(239, 83, 80, 0.75)",7.812668650431577,139.9939754737365,1.9130498418665012,41.492797309096446,-8.4819331223024,False,True,False,True,True,11.074623848592633,0.0,0.0,0.0,0.0,0,1.021360435401752,0.9048241421688163,False,False,False,False,0.24337574032175288,0.24815323697911007,False,False,False,False,291619.0,221129.21379160104,False,False,False,False,16254.917258189987,False,False,False,False
2025-07-08 19:00:00+00:00,154.94,155.74,154.23,155.715,14463.0,,,,154.76455733191105,152.5128459221552,150.12769974254516,146.2573247598727,142.73891539591253,136.69178412406745,132.63534084432442,127.86376784331392,125.47774747059073,122.33741190611242,117.75164087108644,115.77263576833275,107.44893455282214,,136.69178412406745,122.33741190611242,,133.26004665638823,"rgba(239, 83, 80, 0.75)",7.6454860721391835,140.07748140191183,2.045326935467538,44.53303647085168,-13.224601144992171,False,True,False,True,True,11.958019889581887,0.0,0.0,0.0,0.0,0,1.022107289378002,0.9057572281308943,False,False,False,False,0.25372281712277234,0.2509380270509412,False,False,False,False,306082.0,222446.31125219638,False,False,False,False,16227.135595272312,False,False,False,False
2025-07-09 14:00:00+00:00,159.88,161.1,158.0,160.02,15743.0,,,,155.64009328862082,152.71356996721718,150.24348362548992,146.38279393057704,142.8693591826497,136.82438180504477,132.7603990938069,127.98312791592865,125.59687642228546,122.45586812779761,117.86649342483773,115.88618488551923,107.55769042530486,,136.82438180504477,122.45586812779761,,133.44464016116,"rgba(38, 166, 154, 0.5)",7.499855358965294,140.25267935534984,2.6356935832129618,53.906245526087275,-4.351222395845525,False,False,True,False,True,16.53738989137278,0.0,0.0,0.0,0.0,0,1.025342099227888,0.8987080498432847,False,False,False,False,0.33238528311037796,0.29166165508065955,False,False,False,False,321825.0,223987.06611650338,False,False,False,False,16219.629617051036,False,False,False,False
2025-07-09 15:00:00+00:00,160.06,162.29,159.745,161.55,11730.0,,,,156.2878362526592,152.8863060502463,150.3412344410786,146.4850426607268,142.97373219459683,136.92855209953777,132.85793582343968,128.07562735428326,125.68895042122807,122.5471489003528,117.95469086301398,115.973269294158,107.64073413575464,,136.92855209953777,122.5471489003528,,133.58777388392892,"rgba(38, 166, 154, 1.0)",7.342077536334293,140.39220939072567,2.8817171304129094,61.53527391260019,2.5253104729964804,True,False,True,False,True,18.03795101807934,0.0,0.0,0.0,0.0,0,1.0312470320068385,0.8956406116440312,False,False,False,False,0.3428282526759443,0.3172449538783019,False,False,False,False,333555.0,225685.79377361186,False,False,False,False,16150.022956321562,False,False,False,False
2025-07-09 16:00:00+00:00,161.63,162.89,161.375,162.03,11757.0,,,,156.89587725075876,153.07059173861305,150.44548460524757,146.5923270760411,143.08228668336164,137.03592597706037,132.95812302374853,128.1703387932224,125.78309542974989,122.64033753554341,118.04457100728091,116.06195576059103,107.7251109914643,,137.03592597706037,122.64033753554341,,133.73123275943715,"rgba(38, 166, 154, 1.0)",7.202722987970355,140.53460272933484,2.9843431861208263,67.01370260518347,7.334697702596195,True,False,True,False,True,18.502178581510588,0.0,0.0,0.0,0.0,0,1.0538924473169886,0.8965690732821184,False,False,False,False,0.3428282527203312,0.33003660329931656,False,False,False,False,345312.0,227540.46363758686,False,False,False,False,16081.914073277818,False,False,False,False
2025-07-09 17:00:00+00:00,162.11,162.88,161.9,162.35,19071.0,,,,157.69120934851088,153.3630816565778,150.61465913481473,146.76632004075321,143.25831510363602,137.2100748026138,133.1207228322409,128.3241047948079,125.9359392788183,122.79162797319887,118.19050578889419,116.20595621898495,107.8621215971857,,137.2100748026138,122.79162797319887,,133.94881835161826,"rgba(38, 166, 154, 1.0)",6.96120625031716,140.75431507380915,3.102290630335356,70.93512644860476,10.822952821469372,True,False,True,False,True,18.81367896217326,0.0,0.0,0.0,0.0,0,1.0588006684543938,0.8768217325405159,False,False,False,False,0.3428282527028908,0.3364324280011037,False,False,False,False,364383.0,229662.05334863203,False,False,False,False,16128.256490746378,False,False,False,False
2025-07-09 18:00:00+00:00,162.35,163.87,162.29,162.82,17351.0,,,,158.30958199180404,153.63080638106283,150.7723149325308,146.92744435332693,143.42077664432182,137.37028240778875,133.27018960095262,128.46531839384485,126.07622770998086,122.93040496496857,118.32428796799307,116.33793310590652,107.98758318886479,,137.37028240778875,122.93040496496857,,134.14024243410358,"rgba(38, 166, 154, 1.0)",6.712577763066922,142.83227176586132,2.9776531370873,73.95335492094421,13.666617407949488,True,False,True,False,True,19.274153224221322,0.0,0.0,0.0,0.0,0,1.055641781778675,0.8743209684929385,False,False,False,False,0.3428282527297825,0.3396303403654431,False,False,False,False,381734.0,232019.75794787807,False,False,False,False,16147.213754455737,False,False,False,False
2025-07-09 19:00:00+00:00,162.835,162.875,160.98,160.98,33480.0,,,,158.9161771914134,154.03712625910873,151.0323046849067,147.20349720191277,143.70521200253015,137.65748450871527,133.54119758095536,128.7237996119855,126.33392432057153,123.18635273891388,118.57226985349463,116.58301939737784,108.22202292149875,,137.65748450871527,123.18635273891388,,134.4395683287219,"rgba(38, 166, 154, 1.0)",6.39565456151797,143.082577892423,2.798372228428978,70.60736464955214,13.666617407949488,True,False,True,False,True,16.285533811269666,0.0,0.0,0.0,0.0,0,1.0512135123094508,0.878842466151433,False,False,False,False,0.32347587549899176,0.33155310793221743,False,False,False,False,348254.0,233821.83922000398,False,False,False,False,16415.939122603708,False,False,False,False
2025-07-10 14:00:00+00:00,157.555,157.555,152.975,156.23,55975.0,,,,158.13386213347437,154.1586755733624,151.20790017598782,147.4589544633495,144.00790366053036,138.005726349083,133.88809368686893,129.06952295021443,126.68434394586316,123.54086440135394,118.92342431672066,116.93286273046895,108.56571647701247,155.58666666666664,138.005726349083,123.54086440135394,,134.6598346818685,"rgba(38, 166, 154, 0.75)",6.056594829433725,144.551372445594,1.9282497646450452,60.52502253714169,21.46428542256868,True,False,True,False,False,9.249991943278381,1.0,157.555,152.975,0.0,0,1.0345318280998013,0.8910729532302444,False,False,False,False,0.21073867423466697,0.2711458910834422,False,False,False,False,292279.0,234728.15179023647,False,False,False,False,17029.257895896673,False,False,False,False
2025-07-10 15:00:00+00:00,156.15,159.03,155.14,158.86,12434.0,,,,158.11118311378135,154.21892581716403,151.26283153797525,147.5276534899884,144.08482131322,138.09023333053474,133.9709546249838,129.15107366600355,126.76659445885517,123.62363077088081,119.00492064786036,117.01388087099177,108.64475025498116,155.9665444605242,138.09023333053474,123.62363077088081,,134.72857337670925,"rgba(38, 166, 154, 0.5)",5.712816689035104,144.62455542079502,2.491843403014803,57.51503374863301,18.713036971166034,False,False,True,False,False,11.993565202984566,0.0,0.0,0.0,0.0,0,1.0336546592254359,0.8904297498919522,False,False,False,False,0.2289814972680496,0.2500636941757459,False,False,False,False,304713.0,235813.18819658938,False,False,False,False,16958.01358743316,False,False,False,False
2025-07-10 16:00:00+00:00,158.935,158.97,156.89,157.825,8867.0,,,,158.10379705800378,154.26328077628577,151.30275224819758,147.57712475726888,144.14001922421883,138.15072207491178,134.03023411776695,129.20938906195252,126.82539564110414,123.68278568400181,119.06315562073048,117.07176958630608,108.70120631505225,156.18782422744448,138.15072207491178,123.68278568400181,,134.778587089677,"rgba(38, 166, 154, 0.5)",5.375622989246741,144.6766367956624,2.4459236130657294,54.19788233947268,15.445274389768286,False,False,True,False,False,10.559894154438531,0.0,0.0,0.0,0.0,0,1.0361780722799805,0.8959975627403943,False,False,False,False,0.24461792491843196,0.24734080954708892,False,False,False,False,295846.0,236743.9294648593,False,False,False,False,16832.571516310163,False,False,False,False
2025-07-10 17:00:00+00:00,157.79,158.39,157.47,158.23,9332.0,,,,158.10123560749483,154.31051306341166,151.3451005123542,147.62935759340198,144.19820274267474,138.21441771404938,134.0926570012561,129.27079523500873,126.88730885412907,123.74506741671505,119.12446888218531,117.13271816767083,108.7606460711177,156.38631841169408,138.21441771404938,123.74506741671505,,134.83172991242074,#000000,5.175485709024798,144.73101119058873,2.608255450473427,52.554794060673906,13.548208106605614,False,True,False,False,False,10.98116244203202,0.0,0.0,0.0,0.0,0,1.033649797105888,0.9050225863257031,False,False,False,False,0.24461792491843196,0.24597936723276043,False,False,False,False,305178.0,237804.9228064894,False,False,False,False,16716.283585824734,False,False,False,False
2025-07-10 18:00:00+00:00,158.11,159.5,157.98,159.27,10098.0,,,,158.13075328871506,154.3721756324289,151.3963271997013,147.69006153962226,144.2646163961526,138.28594703590005,134.1623274799531,129.3389872593451,126.95592749522403,123.81394384335029,119.19210504030598,117.19989101949133,108.82595827416478,156.65053631625753,138.28594703590005,123.81394384335029,,134.8945401157196,"rgba(38, 166, 154, 0.5)",5.003999301459249,144.80129216731393,2.8914288274314437,52.91149812803548,13.338300096073183,False,True,True,False,False,12.059329669323859,0.0,0.0,0.0,0.0,0,1.0326001495771573,0.9025639058814512,False,False,False,False,0.25971751301870744,0.25284844012573393,False,False,False,False,315276.0,239006.0247784818,False,False,False,False,16613.674537982493,False,False,False,False
2025-07-10 19:00:00+00:00,159.25,159.375,158.145,158.795,15888.0,,,,158.1652892743242,154.46292989371616,151.47401052577615,147.78304455175817,144.36688338708737,138.39671065193255,134.27051997546857,129.44512359744047,127.06281041863404,123.92132286013683,119.29767149888941,117.30477752819635,108.92807912381909,156.94984639501214,138.39671065193255,123.92132286013683,,134.99070563747534,#000000,4.835170557934851,144.90205580146096,2.87331005847141,52.39395315480526,12.092805811592314,False,True,False,False,False,11.38132544338779,0.0,0.0,0.0,0.0,0,1.0310010557635094,0.9032344754774937,False,False,False,False,0.260091784995847,0.25647011256079044,False,False,False,False,299388.0,239942.17943307897,False,False,False,False,16602.423769951754,False,False,False,False
2025-07-11 14:00:00+00:00,158.08,161.08,157.92,159.8,20942.0,,,,158.26043417176237,154.59891085567227,151.58528177907272,147.9123088494288,144.50712511614944,138.54675302012396,134.41645614889885,129.5877767559817,127.20625244896408,124.06519580706264,119.4388634344409,117.44496829109737,109.06427490900141,157.36546103672416,138.54675302012396,124.06519580706264,,135.12573858366588,"rgba(38, 166, 154, 0.5)",4.676042931313959,145.04926293614338,3.154534139341553,53.53071114091165,12.092805811592314,False,True,True,False,False,12.433303505782519,0.0,0.0,0.0,0.0,0,1.0358417466648855,0.8920167185144193,False,False,False,False,0.2739910252765389,0.2652305689186647,False,False,False,False,320330.0,241188.50223256613,False,False,False,False,16669.704021580408,False,False,False,False
2025-07-11 15:00:00+00:00,159.65,161.29,159.035,160.635,15852.0,,,,158.3588786870944,154.711291468607,151.67488904046763,148.0142028590961,144.61655835280808,138.66275882231287,134.5289352559994,129.69743249051956,127.31638704918292,124.17552190603408,119.54698653032371,117.55227087610513,109.16834403476578,157.678975854821,138.66275882231287,124.17552190603408,,135.23265056717818,"rgba(38, 166, 154, 0.5)",4.497757983025506,145.16778853127633,3.43887143930304,55.447959317733414,12.092805811592314,False,False,True,False,False,13.298298403437137,0.0,0.0,0.0,0.0,0,1.0396813324713847,0.8904437768566762,False,False,False,False,0.2865226986559665,0.27587663378731564,False,False,False,False,336182.0,242661.26963981317,False,False,False,False,16657.02643985048,False,False,False,False
2025-07-11 16:00:00+00:00,160.515,162.05,160.16,161.5,15726.0,,,,158.48916191424826,154.8360213899713,151.7712208210758,148.12105431836625,144.72988577337426,138.78144715397684,134.64349105677,129.80867944861532,127.42793933572104,124.28706857986622,119.65608540592748,117.66046143038105,109.27301191310715,158.01782201993774,138.78144715397684,124.28706857986622,,135.34504065703084,"rgba(38, 166, 154, 0.5)",4.3747075577931005,145.29610787837737,3.703994360207468,57.86639811610832,12.092805811592314,False,False,True,False,True,14.187028932049522,0.0,0.0,0.0,0.0,0,1.0463764791344081,0.8925465007359836,False,False,False,False,0.30450402847668356,0.2901903311319996,False,False,False,False,351908.0,244355.01739733544,False,False,False,False,16642.591921403186,False,False,False,False
2025-07-11 17:00:00+00:00,161.49,161.72,159.86,160.8,8981.0,,,,158.54723369664862,154.90035038549414,151.82283321814737,148.1792686011455,144.79219587152878,138.84734373338534,134.70738990918005,129.87096913106595,127.49048638691083,124.34971060105282,119.71747359173554,117.72138200415148,109.33209001499347,158.16100170405045,138.84734373338534,124.34971060105282,,135.4060559342646,"rgba(38, 166, 154, 0.5)",4.367662741079686,145.36197363365358,3.534619608136263,57.9936319778261,12.092805811592314,False,False,True,False,True,13.138705049029799,0.0,0.0,0.0,0.0,0,1.0343582197932395,0.8991611090940367,False,False,False,False,0.2984736020765579,0.29433196660427874,False,False,False,False,342927.0,245883.2651896248,False,False,False,False,16523.807550528716,False,False,False,False
2025-07-11 18:00:00+00:00,160.77,161.42,160.335,160.76,11478.0,,,,158.61872739646827,154.9811825772481,151.88826872719983,148.2531568981719,144.87135190431704,138.93116099384252,134.7887415712712,129.95032898165223,127.57019048714749,124.4295552821091,119.79574908034479,117.79907143649899,109.40746259315453,158.3265991370871,138.93116099384252,124.4295552821091,,135.48345753303278,"rgba(38, 166, 154, 0.5)",4.344988051901536,145.4443647047315,3.5248969875914327,57.99017290147911,12.092805811592314,False,False,True,False,True,13.078338163387773,0.0,0.0,0.0,0.0,0,1.0333652924256955,0.9041418983700868,False,False,False,False,0.30014658937361766,0.2972392779889482,False,False,False,False,331449.0,247209.86572932053,False,False,False,False,16445.577976101915,False,False,False,False
2025-07-11 19:00:00+00:00,160.74,161.3,160.28,160.99,23262.0,,,,158.75184051500773,155.13892579969672,152.0182789616524,148.4005031752668,145.02958422835817,139.09922601224162,134.95218485567486,130.11001806028426,127.73064905927902,124.59038724175637,119.95354685213104,117.95573264814261,109.55959680368656,158.60842177636252,139.09922601224162,124.59038724175637,,135.63772878562912,"rgba(38, 166, 154, 0.5)",4.372126559083648,145.60472406440516,3.5189456955746135,58.38803458466822,12.092805811592314,False,False,True,False,True,13.326180059491136,0.0,0.0,0.0,0.0,0,1.031872280890048,0.9016808172183155,False,False,False,False,0.2984736020765579,0.297856440032753,False,False,False,False,354711.0,248876.54998157913,False,False,False,False,16551.258937712737,False,False,False,False
