date,Open,High,Low,Close,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2025-02-25 20:00:00+00:00,205.065,206.82,203.21,204.07,11615.0,"rgba(239, 83, 80, 1.0)",20.996035842663268,-24.49441085236666,False,True,False,True,False
2025-02-26 15:00:00+00:00,212.55,214.88,211.81,214.755,7137.0,"rgba(239, 83, 80, 0.75)",31.22784664031235,-23.82561732240699,False,True,False,True,True
2025-02-26 16:00:00+00:00,214.76,217.24,214.76,215.68,3389.0,"rgba(239, 83, 80, 0.75)",38.64228578712815,-17.298586352723525,False,True,False,True,True
2025-02-26 17:00:00+00:00,215.4,217.13,214.395,214.68,4190.0,"rgba(239, 83, 80, 0.75)",42.820889336963745,-13.868149505642123,False,True,False,True,True
2025-02-26 18:00:00+00:00,214.73,215.78,212.85,213.61,2629.0,"rgba(239, 83, 80, 0.75)",44.769217622215194,-12.325919184974268,False,True,False,True,True
2025-02-26 19:00:00+00:00,213.46,215.125,212.685,213.22,3828.0,"rgba(239, 83, 80, 0.5)",45.74802519700543,-11.421089592708974,False,False,False,True,True
2025-02-26 20:00:00+00:00,212.99,217.06,212.99,216.265,16040.0,#000000,48.975389749154665,-8.277042813002048,False,False,False,False,True
2025-02-27 15:00:00+00:00,202.46,207.39,199.56,203.595,10670.0,"rgba(239, 83, 80, 0.5)",43.57389733304915,-8.277042813002048,False,False,False,True,False
2025-02-27 16:00:00+00:00,203.81,206.25,202.04,202.38,11181.0,"rgba(239, 83, 80, 1.0)",39.51150436852746,-2.6345205737701463,False,True,False,True,False
2025-02-27 17:00:00+00:00,202.395,203.19,200.19,200.86,4889.0,"rgba(239, 83, 80, 1.0)",36.21619414691571,-5.723631779011491,False,True,False,True,False
2025-02-27 18:00:00+00:00,200.945,201.395,199.99,199.99,3649.0,"rgba(239, 83, 80, 1.0)",33.67496418232524,-8.201178339628768,False,True,False,True,False
2025-02-27 19:00:00+00:00,199.98,200.63,196.75,199.02,8433.0,"rgba(239, 83, 80, 1.0)",31.581412006185424,-10.369572218733602,False,True,False,True,False
2025-02-27 20:00:00+00:00,198.65,198.65,194.755,195.695,12413.0,"rgba(239, 83, 80, 1.0)",28.915341731498017,-13.138894786853115,False,True,False,True,False
2025-02-28 15:00:00+00:00,193.335,200.785,193.335,196.655,7626.0,"rgba(239, 83, 80, 1.0)",28.23923720992088,-14.131300863335042,False,True,False,True,False
2025-02-28 16:00:00+00:00,196.44,197.21,194.63,194.63,4867.0,"rgba(239, 83, 80, 1.0)",26.954551841587833,-15.795129167043612,False,True,False,True,False
2025-02-28 17:00:00+00:00,194.87,195.94,192.58,192.615,3139.0,"rgba(239, 83, 80, 1.0)",25.331278553104077,-17.78873936497407,False,True,False,True,False
2025-02-28 18:00:00+00:00,192.03,194.205,191.375,193.055,3505.0,"rgba(239, 83, 80, 1.0)",24.8373549238609,-18.745485536615693,False,True,False,True,False
2025-02-28 19:00:00+00:00,192.71,195.45,192.16,194.385,4891.0,"rgba(239, 83, 80, 1.0)",26.32335849675995,-18.745485536615693,False,True,False,True,False
2025-02-28 20:00:00+00:00,194.385,199.95,194.385,199.95,16404.0,"rgba(239, 83, 80, 0.75)",33.24974674353811,-22.95649731680052,False,True,False,True,True
2025-03-03 15:00:00+00:00,195.06,199.665,193.83,196.43,5585.0,"rgba(239, 83, 80, 0.5)",35.48114188468277,-20.823753189591184,False,False,False,True,True
2025-03-03 16:00:00+00:00,196.67,198.8,195.675,197.84,5376.0,"rgba(239, 83, 80, 0.5)",38.25189175180266,-18.141019155130934,False,False,False,True,True
2025-03-03 17:00:00+00:00,197.84,198.495,195.68,195.68,5383.0,"rgba(239, 83, 80, 0.5)",38.646906842108805,-17.586119270480232,True,False,False,True,True
2025-03-03 18:00:00+00:00,195.785,195.785,193.0,195.26,4037.0,"rgba(239, 83, 80, 0.5)",38.630284170711796,-17.25275689613286,True,False,False,True,True
2025-03-03 19:00:00+00:00,195.47,195.64,192.505,192.755,4299.0,"rgba(239, 83, 80, 0.5)",37.010563155175426,-17.25275689613286,True,False,False,True,True
2025-03-03 20:00:00+00:00,192.41,192.41,188.93,190.08,12561.0,"rgba(239, 83, 80, 0.5)",34.460665130025,-17.25275689613286,False,False,False,True,False
2025-03-04 15:00:00+00:00,188.07,189.02,186.24,187.15,4979.0,"rgba(239, 83, 80, 1.0)",31.404110488852808,-13.181938310274468,False,True,False,True,False
2025-03-04 16:00:00+00:00,187.255,189.37,184.66,189.37,5136.0,"rgba(239, 83, 80, 1.0)",31.997882283887634,-13.181938310274468,False,True,False,True,False
2025-03-04 17:00:00+00:00,189.37,192.95,188.15,190.49,5100.0,"rgba(239, 83, 80, 0.5)",33.65387292955147,-13.181938310274468,False,False,False,True,True
2025-03-04 18:00:00+00:00,190.49,193.54,190.19,192.46,4344.0,"rgba(239, 83, 80, 0.5)",36.87347476365642,-18.24656523833991,True,False,False,True,True
2025-03-04 19:00:00+00:00,192.41,193.83,192.11,193.55,5391.0,"rgba(239, 83, 80, 0.5)",40.13431849002732,-15.120996979039795,True,False,False,True,True
2025-03-04 20:00:00+00:00,193.99,195.655,188.99,190.125,12263.0,"rgba(239, 83, 80, 0.5)",39.62519498417704,-15.120996979039795,True,False,False,True,True
2025-03-05 15:00:00+00:00,190.6,195.52,190.6,195.44,1423.0,"rgba(239, 83, 80, 0.5)",44.02265272824175,-11.345837545665376,True,False,False,True,True
2025-03-05 16:00:00+00:00,194.27,195.06,193.165,194.86,2333.0,"rgba(239, 83, 80, 0.5)",46.467817760567925,-9.04942462103466,True,False,False,True,True
2025-03-05 17:00:00+00:00,195.08,197.69,194.76,197.69,3023.0,#000000,50.23329227835812,-5.535009208684464,True,False,False,False,True
2025-03-05 18:00:00+00:00,197.695,198.625,195.97,196.95,3995.0,"rgba(38, 166, 154, 1.0)",52.02546527583464,-3.851999278955496,True,False,True,False,True
2025-03-05 19:00:00+00:00,196.885,200.08,196.73,199.865,3519.0,"rgba(38, 166, 154, 1.0)",55.31902464468215,-0.7225616281595677,True,False,True,False,True
2025-03-05 20:00:00+00:00,199.865,200.12,197.83,197.94,5902.0,"rgba(38, 166, 154, 1.0)",55.54753571138856,-0.38027611676314166,True,False,True,False,True
2025-03-06 15:00:00+00:00,189.76,194.88,189.435,192.6,15965.0,#000000,51.41941857616733,-0.38027611676314166,True,False,False,False,False
2025-03-06 16:00:00+00:00,192.93,193.405,190.06,190.06,8744.0,"rgba(239, 83, 80, 0.5)",47.09494118619201,3.3827020334862823,True,False,False,True,False
2025-03-06 17:00:00+00:00,190.06,190.15,186.69,187.33,4739.0,"rgba(239, 83, 80, 0.5)",42.71613529063591,-0.6452118354631722,True,False,False,True,False
2025-03-06 18:00:00+00:00,187.165,188.25,186.475,187.26,5909.0,"rgba(239, 83, 80, 0.5)",39.75894693775587,-3.3476565709829913,False,False,False,True,False
2025-03-06 19:00:00+00:00,187.345,189.36,184.34,186.415,16995.0,"rgba(239, 83, 80, 0.5)",37.295784458397065,-5.677202746945824,False,False,False,True,False
2025-03-06 20:00:00+00:00,186.335,186.83,183.685,183.79,33375.0,"rgba(239, 83, 80, 1.0)",34.22740750937702,-8.634308078676725,False,True,False,True,False
2025-03-07 15:00:00+00:00,186.8,188.77,182.29,183.8,5463.0,"rgba(239, 83, 80, 1.0)",32.195394396174905,-10.677437421971426,False,True,False,True,False
2025-03-07 16:00:00+00:00,183.54,184.335,179.39,179.98,3886.0,"rgba(239, 83, 80, 1.0)",29.005590526255254,-13.840462019432515,False,True,False,True,False
2025-03-07 17:00:00+00:00,179.835,182.57,177.59,181.72,16623.0,"rgba(239, 83, 80, 1.0)",29.229791603018032,-13.862859998792466,False,True,False,True,False
2025-03-07 18:00:00+00:00,182.39,187.5,181.8,187.11,6827.0,"rgba(239, 83, 80, 0.75)",35.02989476592738,-13.862859998792466,False,True,False,True,True
2025-03-07 19:00:00+00:00,187.11,191.94,187.11,191.53,12320.0,"rgba(239, 83, 80, 0.5)",42.13316320475359,-15.441646876502645,True,False,False,True,True
2025-03-07 20:00:00+00:00,191.42,195.46,191.06,194.6,21086.0,#000000,48.6800678823228,-9.580244230558137,True,False,False,False,True
2025-03-10 14:00:00+00:00,186.405,186.405,181.95,183.24,8315.0,"rgba(239, 83, 80, 0.5)",46.01695956595751,-9.580244230558137,True,False,False,True,True
2025-03-10 15:00:00+00:00,183.5,184.005,183.255,183.255,545.0,"rgba(239, 83, 80, 0.5)",44.251571925783786,-9.580244230558137,True,False,False,True,False
2025-03-10 16:00:00+00:00,183.255,183.255,183.255,183.255,0.0,"rgba(239, 83, 80, 0.5)",43.074646832334636,-9.580244230558137,True,False,False,True,False
2025-03-10 17:00:00+00:00,183.255,188.41,183.255,186.96,9083.0,"rgba(239, 83, 80, 0.5)",44.99210337356007,-9.580244230558137,True,False,False,True,False
2025-03-10 18:00:00+00:00,187.16,188.74,185.37,185.37,13320.0,"rgba(239, 83, 80, 0.5)",45.26243006106813,-9.580244230558137,True,False,False,True,False
2025-03-10 19:00:00+00:00,185.225,190.47,183.95,187.92,17633.0,"rgba(239, 83, 80, 0.5)",47.258404998445926,-9.580244230558137,True,False,False,True,False
2025-03-11 14:00:00+00:00,202.95,206.14,194.39,194.39,13369.0,"rgba(38, 166, 154, 1.0)",52.21172332216415,-5.086976734737036,True,False,True,False,True
2025-03-11 15:00:00+00:00,193.88,200.3,193.88,196.235,4854.0,"rgba(38, 166, 154, 1.0)",56.35674717851042,-1.0229729557138256,True,False,True,False,True
2025-03-11 16:00:00+00:00,195.34,196.34,192.755,192.755,3311.0,"rgba(38, 166, 154, 1.0)",56.44673064629876,-0.6986518788221048,True,False,True,False,True
2025-03-11 17:00:00+00:00,192.755,195.91,190.61,194.345,4287.0,"rgba(38, 166, 154, 1.0)",57.37339676492607,0.5711389987734705,True,False,True,False,True
2025-03-11 18:00:00+00:00,194.345,203.645,194.345,203.25,4559.0,"rgba(38, 166, 154, 1.0)",61.71719686778758,4.972249247734624,True,False,True,False,True
2025-03-11 19:00:00+00:00,202.84,203.55,197.25,197.86,17963.0,"rgba(38, 166, 154, 1.0)",60.921198595452644,4.972249247734624,True,False,True,False,True
2025-03-12 14:00:00+00:00,201.635,204.265,198.91,199.21,7223.0,"rgba(38, 166, 154, 1.0)",60.965956493844175,4.972249247734624,True,False,True,False,True
2025-03-12 15:00:00+00:00,198.47,201.86,197.97,200.265,6767.0,"rgba(38, 166, 154, 1.0)",61.46278912861918,5.798074550290586,True,False,True,False,True
2025-03-12 16:00:00+00:00,199.66,202.1,199.65,201.055,29918.0,"rgba(38, 166, 154, 1.0)",62.16210727088455,6.943270845811725,True,False,True,False,True
2025-03-12 17:00:00+00:00,201.155,203.235,200.26,200.26,20901.0,"rgba(38, 166, 154, 1.0)",61.945538248914794,7.1991603967316,True,False,True,False,True
2025-03-12 18:00:00+00:00,200.45,204.07,199.815,203.38,7758.0,"rgba(38, 166, 154, 1.0)",63.39916907510636,8.999656741040695,True,False,True,False,True
2025-03-12 19:00:00+00:00,203.385,203.53,200.665,202.0,20429.0,"rgba(38, 166, 154, 1.0)",63.07830080681512,9.044676070878182,True,False,True,False,True
2025-03-13 14:00:00+00:00,219.34,225.86,218.88,223.865,26099.0,"rgba(38, 166, 154, 1.0)",69.24865354589575,14.993506588290614,True,False,True,False,True
2025-03-13 15:00:00+00:00,224.33,226.07,222.93,224.33,23980.0,"rgba(38, 166, 154, 1.0)",73.43618335076508,18.790715069109567,True,False,True,False,True
2025-03-13 16:00:00+00:00,224.33,226.74,221.26,222.74,10440.0,"rgba(38, 166, 154, 1.0)",75.01960041955817,20.151803514897324,True,False,True,False,True
2025-03-13 17:00:00+00:00,222.635,223.695,216.58,219.3,8732.0,"rgba(38, 166, 154, 1.0)",73.53822369084669,20.151803514897324,True,False,True,False,True
2025-03-13 18:00:00+00:00,219.025,225.145,219.025,224.71,9113.0,"rgba(38, 166, 154, 1.0)",73.99168046427043,20.151803514897324,True,False,True,False,True
2025-03-13 19:00:00+00:00,224.535,225.74,220.0,223.54,35674.0,"rgba(38, 166, 154, 1.0)",73.4323400405901,20.151803514897324,True,False,True,False,True
2025-03-14 14:00:00+00:00,214.66,221.875,213.09,221.03,16901.0,"rgba(38, 166, 154, 0.75)",71.2060477019246,20.151803514897324,True,False,True,False,False
2025-03-14 15:00:00+00:00,222.005,224.22,221.65,223.7,23796.0,"rgba(38, 166, 154, 0.75)",70.65565802012728,20.151803514897324,True,False,True,False,False
2025-03-14 16:00:00+00:00,223.7,226.05,223.31,225.87,10635.0,"rgba(38, 166, 154, 0.75)",71.01466302125515,20.151803514897324,True,False,True,False,False
2025-03-14 17:00:00+00:00,225.68,226.27,223.37,223.565,6597.0,"rgba(38, 166, 154, 0.75)",69.37105769313342,23.341164755477607,True,False,True,False,False
2025-03-14 18:00:00+00:00,224.06,227.15,223.665,225.315,8723.0,"rgba(38, 166, 154, 0.75)",68.9878057190552,22.730509087374557,True,False,True,False,False
2025-03-14 19:00:00+00:00,225.315,226.58,219.71,220.675,22534.0,"rgba(38, 166, 154, 0.75)",65.13389436864921,18.966742373100487,True,False,True,False,False
2025-03-17 14:00:00+00:00,218.54,220.11,216.23,216.45,5386.0,"rgba(38, 166, 154, 0.75)",59.89457326749718,14.155732029010053,True,False,True,False,False
2025-03-17 15:00:00+00:00,216.72,220.865,216.72,219.38,8739.0,"rgba(38, 166, 154, 0.75)",58.05652628763285,12.605162281191056,True,False,True,False,False
2025-03-17 16:00:00+00:00,219.2,220.49,217.685,218.64,7560.0,"rgba(38, 166, 154, 0.5)",56.339399430074685,11.061788098155397,False,False,True,False,False
2025-03-17 17:00:00+00:00,218.87,221.06,218.525,219.68,7832.0,"rgba(38, 166, 154, 0.5)",55.84030283360437,10.534907326303284,False,False,True,False,False
2025-03-17 18:00:00+00:00,220.0,223.44,219.13,222.84,13216.0,"rgba(38, 166, 154, 0.5)",57.36297018858615,10.534907326303284,False,False,True,False,False
2025-03-17 19:00:00+00:00,222.75,223.8,220.945,221.08,22152.0,"rgba(38, 166, 154, 0.5)",56.93440938567008,10.534907326303284,False,False,True,False,False
2025-03-18 14:00:00+00:00,221.93,227.08,221.745,223.88,5776.0,"rgba(38, 166, 154, 0.5)",58.31375153916794,10.534907326303284,False,False,True,False,True
2025-03-18 15:00:00+00:00,223.69,225.57,222.9,223.95,3198.0,"rgba(38, 166, 154, 0.5)",59.27468443321385,10.534907326303284,False,False,True,False,True
2025-03-18 16:00:00+00:00,223.835,226.8,223.73,226.13,2088.0,"rgba(38, 166, 154, 1.0)",61.214982163486525,7.162519181224106,True,False,True,False,True
2025-03-18 17:00:00+00:00,226.13,226.81,224.97,225.58,3278.0,"rgba(38, 166, 154, 1.0)",61.90683853323638,8.00058233804635,True,False,True,False,True
2025-03-18 18:00:00+00:00,225.41,226.42,223.435,225.17,4598.0,"rgba(38, 166, 154, 1.0)",61.88863006838821,8.230375618247287,True,False,True,False,True
2025-03-18 19:00:00+00:00,224.985,225.44,222.305,222.72,14091.0,"rgba(38, 166, 154, 0.5)",59.14408213750999,8.230375618247287,False,False,True,False,False
2025-03-19 14:00:00+00:00,219.82,223.6,219.82,221.73,5539.0,"rgba(38, 166, 154, 0.5)",56.29809915489852,10.045667322496165,False,True,True,False,False
2025-03-19 15:00:00+00:00,221.51,223.185,221.51,222.935,3482.0,"rgba(38, 166, 154, 0.5)",55.58939072945641,9.334669553186174,False,True,True,False,False
2025-03-19 16:00:00+00:00,222.935,223.89,222.57,223.1,2876.0,"rgba(38, 166, 154, 0.5)",55.284932324268595,8.909380655492505,False,True,True,False,False
2025-03-19 17:00:00+00:00,223.36,225.215,222.28,222.86,5111.0,"rgba(38, 166, 154, 0.5)",54.75974641453786,8.214403888282142,False,True,True,False,False
2025-03-19 18:00:00+00:00,223.34,228.42,223.34,228.33,4503.0,"rgba(38, 166, 154, 0.5)",59.22255695182757,5.568470872091048,False,True,True,False,True
2025-03-19 19:00:00+00:00,228.03,230.98,225.05,225.05,10294.0,"rgba(38, 166, 154, 0.5)",58.24886697501749,5.568470872091048,False,True,True,False,True
2025-03-20 14:00:00+00:00,226.2,226.72,224.425,226.02,3222.0,"rgba(38, 166, 154, 0.5)",58.396120719464946,5.568470872091048,False,True,True,False,True
2025-03-20 15:00:00+00:00,226.02,227.03,225.075,225.075,2056.0,"rgba(38, 166, 154, 0.5)",57.38827424308072,5.568470872091048,False,True,True,False,False
2025-03-20 16:00:00+00:00,224.965,225.89,223.48,223.605,6444.0,"rgba(38, 166, 154, 0.5)",55.05467454258799,8.632454022357642,False,True,True,False,False
2025-03-20 17:00:00+00:00,224.0,224.73,222.505,223.42,2716.0,"rgba(38, 166, 154, 0.5)",53.287550063204996,6.916851176463723,False,True,True,False,False
2025-03-20 18:00:00+00:00,223.59,224.935,222.91,223.21,1799.0,#000000,51.84712868056842,5.508273732993459,False,True,False,False,False
2025-03-20 19:00:00+00:00,222.945,224.34,222.07,222.07,8148.0,#000000,49.44895993124176,3.223856177568905,False,True,False,False,False
2025-03-21 14:00:00+00:00,216.29,218.81,215.29,217.795,1863.0,"rgba(239, 83, 80, 1.0)",43.8172976611362,-1.9228349512818355,False,True,False,True,False
2025-03-21 15:00:00+00:00,218.36,218.36,215.29,216.21,1750.0,"rgba(239, 83, 80, 1.0)",38.96101910733892,-6.153498814799583,False,True,False,True,False
2025-03-21 16:00:00+00:00,216.21,220.36,215.53,220.36,2736.0,"rgba(239, 83, 80, 0.75)",41.153257466640326,-6.153498814799583,False,True,False,True,True
2025-03-21 17:00:00+00:00,220.3,221.55,219.265,220.565,2565.0,"rgba(239, 83, 80, 0.75)",42.84408832299883,-6.153498814799583,False,True,False,True,True
2025-03-21 18:00:00+00:00,220.55,222.51,220.55,222.055,2534.0,"rgba(239, 83, 80, 0.75)",45.649526764353816,-10.093402031384542,False,True,False,True,True
2025-03-21 19:00:00+00:00,222.04,222.04,220.44,220.65,7246.0,"rgba(239, 83, 80, 0.75)",45.976078370406164,-9.701030794430544,False,True,False,True,True
2025-03-24 14:00:00+00:00,230.9,233.49,230.515,232.455,9709.0,"rgba(38, 166, 154, 0.5)",54.38841450398835,-1.8607193438360525,False,True,True,False,True
2025-03-24 15:00:00+00:00,232.2,234.36,231.98,233.92,2590.0,"rgba(38, 166, 154, 0.5)",60.576437390891186,3.5923708111773536,False,False,True,False,True
2025-03-24 16:00:00+00:00,233.92,235.57,232.715,232.8,5879.0,"rgba(38, 166, 154, 1.0)",63.50048270119731,6.033017305232185,True,False,True,False,True
2025-03-24 17:00:00+00:00,232.74,234.53,232.49,233.81,4417.0,"rgba(38, 166, 154, 1.0)",65.93746593861488,8.215625592345766,True,False,True,False,True
2025-03-24 18:00:00+00:00,233.81,235.43,232.87,233.93,4209.0,"rgba(38, 166, 154, 1.0)",67.6237942896856,9.879394753965641,True,False,True,False,True
2025-03-24 19:00:00+00:00,233.52,233.99,231.14,231.7,16451.0,"rgba(38, 166, 154, 1.0)",65.97885018880073,9.879394753965641,True,False,True,False,True
2025-03-25 14:00:00+00:00,225.19,226.13,224.09,224.765,3530.0,"rgba(38, 166, 154, 0.5)",58.81249886771936,16.754407649971853,False,False,True,False,False
2025-03-25 15:00:00+00:00,224.84,225.1,221.92,222.22,5402.0,#000000,52.44730891186869,10.918206217855683,False,True,False,False,False
2025-03-25 16:00:00+00:00,222.22,223.95,222.03,223.23,3018.0,"rgba(239, 83, 80, 1.0)",49.12067004155795,7.923947997526625,False,True,False,True,False
2025-03-25 17:00:00+00:00,222.96,223.48,221.22,221.395,1363.0,"rgba(239, 83, 80, 1.0)",45.69540257783251,4.701799777923256,False,True,False,True,False
2025-03-25 18:00:00+00:00,221.395,221.8,220.23,220.76,4441.0,"rgba(239, 83, 80, 1.0)",42.99572123059319,2.04182699364236,False,True,False,True,False
2025-03-25 19:00:00+00:00,221.07,223.44,220.06,222.8,7662.0,"rgba(239, 83, 80, 1.0)",43.36078547824529,2.04182699364236,False,True,False,True,False
2025-03-26 14:00:00+00:00,216.6,217.38,212.2,215.43,4646.0,"rgba(239, 83, 80, 1.0)",39.2354280368302,-2.147653607242468,False,True,False,True,False
2025-03-26 15:00:00+00:00,215.54,216.73,214.32,214.54,3553.0,"rgba(239, 83, 80, 1.0)",36.0842901879863,-5.411082777700493,False,True,False,True,False
2025-03-26 16:00:00+00:00,213.99,214.59,210.38,210.55,6666.0,"rgba(239, 83, 80, 1.0)",32.35824429711295,-9.176575606692083,False,True,False,True,False
2025-03-26 17:00:00+00:00,210.365,211.13,208.38,209.05,6784.0,"rgba(239, 83, 80, 1.0)",29.33659089250675,-12.259916915081128,False,True,False,True,False
2025-03-26 18:00:00+00:00,209.05,210.35,207.85,207.85,4699.0,"rgba(239, 83, 80, 1.0)",26.894550218051634,-14.833373468208237,False,True,False,True,False
2025-03-26 19:00:00+00:00,208.215,209.57,207.56,208.96,14988.0,"rgba(239, 83, 80, 1.0)",26.675618832693242,-15.445400929930472,False,True,False,True,False
2025-03-27 14:00:00+00:00,206.57,208.38,204.42,208.28,9650.0,"rgba(239, 83, 80, 1.0)",26.21471474043003,-16.426955311335277,False,True,False,True,False
2025-03-27 15:00:00+00:00,208.34,208.53,204.4,205.57,3981.0,"rgba(239, 83, 80, 1.0)",24.735454239525986,-18.38583914512892,False,True,False,True,False
2025-03-27 16:00:00+00:00,205.57,207.165,204.28,204.28,1848.0,"rgba(239, 83, 80, 1.0)",23.246345246923187,-20.308144436134587,False,True,False,True,False
2025-03-27 17:00:00+00:00,204.325,205.66,204.325,205.105,1883.0,"rgba(239, 83, 80, 1.0)",23.515542270172777,-20.547093754215563,False,True,False,True,False
2025-03-27 18:00:00+00:00,205.105,207.95,205.105,206.91,4349.0,"rgba(239, 83, 80, 0.75)",26.344019188799496,-20.547093754215563,False,True,False,True,True
2025-03-27 19:00:00+00:00,207.14,208.54,206.325,206.97,11015.0,"rgba(239, 83, 80, 0.75)",28.31802153860918,-20.547093754215563,False,True,False,True,True
2025-03-28 14:00:00+00:00,199.31,199.97,197.12,198.485,2555.0,"rgba(239, 83, 80, 1.0)",25.51724395871586,-20.547093754215563,False,True,False,True,False
2025-03-28 15:00:00+00:00,197.97,198.0,196.63,196.86,8764.0,"rgba(239, 83, 80, 1.0)",23.14429684709888,-21.500541365428113,False,True,False,True,False
2025-03-28 16:00:00+00:00,196.8,197.365,195.21,195.36,5804.0,"rgba(239, 83, 80, 1.0)",21.11270400635635,-23.558094839647328,False,True,False,True,False
2025-03-28 17:00:00+00:00,195.21,195.38,194.225,194.65,3342.0,"rgba(239, 83, 80, 1.0)",19.54477203305558,-25.199016467202952,False,True,False,True,False
2025-03-28 18:00:00+00:00,194.62,195.43,194.12,195.15,10657.0,"rgba(239, 83, 80, 1.0)",19.30494668571162,-25.67182111852528,False,True,False,True,False
2025-03-28 19:00:00+00:00,194.955,196.19,193.15,196.19,11837.0,"rgba(239, 83, 80, 1.0)",20.859399086318685,-25.67182111852528,False,True,False,True,False
2025-03-31 14:00:00+00:00,193.75,195.12,191.45,193.89,5951.0,"rgba(239, 83, 80, 1.0)",20.807800272828775,-25.67182111852528,False,True,False,True,False
2025-03-31 15:00:00+00:00,193.88,196.665,193.855,196.14,8217.0,"rgba(239, 83, 80, 0.75)",24.218191168896546,-25.67182111852528,False,True,False,True,True
2025-03-31 16:00:00+00:00,196.16,199.215,195.96,197.81,10773.0,"rgba(239, 83, 80, 0.75)",28.74780318592748,-25.977237382962535,False,True,False,True,True
2025-03-31 17:00:00+00:00,197.99,199.87,197.76,198.15,4242.0,"rgba(239, 83, 80, 0.75)",32.22330933620346,-22.81934836074594,False,True,False,True,True
2025-03-31 18:00:00+00:00,198.11,201.68,197.835,200.505,5843.0,"rgba(239, 83, 80, 0.5)",37.5056823256367,-18.066781324336052,False,False,False,True,True
2025-03-31 19:00:00+00:00,200.9,200.9,196.46,198.2,13477.0,"rgba(239, 83, 80, 0.5)",38.80470439372753,-17.013838726990336,False,False,False,True,True
2025-04-01 14:00:00+00:00,192.02,193.98,190.92,193.625,5858.0,"rgba(239, 83, 80, 0.5)",36.40710464440936,-17.013838726990336,False,False,False,True,False
2025-04-01 15:00:00+00:00,193.625,198.53,193.625,198.225,4544.0,"rgba(239, 83, 80, 0.5)",39.619582763145885,-16.55068102282489,False,False,False,True,True
2025-04-01 16:00:00+00:00,198.17,198.97,194.28,195.84,6367.0,"rgba(239, 83, 80, 0.5)",40.07899585458643,-16.010214083568243,False,False,False,True,True
2025-04-01 17:00:00+00:00,195.45,198.97,190.92,194.605,6215.0,"rgba(239, 83, 80, 0.5)",39.56506893785675,-16.010214083568243,False,False,False,True,True
2025-04-01 18:00:00+00:00,194.68,194.69,193.365,194.01,4341.0,"rgba(239, 83, 80, 0.5)",38.8177443030452,-16.010214083568243,False,False,False,True,True
2025-04-01 19:00:00+00:00,194.01,196.71,193.985,196.71,12119.0,"rgba(239, 83, 80, 0.5)",41.214180260692395,-14.132391057794152,False,False,False,True,True
2025-04-02 14:00:00+00:00,198.6,200.86,197.7,199.56,2021.0,"rgba(239, 83, 80, 0.5)",45.354585721980726,-10.074836943594867,True,False,False,True,True
2025-04-02 15:00:00+00:00,199.56,202.69,199.05,202.69,3192.0,"rgba(38, 166, 154, 1.0)",50.41171995312723,-5.35926409107698,True,False,True,False,True
2025-04-02 16:00:00+00:00,202.69,204.67,202.07,204.52,2942.0,"rgba(38, 166, 154, 1.0)",54.954838104905356,-1.2582176750308136,True,False,True,False,True
2025-04-02 17:00:00+00:00,204.99,205.97,200.57,200.83,1245.0,"rgba(38, 166, 154, 1.0)",54.39613906715217,-1.2582176750308136,True,False,True,False,True
2025-04-02 18:00:00+00:00,200.84,201.29,199.435,199.715,2956.0,"rgba(38, 166, 154, 1.0)",53.06393217435496,-1.2582176750308136,True,False,True,False,True
2025-04-02 19:00:00+00:00,199.715,202.69,199.715,201.98,6883.0,"rgba(38, 166, 154, 1.0)",53.993228426020934,-1.2582176750308136,True,False,True,False,True
2025-04-03 14:00:00+00:00,179.43,179.575,169.71,170.83,10370.0,"rgba(239, 83, 80, 0.5)",42.88889790550034,-0.32158232494219163,True,False,False,True,False
2025-04-03 15:00:00+00:00,170.825,175.06,169.77,173.89,21915.0,"rgba(239, 83, 80, 0.5)",37.20634092280242,-5.231807579350345,False,False,False,True,False
2025-04-03 16:00:00+00:00,173.89,175.51,172.23,172.23,4903.0,"rgba(239, 83, 80, 0.5)",33.08898861161003,-8.745606413231933,False,False,False,True,False
2025-04-03 17:00:00+00:00,172.47,173.47,171.245,172.05,9246.0,"rgba(239, 83, 80, 1.0)",30.305667087306404,-11.1909377586326,False,True,False,True,False
2025-04-03 18:00:00+00:00,172.26,175.295,170.29,174.54,9921.0,"rgba(239, 83, 80, 1.0)",30.138776573549844,-11.46496131267805,False,True,False,True,False
2025-04-03 19:00:00+00:00,174.165,175.02,171.64,172.87,23690.0,"rgba(239, 83, 80, 1.0)",29.547323948101056,-12.401684305917733,False,True,False,True,False
2025-04-04 14:00:00+00:00,161.21,161.215,148.905,155.55,10364.0,"rgba(239, 83, 80, 1.0)",25.743728404350243,-16.36793300051889,False,True,False,True,False
2025-04-04 15:00:00+00:00,155.15,163.095,154.89,160.59,22985.0,"rgba(239, 83, 80, 1.0)",26.08908658162385,-16.40767056586737,False,True,False,True,False
2025-04-04 16:00:00+00:00,160.6,164.8,159.81,159.81,10757.0,"rgba(239, 83, 80, 1.0)",26.158194205439784,-16.878243169048332,False,True,False,True,False
2025-04-04 17:00:00+00:00,160.25,166.49,158.395,166.49,8359.0,"rgba(239, 83, 80, 0.75)",29.843918320710213,-16.878243169048332,False,True,False,True,True
