date,Close,High,Low,Open,Volume,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_336,aVWAP_OB_bear_783,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-11 00:00:00+00:00,39.8859071249,40.047681939,39.8859071249,39.9585770842,1611,,,,,,40.51939042095482,#000000,,40.51939042095482,,48.29130904557795,-1.7627628659244579,True,False,False,True,False,0.0,41.099879586393996,,0.0,0.0,0.0,0.0,0,0.8681830151251927,0.9370691381950935,False,False,False,False,-0.07267251586724226,-0.039106891740112046,False,False,False,False,9269,7126.694824101254,False,False,False,False,3008.4735556803025,False,False,False,False
2022-04-12 00:00:00+00:00,39.69126252,40.3644992003,39.6612638855,40.2852948849,1217,,,,,,40.50072406264727,#000000,,40.50072406264727,,47.491055887247796,-0.1277001868458143,True,False,False,True,False,0.0,41.039882317532005,,0.0,0.0,0.0,0.0,0,0.8303756329272913,0.9584879987284846,False,False,False,False,-0.06745504338145533,-0.05328096756078369,False,False,False,False,8052,7162.98130158748,False,False,False,False,2938.219690751663,False,False,False,False
2022-04-13 00:00:00+00:00,40.3743997397,40.4787514251,39.8199695324,39.8199695324,1123,,,,,,40.491209951288624,#000000,,40.491209951288624,,47.44542649571761,-0.22464915342921188,True,False,False,True,False,0.0,40.981572100586,,0.0,0.0,0.0,0.0,0,0.8054105373966862,0.966816320805666,False,False,False,False,-0.05202476931550571,-0.0526528684381447,False,False,False,False,9175,7241.883995642873,False,False,False,False,2867.0346048398333,False,False,False,False
2022-04-14 00:00:00+00:00,39.9150147108,40.334797582,39.9150147108,40.334797582,1575,,,,,,40.47498900897519,#000000,,40.47498900897519,,47.058874051391804,-0.6644731237268857,False,False,False,True,False,0.0,40.922667851276,,0.0,0.0,0.0,0.0,0,0.8125724465799739,0.9689668336339226,False,False,False,False,-0.05478753893670156,-0.053720203687423126,False,False,False,False,7600,7255.927760519623,False,False,False,False,2816.3665811206242,False,False,False,False
2022-04-18 00:00:00+00:00,39.381573647,39.6417598229,39.216036628,39.6417598229,3795,,,,,,40.40689763316802,#000000,,40.40689763316802,,46.35145608342032,-1.4165850169452554,False,False,False,True,False,0.0,40.876921418848,,0.0,0.0,0.0,0.0,0,0.8146343290161349,0.9769100416115161,False,False,False,False,-0.13393675328628607,-0.0938284784868546,False,False,False,False,3805,7120.597260107089,False,False,False,False,2854.744362253149,False,False,False,False
2022-04-19 00:00:00+00:00,40.2456927273,40.3843002791,39.5130528105,39.5229533499,1768,,,,,,40.39566399536004,#000000,,40.39566399536004,,46.54841360740229,-1.4165850169452554,False,True,False,True,False,0.0,40.835537164088,,0.0,0.0,0.0,0.0,0,0.8197517324993407,0.9692162307159952,False,False,False,False,-0.07472470461955547,-0.08427659155320504,False,False,False,False,5573,7059.907171475439,False,False,False,False,2812.126936282438,False,False,False,False
2022-04-20 00:00:00+00:00,39.9809523033,40.1632212339,39.9809523033,40.047681939,1407,,,,,,40.38739124780333,#000000,1.933755614902053,40.38739124780333,-0.21018113218195628,46.50513391292671,-1.4165850169452554,False,True,False,True,False,0.0,40.78983825425,,0.0,0.0,0.0,0.0,0,0.8140551618456102,0.9732593858186769,False,False,False,False,-0.060757806064503345,-0.07251719880885418,False,False,False,False,4166,6946.420615731304,False,False,False,False,2757.0239191733226,False,False,False,False
2022-04-21 00:00:00+00:00,38.7656610899,40.1912397605,38.7656610899,40.1912397605,1091,,,,,,40.3697567691432,"rgba(239, 83, 80, 0.5)",1.8584337935214705,40.3697567691432,-0.8631438390945667,45.602276218525,-2.326686347522866,False,True,False,True,False,0.0,40.711538848222006,,0.0,0.0,0.0,0.0,0,0.7939235302531261,0.977573403739339,False,False,False,False,-0.1282579444906801,-0.10038757164976714,False,False,False,False,3075,6794.600199428116,False,False,False,False,2691.689647833193,False,False,False,False
2022-04-22 00:00:00+00:00,37.8252088508,38.0081708192,37.790358952,37.7909529844,1146,,,,,,40.33179272928344,"rgba(239, 83, 80, 1.0)",1.814770736682213,40.33179272928344,-1.3812124186364214,44.27733866894345,-3.6691956911521117,False,True,False,True,False,0.0,40.591748261608004,,0.0,0.0,0.0,0.0,0,0.7736048463328911,1.0248165468160308,False,False,False,False,-0.31488971423700374,-0.20763864294338544,False,False,False,False,1929,6603.792348470151,False,False,False,False,2631.0743675260087,False,False,False,False
2022-04-25 00:00:00+00:00,38.3150875411,38.3150875411,37.4438400725,37.622049782,2363,,,,,,40.263404643433816,"rgba(239, 83, 80, 1.0)",1.8009104835072247,40.263404643433816,-1.0818511637177668,43.65236283427794,-4.310190060355332,False,True,False,True,False,0.0,40.497596111866,,0.0,0.0,0.0,0.0,0,0.7721647066336266,1.0176563383865915,False,False,False,False,-0.3150605140251974,-0.2613495784842914,False,False,False,False,4292,6513.133825000734,False,False,False,False,2620.561647230871,False,False,False,False
2022-04-26 00:00:00+00:00,37.12296359,37.9784692009,37.12296359,37.9784692009,1163,,,,,,40.22331110522309,"rgba(255, 0, 0, 1.0)",1.8130933061697057,40.22331110522309,-1.7099768140299445,42.43457734143035,-5.524791472446708,False,True,False,True,False,0.0,40.39357114422,,0.0,0.0,0.0,0.0,0,0.7759806877054578,1.004993133863457,False,False,False,False,-0.34282825441539394,-0.3020889164498427,False,False,False,False,3129,6380.422694608548,False,False,False,False,2563.4023669473077,False,False,False,False
2022-04-27 00:00:00+00:00,37.0676195746,37.671552479,37.0181168776,37.0181168776,2699,,,,,,40.13173331211074,"rgba(255, 0, 0, 1.0)",1.8219348180100532,40.13173331211074,-1.6817910867181365,41.40702790317774,-6.539341634000429,False,True,False,True,False,0.0,40.296005288488,,0.0,0.0,0.0,0.0,0,0.785424869114467,0.9910066292242223,False,False,False,False,-0.34282825441539394,-0.3224585854326183,False,False,False,False,430,6147.0727850160565,False,False,False,False,2568.7199211846682,False,False,False,False
2022-04-28 00:00:00+00:00,37.7862007255,37.8507522425,37.0478184958,37.2458292841,2452,,,,,,40.06398785150198,"rgba(239, 83, 80, 1.0)",1.811155494044943,40.06398785150198,-1.257643053559626,41.253600363583054,-6.698173237909401,False,True,False,True,False,0.0,40.190847699132,,0.0,0.0,0.0,0.0,0,0.7786995199825119,1.0022672857410402,False,False,False,False,-0.328436384874909,-0.32544748515376365,False,False,False,False,2882,6019.030715015427,False,False,False,False,2564.1426693735048,False,False,False,False
2022-04-29 00:00:00+00:00,36.5725926038,37.8002594915,36.5725926038,37.8002594915,1453,,,,,,40.01714915225657,"rgba(255, 0, 0, 1.0)",1.808687275969178,40.01714915225657,-1.9044511421195367,40.417616853941496,-7.533936798341358,False,True,False,True,False,0.0,40.066487023524,,0.0,0.0,0.0,0.0,0,0.7810730348235474,1.00339591033628,False,False,False,False,-0.34282825441539394,-0.3341378697845788,False,False,False,False,1429,5839.029510505018,False,False,False,False,2520.568447045132,False,False,False,False
2022-05-02 00:00:00+00:00,36.8894098652,36.8894098652,36.1666704878,36.671597998,10503,,,,,,39.69776881004655,"rgba(255, 0, 0, 1.0)",1.8000571595833486,39.69776881004655,-1.5601498707388741,40.03144354024769,-7.928831217241736,False,True,False,True,False,0.0,39.973223942224,,0.0,0.0,0.0,0.0,0,0.7975777789471933,1.0207694628714947,False,False,False,False,-0.34282825441539394,-0.33848306209998635,False,False,False,False,11932,6077.9695297009,False,False,False,False,2833.6049785335586,False,False,False,False
2022-05-03 00:00:00+00:00,37.0431652423,37.0973211929,36.8399071681,36.8498077075,1637,,,,,,39.66046179489001,"rgba(239, 83, 80, 1.0)",1.8049609202348071,39.66046179489001,-1.450057185863907,39.86215769590595,-8.120499833895664,False,True,False,True,False,0.0,39.892457321774,,0.0,0.0,0.0,0.0,0,0.8212106948417377,0.9956338560426137,False,False,False,False,-0.2876451037729911,-0.3130640829364887,False,False,False,False,13569,6371.735430496943,False,False,False,False,2786.67929310087,False,False,False,False
2022-05-04 00:00:00+00:00,38.0017354686,38.0477729769,36.5232879175,36.5232879175,958,,,,,,39.64387947053544,"rgba(239, 83, 80, 0.5)",1.779889364962941,39.64387947053544,-0.9226101544629578,40.600794161992084,-8.120499833895664,False,True,False,True,True,0.0,39.84401398241,,0.0,0.0,0.0,0.0,0,0.8302426799922525,0.9706469716839429,False,False,False,False,-0.24899650354188085,-0.28103029323918477,False,False,False,False,14527,6691.549727340201,False,False,False,False,2714.966379645934,False,False,False,False
2022-05-05 00:00:00+00:00,36.288051101,36.3435931271,36.1468694089,36.3435931271,807,,,,,,39.621022209930246,"rgba(255, 0, 0, 1.0)",1.8210983245480472,39.621022209930246,-1.8301983281201515,40.16653452749089,-8.120499833895664,False,True,False,True,True,0.0,39.775397303932,,0.0,0.0,0.0,0.0,0,0.8110749770424492,0.9624789311438269,False,False,False,False,-0.34282825441539394,-0.31192927382728936,False,False,False,False,13720,6967.175228228821,False,False,False,False,2640.144168679427,False,False,False,False
2022-05-06 00:00:00+00:00,35.4736327286,35.6518424381,35.4637321892,35.6518424381,1098,,,,,,39.5834849067547,"rgba(255, 26, 202, 1.0)",1.8905417482846256,39.5834849067547,-2.1739018362772216,39.38573617386775,-8.645763808617872,False,True,False,True,False,0.0,39.667986351804004,,0.0,0.0,0.0,0.0,0,0.8338192282506197,0.9636296468775382,False,False,False,False,-0.34282825441539394,-0.32737876412134165,False,False,False,False,12622,7188.933062415926,False,False,False,False,2579.66792677043,False,False,False,False
2022-05-09 00:00:00+00:00,33.7410383308,35.0308806059,33.7410383308,34.9489041396,15263,,,,,,38.98438078628194,"rgba(255, 26, 202, 1.0)",2.0249662150414083,38.98438078628194,-2.5893481167905392,37.95837315455208,-10.06022685867891,False,True,False,True,False,0.0,39.507102586289996,,0.0,0.0,0.0,0.0,0,0.7413345527692206,0.9878702215241961,False,False,False,False,-0.34282825441539394,-0.3351035092683678,False,False,False,False,-2641,6803.445491340791,False,False,False,False,3077.0534982696286,False,False,False,False
2022-05-10 00:00:00+00:00,33.7806404884,34.127159368,33.3761044479,34.127159368,1633,,,,,,38.92498594531388,"rgba(255, 26, 202, 1.0)",2.1557279323002385,38.92498594531388,-2.386361182148192,36.826735384864016,-11.167280520047768,False,True,False,True,False,0.0,39.34833753621,,0.0,0.0,0.0,0.0,0,0.7289587747726005,1.008907846526228,False,False,False,False,-0.34282825441539394,-0.33896588184188087,False,False,False,False,-1008,6497.114295601936,False,False,False,False,3020.4239493178784,False,False,False,False
2022-05-11 00:00:00+00:00,32.7844482124,33.8667751814,32.7816760613,33.2559118994,2492,,,,,,38.8263401109431,"rgba(255, 26, 202, 1.0)",2.312779572384809,38.8263401109431,-2.612394181739092,35.48720653315755,-12.466770219415366,False,True,False,True,False,0.0,39.18371730712,,0.0,0.0,0.0,0.0,0,0.7272453909794527,1.0134084473571032,False,False,False,False,-0.34282825441539394,-0.3408970681286374,False,False,False,False,-3500,6105.070597735194,False,False,False,False,2999.701441501491,False,False,False,False
2022-05-12 00:00:00+00:00,33.1470059658,33.1615597587,32.2658579577,32.4440676672,6885,,,,,,37.23264749600765,"rgba(255, 0, 0, 1.0)",2.4443901374563777,37.61016543380255,-1.8258785288042836,34.734985736629376,-13.18445291112748,False,True,False,True,False,0.0,39.0160001893,,0.0,0.0,0.0,0.0,0,0.7167461272772585,1.0390705941224108,False,False,False,False,-0.34282825441539394,-0.3418626612720157,False,False,False,False,3385,5998.401162529893,False,False,False,False,3152.0660908543737,False,False,False,False
2022-05-13 00:00:00+00:00,34.51446847,34.6231763928,33.770739949,33.7806404884,2519,,,,,,37.25436733021567,"rgba(239, 83, 80, 1.0)",2.522528856257477,37.61982825399457,-1.231050251929251,35.323014119787736,-13.18445291112748,False,True,False,True,True,0.0,38.891887027178,,0.0,0.0,0.0,0.0,0,0.7545020098165901,1.0151362215197643,False,False,False,False,-0.2323968275634808,-0.28712974441774824,False,False,False,False,5904,5994.699156156172,False,False,False,False,3127.2399696443986,False,False,False,False
2022-05-16 00:00:00+00:00,34.3050720613,34.5825841812,34.3050720613,34.3548717746,3533,,,,,,37.24483515305724,"rgba(239, 83, 80, 1.0)",2.6032176154876656,37.60053776478731,-1.2659201765849928,35.69819105346701,-13.18445291112748,False,True,False,True,True,0.0,38.781246519092,,0.0,0.0,0.0,0.0,0,0.7743645684020602,1.0086083017655456,False,False,False,False,-0.21461014916028287,-0.25086994678901553,False,False,False,False,2371,5852.593306895145,False,False,False,False,3143.1521276975595,False,False,False,False
2022-05-17 00:00:00+00:00,35.0572160408,35.0875116914,34.879699369,35.0281084549,1967,,,,,,37.25120681081363,"rgba(239, 83, 80, 0.5)",2.6556440234409067,37.60041981916519,-0.9576598956474486,36.631101626557935,-13.18445291112748,False,True,False,True,True,0.0,38.715485156182,,0.0,0.0,0.0,0.0,0,0.800412551560996,0.9907233774502059,False,False,False,False,-0.1761653148041917,-0.21351763079660363,False,False,False,False,4338,5793.1974909384735,False,False,False,False,3097.0285148466746,False,False,False,False
2022-05-18 00:00:00+00:00,33.6321323972,34.6518879571,33.5430275424,34.6518879571,1020,,,,,,37.231387061748265,"rgba(239, 83, 80, 1.0)",2.7238604460674893,37.5804368846914,-1.449525247591767,36.65894385787871,-13.18445291112748,False,True,False,True,True,0.0,38.62206366625,,0.0,0.0,0.0,0.0,0,0.7770647567021827,0.9672569788555426,False,False,False,False,-0.23960614966902696,-0.2265618902328153,False,False,False,False,3318,5696.130922666376,False,False,False,False,3015.5764162252367,False,False,False,False
2022-05-19 00:00:00+00:00,34.0077588626,34.1667615257,33.3252156753,33.3252156753,2351,,,,,,37.1817167788556,"rgba(239, 83, 80, 1.0)",2.764512002120498,37.5309959377667,-1.2744517196757423,36.990038922759936,-15.11469871607978,False,True,False,True,True,0.0,38.509692543874,,0.0,0.0,0.0,0.0,0,0.7683186762415615,0.9984375465953421,False,False,False,False,-0.2652742621869572,-0.24591807620988626,False,False,False,False,5669,5695.066964914753,False,False,False,False,2989.51459598111,False,False,False,False
2022-05-20 00:00:00+00:00,34.1300305244,34.1300305244,33.3846189118,33.4638232271,994,,,,,,37.16187804332575,"rgba(239, 83, 80, 1.0)",2.8036233547463145,37.51113277371102,-1.2059759181229102,37.36308811971679,-14.717276501363934,False,True,False,True,True,0.0,38.407837774466,,0.0,0.0,0.0,0.0,0,0.7860162519194761,0.9943249419423864,False,False,False,False,-0.26444119369623886,-0.25517963495306256,False,False,False,False,6663,5733.02512315339,False,False,False,False,2911.2591216289093,False,False,False,False
2022-05-23 00:00:00+00:00,34.4101167845,34.4241755505,34.1839884643,34.3277442966,3527,,,,,,37.115851043921154,"rgba(239, 83, 80, 1.0)",2.8477798405739945,37.462144413562555,-1.071721762187696,37.907767899747746,-14.148391324138316,False,True,False,True,True,0.0,38.331039290214,,0.0,0.0,0.0,0.0,0,0.8118952254269065,0.9887139942667955,False,False,False,False,-0.22466156700335363,-0.2399206009782081,False,False,False,False,10190,5907.80845165718,False,False,False,False,2935.405822741501,False,False,False,False
2022-05-24 00:00:00+00:00,33.6226278793,33.8202426461,33.3697681027,33.7447015304,3334,,,,,,37.039320192868004,"rgba(239, 83, 80, 1.0)",2.8983295346709754,37.38708421107259,-1.2988365493780685,37.91125602104284,-14.104839882515535,False,True,False,True,True,0.0,38.25853565996,,0.0,0.0,0.0,0.0,0,0.8226099403840574,0.9657459989629787,False,False,False,False,-0.27640458800469664,-0.2581625944914524,False,False,False,False,6856,5944.992433945134,False,False,False,False,2951.036966947717,False,False,False,False
2022-05-25 00:00:00+00:00,34.3013098563,34.4043744717,33.9390491191,33.9390491191,1983,,,,,,37.01086917691431,"rgba(239, 83, 80, 1.0)",2.928273595760506,37.35752004818431,-1.0436901102099985,38.50061170718009,-13.480552618461388,False,False,False,True,True,0.0,38.18269752803,,0.0,0.0,0.0,0.0,0,0.8243918638706127,0.9488124623098141,False,False,False,False,-0.23422378490767215,-0.24619318969956228,False,False,False,False,8839,6058.482926731599,False,False,False,False,2913.0747329497676,False,False,False,False
2022-05-26 00:00:00+00:00,35.1768145569,35.2808692262,34.5505064334,34.5505064334,906,,,,,,37.006474831709134,"rgba(239, 83, 80, 0.5)",2.930429479503706,37.35163856740417,-0.742151969776287,39.68989886128022,-12.278837857615166,True,False,False,True,True,0.0,38.088628542820004,,0.0,0.0,0.0,0.0,0,0.8101460064221256,0.9568896786785686,False,False,False,False,-0.1809721522345797,-0.21358267096707098,False,False,False,False,9745,6203.052223722517,False,False,False,False,2834.365919892914,False,False,False,False
2022-05-27 00:00:00+00:00,35.9897478484,36.0577645542,35.3944284133,35.3944284133,1693,,,,,,37.01334568106834,#000000,2.8936291984804017,37.354073347264226,-0.4714928573366295,41.27080802287902,-10.715602242211048,True,False,False,False,True,0.0,37.998832630422,,0.0,0.0,0.0,0.0,0,0.8002426164255201,0.9534061819319847,False,False,False,False,-0.12408964348399593,-0.16883615722553347,False,False,False,False,11438,6408.344293380458,False,False,False,False,2789.606472053976,False,False,False,False
2022-05-31 00:00:00+00:00,35.6767917974,35.8300521476,35.6716435169,35.6716435169,1416,,,,,,37.01620651837498,"rgba(239, 83, 80, 0.5)",2.8742820510602867,37.35366162966053,-0.5834047607269275,42.35206138147458,-9.661237954140141,True,False,False,False,True,0.0,37.885497195506,,0.0,0.0,0.0,0.0,0,0.7848759388263132,0.9649346594171159,False,False,False,False,-0.12236667392071011,-0.14560141557312178,False,False,False,False,10022,6550.056281875342,False,False,False,False,2735.7395515812714,False,False,False,False
2022-06-01 00:00:00+00:00,35.391854273,35.7805494505,35.2706716706,35.7805494505,1034,,,,,,37.014823311047834,"rgba(239, 83, 80, 0.5)",2.8688812542873694,37.35033548211168,-0.6826637408518913,43.042200403869785,-8.99345025618561,True,False,False,False,True,0.0,37.775074499288,,0.0,0.0,0.0,0.0,0,0.7814670728269137,0.9658067833352079,False,False,False,False,-0.13807366140908947,-0.14183753849110564,False,False,False,False,8988,6645.66191788023,False,False,False,False,2669.0046672055355,False,False,False,False
