date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_valley_872,aVWAP_valley_850,aVWAP_valley_810,aVWAP_valley_783,aVWAP_valley_755,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_660,aVWAP_valley_584,aVWAP_valley_558,aVWAP_valley_537,aVWAP_valley_520,aVWAP_valley_501,aVWAP_valley_467,aVWAP_valley_450,aVWAP_OB_bull_810,aVWAP_OB_bull_783,aVWAP_OB_bull_755,aVWAP_OB_bull_584,aVWAP_OB_bull_558,aVWAP_OB_bull_537,aVWAP_OB_bull_520,aVWAP_OB_bear_868,aVWAP_OB_bear_506,aVWAP_OB_bear_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 18:00:00+00:00,72.3,72.9,72.3,72.9,2287.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.40457128737334,,,"rgba(255, 0, 0, 1.0)",1.9032627556691701,76.16866433909814,-1.7174004636836937,29.91084486546145,-14.871513917604005,False,True,False,True,False,0.0,76.2612,76.8066,0.0,0.0,0.0,0.0,0.9130163570834492,1.0130302190185745,False,False,False,False,-0.2532323290414953,-0.2827379414477271,False,False,False,False,214046.0,199469.2642159913,False,False,False,False,5852.307386655871,False,False,False,False
2025-03-04 19:00:00+00:00,72.9,73.36,72.89,73.25,3505.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.31421987144779,,,"rgba(255, 0, 0, 1.0)",1.9506918338453496,76.14794321127958,-1.485597653611406,32.85162289783965,-14.871513917604005,False,True,False,True,True,0.0,76.1488,76.802475,0.0,0.0,0.0,0.0,0.9231301939058176,1.0049861495844872,False,False,False,False,-0.20848657954592495,-0.24561226049682605,False,False,False,False,217551.0,199749.60120489067,False,False,False,False,5815.915024072058,False,False,False,False
2025-03-04 20:00:00+00:00,73.325,73.75,72.3,72.325,10215.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.04715802096031,,,"rgba(255, 0, 0, 1.0)",2.0162515215613652,76.04085133426398,-1.8429502939129614,32.722333745484974,-14.871513917604005,False,True,False,True,True,0.0,76.0069,76.7937,0.0,0.0,0.0,0.0,0.9169739177932545,0.9989075515499108,False,False,False,False,-0.2169412010684227,-0.2312767307826244,False,False,False,False,207336.0,199867.21979086133,False,False,False,False,5884.117891915902,False,False,False,False
2025-03-05 15:00:00+00:00,73.29,73.49,72.82,72.96,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.0032495317048,,,"rgba(255, 0, 0, 1.0)",2.0602290216434587,76.01822837584618,-1.4844118511672137,35.13758048115096,-21.784544319641988,False,True,False,True,True,0.0,75.8728,76.787275,0.0,0.0,0.0,0.0,0.9134102719848828,0.9991226294121616,False,False,False,False,-0.20595596423634516,-0.21861634750948478,False,False,False,False,210136.0,200026.42568557666,False,False,False,False,5836.302110645888,False,False,False,False
2025-03-05 16:00:00+00:00,72.96,72.96,72.17,72.5,6285.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.86695570046442,,,"rgba(255, 0, 0, 1.0)",2.111484683242559,75.9480245167465,-1.6329858057276776,35.64148934317609,-20.90325140266532,False,True,False,True,True,0.0,75.7342,76.779525,0.0,0.0,0.0,0.0,0.9039994640584181,1.006632277081798,False,False,False,False,-0.2562490769087387,-0.23743271220911175,False,False,False,False,203851.0,200085.72141138167,False,False,False,False,5843.258667069983,False,False,False,False
2025-03-05 17:00:00+00:00,72.54,73.07,72.5,73.07,1611.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.84389003331735,,,"rgba(239, 83, 80, 1.0)",2.146783615526323,75.93399500517032,-1.334086483824856,38.16818978584103,-18.125905579264234,False,False,False,True,True,0.0,75.6146,76.77222499999999,0.0,0.0,0.0,0.0,0.9111244658119664,1.003872863247863,False,False,False,False,-0.2373599996780919,-0.2373963559436018,False,False,False,False,205462.0,200169.07456779436,False,False,False,False,5777.6422536270375,False,False,False,False
2025-03-05 18:00:00+00:00,73.05,73.215,72.77,73.19,1627.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.8257763605442,,,"rgba(239, 83, 80, 1.0)",2.176381822621719,75.92162824944052,-1.2551236281462492,40.30653954432497,-15.789213938353342,False,False,False,True,True,0.0,75.494,76.76472500000001,0.0,0.0,0.0,0.0,0.9128580946035981,1.0039307128580945,False,False,False,False,-0.21969548493325683,-0.2285459204384293,False,False,False,False,207089.0,200276.36023340994,False,False,False,False,5713.2912109351455,False,False,False,False
2025-03-05 19:00:00+00:00,73.1,73.69,73.085,73.37,4728.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.79788678142596,,,"rgba(239, 83, 80, 1.0)",2.1995383790880974,75.89437058746336,-1.147681991577672,42.45058848608754,-13.488800946706647,True,False,False,True,True,0.0,75.39659999999999,76.75695,0.0,0.0,0.0,0.0,0.9175565430788624,0.9980102142336008,False,False,False,False,-0.1864290581455104,-0.20748748929196986,False,False,False,False,211817.0,200455.28488095396,False,False,False,False,5698.0153782074685,False,False,False,False
2025-03-05 20:00:00+00:00,73.375,73.54,72.97,73.34,19424.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.69235964467718,,,"rgba(239, 83, 80, 1.0)",2.22088155129113,75.77762251142248,-1.0975923096868183,43.767157579804746,-11.96624019312356,True,False,False,True,True,0.0,75.31700000000001,76.7499,0.0,0.0,0.0,0.0,0.9182460542825074,0.9977547381628473,False,False,False,False,-0.19753914384486185,-0.20251331656841587,False,False,False,False,192393.0,200330.28821613296,False,False,False,False,5910.8213413360345,False,False,False,False
2025-03-06 15:00:00+00:00,72.91,73.65,72.91,73.45,2355.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.68372996658663,,,"rgba(239, 83, 80, 1.0)",2.2377911849383616,75.76478651338248,-1.0344068423194863,45.16298569632616,-10.348824315022988,True,False,False,True,True,0.0,75.2529,76.74355,0.0,0.0,0.0,0.0,0.9188692857611339,0.9952121728864691,False,False,False,False,-0.19543929349637024,-0.19897630503239305,False,False,False,False,194748.0,200243.7411120069,False,False,False,False,5855.692328292065,False,False,False,False
2025-03-06 16:00:00+00:00,73.44,73.725,72.785,72.96,2449.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.67075940887226,,,"rgba(239, 83, 80, 1.0)",2.2619837024768192,75.74976111121609,-1.2333250271261333,44.06528626589123,-10.348824315022988,True,False,False,True,True,0.0,75.1747,76.733925,0.0,0.0,0.0,0.0,0.9191754990571563,0.9938227453020352,False,False,False,False,-0.19753914384486185,-0.19825772443862744,False,False,False,False,192299.0,200120.5668312006,False,False,False,False,5802.875392969708,False,False,False,False
2025-03-06 17:00:00+00:00,72.88,72.91,72.255,72.43,1928.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.6491103137363,,,"rgba(255, 0, 0, 1.0)",2.2949187899036296,75.7331392287,-1.4393272839248046,41.466809173341176,-10.348824315022988,False,False,False,True,False,0.0,75.0895,76.72165,0.0,0.0,0.0,0.0,0.9172094841063059,1.0053413236060447,False,False,False,False,-0.25474013561184067,-0.22649893002523405,False,False,False,False,190371.0,199969.41075629825,False,False,False,False,5742.7998054818045,False,False,False,False
2025-03-06 18:00:00+00:00,72.43,72.68,72.21,72.37,2144.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.6236709528774,,,"rgba(255, 0, 0, 1.0)",2.317140434413353,75.71401671589898,-1.4431653197341068,39.532000102979765,-5.405016644663824,False,False,False,True,False,0.0,75.01330000000002,76.709075,0.0,0.0,0.0,0.0,0.9106631989596884,1.0078023407022103,False,False,False,False,-0.2666273240370394,-0.24656312703113675,False,False,False,False,188227.0,199787.35787635564,False,False,False,False,5687.004459660381,False,False,False,False
2025-03-06 19:00:00+00:00,72.37,72.56,71.87,71.87,6858.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.52906059673202,,,"rgba(255, 0, 0, 1.0)",2.348412776231662,75.64674173096267,-1.6082103492142255,36.62887980453492,-8.274214494929623,False,True,False,True,False,0.0,74.9191,76.694,0.0,0.0,0.0,0.0,0.9087964762274913,1.008032128514056,False,False,False,False,-0.2866790141937336,-0.2666210706124352,False,False,False,False,181369.0,199501.8019402881,False,False,False,False,5705.15942927805,False,False,False,False
2025-03-06 20:00:00+00:00,71.865,72.225,71.54,71.785,13102.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.35099982732756,,,"rgba(255, 0, 0, 1.0)",2.3742691469129067,75.51719083216432,-1.571932498477278,34.43354978773984,-10.432177371232015,False,True,False,True,False,0.0,74.829,76.6785,0.0,0.0,0.0,0.0,0.9050592173017515,1.0097193614830071,False,False,False,False,-0.31607347642737255,-0.29134727351990386,False,False,False,False,168267.0,199017.54144508982,False,False,False,False,5819.839128048933,False,False,False,False
2025-03-07 15:00:00+00:00,69.98,70.12,69.0,69.28,5316.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.1907602330105,,,"rgba(255, 26, 202, 1.0)",2.46956856939011,75.42473745016021,-2.488182562056872,28.401986285487503,-16.04204046698493,False,True,False,True,False,0.0,74.682,76.650475,0.0,0.0,0.0,0.0,0.8900667207083627,1.016898422398204,False,False,False,False,-0.34282825441539394,-0.31708776396764893,False,False,False,False,162951.0,198458.37025989464,False,False,False,False,5812.0276686993375,False,False,False,False
2025-03-07 16:00:00+00:00,69.28,69.42,67.385,67.9,10284.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.82449526163987,,,"rgba(255, 26, 202, 1.0)",2.596851052214589,75.21655779980671,-2.8174730289467917,23.180602395603493,-20.69363663762201,False,True,False,True,False,0.0,74.5106,76.61555,0.0,0.0,0.0,0.0,0.8746184837016244,1.023501403979978,False,False,False,False,-0.34282825441539394,-0.3299580091915214,False,False,False,False,152667.0,197748.42653493502,False,False,False,False,5881.360573060588,False,False,False,False
2025-03-07 17:00:00+00:00,67.9,68.965,67.77,68.525,9193.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.55153953840588,,,"rgba(255, 26, 202, 1.0)",2.693665910248838,75.05085010135596,-2.422664992167906,22.6362664904813,-21.063905250584927,False,True,False,True,False,0.0,74.3511,76.57809999999999,0.0,0.0,0.0,0.0,0.8755133312902245,1.0357339871284093,False,False,False,False,-0.34282825441539394,-0.33639313180345765,False,False,False,False,161860.0,197192.0168212151,False,False,False,False,5932.703819989881,False,False,False,False
2025-03-07 18:00:00+00:00,68.49,69.23,68.49,69.09,9751.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.32857679916336,,,"rgba(255, 26, 202, 1.0)",2.765415609903183,74.90284315626126,-2.1019781386367304,24.70836517787946,-21.063905250584927,False,True,False,True,False,0.0,74.20949999999999,76.54435,0.0,0.0,0.0,0.0,0.8820015846894627,1.0326689827512645,False,False,False,False,-0.31110607987508676,-0.3237496058392722,False,False,False,False,171611.0,196795.41190925826,False,False,False,False,5991.902210377634,False,False,False,False
2025-03-07 19:00:00+00:00,69.1,69.34,68.91,69.09,12508.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.09284253614693,,,"rgba(255, 26, 202, 1.0)",2.826515777674375,74.73376440707086,-1.9967213527159176,26.089764302811567,-21.063905250584927,False,True,False,True,True,0.0,74.06490000000001,76.50865,0.0,0.0,0.0,0.0,0.8869919193146614,1.0303785163132633,False,False,False,False,-0.2942886724636793,-0.3090191391514757,False,False,False,False,171611.0,196404.9559106651,False,False,False,False,6092.926982309763,False,False,False,False
2025-03-07 20:00:00+00:00,69.11,69.32,68.75,69.01,20034.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.77061372402964,,,"rgba(255, 26, 202, 1.0)",2.88138403305542,74.48525859752118,-1.900218275213808,26.852850602664894,-21.063905250584927,False,True,False,True,True,0.0,73.9241,76.47189999999999,0.0,0.0,0.0,0.0,0.8849391388602927,1.032580391206928,False,False,False,False,-0.29998168237983275,-0.30450041076565426,False,False,False,False,151577.0,195709.9488422827,False,False,False,False,6309.067649250697,False,False,False,False
2025-03-10 14:00:00+00:00,67.815,67.895,66.51,66.75,6908.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.60559319030891,,,"rgba(255, 26, 202, 1.0)",2.997560536698465,74.37117597834359,-2.542459404919177,24.118801368052097,-21.063905250584927,False,True,False,True,True,0.0,73.7375,76.42524999999999,0.0,0.0,0.0,0.0,0.8676305694895258,1.0367069932133373,False,False,False,False,-0.34282825441539394,-0.3236643325905241,False,False,False,False,144669.0,194918.61630209227,False,False,False,False,6318.353422130532,False,False,False,False
2025-03-10 15:00:00+00:00,66.75,66.93,66.75,66.89,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.59623603055596,,,"rgba(255, 26, 202, 1.0)",3.08768190841745,74.3646818390595,-2.4208069551084512,22.9287931891713,-21.30416026491165,False,True,False,True,False,0.0,73.56790000000001,76.37915,0.0,0.0,0.0,0.0,0.8697456572004514,1.0511649967391947,False,False,False,False,-0.34282825441539394,-0.333246293502959,False,False,False,False,145059.0,194145.59899508307,False,False,False,False,6226.440965973469,False,False,False,False
2025-03-10 16:00:00+00:00,66.89,66.89,66.89,66.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.59623603055596,,,"rgba(255, 26, 202, 1.0)",3.173739747046516,74.3646818390595,-2.355165336419107,22.135454403250773,-22.37104702678885,False,True,False,True,False,0.0,73.37490000000001,76.33215,0.0,0.0,0.0,0.0,0.874733052657271,1.068277503203368,False,False,False,False,-0.3399624171700302,-0.3366043553364946,False,False,False,False,145059.0,193384.56645252364,False,False,False,False,6129.906997508764,False,False,False,False
2025-03-10 17:00:00+00:00,66.89,66.89,65.9,66.0,7560.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.40003985556616,,,"rgba(255, 26, 202, 1.0)",3.2919687241956033,74.23050279591007,-2.50017648570498,20.523945754325247,-24.21621545823251,False,True,False,True,False,0.0,73.1621,76.2792,0.0,0.0,0.0,0.0,0.8712153780015977,1.0485782718172325,False,False,False,False,-0.34282825441539394,-0.3397163048759443,False,False,False,False,137499.0,192518.12356178684,False,False,False,False,6152.078982043511,False,False,False,False
2025-03-10 18:00:00+00:00,66.06,66.31,65.66,65.66,8651.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.1769053078239,,,"rgba(255, 26, 202, 1.0)",3.4092440352507603,74.07592551213199,-2.4685606032050957,19.082783084041786,-25.873197673796923,False,True,False,True,False,0.0,72.9549,76.225525,0.0,0.0,0.0,0.0,0.8690513219284611,1.0560497667185067,False,False,False,False,-0.34282825441539394,-0.3412722796456691,False,False,False,False,128848.0,191530.98986315448,False,False,False,False,6190.821943562216,False,False,False,False
2025-03-10 19:00:00+00:00,65.66,66.79,65.54,66.37,15274.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.847774867018,,,"rgba(255, 26, 202, 1.0)",3.4903720638558258,73.83323219742192,-2.1382339936497368,21.75344465017779,-25.873197673796923,False,True,False,True,True,0.0,72.7655,76.175125,0.0,0.0,0.0,0.0,0.8611369990680344,1.0498912705809256,False,False,False,False,-0.33317349595134305,-0.33722288779850607,False,False,False,False,144122.0,190795.96676450092,False,False,False,False,6331.646409553499,False,False,False,False
2025-03-11 14:00:00+00:00,66.61,66.73,65.52,65.76,6430.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.71569873689299,,,"rgba(255, 26, 202, 1.0)",3.569465434275496,73.1127644950784,-2.0599063446515204,22.52569958859986,-25.873197673796923,False,True,False,True,True,0.0,72.5583,76.12117500000001,0.0,0.0,0.0,0.0,0.8639911498985933,1.0384118984696697,False,False,False,False,-0.33531376960172454,-0.3362683287001153,False,False,False,False,137692.0,189972.64945032258,False,False,False,False,6333.171271420887,False,False,False,False
2025-03-11 15:00:00+00:00,65.76,66.485,65.57,66.34,6399.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.59461016900177,,,"rgba(255, 26, 202, 1.0)",3.615581809311045,73.02616148954321,-1.8492629519057318,25.740328884933426,-29.084323361482877,False,True,False,True,True,0.0,72.3656,76.074975,0.0,0.0,0.0,0.0,0.8667075413856536,1.0443286327406498,False,False,False,False,-0.34054316423891284,-0.33840574646951405,False,False,False,False,144091.0,189261.306047992,False,False,False,False,6334.191871863974,False,False,False,False
2025-03-11 16:00:00+00:00,66.34,66.765,66.16,66.57,6905.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.48108547293276,,,"rgba(255, 26, 202, 1.0)",3.651357605105464,72.94645883587843,-1.7463254836947868,28.910496272865874,-26.052061102732466,False,True,False,True,True,0.0,72.1688,76.028275,0.0,0.0,0.0,0.0,0.8676978062607845,1.05034508257333,False,False,False,False,-0.3173457613580622,-0.3278757539137881,False,False,False,False,150996.0,188668.0454891084,False,False,False,False,6343.041610284687,False,False,False,False
2025-03-11 17:00:00+00:00,66.57,66.87,66.125,66.385,7472.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.36400496707883,,,"rgba(255, 26, 202, 1.0)",3.691463413761042,72.85689365407382,-1.7532054171112401,30.56001229690235,-24.45725366875221,False,True,False,True,True,0.0,71.9684,75.98,0.0,0.0,0.0,0.0,0.8667893284268638,1.0418889911070222,False,False,False,False,-0.3154938879927699,-0.321684820953279,False,False,False,False,143524.0,187968.13780710672,False,False,False,False,6360.544841132986,False,False,False,False
2025-03-11 18:00:00+00:00,66.48,67.855,66.48,67.73,5597.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.299778741769,,,"rgba(255, 0, 0, 1.0)",3.68901459412631,72.81057008232848,-1.3772160431183487,37.04138653393264,-18.458339714434747,True,False,False,True,True,0.0,71.7955,75.93889999999999,0.0,0.0,0.0,0.0,0.870041785260099,1.0307030824199113,False,False,False,False,-0.28042875098914827,-0.30105678597121366,False,False,False,False,149121.0,187365.85660079497,False,False,False,False,6348.706936619296,False,False,False,False
2025-03-11 19:00:00+00:00,67.765,67.87,66.74,66.76,16480.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.11195017940439,,,"rgba(255, 0, 0, 1.0)",3.7209906931810512,72.12962196225422,-1.4430624543335686,38.606918343151655,-17.138146617139142,True,False,False,True,True,0.0,71.5947,75.89274999999999,0.0,0.0,0.0,0.0,0.8738533485220944,1.0292583488218716,False,False,False,False,-0.2733174764956967,-0.2871871312334552,False,False,False,False,132641.0,186517.40921163536,False,False,False,False,6505.7812476794625,False,False,False,False
2025-03-12 14:00:00+00:00,67.33,67.8,67.01,67.055,3924.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.07274659972262,,,"rgba(255, 0, 0, 1.0)",3.75554480998711,72.09899698784199,-1.3430799639052347,40.690217336709566,-15.190391700156383,True,False,False,True,True,0.0,71.4102,75.849075,0.0,0.0,0.0,0.0,0.8758127050402634,1.0295854458693705,False,False,False,False,-0.2681625691470746,-0.2776748501902649,False,False,False,False,136565.0,185742.95325486583,False,False,False,False,6465.75363143637,False,False,False,False
2025-03-12 15:00:00+00:00,67.055,67.49,66.84,67.05,6966.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.00187953658623,,,"rgba(255, 0, 0, 1.0)",3.7945260395556906,72.03797112051615,-1.3145175625412766,42.063836793259966,-13.805658036794476,True,False,False,True,True,0.0,71.2368,75.807175,0.0,0.0,0.0,0.0,0.8702526002971777,1.0340564635958394,False,False,False,False,-0.28055830106760565,-0.27911657562893527,False,False,False,False,129599.0,184872.5043671935,False,False,False,False,6473.509389088519,False,False,False,False
2025-03-12 16:00:00+00:00,67.05,67.58,67.05,67.18,3857.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.9659723391277,,,"rgba(255, 0, 0, 1.0)",3.8231504095517113,72.0074738543803,-1.2626952479607882,43.51237415903384,-12.260081522036444,True,False,False,True,True,0.0,71.05250000000001,75.76429999999999,0.0,0.0,0.0,0.0,0.8807092960773784,1.029733118395128,False,False,False,False,-0.2728013516470656,-0.27595896363800043,False,False,False,False,133456.0,184075.34926072537,False,False,False,False,6432.943352048386,False,False,False,False
2025-03-12 17:00:00+00:00,67.22,67.5,66.925,66.96,3700.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.93063876913897,,,"rgba(255, 0, 0, 1.0)",3.8540859761703694,71.97595024872167,-1.301462987524166,43.669652104478445,-11.825528088543635,True,False,False,True,True,0.0,70.8657,75.7209,0.0,0.0,0.0,0.0,0.8722525004491831,1.0395879499311251,False,False,False,False,-0.2780984130320651,-0.2770286883350328,False,False,False,False,129756.0,183233.1888070707,False,False,False,False,6390.572137287945,False,False,False,False
2025-03-12 18:00:00+00:00,66.96,67.59,66.79,67.53,7238.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.86816382213317,,,"rgba(239, 83, 80, 1.0)",3.8767843401227835,71.92071900244773,-1.1325672560647684,46.24264408018908,-9.112571790332325,True,False,False,True,True,0.0,70.7085,75.679275,0.0,0.0,0.0,0.0,0.8671958935179666,1.0384385818312045,False,False,False,False,-0.27926321243538804,-0.2781459503852104,False,False,False,False,136994.0,182516.30215889905,False,False,False,False,6403.710553764101,False,False,False,False
2025-03-12 19:00:00+00:00,67.525,67.525,66.99,67.205,17040.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.72883454927279,,,"rgba(255, 0, 0, 1.0)",3.896112589018414,71.79036494804359,-1.1769077107699362,46.619091222059154,-8.469983561427973,True,False,False,True,True,0.0,70.54560000000001,75.63635000000001,0.0,0.0,0.0,0.0,0.8715918561733548,1.0350041671627574,False,False,False,False,-0.2757710162471651,-0.2769584833161878,False,False,False,False,119954.0,181546.34398589286,False,False,False,False,6568.614266108843,False,False,False,False
