date,Open,High,Low,Close,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2025-02-26 17:00:00+00:00,46.14,46.67,45.9,46.59,214.0,"rgba(38, 166, 154, 0.5)",57.76472042033796,14.148880247375843,False,False,True,False,False
2025-02-26 18:00:00+00:00,46.59,47.22,46.43,47.07,796.0,"rgba(38, 166, 154, 0.5)",59.54579943345752,14.148880247375843,False,False,True,False,False
2025-02-26 19:00:00+00:00,47.09,47.21,46.77,47.165,300.0,"rgba(38, 166, 154, 0.5)",61.10775664927979,14.148880247375843,False,False,True,False,True
2025-02-26 20:00:00+00:00,47.16,47.24,46.785,46.85,1025.0,"rgba(38, 166, 154, 0.5)",59.96455878340221,14.148880247375843,False,False,True,False,True
2025-02-27 15:00:00+00:00,47.78,47.83,46.545,47.245,400.0,"rgba(38, 166, 154, 0.5)",60.9774578232724,14.148880247375843,False,False,True,False,True
2025-02-27 16:00:00+00:00,47.225,47.325,46.72,47.285,100.0,"rgba(38, 166, 154, 0.5)",61.827000502566825,14.148880247375843,False,False,True,False,True
2025-02-27 17:00:00+00:00,47.26,47.53,47.045,47.345,100.0,"rgba(38, 166, 154, 0.5)",62.67654493281378,14.148880247375843,False,False,True,False,True
2025-02-27 18:00:00+00:00,47.285,47.295,47.05,47.2,100.0,"rgba(38, 166, 154, 0.5)",61.96497203909463,14.148880247375843,False,False,True,False,True
2025-02-27 19:00:00+00:00,47.19,48.045,47.17,47.8,100.0,"rgba(38, 166, 154, 0.5)",64.34548573092735,9.80238364350685,False,False,True,False,True
2025-02-27 20:00:00+00:00,47.78,48.4,47.78,48.37,1100.0,"rgba(38, 166, 154, 0.5)",67.87156105569726,13.267861417712304,False,False,True,False,True
2025-02-28 15:00:00+00:00,48.435,48.495,47.635,47.66,617.0,"rgba(38, 166, 154, 0.5)",65.00816936027421,13.267861417712304,False,False,True,False,False
2025-02-28 16:00:00+00:00,47.655,48.19,47.56,47.82,200.0,"rgba(38, 166, 154, 0.5)",63.78153110877084,13.267861417712304,False,True,True,False,False
2025-02-28 17:00:00+00:00,47.82,48.62,47.7,48.61,307.0,"rgba(38, 166, 154, 0.5)",65.77749754242365,13.267861417712304,False,False,True,False,False
2025-02-28 18:00:00+00:00,48.6,48.935,48.135,48.69,1200.0,"rgba(38, 166, 154, 0.5)",67.35264366867236,13.267861417712304,False,False,True,False,True
2025-02-28 19:00:00+00:00,48.69,48.695,48.055,48.09,301.0,"rgba(38, 166, 154, 0.5)",64.40910149146639,13.267861417712304,False,True,True,False,False
2025-02-28 20:00:00+00:00,48.09,48.16,47.375,47.38,1500.0,"rgba(38, 166, 154, 0.5)",58.84783780074257,14.131594416378022,False,True,True,False,False
2025-03-03 15:00:00+00:00,48.03,48.03,47.28,47.815,1700.0,"rgba(38, 166, 154, 0.5)",57.10612958214703,12.621512075399039,False,True,True,False,False
2025-03-03 16:00:00+00:00,47.81,48.19,47.615,47.755,665.0,"rgba(38, 166, 154, 0.5)",55.63747000700088,11.227343719712024,False,True,True,False,False
2025-03-03 17:00:00+00:00,47.76,47.935,47.44,47.87,800.0,"rgba(38, 166, 154, 0.5)",55.22234516504798,10.677810793899816,False,True,True,False,False
2025-03-03 18:00:00+00:00,47.875,48.86,47.84,48.63,1901.0,"rgba(38, 166, 154, 0.5)",58.13932451118088,10.677810793899816,False,True,True,False,True
2025-03-03 19:00:00+00:00,48.67,49.38,48.36,49.37,865.0,"rgba(38, 166, 154, 0.5)",62.33047869034678,6.694183251469617,False,True,True,False,True
2025-03-03 20:00:00+00:00,49.37,50.535,49.37,49.95,1000.0,"rgba(38, 166, 154, 0.5)",66.50687916212608,10.554637622114988,False,False,True,False,True
2025-03-04 15:00:00+00:00,52.15,52.575,51.8,52.275,1901.0,"rgba(38, 166, 154, 1.0)",72.5568977490615,16.035538507231593,True,False,True,False,True
2025-03-04 16:00:00+00:00,52.275,52.625,51.64,51.705,2484.0,"rgba(38, 166, 154, 1.0)",73.851556395591,17.0973503296173,True,False,True,False,True
2025-03-04 17:00:00+00:00,51.705,51.96,51.03,51.465,1451.0,"rgba(38, 166, 154, 1.0)",73.59477436415526,17.0973503296173,True,False,True,False,True
2025-03-04 18:00:00+00:00,51.465,51.49,50.33,50.42,600.0,"rgba(38, 166, 154, 0.5)",69.10808190361905,17.0973503296173,False,False,True,False,False
2025-03-04 19:00:00+00:00,50.425,50.445,49.9,49.96,838.0,"rgba(38, 166, 154, 0.5)",64.50027204304719,21.54739375957938,False,True,True,False,False
2025-03-04 20:00:00+00:00,49.955,51.17,49.45,51.085,1466.0,"rgba(38, 166, 154, 0.5)",64.1352576256466,21.107980595201994,False,True,True,False,False
2025-03-05 15:00:00+00:00,51.16,51.295,50.55,50.94,801.0,"rgba(38, 166, 154, 0.5)",63.349646863607205,20.07440679251917,False,True,True,False,False
2025-03-05 16:00:00+00:00,50.945,51.885,50.94,51.4,497.0,"rgba(38, 166, 154, 0.5)",63.894685974996456,20.07440679251917,False,True,True,False,False
2025-03-05 17:00:00+00:00,51.16,51.42,50.65,50.7,217.0,"rgba(38, 166, 154, 0.5)",61.53782051997212,17.632184065983083,False,True,True,False,False
2025-03-05 18:00:00+00:00,50.695,51.315,50.575,50.58,1689.0,"rgba(38, 166, 154, 0.5)",59.51868954380257,15.406574973032193,False,True,True,False,False
2025-03-05 19:00:00+00:00,50.59,50.67,49.9,50.235,120.0,"rgba(38, 166, 154, 0.5)",56.85870770399541,12.644929905296507,False,True,True,False,False
2025-03-05 20:00:00+00:00,50.235,50.42,49.905,50.01,344.0,"rgba(38, 166, 154, 0.5)",54.2342434372632,9.986398711311217,False,True,True,False,False
2025-03-06 15:00:00+00:00,51.74,51.745,50.51,50.635,999.0,"rgba(38, 166, 154, 0.5)",54.764406751481076,9.986398711311217,False,True,True,False,False
2025-03-06 16:00:00+00:00,50.635,51.29,50.27,51.29,1400.0,"rgba(38, 166, 154, 0.5)",57.12769356373143,9.986398711311217,False,True,True,False,True
2025-03-06 17:00:00+00:00,51.295,52.06,51.145,51.7,965.0,"rgba(38, 166, 154, 0.5)",59.81819913663618,9.986398711311217,False,True,True,False,True
2025-03-06 18:00:00+00:00,51.715,52.155,51.43,51.925,498.0,"rgba(38, 166, 154, 0.5)",62.20762048326807,6.7795721046752675,False,True,True,False,True
2025-03-06 19:00:00+00:00,51.935,52.29,50.87,51.89,472.0,"rgba(38, 166, 154, 0.5)",63.60167710742654,8.245728096140233,False,False,True,False,True
2025-03-06 20:00:00+00:00,51.91,51.91,51.33,51.66,301.0,"rgba(38, 166, 154, 0.5)",63.16380704338822,8.245728096140233,False,False,True,False,True
2025-03-07 15:00:00+00:00,51.625,52.74,51.175,52.225,1431.0,"rgba(38, 166, 154, 1.0)",64.70519927403907,9.75590027873718,True,False,True,False,True
2025-03-07 16:00:00+00:00,52.225,53.405,52.195,53.14,1478.0,"rgba(38, 166, 154, 1.0)",67.98685721555103,13.028999884700816,True,False,True,False,True
2025-03-07 17:00:00+00:00,53.13,53.47,51.81,52.305,815.0,"rgba(38, 166, 154, 0.75)",65.76854631612187,13.028999884700816,True,False,True,False,False
2025-03-07 18:00:00+00:00,52.355,52.36,51.16,51.175,600.0,"rgba(38, 166, 154, 0.5)",59.94405633851616,15.33243898422866,False,True,True,False,False
2025-03-07 19:00:00+00:00,51.175,51.45,50.765,51.19,583.0,"rgba(38, 166, 154, 0.5)",56.115599310046775,11.928272310155286,False,True,True,False,False
2025-03-07 20:00:00+00:00,51.225,51.415,50.77,51.33,800.0,"rgba(38, 166, 154, 0.5)",54.115758135020215,10.167454159440489,False,True,True,False,False
2025-03-10 14:00:00+00:00,52.675,53.37,52.675,53.08,1086.0,"rgba(38, 166, 154, 0.5)",57.96032033736237,10.167454159440489,False,True,True,False,True
2025-03-10 15:00:00+00:00,53.05,53.065,52.89,52.915,100.0,"rgba(38, 166, 154, 0.5)",59.82368013481583,10.167454159440489,False,True,True,False,True
2025-03-10 16:00:00+00:00,52.915,52.915,52.915,52.915,0.0,"rgba(38, 166, 154, 0.5)",61.065919999784796,4.654141627366265,False,True,True,False,True
2025-03-10 17:00:00+00:00,52.915,54.035,52.915,54.015,301.0,"rgba(38, 166, 154, 1.0)",64.47544024779867,8.015511721141017,True,False,True,False,True
2025-03-10 18:00:00+00:00,53.995,54.71,53.9,54.675,1097.0,"rgba(38, 166, 154, 1.0)",67.9485687756769,11.36890843858469,True,False,True,False,True
2025-03-10 19:00:00+00:00,54.695,54.945,53.28,54.01,2260.0,"rgba(38, 166, 154, 1.0)",67.15650564600963,11.36890843858469,True,False,True,False,True
2025-03-11 14:00:00+00:00,53.89,55.015,53.89,54.72,600.0,"rgba(38, 166, 154, 1.0)",68.12105411567373,11.879888132040946,True,False,True,False,True
2025-03-11 15:00:00+00:00,54.8,54.855,53.51,54.115,900.0,"rgba(38, 166, 154, 1.0)",66.1755011281096,11.879888132040946,True,False,True,False,True
2025-03-11 16:00:00+00:00,54.125,54.705,53.94,54.605,892.0,"rgba(38, 166, 154, 1.0)",66.03185564774111,11.879888132040946,True,False,True,False,True
2025-03-11 17:00:00+00:00,54.6,55.1,54.56,54.56,1000.0,"rgba(38, 166, 154, 1.0)",65.73031978036806,11.879888132040946,True,False,True,False,True
2025-03-11 18:00:00+00:00,54.56,54.56,52.715,52.905,878.0,"rgba(38, 166, 154, 0.5)",59.455179709189096,14.855492251680005,False,True,True,False,False
2025-03-11 19:00:00+00:00,52.905,53.89,52.7,53.89,1529.0,"rgba(38, 166, 154, 0.5)",58.064233660189316,13.480360704376409,False,True,True,False,False
2025-03-12 14:00:00+00:00,53.58,54.395,53.4,54.34,614.0,"rgba(38, 166, 154, 0.5)",58.255035531723266,13.480360704376409,False,True,True,False,False
2025-03-12 15:00:00+00:00,54.34,54.615,53.85,54.08,675.0,"rgba(38, 166, 154, 0.5)",57.47356110575901,12.45128072912938,False,True,True,False,False
2025-03-12 16:00:00+00:00,54.075,54.305,53.495,53.965,500.0,"rgba(38, 166, 154, 0.5)",56.53119335882913,11.243424135293239,False,True,True,False,False
2025-03-12 17:00:00+00:00,53.96,54.02,53.17,53.87,0.0,"rgba(38, 166, 154, 0.5)",55.5280669379715,9.9822082634428,False,True,True,False,False
2025-03-12 18:00:00+00:00,53.86,53.96,52.905,53.125,249.0,#000000,52.11781010888144,6.569634215607493,False,True,False,False,False
2025-03-12 19:00:00+00:00,53.16,53.76,53.14,53.73,214.0,#000000,52.08904521503554,6.364189826880185,False,True,False,False,False
2025-03-13 14:00:00+00:00,54.44,54.6,53.62,54.53,200.0,"rgba(38, 166, 154, 0.5)",54.54482137800559,6.364189826880185,False,True,True,False,True
2025-03-13 15:00:00+00:00,54.48,55.24,54.37,55.24,791.0,"rgba(38, 166, 154, 0.5)",57.99102720058576,3.6038726627982953,False,True,True,False,True
2025-03-13 16:00:00+00:00,55.27,55.31,54.77,54.86,0.0,"rgba(38, 166, 154, 0.5)",58.67536925619454,4.298938393017728,False,True,True,False,True
2025-03-13 17:00:00+00:00,54.86,55.98,54.86,55.97,0.0,"rgba(38, 166, 154, 0.5)",61.753419417729106,7.25110392467672,False,False,True,False,True
2025-03-13 18:00:00+00:00,55.98,55.98,54.97,55.02,1.0,"rgba(38, 166, 154, 0.5)",60.198609333394096,7.25110392467672,False,False,True,False,True
2025-03-13 19:00:00+00:00,55.03,55.54,54.81,55.49,434.0,"rgba(38, 166, 154, 0.5)",60.32724216776832,7.25110392467672,False,False,True,False,True
2025-03-14 14:00:00+00:00,54.47,54.55,53.435,53.44,300.0,"rgba(38, 166, 154, 0.5)",54.64597224279684,9.37618791008579,False,True,True,False,False
2025-03-14 15:00:00+00:00,53.4,53.46,52.815,52.96,400.0,#000000,49.84908231007492,5.065363769602378,False,True,False,False,False
2025-03-14 16:00:00+00:00,52.95,53.46,52.85,52.915,100.0,"rgba(239, 83, 80, 1.0)",46.552871034266936,2.201204470026731,False,True,False,True,False
2025-03-14 17:00:00+00:00,52.935,53.335,52.815,53.315,300.0,"rgba(239, 83, 80, 1.0)",45.721239855283144,1.5033163362996262,False,True,False,True,False
2025-03-14 18:00:00+00:00,53.3,53.31,52.835,53.025,300.0,"rgba(239, 83, 80, 1.0)",44.39244165141679,0.16171044254352296,False,True,False,True,False
2025-03-14 19:00:00+00:00,53.025,53.2,52.685,52.75,1397.0,"rgba(239, 83, 80, 1.0)",42.76569821842918,-1.5413263203198326,False,True,False,True,False
2025-03-17 14:00:00+00:00,52.375,52.67,52.145,52.33,600.0,"rgba(239, 83, 80, 1.0)",40.57706512826021,-3.7876428510424205,False,True,False,True,False
2025-03-17 15:00:00+00:00,52.33,52.35,51.76,52.205,95.0,"rgba(239, 83, 80, 1.0)",38.78852681380648,-5.659656416832988,False,True,False,True,False
2025-03-17 16:00:00+00:00,52.205,52.3,51.815,51.985,300.0,"rgba(239, 83, 80, 1.0)",36.99420891647344,-7.550039356062726,False,True,False,True,False
2025-03-17 17:00:00+00:00,51.98,52.11,51.565,51.61,700.0,"rgba(239, 83, 80, 1.0)",34.80093283320275,-9.803699526918777,False,True,False,True,False
2025-03-17 18:00:00+00:00,51.615,51.625,51.15,51.285,942.0,"rgba(239, 83, 80, 1.0)",32.5247249620943,-12.106747132566163,False,True,False,True,False
2025-03-17 19:00:00+00:00,51.29,51.515,51.185,51.47,1249.0,"rgba(239, 83, 80, 1.0)",32.181401089506096,-12.647657164214039,False,True,False,True,False
2025-03-18 14:00:00+00:00,52.58,52.65,52.09,52.495,592.0,"rgba(239, 83, 80, 0.75)",37.28709436858709,-12.647657164214039,False,True,False,True,True
2025-03-18 15:00:00+00:00,52.49,52.79,52.325,52.67,100.0,"rgba(239, 83, 80, 0.75)",41.44242977423953,-14.220850268768324,False,True,False,True,True
2025-03-18 16:00:00+00:00,52.67,52.715,52.19,52.4,0.0,"rgba(239, 83, 80, 0.75)",43.06223279790348,-12.738135885250799,False,True,False,True,True
2025-03-18 17:00:00+00:00,52.41,52.625,52.125,52.33,2199.0,"rgba(239, 83, 80, 0.75)",43.83603027494938,-11.89744013827702,False,True,False,True,True
2025-03-18 18:00:00+00:00,52.325,52.6,52.16,52.36,700.0,"rgba(239, 83, 80, 0.75)",44.524316238848634,-11.005829061484796,False,True,False,True,True
2025-03-18 19:00:00+00:00,52.36,52.48,52.135,52.38,1000.0,"rgba(239, 83, 80, 0.75)",45.11036112403811,-10.127054780549429,False,True,False,True,True
2025-03-19 14:00:00+00:00,51.92,51.96,51.465,51.665,513.0,"rgba(239, 83, 80, 1.0)",42.091892279652356,-10.127054780549429,False,True,False,True,False
2025-03-19 15:00:00+00:00,51.665,51.79,51.37,51.455,639.0,"rgba(239, 83, 80, 1.0)",39.26176257571946,-5.579299689518891,False,True,False,True,False
2025-03-19 16:00:00+00:00,51.455,51.565,51.31,51.53,488.0,"rgba(239, 83, 80, 1.0)",37.96402880158433,-6.9430458227052725,False,True,False,True,False
2025-03-19 17:00:00+00:00,51.53,52.03,51.47,51.94,617.0,"rgba(239, 83, 80, 0.75)",40.128998477777245,-6.9430458227052725,False,True,False,True,True
2025-03-19 18:00:00+00:00,51.94,51.94,50.44,50.47,1302.0,"rgba(239, 83, 80, 1.0)",36.2081028819968,-8.557747929266242,False,True,False,True,False
2025-03-19 19:00:00+00:00,50.46,51.14,50.085,50.77,1225.0,"rgba(239, 83, 80, 1.0)",35.42627596422345,-9.361515389865517,False,True,False,True,False
2025-03-20 14:00:00+00:00,50.8,50.85,50.33,50.51,0.0,"rgba(239, 83, 80, 1.0)",34.119413175126965,-10.76022219329738,False,True,False,True,False
2025-03-20 15:00:00+00:00,50.505,50.675,50.295,50.605,610.0,"rgba(239, 83, 80, 1.0)",33.883227132578284,-11.236384386028867,False,True,False,True,False
2025-03-20 16:00:00+00:00,50.625,51.19,50.465,51.13,827.0,"rgba(239, 83, 80, 0.75)",36.99825326997458,-11.236384386028867,False,True,False,True,True
2025-03-20 17:00:00+00:00,51.14,51.365,50.8,51.26,201.0,"rgba(239, 83, 80, 0.75)",39.8214931055536,-15.086327561528513,False,True,False,True,True
2025-03-20 18:00:00+00:00,51.265,51.505,51.11,51.38,832.0,"rgba(239, 83, 80, 0.75)",42.41903032174689,-12.593658342557568,False,True,False,True,True
2025-03-20 19:00:00+00:00,51.39,51.455,51.08,51.42,2092.0,"rgba(239, 83, 80, 0.5)",44.40468252398196,-10.673179332196128,False,False,False,True,True
2025-03-21 14:00:00+00:00,52.6,53.1,52.31,52.32,600.0,"rgba(38, 166, 154, 1.0)",50.35875638727164,-5.1531092237874105,True,False,True,False,True
2025-03-21 15:00:00+00:00,52.32,52.695,52.24,52.6,700.0,"rgba(38, 166, 154, 1.0)",55.41072047196844,-0.6636293262417539,True,False,True,False,True
2025-03-21 16:00:00+00:00,52.61,52.66,51.83,51.86,1300.0,"rgba(38, 166, 154, 1.0)",54.32885437748158,-0.6636293262417539,True,False,True,False,True
2025-03-21 17:00:00+00:00,51.88,52.21,51.79,52.04,600.0,"rgba(38, 166, 154, 1.0)",54.44974017840084,-0.6636293262417539,True,False,True,False,True
2025-03-21 18:00:00+00:00,52.045,52.13,51.84,52.02,400.0,"rgba(38, 166, 154, 1.0)",54.410765010703805,-0.6636293262417539,True,False,True,False,True
2025-03-21 19:00:00+00:00,52.01,52.315,51.985,52.045,1200.0,"rgba(38, 166, 154, 1.0)",54.52389412635447,-0.6636293262417539,True,False,True,False,True
2025-03-24 14:00:00+00:00,50.14,50.32,49.74,49.74,834.0,"rgba(239, 83, 80, 0.5)",45.71830806172499,1.5889193046068186,False,False,False,True,False
2025-03-24 15:00:00+00:00,49.74,49.86,49.51,49.705,1011.0,"rgba(239, 83, 80, 1.0)",39.77067637585418,-3.74755435899975,False,True,False,True,False
2025-03-24 16:00:00+00:00,49.71,50.09,49.535,50.06,622.0,"rgba(239, 83, 80, 1.0)",37.872781500095805,-5.323789383539015,False,True,False,True,False
2025-03-24 17:00:00+00:00,50.05,50.17,49.85,49.915,300.0,"rgba(239, 83, 80, 1.0)",36.17577827347087,-6.917367147375835,False,True,False,True,False
2025-03-24 18:00:00+00:00,49.91,50.155,49.61,49.715,692.0,"rgba(239, 83, 80, 1.0)",34.435858636009776,-8.693376708072549,False,True,False,True,False
2025-03-24 19:00:00+00:00,49.72,49.785,49.33,49.49,1650.0,"rgba(239, 83, 80, 1.0)",32.596463604959666,-10.646760373125161,False,True,False,True,False
2025-03-25 14:00:00+00:00,49.97,50.08,49.655,49.84,900.0,"rgba(239, 83, 80, 1.0)",33.81839633594939,-10.646760373125161,False,True,False,True,False
2025-03-25 15:00:00+00:00,49.835,50.11,49.68,50.015,1018.0,"rgba(239, 83, 80, 0.75)",35.80001227350221,-10.646760373125161,False,True,False,True,True
2025-03-25 16:00:00+00:00,50.01,50.05,49.75,49.8,908.0,"rgba(239, 83, 80, 0.75)",36.1858400610817,-10.646760373125161,False,True,False,True,True
2025-03-25 17:00:00+00:00,49.8,49.98,49.61,49.96,862.0,"rgba(239, 83, 80, 0.75)",37.615217828710385,-10.646760373125161,False,True,False,True,True
2025-03-25 18:00:00+00:00,49.97,50.18,49.83,50.055,1202.0,"rgba(239, 83, 80, 0.75)",39.28087285625503,-10.646760373125161,False,True,False,True,True
2025-03-25 19:00:00+00:00,50.06,50.38,49.86,50.065,1035.0,"rgba(239, 83, 80, 0.5)",40.47233607762334,-14.666165156197152,False,False,False,True,True
2025-03-26 14:00:00+00:00,49.78,50.09,49.58,49.98,1100.0,"rgba(239, 83, 80, 0.5)",40.71056225982731,-14.076209404844818,False,False,False,True,True
2025-03-26 15:00:00+00:00,49.975,50.585,49.905,50.47,800.0,"rgba(239, 83, 80, 0.5)",44.821002796760915,-9.960235130762733,True,False,False,True,True
2025-03-26 16:00:00+00:00,50.465,50.71,50.26,50.69,500.0,#000000,49.007682581812844,-5.997432215340027,True,False,False,False,True
2025-03-26 17:00:00+00:00,50.695,51.02,50.5,50.955,700.0,"rgba(38, 166, 154, 1.0)",53.37974110661147,-2.0056561476978487,True,False,True,False,True
2025-03-26 18:00:00+00:00,50.945,51.1,50.7,51.08,770.0,"rgba(38, 166, 154, 1.0)",56.99845292339521,1.2232196049997697,True,False,True,False,True
2025-03-26 19:00:00+00:00,51.045,51.11,50.63,50.685,1250.0,"rgba(38, 166, 154, 1.0)",55.868610512885695,1.2232196049997697,True,False,True,False,True
2025-03-27 14:00:00+00:00,50.88,51.08,50.315,50.45,194.0,"rgba(38, 166, 154, 0.75)",53.3339768978183,1.2232196049997697,True,False,True,False,False
2025-03-27 15:00:00+00:00,50.47,51.23,50.345,51.23,811.0,"rgba(38, 166, 154, 1.0)",56.3222282634246,1.2232196049997697,True,False,True,False,True
2025-03-27 16:00:00+00:00,51.21,51.36,50.6,51.35,1200.0,"rgba(38, 166, 154, 1.0)",58.87795982796371,2.6572951263419355,True,False,True,False,True
2025-03-27 17:00:00+00:00,51.35,51.395,50.94,51.275,200.0,"rgba(38, 166, 154, 1.0)",59.9297838477913,3.795632609785109,True,False,True,False,True
2025-03-27 18:00:00+00:00,51.285,51.295,50.83,51.125,313.0,"rgba(38, 166, 154, 1.0)",59.300365367269315,3.795632609785109,True,False,True,False,True
2025-03-27 19:00:00+00:00,51.12,51.25,50.57,51.145,3329.0,"rgba(38, 166, 154, 1.0)",59.01446551611788,3.795632609785109,True,False,True,False,True
2025-03-28 14:00:00+00:00,52.14,53.25,52.04,53.215,365.0,"rgba(38, 166, 154, 1.0)",66.12105795279092,10.325017434595324,True,False,True,False,True
2025-03-28 15:00:00+00:00,53.225,53.36,52.97,53.335,20.0,"rgba(38, 166, 154, 1.0)",71.07651334773229,14.850923244411504,True,False,True,False,True
2025-03-28 16:00:00+00:00,53.335,53.49,53.065,53.42,100.0,"rgba(38, 166, 154, 1.0)",74.54356371788012,17.945380447197266,True,False,True,False,True
2025-03-28 17:00:00+00:00,53.42,53.84,53.42,53.535,432.0,"rgba(38, 166, 154, 1.0)",77.08809140126019,20.260923065954913,True,False,True,False,True
2025-03-28 18:00:00+00:00,53.54,53.675,53.36,53.42,420.0,"rgba(38, 166, 154, 1.0)",77.668110647051,20.909476679220504,True,False,True,False,True
2025-03-28 19:00:00+00:00,53.425,53.65,53.175,53.29,1400.0,"rgba(38, 166, 154, 1.0)",76.76006586188504,20.909476679220504,True,False,True,False,True
2025-03-31 14:00:00+00:00,55.05,55.095,54.44,54.58,3360.0,"rgba(38, 166, 154, 1.0)",79.11855352136214,22.751860746905933,True,False,True,False,True
2025-03-31 15:00:00+00:00,54.575,54.585,54.18,54.43,2200.0,"rgba(38, 166, 154, 1.0)",79.45116977294089,23.41374760782108,True,False,True,False,True
2025-03-31 16:00:00+00:00,54.435,54.76,54.17,54.49,1428.0,"rgba(38, 166, 154, 1.0)",79.8026362489263,24.182297512788054,True,False,True,False,True
2025-03-31 17:00:00+00:00,54.49,54.63,54.13,54.505,2411.0,"rgba(38, 166, 154, 1.0)",80.0725217231853,24.91694138361487,True,False,True,False,True
2025-03-31 18:00:00+00:00,54.5,54.53,53.6,53.885,3447.0,"rgba(38, 166, 154, 0.75)",74.80003611696944,29.97919642977523,True,False,True,False,False
2025-03-31 19:00:00+00:00,53.89,53.9,53.24,53.82,4980.0,"rgba(38, 166, 154, 0.75)",70.7844380085148,26.173082902524456,True,False,True,False,False
2025-04-01 14:00:00+00:00,54.7,55.385,54.025,54.03,1100.0,"rgba(38, 166, 154, 0.75)",69.07950825336647,24.55717045910106,True,False,True,False,False
2025-04-01 15:00:00+00:00,54.03,54.1,53.08,53.1,750.0,"rgba(38, 166, 154, 0.75)",61.799991142680945,17.84346965075865,True,False,True,False,False
2025-04-01 16:00:00+00:00,53.095,53.94,52.93,53.67,1300.0,"rgba(38, 166, 154, 0.75)",59.798185536719984,16.162227898570265,True,False,True,False,False
2025-04-01 17:00:00+00:00,53.67,54.16,53.565,54.13,1110.0,"rgba(38, 166, 154, 0.75)",60.35427645313618,16.162227898570265,True,False,True,False,False
2025-04-01 18:00:00+00:00,54.13,54.855,54.09,54.5,1135.0,"rgba(38, 166, 154, 1.0)",62.06117177330307,16.162227898570265,True,False,True,False,True
2025-04-01 19:00:00+00:00,54.515,54.535,53.705,53.845,1393.0,"rgba(38, 166, 154, 0.5)",59.45351754917106,15.701488045106373,False,False,True,False,True
2025-04-02 14:00:00+00:00,54.26,54.27,53.145,53.235,400.0,"rgba(38, 166, 154, 0.5)",54.95971247389116,11.380179585396135,False,False,True,False,False
2025-04-02 15:00:00+00:00,53.235,53.465,52.675,52.92,200.0,#000000,50.71743940733734,7.415712975002073,False,True,False,False,False
2025-04-02 16:00:00+00:00,52.92,52.96,52.13,52.23,500.0,"rgba(239, 83, 80, 1.0)",45.53872145116827,2.6647320036855717,False,True,False,True,False
2025-04-02 17:00:00+00:00,52.22,52.91,51.83,52.635,600.0,"rgba(239, 83, 80, 1.0)",44.231860980463935,1.4772688282566193,False,True,False,True,False
2025-04-02 18:00:00+00:00,52.64,53.21,52.435,52.985,1000.0,"rgba(239, 83, 80, 1.0)",45.074058058356144,1.4772688282566193,False,True,False,True,False
2025-04-02 19:00:00+00:00,52.98,52.985,51.97,52.09,1262.0,"rgba(239, 83, 80, 1.0)",42.48555457749434,-0.5066952799724902,False,True,False,True,False
2025-04-03 14:00:00+00:00,57.505,59.07,57.29,59.04,616.0,"rgba(38, 166, 154, 0.5)",54.10081695878233,-3.718725180585821,False,True,True,False,True
2025-04-03 15:00:00+00:00,59.055,59.08,57.75,58.01,849.0,"rgba(38, 166, 154, 0.5)",59.36456024502266,0.8118785846308185,False,False,True,False,True
2025-04-03 16:00:00+00:00,58.01,58.095,57.36,58.01,100.0,"rgba(38, 166, 154, 1.0)",62.873722435849544,3.8430225293355207,True,False,True,False,True
2025-04-03 17:00:00+00:00,57.985,58.215,57.725,58.205,303.0,"rgba(38, 166, 154, 1.0)",65.43928526463729,6.207325393986864,True,False,True,False,True
2025-04-03 18:00:00+00:00,58.2,58.745,58.055,58.22,796.0,"rgba(38, 166, 154, 1.0)",67.16875056506787,8.004316182153097,True,False,True,False,True
2025-04-03 19:00:00+00:00,58.24,59.035,58.07,58.92,2397.0,"rgba(38, 166, 154, 1.0)",69.22928527636887,10.268591109791416,True,False,True,False,True
2025-04-04 14:00:00+00:00,63.58,67.025,63.53,65.245,844.0,"rgba(38, 166, 154, 1.0)",74.91254953166575,15.87235044467758,True,False,True,False,True
2025-04-04 15:00:00+00:00,65.24,65.35,62.405,64.84,1618.0,"rgba(38, 166, 154, 1.0)",77.73026250102077,18.719016931513778,True,False,True,False,True
2025-04-04 16:00:00+00:00,64.73,65.505,64.065,65.215,1000.0,"rgba(38, 166, 154, 1.0)",79.7971426541757,20.958189143321434,True,False,True,False,True
2025-04-04 17:00:00+00:00,65.185,65.98,63.67,63.69,1166.0,"rgba(38, 166, 154, 1.0)",77.41107787359142,20.958189143321434,True,False,True,False,True
2025-04-04 18:00:00+00:00,63.685,65.31,63.28,64.87,1069.0,"rgba(38, 166, 154, 1.0)",76.77651713610246,20.958189143321434,True,False,True,False,True
2025-04-04 19:00:00+00:00,64.9,65.225,63.285,64.06,1386.0,"rgba(38, 166, 154, 0.75)",74.4684030577722,20.958189143321434,True,False,True,False,False
2025-04-07 14:00:00+00:00,67.525,67.525,57.98,64.11,3968.0,"rgba(38, 166, 154, 0.75)",72.98165746544431,20.958189143321434,True,False,True,False,False
2025-04-07 15:00:00+00:00,64.065,67.595,62.93,65.91,4683.0,"rgba(38, 166, 154, 0.75)",73.72252409860178,20.958189143321434,True,False,True,False,False
