date,Close,High,Low,Open,Volume,aVWAP_peak_148,aVWAP_valley_165,aVWAP_valley_130,aVWAP_valley_112,aVWAP_valley_92,aVWAP_valley_35,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,19.0304726053,19.566822042,18.9311486355,19.1297965751,2040176,19.328581435236458,,17.978878332751,16.85468932788409,15.558928040803487,14.428264727903118,19.328581435236458,16.205190107335422,"rgba(38, 166, 154, 1.0)",10.193449302933512,1.0527493064890123,0.8392350730372922,False,False,False,False,-0.09523976135822722,-0.0492391699339768,False,False,False,False,-33322016,-31030617.746012487,False,False,False,False,3160813.3971407576,False,False,False,False
2024-12-13 00:00:00+00:00,18.9410810325,20.0336446998,18.75236549,19.6661460117,2784733,19.317894841289604,,18.024490716106637,16.89900940450968,15.602785763937423,14.457548682518262,19.317894841289604,16.245958641768002,"rgba(38, 166, 154, 1.0)",9.894582497960176,1.0403890965881941,0.8165073078974777,False,False,False,False,-0.10742628650375748,-0.07833272821886714,False,False,False,False,-36106749,-31406627.46853008,False,False,False,False,3132955.5899451463,False,False,False,False
2024-12-20 00:00:00+00:00,18.1663540684,19.159593766,18.0372329077,19.159593766,3850369,19.191558982406946,,18.044929145189478,16.937929711335872,15.648971721893098,14.490884670919705,19.191558982406946,16.28067881233454,"rgba(38, 166, 154, 0.5)",7.340066029061298,1.0277849621251438,0.8351695271175619,False,False,False,False,-0.34282825441539394,-0.21058049131713052,False,False,False,False,-39957118,-32039997.137527853,False,False,False,False,3186097.324023284,False,False,True,False
2024-12-27 00:00:00+00:00,18.2358808473,18.4146639928,17.908211071,18.0868948926,898147,19.1583822800285,,18.04647919210309,16.945173783915312,15.658521559450048,14.49806021118221,19.1583822800285,16.287058686662665,"rgba(38, 166, 154, 0.5)",7.525993085393694,1.051709737966814,0.8516109871606902,False,False,False,False,-0.34282825441539394,-0.27670437286626226,False,False,False,False,-39058971,-32559921.127340607,False,False,False,False,3016619.5222437815,False,False,False,False
2025-01-03 00:00:00+00:00,18.4507891824,18.6001479724,17.7537814961,18.0273005108,1660738,19.10718777328168,,18.050887281656113,16.959219890095323,15.676558496884896,14.51154847886986,19.10718777328168,16.299553536876548,"rgba(38, 166, 154, 0.5)",8.105788315955685,1.035283042076868,0.8398592290841269,False,False,False,False,-0.3380501245668084,-0.3073772487165353,False,False,False,False,-37398233,-32918314.599389452,False,False,False,False,2916183.8539294275,False,False,False,False
2025-01-10 00:00:00+00:00,18.5901907197,19.2971556587,18.0724135813,18.5204899511,1838671,19.080013937169685,,18.063858352198825,16.978899865906513,15.699163047891911,14.527888755490219,19.080013937169685,16.317452505371868,"rgba(38, 166, 154, 0.5)",8.484101803450361,1.0306923350103419,0.8452831015216229,False,False,False,False,-0.15046607965155478,-0.22892166418404505,False,False,False,False,-35559562,-33113962.554990236,False,False,False,False,2836368.086971692,False,False,False,False
2025-01-17 00:00:00+00:00,18.6200624777,18.8889082996,18.0923280866,18.3412594032,2769784,19.034829182955193,,18.07862241618121,17.005642428225197,15.731222482458213,14.551555925620002,19.034829182955193,16.341760813121155,"rgba(38, 166, 154, 0.5)",8.566253998105378,0.9861837411882101,0.8948981171849418,False,False,False,False,-0.15481645414925313,-0.1918690591666491,False,False,False,False,-32789778,-33089948.884250216,False,False,False,False,2831435.932381196,False,False,False,False
2025-01-24 00:00:00+00:00,18.6798059937,19.317070164,18.4010029191,18.9785235735,2188322,19.02038038930742,,18.096078479521342,17.02968890080051,15.758395054717466,14.571291470775266,19.02038038930742,16.36386347645365,"rgba(38, 166, 154, 0.5)",8.733283460048067,1.0046707666855137,0.8698171401884902,False,False,False,False,0.043873073907625106,-0.073997992629512,False,False,False,False,-30601456,-32905616.07800946,False,False,False,False,2783797.863315922,False,False,False,False
2025-01-31 00:00:00+00:00,18.4408319298,18.8490792889,17.9130975387,18.5005754458,3342236,18.967321215600997,,18.106956533994225,17.057204162797635,15.793663704549305,14.598275856703657,18.967321215600997,16.389025064511205,"rgba(38, 166, 154, 0.5)",7.882728666836083,0.9871919488961615,0.8757776748059033,False,False,False,False,-0.2155667149692572,-0.1447823537993846,False,False,False,False,-33943692,-32982510.590749502,False,False,False,False,2825163.6512184464,False,False,False,False
2025-02-07 00:00:00+00:00,19.7253175232,19.9543343344,18.2217723712,18.3910456665,2416113,18.986749509263014,,18.13696266628217,17.08927751456577,15.827174028479982,14.622105694893104,18.986749509263014,16.418879976055255,"rgba(38, 166, 154, 1.0)",11.42469956609203,1.035919993207959,0.8153264658287158,False,False,False,False,0.16814244335011852,0.011680044775366966,False,False,False,False,-31527579,-32874737.88032361,False,False,False,False,2794863.6029800433,False,False,False,False
2025-02-14 00:00:00+00:00,19.5958732386,20.6453676691,19.5510656016,20.0439496083,2980123,19.05009589534833,,18.19091505395686,17.138519307801555,15.874977432002543,14.65508306109531,19.05009589534833,16.464873713714066,"rgba(38, 166, 154, 1.0)",10.958227422163283,1.0646558692823211,0.821468151072941,False,False,False,False,0.34282821617367776,0.17725413047452238,False,False,False,False,-34507702,-32995698.185484827,False,False,False,False,2808586.521277818,False,False,False,False
2025-02-21 00:00:00+00:00,18.5304472037,19.8197122784,18.2018578659,19.7751037865,4558953,19.031530285728422,,18.219936156168938,17.182737160546996,15.927077993331618,14.694578512270716,19.031530285728422,16.506082455579566,"rgba(38, 166, 154, 0.5)",7.2305741622049595,0.9942467438537987,0.8701717336932862,False,False,False,False,-0.040588467954139985,0.0683328312601912,False,False,False,False,-39066655,-33445398.690263726,False,False,False,False,2938243.297479461,False,False,False,False
2025-02-28 00:00:00+00:00,18.2516441292,18.8290652111,17.4717921007,18.729592257,4275163,18.96349405689705,18.184167147,18.21851915776261,17.20641656034507,15.963538069351086,14.725113584451716,18.96349405689705,16.859550903782097,"rgba(38, 166, 154, 0.5)",6.289271115452895,0.9691663960570208,0.9101730782812572,False,False,False,False,-0.34282825441539394,-0.13724771157760138,False,False,False,False,-43341818,-34178466.78728122,False,False,False,False,3037274.3865550566,False,False,False,False
2025-03-07 00:00:00+00:00,18.2416868765,19.0780961001,17.5446791902,18.5204899511,6036484,18.894726340269376,18.245041545626464,18.22220794023675,17.241366001240795,16.015377120703903,14.768599022927113,18.894726340269376,16.898518326147006,"rgba(38, 166, 154, 0.5)",6.255373891753422,0.994703767178443,0.879968120910462,False,False,False,False,-0.28276228580414425,-0.2100049986908728,False,False,False,False,-49378302,-35304380.506741874,False,False,False,False,3259438.0616250522,False,False,False,False
2025-03-14 00:00:00+00:00,19.6655740072,19.6854885125,17.5347219376,18.2715586345,7602670,18.902365073685644,18.549281573251985,18.26847334364672,17.308640259864724,16.09587278476023,14.832079376002797,18.902365073685644,17.01086946750529,"rgba(38, 166, 154, 1.0)",10.198373781103193,0.9944553469515461,0.9010301772254988,False,False,False,False,-0.1760366125859869,-0.19302080563842985,False,False,False,False,-41775632,-35783732.46920544,False,False,False,False,3581158.9459491223,False,False,False,False
2025-03-21 00:00:00+00:00,20.2331374089,20.5218977361,19.5958732386,19.5958732386,3841889,18.968342884778465,18.82611673707332,18.325106697993157,17.363053908403938,16.150628224189585,14.872201630082166,18.968342884778465,17.107421439548432,"rgba(0, 255, 255, 0.75)",11.675682532773731,1.0251690974888898,0.8861715037066252,False,False,False,False,0.32794467421490137,0.06746193428823576,False,False,False,False,-37933743,-35942992.50852355,False,False,False,False,3600472.283286224,False,False,False,False
2025-03-28 00:00:00+00:00,20.8305725686,21.2487771804,20.1335648823,20.1335648823,3354541,19.048460267023163,19.081476609671558,18.387963146879592,17.41919521097681,16.20452559172879,14.910826642274655,19.048460267023163,17.20079744030628,"rgba(0, 255, 255, 0.75)",13.189242903010754,1.0230898457033715,0.8787058355792889,False,False,False,False,0.34282822526416695,0.20514507977620136,False,False,False,False,-34579202,-35841970.98937366,False,False,False,False,3582255.151190948,False,False,False,False
2025-04-04 00:00:00+00:00,19.7677120124,21.3742751795,19.6579468271,20.9352144382,5355971,19.130595353550774,19.28982612002293,18.46299308825389,17.492873237856955,16.27932937440541,14.966552507530771,19.130595353550774,17.298314865613992,"rgba(38, 166, 154, 1.0)",9.521848208254692,1.0083743605007236,0.8782804720402102,False,False,False,False,0.29259905889932697,0.24887206933776418,False,False,False,False,-39935173,-36145171.13830894,False,False,False,False,3713641.510361989,False,False,False,False
2025-04-11 00:00:00+00:00,22.3521831943,22.4892898894,18.9444731225,19.0692062876,6761629,19.297786590653992,19.648020558667298,18.597341695122434,17.612100044002972,16.392533897146116,15.048173523567815,19.297786590653992,17.459633943701327,"rgba(0, 255, 0, 1.0)",15.646197006921529,0.9859909423323436,0.8687910036004872,False,False,False,False,0.34282822555620107,0.2958501474469826,False,False,False,False,-33173544,-35925050.60954531,False,False,False,False,3939418.361446286,False,False,False,False
2025-04-18 00:00:00+00:00,23.2801979429,24.0186182806,22.15261013,22.15261013,4347963,19.48278923317384,20.014299920201694,18.733666563915126,17.722509644243445,16.48984292570113,15.115164118962372,19.48278923317384,17.61509663460475,"rgba(0, 255, 0, 1.0)",17.612882982350474,1.054263777619995,0.8620871322647782,False,False,False,False,0.34282823940769885,0.31933919342734074,False,False,False,False,-28825581,-35399163.971801214,False,False,False,False,3969680.9272650797,False,False,False,False
2025-04-25 00:00:00+00:00,23.3001552494,24.1283834659,22.0328662915,24.1283834659,4620664,19.661028320035985,20.32831578427758,18.86997268347812,17.83518823911479,16.590280028466424,15.185181696317912,19.661028320035985,17.761787686330965,"rgba(0, 255, 0, 1.0)",17.65458011392893,1.0164254594097366,0.8738612627496348,False,False,False,False,0.34207964132962765,0.3307094173784842,False,False,False,False,-24204917,-34569960.49240853,False,False,False,False,4017901.8956158143,False,False,False,False
2025-05-02 00:00:00+00:00,23.0606675723,24.0685115467,22.9808383466,23.2003687173,3892280,19.80676276973319,20.564676048287648,18.983907858307017,17.930252475058218,16.675275280093246,15.244797148363897,19.80676276973319,17.879781762022006,"rgba(0, 255, 0, 1.0)",16.837495611282133,1.0476774371911406,0.8777469362243517,False,False,False,False,0.3428282406337851,0.33676882900613464,False,False,False,False,-28097197,-34090496.5300079,False,False,False,False,4008596.5700146426,False,False,False,False
2025-05-09 00:00:00+00:00,24.3079992238,24.647273433,23.0606675723,23.709280031,4143724,19.97533926938788,20.82756132834328,19.115704097215538,18.03934168263759,16.771817552707848,15.31220513021537,19.97533926938788,18.013325958223927,"rgba(0, 255, 0, 1.0)",19.441394483277342,1.0624425217733933,0.849350331010641,False,False,False,False,0.3428282410523532,0.33979853502924395,False,False,False,False,-23953473,-33339605.898155462,False,False,False,False,4018606.0092728175,False,False,False,False
2025-05-16 00:00:00+00:00,23.2801979429,23.3899631283,22.3521831943,23.3899631283,5937870,20.14030253361944,21.04268018783703,19.256771665929445,18.163973251211377,16.88732534439735,15.396128219630018,20.14030253361944,18.149375733801044,"rgba(0, 255, 0, 1.0)",16.015321131295757,1.0696573872688186,0.8438640787815765,False,False,False,False,0.20929457848277788,0.2745465567560109,False,False,False,False,-29891343,-33084179.016810615,False,False,False,False,4160773.712289646,False,False,False,False
2025-05-23 00:00:00+00:00,25.355757811,25.5952454881,23.3201125558,23.5695788861,4722229,20.331771463981987,21.312971749088263,19.410885170505775,18.292935269746717,17.001575033671855,15.476618441614054,20.331771463981987,18.298997132925333,"rgba(0, 255, 0, 1.0)",20.0,1.0861956585979191,0.8115982927662538,False,False,False,False,0.3428282375776498,0.30868739716683036,False,False,False,False,-25169114,-32497877.904454272,False,False,False,False,4202362.992860783,False,False,False,False
2025-05-30 00:00:00+00:00,25.5054376092,25.6201921211,24.7171240054,24.8668038036,3213528,20.467615767374863,21.50019450225131,19.520717344066288,18.384730171444954,17.082569903549654,15.533653622474537,20.467615767374863,18.404373108757348,"rgba(0, 255, 0, 1.0)",20.0,1.1288137915207608,0.8095352698272027,False,False,False,False,0.34282823849599336,0.3257578178314119,False,False,False,False,-21955586,-31716967.393013217,False,False,False,False,4129115.9563525766,False,False,False,False
2025-06-06 00:00:00+00:00,25.8646691248,27.5410828644,25.6704845333,25.9444983505,4119144,20.66784033359526,21.777285034354538,19.680876523523683,18.516773635753697,17.197449642113245,15.613776457906788,20.66784033359526,18.55723225873039,"rgba(0, 255, 0, 1.0)",20.0,1.1467795360137478,0.7648774844437949,False,False,False,False,0.34282824225287484,0.3342930300421434,False,False,False,False,-17836442,-30688780.32686409,False,False,False,False,4128377.2929190528,False,False,False,False
2025-06-13 00:00:00+00:00,26.7427906074,26.8824917524,25.5353735688,25.8047972055,3847341,20.843804285485398,22.010412203663773,19.824438831111898,18.63664317079816,17.302530179865943,15.687741659144852,20.843804285485398,18.692353208916924,"rgba(0, 255, 0, 1.0)",20.0,1.1476667970304781,0.794642829151674,False,False,False,False,0.2936848629425445,0.31398894649234393,False,True,False,False,-13989101,-29451767.043392677,False,False,False,False,4107559.7897398635,False,False,False,False
2025-06-20 00:00:00+00:00,25.7549039395,26.8824917524,25.4655229963,26.5731535028,4641177,21.02956310288535,22.24179142690177,19.98077257350834,18.7701128973611,17.42134035122675,15.77273166343968,21.02956310288535,18.83734978248753,"rgba(0, 255, 0, 1.0)",19.445791273814937,1.1632471315694468,0.7735795901894637,False,False,False,False,0.25935938520547,0.286674165848907,False,False,False,False,-18630278,-28650175.262400627,False,False,False,False,4147086.9904998736,False,False,False,False
2025-06-27 00:00:00+00:00,24.9765689889,26.3536231322,24.7071453522,25.7449252862,3528025,21.14387456746341,22.371784878577852,20.081514814954534,18.859077182192866,17.502465247276092,15.832136531377158,21.14387456746341,18.9293957308757,"rgba(0, 255, 0, 1.0)",16.998678500351595,1.14273972140126,0.7746374185743979,False,False,False,False,0.140879506237995,0.213776836043451,False,False,False,False,-22158303,-28169295.835556135,False,False,False,False,4101230.546759142,False,False,False,False
2025-07-04 00:00:00+00:00,26.03,26.2301,24.9,25.05,1947605,21.209815241601905,22.447444157202167,20.13936395019219,18.90993974463815,17.54864490602592,15.865893215617751,21.209815241601905,18.982257194735233,"rgba(0, 255, 0, 1.0)",19.002475373884746,1.149652770795759,0.7850235946440848,False,False,False,False,0.14713360012065937,0.18045521808205517,False,False,False,False,-20210698,-27579770.069959387,False,False,False,False,3941702.728480687,False,False,False,False
2025-07-11 00:00:00+00:00,27.87,27.91,25.52,25.89,6492080,21.47976904102391,22.773341011300467,20.369539721789707,19.107446576294045,17.72427353802521,15.99229786934558,21.47976904102391,19.193379743351,"rgba(0, 255, 0, 1.0)",20.0,1.1527190332246273,0.7673386829610528,False,False,False,False,0.3428282351471398,0.2616417266145975,False,False,False,False,-13718618,-26553018.06477721,False,False,False,False,4130619.5634080432,False,False,False,False
2025-07-18 00:00:00+00:00,27.45,28.22,27.375,27.87,956346,21.521359534628207,22.82347067463507,20.404986368654892,19.13779811870542,17.751172305411593,16.011641033098805,21.521359534628207,19.225813700101156,"rgba(0, 255, 0, 1.0)",20.0,1.1968005105295467,0.7502872170017526,False,False,False,False,0.34282823938101664,0.30223498299780704,False,False,False,False,-14674964,-25673162.208127044,False,False,False,False,3895488.188340781,False,False,False,False
