date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_838,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_722,aVWAP_peak_696,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_677,aVWAP_peak_634,aVWAP_peak_630,aVWAP_peak_593,aVWAP_valley_881,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_738,aVWAP_valley_715,aVWAP_valley_702,aVWAP_valley_688,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_653,aVWAP_valley_609,aVWAP_valley_585,aVWAP_valley_568,aVWAP_valley_540,aVWAP_valley_507,aVWAP_valley_481,aVWAP_valley_455,aVWAP_valley_452,aVWAP_valley_426,aVWAP_valley_354,aVWAP_valley_318,aVWAP_valley_276,aVWAP_valley_216,aVWAP_valley_198,aVWAP_valley_102,aVWAP_valley_58,aVWAP_OB_bull_585,aVWAP_OB_bull_426,aVWAP_OB_bull_354,aVWAP_OB_bull_216,aVWAP_OB_bull_102,aVWAP_OB_bear_859,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 18:00:00+00:00,5.915,5.935,5.915,5.915,17193.0,,,,,,,,,,5.921666666666668,5.912761191826128,5.932178557628756,,,,,,,,,,,5.847841751561661,5.829488877341868,5.769173815299409,5.720087298656164,5.683575546826448,5.686579932039176,5.662556677040343,5.660334100377382,5.63969006090807,5.553803416731536,5.4986517596633275,5.469751908424558,5.351344642746044,5.328399866699343,5.262121672955311,5.216564018020833,5.829488877341868,5.63969006090807,5.553803416731536,5.351344642746044,5.262121672955311,,5.922202138707184,5.5737478340807165,"rgba(38, 166, 154, 1.0)",0.22724598728850712,5.773845824353983,0.6211514549949366,59.42184244846965,5.92563756865097,True,False,True,False,True,8.343072078425998,0.0,0.0,0.0,0.0,0,0.9918765231519087,0.9406986190089359,False,False,False,False,0.13555795031590162,0.12766041799507588,False,False,False,False,2928878.0,2330143.5204148777,False,False,False,False,76530.80838877155,False,False,False,False
2025-06-12 19:00:00+00:00,5.915,5.92,5.895,5.915,39286.0,,,,,,,,,,5.9135514970165906,5.911747528360776,5.931918216114335,,,,,,,,,,,5.850041081434848,5.830054943537329,5.770011897259869,5.720998352813189,5.684463533635326,5.687301917168248,5.663281901470689,5.661061486797309,5.640427852627989,5.554607341544928,5.499492023575797,5.4705753850064855,5.352197105188282,5.32925197553439,5.262940969093499,5.217391007297938,5.830054943537329,5.640427852627989,5.554607341544928,5.352197105188282,5.262940969093499,,5.919072413830567,5.574631173374133,"rgba(38, 166, 154, 1.0)",0.22797921511074665,5.774372807309959,0.616842165290059,59.669739490713575,6.4569120884959545,True,False,True,False,True,8.343072078425998,0.0,0.0,0.0,0.0,0,0.990220048899755,0.9315403422982885,False,False,False,False,0.12166176492861881,0.12466109146184734,False,False,False,False,2928878.0,2339426.2255247245,False,False,False,False,75953.36949902315,False,False,False,False
2025-06-13 14:00:00+00:00,5.87,5.91,5.855,5.895,27262.0,,,,,,,,,,5.904799102789156,5.90665537152333,5.931552587506711,,,,,,,,,,,5.850918812528734,5.8303298113208895,5.770491670088688,5.721548028063917,5.685012329279407,5.687747985656977,5.663735307979595,5.661516682111345,5.640893359799831,5.555126597647058,5.500040070437656,5.471114770101221,5.3527624514658125,5.329818120385971,5.263487833994414,5.217944432802133,5.8303298113208895,5.640893359799831,5.555126597647058,5.3527624514658125,5.263487833994414,,5.914335687273066,5.5751555164789774,"rgba(38, 166, 154, 0.75)",0.22849521452987287,5.774137818934575,0.5289484128326174,57.40109750697545,6.4569120884959545,True,False,True,False,False,7.30716195609536,0.0,0.0,0.0,0.0,1,0.9820846905537456,0.9348534201954397,False,False,False,False,0.10188954046455898,0.11327531596320316,False,False,False,False,2901616.0,2348142.3460592246,False,False,False,False,75198.46454554993,False,False,False,False
2025-06-13 15:00:00+00:00,5.895,5.895,5.87,5.875,33652.0,,,,,,,,,,5.897690166080317,5.901313757483366,5.931043490845336,,,,,,,,,,,5.851754379374144,5.830625729282793,5.771044809040252,5.722194340440613,5.685663403551825,5.688277502061228,5.6642757962095835,5.662059482139015,5.641450035659269,5.5557524843889095,5.500702811042026,5.471768006730584,5.353449969934189,5.330507033506623,5.264154351341128,5.218619518146383,5.830625729282793,5.641450035659269,5.5557524843889095,5.353449969934189,5.264154351341128,,5.910015804803006,5.575768728303036,"rgba(38, 166, 154, 0.5)",0.22870447905261554,5.773996851310654,0.4416317035317397,53.77183924774054,7.086262606385638,False,False,True,False,False,6.276323652978206,0.0,0.0,0.0,0.0,1,0.9779231398201141,0.9427636958299264,False,False,False,False,0.10188954046455898,0.10758242821388106,False,False,False,False,2867964.0,2356201.5965079186,False,False,False,False,74554.3333122856,False,False,False,False
2025-06-13 16:00:00+00:00,5.875,5.885,5.85,5.855,16525.0,,,,,,,,,,5.893450656371811,5.8979111209901705,5.93071672756126,,,,,,,,,,,5.851915475202216,5.830721137580213,5.771273152983088,5.7224764731344635,5.68595424506076,5.6885139462808265,5.664519789101918,5.662304732703796,5.641703414139726,5.5560431949478755,5.501013144715785,5.472074953697488,5.3537762582038315,5.330834455206217,5.264472277647914,5.218942177602131,5.830721137580213,5.641703414139726,5.5560431949478755,5.3537762582038315,5.264472277647914,,5.907359501641079,5.576033676763016,#000000,0.22849355856631015,5.7737670294358185,0.3555153636447375,49.506443241431526,3.2329773878382326,False,True,False,False,False,5.25072880651226,0.0,0.0,0.0,0.0,0,0.9711934156378595,0.9530864197530863,False,False,False,False,0.0900651762449201,0.09882380222940057,False,False,False,False,2851439.0,2363879.6957868654,False,False,False,False,73654.65372604862,False,False,False,False
2025-06-13 17:00:00+00:00,5.855,5.865,5.84,5.86,31816.0,,,,,,,,,,5.886069273655377,5.89159833355682,5.930019685831091,,,,,,,,,,,5.851995943925591,5.8308567306842765,5.7716701129376515,5.722984556819083,5.686485354742993,5.68894576968116,5.664968254372323,5.662755736460128,5.642171342460302,5.556586225781985,5.501595436697738,5.472652015109361,5.354393040091735,5.33145386899616,5.265074935546307,5.219554471397071,5.8308567306842765,5.642171342460302,5.556586225781985,5.354393040091735,5.265074935546307,,5.902562431014428,5.576508987231492,"rgba(239, 83, 80, 1.0)",0.22598283838210523,5.773300050170357,0.383657230125795,47.300299220242785,1.3621373070795215,False,True,False,True,False,5.4745337225860915,0.0,0.0,0.0,0.0,0,0.9710743801652887,0.9520661157024792,False,False,False,False,0.07826587710153415,0.08854483966546736,False,False,False,False,2883255.0,2371932.0260847434,False,False,False,False,73005.99242797034,False,False,False,False
2025-06-13 18:00:00+00:00,5.855,5.875,5.855,5.865,9192.0,,,,,,,,,,5.8849621268422085,5.890513924802959,5.929847212206054,,,,,,,,,,,5.852093223368994,5.830911732703454,5.771797778176931,5.723141687680148,5.686647246302349,5.689077599572359,5.665104225595561,5.662892401109359,5.642312484287364,5.556747991466351,5.5017680610814645,5.472822762895209,5.354574506721084,5.331635965062914,5.265251768815447,5.219733930927278,5.830911732703454,5.642312484287364,5.556747991466351,5.354574506721084,5.265251768815447,,5.90177442128374,5.576657085360392,"rgba(239, 83, 80, 1.0)",0.22293826156238383,5.773279408883914,0.41141700160975087,46.49903388973007,0.6931195080198336,False,True,False,True,False,5.70143040328438,0.0,0.0,0.0,0.0,0,0.9750415973377701,0.9500831946755407,False,False,False,False,0.08809697687072122,0.0883209082680943,False,False,False,False,2892447.0,2380002.0256803287,False,False,False,False,72016.62820428087,False,False,False,False
2025-06-13 19:00:00+00:00,5.865,5.87,5.835,5.845,61967.0,,,,,,,,,,5.875816655620893,5.881779471728572,5.928444429544357,,,,,,,,,,,5.851992729173461,5.831116801481638,5.772512332036826,5.72408090902176,5.687639859917572,5.689885853065152,5.665947637896319,5.663740893495792,5.643195554057297,5.557781255136981,5.502879645118221,5.473926097669992,5.355758637272077,5.332825879763883,5.266411411561333,5.220913078176522,5.831116801481638,5.643195554057297,5.557781255136981,5.355758637272077,5.266411411561333,,5.895346852297941,5.577538035927802,"rgba(239, 83, 80, 1.0)",0.21915083867071886,5.772734331962704,0.32975309825702737,43.92009525552171,-1.7110502673693446,False,True,False,True,False,4.640583817307235,0.0,0.0,0.0,0.0,0,0.9691409507923264,0.95162635529608,False,False,False,False,0.07826587710153415,0.08329339268481423,False,False,False,False,2830480.0,2386986.1803209437,False,False,False,False,71860.82001506722,False,False,False,False
2025-06-16 14:00:00+00:00,5.885,5.92,5.87,5.91,48175.0,,,,,,,,,,5.879903514249232,5.884394984550197,5.928061165925904,,,,,,,,,,,5.853720075026539,5.831687353698965,5.773411562824569,5.725087679971049,5.688638344176615,5.69070310344043,5.666774722270231,5.664570893187752,5.644041641393815,5.558716116468983,5.503862706605598,5.474892863916191,5.356768047717655,5.333836258675108,5.267386748866512,5.221899356580329,5.831687353698965,5.644041641393815,5.558716116468983,5.356768047717655,5.267386748866512,,5.897453221575112,5.578499842176272,#000000,0.2155526732725536,5.773961827374582,0.6311133634302268,49.00100448240631,-5.813038807951017,False,True,False,False,True,7.579716617747639,0.0,0.0,0.0,0.0,0,0.9693454846727418,0.9395194697597348,False,False,False,False,0.11176477425753827,0.09752908347117625,False,False,False,False,2878655.0,2394608.952719068,False,False,False,False,71493.59799932974,False,False,False,False
2025-06-16 15:00:00+00:00,5.915,5.915,5.88,5.88,29492.0,,,,,,,,,,5.8810063845795195,5.884982383580528,5.927763416475605,,,,,,,,,,,5.854537909104284,5.831989954090439,5.7739199962893135,5.725669249355751,5.689221063032437,5.6911804862522395,5.667260183652991,5.6650582509756156,5.644540083386297,5.559271995072485,5.504449514061725,5.475470982087004,5.357374696595062,5.33444394461243,5.267974509201118,5.22249432599474,5.831989954090439,5.644540083386297,5.559271995072485,5.357374696595062,5.267974509201118,,5.897917394878551,5.579053571485246,#000000,0.21121574299772092,5.774513549261417,0.4994251339480956,49.48008719910223,-5.474223471789358,False,True,False,False,True,5.98644024933213,0.0,0.0,0.0,0.0,0,0.9685690653432583,0.9421009098428452,False,False,False,False,0.11374236766610551,0.10563572556864088,False,False,False,False,2849163.0,2401656.3022893155,False,False,False,False,70842.41043344866,False,False,False,False
2025-06-16 16:00:00+00:00,5.885,5.885,5.84,5.84,49081.0,,,,,,,,,,5.877496276089147,5.88142938831157,5.926786034422329,,,,,,,,,,,5.854553909281537,5.8321815399745685,5.774496020530337,5.726416345102056,5.690009145190116,5.691825562065435,5.667932214135587,5.665734209670661,5.6452427450486935,5.560091396734659,5.505330057658464,5.47634509788298,5.358312169271552,5.33538597961544,5.268892856813868,5.223428016038984,5.8321815399745685,5.6452427450486935,5.560091396734659,5.358312169271552,5.268892856813868,,5.895237232941015,5.5797610790634335,"rgba(239, 83, 80, 1.0)",0.20701608067405491,5.774484548624119,0.31647517991143226,46.7541189993146,-5.474223471789358,False,True,False,True,False,3.914918489141243,0.0,0.0,0.0,0.0,0,0.9609958506224061,0.9543568464730289,False,False,False,False,0.08612945804340141,0.09588259180602116,False,False,False,False,2800082.0,2407833.444889481,False,False,False,False,70505.02422517813,False,False,False,False
2025-06-16 17:00:00+00:00,5.84,5.845,5.805,5.805,31283.0,,,,,,,,,,5.872809819104435,5.8769983769550045,5.925865406193211,,,,,,,,,,,5.853771800252169,5.832108436859116,5.774693628201483,5.72675353081151,5.6903967880204664,5.6921422771098396,5.66827457878339,5.666079562307406,5.645610299861311,5.560546657103772,5.505830379438015,5.476846392537583,5.358863875393837,5.335942388013882,5.269440166277317,5.223987223193238,5.832108436859116,5.645610299861311,5.560546657103772,5.358863875393837,5.269440166277317,,5.891891200750884,5.58008049901027,"rgba(239, 83, 80, 1.0)",0.20397177865203706,5.773967501678077,0.15214113700926482,42.853493843786076,-1.7375925699091113,False,True,False,True,False,2.152896189630802,0.0,0.0,0.0,0.0,0,0.9501246882793013,0.9634247714048212,False,False,False,False,0.05668781749299299,0.07628520464950707,False,False,False,False,2768799.0,2413429.810084993,False,False,False,False,69896.93082633815,False,False,False,False
2025-06-16 18:00:00+00:00,5.805,5.83,5.805,5.825,20966.0,,,,,,,,,,5.87014755103513,5.874436275928605,5.925266524022616,,,,,,,,,,,5.853290037281324,5.832065749053952,5.774830091628,5.726982220471737,5.690658647208139,5.692356446579576,5.668505700802414,5.666312669669599,5.645858132809474,5.560852844077247,5.506166586547845,5.477183176359192,5.359234229689217,5.336315864200702,5.2698074774831785,5.224362467499203,5.832065749053952,5.645858132809474,5.560852844077247,5.359234229689217,5.2698074774831785,,5.8899501169954505,5.58029889633505,"rgba(239, 83, 80, 1.0)",0.20038166286065168,5.7736800686891945,0.2561109164289864,42.17237877880676,-2.381091936656631,False,True,False,True,False,3.089126565164218,0.0,0.0,0.0,0.0,0,0.9483763530391335,0.9650291423813486,False,False,False,False,0.05081287265481211,0.06354903865215959,False,False,False,False,2789765.0,2419264.4641922023,False,False,False,False,69138.31174375927,False,False,False,False
2025-06-16 19:00:00+00:00,5.825,5.855,5.815,5.845,64047.0,,,,,,,,,,5.865901982968598,5.870077355637997,5.923789746122397,,,,,,,,,,,5.852665478094432,5.832132529139694,5.775409064712005,5.72781025853769,5.691564523791763,5.693099604812395,5.669292308691794,5.667104840678282,5.64669011661828,5.561849580355791,5.507248928868986,5.47826270348802,5.3604067830306485,5.3374963085010085,5.270963799715526,5.225541036594531,5.832132529139694,5.64669011661828,5.561849580355791,5.3604067830306485,5.270963799715526,,5.886589694909664,5.581096116601927,"rgba(239, 83, 80, 1.0)",0.19741888515591718,5.773459695155085,0.36237822328098634,43.50763164856012,-2.381091936656631,False,True,False,True,False,4.019978251208773,0.0,0.0,0.0,0.0,0,0.9477611940298504,0.9601990049751241,False,False,False,False,0.06452723295260807,0.06403813580238382,False,False,False,False,2853812.0,2426001.6352899973,False,False,False,False,69059.37667796455,False,False,False,False
2025-06-17 14:00:00+00:00,5.785,5.805,5.775,5.78,7351.0,,,,,,,,,,5.8647066758604085,5.868937292876404,5.923522911723593,,,,,,,,,,,5.8523506706793205,5.832076996403045,5.77542083268809,5.72786044962612,5.691631434441662,5.693154245245076,5.66935467355682,5.667168001680083,5.646759527506323,5.561942230424246,5.507353388310674,5.4783684739405505,5.360526486673201,5.337617498894695,5.271084157576745,5.225664636844398,5.832076996403045,5.646759527506323,5.561942230424246,5.360526486673201,5.271084157576745,,5.885722293486801,5.581145856530691,"rgba(239, 83, 80, 1.0)",0.1941613984514883,5.773283911297649,0.034590236555332686,40.56474427049864,-4.008717818600516,False,True,False,True,False,0.7674154967566267,0.0,0.0,0.0,0.0,0,0.9372937293729371,0.9669966996699668,False,False,False,False,0.02929827853939648,0.04666820717089015,False,False,False,False,2846461.0,2432520.3851304622,False,False,False,False,68102.65765970154,False,False,False,False
2025-06-17 15:00:00+00:00,5.785,5.785,5.76,5.765,16007.0,,,,,,,,,,5.8616945860115175,5.866077770555344,5.922875125650218,,,,,,,,,,,5.851504122003863,5.831912330259472,5.775408521556441,5.727938554937947,5.6917513141065905,5.6932518391368685,5.669470984802595,5.667286155829013,5.646892456740335,5.562128771438867,5.507567024908967,5.478586103654863,5.3607767266845805,5.337871381916535,5.271337580022743,5.225925601117934,5.831912330259472,5.646892456740335,5.562128771438867,5.3607767266845805,5.271337580022743,,5.883549160739026,5.581225591819852,"rgba(239, 83, 80, 1.0)",0.19081007962493857,5.7728064107196735,-0.04091194099922969,37.9008809697997,-6.59748320876831,False,True,False,True,False,0.04008147541963325,0.0,0.0,0.0,0.0,0,0.9323432343234321,0.97029702970297,False,False,False,False,0.015622531712398375,0.031145369441644262,False,False,False,False,2830454.0,2438689.898539292,False,False,False,False,67294.97304482244,False,False,False,False
2025-06-17 16:00:00+00:00,5.765,5.79,5.765,5.77,35501.0,,,,,,,,,,5.855982322932365,5.860591291933847,5.921504121115286,,,,,,,,,,,5.84979878590911,5.831579469094547,5.775406474189964,5.728131220882314,5.692032789705522,5.693481448636099,5.6697407705004785,5.667559945815978,5.647198184456802,5.562551221401825,5.508048602967136,5.479075876534356,5.361337397354938,5.338439894702642,5.271904339767957,5.226508797490382,5.831579469094547,5.647198184456802,5.562551221401825,5.361337397354938,5.271904339767957,,5.879359245327167,5.581424701213128,"rgba(239, 83, 80, 1.0)",0.18671657955594076,5.771895697205539,-0.010152805980316119,36.625373414808806,-7.917442778377456,False,True,False,True,False,0.28404082946169495,0.0,0.0,0.0,0.0,0,0.9370860927152315,0.9685430463576157,False,False,False,False,0.019529068170812222,0.025337218806228242,False,False,False,False,2865955.0,2445314.1636782177,False,False,False,False,66802.04323017402,False,False,False,False
2025-06-17 17:00:00+00:00,5.775,5.78,5.755,5.765,18042.0,,,,,,,,,,5.853088423682771,5.857801263254485,5.920777977753014,,,,,,,,,,,5.848867579659197,5.831387096922556,5.775384270669483,5.728211230377817,5.69216081560537,5.693585766777057,5.669866537605949,5.667687805192216,5.647342905317439,5.56275687697273,5.508285062821163,5.479317172855817,5.361616026637336,5.338722748456839,5.272187121839312,5.226800213933024,5.831387096922556,5.647342905317439,5.56275687697273,5.361616026637336,5.272187121839312,,5.877222554896757,5.5815112019777064,"rgba(239, 83, 80, 1.0)",0.18353638223412935,5.7714099554762,-0.034924713008798146,35.49749737551232,-9.17926785537253,False,True,False,True,False,0.03485385662632012,0.0,0.0,0.0,0.0,0,0.9320629660314829,0.9710024855012426,False,False,False,False,0.011716471991194584,0.01852684539871141,False,False,False,False,2847913.0,2451556.0061018113,False,False,False,False,66046.0735676907,False,False,False,False
2025-06-17 18:00:00+00:00,5.765,5.765,5.73,5.74,63050.0,,,,,,,,,,5.842094542347435,5.847192856848089,5.9179436415713145,,,,,,,,,,,5.844954837237202,5.830501601034235,5.775116889694871,5.7283321677915575,5.692475679375225,5.693840603664299,5.670205691030838,5.668034801044286,5.647754573581233,5.563396302116307,5.509039006994034,5.480093899315019,5.362534805767878,5.339658390507786,5.273129615377931,5.227775367373244,5.830501601034235,5.647754573581233,5.563396302116307,5.362534805767878,5.273129615377931,,5.869077013588947,5.581677764494121,"rgba(239, 83, 80, 1.0)",0.18036242292559837,5.769390486252383,-0.16295238096522208,33.406615427738494,-11.35971838326067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9246688741721852,0.9768211920529801,False,False,False,False,-0.0039053838897490085,0.007310730754481201,False,False,False,False,2784863.0,2456723.556394806,False,False,False,False,65999.62281470325,False,False,False,False
2025-06-17 19:00:00+00:00,5.735,5.78,5.725,5.78,107932.0,,,,,,,,,,5.830167497916152,5.835333213422325,5.913745841240212,,,,,,,,,,5.761666666666667,5.839909273544761,5.829314583241465,5.774917279470324,5.7287382165904885,5.69317435173789,5.6944112555985456,5.670907018327106,5.668748707121192,5.64857069701887,5.564580054369983,5.510408936096725,5.48149604244108,5.3641655305675355,5.341315550976363,5.274791008012548,5.229489707258922,5.829314583241465,5.64857069701887,5.564580054369983,5.3641655305675355,5.274791008012548,,5.859748850859563,5.592741463472969,"rgba(239, 83, 80, 0.75)",0.17689012724599948,5.7716686498389524,0.04709901163371017,36.22738829245793,-11.35971838326067,False,True,False,True,True,0.8005582634202675,0.0,0.0,0.0,0.0,0,0.9209225700164743,0.9769357495881382,False,False,False,False,-3.9053250493180314e-08,0.003655345850615354,False,False,False,False,2892795.0,2463484.35397008,False,False,False,False,66649.73718966909,False,False,False,False
2025-06-18 14:00:00+00:00,5.745,5.78,5.745,5.755,47527.0,,,,,,,,,,5.825866390575232,5.830998015858601,5.91194857020063,,,,,,,,,,5.761157132534409,5.83783301980538,5.828792213769017,5.774820428442683,5.728905004656395,5.693470173828709,5.6946533519125815,5.671206834205727,5.6690540522051,5.648921132151736,5.5650924693411294,5.51100350283182,5.482105399691805,5.364876396055885,5.342038271337426,5.275516518884697,5.230238763522957,5.828792213769017,5.648921132151736,5.5650924693411294,5.364876396055885,5.275516518884697,,5.8562709922114875,5.5929226273633805,"rgba(239, 83, 80, 0.75)",0.17314273130973226,5.770761898248025,-0.09103413194879406,36.550431994010005,-11.35971838326067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9259259259259257,0.9761316872427982,False,False,False,False,0.007810769746247125,0.005733057798431239,False,False,False,False,2845268.0,2469403.4802651173,False,False,False,False,66353.26064409282,False,False,False,False
2025-06-18 15:00:00+00:00,5.755,5.775,5.755,5.76,37190.0,,,,,,,,,,5.823004238576213,5.828082326851061,5.910601455040188,,,,,,,,,,5.76157723805124,5.8363485130428545,5.828408458842903,5.7747623640638714,5.729048138922609,5.693711341805834,5.694851150066753,5.671448791859948,5.669300269338119,5.64920199797847,5.565498390509942,5.511472982896081,5.4825860640608735,5.365435549645196,5.342606560515164,5.276086617231701,5.2308271072029005,5.828408458842903,5.64920199797847,5.565498390509942,5.365435549645196,5.276086617231701,,5.853896006822488,5.593127737413792,"rgba(239, 83, 80, 0.75)",0.1698381052119067,5.7701850691425935,-0.05996928151009379,37.27856650352713,-11.35971838326067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9266886326194397,0.9769357495881382,False,False,False,False,0.009763583635185764,0.007748320716808502,False,False,False,False,2882458.0,2475807.4263075185,False,False,False,False,65901.1170682154,False,False,False,False
2025-06-18 16:00:00+00:00,5.765,5.78,5.765,5.78,19616.0,,,,,,,,,,5.821872654427732,5.82690267682352,5.909956219080945,,,,,,,,,,5.762817672877456,5.83571043274024,5.828243817518477,5.774762995951142,5.7291486846797035,5.693859080962332,5.694972716706944,5.671592041334248,5.669445668646627,5.649364673649523,5.565724412847489,5.511731346887615,5.482849439014981,5.365738474506566,5.342913984326168,5.276393968364601,5.231143695805116,5.828243817518477,5.649364673649523,5.565724412847489,5.365738474506566,5.276393968364601,,5.852910516777399,5.593318418048191,"rgba(239, 83, 80, 0.75)",0.16497373528329295,5.770016796815433,0.0605138943324758,39.79146824078684,-14.957320206353508,False,True,False,True,True,0.8192655966945246,0.0,0.0,0.0,0.0,0,0.9226289517470879,0.9816971713810314,False,False,False,False,0.015622531712398375,0.011685426214603438,False,False,False,False,2902074.0,2482416.210395774,False,False,False,False,65183.51835397951,False,False,False,False
2025-06-18 17:00:00+00:00,5.775,5.785,5.76,5.765,19690.0,,,,,,,,,,5.8206736393912974,5.825661053350148,5.909290927074551,,,,,,,,,,5.763427360191991,5.835031494461203,5.828064148939442,5.774750316941259,5.729238210672689,5.693997733386793,5.695086770806564,5.671728499872758,5.669584320364805,5.649521058712452,5.565945389135669,5.511985260870781,5.483108814469378,5.366038382492429,5.343218562789306,5.27669900845182,5.231458190308829,5.828064148939442,5.649521058712452,5.565945389135669,5.366038382492429,5.27669900845182,,5.851875206605332,5.593463736639303,"rgba(239, 83, 80, 0.75)",0.15704457965809782,5.769795574131292,-0.03053638744955635,40.31204551565207,-14.238268092691847,False,True,False,True,True,0.040605724461133974,0.0,0.0,0.0,0.0,0,0.9227574750830562,0.9759136212624583,False,False,False,False,0.015622531712398375,0.013653978963500906,False,False,False,False,2882384.0,2488617.2613973897,False,False,False,False,64478.19248802634,False,False,False,False
2025-06-18 18:00:00+00:00,5.77,5.79,5.765,5.765,12344.0,,,,,,,,,,5.8199974330401485,5.824954900687493,5.908886964198429,,,,,,,,,,5.76392789164098,5.834634417835448,5.827958509679651,5.774747956158709,5.729298709588121,5.694088200794596,5.695161270322281,5.671816750475456,5.669673927663381,5.649621599401351,5.56608593837,5.512146242687949,5.483273069107215,5.366227722724178,5.343410776458252,5.276891342053502,5.23165638437293,5.827958509679651,5.649621599401351,5.56608593837,5.366227722724178,5.276891342053502,,5.851279765975357,5.59356592407847,"rgba(239, 83, 80, 0.75)",0.14725821532930028,5.769679466404434,-0.031777285864630626,40.6590970322289,-13.616885286609232,False,True,False,True,True,0.040605724461133974,0.0,0.0,0.0,0.0,0,0.9239766081871343,0.9816207184628235,False,False,False,False,0.019529068170812222,0.016591523567156565,False,False,False,False,2882384.0,2494722.172073399,False,False,False,False,63669.910433948404,False,False,False,False
2025-06-18 19:00:00+00:00,5.765,5.78,5.745,5.745,40026.0,,,,,,,,,,5.817194025817663,5.822092045929047,5.907434408832352,,,,,,,,,,5.762905688912336,5.833040618493204,5.827515095140916,5.774650800752951,5.729419925012405,5.694318733409268,5.695350569602719,5.672055048034046,5.669916876108512,5.649902717664857,5.566503823499987,5.5126336503925275,5.483773866312996,5.3668153732586665,5.344008742304116,5.277493066412172,5.232278298956823,5.827515095140916,5.649902717664857,5.566503823499987,5.3668153732586665,5.277493066412172,,5.848906826859687,5.593681346721677,"rgba(239, 83, 80, 0.75)",0.13576851656432953,5.769001508405946,-0.17678257826860477,39.2999835349781,-13.616885286609232,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9172240802675583,0.9832775919732439,False,False,False,False,0.007810769746247125,0.012201146656701845,False,False,False,False,2842358.0,2500111.874831951,False,False,False,False,63303.338179158505,False,False,False,False
2025-06-19 14:00:00+00:00,5.745,5.745,5.745,5.745,0.0,,,,,,,,,,5.817194025817663,5.822092045929047,5.907434408832352,,,,,,,,,,5.762905688912336,5.833040618493204,5.827515095140916,5.774650800752951,5.729419925012405,5.694318733409268,5.695350569602719,5.672055048034046,5.669916876108512,5.649902717664857,5.566503823499987,5.5126336503925275,5.483773866312996,5.3668153732586665,5.344008742304116,5.277493066412172,5.232278298956823,5.827515095140916,5.649902717664857,5.566503823499987,5.3668153732586665,5.277493066412172,,5.848906826859687,5.593681346721677,"rgba(239, 83, 80, 1.0)",0.12183199922854636,5.769001508405946,-0.1970049622260666,38.39390787014423,-13.616885286609232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9216512215669754,0.9848357203032854,False,False,False,False,-0.005858093535997168,0.0031715265603523388,False,False,False,False,2842358.0,2505418.016307425,False,False,False,False,62321.89107560566,False,False,False,False
2025-06-19 15:00:00+00:00,5.745,5.745,5.745,5.745,0.0,,,,,,,,,,5.817194025817663,5.822092045929047,5.907434408832352,,,,,,,,,,5.762905688912336,5.833040618493204,5.827515095140916,5.774650800752951,5.729419925012405,5.694318733409268,5.695350569602719,5.672055048034046,5.669916876108512,5.649902717664857,5.566503823499987,5.5126336503925275,5.483773866312996,5.3668153732586665,5.344008742304116,5.277493066412172,5.232278298956823,5.827515095140916,5.649902717664857,5.566503823499987,5.3668153732586665,5.277493066412172,,5.848906826859687,5.593681346721677,"rgba(239, 83, 80, 1.0)",0.10837676191191062,5.769001508405946,-0.22146360513570743,37.78985742692166,-13.616885286609232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9263336155800167,0.9771380186282809,False,False,False,False,-0.005858093535997168,-0.0013432834878224144,False,False,False,False,2842358.0,2510641.8920235895,False,False,False,False,61355.660206216424,False,False,False,False
