date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_629,aVWAP_BoS_CHoCH_bull_742,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_605,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-12-27 00:00:00+00:00,223.75,226.03,220.9,225.6,27367147,153.09125170016597,175.98167149315387,191.586502926359,194.07477865762408,,134.41508694241077,136.94094490881042,192.2786199269208,,194.84281897054228,"rgba(0, 255, 255, 0.75)",4,0.2213923070459447,0.8855692281837788,0.0,0.0,0.0,0.0
2024-12-30 00:00:00+00:00,221.3,222.9972,218.43,220.06,28321240,153.17983284008065,176.08262455573606,191.72841373251907,194.26965823528838,,134.4772008165525,137.0156803645619,192.4467938142027,,194.95234883555713,"rgba(0, 255, 255, 0.75)",4,0.22254995228245433,0.8901998091298173,0.0,0.0,0.0,0.0
2024-12-31 00:00:00+00:00,219.39,223.2299,218.94,222.965,24819655,153.25682705279942,176.16995897456428,191.8500110585456,194.43566999770013,,134.53131702270804,137.0807631114592,192.59056621577818,,195.04545133032929,"rgba(0, 255, 255, 0.75)",4,0.22362619424574268,0.8945047769829707,0.0,0.0,0.0,0.0
2025-01-02 00:00:00+00:00,220.22,225.15,218.19,222.03,33956579,153.36292184402438,176.29067727046058,192.01854816760152,194.66514274456725,,134.60581817802645,137.17035092324966,192.78953579445513,,195.18194072538444,"rgba(0, 255, 255, 0.75)",4,0.22454416664368235,0.8981766665747294,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,224.19,225.36,221.62,222.505,27515606,153.45185582029822,176.3935237134658,192.1654569839522,194.86573147800297,,134.66785983634617,137.2449932115586,192.9629667135228,,195.31710896741455,"rgba(0, 255, 255, 0.75)",4,0.22499530479604649,0.8999812191841859,0.0,0.0,0.0,0.0
2025-01-06 00:00:00+00:00,227.61,228.835,224.84,226.78,31849831,153.55944405206213,176.52045592831527,192.35180332506758,195.12121335081633,,134.74228127548875,137.33459481105442,193.18304347357136,,195.50828464293187,"rgba(0, 255, 255, 0.75)",4,0.22430286195972976,0.897211447838919,0.0,0.0,0.0,0.0
2025-01-07 00:00:00+00:00,222.11,228.381,221.46,227.9,28084164,153.65004855346055,176.62500136372125,192.49990804811605,195.32155543503578,,134.80559691308474,137.41072102146825,193.35716951206274,,195.64401674972467,"rgba(0, 255, 255, 0.75)",4,0.2248962316109867,0.8995849264439468,0.0,0.0,0.0,0.0
2025-01-08 00:00:00+00:00,222.13,223.52,220.2,223.185,25033292,153.72828458502508,176.71381719343796,192.62230722451974,195.48529831016498,,134.86067338065934,137.47687337954812,193.50053177040158,,195.7468703709108,"rgba(0, 255, 255, 0.75)",3,0.20698636143067647,0.6209590842920294,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,218.94,221.71,216.5,221.46,36811525,153.83812923813943,176.83545833864315,192.78284260477963,195.69646966145973,,134.9388444445343,137.5706296447375,193.68752896553906,,195.86297669478492,"rgba(38, 166, 154, 1.0)",3,0.2071625085542422,0.6214875256627266,0.0,0.0,0.0,0.0
2025-01-13 00:00:00+00:00,218.46,219.4,216.47,218.06,27262655,153.9180732778296,176.92310033115282,192.89627389728278,195.84424258453697,,134.99599856113278,137.6391273841729,193.81919672398107,,195.9411896598113,"rgba(38, 166, 154, 1.0)",3,0.20735051796387696,0.6220515538916309,0.0,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,217.76,221.82,216.2,220.44,24711650,153.99090952448725,177.00314905715595,193.00017112922,195.97938590074025,218.59333333333333,135.04803773309064,137.70148741935566,193.93967391340883,,198.09551455252827,"rgba(38, 166, 154, 1.0)",3,0.20763731734290833,0.622911952028725,0.0,-1.0,216.2,787.0
2025-01-15 00:00:00+00:00,223.35,223.57,220.75,222.83,31291257,154.08854756095752,177.11368831597937,193.1507198193501,196.1778160514205,220.80781984043557,135.116961324087,137.78417554451516,194.1148139546923,,198.33247633710704,"rgba(0, 255, 255, 0.75)",3,0.20711824316593574,0.6213547294978072,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,220.66,224.65,220.31,224.42,24757276,154.1648317989164,177.19945687574247,193.26600703762108,196.3287116049427,221.13445619322087,135.17099041985912,137.84895688595816,194.2485781069676,,198.44263812915423,"rgba(38, 166, 154, 1.0)",3,0.20766898887128707,0.6230069666138612,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,225.94,226.51,223.08,225.84,42370123,154.3013386763902,177.35628047942433,193.483716218575,196.61575529571397,222.52541314375247,135.26681798427867,137.96394333133193,194.50155824027482,,198.71023024270113,"rgba(0, 255, 255, 0.75)",3,0.20744326169923485,0.6223297850977045,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,230.71,231.78,226.94,228.9,39951456,154.43795637826074,177.51745230685563,193.7159096608434,196.92429637745695,224.30997720350032,135.36163534888846,138.07783425411145,194.77179725255013,,199.03295637166863,"rgba(0, 255, 255, 0.75)",3,0.20680125241587985,0.6204037572476395,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,235.01,235.44,231.19,232.02,41448217,154.58679629259427,177.69655184739162,193.98049739183782,197.27726571290913,226.24935246527681,135.46403452536228,138.20092313263888,195.07988592953794,,199.41096829351494,"rgba(0, 255, 0, 1.0)",3,0.20594186283786184,0.6178255885135855,0.0,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,235.42,235.52,231.51,234.1,26404364,154.68164536390842,177.8105993911362,194.1483697980625,197.5002612865971,227.1526896243694,135.52933510766894,138.27939226061378,195.2749819187983,,199.6327632323485,"rgba(0, 255, 0, 1.0)",3,0.2056993743444345,0.6170981230333035,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,234.85,236.4,232.93,234.5,25890738,154.77510336749043,177.92312195503615,194.31397324659423,197.71971499828757,227.91622819488825,135.59365549878757,138.3566725210524,195.46720992728405,,199.84492026967416,"rgba(0, 255, 0, 1.0)",3,0.20556799576954607,0.6167039873086382,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,235.42,235.61,225.86,226.21,49428332,154.9475160659335,178.12757229417718,194.60761801074466,198.10452789695546,228.62321710635103,135.71321468093728,138.50015432667618,195.80664503437296,,200.17360411495682,"rgba(0, 255, 0, 1.0)",2,0.17717017715493383,0.35434035430986766,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,238.15,241.77,233.98,234.29,41587188,155.1025749670462,178.3162832130568,194.88782830610415,198.47432154096975,229.74030289885562,135.81947056489523,138.62781262496347,196.13105276331893,,200.52819922042144,"rgba(0, 255, 0, 1.0)",2,0.1762301770400961,0.3524603540801922,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,237.07,240.39,236.15,239.015,26091716,155.19945010403913,178.43388272927865,195.06139982224087,198.70228757307459,230.307565310489,135.8859596429436,138.7076602518364,196.33158462215349,,200.73923057024112,"rgba(0, 255, 0, 1.0)",2,0.17615385174038478,0.35230770348076956,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,234.64,237.95,232.22,237.14,32020728,155.31382195088645,178.57048058209892,195.25804136751688,198.95779156833174,230.67269915351903,135.9650956387549,138.80258329080584,196.55787275033484,,200.9548210492953,"rgba(0, 255, 0, 1.0)",1,0.13058770318072854,0.13058770318072854,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,237.68,240.29,236.41,236.5,36162377,155.44775217534152,178.73264014419678,195.495465583497,199.26724759398937,231.28238877288769,136.05719108217053,138.91310877450672,196.83123908235808,,201.23124832883613,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,237.42,239.25,232.9,234.06,37285868,155.58272137267502,178.89442704300177,195.728424165655,199.5682839303567,231.69000796614455,136.150485168641,139.02497331868332,197.09856070408438,,201.48567214667588,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,242.06,242.52,238.03,239.01,29713812,155.69571844391282,179.03238675490664,195.93176746604854,199.8325347463576,232.22578574288684,136.22792329804597,139.1179030383553,197.33223466539462,240.86999999999998,204.61799133741886,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,236.17,238.32,235.2,237.02,38832042,155.83549621296143,179.1992664583172,196.16956066370025,200.13710974209678,232.5331800455191,136.32479430582228,139.2339651752287,197.60404276305752,238.430222083162,204.73743465758866,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,238.83,239.6599,236.01,238.01,60897095,156.05806195293616,179.46628965487199,196.55149922948456,200.62528979971728,233.0966426161916,136.47875686212407,139.4184092573843,198.04002691167315,238.30621541255343,205.12571473271086,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,229.15,234.81,228.06,232.5,77539276,156.31401174683774,179.75984855004978,196.94209891901568,201.10852589883459,232.8228865553152,136.65972610212646,139.63452019952652,198.48061007600054,235.44680006799376,205.29543797424236,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,233.14,233.92,229.2,230.545,35419926,156.4325573612197,179.89652067933952,197.1249167686188,201.33444119049244,232.7867591936341,136.74340092394664,139.73442670994234,198.68659721075787,234.95581566074262,205.4250542826554,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,232.76,233.44,230.13,231.92,23713726,156.51174126849614,179.98766542580512,197.24633546677526,201.483972828539,232.76523255039072,136.7993531488808,139.8012106433732,198.82319598093846,234.70222352792388,205.51448344148872,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,228.93,231.18,228.16,230.46,32285249,156.61545903946057,180.10487493378147,197.39765858849017,201.66757784343923,232.62651602529883,136.87327997851548,139.889337272557,198.99251824016127,234.1310786175122,205.60001193439825,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,230.37,230.42,227.52,228.85,31346512,156.71589752127923,180.21817647217773,197.54328676080766,201.84363455538596,232.5029409357962,136.9449547872618,139.97474855071025,199.15520514387845,233.68481783019422,205.68766536268066,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,228.68,229.89,227.23,229.2,27031084,156.80129265585663,180.31380910307993,197.66454105825795,201.98912162827708,232.37677106475346,137.00611486471922,140.04758306715092,199.29026766577056,233.29957025398735,205.7565952862385,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,226.65,229.3,223.72,228.82,42975133,156.93278856742302,180.45867283306995,197.84277380110981,202.1996810091382,232.09227092617817,137.10101639056128,140.16046597097878,199.48766998368623,232.57468123829221,205.83709129134976,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,226.63,226.83,223.71,225.52,28566709,157.01888049764943,180.55273475040804,197.95663486090382,202.33293902984897,231.8918355328336,137.16340210900205,140.23461718019587,199.6133234517746,232.11773268548185,205.88561804530892,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,222.88,225.13,221.81,224.775,30001665,157.10584929494624,180.64576629944813,198.06475515894326,202.45678516800925,231.6160938983837,137.22701710579972,140.3101270257856,199.7317375671952,231.5387803901321,205.9133548696932,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,216.58,223.31,214.74,223.28,55323850,157.25339826347516,180.7960092126086,198.22216538771406,202.6267359166139,230.86922446287332,137.33719027361542,140.4405334881665,199.90071433236176,230.10316260361608,205.8794872901864,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,212.71,217.715,212.42,217.45,42387585,157.35871058575464,180.89830924068792,198.31773646880131,202.7222824346005,230.19017986107295,137.41730887311329,140.5351202438971,200.00077135489505,228.89705756488482,205.81165029187233,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,212.8,213.34,204.16,211.63,58957977,157.49383367264184,181.02187190599918,198.41446331046836,202.80546014628987,229.10786625265746,137.52242328471465,140.65884392104172,200.0975700154997,227.09502252295138,205.65994504349396,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,214.35,218.16,213.09,214.94,39120603,157.59176606039884,181.1175632983782,198.50540377364413,202.89749271434675,228.62786835415218,137.59689191179405,140.74670765474937,200.19301160358444,226.3836148737828,205.63350765743016,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,208.74,219.97,208.37,218.35,40548571,157.6879360574857,181.20796591966584,198.58277043188576,202.96976265781495,228.06602514997434,137.67110896437643,140.83409467020377,200.27219031923943,225.56503186016306,205.57842042488969,#000000,0,,,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,212.28,212.62,206.99,208.65,51771737,157.80636458665532,181.31626492454157,198.66805665632276,203.04373960688434,227.32963390553206,137.76346422978338,140.9426682820313,200.35754294303302,224.52915455352735,205.4928422059289,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,205.02,214.01,202.55,213.352,42948447,157.89784273993348,181.39504156399812,198.71783172199812,203.07671948523281,226.64801748843755,137.83629731213725,141.0280528188325,200.40395530473674,223.58595146171217,205.3894120571902,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,203.8,206.8,197.432,200.11,60853084,158.01505714805035,181.4864458687978,198.75031808370701,203.07227206339016,225.55095728227224,137.93252994950365,141.14042525191255,200.42561706400218,222.08947664291787,205.18353176898617,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,208.36,209.98,203.26,204.8,38610085,158.09660856355765,181.55632486988142,198.79407675599913,203.1012312860269,225.03311743390498,137.99769446511604,141.21673565259655,200.46632623916784,221.44269964928338,205.10924613335845,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,200.7,205.77,198.3015,204.4,49863755,158.18954432198282,181.6263927045737,198.8126554820869,203.08766596725337,224.2088248324839,138.07486414846608,141.30667153663472,200.47498354507778,220.3881594720158,204.94892786466858,#000000,1,0.20183720889960632,0.20183720889960632,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,199.25,202.2653,192.53,199.49,59802821,158.2913428715379,181.69484858595627,198.80635079007317,203.0336210050252,223.14891152137795,138.1619729961426,141.40780475961813,200.4524718703498,219.04819184636216,204.71757599568122,#000000,2,0.23536446556206253,0.47072893112412506,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,194.54,196.73,190.85,195.6,61829231,158.38556771958739,181.74793252933335,198.76771176705972,202.93563218997951,221.9800257770488,138.24580406790582,141.5046704261179,200.39236818616908,217.58994514528777,204.43599465366506,"rgba(239, 83, 80, 0.5)",2,0.23661904636692216,0.4732380927338443,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,196.59,200.18,193.4,193.9,54002880,158.47362331071335,181.80396506381814,198.75333834029908,202.8770717900086,221.1242208252227,138.322329773386,141.59329002844137,200.36257550058508,216.57871495824847,204.2399460979302,"rgba(239, 83, 80, 0.5)",2,0.23861815680277476,0.4772363136055495,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,198.89,201.52,195.29,200.72,43679284,158.5479682972207,181.85454194784018,198.75228280357362,202.84445586777335,220.522484098493,138.38602893286824,141.66715032967022,200.3508573875863,215.8993208894709,204.10853700672575,#000000,2,0.24103708742921137,0.48207417485842274,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,193.89,198.8799,191.82,198.165,41270761,158.611483750185,181.8915225951919,198.7316155017663,202.78779928591226,219.8916520739991,138.4423958757292,141.73223139180837,200.3172333249872,215.1754171704375,203.95485218599862,"rgba(239, 83, 80, 0.5)",2,0.24280180079167657,0.48560360158335314,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,197.95,198.65,195.32,197.41,38096663,158.67385581926175,181.93186786028807,198.7246593952781,202.7521161699363,219.3904771193332,138.4965768835028,141.79492218539468,200.30030108818715,214.62527533432663,203.83961118066003,#000000,2,0.2452517572586364,0.4905035145172728,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,195.74,199.0,194.3247,198.77,47341752,158.74918175318444,181.97862508701377,198.71037039020985,202.7007778608789,218.772301038879,138.56268002166897,141.87129730728648,200.27291753178972,213.95202049269105,203.6923716074637,"rgba(239, 83, 80, 0.5)",2,0.24691260686648048,0.49382521373296095,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,192.82,194.0,189.38,192.52,40414867,158.80594276401163,182.00646677811926,198.6763471999664,202.628420386746,218.1741983687911,138.6148133953977,141.93121009581807,200.224581091488,213.28455174385323,203.53377669310234,"rgba(239, 83, 80, 0.5)",2,0.24791042224610785,0.4958208444922157,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,195.54,195.965,191.96,193.38,39442878,158.86517222883944,182.03999631286737,198.65551979542545,202.5747216295023,217.66755868658345,138.6678957729135,141.9923619033138,200.19179453479262,212.74125488521693,203.40501201500638,"rgba(239, 83, 80, 0.5)",2,0.24938279858205015,0.4987655971641003,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,194.95,199.32,192.3,193.07,38921113,158.92511825870275,182.07564244106513,198.64022423837997,202.52911703851265,217.20982187090857,138.72114656161145,142.05375240006921,200.16561175541668,212.26378013424056,203.2908588598709,"rgba(239, 83, 80, 0.5)",2,0.25236777189970283,0.5047355437994057,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,196.21,196.99,192.52,192.9,60056917,159.0165206790219,182.12912650321385,198.61479444691034,202.45709356649633,216.530737341182,138.8027104589832,142.14770424463424,200.1233509555461,211.5652158131828,203.1185194455694,"rgba(239, 83, 80, 0.5)",2,0.255176187793288,0.510352375586576,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,203.26,203.64,199.95,200.0,41625365,159.09186768919054,182.18571970024888,198.633712567941,202.45591166733982,216.2319087302266,138.86614220260591,142.2212404882884,200.13611968880278,211.30852986925092,203.06466788567803,#000000,2,0.2589823977703149,0.5179647955406298,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,205.71,206.21,203.22,203.595,31171161,159.15171862245805,182.23369032681975,198.65838227756964,202.4690410646959,216.0589436289147,138.91562631089678,142.27871859286097,200.15776202288217,211.18148341747676,203.85909816925653,#000000,2,0.2631599689113071,0.5263199378226142,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,201.13,206.01,199.925,205.835,32990973,159.2111890015569,182.27827813493258,198.6733718063207,202.46843265142695,215.8382699806342,138.96579041110033,142.33683407708256,200.16796371847036,210.99593307840615,203.74860681268987,#000000,2,0.26591018226657,0.53182036453314,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,201.36,203.79,199.2821,200.89,27317661,159.2593095538688,182.31344168605574,198.68275505624968,202.46407377999,215.64930447395724,139.00669374534345,142.3841682400437,200.1729784825525,210.8330787603444,203.67803129011676,#000000,3,0.2411996679311026,0.7235990037933078,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,192.72,199.26,191.881,198.42,52548226,159.33658240284853,182.35664804418238,198.6567720747238,202.39827006042066,215.1301727307347,139.07660511908577,142.46446669413427,200.13237119953973,210.31650076293474,203.38465995580128,"rgba(239, 83, 80, 0.5)",3,0.24332766795634278,0.7299830038690284,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,190.26,191.33,184.4,188.19,63547558,159.41387905229175,182.38331057123224,198.5800688686397,202.260323517897,214.36294047669782,139.15187358350673,142.55019049685032,200.03182912897046,209.51311940258626,202.97724126555096,"rgba(239, 83, 80, 0.5)",3,0.2411851099675204,0.7235553299025612,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,192.17,193.93,187.2,187.86,41267315,159.46802057110312,182.40717595295698,198.54297072144536,202.18800576108322,213.93311001913537,139.20302962774045,142.60862131743485,199.98126957458294,209.07991262659266,202.80433061933186,"rgba(239, 83, 80, 0.5)",3,0.24019325495946883,0.7205797648784065,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,196.01,198.34,187.66,187.66,53679198,159.5446085072671,182.44832755860267,198.5138719379412,202.1195950646751,213.4653530251493,139.2731354180777,142.68895419787842,199.9375749650229,208.63222098944303,202.6575083774555,#000000,3,0.23940799707722535,0.718223991231676,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,178.41,184.13,176.92,182.995,95553617,159.62433382689053,182.4318285268726,198.30297673632276,201.792671159757,212.1160533262768,139.36526125318628,142.79198011834106,199.67918295892065,207.18570284690315,202.0021532322674,"rgba(255, 0, 0, 1.0)",3,0.23168426675218234,0.695052800256547,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,171.0,178.1436,166.0,167.145,123159359,159.6852994864753,182.3458114386939,197.92190114857502,201.23485502066302,210.1303529148431,139.4597193067474,142.89504622204046,199.22377320874045,205.0298860458146,201.02490473658077,"rgba(255, 0, 0, 1.0)",3,0.22156205008263172,0.6646861502478951,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,175.26,183.4099,161.38,162.0,109327115,159.74619308956306,182.28217311022684,197.61320764147183,200.78322992212472,208.59274153418096,139.54733571610996,142.99108033593635,198.8550670037639,203.40822308531733,199.51486921419595,"rgba(239, 83, 80, 1.0)",3,0.21443361719508092,0.6433008515852428,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,170.66,185.9,168.57,185.23,87710360,159.8006880026121,182.2413213348605,197.38799901948704,200.4530640142534,207.5040340815971,139.62080626072927,143.0719624192191,198.5859152488874,202.2892962329744,199.07542512014692,"rgba(255, 0, 0, 1.0)",3,0.20659384485642307,0.6197815345692692,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,191.1,192.65,169.93,172.115,116804328,159.91759401994128,182.2586170650237,197.21977427528356,200.18614148997702,206.55358176021505,139.74433606379483,143.21091534906435,198.37791834850174,201.40441580088114,198.92403121297176,#000000,3,0.20458062815957398,0.6137418844787219,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,181.22,186.8692,175.8518,185.44,68302045,159.9765068214505,182.25451321103145,197.0987278413291,200.00259890172637,205.95664473245287,139.8110469569592,143.28539303895002,198.2312157288494,200.83468418820357,198.71280431767917,"rgba(239, 83, 80, 0.5)",3,0.20051942311252727,0.6015582693375818,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,184.87,185.86,178.0,179.93,50594339,160.02318663998827,182.25661515032078,197.01919280731838,199.88034383749914,205.55984256445524,139.86222017181248,143.34268249366144,198.13426409115297,200.46590564489594,198.58191073506072,"rgba(239, 83, 80, 0.5)",3,0.1975518631394826,0.5926555894184478,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,182.12,187.44,179.23,186.84,48002540,160.0673384008297,182.25865765264567,196.944657884675,199.76609222335327,205.19611759226055,139.91068222297145,143.39691163852578,198.0435259226668,200.13016112030914,198.4565685429506,"rgba(239, 83, 80, 0.5)",3,0.19460270384581432,0.5838081115374429,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,179.59,182.35,177.9331,181.41,43641952,160.10213250062264,182.25232986626347,196.86334760520907,199.64544433023312,204.83262685505449,139.95160973710514,143.44238862089384,197.94592523660336,199.78502937383732,198.30417865788496,"rgba(239, 83, 80, 0.5)",3,0.19135631928013375,0.5740689578404012,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,174.33,179.1046,171.41,176.29,51875316,160.13293804225435,182.22853129341843,196.73936326189016,199.4679261980804,204.32963515392495,139.9940717179719,143.48890240760153,197.79934377266463,199.28999516271375,198.0538218627898,"rgba(239, 83, 80, 1.0)",3,0.18700221010752108,0.5610066303225633,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,172.61,176.21,172.0,176.0,44726453,160.15700009304533,182.2043784085644,196.6270737618005,199.30864501324322,203.89016874152193,140.0291975143237,143.52719061188805,197.6671223805331,198.8560905806369,197.8295901882252,"rgba(239, 83, 80, 1.0)",3,0.18270012899579594,0.5481003869873878,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,167.32,169.6,165.285,169.6,48126111,160.17089468572655,182.15989292806358,196.47521938923063,199.09858270918826,203.33707165986897,140.05994193783127,143.5598042131585,197.49017879673357,198.29450359849284,197.51806436978492,"rgba(239, 83, 80, 1.0)",3,0.17786421149378753,0.5335926344813626,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,173.18,176.78,169.35,169.845,56607202,160.2000032072109,182.1279923373225,196.3332465588915,198.89882790796074,202.8074653882357,140.1035387301,143.6071979493058,197.32362372264004,197.77636174308043,197.24970757640395,"rgba(239, 83, 80, 1.0)",3,0.1746791819497512,0.5240375458492537,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,180.6,187.38,180.19,183.45,63470149,160.25670222080524,182.13033433932313,196.24117685975057,198.7606518424917,202.42059546883218,140.16649472751638,143.67742943951018,197.21266830221424,197.43703345809166,197.1098351595905,"rgba(239, 83, 80, 0.5)",3,0.17261821019924925,0.5178546305977477,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+00:00,186.54,186.74,180.18,180.915,43763196,160.29868604801064,182.13670847232527,196.18660303643557,198.67707046575555,202.18552575466717,140.2115893336246,143.72788820437992,197.1463323785661,197.23882625516404,197.03229550913574,#000000,3,0.17118772251309075,0.5135631675392722,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,188.99,189.94,185.49,187.62,36414330,160.33876871150815,182.15019067557768,196.15563731555162,198.6259803822124,202.0339912437259,140.2521319672529,143.77353352608102,197.10743785336314,197.1244093522434,196.99877551972548,#000000,3,0.17011448747305927,0.5103434624191778,0.0,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,187.7,190.22,184.885,190.105,33224732,160.37453368606637,182.16133838669515,196.12570755068168,198.5774246604666,201.8933072143026,140.2886484336808,143.81459456343742,197.07012923782773,197.016390006848,196.96304717844654,#000000,3,0.16890035396730543,0.5067010619019163,0.0,0.0,0.0,0.0
2025-04-29 00:00:00+00:00,187.39,188.0158,183.68,183.99,41667255,160.41721799126717,182.17208331404086,196.08305105682956,198.5103218166319,201.70573227508922,140.33316644693193,143.86452585337602,197.01768001364405,196.86694906269824,196.90561225312345,#000000,3,0.16767339544738444,0.5030201863421533,0.0,0.0,0.0,0.0
2025-04-30 00:00:00+00:00,184.42,185.05,178.85,182.17,55176543,160.4657376516319,182.17411304643178,196.0064930569591,198.39667337938093,201.40771629450106,140.38739998583208,143.924897569005,196.92588541676122,196.60995217201315,196.7853154308064,"rgba(239, 83, 80, 0.5)",3,0.16619999809128624,0.4985999942738587,0.0,0.0,0.0,0.0
