date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_875,aVWAP_peak_860,aVWAP_peak_811,aVWAP_peak_794,aVWAP_peak_775,aVWAP_valley_878,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_786,aVWAP_valley_757,aVWAP_valley_715,aVWAP_valley_703,aVWAP_valley_654,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_581,aVWAP_valley_482,aVWAP_valley_459,aVWAP_valley_436,aVWAP_valley_414,aVWAP_valley_364,aVWAP_valley_329,aVWAP_valley_294,aVWAP_valley_269,aVWAP_valley_239,aVWAP_valley_210,aVWAP_valley_196,aVWAP_valley_181,aVWAP_valley_169,aVWAP_valley_122,aVWAP_valley_101,aVWAP_valley_61,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-12 15:00:00+00:00,20.45,20.505,20.265,20.28,1296.0,,,,,,,,,,,,,,,,,21.26397024536472,21.121091975093446,21.009310841712864,20.924324531660936,20.867598917103525,20.58823324108608,20.311760601728004,19.82550316634555,19.651485239620886,19.396481219299716,19.209307317427804,19.132641179870994,19.07091363887051,19.00548639771278,18.874750780903074,18.820895801974544,18.643437431121345,,19.865717207464517,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,20.28,20.345,20.125,20.18,5315.0,,,,,,,,,,,,,,,,,21.233955317102986,21.111562952008832,21.001470912074033,20.91768245598234,20.8617003589448,20.585305464092823,20.31106948278871,19.82793934113818,19.65479139816424,19.40081984010159,19.214294277413945,19.137874640639826,19.076345840547656,19.011109259366012,18.88073382815388,18.827024517542878,18.650015614740084,,19.864923264753106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,20.18,20.275,20.02,20.02,3983.0,,,,,,,,,,,,,,,,,21.210218637936077,21.10367783538271,20.994875074197488,20.912006168617843,20.856596462647694,20.58248598407696,20.309953231986384,19.82922643374108,19.656756372830472,19.4036002720209,19.21758646481181,19.141360989883225,19.079987681656668,19.014901721926318,18.88481074049766,18.831215908729096,18.654560476172925,,19.863754144536195,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,20.02,20.145,20.02,20.135,1786.0,,,,,,,,,,,,,,,,,21.19984938257402,21.100164579372688,20.991932435948886,20.909470947151522,20.854315060591162,20.58121930765838,20.30944450097365,19.829789304406187,19.65762215310267,19.404831079075173,19.21904653730989,19.14290807041576,19.081604418226682,19.01658599671775,18.886622591902775,18.83307909520904,18.656582217150902,,19.86323927516395,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,20.14,20.165,20.01,20.065,8891.0,,,,,,,,,,,,,,,,,21.15009508699165,21.082692191865338,20.97724471113928,20.896776063282537,20.842863789946882,20.5747532614326,20.306709829533588,19.832352054367913,19.661689703066724,19.410719632576463,19.22608031183065,19.150376581583487,19.089420557903114,19.02474003026524,18.895415124635864,18.84212836149264,18.666424903120372,,19.860616599707903,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,19.955,20.13,19.955,20.02,1549.0,,,,,,,,,,,,,,,,,21.141529937585954,21.079575294012187,20.974608140314864,20.894484318148773,20.840787646365577,20.573542852592865,20.30614679790917,19.832713022695998,19.662314983019698,19.411666779304422,19.2272300455483,19.151603197138364,19.09070850062402,19.026087826654894,18.896876045036613,18.84363469181676,18.668071653602233,,19.86009304308063,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,20.02,20.02,19.81,19.89,975.0,,,,,,,,,,,,,,,,,21.135588378018713,21.07738302549306,20.972730501121923,20.892833590137787,20.839279048054433,20.57260286389625,20.305626430923116,19.832795846088164,19.66257232784565,19.412139039500087,19.227837348861893,19.15226162441787,19.0914074527675,19.026826662650773,18.89769021318166,18.844478961071825,18.669009027575104,,19.859591902447402,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,19.905,19.98,19.765,19.795,1817.0,,,,,,,,,,,,,,,,,21.124133733745488,21.073111059955945,20.969052961539695,20.88958571257709,20.83630056341361,20.570700967415096,20.304514989724293,19.832824735615002,19.662932939121795,19.412910249172008,19.22886644292394,19.15338825709547,19.092611194052104,19.028106576324156,18.89911397209495,18.84596008607615,18.67066762445203,,19.858516592076402,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,19.8,19.88,19.795,19.835,1423.0,,,,,,,,,,,,,,,,,21.115234984303086,21.069758972600333,20.966164081160905,20.88703190027265,20.833956943204186,20.56919794806857,20.303629376586038,19.83283099209415,19.66319905282989,19.413498439796836,19.229656993712336,19.154255350077005,19.093538772522017,19.029093953722537,18.90021428622484,18.847105428351764,18.67195229331327,,19.85766586875532,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,19.82,19.91,19.745,19.88,3123.0,,,,,,,,,,,,,,,,,21.096254573321474,21.062514911390217,20.959921755403094,20.881514475135738,20.82889448013186,20.565958094940672,20.301731939255834,19.832874328542474,19.663808153173626,19.414808919489257,19.2314085146331,19.156173774658455,19.09558914332477,19.03127475330498,18.902641478883226,18.849630894111293,18.67478190536879,,19.85586953500405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,19.885,20.03,19.865,19.94,5679.0,,,,,,,,,,,,,,,,,21.065800202781496,21.05062335851037,20.949749090025538,20.872583307444497,20.82074254309037,20.560947244574468,20.29906819593296,19.833595767710108,19.665510928772363,19.417720899351924,19.235083075742914,19.160137655389903,19.099782811233528,19.03569437772622,18.907488375850594,18.854648806935774,18.68032929366414,,19.853500349102188,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,19.6,19.625,19.43,19.57,2344.0,,,,,,,,,,,,,,,,19.541666666666664,21.049338647621248,21.044024869830274,20.943947820635618,20.867365065399426,20.815891977725418,20.55756360161883,20.29674103805344,19.83282254258426,19.665202160840156,19.41800124252211,19.235733307817426,19.160927338257608,19.100681451751672,19.036702506553695,18.908703193391588,18.85594537701798,18.68187913468817,,19.8340632190542,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,19.57,19.595,19.43,19.48,2990.0,,,,,,,,,,,,,,,19.501666666666665,19.51924446944132,21.02830581248249,21.035469264339095,20.936407635033717,20.860568725322278,20.80956518390666,20.553111236780598,20.293637034686764,19.831707452992497,19.66468371558116,19.41824193729957,19.236450825360073,19.16182459323191,19.101718967375767,19.037881251840588,18.910148570922356,18.857496129223822,18.683756432113448,,19.81273083708425,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,19.53,19.7,19.53,19.675,2918.0,,,,,,,,,,,,,,,19.56752087564884,19.56017692680562,21.010068645437574,21.027928619887707,20.929801470430462,20.85464536745799,20.804072691443952,20.549348575650015,20.291137131764884,19.831063154105856,19.66459216066796,19.41884880272413,19.237497504727294,19.16303746597177,19.103062169169448,19.039354928289345,18.91186879317263,18.859314143436887,18.6858775661531,,19.816274578576078,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,19.675,19.705,19.635,19.64,2154.0,,,,,,,,,,,,,,,19.592229388902673,19.580839900057658,20.99714898387439,21.022513151856987,20.9250611470539,20.85039835990807,20.800137101556654,20.54666619525233,20.289373751261966,19.830650548934553,19.664581729013232,19.419346162132143,19.238314990725396,19.163976013263813,19.104095752578623,19.0404835663153,18.913177112002735,18.86069379148885,18.68747836242588,,19.8172192636108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,19.64,19.655,19.57,19.575,1097.0,,,,,,,,,,,,,,,19.593160097536124,19.582667130313833,20.990372764357048,21.019650852607942,20.922546690791908,20.848138571571337,20.79803822054437,20.545214285714273,20.2883942151679,19.830367565864773,19.66450710053602,19.419535716198688,19.238671043799446,19.1643949865282,19.1045640128242,19.041001272216345,18.913788271951937,18.86134199367745,18.688241430531942,,19.81655769593336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,19.575,19.705,19.545,19.63,4235.0,,,,,,,,,,,,,,,19.60375441740083,19.59450713771339,20.96530844533944,21.008913649118,20.913122375839073,20.839675459276563,20.790182679385616,20.539807647493486,20.284784142773766,19.829407295475672,19.664339040409907,19.42037136163339,19.240140005500987,19.166103474566977,19.10646033394597,19.043085849799272,18.916228795587774,18.86392372547661,18.691261151702673,,19.814809315181023,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,19.61,19.78,19.54,19.78,520.0,,,,,,,,,,,,,,,19.60735134876144,19.59788124820601,20.9624593796053,21.007676006994622,20.912040065265604,20.83870671659966,20.789285719183088,20.539201132383806,20.28439267916842,19.8293324340711,19.66435847676225,19.42050981181887,19.240353682296092,19.16634564696352,19.106724916996495,19.043372820318957,18.91655812026726,18.86426988906822,18.691659556244876,,19.814867350051344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,19.78,19.91,19.76,19.765,1324.0,,,,,,,,,,,,,,,19.625103906899422,19.61398020702992,20.955899361212655,21.00480351395294,20.909546121896522,20.836488722732476,20.787242008793548,20.537865760758798,20.283588319383046,19.82930645179805,19.664562618122787,19.421002305122528,19.241028796061517,19.167090081840307,19.107524120720772,19.044226427138074,18.917514721511466,18.865267576369057,18.692784716657975,,19.816043459894832,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,19.765,19.81,19.72,19.75,1715.0,,,,,,,,,,,,,,,19.6387502703553,19.626957558169664,20.947133719124597,21.000942935660568,20.90618119276493,20.833485791400438,20.78446789553272,20.536020753636645,20.282436854244555,19.829174666232046,19.664733627482107,19.42155427395788,19.241821950976075,19.16797472329956,19.108480890753984,19.045255053744704,18.9186793647723,18.866486397146044,18.69417165472791,,19.81656366178853,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,19.775,19.83,19.73,19.79,1728.0,,,,,,,,,,,,,,,19.652124261727604,19.639809750297264,20.93860170438315,20.99714992344374,20.902879238595713,20.830542393866637,20.78175118498916,20.534226222505513,20.281333360629016,19.829087006576284,19.664947365219074,19.422146829331176,19.24265454579428,19.168898429939734,19.109476503279023,19.04632222898121,18.919882039141953,18.86774308508051,18.69559597839329,,19.817114318535488,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,19.79,19.925,19.79,19.92,1641.0,,,,,,,,,,,,,,,19.670390627562906,19.657078664078355,20.931271085513337,20.993849899853732,20.90002601864154,20.828014613776443,20.7794290541634,20.53274455103981,20.280488980109496,19.82917627405345,19.665311939191568,19.422855293354974,19.243581364975146,19.169908297746286,19.110552185064403,19.047463086382827,18.92114638917963,18.869056813575796,18.69706297964758,,19.818389900942666,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,19.92,19.945,19.83,19.93,3127.0,,,,,,,,,,,,,,,19.701232035481258,19.68673115444759,20.917882640119103,20.987745558375618,20.894756008489974,20.823352218831406,20.775150743586252,20.530039622598395,20.278982520529908,19.82942580340959,19.666078932857886,19.424268077459956,19.245404647059623,19.17188782981266,19.112655676222932,19.049689211882807,18.923604960624687,18.871608407771966,18.699903385522124,,19.820547338688616,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,19.605,19.605,19.43,19.465,2379.0,,,,,,,,,,,,,,19.5,19.682696685767386,19.670962539637465,20.903992991645158,20.981446208034384,20.88917710639923,20.818304244626262,20.770439712578334,20.526691669091754,20.276632864678348,19.828565345738564,19.66566991929842,19.42443769980885,19.2459401652725,19.172561722666213,19.113437641519386,19.050580271887043,18.92470241220348,18.872787523928288,18.701336123643806,,19.801018142421245,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,19.465,19.535,19.46,19.515,885.0,,,,,,,,,,,,,,19.500903799019607,19.676754389248682,19.665856993724976,20.898907269280954,20.979121652118884,20.887118051824775,20.816440910177736,20.7687006313419,20.525455786416003,20.275766130189773,19.828249632913746,19.665521328917706,19.424503381478004,19.24614141250834,19.172814253187692,19.11373023289206,19.050913303339822,18.92511196330672,18.873227357779715,18.701870019880992,,19.799855424977405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,19.51,19.63,19.51,19.62,2668.0,,,,,,,,,,,,,,19.53947684873005,19.668573794856087,19.659197268190177,20.88469877627439,20.97255109843204,20.881319102280386,20.811209830681406,20.763829990913546,20.52205027904602,20.27344554340471,19.827544714726937,19.665304335045473,19.424909354980166,19.246942172421836,19.173764585015256,19.114797755299563,19.052098715366153,18.92652056782756,18.87472448699758,18.70364216511684,,19.799330069280305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,19.62,19.665,19.575,19.59,1744.0,,,,,,,,,,,,,,19.55549982629842,19.665291780455153,19.656633700837588,20.87574018402848,20.96836126509577,20.877624170916228,20.807879099598694,20.760730499818486,20.51989271042167,20.271988317498046,19.82713056819373,19.665205032719562,19.425211753842618,19.24749938690871,19.17441840765663,19.115527342430017,19.052904455068248,18.92747052796367,18.875731691576053,18.704827245943935,,19.798778398363588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,19.59,19.665,19.59,19.65,2529.0,,,,,,,,,,,,,,19.575201535195166,19.663015441453222,19.655113848917534,20.863222853396845,20.96244208056497,20.872409013440322,20.803181959261607,20.75636235637561,20.516867528213158,20.26996588356848,19.826601627432307,19.665126590012648,19.42570760517028,19.24835989674937,19.175417268724683,19.116634814378333,19.054120992377978,18.92889368353183,18.877236923348676,18.706587565751146,,19.79812347339321,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,19.65,19.94,19.65,19.855,11637.0,,,,,,,,,,,,,,19.702961572505572,19.702066120568475,19.694173261957246,20.81672104128863,20.939472395104012,20.852375558833376,20.78530147870569,20.73984936827479,20.505997526368823,20.263414772066398,19.826456498276833,19.666896417880142,19.42989593272092,19.254091389652817,19.18173665733835,19.123419117217384,19.061368396267472,18.937019831991407,18.885714069501823,18.71615633485635,,19.804254387068827,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,20.31,20.31,20.14,20.16,2263.0,,,,,,,,,,,,,,19.74993694254304,19.7259204273037,19.717264953839166,20.811474606828213,20.936617827737155,20.8499930628662,20.783260871024822,20.738025404937652,20.505088716543586,20.263247005422162,19.827371082097894,19.668125476057643,19.431510758655346,19.2559548813978,19.183695807228972,19.125455389031046,19.063479742481558,18.939274122368843,18.88802627915976,18.71864881888715,,19.809118608820587,#000000,0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,20.18,20.21,20.13,20.13,1822.0,,,,,,,,,,,,,,19.77851956133246,19.741815186865413,19.732744263985563,20.8069961699343,20.934190335384876,20.847950012210667,20.78149692142486,20.736438487545175,20.50424841965185,20.26300793219895,19.82801321671713,19.66902501174793,19.432727690691827,19.25737627489854,19.185195774573604,19.127018533601667,19.065104613649297,18.94101649505484,18.889816169647546,18.720586633325304,,19.812164385222086,#000000,0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,20.13,20.2,20.11,20.145,406.0,,,,,,,,,,,,,,19.784272712312813,19.745157754476182,19.736007174922303,20.805998955549647,20.933648004283484,20.847493113437412,20.78110207461873,20.736083011671635,20.5040590408833,20.262952307121203,19.8281537921426,19.66922295537477,19.432996436841403,19.257690638325506,19.18552766845391,19.12736451857489,19.065464373654063,18.941402478128698,18.890212755279116,18.72101622821287,,19.812791299713226,#000000,0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,20.145,20.22,20.13,20.15,1415.0,,,,,,,,,,,,,,19.80377276440344,19.756807560338824,19.747388792389632,20.80262617036137,20.931799865923722,20.84593962253196,20.7797625093215,20.734879182410687,20.503428628272257,20.2627849474253,19.828665447868335,19.669932975641434,19.43395102510582,19.258802893775744,19.186700544008723,19.128586160491775,19.066733646510535,18.942762442192503,18.891609410360704,18.72252712482628,,19.81497308570803,#000000,0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,20.15,20.22,20.13,20.185,291.0,,,,,,,,,,,,,,19.807660104378424,19.759189940698157,19.74971835215733,20.80194959523996,20.931426671591307,20.845626491925653,20.779492975034135,20.73463731147722,20.50330375485035,20.262754770245976,19.828774105433343,19.670082166335387,19.434150152767167,19.259034230987915,19.18694427012553,19.128839859279736,19.06699707935236,18.943044412116844,18.891898883478124,18.72283996191563,,19.815418254469527,#000000,0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,20.2,20.34,20.19,20.33,2070.0,,,,,,,,,,,,,,19.840591904967507,19.779576751683535,19.769601057803538,20.798007604567427,20.929162970589097,20.843767761243885,20.77792687869301,20.733256707490753,20.502713438968435,20.262815396336034,19.82978402372223,19.671366566135013,19.43576931393445,19.260869999968357,19.188863614838024,19.130826908679683,19.069049704036498,18.945222047796893,18.8941273580476,18.72522676888926,,19.819426338919566,#000000,0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,20.51,20.565,20.41,20.495,2902.0,,,,,,,,,,,,,,19.897681429422516,19.816091953005078,19.805153022470126,20.79473927881481,20.927011965863876,20.842126184251537,20.776649842044677,20.732210207877465,20.502665056740803,20.263620052896027,19.831819166779084,19.673750299763487,19.438568908597816,19.263940568597793,19.192039453745405,19.13408920378839,19.07239434767139,18.948724042635856,18.897693998817594,18.72899481639859,,19.826998190009114,#000000,0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,20.495,20.575,20.445,20.485,1760.0,,,,,,,,,,,,,,19.92825328578413,19.83681698728959,19.825393825815116,20.792865283656386,20.92575221581451,20.841170744605915,20.775912148653283,20.731610263719737,20.50266275775055,20.264130295874356,19.833069106186695,19.675209798416553,19.440278329753482,19.26581298873802,19.193975234559918,19.136077055303154,19.074431772898688,18.950856220433867,18.89986512521121,18.731287314885986,,19.831271537767556,#000000,0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,20.485,20.57,20.48,20.57,1330.0,,,,,,,,,,,,,,19.950790698318606,19.85252199832074,19.840749534149783,20.791649299466698,20.924890787315224,20.840533407055574,20.775434861753578,20.731234199163566,20.502727615671706,20.264576419396256,19.834064550532318,19.676360304181838,19.441612988491165,19.26726796097222,19.195477046954718,19.137617469356865,19.076008818061048,18.952503319820263,18.9015410814453,18.733053210575466,,19.834530778550146,#000000,0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,20.57,20.64,20.565,20.635,375.0,,,,,,,,,,,,,,19.957602121943196,19.85728302044222,19.84540223332102,20.79140785340315,20.924694742564867,20.840397923756196,20.775342445517424,20.731168991296816,20.502781761541588,20.264735367586752,19.834373818212093,19.676711639555595,19.44201380210376,19.267701199935683,19.195922947364302,19.13807386578564,19.07647510314544,18.952988535163843,18.902034128859217,18.73357067215217,,19.83553410868255,#000000,0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,20.655,20.69,20.635,20.675,617.0,,,,,,,,,,,,,,19.969396606727237,19.865531669474635,19.853459991094994,20.79113056787491,20.92442787946039,20.840227636063997,20.775240600300826,20.731110348154004,20.502913657334627,20.26503653844206,19.83491693574458,19.677322013934884,19.442702678062673,19.26844164411294,19.196683574638293,19.13885130109481,19.077268284749877,18.953811883822333,18.902870001369095,18.734445587962018,,19.837289470020956,#000000,0.0,0.0,0.0,0.0
