date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_379,aVWAP_peak_299,aVWAP_valley_427,aVWAP_valley_373,aVWAP_valley_354,aVWAP_valley_332,aVWAP_valley_275,aVWAP_valley_203,aVWAP_valley_177,aVWAP_valley_141,aVWAP_valley_98,aVWAP_valley_35,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 17:00:00+00:00,14.995,15.005,14.885,14.91,69750.0,,,,,,,,,,,,,14.335577501911498,,14.335577501911498,"rgba(38, 166, 154, 0.75)",,14.337250182069818,,63.740106455461735,18.481064918728578,True,False,True,False,False,16.35446110150122,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3456857.0,1274186.6997992683,False,False,False,False,205172.86583105044,False,False,False,False
2024-03-05 17:00:00+00:00,15.045,15.13,14.99,15.015,110147.0,,,,,,,,,,,,,14.346478353519615,,14.346478353519615,"rgba(38, 166, 154, 1.0)",,14.350368989741554,,65.23877508181565,18.481064918728578,True,False,True,False,True,17.959857387126483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3567004.0,1309734.25484114,False,False,False,False,203699.59659335972,False,False,False,False
2024-03-06 17:00:00+00:00,15.185,15.215,15.11,15.15,67569.0,,,,,,,,,,,,,14.354059488591536,,14.354059488591536,"rgba(38, 166, 154, 1.0)",,14.359488625505998,,67.47836438850764,18.481064918728578,True,False,True,False,True,19.93738474740923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3634573.0,1345778.2663939907,False,False,False,False,201589.04470819133,False,False,False,False
2024-03-07 17:00:00+00:00,15.215,15.255,15.14,15.19,103433.0,,,,,,,,,,,,,14.365910860621629,,14.365910860621629,"rgba(38, 166, 154, 1.0)",,14.37363183853004,,69.32275139758087,12.613647703660568,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3738006.0,1382867.0684654017,False,False,False,False,200067.24556542866,False,False,False,False
2024-03-08 17:00:00+00:00,15.035,15.055,14.975,15.005,148647.0,,,,,,,,,,,,,14.37873005121373,,14.37873005121373,"rgba(38, 166, 154, 1.0)",,14.38836332885474,,66.57145342892099,12.613647703660568,True,False,True,False,True,16.051131613423088,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3589359.0,1417076.2456984962,False,False,False,False,199270.03245588712,False,False,False,False
2024-03-11 17:00:00+00:00,15.025,15.065,15.01,15.02,86789.0,,,,,,,,,,,,,14.38621117976753,,14.38621117976753,"rgba(38, 166, 154, 0.75)",,14.396879639163156,,64.92803172269994,12.613647703660568,True,False,True,False,False,16.27787644645905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3676148.0,1452100.6139822404,False,False,False,False,197526.14047982683,False,False,False,False
2024-03-12 17:00:00+00:00,15.04,15.045,15.015,15.02,67951.0,,,,,,,,,,,,,14.391905444441624,,14.391905444441624,"rgba(38, 166, 154, 0.75)",,14.403305247638926,,63.8324172518859,12.613647703660568,True,False,True,False,False,16.27787644645904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3676148.0,1486581.9688042211,False,False,False,False,195517.22357316283,False,False,False,False
2024-03-13 17:00:00+00:00,15.155,15.155,15.095,15.11,76861.0,,,,,,,,,,,,,14.399154824573277,,14.399154824573277,"rgba(38, 166, 154, 0.75)",0.4941094181627344,14.41154570303718,1.4135619992023376,64.3860736548426,12.613647703660568,True,False,True,False,False,17.6558787008282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3753009.0,1521720.3723886518,False,False,False,False,193677.5921999355,False,False,False,False
2024-03-14 17:00:00+00:00,15.02,15.055,15.005,15.04,45202.0,,,,,,,,,,,,,14.402846645534463,,14.402846645534463,"rgba(38, 166, 154, 0.75)",0.5032732677005414,14.415660189212778,1.2405582629886815,62.99178197740957,12.613647703660568,True,False,True,False,False,15.961788151459384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3707807.0,1555613.1883206107,False,False,False,False,191375.645034045,False,False,False,False
2024-03-15 17:00:00+00:00,15.225,15.3,15.22,15.3,49727.0,,,,,,,,,,,,,14.40838592682966,,14.40838592682966,"rgba(38, 166, 154, 0.75)",0.5189367334592264,14.422005665044466,1.6919101662024083,65.40980832520468,12.613647703660568,True,False,True,False,False,19.787813304065406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3757534.0,1589751.4954784305,False,False,False,False,189179.54201026136,False,False,False,False
2024-03-18 17:00:00+00:00,15.425,15.55,15.425,15.535,35008.0,,,,,,,,,,,,,14.413269282364846,,14.413269282364846,"rgba(38, 166, 154, 1.0)",0.5407249221567657,14.427675614378355,2.0478515789597953,69.04707584475088,13.840836175994447,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3792542.0,1623903.2862462068,False,False,False,False,186789.28554498596,False,False,False,False
2024-03-19 17:00:00+00:00,15.665,15.71,15.615,15.69,133891.0,,,,,,,,,,,,,14.43437409857168,,14.43437409857168,"rgba(38, 166, 154, 1.0)",0.5647362455403636,14.452196083891044,2.1918265843280027,72.51047326189516,17.13806814295313,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3926433.0,1659601.4213431648,False,False,False,False,185969.15708692416,False,False,False,False
2024-03-20 17:00:00+00:00,15.515,15.635,15.505,15.63,100926.0,,,,,,,,,,,,,14.448801123392634,,14.448801123392634,"rgba(38, 166, 154, 1.0)",0.5803669854823212,14.468699292939345,2.00097651332724,73.38433319549729,18.033092399833947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3825507.0,1693181.3527952086,False,False,False,False,184650.65852743696,False,False,False,False
2024-03-21 17:00:00+00:00,15.535,15.615,15.51,15.565,301161.0,,,,,,,,,,,,,14.488829071085796,,14.488829071085796,"rgba(38, 166, 154, 1.0)",0.5895029819820802,14.513648302190399,1.7834544182875056,72.41519548526516,18.033092399833947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3524346.0,1721571.502364275,False,False,False,False,186457.0204107325,False,False,False,False
2024-03-22 17:00:00+00:00,15.515,15.56,15.515,15.56,134387.0,,,,,,,,,,,,,14.50548844021741,,14.50548844021741,"rgba(38, 166, 154, 1.0)",0.5959510303964829,14.532018606689121,1.7249427232753825,71.64381285591303,18.033092399833947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3389959.0,1747437.9751958365,False,False,False,False,185649.7332725816,False,False,False,False
2024-03-25 17:00:00+00:00,15.57,15.625,15.54,15.55,193436.0,,,,,,,,,,,,,14.529157673810339,,14.529157673810339,"rgba(38, 166, 154, 0.75)",0.6000432942338028,14.55788786601064,1.653400918772356,70.8524817638964,18.033092399833947,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3196523.0,1769904.4096889242,False,False,False,False,185770.45058618498,False,False,False,False
2024-03-26 17:00:00+00:00,15.49,15.525,15.45,15.485,155040.0,,,,,,,,,,,,,14.545897233925833,,14.545897233925833,"rgba(38, 166, 154, 0.75)",0.6003980886585699,14.575836904686923,1.5142671378990555,68.4825812940001,18.033092399833947,True,False,True,False,False,19.94658039286611,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3041483.0,1789618.806437933,False,False,False,False,185294.0094918255,False,False,False,False
2024-03-27 17:00:00+00:00,15.365,15.555,15.365,15.555,173217.0,,,,,,,,,,,,,14.564016154509586,,14.564016154509586,"rgba(38, 166, 154, 0.75)",0.6077298104606369,14.59509802434341,1.5794880539577614,67.96797605171939,22.38626345238302,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3214700.0,1811713.0885086625,False,False,False,False,185106.7690345879,False,False,False,False
2024-03-28 17:00:00+00:00,15.665,15.81,15.655,15.705,169392.0,,,,,,,,,,,,,14.58533631912612,,14.58533631912612,"rgba(38, 166, 154, 0.75)",0.6208351466204844,14.618040108998054,1.7508027645000632,69.55630746739493,22.38626345238302,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3384092.0,1836091.0561286833,False,False,False,False,184863.1292045943,False,False,False,False
2024-03-29 17:00:00+00:00,15.705,15.705,15.705,15.705,0.0,,,,,,,,,,,,,14.58533631912612,,14.58533631912612,"rgba(38, 166, 154, 1.0)",0.6332368371248558,14.618040108998054,1.716513991727284,70.61519507784529,22.38626345238302,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3384092.0,1860091.0707623472,False,False,False,False,181997.03417816648,False,False,False,False
2024-04-01 17:00:00+00:00,15.725,15.735,15.655,15.685,293054.0,,,,,,,,,,,,,14.619449772488968,,14.619449772488968,"rgba(38, 166, 154, 1.0)",0.6448999712924263,14.654236870183723,1.5983302460853783,70.62470083032613,22.38626345238302,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3091038.0,1879175.5192776595,False,False,False,False,183718.8476017608,False,False,False,False
2024-04-02 17:00:00+00:00,15.805,15.805,15.73,15.775,76685.0,,,,,,,,,,,,,14.628658912599883,,14.628658912599883,"rgba(38, 166, 154, 1.0)",0.6578363867343544,14.663988282579652,1.6888876015746968,71.87337862818642,22.38626345238302,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3167723.0,1899152.9995989362,False,False,False,False,182059.40810405905,False,False,False,False
2024-04-03 17:00:00+00:00,15.965,15.995,15.95,15.995,72172.0,,,,,,,,,,,,,14.638762543901041,,14.638762543901041,"rgba(38, 166, 154, 1.0)",0.6737621750057418,14.892333967162145,1.636580493448534,74.91664840116347,21.247614309954827,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3239895.0,1919939.6972795727,False,False,False,False,180355.72735825967,False,False,False,False
2024-04-04 17:00:00+00:00,15.935,15.975,15.82,15.82,74016.0,,,,,,,,,,,,,14.64814423897376,,14.64814423897376,"rgba(38, 166, 154, 0.75)",0.6842255634084574,14.8914758430273,1.357043943735856,71.86830673235274,21.247614309954827,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3165879.0,1939256.5856938427,False,False,False,False,178707.04941472074,False,False,False,False
2024-04-05 17:00:00+00:00,15.885,15.885,15.83,15.84,73318.0,,,,,,,,,,,,,14.65714812321668,,14.65714812321668,"rgba(38, 166, 154, 0.75)",0.6934039486735243,14.895299212838514,1.3624104520441365,70.10540432538039,24.088791093293608,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3239197.0,1959410.7006443257,False,False,False,False,177073.1106641049,False,False,False,False
2024-04-08 17:00:00+00:00,15.855,15.88,15.8,15.8,26980.0,,,,,,,,,,,,,14.660358974499871,,14.660358974499871,"rgba(38, 166, 154, 0.75)",0.7004303696319159,14.896761499156518,1.2895478837077614,67.81085282379956,21.951615464382982,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3212217.0,1978834.0541227083,False,False,False,False,174746.0856925684,False,False,False,False
2024-04-09 17:00:00+00:00,15.685,15.735,15.665,15.725,61738.0,,,,,,,,,,,,,14.666901636448157,,14.666901636448157,"rgba(38, 166, 154, 0.5)",0.7050587350141968,14.896273129742468,1.1754011816346683,64.254806428311,18.686263761328874,False,False,True,False,False,19.64800477244597,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3150479.0,1996999.0920432864,False,False,False,False,172994.02234849756,False,False,False,False
2024-04-10 17:00:00+00:00,15.665,15.8,15.59,15.795,119844.0,,,,,,,,,,,,,14.679611123694531,,14.679611123694531,"rgba(38, 166, 154, 0.5)",0.7101538343686302,14.901313233375028,1.2584410917382622,63.19416114881665,17.740469319621283,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3270323.0,2016740.5479805998,False,False,False,False,172169.99099425727,False,False,False,False
2024-04-11 17:00:00+00:00,15.635,15.715,15.635,15.69,91806.0,,,,,,,,,,,,,14.688703850981833,,14.688703850981833,"rgba(38, 166, 154, 0.5)",0.7117637653446943,14.904980330129712,1.1029216547573428,59.75891372455827,14.540398847140096,False,True,True,False,False,18.14614082839807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3178517.0,2034752.5859964043,False,False,False,False,170924.0376455091,False,False,False,False
2024-04-12 17:00:00+00:00,15.575,15.575,15.37,15.455,212735.0,,,,,,,,,,,,,14.7047510800453,,14.7047510800453,#000000,0.709162035639805,14.902353423396955,0.7792952087521839,53.02096696234356,8.43550060538098,False,True,False,False,False,12.986080550134222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2965782.0,2049187.1505545995,False,False,False,False,171572.26961999733,False,False,False,False
2024-04-15 17:00:00+00:00,15.445,15.445,15.2,15.215,141751.0,,,,,,,,,,,,,14.712640769013799,,14.712640769013799,"rgba(239, 83, 80, 1.0)",0.7031038137949276,14.897402049175618,0.4517084740447944,45.56672344284097,1.9152511451987309,False,True,False,True,False,8.183816304330406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2824031.0,2061200.2334917374,False,False,False,False,171109.924354571,False,False,False,False
2024-04-16 17:00:00+00:00,15.055,15.165,15.03,15.08,128020.0,,,,,,,,,,,,15.091666666666667,14.717225722308319,,14.904446194487493,"rgba(239, 83, 80, 1.0)",0.6966131062647465,14.91806051273368,0.23246689706233464,39.32486817467432,-3.358603506280538,False,True,False,True,False,5.657017337568615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2696011.0,2071042.2608794624,False,False,False,False,170441.86351186447,False,False,False,False
2024-04-17 17:00:00+00:00,15.095,15.265,15.075,15.225,75591.0,,,,,,,,,,,,15.127554364286148,14.720566806652943,,14.924060585469546,"rgba(239, 83, 80, 1.0)",0.6932782679103362,14.921586921191297,0.4376497762193578,38.35260798537435,-3.9067784147324005,False,True,False,True,False,7.891204000007999,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2771602.0,2081903.6521836566,False,False,False,False,168971.3074884247,False,False,False,False
2024-04-18 17:00:00+00:00,15.595,15.62,15.45,15.525,100414.0,,,,,,,,,,,,15.26102540361264,14.728136765839356,,14.994581084725997,"rgba(239, 83, 80, 0.75)",0.6904942869860398,14.94596940839573,0.8385740512520381,42.65083312738998,-3.9067784147324005,False,True,False,True,True,12.165294350178694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2872016.0,2094153.4560257704,False,False,False,False,167908.4034963561,False,False,False,False
2024-04-19 17:00:00+00:00,15.925,15.955,15.71,15.765,98916.0,,,,,,,,,,,,15.39579047139242,14.7379925074865,,15.06689148943946,#000000,0.6921350308291727,14.975463569571128,1.1407260075870083,48.3368917595062,-10.289283239520742,False,True,False,False,True,15.270681300174697,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2970932.0,2107746.9218238206,False,False,False,False,166838.7538297459,False,False,False,False
2024-04-22 17:00:00+00:00,15.805,15.865,15.805,15.835,137570.0,,,,,,,,,,,,15.507577382020594,14.751717617062058,,15.129647499541326,"rgba(38, 166, 154, 0.5)",0.6948146943318473,15.005324613708853,1.194095912276275,52.85125220652223,-6.1974391007236775,False,True,True,False,True,16.136492104505926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3108502.0,2123262.504431203,False,False,False,False,166384.97470060253,False,False,False,False
2024-04-23 17:00:00+00:00,15.94,15.98,15.86,15.865,113644.0,,,,,,,,,,,,15.576041098822143,14.76348126482104,,15.169761181821592,"rgba(38, 166, 154, 0.5)",0.6976695247506262,15.027094785616802,1.2010058984340728,56.18257242433056,-3.1077136896664896,False,True,True,False,True,16.50728750681755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3222146.0,2140299.4578508744,False,False,False,False,165567.2851703606,False,False,False,False
2024-04-24 17:00:00+00:00,15.835,15.895,15.835,15.86,67260.0,,,,,,,,,,,,15.602826341287608,14.770100176102147,,15.186463258694879,"rgba(38, 166, 154, 0.5)",0.6979884224239229,15.03728332458824,1.1786967361932597,58.30446578830869,-0.9810188938470148,False,True,True,False,True,16.40936071061493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3154886.0,2156029.4817601633,False,False,False,False,164043.14121423097,False,False,False,False
2024-04-25 17:00:00+00:00,15.9,15.955,15.86,15.945,87386.0,,,,,,,,,,,,15.637095014719318,14.779021203133494,,15.208058108926405,"rgba(38, 166, 154, 0.5)",0.6990461648135545,15.050932700162539,1.278981768072387,60.75373731326032,1.5978177822741344,False,False,True,False,True,17.477206835709957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3242272.0,2172870.451035199,False,False,False,False,162854.658404708,False,False,False,False
2024-04-26 17:00:00+00:00,15.925,15.97,15.915,15.96,31186.0,,,,,,,,,,,,15.64865028665126,14.78224971477156,,15.21545000071141,"rgba(38, 166, 154, 0.5)",0.7009508471284479,15.055760317670376,1.2900186739683392,62.57192415721688,3.68334441982298,False,False,True,False,True,17.66537393128204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3273458.0,2189933.8238873663,False,False,False,False,160813.28385579778,False,False,False,False
2024-04-29 17:00:00+00:00,16.015,16.015,15.96,15.99,81349.0,,,,,,,,,,,,15.678642467749729,14.790874041549273,,15.2347582546495,"rgba(38, 166, 154, 0.5)",0.7024493697891087,15.068614752546864,1.3116749577692084,64.17989349829216,5.657157484185554,False,False,True,False,True,18.045593935711707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3354807.0,2207993.873129423,False,False,False,False,159581.2794549327,False,False,False,False
2024-04-30 17:00:00+00:00,15.715,15.795,15.705,15.73,176763.0,,,,,,,,,,,,15.68905587443998,14.805446650114765,,15.247251262277373,"rgba(38, 166, 154, 0.5)",0.6965898466202426,15.081641125828995,0.9307613042549403,59.51873701816081,5.657157484185554,False,False,True,False,False,12.891067906752149,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3178044.0,2223033.4099801295,False,False,False,False,159847.66271919728,False,False,False,False
2024-05-01 17:00:00+00:00,15.575,15.635,15.45,15.505,144616.0,,,,,,,,,,,,15.670546381645563,14.814404086033054,,15.242475233839308,#000000,0.6841483625515599,15.139644193546808,0.5340300824379429,53.081470620659644,11.73272979322411,False,True,False,False,False,8.792058825531136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3033428.0,2235597.6671897396,False,False,False,False,159611.5129095973,False,False,False,False
2024-05-02 17:00:00+00:00,15.655,15.795,15.655,15.785,65097.0,,,,,,,,,,,,15.674252347941957,14.819554107070573,,15.246903227506266,"rgba(38, 166, 154, 0.5)",0.6730196642509542,15.15199579063197,0.9405434090436872,53.13295620048818,11.595286001837152,False,True,True,False,False,12.493805023562622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3098525.0,2248976.385527883,False,False,False,False,158146.1716241772,False,False,False,False
2024-05-03 17:00:00+00:00,15.935,15.97,15.845,15.9,78747.0,,,,,,,,,,,,15.687357225092237,14.82677234794272,,15.257064786517478,"rgba(38, 166, 154, 0.5)",0.66370305012011,15.169792843674081,1.1002015979793587,54.59315486820633,11.595286001837152,False,True,True,False,False,13.924919379024587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3177272.0,2263368.565597218,False,False,False,False,156915.1767152752,False,False,False,False
