date,Close,High,Low,Open,Volume,aVWAP_OB_bull_201,aVWAP_OB_bull_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-18 00:00:00+00:00,43.1905949728,43.2036133376,43.1862555179,43.1862555179,376028,,,43.235882972514766,#000000,,43.235882972514766,,34.25490871132176,-17.57542537305654,True,False,False,True,True,0.0,43.294058342506,,0.0,0.0,0.0,0.0,0,0.7855053674893144,1.1315084580945005,False,False,False,False,-0.34282825441539394,-0.32501306773636285,False,False,False,False,-3538550,-1962662.6319785614,False,False,False,False,509336.6397837801,False,False,False,False
2022-04-19 00:00:00+00:00,43.1602187883,43.1949344277,43.1602187883,43.1688976981,752232,,,43.232264826363824,#000000,,43.232264826363824,,33.68056933444514,-17.57542537305654,True,False,False,True,False,0.0,43.288554674518,,0.0,0.0,0.0,0.0,0,0.7795722261813687,1.1374272226549924,False,False,False,False,-0.34282825441539394,-0.33392066107587837,False,False,False,False,-4290782,-2053961.4307245002,False,False,False,False,518861.94802755344,False,False,False,False
2022-04-20 00:00:00+00:00,43.1949344277,43.1949344277,43.1341820586,43.1341820586,286576,,,43.21698729504321,#000000,0.12317853555384006,43.21698729504321,-0.17903173831429167,34.74687229687939,-17.07951420548924,True,False,False,True,True,0.0,43.283745319317994,,0.0,0.0,0.0,0.0,0,0.768657861420136,1.1219830509636297,False,False,False,False,-0.34282825441539394,-0.3383744577456361,False,False,False,False,-4004206,-2130441.6099117748,False,False,False,False,509752.69516372785,False,False,False,False
2022-04-21 00:00:00+00:00,43.1688976981,43.177576608,43.1602187883,43.177576608,332921,,,43.21511536673375,#000000,0.12273366423573291,43.21511536673375,-0.37656879977918506,34.98308088843886,-16.83686546374254,True,False,False,True,True,0.0,43.27876188078,,0.0,0.0,0.0,0.0,0,0.7826594138810777,1.114914511888525,False,False,False,False,-0.330202279530632,-0.33428836863813405,False,False,False,False,-4337127,-2216978.291876019,False,False,False,False,502818.11888279737,False,False,False,False
2022-04-22 00:00:00+00:00,43.1688976981,43.1688976981,43.1447703287,43.1515398784,750253,,,43.2110347765749,#000000,0.12206566215767523,43.2110347765749,-0.3452000974727197,35.17634246335116,-16.625985750904142,True,False,False,True,True,0.0,43.273778442242,,0.0,0.0,0.0,0.0,0,0.7791982026256385,1.1144133463259125,False,False,False,False,-0.34282825441539394,-0.33855831152676397,False,False,False,False,-4337127,-2300121.3784691165,False,False,False,False,512521.44755406026,False,False,False,False
2022-04-25 00:00:00+00:00,43.1602187883,43.1949344277,43.1602187883,43.1602187883,610788,,,43.2099690174971,#000000,0.12133981410237678,43.2099690174971,-0.41000746181402964,35.12593530126575,-16.625985750904142,True,False,False,True,True,0.0,43.269661379272,,0.0,0.0,0.0,0.0,0,0.8144147011594871,1.0990416049309226,False,False,False,False,-0.28210690216494516,-0.31033260684585456,False,False,False,False,-4947915,-2403956.42245072,False,False,False,False,516375.0378460579,False,False,False,False
2022-04-26 00:00:00+00:00,43.177576608,43.1789652336,43.1515398784,43.1515398784,392034,,,43.2090731290794,#000000,0.1206628637701504,43.2090731290794,-0.26102911944303425,35.82972623944515,-15.92028525461275,True,False,False,True,True,0.0,43.265544821439995,,0.0,0.0,0.0,0.0,0,0.8088364117700592,1.092356099408653,False,False,False,False,-0.3179129099619449,-0.3141227584038997,False,False,False,False,-4555881,-2488345.6215702994,False,False,False,False,511498.91871483997,False,False,False,False
2022-04-27 00:00:00+00:00,43.1862555179,43.1949344277,43.1688976981,43.177576608,605821,,,43.20889677595189,#000000,0.11965001736046323,43.20889677595189,-0.18922904109308225,36.76217015130992,-14.980871226593557,True,False,False,True,True,0.0,43.261948493062,,0.0,0.0,0.0,0.0,0,0.8270872467101689,1.0755874928119193,False,False,False,False,-0.26966932106074715,-0.2918960397323234,False,False,False,False,-3950060,-2545667.7540577385,False,False,False,False,515197.8238632776,False,False,False,False
2022-04-28 00:00:00+00:00,43.177576608,43.1862555179,43.1602187883,43.1688976981,503628,,,43.20806109580484,#000000,0.11878840383412037,43.20806109580484,-0.2566284824182308,37.280637939339904,-14.45488126434035,True,False,False,True,True,0.0,43.258005260858,,0.0,0.0,0.0,0.0,0,0.8213709176384703,1.0870185753401764,False,False,False,False,-0.29463010933815287,-0.29326307453523814,False,False,False,False,-4453688,-2620492.0774280233,False,False,False,False,514744.105280404,False,False,False,False
2022-04-29 00:00:00+00:00,43.1515398784,43.1688976981,43.1515398784,43.1515398784,348187,,,43.20681029067673,#000000,0.11778744727814723,43.20681029067673,-0.4692385611024346,37.02667508896414,-14.45488126434035,True,False,False,True,True,0.0,43.253367968434006,,0.0,0.0,0.0,0.0,0,0.8042221892570911,1.0985062088964652,False,False,False,False,-0.3327630055586558,-0.31301304004694697,False,False,False,False,-4801875,-2706036.505764179,False,False,False,False,508212.4540929372,False,False,False,False
2022-05-02 00:00:00+00:00,43.1688976981,43.1688976981,43.1515398784,43.1602187883,855728,,,43.204592277344624,#000000,0.11666632051319284,43.204592277344624,-0.30595444415846146,37.5432958145732,-14.16187413707511,True,False,False,True,True,0.0,43.248904506778,,0.0,0.0,0.0,0.0,0,0.7985704838915221,1.098504569034576,False,False,False,False,-0.3327630055586558,-0.3228880228028014,False,False,False,False,-3946147,-2754668.2898518583,False,False,False,False,521840.5147167436,False,False,False,False
2022-05-03 00:00:00+00:00,43.1428609685,43.1602187883,43.1428609685,43.1602187883,438509,,,43.20297893451075,"rgba(239, 83, 80, 0.5)",0.11581082250358361,43.20297893451075,-0.5191049049745778,37.316667788158334,-14.16187413707511,True,False,False,True,False,0.0,43.24392031053,,0.0,0.0,0.0,0.0,0,0.7826644468803816,1.1036221682071417,False,False,False,False,-0.34282825441539394,-0.33285813860909763,False,False,False,False,-4384656,-2818589.376524335,False,False,False,False,518572.6121788321,False,False,False,False
2022-05-04 00:00:00+00:00,43.1602187883,43.1602187883,43.1168242389,43.1255031488,431653,,,43.20140495267421,#000000,0.11462508758426247,43.20140495267421,-0.3593119555431829,37.81805217598798,-13.845482324841264,True,False,False,True,False,0.0,43.23980324755999,,0.0,0.0,0.0,0.0,0,0.7822875503904592,1.0912231853128025,False,False,False,False,-0.34282825441539394,-0.3378431965122458,False,False,False,False,-3953003,-2863076.1852880865,False,False,False,False,515163.99993652495,False,False,False,False
2022-05-05 00:00:00+00:00,43.1515398784,43.1566604352,43.1341820586,43.1515398784,367333,,,43.20020952150149,#000000,0.11399415290776031,43.20020952150149,-0.4269485921867605,38.007166217005214,-13.62951302220467,True,False,False,True,False,0.0,43.23551260639199,,0.0,0.0,0.0,0.0,0,0.7935523898008203,1.0818752287041717,False,False,False,False,-0.32377534398459323,-0.33080927024841955,False,False,False,False,-4320336,-2920223.629002279,False,False,False,False,509366.70582136716,False,False,False,False
2022-05-06 00:00:00+00:00,43.1472004235,43.1602187883,43.0994664192,43.0994664192,495044,,,43.18571701914134,#000000,0.11284417617784488,43.18571701914134,-0.34132550695959046,38.05052421908839,-13.549336205880216,True,False,False,True,False,0.0,43.231135176126,,0.0,0.0,0.0,0.0,0,0.7805298922418353,1.0892151176706169,False,False,False,False,-0.34282825441539394,-0.3368187623319068,False,False,False,False,-4815380,-2994543.4866884644,False,False,False,False,508805.03108327434,False,False,False,False
2022-05-09 00:00:00+00:00,43.1688976981,43.177576608,43.1558793333,43.1602187883,669443,,,43.18870405204168,#000000,0.11155223445732625,43.18870405204168,-0.17755228335886897,38.948388943793034,-12.632585579131579,True,False,False,True,True,0.0,43.227191691352,,0.0,0.0,0.0,0.0,0,0.8165819960835482,1.0617083125135223,False,False,False,False,-0.24642307728859114,-0.29162091981024896,False,False,False,False,-4145937,-3039696.1734849955,False,False,False,False,515104.55927608715,False,False,False,False
2022-05-10 00:00:00+00:00,43.177576608,43.1823500084,43.1515398784,43.1515398784,304051,,,43.189148245156744,#000000,0.10974029387340824,43.189148245156744,-0.10544565490311279,40.008600053365285,-11.573073476961625,True,False,False,True,True,0.0,43.223074994916,,0.0,0.0,0.0,0.0,0,0.8089820862826308,1.0639641621060227,False,False,False,False,-0.24587063864267195,-0.2687457792264605,False,False,False,False,-3841886,-3071154.5980542116,False,False,False,False,506827.9491083975,False,False,False,False
2022-05-11 00:00:00+00:00,43.1602187883,43.1602187883,43.1428609685,43.1515398784,396677,,,43.18835811130057,#000000,0.10773593977521329,43.18835811130057,-0.26118789198186676,40.36972750765092,-11.207529306997145,True,False,False,True,True,0.0,43.217917562366004,,0.0,0.0,0.0,0.0,0,0.7751532885337751,1.0946298309920437,False,False,False,False,-0.2836506755513874,-0.27619822738892397,False,False,False,False,-4238563,-3116935.3196991445,False,False,False,False,502508.3040453231,False,False,False,False
2022-05-12 00:00:00+00:00,43.177576608,43.177576608,43.0994664192,43.0994664192,394291,,,43.17326673616575,#000000,0.10498982512656924,43.18149260154467,-0.03729879100136921,41.31484623173759,-10.27141403678673,True,False,False,False,True,0.0,43.21414765579,,0.0,0.0,0.0,0.0,0,0.7613575288092816,1.0827854430264183,False,False,False,False,-0.31633469602571396,-0.29626646170731896,False,False,False,False,-3844272,-3145458.3267697664,False,False,False,False,498264.4882004085,False,False,False,False
2022-05-13 00:00:00+00:00,43.1602187883,43.1688976981,43.1515398784,43.1688976981,273640,,,43.173866709255734,#000000,0.10322387317543467,43.181882810724375,-0.20987414788781955,41.58230679275335,-10.003407487555968,True,False,False,False,True,0.0,43.21003059282,,0.0,0.0,0.0,0.0,0,0.8002880129557208,1.0447235355473263,False,False,False,False,-0.25185483870244035,-0.2740606502048797,False,False,False,False,-4117912,-3183593.764935658,False,False,False,False,489455.684741569,False,False,False,False
2022-05-16 00:00:00+00:00,43.1428609685,43.1602187883,43.1428609685,43.1515398784,867593,,,43.17171225495227,#000000,0.10198141006867628,43.179691779752424,-0.36115220634446255,41.330166572606416,-10.003407487555968,True,False,False,True,False,0.0,43.205392978523996,,0.0,0.0,0.0,0.0,0,0.7884003473390728,1.0611782582881575,False,False,False,False,-0.27239128411903657,-0.2732259671619581,False,False,False,False,-4985505,-3254256.9506244557,False,False,False,False,504284.59906542907,False,False,False,False
2022-05-17 00:00:00+00:00,43.1428609685,43.1515398784,43.1428609685,43.1515398784,198604,,,43.17124194561489,#000000,0.1007640219535823,43.179209314897065,-0.360727427233964,41.123870028849836,-10.003407487555968,True,False,False,True,False,0.0,43.201102154086,,0.0,0.0,0.0,0.0,0,0.8013903346449738,1.0621916086912946,False,False,False,False,-0.27892566189381696,-0.27607581452788754,False,False,False,False,-4985505,-3322149.030992124,False,False,False,False,492297.124592275,False,False,False,False
2022-05-18 00:00:00+00:00,43.1255031488,43.1428609685,43.1255031488,43.1341820586,334938,,,43.169632005120164,"rgba(239, 83, 80, 0.5)",0.09965909597750097,43.17768843906176,-0.5236380056421779,40.49324958196573,-10.003407487555968,True,False,False,True,False,0.0,43.197504542834004,,0.0,0.0,0.0,0.0,0,0.8137647910134749,1.0635935995360224,False,False,False,False,-0.32393088997190106,-0.3000033522498943,False,False,False,False,-5320443,-3400513.500364982,False,False,False,False,486126.17852983286,False,False,False,False
2022-05-19 00:00:00+00:00,43.1428609685,43.1515398784,43.1341820586,43.1341820586,350282,,,43.1689097154296,#000000,0.09805086627278561,43.17692810874977,-0.3474435417530126,40.686117669698724,-10.003407487555968,True,False,False,True,False,0.0,43.19434078544,,0.0,0.0,0.0,0.0,0,0.8291737261161509,1.0329770318208578,False,False,False,False,-0.28606663903331564,-0.29303499564160496,False,False,False,False,-4970161,-3462068.3042722377,False,False,False,False,480798.95584238844,False,False,False,False
2022-05-20 00:00:00+00:00,43.1428609685,43.1515398784,43.1168242389,43.1168242389,580123,,,43.16738317580682,#000000,0.09623620371939431,43.17538246180228,-0.3379340834879835,40.843918832389356,-10.003407487555968,True,False,False,True,False,0.0,43.191437120442,,0.0,0.0,0.0,0.0,0,0.8178411710936137,1.0301450736014908,False,False,False,False,-0.32207976256374066,-0.3075573791026728,False,False,False,False,-4970161,-3521209.1943007773,False,False,False,False,484694.01639758894,False,False,False,False
2022-05-23 00:00:00+00:00,43.1325591025,43.1572261319,43.1325591025,43.1412446762,329980,,,43.16679746659723,#000000,0.09410995609129497,43.174750866814584,-0.44832413133481597,40.67301416858748,-10.003407487555968,True,False,False,True,False,0.0,43.188327418124,,0.0,0.0,0.0,0.0,0,0.8336343378527474,1.0151198781031288,False,False,False,False,-0.2592639517370448,-0.2834106654198588,False,False,False,False,-5300141,-3590971.225896825,False,False,False,False,478626.80006827175,False,False,False,False
2022-05-24 00:00:00+00:00,43.1673013974,43.1673013974,43.1325591025,43.1325591025,496247,,,43.16690501336323,#000000,0.09201198030341849,43.17467329025154,-0.08011883699522684,41.88643237803378,-9.58741030298934,True,False,False,True,True,0.0,43.186606141422,,0.0,0.0,0.0,0.0,0,0.8583402461977282,1.0028827146139363,False,False,False,False,-0.22646235531069123,-0.25493651036527504,False,False,False,False,-4803894,-3638536.8248812635,False,False,False,False,479317.78830088855,False,False,False,False
2022-05-25 00:00:00+00:00,43.1673013974,43.1673013974,43.1499302499,43.1673013974,503524,,,43.167268890536285,#000000,0.08972080700183382,43.17482902585413,-0.08390058789789538,42.879229094853486,-8.607302323590773,True,False,False,False,True,0.0,43.184884864720004,,0.0,0.0,0.0,0.0,0,0.8697625050180732,0.9943337779161444,False,False,False,False,-0.17812061765753523,-0.21652856401140513,False,False,False,False,-4803894,-3684237.106258469,False,False,False,False,480267.0515047753,False,False,False,False
2022-05-26 00:00:00+00:00,43.1846725448,43.1846725448,43.1629586105,43.1673013974,536777,,,43.16843745426284,#000000,0.08755642751577601,43.17569831055113,0.102496578532259,44.30940910056003,-7.215440281182097,True,False,True,False,True,0.0,43.184031195756,,0.0,0.0,0.0,0.0,0,0.8926750090969777,0.9941634327223278,False,False,False,False,-0.09533373930082985,-0.15593115165611748,False,False,False,False,-4267117,-3707095.141307157,False,False,False,False,482483.1279163527,False,False,False,False
2022-05-27 00:00:00+00:00,43.1846725448,43.1933581186,43.1759869711,43.1846725448,402393,,,43.164920290731644,#000000,0.08522207723537718,43.17766110513477,0.08227257411092238,45.47955637795629,-6.0961864785615845,True,False,True,False,True,0.0,43.182830736932004,,0.0,0.0,0.0,0.0,0,0.9062187274557053,0.9644925948627683,False,False,False,False,-0.03705255508036948,-0.09649185336824348,False,False,False,False,-4267117,-3729056.7828245233,False,False,False,False,479342.3385862996,False,False,False,False
2022-05-31 00:00:00+00:00,43.1586158237,43.1759869711,43.1499302499,43.1499302499,449366,,,43.16264874643881,#000000,0.08430093847661865,43.175837603567324,-0.20428930185749672,45.538596168237234,-6.064384167992245,True,False,True,False,True,0.0,43.181109143686,,0.0,0.0,0.0,0.0,0,0.8604871532302112,0.9824663381507623,False,False,False,False,-0.13046434232833617,-0.11347809784828983,False,False,False,False,-4716483,-3767779.379576503,False,False,False,False,478166.79589664086,False,False,False,False
2022-06-01 00:00:00+00:00,43.1673013974,43.1759869711,43.1499302499,43.1499302499,548086,,,43.16232179699613,#000000,0.0827738601196397,43.175381312582566,-0.09761433344880212,45.913299582737835,-5.706954411130766,True,False,False,False,True,0.0,43.179849097498,,0.0,0.0,0.0,0.0,0,0.8812067225676529,0.9726032717303995,False,False,False,False,-0.13046434232833617,-0.121971220088313,False,False,False,False,-4168397,-3783489.8744950714,False,False,False,False,480908.7254693216,False,False,False,False
2022-06-02 00:00:00+00:00,43.1673013974,43.1846725448,43.1586158237,43.1586158237,485509,,,43.16281212591844,#000000,0.08153856224062277,43.17556600866503,-0.10135831486257418,46.21987510369287,-5.407365278553378,True,False,False,False,True,0.0,43.17858905131,,0.0,0.0,0.0,0.0,0,0.8877637651551268,0.955202691124032,False,False,False,False,-0.07735658982801706,-0.09966390495816503,False,False,False,False,-4168397,-3798584.271573696,False,False,False,False,481089.1283920933,False,False,False,False
2022-06-03 00:00:00+00:00,43.1673013974,43.1759869711,43.1586158237,43.1586158237,256346,,,43.16291723200519,#000000,0.07998272957946595,43.17554907135932,-0.10311818567186053,46.470709620837894,-5.1534423676861465,True,False,False,False,True,0.0,43.176982052444004,,0.0,0.0,0.0,0.0,0,0.8812194383838,0.9726043645107081,False,False,False,False,-0.10383749466019723,-0.10175069980918114,False,False,False,False,-4168397,-3813086.731511982,False,False,False,False,472275.6723767171,False,False,False,False
2022-06-06 00:00:00+00:00,43.1586158237,43.1759869711,43.1586158237,43.1586158237,256763,,,43.16290851983545,#000000,0.07815029345510287,43.17544555738535,-0.2153508699876744,46.35142620372704,-5.1534423676861465,True,False,False,False,False,0.0,43.175548294782004,,0.0,0.0,0.0,0.0,0,0.8753358814784893,0.972604801598051,False,False,False,False,-0.060725936644306526,-0.08123831822674384,False,False,False,False,-4425160,-3837089.604786022,False,False,False,False,463824.1950286106,False,False,False,False
