date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_876,aVWAP_valley_816,aVWAP_valley_792,aVWAP_valley_768,aVWAP_valley_745,aVWAP_valley_707,aVWAP_valley_684,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_610,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_487,aVWAP_valley_445,aVWAP_valley_419,aVWAP_valley_405,aVWAP_valley_377,aVWAP_valley_312,aVWAP_OB_bull_816,aVWAP_OB_bull_419,aVWAP_OB_bull_312,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 19:00:00+00:00,41.125,41.17,40.96,40.98,1597.0,,,,40.92749286811499,42.07364653584534,42.27655409561273,42.004757589463594,41.93571592909764,41.74407813387603,41.74293163635563,41.77851660012503,41.72748678954627,41.71362804226014,41.63549911273476,41.63502867491413,41.55672104361885,41.42437419390573,41.31288719665322,41.23428579446962,41.09608089408889,40.443642427778684,,41.31288719665322,40.443642427778684,,41.57018486435896,"rgba(239, 83, 80, 0.75)",0.6431040435351975,41.88114347108728,-1.4012405615328096,40.836085431662255,-14.294563252397296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9968553459119491,0.9489456159822416,False,False,False,False,-0.13546745160871757,-0.10894518800520518,False,False,False,False,6313.0,13297.14398109242,False,False,False,False,764.4232095054505,False,False,False,False
2025-07-30 14:00:00+00:00,41.13,41.235,41.13,41.16,26.0,,,,40.92854747077461,42.07263107189941,42.27597366056651,42.00452532701728,41.935513135994356,41.74395575553056,41.74280970625798,41.77839797188665,41.72739031641346,41.71353820526966,41.635431097982405,41.63496074700893,41.55666732519643,41.42434341588303,41.31287102526629,41.234279053529065,41.09608943668225,40.44371176568541,,41.31287102526629,40.44371176568541,,41.5700909160469,"rgba(239, 83, 80, 0.5)",0.654617473060828,41.880885731028414,-1.1012320335076538,42.09447866608039,-14.294563252397296,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9976032448377574,0.9374999999999996,False,False,False,False,-0.10679764207878402,-0.1078714150419946,False,False,False,False,6339.0,13189.265779835174,False,False,False,False,752.9747876526528,False,False,False,False
2025-07-30 15:00:00+00:00,41.16,41.24,41.11,41.145,84.0,,,,40.931758271365446,42.06932959482672,42.27408558749941,42.003766793232145,41.93485009134523,41.74355379596875,41.74240920443168,41.77800868351996,41.72707322584831,41.71324278173152,41.6352067257555,41.63473665637323,41.55648933215753,41.424240045236346,41.31281501755525,41.23425361346324,41.09611352727372,40.44393262857316,,41.31281501755525,40.44393262857316,,41.569770309786506,"rgba(239, 83, 80, 0.5)",0.6657526391814617,41.88003368249947,-1.104064241342233,42.778882807871916,-13.891732165953563,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0044576523031197,0.9353640416047543,False,False,False,False,-0.10862192276948843,-0.10824666890574151,False,False,False,False,6255.0,13081.75778324858,False,False,False,False,742.6030855185032,False,False,False,False
2025-07-30 16:00:00+00:00,41.145,41.2,41.07,41.075,228.0,,,,40.93827200914666,42.059999499735575,42.26876343436378,42.00159248688262,41.93293962436419,41.74237152411123,41.74123102940853,41.77686854821274,41.72613794875231,41.71236953524799,41.63453414763695,41.63406485743873,41.555945423369195,41.42390584735172,41.31261185984637,41.23413486971875,41.09613143152548,40.444489910266256,,41.31261185984637,40.444489910266256,,41.56868688818773,"rgba(239, 83, 80, 0.5)",0.6779859747682718,41.87746521030791,-1.1836014905502752,42.4738599741301,-13.693373315573801,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0003735524841235,0.9387373926036603,False,False,False,False,-0.1183638950275185,-0.11330528196663,False,False,False,False,6027.0,12972.381693585812,False,False,False,False,734.6247431073637,False,False,False,False
2025-07-30 17:00:00+00:00,41.075,41.24,41.03,41.03,485.0,,,,40.94964149393632,42.040441415329475,42.25745808403138,41.996924862833836,41.92883117389417,41.73981156002553,41.738679803009546,41.77440158511873,41.7241093111549,41.71047399313688,41.6330680721438,41.63260044173823,41.554753662944435,41.42316293700562,41.31214839085678,41.233851359399864,41.09613921704502,40.445645831969884,,41.31214839085678,40.445645831969884,,41.56623017753191,"rgba(239, 83, 80, 0.5)",0.6907073212324466,41.87188546900238,-1.2188743960324326,41.76724587563306,-13.693373315573801,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.000186254423542,0.932203389830508,False,False,False,False,-0.1183638950275185,-0.11583458849707426,False,False,False,False,5542.0,12857.181977406186,False,False,False,False,730.7545920514356,False,False,False,False
2025-07-30 18:00:00+00:00,41.03,41.03,40.82,40.82,123.0,,,,40.94859679103769,42.034527908952874,42.25411173891995,41.9954734289217,41.9275333076014,41.73895354500481,41.737824335103475,41.7735848711904,41.72342451062844,41.709830406149415,41.6325515714918,41.632084397363464,41.55431329832592,41.4228529893201,41.31191514084297,41.233667142884094,41.09603405967804,40.44584446318095,,41.31191514084297,40.44584446318095,,41.56517355036653,"rgba(239, 83, 80, 1.0)",0.7073399796755032,41.86992277683448,-1.4843255110733837,39.15476387298329,-13.693373315573801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9923578751164953,0.9435228331780051,False,False,False,False,-0.16992278264389513,-0.1428786855704847,False,False,False,False,5419.0,12741.861326593687,False,False,False,False,721.3320402366846,False,False,False,False
2025-07-30 19:00:00+00:00,40.82,40.82,40.49,40.63,277.0,,,,40.93713842078823,42.018645996860286,42.245301642263556,41.99150221792337,41.92393959498148,41.73647556804067,41.735352967950654,41.77124611338794,41.72143735634098,41.70795562430901,41.63101070912702,41.630544656103154,41.55296123910113,41.42183814158541,41.311088389287946,41.23295977186509,41.09551840774172,40.44604642424066,,41.311088389287946,40.44604642424066,,41.56172018010546,"rgba(239, 83, 80, 1.0)",0.7273328234285354,41.86411826364563,-1.696772404451902,35.83600808367474,-8.844807212582175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9764945400703309,0.9520636683324076,False,False,False,False,-0.23759627276326586,-0.19023747916687528,False,False,False,False,5142.0,12624.034019204637,False,False,False,False,714.4431713958058,False,False,False,False
2025-07-31 14:00:00+00:00,40.26,40.35,40.24,40.24,375.0,,,,40.90486360872209,41.99207090842521,42.23080221938525,41.98469421712172,41.91770640982949,41.73200588958925,41.7308940080646,41.76705870926289,41.71783671163686,41.704546884460186,41.62815114269144,41.62768679778443,41.5503925804276,41.419814708362985,41.309350947756926,41.23140221682685,41.09424830829555,40.4458161326696,,41.309350947756926,40.4458161326696,,41.55496346673961,"rgba(239, 83, 80, 1.0)",0.7569176469899531,41.853554511758496,-2.13174381410599,31.25284536731193,-13.22434100406042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9677596629419304,0.958234108811137,False,False,False,False,-0.33140361289891523,-0.2608205460328953,False,False,False,False,4767.0,12502.219538286734,False,False,False,False,709.180486567964,False,False,False,False
2025-07-31 15:00:00+00:00,40.21,40.315,40.12,40.255,282.0,,,,40.880943103737216,41.972085227044204,42.21978153016778,41.979471196304225,41.91291762673776,41.72855547771496,41.72745175859508,41.76382709054039,41.7150535316281,41.70191076032289,41.62593471209574,41.625471663650565,41.54839722807225,41.41823586570361,41.307989362368374,41.23017718559262,41.09324141706258,40.44559570075517,,41.307989362368374,40.44559570075517,,41.549835579894086,"rgba(239, 83, 80, 1.0)",0.7842186390760874,41.84555103310679,-2.0281984562119852,28.468264989233905,-15.821053377549632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.965618141916605,0.9588514996342353,False,False,False,False,-0.34282825441539394,-0.3018244002241446,False,False,False,False,5049.0,12386.665746995468,False,False,False,False,702.5575332878404,False,False,False,False
2025-07-31 16:00:00+00:00,40.3,40.34,40.18,40.18,102.0,,,,40.87274551170678,41.9649811736431,42.21583179009337,41.97759325256657,41.91119561684775,41.72731412447773,41.72621333766726,41.762664084034874,41.71405166584909,41.70096174233304,41.62513666421336,41.62467408276977,41.547678810211146,41.41766742546458,41.307499239876954,41.22973630123621,41.09287920397105,40.445517311918664,,41.307499239876954,40.445517311918664,,41.54801896327118,"rgba(239, 83, 80, 1.0)",0.8127600789571402,41.84270690218669,-2.0457536550271094,26.188900757301344,-17.980672928680747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774063188831739,0.9555473916238055,False,False,False,False,-0.3315469250911184,-0.3166856626576315,False,False,False,False,4947.0,12271.32209200329,False,False,False,False,693.2465637795018,False,False,False,False
2025-07-31 17:00:00+00:00,40.18,40.2,39.97,40.1,248.0,,,,40.84937434786097,41.94653849204776,42.205604108871505,41.972670252780716,41.906667051018516,41.724015769351574,41.72292254625275,41.75957941075865,41.71138614975314,41.69843458367596,41.62300069008466,41.622539291243186,41.54574520795112,41.4161206163531,41.30615066816737,41.228512004539326,41.09185315594058,40.445198375807124,,41.30615066816737,40.445198375807124,,41.543128484581,"rgba(239, 83, 80, 1.0)",0.8421404357433377,41.83516979071588,-2.060428067658674,24.219772298957338,-19.90946899803815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660363502845599,0.9647512392142461,False,False,False,False,-0.34282825441539394,-0.3297569585365127,False,False,False,False,4699.0,12153.92174949161,False,False,False,False,686.3435162790444,False,False,False,False
2025-07-31 18:00:00+00:00,40.1,40.1,39.77,40.08,415.0,,,,40.808162672476385,41.9147478669164,42.18785570865889,41.96402585232031,41.89869717091028,41.7181676017152,41.71708749922542,41.7541147675071,41.70665307083253,41.69394408167985,41.619191864348586,41.6187324961714,41.542284744237016,41.4133327003626,41.303703310730796,41.22627776144398,41.0899585624172,40.44450606202895,,41.303703310730796,40.44450606202895,,41.534524655221276,"rgba(239, 83, 80, 1.0)",0.8697958495073884,41.822003884332034,-2.0027732775669427,22.7905099571146,-21.40482272486536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9556407447973709,0.9704271631982472,False,False,False,False,-0.34282825441539394,-0.3362926064759533,False,False,False,False,4284.0,12031.907458801817,False,False,False,False,682.1366400576638,False,False,False,False
2025-07-31 19:00:00+00:00,40.09,40.12,39.91,39.945,1342.0,,,,40.69927490145416,41.81905728587319,42.132563691280204,41.936694769703095,41.87348104612512,41.699611847461924,41.69857300870214,41.73675355084964,41.69159663480723,41.679652563597266,41.60705749016644,41.60660457895701,41.531257966114865,41.40444323042374,41.29590038687721,41.21915545420155,41.083921841274254,40.442321640390794,,41.29590038687721,40.442321640390794,,41.50877343823666,"rgba(239, 83, 80, 1.0)",0.8997938853073459,41.782225395859626,-2.041829163166716,21.06879105618974,-23.228854914808608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9574158325750677,0.9714285714285713,False,False,False,False,-0.323600842733605,-0.32994672460477914,False,False,False,False,2942.0,11890.978660990935,False,False,False,False,692.3670797466923,False,False,False,False
2025-08-01 14:00:00+00:00,39.19,39.565,39.02,39.46,930.0,,,39.348333333333336,40.584986203341515,41.73669982078853,42.08481994689678,41.91207547523591,41.85055250174114,41.68222889092041,41.681225313173805,41.72055969088325,41.677426343886744,41.666167258583826,41.59544714413627,41.59499944742527,41.52055317978409,41.395572135725956,41.28790668320219,41.21170606444651,41.07733602761468,40.438676737170944,39.348333333333336,41.28790668320219,40.438676737170944,,41.3719616946469,"rgba(239, 83, 80, 1.0)",0.9422208430710723,41.62837080780233,-2.3013403107648767,18.048741220906912,-26.24047443269498,False,True,False,True,False,0.0,1.0,39.565,39.02,0.0,0,0.9400636492220646,0.976308345120226,False,False,False,False,-0.34282825441539394,-0.33638748951008657,False,False,False,False,2012.0,11737.81620113061,False,False,False,False,696.051311068449,False,False,False,False
2025-08-01 15:00:00+00:00,39.46,39.58,39.33,39.45,356.0,,,39.377400207361326,40.549488060622075,41.707931471781805,42.06765912560298,41.90315573241484,41.8422490708128,41.67593891447551,41.674948120711356,41.714690532112684,41.67228977045422,41.66127832287613,41.591240479841716,41.5907947060651,41.516679903369436,41.39236967442924,41.28502878159624,41.20902994975361,41.07498051142898,40.43742164839516,39.377400207361326,41.28502878159624,40.43742164839516,,41.365503946531845,"rgba(239, 83, 80, 1.0)",0.9800526874973136,41.617435066696835,-2.211549536414871,16.006002951701866,-28.301974845701714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532545422473093,0.9760098782854116,False,False,False,False,-0.31067674512977705,-0.3235321173199318,False,False,False,False,1656.0,11581.508973206104,False,False,False,False,690.7791977185506,False,False,False,False
2025-08-01 16:00:00+00:00,39.45,39.605,39.3,39.34,614.0,,,39.38955087719298,40.49126055337289,41.65916597390602,42.038155236335534,41.8876844462898,41.82783469707518,41.664987812093244,41.66401906037097,41.70446857542743,41.66333406565476,41.65275133387326,41.58389445983785,41.58345200733571,41.50991010723129,41.38676236902795,41.279982934378666,41.2043331357734,41.07083826782682,40.435180440220584,39.38955087719298,41.279982934378666,40.435180440220584,,41.35250349227497,"rgba(239, 83, 80, 1.0)",1.0205041061314055,41.5968959401675,-2.211550082559772,14.313404809465322,-30.065001833851543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9498315901435909,0.9895408615493706,False,False,False,False,-0.31116654701261204,-0.3173493321662719,False,False,False,False,1042.0,11418.105733311437,False,False,False,False,689.5888225601234,False,False,False,False
2025-08-01 17:00:00+00:00,39.34,39.36,39.27,39.27,199.0,,,39.38106082261394,40.47176862358164,41.64301564094626,42.02832015715154,41.88248004783802,41.82297868540701,41.661280993037394,41.660319587304585,41.70100963368852,41.66029902726329,41.64986026206265,41.58139853739348,41.580957184949305,41.507605403139166,41.384846238558644,41.27825290959758,41.20271865472086,41.06940724963722,40.43437451763164,39.38106082261394,41.27825290959758,40.43437451763164,,41.34747127244857,"rgba(239, 83, 80, 1.0)",1.0602796588425976,41.58939758268461,-2.187533791996411,12.98012542397087,-31.53489147644838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407065506834719,1.0007101011894193,False,False,False,False,-0.3383369700348457,-0.32784315110055884,False,False,False,False,843.0,11254.150605663197,False,False,False,False,681.9827943033772,True,False,False,False
2025-08-01 18:00:00+00:00,39.27,39.48,39.24,39.41,360.0,,,39.380417513894535,40.44028509822711,41.615291775686124,42.011201364106434,41.87339598543209,41.8145066906523,41.6548214005215,41.653872839622345,41.69497647098409,41.655005966254166,41.64481824455041,41.577048404629444,41.57660899543379,41.5035926507127,41.38151593951874,41.27525187919385,41.19992233371757,41.06693625582551,40.43301781033583,39.380417513894535,41.27525187919385,40.43301781033583,,41.33960461154203,"rgba(239, 83, 80, 0.75)",1.0916348513349416,41.57722546691041,-1.9853025618045752,15.44951025821044,-31.53489147644838,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9439235803997872,0.9927472138687421,False,False,False,False,-0.32939350489911534,-0.3286183279998371,False,False,False,False,1203.0,11098.318813327334,False,False,False,False,676.990812996348,False,False,False,False
2025-08-01 19:00:00+00:00,39.31,39.37,39.22,39.31,1296.0,,,39.352662228140254,40.33333695180199,41.51763129915921,41.949620947907725,41.84024401679241,41.78354333140134,41.63109376457782,41.630191585157576,41.67280424792247,41.63551800392471,41.626243383332714,41.56098833022223,41.56055595152596,41.48875479942432,41.36916278576347,41.26409304238156,41.18950576677115,41.05769931131476,40.42780995565518,39.352662228140254,41.26409304238156,40.42780995565518,,41.310076826483,"rgba(239, 83, 80, 0.75)",1.125418640825502,41.53246354785839,-1.9747882852093133,16.533092906356856,-31.53489147644838,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9372693726937263,0.9952556668423825,False,False,False,False,-0.34232856782704196,-0.3354734479134395,False,False,False,False,-93.0,10924.809994516057,False,False,False,False,686.5878546553193,False,False,False,False
2025-08-04 14:00:00+00:00,39.65,39.97,39.62,39.91,482.0,,,39.407343246007386,40.31648368298367,41.491616891509395,41.93189357733326,41.830674346823905,41.774652665462305,41.624381858272265,41.62349342366449,41.666492491979426,41.629988563256425,41.6209766745488,41.556468348956656,41.55603820495845,41.48461952738059,41.365780380671275,41.2610932329955,41.18674607195377,41.05532347131304,40.426795443735934,39.407343246007386,41.2610932329955,40.426795443735934,,41.30583484756877,"rgba(239, 83, 80, 0.75)",1.1422633687569608,41.52377542038494,-1.4127875098902078,26.97092558190562,-29.045784268775826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9417825862957234,0.9812811265670616,False,False,False,False,-0.24528970321149796,-0.29038157556246874,False,False,False,False,389.0,10761.464103128212,False,False,False,False,683.415949931981,False,False,False,False
2025-08-04 15:00:00+00:00,39.91,39.98,39.835,39.91,56.0,,,39.41387840670859,40.31489156682455,41.48878082717591,41.92992612462455,41.82960995923103,41.77366468150806,41.62363781827941,41.62275091863922,41.665791870659234,41.62937506363265,41.62039236830347,41.555967529261096,41.555537638200214,41.48416218069278,41.3654075554439,41.2607637880198,41.186443899021185,41.055064942644385,40.42669266712685,39.41387840670859,41.2607637880198,40.42669266712685,,41.30540735821037,"rgba(239, 83, 80, 0.5)",1.1584848834687558,41.52285590130093,-1.3922114343621739,33.929480698938136,-23.01511646681896,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9494190020505806,0.9810321257689679,False,False,False,False,-0.22412415544522563,-0.2572528655038472,False,False,False,False,389.0,10600.650706180488,False,False,False,False,673.6885708632682,False,False,False,False
2025-08-04 16:00:00+00:00,39.91,40.06,39.91,39.995,574.0,,,39.48162797068694,40.30233668229515,41.46172875375612,41.91076753594288,41.81921902804952,41.76402957593306,41.61640240393015,41.61553055957475,41.65896800423335,41.623402947727904,41.61470492287641,41.55110002181795,41.550672649822246,41.47972684412715,41.361806278826435,41.25759540748453,41.183548193997055,41.05260612765569,40.42580377340271,39.48162797068694,41.25759540748453,40.42580377340271,,41.30166198327053,"rgba(239, 83, 80, 0.5)",1.1718905300474103,41.51433690236996,-1.2964836419562993,39.61847930860931,-18.211081713133034,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9522271336280171,0.9784087045222711,False,False,False,False,-0.20965857793565418,-0.23345572171975068,False,False,False,False,963.0,10451.229764999394,False,False,False,False,672.143011625078,False,False,False,False
2025-08-04 17:00:00+00:00,39.995,39.995,39.81,39.905,323.0,,,39.50787283236994,40.293887322712465,41.44607695895523,41.89968261702055,41.813154197211446,41.758395964955014,41.61214788615072,41.611284736350484,41.65495831712922,41.6198876930572,41.6113555344155,41.548225999805595,41.547800071262365,41.47710095785243,41.359663143959395,41.2557004977409,41.18180942990017,41.05111737859288,40.42520828040312,39.50787283236994,41.2557004977409,40.42520828040312,,41.298701569465514,"rgba(239, 83, 80, 0.5)",1.183238482431452,41.50865599096079,-1.3553108817635948,42.270276961019505,-16.07765825292472,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9491468153404288,0.9807399898631526,False,False,False,False,-0.22506053209760876,-0.22925812690867972,False,False,False,False,640.0,10299.117675619558,False,False,False,False,666.7299416774023,False,False,False,False
2025-08-04 18:00:00+00:00,39.905,40.3,39.815,40.3,1447.0,,,39.64532595047963,40.28040908183632,41.38977008758096,41.857162932439124,41.78973522221041,41.73671602129552,41.59593056886333,41.59510152971607,41.63959802013924,41.60644654620386,41.598552723785254,41.53729484246265,41.5368748504555,41.467184566741565,41.35167583390206,41.24874010217114,41.175498812334986,41.04585091084049,40.4237509376642,39.64532595047963,41.24874010217114,40.4237509376642,,41.290611554795916,#000000,1.1847765326983841,41.490207692835256,-1.0045841219732,48.38773672423936,-10.56978654047829,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9501329787234037,0.9709109042553191,False,False,False,False,-0.1962042252309975,-0.2127311760698386,False,False,False,False,2087.0,10171.798021733983,False,False,False,False,678.8271518839542,False,False,False,False
2025-08-04 19:00:00+00:00,40.3,40.49,40.19,40.48,2073.0,,,39.82176674320704,40.29214252738862,41.331490003736924,41.80800727792649,41.762180548713474,41.71132036321177,41.57716355355916,41.5763754189248,41.621678625225655,41.59079624391641,41.583648330633935,41.52465479811628,41.524242432269666,41.45583898101904,41.342718478916304,41.24111484463561,41.16872304955428,41.040446927963444,40.42348299594765,39.82176674320704,41.24111484463561,40.42348299594765,,41.28409432341403,"rgba(38, 166, 154, 1.0)",1.1840029941222519,41.47197383926832,-0.8378136239458711,53.95136430321573,-5.594357141305835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.962969058591178,0.9649440421329821,False,False,False,False,-0.14439607868339627,-0.17856362737661743,False,False,False,False,4160.0,10078.591850854385,False,False,False,False,700.442234800482,False,False,False,False
2025-08-05 14:00:00+00:00,41.015,41.26,40.97,41.14,1039.0,,,39.960481245939754,40.335732636785785,41.325600007262366,41.79672508313113,41.75595359382085,41.70582851646422,41.5736607262246,41.57288386221015,41.61813179298188,41.58780934312374,41.58082829194083,41.52245725403391,41.522047666719345,41.45409825410021,41.34170256702813,41.24059498928075,41.16852847698694,41.04078610456887,40.42600823288221,39.960481245939754,41.24059498928075,40.42600823288221,,41.29104519186766,"rgba(38, 166, 154, 1.0)",1.1768906851042062,41.476206555274594,-0.28567356299945923,61.364885465478366,1.0831939274368807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.973202824133504,0.9561938382541717,False,False,False,False,-0.005344189194036581,-0.09195390828532701,False,False,False,False,5199.0,10002.939264019433,False,False,False,False,705.6911924004745,False,False,False,False
2025-08-05 15:00:00+00:00,41.14,41.19,40.975,41.065,869.0,,,40.051832265963455,40.366866125106775,41.319844897307654,41.78693610963363,41.75046058835206,41.70095168435759,41.57047296216744,41.56970577252369,41.614927682784824,41.5850922453923,41.578258166388004,41.52042491632303,41.5200176755359,41.45245283460589,41.34068003019003,41.23999206419747,41.16820029928549,41.04090848788145,40.42796593033723,40.051832265963455,41.23999206419747,40.42796593033723,,41.295052144122835,"rgba(38, 166, 154, 1.0)",1.1696910926619093,41.47790029714391,-0.3529994369746469,65.31436674128625,4.577973877332894,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9735458167330673,0.9587250996015934,False,False,False,False,-0.01113407191033379,-0.0515439900978304,False,False,False,False,4330.0,9914.986717290449,False,False,False,False,708.2231118981416,False,False,False,False
2025-08-05 16:00:00+00:00,41.075,41.12,41.03,41.115,413.0,,,40.090638805789744,40.38099175120887,41.317328798364954,41.782451413175835,41.747925677700835,41.69870315402181,41.569007697062446,41.5682449888314,41.61345087573959,41.58384042142085,41.577074052833,41.51949073516657,41.51908459463796,41.451699975468955,41.340218174217355,41.2397274284137,41.1680649254354,41.04098524094653,40.42890887853968,40.090638805789744,41.2397274284137,40.42890887853968,,41.2967282941566,"rgba(38, 166, 154, 1.0)",1.1590848673544505,41.478524302525194,-0.31363044481368935,68.20169230514651,7.315013750781667,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.975088396014143,0.9683381549341046,False,False,False,False,-0.012470290568236448,-0.032007140333033424,False,False,False,False,4743.0,9834.800876712301,False,False,False,False,703.6460093880929,False,False,False,False
2025-08-05 17:00:00+00:00,41.12,41.345,40.985,41.345,5230.0,,,40.45548162269643,40.54867763257863,41.306159044821236,41.74054138815018,41.72374590726774,41.67766362640439,41.556259087623815,41.55554264608068,41.600128571678376,41.572743357773554,41.566618268335326,41.51164293078292,41.5112494099228,41.44591571249456,41.33760823303002,41.239409032410975,41.16926132399047,41.04468082723416,40.44304836827264,40.45548162269643,41.239409032410975,40.44304836827264,,41.31612510481837,"rgba(38, 166, 154, 1.0)",1.147470496588427,41.488152728844334,-0.12475504099664937,71.24100651014204,10.389680835588884,True,False,True,False,True,1.5277816562466207,0.0,0.0,0.0,0.0,0,0.9779023218574854,0.9574059247397915,False,False,False,False,0.0035627591076505976,-0.014222190612691412,False,False,False,False,9973.0,9836.943498778777,False,False,False,False,773.822040250293,False,False,False,False
2025-08-05 18:00:00+00:00,41.33,41.33,40.96,41.01,1162.0,,,40.4984667776311,40.5719853743724,41.30076277040675,41.7300176971548,41.717403043111716,41.67201887903121,41.552533031597875,41.55182766268035,41.596346475072345,41.569517369226716,41.56355959835278,41.50922001766124,41.50882936467743,41.44396579492477,41.33641837430959,41.23874260176516,41.1689394630162,41.044926568035265,40.44563061874559,40.4984667776311,41.23874260176516,40.44563061874559,,41.31690060430386,"rgba(38, 166, 154, 1.0)",1.138170382596633,41.486507869096314,-0.4186612798772771,68.78518237422207,10.389680835588884,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9819805453675646,0.9542337745176203,False,False,False,False,-8.906883643363042e-09,-0.007111099759787528,False,False,False,False,8811.0,9821.037398022516,False,False,False,False,779.8403031921489,False,False,False,False
2025-08-05 19:00:00+00:00,41.01,41.11,40.7,40.875,3054.0,,,40.557606908564075,40.60428683693517,41.27464521817326,41.69545400125598,41.6959953149283,41.65256298731642,41.538716613229475,41.5380450316747,41.58267865043307,41.55763307487575,41.55223675162484,41.499863007321004,41.49948040408674,41.43595146587121,41.33068422948064,41.23447741708312,41.165634071498644,41.043196345392744,40.450225431539096,40.557606908564075,41.23447741708312,40.450225431539096,,41.311019671646534,"rgba(38, 166, 154, 0.75)",1.134853929561767,41.47278194735549,-0.5267479204009378,65.59203433475676,10.389680835588884,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.973225602027883,0.9619771863117865,False,False,False,False,-0.04277912112405856,-0.024945110441923043,False,False,False,False,5757.0,9758.029066270228,False,False,False,False,815.0985930651389,False,False,False,False
2025-08-06 14:00:00+00:00,41.04,41.45,41.04,41.45,658.0,,,40.58113508398391,40.61924140436353,41.27517441014448,41.69207626378647,41.69386114430854,41.650742726588184,41.53770084474885,41.53703367533058,41.58155245599542,41.55670919686884,41.551368165526576,41.499252775554226,41.49887156022586,41.43556698959419,41.330635802966626,41.23468766714752,41.166017051343175,41.04386636234789,40.45212270785102,40.58113508398391,41.23468766714752,40.45212270785102,,41.312506120456625,"rgba(38, 166, 154, 0.75)",1.127993402958305,41.47346551151325,-0.020802880098148437,66.98995864773148,10.389680835588884,True,False,True,False,False,2.422064791418702,0.0,0.0,0.0,0.0,0,0.9846129690689271,0.9434762129062642,False,False,False,False,0.017815640432433288,-0.0035647350047448775,False,False,False,False,6415.0,9706.19915826604,False,False,False,False,812.6629559633537,False,False,False,False
