date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_704,aVWAP_BoS_CHoCH_bull_789,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_621,aVWAP_BoS_CHoCH_bear_715,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-12 00:00:00+00:00,32.06,32.63,32.06,32.63,365,,,,,,,,,,,35.252458266574294,#000000,,35.252458266574294,,0,,,0.0,0.0,0.0,0.0,36.038466881307684,-7.640731949833025,False,True,False,True,False,0.0,0,0.8291140141165753,1.0057135132058284,False,False,False,False,-0.28387773154242296,-0.26478872377854157,False,False,False,False,-15364,-15913.751629951379,False,False,False,False,1258.6240111812147,False,False,False,False
2022-04-13 00:00:00+00:00,33.1012,33.1012,33.1012,33.1012,3378,,,,,,,,,,,35.03371545571192,#000000,,35.03371545571192,,0,,,0.0,0.0,0.0,0.0,38.11286399922789,-7.640731949833025,False,True,False,True,False,0.0,0,0.8283259460331618,1.0116480481392542,False,False,False,False,-0.22617692568618716,-0.24548282473236438,False,False,False,False,-11986,-15759.722154267012,False,False,False,False,1341.7367950564612,False,False,False,False
2022-04-14 00:00:00+00:00,32.91,32.91,32.91,32.91,119,,,,,,,,,,,35.02692378257463,#000000,,35.02692378257463,,0,,,0.0,0.0,0.0,0.0,39.07158842161963,-7.640731949833025,False,True,False,True,False,0.0,0,0.8402351021878812,1.0237929619472743,False,False,False,False,-0.22007635726908334,-0.23277959100072387,False,False,False,False,-12105,-15616.399716844777,False,False,False,False,1293.7863325052276,False,False,False,False
2022-04-18 00:00:00+00:00,33.56,33.56,31.06,31.06,505,,,,,,,,,,,34.99538351476687,#000000,,34.99538351476687,,0,,,0.0,0.0,0.0,0.0,41.701593884510785,-7.640731949833025,False,False,False,True,True,0.0,0,0.830885066625228,0.9606877160949454,False,False,False,False,-0.2696765464181788,-0.25122806870945136,False,False,False,False,-11600,-15458.893845595961,False,False,False,False,1262.8535351520813,False,False,False,False
2022-04-19 00:00:00+00:00,32.9,32.9,32.9,32.9,247,,,,,,,,,,,34.98237245925185,#000000,,34.98237245925185,,0,,,0.0,0.0,0.0,0.0,41.86506472842812,-7.640731949833025,False,False,False,True,True,0.0,0,0.8886512052483216,0.9451017664937951,False,False,False,False,-0.21367818021837667,-0.23245312446391403,False,False,False,False,-11847,-15317.250949690237,False,False,False,False,1223.0161416167057,False,False,False,False
2022-04-20 00:00:00+00:00,32.87,32.87,32.87,32.87,1103,,,,,,,,,,,34.92704854320502,"rgba(239, 83, 80, 0.5)",2.920209232533951,34.92704854320502,-0.7044182041093197,0,,,0.0,0.0,0.0,0.0,41.902986475787145,-7.640731949833025,False,False,False,True,True,0.0,0,0.9016374419804017,0.9287235688499219,False,False,False,False,-0.21649115256846166,-0.22447213851618786,False,False,False,False,-12950,-15224.41757911415,False,False,False,False,1218.3096262591878,False,False,False,False
2022-04-21 00:00:00+00:00,32.31,32.81,32.31,32.81,721,,,,,,,,,,,34.883877004287314,"rgba(239, 83, 80, 0.5)",2.941780344684341,34.883877004287314,-0.8749385415325743,0,,,0.0,0.0,0.0,0.0,40.61301646799812,-7.640731949833025,False,True,False,True,True,0.0,0,0.8933829515059886,0.9112532465015305,False,False,False,False,-0.24576570848648283,-0.23511892350133534,False,False,False,False,-13671,-15163.499242678301,False,False,False,False,1198.8072879745137,False,False,False,False
2022-04-22 00:00:00+00:00,31.224,32.19409,31.224,32.19409,854,,,,,,,,,,,34.80954016618381,"rgba(239, 83, 80, 1.0)",2.9881806853922503,34.80954016618381,-1.199907416479785,0,,,0.0,0.0,0.0,0.0,37.63560750466297,-7.640731949833025,False,True,False,True,False,0.0,0,0.8517346193190115,0.9569805906500334,False,False,False,False,-0.3284689074387115,-0.2817939154700234,False,False,False,False,-14525,-15138.460056690918,False,False,False,False,1185.2854335441407,False,False,False,False
2022-04-25 00:00:00+00:00,31.04,31.14,31.03,31.14,1491,,,,,,,,,,,34.6709287272637,"rgba(239, 83, 80, 1.0)",3.0356702763853773,34.6709287272637,-1.1960879794847508,0,,,0.0,0.0,0.0,0.0,35.33187316110108,-9.21838903358136,False,True,False,True,False,0.0,0,0.8274355916989317,0.9854232928283377,False,False,False,False,-0.34282825441539394,-0.31231108494270865,False,False,False,False,-16016,-15172.873387801077,False,False,False,False,1197.2742400718214,False,False,False,False
2022-04-26 00:00:00+00:00,31.0401,31.12961,30.02,31.12961,1491,,,,,,,,,,,34.534050991394544,"rgba(239, 83, 80, 1.0)",3.0702671201464207,34.534050991394544,-1.1379957686639066,0,,,0.0,0.0,0.0,0.0,33.796467003144315,-10.787535827693773,False,True,False,True,False,0.0,0,0.8154654249948055,0.9787851724823394,False,False,False,False,-0.34282825441539394,-0.3275696696790513,False,False,False,False,-14525,-15147.466588279467,False,False,False,False,1208.7928973239068,False,False,False,False
2022-04-27 00:00:00+00:00,30.02,30.02,30.02,30.02,21,,,,,,,,,,,34.53180211571216,"rgba(239, 83, 80, 1.0)",3.109444173129492,34.53180211571216,-1.4509995563519862,0,,,0.0,0.0,0.0,0.0,31.048090983335044,-13.480755875659298,False,True,False,True,False,0.0,0,0.8011905217275674,0.9736116456298309,False,False,False,False,-0.34282825441539394,-0.33519896204722266,False,False,False,False,-14546,-15123.8796632489,False,False,False,False,1162.2127837033613,False,False,False,False
2022-04-28 00:00:00+00:00,30.02,30.02,30.02,30.02,30,,,,,,,,,,,34.5285958498862,"rgba(239, 83, 80, 1.0)",3.172667507309121,34.5285958498862,-1.4210741716550501,0,,,0.0,0.0,0.0,0.0,29.2158403034622,-15.273992716790296,False,True,False,True,False,0.0,0,0.7870647682427084,0.9773059304948439,False,False,False,False,-0.34282825441539394,-0.3390136082313083,False,False,False,False,-14546,-15101.217715670511,False,False,False,False,1117.812282381661,False,False,False,False
2022-04-29 00:00:00+00:00,30.02,30.02,30.02,30.02,3232,,,,,,,,,,,34.22086436571135,"rgba(239, 83, 80, 1.0)",3.2233552218688963,34.22086436571135,-1.3032582748592305,0,,,0.0,0.0,0.0,0.0,27.994339850213635,-16.519668715912637,False,True,False,True,False,0.0,0,0.7878334547993193,0.977063861775707,False,False,False,False,-0.34282825441539394,-0.3409209313233511,False,False,False,False,-14546,-15079.444471918727,False,False,False,False,1200.7216046412036,False,False,False,False
2022-05-02 00:00:00+00:00,30.02,30.02,30.02,30.02,28,,,,,,,,,,,34.21847757669924,"rgba(239, 83, 80, 1.0)",3.2685346295745217,34.21847757669924,-1.284513720218952,0,,,0.0,0.0,0.0,0.0,27.180006214714595,-17.435318439584478,False,True,False,True,False,0.0,0,0.7878334547993193,0.977063861775707,False,False,False,False,-0.34282825441539394,-0.3418745928693725,False,False,False,False,-14546,-15058.52508086309,False,False,False,False,1154.7325221062545,False,False,False,False
2022-05-03 00:00:00+00:00,26.86,27.726,26.84,27.726,1830,,,,,,,,,,,33.94510272408836,"rgba(255, 26, 202, 1.0)",3.3871131434230946,33.94510272408836,-2.0917821236192866,0,,,0.0,0.0,0.0,0.0,22.94890858985994,-21.533757305424047,False,True,False,True,False,0.0,0,0.7822372322166117,0.9784892964173499,False,False,False,False,-0.34282825441539394,-0.34235142364238325,False,False,False,False,-16376,-15110.190763966499,False,False,False,False,1181.213599670715,False,False,False,False
2022-05-04 00:00:00+00:00,27.96,28.23,27.96,28.16,844,,,,,,,,,,,33.84681224653155,"rgba(255, 0, 0, 1.0)",3.475367801359714,33.84681224653155,-1.6938674071355477,0,,,0.0,0.0,0.0,0.0,24.182369694293566,-21.533757305424047,False,True,False,True,False,0.0,0,0.797818708494958,0.9512134973766477,False,False,False,False,-0.2899328154614027,-0.316142119551893,False,False,False,False,-15532,-15126.73230263448,False,False,False,False,1167.9895369385301,False,False,False,False
2022-05-05 00:00:00+00:00,27.275,27.44,27.275,27.44,397,,,,,,,,,,,33.79563104209791,"rgba(255, 0, 0, 1.0)",3.5597332399482853,33.79563104209791,-1.8317751928491812,0,,,0.0,0.0,0.0,0.0,24.21605105105297,-21.533757305424047,False,True,False,True,False,0.0,0,0.7967907676767526,0.9543328417654918,False,False,False,False,-0.3379016108266387,-0.32702186518926585,False,False,False,False,-15929,-15158.19378096254,False,False,False,False,1137.7546531370192,False,False,False,False
2022-05-06 00:00:00+00:00,27.275,27.275,27.275,27.275,0,,,,,,,,,,,33.79563104209791,"rgba(255, 0, 0, 1.0)",3.62442174545983,33.79563104209791,-1.7990817570460853,0,,,0.0,0.0,0.0,0.0,24.23850528889257,-21.533757305424047,False,True,False,True,False,0.0,0,0.7952249229061161,0.9558799304724517,False,False,False,False,-0.34282825441539394,-0.3349250598023299,False,False,False,False,-15929,-15188.421475826754,False,False,False,False,1093.1368236022342,False,False,False,False
2022-05-09 00:00:00+00:00,26.18,26.26,26.16,26.18,4525,,,,,,,,,,,33.17905390868961,"rgba(255, 0, 0, 1.0)",3.7065785788533248,33.17905390868961,-1.888278842547796,0,,,0.0,0.0,0.0,0.0,23.0672116597874,-21.94044227810275,False,True,False,True,False,0.0,0,0.7874533107780426,0.9676732629627925,False,False,False,False,-0.34282825441539394,-0.33887665710886195,False,False,False,False,-20454,-15394.914751284528,False,False,False,False,1227.7196932648917,False,False,False,False
2022-05-10 00:00:00+00:00,25.12,25.2,24.98,24.98,7689,,,,,,,,,,,32.23941983086693,"rgba(255, 0, 0, 1.0)",3.8135461559258057,32.23941983086693,-1.8668765342735345,0,,,0.0,0.0,0.0,0.0,21.353816714012453,-23.795302433474653,False,True,False,True,False,0.0,0,0.7834284624410093,0.9704999578220963,False,False,False,False,-0.34282825441539394,-0.34085245576212797,False,False,False,False,-28143,-15894.839662998862,False,False,False,False,1481.1032347054843,False,False,False,False
2022-05-11 00:00:00+00:00,24.54,24.54,24.54,24.54,112,,,,,,,,,,,32.22667769743537,"rgba(255, 0, 0, 1.0)",3.94644300031406,32.22667769743537,-1.9477483133099,0,,,0.0,0.0,0.0,0.0,19.762523753769052,-25.48697406626546,False,True,False,True,False,0.0,0,0.811530256399172,0.9713742869045163,False,False,False,False,-0.34282825441539394,-0.341840355088761,False,False,False,False,-28255,-16379.551833077338,False,False,False,False,1427.4129117758575,False,False,False,False
2022-05-12 00:00:00+00:00,24.23,24.24,24.23,24.24,307,,,,,,,,,,,32.190445965782914,"rgba(255, 0, 0, 1.0)",4.073268751365905,32.190445965782914,-1.9543139556194287,0,,,0.0,0.0,0.0,0.0,18.467831282352034,-26.87544130377691,False,True,False,True,False,0.0,0,0.806951411551452,0.9859843696414247,False,False,False,False,-0.34282825441539394,-0.3423343047520775,False,False,False,False,-28562,-16857.294898446853,False,False,False,False,1383.4751505297454,False,False,False,False
2022-05-13 00:00:00+00:00,25.681,25.681,24.58,24.58,2608,,,,,,,,,,,31.94278538350371,"rgba(255, 0, 0, 1.0)",4.144814590489983,31.94278538350371,-1.5107516263504244,0,,,0.0,0.0,0.0,0.0,22.620427306662712,-26.87544130377691,False,True,False,True,True,0.0,0,0.8064472540379629,0.9583341467019527,False,False,False,False,-0.2887152140767407,-0.3155247594144091,False,False,False,False,-25954,-17214.028431841092,False,False,False,False,1431.4957328619123,False,False,False,False
2022-05-16 00:00:00+00:00,26.04,26.04,26.04,26.04,288,,,,,,,,,,,31.92004790031701,"rgba(239, 83, 80, 1.0)",4.196854212394087,31.92004790031701,-1.4010607952385241,0,,,0.0,0.0,0.0,0.0,26.45768098019789,-28.64208864065191,False,True,False,True,True,0.0,0,0.825554326492677,0.9561192513164809,False,False,False,False,-0.23539023206432338,-0.27545749573936623,False,False,False,False,-25666,-17545.47829725909,False,False,False,False,1386.652762945759,False,False,False,False
2022-05-17 00:00:00+00:00,26.54,26.54,26.54,26.54,381,,,,,,,,,,,31.89327010139515,"rgba(239, 83, 80, 1.0)",4.207478475040346,31.89327010139515,-1.2723226353151615,0,,,0.0,0.0,0.0,0.0,30.47367603656152,-25.021507518200348,False,True,False,True,True,0.0,0,0.8483465461572086,0.9536177248919891,False,False,False,False,-0.20664296148029623,-0.24105022860983122,False,False,False,False,-25285,-17848.988952268537,False,False,False,False,1347.2153996929842,False,False,False,False
2022-05-18 00:00:00+00:00,24.06,25.07,24.021,25.07,3494,,,,,,,,,,,30.117540626000384,"rgba(239, 83, 80, 1.0)",4.268821169525293,30.117540626000384,-1.4190195338339748,0,,,0.0,0.0,0.0,0.0,29.737745875382622,-25.021507518200348,False,True,False,True,True,0.0,0,0.8364907562878351,0.9234455209031073,False,False,False,False,-0.3238604311515698,-0.28245532988070055,False,False,False,False,-28779,-18277.616836493304,False,False,False,False,1431.4030310775731,False,False,False,False
2022-05-19 00:00:00+00:00,27.26,28.28,26.82,28.25,5290,,,,,,,,,,,30.299061094292824,"rgba(239, 83, 80, 0.5)",4.219340761976399,30.299061094292824,-0.7202691760950076,0,,,0.0,0.0,0.0,0.0,35.79931307118423,-20.353817988029604,False,False,False,True,True,0.0,0,0.8402444398786659,0.8804125016798419,False,False,False,False,-0.14953625470471782,-0.21599579229270918,False,False,False,False,-23489,-18481.984803689647,False,False,False,False,1582.7205592706096,False,False,False,False
2022-05-20 00:00:00+00:00,27.41,27.41,27.41,27.41,791,,,,,,,,,,,30.292081128256957,"rgba(239, 83, 80, 0.5)",4.19449654495931,30.292081128256957,-0.6871101447730279,0,,,0.0,0.0,0.0,0.0,40.08221106473254,-16.586540470765144,False,False,False,True,True,0.0,0,0.8591288395928126,0.8956687820599705,False,False,False,False,-0.15738634943674445,-0.1866910708647268,False,False,False,False,-22698,-18647.318732956723,False,False,False,False,1551.672694201174,False,False,False,False
2022-05-23 00:00:00+00:00,27.41,27.41,27.41,27.41,43,,,,,,,,,,,30.2916243424447,"rgba(239, 83, 80, 0.5)",4.184505645390649,30.2916243424447,-0.6886415234303458,0,,,0.0,0.0,0.0,0.0,42.93747639376475,-14.142040596141136,True,False,False,True,True,0.0,0,0.8666163000639228,0.8908437748842335,False,False,False,False,-0.15738634943674445,-0.17203871015073563,False,False,False,False,-22698,-18806.168978723126,False,False,False,False,1492.5090591344613,False,False,False,False
2022-05-24 00:00:00+00:00,27.585,27.585,27.06,27.06,820,,,,,,,,,,,30.281667778275086,"rgba(239, 83, 80, 0.5)",4.192830723352016,30.281667778275086,-0.6431616147191358,0,,,0.0,0.0,0.0,0.0,45.171152382586115,-12.183104811118746,True,False,False,False,True,0.0,0,0.8642534291822249,0.8778043105668157,False,False,False,False,-0.1623023863407161,-0.16717054824572586,False,False,False,False,-21878,-18926.632940341828,False,False,False,False,1466.1361548546786,False,False,False,False
2022-05-25 00:00:00+00:00,27.88,27.88,27.85,27.85,231,,,,,,,,,,,30.28159227101748,"rgba(239, 83, 80, 0.5)",4.204273442914091,30.28159227101748,-0.571226468408029,0,,,0.0,0.0,0.0,0.0,47.23994966528006,-10.27321418812901,True,False,False,False,True,0.0,0,0.8676819000231795,0.899164939042553,False,False,False,False,-0.13193872004437948,-0.14955463414505266,False,False,False,False,-21647,-19033.314001504896,False,False,False,False,1417.6994428995931,False,False,False,False
2022-05-26 00:00:00+00:00,27.88,27.88,27.88,27.88,3,,,,,,,,,,,30.28159059402058,"rgba(239, 83, 80, 0.5)",4.211783047219639,30.28159059402058,-0.5702075741071149,2,0.24179447756687297,0.48358895513374595,0.0,0.0,0.0,0.0,48.61914785374269,-8.910602033127049,True,False,False,False,True,0.0,0,0.8360671364877373,0.9188506267192919,False,False,False,False,-0.1311028497086067,-0.14032874192682968,False,False,False,False,-21647,-19135.81149164196,False,False,False,False,1362.2210333741189,False,False,False,False
2022-05-27 00:00:00+00:00,29.58,29.755,29.22,29.27,1004,,,,,,,,,,,30.32415779170214,#000000,4.1642994419532515,30.32415779170214,-0.17869939519841505,2,0.24196989935131152,0.48393979870262305,0.0,0.0,0.0,0.0,52.68377883058132,-4.98704866407072,True,False,True,False,True,0.0,0,0.8417613224520138,0.9061238485392087,False,False,False,False,-0.04233648190734298,-0.09133261191708633,False,False,False,False,-20643,-19194.916923342276,False,False,False,False,1348.1731497123887,False,False,False,False
2022-05-31 00:00:00+00:00,29.36,29.4199,28.9701,28.9701,7564,,,,,,,,,,,30.43125799319686,#000000,4.1106555314338875,30.43125799319686,-0.2606051480122881,2,0.24207697416310786,0.4841539483262157,0.0,0.0,0.0,0.0,54.848609571605394,-2.887512504240469,True,False,True,False,True,0.0,0,0.8233325906637755,0.9109319994391833,False,False,False,False,-0.05839824828703751,-0.07486543010206193,False,False,False,False,-28207,-19548.331945956306,False,False,False,False,1591.9310654099422,False,False,False,False
2022-06-01 00:00:00+00:00,29.439,29.44,29.4325,29.4325,1395,,,,,,,,,,,30.441021295030634,#000000,4.063235594708731,30.441021295030634,-0.2466067427484383,2,0.2426663778058763,0.4853327556117526,0.0,0.0,0.0,0.0,56.434798422175106,-1.2639572371626713,True,False,True,False,True,0.0,0,0.8336757576449606,0.9090873296179833,False,False,False,False,-0.045148912178784036,-0.06000717114042298,False,False,False,False,-26812,-19833.181673565865,False,False,False,False,1584.208278531121,False,False,False,False
2022-06-02 00:00:00+00:00,29.439,29.439,29.439,29.439,12,,,,,,,,,,,30.441093018495177,#000000,4.010405273548797,30.441093018495177,-0.24987325473179117,2,0.2439716858907452,0.4879433717814904,0.0,0.0,0.0,0.0,57.49225765588825,-0.054816382035618005,True,False,True,False,True,0.0,0,0.8332045214932196,0.9087624814193422,False,False,False,False,-0.04499798355898079,-0.05250257734970189,False,False,False,False,-26812,-20106.860823622108,False,False,False,False,1522.5530519220576,False,False,False,False
2022-06-03 00:00:00+00:00,30.45,30.45,30.45,30.45,263,,,,,,,,,,,30.44757715787805,#000000,3.9339021583462572,30.44757715787805,0.000615887743117343,2,0.244605243614373,0.489210487228746,0.0,0.0,0.0,0.0,60.08129457847965,2.633442868486256,True,False,True,False,True,0.0,0,0.8357903764779681,0.9101769501707135,False,False,False,False,0.010407011876504701,-0.021047782736598592,False,False,False,False,-26549,-20359.493732499675,False,False,False,False,1473.1588145917808,False,False,False,False
2022-06-06 00:00:00+00:00,29.74,29.74,29.74,29.74,199,,,,,,,,,,,30.44974828415452,#000000,3.866580117138677,30.44974828415452,-0.18355969943789632,2,0.24534489713962743,0.49068979427925485,0.0,0.0,0.0,0.0,59.685264728131926,2.633442868486256,True,False,True,False,True,0.0,0,0.8387602621799265,0.9118014846265674,False,False,False,False,-0.028489035273977205,-0.0247684090052879,False,False,False,False,-26748,-20610.023390048707,False,False,False,False,1423.1918022548482,False,False,False,False
2022-06-07 00:00:00+00:00,31.0,31.0,31.0,31.0,1056,,,,,,,,,,,30.570132967903564,#000000,3.7880445482530214,30.570132967903564,0.11347993050786125,2,0.2466652919404051,0.4933305838808102,1.0,0.0,31.0,146.0,61.613179402337686,4.6161973668645615,True,False,True,False,True,0.0,0,0.842177464737461,0.913670702453262,False,False,False,False,0.040553333613261994,0.007892462303987047,False,False,False,True,-25692,-20809.316590438953,False,False,False,False,1408.7921237350504,False,False,False,True
2022-06-08 00:00:00+00:00,29.57,29.57,29.57,29.57,325,,,,,,,,,,,30.515460816317074,#000000,3.725768536293676,30.515460816317074,-0.25376262832945595,2,0.24808868319414473,0.49617736638828946,0.0,0.0,0.0,0.0,59.26572935909387,4.6161973668645615,True,False,True,False,True,0.0,0,0.8451882394922006,0.9290138848499806,False,False,False,False,-0.03781054169791175,-0.014959039696962353,False,False,False,False,-26017,-21013.539469245272,False,False,False,False,1366.290471823872,False,False,False,False
2022-06-09 00:00:00+00:00,29.57,29.57,29.57,29.57,40,,,,,,,,,,,30.51049826868767,#000000,3.6690207830914012,30.51049826868767,-0.25633495264511286,3,0.23381886469281812,0.7014565940784544,0.0,0.0,0.0,0.0,57.70076266359799,4.6161973668645615,True,False,True,False,False,0.0,0,0.8249412239395217,0.932072837850233,False,False,False,False,-0.03781054169791175,-0.02638479069743705,False,False,False,False,-26017,-21209.753607706243,False,False,False,False,1314.2790807719555,False,False,False,False
2022-06-10 00:00:00+00:00,28.17,28.55,28.17,28.55,7726,,,,,,,,,,,30.073061383729847,"rgba(239, 83, 80, 0.5)",3.6210245875322906,30.073061383729847,-0.525558812906811,3,0.23465862401213144,0.7039758720363943,0.0,0.0,0.0,0.0,53.66125691672657,10.395505415467149,True,False,True,False,False,0.0,0,0.8200413330923596,0.9361285296490394,False,False,False,False,-0.10049311384189447,-0.06343895226966575,False,False,False,False,-33743,-21701.253466227565,False,False,False,False,1565.719116820114,False,False,False,False
