date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_847,aVWAP_peak_819,aVWAP_peak_798,aVWAP_peak_771,aVWAP_valley_862,aVWAP_valley_848,aVWAP_valley_828,aVWAP_valley_785,aVWAP_valley_732,aVWAP_valley_682,aVWAP_valley_658,aVWAP_valley_624,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_454,aVWAP_valley_426,aVWAP_valley_411,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_323,aVWAP_OB_bull_682,aVWAP_OB_bull_658,aVWAP_OB_bear_849,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 18:00:00+00:00,11.515,11.54,11.47,11.475,4747.0,,,,,11.805824387899712,,,,,10.989456258361681,10.27359052503897,10.003994706132845,9.888163960442848,9.396639292779167,9.337444023954633,9.132478101172667,9.071687628193109,9.04034035946361,9.00256990727031,8.999569379608658,8.680257550770007,10.27359052503897,10.003994706132845,,11.805824387899712,9.484682641099043,"rgba(239, 83, 80, 1.0)",1.1431388666599427,10.008170096132554,1.283159856293989,48.47764082447948,5.359207164892943,False,True,False,True,False,17.80947875283311,0.0,0.0,0.0,0.0,0,1.0564461503725446,0.8945585911040866,False,False,False,False,0.23901267946413804,0.2470126378435949,False,False,False,False,-238950.0,-309395.1410558413,False,False,False,False,18603.64582299362,False,False,False,False
2025-07-21 19:00:00+00:00,11.48,11.505,11.4,11.405,27615.0,,,,,11.731149694297127,,,,,10.99938386588605,10.290377155906452,10.020456615570682,9.90470200233157,9.412430899252046,9.353254781885575,9.147548319069994,9.086583079141622,9.055121656427836,9.017236263379,9.014229060844826,8.694292101369216,10.290377155906452,10.020456615570682,,11.731149694297127,9.49963465008874,"rgba(239, 83, 80, 1.0)",1.1414382503137828,10.019178712111936,1.214100970864696,45.457753427326665,2.592515921069115,False,True,False,True,False,16.525887107792855,0.0,0.0,0.0,0.0,0,1.0542792792792794,0.8927927927927927,False,False,False,False,0.22960712183888568,0.2383098798412403,False,False,False,False,-266565.0,-308731.1078611771,False,False,False,False,18743.35674046659,False,False,False,False
2025-07-22 14:00:00+00:00,11.145,11.4,11.095,11.36,15017.0,,,,,11.686936024936262,,,,,11.00279063151479,10.298122784154573,10.02830897361837,9.912672182134509,9.420280399128227,9.361134433968667,9.155123518412712,9.094087023769124,9.062576380342694,9.024642535195275,9.021632692991043,8.701445469882929,10.298122784154573,10.02830897361837,,11.686936024936262,9.50690141875941,"rgba(239, 83, 80, 1.0)",1.1383151054428609,10.023929935686335,1.1737260253555781,42.762901130495074,0.043803892301539804,False,True,False,True,False,15.702991851682189,0.0,0.0,0.0,0.0,0,1.039172045403962,0.8989539283329623,False,False,False,False,0.19324408222414416,0.21577698103269222,False,False,False,False,-281582.0,-308310.19146022864,False,False,False,False,18685.583767746175,False,False,False,False
2025-07-22 15:00:00+00:00,11.355,11.41,11.255,11.255,10837.0,,,,,11.661555849808051,,,,,11.005383972355377,10.303758967049527,10.034011966619106,9.918456821300571,9.425969568733617,9.366844550814603,9.160612154061031,9.099523730596733,9.06797732985547,9.03000822563026,9.026996454038196,8.706626285488205,10.303758967049527,10.034011966619106,,11.661555849808051,9.512180835545223,"rgba(239, 83, 80, 1.0)",1.1332737795694263,10.027726872057901,1.0829449600505074,39.473271773803155,-3.114568867632478,False,True,False,True,False,13.802026513579222,0.0,0.0,0.0,0.0,0,1.0470275066548362,0.8995119787045254,False,False,False,False,0.20825496948230074,0.2120159752574965,False,False,False,False,-292419.0,-308063.81639882975,False,False,False,False,18563.90029847879,False,False,False,False
2025-07-22 16:00:00+00:00,11.255,11.285,11.2,11.225,7383.0,,,,,11.64307631283885,,,,,11.006720913644855,10.3072973302729,10.037656125015749,9.922173007864098,9.429682324995325,9.370575876257632,9.164213980332354,9.103095372887797,9.071527420312297,9.0335373678619,9.03052449851394,8.710049363471981,10.3072973302729,10.037656125015749,,11.64307631283885,9.51558779845257,"rgba(239, 83, 80, 1.0)",1.12720318000311,10.030023491141009,1.060125210838825,36.873459043405944,-5.6668824774074835,False,True,False,True,False,13.262719868073532,0.0,0.0,0.0,0.0,0,1.0518699910952807,0.9013802315227071,False,False,False,False,0.1923638252032979,0.20218990023039718,False,False,False,False,-299802.0,-307935.7262221037,False,False,False,False,18390.553007029506,False,False,False,False
2025-07-22 17:00:00+00:00,11.225,11.305,11.155,11.155,11338.0,,,,,11.6156486149689,,,,,11.008465576088508,10.312495824616528,10.043062952046553,9.927702796141093,9.43525501529762,9.376180381676287,9.169636854151292,9.108476060727092,9.076877279210123,9.038857527302861,9.035843145084621,8.715222494320347,10.312495824616528,10.043062952046553,,11.6156486149689,9.520672992221911,"rgba(239, 83, 80, 1.0)",1.119784559395054,10.033419613513356,1.00160372553499,34.20341906583826,-8.337905359187651,False,True,False,True,False,12.004646264233738,0.0,0.0,0.0,0.0,0,1.0498220640569398,0.8990213523131673,False,False,False,False,0.19016446728521025,0.1961771837578037,False,False,False,False,-311140.0,-307985.40488532686,False,False,False,False,18281.21109994378,False,False,False,False
2025-07-22 18:00:00+00:00,11.155,11.225,11.13,11.175,13577.0,,,,,11.585032088821311,,,,,11.010219370226247,10.318447110742294,10.049315689284025,9.934116688182241,9.441776226269516,9.382743477566313,9.17600295463179,9.114796590074034,9.083163595522267,9.045111216422411,9.042095227186604,8.721318872347636,10.318447110742294,10.049315689284025,,11.585032088821311,9.526592251537949,"rgba(239, 83, 80, 1.0)",1.111819181293437,10.037391565688212,1.023195546049448,33.080937580724424,-9.647114777485058,False,True,False,True,False,12.265346920624424,0.0,0.0,0.0,0.0,0,1.0536792663833596,0.901364348020577,False,False,False,False,0.18094672623765662,0.18856195499773015,False,False,False,False,-297563.0,-307823.8172126861,False,False,False,False,18208.277594518295,False,False,False,False
2025-07-22 19:00:00+00:00,11.175,11.185,11.07,11.075,36029.0,,,,,11.51084416644632,,,,11.109999999999998,11.012905896264366,10.332653196414132,10.064617142629103,9.949925744600131,9.45819100458223,9.399291395638118,9.192145931113858,9.130847165760107,9.09913896613763,9.061016964933787,9.057997895355006,8.73691595625537,10.332653196414132,10.064617142629103,,11.51084416644632,9.661972866129526,"rgba(239, 83, 80, 1.0)",1.1023723721351897,10.138733284018747,0.849319830256444,30.945665782031934,-11.979243179217406,False,True,False,True,False,10.460896398928135,0.0,0.0,0.0,0.0,0,1.0522905027932963,0.8963128491620113,False,False,False,False,0.17219613757700747,0.1803790462873688,False,False,False,False,-333592.0,-308223.32392256695,False,False,False,False,18484.56786437072,False,False,False,False
2025-07-23 14:00:00+00:00,11.335,11.395,11.29,11.38,6672.0,,,,,11.506463677509139,,,,11.14828107070092,11.014603101011527,10.336039731431088,10.06805517763083,9.953415258340211,9.461640992033406,9.402754971271548,9.1954839445037,9.134155621979371,9.102426838736116,9.064284591458476,9.061264425278704,8.740077854014142,10.336039731431088,10.06805517763083,,11.506463677509139,9.667883352183852,"rgba(239, 83, 80, 0.75)",1.0947965502716046,10.14333121626486,1.129587760783809,37.25721730634996,-11.979243179217406,False,True,False,True,True,14.363133659690643,0.0,0.0,0.0,0.0,0,1.0541740674955598,0.88898756660746,False,False,False,False,0.20977868444857367,0.19507886536797125,False,False,False,False,-326920.0,-308513.1948695039,False,False,False,False,18301.427277326213,False,False,False,False
2025-07-23 15:00:00+00:00,11.375,11.42,11.33,11.385,7815.0,,,,,11.50237964820978,,,,11.183870951777653,11.016704577574554,10.34006818671508,10.072131560076453,9.957548273162066,9.465715686205167,9.406844636559866,9.19942282852996,9.138058948866059,9.10630556577479,9.068139052496466,9.065117561272022,8.743804688526167,10.34006818671508,10.072131560076453,,11.50237964820978,9.674133270579715,"rgba(239, 83, 80, 0.75)",1.0863824298026477,10.148355070610803,1.1383145524673535,41.56186127393886,-16.016151775918694,False,True,False,True,True,14.424401496297243,0.0,0.0,0.0,0.0,0,1.0542222222222226,0.8866666666666666,False,False,False,False,0.2007491956456813,0.19791403050682627,False,False,False,False,-319105.0,-308677.4089025348,False,False,False,False,18138.84700946069,False,False,False,False
2025-07-23 16:00:00+00:00,11.38,11.5,11.28,11.365,8233.0,,,,,11.498457930341427,,,,11.211589757556156,11.018912514567802,10.344292082670435,10.07640951924454,9.961886649867841,9.469997074090907,9.411142023978112,9.203563368944785,9.14216248902838,9.11038345314668,9.072191650806783,9.06916878161716,8.747724440951796,10.344292082670435,10.07640951924454,,11.498457930341427,9.679955677420876,"rgba(239, 83, 80, 0.75)",1.0768632417542925,10.153165095248053,1.1253377938481548,44.00604539207107,-13.692951132354601,False,True,False,True,True,14.057120581757069,0.0,0.0,0.0,0.0,0,1.0492107706592388,0.8964716805942431,False,False,False,False,0.20372479878073407,0.20081941464378017,False,False,False,False,-327338.0,-308966.720392418,False,False,False,False,17985.2679860582,False,False,False,False
2025-07-23 17:00:00+00:00,11.365,11.4,11.235,11.265,7625.0,,,,,11.492661002188665,,,,11.221746266108214,11.020478672681024,10.347868035262566,10.08010036014852,9.96565136579963,9.473776586898518,9.414941145551273,9.207240886263797,9.145811517024125,9.114011847096169,9.07580004878594,9.072776145530044,8.751232109828159,10.347868035262566,10.08010036014852,,11.492661002188665,9.683956537459844,"rgba(239, 83, 80, 0.75)",1.0666756179242112,10.156485118226335,1.039223980698907,43.59467090459852,-13.692951132354601,False,True,False,True,True,12.229237868396556,0.0,0.0,0.0,0.0,0,1.0401205936920226,0.8963358070500926,False,False,False,False,0.18937466489812912,0.19509703977095466,False,False,False,False,-334963.0,-309369.76348710916,False,False,False,False,17824.64367619683,False,False,False,False
2025-07-23 18:00:00+00:00,11.265,11.335,11.23,11.285,6240.0,,,,,11.487774011468536,,,,11.227038679409848,11.021671777925038,10.350723726147757,10.08306323266061,9.968678250476573,9.476829873532724,9.4180114568605,9.210216944420704,9.148765535124062,9.116949675870652,9.07872227160357,9.075697574991398,8.754076758633424,10.350723726147757,10.08306323266061,,11.487774011468536,9.686957365973605,"rgba(239, 83, 80, 0.75)",1.0538713487992475,10.158992081110995,1.0684491234835716,43.84314554456948,-13.269709801266387,False,True,False,True,True,12.49107163294083,0.0,0.0,0.0,0.0,0,1.038497217068646,0.8988868274582559,False,False,False,False,0.18247485268345565,0.18878594622720515,False,False,False,False,-328723.0,-309669.8136656036,False,False,False,False,17645.0367974961,False,False,False,False
2025-07-23 19:00:00+00:00,11.285,11.315,11.215,11.215,20883.0,,,,,11.470422009381199,,,,11.231794941727184,11.025063355082235,10.359801198850544,10.092587549985929,9.978440739560888,9.486777058422888,9.428022245287536,9.21994785578224,9.158431313221495,9.126565989566227,9.088291491393896,9.08526449821915,8.76341934783197,10.359801198850544,10.092587549985929,,11.470422009381199,9.695723660379398,"rgba(239, 83, 80, 0.75)",1.0396750965116137,10.166331603898463,1.008650105807187,42.56939458024559,-13.269709801266387,False,True,False,True,True,11.20681500187306,0.0,0.0,0.0,0.0,0,1.0414146114471847,0.8990228013029313,False,False,False,False,0.17903141949647802,0.1839086828618416,False,False,False,False,-349606.0,-310288.97934520664,False,False,False,False,17695.237777379883,False,False,False,False
2025-07-24 14:00:00+00:00,11.355,11.5,11.315,11.48,6630.0,,,,,11.469550393776466,,,,11.245029629037788,11.026985814287833,10.363231610420502,10.09605339087031,9.98195206262412,9.490238047691935,9.431495435980667,9.223295330278143,9.16174901739359,9.129863118160563,9.091568287350709,9.08854018025469,8.76658859931661,10.363231610420502,10.09605339087031,,11.469550393776466,9.699737732589805,#000000,1.0262516330873939,10.16989538063513,1.2765919947172482,47.58150842822814,-9.090351354085229,False,True,False,False,True,14.630004808763719,0.0,0.0,0.0,0.0,0,1.0435185185185187,0.8842592592592591,False,False,False,False,0.20720084294626404,0.19555476290405283,False,False,False,False,-342976.0,-310795.75485923444,False,False,False,False,17523.683703311977,False,False,False,False
2025-07-24 15:00:00+00:00,11.48,11.505,11.41,11.435,5644.0,,,,,11.469183123140915,,,,11.255966963219281,11.028681596704311,10.36618441575697,10.099029998328945,9.98496547790848,9.49320236499044,9.434469640286236,9.226160591775342,9.164588447301021,9.132684777491859,9.094372349881967,9.091343273233758,8.769299118308451,10.36618441575697,10.099029998328945,,11.469183123140915,9.703149924245157,#000000,1.0100658795747983,10.172957012098815,1.2494660134767257,49.90451856608307,-6.713607771863785,False,True,False,False,True,13.804287868261067,0.0,0.0,0.0,0.0,0,1.0441244774732932,0.8871342313051555,False,False,False,False,0.2171599637818064,0.20635736334292962,False,False,False,False,-348620.0,-311382.17726451764,False,False,False,False,17339.50256062497,False,False,False,False
2025-07-24 16:00:00+00:00,11.435,11.51,11.37,11.455,7186.0,,,,,11.468618214817825,,,,11.267992702237724,11.030795718422768,10.369903580725355,10.102787002477053,9.988771300530304,9.496954001743461,9.438234405669647,9.229789840945397,9.1681855707103,9.136259696960568,9.097925319587794,9.094895039761619,8.772735843357177,10.369903580725355,10.102787002477053,,11.468618214817825,9.707325386394555,"rgba(38, 166, 154, 0.5)",0.9948415918089292,10.176726234711,1.2849018133275913,51.84455914705347,-4.668456791077986,False,True,True,False,True,14.058900220232022,0.0,0.0,0.0,0.0,0,1.0552147239263807,0.8784804152902311,False,False,False,False,0.2136695417058893,0.21001345252440945,False,False,False,False,-341434.0,-311848.0969968507,False,False,False,False,17182.083916274194,False,False,False,False
2025-07-24 17:00:00+00:00,11.455,11.52,11.45,11.455,7496.0,,,,,11.46877002273201,,,,11.280875126951315,11.033136360505052,10.373863458407387,10.10677089380985,9.992801570442486,9.500912175266125,9.442205070369246,9.23361412296546,9.171975081145652,9.140025379929241,9.101667361443765,9.098635772310672,8.776351572595015,10.373863458407387,10.10677089380985,,11.46877002273201,9.711756457395483,"rgba(38, 166, 154, 0.5)",0.9745666026820312,10.180774117451916,1.3074795288914918,53.137919534367065,-3.1766411490886313,False,False,True,False,True,14.058900220232022,0.0,0.0,0.0,0.0,0,1.0661137440758295,0.8670616113744076,False,False,False,False,0.22265549168353535,0.2163344721039724,False,False,False,False,-341434.0,-312306.79316744214,False,False,False,False,17031.912072611027,False,False,False,False
2025-07-24 18:00:00+00:00,11.455,11.5,11.455,11.47,6091.0,,,,,11.4688881590144,,,,11.290219027900704,11.03502020056374,10.37706028526829,10.109991076175726,9.996060372309545,9.504116808630851,9.445420117440783,9.23671202654055,9.175045154690707,9.143076330043836,9.104699354979886,9.101666719016666,8.779282475989275,10.37706028526829,10.109991076175726,,11.4688881590144,9.715259226888504,"rgba(38, 166, 154, 0.5)",0.9529522028417982,10.18399235674607,1.3494985786474152,54.35339424765615,-1.7031201167977486,False,False,True,False,True,14.25626473980211,0.0,0.0,0.0,0.0,0,1.0618433619866288,0.8741642788920725,False,False,False,False,0.2211554120369897,0.21874494207048106,False,False,False,False,-335343.0,-312663.94366097014,False,False,False,False,16862.285528849618,False,False,False,False
2025-07-24 19:00:00+00:00,11.475,11.62,11.475,11.49,20541.0,,,,,11.47246110007325,,,,11.323472629205336,11.042012366703606,10.38822269402983,10.12115976764165,10.00733786388124,9.515138056401035,9.45647076414591,9.247343844497351,9.185577139404707,9.153540664811675,9.115096225541244,9.112059801491071,8.78931437647598,10.38822269402983,10.12115976764165,,11.47246110007325,9.727442014940818,"rgba(38, 166, 154, 0.5)",0.9328991911782524,10.19538688889799,1.3877309824515038,55.662957006536374,-0.11710341506623223,False,False,True,False,True,14.522744072782398,0.0,0.0,0.0,0.0,0,1.0586545367488631,0.8719176442422791,False,False,False,False,0.23519525854162057,0.2269701003060508,False,False,False,False,-314802.0,-312697.0918212652,False,False,False,False,16919.31986173567,False,False,False,False
2025-07-25 14:00:00+00:00,11.61,11.68,11.505,11.56,4304.0,,,,11.581666666666669,11.473819317819512,,,,11.330813103990383,11.043610332540315,10.390642334826595,10.123565567909404,10.00976197912381,9.517492946938434,9.458830610103002,9.249610859005633,9.187821960631343,9.155770636293724,9.117311306572239,9.114274033895269,8.791447860439101,10.390642334826595,10.123565567909404,,11.527742992243091,9.730073348636095,"rgba(38, 166, 154, 0.5)",0.9136252311879315,10.307031571358866,1.3714249408501726,58.2057876227673,2.5795770798305284,False,False,True,False,True,15.45566419903248,0.0,0.0,0.0,0.0,0,1.0633937082936131,0.8593898951382271,False,False,False,False,0.24426886095292272,0.23561948062948676,False,False,False,False,-310498.0,-312662.99737442384,False,False,False,False,16723.73350729015,False,False,False,False
2025-07-25 15:00:00+00:00,11.565,11.565,11.395,11.405,8905.0,,,,11.496272869508164,11.473347193971938,,,,11.33771220382547,11.046115370404687,10.395088444293291,10.128087872195051,10.014351607072701,9.522050287868659,9.463406200200307,9.254033365745698,9.192208125893087,9.160131249870881,9.12164679708261,9.118608171724537,8.795651795904508,10.395088444293291,10.128087872195051,,11.48481003174005,9.734545499390883,"rgba(38, 166, 154, 0.5)",0.8906860752727777,10.30670509402076,1.233088667792275,55.04342023331953,2.5795770798305284,False,False,True,False,False,12.409057417659714,0.0,0.0,0.0,0.0,1,1.0607432110528825,0.8654121010004764,False,False,False,False,0.22165532945519467,0.2286374050423407,False,False,False,False,-319403.0,-312767.49353916146,False,False,False,False,16602.51283275852,False,False,False,False
2025-07-25 16:00:00+00:00,11.405,11.425,11.33,11.375,7029.0,,,,11.454731610501696,11.471469889214557,,,,11.339348625114301,11.04769653471725,10.398314318812446,10.131426382937175,10.017757947179748,9.525487262733156,9.46686160060925,9.257387890337545,9.195538861030132,9.163444467340621,9.12494309349374,9.121903606163587,8.798863268713676,10.398314318812446,10.131426382937175,,11.463100749858127,9.73761337378328,#000000,0.8657167368536947,10.30726987269592,1.2333481401602204,52.15987808603098,7.837753453789006,False,False,False,False,False,11.831465312629351,0.0,0.0,0.0,0.0,0,1.057664584334455,0.8789043728976453,False,False,False,False,0.20124488459148052,0.21494114481691062,False,False,False,False,-326432.0,-312979.3463525078,False,False,False,False,16454.086277211874,False,False,False,False
2025-07-25 17:00:00+00:00,11.375,11.38,11.25,11.265,8874.0,,,,11.407057857012001,11.467327104651737,,,,11.337282927632138,11.04920104113256,10.402033111264041,10.135352247887559,10.021787646981922,9.529625394081476,9.471028003697658,9.261451833743024,9.199578883708407,9.167465685400506,9.128946583502556,9.12590626499505,8.802783447546627,10.402033111264041,10.135352247887559,,11.437192480831868,9.74095715935181,"rgba(239, 83, 80, 1.0)",0.8408843317957598,10.30767034427671,1.1384795976384225,47.693163405465604,3.6283171017315112,False,True,False,True,False,9.736481870372813,0.0,0.0,0.0,0.0,0,1.051707551707552,0.879028379028379,False,False,False,False,0.1888812373300766,0.20191119107349362,False,False,False,False,-335306.0,-313325.4960214612,False,False,False,False,16336.565559735722,False,False,False,False
2025-07-25 18:00:00+00:00,11.265,11.265,11.215,11.25,12053.0,,,,11.359119761933682,11.460276516991453,,,,11.331267658255866,11.050771028711488,10.406728229117423,10.14039220906948,10.026986418537295,9.535041299734175,9.476487285415695,9.26679743664452,9.204898246297468,9.172762906389362,9.134223448409042,9.13118226314993,8.807971414280757,10.406728229117423,10.14039220906948,,11.409698139462567,9.745039218770193,"rgba(239, 83, 80, 1.0)",0.8153507673842082,10.398935628259078,1.0438015217319156,44.39727609597703,0.5892705055861924,False,True,False,True,False,9.45295721932004,0.0,0.0,0.0,0.0,0,1.0506879073135411,0.8824523292300265,False,False,False,False,0.17411948551677583,0.18801533829513473,False,False,False,False,-347359.0,-313853.14724593464,False,False,False,False,16270.153690592531,False,False,False,False
2025-07-25 19:00:00+00:00,11.255,11.355,11.24,11.315,35908.0,,,,11.333129089737435,11.446821010793661,,,,11.32679284254856,11.056712904147997,10.421391521253419,10.155941219875162,10.042966683740246,9.551534862755016,9.493099506356732,9.283031651732157,9.221044357484947,9.188837915911026,9.150232001363083,9.147187802186515,8.823674948559468,10.421391521253419,10.155941219875162,,11.389975050265548,9.758649862916485,"rgba(239, 83, 80, 1.0)",0.7849234598596112,10.410423097022605,1.1524396316797363,44.421555138537485,0.5326757325580118,False,True,False,True,False,10.408590312326343,0.0,0.0,0.0,0.0,0,1.0486044273339752,0.8780076997112607,False,False,False,False,0.18542977413526934,0.18672255621520203,False,False,False,False,-311451.0,-313815.90465297445,False,False,False,False,16574.616424071715,False,False,False,False
2025-07-28 14:00:00+00:00,11.57,11.6,11.375,11.455,14078.0,,,,11.355298040248233,11.447791588897307,,,,11.335649286142033,11.06055102632601,10.428114628102453,10.162828325013914,10.049969886091773,9.558549180619206,9.500146061245168,9.289866016661968,9.227828272383888,9.195585461613305,9.156944068950748,9.15389801014519,8.830204439261864,10.428114628102453,10.162828325013914,,11.40154481457277,9.765394974042886,#000000,0.7528627167488217,10.419336235896553,1.3756342837322044,48.253187638843485,0.5326757325580118,False,True,False,False,True,12.41400343800192,0.0,0.0,0.0,0.0,0,1.0545238095238096,0.8645238095238096,False,False,False,False,0.2231557370656107,0.20493914664040636,False,False,False,False,-297373.0,-313560.9758986648,False,False,False,False,16535.909192690757,False,False,False,False
2025-07-28 15:00:00+00:00,11.45,11.49,11.37,11.4,15516.0,,,,11.364709719657126,11.446829958521027,,,,11.340807021553852,11.064135625839421,10.43503079977093,10.17001236423465,10.057306159327133,9.565994354348653,9.507633613069112,9.297155400313914,9.235070800480083,9.202792675919476,9.164117398206361,9.16106965631786,8.837210457168545,10.43503079977093,10.17001236423465,,11.405769839089077,9.772179717426923,#000000,0.715220667768872,10.426269540932239,1.3614406056040151,49.25135671015879,0.5326757325580118,False,False,False,False,True,11.339403742029177,0.0,0.0,0.0,0.0,0,1.0527441197434073,0.8719410786410073,False,False,False,False,0.21167732017937102,0.2083082334098887,False,False,False,False,-312889.0,-313550.55766767776,False,False,False,False,16520.096647067643,False,False,False,False
2025-07-28 16:00:00+00:00,11.395,11.405,11.27,11.295,5314.0,,,,11.362746224805994,11.445383602139872,,,,11.340448598683988,11.065017883736493,10.437147069754637,10.172265134690269,10.059623737793903,9.568398308003669,9.51005563321904,9.299527290373195,9.23743101437266,9.205143166082236,9.166458887207366,9.163410753090842,8.839511729099346,10.437147069754637,10.172265134690269,,11.404064913472933,9.77418763123905,"rgba(239, 83, 80, 0.75)",0.670631993175407,10.427659982330741,1.2933173879200863,47.31927357403177,0.5326757325580118,False,True,False,True,True,9.320119528745373,0.0,0.0,0.0,0.0,0,1.0510931558935361,0.8759505703422052,False,False,False,False,0.19332538899919013,0.20081681120453942,False,False,False,False,-318203.0,-313622.68855655094,False,False,False,False,16346.358714554966,False,False,False,False
2025-07-28 17:00:00+00:00,11.295,11.33,11.23,11.27,14142.0,,,,11.35309424133584,11.440283971251642,,,,11.337147069875941,11.066917881697691,10.442436214994594,10.177976386633901,10.065524063467771,9.57459468388092,9.516304840789955,9.305667633885466,9.243546326576396,9.211235893664616,9.172531268181832,9.169482344289715,8.845500659253736,10.442436214994594,10.177976386633901,,11.396689106293742,9.779143482091733,"rgba(239, 83, 80, 1.0)",0.6219857983374569,10.430424364278048,1.349830877113438,45.46433671427136,0.5326757325580118,False,True,False,True,False,8.843706633135675,0.0,0.0,0.0,0.0,0,1.0446727185857623,0.8870043000477782,False,False,False,False,0.18198267338924054,0.19139974229689,False,False,False,False,-332345.0,-313912.956951023,False,False,False,False,16312.18261045334,False,False,False,False
2025-07-28 18:00:00+00:00,11.275,11.35,11.24,11.265,10839.0,,,,11.347705348928901,11.436768052668775,,,,11.335157180560493,11.068408127471349,10.446485177749953,10.182346791262415,10.07003857698958,9.579336594602598,9.521087170495177,9.310367873129518,9.24822768705763,9.21590014269578,9.177180119652627,9.174130601772152,8.850086595496812,10.446485177749953,10.182346791262415,,11.392236700798838,9.782980972225854,"rgba(239, 83, 80, 1.0)",0.5736641356583939,10.432822346313749,1.450635662853774,44.10622526145649,-0.2020893067669718,False,True,False,True,False,8.747140197684406,0.0,0.0,0.0,0.0,0,1.044726142071275,0.8828031571394404,False,False,False,False,0.1849370661896399,0.18816840424326495,False,False,False,False,-343184.0,-314366.7715719374,False,False,False,False,16227.327066105225,False,False,False,False
2025-07-28 19:00:00+00:00,11.265,11.46,11.255,11.38,24643.0,,,,11.35034259459794,11.433254489515082,,,,11.33753955964452,11.072945517156176,10.4564120476052,10.192867520022293,10.08084691414641,9.590521426360086,9.5323531684491,9.321401067416154,9.259206432391112,9.226833868627624,9.18807202360317,9.185020661483476,8.860789520857875,10.4564120476052,10.192867520022293,,11.391798542056511,9.7926776713664,"rgba(239, 83, 80, 1.0)",0.5203606078118472,10.441005441308183,1.8045073831402327,46.80029736434368,-0.2020893067669718,False,True,False,True,False,10.490867990052141,0.0,0.0,0.0,0.0,0,1.0528202676864244,0.8728489483747608,False,False,False,False,0.19728208299215869,0.19272524361771182,False,False,False,False,-318541.0,-314431.48829175235,False,False,False,False,16357.802615467934,False,False,False,False
2025-07-29 14:00:00+00:00,11.405,11.54,11.36,11.395,19472.0,,,,11.359087726952255,11.433195353492849,,,,11.343124737172493,11.077230039504192,10.4646699197803,10.201514495569429,10.089697288533165,9.599588992324055,9.541478555480186,9.330317321462669,9.268073319638914,9.235661859157245,9.196863231542942,9.193810137708189,8.869405800558786,10.4646699197803,10.201514495569429,,11.396141540222551,9.800879669110197,#000000,0.46627248152467804,10.448780106396192,2.029328195628734,49.0158738595196,-0.2020893067669718,False,False,False,False,True,10.716055304741456,0.0,0.0,0.0,0.0,1,1.0604617948107593,0.8621756724589383,False,False,False,False,0.2144068829169267,0.20356606326731924,False,False,False,False,-299069.0,-314193.31017870194,False,False,False,False,16406.084745460677,False,False,False,False
2025-07-29 15:00:00+00:00,11.395,11.405,11.225,11.305,7859.0,,,,11.357115195974652,11.431395629078425,,,,11.342388982633029,11.078354745698904,10.46755466156331,10.204633247220515,10.092920096099053,9.602985405044143,9.544904571893705,9.33369037414787,9.271434220702222,9.239011282362064,9.200202448308348,9.197148983776612,8.872704936254593,10.46755466156331,10.204633247220515,,11.394255412526539,9.803687227361873,"rgba(239, 83, 80, 0.5)",0.40216287991575933,10.450754757225031,2.1241275250314167,47.80494346119397,-0.2020893067669718,False,False,False,True,True,8.92245334526277,0.0,0.0,0.0,0.0,1,1.0512333965844405,0.8721537001897532,False,False,False,False,0.1873662767236596,0.19546616999548944,False,False,False,False,-306928.0,-314080.66971081507,False,False,False,False,16273.571803670588,False,False,False,False
2025-07-29 16:00:00+00:00,11.305,11.325,11.18,11.225,5774.0,,,,11.353741067912967,11.429371497506196,,,,11.340715619011396,11.078934204582042,10.469491026290564,10.206772698902148,10.095144925424657,9.60537272121345,9.547316196722438,9.33607588216243,9.27381396883044,9.241384317525752,9.202569876226677,9.19951627327616,8.875055382323021,10.469491026290564,10.206772698902148,,11.391556282709582,9.805551007114705,"rgba(239, 83, 80, 1.0)",0.31957928424582777,10.451775956765037,2.419506148715764,45.0144512600306,-0.2020893067669718,False,True,False,True,False,7.359312865981035,0.0,0.0,0.0,0.0,1,1.0454328072692491,0.8900047824007652,False,False,False,False,0.17494089694030973,0.18520353346789958,False,False,False,False,-312702.0,-314059.29498661635,False,False,False,False,16110.787744698951,False,False,False,False
