date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_228,aVWAP_peak_201,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_144,aVWAP_valley_362,aVWAP_OB_bull_362,aVWAP_OB_bear_347,aVWAP_OB_bear_228,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 17:00:00+00:00,13.01,13.01,13.01,13.01,0.0,,,,,,,,,,,,16.17951111652061,16.362020855425946,16.40207532844788,16.40207532844788,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.627178691492112,,,,16.17951111652061,16.480971022700107,,"rgba(239, 83, 80, 1.0)",1.2642394288002954,16.123167968594082,-2.4624828949911284,9.044683797558601,-36.114101356957505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403304773561818,0.9703182374541001,False,False,False,False,-0.3366856044329556,-0.339511956415632,False,False,False,False,-1142.0,-134.51320701572584,False,False,False,False,53.42071663544294,False,False,False,False
2024-12-30 17:00:00+00:00,13.01,13.01,12.97,12.99,77.0,,,,,,,,,,,,16.12082716049383,16.30783771563717,16.35082097802055,16.35082097802055,16.498138468219075,16.498138468219075,16.498138468219075,16.498138468219075,16.498138468219075,16.498138468219075,16.498138468219075,16.584237452724114,,,,16.12082716049383,16.433459463535815,,"rgba(239, 83, 80, 1.0)",1.3210552600099523,15.433135752242974,-1.849381949567021,8.685113788584946,-36.696781751350144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365228267667298,0.9696685428392742,False,False,False,False,-0.3394126235634402,-0.3394622899895361,False,False,False,False,-1219.0,-151.3269557441642,False,False,False,False,53.786286920164756,False,False,False,False
2024-12-31 17:00:00+00:00,12.99,12.99,12.99,12.99,5.0,,,,,,,,,,,,16.11709108989658,16.30437947328191,16.347545962450464,16.347545962450464,16.495284466861914,16.495284466861914,16.495284466861914,16.495284466861914,16.495284466861914,16.495284466861914,16.495284466861914,16.581484091721567,,,,16.11709108989658,16.43041982065286,,"rgba(239, 83, 80, 1.0)",1.3714092607096984,15.429661576559145,-1.7789449484223478,8.445400449269176,-37.24003858180509,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377736085053164,0.9709193245778608,False,False,False,False,-0.3394126235634402,-0.3394374567764882,False,False,False,False,-1219.0,-167.88002619774304,False,False,False,False,53.02991037876685,False,False,False,False
2025-01-01 17:00:00+00:00,12.99,12.99,12.99,12.99,0.0,,,,,,,,,,,,16.11709108989658,16.30437947328191,16.347545962450464,16.347545962450464,16.495284466861914,16.495284466861914,16.495284466861914,16.495284466861914,16.495284466861914,16.495284466861914,16.495284466861914,16.581484091721567,,,,16.11709108989658,16.43041982065286,,"rgba(239, 83, 80, 1.0)",1.417564606786715,15.429661576559145,-1.7210232005504726,8.285591556391996,-37.750716858480644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377736085053164,0.9709193245778608,False,False,False,False,-0.3394126235634402,-0.3394250401699642,False,False,False,False,-1219.0,-184.1764599001036,False,False,False,False,52.20774122560767,False,False,False,False
2025-01-02 17:00:00+00:00,12.99,13.05,12.99,13.05,1.0,,,,,,,,,,,,16.116354489779685,16.303697026538835,16.346899519355677,16.346899519355677,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.580940053104573,,,,16.116354489779685,16.429819643749468,,"rgba(239, 83, 80, 1.0)",1.4513800608665668,15.429069098304836,-1.6391771958644514,9.62957898431755,-37.750716858480644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9380062305295956,0.9672897196261677,False,False,False,False,-0.335323904973257,-0.3373744725716106,False,False,False,False,-1218.0,-200.20473183963688,False,False,False,False,51.41382275699359,False,False,False,False
2025-01-03 17:00:00+00:00,13.05,13.05,13.05,13.05,0.0,,,,,,,,,,,,16.116354489779685,16.303697026538835,16.346899519355677,16.346899519355677,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.580940053104573,,,,16.116354489779685,16.429819643749468,,"rgba(239, 83, 80, 0.75)",1.48161446213729,15.429069098304836,-1.605727508135234,10.525570602934586,-37.750716858480644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.941744548286605,0.9672897196261677,False,False,False,False,-0.3312459674332469,-0.3343102200024287,False,False,False,False,-1218.0,-215.98450343902235,False,False,False,False,50.61670922587741,False,False,False,False
2025-01-06 17:00:00+00:00,13.05,13.05,13.05,13.05,0.0,,,,,,,,,,,,16.116354489779685,16.303697026538835,16.346899519355677,16.346899519355677,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.580940053104573,,,,16.116354489779685,16.429819643749468,,"rgba(239, 83, 80, 0.75)",1.515244234468505,15.429069098304836,-1.5700895236465495,11.122898348679277,-37.750716858480644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.941744548286605,0.9672897196261677,False,False,False,False,-0.3312459674332469,-0.33277809371783784,False,False,False,False,-1218.0,-231.51962741671193,False,False,False,False,49.83195404408086,False,False,False,False
2025-01-07 17:00:00+00:00,13.05,13.05,13.05,13.05,0.0,,,,,,,,,,,,16.116354489779685,16.303697026538835,16.346899519355677,16.346899519355677,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.580940053104573,,,,16.116354489779685,16.429819643749468,,"rgba(239, 83, 80, 0.75)",1.5406931077447603,15.429069098304836,-1.544155086010137,11.521116845842403,-37.750716858480644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.941744548286605,0.9672897196261677,False,False,False,False,-0.33116009777987054,-0.3319690957488542,False,False,False,False,-1218.0,-246.81389675908846,False,False,False,False,49.0593656092889,False,False,False,False
2025-01-08 17:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,16.116354489779685,16.303697026538835,16.346899519355677,16.346899519355677,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.580940053104573,,,,16.116354489779685,16.429819643749468,,"rgba(239, 83, 80, 0.75)",1.5687519943636006,15.429069098304836,-1.6249025387463636,11.06119110214421,-37.750716858480644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9477363515312922,0.9650466045272964,False,False,False,False,-0.34282825441539394,-0.33739867508212407,False,False,False,False,-1218.0,-261.8710456465444,False,False,False,False,48.29875528976504,False,False,False,False
2025-01-09 17:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,16.116354489779685,16.303697026538835,16.346899519355677,16.346899519355677,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.494720730979882,16.580940053104573,,,,16.116354489779685,16.429819643749468,,"rgba(239, 83, 80, 0.75)",1.586446754954688,15.429069098304836,-1.606778853651248,10.754573939678748,-37.750716858480644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9477363515312922,0.9550599201065243,False,False,False,False,-0.34282825441539394,-0.34011346474875903,False,False,False,False,-1218.0,-276.6947503652026,False,False,False,False,47.549937378295816,False,False,False,False
2025-01-10 17:00:00+00:00,12.71,12.725,12.71,12.725,50.0,,,,,,,,,,,,16.076312583510177,16.266736454895486,16.311904348385436,16.311904348385436,16.464264697972137,16.464264697972137,16.464264697972137,16.464264697972137,16.464264697972137,16.464264697972137,16.464264697972137,16.55159268267964,,,,16.076312583510177,16.397358608638427,,"rgba(239, 83, 80, 1.0)",1.6037857577484314,14.707564657975103,-1.2361779922266196,9.977686213709015,-37.750716858480644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469496021220166,0.9625331564986733,False,False,False,False,-0.34282825441539394,-0.34147085958207646,False,False,False,False,-1268.0,-292.0638240029514,False,False,False,False,47.58792284529898,False,False,False,False
2025-01-13 17:00:00+00:00,12.725,12.78,12.725,12.78,44.0,,,,,,,,,,,,16.042276546091014,16.235210888525483,16.282013330781986,16.282013330781986,16.43816081824494,16.43816081824494,16.43816081824494,16.43816081824494,16.43816081824494,16.43816081824494,16.43816081824494,16.526410450015103,,,,16.042276546091014,16.369587522825846,,"rgba(239, 83, 80, 0.75)",1.6163066841714324,14.67987727055803,-1.175443552367641,11.392699103416458,-37.750716858480644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9408655434423528,0.9590353485298971,False,False,False,False,-0.3382246408777319,-0.3398477502299042,False,False,False,False,-1224.0,-306.51244688662655,False,False,False,False,47.53229613451916,False,False,False,False
2025-01-14 17:00:00+00:00,12.78,12.78,12.78,12.78,0.0,,,,,,,,,,,,16.042276546091014,16.235210888525483,16.282013330781986,16.282013330781986,16.43816081824494,16.43816081824494,16.43816081824494,16.43816081824494,16.43816081824494,16.43816081824494,16.43816081824494,16.526410450015103,,,,16.042276546091014,16.369587522825846,,"rgba(239, 83, 80, 0.75)",1.6269801518194273,14.67987727055803,-1.1677322974305662,12.336041029888086,-39.982531155195915,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9444995044598619,0.9590353485298971,False,False,False,False,-0.33461719035739057,-0.3372324702936474,False,False,False,False,-1224.0,-320.73706011319047,False,False,False,False,46.79536131072816,False,False,False,False
2025-01-15 17:00:00+00:00,12.745,12.785,12.745,12.785,154.0,,,,,,,,,,,,15.92881091837501,16.129506209538906,16.18153128872367,16.18153128872367,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.44107536402991,,,,15.92881091837501,16.275960235888583,,"rgba(239, 83, 80, 0.75)",1.6302691371241167,14.59408126042483,-1.1096825789244509,13.171743864583785,-39.11113592996374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9423393739703466,0.9588138385502467,False,False,False,False,-0.33658384411519887,-0.33690815720442313,False,False,False,False,-1070.0,-332.353539801358,False,False,False,False,48.45744873226725,False,False,False,False
2025-01-16 17:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,15.92881091837501,16.129506209538906,16.18153128872367,16.18153128872367,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.44107536402991,,,,15.92881091837501,16.275960235888583,,"rgba(239, 83, 80, 0.75)",1.6269179201542008,14.59408126042483,-1.111968365468224,13.728879087714251,-38.495555907421064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9449752883031308,0.9588138385502467,False,False,False,False,-0.3339621940410595,-0.3354351756227413,False,False,False,False,-1070.0,-343.7899190292439,False,False,False,False,47.70617045734838,False,False,False,False
2025-01-17 17:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,,,,,,15.92881091837501,16.129506209538906,16.18153128872367,16.18153128872367,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.44107536402991,,,,15.92881091837501,16.275960235888583,,"rgba(239, 83, 80, 1.0)",1.6352378811438653,14.59408126042483,-1.2805973275032,12.403831504680909,-38.495555907421064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461388708630768,0.9594419208306291,False,False,False,False,-0.34282825441539394,-0.3391317150190676,False,False,False,False,-1070.0,-355.0489900520463,False,False,False,False,46.96653990762204,False,False,False,False
2025-01-20 17:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,,,,,,15.92881091837501,16.129506209538906,16.18153128872367,16.18153128872367,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.34986682303883,16.44107536402991,,,,15.92881091837501,16.275960235888583,,"rgba(239, 83, 80, 1.0)",1.6392509193459452,14.59408126042483,-1.277462306539599,11.520466449325347,-38.495555907421064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458144062297216,0.9594419208306291,False,False,False,False,-0.34282825441539394,-0.3409799847172308,False,False,False,False,-1070.0,-366.1335018341851,False,False,False,False,46.238376498201546,False,False,False,False
2025-01-21 17:00:00+00:00,12.405,12.415,12.405,12.415,2.0,,,,,,,,,,,,15.927226975906327,16.128033214474378,16.180130372847763,16.180130372847763,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.439886397167307,,,,15.927226975906327,16.274654686798836,,"rgba(239, 83, 80, 1.0)",1.6418019023275725,14.591955394305298,-1.3259549713147747,10.558982173197702,-37.19868167589311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455014511447927,0.9596904224443723,False,False,False,False,-0.34282825441539394,-0.3419041195663124,False,False,False,False,-1072.0,-377.07716847241477,False,False,False,False,45.55251019590385,False,False,False,False
2025-01-22 17:00:00+00:00,12.325,12.325,12.325,12.325,0.0,,,,,,,,,,,,15.927226975906327,16.128033214474378,16.180130372847763,16.180130372847763,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.439886397167307,,,,15.927226975906327,16.274654686798836,,"rgba(239, 83, 80, 1.0)",1.653145301353555,14.591955394305298,-1.371298332003346,9.572243591680778,-38.170842564625815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451747354921456,0.9599230522603394,False,False,False,False,-0.34282825441539394,-0.3423661869908532,False,False,False,False,-1072.0,-387.8511658604393,False,False,False,False,44.8462697277503,False,False,False,False
2025-01-23 17:00:00+00:00,12.325,12.325,12.325,12.325,0.0,,,,,,,,,,,,15.927226975906327,16.128033214474378,16.180130372847763,16.180130372847763,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.348635558334635,16.439886397167307,,,,15.927226975906327,16.274654686798836,,"rgba(239, 83, 80, 1.0)",1.6613849589971406,14.591955394305298,-1.3644973622932628,8.914417870669494,-38.8438325439018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451298701298707,0.9594155844155839,False,False,False,False,-0.34282825441539394,-0.3425972207031236,False,False,False,False,-1072.0,-398.45812452926975,False,False,False,False,44.150978724219286,False,False,False,False
2025-01-24 17:00:00+00:00,12.325,12.39,12.325,12.375,97.0,,,,,,,,,,,,15.851048552960188,16.0570563654033,16.112557948530753,16.112557948530753,16.289107637819527,16.289107637819527,16.289107637819527,16.289107637819527,16.289107637819527,16.289107637819527,16.289107637819527,16.38236993939394,,,,15.851048552960188,16.211612018296304,,"rgba(239, 83, 80, 0.75)",1.6639978100080717,14.266777089190153,-1.1368867662037228,10.874414912099832,-38.8438325439018,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.944642279054711,0.9566202654580765,False,False,False,False,-0.3388316205412084,-0.340714420622166,False,False,False,False,-975.0,-407.3967582574981,False,False,False,False,44.97034339516162,False,False,False,False
2025-01-27 17:00:00+00:00,12.51,12.51,12.47,12.5,355.0,,,,,,,,,,,,15.607437495742216,15.82703424242424,15.892327448291624,15.892327448291624,16.092363605392514,16.092363605392514,16.092363605392514,16.092363605392514,16.092363605392514,16.092363605392514,16.092363605392514,16.19141447671738,,,,15.607437495742216,16.004757195767887,,"rgba(239, 83, 80, 0.5)",1.663754456610662,14.089539234013543,-0.9553929233353897,17.28401710776582,-35.6636220665107,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9455804749340377,0.9798812664907647,False,False,False,False,-0.32264353701859694,-0.33167897882038144,False,False,False,False,-620.0,-410.6929325480795,False,False,False,False,49.77700473787229,False,False,False,False
2025-01-28 17:00:00+00:00,12.36,12.41,12.36,12.41,66.0,,,,,,,,,,,,15.564660549842039,15.786318421367827,15.853186158192091,15.853186158192091,16.057058327307786,16.057058327307786,16.057058327307786,16.057058327307786,16.057058327307786,16.057058327307786,16.057058327307786,16.157056834795323,,,,15.564660549842039,15.967818034461992,,"rgba(239, 83, 80, 0.5)",1.670432303651072,14.057416400371089,-0.9862215887290511,20.282282662543295,-33.23720709602316,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9133986928104582,0.9807189542483655,False,False,False,False,-0.3354579841563245,-0.33356848148835294,False,False,False,False,-686.0,-414.9612591752411,False,False,False,False,50.028524044261864,False,False,False,False
2025-01-29 17:00:00+00:00,12.47,12.47,12.43,12.45,229.0,,,,,,,,,,,,15.42717842456952,15.654477710670118,15.726031707184426,15.726031707184426,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,16.04424407530454,,,,15.42717842456952,15.847333782074843,,"rgba(239, 83, 80, 0.5)",1.6731373265555518,13.96728053002211,-0.906847576669454,23.74885570276079,-30.342496143430324,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9169921875000007,0.9781901041666662,False,False,False,False,-0.3275129553602216,-0.3305407184242873,False,False,False,False,-457.0,-415.6130225988807,False,False,False,False,52.80327560946711,False,False,False,False
2025-01-30 17:00:00+00:00,12.45,12.45,12.45,12.45,0.0,,,,,,,,,,,,15.42717842456952,15.654477710670118,15.726031707184426,15.726031707184426,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,15.941434537140724,16.04424407530454,,,,15.42717842456952,15.847333782074843,,"rgba(239, 83, 80, 0.5)",1.6743768048693906,13.96728053002211,-0.9061762714399679,26.05990439623912,-28.46488998153196,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.918294270833334,0.9794921874999996,False,False,False,False,-0.3275129553602216,-0.3290268368922544,False,False,False,False,-457.0,-416.2546811632391,False,False,False,False,51.98462017366141,False,False,False,False
2025-01-31 17:00:00+00:00,12.45,12.515,12.45,12.515,5.0,,,,,,,,,,,,15.424353617048592,15.651752586206895,15.723396641669384,15.723396641669384,15.939022940271366,15.939022940271366,15.939022940271366,15.939022940271366,15.939022940271366,15.939022940271366,15.939022940271366,16.04188623284639,,,,15.424353617048592,15.84482885844502,,"rgba(239, 83, 80, 0.5)",1.6694676472532102,13.96559681780808,-0.8688978311108692,30.128393090394955,-24.899661601892042,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9113387495584606,0.9731543624161069,False,False,False,False,-0.3235554207542561,-0.3262911288232553,False,False,False,False,-452.0,-416.8088721529563,False,False,False,False,51.25617645003875,False,False,False,False
2025-02-03 17:00:00+00:00,12.275,12.275,12.23,12.23,71.0,,,,,,,,,,,,15.38147099797366,15.610553568386987,15.683595487510074,15.683595487510074,15.902696675900277,15.902696675900277,15.902696675900277,15.902696675900277,15.902696675900277,15.902696675900277,15.902696675900277,16.006419988597994,,,,15.38147099797366,15.807042688440061,,"rgba(239, 83, 80, 0.5)",1.6684494690072496,13.72212255613782,-0.894316899525674,28.370106151326702,-24.899661601892042,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9054709141274245,0.9736842105263153,True,False,False,False,-0.34282825441539394,-0.33455969161932464,False,False,False,False,-523.0,-418.4552462281043,False,False,False,False,51.562282241511014,False,False,False,False
2025-02-04 17:00:00+00:00,12.51,12.51,12.47,12.495,918.0,,,,,,,,,,,,14.952347676048745,15.188821623214023,15.27222518601713,15.27222518601713,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.627673240208164,,,,14.952347676048745,15.411560146983588,,"rgba(239, 83, 80, 0.5)",1.6599138640411368,13.526937877752191,-0.6216815824647018,33.91792860108508,-21.938655120495127,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9066347469220253,0.968194254445964,False,False,False,False,-0.31419708692856657,-0.3243783892739456,False,False,False,False,395.0,-405.84353698425764,False,False,False,False,64.99542515249534,False,False,False,False
2025-02-05 17:00:00+00:00,12.495,12.58,12.495,12.58,0.0,,,,,,,,,,,,14.952347676048745,15.188821623214023,15.27222518601713,15.27222518601713,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.517918407471123,15.627673240208164,,,,14.952347676048745,15.411560146983588,,"rgba(239, 83, 80, 0.5)",1.6574156318125268,13.526937877752191,-0.5713339850165603,39.23423022421143,-17.26003130076232,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9088745324719488,0.9636178170690237,False,False,False,False,-0.3085315633455668,-0.31645497630975616,False,False,False,False,395.0,-393.4273581162846,False,False,False,False,63.987744142379135,False,False,False,False
2025-02-06 17:00:00+00:00,12.625,12.625,12.59,12.59,100.0,,,,,,,,,,,,14.91492836676218,15.151266753762037,15.235252203608844,15.235252203608844,15.482518410617466,15.482518410617466,15.482518410617466,15.482518410617466,15.482518410617466,15.482518410617466,15.482518410617466,15.592564682677805,,,,14.91492836676218,15.3755744237285,,"rgba(239, 83, 80, 0.5)",1.6519696188554924,13.512892458405162,-0.55866188328848,42.97139321155943,-14.044927945322037,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9149152542372887,0.9613559322033893,False,False,False,False,-0.30021711983358634,-0.30833604807167125,False,False,False,False,495.0,-379.65329054859023,False,False,False,False,64.5460736905593,False,False,False,False
2025-02-07 17:00:00+00:00,12.59,12.59,12.56,12.56,10.0,,,,,,,,,,,,14.911201525746982,15.14752524520462,15.231567353334256,15.231567353334256,15.478987229227288,15.478987229227288,15.478987229227288,15.478987229227288,15.478987229227288,15.478987229227288,15.478987229227288,15.589061884343495,,,,14.911201525746982,15.371986163879555,,"rgba(239, 83, 80, 0.5)",1.645051295785546,13.511389039584397,-0.5783339656470037,44.83210865055257,-12.42374936837389,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9130581867388369,0.9638024357239509,False,False,False,False,-0.304072321719372,-0.3062041848955216,False,False,False,False,485.0,-366.2478131757439,False,False,False,False,63.700398129465356,False,False,False,False
2025-02-10 17:00:00+00:00,12.56,12.7,12.56,12.7,1.0,,,,,,,,,,,,14.910842735314374,15.147163768115943,15.231210948299697,15.231210948299697,15.478644684204147,15.478644684204147,15.478644684204147,15.478644684204147,15.478644684204147,15.478644684204147,15.478644684204147,15.588721707222867,,,,14.910842735314374,15.371638574723468,,#000000,1.636806938815599,13.511269278032596,-0.49564139715807615,48.893989352445416,-8.631126007622072,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9109494109494116,0.9892584892584889,False,False,False,False,-0.29755320722404327,-0.30187869605978246,False,False,False,False,486.0,-353.0346687854223,False,False,False,False,62.72829893365969,False,False,False,False
2025-02-11 17:00:00+00:00,12.91,12.935,12.91,12.935,17.0,,,,,,,,,,,,14.905497094558903,15.141706423786806,15.225807934537766,15.225807934537766,15.47339624163239,15.47339624163239,15.47339624163239,15.47339624163239,15.47339624163239,15.47339624163239,15.47339624163239,15.583488107628849,,,,14.905497094558903,15.366340098873073,,"rgba(38, 166, 154, 1.0)",1.6238495803058226,13.510914137412595,-0.35465978154462513,54.9981013250748,-3.0087453161831803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8871246116672424,0.9875733517431823,False,False,False,False,-0.26327837692355316,-0.2825785364916678,False,False,False,False,503.0,-339.76281345541577,False,False,False,False,62.01933305871922,False,False,False,False
2025-02-12 17:00:00+00:00,12.935,12.975,12.935,12.975,322.0,,,,,,,,,,,12.961666666666668,14.811119320466426,15.044735460698991,15.129537831770765,15.129537831770765,15.37922100605496,15.37922100605496,15.37922100605496,15.37922100605496,15.37922100605496,15.37922100605496,15.37922100605496,15.489360946965474,,,,14.811119320466426,15.093885007747986,,"rgba(38, 166, 154, 1.0)",1.608812994804613,13.374211646622452,-0.24814049110222167,59.54214352801838,1.092858512154443,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8883882149046798,0.9916811091854417,False,False,False,False,-0.2595084696011643,-0.27104350304641606,False,False,False,False,825.0,-321.70447526230856,False,False,False,False,66.05004107331271,False,False,False,False
2025-02-13 17:00:00+00:00,12.975,12.975,12.9,12.9,100.0,,,,,,,,,,12.925,12.952977883096366,14.78310209942563,15.015852295953128,15.100806724879448,15.100806724879448,15.350972605893187,15.350972605893187,15.350972605893187,15.350972605893187,15.350972605893187,15.350972605893187,15.350972605893187,15.461084831109641,,,,14.78310209942563,14.914031342899714,,"rgba(38, 166, 154, 1.0)",1.5984681095652902,13.240594480470929,-0.2130755555477139,60.6520453341508,2.1465809785603653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8796551724137934,0.9917241379310343,False,False,False,False,-0.26153751671555425,-0.2662905098809851,False,False,False,False,725.0,-305.47649890165263,False,False,False,False,66.57639702566445,False,False,False,False
2025-02-14 17:00:00+00:00,12.9,12.9,12.88,12.88,308.0,,,,,,,,,,12.89606209150327,12.925,14.700133049242426,14.930094590471208,15.01535939523034,15.01535939523034,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.376524652518574,,,,14.700133049242426,14.837481481995193,,"rgba(38, 166, 154, 1.0)",1.5827000905340567,13.230266099221621,-0.22130920527301481,60.87740972550264,2.6536727275756817,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8784435261707992,0.9969008264462808,False,False,False,False,-0.26705561378885173,-0.26667306183491846,False,False,False,False,417.0,-294.27531287216965,False,False,False,False,70.31939862216576,False,False,False,False
2025-02-17 17:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,12.89606209150327,12.925,14.700133049242426,14.930094590471208,15.01535939523034,15.01535939523034,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.266601081962353,15.376524652518574,,,,14.700133049242426,14.837481481995193,,"rgba(38, 166, 154, 1.0)",1.5684400151363822,13.230266099221621,-0.22332132299695479,61.027652653070525,3.298146351208487,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8790489317711927,0.9982770503101307,False,False,False,False,-0.2682193351035573,-0.2674461984692379,False,False,False,False,417.0,-283.2477886415934,False,False,False,False,69.22917538771358,False,False,False,False
