date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_642,Gap_Up_aVWAP_597,Gap_Up_aVWAP_564,Gap_Up_aVWAP_444,Gap_Up_aVWAP_336,Gap_Up_aVWAP_312,Gap_Up_aVWAP_288,Gap_Up_aVWAP_270,Gap_Down_aVWAP_888,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,Gap_Down_aVWAP_558,Gap_Down_aVWAP_522,Gap_Down_aVWAP_516,Gap_Down_aVWAP_504,Gap_Down_aVWAP_366,Gap_Down_aVWAP_348,Gap_Down_aVWAP_264,aVWAP_OB_bull_692,aVWAP_OB_bull_277,aVWAP_OB_bear_767,aVWAP_OB_bear_484,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 19:00:00+00:00,10.2,10.41,10.15,10.41,3861.0,,11.0274519676968,11.07128817840202,11.082102631248011,11.123234259336373,11.119456133542926,11.10935202809603,11.08571416557035,11.031520117947908,,10.262985335551107,10.48599944968135,11.080480317163174,11.055848515887542,11.047087635442255,11.072902093444279,11.129488523445263,11.117870745174274,11.009177020488043,10.9179401985967,11.052889575237893,10.599518946410583,11.083290129236115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5977809716694987,10.88529912372952,-0.7951058100797227,0.0,0.0,0.0,0.0,1.0,10.235,10.225,0.0,39.06090780774489,-16.103818741752278,True,False,False,True,True,0.0,0,0.8729016786570744,1.0657074340527577,False,False,False,False,-0.282264904910572,-0.30407294571483434,False,False,False,False,-19442.0,-30696.936743061608,False,False,False,False,628.1860030306361,False,False,False,False
2025-08-13 14:00:00+00:00,10.29,10.325,10.235,10.25,566.0,,11.021559506301793,11.065739132030684,11.077034153728532,11.119593319712399,11.116305608523856,11.106463693660826,11.082950075733534,11.029010026303274,,10.26311756869276,10.482792322490383,11.075574881035125,11.051652579280852,11.043192355834233,11.069058019438497,11.126081819539957,11.114687743199262,11.006767169709883,10.911880480281997,11.050281479301551,10.595034940936996,11.079460238618207,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6033480312778746,10.880124433146651,-1.0443796954339355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16987666467121,-14.740759925887595,True,False,False,True,True,0.0,0,0.8804192472606002,1.0647927584564076,False,False,False,False,-0.28226490491057277,-0.29316892531270355,False,False,False,False,-20008.0,-30531.216793556774,False,False,False,False,627.2218789526418,False,False,False,False
2025-08-13 15:00:00+00:00,10.25,10.36,10.25,10.325,1285.0,,11.009239305619328,11.05406688670457,11.06634082828656,11.11184126818195,11.109586863947877,11.100302476397307,11.077061821472844,11.023681782273602,,10.265110081975942,10.477211902042889,11.06522021800281,11.04278985304626,11.034961018339331,11.060913958249651,11.118818481939808,11.10790141156921,11.001660081763342,10.899401315966882,11.044737068084238,10.586542946430654,11.07133841522812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6069998738442105,10.869634427253313,-0.8972562445591167,0.0,0.0,0.0,0.0,1.0,10.33,10.325,0.0,44.87052489797541,-11.651133478570905,True,False,False,True,True,0.0,0,0.8827717133364974,1.0574276222116752,False,False,False,False,-0.27167052365706906,-0.2824197244848863,False,False,False,False,-18723.0,-30348.143664974497,False,False,False,False,637.4199893564768,False,False,False,False
2025-08-13 16:00:00+00:00,10.35,10.43,10.33,10.43,336.0,,11.00647203025984,11.05141684262725,11.06390324887064,11.110051467302245,11.108033701186988,11.098879115718747,11.0757063079836,11.022466356286825,,10.266506878173127,10.476530912659472,11.06285902988003,11.040772706718947,11.033088517338221,11.059051582665775,11.117138349755457,11.106333221776724,11.000500025680386,10.896683000488135,11.043467534587602,10.585066643526556,11.069477450408957,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6086641553879241,10.867450998172647,-0.7187066862740475,0.0,0.0,0.0,0.0,1.0,10.42,10.36,0.0,49.97295963067387,-7.1891298271124455,True,False,True,False,True,0.0,0,0.8944628490298153,1.0463795551348791,False,False,False,False,-0.24023138596034932,-0.2613255552226178,False,False,False,False,-18387.0,-30162.69957714543,False,False,False,False,632.7468112269189,False,False,False,False
2025-08-13 17:00:00+00:00,10.44,10.475,10.42,10.475,404.0,,11.003501778502844,11.048548044319212,11.061257195143433,11.108091274084632,11.106331904133686,11.097320881254815,11.074226981272696,11.021150694524385,,10.26890390015601,10.476331008427785,11.060295687670084,11.038588324230924,11.031062447617142,11.057027668740227,11.115295889925404,11.104615438316328,10.999249086647497,10.893840781304124,11.042088633609618,10.583877400521182,11.067451745665494,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6093882621564803,10.86526817399977,-0.6404261424706534,0.0,0.0,0.0,0.0,1.0,10.44,10.43,0.0,54.35631310310667,-3.3675040156050784,True,False,True,False,True,0.0,0,0.9069325735992402,1.0394112060778724,False,False,False,False,-0.212330858442672,-0.23682820683264488,False,False,False,False,-17983.0,-29973.867025561784,False,False,False,False,629.2003490373543,False,False,False,False
2025-08-13 18:00:00+00:00,10.475,10.53,10.44,10.53,1676.0,,10.992464751889921,11.037786660736021,11.051291340445742,11.100616131240523,11.099830558896539,11.091368307557529,11.068590116789858,11.016171396375853,,10.280388127853884,10.477279556522642,11.050636212146149,11.030360205154384,11.023429976132286,11.049370365813648,11.108256688896626,11.098055316384949,10.994530025397934,10.88356256779973,11.036855135243078,10.580773779298674,11.059775370682765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6085912843209249,10.857631973292694,-0.5383448329501979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.41320605034436,0.23314661866503172,True,False,True,False,True,0.0,0,0.9083969465648853,1.03912213740458,False,False,False,False,-0.19697277223968612,-0.2169004895361655,False,False,False,False,-16307.0,-29761.97761431276,False,False,False,False,645.4298009902635,False,False,False,False
2025-08-13 19:00:00+00:00,10.53,10.64,10.525,10.64,997.0,,10.987434402771498,11.032755807271478,11.046591743023082,11.096994000160187,11.096673193265737,11.088482397238408,11.065879350068807,11.013828818359947,,10.289612984669148,10.480175860619369,11.046078540179675,11.026499357138771,11.019854677527235,11.045738967487544,11.104832390934895,11.094871987015381,10.992333350158152,10.879253171414842,11.034370095877389,10.581223753564334,11.056118277417458,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6060217490819962,10.854867973326128,-0.35455488792540846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.03660958993814,4.4294171012673615,True,False,True,False,True,0.0,0,0.9085741354808147,1.027475130270014,False,False,False,False,-0.15744901514311338,-0.18717475233963943,False,False,False,False,-15310.0,-29537.915945873803,False,False,False,False,650.8805017501044,False,False,False,False
2025-08-14 14:00:00+00:00,10.61,10.61,10.52,10.555,299.0,,10.98579712940813,11.031131699105247,11.045076431345905,11.095831056797152,11.095658200299484,11.087552961955502,11.065002993663892,11.013063751565635,,10.291935640454575,10.48074096837288,11.044608271073573,11.02524726281208,11.018692799371275,11.044564301714061,11.103733527295692,11.093848468312306,10.991612385479476,10.877803801557864,11.033561972665817,10.581098245011557,11.054937334749855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6039214942119655,10.853849948991773,-0.49484900248786634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.985262027374425,4.443857325519581,True,False,True,False,True,0.0,0,0.9041548630783756,1.033050047214353,False,False,False,False,-0.16450374052157918,-0.1758392464306093,False,False,False,False,-15609.0,-29321.96376066646,False,False,False,False,645.4249900950639,False,False,False,False
2025-08-14 15:00:00+00:00,10.555,10.555,10.53,10.545,317.0,,10.984000546511078,11.029355237712293,11.043419668340238,11.094561481084133,11.09454950048864,11.086536921210403,11.064043480110858,11.012222620775878,,10.294190742994054,10.481197794354657,11.043000401366667,11.023874930005958,11.017418237078637,11.043278084938164,11.10253411832487,11.092730381039024,10.990818168607898,10.8761932790554,11.032675043090164,10.580843033171318,11.053645137815453,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6019860149224435,10.852682009321889,-0.5111115569047378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.596332066279025,4.443857325519581,True,False,True,False,True,0.0,0,0.904220009483167,1.0374585111427213,False,False,False,False,-0.17359810969080605,-0.17471867806070768,False,False,False,False,-15926.0,-29114.27440003597,False,False,False,False,640.3331297835125,False,False,False,False
2025-08-14 16:00:00+00:00,10.545,10.6,10.53,10.59,356.0,,10.98213642410564,11.027497778438843,11.041682908182676,11.093219867591163,11.093377169982583,11.085463159956896,11.063031958526098,11.01134179891197,,10.296974739692773,10.481946829565354,11.041314647712184,11.02243868368032,11.016085053632866,11.041927679885486,11.101265188458118,11.091548408954344,10.98998916034508,10.874564360175253,11.031743644510263,10.580786468912214,11.052286578421866,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5995611984031931,10.851549815972733,-0.43623539460077987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34131514840982,5.6188561272590505,True,False,True,False,True,0.0,0,0.9020912547528513,1.0375475285171099,False,False,False,False,-0.16450374052157918,-0.16961120929114343,False,False,False,False,-15570.0,-28904.285649647816,False,False,False,False,635.9248642054736,False,False,False,False
2025-08-14 17:00:00+00:00,10.595,10.7,10.575,10.58,751.0,,10.97868576709018,11.024011952839034,11.038408901337668,11.09065522076801,11.091133804529182,11.083410424748827,11.061106556589447,11.0096849223814,,10.30359659953539,10.484246424642468,11.038136023721846,11.019739280356264,11.013581919246937,11.039375374411636,11.098834654657471,11.089287534963217,10.988438796651685,10.87168974669236,11.029982815433216,10.581373737373742,11.049712601918177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5954406347820009,10.849717026109925,-0.4529704732171529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.41991130846965,6.30190114747235,True,False,True,False,True,0.0,0,0.916507633587786,1.024332061068702,False,False,False,False,-0.13537453545418715,-0.1524928723726653,False,False,False,False,-16321.0,-28709.195949653276,False,False,False,False,637.7089748379468,False,False,False,False
2025-08-14 18:00:00+00:00,10.58,10.58,10.515,10.56,1068.0,,10.973002538028892,11.01835778599716,11.03311396762989,11.086547263930116,11.087535020654274,11.080108071803634,11.05798900234163,11.006955276295916,,10.310658998418374,10.485825166085645,11.032992175227381,11.015334628555987,11.009484633550104,11.035231860077849,11.094946258381185,11.08565939158036,10.985863008630636,10.866664166997504,11.027103033446268,10.580727339404685,11.04554664880966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5916673645472709,10.84602844844028,-0.48342779334996866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.58834826848235,6.30190114747235,True,False,True,False,True,0.0,0,0.9021113243761995,1.0403071017274468,False,False,False,False,-0.17157473188676836,-0.16203380212971683,False,False,False,False,-17389.0,-28533.689035705163,False,False,False,False,644.3801535226298,False,False,False,False
2025-08-14 19:00:00+00:00,10.56,10.6,10.525,10.575,1388.0,,10.966093723203564,11.011438449143563,11.026611392892413,11.081448234357477,11.083058011939263,11.075997152311892,11.054112273321582,11.003571291456247,,10.319793198293151,10.488212722797913,11.026670784826937,11.009913839127684,11.004438026345678,11.030114716434818,11.090111894950827,11.081147118084916,10.982674592345388,10.860663957615841,11.023528268923483,10.580340657671407,11.040396803260268,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5865103932936608,10.841658581079638,-0.4546527804599797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47678627043363,6.57379851277436,True,False,True,False,True,0.0,0,0.8987037926068169,1.038406144983197,False,False,False,False,-0.16551286851496919,-0.163773335322343,False,False,False,False,-16001.0,-28339.38377933764,False,False,False,False,655.909143390496,False,False,False,False
2025-08-15 14:00:00+00:00,10.575,10.75,10.575,10.74,557.0,,10.96421136945245,11.009464341212817,11.024729480034354,11.079907019630749,11.081701184679597,11.074755568844367,11.052957729584943,11.002601992466605,,10.32499548054099,10.490556735500698,11.02484022833312,11.008362194174701,11.00299893200815,11.028623390493497,11.08864183176555,11.07978135936713,10.981778916544654,10.859291796513897,11.022487174768868,10.581519459904369,11.038883994466127,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5800708794839375,10.840953211857451,-0.17403599357937888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12835689611359,10.497362645647826,True,False,True,False,True,0.0,0,0.9045584045584043,1.021842355175688,False,False,False,False,-0.12538512695671108,-0.14457923113952703,False,False,False,False,-15444.0,-28139.455348650234,False,False,False,False,654.3756682991703,False,False,False,False
2025-08-15 15:00:00+00:00,10.74,10.81,10.74,10.81,211.0,,10.963756745386435,11.008949870133659,11.024228834647287,11.079472158968443,11.081317508156037,11.074406470447471,11.052639708018727,11.002350766431405,,10.327451054533238,10.49186478942043,11.024353076127694,11.007957717250322,11.002626490098644,11.028224115727124,11.088223860721712,11.079395809566554,10.981554264094656,10.859073398418014,11.022210040194194,10.5823642472856,11.03847411241274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5725717076143426,10.840996122171488,-0.05413491752960435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.65942312723115,14.074637868276113,True,False,True,False,True,0.0,0,0.916467780429594,1.025775656324582,False,False,False,False,-0.08071052823409373,-0.11264487968681039,False,False,False,False,-15233.0,-27939.355265725426,False,False,False,False,647.501626930191,False,False,False,False
2025-08-15 16:00:00+00:00,10.81,10.81,10.72,10.75,353.0,,10.962887599943606,11.007991838277244,11.02330246177886,11.078681524896528,11.080619958385864,11.073770370285457,11.052056184133471,11.00187997006268,,10.33126610532278,10.493831864721454,11.023451579350738,11.007203175779935,11.001929673262168,11.027485655828267,11.087465575015052,11.07869450008086,10.981128309587088,10.858577455401457,11.021695525612662,10.583579657052777,11.037719051642467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5653634564047113,10.840922487005454,-0.16082130172270542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2854384516294,14.074637868276113,True,False,True,False,True,0.0,0,0.9043062200956935,1.0349282296650715,False,False,False,False,-0.08466602677717491,-0.09865545323199265,False,False,False,False,-15586.0,-27747.830377884722,False,False,False,False,642.9357102335989,False,False,False,False
2025-08-15 17:00:00+00:00,10.75,10.82,10.75,10.82,8.0,,10.962871532770276,11.00797340949308,11.023284455876214,11.078665708577233,11.080605988861079,11.07375766537143,11.052044643647253,11.001870935848542,,10.331359113353825,10.493882205045095,11.023434053638066,11.007188657397428,11.001916314133851,11.02747125495548,11.087450350339868,11.078680466576268,10.981120272743112,10.858570432653677,11.021685519104421,10.583612693798452,11.037704240208498,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5570974327257253,10.840925125956138,-0.037560980767326696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.32411785660906,15.203762783298089,True,False,True,False,True,0.0,0,0.9007159904534603,1.0338902147971356,False,False,False,False,-0.07675754821853836,-0.08770650072526551,False,False,False,False,-15578.0,-27559.150837142322,False,False,False,False,633.0917457338531,False,False,False,False
2025-08-15 18:00:00+00:00,10.82,10.84,10.8,10.83,410.0,,10.962183681403015,11.00715186965754,11.022473608033966,11.077933918189968,11.079958952622226,11.073170608056593,11.051516200899034,11.001469025042413,,10.336346859210543,10.49666519009945,11.022644671304356,11.006541173843205,11.001322630341358,11.026820603516406,11.086743574346992,11.0780309459996,10.980768731954539,10.858366767226794,11.02123450867736,10.585502435429087,11.037031294662906,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5489409787930237,10.84121714327421,-0.020434151771423704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1946342775421,16.351314397568913,True,False,True,False,True,0.0,0,0.9082656473960821,1.0296225513616815,False,False,False,False,-0.06294013890893688,-0.07532331981710119,False,False,False,False,-15168.0,-27367.039971450195,False,False,False,False,629.6329589782896,False,False,False,False
2025-08-15 19:00:00+00:00,10.83,10.83,10.75,10.77,1194.0,,10.959652510262698,11.004288826274983,11.01968241477513,11.075495404936367,11.077802227134422,11.07120533060745,11.049723741391114,11.000048302195554,,10.349165445738768,10.503547992492798,11.019926595323025,11.004275219997448,10.999232437120552,11.024581321071047,11.084397375783638,11.075863971720304,10.979495986754488,10.857124705393039,11.019669559069289,10.589942140941787,11.034733033894272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5401877134532131,10.841312728746853,-0.1320147181633933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96564031376346,16.351314397568913,True,False,True,False,False,0.0,0,0.9058487874465048,1.0266286257727053,False,False,False,False,-0.07478196331895831,-0.07505264156802975,False,False,False,False,-16362.0,-27196.41919669903,False,False,False,False,638.3828355832774,False,False,False,False
2025-08-18 14:00:00+00:00,10.77,10.8,10.71,10.72,663.0,,10.95796581598651,11.00244833553182,11.01790291145838,11.073975700195057,11.076457292172085,11.069975483678727,11.048590835406136,10.999123230862882,,10.35534383028355,10.506702749720533,11.018193115791329,11.002812526420804,10.997877175745083,11.023152364385043,11.08293916979964,11.074511748578576,10.978653651311127,10.856088291456594,11.018663861640675,10.591830093873185,11.033274550510194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5303339335561381,10.840959565289337,-0.22808188885490613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.377915282699,20.14925739448809,True,False,True,False,False,0.0,0,0.9023233760075864,1.032242769084874,False,False,False,False,-0.08862417015293036,-0.08183840586048005,False,False,False,False,-17025.0,-27038.72277504478,False,False,False,False,638.7644970471025,False,False,False,False
2025-08-18 15:00:00+00:00,10.72,10.74,10.615,10.66,172.0,,10.957387854745189,11.001844206591912,11.017325476165077,11.073498754744374,11.07603546155151,11.069588262446418,11.048229615886067,10.998817396104835,,10.356624911702385,10.507263884768783,11.017630615326535,11.002331672998451,10.997429595534955,11.02268968499357,11.082483504355537,11.074087215274925,10.978369854792039,10.85565355535759,11.018336550677745,10.592084204617654,11.032805627389036,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5197924308521784,10.84069019674815,-0.3476199075310048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72451784165534,15.819087231876054,True,False,True,False,False,0.0,0,0.8941898913556918,1.0396787907416152,False,False,False,False,-0.11940353424578176,-0.1006209700531309,False,False,False,False,-17197.0,-26886.137925819276,False,False,False,False,631.5278381781551,False,False,False,False
2025-08-18 16:00:00+00:00,10.66,10.665,10.59,10.615,162.0,,10.956753900941845,11.001194216540522,11.016707568936859,11.072996663132429,11.07559156609004,11.069180026390038,11.047846442885767,10.998487384396146,,10.357638393694883,10.507634560161915,11.01702870281374,11.001814037927584,10.9969467791578,11.022195167627228,11.082004868998208,11.073640255036977,10.978060989777157,10.855138890788169,11.017985931133236,10.592177604349244,11.032306116762923,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.508691812751499,10.840325162918976,-0.4429502446681788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08744585141908,11.648805123250831,True,False,True,False,False,0.0,0,0.8987701040681171,1.040208136234626,False,False,False,False,-0.13937772005434457,-0.11999934505373774,False,False,False,False,-17359.0,-26738.43036107789,False,False,False,False,624.2483368110519,False,False,False,False
2025-08-18 17:00:00+00:00,10.615,10.65,10.59,10.6,499.0,,10.954758083613815,10.999153424647902,11.014768307095459,11.071422873283241,11.07419960011184,11.067899139947214,11.046642805463184,10.99744750325991,,10.360596631966187,10.508664187456892,11.015139356537013,11.00018654868148,10.9954277892398,11.020641601624465,11.0805047978243,11.072238610151699,10.97708625220477,10.85350005432863,11.016882570334669,10.592370597196833,11.0307376954893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49693994235355277,10.839135918331184,-0.4812169398149303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.489077353884475,8.48656462882748,True,False,False,False,False,0.0,0,0.900803023145961,1.0354274917335848,False,False,False,False,-0.14238301706911755,-0.13119118106142763,False,False,False,False,-17858.0,-26600.749270208467,False,False,False,False,622.3065021318107,False,False,False,False
2025-08-18 18:00:00+00:00,10.6,10.64,10.59,10.615,703.0,,10.951998917973949,10.996326756681318,11.012078879457459,11.069231888907092,11.072259778707174,11.066113342195345,11.04496484961089,10.995998307496603,,10.36467669693237,10.510103731376818,11.012518340104103,10.99792649439965,10.993317353598002,11.018481710950198,11.078415173012699,11.070285489466933,10.975728083420924,10.851244332629253,11.01534468461897,10.592657738148958,11.028556640124572,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4837649641515877,10.83749356473633,-0.45992079051556184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.73320444851787,6.945501444991017,True,False,False,False,False,0.0,0,0.9014684983420177,1.0388441496920886,False,False,False,False,-0.14438796534911963,-0.13778957320527363,False,False,False,False,-17155.0,-26454.303545088955,False,False,False,False,623.5575641142633,False,False,False,False
2025-08-18 19:00:00+00:00,10.615,10.65,10.54,10.625,1081.0,,10.947719184151573,10.99194857570645,11.007910849482524,11.065830288734187,11.069244155616715,11.063334374012744,11.042350545743707,10.99373326009485,,10.370460722104722,10.512038892032951,11.008454622326763,10.994413085735552,10.99003286282119,11.015123758223206,11.075169765613108,11.067249272597758,10.973602051282047,10.847714427794719,11.01294421595685,10.592893946368294,11.025167108373674,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46993915649885737,10.83485666450069,-0.446561350759031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01590787551407,6.188920871207969,True,False,False,False,False,0.0,0,0.8955785512699903,1.0352775164628407,False,False,False,False,-0.1524194652372889,-0.14510451922128126,False,False,False,False,-16074.0,-26293.3686064054,False,False,False,False,630.6496949031895,False,False,False,False
2025-08-19 14:00:00+00:00,10.625,10.86,10.625,10.71,1583.0,,10.943886267697705,10.987752959825121,11.003830124765532,11.06228274719673,11.0660836093368,11.060432902466381,11.039670455825236,10.991528808071358,,10.382757788865476,10.51840730496584,11.004470957437775,10.991017148657987,10.986871852143823,11.011792360843005,11.071755676383855,11.064072854941866,10.971587227684743,10.845328449772486,11.010555123327949,10.596677114367886,11.021767472774052,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4552408727830788,10.820844818422675,-0.2434860862668873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.925808038884405,6.188920871207969,True,False,True,False,True,0.0,0,0.9034354688950786,1.0222841225626738,False,False,False,False,-0.09357576189869457,-0.11934014055998791,False,False,False,False,-14491.0,-26110.386147391364,False,False,False,False,645.4148159124424,False,False,False,False
2025-08-19 15:00:00+00:00,10.71,10.71,10.57,10.57,393.0,,10.942451398264577,10.986273838622537,11.002415437826574,11.061111367512787,11.06504143236189,11.059471204217347,11.038766478701167,10.990747600942475,,10.384718211739287,10.519109591532393,11.003090220841141,10.989819797456951,10.98575079621924,11.010642829823194,11.070635511657812,11.063023958942296,10.970854937104933,10.844167205093079,11.009726288510755,10.596811495039343,11.020605887045383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43874628922231784,10.818900864538476,-0.5673002157571626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61608292268912,5.903432287791674,True,False,False,False,False,0.0,0,0.8956602031394274,1.037857802400738,False,False,False,False,-0.13437441769574904,-0.12685727912786848,False,False,False,False,-14884.0,-25936.333648982196,False,False,False,False,641.5014079137998,False,False,False,False
2025-08-19 16:00:00+00:00,10.63,10.68,10.575,10.63,1465.0,,10.93739932812225,10.981033259379181,10.997388513317244,11.05691172639155,11.061298687243326,11.056016176998826,11.035522674305685,10.9879538725712,,10.392098808834481,10.52194413444108,10.998181517443623,10.985560550980138,10.981761184553058,11.006541157085312,11.066614058714858,11.059257988909847,10.968240622552413,10.840157152942465,11.006757910935676,10.597582116534555,11.016457267024244,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41964669824913337,10.814467091920651,-0.4395771316450035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58449940656837,5.684574674053692,False,False,False,False,False,0.0,0,0.8915331807780318,1.0389016018306634,False,False,False,False,-0.13937772005434457,-0.13311749959110653,False,False,False,False,-13419.0,-25742.266460625884,False,False,False,False,654.2688279461439,False,False,False,False
2025-08-19 17:00:00+00:00,10.63,10.745,10.63,10.745,10.0,,10.937374000160993,10.981005842460092,10.997361848682454,11.056888528281887,11.061277942220244,11.0559970681705,11.035504934169117,10.987939072343588,,10.392163847882125,10.521976851277875,10.998155455824149,10.985538122121604,10.981740225769173,11.00651919791056,11.066591721019325,11.059237138965594,10.968226995431124,10.840140225629057,11.00674196907156,10.597600317010093,11.016434904800054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40320536649158784,10.814463262581391,-0.172277624144274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89422563916689,5.684574674053692,True,False,True,False,True,0.0,0,0.9012289485662266,1.032316795630405,False,False,False,False,-0.11542055101537504,-0.12426902530324078,False,False,False,False,-13409.0,-25551.053027127808,False,False,False,False,644.2801639469789,False,False,False,False
2025-08-19 18:00:00+00:00,10.745,10.75,10.71,10.73,241.0,,10.9368268392107,10.980402805884244,10.996772169854482,11.056367567996501,11.060811568889743,11.055567895030093,11.035108270703692,10.987612407622468,,10.393838884659964,10.522861010193646,10.997578942047209,10.985043811419594,10.981278847518805,11.00603205873251,11.066089065146443,11.058768605452215,10.967928269647018,10.83980466149191,11.006388116637131,10.598130567003457,11.0159374714764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3852409682311215,10.814510139577903,-0.21936955450491408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54073856152861,5.684574674053692,True,False,True,False,True,0.0,0,0.9086363636363635,1.0290909090909088,False,False,False,False,-0.09853193319672744,-0.11140047924998411,False,False,False,False,-13650.0,-25366.540577094816,False,False,False,False,638.02775830439,False,False,False,False
2025-08-19 19:00:00+00:00,10.73,10.73,10.65,10.695,576.0,,10.935290503907591,10.978754340578915,10.995172286655857,11.05498369532994,11.059573671392112,11.054426480358089,11.034045800638406,10.986719328209505,,10.397326854129819,10.524558556513847,10.996015076075599,10.983693690094778,10.980015774224155,11.00471397444016,11.064757423827045,11.057524236039997,10.967102786769587,10.838733757540766,11.005429259803867,10.599017398604161,11.01459710560937,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3695227382098464,10.814004553820256,-0.32204933963407384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.30852216278317,5.684574674053692,True,False,True,False,True,0.0,0,0.9034451495920216,1.0349048050770622,False,False,False,False,-0.11442537948852716,-0.11291292936925564,False,False,False,False,-14226.0,-25193.819017760015,False,False,False,False,637.066087633004,False,False,False,False
