date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_899,Gap_Up_aVWAP_851,Gap_Up_aVWAP_844,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_695,Gap_Up_aVWAP_635,Gap_Up_aVWAP_586,Gap_Up_aVWAP_561,Gap_Up_aVWAP_555,Gap_Down_aVWAP_911,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_589,Gap_Down_aVWAP_571,Gap_Down_aVWAP_569,Gap_Down_aVWAP_530,Gap_Down_aVWAP_522,Gap_Down_aVWAP_457,Gap_Down_aVWAP_325,aVWAP_OB_bull_817,aVWAP_OB_bull_656,aVWAP_OB_bull_589,aVWAP_OB_bull_457,aVWAP_OB_bull_353,aVWAP_OB_bull_241,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-22 00:00:00+00:00,143.8466305024,144.2893224638,142.3019181267,142.9800845355,445913,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,139.97195034604303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71984171786842,4.227559264990077,True,False,True,False,True,0.0,0,0.8620399602443152,1.0457797453026556,False,False,False,False,-0.06087811782787168,-0.09287328526359726,False,False,False,False,-3076340,-3524931.2330080117,False,False,False,False,628590.9185030297,False,False,False,False
2022-03-23 00:00:00+00:00,141.8121312758,143.1402071599,141.4824670493,143.1402071599,362294,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.0606927528297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12458994468386,4.227559264990077,True,False,True,False,True,0.0,0,0.8691059699659428,1.0381849838176291,False,False,False,False,-0.0861424577827958,-0.08950787152319653,False,False,False,False,-3438634,-3521547.0277920114,False,False,False,False,618147.9020911462,False,False,False,False
2022-03-24 00:00:00+00:00,143.0931122703,143.3568436516,141.6896845631,142.1135385687,304776,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.1553072026146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.107630447355504,4.227559264990077,True,False,True,False,True,0.0,0,0.8743653783210019,1.032861694460935,False,False,False,False,-0.08069459198233164,-0.08510123175276409,False,False,False,False,-3133858,-3506343.5365060503,False,False,False,False,605858.8078914934,False,False,False,False
2022-03-25 00:00:00+00:00,143.8937253919,144.0444290383,142.8199619112,143.7524407234,245726,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.25728662422011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.735100939410046,4.227559264990077,True,False,True,False,True,0.0,0,0.8675662641077101,1.0392875776968316,False,False,False,False,-0.03623469290115738,-0.06066796232696073,False,False,False,False,-2888132,-3482099.9468391463,False,False,False,False,591735.9526800624,False,False,False,False
2022-03-28 00:00:00+00:00,145.4478567456,145.4572757235,143.4039385411,143.4039385411,270651,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.4063882499267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33930664597267,5.2551377237642924,True,False,True,False,True,0.0,0,0.889819373643505,1.0359034372768896,False,False,False,False,0.07950112897662215,0.00941658332483071,False,False,False,False,-2617481,-3448193.321472905,False,False,False,False,579144.3859082953,False,False,False,False
2022-03-29 00:00:00+00:00,148.3300639832,148.6879851435,146.6723238727,147.3504902815,349346,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.72742475339675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27445357951205,8.183742167313639,True,False,True,False,True,0.0,0,0.9250426763917142,0.9846078393284711,False,False,False,False,0.19567593199451333,0.10254625765967201,False,False,False,False,-2268135,-3401916.524552399,False,False,False,False,570132.6845001269,False,False,False,False
2022-03-30 00:00:00+00:00,146.7853516075,148.0898800468,146.1260231544,147.4164231269,440949,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,141.03984091386286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31805511102047,8.36057549237546,True,False,True,False,True,0.0,0,0.9298337258569922,0.9733731292075946,False,False,False,False,0.17492563609861048,0.13873594687914126,False,False,False,False,-2709084,-3374746.6216287753,False,False,False,False,565066.6576569846,False,False,False,False
2022-03-31 00:00:00+00:00,146.6629048948,149.7617486242,146.1872465108,146.6534859169,672869,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,141.49362608183043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.19525061049757,8.45776712951676,True,False,True,False,True,0.0,0,0.9136273797712732,0.9832788340335709,False,False,False,False,0.2434119810830049,0.19107396398107307,False,False,False,False,-3381953,-3375029.2247021566,False,False,False,False,569294.2004939656,False,False,False,False
2022-04-01 00:00:00+00:00,147.2280435688,147.3316523257,145.7775209721,146.6723238727,330497,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,141.6636228065314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.54807564033699,9.065561932496948,True,False,True,False,True,0.0,0,0.9151769469576432,0.9883183440726967,False,False,False,False,0.22576081839084108,0.2084173911859571,False,False,False,False,-3051456,-3362340.0786354053,False,False,False,False,559929.604396163,False,False,False,False
2022-04-04 00:00:00+00:00,147.5106129059,147.7649253092,145.8340348395,147.0585019666,351177,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,141.84060268192536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.00957868561946,9.790183002793633,True,False,True,False,True,0.0,0,0.9257407071006184,0.9841589878044247,False,False,False,False,0.2866621555987554,0.24753977339235625,False,False,False,False,-2700279,-3336376.899081076,False,False,False,False,551743.2277531762,False,False,False,False
2022-04-05 00:00:00+00:00,150.2421164971,150.6942274364,146.63935745,146.8795413865,594990,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.23774321512002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.28114422149827,12.172377697020906,True,False,True,False,True,0.07478960778077592,0,0.9549747695597546,0.9474707934359663,False,False,False,False,0.3428282497619255,0.29518401157714086,False,False,False,False,-2105289,-3288098.9422543673,False,False,False,False,553439.1796059929,False,False,False,False
2022-04-06 00:00:00+00:00,150.3268872982,150.5906186795,147.6424785965,148.6879851435,572094,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.59445130715665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85098253616692,13.802354360000209,True,False,True,False,True,0.17173463497730523,0,0.9624614963313936,0.9457882488738423,False,False,False,False,0.3428282498898079,0.3190061307334744,False,False,False,False,-1533195,-3219279.17981302,False,False,False,False,554170.7411900716,False,False,False,False
2022-04-07 00:00:00+00:00,149.6298829336,150.5341048121,148.1228464694,150.2609544529,434834,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.83737998409558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.73686919062575,13.832956204662068,True,False,True,False,True,0.0,0,0.985310902969779,0.9303756551083144,False,False,False,False,0.34282824994766165,0.330917190340568,False,False,False,False,-1968029,-3170210.545310549,False,False,False,False,549490.8689865394,False,False,False,False
2022-04-08 00:00:00+00:00,151.4948405579,152.1164930994,148.4430917181,149.2437048396,481724,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,154.45528,,145.6525579304592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0270701322963,15.2245790884445,True,False,True,False,True,1.5189884774659497,0,0.983160147838386,0.9105927251170354,False,False,False,False,0.3428282501901266,0.3368727202653473,False,False,False,False,-1486305,-3104175.033729743,False,True,False,False,546833.3447125575,False,True,False,False
2022-04-11 00:00:00+00:00,145.8340348395,151.2876230441,145.6362363036,151.202852243,454224,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,145.24866719044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.813055253748374,16.957324215350027,True,False,True,False,False,0.0,0,0.9665701979204041,0.9235935157019637,False,False,False,False,0.26777686825809344,0.3023247942617204,False,False,False,False,-1940529,-3058541.85593642,False,False,False,False,543201.6057042219,False,False,False,False
2022-04-12 00:00:00+00:00,145.118192519,147.7507968423,144.6331151571,146.6629048948,494450,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,144.91664575982406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00540534072875,12.672538989030507,True,False,True,False,False,0.0,0,0.9324679814430566,0.9727182340543727,False,False,False,False,0.1779420029805879,0.24013339862115413,False,False,False,False,-2434979,-3034088.4106055805,False,False,False,False,541289.7780295465,False,False,False,False
2022-04-13 00:00:00+00:00,146.4462684031,146.6911618285,143.7524407234,144.7037574914,283723,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,144.81081467745165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.086444000306656,11.14694896917694,True,False,True,False,False,0.0,0,0.9558419774944554,0.9773517376645432,False,False,False,False,0.14047656948726153,0.19030498405420782,False,False,False,False,-2151256,-2999467.531758303,False,False,False,False,531189.1200676035,False,False,False,False
2022-04-14 00:00:00+00:00,144.6001487345,147.2845574362,144.5342158892,146.9172172981,327412,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,144.72222904005585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.02044227633732,8.469052334575686,True,False,False,False,False,0.0,0,0.9482197287049094,0.9549909772169844,False,False,False,False,0.16698319107359436,0.1786440875639011,False,False,False,False,-2478668,-2979044.0207089577,False,False,False,False,523197.8604571093,False,False,False,False
2022-04-18 00:00:00+00:00,142.8105429333,144.7131764693,141.5954947841,144.2799034859,428847,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,144.46026128030135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.43528384228375,5.300824247136688,False,False,False,False,False,0.0,0,0.9501196249832847,0.9682313065746498,False,False,False,False,0.061795417901926955,0.12021975273291402,False,False,False,False,-2907515,-2976238.9610733124,False,False,False,False,519497.82671369327,False,False,False,False
2022-04-19 00:00:00+00:00,145.6550742594,146.0224143975,142.273661193,143.130788182,372910,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,144.39213955338053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87519608984596,5.300824247136688,False,False,False,False,False,0.0,0,0.9605667598882952,0.9407135685810697,False,False,False,False,0.09945776204087083,0.10983875738689242,False,False,False,False,-2534605,-2958919.982207692,False,False,False,False,513749.2844896269,False,False,False,False
2022-04-20 00:00:00+00:00,146.4274304473,147.5435793285,145.975319508,146.5687151158,383323,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,8.315574585226216,144.45526437369412,0.23716533997659117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.85909823125736,5.300824247136688,True,False,False,False,False,0.0,0,0.9803150530057649,0.9205835680321188,False,False,False,False,0.20008218834439728,0.15496047286564485,False,False,False,False,-2151282,-2927247.9044740573,False,False,False,False,508634.5282351317,False,False,False,False
2022-04-21 00:00:00+00:00,145.4949516351,147.9203384446,144.9580698947,147.6142216628,286220,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.7804079658554794,144.47801625941358,0.13070463401781277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58319914975559,5.300824247136688,False,False,False,False,False,0.0,0,0.9795319023843894,0.9186577171188337,False,False,False,False,0.18756569465722497,0.1712630837614349,False,False,False,False,-2437502,-2908042.1827299767,False,False,False,False,499912.38987296965,False,False,False,False
2022-04-22 00:00:00+00:00,139.6834422702,145.9659005301,139.6175094249,144.8073662483,462731,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.222227551387198,144.25848861170664,-0.6334674875520766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95968669366736,2.0236527693912123,False,False,False,True,False,0.0,0,0.9345894158118994,0.947567044763258,False,False,False,False,0.0481004044994025,0.1096817441304187,False,False,False,False,-2900233,-2907735.940269978,False,False,False,False,498454.29615246103,False,False,False,False
2022-04-25 00:00:00+00:00,142.2642422151,142.3395940383,137.903255447,139.4008729332,413136,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.724213515559539,144.0518319396774,-0.26584368869920566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.30496173539859,1.3474995708976962,False,False,False,True,False,0.0,0,0.9533603396147186,0.9647648539861917,False,False,False,False,-0.052524580390525544,0.02857858186994658,False,False,False,False,-2487097,-2891240.295553508,False,False,False,False,495108.48061707045,False,False,False,False
2022-04-26 00:00:00+00:00,137.9315123807,141.6708466073,137.8467415796,141.133964867,372321,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.338603953855296,143.82176146954885,-0.9292659916488768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29816914847436,-1.5914559627028027,False,True,False,True,False,0.0,0,0.9605609759116417,0.9548634066212479,False,False,False,False,-0.06622652006620185,-0.018823969098127634,False,False,False,False,-2859418,-2889992.362394547,False,False,False,False,490293.28529875394,False,False,False,False
2022-04-27 00:00:00+00:00,138.2894335409,141.3317634029,138.1104729608,138.3176904746,451485,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.0176266537398275,143.5825452941614,-0.8796012211844088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.626589785171554,-3.2463606167228534,False,True,False,True,False,0.0,0,0.9657498317925448,0.9473650506813517,False,False,False,False,-0.06765143527530985,-0.04323770218671874,False,False,False,False,-2407933,-2871088.0736731924,False,False,False,False,488771.3917576263,False,False,False,False
2022-04-28 00:00:00+00:00,141.4918860272,141.8969020769,139.0241138172,140.1732291211,324053,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.761787872311895,143.4799062388921,-0.34503530080402484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.306599615849315,-3.2463606167228534,False,True,False,True,False,0.0,0,0.956289045480886,0.9528010681739282,False,False,False,False,-0.03973028018439578,-0.04148399118555726,False,False,False,False,-2083880,-2840217.168823263,False,False,False,False,482311.84698281746,False,False,False,False
2022-04-29 00:00:00+00:00,135.7557284856,140.5170218145,135.4072263032,139.7116992039,478947,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.549495560721231,143.18492926903195,-1.3387164116347954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.253338057932076,-3.649728609176023,False,True,False,True,False,0.0,0,0.9384456332425789,0.9549802960519572,False,False,False,False,-0.13458364856681118,-0.08803381987618422,False,False,False,False,-2562827,-2829339.122987057,False,False,False,False,482179.8921991776,False,False,False,False
2022-05-02 00:00:00+00:00,134.9362774082,137.1214802812,132.0729081263,136.0759737342,537114,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.227242118611017,142.7754425794872,-1.4996751620470594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.50231186351258,-5.432181964343236,False,True,False,True,False,0.0,0,0.9356246934295946,0.9635882337500157,False,False,False,False,-0.26661373686329726,-0.17732377836974073,False,False,False,False,-3099941,-2839950.96130129,False,False,False,False,484334.17093646474,False,False,False,False
2022-05-03 00:00:00+00:00,137.9315123807,138.750963458,134.955115364,135.3224555021,611748,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.079537370432943,142.4908986924847,-0.8975987337595044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.78563963535858,-5.432181964343236,False,True,False,True,False,0.0,0,0.9593920153941928,0.9440667723331608,False,False,False,False,-0.17737246504118073,-0.17734812170546072,False,False,False,False,-2488193,-2826156.5314463372,False,False,False,False,489330.79168405436,False,False,False,False
2022-05-04 00:00:00+00:00,140.6724349498,141.2375736239,134.196887643,136.6034364966,580232,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.988576966233177,142.31893872306725,-0.3300548000786913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.60539460877156,-5.432181964343236,False,True,False,True,True,0.0,0,0.9595511270811187,0.9325188606991967,False,False,False,False,-0.14398432267890052,-0.16066622219218063,False,False,False,False,-1907961,-2790148.863546481,False,False,False,False,492895.54495134635,False,False,False,False
2022-05-05 00:00:00+00:00,134.7573168281,140.5499882371,133.4386599219,139.5044816901,538566,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.958052924308762,142.07820219855506,-1.4765645873930906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.344972532010104,-5.432181964343236,False,True,False,True,True,0.0,0,0.9521663995908264,0.9431034443746519,False,False,False,False,-0.1718890125284086,-0.16627761736029462,False,False,False,False,-2446527,-2776673.49634858,False,False,False,False,494686.5431885485,False,False,False,False
2022-05-06 00:00:00+00:00,133.5987825462,134.9739533198,131.1686862478,134.1168263308,487454,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.9286877687117645,141.7761278823692,-1.6591323532564834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.98222648930705,-5.432181964343236,False,True,False,True,True,0.0,0,0.9553355474322864,0.9795164068887141,False,False,False,False,-0.34282825441539394,-0.2545529358878443,False,False,False,False,-2933981,-2782842.4180604005,False,False,False,False,494402.9140438995,False,False,False,False
2022-05-09 00:00:00+00:00,129.7087446732,131.8562716346,128.5596293693,129.2566337339,517106,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.0045698849690154,141.36946792224046,-2.33001506963923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.46221149452493,-6.701596979540348,False,True,False,True,False,0.0,0,0.8915688089850649,1.0028318330612374,False,False,False,False,-0.34282825441539394,-0.2986905951516191,False,False,False,False,-3451087,-2809048.0879403846,False,False,False,False,495293.2311402172,False,False,False,False
2022-05-10 00:00:00+00:00,128.8233607505,131.1781052257,126.9866600598,130.8013461097,620550,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.15178253498372,140.88136994463287,-2.3405508893769658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44213956962601,-8.725298699196088,False,True,False,True,False,0.0,0,0.8872740657953323,1.0063768108432136,False,False,False,False,-0.34282825441539394,-0.3207594247835065,False,False,False,False,-4071637,-2858561.378609389,False,False,False,False,500205.26129158126,False,False,False,False
2022-05-11 00:00:00+00:00,127.0902688167,130.7448322423,126.8076994797,128.2111271869,635380,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.317463337258332,140.39533300435605,-2.5021449784957226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4312454853458,-10.733154570900126,False,True,False,True,False,0.0,0,0.8854687351763436,1.0062607816124522,False,False,False,False,-0.34282825441539394,-0.3317938395994502,False,False,False,False,-4707017,-2931049.834350197,True,False,False,False,505506.2314370094,False,False,False,False
2022-05-12 00:00:00+00:00,128.4842775461,128.5502103914,124.970998789,126.3555885405,493639,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",-1.0,128.65268,5.489630290760748,136.84923020018493,-1.523773407503135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.34145290274569,-10.975454566876607,False,True,False,True,False,0.0,0,0.8688724328108322,1.0287301590801752,False,False,False,False,-0.34282825441539394,-0.3373110470074221,False,False,False,False,-4213378,-2981337.2133952873,False,False,False,False,505040.8498120287,False,False,False,False
2022-05-13 00:00:00+00:00,131.244038071,132.195354839,129.3979184024,129.4355943141,530451,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.588397197480266,137.11684234283152,-1.0508924230510102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.593093122358034,-10.975454566876607,False,True,False,True,False,0.0,0,0.8933976954343238,1.0187945134692136,False,False,False,False,-0.2202329594540583,-0.2787720032307402,False,False,False,False,-3682927,-3008850.538360178,False,False,False,False,506037.32628998836,False,False,False,False
2022-05-16 00:00:00+00:00,130.8861169108,131.724405944,128.1734512753,130.3398161925,552250,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.690428671888591,136.99913388834668,-1.0742630002104605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.899245822326286,-10.975454566876607,False,True,False,True,True,0.0,0,0.8955480972688726,1.0095734681797879,False,False,False,False,-0.24533513343107494,-0.26205356833090754,False,False,False,False,-4235177,-3056941.772149975,False,False,False,False,507849.5880041064,False,False,False,False
2022-05-17 00:00:00+00:00,132.3178015517,132.9017781816,130.5376147285,132.9017781816,465069,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.735480131764799,136.99719693999182,-0.8158681192836736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.98594641733753,-10.975454566876607,False,True,False,True,True,0.0,0,0.8976014159332503,1.0064039030219096,False,False,False,False,-0.19320566525073482,-0.22762961679082117,False,False,False,False,-3770108,-3084909.075202917,False,False,False,False,506171.9178862983,False,False,False,False
2022-05-18 00:00:00+00:00,128.6632381262,130.8955358887,127.6601169797,130.773089176,398348,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.77368830606091,136.7998921904198,-1.4092645173932161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.29376603044375,-10.975454566876607,False,True,False,True,True,0.0,0,0.8841329315568927,1.016158232943378,False,False,False,False,-0.26542345131590245,-0.2465265340533618,False,False,False,False,-4168456,-3127401.1114694695,False,False,False,False,501943.52894958074,False,False,False,False
2022-05-19 00:00:00+00:00,130.0007329881,131.536026386,127.5235418002,127.6554074908,439636,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.85857819923488,136.6374029800974,-1.1328123934343202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.990785695257806,-10.975454566876607,False,True,False,True,True,0.0,0,0.8787495765757011,1.0060070535066612,False,False,False,False,-0.25785777614185623,-0.252192155097609,False,False,False,False,-3728820,-3150986.165921647,False,False,False,False,499500.096441754,False,False,False,False
2022-05-20 00:00:00+00:00,130.9049548666,131.4287442277,128.2111271869,130.9708877119,383050,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.908001541226947,136.52544989298076,-0.9513360799180687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.23748473872292,-14.751951310729893,False,True,False,True,True,0.0,0,0.8966648474476737,1.0005072874553846,False,False,False,False,-0.24918081131105727,-0.2506864832043331,False,False,False,False,-3345770,-3158624.74765021,False,False,False,False,494933.4259930578,False,False,False,False
