date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_678,Gap_Up_aVWAP_648,Gap_Up_aVWAP_630,Gap_Up_aVWAP_618,Gap_Up_aVWAP_606,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,aVWAP_OB_bull_763,aVWAP_OB_bull_453,aVWAP_OB_bull_384,aVWAP_OB_bull_234,aVWAP_OB_bull_78,aVWAP_OB_bear_814,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 19:00:00+00:00,1.11,1.125,1.11,1.115,6700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0488695614915833,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0907231244757278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.20038584770683,31.61907622341687,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,13595.0,1180.5338919078551,False,False,False,False,1586.1651684866888,False,False,False,False
2025-01-16 20:00:00+00:00,1.115,1.15,1.115,1.115,12594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0583610389400706,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0955054305995748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28018069699533,29.51004142566066,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,13595.0,1373.0062346689738,False,False,False,False,1756.8292744016237,False,False,False,False
2025-01-17 15:00:00+00:00,1.085,1.115,1.085,1.105,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0586738217058738,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.095497223778941,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.79915182524967,26.827070037834332,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,12844.0,1550.8510992477493,False,False,False,False,1741.2350220853195,False,False,False,False
2025-01-17 16:00:00+00:00,1.105,1.13,1.105,1.125,598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05902450498521,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0956409991997595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.43855251153374,26.052170716694988,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,13442.0,1735.2099969338306,False,False,False,False,1723.5104480995005,False,False,False,False
2025-01-17 17:00:00+00:00,1.125,1.125,1.105,1.115,850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.059475808940236,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.095786006201381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.91331884830292,24.109763686829808,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,12592.0,1903.5323225627633,False,False,False,False,1709.9676504545469,False,False,False,False
2025-01-17 18:00:00+00:00,1.115,1.115,1.1,1.105,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0597428614993807,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0958210933490449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61537056971162,21.48676148791057,True,False,True,False,False,19.1607676968501,0,,,False,False,False,False,,,False,False,False,False,11992.0,2059.9426741509374,False,False,False,False,1692.7588496723058,False,False,False,False
2025-01-17 19:00:00+00:00,1.105,1.105,1.095,1.095,1989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0604534706599393,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0957262791557076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8147687464008,18.483329701193,True,False,True,False,False,17.20317605653389,0,,,False,False,False,False,,,False,False,False,False,10003.0,2183.0908497454966,False,False,False,False,1697.351735723898,False,False,False,False
2025-01-17 20:00:00+00:00,1.09,1.095,1.085,1.095,2708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0612168652101792,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0947747297531554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94770086419359,16.406414992434506,False,False,True,False,False,17.203176056533902,0,,,False,False,False,False,,,False,False,False,False,10003.0,2304.32975129983,False,False,False,False,1713.020701061512,False,False,False,False
2025-01-20 15:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0612168652101792,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0947747297531554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.70298894272212,14.893523728987716,False,False,True,False,False,17.203176056533902,0,,,False,False,False,False,,,False,False,False,False,10003.0,2423.6889799618484,False,False,False,False,1686.4622405799382,False,False,False,False
2025-01-20 16:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0612168652101792,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0947747297531554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87318099507447,13.727440405790006,False,False,True,False,False,17.203176056533902,0,,,False,False,False,False,,,False,False,False,False,10003.0,2541.197677946936,False,False,False,False,1660.3155391755981,False,False,False,False
2025-01-20 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0612168652101792,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0947747297531554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31997569664271,12.780169020420757,False,False,True,False,False,17.203176056533902,0,,,False,False,False,False,,,False,False,False,False,10003.0,2656.884535653185,False,False,False,False,1634.574212986829,False,False,False,False
2025-01-20 18:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0612168652101792,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0947747297531554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.951172164354865,11.977635812770593,False,False,True,False,False,17.20317605653389,0,,,False,False,False,False,,,False,False,False,False,10003.0,2770.777798666314,False,False,False,False,1609.2319771265682,False,False,False,False
2025-01-20 19:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0612168652101792,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0947747297531554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.70530314282963,11.277708155229362,False,True,True,False,False,17.20317605653389,0,,,False,False,False,False,,,False,False,False,False,10003.0,2882.9052746559837,False,False,False,False,1584.2826441478617,False,False,False,False
2025-01-20 20:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0612168652101792,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0947747297531554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54139046181281,10.656693014767995,False,True,True,False,False,17.20317605653389,0,,,False,False,False,False,,,False,False,False,False,10003.0,2993.2943401651933,False,False,False,False,1559.7201225331662,False,False,False,False
2025-01-21 15:00:00+00:00,1.125,1.16,1.12,1.14,1382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0621880823037926,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1040422230006146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.60136329295325,8.33722113304674,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,11385.0,3123.398303883562,False,False,False,False,1556.9647717962177,False,False,False,False
2025-01-21 16:00:00+00:00,1.14,1.155,1.125,1.13,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0631714710326716,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1053485804084793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.26093727858692,9.90614605806445,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,9885.0,3228.229337931879,False,False,False,False,1556.081597039687,False,False,False,False
2025-01-21 17:00:00+00:00,1.13,1.135,1.125,1.125,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.063343092635676,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.105374794861648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2180900742101,9.975190383276626,False,False,True,False,True,19.715757671853158,0,,,False,False,False,False,,,False,False,False,False,9585.0,3326.7839218399117,False,False,False,False,1536.6074637522502,False,False,False,False
2025-01-21 18:00:00+00:00,1.125,1.135,1.125,1.135,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0640553839248224,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1058255678389746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42059099220961,11.29876777605049,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,10785.0,3442.4151788656495,False,False,False,False,1531.3887433839982,False,False,False,False
2025-01-21 19:00:00+00:00,1.135,1.15,1.125,1.145,1988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.065344768403463,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1072925559292395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.33563113305335,13.264665775311812,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,12773.0,3587.075408650678,False,False,False,False,1538.4679876726184,False,False,False,False
2025-01-21 20:00:00+00:00,1.15,1.15,1.135,1.135,6091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0690361976122442,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1101878667049856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.13157988673602,13.264665775311812,True,False,True,False,True,19.99241436831299,0,,,False,False,False,False,,,False,False,False,False,6682.0,3635.058735648342,False,False,False,False,1609.0498793366087,False,False,False,False
2025-01-22 15:00:00+00:00,1.12,1.12,1.11,1.115,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0691382086755552,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1100988697229206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28291400334123,15.555935304608312,False,False,True,False,False,15.90526003349694,0,,,False,False,False,False,,,False,False,False,False,6408.0,3678.050073080151,False,False,False,False,1588.3514315949558,False,False,False,False
2025-01-22 16:00:00+00:00,1.115,1.125,1.105,1.125,4331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0708055202977829,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.109462144986659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.612235945296916,14.058708816375798,False,False,True,False,False,17.174647851691358,0,,,False,False,False,False,,,False,False,False,False,10739.0,3787.522164970381,False,False,False,False,1630.8731148260417,False,False,False,False
2025-01-22 17:00:00+00:00,1.125,1.135,1.12,1.135,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0708513436235876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09238900205598562,1.109479606039211,0.27622761792928896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92959405308122,14.058708816375798,False,False,True,False,False,18.414932205578666,0,,,False,False,False,False,,,False,False,False,False,10838.0,3896.831898846809,False,False,False,False,1607.123144053545,False,False,False,False
2025-01-22 18:00:00+00:00,1.135,1.14,1.135,1.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0708513436235876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09354029987604762,1.109479606039211,0.27282779715915756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.14116612493741,14.058708816375798,False,False,True,False,False,18.414932205578666,0,,,False,False,False,False,,,False,False,False,False,10838.0,4004.4469081670136,False,False,False,False,1582.206506161242,False,False,False,False
2025-01-22 19:00:00+00:00,1.135,1.145,1.115,1.125,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0715177345142777,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09432963383698588,1.1096877664714104,0.16232686278684322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.05086939013938,12.21037121678333,False,True,True,False,False,16.374253330957785,0,,,False,False,False,False,,,False,False,False,False,9338.0,4087.137653776827,False,False,False,False,1580.9319866858739,False,False,False,False
2025-01-22 20:00:00+00:00,1.125,1.13,1.115,1.125,3546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0728999099803915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0950884112073914,1.1098412553124306,0.15941737268601114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65733823360736,10.742397565071634,False,True,True,False,False,16.374253330957785,0,,,False,False,False,False,,,False,False,False,False,9338.0,4168.546372322922,False,False,False,False,1611.39815743493,False,False,False,False
2025-01-23 15:00:00+00:00,1.085,1.095,1.08,1.085,1996.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0866666666666664,,1.0731035596235088,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09517273396351551,1.1058931428163485,-0.21952866063885446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28564861726957,3.896831340194055,False,True,False,True,False,8.753962143728089,0,,,False,False,False,False,,,False,False,False,False,7342.0,4217.747203759775,False,False,False,False,1617.3609766995046,False,False,False,False
2025-01-23 16:00:00+00:00,1.085,1.105,1.085,1.105,1240.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0911372064276883,,1.0733333086093364,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09549562582313055,1.1060864394366576,-0.011376850272386992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.035238045310415,2.9237334870483735,False,True,False,True,False,11.457640305332337,0,,,False,False,False,False,,,False,False,False,False,8582.0,4285.410037810011,False,False,False,False,1611.5104189212177,False,False,False,False
2025-01-23 17:00:00+00:00,1.105,1.115,1.095,1.115,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0977056277056276,,1.0738399312441196,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09585077813178396,1.1066680848248418,0.08692590021233577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76854610648684,2.9237334870483735,False,True,False,False,False,12.753780542209622,0,,,False,False,False,False,,,False,False,False,False,10582.0,4383.031587611406,False,False,False,False,1617.5335132015089,False,False,False,False
2025-01-23 18:00:00+00:00,1.115,1.115,1.1,1.105,1612.0,,,,,,,,,,,,,,,,,,,,,,,,,1.099815031152648,,1.0742184971360165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09594025286040747,1.1067285720482607,-0.018017172112062028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.77544823323,2.65614745020612,False,True,False,True,False,10.964486758336935,0,,,False,False,False,False,,,False,False,False,False,8970.0,4454.147376950765,False,False,False,False,1617.4477222991598,False,False,False,False
2025-01-23 19:00:00+00:00,1.105,1.105,1.095,1.105,2088.0,,,,,,,,,,,,,,,,,,,,,,,,,1.100247687257535,,1.0746224710415637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09588751621439452,1.1064147011031267,-0.014753756891184536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11338298439211,1.824697651492599,False,True,False,True,False,10.964486758336935,0,,,False,False,False,False,,,False,False,False,False,8970.0,4524.160595912768,False,False,False,False,1624.7431064495602,False,False,False,False
2025-01-23 20:00:00+00:00,1.105,1.115,1.1,1.115,4406.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1034682456403337,,1.0756880825744939,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0958040816712152,1.1066179395658877,0.08749168394388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.492181453423456,1.824697651492599,False,True,False,False,False,12.295740104754408,0,,,False,False,False,False,,,False,False,False,False,13376.0,4661.398416131175,False,False,False,False,1667.8633683650708,False,False,False,False
2025-01-24 15:00:00+00:00,1.13,1.14,1.115,1.135,10.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1034881166367085,,1.0756917952959726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09585424357226348,1.1066224746035664,0.2960487124916912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.413795485148405,-2.246861835718498,False,True,True,False,True,14.8478247515153,0,,,False,False,False,False,,,False,False,False,False,13386.0,4796.66355696635,False,False,False,False,1642.160060328403,False,False,False,False
2025-01-24 16:00:00+00:00,1.135,1.145,1.135,1.14,500.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1048060448551351,,1.0759108495814769,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09592021061071336,1.1069489252056643,0.3445684135168493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68260879117999,0.8121706690452726,False,True,True,False,True,15.465951276199117,0,,,False,False,False,False,,,False,False,False,False,13886.0,4937.583501819585,False,False,False,False,1624.4521524163347,False,False,False,False
2025-01-24 17:00:00+00:00,1.135,1.14,1.125,1.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1048060448551351,,1.0759108495814769,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09572941197519767,1.1069489252056643,0.24079407069070685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78724324134585,0.966899486268538,False,True,True,False,True,13.60771262716461,0,,,False,False,False,False,,,False,False,False,False,13886.0,5076.318641326258,False,False,False,False,1599.2668477277093,False,False,False,False
2025-01-24 18:00:00+00:00,1.13,1.135,1.125,1.135,2275.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1085952129968375,,1.07676180646402,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09542149892795469,1.1079095782084913,0.2839027063697933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.63832856499661,1.957750422674053,False,True,True,False,True,14.244429510948784,0,,,False,False,False,False,,,False,False,False,False,16161.0,5248.1741662669365,False,False,False,False,1609.7433307086749,False,False,False,False
2025-01-24 19:00:00+00:00,1.14,1.15,1.14,1.145,161.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1089550589390962,,1.0768354306558907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09533624972544132,1.1080124769569188,0.38796914237345675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.69193581068659,4.082670061650973,False,True,True,False,True,15.503721023453078,0,,,False,False,False,False,,,False,False,False,False,16322.0,5419.861388495356,False,False,False,False,1587.2821937984627,False,False,False,False
2025-01-24 20:00:00+00:00,1.145,1.165,1.145,1.165,735.0,,,,,,,,,,,,,,,,,,,,,,,,,1.111087058685308,,1.0772348848892237,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09523657791506879,1.1141709832014048,0.5337131794458648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.46757877961049,7.710759295347557,False,False,True,False,True,17.918297742663736,0,,,False,False,False,False,,,False,False,False,False,17057.0,5600.282142162095,False,False,False,False,1574.0685163752305,False,False,False,False
2025-01-27 15:00:00+00:00,1.13,1.145,1.125,1.14,9014.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1199427097335843,,1.080604795633585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09477678517975276,1.1147499805299448,0.26641565676833384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98060139987569,7.710759295347557,False,False,True,False,False,13.345123752187114,0,,,False,False,False,False,,,False,False,False,False,8043.0,5638.153736857256,False,False,False,False,1689.4162913151495,False,False,False,False
2025-01-27 16:00:00+00:00,1.14,1.145,1.125,1.13,9800.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1236045148868488,,1.0836665756162687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09409753779892337,1.116230569091102,0.14633146871835961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.70924241016232,11.847499972663584,False,True,True,False,False,11.605340801707257,0,,,False,False,False,False,,,False,False,False,False,-1757.0,5523.500190549392,False,False,False,False,1815.1617751707286,False,False,False,False
2025-01-27 17:00:00+00:00,1.125,1.14,1.115,1.14,9500.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1252938732896605,,1.0862244838850212,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09344478063020435,1.117257202211214,0.24338221605749866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.02457086675937,11.17205566771841,False,True,True,False,False,12.854156920110611,0,,,False,False,False,False,,,False,False,False,False,7743.0,5557.911040308316,False,False,False,False,1934.306553850252,False,False,False,False
2025-01-27 18:00:00+00:00,1.135,1.14,1.125,1.13,4627.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1258840365062845,,1.0873740917524157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09257131756670649,1.117711457156898,0.1327467639665689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89185334799691,9.052615941406806,False,True,True,False,False,11.122990380278388,0,,,False,False,False,False,,,False,False,False,False,3116.0,5520.0519544120625,False,False,False,False,1976.0537390618758,False,False,False,False
2025-01-27 19:00:00+00:00,1.13,1.135,1.105,1.105,6845.0,,,,,,,,,,,,,,,,,,,,,,,,,1.124572602932634,,1.0883706994900118,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09137224514031582,1.1170885611118384,-0.1323001431482243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.06933780889314,4.514419239645569,False,True,False,True,False,7.000976127355624,0,,,False,False,False,False,,,False,False,False,False,-3729.0,5376.655800080092,False,False,False,False,2051.541277991149,False,False,False,False
2025-01-27 20:00:00+00:00,1.105,1.13,1.105,1.12,7636.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1238333204024105,,1.0895298636970834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09020859156861266,1.1168348251164568,0.035087288566476006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.31483000026291,3.799523010547489,False,True,False,True,False,8.93684039482838,0,,,False,False,False,False,,,False,False,False,False,3907.0,5353.87043883854,False,False,False,False,2138.1220333711312,False,False,False,False
2025-01-28 15:00:00+00:00,1.11,1.13,1.1,1.115,600.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1237518384708023,,1.089607054115167,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0889032573101815,1.1166196095115681,-0.018217662215877662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13003410892185,2.539170398829718,False,True,False,True,False,8.131846986208362,0,,,False,False,False,False,,,False,False,False,False,3307.0,5322.13601343019,False,False,False,False,2114.275180140571,False,False,False,False
2025-01-28 16:00:00+00:00,1.115,1.13,1.1,1.115,1733.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1235247137280742,,1.0898274012911926,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08749769417811228,1.1163926227509748,-0.015916108007829253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34017018136114,1.5635711113876738,False,True,False,True,False,8.131846986208362,0,,,False,False,False,False,,,False,False,False,False,3307.0,5290.893594617319,False,False,False,False,2108.3639370376163,False,False,False,False
2025-01-28 17:00:00+00:00,1.115,1.13,1.115,1.125,900.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1235221687008088,,1.0899777180162036,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08607135834833735,1.1168810157518925,0.09432852465566283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.647485572297505,1.5635711113876738,False,True,False,True,False,9.441175746796013,0,,,False,False,False,False,,,False,False,False,False,4207.0,5274.089042762786,False,False,False,False,2089.6296124323817,False,False,False,False
2025-01-28 18:00:00+00:00,1.125,1.15,1.125,1.145,1930.0,,,,,,,,,,,,,,,,,,,,,,,,,1.123979044554266,,1.0904543747305084,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08487219850622023,1.1187866247138205,0.3088570314843246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.55417118302175,1.5635711113876738,False,True,True,False,True,11.960288000403295,0,,,False,False,False,False,,,False,False,False,False,6137.0,5287.467507216076,False,False,False,False,2087.154734720252,False,False,False,False
2025-01-28 19:00:00+00:00,1.15,1.15,1.135,1.145,5171.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1253174019443961,,1.0917707925519025,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08384971867885121,1.121194992498453,0.2839008630753006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.158628256837915,-1.0286701349749166,False,True,True,False,True,11.960288000403285,0,,,False,False,False,False,,,False,False,False,False,6137.0,5300.638553615827,False,False,False,False,2134.966289220713,False,False,False,False
2025-01-28 20:00:00+00:00,1.145,1.145,1.135,1.145,2138.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1257718493094289,,1.0922791407554249,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08271222818841152,1.121698560782597,0.28171698100460046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89493297271537,0.6791055532079113,False,False,True,False,True,11.960288000403285,0,,,False,False,False,False,,,False,False,False,False,6137.0,5313.605397745813,False,False,False,False,2135.013323496361,False,False,False,False
2025-01-29 15:00:00+00:00,1.195,1.195,1.15,1.15,3627.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1275383434313335,,1.0935146711448798,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08179479487393089,1.1239444596892612,0.31854765759725634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.881070977928346,2.657004276955327,False,False,True,False,True,12.597204052393185,1,,,False,False,False,False,,,False,False,False,False,9764.0,5382.603763672235,False,False,False,False,2158.144899876262,False,False,False,False
2025-01-29 16:00:00+00:00,1.155,1.185,1.14,1.155,2740.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1286063149384435,,1.0943571995239372,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08078191751993856,1.125061354368748,0.37061073257963445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0239576087688,4.7892917726127,True,False,True,False,True,13.233987060821061,1,,,False,False,False,False,,,False,False,False,False,12504.0,5493.013007646308,False,False,False,False,2167.165909180506,False,False,False,False
