date,Close,High,Low,Open,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_843,aVWAP_OB_bull_757,aVWAP_OB_bull_634,aVWAP_OB_bull_576,aVWAP_OB_bull_194,aVWAP_OB_bull_98,aVWAP_OB_bear_871,aVWAP_OB_bear_596,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-27 00:00:00+00:00,166.99,170.24,160.49,165.34,201986,,,,,,154.54839248109337,160.41044565841116,,,155.3769988354416,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.136358137357092,161.2240355307432,0.31792294933678683,57.70616741559742,1.0660695794849744,True,False,True,False,True,0.8494849305173453,175.36975,0.0,0.0,0.0,0.0,0,0.8397466256215962,0.9147428583729791,False,False,False,False,0.10122099127106919,0.08168337993509345,False,False,False,False,-2234673,-2381414.4396242904,False,False,False,False,267048.5181090225,False,False,False,False
2022-10-28 00:00:00+00:00,166.12,167.27,157.69,159.07,155393,,,,,,154.85023891205333,160.4282460453383,,,155.50792293252897,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.0974708819856,161.29985797957306,0.2663434052116619,57.45434895467772,1.0660695794849744,True,False,True,False,True,0.6234738328132039,174.9519,0.0,0.0,0.0,0.0,0,0.8370674404556439,0.9156789351052812,False,False,False,False,0.06821798799550642,0.07495068396529994,False,False,False,False,-2390066,-2381753.716501769,False,False,False,False,262669.87034004123,False,False,False,False
2022-10-31 00:00:00+00:00,168.89,171.28,163.64,166.28,200470,,,,,,155.38472215532954,160.48040304645593,,,156.05519930668885,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.0515867666193,161.4675196500795,0.41118160114577884,57.88679795424116,1.714576118668596,True,False,True,False,True,1.3365950512658316,174.61545,0.0,0.0,0.0,0.0,0,0.8630719446116798,0.8889341618646253,False,False,False,False,0.12532116690187378,0.10013592543358686,False,False,False,False,-2189596,-2374218.1197762094,False,False,False,False,260230.659738471,False,False,False,False
2022-11-01 00:00:00+00:00,169.43,176.94,168.175,175.86,203536,,,,,,156.02696766098788,160.55768180512015,,,156.78382870511763,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.037774715431976,161.68739397458208,0.4292439698115225,58.297349466924246,2.5743850645838364,True,False,True,False,True,1.4768246330806711,174.26940000000002,0.0,0.0,0.0,0.0,0,0.8730303710113345,0.8814761401147325,False,False,False,False,0.184630131508008,0.14238302847079742,False,False,False,False,-1986060,-2358996.232726162,False,False,False,False,258007.33974872704,False,False,False,False
2022-11-02 00:00:00+00:00,178.43,183.45,171.0,177.99,306593,,,,,,157.24913799615845,160.73586832229347,,,158.2337577181762,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.038451399743085,162.1418278690629,0.9029695382370295,60.481061935799985,5.047077056418381,True,False,True,False,True,3.782495309717632,173.96339999999998,0.0,0.0,0.0,0.0,0,0.880095609694865,0.8616389635658023,False,False,False,False,0.24007677861713422,0.19122990354396582,False,False,False,False,-1679467,-2332348.0275212144,False,False,False,False,259912.65975858088,False,False,False,False
2022-11-03 00:00:00+00:00,185.11,185.66,174.51,179.26,176313,,,,,,158.02156633454888,160.86132908213472,,,159.13054861637985,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.025065505747236,162.4398915835408,1.2576990862657849,63.140034183080914,7.836092531796787,True,False,True,False,True,5.434736083183122,173.70469999999997,0.0,0.0,0.0,0.0,0,0.8891883438461139,0.8675400093833082,False,False,False,False,0.2747602749272572,0.23299508923561152,False,False,False,False,-1503154,-2299830.6146772457,False,False,False,False,256634.24172883263,False,False,False,False
2022-11-04 00:00:00+00:00,185.43,189.39,180.0,188.0,229789,,,,,,159.0835396050412,161.04715343954507,,,160.33931499710394,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.97497993332944,162.85977118661944,1.2556469546611597,64.9692662535364,9.750528106206566,True,False,True,False,True,5.513537536121941,173.375,0.0,0.0,0.0,0.0,1,0.8952383427769403,0.8626719342932889,False,False,False,False,0.33209671570595156,0.28254590247078154,False,False,False,False,-1273365,-2259577.0611604913,False,False,False,False,255581.48715123135,False,False,False,False
2022-11-07 00:00:00+00:00,192.78,199.6,187.41,187.41,266643,,,,,,160.57975576404826,161.33309236199818,,,167.018242134523,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.168132309172453,163.47530753754782,1.6129722067059842,67.44048566109333,12.219946611638946,True,False,True,False,True,7.310642585101569,173.08165,0.0,0.0,0.0,0.0,0,0.9009208926214259,0.866159794618079,False,False,False,False,0.34282825329454397,0.31268707788266276,False,False,False,False,-1006722,-2210445.49013459,False,False,False,False,256015.27196883014,False,False,False,False
2022-11-08 00:00:00+00:00,189.13,190.5,183.27,190.46,205302,,,,,,161.46185245691706,161.5116030274896,,,167.5524773826486,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.266202606388937,163.83622105929308,1.3847311061720051,67.60717840554308,12.516512641171794,True,False,True,False,True,6.2458769105526954,172.78305,0.0,0.0,0.0,0.0,0,0.9116307143232038,0.8604639689287775,False,False,False,False,0.2702743974728078,0.2914807376777353,False,False,False,False,-1212024,-2171291.7062077434,False,False,False,False,254026.5162053466,False,False,False,False
2022-11-09 00:00:00+00:00,176.23,190.0,174.85,184.21,258298,,,,,,162.20654770230132,161.67119601830535,,,167.68898988020234,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.25742686645016,164.13427001441565,0.6625101156949695,63.35571438146971,12.516512641171794,True,False,True,False,False,2.6245485368501704,172.49684999999997,0.0,0.0,0.0,0.0,0,0.9020143130359678,0.8445009973882822,False,False,False,False,0.22295648941554516,0.2572186135466402,False,False,False,False,-1470322,-2143802.6981211654,False,False,False,False,254194.0253737644,False,False,False,False
2022-11-10 00:00:00+00:00,188.8,195.97,183.34,186.11,185309,,,,,,162.9533615580065,161.83843815667575,,,168.43562589443673,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.401437343977143,164.44960587100363,1.3232876146474697,63.0969260086446,12.516512641171794,True,False,True,False,False,5.696004830337316,172.3183,0.0,0.0,0.0,0.0,0,0.9038287472845766,0.8370474293989862,False,False,False,False,0.300255714962116,0.2787371642543781,False,False,False,False,-1285013,-2110124.670743865,False,False,False,False,251492.6518296952,False,False,False,False
2022-11-11 00:00:00+00:00,197.95,200.96,190.65,195.0,269094,,,,,,164.24202978322273,162.13987728097285,,,169.92122812153517,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.744555990454174,165.0095423498735,1.7573346451578635,64.42771495543907,12.516512641171794,True,False,True,False,False,7.813842167033613,172.29354999999998,0.0,0.0,0.0,0.0,0,0.92179650364949,0.819865356695372,False,False,False,False,0.34282825333224437,0.31078270879331127,False,False,False,False,-1015919,-2067214.644440184,False,False,False,False,252182.90077755033,False,False,False,False
2022-11-14 00:00:00+00:00,202.98,207.54,200.12,203.99,207414,,,,,,165.3716856242136,162.41543131815067,,,171.2744960989478,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.22073305780171,165.5115783215518,1.9493752691830721,66.0600937326285,12.516512641171794,True,False,True,False,True,8.94612121174189,172.24380000000002,0.0,0.0,0.0,0.0,0,0.9382788703238208,0.8033939573167725,False,False,False,False,0.3428282534460101,0.3268054811196607,False,False,False,False,-808505,-2017853.4819131182,False,False,False,False,250427.25760980326,False,False,False,False
2022-11-15 00:00:00+00:00,207.71,210.51,203.17,210.0,280237,,,,,,166.9326299448073,162.81389087919138,,,179.00608223487427,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.790962887135937,169.36473975234082,1.9375136250992357,67.81963449410492,12.777835898852366,True,False,True,False,True,9.997289404077911,172.06945,0.0,0.0,0.0,0.0,0,0.9542502416030609,0.7946995246829576,False,False,False,False,0.34282825348275203,0.33481686730120636,False,False,False,False,-528268,-1959438.3649753488,False,False,False,False,251596.26711530116,False,False,False,False
2022-11-16 00:00:00+00:00,205.77,208.94,204.63,207.79,171303,,,,,,167.81535091935848,163.05028042479998,,,179.84014915124632,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.284826554850113,169.71870355014505,1.7772543606607805,68.30858592367055,13.384828917726793,True,False,True,False,True,9.434934392856398,171.8261,0.0,0.0,0.0,0.0,0,0.9552328389099689,0.7925225447198541,False,False,False,False,0.3423153871747921,0.3385661272379992,False,False,False,False,-699571,-1910031.8016429823,False,False,False,False,248447.5115421521,False,False,False,False
2022-11-17 00:00:00+00:00,200.57,205.95,198.85,201.17,248086,,,,,,168.8800729840134,163.35186906101552,,,180.53714422323623,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.635442690357262,170.0370205596817,1.479637723235569,66.82877549125729,13.384828917726793,True,False,True,False,True,7.934163153902311,171.60095,0.0,0.0,0.0,0.0,0,0.9413274154198878,0.8026248493577497,False,False,False,False,0.3019544361733553,0.3202602817056773,False,False,False,False,-947657,-1872291.6133432575,False,False,False,False,248433.33461893044,False,False,False,False
2022-11-18 00:00:00+00:00,203.13,204.1,196.51,198.02,115293,,,,,,169.34469468132215,163.48847524750062,,,180.85629626154065,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.862106465987324,170.1973289549136,1.5785880059033546,66.33146535119363,13.384828917726793,True,False,True,False,True,8.527694439913912,171.4991,0.0,0.0,0.0,0.0,0,0.9288192780510703,0.8171184633891111,False,False,False,False,0.28301053189674247,0.30163540680120987,False,False,False,False,-832364,-1831510.1383101887,False,False,False,False,243212.1450260312,False,False,False,False
2022-11-21 00:00:00+00:00,194.65,202.645,193.58,198.52,142326,,,,,,169.82551052908755,163.6367603678949,,,181.0644850159357,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.86516745441773,170.32182289675882,1.1659708534038267,63.1919429755636,17.88286908729603,True,False,True,False,False,6.1016336334859105,171.35354999999998,0.0,0.0,0.0,0.0,0,0.9245958712386285,0.8200876681440011,False,False,False,False,0.2633944565047604,0.28251493165298514,False,False,False,False,-974690,-1797909.3485725343,False,False,False,False,239255.82561324566,False,False,False,False
2022-11-22 00:00:00+00:00,176.54,192.455,175.61,191.18,278211,,,,,,170.21094208777367,163.7904339236302,,,180.39068864591064,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.508329002785146,170.11850009219566,0.31311668088278943,56.6887383376708,11.806254609472425,True,False,True,False,False,1.2738962053206428,171.14205,0.0,0.0,0.0,0.0,0,0.9110751535796988,0.8380110232905286,False,False,False,False,0.1413866983471243,0.21195081500005472,False,False,False,False,-1252901,-1776536.4721579251,False,False,False,False,240783.47951076544,False,False,False,False
2022-11-23 00:00:00+00:00,181.79,183.0,175.5,177.72,222771,,,,,,170.4648076464783,163.9017739333096,,,179.96679671473254,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.279166988950944,170.02172363225526,0.5803135983917214,53.64885814013499,9.173787698673713,True,False,False,False,False,2.549657031204145,170.99505000000002,0.0,0.0,0.0,0.0,0,0.9268681329253978,0.8478340934018357,False,False,False,False,0.10104831334510478,0.15649956417257976,False,False,False,False,-1030130,-1747265.6301125162,False,False,False,False,240077.10776524522,False,False,False,False
2022-11-25 00:00:00+00:00,174.97,179.0,171.93,177.08,136701,,,,,,170.53981981284699,163.94933285981318,,,180.6813338313335,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.10860564556879,170.30976209599845,0.23175340877145778,50.19890001137939,6.140781708700217,False,False,False,False,False,0.8107445036248606,170.76364999999998,0.0,0.0,0.0,0.0,0,0.9130571685927289,0.8512637267866382,False,False,False,False,0.0693605263776313,0.11293004527510553,False,False,False,False,-1166831,-1724503.4877551626,False,False,False,False,236023.14275484346,False,False,False,False
2022-11-28 00:00:00+00:00,179.29,183.06,176.55,178.8,222137,,,,,,170.76342722013104,164.05495772280045,,,180.70882790915476,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.867591078015355,170.47768696802729,0.44355216479787746,49.01149971319114,5.17682926236742,False,False,False,True,False,1.8706397044562912,170.56079999999997,0.0,0.0,0.0,0.0,0,0.920218060200669,0.8396386048733876,False,False,False,False,0.10571027096736402,0.10932015812123477,False,False,False,False,-944694,-1693922.7235294702,False,False,False,False,235478.58813700647,False,False,False,False
2022-11-29 00:00:00+00:00,179.86,184.42,176.324,184.12,181795,,,,,,170.9496094233588,164.14346079574617,,,180.61727875714377,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.67755094719034,170.53847548472277,0.4737136516781943,48.370584156486665,4.573236300588597,False,False,False,True,False,2.0110322884189955,170.4488,0.0,0.0,0.0,0.0,0,0.9248365182560936,0.8335613606536235,False,False,False,False,0.11047776140392591,0.10989895976258035,False,False,False,False,-762899,-1657411.9892734126,False,False,False,False,233373.34938653564,False,False,False,False
2022-11-30 00:00:00+00:00,191.61,202.9,187.95,192.1,1231241,,,,,,173.68437102492078,165.21764378308657,,,183.68866591995834,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.57319215864575,172.62317598722365,0.9700422832864094,50.78528827996139,4.573236300588597,False,False,False,False,False,4.844078519349512,170.38035,0.0,0.0,0.0,0.0,0,0.9350491842785577,0.8029724173689514,False,False,False,False,0.23961549000872395,0.17475722488565215,False,False,False,False,468342,-1574049.087733279,False,False,False,False,272505.41411647544,False,False,False,False
2022-12-01 00:00:00+00:00,194.57,197.84,188.32,190.47,284751,,,,,,174.2121956060892,165.45047820725,,,184.0583339826139,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.679056592234105,172.92346017487154,1.0999785342184938,53.02748435568523,4.573236300588597,False,False,False,False,True,5.537148070147897,170.25375,0.0,0.0,0.0,0.0,0,0.945155567982918,0.8112792234673794,False,False,False,False,0.21908288692699912,0.19692005590632564,False,False,False,False,753093,-1482788.613704523,False,False,False,False,272985.6331707313,False,False,False,False
2022-12-02 00:00:00+00:00,201.86,207.18,193.16,193.16,325081,,,,,,174.99195886511302,165.77811620304502,,,188.42336844006297,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.032585214554075,173.44715258860415,1.4183315386949336,55.9920839396666,-0.42384507582904973,True,False,True,False,True,7.219916390685082,170.16205,0.0,0.0,0.0,0.0,0,0.9647935521070973,0.7879309727350541,False,False,False,False,0.28179669550465625,0.23935837570549096,False,False,False,False,1078174,-1382358.707284738,False,False,False,False,275028.5887326634,False,False,False,False
2022-12-05 00:00:00+00:00,188.71,206.82,183.84,205.79,318277,,,,,,175.49928809503695,166.02449025047426,,,188.16393345334814,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.148061169772465,173.7149856652745,0.7442410566641561,54.44394035463429,-0.42384507582904973,True,False,True,False,True,3.710177887608051,170.07965000000002,0.0,0.0,0.0,0.0,0,0.9614867276979524,0.7872598786920473,False,False,False,False,0.23877992543754872,0.23906915057151984,False,False,False,False,759897,-1298348.6795480817,False,False,False,False,276724.60486079426,False,False,False,False
2022-12-06 00:00:00+00:00,187.58,191.615,179.22,186.23,238098,,,,,,175.7174181507056,166.1591512329737,,,188.9999958392199,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.26361166371014,173.77685436800115,0.6811789458400818,53.13996609778692,-0.42384507582904973,False,False,False,False,True,3.4166612716001623,169.95255,0.0,0.0,0.0,0.0,0,0.9632034116522215,0.8092610618094459,False,False,False,False,0.15314869047010118,0.19610892052081053,False,False,False,False,521799,-1226970.339173647,False,False,False,False,275209.8360427239,False,False,False,False
2022-12-07 00:00:00+00:00,193.38,194.58,180.88,182.64,480026,,,,,,176.26901071296018,166.47150972231537,,,189.0893997868459,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.47081260088452,174.03525083397014,0.944991756956145,53.62777521965637,-0.42384507582904973,False,False,True,False,True,4.787974836454534,169.88004999999998,0.0,0.0,0.0,0.0,0,0.9654172191375929,0.8237287989282064,False,False,False,False,0.1728832027747864,0.18449606164779847,False,False,False,False,1001825,-1139566.6003825238,False,False,False,False,283241.842472421,False,False,False,False
2022-12-08 00:00:00+00:00,200.78,204.86,197.55,200.16,252534,,,,,,176.77619145348746,166.7121838421423,,,190.01218771593994,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.810851141296865,174.37032375191765,1.2690339318066248,55.519886491595415,-0.42384507582904973,True,False,True,False,True,6.49647640830927,169.86745,0.0,0.0,0.0,0.0,0,0.9856651576577349,0.8076114707525281,False,False,False,False,0.29112376326226785,0.23780991245503316,False,False,False,False,1254359,-1045687.1650734054,False,False,False,False,282037.61335585546,False,False,False,False
2022-12-09 00:00:00+00:00,197.0,207.86,196.925,204.09,312773,,,,,,177.3647290070151,167.00166377888561,,,190.79168832394265,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.053663550576953,174.75353851501785,1.056655124726381,55.694377330583976,-0.13705517483898433,True,False,True,False,True,5.475764925181231,169.77324999999996,0.0,0.0,0.0,0.0,0,0.9990409359124958,0.8001352504355883,False,False,False,False,0.30188624880447723,0.2698480806297552,False,False,False,False,941586,-967754.8840901346,False,False,False,False,283242.92263601796,False,False,False,False
2022-12-12 00:00:00+00:00,204.3,205.415,198.22,202.76,246699,,,,,,177.84800075619324,167.24024633111372,,,191.4012784318357,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.437455217403713,175.0739778905989,1.36331583264017,57.34314243890755,1.7087662683838971,True,False,True,False,True,7.150385932901283,169.7242,0.0,0.0,0.0,0.0,1,0.9981896648357809,0.8028076414860409,False,False,False,False,0.29666660339728834,0.28325734201352176,False,False,False,False,1188285,-883204.3004003254,False,False,False,False,281809.82763068395,False,False,False,False
2022-12-13 00:00:00+00:00,208.07,212.99,201.78,210.0,254112,,,,,,178.42279131690566,167.51670231972778,,,192.21557154177867,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.8646684002352,175.46922330409893,1.4910254342366507,59.178104980055906,3.6841703906311736,True,False,True,False,True,8.000823032877012,169.71195,0.0,0.0,0.0,0.0,0,1.0071907695580455,0.7936537334902356,False,False,False,False,0.3428282534891088,0.31304279775131527,False,False,False,False,1442397,-792004.2494042343,False,False,False,False,280723.6383118336,False,False,False,False
2022-12-14 00:00:00+00:00,209.24,213.59,204.03,204.03,201177,,,,,,178.88251542831938,167.74012313987805,,,195.77372024574433,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.341603047649244,175.78626498935577,1.4973739771177341,60.63405456414988,5.2689290126311406,True,False,True,False,True,8.265711036087499,169.6771,0.0,0.0,0.0,0.0,0,1.0015417673737668,0.8078835738778292,False,False,False,False,0.34282825350532753,0.3279355256283214,False,False,False,False,1643574,-696491.3768785781,False,False,False,False,277604.16229960485,False,False,False,False
