date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_422,Gap_Up_aVWAP_417,Gap_Up_aVWAP_416,Gap_Down_aVWAP_443,Gap_Down_aVWAP_429,Gap_Down_aVWAP_428,Gap_Down_aVWAP_419,Gap_Down_aVWAP_415,Gap_Down_aVWAP_406,Gap_Down_aVWAP_403,Gap_Down_aVWAP_401,Gap_Down_aVWAP_397,Gap_Down_aVWAP_393,aVWAP_OB_bull_406,aVWAP_OB_bull_348,aVWAP_OB_bull_3,aVWAP_OB_bear_230,aVWAP_OB_bear_158,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 17:00:00+00:00,1.36,1.39,1.35,1.38,1261.0,,,,,,,,,,,,,,,,,,,,,,,1.4717729238252932,1.5062645121829388,1.5224705973688937,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12439464227621158,1.5159470909879595,-1.0928693430871121,0.0,0.0,0.0,0.0,40.74617226886649,-13.108134343018747,False,True,False,True,True,0.0,0,0.8280130293159608,0.8579804560260584,False,False,False,False,-0.27121266520415643,-0.28975760800817607,False,False,False,False,-80430.0,25992.80267692076,False,False,False,False,10678.89079348787,False,False,False,False
2024-12-12 17:00:00+00:00,1.325,1.335,1.315,1.32,1541.0,,,,,,,,,,,,,,,,,,,,,,,1.4716685175363493,1.5056586964899994,1.5222231678323073,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12538258568394742,1.5156289066469637,-1.5602558009139045,0.0,0.0,0.0,0.0,40.130977027934094,-13.108134343018747,False,True,False,True,True,0.0,0,0.8246753246753246,0.8597402597402597,False,False,False,False,-0.32046128429799653,-0.30510944615308633,False,False,False,False,-81971.0,24318.945271077027,False,False,False,False,10537.218068007438,False,False,False,False
2024-12-13 17:00:00+00:00,1.305,1.325,1.29,1.32,2570.0,,,,,,,,,,,,,,,,,,,,,,,1.4714810512125456,1.504593143373343,1.5217877570933689,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12655027843893743,1.5150659605646617,-1.5414107576127076,0.0,0.0,0.0,0.0,39.7208468673125,-13.108134343018747,False,True,False,True,True,0.0,0,0.8169381107491854,0.8664495114006513,False,False,False,False,-0.34001467354460946,-0.3225620598488479,False,False,False,False,-81971.0,22671.039142843274,False,False,False,False,10413.695307263135,False,False,False,False
2024-12-16 17:00:00+00:00,1.31,1.32,1.285,1.32,9598.0,,,,,,,,,,,,,,,,,,,,,,,1.4707702785882586,1.5006481027715997,1.5201519120857363,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1276776275491372,1.5129635853400702,-1.5113343586041137,0.0,0.0,0.0,0.0,39.44742676023144,-13.108134343018747,False,True,False,True,True,0.0,0,0.8138780804150453,0.8664072632944227,False,False,False,False,-0.34282825441539394,-0.33269515713212094,False,False,False,False,-81971.0,21048.6819468302,False,False,False,False,10401.048868390837,False,False,False,False
2024-12-17 17:00:00+00:00,1.26,1.28,1.26,1.265,1943.0,,,,,,,,,,,,,,,,,,,,,,,1.4705918975595318,1.499706591938883,1.5197618411734148,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1295055392046391,1.5124548144182755,-1.9107662570884947,0.0,0.0,0.0,0.0,36.78034065007367,-9.708348407779226,False,True,False,True,False,0.0,0,0.8049738219895287,0.8730366492146596,False,False,False,False,-0.34282825441539394,-0.3377617057737574,False,False,False,False,-83914.0,19421.35354455376,False,False,False,False,10269.91632779563,False,False,False,False
2024-12-18 17:00:00+00:00,1.255,1.27,1.185,1.2,1078.0,,,,,,,,,,,,,,,,,,,,,,,1.4704686329224288,1.4990753412541338,1.519503012132166,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1324544116712267,1.4917097850271843,-2.2023410269735315,0.0,0.0,0.0,0.0,32.873945214837036,-13.365824821045813,False,True,False,True,False,0.0,0,0.8035363457760312,0.871643745907007,False,False,False,False,-0.34282825441539394,-0.3402949800945757,False,False,False,False,-84992.0,17802.54186169246,False,False,False,False,10127.405997132133,False,False,False,False
2024-12-19 17:00:00+00:00,1.225,1.24,1.225,1.23,6017.0,,,,,,,,,,,,,,,,,,,,,,,1.4698190885342979,1.4957682115030984,1.5181300484631322,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1344054977961745,1.490676417029686,-1.9394773376383827,0.0,0.0,0.0,0.0,32.65205571430617,-13.556626396027447,False,True,False,True,False,0.0,0,0.8002636783124587,0.8833223467369808,False,False,False,False,-0.3377980890927085,-0.3390465345936421,False,False,False,False,-78975.0,16302.114856084825,False,False,False,False,10063.678772370393,False,False,False,False
2024-12-20 17:00:00+00:00,1.245,1.26,1.225,1.23,1152.0,,,,,,,,,,,,,,,,,,,,,,,1.4696986011522606,1.4951600926298063,1.5178747594894737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13568338874741304,1.4904312759739795,-1.9194042717992255,0.0,0.0,0.0,0.0,32.50412938061893,-13.821516539581118,False,True,False,True,False,0.0,0,0.8006600660066004,0.8798679867986797,False,False,False,False,-0.32778668390564036,-0.3334166092496412,False,False,False,False,-78975.0,14824.950284672657,False,False,False,False,9925.513210008061,False,False,False,False
2024-12-23 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,1.4696986011522606,1.4951600926298063,1.5178747594894737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13759085450437056,1.4904312759739795,-2.0018138339654716,0.0,0.0,0.0,0.0,31.794436130895075,-14.682071465839094,False,True,False,True,False,0.0,0,0.7977453580901857,0.8872679045092837,False,False,False,False,-0.34282825441539394,-0.33812243183251756,False,False,False,False,-78975.0,13370.687489561453,False,False,False,False,9771.629284271501,False,False,False,False
2024-12-24 17:00:00+00:00,1.25,1.26,1.245,1.255,201.0,,,,,,,,,,,,,,,,,,,,,,,1.4696789535760144,1.4950604626439319,1.517832652171285,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1393206813515204,1.4904121513707418,-1.6897143273134938,0.0,0.0,0.0,0.0,34.70622526982013,-14.682071465839094,False,True,False,True,True,0.0,0,0.7998674618952948,0.884029158383035,False,False,False,False,-0.3061051102953894,-0.32211377106395345,False,False,False,False,-78774.0,11942.08768352174,False,False,False,False,9623.24743490295,False,False,False,False
2024-12-25 17:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,1.4696789535760144,1.4950604626439319,1.517832652171285,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1411419641851908,1.4904121513707418,-1.6679104101304716,0.0,0.0,0.0,0.0,36.6474180291035,-17.01515434560808,False,True,False,True,True,0.0,0,0.801200800533689,0.8839226150767177,False,False,False,False,-0.3036861150962429,-0.31289994308009816,False,False,False,False,-78774.0,10535.636711684194,False,False,False,False,9474.049800253293,False,False,False,False
2024-12-26 17:00:00+00:00,1.23,1.265,1.23,1.255,5327.0,,,,,,,,,,,,,,,,,,,,,,,1.469151538427795,1.4924136124875984,1.5167075657929325,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14289582294880368,1.489460931668873,-1.6407822624239692,0.0,0.0,0.0,0.0,37.94154653529241,-15.758586820115667,False,True,False,True,True,0.0,0,0.7990654205607475,0.8798397863818425,False,False,False,False,-0.3109535752797846,-0.3119267591799414,False,False,False,False,-78774.0,9150.991181270485,False,False,False,False,9409.754454512933,False,False,False,False
2024-12-27 17:00:00+00:00,1.245,1.26,1.24,1.26,2244.0,,,,,,,,,,,,,,,,,,,,,,,1.4689334897911472,1.491330761923216,1.5162423355300791,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14429074751978885,1.4890145628441926,-1.5871742768037451,0.0,0.0,0.0,0.0,39.3058562234028,-14.406741794245747,False,True,False,True,True,0.0,0,0.797324414715719,0.8822742474916387,False,False,False,False,-0.3085275850209931,-0.31022717210046724,False,False,False,False,-76530.0,7822.6037210957475,False,False,False,False,9298.65748622591,False,False,False,False
2024-12-30 17:00:00+00:00,1.23,1.255,1.225,1.23,1274.0,,,,,,,,,,,,,,,,,,,,,,,1.4688003370801692,1.4906775956504177,1.5159622405642699,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14634428122973678,1.4886478963243222,-1.767393260268824,0.0,0.0,0.0,0.0,38.171522624598445,-14.406741794245747,False,True,False,True,True,0.0,0,0.7907754010695186,0.8830213903743315,False,False,False,False,-0.31825300339781376,-0.3142400877491405,False,False,False,False,-77804.0,6495.059477357829,False,False,False,False,9174.244191865817,False,False,False,False
2024-12-31 17:00:00+00:00,1.24,1.245,1.225,1.23,1886.0,,,,,,,,,,,,,,,,,,,,,,,1.4686006744728988,1.489704183112452,1.5155436869138967,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14826321857420205,1.4880845721944878,-1.7407188018471544,0.0,0.0,0.0,0.0,37.41530022539554,-14.406741794245747,False,True,False,True,False,0.0,0,0.7913333333333331,0.8846666666666666,False,False,False,False,-0.3231375389358582,-0.3186888133424993,False,False,False,False,-77804.0,5188.097314918172,False,False,False,False,9061.248157883401,False,False,False,False
2025-01-01 17:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,,1.4686006744728988,1.489704183112452,1.5155436869138967,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1502029258001273,1.4880845721944878,-1.718239314045832,0.0,0.0,0.0,0.0,36.91115195926027,-14.406741794245747,False,True,False,True,False,0.0,0,0.7886178861788615,0.8915989159891596,False,False,False,False,-0.3280370243085663,-0.3233629188255328,False,False,False,False,-77804.0,3901.398131741146,False,False,False,False,8920.763690319318,False,False,False,False
2025-01-02 17:00:00+00:00,1.305,1.32,1.28,1.31,4558.0,,,,,,,,,,,,,,,,,,,,,,,1.4682626895893875,1.4880159165497406,1.514786885087707,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1508842405755276,1.4729013827942548,-1.0796447804813103,0.0,0.0,0.0,0.0,44.19063179694693,-9.749048079629212,True,False,False,True,True,0.0,0,0.7964841108857333,0.8830290736984446,False,False,False,False,-0.2606996718455993,-0.29203129533556604,False,False,False,False,-73246.0,2705.3144397761666,False,False,False,False,8853.123943182583,False,False,False,False
2025-01-03 17:00:00+00:00,1.275,1.295,1.265,1.29,569.0,,,,,,,,,,,,,,,,,,,,,,,1.4682154894610489,1.4877847148467618,1.514683888201967,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15179861600100134,1.4726901412520994,-1.2035033392589973,0.0,0.0,0.0,0.0,47.259306291345965,-7.145686186551643,True,False,False,False,True,0.0,0,0.791216216216216,0.887162162162162,False,False,False,False,-0.27967980114668056,-0.2858555482411233,False,False,False,False,-73815.0,1518.9529755935905,False,False,False,False,8724.68791305572,False,False,False,False
2025-01-06 17:00:00+00:00,1.27,1.28,1.26,1.27,3063.0,,,,,,,,,,,,,,,,,,,,,,,1.467943524252269,1.4864684614645944,1.514099150304462,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15295365252199591,1.4714071160909394,-1.316785266451715,0.0,0.0,0.0,0.0,47.65026280085551,-6.915425693722881,True,False,False,False,True,0.0,0,0.7905405405405403,0.885135135135135,False,False,False,False,-0.28924323065311647,-0.2875493894471199,False,False,False,False,-76878.0,303.4963403130696,False,False,False,False,8636.909805876561,False,False,False,False
2025-01-07 17:00:00+00:00,1.3,1.3,1.26,1.27,2503.0,,,,,,,,,,,,,,,,,,,,,,,1.4677293016075155,1.4854373739694213,1.5136363831034785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15392691608518358,1.4708036237275155,-1.30453873068171,0.0,0.0,0.0,0.0,47.91090047386187,-6.6010696989097255,True,False,False,False,True,0.0,0,0.7886178861788616,0.8902439024390243,False,False,False,False,-0.27967980114668023,-0.28361459529690003,False,False,False,False,-76878.0,-893.1160060483734,False,False,False,False,8541.810429041265,False,False,False,False
2025-01-08 17:00:00+00:00,1.27,1.295,1.24,1.29,1602.0,,,,,,,,,,,,,,,,,,,,,,,1.4675912500970645,1.4847775213690275,1.5133390663849267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15449860782485864,1.4704280775582617,-1.1678297953519228,0.0,0.0,0.0,0.0,49.89436805408447,-4.6010903438421735,True,False,False,False,True,0.0,0,0.7852802160702226,0.8912896691424712,False,False,False,False,-0.29164209018795634,-0.2876283427424282,False,False,False,False,-75276.0,-2046.339013706538,False,False,False,False,8434.216468901092,False,False,False,False
2025-01-09 17:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,,,,,,,,,,,1.4675912500970645,1.4847775213690275,1.5133390663849267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15518143986726932,1.4704280775582617,-1.1626910905878074,0.0,0.0,0.0,0.0,51.21667977423286,-3.220623923890784,True,False,False,False,True,0.0,0,0.7892223738062754,0.8976807639836287,False,False,False,False,-0.27016597962045236,-0.27889716118144026,False,False,False,False,-75276.0,-3181.682594889382,False,False,False,False,8303.453422871617,False,False,False,False
2025-01-10 17:00:00+00:00,1.25,1.265,1.24,1.255,8562.0,,,,,,,,,,,,,,,,,,,,,,,1.4667741343709886,1.4809627790130235,1.5116191948120377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15637792060918862,1.467574817758553,-1.3593659317788782,0.0,0.0,0.0,0.0,48.70335303986593,-3.220623923890784,True,False,False,False,False,0.0,0,0.7824296499656826,0.9059711736444749,False,False,False,False,-0.30235758411931163,-0.29062737265037597,False,False,False,False,-83838.0,-4432.168136053888,False,False,False,False,8307.461896935623,False,False,False,False
2025-01-13 17:00:00+00:00,1.215,1.235,1.205,1.235,3391.0,,,,,,,,,,,,,,,,,,,,,,,1.4664095033446691,1.479302723885736,1.5108702761347912,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1578280224950067,1.4661386547806687,-1.4644969323364698,0.0,0.0,0.0,0.0,45.44986813584318,0.09362260466468086,True,False,False,True,False,0.0,0,0.7830578512396693,0.9008264462809916,False,False,False,False,-0.3370074421543171,-0.31381740740234654,False,False,False,False,-87229.0,-5715.839947898014,False,False,False,False,8231.237681479257,False,False,False,False
2025-01-14 17:00:00+00:00,1.24,1.24,1.2,1.235,32974.0,,,,,,,,,,,,,,,,,,,,,,,1.4629203566508935,1.4642164960509514,1.5037868158160912,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1592273857110014,1.4558271968896608,-1.3868669381438146,0.0,0.0,0.0,0.0,43.28087819982802,-1.935527794543411,True,False,False,True,False,0.0,0,0.7893646408839778,0.8957182320441989,False,False,False,False,-0.336694084408742,-0.3252557459055443,False,False,False,False,-87229.0,-6979.609871186416,False,False,False,False,8614.846399595857,False,False,False,False
2025-01-15 17:00:00+00:00,1.165,1.17,1.15,1.155,9748.0,,,,,,,,,,,,,,,,,,,,,,,1.4616244656746875,1.4589444574105317,1.5012746967411517,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16200253028832443,1.4515997756541046,-1.8308342167633451,0.0,0.0,0.0,0.0,37.23583203160935,-7.477915802608827,False,True,False,True,False,0.0,0,0.7935082872928175,0.8943370165745854,False,False,False,False,-0.34282825441539394,-0.33404200016046914,False,False,False,False,-96977.0,-8374.918245276549,False,False,False,False,8632.41467247034,False,False,False,False
2025-01-16 17:00:00+00:00,1.1,1.135,1.09,1.1,4018.0,,,,,,,,,,,,,,,,,,,,,,,1.4610059890797906,1.456471203566505,1.5001004131362656,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16594189257602002,1.4494692410874,-2.1059735770297046,0.0,0.0,0.0,0.0,31.402980323530056,-12.617231204013386,False,True,False,True,False,0.0,0,0.793388429752066,0.8918732782369145,False,False,False,False,-0.34282825441539394,-0.33843512728793157,False,False,False,False,-100995.0,-9810.888505039704,False,False,False,False,8560.873359718862,False,False,False,False
2025-01-17 17:00:00+00:00,1.11,1.115,1.065,1.075,12601.0,,,,,,,,,,,,,,,,,,,,,,,1.4589529248048465,1.4484311266919392,1.4962461428537395,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17031944020490256,1.414509239875436,-1.9933675185110398,0.0,0.0,0.0,0.0,26.862502634225763,-16.498989427013676,False,True,False,True,False,0.0,0,0.7894012388162421,0.8981417756366139,True,False,False,False,-0.34282825441539394,-0.3406316908516628,False,False,False,False,-113596.0,-11419.9600010856,False,False,False,False,8623.510982048801,False,False,False,False
2025-01-20 17:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,1.4589529248048465,1.4484311266919392,1.4962461428537395,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17444966232321676,1.414509239875436,-1.9461730986122532,0.0,0.0,0.0,0.0,23.83551750802291,-19.067235899712106,False,True,False,True,False,0.0,0,0.789144050104384,0.907446068197634,False,False,False,False,-0.34282825441539394,-0.34172997263352833,False,False,False,False,-113596.0,-13004.084652231559,False,False,False,False,8489.813137365874,False,False,False,False
2025-01-21 17:00:00+00:00,1.15,1.155,1.11,1.135,18058.0,,,,,,,,,,,,,,,,,,,,,,,1.456424803473536,1.4389517621677457,1.491480568598378,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17701559965868033,1.4097610772913667,-1.5521856707609847,0.0,0.0,0.0,0.0,28.15790677811539,-19.067235899712106,False,True,False,True,True,0.0,0,0.7952973720608574,0.8921161825726139,False,False,False,False,-0.28647685347310553,-0.3141034130533169,False,False,False,False,-95538.0,-14283.680239018666,False,False,False,False,8638.157119732296,False,False,False,False
2025-01-22 17:00:00+00:00,1.14,1.155,1.14,1.155,13505.0,,,,,,,,,,,,,,,,,,,,,,,1.4546558279807256,1.4325937500000003,1.488159639109483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1790426744641594,1.4064224484212318,-1.4042599015776056,0.0,0.0,0.0,0.0,32.7211816176645,-25.255609477363162,False,True,False,True,True,0.0,0,0.7965277777777775,0.8972222222222221,False,False,False,False,-0.272076071135639,-0.2930897420944779,False,False,False,False,-82033.0,-15334.057289576516,False,False,False,False,8713.612048108538,False,False,False,False
2025-01-23 17:00:00+00:00,1.165,1.19,1.165,1.175,4302.0,,,,,,,,,,,,,,,,,,,,,,,1.4541455537208188,1.4308123780462159,1.4871976405944676,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18081888305281654,1.40568403440676,-1.2757740259869763,0.0,0.0,0.0,0.0,37.36076643443059,-21.040977227241346,False,False,False,True,True,0.0,0,0.8033356497567753,0.8915913829047949,False,False,False,False,-0.24359543582950566,-0.2683425889619918,False,False,False,False,-77731.0,-16301.451750203236,False,False,False,False,8645.214962091351,False,False,False,False
2025-01-24 17:00:00+00:00,1.195,1.195,1.17,1.175,12752.0,,,,,,,,,,,,,,,,,,,,,,,1.4526619828932013,1.4257421680558773,1.4844109146137596,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18248156762402662,1.4034479918544989,-1.2518962590521936,0.0,0.0,0.0,0.0,40.45382297894132,-18.193126233367146,True,False,False,True,True,0.0,0,0.8045897079276771,0.890125173852573,False,False,False,False,-0.23888727293091772,-0.25361493094645476,False,False,False,False,-77731.0,-17253.847847099307,False,False,False,False,8708.8860479504,False,False,False,False
2025-01-27 17:00:00+00:00,1.15,1.15,1.135,1.145,3652.0,,,,,,,,,,,,,,,,,,,,,,,1.4521833228957635,1.424116616703391,1.4835271121195912,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1844629409300856,1.4024211659244283,-1.3955169782422314,0.0,0.0,0.0,0.0,40.41268152257767,-18.049435419282197,True,False,False,True,True,0.0,0,0.7988748241912796,0.9043600562587903,False,False,False,False,-0.27552992105795876,-0.26457242600220676,False,False,False,False,-81383.0,-18248.09826807451,False,False,False,False,8630.48471387365,False,False,False,False
2025-01-28 17:00:00+00:00,1.155,1.2,1.15,1.175,14333.0,,,,,,,,,,,,,,,,,,,,,,,1.4505101113110686,1.4186132351210985,1.4804210697599827,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18576983725145507,1.3996004819024734,-1.2090255620908887,0.0,0.0,0.0,0.0,43.01248990142888,-15.252830547554609,True,False,False,True,True,0.0,0,0.8099290780141842,0.8921985815602835,False,False,False,False,-0.24400850935061066,-0.2542904676764087,False,False,False,False,-67050.0,-19004.716899577234,False,False,False,False,8718.895803581036,False,False,False,False
2025-01-29 17:00:00+00:00,1.175,1.215,1.145,1.175,23406.0,,,,,,,,,,,,,,,,,,,,,,,1.447853275171758,1.410246752602753,1.4755350474033155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18710063775585672,1.3951668669118433,-1.1767296442844515,0.0,0.0,0.0,0.0,44.745695487329684,-13.23638294684367,True,False,False,True,True,0.0,0,0.8199288256227756,0.8889679715302491,False,False,False,False,-0.23920244177242392,-0.2467464547244163,False,False,False,False,-67050.0,-19749.605009661307,False,False,False,False,8946.60284538598,False,False,False,False
2025-01-30 17:00:00+00:00,1.135,1.175,1.115,1.15,20060.0,,,,,,,,,,,,,,,,,,,,,,,1.4453544556081135,1.4026089021785977,1.4710386016903618,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18887869695167275,1.390222399476905,-1.2718342690513653,0.0,0.0,0.0,0.0,43.93607388869822,-13.23638294684367,True,False,False,True,True,0.0,0,0.8284278535534814,0.8937544867193107,False,False,False,False,-0.27308689661223273,-0.25991667566832455,False,False,False,False,-87110.0,-20793.952218813847,False,False,False,False,9118.903576465267,False,False,False,False
2025-01-31 17:00:00+00:00,1.125,1.14,1.09,1.115,4657.0,,,,,,,,,,,,,,,,,,,,,,,1.4447193893548869,1.4006870304950438,1.469912070259544,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19064487527460092,1.3644445485757646,-1.3084251450057067,0.0,0.0,0.0,0.0,41.11844985755525,-13.23638294684367,True,False,False,True,False,0.0,0,0.8260244428468726,0.8964773544212795,False,False,False,False,-0.3026231825127693,-0.28126992909054693,False,False,False,False,-91767.0,-21894.309548754718,False,False,False,False,9049.726776830146,False,False,False,False
2025-02-03 17:00:00+00:00,1.135,1.165,1.13,1.135,8010.0,,,,,,,,,,,,,,,,,,,,,,,1.443726148247502,1.3977627723903396,1.4681443916312127,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18929516015381198,1.3637617350765865,-1.2084922556430175,0.0,0.0,0.0,0.0,41.26262769655097,-13.23638294684367,True,False,False,True,False,0.0,0,0.8359712230215826,0.8820143884892084,False,False,False,False,-0.27064704911504667,-0.2759584891027968,False,False,False,False,-83757.0,-22853.421028618985,False,False,False,False,9033.606981840532,False,False,False,False
2025-02-04 17:00:00+00:00,1.155,1.17,1.135,1.15,8058.0,,,,,,,,,,,,,,,,,,,,,,,1.4427610753025935,1.3949814677157701,1.4664304543880238,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18685334134334028,1.3625618022929387,-1.1375863057346112,0.0,0.0,0.0,0.0,42.79114131176304,-13.23638294684367,True,False,False,True,False,0.0,0,0.829373650107991,0.8869690424766017,False,False,False,False,-0.2657767444665073,-0.27086761678465204,False,False,False,False,-75699.0,-23672.73233050086,False,False,False,False,9018.481292199593,False,False,False,False
2025-02-05 17:00:00+00:00,1.205,1.24,1.205,1.24,17955.0,,,,,,,,,,,,,,,,,,,,,,,1.441193811832319,1.3908879076629115,1.4635915244944036,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18187048653883767,1.3637732673537593,-0.6805571905001091,0.0,0.0,0.0,0.0,49.796953965192586,-6.778615477617187,True,False,False,False,True,0.0,0,0.8389012620638454,0.8708240534521158,False,False,False,False,-0.19876233964899787,-0.23481497821682495,False,False,False,False,-57744.0,-24200.96903855511,False,False,False,False,9157.031969839909,False,False,False,False
2025-02-06 17:00:00+00:00,1.195,1.195,1.185,1.19,10203.0,,,,,,,,,,,,,,,,,,,,,,,1.440154819385539,1.3881223880610443,1.4617502735152783,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17465667738438923,1.362467877793655,-0.9874679879205704,0.0,0.0,0.0,0.0,50.815514576322954,-5.713499026927266,True,False,False,False,True,0.0,0,0.8244444444444442,0.8733333333333333,False,False,False,False,-0.22962251019667135,-0.23221874420674815,False,False,False,False,-67947.0,-24879.202076717043,False,False,False,False,9173.248528447042,False,False,False,False
2025-02-07 17:00:00+00:00,1.18,1.19,1.17,1.185,3338.0,,,,,,,,,,,,,,,,,,,,,,,1.4398055059800936,1.3871967169295327,1.4611349530933881,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16859172924900803,1.3619576912324427,-1.0496226120978818,0.0,0.0,0.0,0.0,51.160698610862816,-5.111877114393266,True,False,False,False,True,0.0,0,0.8207617625093351,0.8812546676624345,False,False,False,False,-0.2392024417724242,-0.2357105929895862,False,False,False,False,-71285.0,-25598.67181196174,False,False,False,False,9082.779559013754,False,False,False,False
2025-02-10 17:00:00+00:00,1.255,1.255,1.21,1.255,15618.0,,,,,,,,,,,,,,,,,,,,,,,1.4385501011116109,1.3841722382726578,1.4588850242993576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1620338080616345,1.3617989470777343,-0.6591152078405154,0.0,0.0,0.0,0.0,55.07999984047853,-1.1694827368126397,True,False,True,False,True,0.0,0,0.8211077844311375,0.8862275449101796,False,False,False,False,-0.18934417678219068,-0.21252738488588843,False,False,False,False,-55667.0,-26064.84744278404,False,False,False,False,9184.100806160828,False,False,False,False
2025-02-11 17:00:00+00:00,1.26,1.28,1.25,1.25,4687.0,,,,,,,,,,,,,,,,,,,,,,,1.4382140635191265,1.3834112522244644,1.458279601248809,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15238937798456353,1.3618882046675937,-0.7342257455695343,0.0,0.0,0.0,0.0,57.31250462882129,1.1045304904850397,True,False,True,False,True,0.0,0,0.8258258258258258,0.8843843843843844,False,False,False,False,-0.15895423289125146,-0.18574080888856995,False,False,False,False,-60354.0,-26596.46221111297,False,False,False,False,9114.378313042054,False,False,False,False
2025-02-12 17:00:00+00:00,1.275,1.295,1.27,1.29,2695.0,,,,,,,,,,,,,,,,,,,,,,,1.4380484405793523,1.3830656845857778,1.457976834184603,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14224240190920762,1.3620750395178394,-0.5067057259328647,0.0,0.0,0.0,0.0,60.58863374293587,4.327931059652762,True,False,True,False,True,0.0,0,0.8262172284644194,0.8764044943820224,False,False,False,False,-0.1427136664388844,-0.16422723766372715,False,False,False,False,-57659.0,-27078.051944274004,False,False,False,False,9014.85306787861,False,False,False,False
