date,Open,High,Low,Close,Volume,aVWAP_OB_bull_438,aVWAP_OB_bull_380,aVWAP_OB_bear_408,aVWAP_OB_bear_249,aVWAP_OB_bear_123,aVWAP_OB_bear_95,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,76.75,77.15,76.75,77.01,38487.0,,,,,,,76.99271553547888,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.79485874285349,,48.588276895992614,5.029012967456879,False,True,False,True,False,9.251622323174399,76.4527,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,395348.0,192024.18987134297,False,False,False,False,38507.192971266995,False,False,False,False
2024-02-12 17:00:00+00:00,78.525,78.54,77.805,78.325,62643.0,,,,,,,77.30097821543701,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.89137124029304,,51.447251840806786,5.029012967456879,False,True,False,False,False,12.600440689808366,76.555,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457991.0,196147.70630744618,False,False,False,False,38881.391529852,False,False,False,False
2024-02-13 17:00:00+00:00,75.27,75.81,74.425,74.765,124152.0,,,,,,,76.47800275573718,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.39937702860588,,46.2615545237954,2.7976249332171435,False,True,False,True,False,1.7951050870329617,76.59,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333839.0,198282.4550468656,False,False,False,False,40203.416467373674,False,False,True,False
2024-02-14 17:00:00+00:00,76.75,76.895,76.245,76.58,54791.0,,,,,,,76.54344911966396,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.4618885945812,,46.56362422684795,2.7976249332171435,False,True,False,True,False,6.209402654671482,76.6549,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388630.0,201233.57977482118,False,False,False,False,40429.58055315082,False,False,False,False
2024-02-15 17:00:00+00:00,77.09,77.21,74.815,76.0,106212.0,,,,,,,76.49582011605602,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.43630109461692,,45.82983847787495,2.01147746273746,False,True,False,True,False,4.643385605235224,76.7202,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282418.0,202492.25295660688,False,False,False,False,41449.46302519499,False,False,False,False
2024-02-16 17:00:00+00:00,77.19,77.68,76.96,77.185,56213.0,,,,,,,76.57631150982186,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.49917042365486,,47.571162164809394,2.01147746273746,False,True,False,True,False,7.362587391518787,76.8259,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338631.0,204602.93120534165,False,False,False,False,41678.355071316,False,False,False,False
2024-02-19 17:00:00+00:00,77.185,77.185,77.185,77.185,0.0,,,,,,,76.57631150982186,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.49917042365486,,48.73204462276569,2.01147746273746,False,True,False,False,False,7.362587391518787,76.9238,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338631.0,206680.8857602976,False,False,False,False,41032.1790236987,False,False,False,False
2024-02-20 17:00:00+00:00,76.43,76.43,76.01,76.325,23747.0,,,,,,,76.57061769580608,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.49564714322712,,47.81302351628956,2.01147746273746,False,True,False,True,False,5.025406418518575,76.98,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314884.0,208358.45342292864,False,False,False,False,40764.191752013445,False,False,False,False
2024-02-21 17:00:00+00:00,75.735,75.815,75.42,75.76,18079.0,,,,,,,76.55184906936267,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.12356133081894,76.48183411190234,-0.2310933051899089,46.15073790463997,1.2728487961929034,False,True,False,True,False,3.5314771089958192,77.00619999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296805.0,209729.71771094523,False,False,False,False,40412.48335275742,False,False,False,False
2024-02-22 17:00:00+00:00,75.625,75.81,75.245,75.35,66426.0,,,,,,,76.47424667011367,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0320284768921084,76.42317737343193,-0.3539469967419174,44.286632016092035,-0.7672412615721171,False,True,False,True,False,2.46071500105948,77.0308,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,230379.0,210049.86162240343,False,False,False,False,40815.79368837359,False,False,False,False
2024-02-23 17:00:00+00:00,75.83,76.295,75.83,76.165,19577.0,,,,,,,76.46846060258204,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.939710765940652,76.41881254331302,-0.08633929101246203,45.141757923514135,-0.7672412615721171,False,True,False,True,False,4.412905566402014,77.07939999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,249956.0,210668.56144221112,False,False,False,False,40486.51006529803,False,False,False,False
2024-02-26 17:00:00+00:00,76.43,76.555,76.145,76.39,63839.0,,,,,,,76.4692802634298,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.836636918784107,76.4197279940105,-0.010480013784507376,46.27586837059826,-0.7672412615721171,False,True,False,True,False,4.944025924784377,77.1005,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,313795.0,212267.420954735,False,False,False,False,40848.56417281279,False,False,False,False
2024-02-27 17:00:00+00:00,75.78,75.85,75.075,75.54,34764.0,,,,,,,76.28352237041,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7716368923549566,76.39463331071049,-0.3083496662451815,45.10342117752889,-0.7672412615721171,False,True,False,True,False,2.690584044486677,77.07350000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279031.0,213302.51520349877,False,False,False,False,40754.22984455212,False,False,False,False
2024-02-28 17:00:00+00:00,75.75,76.56,75.735,76.5,25306.0,,,,,,,76.3234422636416,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7116701412514996,76.39315701077336,0.03940117479677104,46.831165979547286,-0.7672412615721171,False,True,False,True,True,4.965668714195338,77.1089,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,304337.0,214713.90256468483,False,False,False,False,40514.722405101704,False,False,False,False
2024-02-29 17:00:00+00:00,77.295,77.905,76.94,77.665,54304.0,,,,,,,76.48072888090476,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6669578951334016,76.4412441445104,0.45885833358024847,50.50542584035708,-3.781772418992837,False,True,False,False,True,7.591960778472679,77.1352,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,358641.0,216945.33043189903,False,False,False,False,40728.50965463501,False,False,False,False
2024-03-01 17:00:00+00:00,77.265,77.735,77.05,77.71,22921.0,,,,,,,76.52097556542373,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.625886637048636,76.45990769773948,0.47606484020405115,53.047248829305616,-1.3981246926510593,False,False,True,False,True,7.691446969204613,77.1401,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381562.0,219497.52685931142,False,False,False,False,40452.42423363292,False,False,False,False
2024-03-04 17:00:00+00:00,78.21,78.21,77.56,78.05,16825.0,,,,,,,76.55863011252708,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.582676769806329,76.47856313645373,0.6084527812065724,55.48009316434547,0.8680179816947486,True,False,True,False,True,8.44871199671691,77.1518,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398387.0,222271.007063043,False,False,False,False,40086.107578847914,False,False,False,False
2024-03-05 17:00:00+00:00,79.39,79.595,78.825,79.13,29584.0,,,,,,,76.67102273248318,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.52815381488383,76.53640533918498,1.025884835624288,59.20347628346076,4.296856733360343,True,False,True,False,True,10.790230113209802,77.17519999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427971.0,225460.15424036016,False,False,False,False,39923.284205532436,False,False,False,False
2024-03-06 17:00:00+00:00,81.08,81.295,80.52,81.24,36651.0,,,,,,,77.39677243504886,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5184992528262597,76.65088422278566,1.8221628503818001,64.56437831457072,9.12942494819552,True,False,True,False,True,14.998791616330426,77.23530000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464622.0,229168.08983353287,False,False,False,False,39872.55111707457,False,False,False,False
2024-03-07 17:00:00+00:00,80.74,81.15,80.585,80.605,31613.0,,,,,,,77.51828663716158,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.48390921190226,76.7390883618575,1.5563820205738774,66.11549500427043,10.40469446116441,True,False,True,False,True,13.223049783560466,77.2848,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,433009.0,232328.41402216026,False,False,False,False,39744.496060995894,False,False,False,False
2024-03-08 17:00:00+00:00,80.47,80.55,79.565,79.735,50293.0,,,,,,,77.60724280544397,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.387648645436338,76.84340799824064,1.2110626106090792,64.59982069069324,10.40469446116441,True,False,True,False,True,10.854801731356787,77.3171,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382716.0,234660.00450243682,False,False,False,False,39908.03875772464,False,False,False,False
2024-03-11 17:00:00+00:00,80.19,80.5,80.105,80.33,31971.0,,,,,,,77.69228115030762,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3314372321740695,76.91309310021674,1.465579623002325,64.59324312388216,10.40469446116441,True,False,True,False,True,12.034362618218353,77.36129999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,414687.0,237451.12071170137,False,False,False,False,39784.98389326379,False,False,False,False
2024-03-12 17:00:00+00:00,81.505,82.09,81.425,81.88,26065.0,,,,,,,77.82247908516052,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2990366333404415,76.99179923640271,2.1261952474827908,66.79392370325515,11.264544950741971,True,False,True,False,True,14.968780974143492,77.4605,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440752.0,240603.07232857423,False,False,False,False,39572.27096468605,False,False,False,False
2024-03-13 17:00:00+00:00,82.795,83.275,82.73,82.82,38338.0,,,,,,,78.77248281131286,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2655244207248804,77.85569456155915,2.19123898777152,69.34621926027165,13.855190383716156,True,False,True,False,True,16.65152484507747,77.5891,,-1.0,83.275,82.73,0.0,0,,,False,False,False,False,,,False,False,False,False,479090.0,244300.54407541803,False,False,False,False,39553.13498073743,False,True,False,False
2024-03-14 17:00:00+00:00,81.19,81.63,81.105,81.545,26303.0,,,,,,,78.7726133062998,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2347531455669825,77.8366456299582,1.659402237512435,67.39733728595854,13.855190383716156,True,False,True,False,True,13.22853069274079,77.6934,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452787.0,247532.8922292875,False,False,False,False,39347.70653142367,False,False,False,False
2024-03-15 17:00:00+00:00,79.565,79.81,78.865,78.975,27271.0,,,,,,,78.87615766115778,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.189771179785623,77.74842878312452,0.5601367066103914,60.80379671156527,16.655663485307755,True,False,True,False,False,6.93448281902328,77.7458,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,425516.0,250292.3202567404,False,False,False,False,39160.47077124656,False,False,False,False
2024-03-18 17:00:00+00:00,79.75,80.65,79.74,80.605,24799.0,,,,,,,78.94359891095527,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1836626455451973,77.75777828757683,1.3038743499284016,59.05244631766945,15.107859716127535,True,False,True,False,False,9.938308662737295,77.7945,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450315.0,253393.44707446534,False,False,False,False,38937.81230967685,False,False,False,False
2024-03-19 17:00:00+00:00,80.78,80.97,80.445,80.96,18221.0,,,,,,,79.00108516195172,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.175982313123644,77.78252226775751,1.4602497975643831,58.41499384966278,14.422205798801187,True,False,True,False,False,10.570209589426838,77.8559,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468536.0,256728.99053067516,False,False,False,False,38616.62142115473,False,False,False,False
2024-03-20 17:00:00+00:00,80.67,80.96,80.535,80.87,16305.0,,,,,,,79.04064583211073,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1692271592593437,77.80532123652696,1.4127975257876808,57.79763053962904,13.595441414240703,True,False,True,False,False,10.355750474592874,77.90050000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452231.0,259760.02943717633,False,False,False,False,38270.704809974035,False,False,False,False
2024-03-21 17:00:00+00:00,81.1,81.14,80.48,80.48,13254.0,,,,,,80.7,79.44794776014778,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1331753664769417,77.82265021914819,1.2457249519248754,56.50117800635837,12.062705011615513,False,False,True,False,False,9.420206202936988,77.94630000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438977.0,262538.5871203209,False,False,False,False,37882.8489214473,False,False,False,False
2024-03-22 17:00:00+00:00,79.49,79.745,79.19,79.235,30511.0,,,,,,79.7867266080201,79.27607613907279,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0438776562881067,77.81842266268588,0.693083234681852,53.04498700198453,8.578450351081877,False,True,False,False,False,6.5100170899572625,77.9613,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,408466.0,264801.0276300833,False,False,False,False,37768.556690107034,False,False,False,False
2024-03-25 17:00:00+00:00,78.845,78.955,78.6,78.67,19189.0,,,,,,79.46818203238344,79.18255325634097,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9550305866135405,77.80682910441578,0.44151273207412245,49.68612811265455,5.316178076778733,False,True,False,False,False,5.2292778761367735,77.965,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389277.0,266730.8876668262,False,False,False,False,37480.50154762476,False,False,False,False
2024-03-26 17:00:00+00:00,78.86,79.01,78.56,78.71,24014.0,,,,,,79.27263558626927,79.23933934607908,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9002146559635384,77.7976384866883,0.48013602592127397,47.55017628364807,3.2304348657251083,False,True,False,True,False,5.308385022643673,78.023,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,413291.0,269003.1374704413,False,False,False,False,37271.71857789414,False,False,False,False
2024-03-27 17:00:00+00:00,78.685,79.105,78.62,79.095,56384.0,,,,,,79.14180152119724,79.1621073466907,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8698881741386768,77.79850506531133,0.6933542618321917,47.17673738863509,2.69926303242017,False,True,False,True,False,6.075902461934255,78.0875,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,469675.0,272114.3291375662,False,False,False,False,37568.03301854694,False,False,False,False
2024-03-28 17:00:00+00:00,79.515,79.675,79.35,79.445,25538.0,,,,,,79.19445290820454,79.1827673419402,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8322891162164603,77.8140753685462,0.8901022316944891,47.887925998835215,2.69926303242017,False,True,False,True,False,6.77292324343421,78.14110000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495213.0,275573.2232594644,False,False,False,False,37381.52087872451,False,False,False,False
2024-03-29 17:00:00+00:00,79.445,79.445,79.445,79.445,0.0,,,,,,79.19445290820454,79.1827673419402,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.779595560895861,77.8140753685462,0.9164580241101385,48.36205173896863,2.69926303242017,False,True,False,False,False,6.77292324343421,78.193,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495213.0,278978.49111590674,False,False,False,False,36801.962415488466,False,False,False,False
2024-04-01 17:00:00+00:00,78.44,78.67,78.32,78.435,34216.0,,,,,,79.07325116769896,79.0987214965137,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7559692275002492,77.80797477402777,0.3570821265842164,45.980131384831466,0.76096252464054,False,True,False,True,False,4.361434032982025,78.2511,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,460997.0,281800.4835017066,False,False,False,False,36761.86997493826,False,False,False,False
2024-04-02 17:00:00+00:00,77.795,77.97,77.62,77.93,18041.0,,,,,,78.9726434980654,79.03216285108488,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7519660719080754,77.7971912537476,0.07580554691208456,43.230890924149776,-2.011490213873671,False,True,False,True,False,3.1850651427800685,78.29050000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442956.0,284299.01864121505,False,False,False,False,36471.623928815185,False,False,False,False
2024-04-03 17:00:00+00:00,76.92,77.17,76.655,76.715,27194.0,,,,,,78.73984338067416,78.88115630241474,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7178382471126725,77.76302590312943,-0.6100841594899525,39.056271569496616,-5.973808245353396,False,True,False,True,False,0.43974461366348905,78.3017,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415762.0,286337.2043987156,False,False,False,False,36327.78479813588,False,False,False,False
2024-04-04 17:00:00+00:00,76.045,76.275,74.525,74.57,31655.0,,,,,,78.33097816278328,78.61570696457099,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7520986823785607,77.68882684886655,-1.7800520485710312,33.5099411733777,-11.02842956243542,False,True,False,True,False,0.0,78.2574,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384107.0,287853.01518323156,False,False,False,False,36255.33852219579,False,False,False,False
2024-04-05 17:00:00+00:00,74.68,74.77,74.285,74.435,31083.0,,,,,,77.94785392670887,78.35859733882654,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7970705466256591,77.6091974149791,-1.7663176445350255,29.6722348992227,-14.38613656915878,False,True,False,True,False,0.0,78.2084,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353024.0,288863.41804860777,False,False,False,False,36175.147227278016,False,False,False,False
2024-04-08 17:00:00+00:00,74.1,74.75,74.02,74.395,27861.0,,,,,,77.65525994768002,78.15452217617843,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.841050686600053,77.54123583098367,-1.7089349325813286,27.06820754335795,-16.660226799545548,False,True,False,True,False,0.0,78.1212,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,325163.0,289426.2022649084,False,False,False,False,36046.24571987835,False,False,False,False
2024-04-09 17:00:00+00:00,74.03,74.38,73.96,74.105,43056.0,,,,,,77.25998294921064,77.8678086214506,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8907396974738484,77.4382915412796,-1.7629563422892573,24.980737823741173,-18.578652413178595,False,True,False,True,False,0.0,78.0294,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282107.0,289312.7262608013,False,False,False,False,36154.92408081047,False,False,False,False
2024-04-10 17:00:00+00:00,72.345,72.535,71.89,72.465,59166.0,,,,,,76.5943327545588,77.37919056177932,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9871752258868047,77.24587794572162,-2.4058663189040512,21.96066594816862,-21.446153263887517,False,True,False,True,False,0.0,77.9174,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222941.0,288283.70724900597,False,False,False,False,36511.68494777465,False,False,False,False
2024-04-11 17:00:00+00:00,72.44,72.905,72.18,72.195,19561.0,,,,,,76.41738539932527,77.2430385667105,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.085926000432224,77.18842091174427,-2.393862922610675,19.72611509062805,-23.62333081127906,False,True,False,True,False,0.0,77.773,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203380.0,286967.3707025097,False,False,False,False,36248.88363075489,False,False,False,False
2024-04-12 17:00:00+00:00,71.25,71.495,70.995,71.245,29764.0,,,,,,76.10351188376723,77.00293622961237,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.211410189681444,77.08452326422407,-2.6406332445566143,17.51624333085759,-25.841518640500812,False,True,False,True,False,0.0,77.6119,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173616.0,285209.9851102227,False,False,False,False,36148.342799270315,False,False,False,False
2024-04-15 17:00:00+00:00,70.78,70.825,70.215,70.53,49713.0,,,,,,75.5899846414908,75.78753178559185,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.353554436694928,76.1934943997872,-2.406357937375939,15.575608281480969,-27.859101990534263,False,True,False,True,False,0.0,77.4738,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123903.0,282709.10162014177,False,False,False,False,36358.64756207232,False,False,False,False
