date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_821,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_720,Gap_Down_aVWAP_666,aVWAP_OB_bull_298,aVWAP_OB_bull_264,aVWAP_OB_bear_868,aVWAP_OB_bear_816,aVWAP_OB_bear_641,aVWAP_OB_bear_322,aVWAP_OB_bear_137,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 15:00:00+00:00,70.49,71.51,70.3,71.51,4571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.88048841033418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.617280547765787,-9.0713488739718,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-35708.0,-13305.949166593693,False,False,False,False,1943.9246220739537,False,False,False,False
2025-03-12 16:00:00+00:00,71.43,71.515,71.2,71.2,2176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.79344555933935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.155662555886536,-10.176380622391648,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-37884.0,-13687.00421827441,False,False,False,False,1947.5226899487761,False,False,False,False
2025-03-12 17:00:00+00:00,71.2,72.62,71.165,72.52,4456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.68818913890422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36445480361723,-10.176380622391648,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-33428.0,-13993.066168378682,False,False,False,False,1986.4138110348415,False,False,False,False
2025-03-12 18:00:00+00:00,72.52,73.15,72.52,73.02,2577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.66320318260816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60264727750689,-10.176380622391648,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-30851.0,-14254.429483597616,False,False,False,False,1995.570186057557,False,False,False,False
2025-03-12 19:00:00+00:00,72.97,72.97,71.79,72.17,12508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.47781671590613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.384149625255425,-17.490362921223507,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-43359.0,-14705.663135014707,False,False,False,False,2158.553594025657,False,False,False,False
2025-03-13 14:00:00+00:00,72.49,72.51,70.58,70.67,1933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.4307652888613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.08011695542376,-17.490362921223507,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-45292.0,-15179.869908115254,False,False,False,False,2155.0566390795225,False,False,False,False
2025-03-13 15:00:00+00:00,70.5,71.26,70.5,71.26,5983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.28263564925608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.364004502536325,-17.490362921223507,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-39309.0,-15553.964948299514,False,False,False,False,2214.404598163561,False,False,False,False
2025-03-13 16:00:00+00:00,71.31,71.5,71.12,71.31,3954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.20755706732938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71129544965752,-17.490362921223507,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-35355.0,-15860.957739798747,False,False,False,False,2241.3750695098624,False,False,False,False
2025-03-13 17:00:00+00:00,71.31,71.36,70.21,70.28,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.16098805707274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93991644880747,-17.490362921223507,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-37237.0,-16192.369247708844,False,False,False,False,2235.8033630058335,False,False,False,False
2025-03-13 18:00:00+00:00,70.28,70.685,70.28,70.585,2239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.10575808468906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83221722289468,-17.490362921223507,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-34998.0,-16483.92941441103,False,False,False,False,2235.8529232693086,False,False,False,False
2025-03-13 19:00:00+00:00,70.585,70.795,70.315,70.5,5844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.9739281689073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.578189611720745,-17.490362921223507,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-40842.0,-16861.573919613962,False,False,False,False,2291.793188024823,False,False,False,False
2025-03-14 14:00:00+00:00,70.695,70.695,70.09,70.425,767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.10563392976741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.233252485780625,-17.490362921223507,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-41609.0,-17245.25494411607,False,False,False,False,2268.152983559322,False,False,False,False
2025-03-14 15:00:00+00:00,70.425,70.9,70.41,70.9,852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.15331215267584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02819558050693,-16.227238361834104,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-40757.0,-17609.77812327706,False,False,False,False,2246.1971233491,False,False,False,False
2025-03-14 16:00:00+00:00,70.855,71.11,70.58,71.11,1162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.18960933049802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.096185634730844,-13.985715988576722,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-39595.0,-17950.634276404548,False,False,False,False,2229.387865622757,False,False,False,False
2025-03-14 17:00:00+00:00,71.15,71.625,70.8,70.99,2546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.23045873598106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06232257325789,-12.84185599478866,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-42141.0,-18325.678706227733,False,False,False,False,2234.2965808844197,False,False,False,False
2025-03-14 18:00:00+00:00,70.99,71.54,70.93,71.52,3758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.25605446186958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.02563276871523,-9.90496692078814,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-38383.0,-18636.6449278366,False,False,False,False,2257.919889707917,False,False,False,False
2025-03-14 19:00:00+00:00,71.56,71.78,71.245,71.6,5581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.277622256057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33991388606426,-7.681799445326234,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-32802.0,-18856.26283593216,False,False,False,False,2309.44051157291,False,False,False,False
2025-03-17 14:00:00+00:00,72.65,72.65,71.89,71.89,564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.25099180995254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13264775094376,-5.065783164486831,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-32238.0,-19063.73162917352,False,False,False,False,2282.379418370229,False,False,False,False
2025-03-17 15:00:00+00:00,71.89,72.06,71.725,71.79,473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.2211895345827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.46895926897318,-3.8082648154287924,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-32711.0,-19275.317185310363,False,False,False,False,2254.32702428697,False,False,False,False
2025-03-17 16:00:00+00:00,71.79,72.26,71.76,72.25,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2692422793793066,72.2363723600315,0.006005370203234518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.386537348663055,-1.0617832084735142,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-31960.0,-19471.97893437532,False,False,False,False,2231.0196285615907,False,False,False,False
2025-03-17 17:00:00+00:00,72.24,72.51,72.0,72.42,1285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.201969838842313,72.27961153427121,0.06375585316945108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.027344925828565,1.3833746907107738,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-30675.0,-19645.669183454767,False,False,False,False,2216.35265757614,False,False,False,False
2025-03-17 18:00:00+00:00,72.445,72.62,72.39,72.45,1858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.161046313981087,72.33475415188127,0.05332872663262181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.917622674689824,3.145167680182631,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-28817.0,-19787.86035890508,False,False,False,False,2210.7968024199204,False,False,False,False
2025-03-17 19:00:00+00:00,72.45,72.51,72.01,72.465,5021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.11709106478126,72.37560267142291,0.04222649184263087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.249645598706635,4.452656265568834,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-23796.0,-19850.00205876702,False,False,False,False,2254.3658442428673,False,False,False,False
2025-03-18 14:00:00+00:00,71.65,71.81,71.27,71.27,1005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0785490911509403,72.34923403087123,-0.5192247012427488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21908839029718,8.442955847674007,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24801.0,-19926.76171677063,False,False,False,False,2234.9958311538307,False,False,False,False
2025-03-18 15:00:00+00:00,71.33,71.33,70.66,70.66,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.061409169904375,72.31414529307088,-0.802434236356684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9839183354438,2.8955500995238665,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25628.0,-20015.15300798349,False,False,False,False,2213.1664384227633,False,False,False,False
2025-03-18 16:00:00+00:00,70.66,70.7,70.48,70.495,849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.056020877045495,72.27280446109111,-0.8646821055853361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.288435327759366,-1.1266807216652523,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26477.0,-20115.336682278317,False,False,False,False,2192.016571160395,False,False,False,False
2025-03-18 17:00:00+00:00,70.495,71.17,70.43,71.17,1545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0286248459894813,72.22402907828705,-0.5195781173492092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.123765840683966,-1.1266807216652523,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24932.0,-20190.01363294067,False,False,False,False,2181.9853064912413,False,False,False,False
2025-03-18 18:00:00+00:00,71.17,71.24,70.655,70.74,1363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9921474786211633,72.18520903008239,-0.7254528319774178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.997322685121446,-1.166913858567625,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26295.0,-20284.664584367947,False,False,False,False,2169.2878598789744,False,False,False,False
2025-03-18 19:00:00+00:00,70.74,71.11,70.63,70.7,4275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9659827288382195,72.08216489756194,-0.7030402033993014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09188071705047,-2.2553315036941086,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-30570.0,-20444.12714895139,False,False,False,False,2201.934559725812,False,False,False,False
2025-03-19 14:00:00+00:00,70.83,71.29,70.8,70.8,1836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9366600347221952,72.05258491248861,-0.6467758357332408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.130938267204336,-2.595584143010605,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-28734.0,-20572.65230943276,False,False,False,False,2196.261155699055,False,False,False,False
2025-03-19 15:00:00+00:00,70.8,70.87,70.61,70.86,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9007066206171177,72.03991989418788,-0.620779599223357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56820010469987,-2.608293746617946,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-28063.0,-20688.78173099194,False,False,False,False,2172.613695920775,False,False,False,False
2025-03-19 16:00:00+00:00,70.86,71.01,70.74,70.81,1394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8541654882069578,72.01717730799012,-0.6510623327141658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58675915834053,-3.108800755866355,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-29457.0,-20824.72309950369,False,False,False,False,2160.5421657514607,False,False,False,False
2025-03-19 17:00:00+00:00,70.81,70.81,70.01,70.04,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8409885637591519,71.97772085302395,-1.0525436665762202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12331972659169,-6.770276128121033,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-30965.0,-20981.936694860222,False,False,False,False,2150.425232949113,False,False,False,False
2025-03-19 18:00:00+00:00,70.01,70.94,70.0,70.935,2111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8265848973939,71.94054416339124,-0.5505050243358008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.47347079685334,-6.770276128121033,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-28854.0,-21103.984187963164,False,False,False,False,2149.813989027421,False,False,False,False
2025-03-19 19:00:00+00:00,70.955,71.12,70.775,71.04,2872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8177671061641405,71.91260813547385,-0.4800439685121275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2517679929969,-10.934635208958738,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-25982.0,-21179.612340087762,False,False,False,False,2161.010671368081,False,False,False,False
2025-03-20 14:00:00+00:00,70.66,71.03,70.43,70.66,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.816507705252953,71.8941534421075,-0.6794099681155161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21458664087171,-10.816707763339778,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27350.0,-21275.277265047644,False,False,False,False,2148.715932277103,False,False,False,False
2025-03-20 15:00:00+00:00,70.66,71.19,70.58,71.17,1247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8089732865223467,71.88360051911877,-0.3944781962428141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.91999487173122,-8.0813189488415,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-26103.0,-21350.125679543027,False,False,False,False,2134.7358403038147,False,False,False,False
2025-03-20 16:00:00+00:00,71.17,71.17,70.37,70.37,1315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8120905427531062,71.8658855613084,-0.8255026589541723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13782307733405,-8.0813189488415,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-27418.0,-21444.201250402824,False,False,False,False,2122.0267575084067,False,False,False,False
2025-03-20 17:00:00+00:00,70.37,70.595,70.105,70.17,1599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.831837493776049,71.83708388428755,-0.9100610124815792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.19230893836617,-8.0813189488415,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-29017.0,-21561.608982954716,False,False,False,False,2113.917815531532,False,False,False,False
2025-03-20 18:00:00+00:00,70.17,70.37,70.1,70.29,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8448651040800699,71.80339221023657,-0.8203267582489201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.61517672323569,-8.0813189488415,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-27086.0,-21647.2584560872,False,False,False,False,2111.0818804070122,False,False,False,False
2025-03-20 19:00:00+00:00,70.165,70.35,69.975,70.085,4011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8611885503140022,71.73365093337758,-0.8858054349729567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34588210511177,-4.048247277435735,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-31097.0,-21793.766076923053,False,False,False,False,2140.537975284423,False,False,False,False
2025-03-21 14:00:00+00:00,69.465,69.465,68.87,69.365,1298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8898611655953315,71.69754047845284,-1.2342390652373982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.888665466003815,-7.4499213918638105,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-32395.0,-21958.12629278471,False,False,False,False,2127.4753710164473,False,False,False,False
2025-03-21 15:00:00+00:00,69.365,69.37,68.95,68.95,493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9254038420432935,71.68329523104933,-1.4195958122471983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.38891042331336,-10.75061024017539,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-32888.0,-22127.581699098126,False,False,False,False,2102.1346675898358,True,False,False,False
2025-03-21 16:00:00+00:00,69.015,69.56,68.77,69.56,1281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9510889151843076,71.17985722145696,-0.8302323942545364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94377398487333,-10.75061024017539,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-31607.0,-22274.549424693505,False,False,False,False,2089.4038975496833,False,False,False,False
2025-03-21 17:00:00+00:00,69.53,69.725,69.395,69.63,1491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.969242702111638,71.18578357777267,-0.7900415606996488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.393097797697415,-10.75061024017539,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-30116.0,-22396.12230183004,False,False,False,False,2080.1263177427118,False,False,False,False
2025-03-21 18:00:00+00:00,69.66,69.66,69.145,69.21,3414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9980757251925492,71.1122489753138,-0.9520404814139343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.739583844688,-10.75061024017539,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-33530.0,-22568.740560716396,False,False,False,False,2100.8065298707315,False,False,False,False
2025-03-21 19:00:00+00:00,69.22,69.42,68.775,69.42,4474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.011405915462338,71.01947082512451,-0.7952004181895138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6711877589312,-10.75061024017539,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-29056.0,-22669.318226441723,False,False,False,False,2137.600227082038,False,False,False,False
2025-03-24 14:00:00+00:00,70.37,70.54,69.91,70.28,3032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0112867738059177,71.03960482096714,-0.3776710665330712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85569378394926,-11.998829478355404,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-26024.0,-22721.32879657441,False,False,False,False,2151.4668902280528,False,False,False,False
2025-03-24 15:00:00+00:00,70.28,70.66,70.27,70.275,3365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.010032669717949,71.05673427393761,-0.3889162030621601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.285796300803796,-8.855565985996442,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-29389.0,-22824.70354391434,False,False,False,False,2170.281357046222,False,False,False,False
2025-03-24 16:00:00+00:00,70.35,70.49,70.13,70.225,979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0084727109499805,71.05721862586083,-0.41435396225383836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28264825398248,-7.036321712340779,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-30368.0,-22941.65387656683,False,False,False,False,2151.8118786424047,False,False,False,False
2025-03-24 17:00:00+00:00,70.225,70.52,70.17,70.44,847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0063883737468284,71.0586728221023,-0.30835147880515146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78075118709269,-4.688939188783394,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-29521.0,-23043.659242821606,False,False,False,False,2131.5822371130653,False,False,False,False
2025-03-24 18:00:00+00:00,70.445,70.69,70.07,70.69,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9991055432300495,71.06215685161848,-0.1861616825978948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7367735762498,-1.9061924856207568,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-28362.0,-23126.114138281733,False,False,False,False,2116.5034427392193,False,False,False,False
2025-03-24 19:00:00+00:00,70.665,71.28,70.665,71.24,6175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9858836778578253,71.11249874913469,0.06420378609629515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10297681631299,2.138212633874467,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-22187.0,-23111.554229161084,False,False,False,False,2179.4258699835723,False,False,False,False
2025-03-25 14:00:00+00:00,70.075,70.075,69.72,69.735,1328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9851424756547815,71.06489880138884,-0.6699261225319261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.124614676151126,2.138212633874467,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23515.0,-23117.809202352382,False,False,False,False,2166.2254688985554,False,False,False,False
2025-03-25 15:00:00+00:00,69.735,70.15,69.485,69.95,2198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9770927833245524,71.00977941987769,-0.5360291782035784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.825786458820176,7.526157205905676,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21317.0,-23089.88967983529,False,False,False,False,2166.718097287725,False,False,False,False
